日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-30,AAON,81.65,78.22,81.65,76.84,691800,54191788.0,5.9,-4.0,-3.26,0.85
2026-03-30,AAOX,25.2,18.25,25.69,16.55,1025000,19315376.0,36.56,-27.0,-6.75,0.0
2026-03-30,AAP,51.98,51.16,52.2,50.42,1373900,70263824.0,3.44,-0.8,-0.41,2.29
2026-03-30,AAPB,26.34,25.65,26.34,25.37,48700,1253904.0,3.71,-1.8,-0.47,0.0
2026-03-30,AAPD,14.15,14.36,14.43,14.15,13904900,199639760.0,1.99,0.49,0.07,0.0
2026-03-30,AAPG,23.15,23.15,23.15,23.15,1200,28101.0,0.0,0.48,0.11,0.0
2026-03-30,AAPL,250.07,246.63,250.87,245.51,39446200,9737399296.0,2.17,-0.27,-0.67,0.27
2026-03-30,AAPR,28.76,28.79,28.82,28.75,3600,104038.0,0.24,0.25,0.07,0.0
2026-03-30,AAPU,27.3,26.53,27.43,26.3,1353600,36079960.0,4.22,-0.93,-0.25,0.0
2026-03-30,AAPW,33.82,33.3,33.82,33.29,17600,590540.0,1.57,-1.62,-0.55,0.0
2026-03-30,AAPX,24.53,24.08,24.56,23.92,21100,512255.0,2.61,-1.83,-0.45,0.0
2026-03-30,AAPY,21.64,21.36,21.64,21.25,7100,153357.0,1.8,-1.26,-0.27,0.0
2026-03-30,AARD,3.58,3.64,3.72,3.49,185000,673071.0,6.36,2.54,0.09,0.85
2026-03-30,AAT,18.4,18.37,18.56,18.28,332300,6123057.0,1.54,1.05,0.19,0.54
2026-03-30,AAUA,47.62,47.04,47.7,47.03,9900,475302.0,1.4,-1.2,-0.57,0.0
2026-03-30,AAUC,31.32,30.92,31.32,30.84,214300,4806763.0,1.55,-0.39,-0.12,0.17
2026-03-30,AAUM,18.92,18.92,18.92,18.92,0,360.0,0.0,1.21,0.23,0.0
2026-03-30,AAUS,50.93,50.93,50.93,50.93,0,1228.0,0.0,-0.34,-0.17,0.0
2026-03-30,AAVM,30.64,30.24,30.64,30.17,800,24651.0,1.54,-0.98,-0.3,0.0
2026-03-30,AAXJ,94.41,92.99,94.5,92.53,2486100,232270368.0,2.1,-1.07,-1.01,0.0
2026-03-30,AB,35.66,36.46,36.85,35.65,331000,12045029.0,3.36,2.17,0.78,0.36
2026-03-30,ABAT,2.68,2.51,2.68,2.47,3592800,9105466.0,8.02,-4.2,-0.11,2.73
2026-03-30,ABBV,212.26,213.12,213.94,210.78,7491100,1593582976.0,1.52,2.22,4.62,0.42
2026-03-30,ABCB,76.4,76.53,77.05,75.75,505000,38672492.0,1.71,0.84,0.64,0.74
2026-03-30,ABCL,3.27,3.28,3.32,3.23,2830600,9268442.0,2.65,0.61,0.02,0.93
2026-03-30,ABCS,29.3,29.23,29.45,29.21,1700,52542.0,0.82,-0.24,-0.07,0.0
2026-03-30,ABEO,4.31,4.23,4.32,4.23,874800,3747494.0,2.1,-1.4,-0.06,1.53
2026-03-30,ABEQ,37.61,37.49,37.69,37.4,15200,574159.0,0.77,-0.21,-0.08,0.0
2026-03-30,ABEV,2.84,2.82,2.85,2.79,20522300,57859836.0,2.13,0.36,0.01,0.13
2026-03-30,ABFL,70.81,69.05,70.81,68.82,2979300,205388976.0,2.83,-1.92,-1.35,0.0
2026-03-30,ABG,197.85,193.45,199.4,193.3,254900,49922568.0,3.12,-1.08,-2.11,1.32
2026-03-30,ABI,24.85,24.85,24.85,24.85,0,49.0,0.0,0.08,0.02,0.0
2026-03-30,ABIG,28.79,28.47,28.79,28.39,900,27120.0,1.4,-0.15,-0.04,0.0
2026-03-30,ABLD,30.67,30.36,30.73,30.23,1224400,37194172.0,1.61,-2.36,-0.73,0.0
2026-03-30,ABLG,28.87,28.62,29.01,28.62,1700,49853.0,1.36,-1.71,-0.5,0.0
2026-03-30,ABLS,17.92,17.92,17.92,17.92,0,699.0,0.0,-1.41,-0.26,0.0
2026-03-30,ABLV,0.62,0.62,0.62,0.62,1800,1142.0,0.0,-0.02,-0.0,0.0
2026-03-30,ABLVW,0.02,0.02,0.02,0.02,600,11.0,0.0,-7.93,-0.0,0.0
2026-03-30,ABM,37.81,37.88,38.22,37.53,654300,24789190.0,1.84,1.04,0.39,1.12
2026-03-30,ABNB,123.9,123.1,126.06,122.83,3022600,374313184.0,2.63,0.22,0.27,0.5
2026-03-30,ABNG,14.58,14.02,14.58,13.97,3900,53538.0,4.37,0.37,0.05,0.0
2026-03-30,ABNY,40.5,40.11,40.52,40.11,4300,174925.0,1.02,0.38,0.15,0.0
2026-03-30,ABOS,2.28,2.19,2.32,2.17,447000,996927.0,6.67,-2.67,-0.06,0.62
2026-03-30,ABOT,32.53,32.36,32.53,32.36,300,12101.0,0.55,0.66,0.21,0.0
2026-03-30,ABR,7.42,7.35,7.44,7.33,2731400,20119258.0,1.51,-1.34,-0.1,1.41
2026-03-30,ABSI,2.75,2.76,2.81,2.71,3563300,9841931.0,3.62,0.0,0.0,2.33
2026-03-30,ABT,104.76,101.88,104.77,101.82,10476700,1072401088.0,2.84,-2.03,-2.11,0.6
2026-03-30,ABTC,0.87,0.79,0.91,0.77,10434200,8395638.0,15.94,-10.04,-0.09,0.99
2026-03-30,ABTS,1.91,1.65,1.94,1.6,36300,63222.0,17.43,-15.4,-0.3,1.15
2026-03-30,ABUS,4.28,4.3,4.35,4.21,1117200,4810130.0,3.26,0.23,0.01,0.57
2026-03-30,ABVC,1.0,0.91,1.02,0.88,105300,97965.0,13.91,-9.06,-0.09,0.41
2026-03-30,ABVE,0.78,0.77,0.8,0.71,1542200,1147812.0,11.35,0.09,0.0,3.01
2026-03-30,ABVEW,0.39,0.26,0.39,0.26,2200,627.0,47.46,-7.14,-0.02,0.0
2026-03-30,ABVX,103.5,101.5,104.8,100.15,762400,77755344.0,4.55,-0.59,-0.6,0.96
2026-03-30,ABX,8.36,7.96,8.55,7.93,975700,7889119.0,7.43,-4.56,-0.38,1.01
2026-03-30,ABXB,19.22,19.21,19.24,19.2,600,12153.0,0.16,-0.36,-0.07,0.0
2026-03-30,ABXL,25.35,25.36,25.4,25.25,5300,134693.0,0.59,0.44,0.11,0.0
2026-03-30,ACA,103.64,102.09,103.9,99.99,344700,35351064.0,3.8,-0.74,-0.76,0.7
2026-03-30,ACAAU,10.05,10.05,10.05,10.05,200000,2010130.0,0.0,0.0,0.0,0.79
2026-03-30,ACAD,21.16,21.07,21.16,20.67,1724300,36200560.0,2.33,1.31,0.27,1.01
2026-03-30,ACB,3.2,3.08,3.24,3.07,737100,2310952.0,5.26,-4.64,-0.15,1.3
2026-03-30,ACCL,1.36,1.37,1.39,1.36,9400,12915.0,2.24,2.24,0.03,0.07
2026-03-30,ACCO,2.95,2.91,2.95,2.88,1201400,3500116.0,2.37,-1.36,-0.04,1.3
2026-03-30,ACCS,8.59,8.8,8.85,8.5,13700,118728.0,4.02,2.44,0.21,0.36
2026-03-30,ACDC,6.63,6.28,6.89,6.24,1473800,9496669.0,9.8,-5.28,-0.35,0.81
2026-03-30,ACEI,22.91,23.2,23.23,22.91,2900,68633.0,1.38,-0.04,-0.01,0.0
2026-03-30,ACEL,10.81,10.76,10.85,10.65,342000,3674896.0,1.81,0.09,0.01,0.42
2026-03-30,ACEP,17.2,16.93,17.2,16.93,300,6047.0,1.6,-0.9,-0.15,0.0
2026-03-30,ACES,33.53,32.14,33.58,32.0,61600,2024677.0,4.75,-3.31,-1.1,0.0
2026-03-30,ACET,6.45,6.11,6.49,6.01,112700,704106.0,7.44,-5.26,-0.34,1.17
2026-03-30,ACFN,18.56,16.81,18.65,16.52,47900,847135.0,11.39,-10.06,-1.88,1.91
2026-03-30,ACGL,93.8,95.62,96.04,93.8,2008900,191625792.0,2.4,2.35,2.2,0.56
2026-03-30,ACGLN,16.46,16.61,16.71,16.39,47700,791941.0,1.93,0.3,0.05,0.24
2026-03-30,ACGLO,19.61,19.71,19.81,19.61,19500,386044.0,1.02,0.51,0.1,0.21
2026-03-30,ACGR,57.37,57.37,57.37,57.37,0,459.0,0.0,-0.4,-0.23,0.0
2026-03-30,ACH,2.12,2.16,2.18,2.06,740700,1585673.0,5.98,3.35,0.07,0.97
2026-03-30,ACHC,22.91,22.83,23.4,22.59,2552500,58378624.0,3.54,-0.14,-0.03,2.77
2026-03-30,ACHR,5.09,4.94,5.14,4.8,33930800,167547296.0,6.85,-1.98,-0.1,4.56
2026-03-30,ACHV,2.65,2.67,2.78,2.62,535700,1448317.0,6.02,0.54,0.01,1.01
2026-03-30,ACI,17.09,17.38,17.55,17.01,4820600,83767008.0,3.15,1.82,0.31,0.94
2026-03-30,ACIC,11.15,11.31,11.33,11.13,84500,954968.0,1.8,1.62,0.18,0.17
2026-03-30,ACII,25.39,25.35,25.44,25.33,23000,584171.0,0.42,0.2,0.05,0.0
2026-03-30,ACIO,41.43,41.2,41.49,41.13,92100,3803208.0,0.87,-0.43,-0.18,0.0
2026-03-30,ACIU,2.77,2.56,2.8,2.55,291600,767788.0,9.07,-5.19,-0.14,0.29
2026-03-30,ACIW,40.7,40.31,40.86,40.02,781800,31548856.0,2.11,1.08,0.43,0.77
2026-03-30,ACKY,16.89,16.87,17.05,16.82,12500,213286.0,1.38,-0.66,-0.11,0.0
2026-03-30,ACLC,72.14,71.66,72.29,71.41,7700,558580.0,1.22,-0.45,-0.32,0.0
2026-03-30,ACLO,50.4,50.42,50.42,50.36,2800,144732.0,0.12,0.14,0.07,0.0
2026-03-30,ACLS,99.04,90.43,99.04,89.26,673500,61414792.0,10.04,-7.11,-6.92,2.19
2026-03-30,ACLX,114.7,114.77,114.79,114.6,1242400,142549072.0,0.17,0.17,0.2,2.12
2026-03-30,ACM,86.07,83.21,86.07,83.02,1256400,105096600.0,3.57,-2.63,-2.25,0.97
2026-03-30,ACMR,40.17,37.93,40.55,37.64,1276700,48820884.0,7.35,-4.22,-1.67,1.94
2026-03-30,ACN,195.0,197.55,198.57,194.21,4636700,913079360.0,2.26,2.37,4.58,0.7
2026-03-30,ACNB,47.35,47.57,47.76,47.08,60900,2900129.0,1.44,0.68,0.32,0.59
2026-03-30,ACNT,13.03,13.15,13.21,12.8,158200,2071000.0,3.22,2.1,0.27,1.67
2026-03-30,ACOG,5.02,5.32,5.42,4.92,51600,261983.0,9.84,4.72,0.24,0.24
2026-03-30,ACON,3.08,3.08,3.17,3.08,22500,70266.0,3.0,2.67,0.08,0.99
2026-03-30,ACONW,0.04,0.04,0.04,0.04,600,25.0,5.68,-6.91,-0.0,0.0
2026-03-30,ACP,5.05,5.01,5.07,4.99,580100,2911626.0,1.59,-0.2,-0.01,0.0
2026-03-30,ACR,18.93,18.92,19.31,18.87,16400,312625.0,2.34,0.53,0.1,0.23
2026-03-30,ACRE,4.83,4.85,4.9,4.75,749700,3638356.0,3.15,1.89,0.09,1.35
2026-03-30,ACRS,3.52,3.49,3.57,3.35,1519900,5259009.0,6.48,-0.85,-0.03,1.26
2026-03-30,ACRV,1.31,1.29,1.34,1.27,587900,763564.0,5.34,-1.53,-0.02,1.52
2026-03-30,ACSG,38.38,37.9,38.56,37.9,1700,67862.0,1.69,-2.01,-0.78,0.0
2026-03-30,ACSI,63.1,63.1,63.1,63.1,0,885.0,0.0,0.04,0.03,0.0
2026-03-30,ACSV,42.72,42.19,42.72,42.19,200,8481.0,1.26,-0.33,-0.14,0.0
2026-03-30,ACT,40.17,40.79,40.92,40.04,207100,8441539.0,2.19,1.54,0.62,0.15
2026-03-30,ACTG,4.9,4.84,5.0,4.78,418700,2030577.0,4.55,0.0,0.0,0.43
2026-03-30,ACTS,23.65,23.48,23.65,23.48,100,2388.0,0.7,-2.2,-0.53,0.0
2026-03-30,ACTU,2.15,2.29,2.34,2.09,50000,112820.0,11.4,6.51,0.14,0.21
2026-03-30,ACU,44.1,44.11,44.62,43.15,14200,628348.0,3.36,0.57,0.25,0.37
2026-03-30,ACV,24.34,23.74,24.57,23.65,28700,694226.0,3.78,-1.94,-0.47,0.0
2026-03-30,ACVA,4.18,4.23,4.26,4.09,2542500,10642826.0,4.34,1.93,0.08,1.46
2026-03-30,ACVF,47.13,46.5,47.13,46.5,1800,86733.0,1.35,-0.53,-0.25,0.0
2026-03-30,ACVT,25.8,25.8,25.82,25.77,1300,34058.0,0.19,-0.07,-0.02,0.0
2026-03-30,ACWI,135.76,134.19,135.87,133.65,4458500,600203968.0,1.65,-0.27,-0.36,0.0
2026-03-30,ACWV,117.94,117.9,118.48,117.46,119500,14097666.0,0.87,0.57,0.67,0.0
2026-03-30,ACWX,66.87,66.29,66.99,65.99,1850100,122927640.0,1.51,0.21,0.14,0.0
2026-03-30,ACXP,3.82,3.5,4.44,3.35,378500,1485946.0,29.18,-6.29,-0.23,13.26
2026-03-30,ACYN,20.36,20.04,20.36,20.0,564400,11327266.0,1.79,-0.4,-0.08,0.0
2026-03-30,AD,45.99,45.85,47.08,45.26,2682100,122760864.0,3.97,0.26,0.12,3.1
2026-03-30,ADACU,9.99,9.99,9.99,9.99,0,259.0,0.0,0.2,0.02,0.0
2026-03-30,ADAG,3.89,3.79,3.96,3.69,41100,158293.0,7.16,0.53,0.02,0.09
2026-03-30,ADAM,7.1,7.17,7.33,7.05,747000,5376679.0,3.94,-0.97,-0.07,0.83
2026-03-30,ADAMG,24.16,24.19,24.26,24.16,13200,320426.0,0.41,0.12,0.03,0.0
2026-03-30,ADAMH,25.0,24.9,25.1,24.87,11800,296075.0,0.93,0.36,0.09,0.0
2026-03-30,ADAMI,24.41,24.43,24.44,24.3,6500,158739.0,0.57,0.26,0.06,0.0
2026-03-30,ADAML,23.51,23.48,23.56,23.48,6800,160697.0,0.34,-0.09,-0.02,0.0
2026-03-30,ADAMM,24.45,24.57,24.57,24.45,25300,620691.0,0.49,0.7,0.17,0.0
2026-03-30,ADAMN,22.26,22.11,22.26,22.05,5400,121336.0,0.97,-0.41,-0.09,0.0
2026-03-30,ADAMO,24.17,24.2,24.2,24.1,32600,789379.0,0.41,0.08,0.02,0.0
2026-03-30,ADAMZ,18.0,18.02,18.19,17.29,32700,580899.0,5.02,-0.03,-0.01,0.0
2026-03-30,ADBE,236.78,241.13,243.28,236.73,4410100,1061816320.0,2.8,3.03,7.09,1.09
2026-03-30,ADBG,4.38,4.52,4.59,4.36,3015800,13521901.0,5.44,6.35,0.27,0.0
2026-03-30,ADBU,25.29,25.4,25.56,24.95,7100,178818.0,2.53,5.17,1.25,0.0
2026-03-30,ADC,75.14,74.97,76.07,74.55,1442600,108296680.0,2.04,0.75,0.56,1.2
2026-03-30,ADCT,3.69,3.64,3.78,3.56,678600,2483542.0,5.95,-1.62,-0.06,0.53
2026-03-30,ADEA,24.43,23.13,24.63,22.58,1542000,35739504.0,8.5,-4.38,-1.06,1.39
2026-03-30,ADFI,8.46,8.45,8.47,8.45,4600,39420.0,0.18,0.48,0.04,0.0
2026-03-30,ADGM,1.25,1.08,1.25,1.08,26500,29456.0,13.93,-11.48,-0.14,0.12
2026-03-30,ADI,314.03,303.1,314.03,300.56,3914500,1187960704.0,4.38,-1.41,-4.34,0.8
2026-03-30,ADIL,1.66,1.71,1.8,1.6,130900,224745.0,12.12,3.64,0.06,9.17
2026-03-30,ADIV,17.44,17.29,17.44,17.23,14000,242232.0,1.2,-0.81,-0.14,0.0
2026-03-30,ADM,73.17,71.75,74.09,71.57,4062400,293665696.0,3.49,-0.66,-0.48,0.84
2026-03-30,ADMA,9.13,9.15,9.39,8.86,8056000,73239584.0,5.74,-0.83,-0.08,3.38
2026-03-30,ADME,48.68,48.36,48.76,48.24,9400,460072.0,1.07,-0.6,-0.29,0.0
2026-03-30,ADNT,20.45,19.21,20.51,19.19,1312000,25448192.0,6.54,-5.14,-1.04,1.67
2026-03-30,ADP,203.19,205.47,206.66,202.5,3647100,748710656.0,2.07,2.3,4.62,0.91
2026-03-30,ADPT,12.45,12.85,13.02,12.27,1819400,23287368.0,6.0,3.55,0.44,1.18
2026-03-30,ADPV,42.35,40.78,42.35,40.64,15600,643048.0,4.09,-2.51,-1.05,0.0
2026-03-30,ADSE,10.93,11.4,11.4,9.66,19600,209719.0,15.3,0.26,0.03,0.03
2026-03-30,ADSEW,0.57,0.53,0.67,0.4,27500,13908.0,42.33,-18.33,-0.12,0.0
2026-03-30,ADSK,232.26,235.68,238.54,231.04,1653600,389882496.0,3.26,2.58,5.92,0.78
2026-03-30,ADT,6.51,6.47,6.6,6.43,9744600,63242796.0,2.63,0.17,0.01,1.19
2026-03-30,ADTN,13.0,12.19,13.07,12.16,1593500,19678730.0,7.04,-5.72,-0.74,1.97
2026-03-30,ADTX,0.84,0.79,0.84,0.76,148000,118495.0,10.95,-2.72,-0.02,28.59
2026-03-30,ADUR,10.01,9.19,10.07,9.0,417900,3909245.0,10.69,-8.1,-0.81,1.26
2026-03-30,ADUS,96.01,94.38,96.48,93.86,194400,18379060.0,2.75,-0.85,-0.81,1.04
2026-03-30,ADV,25.54,27.49,28.07,25.48,167600,4541345.0,10.13,7.51,1.92,1.28
2026-03-30,ADVB,4.08,4.5,4.5,4.07,17000,71572.0,10.97,14.8,0.58,1.25
2026-03-30,ADVE,40.31,40.31,40.31,40.31,100,7301.0,0.0,-0.74,-0.3,0.0
2026-03-30,ADX,21.41,21.04,21.56,20.91,387600,8216419.0,3.07,-0.75,-0.16,0.0
2026-03-30,ADXN,6.75,6.35,6.95,6.34,4100,27775.0,9.1,-5.22,-0.35,0.34
2026-03-30,AEAQ,9.89,9.93,9.93,9.89,38300,379118.0,0.4,0.4,0.04,0.12
2026-03-30,AEAQU,10.09,10.09,10.09,10.09,0,737.0,0.0,0.0,0.0,0.0
2026-03-30,AEBI,9.53,9.42,9.8,9.33,433600,4109241.0,4.99,0.11,0.01,0.56
2026-03-30,AEC,5.39,5.07,5.39,4.94,70200,354046.0,8.47,-4.52,-0.24,0.41
2026-03-30,AEE,110.32,109.68,110.56,109.32,1737400,190757408.0,1.14,0.98,1.06,0.63
2026-03-30,AEF,7.05,6.92,7.13,6.88,183600,1278269.0,3.57,-1.14,-0.08,0.0
2026-03-30,AEFC,19.25,19.08,19.37,18.99,38100,730540.0,1.98,-0.68,-0.13,0.0
2026-03-30,AEG,6.91,6.93,7.01,6.89,4690000,32528560.0,1.63,1.02,0.07,0.25
2026-03-30,AEHL,1.11,1.14,1.17,1.02,221000,242106.0,12.93,-1.72,-0.02,18.06
2026-03-30,AEHR,33.79,30.11,33.9,29.13,1526600,46570928.0,14.81,-6.48,-2.09,4.98
2026-03-30,AEI,1.75,1.64,1.75,1.6,15800,26558.0,8.43,-7.87,-0.14,0.04
2026-03-30,AEIS,314.89,298.29,319.96,295.6,598700,180134512.0,7.84,-4.01,-12.47,1.57
2026-03-30,AEM,196.91,191.86,198.52,189.37,2442600,472146272.0,4.72,-1.11,-2.15,0.49
2026-03-30,AEMD,2.15,2.11,2.21,2.05,17600,37517.0,7.55,-0.47,-0.01,1.13
2026-03-30,AEMS,9.7,9.63,9.73,9.58,30300,293814.0,1.55,-0.72,-0.07,0.0
2026-03-30,AENT,6.6,6.52,6.85,6.16,38700,253129.0,10.25,-3.12,-0.21,0.03
2026-03-30,AEO,16.5,16.09,16.75,15.76,4716000,75796736.0,6.24,1.39,0.22,2.83
2026-03-30,AEON,1.13,0.99,1.13,0.98,129000,130960.0,13.42,-10.06,-0.11,0.51
2026-03-30,AEP,131.61,131.12,132.29,130.51,2717500,357106880.0,1.37,0.78,1.02,0.5
2026-03-30,AER,134.08,131.98,134.43,131.51,1074300,142137248.0,2.19,-1.05,-1.4,0.64
2026-03-30,AERO,13.6,13.56,13.95,13.36,787000,10668467.0,4.24,-1.88,-0.26,0.54
2026-03-30,AERT,0.33,0.33,0.35,0.31,447800,149294.0,11.28,6.31,0.02,0.89
2026-03-30,AERTW,0.02,0.02,0.02,0.02,2800,56.0,0.0,31.58,0.0,0.0
2026-03-30,AES,14.09,14.02,14.11,13.99,10392700,145906208.0,0.86,0.11,0.02,1.46
2026-03-30,AESI,13.45,13.15,13.79,13.09,1990200,26534084.0,5.3,-0.53,-0.07,1.59
2026-03-30,AESR,16.35,16.16,16.35,16.09,10100,164096.0,1.59,-1.13,-0.19,0.0
2026-03-30,AETH,34.05,34.16,34.16,34.05,300,10818.0,0.32,0.07,0.02,0.0
2026-03-30,AEVA,12.92,11.62,13.0,11.46,1568300,18744472.0,11.98,-9.57,-1.23,2.49
2026-03-30,AEXA,10.89,10.85,11.15,10.7,164200,1777536.0,4.18,0.74,0.08,0.33
2026-03-30,AEYE,5.76,5.81,6.03,5.75,137500,806818.0,4.81,1.75,0.1,1.1
2026-03-30,AFB,10.46,10.42,10.49,10.4,75600,788486.0,0.86,0.1,0.01,0.0
2026-03-30,AFBI,19.21,19.6,19.69,19.21,20300,446848.0,2.45,1.0,0.19,0.33
2026-03-30,AFCG,2.7,2.64,2.75,2.61,322300,868656.0,5.22,-1.49,-0.04,1.37
2026-03-30,AFG,126.8,127.14,127.27,125.44,488000,61962760.0,1.45,1.08,1.36,0.59
2026-03-30,AFGB,20.87,20.69,20.87,20.59,14100,294192.0,1.35,-0.26,-0.05,0.0
2026-03-30,AFGC,17.99,18.03,18.14,17.95,5100,92838.0,1.06,0.33,0.06,0.0
2026-03-30,AFGD,19.79,19.71,19.85,19.71,3900,77875.0,0.73,-0.45,-0.09,0.0
2026-03-30,AFGE,16.43,16.41,16.43,16.27,4400,72769.0,0.97,-0.15,-0.02,0.0
2026-03-30,AFIF,9.29,9.29,9.3,9.28,60600,563305.0,0.22,0.0,0.0,0.0
2026-03-30,AFIX,24.87,24.84,24.87,24.84,700,19231.0,0.1,0.6,0.15,0.0
2026-03-30,AFJK,24.37,24.37,24.37,24.37,2900,73522.0,0.0,0.0,0.0,0.05
2026-03-30,AFJKR,0.3,0.3,0.3,0.3,100,47.0,0.0,0.0,0.0,0.0
2026-03-30,AFK,25.13,24.73,25.3,24.65,47900,1196913.0,2.6,-0.52,-0.13,0.0
2026-03-30,AFL,107.1,108.17,108.9,106.67,2149500,232352128.0,2.1,1.65,1.76,0.42
2026-03-30,AFLG,38.1,37.51,38.1,37.4,1224200,46219104.0,1.86,-0.53,-0.2,0.0
2026-03-30,AFMC,35.5,34.59,35.5,34.47,18600,648584.0,2.96,-1.09,-0.38,0.0
2026-03-30,AFOS,36.0,34.77,36.0,34.58,41100,1439407.0,3.99,-2.42,-0.86,0.0
2026-03-30,AFRI,9.35,9.35,9.53,9.35,5900,56412.0,1.93,0.43,0.04,0.02
2026-03-30,AFRIW,0.56,0.6,0.6,0.56,1700,1011.0,7.34,3.45,0.02,0.0
2026-03-30,AFRM,42.77,43.03,44.21,42.41,4054000,175256048.0,4.25,1.82,0.77,1.22
2026-03-30,AFRU,4.3,4.21,4.41,4.16,53700,227329.0,6.07,2.18,0.09,0.0
2026-03-30,AFSC,29.77,29.77,29.77,29.77,0,2072.0,0.0,-1.42,-0.43,0.0
2026-03-30,AFSM,32.18,31.84,32.24,31.71,15500,495459.0,1.64,-1.45,-0.47,0.0
2026-03-30,AFYA,14.85,14.92,15.0,14.52,101500,1510892.0,3.25,1.15,0.17,0.11
2026-03-30,AG,21.05,19.65,21.17,19.28,17708000,354405760.0,9.16,-4.7,-0.97,3.59
2026-03-30,AGAE,0.29,0.28,0.29,0.27,241600,67887.0,6.59,-0.28,-0.0,0.64
2026-03-30,AGBK,7.07,7.19,7.4,6.88,1721100,12112504.0,7.53,4.05,0.28,1.08
2026-03-30,AGCC,15.19,15.15,16.08,15.0,215200,3300020.0,7.07,-1.24,-0.19,0.63
2026-03-30,AGCO,114.81,112.65,115.26,111.83,597600,67395776.0,3.02,-0.78,-0.88,0.83
2026-03-30,AGD,10.54,10.44,10.64,10.41,108900,1143094.0,2.15,-0.38,-0.04,0.0
2026-03-30,AGEM,39.72,39.22,39.77,39.03,9500,375671.0,1.86,-1.29,-0.51,0.0
2026-03-30,AGEN,3.39,3.24,3.39,3.22,257400,848541.0,4.94,-3.01,-0.1,0.67
2026-03-30,AGG,99.03,99.04,99.2,98.95,12882700,1276006528.0,0.25,0.71,0.7,0.0
2026-03-30,AGGA,25.07,25.05,25.09,25.03,5200,130978.0,0.24,0.24,0.06,0.0
2026-03-30,AGGH,20.21,20.32,20.33,20.21,138600,2814887.0,0.59,0.62,0.12,0.0
2026-03-30,AGGS,40.8,40.78,40.8,40.78,200,8155.0,0.06,0.58,0.23,0.0
2026-03-30,AGGY,43.33,43.3,43.36,43.26,116200,5035102.0,0.23,0.48,0.2,0.0
2026-03-30,AGH,3.43,3.29,3.66,3.23,489800,1600041.0,12.26,-6.0,-0.21,3.25
2026-03-30,AGI,43.39,41.75,43.62,41.33,4056000,170654592.0,5.38,-1.84,-0.78,0.97
2026-03-30,AGIG,1.51,1.36,1.53,1.34,319000,418348.0,12.67,-8.72,-0.13,0.73
2026-03-30,AGIO,29.43,29.61,30.09,29.03,821100,24396546.0,3.6,0.61,0.18,1.4
2026-03-30,AGIQ,19.65,19.45,19.79,19.37,12700,248449.0,2.15,-0.56,-0.11,0.0
2026-03-30,AGIX,32.45,31.23,32.45,30.89,108500,3420676.0,4.82,-3.79,-1.23,0.0
2026-03-30,AGL,0.39,0.32,0.41,0.3,8250700,2740152.0,25.93,-20.62,-0.08,1.99
2026-03-30,AGM,142.0,144.36,145.82,141.93,66900,9660899.0,2.75,1.93,2.74,0.68
