日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-17,ACFN,20.02,20.24,20.38,19.76,12487,251909.0,3.1,1.35,0.27,0.5
2026-03-17,ACGL,94.6,94.4,95.29,94.135,1315202,124306982.0,1.23,0.75,0.7,0.37
2026-03-17,ACGLN,16.95,17.07,17.09,16.95,27691,472235.0,0.82,0.47,0.08,0.14
2026-03-17,ACGLO,20.21,20.31,20.38,20.21,14153,287363.0,0.84,0.59,0.12,0.15
2026-03-17,ACGR,61.8,61.805,61.805,61.8,221,13717.0,0.01,0.12,0.071,0.0
2026-03-17,ACH,2.42,2.36,2.509,2.284,819090,1945045.0,9.3,-2.48,-0.06,1.07
2026-03-17,ACHC,22.6,23.73,24.66,22.6,3403748,81456330.0,9.04,4.12,0.94,3.69
2026-03-17,ACHR,6.16,6.29,6.3,6.06,29616993,183558592.0,3.92,2.78,0.17,3.98
2026-03-17,ACHR_WS,0.6,0.62,0.64,0.6,28413,17536.0,6.56,1.64,0.01,0.0
2026-03-17,ACHV,4.25,4.25,4.3,4.2,260700,1111409.0,2.38,1.19,0.05,0.49
2026-03-17,ACI,17.41,17.63,17.875,17.31,4737710,83592306.0,3.26,1.85,0.32,0.92
2026-03-17,ACIC,11.37,11.42,11.6,11.37,119077,1364939.0,2.02,0.53,0.06,0.24
2026-03-17,ACII,25.46,25.35,25.55,25.15,176861,4483596.0,1.58,-0.04,-0.01,0.0
2026-03-17,ACIO,43.05,42.96,43.18,42.96,84782,3648210.0,0.51,0.0,0.0,0.0
2026-03-17,ACIU,3.14,3.32,3.33,3.121,278238,904152.0,6.68,6.07,0.19,0.27
2026-03-17,ACIW,39.77,39.86,41.005,39.665,551198,22045946.0,3.39,0.78,0.31,0.54
2026-03-17,ACKY,18.03,18.247,18.34,18.03,12213,222996.0,1.72,1.47,0.264,0.0
2026-03-17,ACLC,76.34,76.09,76.34,76.03,4627,352258.0,0.41,0.32,0.24,0.0
2026-03-17,ACLO,50.32,50.296,50.33,50.288,1320,66454.0,0.08,0.0,-0.001,0.0
2026-03-17,ACLS,84.9,85.15,86.23,84.11,623546,53151691.0,2.51,0.71,0.6,2.03
2026-03-17,ACLX,114.42,114.52,114.62,114.4,691985,79231552.0,0.19,0.01,0.01,1.18
2026-03-17,ACM,89.39,89.86,90.298,88.62,986346,88424031.0,1.89,1.36,1.21,0.76
2026-03-17,ACMR,47.63,47.34,48.655,47.18,982928,46704265.0,3.14,0.9,0.42,1.5
2026-03-17,ACN,200.25,198.66,204.94,198.07,5729468,1144981568.0,3.45,-0.33,-0.65,0.93
2026-03-17,ACNB,47.53,46.28,47.84,46.12,63245,2961254.0,3.62,-2.51,-1.19,0.61
2026-03-17,ACNT,12.71,12.69,13.0,12.655,91905,1175662.0,2.71,-0.39,-0.05,0.97
2026-03-17,ACOG,5.755,5.76,5.893,5.755,4068,23770.0,2.38,-0.52,-0.03,0.02
2026-03-17,ACON,3.22,3.24,3.311,3.2,25886,83769.0,3.45,0.62,0.02,2.46
2026-03-17,ACONW,0.043,0.043,0.043,0.043,146,6.0,0.0,30.3,0.01,0.0
2026-03-17,ACP,5.32,5.3,5.325,5.275,373739,1979850.0,0.95,0.19,0.01,0.0
2026-03-17,ACP_A,21.69,21.69,21.69,21.69,500,10541.0,0.0,5.39,1.11,0.0
2026-03-17,ACR,19.26,19.02,19.26,19.0,16946,323118.0,1.36,-0.63,-0.12,0.24
2026-03-17,ACRE,4.92,4.88,4.965,4.855,396885,1947464.0,2.27,0.83,0.04,0.72
2026-03-17,ACRS,3.73,3.88,3.94,3.67,1448963,5572415.0,7.22,3.74,0.14,1.2
2026-03-17,ACRV,1.7,1.66,1.77,1.62,1048493,1761676.0,8.82,-2.35,-0.04,3.32
2026-03-17,ACR_C,25.03,25.08,25.12,25.03,4801,120418.0,0.36,0.16,0.04,0.0
2026-03-17,ACR_D,21.94,21.95,21.95,21.94,497,10922.0,0.05,-0.16,-0.035,0.0
2026-03-17,ACSG,40.52,40.365,40.52,40.24,27615,1111379.0,0.7,0.84,0.337,0.0
2026-03-17,ACSI,65.519,65.519,65.519,65.519,42,2800.0,0.0,0.21,0.137,0.0
2026-03-17,ACSV,42.56,42.41,42.56,42.38,332,14093.0,0.43,0.98,0.41,0.0
2026-03-17,ACT,41.19,40.89,41.501,40.881,295880,12164541.0,1.52,0.12,0.05,0.21
2026-03-17,ACTG,4.95,5.04,5.05,4.915,491904,2461264.0,2.74,2.23,0.11,0.51
2026-03-17,ACTU,2.7,2.77,2.8,2.605,80309,219430.0,7.28,3.36,0.09,0.35
2026-03-17,ACU,45.99,44.85,46.0,44.4,10236,463926.0,3.48,-2.5,-1.15,0.27
2026-03-17,ACV,25.57,25.48,25.69,25.17,25273,643585.0,2.04,0.18,0.045,0.0
2026-03-17,ACVA,4.87,5.0,5.12,4.85,2230789,11130217.0,5.54,2.67,0.13,1.28
2026-03-17,ACVF,49.09,48.917,49.13,48.917,1031,50594.0,0.44,0.17,0.083,0.0
2026-03-17,ACVT,26.612,26.612,26.612,26.612,2,53.0,0.0,0.43,0.114,0.0
2026-03-17,ACWI,142.56,141.88,142.69,141.76,3908013,555302208.0,0.66,0.28,0.4,0.0
2026-03-17,ACWV,121.89,121.49,122.85,121.48,77215,9418295.0,1.13,-0.02,-0.02,0.0
2026-03-17,ACWX,70.17,69.92,70.31,69.795,2100839,147113883.0,0.74,0.42,0.29,0.0
2026-03-17,ACXP,5.02,4.88,5.68,4.76,5128867,27579294.0,19.13,1.46,0.07,179.64
2026-03-17,ACYN,20.46,20.425,20.47,20.35,312600,6379247.0,0.59,0.44,0.09,0.0
2026-03-17,AD,48.55,48.24,48.695,47.92,186288,8982810.0,1.61,0.1,0.05,0.22
2026-03-17,ADAC,9.92,9.92,9.92,9.92,125,1239.0,0.0,0.1,0.01,0.0
2026-03-17,ADACU,9.96,9.96,9.96,9.96,31,308.0,0.0,0.0,0.0,0.0
2026-03-17,ADAG,3.98,3.91,4.21,3.67,255777,1018866.0,13.53,-2.01,-0.08,0.54
2026-03-17,ADAM,7.92,7.98,8.04,7.92,439679,3505740.0,1.53,1.53,0.12,0.49
2026-03-17,ADAMG,24.83,24.76,24.85,24.75,19720,489337.0,0.4,-0.28,-0.07,0.0
2026-03-17,ADAMH,25.11,25.12,25.2,25.08,40277,1012739.0,0.48,-0.12,-0.03,0.0
2026-03-17,ADAMI,24.75,24.835,24.84,24.75,7655,189920.0,0.36,0.14,0.035,0.0
2026-03-17,ADAML,23.55,23.64,23.64,23.55,10939,258137.0,0.38,0.17,0.04,0.0
2026-03-17,ADAMM,25.35,25.13,25.35,25.12,52992,1333692.0,0.91,-0.75,-0.19,0.0
2026-03-17,ADAMN,22.46,22.32,22.46,22.31,1429,31988.0,0.67,0.36,0.08,0.0
2026-03-17,ADAMO,24.89,24.88,24.89,24.745,19464,483460.0,0.58,0.0,0.0,0.0
2026-03-17,ADAMZ,19.564,19.35,19.7,19.35,2914,56957.0,1.79,-1.02,-0.2,0.0
2026-03-17,ADBE,252.99,254.2,258.91,252.14,6456240,1647954496.0,2.69,0.93,2.34,1.58
2026-03-17,ADBG,5.0,5.06,5.255,4.99,4058240,20822452.0,5.33,1.81,0.09,0.0
2026-03-17,ADC,80.1,80.04,80.515,79.553,1152059,92262994.0,1.21,0.31,0.25,0.96
2026-03-17,ADCT,4.24,4.11,4.24,4.08,526418,2173953.0,3.79,-2.61,-0.11,0.41
2026-03-17,ADC_A,17.51,17.539,17.68,17.5,49949,878662.0,1.03,0.35,0.062,0.71
2026-03-17,ADEA,23.04,23.46,23.605,22.91,682891,15977420.0,3.03,2.18,0.5,0.63
2026-03-17,ADFI,8.54,8.545,8.56,8.54,25142,215064.0,0.23,0.29,0.025,0.0
2026-03-17,ADGM,1.1,1.07,1.135,0.96,143018,151683.0,16.36,0.0,0.0,0.68
2026-03-17,ADI,312.2,313.66,315.29,310.72,2699818,844587312.0,1.47,0.88,2.74,0.55
2026-03-17,ADIL,1.95,1.89,1.95,1.85,21975,41685.0,5.41,2.16,0.04,1.54
2026-03-17,ADIV,18.31,18.31,18.31,18.22,7123,129906.0,0.5,1.02,0.184,0.0
2026-03-17,ADM,71.37,72.12,73.13,70.99,3916127,283098736.0,3.02,1.94,1.37,0.81
2026-03-17,ADMA,15.91,16.15,16.385,15.66,2630059,42352439.0,4.58,1.96,0.31,1.1
2026-03-17,ADME,51.0,50.79,51.0,50.79,10119,514961.0,0.41,-0.08,-0.04,0.0
2026-03-17,ADNT,20.02,20.37,20.41,19.97,828496,16816953.0,2.23,3.19,0.63,1.06
2026-03-17,ADP,210.19,209.73,213.42,208.88,2702840,568768432.0,2.17,0.3,0.62,0.67
2026-03-17,ADPT,13.35,13.39,13.67,13.13,1735605,23332361.0,4.05,0.53,0.07,1.13
2026-03-17,ADPV,41.718,42.37,42.37,41.71,17648,742131.0,1.6,2.65,1.094,0.0
2026-03-17,ADSE,10.545,10.38,10.545,10.0,23352,241052.0,5.21,-0.76,-0.08,0.04
2026-03-17,ADSEW,0.5,0.536,0.59,0.49,26881,14097.0,18.52,-0.74,-0.004,0.0
2026-03-17,ADSK,250.59,252.92,259.39,250.59,1254791,318862528.0,3.52,1.26,3.14,0.59
2026-03-17,ADT,6.56,6.7,6.775,6.56,9941310,66516169.0,3.28,2.29,0.15,1.21
2026-03-17,ADTN,10.3,10.79,10.8,10.3,1496351,15895655.0,4.84,4.45,0.46,1.86
2026-03-17,ADTX,1.6,1.48,1.6,1.4,208195,316379.0,12.35,-8.64,-0.14,40.2
2026-03-17,ADUR,11.59,12.12,12.4,11.59,390131,4736619.0,7.02,5.03,0.58,1.17
2026-03-17,ADUS,101.24,101.52,102.745,100.71,211047,21426380.0,2.02,0.57,0.58,1.13
2026-03-17,ADV,0.78,0.779,0.832,0.763,795432,630488.0,8.86,0.0,0.0,0.24
2026-03-17,ADVB,4.74,4.55,4.96,4.535,21180,99261.0,7.83,-16.21,-0.88,1.55
2026-03-17,ADVE,42.765,42.799,42.82,42.765,374,16048.0,0.13,0.96,0.409,0.0
2026-03-17,ADX,22.64,22.73,22.795,22.64,224616,5105963.0,0.69,0.84,0.19,0.0
2026-03-17,ADXN,6.88,6.88,6.88,6.88,217,1480.0,0.0,0.0,0.0,0.02
2026-03-17,AEAQ,9.91,9.9,9.91,9.9,25303,250750.0,0.1,0.1,0.01,0.08
2026-03-17,AEBI,13.55,13.19,13.847,12.95,209609,2759587.0,6.69,-1.64,-0.22,0.27
2026-03-17,AEC,5.9,5.8,6.125,5.745,22884,135048.0,6.55,0.0,0.0,0.13
2026-03-17,AEE,113.55,112.23,113.93,112.0,1419400,159740543.0,1.71,-0.56,-0.63,0.51
2026-03-17,AEF,7.77,7.8,7.84,7.73,135133,1052474.0,1.43,1.17,0.09,0.0
2026-03-17,AEFC,19.21,19.58,19.62,19.2,90204,1756196.0,2.19,2.14,0.41,0.0
2026-03-17,AEG,7.0,6.99,7.06,6.99,7251424,50881122.0,1.01,0.87,0.06,0.36
2026-03-17,AEHL,1.85,1.85,1.99,1.725,473387,891258.0,14.32,0.0,0.0,38.67
2026-03-17,AEHR,36.92,37.09,38.42,36.4,944175,35180117.0,5.39,-1.04,-0.39,3.08
2026-03-17,AEI,1.67,1.95,2.1,1.67,146001,279754.0,26.06,18.18,0.3,0.38
2026-03-17,AEIS,308.31,315.91,317.415,304.11,375992,117691783.0,4.32,2.47,7.6,1.0
2026-03-17,AEM,211.49,209.45,214.99,207.95,1545407,325094560.0,3.35,-0.34,-0.71,0.31
2026-03-17,AEMD,2.07,2.22,2.22,2.07,29838,64841.0,7.11,5.21,0.11,2.27
2026-03-17,AEMS,10.35,10.35,10.39,10.31,33772,349454.0,0.78,0.49,0.05,0.0
2026-03-17,AENT,6.84,7.01,7.28,6.84,20993,148229.0,6.47,3.09,0.21,0.02
2026-03-17,AEO,17.83,17.53,17.9,17.27,4131575,72397302.0,3.62,0.69,0.12,2.44
2026-03-17,AEON,1.11,1.16,1.19,1.11,31258,36012.0,7.02,1.75,0.02,0.12
2026-03-17,AEP,134.79,133.62,135.0,133.37,2541546,340410288.0,1.22,-0.4,-0.53,0.47
2026-03-17,AER,136.58,137.42,137.8,135.5,1072339,146621708.0,1.7,1.64,2.22,0.64
2026-03-17,AERO,14.72,14.18,14.72,13.9,608948,8658275.0,5.72,-1.12,-0.16,0.42
2026-03-17,AERT,0.348,0.356,0.386,0.341,162333,57632.0,12.71,0.56,0.002,0.32
2026-03-17,AERTW,0.017,0.017,0.017,0.017,150,3.0,0.0,0.0,0.0,0.0
2026-03-17,AES,14.2,14.2,14.23,14.19,13134507,186594137.0,0.28,0.0,0.0,1.84
2026-03-17,AESI,13.26,13.98,14.18,13.175,2504414,34643936.0,7.62,5.99,0.79,2.02
2026-03-17,AESR,17.29,17.23,17.3,17.23,36444,629043.0,0.41,0.35,0.06,0.0
2026-03-17,AETH,40.13,39.852,40.49,39.852,1337,53671.0,1.59,-0.58,-0.232,0.0
2026-03-17,AEVA,15.55,15.67,16.0,15.38,906754,14248611.0,3.99,0.77,0.12,1.51
2026-03-17,AEXA,11.15,11.27,11.35,11.15,119759,1351415.0,1.79,0.99,0.11,0.24
2026-03-17,AEYE,6.0,5.89,6.278,5.82,139811,835437.0,7.7,-1.01,-0.06,1.12
2026-03-17,AFB,10.76,10.76,10.78,10.74,99261,1067665.0,0.37,0.19,0.02,0.0
2026-03-17,AFBI,18.75,18.77,19.12,18.75,2796,52869.0,1.99,0.81,0.15,0.05
2026-03-17,AFCG,2.65,2.67,2.75,2.618,186087,501921.0,5.08,2.69,0.07,0.79
2026-03-17,AFG,128.39,128.58,129.28,127.8,359201,46204116.0,1.16,0.36,0.46,0.43
2026-03-17,AFGB,21.4,21.33,21.469,21.33,2854,61119.0,0.65,0.0,0.0,0.0
2026-03-17,AFGC,18.4,18.49,18.54,18.4,24833,459464.0,0.76,0.49,0.09,0.0
2026-03-17,AFGD,20.44,20.504,20.51,20.44,2912,59642.0,0.34,0.46,0.094,0.0
2026-03-17,AFGE,17.03,17.0,17.03,16.951,5089,86514.0,0.46,0.01,0.002,0.0
2026-03-17,AFIF,9.36,9.41,9.422,9.36,114237,1073131.0,0.66,0.32,0.03,0.0
2026-03-17,AFIX,25.125,25.125,25.125,25.125,157,3968.0,0.0,0.12,0.03,0.0
2026-03-17,AFJK,26.83,27.83,28.6,24.15,3545,97187.0,16.91,5.74,1.51,0.06
2026-03-17,AFJKR,0.337,0.338,0.338,0.337,1160,393.0,0.27,-9.87,-0.037,0.0
2026-03-17,AFJKU,27.61,27.61,27.61,27.61,18,479.0,0.0,0.0,0.0,0.0
2026-03-17,AFK,26.62,26.58,26.74,26.403,447171,11913653.0,1.28,0.8,0.21,0.0
2026-03-17,AFL,110.03,109.52,110.69,108.85,1648797,180929135.0,1.69,0.38,0.41,0.32
2026-03-17,AFLG,39.44,39.451,39.627,39.44,342583,13531163.0,0.48,0.54,0.211,0.0
2026-03-17,AFMC,35.67,35.75,35.9,35.65,22222,794606.0,0.7,0.68,0.24,0.0
2026-03-17,AFOS,37.73,37.948,37.99,37.66,11307,427355.0,0.88,1.35,0.506,0.0
2026-03-17,AFRI,9.61,9.55,9.645,9.5,20395,194736.0,1.49,-1.95,-0.19,0.08
2026-03-17,AFRIW,0.661,0.648,0.661,0.535,4639,2870.0,18.81,-3.28,-0.022,0.0
2026-03-17,AFRM,48.0,47.56,48.91,46.0,5628135,268238416.0,6.1,-0.27,-0.13,1.69
2026-03-17,AFRU,5.4,5.19,5.48,5.01,80460,429816.0,8.87,-2.08,-0.11,0.0
2026-03-17,AFSC,31.171,31.171,31.171,31.171,11,360.0,0.0,0.71,0.221,0.0
2026-03-17,AFSM,33.02,32.95,33.13,32.835,18336,603819.0,0.9,0.7,0.23,0.0
2026-03-17,AFYA,14.39,14.3,14.65,14.16,139747,2008485.0,3.43,0.0,0.0,0.16
2026-03-17,AG,22.15,21.74,22.68,21.41,16689406,365590752.0,5.72,-2.12,-0.47,3.38
2026-03-17,AGAE,0.28,0.291,0.296,0.28,124694,36270.0,5.65,2.83,0.008,0.33
2026-03-17,AGBK,9.73,9.98,10.035,9.72,325584,3221652.0,3.23,2.36,0.23,0.2
2026-03-17,AGCC,15.23,15.5,16.51,14.85,226483,3508847.0,11.05,3.2,0.48,0.66
2026-03-17,AGCO,120.02,116.52,120.4,114.41,712992,83416427.0,5.05,-1.7,-2.01,0.98
2026-03-17,AGD,11.93,12.07,12.19,11.87,169476,2044450.0,2.7,2.03,0.24,0.0
2026-03-17,AGEM,42.32,42.293,42.465,42.25,7229,306187.0,0.51,0.57,0.238,0.0
2026-03-17,AGEN,3.34,3.99,4.1,3.3,1688090,6412252.0,24.32,21.28,0.7,4.4
2026-03-17,AGG,99.74,99.8,99.83,99.715,7377412,736145280.0,0.12,0.2,0.2,0.0
2026-03-17,AGGA,25.15,25.175,25.19,25.15,9184,231331.0,0.16,0.16,0.04,0.0
2026-03-17,AGGH,20.55,20.57,20.59,20.53,112680,2317994.0,0.29,0.19,0.04,0.0
2026-03-17,AGGS,41.12,41.175,41.21,41.093,5940,244525.0,0.29,0.44,0.18,0.0
2026-03-17,AGGY,43.8,43.87,43.874,43.8,50234,2202700.0,0.17,0.32,0.14,0.0
2026-03-17,AGH,4.7,4.41,4.75,4.38,535992,2426226.0,7.79,-7.16,-0.34,3.56
2026-03-17,AGI,46.68,45.72,47.135,45.34,2051375,94300158.0,3.88,-1.19,-0.55,0.49
2026-03-17,AGIG,1.8,1.78,1.81,1.73,210974,373939.0,4.57,1.71,0.03,0.5
2026-03-17,AGIO,28.67,28.91,29.45,28.67,625172,18160919.0,2.7,0.24,0.07,1.07
2026-03-17,AGIQ,21.39,21.23,21.39,21.18,3081,65601.0,0.99,0.43,0.09,0.0
2026-03-17,AGIX,34.77,34.85,35.07,34.72,50675,1769100.0,1.01,0.35,0.123,0.0
2026-03-17,AGL,0.6,0.614,0.623,0.591,1766936,1077638.0,5.38,3.19,0.019,0.43
2026-03-17,AGM,150.05,147.57,152.03,146.61,201229,29910704.0,3.62,-1.47,-2.2,2.05
2026-03-17,AGMB,14.29,13.71,14.59,13.2,147528,2050742.0,9.71,-4.23,-0.605,0.3
