日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-03,ABG,205.19,211.44,212.0,203.0,328079,68213455.0,4.27,0.32,0.68,1.7
2026-03-03,ABI,25.06,25.06,25.06,25.06,7,175.0,0.0,0.0,0.0,0.0
2026-03-03,ABIG,30.635,30.635,30.635,30.635,37,1136.0,0.0,-0.48,-0.147,0.0
2026-03-03,ABLD,33.0,32.864,33.22,32.457,7318,240735.0,2.24,-3.58,-1.219,0.0
2026-03-03,ABLG,30.77,31.42,31.47,30.77,5495,172691.0,2.16,-2.87,-0.927,0.0
2026-03-03,ABLS,19.083,19.083,19.083,19.083,27,517.0,0.0,-0.31,-0.059,0.0
2026-03-03,ABLV,0.638,0.638,0.66,0.638,23051,14794.0,3.38,-1.85,-0.012,0.05
2026-03-03,ABLVW,0.02,0.019,0.02,0.016,10946,214.0,22.22,5.56,0.001,0.0
2026-03-03,ABM,43.79,44.24,44.49,43.12,389763,17172703.0,3.06,-1.05,-0.47,0.67
2026-03-03,ABNB,131.88,133.04,134.3,129.46,4059636,537349936.0,3.63,-0.17,-0.22,0.67
2026-03-03,ABNG,16.05,16.674,16.674,16.05,496,8104.0,3.72,-0.52,-0.087,0.0
2026-03-03,ABNY,43.6,43.697,43.697,43.02,835,36087.0,1.55,0.2,0.089,0.0
2026-03-03,ABOS,3.2,3.31,3.41,3.01,391011,1274122.0,12.12,0.3,0.01,0.65
2026-03-03,ABOT,34.847,34.834,34.847,34.834,195,6812.0,0.04,0.44,0.151,0.0
2026-03-03,ABR,8.38,8.38,8.43,8.16,4741760,39481533.0,3.14,-2.44,-0.21,2.46
2026-03-03,ABR_D,17.29,17.431,17.514,17.22,8807,152655.0,1.69,0.12,0.021,0.0
2026-03-03,ABR_E,17.383,17.45,17.575,17.375,3874,67702.0,1.15,-0.06,-0.01,0.0
2026-03-03,ABR_F,21.895,21.85,21.905,21.81,3366,73601.0,0.43,-0.27,-0.06,0.0
2026-03-03,ABSI,2.625,2.57,2.73,2.56,2868374,7577559.0,6.07,-8.21,-0.23,1.91
2026-03-03,ABT,113.0,113.61,114.43,112.625,6708027,761318592.0,1.58,-0.45,-0.51,0.39
2026-03-03,ABTC,1.0,1.03,1.05,0.952,12288420,12315305.0,9.61,0.98,0.01,1.32
2026-03-03,ABTS,2.42,2.5,2.5,2.38,33119,80374.0,4.67,-2.72,-0.07,1.05
2026-03-03,ABUS,4.54,4.69,4.715,4.49,7846167,38414976.0,4.82,0.43,0.02,4.08
2026-03-03,ABVC,1.47,1.42,1.56,1.357,92420,132854.0,13.72,-4.05,-0.06,0.36
2026-03-03,ABVE,1.3,1.22,1.31,1.21,820242,1020729.0,7.52,-8.27,-0.11,1.6
2026-03-03,ABVEW,0.385,0.37,0.4,0.37,18271,6938.0,7.5,-7.5,-0.03,0.0
2026-03-03,ABVX,109.72,111.1,113.07,105.78,1410231,154148929.0,6.45,-1.78,-2.01,1.81
2026-03-03,ABX,9.39,9.64,9.75,9.225,650569,6211639.0,5.49,0.84,0.08,0.67
2026-03-03,ABXB,19.73,19.79,19.8,19.73,1439,28468.0,0.35,-0.4,-0.079,0.0
2026-03-03,ABXL,26.13,26.05,26.13,26.05,513,13378.0,0.31,-0.04,-0.01,0.0
2026-03-03,ACA,104.96,110.31,110.825,101.609,452214,49280378.0,8.48,1.56,1.69,0.92
2026-03-03,ACAAU,10.01,10.02,10.04,9.984,73276,734368.0,0.56,0.2,0.02,0.29
2026-03-03,ACAD,22.34,22.5,22.96,22.28,1974894,44607401.0,2.98,-1.36,-0.31,1.16
2026-03-03,ACB,3.6,3.48,3.62,3.445,1113739,3928356.0,4.72,-6.2,-0.23,1.96
2026-03-03,ACCL,1.38,1.45,1.5,1.38,50983,73463.0,8.45,2.11,0.03,0.37
2026-03-03,ACCO,3.98,4.0,4.029,3.93,575610,2291203.0,2.44,-1.48,-0.06,0.64
2026-03-03,ACCS,7.46,7.4,7.8,7.285,33446,249293.0,7.12,2.35,0.17,0.86
2026-03-03,ACDC,5.09,5.01,5.19,4.922,1804305,9109552.0,5.18,-3.09,-0.16,1.0
2026-03-03,ACEI,23.45,23.66,23.68,23.45,6225,146433.0,0.97,0.25,0.06,0.0
2026-03-03,ACEL,10.82,11.07,11.13,10.73,404781,4459917.0,3.61,-0.09,-0.01,0.5
2026-03-03,ACEP,17.52,17.706,17.75,17.52,779,13760.0,1.27,-2.36,-0.428,0.0
2026-03-03,ACES,32.08,32.37,32.57,31.585,73036,2344054.0,3.01,-1.16,-0.38,0.0
2026-03-03,ACET,7.01,7.02,7.13,6.67,111380,763798.0,6.31,-3.7,-0.27,1.16
2026-03-03,ACFN,22.76,22.5,23.068,21.745,43446,969755.0,5.81,-1.14,-0.26,1.73
2026-03-03,ACGL,100.61,100.48,101.06,98.9,1294154,129829024.0,2.14,-0.57,-0.58,0.36
2026-03-03,ACGLN,17.36,17.55,17.62,17.36,19685,344844.0,1.48,0.23,0.04,0.1
2026-03-03,ACGLO,20.65,20.86,20.87,20.65,12581,261331.0,1.05,-0.1,-0.02,0.14
2026-03-03,ACGR,62.15,62.399,62.399,62.15,618,38426.0,0.4,-0.81,-0.512,0.0
2026-03-03,ACH,2.29,2.4,2.44,2.175,961098,2241013.0,11.28,2.13,0.05,1.26
2026-03-03,ACHC,22.835,22.99,23.13,21.71,3429362,76691983.0,6.06,-1.92,-0.45,3.72
2026-03-03,ACHR,7.34,6.72,7.355,6.51,44986918,303583472.0,11.24,-10.64,-0.8,6.04
2026-03-03,ACHR_WS,0.99,0.79,0.99,0.75,129590,103470.0,24.24,-20.2,-0.2,0.0
2026-03-03,ACHV,4.55,4.33,4.55,4.31,456982,2001875.0,5.19,-6.28,-0.29,0.86
2026-03-03,ACI,17.61,17.52,17.705,17.365,3811221,66953275.0,1.92,-1.02,-0.18,0.74
2026-03-03,ACIC,11.41,11.6,11.685,11.32,299876,3459684.0,3.16,0.52,0.06,0.62
2026-03-03,ACII,25.22,25.06,25.22,24.97,97235,2435093.0,0.99,-1.22,-0.31,0.0
2026-03-03,ACIO,43.075,43.29,43.38,42.89,141637,6120731.0,1.13,-0.57,-0.25,0.0
2026-03-03,ACIU,2.8,2.91,2.915,2.69,471307,1313019.0,7.81,1.04,0.03,0.46
2026-03-03,ACIW,40.19,41.41,41.935,39.645,735596,30293608.0,5.68,2.63,1.06,0.72
2026-03-03,ACKY,18.3,18.555,18.64,18.12,26611,489721.0,2.79,-0.62,-0.115,0.0
2026-03-03,ACLC,76.76,77.59,77.73,76.69,20458,1586903.0,1.33,-0.77,-0.6,0.0
2026-03-03,ACLO,50.31,50.284,50.31,50.284,1007,50690.0,0.05,-0.03,-0.013,0.0
2026-03-03,ACLS,82.95,85.88,87.27,82.47,1382680,118300296.0,5.54,-0.81,-0.7,4.5
2026-03-03,ACLX,113.97,114.05,114.38,113.83,1285611,146653757.0,0.48,0.0,0.0,2.2
2026-03-03,ACM,95.31,96.17,97.4,93.56,851307,81774082.0,3.95,-1.14,-1.11,0.66
2026-03-03,ACMR,53.91,51.54,54.0,50.62,2884369,149737680.0,5.92,-9.75,-5.57,4.39
2026-03-03,ACN,203.0,209.89,213.245,203.0,5818916,1220077328.0,4.97,1.92,3.96,0.95
2026-03-03,ACNB,49.77,50.07,50.63,49.21,19415,970738.0,2.81,-0.89,-0.45,0.19
2026-03-03,ACNT,17.5,17.38,17.76,17.175,89797,1510563.0,3.29,-2.14,-0.38,0.95
2026-03-03,ACOG,5.6,5.75,5.856,5.29,99374,559916.0,9.76,-0.86,-0.05,0.46
2026-03-03,ACON,2.8,2.68,2.81,2.645,203393,552157.0,5.77,-6.29,-0.18,19.29
2026-03-03,ACONW,0.037,0.037,0.037,0.036,8855,323.0,2.7,0.0,0.0,0.0
2026-03-03,ACP,5.48,5.48,5.48,5.39,498289,2708433.0,1.64,-0.18,-0.01,0.0
2026-03-03,ACP_A,20.99,20.7,20.99,20.42,2344,48137.0,2.76,0.34,0.07,0.0
2026-03-03,ACR,18.5,18.77,18.77,18.36,14220,265020.0,2.21,1.19,0.22,0.21
2026-03-03,ACRE,5.08,5.16,5.21,5.02,399149,2050109.0,3.65,-0.77,-0.04,0.72
2026-03-03,ACRS,3.0,3.04,3.08,2.915,1326695,4020307.0,5.41,-0.33,-0.01,1.1
2026-03-03,ACRV,1.46,1.67,1.74,1.43,2260883,3652629.0,20.26,9.15,0.14,7.16
2026-03-03,ACR_C,25.149,25.127,25.149,25.0,2311,57932.0,0.59,0.11,0.028,0.0
2026-03-03,ACR_D,21.8,22.021,22.021,21.8,6856,149988.0,1.01,0.28,0.061,0.0
2026-03-03,ACSG,41.245,41.548,41.89,41.245,10374,432396.0,1.52,-2.22,-0.942,0.0
2026-03-03,ACSI,66.745,67.405,67.405,66.745,319,21362.0,0.97,-0.46,-0.313,0.0
2026-03-03,ACSV,43.07,43.834,43.9,43.015,6792,297565.0,2.0,-1.06,-0.469,0.0
2026-03-03,ACT,41.58,41.89,42.4,41.12,270784,11330977.0,3.02,-1.3,-0.55,0.19
2026-03-03,ACTG,4.05,4.13,4.195,3.975,372594,1523121.0,5.33,0.0,0.0,0.39
2026-03-03,ACTU,3.7,3.06,3.755,3.02,160437,539012.0,19.6,-18.4,-0.69,0.69
2026-03-03,ACU,45.0,44.08,45.0,43.5,13370,595861.0,3.35,-1.54,-0.69,0.35
2026-03-03,ACV,27.96,27.19,27.96,27.045,31407,860172.0,3.3,-1.88,-0.52,0.0
2026-03-03,ACVA,5.29,5.54,5.64,5.04,5573107,30095000.0,12.27,13.29,0.65,3.2
2026-03-03,ACVF,49.39,49.712,49.89,48.95,7957,393949.0,1.87,-1.14,-0.571,0.0
2026-03-03,ACVT,26.483,26.6,26.6,26.483,321,8498.0,0.44,-0.24,-0.064,0.0
2026-03-03,ACWI,142.29,143.68,144.28,140.99,17312145,2470235312.0,2.24,-1.96,-2.87,0.0
2026-03-03,ACWV,122.41,123.12,123.51,121.19,226557,27752887.0,1.87,-0.86,-1.07,0.0
2026-03-03,ACWX,69.81,70.63,70.96,68.84,6205041,434630000.0,2.9,-3.48,-2.55,0.0
2026-03-03,ACXP,1.57,1.48,1.57,1.47,39088,58633.0,6.54,-3.27,-0.05,1.53
2026-03-03,ACYN,19.9,20.191,20.25,19.9,57237,1154811.0,1.73,-0.12,-0.024,0.0
2026-03-03,AD,48.27,48.88,48.9,46.82,204923,9907894.0,4.31,1.18,0.57,0.24
2026-03-03,ADAC,9.92,9.92,9.92,9.92,2596,25752.0,0.0,0.1,0.01,0.01
2026-03-03,ADACU,10.01,10.01,10.01,10.01,854,8547.0,0.0,0.0,0.0,0.0
2026-03-03,ADAG,2.91,2.97,3.06,2.9,19796,58774.0,5.41,0.34,0.01,0.04
2026-03-03,ADAM,8.14,8.26,8.365,8.1,542707,4476864.0,3.18,-0.84,-0.07,0.6
2026-03-03,ADAMG,25.281,25.33,25.35,25.281,7589,192079.0,0.27,-0.04,-0.01,0.0
2026-03-03,ADAMH,25.66,25.8,25.83,25.65,17433,448890.0,0.7,0.12,0.03,0.0
2026-03-03,ADAMI,25.3,25.38,25.409,25.22,8010,202636.0,0.75,0.14,0.035,0.0
2026-03-03,ADAML,23.6,23.5,23.7,23.36,69879,1636976.0,1.43,-1.09,-0.26,0.0
2026-03-03,ADAMM,25.425,25.42,25.44,25.369,4470,113634.0,0.28,-0.2,-0.05,0.0
2026-03-03,ADAMN,22.74,22.6,22.74,22.5,5897,133399.0,1.05,-0.66,-0.15,0.0
2026-03-03,ADAMO,25.28,25.36,25.36,25.18,15980,403587.0,0.71,0.44,0.11,0.0
2026-03-03,ADAMZ,19.9,19.83,19.9,19.81,2091,41580.0,0.45,-0.38,-0.075,0.0
2026-03-03,ADBE,260.05,270.99,272.825,260.05,6206582,1666745872.0,4.9,3.88,10.11,1.52
2026-03-03,ADBG,5.4,5.85,5.915,5.39,5953256,33840563.0,9.67,7.73,0.42,0.0
2026-03-03,ADC,80.42,81.92,82.08,80.26,1669749,136369782.0,2.24,0.97,0.79,1.39
2026-03-03,ADCT,4.05,4.05,4.17,3.995,942957,3859192.0,4.19,-3.11,-0.13,0.74
2026-03-03,ADC_A,17.25,17.23,17.5,17.2,25965,448046.0,1.73,-0.81,-0.14,0.37
2026-03-03,ADEA,19.56,19.88,20.23,19.27,848859,16852084.0,4.72,-2.31,-0.47,0.78
2026-03-03,ADFI,8.57,8.6,8.62,8.567,8075,69482.0,0.62,-0.12,-0.01,0.0
2026-03-03,ADGM,0.998,0.99,1.02,0.99,15036,14949.0,2.88,-4.81,-0.05,0.07
2026-03-03,ADI,339.15,338.99,342.585,335.08,5312367,1806219792.0,2.13,-3.81,-13.42,1.09
2026-03-03,ADIL,2.46,2.29,2.5,2.16,1677061,4357771.0,13.77,-7.29,-0.18,152.46
2026-03-03,ADIV,18.45,18.23,18.58,17.63,496382,9063527.0,5.06,-2.83,-0.53,0.0
2026-03-03,ADM,68.44,67.99,68.65,67.17,3012049,204868039.0,2.13,-2.33,-1.62,0.63
2026-03-03,ADMA,16.32,16.38,16.69,16.075,3111493,51179675.0,3.71,-1.21,-0.2,1.31
2026-03-03,ADME,51.15,51.455,51.6,50.98,12574,646952.0,1.2,-0.82,-0.425,0.0
2026-03-03,ADNT,22.58,22.6,22.96,22.13,747652,16882560.0,3.52,-4.16,-0.98,0.95
2026-03-03,ADP,214.62,216.27,217.55,213.5,3547516,765941584.0,1.88,0.6,1.3,0.88
2026-03-03,ADPT,15.54,16.08,16.56,15.11,1777426,28444399.0,9.0,-0.25,-0.04,1.15
2026-03-03,ADPV,43.05,42.954,43.13,42.39,4072,174369.0,1.66,-3.48,-1.549,0.0
2026-03-03,ADSE,11.0,10.62,11.0,10.62,4849,52243.0,3.39,-5.18,-0.58,0.01
2026-03-03,ADSEW,0.67,0.78,0.839,0.65,10105,7325.0,24.55,1.3,0.01,0.0
2026-03-03,ADSK,246.1,253.4,254.83,244.445,2606324,655966672.0,4.21,2.62,6.46,1.24
2026-03-03,ADT,7.02,6.85,7.02,6.67,12577387,85749192.0,4.92,-3.79,-0.27,1.53
2026-03-03,ADTN,9.71,9.88,10.03,9.66,1319645,12996872.0,3.71,-0.8,-0.08,1.64
2026-03-03,ADTX,0.445,0.467,0.475,0.445,97704,44816.0,6.24,-2.91,-0.014,5.5
2026-03-03,ADUR,10.5,10.34,10.73,9.97,367914,3799306.0,6.87,-6.51,-0.72,1.11
2026-03-03,ADUS,103.68,103.36,104.71,102.0,187447,19370391.0,2.57,-1.81,-1.9,1.01
2026-03-03,ADV,0.489,0.549,0.636,0.489,1847538,1035056.0,26.63,-0.54,-0.003,0.56
2026-03-03,ADVB,4.1,4.26,4.315,4.05,28139,116988.0,6.39,2.65,0.11,2.06
2026-03-03,ADVE,42.27,42.801,42.925,41.79,4653,197275.0,2.55,-3.66,-1.628,0.0
2026-03-03,ADX,23.05,23.02,23.15,22.8,370034,8506649.0,1.5,-1.03,-0.24,0.0
2026-03-03,ADXN,7.07,7.07,7.07,7.07,484,3418.0,0.0,-2.88,-0.21,0.04
2026-03-03,AEAQ,9.93,9.93,9.93,9.93,17967,178412.0,0.0,0.2,0.02,0.06
2026-03-03,AEAQU,10.05,10.05,10.05,10.05,34,343.0,0.0,0.0,0.0,0.0
2026-03-03,AEAQW,0.28,0.28,0.28,0.28,157,44.0,0.0,0.0,0.0,0.0
2026-03-03,AEBI,13.99,14.14,14.31,13.22,297306,4144201.0,7.53,-2.28,-0.33,0.38
2026-03-03,AEC,7.29,6.59,7.29,6.52,85059,570869.0,10.69,-8.47,-0.61,0.49
2026-03-03,AEE,111.84,111.99,113.1,109.52,2078278,232127177.0,3.17,-0.81,-0.91,0.75
2026-03-03,AEF,8.29,8.13,8.5,7.905,186761,1510695.0,6.93,-5.24,-0.45,0.0
2026-03-03,AEFC,19.83,19.98,20.0,19.8,29172,580087.0,1.0,-0.4,-0.08,0.0
2026-03-03,AEG,7.02,7.17,7.195,6.9,6440603,45485579.0,3.99,-3.11,-0.23,0.32
2026-03-03,AEHL,0.455,0.393,0.49,0.37,2871898,1185483.0,22.51,-26.27,-0.14,39.1
2026-03-03,AEHR,40.9,41.64,44.96,38.75,3516959,147289416.0,14.1,-5.43,-2.39,11.48
2026-03-03,AEI,1.98,1.91,2.06,1.87,18642,36626.0,9.0,-9.48,-0.2,0.05
2026-03-03,AEIS,325.6,322.47,330.0,315.0,478463,154648320.0,4.41,-5.27,-17.95,1.27
2026-03-03,AEM,239.095,234.52,239.095,226.88,3603454,838904304.0,4.84,-7.01,-17.67,0.72
2026-03-03,AEMD,1.87,1.77,1.9,1.72,21638,39080.0,9.63,-5.35,-0.1,1.65
2026-03-03,AEMS,10.39,10.593,10.62,10.39,30319,320844.0,2.13,-1.77,-0.191,0.0
2026-03-03,AENT,5.53,6.21,6.35,5.415,95930,566341.0,16.76,11.29,0.63,0.09
2026-03-03,AENTW,0.59,0.63,0.63,0.57,32500,19382.0,9.52,0.0,0.0,0.0
2026-03-03,AEO,21.82,22.24,22.495,21.2,5932560,130474395.0,5.76,-1.16,-0.26,3.5
2026-03-03,AEON,1.05,1.09,1.15,0.997,88582,95808.0,14.43,2.83,0.03,0.35
2026-03-03,AEP,132.39,131.92,133.32,129.6,4048587,533135472.0,2.79,-1.03,-1.37,0.75
2026-03-03,AER,148.26,146.08,148.929,143.55,2350470,342652192.0,3.58,-2.76,-4.15,1.41
2026-03-03,AERO,17.19,17.02,17.32,16.25,374604,6363536.0,5.98,-4.81,-0.86,0.26
2026-03-03,AERT,0.43,0.413,0.46,0.4,1121399,466054.0,13.95,-3.95,-0.017,2.23
2026-03-03,AES,14.19,14.18,14.26,14.11,49900032,708174688.0,1.06,-0.21,-0.03,7.0
2026-03-03,AESI,9.81,9.91,10.36,9.69,3615429,36262558.0,6.73,-0.5,-0.05,2.91
2026-03-03,AESR,17.25,17.45,17.54,17.25,20681,360511.0,1.62,-2.35,-0.42,0.0
2026-03-03,AETH,33.83,34.034,34.24,33.44,2534,85804.0,2.28,-3.05,-1.071,0.0
2026-03-03,AEVA,13.97,13.97,14.88,13.61,1766969,24971277.0,8.76,-3.66,-0.53,2.94
2026-03-03,AEVAW,0.012,0.011,0.012,0.01,132061,1454.0,16.67,-8.33,-0.001,0.0
2026-03-03,AEXA,11.02,11.0,11.24,10.92,292456,3211977.0,2.9,-0.45,-0.05,0.59
2026-03-03,AEYE,6.9,7.35,7.53,6.88,92524,674243.0,9.23,4.4,0.31,0.74
2026-03-03,AFB,11.05,11.06,11.06,11.03,145050,1603126.0,0.27,-0.49,-0.055,0.0
2026-03-03,AFBI,19.9,19.9,19.9,19.9,971,19203.0,0.0,0.0,0.0,0.02
2026-03-03,AFCG,2.23,2.21,2.27,2.19,189406,422731.0,3.45,-4.74,-0.11,0.8
2026-03-03,AFG,132.76,131.91,132.76,129.15,575339,75759852.0,2.68,-1.93,-2.59,0.69
2026-03-03,AFGB,22.0,21.974,22.0,21.892,4531,99547.0,0.49,-0.64,-0.142,0.0
2026-03-03,AFGC,18.86,18.95,18.95,18.78,5245,98887.0,0.9,0.0,0.0,0.0
2026-03-03,AFGD,20.699,20.91,20.91,20.699,2804,58441.0,1.0,-0.52,-0.11,0.0
2026-03-03,AFGE,17.07,17.08,17.12,16.9,16102,272887.0,1.28,-0.87,-0.15,0.0
2026-03-03,AFIF,9.415,9.44,9.44,9.41,24889,234630.0,0.32,0.0,0.0,0.0
2026-03-03,AFIX,25.32,25.355,25.355,25.32,2038,51657.0,0.14,-0.04,-0.01,0.0
2026-03-03,AFJK,35.0,33.49,36.99,33.49,4452,152545.0,10.5,0.45,0.15,0.07
2026-03-03,AFJKR,0.35,0.32,0.35,0.32,672,221.0,8.85,-5.6,-0.019,0.0
2026-03-03,AFJKU,39.38,39.38,39.38,39.38,3,117.0,0.0,0.0,0.0,0.0
2026-03-03,AFK,28.45,27.6,28.45,26.66,273117,7463531.0,6.0,-7.44,-2.22,0.0
2026-03-03,AFL,111.89,112.43,112.88,110.635,2711831,303982928.0,1.98,-0.81,-0.92,0.53
2026-03-03,AFLG,39.7,40.0,40.13,39.415,307970,12321230.0,1.77,-1.11,-0.45,0.0
2026-03-03,AFMC,36.8,37.021,37.17,36.31,24303,898265.0,2.29,-1.56,-0.588,0.0
2026-03-03,AFOS,37.32,37.442,37.685,36.95,48971,1834704.0,1.9,-3.25,-1.256,0.0
2026-03-03,AFRI,9.56,9.67,9.81,9.56,4322,41966.0,2.59,0.21,0.02,0.02
2026-03-03,AFRIW,0.756,0.765,0.765,0.756,617,469.0,1.17,-0.91,-0.007,0.0
2026-03-03,AFRM,45.28,47.83,48.61,43.725,6807887,318080544.0,10.47,2.49,1.16,2.04
2026-03-03,AFRU,4.85,5.45,5.616,4.56,435739,2145917.0,20.15,4.01,0.21,0.0
2026-03-03,AFSC,32.67,32.67,32.67,32.67,27,901.0,0.0,-1.54,-0.511,0.0
2026-03-03,AFSM,33.693,34.27,34.46,33.46,42464,1430451.0,2.86,-1.92,-0.67,0.0
2026-03-03,AFYA,13.27,13.16,13.4,13.0,177854,2341665.0,2.98,-1.94,-0.26,0.2
2026-03-03,AG,28.5,28.37,28.99,26.97,28295580,796921136.0,6.39,-10.22,-3.23,5.74
2026-03-03,AGAE,0.31,0.306,0.33,0.28,729046,217094.0,15.97,-2.24,-0.007,1.93
2026-03-03,AGBK,11.72,11.6,11.72,11.2,355063,4063388.0,4.42,-1.36,-0.16,0.22
2026-03-03,AGCC,15.26,13.62,16.588,13.31,55612,781603.0,21.9,-9.02,-1.35,0.16
2026-03-03,AGCO,133.6,133.07,133.875,129.385,877084,116116301.0,3.28,-2.9,-3.97,1.21
2026-03-03,AGD,12.36,12.05,12.36,12.0,133168,1625917.0,2.88,-3.52,-0.44,0.0
2026-03-03,AGEM,41.92,42.084,42.26,41.14,21478,899750.0,2.53,-5.07,-2.246,0.0
2026-03-03,AGEN,3.26,3.18,3.28,3.14,392980,1256593.0,4.19,-4.79,-0.16,1.09
2026-03-03,AGG,100.26,100.57,100.707,100.24,10854969,1091489584.0,0.46,-0.11,-0.11,0.0
2026-03-03,AGGA,25.31,25.375,25.4,25.31,15279,387568.0,0.35,-0.1,-0.025,0.0
2026-03-03,AGGH,20.71,20.745,20.76,20.66,131630,2728584.0,0.48,-0.07,-0.015,0.0
2026-03-03,AGGS,41.405,41.47,41.47,41.405,601,24898.0,0.16,-0.13,-0.052,0.0
2026-03-03,AGGY,44.14,44.325,44.37,44.14,54173,2400125.0,0.52,-0.06,-0.025,0.0
2026-03-03,AGH,4.363,4.4,4.43,4.05,16078,69034.0,8.64,0.0,0.0,0.11
