日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-05,ABBV,233.42,232.35,234.8,228.0,9429458,2183436960.0,2.88,-1.63,-3.84,0.53
2026-03-05,ABCB,78.31,78.81,79.36,77.16,660132,51763464.0,2.77,-0.78,-0.62,0.97
2026-03-05,ABCL,3.56,3.59,3.625,3.5,2337505,8335129.0,3.44,-1.1,-0.04,0.77
2026-03-05,ABCS,31.04,30.884,31.128,30.78,3537,109289.0,1.12,-0.79,-0.247,0.0
2026-03-05,ABEO,4.95,4.87,4.985,4.765,1797819,8717546.0,4.43,-2.01,-0.1,3.27
2026-03-05,ABEQ,39.067,38.934,39.09,38.77,7887,306305.0,0.81,-0.94,-0.37,0.0
2026-03-05,ABEV,2.93,2.92,2.96,2.88,20880844,60751793.0,2.68,-2.01,-0.06,0.13
2026-03-05,ABFL,73.26,72.89,73.335,72.005,26416,1920288.0,1.81,-0.76,-0.56,0.0
2026-03-05,ABG,210.9,207.63,214.88,206.51,172202,35928765.0,3.94,-2.28,-4.85,0.89
2026-03-05,ABI,25.02,25.02,25.02,25.02,10,250.0,0.0,-0.08,-0.02,0.0
2026-03-05,ABIG,30.84,30.811,30.84,30.61,4442,136505.0,0.75,-0.14,-0.044,0.0
2026-03-05,ABLD,32.83,32.447,32.83,32.26,2062,66847.0,1.72,-2.07,-0.687,0.0
2026-03-05,ABLG,31.176,31.176,31.176,31.176,41,1294.0,0.0,-1.95,-0.62,0.0
2026-03-05,ABLS,18.937,18.937,18.937,18.937,51,970.0,0.0,-2.38,-0.462,0.0
2026-03-05,ABLV,0.66,0.672,0.672,0.66,1330,892.0,1.82,2.13,0.014,0.0
2026-03-05,ABLVW,0.016,0.017,0.017,0.016,5435,94.0,5.26,-10.53,-0.002,0.0
2026-03-05,ABM,43.57,44.24,44.33,43.38,363295,16003614.0,2.16,0.43,0.19,0.62
2026-03-05,ABNB,135.73,135.85,139.0,134.52,5522165,751904240.0,3.31,0.23,0.31,0.91
2026-03-05,ABNG,18.1,17.375,18.1,17.375,979,17169.0,4.19,0.3,0.052,0.0
2026-03-05,ABNY,44.18,44.18,44.18,44.18,286,12731.0,0.0,-0.23,-0.1,0.0
2026-03-05,ABOS,3.29,3.34,3.35,3.11,327772,1072705.0,7.25,0.91,0.03,0.54
2026-03-05,ABOT,35.631,35.631,35.631,35.631,107,3830.0,0.0,1.12,0.394,0.0
2026-03-05,ABR,8.73,8.59,8.795,8.51,5114476,44209446.0,3.22,-2.94,-0.26,2.65
2026-03-05,ABR_D,17.631,17.7,17.8,17.631,4476,79297.0,0.96,0.28,0.05,0.0
2026-03-05,ABR_E,17.32,17.375,17.385,17.3,5948,103125.0,0.49,0.32,0.055,0.0
2026-03-05,ABR_F,22.105,22.086,22.105,22.08,2466,54464.0,0.11,-0.06,-0.014,0.0
2026-03-05,ABSI,2.61,2.59,2.715,2.515,3266071,8465011.0,7.52,-2.63,-0.07,2.17
2026-03-05,ABT,111.95,111.04,112.0,110.52,8014696,889829136.0,1.31,-1.82,-2.06,0.46
2026-03-05,ABTC,1.22,1.17,1.24,1.12,24962748,29114283.0,10.43,1.74,0.02,2.69
2026-03-05,ABTS,2.64,2.89,2.91,2.58,44542,123789.0,12.6,10.31,0.27,1.41
2026-03-05,ABUS,4.66,4.7,4.81,4.66,2547323,11994302.0,3.16,-1.05,-0.05,1.32
2026-03-05,ABVC,1.52,1.41,1.52,1.38,17439,24980.0,9.66,-2.76,-0.04,0.07
2026-03-05,ABVE,1.15,1.18,1.35,1.14,2106719,2580837.0,17.95,0.85,0.01,4.12
2026-03-05,ABVEW,0.37,0.35,0.44,0.35,45689,17458.0,25.0,-2.78,-0.01,0.0
2026-03-05,ABVX,116.35,112.7,116.45,111.25,593103,67117887.0,4.45,-3.49,-4.07,0.76
2026-03-05,ABX,9.89,9.95,10.03,9.8,615265,6092364.0,2.31,0.1,0.01,0.63
2026-03-05,ABXB,19.745,19.745,19.745,19.745,13,258.0,0.0,-0.48,-0.095,0.0
2026-03-05,ABXL,26.0,25.99,26.019,25.99,6735,175057.0,0.11,-0.42,-0.11,0.0
2026-03-05,ACA,111.5,111.28,112.205,108.98,527100,58287577.0,2.87,-1.14,-1.28,1.07
2026-03-05,ACAAU,10.02,10.04,10.04,10.02,36675,368197.0,0.2,0.1,0.01,0.15
2026-03-05,ACAD,22.87,22.4,23.13,22.08,2209019,49650052.0,4.49,-4.23,-0.99,1.3
2026-03-05,ACB,3.6,3.5,3.665,3.48,604827,2142675.0,5.07,-4.11,-0.15,1.07
2026-03-05,ACCL,1.392,1.63,1.85,1.392,783859,1302390.0,31.81,13.19,0.19,5.62
2026-03-05,ACCO,4.01,4.02,4.08,3.975,792156,3186746.0,2.6,-0.5,-0.02,0.88
2026-03-05,ACCS,7.51,7.41,7.55,7.3,17693,129068.0,3.37,-0.07,-0.005,0.46
2026-03-05,ACDC,5.01,5.31,5.32,4.98,1704896,8779355.0,6.79,5.99,0.3,0.94
2026-03-05,ACEI,23.75,23.99,24.13,23.75,12819,307379.0,1.6,1.09,0.258,0.0
2026-03-05,ACEL,13.0,12.19,13.06,12.19,880105,10890829.0,6.66,-6.66,-0.87,1.08
2026-03-05,ACEP,17.626,17.626,17.626,17.626,14,246.0,0.0,-1.42,-0.254,0.0
2026-03-05,ACES,32.75,32.28,32.75,32.161,4515,145927.0,1.79,-1.91,-0.627,0.0
2026-03-05,ACET,7.57,7.46,7.625,7.33,77307,575506.0,3.9,-1.45,-0.11,0.81
2026-03-05,ACFN,20.0,18.32,20.86,18.16,50943,975960.0,12.43,-15.65,-3.4,2.03
2026-03-05,ACGL,98.08,97.07,98.33,96.5,1536033,149194803.0,1.86,-1.37,-1.35,0.43
2026-03-05,ACGLN,17.52,17.44,17.57,17.43,15068,263659.0,0.8,-0.4,-0.07,0.08
2026-03-05,ACGLO,20.74,20.72,20.86,20.72,10478,217936.0,0.67,-0.58,-0.12,0.11
2026-03-05,ACGR,62.53,63.04,63.04,62.53,614,38460.0,0.81,0.22,0.137,0.0
2026-03-05,ACH,2.38,2.38,2.44,2.285,769084,1836198.0,6.46,-0.83,-0.02,1.01
2026-03-05,ACHC,23.58,24.66,24.875,23.57,3380388,82922016.0,5.42,2.45,0.59,3.67
2026-03-05,ACHR,6.65,6.46,6.785,6.31,38784365,251239330.0,7.03,-4.44,-0.3,5.21
2026-03-05,ACHR_WS,0.84,0.74,0.84,0.69,198890,145974.0,18.29,-9.76,-0.08,0.0
2026-03-05,ACHV,4.56,4.4,4.64,4.38,354027,1589269.0,5.68,-3.93,-0.18,0.67
2026-03-05,ACI,16.92,17.3,17.485,16.9,6655966,114916737.0,3.42,1.17,0.2,1.3
2026-03-05,ACIC,11.59,11.63,11.69,11.5,327736,3800055.0,1.63,-0.43,-0.05,0.67
2026-03-05,ACII,25.41,25.381,25.52,25.235,83566,2117323.0,1.13,0.32,0.081,0.0
2026-03-05,ACIO,43.29,43.45,43.53,43.21,156669,6788915.0,0.73,-0.28,-0.12,0.0
2026-03-05,ACIU,2.76,2.73,2.85,2.65,275270,750813.0,7.04,-3.87,-0.11,0.27
2026-03-05,ACIW,42.37,42.86,42.91,41.685,783150,33356953.0,2.89,0.99,0.42,0.77
2026-03-05,ACKY,18.5,18.65,18.774,18.48,19446,361329.0,1.57,-0.38,-0.072,0.0
2026-03-05,ACLC,77.74,77.75,77.82,77.161,14812,1149210.0,0.84,-0.51,-0.399,0.0
2026-03-05,ACLO,50.25,50.235,50.25,50.235,2035,102278.0,0.03,0.05,0.025,0.0
2026-03-05,ACLS,84.92,85.91,86.125,83.52,810227,68956710.0,3.01,-0.82,-0.71,2.64
2026-03-05,ACLX,114.44,114.36,114.5,114.11,1674229,191321440.0,0.34,0.05,0.06,2.86
2026-03-05,ACM,94.59,93.78,95.55,92.97,1261026,118277739.0,2.7,-1.72,-1.64,0.98
2026-03-05,ACMR,50.16,48.31,50.75,46.76,1497048,72456530.0,7.7,-6.77,-3.51,2.28
2026-03-05,ACN,209.8,214.0,216.655,209.3,7441049,1598311856.0,3.5,1.9,4.0,1.21
2026-03-05,ACNB,50.07,48.93,50.23,48.1,51822,2535073.0,4.22,-3.11,-1.57,0.5
2026-03-05,ACNT,13.67,13.41,13.95,13.38,230302,3140695.0,4.13,-2.83,-0.39,2.43
2026-03-05,ACOG,5.88,5.74,6.29,5.64,85735,497849.0,11.09,-2.05,-0.12,0.39
2026-03-05,ACON,2.92,3.06,3.06,2.92,28598,85657.0,4.52,-1.29,-0.04,2.71
2026-03-05,ACONW,0.038,0.038,0.038,0.038,32,1.0,0.0,0.0,0.0,0.0
2026-03-05,ACP,5.53,5.43,5.53,5.43,414787,2270228.0,1.81,-1.81,-0.1,0.0
2026-03-05,ACP_A,20.9,20.9,20.9,20.9,4,85.0,0.0,0.0,0.0,0.0
2026-03-05,ACR,18.95,19.19,19.62,18.68,29426,559051.0,4.95,1.11,0.21,0.43
2026-03-05,ACRE,5.19,5.21,5.25,5.165,354194,1841524.0,1.63,0.0,0.0,0.64
2026-03-05,ACRS,3.07,3.12,3.16,2.965,1427482,4399461.0,6.29,0.65,0.02,1.18
2026-03-05,ACRV,1.615,1.6,1.65,1.565,738127,1178576.0,5.03,-5.33,-0.09,2.34
2026-03-05,ACR_C,25.07,25.1,25.123,25.07,3914,98267.0,0.21,0.09,0.023,0.0
2026-03-05,ACR_D,22.05,22.18,22.19,22.05,5747,127361.0,0.63,0.36,0.08,0.0
2026-03-05,ACSG,40.98,41.29,41.29,40.93,8934,366646.0,0.86,-1.82,-0.767,0.0
2026-03-05,ACSI,67.32,67.0,67.32,66.96,1780,119762.0,0.53,-0.97,-0.655,0.0
2026-03-05,ACSV,43.17,43.39,43.39,43.17,3292,142424.0,0.5,-1.53,-0.672,0.0
2026-03-05,ACT,41.73,41.41,41.97,41.31,456143,18952315.0,1.56,-2.17,-0.92,0.32
2026-03-05,ACTG,4.15,4.12,4.21,4.115,96072,398697.0,2.27,-1.67,-0.07,0.1
2026-03-05,ACTU,3.04,3.2,3.22,2.9,82706,253599.0,10.49,4.92,0.15,0.36
2026-03-05,ACU,43.72,43.55,44.29,43.0,20737,901285.0,2.93,-1.22,-0.54,0.54
2026-03-05,ACV,27.17,26.91,27.46,26.82,17528,474078.0,2.34,-1.79,-0.49,0.0
2026-03-05,ACVA,5.44,5.41,5.67,5.35,2463536,13404518.0,5.86,-0.92,-0.05,1.42
2026-03-05,ACVF,49.85,49.91,50.12,49.471,2506,124910.0,1.29,-0.58,-0.29,0.0
2026-03-05,ACVT,26.74,26.718,26.74,26.71,40283,1077540.0,0.11,-0.01,-0.004,0.0
2026-03-05,ACWI,143.645,143.32,144.525,142.07,13123474,1875592880.0,1.69,-1.16,-1.68,0.0
2026-03-05,ACWV,122.63,122.23,122.82,121.718,245329,29971885.0,0.89,-1.0,-1.24,0.0
2026-03-05,ACWX,70.25,69.88,70.74,69.15,2277631,158724446.0,2.23,-2.16,-1.54,0.0
2026-03-05,ACXP,1.51,1.45,1.52,1.42,76820,111914.0,6.58,-4.61,-0.07,3.02
2026-03-05,ACYN,20.265,20.28,20.34,20.225,27234,552514.0,0.57,0.12,0.025,0.0
2026-03-05,AD,49.69,49.35,49.69,48.82,193767,9539225.0,1.74,-1.12,-0.56,0.22
2026-03-05,ADACU,9.96,10.03,10.03,9.96,662,6607.0,0.7,-0.2,-0.02,0.0
2026-03-05,ADACW,0.298,0.29,0.3,0.26,2330,672.0,13.33,-3.33,-0.01,0.0
2026-03-05,ADAG,2.9,3.02,3.035,2.8,53364,157148.0,8.02,3.07,0.09,0.11
2026-03-05,ADAM,8.24,8.19,8.35,8.145,612304,5038134.0,2.48,-0.97,-0.08,0.68
2026-03-05,ADAMG,25.345,25.26,25.345,25.12,23803,601450.0,0.89,-0.28,-0.07,0.0
2026-03-05,ADAMH,25.74,25.699,25.77,25.67,21391,550112.0,0.39,-0.18,-0.046,0.0
2026-03-05,ADAMI,25.36,25.333,25.408,25.22,6081,153849.0,0.74,-0.07,-0.017,0.0
2026-03-05,ADAML,23.5,23.52,23.57,23.45,10898,256117.0,0.51,-0.21,-0.05,0.0
2026-03-05,ADAMM,25.48,25.46,25.48,25.43,10640,270904.0,0.2,-0.08,-0.02,0.0
2026-03-05,ADAMN,22.75,22.82,22.825,22.75,6101,139157.0,0.33,0.09,0.02,0.0
2026-03-05,ADAMO,25.39,25.29,25.39,25.05,67644,1706460.0,1.34,-0.43,-0.11,0.0
2026-03-05,ADAMZ,19.86,19.88,19.93,19.86,5973,118794.0,0.35,0.2,0.04,0.0
2026-03-05,ADBE,275.4,281.74,285.36,275.4,5822261,1641296192.0,3.65,3.16,8.62,1.43
2026-03-05,ADBG,6.03,6.3,6.459,6.02,1947859,12276311.0,7.4,6.24,0.37,0.0
2026-03-05,ADC,81.12,81.03,81.286,80.45,1191192,96323571.0,1.02,-0.97,-0.79,0.99
2026-03-05,ADCT,4.22,4.19,4.22,4.025,1516795,6276074.0,4.6,-1.18,-0.05,1.19
2026-03-05,ADC_A,17.22,17.38,17.5,17.21,5464,94900.0,1.67,0.35,0.06,0.08
2026-03-05,ADEA,20.58,21.0,21.07,20.36,1331801,27808880.0,3.42,1.2,0.25,1.22
2026-03-05,ADFI,8.59,8.585,8.59,8.58,6630,56934.0,0.12,-0.2,-0.017,0.0
2026-03-05,ADGM,1.0,0.97,1.0,0.953,15085,14757.0,4.7,-3.0,-0.03,0.07
2026-03-05,ADI,336.75,329.72,339.953,325.33,5370656,1779573600.0,4.28,-3.45,-11.79,1.1
2026-03-05,ADIL,1.98,1.97,2.1,1.89,144516,288184.0,10.55,-1.01,-0.02,10.12
2026-03-05,ADIV,18.1,17.98,18.17,17.89,11218,201884.0,1.53,-2.04,-0.375,0.0
2026-03-05,ADM,67.02,66.53,67.07,65.96,2874110,191037669.0,1.65,-1.03,-0.69,0.6
2026-03-05,ADMA,16.47,15.7,16.94,15.505,4009976,63363126.0,8.68,-5.08,-0.84,1.68
2026-03-05,ADME,51.705,51.56,51.705,51.26,14027,721547.0,0.86,-0.56,-0.29,0.0
2026-03-05,ADNT,21.85,22.03,22.53,21.675,677123,14951878.0,3.86,-0.59,-0.13,0.86
2026-03-05,ADP,217.49,222.7,223.445,217.245,4814099,1063612656.0,2.86,2.55,5.54,1.2
2026-03-05,ADPT,16.2,15.93,16.35,15.74,1850893,29586560.0,3.71,-3.1,-0.51,1.2
2026-03-05,ADPV,42.69,42.39,42.74,42.101,3673,155663.0,1.48,-1.78,-0.77,0.0
2026-03-05,ADSE,11.46,11.46,11.46,11.46,406,4607.0,0.0,0.0,0.0,0.0
2026-03-05,ADSEW,0.745,0.7,0.765,0.65,23350,16534.0,15.05,-8.38,-0.064,0.0
2026-03-05,ADSK,258.55,264.12,264.75,256.9,2186504,574289984.0,3.04,2.42,6.23,1.04
2026-03-05,ADT,6.78,6.74,6.825,6.695,13521397,91110679.0,1.9,-1.46,-0.1,1.65
2026-03-05,ADTN,10.21,10.06,10.39,9.84,1440405,14532957.0,5.37,-1.85,-0.19,1.79
2026-03-05,ADTX,0.49,0.434,0.496,0.417,321054,148652.0,16.63,-8.63,-0.041,18.08
2026-03-05,ADUR,11.2,11.23,11.5,10.86,209648,2349061.0,5.71,0.18,0.02,0.63
2026-03-05,ADUS,104.59,104.62,104.975,102.925,188257,19613128.0,1.94,-1.0,-1.06,1.02
2026-03-05,ADV,0.63,0.606,0.683,0.58,1548572,965116.0,18.04,6.13,0.035,0.47
2026-03-05,ADVB,4.4,4.07,4.79,4.02,141399,610421.0,16.78,-11.33,-0.52,10.36
2026-03-05,ADVE,42.22,42.353,42.353,41.9,1219,51347.0,1.05,-2.04,-0.88,0.0
2026-03-05,ADX,23.2,23.04,23.24,22.92,251832,5807680.0,1.38,-0.69,-0.16,0.0
2026-03-05,ADXN,7.12,7.05,7.12,7.05,428,3028.0,0.98,-0.98,-0.07,0.03
2026-03-05,AEAQ,9.89,9.89,9.89,9.89,10001,98910.0,0.0,-0.1,-0.01,0.03
2026-03-05,AEBI,14.39,13.81,14.41,13.53,188935,2614203.0,5.99,-5.93,-0.87,0.24
2026-03-05,AEC,6.75,6.4,6.93,6.1,66468,426504.0,12.5,-3.61,-0.24,0.38
2026-03-05,AEE,112.57,111.41,112.88,110.85,1496503,166850475.0,1.79,-1.69,-1.92,0.54
2026-03-05,AEF,8.12,7.84,8.14,7.72,206186,1631626.0,5.1,-4.74,-0.39,0.0
2026-03-05,AEFC,19.91,19.93,20.02,19.91,16627,331296.0,0.55,-0.35,-0.07,0.0
2026-03-05,AEG,7.14,7.08,7.173,7.01,4865768,34402096.0,2.26,-1.8,-0.13,0.24
2026-03-05,AEHL,2.41,2.29,2.68,2.18,468545,1116047.0,127.23,482.7,1.897,38.28
2026-03-05,AEHR,41.34,40.49,43.38,38.88,1779161,72174809.0,10.55,-5.09,-2.17,5.81
2026-03-05,AEI,1.8,1.69,1.84,1.686,10938,19399.0,8.46,-7.14,-0.13,0.03
2026-03-05,AEIS,322.98,311.42,330.944,300.735,823221,257857275.0,9.14,-5.78,-19.12,2.18
2026-03-05,AEM,229.12,221.49,229.78,214.89,5380361,1183438128.0,6.4,-4.83,-11.24,1.07
2026-03-05,AEMD,1.81,1.74,1.87,1.72,15465,27852.0,8.2,-4.92,-0.09,1.18
2026-03-05,AEMS,10.55,10.593,10.593,10.49,46241,487251.0,0.96,-1.2,-0.129,0.0
2026-03-05,AENT,6.41,6.68,6.994,6.41,40115,265402.0,8.81,0.75,0.05,0.04
2026-03-05,AENTW,0.67,0.67,0.67,0.604,38574,25229.0,10.0,1.52,0.01,0.0
2026-03-05,AEO,20.65,19.33,21.0,18.82,15111818,295375856.0,9.71,-13.9,-3.12,8.91
2026-03-05,AEON,1.06,1.03,1.12,1.03,38219,40613.0,8.26,-5.5,-0.06,0.15
2026-03-05,AEP,132.715,132.04,133.0,130.346,5158710,678947904.0,1.99,-1.11,-1.48,0.95
2026-03-05,AER,148.91,140.83,150.26,140.43,2769152,393498112.0,6.56,-5.98,-8.96,1.66
2026-03-05,AERO,17.45,16.6,17.535,16.42,540422,9136270.0,6.24,-7.05,-1.26,0.37
2026-03-05,AERT,0.384,0.335,0.386,0.324,327957,114668.0,15.78,-14.76,-0.058,0.65
2026-03-05,AERTW,0.02,0.021,0.021,0.02,30932,634.0,5.0,5.0,0.001,0.0
2026-03-05,AES,14.23,14.22,14.32,14.22,22577445,321775120.0,0.7,-0.49,-0.07,3.17
2026-03-05,AESI,10.2,11.32,11.36,10.04,6987432,76395537.0,13.15,12.75,1.28,5.63
2026-03-05,AESR,17.65,17.51,17.69,17.35,29924,521607.0,1.92,-1.24,-0.22,0.0
2026-03-05,AETH,35.71,36.056,36.056,35.6,2725,97410.0,1.23,-2.94,-1.094,0.0
2026-03-05,AEVA,14.64,15.08,15.72,14.33,2219471,33495467.0,9.26,0.47,0.07,3.69
2026-03-05,AEVAW,0.005,0.005,0.009,0.005,108390,640.0,44.44,-44.44,-0.004,0.0
2026-03-05,AEXA,11.25,11.2,11.25,11.005,114079,1268860.0,2.19,0.18,0.02,0.23
2026-03-05,AEYE,8.175,7.87,9.27,7.82,574012,4812300.0,18.9,2.61,0.2,4.59
2026-03-05,AFB,10.95,10.89,10.95,10.875,168236,1835721.0,0.68,-1.36,-0.15,0.0
2026-03-05,AFBI,19.67,19.65,20.0,19.65,7400,145692.0,1.76,-1.26,-0.25,0.12
2026-03-05,AFCG,2.39,2.57,2.72,2.374,770982,1973234.0,14.36,6.64,0.16,3.28
2026-03-05,AFG,132.06,131.57,132.34,130.695,448802,59023495.0,1.24,-0.92,-1.22,0.54
2026-03-05,AFGB,22.09,22.038,22.1,22.0,5556,122514.0,0.45,-0.05,-0.012,0.0
2026-03-05,AFGC,18.87,18.9,18.995,18.87,3698,70019.0,0.66,0.16,0.03,0.0
2026-03-05,AFGD,20.85,20.85,20.92,20.765,5058,105397.0,0.74,-0.05,-0.01,0.0
2026-03-05,AFGE,17.0,17.095,17.1,17.0,2479,42303.0,0.58,-0.03,-0.005,0.0
2026-03-05,AFIF,9.411,9.425,9.43,9.41,86833,818035.0,0.21,-0.05,-0.005,0.0
2026-03-05,AFIX,25.25,25.245,25.25,25.22,3564,89972.0,0.12,-0.32,-0.08,0.0
2026-03-05,AFJK,31.05,30.74,38.0,30.52,14579,490323.0,24.93,2.47,0.74,0.24
2026-03-05,AFJKR,0.313,0.34,0.341,0.313,14706,4984.0,8.75,6.25,0.02,0.0
2026-03-05,AFJKU,35.48,35.48,35.48,35.48,301,10696.0,0.0,-9.9,-3.9,0.0
2026-03-05,AFK,28.2,27.27,28.2,27.04,122077,3324717.0,4.15,-2.5,-0.7,0.0
2026-03-05,AFL,111.41,111.04,111.74,110.19,2264843,251309331.0,1.38,-1.28,-1.44,0.44
2026-03-05,AFLG,39.98,39.94,40.156,39.625,45361,1807091.0,1.32,-0.7,-0.28,0.0
2026-03-05,AFMC,36.97,36.534,36.97,36.21,32542,1183514.0,2.05,-1.66,-0.616,0.0
2026-03-05,AFOS,37.96,37.437,37.96,36.85,14636,545539.0,2.92,-1.52,-0.576,0.0
2026-03-05,AFRI,9.88,9.71,9.88,9.7,3915,38090.0,1.82,-1.82,-0.18,0.01
2026-03-05,AFRIW,0.765,0.765,0.766,0.765,1155,884.0,0.13,-2.3,-0.018,0.0
2026-03-05,AFRM,51.2,52.5,52.86,50.68,6176537,321337632.0,4.3,3.51,1.78,1.85
2026-03-05,AFRU,6.04,6.55,6.57,6.04,95031,607475.0,8.7,7.55,0.46,0.0
2026-03-05,AFSC,32.26,32.156,32.27,32.156,9011,290815.0,0.35,-2.0,-0.655,0.0
2026-03-05,AFSM,34.32,33.876,34.36,33.615,7339,248547.0,2.15,-2.29,-0.793,0.0
2026-03-05,AFYA,13.37,13.81,13.85,13.37,71870,981336.0,3.57,2.75,0.37,0.08
2026-03-05,AG,27.98,26.27,28.13,25.51,27283526,722434688.0,9.14,-8.31,-2.38,5.53
2026-03-05,AGAE,0.324,0.313,0.324,0.303,193158,60010.0,6.42,-4.28,-0.014,0.51
2026-03-05,AGBK,11.92,11.0,11.93,10.99,1017756,11314863.0,7.83,-8.33,-1.0,0.64
2026-03-05,AGCC,14.0,15.39,15.39,12.9,135171,1890890.0,17.76,9.77,1.37,0.4
2026-03-05,AGCO,132.4,127.52,132.945,125.6,658154,84093827.0,5.46,-5.13,-6.9,0.91
2026-03-05,AGD,12.14,12.03,12.15,12.0,76477,924048.0,1.24,-0.58,-0.07,0.0
2026-03-05,AGEM,42.58,41.54,42.58,41.29,13520,562613.0,3.02,-2.69,-1.15,0.0
2026-03-05,AGEN,3.14,2.92,3.185,2.91,1030505,3108067.0,8.59,-8.75,-0.28,2.85
2026-03-05,AGG,100.22,100.24,100.32,100.154,8744174,876368208.0,0.17,-0.29,-0.29,0.0
2026-03-05,AGGA,25.24,25.255,25.28,25.2,3566,90093.0,0.32,-0.49,-0.125,0.0
2026-03-05,AGGH,20.71,20.66,20.71,20.635,121973,2520338.0,0.36,-0.29,-0.06,0.0
2026-03-05,AGGS,41.36,41.35,41.36,41.31,738,30505.0,0.12,-0.25,-0.104,0.0
2026-03-05,AGGY,44.14,44.165,44.19,44.11,68418,3020944.0,0.18,-0.33,-0.145,0.0
2026-03-05,AGH,4.96,5.03,5.06,4.8,19297,95807.0,5.19,0.4,0.02,0.13
2026-03-05,AGI,51.14,49.38,51.15,48.07,4672844,230473836.0,5.93,-4.97,-2.58,1.11
