日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-31,ABTC,0.88,0.92,0.94,0.8,16505800,14366910.0,17.09,17.01,0.13,1.56
2026-03-31,ABTS,1.75,1.54,1.83,1.52,39500,64434.0,18.79,-6.67,-0.11,1.25
2026-03-31,ABUS,4.37,4.5,4.57,4.37,2063200,9257746.0,4.53,4.65,0.2,1.06
2026-03-31,ABVC,0.94,0.97,0.98,0.92,81100,78177.0,6.6,6.67,0.06,0.32
2026-03-31,ABVE,0.77,1.01,1.02,0.77,3007900,2737235.0,32.28,30.46,0.24,5.88
2026-03-31,ABVEW,0.32,0.29,0.32,0.27,12400,3767.0,18.85,11.54,0.03,0.0
2026-03-31,ABVX,102.39,111.35,112.91,102.39,1547400,170260400.0,10.36,9.7,9.85,1.95
2026-03-31,ABX,8.14,7.88,8.18,7.71,961000,7606568.0,5.9,-1.01,-0.08,1.0
2026-03-31,ABXB,19.29,19.3,19.3,19.29,400,8872.0,0.03,0.47,0.09,0.0
2026-03-31,ABXL,25.42,25.44,25.5,25.37,2500,65613.0,0.51,0.34,0.08,0.0
2026-03-31,ACA,104.07,106.14,107.0,102.42,259300,27316800.0,4.49,3.97,4.05,0.53
2026-03-31,ACAAU,10.0,10.0,10.02,9.99,1321500,13215169.0,0.3,-0.5,-0.05,5.24
2026-03-31,ACAD,21.26,22.26,22.39,21.26,2211200,48866744.0,5.36,5.65,1.19,1.3
2026-03-31,ACB,3.14,3.27,3.33,3.14,874800,2846400.0,6.17,6.17,0.19,1.54
2026-03-31,ACCL,1.33,1.36,1.37,1.33,16900,22762.0,2.92,-0.73,-0.01,0.12
2026-03-31,ACCO,2.96,3.0,3.01,2.89,1742500,5157310.0,4.12,3.09,0.09,1.89
2026-03-31,ACCS,8.6,8.86,9.01,8.39,19700,172311.0,7.05,0.68,0.06,0.51
2026-03-31,ACDC,6.23,6.2,6.41,6.0,1423600,8832653.0,6.53,-1.27,-0.08,0.79
2026-03-31,ACEI,23.31,23.14,23.32,22.99,8200,190748.0,1.42,-0.26,-0.06,0.0
2026-03-31,ACEL,10.93,10.91,10.98,10.75,400700,4364533.0,2.14,1.39,0.15,0.49
2026-03-31,ACEP,17.35,17.42,17.42,17.35,11600,202129.0,0.44,2.94,0.5,0.0
2026-03-31,ACES,32.57,33.51,33.52,32.56,34700,1154039.0,2.99,4.26,1.37,0.0
2026-03-31,ACET,6.26,6.81,6.82,6.26,72800,484759.0,9.17,11.46,0.7,0.76
2026-03-31,ACFN,16.85,17.0,17.8,16.44,13900,237485.0,8.06,1.13,0.19,0.56
2026-03-31,ACGL,96.01,95.99,96.48,94.05,2103500,201367248.0,2.54,0.39,0.37,0.59
2026-03-31,ACGLN,16.57,16.43,16.64,16.39,191600,3159695.0,1.5,-1.08,-0.18,0.96
2026-03-31,ACGLO,19.7,19.48,19.73,19.41,119300,2328619.0,1.62,-1.17,-0.23,1.3
2026-03-31,ACGR,59.41,59.41,59.41,59.41,0,1579.0,0.0,3.56,2.04,0.0
2026-03-31,ACH,2.24,2.28,2.38,2.18,1123800,2560377.0,9.26,5.56,0.12,1.47
2026-03-31,ACHC,22.98,23.39,23.73,22.85,1853200,43161624.0,3.85,2.45,0.56,2.01
2026-03-31,ACHR,5.04,5.17,5.23,4.93,33759000,172306976.0,6.07,4.66,0.23,4.53
2026-03-31,ACHV,2.71,2.94,2.99,2.71,1002600,2902709.0,10.49,10.11,0.27,1.88
2026-03-31,ACI,17.43,17.04,17.49,17.0,5747000,98489320.0,2.82,-1.96,-0.34,1.12
2026-03-31,ACIC,11.39,11.25,11.39,11.17,117000,1316708.0,1.95,-0.53,-0.06,0.24
2026-03-31,ACII,25.23,25.08,25.25,25.07,512200,12918814.0,0.73,-1.07,-0.27,0.0
2026-03-31,ACIO,41.49,41.96,42.04,41.45,228100,9530476.0,1.44,1.84,0.76,0.0
2026-03-31,ACIU,2.61,2.75,2.77,2.59,127500,347568.0,7.03,7.42,0.19,0.13
2026-03-31,ACIW,40.88,41.01,41.3,40.19,604700,24719054.0,2.75,1.74,0.7,0.59
2026-03-31,ACKY,17.03,17.4,17.44,17.03,84600,1467011.0,2.43,3.15,0.53,
2026-03-31,ACLC,72.69,73.72,73.78,72.36,11000,805834.0,1.97,2.88,2.06,0.0
2026-03-31,ACLO,50.42,50.39,50.42,50.38,3400,172079.0,0.08,-0.07,-0.03,0.0
2026-03-31,ACLS,91.87,93.08,93.81,89.16,592100,54664228.0,5.14,2.93,2.65,1.93
2026-03-31,ACLX,114.8,114.82,114.84,114.65,1072400,123074976.0,0.17,0.04,0.05,1.83
2026-03-31,ACM,84.32,84.82,86.43,83.5,1591800,134782080.0,3.52,1.93,1.61,1.23
2026-03-31,ACMR,38.19,39.35,39.39,37.16,1498000,57932092.0,5.88,3.74,1.42,2.28
2026-03-31,ACN,200.0,198.29,201.5,195.93,6907300,1367851776.0,2.82,0.37,0.74,1.04
2026-03-31,ACNB,47.98,47.87,48.37,47.49,48200,2310354.0,1.85,0.63,0.3,0.47
2026-03-31,ACNT,13.28,13.31,13.48,13.15,122000,1626479.0,2.51,1.22,0.16,1.29
2026-03-31,ACOG,5.53,5.49,5.64,5.0,306000,1563160.0,12.03,3.2,0.17,1.41
2026-03-31,ACON,3.08,3.27,3.34,3.08,23600,76912.0,8.44,6.17,0.19,1.04
2026-03-31,ACONW,0.05,0.05,0.05,0.03,35600,1562.0,37.14,26.79,0.01,0.0
2026-03-31,ACP,5.07,5.1,5.11,5.03,1545700,7824227.0,1.56,1.8,0.09,0.0
2026-03-31,ACR,19.12,19.32,19.35,18.95,18100,349286.0,2.11,2.11,0.4,0.26
2026-03-31,ACRE,4.83,4.8,4.84,4.73,551200,2638098.0,2.27,-1.03,-0.05,1.0
2026-03-31,ACRS,3.52,3.75,3.77,3.52,2115500,7832166.0,7.02,7.45,0.26,1.75
2026-03-31,ACRV,1.34,1.39,1.4,1.32,344500,473759.0,6.59,7.75,0.1,0.89
2026-03-31,ACSG,39.01,39.63,39.63,38.96,1400,55042.0,1.76,4.54,1.72,0.0
2026-03-31,ACSI,64.5,64.5,64.5,64.5,0,4035.0,0.0,2.22,1.4,0.0
2026-03-31,ACSV,42.83,42.84,42.84,42.64,300,12850.0,0.46,1.54,0.65,0.0
2026-03-31,ACT,40.97,40.81,41.06,40.23,225800,9188460.0,2.03,0.05,0.02,0.16
2026-03-31,ACTG,4.88,4.81,4.91,4.78,216900,1049494.0,2.69,-0.62,-0.03,0.22
2026-03-31,ACTS,23.92,24.49,24.51,23.89,2000,49613.0,2.64,4.28,1.01,
2026-03-31,ACTU,2.38,2.74,2.74,2.24,113000,293618.0,21.83,19.65,0.45,0.48
2026-03-31,ACU,44.6,44.91,45.33,44.01,29700,1329825.0,3.0,1.81,0.8,
2026-03-31,ACV,23.74,24.3,24.55,23.74,27700,668977.0,3.41,2.36,0.56,0.0
2026-03-31,ACVA,4.3,4.24,4.39,4.16,2725900,11555225.0,5.2,0.24,0.01,1.57
2026-03-31,ACVF,46.97,47.61,47.67,46.97,6400,304472.0,1.51,2.4,1.12,0.0
2026-03-31,ACVT,25.89,26.02,26.04,25.89,1400,38124.0,0.58,0.84,0.22,0.0
2026-03-31,ACWI,135.73,138.37,138.52,135.45,9946200,1365365120.0,2.29,3.11,4.18,0.0
2026-03-31,ACWV,118.64,119.51,119.54,117.91,411000,48806292.0,1.38,1.37,1.61,0.0
2026-03-31,ACWX,66.98,68.47,68.52,66.87,4218600,286562976.0,2.49,3.29,2.18,0.0
2026-03-31,ACXP,3.46,3.71,3.74,3.36,196100,696995.0,10.86,6.0,0.21,6.87
2026-03-31,ACYN,20.55,20.38,20.55,20.06,1131900,23007468.0,2.45,1.7,0.34,0.0
2026-03-31,AD,46.27,46.14,46.63,45.46,565600,26077196.0,2.56,0.63,0.29,0.65
2026-03-31,ADAC,9.89,9.9,9.9,9.89,10300,102365.0,0.1,0.0,0.0,0.04
2026-03-31,ADACU,9.99,9.99,9.99,9.99,0,199.0,0.0,0.0,0.0,0.0
2026-03-31,ADACW,0.3,0.3,0.31,0.3,3400,1029.0,3.33,0.0,0.0,0.0
2026-03-31,ADAG,3.76,3.92,4.05,3.56,56400,219877.0,12.93,3.43,0.13,0.12
2026-03-31,ADAM,7.27,7.36,7.39,7.16,740800,5370064.0,3.14,2.65,0.19,0.82
2026-03-31,ADAMG,24.18,24.3,24.37,24.18,15600,379763.0,0.79,0.45,0.11,0.0
2026-03-31,ADAMH,25.0,24.85,25.08,24.83,47800,1194653.0,1.0,-0.2,-0.05,0.0
2026-03-31,ADAMI,24.3,24.5,24.59,24.3,9600,235387.0,1.18,0.28,0.07,0.0
2026-03-31,ADAML,23.48,23.48,23.63,23.48,53400,1256693.0,0.64,0.0,0.0,0.0
2026-03-31,ADAMM,24.6,24.46,24.64,24.4,81300,1989042.0,0.98,-0.45,-0.11,0.0
2026-03-31,ADAMN,22.31,21.69,22.31,21.42,58800,1284701.0,4.03,-1.9,-0.42,0.0
2026-03-31,ADAMO,24.3,24.44,24.47,24.2,6100,150449.0,1.07,0.99,0.24,0.0
2026-03-31,ADAMZ,17.96,17.71,18.19,17.55,11600,207980.0,3.55,-1.75,-0.32,0.0
2026-03-31,ADBE,241.67,243.08,244.03,239.51,4575900,1109381888.0,1.87,0.81,1.95,1.13
2026-03-31,ADBG,4.52,4.59,4.62,4.46,2598300,11778815.0,3.65,1.55,0.07,0.0
2026-03-31,ADBU,25.39,25.75,25.78,25.15,8100,207102.0,2.48,1.39,0.35,0.0
2026-03-31,ADC,75.32,75.38,76.01,74.58,1286600,96883232.0,1.91,0.55,0.41,1.07
2026-03-31,ADCT,3.72,3.75,3.81,3.63,919100,3439591.0,4.95,3.02,0.11,0.72
2026-03-31,ADEA,23.52,24.03,24.22,23.32,1571300,37649724.0,3.89,3.89,0.9,1.42
2026-03-31,ADFI,8.48,8.49,8.5,8.48,11500,98368.0,0.24,0.41,0.03,0.0
2026-03-31,ADGM,1.06,1.15,1.16,1.06,15800,17343.0,9.33,6.48,0.07,0.07
2026-03-31,ADI,309.37,318.14,319.32,306.5,4285800,1353048704.0,4.23,4.96,15.04,0.88
2026-03-31,ADIL,1.7,1.79,1.85,1.7,102700,182145.0,8.94,4.68,0.08,7.2
2026-03-31,ADIV,17.3,17.59,17.59,17.3,5700,100776.0,1.73,1.75,0.3,0.0
2026-03-31,ADM,72.13,72.69,73.35,71.63,4043400,293394048.0,2.4,1.31,0.94,0.84
2026-03-31,ADMA,9.15,9.01,9.42,8.95,7315100,66615048.0,5.14,-1.53,-0.14,
2026-03-31,ADME,48.54,49.43,49.43,48.54,14900,732106.0,1.84,2.21,1.07,0.0
2026-03-31,ADNT,19.73,20.21,20.29,19.33,1078200,21525730.0,4.97,5.21,1.0,1.38
2026-03-31,ADP,206.91,203.18,208.17,202.35,3444800,701172672.0,2.83,-1.11,-2.29,0.86
2026-03-31,ADPT,13.14,13.88,13.9,13.09,2401800,32936390.0,6.3,8.02,1.03,1.56
2026-03-31,ADPV,41.79,42.17,42.19,41.79,4300,184334.0,0.98,3.4,1.39,0.0
2026-03-31,ADSE,11.3,11.5,11.5,11.27,10300,118799.0,2.06,0.88,0.1,0.02
2026-03-31,ADSEW,0.54,0.47,0.54,0.46,7400,3790.0,15.19,-10.52,-0.06,0.0
2026-03-31,ADSK,234.92,239.4,241.21,234.89,1947000,464970752.0,2.68,1.58,3.72,
2026-03-31,ADT,6.57,6.57,6.68,6.46,9738300,63979052.0,3.48,1.55,0.1,1.19
2026-03-31,ADTN,12.19,12.58,12.72,12.11,2432800,30533944.0,5.0,3.2,0.39,3.01
2026-03-31,ADTX,0.8,0.98,1.02,0.8,699900,655608.0,27.89,24.05,0.19,77.39
2026-03-31,ADUR,9.58,10.49,10.78,9.5,323900,3326551.0,13.93,14.15,1.3,0.97
2026-03-31,ADUS,95.44,93.65,95.98,92.83,226700,21304766.0,3.34,-0.77,-0.73,1.22
2026-03-31,ADV,27.51,21.14,27.63,20.3,233200,5327175.0,26.66,-23.1,-6.35,1.78
2026-03-31,ADVB,4.26,4.56,4.6,4.21,17300,73338.0,8.67,1.33,0.06,1.27
2026-03-31,ADVE,40.52,41.68,41.68,40.52,1700,73429.0,2.87,3.4,1.37,0.0
2026-03-31,ADX,21.33,21.89,21.89,21.1,337400,7290035.0,3.75,4.04,0.85,0.0
2026-03-31,ADXN,6.52,6.29,6.52,6.25,2900,18526.0,4.25,-0.94,-0.06,0.24
2026-03-31,AEAQ,9.89,9.89,9.89,9.89,700,7288.0,0.0,-0.4,-0.04,0.0
2026-03-31,AEBI,9.63,9.71,9.91,9.48,343100,3327900.0,4.56,3.08,0.29,0.44
2026-03-31,AEC,5.1,5.58,5.9,5.1,83600,468696.0,15.78,10.06,0.51,0.48
2026-03-31,AEE,110.34,109.92,110.34,108.65,1537200,168603328.0,1.54,0.22,0.24,0.56
2026-03-31,AEF,7.0,7.29,7.29,7.0,168100,1200236.0,4.19,5.35,0.37,0.0
2026-03-31,AEFC,19.09,18.95,19.21,18.86,250500,4756829.0,1.81,-0.68,-0.13,0.0
2026-03-31,AEG,7.13,7.26,7.27,7.09,9379200,67228248.0,2.53,4.76,0.33,
2026-03-31,AEHL,1.14,1.2,1.28,1.1,1058500,1260585.0,15.79,5.26,0.06,86.47
2026-03-31,AEHR,33.51,37.08,37.52,33.0,3326300,118089472.0,15.01,23.13,6.97,10.86
2026-03-31,AEI,1.6,1.84,1.95,1.6,9700,17167.0,21.47,12.2,0.2,0.02
2026-03-31,AEIS,303.85,322.71,325.94,300.0,761500,241089360.0,8.7,8.19,24.42,2.0
2026-03-31,AEM,196.75,202.98,203.41,196.41,3312300,666388864.0,3.65,5.8,11.12,0.66
2026-03-31,AEMD,2.14,2.19,2.22,2.08,11900,25733.0,6.54,3.79,0.08,0.76
2026-03-31,AEMS,9.79,10.02,10.02,9.79,41800,417239.0,2.4,4.06,0.39,0.0
2026-03-31,AENT,6.49,6.55,6.75,6.03,39200,254808.0,11.04,0.46,0.03,0.04
2026-03-31,AENTW,0.63,0.6,0.68,0.6,8900,5520.0,10.81,-18.91,-0.14,0.0
2026-03-31,AEO,16.46,16.7,16.98,16.24,4774400,79252104.0,4.63,3.79,0.61,2.86
2026-03-31,AEON,1.2,0.99,1.2,0.96,59100,58336.0,24.25,-0.45,-0.0,0.23
2026-03-31,AEP,131.41,131.08,131.78,129.89,3124300,408732640.0,1.44,-0.03,-0.04,0.57
2026-03-31,AER,133.96,137.18,137.45,132.97,1067700,145720688.0,3.39,3.94,5.2,0.64
2026-03-31,AERO,13.88,14.01,14.34,13.01,974600,13137505.0,9.85,3.32,0.45,0.67
2026-03-31,AERT,0.31,0.31,0.36,0.3,965700,314870.0,17.03,-5.15,-0.02,1.92
2026-03-31,AERTW,0.02,0.02,0.02,0.02,200,5.0,0.5,-0.5,-0.0,0.0
2026-03-31,AES,14.06,14.09,14.13,14.04,8452300,119003368.0,0.64,0.5,0.07,1.19
2026-03-31,AESI,13.2,13.12,13.5,12.85,1411000,18471382.0,4.94,-0.23,-0.03,1.13
2026-03-31,AESR,16.41,16.73,16.76,16.37,11400,189974.0,2.41,3.53,0.57,0.0
2026-03-31,AETH,34.05,34.15,34.15,34.05,200,8620.0,0.29,-0.03,-0.01,0.0
2026-03-31,AEVA,11.87,13.16,13.4,11.78,1306500,16809262.0,13.93,13.25,1.54,2.08
2026-03-31,AEXA,10.77,10.83,10.99,10.77,61300,663308.0,2.03,-0.18,-0.02,0.12
2026-03-31,AEYE,5.94,6.37,6.49,5.85,285100,1761136.0,11.02,9.64,0.56,2.28
2026-03-31,AFB,10.44,10.69,10.69,10.44,162200,1715583.0,2.4,2.59,0.27,0.0
2026-03-31,AFBI,22.47,22.26,22.47,22.2,411000,9153830.0,1.38,13.55,2.66,6.74
2026-03-31,AFCG,2.63,2.82,2.87,2.62,407200,1133305.0,9.28,6.82,0.18,1.73
2026-03-31,AFG,128.2,127.71,130.65,125.78,495700,63224148.0,3.83,0.45,0.57,0.6
2026-03-31,AFGB,20.61,20.58,20.83,20.51,38700,798189.0,1.55,-0.52,-0.11,0.0
2026-03-31,AFGC,18.13,18.07,18.16,18.03,44000,795694.0,0.72,0.22,0.04,0.0
2026-03-31,AFGD,19.71,19.58,19.93,19.58,48800,960152.0,1.76,-0.66,-0.13,0.0
2026-03-31,AFGE,16.3,16.2,16.32,16.09,34300,557002.0,1.4,-1.25,-0.2,0.0
2026-03-31,AFIF,9.29,9.32,9.32,9.29,40400,376289.0,0.37,0.27,0.03,0.0
2026-03-31,AFIX,24.89,24.91,24.94,24.89,7500,188233.0,0.2,0.26,0.07,0.0
2026-03-31,AFJK,24.46,24.5,26.08,24.46,1500,38976.0,6.65,0.53,0.13,0.03
2026-03-31,AFJKR,0.31,0.31,0.31,0.31,1900,611.0,0.0,2.7,0.01,0.0
2026-03-31,AFK,25.41,25.75,25.9,25.19,31900,813131.0,2.86,4.12,1.02,0.0
2026-03-31,AFL,109.24,109.71,109.86,107.79,2481200,271350496.0,1.91,1.42,1.54,0.48
2026-03-31,AFLG,37.99,38.58,38.6,37.9,146800,5627750.0,1.87,2.84,1.07,0.0
2026-03-31,AFMC,35.09,35.51,35.56,34.9,85200,2987739.0,1.91,2.65,0.91,0.0
2026-03-31,AFOS,35.35,36.13,36.13,34.88,26800,939762.0,3.61,3.92,1.36,0.0
2026-03-31,AFRI,9.55,9.65,9.75,9.5,9800,95056.0,2.67,3.21,0.3,0.04
2026-03-31,AFRIW,0.7,0.7,0.75,0.62,14800,10041.0,21.67,17.2,0.1,0.0
2026-03-31,AFRM,43.92,45.82,46.19,43.6,5325600,240987856.0,6.02,6.48,2.79,1.6
2026-03-31,AFRU,4.27,4.71,4.82,4.27,56200,259378.0,13.06,11.88,0.5,0.0
2026-03-31,AFSC,30.25,30.68,30.68,30.25,100,3299.0,1.44,3.06,0.91,0.0
2026-03-31,AFSM,32.58,32.86,32.87,32.26,22700,737377.0,1.92,3.2,1.02,0.0
2026-03-31,AFYA,15.0,14.87,15.14,14.6,123400,1833923.0,3.62,-0.34,-0.05,0.14
2026-03-31,AG,20.37,21.48,21.65,20.3,23651800,499852096.0,6.85,9.31,1.83,4.8
2026-03-31,AGAE,0.27,0.27,0.29,0.27,351700,96901.0,10.11,-2.36,-0.01,0.93
2026-03-31,AGBK,7.36,7.27,7.55,7.02,901900,6408767.0,7.37,1.11,0.08,0.56
2026-03-31,AGCC,15.31,15.07,15.9,14.8,225900,3444297.0,7.29,-0.53,-0.08,0.66
2026-03-31,AGCO,114.06,115.87,116.86,112.68,668200,77017408.0,3.71,2.86,3.22,0.92
2026-03-31,AGD,10.62,10.8,10.82,10.55,155400,1660971.0,2.61,3.45,0.36,0.0
2026-03-31,AGEM,39.22,40.56,40.56,39.22,7800,312307.0,3.43,3.43,1.34,0.0
2026-03-31,AGEN,3.25,3.34,3.43,3.25,394400,1320870.0,5.71,3.09,0.1,1.03
2026-03-31,AGG,99.28,99.27,99.47,99.18,23478500,2331421440.0,0.3,0.23,0.23,0.0
2026-03-31,AGGA,25.08,25.13,25.15,25.07,6100,154548.0,0.32,0.35,0.09,0.0
2026-03-31,AGGH,20.41,20.35,20.41,20.3,216700,4410524.0,0.54,0.17,0.03,0.0
2026-03-31,AGGS,40.87,40.87,40.87,40.87,200,9112.0,0.0,0.22,0.09,0.0
2026-03-31,AGGY,43.43,43.45,43.54,43.37,82500,3585959.0,0.39,0.35,0.15,0.0
2026-03-31,AGH,3.31,3.39,3.52,3.25,405000,1362780.0,8.21,3.04,0.1,2.61
2026-03-31,AGI,42.73,44.43,44.66,42.73,3125000,137681264.0,4.62,6.42,2.68,0.74
2026-03-31,AGIG,1.36,1.44,1.45,1.34,153900,213025.0,8.09,5.88,0.08,0.35
2026-03-31,AGIO,33.72,33.83,36.35,33.67,3606700,125508360.0,9.05,14.25,4.22,6.16
2026-03-31,AGIQ,19.63,20.14,20.14,19.63,4500,90039.0,2.65,3.57,0.69,0.0
2026-03-31,AGIX,31.62,32.77,32.8,31.55,147200,4735082.0,4.0,4.93,1.54,0.0
2026-03-31,AGL,7.91,7.91,8.45,7.48,406100,3247414.0,303.36,2361.11,7.59,2.45
2026-03-31,AGM,146.22,148.35,148.78,144.99,98600,14546252.0,2.62,2.76,3.99,1.0
2026-03-31,AGMB,9.99,10.49,11.5,9.63,495000,5231208.0,18.97,6.39,0.63,1.02
2026-03-31,AGMH,0.85,0.93,0.95,0.83,47900,42328.0,12.97,5.87,0.05,1.37
2026-03-31,AGMI,64.92,67.5,67.66,64.65,3100,207727.0,4.79,7.31,4.6,0.0
