日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-12,ABSI,2.41,2.3,2.43,2.24,3222844,7389454.0,7.76,-6.12,-0.15,2.14
2026-03-12,ABT,109.78,108.14,111.18,108.07,10839763,1180676912.0,2.82,-1.91,-2.11,0.62
2026-03-12,ABTC,1.105,1.05,1.125,1.03,21952508,23271692.0,8.41,-7.08,-0.08,2.37
2026-03-12,ABTS,2.8,2.87,2.955,2.8,27903,79859.0,5.36,-0.69,-0.02,0.88
2026-03-12,ABUS,4.64,4.32,4.7,4.205,3990165,17551892.0,10.49,-8.47,-0.4,2.07
2026-03-12,ABVC,1.42,1.37,1.42,1.31,53293,71387.0,7.75,-3.52,-0.05,0.21
2026-03-12,ABVE,1.26,1.25,1.33,1.22,1319185,1670132.0,8.8,0.0,0.0,2.58
2026-03-12,ABVEW,0.335,0.43,0.43,0.335,9687,3663.0,25.47,15.28,0.057,0.0
2026-03-12,ABVX,120.235,116.98,122.23,111.0,2295908,273615168.0,10.0,4.16,4.67,2.95
2026-03-12,ABX,9.97,9.85,10.36,9.75,999771,10001541.0,6.04,-2.48,-0.25,1.04
2026-03-12,ABXB,19.527,19.527,19.527,19.527,7,140.0,0.0,-0.51,-0.101,0.0
2026-03-12,ABXL,25.7,25.7,25.7,25.66,5993,153995.0,0.16,-0.12,-0.03,0.0
2026-03-12,ACA,108.22,107.13,109.84,106.12,467253,50273972.0,3.37,-2.89,-3.19,0.95
2026-03-12,ACAAU,10.1,10.12,10.12,10.1,492,4977.0,0.2,0.3,0.03,0.0
2026-03-12,ACAD,21.54,21.27,21.81,21.19,1350913,28819567.0,2.82,-3.19,-0.7,0.79
2026-03-12,ACB,3.56,3.51,3.61,3.51,387271,1369078.0,2.79,-2.23,-0.08,0.68
2026-03-12,ACCL,1.54,1.54,1.58,1.51,23438,36121.0,4.55,0.0,0.0,0.17
2026-03-12,ACCO,3.51,3.4,3.51,3.395,1406845,4812927.0,3.28,-3.13,-0.11,1.56
2026-03-12,ACCS,7.219,7.08,7.34,7.08,1892,13705.0,3.62,-1.53,-0.11,0.05
2026-03-12,ACDC,5.94,6.96,7.47,5.84,3460601,24244799.0,27.82,18.77,1.1,1.91
2026-03-12,ACEI,24.2,24.119,24.225,23.985,15565,375201.0,0.99,-0.24,-0.057,0.0
2026-03-12,ACEL,11.22,11.32,11.45,11.19,548902,6238435.0,2.28,-0.53,-0.06,0.67
2026-03-12,ACEP,17.24,17.175,17.24,17.175,124,2139.0,0.37,-1.86,-0.325,0.0
2026-03-12,ACES,33.33,33.17,33.51,33.0,169194,5620195.0,1.51,-1.6,-0.54,0.0
2026-03-12,ACET,7.41,7.04,7.438,6.97,86396,619562.0,6.27,-5.76,-0.43,0.9
2026-03-12,ACFN,20.12,19.3,20.12,18.895,17454,340477.0,6.15,-3.16,-0.63,0.7
2026-03-12,ACGL,93.91,94.22,95.365,93.26,2142966,202607693.0,2.22,-0.62,-0.59,0.6
2026-03-12,ACGLN,17.19,17.21,17.28,17.06,96222,1646378.0,1.28,0.12,0.02,0.48
2026-03-12,ACGLO,20.48,20.5,20.52,20.38,19707,403014.0,0.68,0.05,0.01,0.21
2026-03-12,ACGR,61.715,61.715,61.715,61.715,112,7005.0,0.0,-1.62,-1.017,0.0
2026-03-12,ACH,2.41,2.36,2.46,2.335,472199,1122705.0,5.12,-3.28,-0.08,0.62
2026-03-12,ACHC,23.87,24.145,25.05,23.6,4340800,105951638.0,6.07,1.07,0.255,4.71
2026-03-12,ACHR,6.35,6.15,6.46,6.15,24702495,154808545.0,4.82,-4.35,-0.28,3.32
2026-03-12,ACHR_WS,0.7,0.681,0.71,0.67,26293,18069.0,5.63,-4.08,-0.029,0.0
2026-03-12,ACHV,4.25,4.14,4.37,4.1,530922,2226404.0,6.16,-5.48,-0.24,1.0
2026-03-12,ACI,16.52,16.87,17.29,16.42,7221237,122506033.0,5.29,2.62,0.43,1.41
2026-03-12,ACIC,11.01,11.3,11.38,11.01,171596,1933985.0,3.32,1.44,0.16,0.35
2026-03-12,ACII,25.34,25.25,25.34,25.18,69391,1754959.0,0.63,-0.63,-0.16,0.0
2026-03-12,ACIO,42.98,42.86,43.09,42.83,194240,8342824.0,0.6,-1.04,-0.45,0.0
2026-03-12,ACIU,3.03,3.0,3.26,2.998,336310,1050462.0,8.56,-1.96,-0.06,0.33
2026-03-12,ACIW,40.96,40.43,41.92,40.32,821588,33502851.0,3.86,-2.44,-1.01,0.81
2026-03-12,ACKY,18.065,17.825,18.065,17.825,48056,862848.0,1.32,-2.11,-0.385,0.0
2026-03-12,ACLC,75.79,75.57,76.12,75.57,17439,1321943.0,0.72,-1.64,-1.26,0.0
2026-03-12,ACLO,50.25,50.285,50.32,50.25,22940,1153631.0,0.14,0.04,0.02,0.0
2026-03-12,ACLS,84.59,85.18,86.57,83.775,632376,53870902.0,3.24,-1.21,-1.04,2.06
2026-03-12,ACLX,114.36,114.29,114.38,114.26,1535553,175523512.0,0.1,-0.06,-0.07,2.63
2026-03-12,ACM,90.74,89.8,91.26,89.25,1284950,115561693.0,2.2,-1.93,-1.77,0.99
2026-03-12,ACMR,46.627,45.27,46.641,44.375,1179307,53702932.0,4.73,-5.45,-2.61,1.79
2026-03-12,ACN,201.0,196.05,205.0,195.48,7049552,1395084400.0,4.73,-2.7,-5.43,1.15
2026-03-12,ACNB,46.06,46.53,46.74,45.74,71930,3336925.0,2.13,-0.73,-0.34,0.69
2026-03-12,ACNT,12.61,12.91,13.22,12.36,148000,1895933.0,6.76,1.49,0.19,1.56
2026-03-12,ACOG,5.89,5.85,5.89,5.75,38246,222229.0,2.37,-0.85,-0.05,0.18
2026-03-12,ACON,3.45,3.33,3.45,3.31,44397,150094.0,4.07,-3.2,-0.11,4.21
2026-03-12,ACONW,0.038,0.04,0.046,0.037,8257,330.0,24.32,8.11,0.003,0.0
2026-03-12,ACP,5.38,5.29,5.388,5.23,1477589,7787616.0,2.94,-1.67,-0.09,0.0
2026-03-12,ACP_A,20.5,20.5,20.5,20.5,344,7068.0,0.0,0.0,0.0,0.0
2026-03-12,ACR,18.9,19.03,19.118,18.9,12519,237888.0,1.15,0.37,0.07,0.18
2026-03-12,ACRE,4.95,4.96,5.04,4.935,303979,1514795.0,2.09,-1.39,-0.07,0.55
2026-03-12,ACRS,3.53,3.51,3.62,3.39,1190461,4171228.0,6.39,-2.5,-0.09,0.99
2026-03-12,ACRV,1.59,1.61,1.636,1.572,412806,663128.0,3.93,-1.23,-0.02,1.31
2026-03-12,ACR_C,25.1,25.11,25.18,25.096,7839,197130.0,0.33,0.04,0.01,0.0
2026-03-12,ACR_D,22.04,22.07,22.2,22.04,3017,66703.0,0.72,-0.29,-0.064,0.0
2026-03-12,ACSG,40.2,39.607,40.2,39.607,6048,241124.0,1.46,-2.77,-1.13,0.0
2026-03-12,ACSI,65.156,65.156,65.156,65.156,109,7148.0,0.0,-1.51,-1.001,0.0
2026-03-12,ACSV,42.02,41.701,42.07,41.701,4123,172615.0,0.87,-1.67,-0.709,0.0
2026-03-12,ACT,39.91,40.56,40.7,39.82,357921,14438237.0,2.18,0.3,0.12,0.25
2026-03-12,ACTG,5.05,4.87,5.13,4.67,897811,4318149.0,9.2,-2.6,-0.13,0.93
2026-03-12,ACTU,2.45,2.55,2.59,2.33,139222,346536.0,10.32,1.19,0.03,0.6
2026-03-12,ACU,42.74,42.67,43.83,42.52,12358,531918.0,3.04,-1.14,-0.49,0.32
2026-03-12,ACV,25.93,25.48,26.2,25.36,26260,675650.0,3.19,-3.3,-0.87,0.0
2026-03-12,ACVA,5.05,4.86,5.15,4.83,2426221,11903034.0,6.4,-2.8,-0.14,1.39
2026-03-12,ACVF,49.03,48.523,49.03,48.523,3762,183416.0,1.03,-1.47,-0.722,0.0
2026-03-12,ACVT,26.472,26.472,26.472,26.472,7,186.0,0.0,-0.66,-0.175,0.0
2026-03-12,ACWI,141.79,140.45,141.79,140.41,14277245,2012212480.0,0.97,-1.74,-2.49,0.0
2026-03-12,ACWV,120.84,120.74,121.445,120.64,99745,12068072.0,0.66,-0.54,-0.66,0.0
2026-03-12,ACWX,69.53,68.81,69.56,68.555,11062886,763470752.0,1.43,-2.01,-1.41,0.0
2026-03-12,ACXP,5.24,5.01,5.56,4.46,6595628,33036097.0,18.24,-16.92,-1.02,231.02
2026-03-12,ACYN,20.37,20.2,20.37,20.06,178816,3625990.0,1.52,-0.74,-0.15,0.0
2026-03-12,AD,47.57,48.03,48.425,47.38,149813,7182925.0,2.17,-0.44,-0.21,0.17
2026-03-12,ADAC,9.92,9.92,9.92,9.92,106,1052.0,0.0,0.0,0.0,0.0
2026-03-12,ADACU,10.03,10.03,10.03,10.03,36,359.0,0.0,0.0,0.0,0.0
2026-03-12,ADAG,3.55,3.56,3.8,3.411,100166,359836.0,10.96,0.28,0.01,0.21
2026-03-12,ADAM,7.91,7.91,8.06,7.87,597059,4734889.0,2.37,-1.49,-0.12,0.66
2026-03-12,ADAMG,25.37,25.33,25.37,25.3,9130,231209.0,0.28,-0.12,-0.03,0.0
2026-03-12,ADAMH,25.84,25.64,25.84,25.64,28975,745131.0,0.78,-0.23,-0.06,0.0
2026-03-12,ADAMI,25.35,25.3,25.41,25.29,7145,181128.0,0.47,-0.16,-0.04,0.0
2026-03-12,ADAML,23.57,23.6,23.65,23.57,1804,42613.0,0.34,-0.42,-0.1,0.0
2026-03-12,ADAMM,25.47,25.36,25.55,25.3,15987,407158.0,0.98,-0.51,-0.13,0.0
2026-03-12,ADAMN,22.46,22.35,22.61,22.29,9411,211505.0,1.41,-1.55,-0.353,0.0
2026-03-12,ADAMO,25.24,25.29,25.31,25.17,28235,712777.0,0.55,0.2,0.05,0.0
2026-03-12,ADAMZ,19.72,19.605,19.72,19.51,2465,48192.0,1.07,-0.23,-0.045,0.0
2026-03-12,ADBE,273.35,269.78,276.28,269.2,10894990,2900361200.0,2.59,-1.43,-3.925,2.67
2026-03-12,ADBG,5.91,5.78,6.04,5.745,6411696,35317307.0,4.97,-2.69,-0.16,0.0
2026-03-12,ADC,79.73,79.66,80.36,79.31,1049263,83768013.0,1.31,-0.24,-0.19,0.87
2026-03-12,ADCT,4.81,4.35,4.81,4.235,939695,4133712.0,11.78,-10.86,-0.53,0.74
2026-03-12,ADC_A,17.18,17.19,17.29,17.16,20451,351975.0,0.76,0.0,0.0,0.29
2026-03-12,ADEA,22.7,22.87,23.35,22.6,1123030,25817185.0,3.22,-1.89,-0.44,1.03
2026-03-12,ADFI,8.52,8.5,8.52,8.5,12351,105133.0,0.23,-0.35,-0.03,0.0
2026-03-12,ADGM,0.96,1.02,1.06,0.953,41242,40536.0,10.92,4.08,0.04,0.19
2026-03-12,ADI,313.9,307.27,314.37,304.26,4827196,1485066640.0,3.17,-3.74,-11.95,0.99
2026-03-12,ADIL,1.98,1.87,1.98,1.78,44980,85795.0,10.15,-5.08,-0.1,3.15
2026-03-12,ADIV,18.042,17.96,18.068,17.96,1675,30192.0,0.6,-0.91,-0.165,0.0
2026-03-12,ADM,71.5,72.5,73.72,70.52,5544294,401978272.0,4.52,2.36,1.67,1.15
2026-03-12,ADMA,15.42,14.99,15.66,14.96,2328350,35489515.0,4.47,-4.34,-0.68,0.98
2026-03-12,ADME,50.955,50.67,50.96,50.67,6870,349247.0,0.56,-1.29,-0.66,0.0
2026-03-12,ADNT,20.47,20.1,20.86,19.87,1258514,25358877.0,4.67,-5.23,-1.11,1.61
2026-03-12,ADP,212.7,207.45,216.0,207.28,4174267,874248032.0,4.09,-2.61,-5.55,1.04
2026-03-12,ADPT,13.83,12.45,13.94,12.0,5881586,73862727.0,13.64,-12.45,-1.77,3.82
2026-03-12,ADPV,41.44,40.84,41.44,40.84,33703,1382196.0,1.43,-2.45,-1.025,0.0
2026-03-12,ADSE,10.45,10.68,10.89,10.15,2522,26933.0,7.0,1.04,0.11,0.0
2026-03-12,ADSEW,0.65,0.648,0.8,0.601,49789,32870.0,27.83,-9.37,-0.067,0.0
2026-03-12,ADSK,250.71,249.89,255.945,249.235,1653557,415471824.0,2.66,-0.77,-1.94,0.78
2026-03-12,ADT,6.42,6.38,6.555,6.35,13790333,88468545.0,3.13,-2.74,-0.18,1.68
2026-03-12,ADTN,10.06,10.01,10.21,9.95,668372,6737298.0,2.54,-2.25,-0.23,0.83
2026-03-12,ADTX,2.68,2.89,2.9,2.51,94682,260306.0,14.58,8.04,0.215,18.28
2026-03-12,ADUR,11.86,11.07,12.649,11.04,590662,6935350.0,13.93,-4.16,-0.48,1.77
2026-03-12,ADUS,102.0,99.74,103.145,99.675,194659,19760838.0,3.37,-3.21,-3.31,1.04
2026-03-12,ADV,0.746,0.739,0.84,0.71,1148592,870163.0,17.33,-1.47,-0.011,0.35
2026-03-12,ADVB,4.92,5.36,5.36,4.92,7299,36697.0,8.49,3.47,0.18,0.53
2026-03-12,ADVE,42.26,41.707,42.26,41.707,1627,68170.0,1.29,-2.38,-1.015,0.0
2026-03-12,ADX,22.84,22.57,22.946,22.57,219356,4974642.0,1.63,-2.0,-0.46,0.0
2026-03-12,ADXN,7.258,7.258,7.258,7.258,37,256.0,0.0,0.0,0.0,0.0
2026-03-12,AEAQ,9.89,9.89,9.89,9.89,450001,4450510.0,0.0,0.0,0.0,1.44
2026-03-12,AEAQW,0.28,0.28,0.28,0.28,3,1.0,0.0,0.0,0.0,0.0
2026-03-12,AEBI,13.22,13.37,13.48,13.065,181208,2414513.0,3.06,-1.55,-0.21,0.23
2026-03-12,AEC,6.36,6.17,6.468,6.0,45029,279653.0,7.37,-2.83,-0.18,0.26
2026-03-12,AEE,109.35,110.0,111.17,109.06,1922899,212066447.0,1.93,0.59,0.65,0.7
2026-03-12,AEF,7.78,7.53,7.845,7.53,319235,2426659.0,4.02,-3.95,-0.31,0.0
2026-03-12,AEFC,19.62,19.34,19.685,19.34,34743,678231.0,1.75,-1.68,-0.33,0.0
2026-03-12,AEG,6.93,6.87,6.955,6.86,5583627,38500932.0,1.34,-2.97,-0.21,0.28
2026-03-12,AEHL,2.14,2.05,2.228,2.05,250163,532191.0,7.98,-8.07,-0.18,20.44
2026-03-12,AEHR,41.27,37.65,41.47,37.405,1478258,57617841.0,9.58,-11.31,-4.8,4.83
2026-03-12,AEI,1.8,1.67,1.8,1.67,13911,24440.0,7.12,-8.49,-0.155,0.04
2026-03-12,AEIS,306.02,305.82,311.52,296.49,441095,134317816.0,4.77,-2.86,-9.02,1.17
2026-03-12,AEM,221.7,218.24,222.71,215.81,1637895,358515616.0,3.1,-2.05,-4.57,0.33
2026-03-12,AEMD,1.76,1.73,1.94,1.36,924935,1570111.0,35.13,4.78,0.079,70.33
2026-03-12,AEMS,10.32,10.245,10.36,10.245,34178,351882.0,1.1,-1.87,-0.195,0.0
2026-03-12,AENT,6.81,6.88,7.29,6.81,34888,243756.0,6.96,-0.29,-0.02,0.03
2026-03-12,AENTW,0.68,0.67,0.71,0.665,34406,23119.0,6.08,-9.46,-0.07,0.0
2026-03-12,AEO,17.93,17.56,18.02,17.48,5151525,91201736.0,2.97,-3.36,-0.61,3.04
2026-03-12,AEON,1.14,1.17,1.18,1.065,54065,60271.0,9.91,0.86,0.01,0.21
2026-03-12,AEP,131.05,132.22,133.965,130.8,2500281,331810912.0,2.41,0.73,0.96,0.46
2026-03-12,AER,139.02,133.12,139.811,132.08,2434431,326303808.0,5.48,-5.6,-7.9,1.46
2026-03-12,AERO,15.9,13.76,15.9,13.625,1924971,27267911.0,14.07,-14.9,-2.41,1.32
2026-03-12,AERT,0.37,0.37,0.399,0.37,131425,49893.0,7.82,-0.27,-0.001,0.26
2026-03-12,AERTW,0.016,0.022,0.022,0.016,5658,101.0,30.0,10.0,0.002,0.0
2026-03-12,AES,14.23,14.22,14.26,14.22,8685509,123609508.0,0.28,-0.07,-0.01,1.22
2026-03-12,AESI,13.2,13.5,13.835,12.95,4473461,59889919.0,6.7,2.27,0.3,3.6
2026-03-12,AESR,17.3,17.03,17.3,17.02,11061,189405.0,1.61,-2.18,-0.38,0.0
2026-03-12,AETH,35.3,35.65,35.65,35.3,202,7168.0,0.98,-0.24,-0.086,0.0
2026-03-12,AEVA,16.36,15.3,16.4,15.28,1704479,26860585.0,6.7,-8.44,-1.41,2.84
2026-03-12,AEXA,11.12,11.13,11.25,11.018,73480,815635.0,2.06,-0.98,-0.11,0.15
2026-03-12,AEYE,5.75,5.52,5.913,5.5,236976,1327142.0,7.02,-6.12,-0.36,1.9
2026-03-12,AFB,10.79,10.77,10.85,10.76,116483,1256248.0,0.83,-0.19,-0.02,0.0
2026-03-12,AFBI,19.6,19.6,19.6,19.6,244,4747.0,0.0,0.0,0.0,0.0
2026-03-12,AFCG,2.65,2.63,2.67,2.59,106030,279492.0,3.04,0.0,0.0,0.45
2026-03-12,AFG,126.5,128.21,129.395,125.5,467798,60000928.0,3.06,0.71,0.91,0.56
2026-03-12,AFGB,21.84,21.76,21.85,21.76,5946,129546.0,0.41,0.0,0.0,0.0
2026-03-12,AFGC,18.64,18.48,18.64,18.475,18542,344860.0,0.89,-0.43,-0.08,0.0
2026-03-12,AFGD,20.43,20.48,20.51,20.381,9062,185477.0,0.63,0.1,0.02,0.0
2026-03-12,AFGE,16.95,16.99,17.0,16.9,14238,241613.0,0.59,0.18,0.03,0.0
2026-03-12,AFIF,9.39,9.38,9.4,9.37,33623,315467.0,0.32,-0.21,-0.02,0.0
2026-03-12,AFIX,25.08,25.015,25.09,25.015,12956,324965.0,0.3,-0.36,-0.09,0.0
2026-03-12,AFJK,25.5,26.76,32.0,24.67,18103,509825.0,29.54,7.86,1.95,0.3
2026-03-12,AFJKU,27.61,27.61,27.61,27.61,149,3987.0,0.0,15.86,3.78,0.0
2026-03-12,AFK,26.57,26.33,26.73,26.13,35885,948304.0,2.23,-2.01,-0.54,0.0
2026-03-12,AFL,109.0,109.63,110.05,108.4,2246360,246173811.0,1.51,0.27,0.3,0.44
2026-03-12,AFLG,39.38,39.14,39.49,39.131,51567,2025783.0,0.91,-1.14,-0.45,0.0
2026-03-12,AFMC,35.452,35.35,35.61,35.334,7723,274095.0,0.77,-1.6,-0.573,0.0
2026-03-12,AFOS,37.13,36.802,37.13,36.79,22131,817133.0,0.9,-2.07,-0.777,0.0
2026-03-12,AFRI,9.58,9.59,9.77,9.58,3015,28995.0,1.96,-0.93,-0.09,0.01
2026-03-12,AFRM,50.19,46.38,51.21,46.11,6609482,312935744.0,10.04,-8.68,-4.41,1.98
2026-03-12,AFRU,5.905,5.04,6.18,4.975,270948,1495959.0,19.95,-16.56,-1.0,0.0
2026-03-12,AFSC,30.9,30.601,30.9,30.601,107,3336.0,0.95,-2.56,-0.804,0.0
2026-03-12,AFSM,32.95,32.464,32.95,32.44,8119,264395.0,1.54,-2.19,-0.726,0.0
2026-03-12,AFYA,13.71,13.5,14.0,13.43,41157,558817.0,4.11,-2.74,-0.38,0.05
2026-03-12,AG,25.72,24.63,25.73,24.46,15364525,382700816.0,4.94,-4.2,-1.08,3.12
2026-03-12,AGAE,0.295,0.296,0.305,0.285,126517,37198.0,6.69,-1.0,-0.003,0.34
2026-03-12,AGBK,9.9,9.3,10.05,9.16,531873,5031125.0,8.9,-7.0,-0.7,0.33
2026-03-12,AGCC,18.69,15.63,18.69,13.27,498878,7792586.0,29.0,-16.37,-3.06,1.46
2026-03-12,AGCO,119.41,119.87,120.13,117.53,625928,74727549.0,2.14,-1.52,-1.85,0.86
2026-03-12,AGD,11.7,11.61,11.98,11.51,72515,847647.0,4.02,-0.77,-0.09,0.0
2026-03-12,AGEM,41.76,41.123,41.76,41.091,9634,399392.0,1.57,-3.76,-1.605,0.0
2026-03-12,AGEN,3.26,2.98,3.31,2.97,610576,1872741.0,10.27,-9.97,-0.33,1.59
2026-03-12,AGG,99.5,99.29,99.568,99.18,10195965,1013260944.0,0.39,-0.37,-0.37,0.0
2026-03-12,AGGA,25.13,25.099,25.15,25.08,12349,310403.0,0.28,-0.32,-0.081,0.0
2026-03-12,AGGH,20.54,20.48,20.54,20.46,107624,2206669.0,0.39,-0.24,-0.05,0.0
2026-03-12,AGGS,41.035,40.939,41.04,40.939,10119,414553.0,0.25,-0.4,-0.165,0.0
2026-03-12,AGGY,43.74,43.66,43.76,43.6,71328,3115377.0,0.37,-0.37,-0.16,0.0
2026-03-12,AGH,4.89,5.3,5.48,4.7,2290288,11553104.0,16.85,14.47,0.67,15.21
2026-03-12,AGI,49.33,48.52,49.62,48.11,3274353,159714302.0,3.06,-1.82,-0.9,0.78
2026-03-12,AGIG,1.86,1.88,2.01,1.85,965576,1864342.0,8.65,1.62,0.03,2.31
