日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-04,ACH,2.41,2.4,2.446,2.305,775029,1847761.0,5.88,0.0,0.0,1.01
2026-03-04,ACHC,23.06,24.07,24.18,22.36,2731521,64907282.0,7.92,4.7,1.08,2.96
2026-03-04,ACHR,6.83,6.76,7.0,6.602,26242486,179361885.0,5.92,0.6,0.04,3.52
2026-03-04,ACHR_WS,0.77,0.82,0.85,0.76,22748,18481.0,11.39,3.8,0.03,0.0
2026-03-04,ACHV,4.38,4.58,4.64,4.38,341088,1557070.0,6.0,5.77,0.25,0.64
2026-03-04,ACI,17.51,17.1,17.525,16.85,8956409,152982154.0,3.85,-2.4,-0.42,1.74
2026-03-04,ACIC,11.66,11.68,11.72,11.38,248448,2888380.0,2.93,0.69,0.08,0.51
2026-03-04,ACII,25.22,25.3,25.33,25.18,21659,547647.0,0.6,0.96,0.24,0.0
2026-03-04,ACIO,43.41,43.57,43.66,43.32,80209,3495269.0,0.79,0.65,0.28,0.0
2026-03-04,ACIU,2.88,2.84,2.92,2.66,616860,1717420.0,8.93,-2.41,-0.07,0.61
2026-03-04,ACIW,42.43,42.44,42.85,41.34,926229,39272984.0,3.65,2.49,1.03,0.91
2026-03-04,ACKY,18.68,18.722,18.77,18.56,11382,212966.0,1.13,0.9,0.167,0.0
2026-03-04,ACLC,77.64,78.149,78.54,77.63,15651,1221626.0,1.17,0.72,0.559,0.0
2026-03-04,ACLO,50.191,50.21,50.21,50.191,343723,17281208.0,0.04,-0.15,-0.074,0.0
2026-03-04,ACLS,87.14,86.62,88.135,86.14,717716,62373172.0,2.32,0.86,0.74,2.34
2026-03-04,ACLX,114.19,114.3,114.65,114.07,1311670,149921897.0,0.51,0.22,0.25,2.24
2026-03-04,ACM,96.58,95.42,97.41,94.575,809078,77325037.0,2.95,-0.78,-0.75,0.63
2026-03-04,ACMR,52.35,51.82,53.37,51.22,1463791,76457612.0,4.17,0.54,0.28,2.23
2026-03-04,ACN,211.8,210.0,215.54,208.61,5549179,1176144640.0,3.3,0.05,0.11,0.9
2026-03-04,ACNB,50.46,50.5,51.29,50.17,27097,1370395.0,2.24,0.86,0.43,0.26
2026-03-04,ACNT,14.53,13.8,15.4,13.8,714411,10225441.0,9.21,-20.6,-3.58,7.54
2026-03-04,ACOG,5.715,5.86,6.2,5.7,70227,413493.0,8.7,1.91,0.11,0.32
2026-03-04,ACON,2.68,3.1,3.1,2.63,120905,357091.0,17.54,15.67,0.42,11.47
2026-03-04,ACONW,0.039,0.038,0.039,0.038,299,11.0,2.7,2.7,0.001,0.0
2026-03-04,ACP,5.49,5.53,5.53,5.47,371214,2040181.0,1.09,0.91,0.05,0.0
2026-03-04,ACP_A,20.44,20.9,20.97,20.44,1228,25556.0,2.56,0.97,0.2,0.0
2026-03-04,ACR,18.83,18.98,19.03,18.735,13112,247578.0,1.57,1.12,0.21,0.19
2026-03-04,ACRE,5.21,5.21,5.32,5.15,346897,1820586.0,3.29,0.97,0.05,0.63
2026-03-04,ACRS,3.05,3.1,3.195,3.05,1105506,3449326.0,4.77,1.97,0.06,0.92
2026-03-04,ACRV,1.71,1.69,1.71,1.625,1067557,1769723.0,5.09,1.2,0.02,3.38
2026-03-04,ACR_C,25.05,25.077,25.13,25.05,5802,145636.0,0.32,-0.2,-0.05,0.0
2026-03-04,ACR_D,21.95,22.1,22.112,21.95,974,21520.0,0.74,0.36,0.079,0.0
2026-03-04,ACSG,42.06,42.057,42.22,42.04,1766,74384.0,0.43,1.23,0.509,0.0
2026-03-04,ACSI,67.655,67.655,67.655,67.655,30,2095.0,0.0,0.37,0.25,0.0
2026-03-04,ACSV,43.92,44.062,44.14,43.92,549,24173.0,0.5,0.52,0.228,0.0
2026-03-04,ACT,41.99,42.33,42.38,41.4,274051,11535651.0,2.34,1.05,0.44,0.19
2026-03-04,ACTG,4.15,4.19,4.26,4.15,257924,1087586.0,2.66,1.45,0.06,0.27
2026-03-04,ACTU,3.15,3.05,3.23,2.73,218515,647348.0,16.34,-0.33,-0.01,0.94
2026-03-04,ACU,44.21,44.09,45.0,43.733,14081,626403.0,2.87,0.02,0.01,0.37
2026-03-04,ACV,27.28,27.4,27.795,27.19,14305,394233.0,2.23,0.77,0.21,0.0
2026-03-04,ACVA,5.44,5.46,5.64,5.31,2732786,15064078.0,5.96,-1.44,-0.08,1.57
2026-03-04,ACVF,49.95,50.2,50.28,49.8,18330,917912.0,0.97,0.98,0.488,0.0
2026-03-04,ACVT,26.722,26.722,26.722,26.722,40561,1085231.0,0.0,0.46,0.122,0.0
2026-03-04,ACWI,144.065,145.0,145.35,143.68,7874986,1138994640.0,1.16,0.92,1.32,0.0
2026-03-04,ACWV,123.24,123.47,123.69,122.6,308739,38116534.0,0.89,0.28,0.35,0.0
2026-03-04,ACWX,70.98,71.42,71.595,70.655,4591602,327287040.0,1.33,1.12,0.79,0.0
2026-03-04,ACXP,1.49,1.52,1.56,1.45,65365,98705.0,7.43,2.7,0.04,2.57
2026-03-04,ACYN,20.17,20.255,20.44,20.17,70590,1434389.0,1.34,0.32,0.064,0.0
2026-03-04,AD,49.06,49.91,50.125,48.47,203002,10078405.0,3.39,2.11,1.03,0.23
2026-03-04,ADAC,9.92,9.92,9.92,9.92,187,1854.0,0.0,0.0,0.0,0.0
2026-03-04,ADACU,10.07,10.05,10.07,10.05,286,2872.0,0.2,0.4,0.04,0.0
2026-03-04,ADACW,0.35,0.3,0.35,0.28,6448,1903.0,18.72,-19.79,-0.074,0.0
2026-03-04,ADAG,2.98,2.93,3.125,2.93,20740,62897.0,6.57,-1.35,-0.04,0.04
2026-03-04,ADAM,8.29,8.27,8.395,8.21,610178,5071582.0,2.24,0.12,0.01,0.67
2026-03-04,ADAMG,25.335,25.33,25.36,25.28,17120,433596.0,0.32,0.0,0.0,0.0
2026-03-04,ADAMH,25.785,25.745,25.815,25.74,19094,491877.0,0.29,-0.21,-0.055,0.0
2026-03-04,ADAMI,25.35,25.35,25.4,25.33,4443,112666.0,0.28,-0.12,-0.03,0.0
2026-03-04,ADAML,23.49,23.57,23.578,23.461,6510,153056.0,0.5,0.3,0.07,0.0
2026-03-04,ADAMM,25.36,25.48,25.5,25.36,6205,157885.0,0.55,0.24,0.06,0.0
2026-03-04,ADAMN,22.73,22.8,22.8,22.435,12891,290962.0,1.62,0.88,0.2,0.0
2026-03-04,ADAMO,25.399,25.4,25.4,25.399,1072,27222.0,0.0,0.16,0.04,0.0
2026-03-04,ADAMZ,19.92,19.84,19.92,19.84,1624,32273.0,0.4,0.05,0.01,0.0
2026-03-04,ADBE,271.51,273.12,276.67,270.34,4329153,1185701856.0,2.34,0.79,2.13,1.06
2026-03-04,ADBG,5.87,5.93,6.08,5.82,3845172,22899360.0,4.44,1.37,0.08,0.0
2026-03-04,ADC,81.66,81.82,81.95,80.805,1510063,123086612.0,1.4,-0.12,-0.1,1.26
2026-03-04,ADCT,4.11,4.24,4.41,4.05,2103550,8831730.0,8.89,4.69,0.19,1.66
2026-03-04,ADC_A,17.58,17.32,17.58,17.26,4958,86032.0,1.86,0.52,0.09,0.07
2026-03-04,ADEA,20.31,20.75,20.89,19.95,1104100,22783536.0,4.73,4.38,0.87,1.01
2026-03-04,ADFI,8.61,8.602,8.62,8.6,5583,48106.0,0.23,0.02,0.002,0.0
2026-03-04,ADGM,1.0,1.0,1.02,0.99,13311,13371.0,3.03,1.01,0.01,0.06
2026-03-04,ADI,344.04,341.51,346.39,339.29,3202505,1093400944.0,2.09,0.74,2.52,0.66
2026-03-04,ADIL,2.26,1.99,2.28,1.88,264820,544018.0,17.47,-13.1,-0.3,18.55
2026-03-04,ADIV,18.13,18.355,18.37,18.114,20517,375485.0,1.4,0.69,0.125,0.0
2026-03-04,ADM,68.3,67.22,68.5,66.72,2453518,165231075.0,2.62,-1.13,-0.77,0.51
2026-03-04,ADMA,16.46,16.54,16.71,16.152,8251270,136240209.0,3.41,0.98,0.16,3.46
2026-03-04,ADME,51.697,51.85,51.89,51.697,4256,220586.0,0.38,0.77,0.395,0.0
2026-03-04,ADNT,22.54,22.16,22.855,22.02,787252,17526072.0,3.69,-1.95,-0.44,1.0
2026-03-04,ADP,216.835,217.16,218.36,214.62,4230461,918044880.0,1.73,0.41,0.89,1.05
2026-03-04,ADPT,16.15,16.44,16.95,16.15,1333810,22105343.0,4.98,2.24,0.36,0.87
2026-03-04,ADPV,43.3,43.16,43.428,43.11,17718,765913.0,0.74,0.48,0.206,0.0
2026-03-04,ADSE,10.75,11.46,11.46,10.75,2433,27167.0,6.69,7.91,0.84,0.0
2026-03-04,ADSEW,0.677,0.764,0.764,0.66,7219,4901.0,13.33,-2.05,-0.016,0.0
2026-03-04,ADSK,253.3,257.89,258.81,252.5,2657032,681288112.0,2.49,1.77,4.49,1.26
2026-03-04,ADT,6.91,6.84,7.02,6.83,10368704,71620344.0,2.77,-0.15,-0.01,1.26
2026-03-04,ADTN,10.06,10.25,10.475,10.06,1014720,10428080.0,4.2,3.74,0.37,1.26
2026-03-04,ADTX,0.446,0.475,0.49,0.44,96081,45105.0,10.71,1.71,0.008,5.41
2026-03-04,ADUR,10.48,11.21,11.47,10.36,339420,3796630.0,10.74,8.41,0.87,1.02
2026-03-04,ADUS,104.03,105.68,106.46,102.51,295315,31079927.0,3.82,2.24,2.32,1.59
2026-03-04,ADV,0.55,0.571,0.575,0.543,571939,321146.0,5.83,4.01,0.022,0.17
2026-03-04,ADVB,5.37,4.59,5.82,3.9,6307218,40769089.0,45.07,7.75,0.33,462.22
2026-03-04,ADVE,42.601,43.233,43.29,42.601,634,27311.0,1.61,1.01,0.432,0.0
2026-03-04,ADX,23.09,23.2,23.25,23.02,149645,3468357.0,1.0,0.78,0.18,0.0
2026-03-04,ADXN,7.12,7.12,7.12,7.12,277,1974.0,0.0,0.71,0.05,0.02
2026-03-04,AEAQ,9.9,9.9,9.9,9.9,700,6930.0,0.0,-0.3,-0.03,0.0
2026-03-04,AEAQU,10.05,10.05,10.05,10.05,121,1216.0,0.0,0.0,0.0,0.0
2026-03-04,AEAQW,0.28,0.28,0.28,0.28,4,1.0,0.0,0.0,0.0,0.0
2026-03-04,AEBI,14.34,14.68,14.94,14.0,217051,3192458.0,6.65,3.82,0.54,0.28
2026-03-04,AEC,6.82,6.64,7.15,6.265,64791,434433.0,13.43,0.76,0.05,0.37
2026-03-04,AEE,111.89,113.33,113.55,111.23,2114825,238864850.0,2.07,1.2,1.34,0.77
2026-03-04,AEF,8.17,8.23,8.265,8.072,374646,3078213.0,2.37,1.23,0.1,0.0
2026-03-04,AEFC,20.01,20.0,20.05,19.92,28359,566909.0,0.65,0.1,0.02,0.0
2026-03-04,AEG,7.2,7.21,7.235,7.158,4441442,31984385.0,1.07,0.56,0.04,0.22
2026-03-04,AEHL,0.369,0.393,0.405,0.34,2283797,850701.0,16.54,0.0,0.0,31.09
2026-03-04,AEHR,44.04,42.66,46.95,40.62,2590346,113818898.0,15.2,2.45,1.02,8.46
2026-03-04,AEI,1.91,1.82,1.987,1.696,15301,28778.0,15.24,-4.71,-0.09,0.04
2026-03-04,AEIS,325.58,330.54,332.91,319.0,654897,215145077.0,4.31,2.5,8.07,1.73
2026-03-04,AEM,240.01,232.73,241.1,229.0,1947978,454871584.0,5.16,-0.76,-1.79,0.39
2026-03-04,AEMD,1.77,1.83,1.945,1.75,18427,34210.0,11.02,3.39,0.06,1.4
2026-03-04,AEMS,10.7,10.722,10.74,10.68,21226,227092.0,0.57,1.22,0.129,0.0
2026-03-04,AENT,6.64,6.63,7.0,6.01,71455,472024.0,15.94,6.76,0.42,0.06
2026-03-04,AENTW,0.63,0.66,0.67,0.611,20261,12754.0,9.37,4.76,0.03,0.0
2026-03-04,AEO,22.47,22.45,23.04,22.24,10600968,239335855.0,3.6,0.94,0.21,6.25
2026-03-04,AEON,1.2,1.09,1.2,1.045,57981,63184.0,14.22,0.0,0.0,0.23
2026-03-04,AEP,132.42,133.52,133.76,130.86,4758609,633360336.0,2.2,1.21,1.6,0.88
2026-03-04,AER,146.92,149.79,149.94,145.88,1413305,209896655.0,2.78,2.54,3.71,0.85
2026-03-04,AERO,17.25,17.86,17.94,16.995,523250,9220481.0,5.55,4.94,0.84,0.36
2026-03-04,AERT,0.405,0.393,0.428,0.38,508969,199565.0,11.62,-4.84,-0.02,1.01
2026-03-04,AERTW,0.022,0.02,0.022,0.019,7000,144.0,12.5,-16.67,-0.004,0.0
2026-03-04,AES,14.18,14.29,14.3,14.16,21344278,304189008.0,0.99,0.78,0.11,3.0
2026-03-04,AESI,10.04,10.04,10.08,9.51,2852519,28229782.0,5.75,1.31,0.13,2.3
2026-03-04,AESR,17.68,17.73,17.74,17.555,17978,318251.0,1.06,1.6,0.28,0.0
2026-03-04,AETH,35.77,37.15,37.38,35.77,2776,102205.0,4.73,9.16,3.116,0.0
2026-03-04,AEVA,14.385,15.01,15.15,13.58,2098333,30253375.0,11.24,7.44,1.04,3.49
2026-03-04,AEVAW,0.01,0.009,0.011,0.005,195685,1707.0,54.55,-18.18,-0.002,0.0
2026-03-04,AEXA,10.99,11.18,11.23,10.94,165221,1838643.0,2.64,1.64,0.18,0.33
2026-03-04,AEYE,7.42,7.67,7.75,7.25,90152,682372.0,6.8,4.35,0.32,0.72
2026-03-04,AFB,11.05,11.04,11.055,11.0,104652,1154231.0,0.5,-0.18,-0.02,0.0
2026-03-04,AFBI,19.9,19.9,19.9,19.9,174,3443.0,0.0,0.0,0.0,0.0
2026-03-04,AFCG,2.21,2.41,2.42,2.21,404389,941066.0,9.5,9.05,0.2,1.72
2026-03-04,AFG,131.63,132.79,133.2,130.0,492619,65331292.0,2.43,0.67,0.88,0.59
2026-03-04,AFGB,22.06,22.05,22.1,22.0,6239,137500.0,0.46,0.35,0.076,0.0
2026-03-04,AFGC,18.8,18.87,19.0,18.8,3606,68174.0,1.06,-0.42,-0.08,0.0
2026-03-04,AFGD,20.85,20.86,20.98,20.84,4092,85494.0,0.67,-0.24,-0.05,0.0
2026-03-04,AFGE,17.04,17.1,17.12,17.04,12665,216541.0,0.47,0.12,0.02,0.0
2026-03-04,AFIF,9.43,9.43,9.43,9.4,118910,1120991.0,0.32,-0.11,-0.01,0.0
2026-03-04,AFIX,25.337,25.325,25.34,25.325,1293,32763.0,0.06,-0.12,-0.03,0.0
2026-03-04,AFJK,33.5,30.0,34.1,30.0,3172,103626.0,12.24,-10.42,-3.49,0.05
2026-03-04,AFJKR,0.32,0.32,0.32,0.32,6,2.0,0.0,0.0,0.0,0.0
2026-03-04,AFJKU,39.38,39.38,39.38,39.38,1,39.0,0.0,0.0,0.0,0.0
2026-03-04,AFK,27.86,27.97,28.215,27.85,43114,1205378.0,1.32,1.34,0.37,0.0
2026-03-04,AFL,112.09,112.48,112.925,111.21,1833045,205927408.0,1.53,0.04,0.05,0.35
2026-03-04,AFLG,40.14,40.22,40.34,40.06,58688,2363780.0,0.7,0.55,0.22,0.0
2026-03-04,AFMC,37.34,37.15,37.34,37.02,15785,586697.0,0.86,0.35,0.129,0.0
2026-03-04,AFOS,37.91,38.013,38.14,37.72,6570,249585.0,1.12,1.53,0.571,0.0
2026-03-04,AFRI,9.815,9.89,9.89,9.7,2516,24709.0,1.96,2.28,0.22,0.01
2026-03-04,AFRIW,0.766,0.783,0.877,0.765,1117,876.0,14.64,2.35,0.018,0.0
2026-03-04,AFRM,48.74,50.72,51.58,48.36,7244245,367308864.0,6.73,6.04,2.89,2.17
2026-03-04,AFRU,5.74,6.09,6.275,5.59,351069,2149643.0,12.57,11.74,0.64,0.0
2026-03-04,AFSC,32.811,32.811,32.811,32.811,37,1229.0,0.0,0.43,0.141,0.0
2026-03-04,AFSM,34.51,34.669,34.784,34.51,10271,356032.0,0.8,1.16,0.399,0.0
2026-03-04,AFYA,13.32,13.44,13.63,13.12,109164,1460979.0,3.88,2.13,0.28,0.12
2026-03-04,AG,29.04,28.65,29.48,28.335,14851182,429820928.0,4.04,0.99,0.28,3.01
2026-03-04,AGAE,0.3,0.327,0.33,0.298,412019,128837.0,10.46,6.86,0.021,1.09
2026-03-04,AGBK,11.65,12.0,12.02,11.35,216055,2566752.0,5.78,3.45,0.4,0.14
2026-03-04,AGCC,15.47,14.02,15.47,13.43,69217,989662.0,14.98,2.94,0.4,0.2
2026-03-04,AGCO,133.81,134.42,134.5,132.0,675428,90404300.0,1.88,1.01,1.35,0.93
2026-03-04,AGD,12.11,12.1,12.14,12.06,81845,990829.0,0.66,0.41,0.05,0.0
2026-03-04,AGEM,42.05,42.69,43.0,42.05,17590,750862.0,2.26,1.44,0.606,0.0
2026-03-04,AGEN,3.21,3.2,3.27,3.104,247008,792572.0,5.22,0.63,0.02,0.68
2026-03-04,AGG,100.58,100.53,100.62,100.475,13744079,1381897456.0,0.14,-0.04,-0.04,0.0
2026-03-04,AGGA,25.36,25.38,25.4,25.36,5359,136054.0,0.16,0.02,0.005,0.0
2026-03-04,AGGH,20.79,20.72,20.79,20.71,132558,2748112.0,0.39,-0.12,-0.025,0.0
2026-03-04,AGGS,41.48,41.454,41.56,41.454,398,16527.0,0.26,-0.04,-0.016,0.0
2026-03-04,AGGY,44.31,44.31,44.369,44.295,33575,1488504.0,0.17,-0.03,-0.015,0.0
2026-03-04,AGH,4.4,5.01,5.255,4.301,202002,912893.0,21.68,13.86,0.61,1.34
2026-03-04,AGI,53.3,51.96,53.51,51.285,4803292,250442679.0,4.26,-0.56,-0.29,1.14
2026-03-04,AGIG,2.24,2.1,2.25,2.0,1779124,3768021.0,11.11,-6.67,-0.15,4.26
