日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-06,ABLV,0.712,0.712,0.712,0.712,659,465.0,0.0,5.95,0.04,0.0
2026-03-06,ABLVW,0.022,0.022,0.022,0.022,267,5.0,0.0,29.41,0.005,0.0
2026-03-06,ABM,43.76,43.84,43.94,42.985,398909,17420303.0,2.16,-0.9,-0.4,0.68
2026-03-06,ABNB,133.89,133.23,133.9,130.975,4600495,612020848.0,2.15,-1.93,-2.62,0.76
2026-03-06,ABNG,16.6,16.782,16.782,16.24,3156,52163.0,3.12,-3.41,-0.593,0.0
2026-03-06,ABNY,43.41,43.38,43.41,43.38,1476,63975.0,0.07,-1.81,-0.8,0.0
2026-03-06,ABOS,3.26,3.31,3.4,3.23,211720,701655.0,5.09,-0.9,-0.03,0.35
2026-03-06,ABOT,35.487,35.487,35.487,35.487,8,301.0,0.0,-0.4,-0.144,0.0
2026-03-06,ABR,8.55,8.69,8.7,8.47,5181988,44687346.0,2.68,1.16,0.1,2.68
2026-03-06,ABR_D,17.689,17.69,17.691,17.52,5567,98077.0,0.97,-0.06,-0.01,0.0
2026-03-06,ABR_E,17.3,17.35,17.35,17.3,7684,133163.0,0.29,-0.14,-0.025,0.0
2026-03-06,ABR_F,22.18,22.16,22.19,22.08,2329,51580.0,0.5,0.34,0.074,0.0
2026-03-06,ABSI,2.51,2.38,2.51,2.37,4663340,11308295.0,5.41,-8.11,-0.21,3.1
2026-03-06,ABT,110.72,109.56,110.72,108.34,11100350,1214133024.0,2.14,-1.33,-1.48,0.64
2026-03-06,ABTC,1.12,1.09,1.16,1.06,11914473,13106214.0,8.55,-6.84,-0.08,1.28
2026-03-06,ABTS,2.71,2.81,2.81,2.69,14878,41028.0,4.15,-2.77,-0.08,0.47
2026-03-06,ABUS,4.59,4.53,4.67,4.46,3371992,15292644.0,4.47,-3.62,-0.17,1.75
2026-03-06,ABVC,1.4,1.34,1.4,1.315,30872,41411.0,6.03,-4.96,-0.07,0.12
2026-03-06,ABVE,1.18,1.1,1.2,1.1,1446213,1647726.0,8.47,-6.78,-0.08,2.83
2026-03-06,ABVEW,0.315,0.32,0.36,0.315,5662,1954.0,12.86,-8.57,-0.03,0.0
2026-03-06,ABVX,110.75,109.33,111.335,108.83,823197,90327995.0,2.22,-2.99,-3.37,1.06
2026-03-06,ABX,9.8,9.83,9.872,9.43,525964,5133068.0,4.44,-1.21,-0.12,0.54
2026-03-06,ABXB,19.575,19.702,19.702,19.575,462,9060.0,0.64,-0.22,-0.043,0.0
2026-03-06,ABXL,25.95,25.92,25.956,25.86,5663,146783.0,0.37,-0.27,-0.07,0.0
2026-03-06,ACA,107.99,109.49,109.9,107.085,467812,50985639.0,2.53,-1.61,-1.79,0.95
2026-03-06,ACAAU,10.033,10.09,10.09,10.033,139384,1403790.0,0.57,0.5,0.05,0.55
2026-03-06,ACAD,22.04,22.16,22.31,21.63,1324043,29159270.0,3.04,-1.07,-0.24,0.78
2026-03-06,ACB,3.47,3.51,3.585,3.445,668488,2346801.0,4.0,0.29,0.01,1.18
2026-03-06,ACCL,1.519,1.61,1.61,1.48,54113,83665.0,7.98,-1.23,-0.02,0.39
2026-03-06,ACCO,3.95,3.91,3.99,3.9,876336,3444824.0,2.24,-2.74,-0.11,0.97
2026-03-06,ACCS,7.474,7.47,7.52,7.41,15386,114511.0,1.48,0.81,0.06,0.4
2026-03-06,ACDC,5.31,5.4,5.51,5.26,1174955,6314886.0,4.71,1.69,0.09,0.65
2026-03-06,ACEI,23.905,23.87,24.04,23.87,4382,105037.0,0.71,-0.5,-0.12,0.0
2026-03-06,ACEL,11.88,11.7,12.04,11.69,646882,7625755.0,2.87,-4.02,-0.49,0.79
2026-03-06,ACEP,17.313,17.313,17.313,17.313,24,418.0,0.0,-1.78,-0.313,0.0
2026-03-06,ACES,31.98,31.88,32.36,31.72,52558,1680751.0,1.98,-1.24,-0.4,0.0
2026-03-06,ACET,7.3,7.29,7.365,7.06,56821,410110.0,4.09,-2.28,-0.17,0.59
2026-03-06,ACFN,18.32,19.545,20.615,18.32,52792,1043236.0,12.53,6.69,1.225,2.11
2026-03-06,ACGL,96.95,97.21,97.68,95.4,1435080,138865951.0,2.35,0.14,0.14,0.4
2026-03-06,ACGLN,17.35,17.23,17.35,17.16,23632,407980.0,1.09,-1.2,-0.21,0.12
2026-03-06,ACGLO,20.61,20.5,20.7,20.5,18810,387000.0,0.97,-1.06,-0.22,0.2
2026-03-06,ACGR,62.29,62.148,62.29,62.148,995,62109.0,0.23,-1.41,-0.892,0.0
2026-03-06,ACH,2.36,2.36,2.38,2.285,931023,2175572.0,3.99,-0.84,-0.02,1.22
2026-03-06,ACHC,24.73,25.62,25.75,24.2,4445077,112594662.0,6.29,3.89,0.96,4.82
2026-03-06,ACHR,6.31,6.26,6.46,6.22,30984178,195682850.0,3.72,-3.1,-0.2,4.16
2026-03-06,ACHR_WS,0.719,0.698,0.738,0.689,71676,50566.0,6.62,-5.68,-0.042,0.0
2026-03-06,ACHV,4.36,4.27,4.442,4.245,331188,1426617.0,4.48,-2.95,-0.13,0.62
2026-03-06,ACI,17.23,17.77,17.895,17.15,5746675,101506523.0,4.31,2.72,0.47,1.12
2026-03-06,ACIC,11.55,11.63,11.67,11.41,302783,3515628.0,2.24,0.0,0.0,0.62
2026-03-06,ACII,25.31,25.27,25.32,25.25,16831,425820.0,0.28,-0.44,-0.111,0.0
2026-03-06,ACIO,43.15,43.09,43.26,43.033,79139,3416790.0,0.52,-0.83,-0.36,0.0
2026-03-06,ACIU,2.73,2.79,2.82,2.66,211064,578735.0,5.86,2.2,0.06,0.21
2026-03-06,ACIW,42.41,42.55,42.874,41.683,778681,33058525.0,2.78,-0.72,-0.31,0.77
2026-03-06,ACKY,18.53,18.31,18.53,18.27,22492,412978.0,1.39,-1.82,-0.34,0.0
2026-03-06,ACLC,76.69,76.576,76.81,76.576,2434,186756.0,0.3,-1.51,-1.174,0.0
2026-03-06,ACLO,50.22,50.17,50.22,50.17,2940,147645.0,0.1,-0.13,-0.065,0.0
2026-03-06,ACLS,82.84,82.24,84.79,80.22,652872,53912501.0,5.32,-4.27,-3.67,2.13
2026-03-06,ACLX,114.32,114.33,114.8,114.23,1184178,135588425.0,0.5,-0.03,-0.03,2.02
2026-03-06,ACM,92.5,94.06,94.92,91.291,1084587,101874422.0,3.87,0.3,0.28,0.84
2026-03-06,ACMR,45.89,44.92,47.63,44.88,1212127,55821965.0,5.69,-7.02,-3.39,1.84
2026-03-06,ACN,215.21,215.0,218.595,212.0,6495267,1400699264.0,3.08,0.47,1.0,1.06
2026-03-06,ACNB,47.83,47.5,47.83,46.29,69478,3290120.0,3.15,-2.92,-1.43,0.67
2026-03-06,ACNT,13.53,13.26,13.68,13.01,268900,3587093.0,5.0,-1.12,-0.15,2.84
2026-03-06,ACOG,5.89,5.79,5.99,5.74,67555,395761.0,4.36,0.87,0.05,0.31
2026-03-06,ACON,2.98,3.27,3.305,2.98,118547,379001.0,10.62,6.86,0.21,11.24
2026-03-06,ACONW,0.039,0.035,0.039,0.035,3100,121.0,10.53,-7.89,-0.003,0.0
2026-03-06,ACP,5.37,5.33,5.41,5.33,479831,2576955.0,1.47,-1.84,-0.1,0.0
2026-03-06,ACP_A,20.38,20.55,20.6,20.38,1346,27609.0,1.05,-1.67,-0.35,0.0
2026-03-06,ACR,19.12,19.02,19.17,18.54,28235,534080.0,3.28,-0.89,-0.17,0.4
2026-03-06,ACRE,5.14,5.13,5.17,5.038,442337,2265640.0,2.53,-1.54,-0.08,0.8
2026-03-06,ACRS,3.02,3.06,3.13,3.0,1209819,3699530.0,4.17,-1.92,-0.06,1.0
2026-03-06,ACRV,1.55,1.55,1.58,1.53,475257,737591.0,3.13,-3.13,-0.05,1.51
2026-03-06,ACR_C,25.105,25.05,25.13,25.01,6136,153793.0,0.48,-0.2,-0.05,0.0
2026-03-06,ACR_D,22.18,22.17,22.19,22.15,2581,57230.0,0.18,-0.05,-0.01,0.0
2026-03-06,ACSG,40.66,40.132,40.66,40.132,551,22307.0,1.28,-2.8,-1.158,0.0
2026-03-06,ACSI,66.13,66.28,66.28,66.13,371,24597.0,0.22,-1.07,-0.72,0.0
2026-03-06,ACSV,42.6,42.6,42.6,42.6,28,1190.0,0.0,-1.82,-0.79,0.0
2026-03-06,ACT,40.81,41.44,41.815,40.35,568029,23437206.0,3.54,0.07,0.03,0.4
2026-03-06,ACTG,4.04,4.08,4.135,3.965,209997,849551.0,4.13,-0.97,-0.04,0.22
2026-03-06,ACTU,3.12,2.86,3.24,2.86,83288,246486.0,11.88,-10.63,-0.34,0.36
2026-03-06,ACU,42.28,42.5,43.48,42.28,19869,849284.0,2.76,-2.41,-1.05,0.52
2026-03-06,ACV,26.75,26.35,26.75,26.325,13617,361410.0,1.58,-2.08,-0.56,0.0
2026-03-06,ACVA,5.32,5.12,5.36,5.05,2292941,11798184.0,5.73,-5.36,-0.29,1.32
2026-03-06,ACVF,49.2,49.249,49.49,49.2,11013,543612.0,0.58,-1.32,-0.661,0.0
2026-03-06,ACVT,26.65,26.623,26.65,26.623,229,6110.0,0.1,-0.36,-0.095,0.0
2026-03-06,ACWI,141.24,141.68,142.44,140.64,9653441,1367615152.0,1.26,-1.14,-1.64,0.0
2026-03-06,ACWV,121.65,122.25,122.365,121.21,199450,24335640.0,0.94,0.02,0.02,0.0
2026-03-06,ACWX,68.73,69.3,69.635,68.5,3043413,210804612.0,1.62,-0.83,-0.58,0.0
2026-03-06,ACXP,1.45,1.35,1.466,1.326,64083,89287.0,9.66,-6.9,-0.1,2.52
2026-03-06,ACYN,20.15,20.29,20.325,20.145,59031,1195161.0,0.89,0.05,0.01,0.0
2026-03-06,AD,48.8,49.03,49.24,48.18,162373,7952206.0,2.15,-0.65,-0.32,0.19
2026-03-06,ADACU,10.03,10.03,10.03,10.03,61,608.0,0.0,0.0,0.0,0.0
2026-03-06,ADACW,0.29,0.28,0.3,0.25,1610,465.0,17.24,-3.45,-0.01,0.0
2026-03-06,ADAG,3.03,2.84,3.1,2.827,10230,31023.0,9.04,-5.96,-0.18,0.02
2026-03-06,ADAM,8.1,7.99,8.1,7.93,566632,4538382.0,2.08,-2.44,-0.2,0.63
2026-03-06,ADAMG,25.25,25.29,25.345,25.15,17825,450747.0,0.77,0.12,0.03,0.0
2026-03-06,ADAMH,25.62,25.69,25.77,25.61,32587,836055.0,0.62,-0.04,-0.009,0.0
2026-03-06,ADAMI,25.27,25.39,25.41,25.25,12931,327721.0,0.63,0.23,0.057,0.0
2026-03-06,ADAML,23.5,23.52,23.55,23.49,9174,215717.0,0.26,0.0,0.0,0.0
2026-03-06,ADAMM,25.41,25.45,25.5,25.4,7298,185815.0,0.39,-0.04,-0.01,0.0
2026-03-06,ADAMN,22.61,22.72,22.72,22.4,4420,99330.0,1.4,-0.44,-0.1,0.0
2026-03-06,ADAMO,25.27,25.22,25.27,25.1,32324,813162.0,0.67,-0.28,-0.07,0.0
2026-03-06,ADAMZ,19.86,19.77,19.877,19.75,6283,124625.0,0.64,-0.55,-0.11,0.0
2026-03-06,ADBE,280.28,283.62,283.85,276.05,4802278,1349800208.0,2.77,0.67,1.88,1.18
2026-03-06,ADBG,6.215,6.39,6.39,6.045,1666330,10314475.0,5.48,1.43,0.09,0.0
2026-03-06,ADC,80.96,81.35,81.36,80.41,1525095,123663048.0,1.17,0.39,0.32,1.27
2026-03-06,ADCT,4.07,4.11,4.34,4.05,541384,2243282.0,6.92,-1.91,-0.08,0.43
2026-03-06,ADC_A,17.24,17.323,17.38,17.24,10303,178593.0,0.81,-0.33,-0.057,0.15
2026-03-06,ADEA,20.41,19.87,20.6,19.69,741845,14813732.0,4.33,-5.38,-1.13,0.68
2026-03-06,ADFI,8.581,8.59,8.59,8.57,103565,889386.0,0.23,0.06,0.005,0.0
2026-03-06,ADGM,0.95,0.977,0.983,0.95,35659,34405.0,3.4,0.72,0.007,0.17
2026-03-06,ADI,319.48,315.81,323.33,314.31,4536712,1443078464.0,2.74,-4.22,-13.91,0.93
2026-03-06,ADIL,1.97,1.83,1.97,1.768,99158,183705.0,10.25,-7.11,-0.14,6.94
2026-03-06,ADIV,17.91,17.95,18.01,17.75,22854,409741.0,1.45,-0.17,-0.03,0.0
2026-03-06,ADM,66.94,67.44,68.03,65.5,3399466,228330289.0,3.8,1.37,0.91,0.71
2026-03-06,ADMA,15.32,15.39,15.62,15.16,3099387,47737361.0,2.93,-1.97,-0.31,1.3
2026-03-06,ADME,51.19,51.13,51.245,51.015,6579,336613.0,0.45,-0.83,-0.43,0.0
2026-03-06,ADNT,21.52,21.28,21.52,20.63,882616,18677398.0,4.04,-3.4,-0.75,1.13
2026-03-06,ADP,220.85,226.24,226.5,219.29,3798924,852366464.0,3.24,1.59,3.54,0.94
2026-03-06,ADPT,15.48,14.86,15.69,14.81,1973868,29630311.0,5.52,-6.72,-1.07,1.28
2026-03-06,ADPV,41.67,41.216,41.67,41.18,18018,745355.0,1.16,-2.77,-1.174,0.0
2026-03-06,ADSE,12.195,11.53,12.195,11.25,2154,25158.0,8.25,0.61,0.07,0.0
2026-03-06,ADSEW,0.76,0.77,0.8,0.76,24824,19301.0,5.71,10.0,0.07,0.0
2026-03-06,ADSK,261.535,260.99,263.05,257.73,2020993,525451536.0,2.01,-1.19,-3.13,0.96
2026-03-06,ADT,6.64,6.55,6.66,6.41,12944312,84770353.0,3.71,-2.82,-0.19,1.58
2026-03-06,ADTN,9.75,9.59,9.87,9.575,1042131,10063024.0,2.93,-4.67,-0.47,1.29
2026-03-06,ADTX,0.42,0.466,0.47,0.413,185167,81220.0,13.13,7.37,0.032,10.43
2026-03-06,ADUR,10.82,10.91,11.243,10.625,154147,1676776.0,5.5,-2.85,-0.32,0.46
2026-03-06,ADUS,103.05,103.21,103.42,101.69,187135,19200614.0,1.65,-1.35,-1.41,1.01
2026-03-06,ADV,0.61,0.64,0.655,0.586,548879,336612.0,11.39,5.61,0.034,0.17
2026-03-06,ADVB,4.14,4.46,4.59,4.13,75681,324368.0,11.3,9.58,0.39,5.55
2026-03-06,ADVE,42.165,41.951,42.165,41.951,175,7381.0,0.51,-0.95,-0.402,0.0
2026-03-06,ADX,22.82,22.8,22.96,22.75,278477,6365575.0,0.91,-1.04,-0.24,0.0
2026-03-06,ADXN,7.17,7.17,7.17,7.17,954,6581.0,0.0,1.7,0.12,0.08
2026-03-06,AEAQ,9.89,9.89,9.89,9.89,8802,87052.0,0.0,0.0,0.0,0.03
2026-03-06,AEAQU,10.05,10.05,10.05,10.05,17,170.0,0.0,0.0,0.0,0.0
2026-03-06,AEBI,13.36,13.35,13.6,12.985,233494,3110480.0,4.45,-3.33,-0.46,0.3
2026-03-06,AEC,6.26,6.09,6.425,6.07,66398,409938.0,5.55,-4.84,-0.31,0.38
2026-03-06,AEE,110.85,111.52,111.84,110.115,1860499,206966699.0,1.55,0.1,0.11,0.67
2026-03-06,AEF,7.81,7.68,7.888,7.62,296650,2289649.0,3.42,-2.04,-0.16,0.0
2026-03-06,AEFC,19.92,19.92,19.99,19.811,65000,1296601.0,0.9,-0.05,-0.01,0.0
2026-03-06,AEG,6.94,7.05,7.05,6.87,5557515,38825056.0,2.54,-0.42,-0.03,0.28
2026-03-06,AEHL,2.18,2.21,2.34,2.02,162423,355606.0,13.97,-3.49,-0.08,13.27
2026-03-06,AEHR,38.93,35.61,40.78,35.17,1562091,58508277.0,13.86,-12.05,-4.88,5.1
2026-03-06,AEI,1.67,1.55,1.67,1.47,16361,25603.0,11.83,-8.28,-0.14,0.04
2026-03-06,AEIS,297.82,290.78,311.0,288.91,676913,201049409.0,7.09,-6.63,-20.64,1.79
2026-03-06,AEM,217.42,221.0,224.69,215.01,2178946,481289072.0,4.37,-0.22,-0.49,0.43
2026-03-06,AEMD,1.78,1.7,1.79,1.68,13477,23380.0,6.32,-2.3,-0.04,1.02
2026-03-06,AEMS,10.34,10.37,10.44,10.34,35279,367495.0,0.94,-2.11,-0.223,0.0
2026-03-06,AENT,6.51,7.04,7.12,6.36,35662,244358.0,11.38,5.39,0.36,0.03
2026-03-06,AENTW,0.67,0.67,0.67,0.67,3962,2654.0,0.0,0.0,0.0,0.0
2026-03-06,AEO,18.8,18.46,19.17,18.43,9083445,169671097.0,3.83,-4.5,-0.87,5.36
2026-03-06,AEON,1.03,1.06,1.08,1.018,40058,41810.0,6.02,2.91,0.03,0.16
2026-03-06,AEP,130.98,131.87,132.63,130.16,4613961,607163712.0,1.87,-0.13,-0.17,0.85
2026-03-06,AER,137.98,136.1,139.5,136.07,1960605,268338466.0,2.44,-3.36,-4.73,1.17
2026-03-06,AERO,16.35,15.72,16.435,15.58,867822,13739757.0,5.15,-5.3,-0.88,0.59
2026-03-06,AERT,0.328,0.292,0.328,0.286,393123,117826.0,12.54,-12.84,-0.043,0.78
2026-03-06,AERTW,0.02,0.02,0.02,0.019,54762,1084.0,4.76,-4.76,-0.001,0.0
2026-03-06,AES,14.22,14.15,14.25,14.15,16551625,234641067.0,0.7,-0.49,-0.07,2.32
2026-03-06,AESI,11.47,11.79,12.01,11.18,4896315,57751259.0,7.33,4.15,0.47,3.94
2026-03-06,AESR,17.29,17.2,17.316,17.17,135339,2338778.0,0.83,-1.77,-0.31,0.0
2026-03-06,AETH,34.68,34.081,34.68,34.081,1417,48775.0,1.66,-5.48,-1.975,0.0
2026-03-06,AEVA,14.72,14.17,15.625,14.14,1719829,25306951.0,9.85,-6.03,-0.91,2.86
2026-03-06,AEVAW,0.005,0.003,0.005,0.002,922512,2581.0,60.0,-40.0,-0.002,0.0
2026-03-06,AEXA,11.16,11.2,11.25,10.9,172708,1915569.0,3.13,0.0,0.0,0.35
2026-03-06,AEYE,7.37,6.11,7.59,6.1,712252,4704421.0,18.93,-22.36,-1.76,5.7
2026-03-06,AFB,10.85,10.85,10.87,10.82,93522,1015196.0,0.46,-0.37,-0.04,0.0
2026-03-06,AFBI,19.77,19.95,19.95,19.77,862,17134.0,0.92,1.53,0.3,0.01
2026-03-06,AFCG,2.51,2.62,2.64,2.43,228944,591581.0,8.17,1.95,0.05,0.97
2026-03-06,AFG,131.16,130.74,131.16,128.41,405228,52771829.0,2.09,-0.63,-0.83,0.49
2026-03-06,AFGB,22.06,21.91,22.06,21.75,8407,184483.0,1.41,-0.58,-0.128,0.0
2026-03-06,AFGC,18.81,18.8,19.02,18.8,3663,69259.0,1.16,-0.53,-0.1,0.0
2026-03-06,AFGD,20.748,20.7,20.898,20.61,11361,235370.0,1.38,-0.72,-0.15,0.0
2026-03-06,AFGE,16.95,16.98,17.1,16.95,3623,61597.0,0.88,-0.67,-0.115,0.0
2026-03-06,AFIF,9.41,9.415,9.43,9.405,108243,1019614.0,0.27,-0.11,-0.01,0.0
2026-03-06,AFIX,25.19,25.239,25.239,25.175,1823,45908.0,0.25,-0.02,-0.006,0.0
2026-03-06,AFJK,31.0,30.06,33.5,30.06,8486,265340.0,11.19,-2.21,-0.68,0.14
2026-03-06,AFJKR,0.379,0.379,0.379,0.379,304,115.0,0.0,11.47,0.039,0.0
2026-03-06,AFK,26.82,26.94,26.984,26.3,309557,8211326.0,2.51,-1.21,-0.33,0.0
2026-03-06,AFL,110.29,111.29,111.485,108.98,2276462,252090435.0,2.26,0.23,0.25,0.44
2026-03-06,AFLG,39.347,39.44,39.603,39.257,36302,1433705.0,0.87,-1.25,-0.5,0.0
2026-03-06,AFMC,36.33,35.81,36.33,35.54,30515,1093788.0,2.16,-1.98,-0.724,0.0
2026-03-06,AFOS,36.6,36.611,37.06,36.565,21486,788692.0,1.32,-2.21,-0.826,0.0
2026-03-06,AFRI,9.61,9.68,9.802,9.61,5528,53738.0,1.98,-0.31,-0.03,0.02
2026-03-06,AFRIW,0.878,0.765,0.878,0.765,425,337.0,14.77,0.0,0.0,0.0
2026-03-06,AFRM,51.35,51.7,52.4,49.823,5597831,288438624.0,4.91,-1.52,-0.8,1.68
2026-03-06,AFRU,6.09,6.34,6.455,5.854,544002,3445803.0,9.18,-3.21,-0.21,0.0
2026-03-06,AFSC,31.415,31.116,31.415,31.116,7274,227273.0,0.93,-3.23,-1.04,0.0
2026-03-06,AFSM,33.19,33.063,33.38,32.96,3689,122254.0,1.24,-2.4,-0.813,0.0
2026-03-06,AFYA,13.65,13.86,13.99,13.489,73817,1015768.0,3.63,0.36,0.05,0.08
2026-03-06,AG,25.745,25.83,26.33,25.035,19376746,502198048.0,4.93,-1.67,-0.44,3.93
2026-03-06,AGAE,0.29,0.303,0.312,0.29,337352,101304.0,7.03,-3.19,-0.01,0.89
2026-03-06,AGBK,10.9,10.5,11.166,10.45,813700,8610034.0,6.51,-4.55,-0.5,0.51
2026-03-06,AGCC,15.67,18.11,18.11,14.3,88763,1408788.0,24.76,17.67,2.72,0.26
2026-03-06,AGCO,125.77,123.88,125.77,122.58,602787,74512780.0,2.5,-2.85,-3.64,0.83
2026-03-06,AGD,11.93,11.84,12.02,11.72,121091,1438914.0,2.49,-1.58,-0.19,0.0
2026-03-06,AGEM,40.64,41.253,41.59,40.64,8292,342306.0,2.29,-0.69,-0.287,0.0
2026-03-06,AGEN,2.92,2.96,3.045,2.92,413948,1230513.0,4.28,1.37,0.04,1.15
2026-03-06,AGG,99.97,100.12,100.365,99.905,9356647,937338976.0,0.46,-0.12,-0.12,0.0
2026-03-06,AGGA,25.2,25.22,25.28,25.2,11221,283362.0,0.32,-0.14,-0.035,0.0
2026-03-06,AGGH,20.6,20.642,20.71,20.6,126940,2623937.0,0.53,-0.09,-0.018,0.0
2026-03-06,AGGS,41.22,41.329,41.43,41.22,9851,407562.0,0.51,-0.05,-0.021,0.0
2026-03-06,AGGY,44.0,44.09,44.2,43.98,118469,5230853.0,0.5,-0.17,-0.075,0.0
2026-03-06,AGH,4.779,4.88,5.05,4.62,24252,117679.0,8.55,-2.98,-0.15,0.16
2026-03-06,AGI,48.89,49.89,50.02,47.5,2876163,142085896.0,5.1,1.03,0.51,0.68
