日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-03-02,AAPU,30.49,31.02,31.46,30.0,2269289,70029700.0,4.72,0.23,0.07,0.0
2026-03-02,AAPW,36.93,37.21,37.512,36.26,7620,282573.0,3.36,-0.29,-0.107,0.0
2026-03-02,AAPX,27.52,28.02,28.43,27.25,194052,5409319.0,4.22,0.14,0.04,0.0
2026-03-02,AAPY,23.09,23.453,23.545,23.09,2854,66921.0,1.94,0.1,0.023,0.0
2026-03-02,AARD,5.98,5.47,6.0,5.25,2862993,15860940.0,6.0,-56.2,-7.02,13.15
2026-03-02,AAT,19.39,19.66,19.78,19.3,342626,6726784.0,2.46,0.72,0.14,0.56
2026-03-02,AAUC,31.54,31.49,31.7,31.36,331386,10445441.0,1.07,-0.47,-0.15,0.26
2026-03-02,AAUM,20.511,20.511,20.511,20.511,99,2034.0,0.0,0.3,0.062,0.0
2026-03-02,AAUS,55.0,55.068,55.068,55.0,271,14908.0,0.12,0.13,0.072,0.0
2026-03-02,AAVM,33.555,33.656,33.73,33.555,2201,74073.0,0.52,-0.76,-0.259,0.0
2026-03-02,AAXJ,103.7,104.9,105.42,103.59,1328363,138947060.0,1.72,-1.59,-1.7,0.0
2026-03-02,AB,38.18,39.09,39.37,38.05,283058,11030810.0,3.36,-0.43,-0.17,0.31
2026-03-02,ABAT,3.54,3.73,3.8,3.5,2431848,8944266.0,8.13,1.08,0.04,1.85
2026-03-02,ABBV,233.66,234.26,235.66,231.9,7438994,1739961584.0,1.62,0.94,2.18,0.42
2026-03-02,ABCB,76.09,79.32,80.002,75.72,715761,56697853.0,5.51,2.14,1.66,1.05
2026-03-02,ABCL,3.47,3.82,3.835,3.42,5140046,18755113.0,11.5,5.82,0.21,1.7
2026-03-02,ABCS,31.29,31.426,31.426,31.29,3247,101640.0,0.43,-0.16,-0.051,0.0
2026-03-02,ABEO,5.02,5.06,5.11,4.98,497154,2508885.0,2.54,-1.17,-0.06,0.9
2026-03-02,ABEQ,39.819,39.964,39.97,39.73,17069,679352.0,0.6,-0.24,-0.096,0.0
2026-03-02,ABEV,3.1,3.08,3.11,3.05,15253114,46939292.0,1.9,-2.53,-0.08,0.1
2026-03-02,ABFL,72.39,73.46,73.8,72.39,1870961,137476692.0,1.92,-0.14,-0.1,0.0
2026-03-02,ABG,208.87,210.76,211.37,206.0,212733,44671485.0,2.51,-1.41,-3.02,1.1
2026-03-02,ABI,25.06,25.06,25.06,25.06,8,200.0,0.0,-0.04,-0.011,0.0
2026-03-02,ABIG,30.72,30.782,30.782,30.72,625,19207.0,0.2,0.28,0.087,0.0
2026-03-02,ABLD,33.75,34.083,34.083,33.43,11509,391021.0,1.92,0.24,0.08,0.0
2026-03-02,ABLG,31.44,32.347,32.73,31.44,21241,690704.0,3.91,-1.87,-0.618,0.0
2026-03-02,ABLS,19.142,19.142,19.142,19.142,14,266.0,0.0,0.18,0.034,0.0
2026-03-02,ABLV,0.715,0.65,0.73,0.6,41870,28382.0,17.81,-10.96,-0.08,0.08
2026-03-02,ABLVW,0.024,0.018,0.024,0.016,112156,2360.0,32.0,-28.0,-0.007,0.0
2026-03-02,ABM,44.05,44.71,44.925,43.51,367797,16410924.0,3.18,0.47,0.21,0.63
2026-03-02,ABNB,129.5,133.26,134.455,128.59,4820022,638974336.0,4.34,-1.37,-1.85,0.79
2026-03-02,ABNG,15.84,16.761,16.761,15.84,994,16206.0,5.33,-2.92,-0.505,0.0
2026-03-02,ABNY,42.04,43.608,43.98,42.04,4484,194277.0,4.37,-1.87,-0.832,0.0
2026-03-02,ABOS,3.14,3.3,3.315,2.97,545506,1743536.0,10.99,5.1,0.16,0.9
2026-03-02,ABOT,34.683,34.683,34.683,34.683,8,301.0,0.0,0.41,0.142,0.0
2026-03-02,ABR,7.76,8.59,8.635,7.74,9782349,82020108.0,11.29,8.32,0.66,5.07
2026-03-02,ABR_D,17.2,17.41,17.46,17.19,32874,569606.0,1.57,1.4,0.24,0.0
2026-03-02,ABR_E,17.3,17.46,17.5,17.3,2502,43592.0,1.14,-0.23,-0.04,0.0
2026-03-02,ABR_F,21.7,21.91,22.12,21.7,10506,229591.0,1.95,1.91,0.41,0.0
2026-03-02,ABSI,2.61,2.8,2.86,2.56,2732522,7498520.0,10.95,2.19,0.06,1.82
2026-03-02,ABT,115.56,114.12,115.85,113.63,7700150,881042608.0,1.91,-1.92,-2.23,0.44
2026-03-02,ABTC,1.0,1.02,1.05,0.971,18529587,18956976.0,7.75,0.0,0.0,2.0
2026-03-02,ABTS,2.38,2.57,2.58,2.11,45962,107509.0,18.43,0.78,0.02,1.45
2026-03-02,ABUS,4.54,4.67,4.74,4.53,1511084,7054289.0,4.51,0.21,0.01,0.79
2026-03-02,ABVC,1.34,1.48,1.674,1.34,188259,279293.0,25.5,12.98,0.17,0.74
2026-03-02,ABVE,1.23,1.33,1.38,1.21,1285135,1655225.0,13.6,6.4,0.08,2.51
2026-03-02,ABVEW,0.4,0.4,0.44,0.35,44187,17312.0,22.5,0.0,0.0,0.0
2026-03-02,ABVX,118.28,113.11,118.5,112.48,1234242,142106810.0,4.96,-6.74,-8.17,1.59
2026-03-02,ABX,8.94,9.56,9.615,8.94,543927,5097138.0,7.39,4.71,0.43,0.56
2026-03-02,ABXB,19.869,19.869,19.869,19.869,252,5012.0,0.0,-0.46,-0.091,0.0
2026-03-02,ABXL,26.13,26.06,26.13,26.01,5742,149801.0,0.46,0.08,0.02,0.0
2026-03-02,ACA,106.46,108.62,112.03,103.876,680228,74611305.0,7.59,1.06,1.14,1.39
2026-03-02,ACAAU,10.0,10.0,10.005,9.99,485534,4855351.0,0.15,0.0,0.0,1.93
2026-03-02,ACAD,24.21,22.81,24.34,22.73,3027163,69827772.0,6.56,-7.13,-1.75,1.78
2026-03-02,ACB,3.74,3.71,3.77,3.68,567483,2115928.0,2.34,-3.39,-0.13,1.0
2026-03-02,ACCL,1.35,1.42,1.589,1.3,169244,249389.0,21.25,4.41,0.06,1.21
2026-03-02,ACCO,4.03,4.06,4.08,3.98,765601,3097458.0,2.46,-0.25,-0.01,0.85
2026-03-02,ACCS,7.16,7.23,7.461,6.98,31493,229809.0,6.72,0.98,0.07,0.81
2026-03-02,ACDC,5.15,5.17,5.28,4.9,1380196,7080393.0,7.68,4.44,0.22,0.76
2026-03-02,ACEI,23.55,23.6,23.73,23.51,9592,226599.0,0.93,-0.63,-0.15,0.0
2026-03-02,ACEL,11.11,11.08,11.29,10.98,527724,5889382.0,2.73,-2.46,-0.28,0.65
2026-03-02,ACEP,18.0,18.134,18.15,18.0,1408,25415.0,0.83,0.16,0.029,0.0
2026-03-02,ACES,31.95,32.75,33.06,31.84,41983,1374272.0,3.74,0.43,0.14,0.0
2026-03-02,ACET,7.09,7.29,7.335,7.0,33202,237591.0,4.62,0.55,0.04,0.35
2026-03-02,ACFN,22.0,22.76,23.75,21.665,33296,751154.0,9.9,8.02,1.69,1.33
2026-03-02,ACGL,100.5,101.06,101.89,99.91,1338339,135088230.0,1.98,0.91,0.91,0.38
2026-03-02,ACGLN,17.48,17.51,17.6,17.48,16614,291574.0,0.68,-0.51,-0.09,0.08
2026-03-02,ACGLO,20.79,20.88,20.88,20.655,11701,243647.0,1.08,0.43,0.09,0.13
2026-03-02,ACGR,62.67,62.911,62.911,62.67,551,34543.0,0.39,0.62,0.389,0.0
2026-03-02,ACH,2.34,2.35,2.39,2.28,599605,1407240.0,4.55,-2.89,-0.07,0.78
2026-03-02,ACHC,23.26,23.44,23.84,22.43,3845058,89422023.0,6.02,0.0,0.0,4.17
2026-03-02,ACHR,6.85,7.52,7.55,6.8,38125533,281709600.0,10.53,5.62,0.4,5.12
2026-03-02,ACHR_WS,0.84,0.99,1.005,0.84,75923,73065.0,18.54,11.24,0.1,0.0
2026-03-02,ACHV,4.46,4.62,4.685,4.41,429348,1970543.0,6.03,1.32,0.06,0.81
2026-03-02,ACI,17.86,17.7,17.98,17.67,4641143,82500104.0,1.73,-1.12,-0.2,0.9
2026-03-02,ACIC,11.48,11.54,11.57,11.315,303275,3485237.0,2.24,1.32,0.15,0.62
2026-03-02,ACII,25.25,25.37,25.51,25.25,35347,896139.0,1.02,-0.31,-0.08,0.0
2026-03-02,ACIO,43.235,43.54,43.63,43.22,138218,6015507.0,0.94,-0.05,-0.02,0.0
2026-03-02,ACIU,2.83,2.88,2.91,2.75,334286,950664.0,5.46,-1.71,-0.05,0.33
2026-03-02,ACIW,39.08,40.35,41.155,38.74,1124198,45443503.0,6.09,1.69,0.67,1.11
2026-03-02,ACKY,18.33,18.67,18.76,18.3,19461,359147.0,2.47,0.21,0.04,0.0
2026-03-02,ACLC,77.8,78.19,78.41,77.8,8399,656407.0,0.78,-0.53,-0.42,0.0
2026-03-02,ACLO,50.28,50.297,50.31,50.28,862,43380.0,0.06,-0.31,-0.158,0.0
2026-03-02,ACLS,82.1,86.58,86.66,81.642,683090,58197943.0,6.07,4.81,3.97,2.22
2026-03-02,ACLX,113.83,114.05,114.145,113.77,1497090,170539281.0,0.33,0.23,0.26,2.56
2026-03-02,ACM,96.76,97.28,97.8,96.18,894589,87035606.0,1.65,-0.71,-0.7,0.69
2026-03-02,ACMR,54.41,57.11,57.825,53.86,1829633,103410399.0,7.12,2.57,1.43,2.78
2026-03-02,ACN,205.24,205.93,209.15,204.32,7263302,1497093904.0,2.31,-1.34,-2.79,1.18
2026-03-02,ACNB,49.84,50.52,50.927,49.84,33631,1703352.0,2.16,0.24,0.12,0.32
2026-03-02,ACNT,17.06,17.76,17.87,16.8,34920,614996.0,6.24,3.5,0.6,0.37
2026-03-02,ACOG,5.784,5.8,6.07,5.54,85233,500235.0,8.83,-3.33,-0.2,0.39
2026-03-02,ACON,2.66,2.86,2.93,2.66,111572,317405.0,9.85,4.38,0.12,10.58
2026-03-02,ACONW,0.037,0.037,0.037,0.037,132,5.0,0.0,8.82,0.003,0.0
2026-03-02,ACP,5.52,5.49,5.53,5.49,543071,2991925.0,0.72,-0.72,-0.04,0.0
2026-03-02,ACP_A,20.54,20.63,20.7,20.54,1329,27347.0,0.77,-0.29,-0.06,0.0
2026-03-02,ACR,18.47,18.55,18.68,18.32,17516,325026.0,1.94,0.22,0.04,0.25
2026-03-02,ACRE,4.9,5.2,5.3,4.85,772989,3969334.0,8.96,3.59,0.18,1.4
2026-03-02,ACRS,2.83,3.05,3.111,2.75,4866625,14307284.0,12.58,6.27,0.18,4.04
2026-03-02,ACRV,1.49,1.53,1.539,1.415,1099245,1626752.0,8.21,1.32,0.02,3.48
2026-03-02,ACR_C,24.94,25.099,25.1,24.94,8734,218811.0,0.64,0.64,0.159,0.0
2026-03-02,ACR_D,22.05,21.96,22.08,21.96,2585,56969.0,0.54,-1.08,-0.24,0.0
2026-03-02,ACSG,42.2,42.49,42.52,42.155,10133,428989.0,0.87,0.91,0.384,0.0
2026-03-02,ACSI,67.718,67.718,67.718,67.718,72,4879.0,0.0,-0.2,-0.138,0.0
2026-03-02,ACSV,44.26,44.303,44.303,44.241,710,31423.0,0.14,0.68,0.298,0.0
2026-03-02,ACT,41.69,42.44,42.64,41.64,311181,13159236.0,2.39,1.43,0.6,0.22
2026-03-02,ACTG,4.13,4.13,4.155,4.015,357525,1463670.0,3.34,-1.43,-0.06,0.37
2026-03-02,ACTU,3.6,3.75,3.94,3.525,42982,161512.0,11.1,0.27,0.01,0.18
2026-03-02,ACU,44.339,44.77,45.17,44.339,7539,337837.0,1.85,-0.53,-0.24,0.2
2026-03-02,ACV,27.3,27.71,28.1,27.26,13094,361624.0,3.05,0.47,0.13,0.0
2026-03-02,ACVA,4.71,4.89,5.0,4.67,4216988,20640933.0,6.79,0.62,0.03,2.42
2026-03-02,ACVF,49.68,50.283,50.283,49.68,11369,570505.0,1.2,0.23,0.116,0.0
2026-03-02,ACVT,26.664,26.664,26.664,26.664,3,106.0,0.0,-0.04,-0.01,0.0
2026-03-02,ACWI,145.14,146.55,147.06,144.96,8736713,1278318208.0,1.42,-0.56,-0.83,0.0
2026-03-02,ACWV,123.92,124.19,124.86,123.77,282485,35073395.0,0.87,-0.81,-1.01,0.0
2026-03-02,ACWX,72.69,73.18,73.49,72.51,3257954,238240345.0,1.32,-1.71,-1.27,0.0
2026-03-02,ACXP,1.53,1.53,1.562,1.42,33993,50266.0,9.47,2.0,0.03,1.33
2026-03-02,ACYN,19.88,20.215,21.87,19.88,42743,865420.0,9.9,0.57,0.115,0.0
2026-03-02,AD,48.5,48.31,48.595,47.79,277200,13353709.0,1.65,-0.86,-0.42,0.32
2026-03-02,ADAC,9.91,9.91,9.91,9.91,133,1318.0,0.0,0.0,0.0,0.0
2026-03-02,ADACU,10.01,10.01,10.01,10.01,196,1960.0,0.0,-0.03,-0.003,0.0
2026-03-02,ADAG,2.93,2.96,3.115,2.78,83589,250108.0,11.32,0.0,0.0,0.18
2026-03-02,ADAM,8.09,8.33,8.395,7.98,476976,3951099.0,5.04,1.09,0.09,0.53
2026-03-02,ADAMG,25.32,25.34,25.34,25.298,14931,378039.0,0.17,0.04,0.01,0.0
2026-03-02,ADAMH,25.68,25.77,25.8,25.68,24181,622659.0,0.47,0.0,0.0,0.0
2026-03-02,ADAMI,25.34,25.345,25.4,25.3,12338,312468.0,0.39,0.06,0.015,0.0
2026-03-02,ADAML,23.76,23.76,23.84,23.75,5633,133982.0,0.38,0.0,0.0,0.0
2026-03-02,ADAMM,25.44,25.47,25.47,25.31,14633,371893.0,0.63,0.12,0.03,0.0
2026-03-02,ADAMN,22.78,22.75,22.788,22.69,6333,144102.0,0.43,-0.13,-0.03,0.0
2026-03-02,ADAMO,25.27,25.25,25.34,25.21,39176,989535.0,0.52,0.04,0.01,0.0
2026-03-02,ADAMZ,19.5,19.905,20.04,19.5,8399,167451.0,2.76,1.56,0.305,0.0
2026-03-02,ADBE,257.6,260.88,264.22,257.06,3486901,910778320.0,2.73,-0.58,-1.53,0.86
2026-03-02,ADBG,5.31,5.43,5.555,5.27,1353991,7333343.0,5.19,-1.09,-0.06,0.0
2026-03-02,ADC,80.0,81.13,81.61,79.77,1116660,90560334.0,2.29,0.81,0.65,0.93
2026-03-02,ADCT,4.02,4.18,4.22,3.94,521598,2153935.0,6.83,1.95,0.08,0.41
2026-03-02,ADC_A,17.28,17.37,17.67,17.28,7062,122730.0,2.25,0.17,0.03,0.1
2026-03-02,ADEA,20.09,20.35,20.634,19.88,1002075,20276851.0,3.64,-1.64,-0.34,0.92
2026-03-02,ADFI,8.61,8.61,8.63,8.6,17388,149878.0,0.35,-0.46,-0.04,0.0
2026-03-02,ADGM,0.998,1.04,1.05,0.998,39674,40598.0,5.2,4.0,0.04,0.19
2026-03-02,ADI,348.775,352.41,356.05,348.0,3326044,1173748560.0,2.26,-0.95,-3.38,0.68
2026-03-02,ADIL,2.48,2.47,2.56,2.38,51142,127239.0,7.11,-2.37,-0.06,4.65
2026-03-02,ADIV,18.9,18.76,18.9,18.59,11646,218522.0,1.63,-1.39,-0.265,0.0
2026-03-02,ADM,69.5,69.61,70.48,68.273,3032906,210413711.0,3.2,0.83,0.57,0.63
2026-03-02,ADMA,15.7,16.58,17.16,15.7,5775455,96111695.0,9.38,6.49,1.01,2.43
2026-03-02,ADME,51.8,51.88,52.026,51.75,7655,397093.0,0.53,0.09,0.046,0.0
2026-03-02,ADNT,23.82,23.58,23.85,23.2,671632,15828219.0,2.67,-3.04,-0.74,0.86
2026-03-02,ADP,212.59,214.97,216.25,210.72,4419506,947510592.0,2.58,0.28,0.61,1.1
2026-03-02,ADPT,15.51,16.12,16.2,15.5,1634721,26054454.0,4.37,0.62,0.1,1.06
2026-03-02,ADPV,44.17,44.503,44.51,44.07,4030,178850.0,0.97,-1.43,-0.647,0.0
2026-03-02,ADSE,11.28,11.2,11.805,11.16,6123,69858.0,5.47,-5.08,-0.6,0.01
2026-03-02,ADSEW,0.74,0.77,0.77,0.65,11139,7724.0,15.0,-3.75,-0.03,0.0
2026-03-02,ADSK,243.525,246.94,249.15,243.0,2401153,592379376.0,2.5,0.44,1.07,1.14
2026-03-02,ADT,6.94,7.12,7.39,6.65,20693909,147437373.0,9.23,-11.22,-0.9,2.52
2026-03-02,ADTN,9.9,9.96,10.13,9.748,1155543,11501220.0,3.75,-2.35,-0.24,1.43
2026-03-02,ADTX,0.45,0.481,0.481,0.43,109581,48977.0,11.16,5.25,0.024,6.17
2026-03-02,ADUR,10.5,11.06,11.32,10.32,179713,1961918.0,9.22,1.94,0.21,0.54
2026-03-02,ADUS,102.14,105.26,105.8,102.14,209894,21946300.0,3.54,1.67,1.73,1.13
2026-03-02,ADV,0.534,0.552,0.573,0.51,1127308,621147.0,12.07,5.75,0.03,0.34
2026-03-02,ADVB,4.07,4.15,4.2,4.01,33181,136422.0,4.68,2.17,0.088,2.43
2026-03-02,ADVE,44.0,44.429,44.642,44.0,5593,248449.0,1.42,-1.74,-0.786,0.0
2026-03-02,ADX,23.02,23.26,23.3,23.0,227279,5271615.0,1.3,0.43,0.1,0.0
2026-03-02,ADXN,7.28,7.28,7.28,7.28,718,5251.0,0.0,0.0,0.0,0.06
2026-03-02,AEAQU,10.05,10.05,10.05,10.05,47,474.0,0.0,0.0,0.0,0.0
2026-03-02,AEAQW,0.28,0.28,0.28,0.28,88,31.0,0.0,0.0,0.0,0.0
2026-03-02,AEBI,14.2,14.47,14.51,14.0,143717,2070435.0,3.54,0.35,0.05,0.19
2026-03-02,AEC,6.66,7.2,7.44,6.66,66791,475906.0,11.35,4.8,0.33,0.39
2026-03-02,AEE,113.1,112.9,113.64,112.745,1985068,224413943.0,0.79,-0.34,-0.38,0.72
2026-03-02,AEF,8.54,8.58,8.65,8.45,194606,1661687.0,2.3,-1.49,-0.13,0.0
2026-03-02,AEFC,19.83,20.06,20.09,19.83,33300,666008.0,1.3,0.3,0.06,0.0
2026-03-02,AEG,7.29,7.4,7.45,7.265,4615515,34009892.0,2.47,-1.33,-0.1,0.23
2026-03-02,AEHL,0.48,0.533,0.569,0.391,3394627,1665919.0,29.77,-10.87,-0.065,36.7
2026-03-02,AEHR,38.93,44.03,44.54,38.92,2723447,112850173.0,15.01,17.63,6.6,8.89
2026-03-02,AEI,2.19,2.11,2.22,2.1,13159,28326.0,5.48,-3.65,-0.08,0.03
2026-03-02,AEIS,335.47,340.42,350.0,330.0,845630,287524144.0,5.96,1.45,4.85,2.24
2026-03-02,AEM,253.62,252.19,255.24,244.16,2500718,625112992.0,4.4,0.23,0.59,0.5
2026-03-02,AEMD,1.9,1.87,1.97,1.85,24798,47211.0,5.97,-6.97,-0.14,1.89
2026-03-02,AEMS,10.79,10.784,10.81,10.77,50421,544401.0,0.37,0.32,0.034,0.0
2026-03-02,AENT,5.17,5.58,5.79,5.105,76338,412429.0,12.66,3.14,0.17,0.07
2026-03-02,AENTW,0.473,0.63,0.63,0.44,111802,62721.0,37.11,23.05,0.118,0.0
2026-03-02,AEO,23.85,22.5,23.9,22.385,7289302,166307848.0,6.17,-8.42,-2.07,4.3
2026-03-02,AEON,1.11,1.06,1.12,1.06,37260,40703.0,5.36,-5.36,-0.06,0.15
2026-03-02,AEP,133.825,133.29,134.23,133.01,2978696,397991280.0,0.91,-0.4,-0.53,0.55
2026-03-02,AER,148.12,150.23,151.36,147.602,1388048,208567523.0,2.51,0.53,0.79,0.83
2026-03-02,AERO,18.5,17.88,18.94,17.7,710370,12914374.0,6.56,-5.45,-1.03,0.49
2026-03-02,AERT,0.35,0.43,0.49,0.337,15351368,6523643.0,48.42,36.08,0.114,30.57
2026-03-02,AERTW,0.025,0.024,0.025,0.024,16100,370.0,5.0,20.0,0.004,0.0
2026-03-02,AES,14.345,14.21,14.35,14.19,80209568,1147835136.0,0.93,-17.77,-3.07,11.26
2026-03-02,AESI,9.82,9.96,9.97,9.35,2256251,22176769.0,6.44,3.43,0.33,1.82
2026-03-02,AESR,17.63,17.87,17.87,17.63,21369,380633.0,1.35,0.47,0.083,0.0
2026-03-02,AETH,35.17,35.105,35.17,35.105,2799,98321.0,0.19,0.0,0.0,0.0
2026-03-02,AEVA,12.58,14.5,15.266,12.5,2678941,38651194.0,20.86,9.35,1.24,4.46
2026-03-02,AEVAW,0.025,0.012,0.03,0.01,123291,1923.0,66.67,-60.0,-0.018,0.0
2026-03-02,AEXA,11.21,11.05,11.25,11.01,83832,930108.0,2.18,0.27,0.03,0.17
2026-03-02,AEYE,6.64,7.04,7.08,6.64,57477,400795.0,6.45,3.23,0.22,0.46
2026-03-02,AFB,11.08,11.115,11.125,11.07,190083,2109501.0,0.49,-0.04,-0.005,0.0
2026-03-02,AFBI,19.9,19.9,19.955,19.9,1213,24163.0,0.28,0.0,0.0,0.02
2026-03-02,AFCG,2.25,2.32,2.32,2.21,117074,267254.0,4.82,1.75,0.04,0.5
2026-03-02,AFG,132.9,134.5,135.41,132.56,485863,65357844.0,2.14,1.14,1.52,0.58
2026-03-02,AFGB,22.08,22.116,22.14,22.07,2818,62300.0,0.32,0.21,0.046,0.0
2026-03-02,AFGC,18.93,18.95,19.05,18.93,3597,68335.0,0.63,0.26,0.05,0.0
2026-03-02,AFGD,20.96,21.02,21.048,20.87,8636,180885.0,0.85,0.29,0.06,0.0
2026-03-02,AFGE,17.01,17.23,17.23,17.01,4106,70468.0,1.28,0.53,0.09,0.0
2026-03-02,AFIF,9.43,9.44,9.45,9.43,45431,429021.0,0.21,-0.26,-0.025,0.0
2026-03-02,AFIX,25.38,25.365,25.38,25.365,11410,289543.0,0.06,-0.53,-0.135,0.0
2026-03-02,AFJK,32.02,33.34,39.2,32.02,6130,212685.0,22.22,3.19,1.03,0.1
2026-03-02,AFJKR,0.339,0.339,0.339,0.339,199,79.0,0.0,0.0,0.0,0.0
2026-03-02,AFJKU,40.0,39.38,40.0,38.76,413,16276.0,3.86,22.64,7.27,0.01
2026-03-02,AFK,30.01,29.82,30.14,29.47,52338,1564911.0,2.19,-2.42,-0.74,0.0
2026-03-02,AFL,112.49,113.35,114.29,112.33,2045825,232037626.0,1.74,0.37,0.42,0.4
2026-03-02,AFLG,40.16,40.45,40.587,40.16,84419,3408549.0,1.05,-0.2,-0.08,0.0
2026-03-02,AFMC,37.15,37.609,37.72,37.14,26310,988663.0,1.55,0.7,0.261,0.0
2026-03-02,AFOS,38.06,38.698,38.73,37.76,8464,325171.0,2.51,0.19,0.073,0.0
2026-03-02,AFRI,9.81,9.65,9.855,9.65,5137,50096.0,2.12,-0.1,-0.01,0.02
2026-03-02,AFRIW,0.873,0.772,0.873,0.772,424,339.0,12.47,-4.69,-0.038,0.0
2026-03-02,AFRM,45.6,46.67,47.47,45.15,5475754,255453324.0,4.94,-0.66,-0.31,1.64
2026-03-02,AFRU,4.965,5.24,5.33,4.965,153187,789313.0,6.95,-0.19,-0.01,0.0
2026-03-02,AFSC,33.181,33.181,33.181,33.181,48,1608.0,0.0,1.58,0.516,0.0
2026-03-02,AFSM,34.45,34.94,34.96,34.43,10658,371515.0,1.53,1.01,0.35,0.0
2026-03-02,AFYA,13.38,13.42,13.61,13.28,104283,1398948.0,2.43,-1.32,-0.18,0.12
2026-03-02,AG,31.665,31.6,31.75,29.97,25371768,786497376.0,5.56,-1.28,-0.41,5.14
2026-03-02,AGAE,0.324,0.313,0.329,0.306,359062,112513.0,6.85,-6.85,-0.023,0.95
2026-03-02,AGBK,11.52,11.76,11.84,11.46,105916,1243990.0,3.25,0.51,0.06,0.07
2026-03-02,AGCC,13.64,14.97,15.05,13.62,54563,804352.0,10.73,12.3,1.64,0.16
2026-03-02,AGCO,135.44,137.04,137.11,133.375,434481,59110251.0,2.74,0.4,0.54,0.6
2026-03-02,AGD,12.32,12.49,12.58,12.32,108742,1355690.0,2.09,0.4,0.05,0.0
2026-03-02,AGEM,44.39,44.33,44.61,43.98,47003,2084155.0,1.4,-1.42,-0.637,0.0
2026-03-02,AGEN,3.2,3.34,3.36,3.15,298897,989232.0,6.31,0.3,0.01,0.83
2026-03-02,AGG,100.78,100.68,100.8,100.56,10359067,1042618112.0,0.24,-0.71,-0.72,0.0
2026-03-02,AGGA,25.37,25.4,25.42,25.36,3373,85679.0,0.24,-0.16,-0.04,0.0
2026-03-02,AGGH,20.85,20.76,20.85,20.735,120715,2506794.0,0.55,-0.57,-0.12,0.0
2026-03-02,AGGS,41.55,41.522,41.55,41.508,4988,207280.0,0.1,-0.69,-0.288,0.0
2026-03-02,AGGY,44.38,44.35,44.38,44.32,55227,2448914.0,0.13,-0.38,-0.17,0.0
2026-03-02,AGH,4.04,4.4,4.4,3.7,42587,172938.0,17.28,8.64,0.35,0.28
2026-03-02,AGI,54.9,55.33,55.41,53.033,5249480,287060288.0,4.39,2.1,1.14,1.25
2026-03-02,AGIG,5.3,3.4,5.31,3.1,7518137,30666711.0,52.87,-18.66,-0.78,17.99
