日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-07,000089,深圳机场,航空机场,7.050,7.060,6.980,7.000,7.050,13733200,96340768.00,0.670000,-0.710,1.130,否,1.170,0.143,-0.990,-1.685,0.865,否,2050769509,2050742403,14355386563.000,14355196821.000,24.569695,1.240482,2.807350,6.990,7.020,7.010,6.990,7.100,7.120,6.980,1998-04-20,-,是
2026-01-07,000090,天健集团,房地产开发,3.810,3.820,3.730,3.740,3.790,29210800,109984893.00,1.560000,-1.320,2.370,否,1.230,1.081,-0.267,-0.267,-8.108,否,1868545434,1868459934,6988359923.160,6988040153.160,22.383483,0.618987,0.316541,3.740,3.730,3.740,3.840,3.900,3.770,3.770,1999-07-21,-,是
2026-01-07,000096,广聚能源,石油行业,10.480,10.500,10.350,10.380,10.520,7620400,79272522.00,1.490000,-1.330,1.430,否,1.370,1.071,0.290,0.875,-5.464,否,528000000,510848000,5480640000.000,5302602240.000,90.266148,1.961313,3.709059,10.370,10.340,10.350,10.520,11.070,11.510,13.630,2000-07-24,-,否
2026-01-07,000099,中信海直,航空机场,21.400,21.400,20.760,20.800,21.400,24952600,523289187.00,3.220000,-2.800,2.990,否,1.330,0.241,1.911,3.123,0.824,否,775770137,775770137,16136018849.600,16136018849.600,45.712759,2.950321,7.019413,20.940,20.540,20.210,20.260,20.920,21.940,22.730,2000-07-31,-,是
2026-01-07,000100,TCL科技,光学光电子,4.870,4.880,4.680,4.710,4.930,1020313500,4853800956.00,5.640000,-4.460,4.060,否,1.670,3.744,6.081,4.900,12.143,否,20800862447,18096745896,97972062125.370,85235673170.160,31.751539,1.607951,0.550727,4.650,4.570,4.550,4.450,4.350,4.420,4.480,2004-01-30,-,是
2026-01-07,000151,中成股份,贸易行业,12.070,12.290,12.010,12.190,12.060,7388300,89679882.00,2.400000,1.080,2.320,否,1.840,2.609,0.412,0.495,-5.431,否,337370728,307934695,4112549174.320,3753723932.050,-21.523445,12.355171,3.614959,12.020,12.140,12.110,12.320,12.470,12.650,13.170,2000-09-06,-,是
2026-01-07,000153,丰原药业,化学制药,6.440,6.460,6.380,6.390,6.450,5061500,32482690.00,1.100000,-0.930,1.240,否,0.910,1.914,-0.312,-1.692,-4.911,否,464773722,460556222,2969904083.580,2942954258.580,26.093841,1.413200,0.715925,6.360,6.380,6.400,6.520,6.630,6.750,6.410,2000-09-20,-,否
2026-01-07,000155,川能动力,电力行业,12.450,12.580,12.300,12.350,12.450,35483200,441527952.00,1.920000,-0.800,2.250,否,0.830,6.009,0.652,3.694,-0.483,否,1846168342,1846168342,22800179023.700,22800179023.700,51.285831,2.209914,7.935826,12.080,12.030,11.800,11.860,11.890,11.090,10.830,2000-09-26,-,是
2026-01-07,000156,华数传媒,文化传媒,7.800,8.000,7.790,7.820,7.790,14723700,115919658.00,0.870000,0.390,2.700,否,1.440,3.303,4.406,4.406,-0.509,否,1852932442,1699875877,14489931696.440,13293029358.140,27.272747,0.968988,1.532824,7.690,7.580,7.530,7.610,7.770,8.000,7.920,2000-09-06,-,是
2026-01-07,000157,中联重科,工程机械,8.830,8.830,8.600,8.630,8.830,92868300,804484957.00,1.310000,-2.270,2.600,否,1.280,0.000,0.700,2.861,6.807,否,8648535236,7070417363,74636859086.680,61017701842.690,17.350431,1.279663,1.546939,8.670,8.570,8.530,8.430,8.300,7.930,7.650,2000-10-12,-,是
2026-01-07,000158,常山北明,综合行业,20.900,20.930,20.560,20.570,20.910,46448000,961152833.00,2.930000,-1.630,1.770,否,0.870,0.883,1.330,1.832,-6.287,否,1598616721,1587932246,32883545950.970,32663766300.220,-73.111355,6.302875,3.655083,20.630,20.470,20.430,20.820,22.200,23.080,22.780,2000-07-24,-,是
2026-01-07,000159,国际实业,石油行业,5.840,5.910,5.760,5.790,5.860,16839100,97900920.00,3.500000,-1.190,2.560,否,0.780,0.173,-0.344,3.763,-2.030,否,480685993,480672868,2783171899.470,2783095905.720,83.323132,1.365489,1.924634,5.850,5.810,5.690,5.750,5.990,5.890,5.700,2000-09-26,-,是
2026-01-07,000166,申万宏源,证券,5.490,5.490,5.390,5.430,5.490,118654000,644792753.00,0.530000,-1.090,1.820,否,1.060,3.036,2.068,3.036,4.826,否,25039944560,22535507316,135966898960.800,122367804725.880,14.500136,1.222807,4.292940,5.350,5.320,5.280,5.240,5.320,5.340,5.140,2015-01-26,-,是
2026-01-07,000301,东方盛虹,化学原料,10.800,10.900,10.700,10.760,10.890,17895800,192880461.00,0.270000,-1.190,1.840,否,0.480,-1.194,0.373,4.466,11.850,否,6611230317,6608555745,71136838210.920,71108059816.200,-94.676588,2.128312,0.585321,10.920,10.750,10.240,10.020,9.770,9.560,9.070,2000-05-29,-,是
2026-01-07,000333,美的集团,家电行业,78.990,79.580,78.060,79.370,78.840,40196800,3173707531.00,0.590000,0.670,1.930,否,1.210,1.561,0.634,0.265,-0.788,否,7597145346,6845914947,602985426112.020,543360269343.390,13.483120,2.733893,1.329771,78.780,78.820,79.320,79.810,77.860,75.570,74.630,2013-09-18,-,是
2026-01-07,000338,潍柴动力,汽车零部件,17.650,17.940,17.550,17.820,17.660,64779500,1153096732.00,1.290000,0.910,2.210,否,1.110,3.605,1.538,0.338,2.591,否,8713581296,5007115947,155276018694.720,89226806175.540,13.070565,1.650976,0.692246,17.490,17.490,17.520,17.420,16.690,15.840,15.500,2007-04-30,-,是
2026-01-07,000400,许继电气,电网设备,27.020,28.000,26.960,27.220,27.020,35084200,961627949.00,3.470000,0.740,3.850,否,1.500,5.873,3.028,2.833,5.178,否,1018622249,1011701259,27726897617.780,27538508269.980,24.675387,2.340985,1.635169,26.450,26.450,26.230,26.000,26.440,25.000,24.290,1997-04-18,-,是
2026-01-07,000401,金隅冀东,水泥建材,4.470,4.510,4.450,4.460,4.470,8725900,39065358.00,0.330000,-0.220,1.340,否,0.840,1.134,0.000,-0.889,-2.620,否,2658216626,2631354178,11855646151.960,11735839633.880,-18.130625,0.436132,0.468519,4.430,4.450,4.470,4.510,4.710,4.840,4.810,1996-06-14,-,是
2026-01-07,000402,金 融 街,房地产开发,2.820,2.850,2.800,2.810,2.820,21916600,61870216.00,0.730000,-0.350,1.770,否,1.230,2.182,1.444,1.079,-1.404,否,2988929907,2988667172,8398893038.670,8398154753.320,-0.855428,0.356736,0.614180,2.780,2.770,2.770,2.800,2.930,2.990,2.970,1996-06-26,-,是
2026-01-07,000403,派林生物,生物制品,14.010,14.140,13.970,14.000,14.020,10324100,144945892.00,1.100000,-0.140,1.210,否,1.090,2.264,-0.990,3.935,-7.285,否,950397386,940710132,13305563404.000,13169941848.000,23.769742,1.657818,5.584552,13.890,13.850,13.700,14.080,15.060,16.390,18.820,1996-06-28,-,是
2026-01-07,000404,长虹华意,家电行业,6.910,6.930,6.840,6.870,6.900,9483900,65237714.00,1.370000,-0.430,1.300,否,1.250,1.477,1.029,0.146,-0.435,否,695995979,692719572,4781492375.730,4758983459.640,10.528658,1.124470,0.411185,6.830,6.810,6.810,6.830,6.970,7.150,7.160,1996-06-19,-,是
2026-01-07,000407,胜利股份,燃气,5.000,5.020,4.880,4.930,5.030,56189400,277114526.00,6.420000,-1.990,2.780,否,0.630,-1.793,-5.374,-3.143,0.203,否,880084656,875782212,4338817354.080,4317606305.160,34.005570,1.424364,1.067767,5.020,5.060,4.880,4.930,4.580,4.080,3.680,1996-07-03,-,否
2026-01-07,000408,藏格矿业,化肥行业,91.810,93.490,90.200,91.150,92.020,13962200,1278425305.00,0.890000,-0.950,3.580,否,0.830,7.998,6.821,14.094,44.866,否,1570225745,1570209245,143126076656.750,143124572681.750,41.331954,9.472017,42.998788,88.290,84.820,79.300,74.020,66.120,58.780,46.500,1996-06-28,-,是
2026-01-07,000409,云鼎科技,互联网服务,11.320,11.350,11.170,11.200,11.320,10647900,119479048.00,1.810000,-1.060,1.590,否,1.050,0.539,0.629,0.810,-6.355,否,677990505,586675215,7593493656.000,6570762408.000,121.273430,4.826048,5.484578,11.200,11.130,11.070,11.360,11.430,11.820,11.440,1996-06-27,-,否
2026-01-07,000410,沈阳机床,通用设备,7.470,7.700,7.460,7.550,7.400,53428500,405591544.00,3.180000,2.030,3.240,否,2.250,5.594,3.283,4.426,0.399,否,2649073009,1680915944,20000501217.950,12690915377.200,260.316538,4.740270,13.202094,7.320,7.260,7.250,7.340,7.600,7.280,7.080,1996-07-18,-,是
2026-01-07,000411,英特集团,医药商业,12.900,13.100,12.700,12.770,12.920,18351500,235687466.00,5.340000,-1.160,3.100,否,0.550,0.157,-0.700,0.630,6.151,否,540779291,343541227,6905751546.070,4387021468.790,14.006813,1.472843,0.205914,12.910,12.670,12.430,12.370,11.920,11.620,11.080,1996-07-16,-,否
2026-01-07,000415,渤海租赁,多元金融,4.100,4.140,4.070,4.080,4.110,54511600,223481024.00,1.010000,-0.730,1.700,否,0.770,0.741,-0.244,0.246,13.966,否,6184521282,5392955733,25232846830.560,22003259390.640,-12.256981,0.874365,0.470513,4.080,4.070,3.970,3.870,3.740,3.650,3.490,1996-07-16,-,是
2026-01-07,000417,合百集团,商业百货,8.000,8.160,7.940,7.980,8.040,47457400,380962416.00,6.090000,-0.750,2.740,否,0.660,-1.481,-1.724,-9.008,10.221,否,779884200,779027451,6223475916.000,6216639058.980,40.391106,1.322681,0.914514,7.960,8.080,7.960,7.760,7.420,6.710,6.200,1996-08-12,-,是
2026-01-07,000419,通程控股,商业百货,6.460,6.470,6.380,6.420,6.490,12804900,82274054.00,2.360000,-1.080,1.390,否,0.660,0.469,-5.170,-6.414,-1.231,否,543582655,543582655,3489800645.100,3489800645.100,27.160115,0.997827,1.609388,6.440,6.570,6.460,6.450,6.300,6.130,5.890,1996-08-16,-,否
2026-01-07,000420,吉林化纤,化纤行业,4.490,4.600,4.480,4.550,4.480,201342200,914248537.00,8.190000,1.560,2.680,否,0.610,0.442,7.565,11.794,16.071,否,2458868343,2458031143,11187850960.650,11184041700.650,-6495.066044,2.529413,2.191837,4.520,4.370,4.180,4.080,4.100,4.180,3.970,1996-08-02,-,是
2026-01-07,000421,南京公用,燃气,6.920,6.920,6.760,6.820,6.940,14290900,97543073.00,2.490000,-1.730,2.310,否,1.330,-1.302,-0.583,-1.871,-6.575,否,574415734,574296297,3917515305.880,3916700745.540,22.228356,1.394239,0.440180,6.880,6.870,6.890,7.000,7.070,6.830,6.550,1996-08-06,-,否
