日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-03-10,000014,沙河股份,房地产开发,13.150,14.310,13.100,14.310,13.010,13606600,188622030.00,5.620000,9.990,9.300,否,1.920,13.391,7.919,1.634,7.837,是,242046224,242046224,3463681465.440,3463681465.440,-55.280657,2.176602,64.568107,13.120,13.370,13.640,13.480,13.630,15.850,13.770,1992-06-02,-,否
2026-03-10,000016,深康佳Ａ,家电行业,3.480,3.530,3.470,3.510,3.450,33069700,115709152.00,2.070000,1.740,1.740,否,0.780,-1.127,-4.360,-10.000,-30.632,否,2407945408,1596593800,8451888382.080,5604044238.000,-3.164281,6.677955,0.791839,3.500,3.630,3.750,4.180,4.650,5.020,5.070,1992-03-27,-,是
2026-03-10,000017,深中华A,珠宝首饰,7.500,7.600,7.500,7.560,7.470,5215300,39404333.00,1.180000,1.200,1.340,否,0.660,2.578,-1.047,-3.694,-8.029,否,689184933,440821951,5210238093.480,3332613949.560,129.092894,13.920450,5.933660,7.460,7.550,7.600,7.710,7.850,7.490,6.930,1992-03-31,-,否
2026-03-10,000019,深粮控股,贸易行业,7.460,7.530,7.390,7.440,7.580,20514800,152787943.00,4.930000,-1.850,1.850,否,0.680,3.477,1.224,4.789,4.202,否,1152535254,416216407,8574862289.760,3096650068.080,26.418191,1.718717,1.561428,7.420,7.330,7.220,7.190,7.090,7.050,6.920,1992-10-12,-,否
2026-03-10,000020,深华发Ａ,光学光电子,14.470,14.770,14.470,14.760,14.300,2768500,40594264.00,1.530000,3.220,2.100,否,0.870,3.361,2.145,-3.906,-2.510,否,283161227,181165391,4179459710.520,2674001171.160,95.503938,9.835737,4.678334,14.350,14.600,14.920,14.920,14.820,14.860,13.810,1992-04-28,-,否
2026-03-10,000021,深科技,消费电子,32.000,33.000,31.660,32.410,31.140,115916500,3744849372.00,7.380000,4.080,4.300,否,0.980,2.596,-3.109,-4.027,10.088,否,1571680518,1571429193,50938165588.380,50930020145.130,49.710474,3.999921,3.339480,31.740,32.520,30.950,30.990,28.240,26.790,22.560,1994-02-02,-,是
2026-03-10,000025,特  力Ａ,珠宝首饰,17.250,17.480,17.240,17.470,17.220,4785300,83239413.00,1.220000,1.450,1.390,否,0.750,0.402,-3.481,-5.873,-9.435,否,431058320,392778320,7530588850.400,6861837250.400,49.495959,4.166580,4.395703,17.390,17.770,18.040,18.270,18.100,18.280,17.790,1993-06-21,-,是
2026-03-10,000026,飞亚达,珠宝首饰,15.280,15.770,15.180,15.540,15.160,3933100,60877560.00,1.080000,2.510,3.890,否,0.950,3.669,-0.321,-1.145,-6.386,否,405764007,364562983,6305572668.780,5665308755.820,42.678606,1.867221,1.763439,15.170,15.370,15.470,15.750,15.800,16.050,14.930,1993-06-03,-,否
2026-03-10,000027,深圳能源,电力行业,7.060,7.180,7.000,7.090,7.070,39288400,278644530.00,0.830000,0.280,2.550,否,0.790,0.997,0.853,5.193,2.754,否,4757389916,4757389916,33729894504.440,33729894504.440,18.290359,1.030263,0.780083,7.050,7.010,6.860,6.860,6.760,6.780,6.620,1993-09-03,-,是
2026-03-10,000028,国药一致,医药商业,25.520,25.750,25.460,25.700,25.520,3264100,83539697.00,0.680000,0.710,1.140,否,0.780,1.944,-0.963,-0.772,-2.946,否,556565077,478053712,14303722478.900,12285980398.400,26.782496,0.776113,0.195843,25.440,25.630,25.930,25.930,25.400,25.420,25.420,1993-08-09,-,是
2026-03-10,000029,深深房Ａ,房地产开发,21.620,22.070,21.350,21.990,21.320,3883800,84359232.00,0.440000,3.140,3.380,否,0.630,3.726,-3.553,-4.557,6.232,否,1011660000,891660000,22246403400.000,19607603400.000,-607.627382,6.072664,20.267429,21.480,22.200,22.470,22.070,22.360,24.980,21.640,1993-09-15,-,是
2026-03-10,000030,富奥股份,汽车零部件,5.300,5.380,5.280,5.350,5.270,12231200,65167111.00,0.730000,1.520,1.900,否,0.800,1.518,-3.255,-3.950,-4.973,否,1719810845,1670906445,9200988020.750,8939349480.750,13.690053,1.129104,0.538015,5.290,5.410,5.430,5.470,5.550,5.570,5.750,1993-09-29,-,是
2026-03-10,000031,大悦城,房地产开发,3.300,3.340,3.240,3.270,3.280,22044800,72150138.00,0.510000,-0.300,3.050,否,0.710,-1.802,-4.942,-6.838,0.926,否,4286313339,4286304701,14016244618.530,14016216372.270,-4.795167,1.383164,0.389759,3.300,3.390,3.520,3.490,3.200,3.210,3.000,1993-10-08,-,是
2026-03-10,000032,深桑达Ａ,工程建设,19.510,20.290,18.970,19.200,19.140,31369000,610902954.00,2.760000,0.310,6.900,否,1.330,2.894,-2.588,-3.518,-11.561,否,1215179311,1137959234,23331442771.200,21848817292.800,148.119093,3.811820,0.448800,18.820,19.240,19.780,20.270,20.210,20.630,21.560,1993-10-28,-,是
2026-03-10,000034,神州数码,计算机设备,40.500,40.500,39.300,39.630,40.010,32287100,1284606356.00,5.340000,-0.950,3.000,否,1.100,5.427,-0.652,5.680,-0.352,否,723444335,604773280,28670098996.050,23967165086.400,54.176600,2.581817,0.206318,38.690,38.750,37.970,38.430,38.870,40.550,40.560,1994-05-09,-,是
2026-03-10,000035,中国天楹,环保行业,7.300,8.460,7.300,8.130,7.740,239631500,1931550229.00,10.360000,5.040,14.990,否,0.910,9.274,5.447,31.341,29.253,否,2388032769,2313025748,19414706411.970,18804899331.240,84.459740,1.775631,3.635653,7.740,7.360,6.660,6.510,6.130,5.840,5.120,1994-04-08,-,是
2026-03-10,000036,华联控股,房地产开发,5.200,5.260,5.160,5.230,5.160,29425700,153249610.00,2.100000,1.360,1.940,否,0.700,1.357,-2.607,-5.254,-16.852,否,1403818725,1401150983,7341971931.750,7328019641.090,189.521382,1.444551,17.600035,5.180,5.350,5.500,5.740,5.870,5.110,4.430,1994-06-17,-,是
2026-03-10,000037,深南电A,电力行业,10.050,10.270,9.990,10.160,10.060,11811300,119910581.00,3.490000,0.990,2.780,否,0.910,3.043,3.462,4.419,7.173,否,602762596,338908150,6124067975.360,3443306804.000,128.673703,4.165706,17.452683,9.980,9.900,9.710,9.540,9.050,8.990,8.890,1994-07-01,-,否
2026-03-10,000039,中集集团,通用设备,13.100,13.450,13.080,13.310,13.010,50996500,676873234.00,2.220000,2.310,2.840,否,0.630,-1.114,-2.776,10.365,35.678,否,5392520385,2301407141,71774446324.350,30631729046.710,26.485641,1.476985,0.433017,13.180,13.170,12.200,11.360,10.440,9.340,8.690,1994-04-08,-,是
2026-03-10,000042,中洲控股,房地产开发,8.610,8.740,8.590,8.720,8.540,5032200,43553859.00,0.760000,2.110,1.760,否,0.720,2.227,-2.352,-3.326,8.055,否,664831139,664131202,5797327532.080,5791224081.440,-4.013245,1.758637,2.311254,8.600,8.770,8.920,8.690,8.340,8.210,7.750,1994-09-21,-,是
2026-03-10,000045,深纺织Ａ,光学光电子,12.680,13.230,12.600,13.050,12.510,16230100,210210730.00,3.550000,4.320,5.040,否,1.170,-1.136,3.244,-0.911,-2.757,否,506521849,457021849,6610110129.450,5964135129.450,94.545262,2.221623,2.016349,12.710,12.810,12.850,12.910,12.530,12.660,11.680,1994-08-15,-,否
2026-03-10,000048,京基智农,农牧饲渔,18.630,19.750,18.480,19.190,18.700,16838800,322390185.00,3.200000,2.620,6.790,否,1.880,8.479,6.789,8.725,-0.363,否,530282250,526359550,10176116377.500,10100839764.500,24.828378,2.408805,2.020777,18.260,18.090,17.980,18.130,16.330,16.290,16.190,1994-11-01,-,是
2026-03-10,000049,德赛电池,电池,25.680,25.870,25.650,25.820,25.540,4303700,110985626.00,1.120000,1.100,0.860,否,0.830,2.136,0.233,-3.151,-3.260,否,384638534,384534862,9931366947.880,9928690136.840,23.789374,1.490681,0.451307,25.430,25.840,26.030,26.140,26.770,27.040,24.730,1995-03-20,-,是
2026-03-10,000050,深天马Ａ,光学光电子,9.380,9.520,9.350,9.390,9.230,27478200,258611512.00,1.120000,1.730,1.840,否,0.660,-3.196,-5.533,-3.988,-8.923,否,2457747661,2457716686,23078250536.790,23077959681.540,196.980213,0.839124,0.638527,9.380,9.650,9.600,9.770,9.530,9.540,9.050,1995-03-15,-,是
2026-03-10,000055,方大集团,装修装饰,3.960,3.970,3.910,3.940,3.940,9376000,36914764.00,1.390000,0.000,1.520,否,0.910,2.338,0.000,-1.253,-8.585,否,1073874227,675852229,4231064454.380,2662857782.260,384.892543,0.694818,1.120227,3.900,3.930,3.960,4.050,4.130,4.230,4.190,1996-04-15,-,是
2026-03-10,000056,皇庭国际,房地产服务,2.050,2.200,2.010,2.070,2.000,142956200,300313967.00,15.820000,3.500,9.500,否,2.050,2.985,0.976,-0.957,0.485,否,1182528220,903726533,2447833415.400,1870713923.310,-0.867032,-1.173051,0.710234,2.010,2.080,2.090,2.070,2.090,2.310,2.770,1996-07-08,-,是
2026-03-10,000058,深 赛 格,商业百货,8.630,8.690,8.540,8.600,8.560,7940400,68280005.00,0.810000,0.470,1.750,否,0.990,1.655,-0.807,-5.495,-11.523,否,1231200672,984739354,10588325779.200,8468758444.400,114.689981,5.082883,6.283562,8.530,8.720,8.940,9.120,9.230,9.470,8.950,1996-12-26,-,是
2026-03-10,000059,华锦股份,石油行业,5.650,5.810,5.640,5.740,5.820,53388700,304842405.00,3.340000,-1.370,2.920,否,0.580,-7.419,-9.321,-5.437,-5.747,否,1599442537,1599442537,9180800162.380,9180800162.380,-3.993211,0.910799,0.227323,6.000,6.140,6.030,5.980,5.620,5.410,5.300,1997-01-30,-,是
2026-03-10,000060,中金岭南,有色金属,7.530,7.570,7.370,7.440,7.400,101176700,754126854.00,2.280000,0.540,2.700,否,0.530,-2.618,-11.111,1.224,-10.145,否,4441172458,4441116208,33042323087.520,33041904587.520,29.416766,2.071322,0.508470,7.570,7.790,7.420,7.500,6.690,6.070,5.380,1997-01-23,-,是
2026-03-10,000061,农 产 品,贸易行业,9.160,9.290,9.110,9.210,9.160,11379700,105073330.00,0.670000,0.550,1.970,否,0.550,4.186,-0.968,0.546,-4.461,否,1984961198,1696933006,18281492633.580,15628752985.260,54.938818,2.176089,2.609027,9.120,9.150,9.190,9.340,9.580,9.280,7.900,1997-01-10,-,是
2026-03-10,000062,深圳华强,电子元件,23.760,23.970,23.640,23.820,23.540,6698400,159670921.00,0.640000,1.190,1.400,否,0.780,2.805,-1.975,-3.758,-6.220,否,1045909322,1044927241,24913560050.040,24890166880.620,80.941760,3.623213,1.067806,23.420,23.950,24.270,24.730,24.740,26.380,26.070,1997-01-30,-,是
2026-03-10,000063,中兴通讯,通信设备,36.160,36.930,36.060,36.870,35.700,99600900,3643111310.00,2.470000,3.280,2.440,否,0.880,-2.666,-2.563,-2.383,-6.658,否,4783534887,4027621232,176368931283.690,148498394823.840,31.394969,2.342259,1.317214,36.960,37.460,37.330,37.970,38.450,41.380,37.790,1997-11-18,-,是
2026-03-10,000065,北方国际,工程建设,13.780,14.000,13.000,13.190,13.920,53587900,714328566.00,5.500000,-5.240,7.180,否,1.290,-2.800,2.646,8.739,3.208,否,1161442159,974962288,15319422077.210,12859752578.720,19.725257,1.505010,1.029990,13.520,13.090,12.610,12.620,12.460,11.950,11.460,1998-06-05,-,是
2026-03-10,000066,中国长城,计算机设备,17.450,17.450,16.880,17.010,17.260,292591700,5011911000.00,9.070000,-1.450,3.300,否,2.510,8.551,2.966,3.593,-1.277,否,3225799088,3225589838,54870842486.880,54867283144.380,-70.819483,4.946499,3.684516,16.160,16.180,16.220,16.500,15.640,15.950,15.630,1997-06-26,-,是
2026-03-10,000068,华控赛格,环保行业,3.520,3.560,3.500,3.530,3.490,13287800,46916250.00,1.320000,1.150,1.720,否,0.940,1.437,1.437,-0.843,0.570,否,1006671464,1006671464,3553550267.920,3553550267.920,-261.684090,5.844881,3.798224,3.480,3.510,3.520,3.510,3.480,3.620,3.540,1997-06-11,-,否
2026-03-10,000069,华侨城Ａ,房地产开发,2.410,2.430,2.400,2.420,2.400,32685200,78894883.00,0.470000,0.830,1.250,否,0.530,0.000,-4.348,-7.634,-11.029,否,8037758053,6898601781,19451374488.260,16694616310.020,-1.821585,0.423920,0.461999,2.420,2.500,2.600,2.640,2.600,2.570,2.460,1997-09-10,-,是
2026-03-10,000070,特发信息,通信设备,16.380,17.480,16.240,17.460,16.470,134828300,2280470280.00,15.170000,6.010,7.530,否,1.080,-0.286,-11.190,-4.066,43.115,否,900344760,888678852,15720019509.600,15516332755.920,-39.399146,10.426078,3.877668,17.540,18.000,16.900,15.150,13.820,12.200,9.640,2000-05-11,-,否
2026-03-10,000078,海王生物,医药商业,3.330,3.350,3.300,3.320,3.310,45559100,151183849.00,1.730000,0.300,1.510,否,0.750,1.220,-1.190,-5.413,-20.952,否,2631123257,2626441138,8735329213.240,8719784578.160,-7.195913,4.793548,0.320239,3.300,3.370,3.520,3.610,3.820,3.260,2.870,1998-12-18,-,是
2026-03-10,000088,盐 田 港,航运港口,4.580,4.600,4.570,4.590,4.580,26489700,121478507.00,0.840000,0.220,0.660,否,0.510,1.325,-1.923,0.658,0.218,否,5199483346,3162894468,23865628558.140,14517685608.120,16.542753,1.315853,27.804614,4.570,4.610,4.570,4.570,4.530,4.530,4.590,1997-07-28,-,是
2026-03-10,000089,深圳机场,航空机场,7.070,7.080,7.030,7.050,7.020,9271500,65378320.00,0.450000,0.430,0.710,否,0.600,1.293,-1.536,-2.759,-1.399,否,2050769509,2050742403,14457925038.450,14457733941.150,24.745193,1.249343,2.827403,7.020,7.120,7.170,7.180,7.090,7.110,7.030,1998-04-20,-,是
2026-03-10,000090,天健集团,房地产开发,3.910,3.930,3.890,3.920,3.890,14923300,58434163.00,0.800000,0.770,1.030,否,0.690,1.292,0.000,-1.754,1.554,否,1868545434,1868459934,7324698101.280,7324362941.280,23.460763,0.648778,0.331776,3.890,3.920,3.950,3.920,3.840,3.860,3.760,1999-07-21,-,是
2026-03-10,000096,广聚能源,石油行业,11.220,11.420,11.170,11.220,11.670,34187800,385635760.00,6.690000,-3.860,2.140,否,0.620,-5.236,-6.965,0.990,-0.444,否,528000000,510848000,5924160000.000,5731714560.000,97.570923,2.120032,4.009214,11.700,11.660,11.340,11.290,10.880,11.180,13.370,2000-07-24,-,否
2026-03-10,000099,中信海直,航空机场,21.540,21.630,21.140,21.250,21.530,23215700,493997583.00,2.990000,-1.300,2.280,否,0.780,2.163,1.480,5.302,3.963,否,775770137,775770137,16485115411.250,16485115411.250,46.701737,3.014150,7.171276,21.190,20.870,20.510,20.500,20.570,21.190,22.070,2000-07-31,-,是
2026-03-10,000100,TCL科技,光学光电子,4.860,4.940,4.810,4.830,4.770,384433300,1865645278.00,2.010000,1.260,2.730,否,0.660,-3.012,-2.424,0.625,-3.976,否,20800862447,19131986649,100468165619.010,92407495514.670,32.560496,1.648918,0.564758,4.830,4.850,4.830,4.870,4.750,4.520,4.470,2004-01-30,-,是
2026-03-10,000151,中成股份,贸易行业,13.230,13.320,13.130,13.280,13.140,3719200,49340207.00,1.210000,1.070,1.450,否,0.720,3.994,-0.822,-4.666,-2.137,否,337370728,307934695,4480283267.840,4089372749.600,-23.448019,13.459940,3.938200,13.030,13.260,13.420,13.410,12.810,12.730,13.060,2000-09-06,-,是
2026-03-10,000153,丰原药业,化学制药,6.700,6.780,6.670,6.760,6.670,7391400,49791083.00,1.610000,1.350,1.650,否,0.850,3.206,3.049,0.745,0.595,否,464685522,458868497,3141274128.720,3101951039.720,27.599514,1.494745,0.757236,6.630,6.640,6.650,6.630,6.540,6.620,6.490,2000-09-20,-,否
2026-03-10,000155,川能动力,电力行业,14.690,14.990,14.500,14.660,14.610,58020100,854236273.00,3.140000,0.340,3.350,否,1.090,2.160,1.453,10.558,6.773,否,1846168342,1846168342,27064827893.720,27064827893.720,60.878566,2.623267,9.420179,14.420,14.240,13.460,13.360,12.680,12.040,11.160,2000-09-26,-,是
2026-03-10,000156,华数传媒,文化传媒,8.010,8.210,8.010,8.090,8.000,17226700,139491346.00,1.010000,1.130,2.500,否,0.830,3.453,-0.979,-6.148,-5.821,否,1852932442,1699875877,14990223455.780,13751995844.930,28.214389,1.002444,1.585748,7.920,8.130,8.540,8.520,8.150,8.060,8.060,2000-09-06,-,是
2026-03-10,000157,中联重科,工程机械,9.480,9.880,9.480,9.770,9.350,91271100,887173386.00,1.290000,4.490,4.280,否,1.090,0.514,-1.710,-2.006,11.149,否,8648535236,7070417363,84496189255.720,69077977636.510,19.642377,1.448703,1.751285,9.650,9.770,9.680,9.390,8.990,8.480,7.960,2000-10-12,-,是
2026-03-10,000158,常山北明,综合行业,21.430,21.430,21.050,21.120,21.420,66084000,1399741494.00,4.160000,-1.400,1.770,否,1.130,4.091,4.039,4.814,2.227,否,1598616721,1587932246,33762785147.520,33537129035.520,-75.066204,6.471401,3.752813,20.860,20.640,20.390,20.480,20.610,21.970,22.630,2000-07-24,-,是
2026-03-10,000159,国际实业,石油行业,6.900,7.040,6.810,7.010,7.160,40717500,283004067.00,8.470000,-2.090,3.210,否,0.590,-3.576,-9.897,-0.284,-2.368,否,480685993,480672868,3369608810.930,3369516804.680,100.879992,1.653209,2.330170,7.180,7.270,7.070,7.030,6.460,6.230,5.900,2000-09-26,-,是
2026-03-10,000166,申万宏源,证券,4.870,4.900,4.860,4.880,4.850,57951300,282740345.00,0.260000,0.620,0.820,否,0.610,0.826,-1.811,-2.595,-4.873,否,25039944560,22535507316,122194929452.800,109973275702.080,13.031430,1.098950,3.858112,4.860,4.930,5.000,5.030,5.160,5.240,5.140,2015-01-26,-,是
2026-03-10,000301,东方盛虹,化学原料,11.870,12.110,11.620,11.760,12.070,54622700,644823260.00,0.830000,-2.570,4.060,否,0.800,-12.435,-11.245,-10.297,-4.390,否,6611230317,6608555745,77748068527.920,77716615561.200,-103.475527,2.326111,0.639719,12.780,13.120,12.970,12.700,11.510,10.560,9.630,2000-05-29,-,是
2026-03-10,000333,美的集团,家电行业,75.750,76.840,75.750,76.600,75.410,20908600,1598535440.00,0.310000,1.580,1.450,否,0.850,0.433,-1.097,-3.672,0.327,否,7602843178,6851612779,582377787434.800,524833538871.400,13.022321,2.640460,1.284325,76.190,77.260,78.380,77.990,78.550,77.280,75.280,2013-09-18,-,是
2026-03-10,000338,潍柴动力,汽车零部件,27.400,28.350,27.250,27.820,26.660,148598900,4150709023.00,2.970000,4.350,4.130,否,0.940,-0.322,0.361,-4.399,14.391,否,8713581296,5007115947,242411831654.720,139297965645.540,20.405337,2.577449,1.080712,27.390,27.680,26.800,25.590,21.830,18.670,17.000,2007-04-30,-,是
2026-03-10,000400,许继电气,电网设备,33.700,34.650,33.320,33.620,33.970,61718700,2088431679.00,6.100000,-1.030,3.920,否,0.880,-0.474,4.151,6.662,6.764,否,1018622249,1011701259,34246080011.380,34013396327.580,30.477094,2.891400,2.019632,33.330,32.540,31.560,31.420,29.160,27.500,25.050,1997-04-18,-,是
2026-03-10,000401,金隅冀东,水泥建材,5.070,5.130,5.030,5.100,5.050,16665000,84592427.00,0.630000,0.990,1.980,否,0.900,2.204,-2.111,0.196,4.508,否,2658216626,2631354178,13556904792.600,13419906307.800,-20.732329,0.498716,0.535751,5.050,5.110,5.150,5.050,4.780,4.830,4.810,1996-06-14,-,是
2026-03-10,000402,金 融 街,房地产开发,2.730,2.740,2.720,2.740,2.720,11638500,31773898.00,0.390000,0.740,0.740,否,0.610,0.735,-1.439,-2.837,-2.837,否,2988929907,2988667172,8189667945.180,8188948051.280,-0.834119,0.347849,0.598880,2.720,2.770,2.820,2.820,2.800,2.930,2.910,1996-06-26,-,是
2026-03-10,000403,派林生物,生物制品,14.200,14.360,14.060,14.290,14.150,13119300,186697194.00,1.390000,0.990,2.120,否,1.170,2.880,0.351,5.306,-0.349,否,950397386,940710132,13581178645.940,13442747786.280,24.262115,1.692159,5.700232,14.040,14.060,13.840,13.880,13.900,15.100,17.700,1996-06-28,-,是
2026-03-10,000404,长虹华意,家电行业,7.240,7.280,7.190,7.270,7.140,10614100,76905038.00,1.530000,1.820,1.260,否,0.800,1.821,0.553,0.553,2.539,否,695995979,692719572,5059890767.330,5036071288.440,11.141681,1.189942,0.435125,7.170,7.200,7.170,7.120,6.980,7.050,7.140,1996-06-19,-,是
2026-03-10,000407,胜利股份,燃气,5.110,5.200,5.070,5.170,5.310,67017600,344510363.00,7.650000,-2.640,2.450,否,0.620,-4.436,-3.002,-0.577,-5.829,否,880084656,875782212,4550037671.520,4527794036.040,35.661013,1.493705,1.119747,5.370,5.360,5.210,5.220,5.070,4.610,3.960,1996-07-03,-,否
2026-03-10,000408,藏格矿业,化肥行业,82.100,83.280,81.210,82.960,81.170,12250300,1011140337.00,0.780000,2.210,2.550,否,0.630,2.508,-3.546,-0.766,-12.554,否,1570225745,1570208495,130265927805.200,130264496745.200,37.618200,8.620939,39.135266,81.290,83.050,83.830,85.950,83.550,70.730,55.050,1996-06-28,-,是
2026-03-10,000409,云鼎科技,互联网服务,11.510,11.640,11.400,11.500,11.440,9616400,110614974.00,1.630000,0.520,2.100,否,0.920,3.604,0.701,-2.211,-4.406,否,677750505,590484134,7794130807.500,6790567541.000,124.477746,4.953563,5.629493,11.230,11.390,11.600,11.680,11.530,11.580,11.810,1996-06-27,-,否
2026-03-10,000410,沈阳机床,通用设备,7.510,7.610,7.470,7.590,7.440,20178900,152600313.00,1.200000,2.020,1.880,否,0.720,2.153,-2.941,0.797,-7.439,否,2649073009,1680915944,20106464138.310,12758152014.960,261.695698,4.765384,13.272039,7.470,7.570,7.510,7.610,7.490,7.540,7.200,1996-07-18,-,是
2026-03-10,000411,英特集团,医药商业,11.680,11.730,11.640,11.670,11.580,4081500,47662140.00,1.110000,0.780,0.780,否,0.740,1.832,-1.102,-5.276,-10.643,否,564996026,367791712,6593503623.420,4292129279.040,13.373486,1.406248,0.196603,11.570,11.800,12.030,12.380,12.540,12.020,11.400,1996-07-16,-,否
2026-03-10,000415,渤海租赁,多元金融,4.840,4.960,4.790,4.870,4.790,69340000,337764003.00,1.290000,1.670,3.550,否,0.650,-2.600,-9.647,-8.286,7.033,否,6184521282,5392955733,30118618643.340,26263694419.710,-14.630269,1.043666,0.561617,4.950,5.130,5.090,4.870,4.430,4.020,3.660,1996-07-16,-,是
2026-03-10,000417,合百集团,商业百货,7.400,7.490,7.400,7.450,7.350,10019900,74581307.00,1.290000,1.360,1.220,否,0.580,2.055,-1.715,-9.478,-12.250,否,779884200,779027451,5810137290.000,5803754509.950,37.708489,1.234833,0.853776,7.370,7.560,7.940,8.120,8.070,7.420,6.570,1996-08-12,-,是
2026-03-10,000419,通程控股,商业百货,6.240,6.290,6.230,6.280,6.200,5449800,34151490.00,1.000000,1.290,0.970,否,0.610,2.614,1.948,-4.122,-4.122,否,543582655,543582655,3413699073.400,3413699073.400,26.567839,0.976068,1.574292,6.190,6.270,6.440,6.470,6.460,6.290,6.020,1996-08-16,-,否
2026-03-10,000420,吉林化纤,化纤行业,4.340,4.430,4.340,4.390,4.310,57847900,253544374.00,2.350000,1.860,2.090,否,0.730,1.152,-4.148,-3.728,-10.225,否,2458868343,2458031143,10794432025.770,10790756717.770,-6266.668118,2.440467,2.114761,4.350,4.480,4.540,4.630,4.450,4.300,4.140,1996-08-02,-,是
2026-03-10,000421,南京公用,燃气,7.010,7.130,6.910,7.070,7.070,24847100,175073483.00,4.330000,0.000,3.110,否,0.540,1.580,0.569,0.000,-4.330,否,574415734,574296297,4061119239.380,4060274819.790,23.043178,1.445347,0.456316,7.060,7.120,7.080,7.140,7.040,6.960,6.650,1996-08-06,-,否
