日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-04-03,000014,沙河股份,房地产开发,13.300,13.320,12.680,12.700,13.270,9255400,118800051.00,3.820000,-4.300,4.820,否,0.540,-10.689,-15.950,-12.775,-8.171,否,242046224,242046224,3073987044.800,3073987044.800,-20.444495,2.086620,9.911571,13.820,14.390,14.430,14.110,13.800,15.480,14.040,1992-06-02,-,否
2026-04-03,000016,深康佳Ａ,家电行业,3.260,3.280,3.050,3.070,3.260,56668100,176056511.00,3.550000,-5.830,7.060,否,0.990,-6.402,-3.155,-4.361,-19.634,否,2407945408,1596593800,7392392402.560,4901542966.000,-2.767619,5.840832,0.692577,3.270,3.220,3.300,3.440,4.080,4.690,4.920,1992-03-27,-,是
2026-04-03,000017,深中华A,珠宝首饰,6.810,6.840,6.550,6.570,6.820,4558000,30187377.00,1.030000,-3.670,4.250,否,0.730,-4.783,-2.086,-3.097,-14.675,否,689184933,440821951,4527945009.810,2896200218.070,112.187872,12.097534,5.156634,6.840,6.760,6.980,7.180,7.510,7.490,6.990,1992-03-31,-,否
2026-04-03,000019,深粮控股,贸易行业,7.630,7.650,7.130,7.130,7.630,24752300,179011787.00,5.950000,-6.550,6.820,否,1.030,-8.472,-8.824,-4.295,-0.972,否,1152535254,416216407,8217576361.020,2967622981.910,25.317433,1.647104,1.496368,7.630,7.550,7.550,7.440,7.250,7.160,6.990,1992-10-12,-,否
2026-04-03,000020,深华发Ａ,光学光电子,15.490,15.520,14.740,14.820,15.470,10597200,158944793.00,5.850000,-4.200,5.040,否,0.770,-6.968,-14.434,-36.477,-1.789,否,283161227,181165391,4196449384.140,2684871094.620,95.892166,9.875720,4.697352,15.720,17.030,17.020,16.260,15.550,15.340,14.140,1992-04-28,-,否
2026-04-03,000021,深科技,消费电子,25.910,26.090,25.480,25.650,25.650,44821900,1156082605.00,2.850000,0.000,2.380,否,0.620,-0.543,-7.933,-15.874,-25.436,否,1571680518,1571429193,40313605286.700,40307158800.450,39.341982,3.165627,2.642939,26.170,27.280,29.630,30.680,29.800,27.880,23.220,1994-02-02,-,是
2026-04-03,000025,特  力Ａ,珠宝首饰,15.940,15.990,15.590,15.600,15.930,2865700,44954123.00,0.730000,-2.070,2.510,否,0.820,-2.682,-1.141,-3.226,-14.521,否,431058320,392778320,6724509792.000,6127341792.000,44.197880,3.720587,3.925184,15.940,15.870,16.430,16.940,17.630,18.020,17.780,1993-06-21,-,是
2026-04-03,000026,飞亚达,珠宝首饰,14.540,14.680,14.120,14.400,14.410,4352800,62488385.00,1.190000,-0.070,3.890,否,1.260,3.448,1.408,3.374,-9.033,否,405764007,364560733,5843001700.800,5249674555.200,66.916479,1.751216,1.665390,14.190,14.080,14.440,14.770,15.550,15.670,15.160,1993-06-03,-,否
2026-04-03,000027,深圳能源,电力行业,6.790,6.810,6.600,6.600,6.780,44092500,293582431.00,0.930000,-2.650,3.100,否,0.360,-5.036,-16.137,-8.333,-5.983,否,4757389916,4757389916,31398773445.600,31398773445.600,17.026286,0.959060,0.726170,6.920,7.250,7.210,7.120,6.950,6.880,6.690,1993-09-03,-,是
2026-04-03,000028,国药一致,医药商业,26.700,26.950,26.280,26.400,27.000,7625900,202393236.00,1.600000,-2.220,2.480,否,1.000,0.995,3.733,1.852,2.207,否,556565077,478052850,14693318032.800,12620595240.000,12.935092,0.789540,0.200138,26.430,25.840,25.840,25.790,25.710,25.460,25.390,1993-08-09,-,是
2026-04-03,000029,深深房Ａ,房地产开发,19.800,19.800,19.000,19.270,19.520,4170000,80186882.00,0.470000,-1.280,4.100,否,1.190,0.785,1.208,-1.884,-16.975,否,1011660000,891660000,19494688200.000,17182288200.000,195.032689,5.396718,13.146573,19.350,19.260,20.090,20.890,21.380,23.720,22.000,1993-09-15,-,是
2026-04-03,000030,富奥股份,汽车零部件,5.120,5.140,4.800,4.800,5.120,45755100,223808406.00,2.740000,-6.250,6.640,否,1.110,-13.669,-3.421,-4.192,-13.669,否,1719810845,1670906445,8255092056.000,8020350936.000,12.282665,1.013028,0.482705,5.150,5.020,5.140,5.240,5.390,5.490,5.700,1993-09-29,-,是
2026-04-03,000031,大悦城,房地产开发,2.860,2.870,2.780,2.800,2.860,15400300,43347572.00,0.360000,-2.100,3.150,否,0.990,-3.780,-3.780,-5.724,-19.075,否,4286313339,4286304701,12001677349.200,12001653162.800,-4.105953,1.184360,0.333739,2.900,2.900,3.040,3.180,3.230,3.170,3.020,1993-10-08,-,是
2026-04-03,000032,深桑达Ａ,工程建设,17.590,17.620,17.010,17.140,17.500,15921000,274446640.00,1.400000,-2.060,3.490,否,0.540,-5.094,-6.999,-5.461,-16.998,否,1215179311,1137959234,20828173390.540,19504621270.760,132.227149,3.402844,0.400647,18.010,18.100,18.240,18.650,19.870,19.940,21.020,1993-10-28,-,是
2026-04-03,000034,神州数码,计算机设备,32.510,32.650,31.790,32.060,32.260,12196900,393016111.00,2.010000,-0.620,2.670,否,0.730,-3.926,-5.511,-9.969,-21.093,否,724991225,606320170,23243218673.500,19438624650.200,44.446873,2.111783,0.161691,33.320,33.750,35.840,36.670,37.960,39.280,39.650,1994-05-09,-,是
2026-04-03,000035,中国天楹,环保行业,6.700,6.710,6.470,6.490,6.690,43822900,287931104.00,1.890000,-2.990,3.590,否,0.700,-4.136,-9.484,-6.619,-7.418,否,2388032769,2313025748,15498332670.810,15011537104.520,67.422351,1.417447,2.902262,6.790,7.020,7.350,7.220,6.590,6.200,5.300,1994-04-08,-,是
2026-04-03,000036,华联控股,房地产开发,4.820,4.830,4.610,4.660,4.790,23633800,110601265.00,1.690000,-2.710,4.590,否,0.400,-3.719,-6.048,-3.320,-13.383,否,1403818725,1401150983,6541795258.500,6529363580.780,168.866088,1.287114,15.681867,4.830,4.850,4.950,5.110,5.670,5.180,4.490,1994-06-17,-,是
2026-04-03,000037,深南电A,电力行业,10.610,10.690,9.750,9.750,10.830,48558200,484099433.00,14.330000,-9.970,8.680,否,0.600,-25.115,-18.682,-6.250,-3.561,否,602762596,338908150,5876935311.000,3304354462.500,123.481162,3.997602,16.748392,11.460,11.320,10.720,10.410,9.730,9.310,9.070,1994-07-01,-,否
2026-04-03,000039,中集集团,通用设备,10.590,10.840,10.330,10.740,10.600,43848700,467140120.00,1.910000,1.320,4.810,否,0.760,-0.831,-5.789,0.000,-20.444,否,5392520385,2301407141,57915668934.900,24717112694.340,262.275468,1.250139,0.369805,10.860,11.030,11.600,12.020,11.060,9.870,8.890,1994-04-08,-,是
2026-04-03,000042,中洲控股,房地产开发,8.710,8.750,8.570,8.660,8.670,4211100,36453541.00,0.630000,-0.120,2.080,否,0.690,-2.257,-5.252,-3.024,-4.415,否,664831139,664131202,5757437663.740,5751376209.320,-3.985631,1.746536,2.295351,8.820,8.890,8.880,8.870,8.660,8.300,7.930,1994-09-21,-,是
2026-04-03,000045,深纺织Ａ,光学光电子,12.780,12.890,12.120,12.200,12.770,14226000,175749120.00,3.110000,-4.460,6.030,否,0.500,-12.670,-10.492,-10.294,-7.506,否,506521849,457021849,6179566557.800,5575666557.800,90.319896,2.073875,1.906461,13.440,13.510,13.310,13.170,12.930,12.910,11.860,1994-08-15,-,否
2026-04-03,000048,京基智农,农牧饲渔,17.880,18.200,17.240,17.240,19.160,39355300,686893313.00,7.480000,-10.020,5.010,否,1.620,-27.134,-13.800,-15.532,-9.549,否,530282250,526359550,9142065990.000,9074438642.000,22.305432,2.164034,1.815435,20.790,20.350,20.230,19.440,18.290,16.820,16.550,1994-11-01,-,是
2026-04-03,000049,德赛电池,电池,25.780,25.780,24.530,24.560,25.670,9976200,248382255.00,2.590000,-4.320,4.870,否,0.800,-5.684,-10.788,-11.495,-7.426,否,384638534,384534862,9446722395.040,9444176210.720,22.628467,1.417937,0.429283,25.960,26.780,26.760,26.510,26.550,27.090,24.890,1995-03-20,-,是
2026-04-03,000050,深天马Ａ,光学光电子,7.910,7.950,7.770,7.790,7.890,14487800,113375800.00,0.590000,-1.270,2.280,否,0.710,-1.517,-2.136,-7.041,-23.251,否,2457747661,2457717436,19145854279.190,19145618826.440,114.388339,0.702668,0.528504,7.940,7.950,8.500,8.910,9.370,9.330,9.030,1995-03-15,-,是
2026-04-03,000055,方大集团,装修装饰,3.610,3.630,3.410,3.420,3.590,8519600,29563054.00,1.260000,-4.740,6.130,否,1.100,-5.785,-5.525,-4.735,-14.925,否,1073874227,675852229,3672649856.340,2311414623.180,334.094543,0.603116,0.972380,3.600,3.590,3.730,3.800,3.970,4.130,4.160,1996-04-15,-,是
2026-04-03,000056,皇庭国际,房地产服务,1.920,1.920,1.780,1.810,1.920,61240400,111980637.00,6.780000,-5.730,7.290,否,1.060,-9.950,-5.236,-2.688,-18.834,否,1182528220,903726533,2140376078.200,1635745024.730,-0.758129,-1.025711,0.621026,1.950,1.920,1.950,2.000,2.030,2.170,2.650,1996-07-08,-,是
2026-04-03,000058,深 赛 格,商业百货,7.950,8.000,7.690,7.700,7.950,5896500,45765001.00,0.600000,-3.140,3.900,否,0.800,-3.388,-5.405,-6.780,-15.292,否,1231200672,984739354,9480245174.400,7582493025.800,136.613311,4.708499,5.617410,7.960,8.030,8.280,8.460,8.940,9.300,8.900,1996-12-26,-,是
2026-04-03,000059,华锦股份,石油行业,5.320,5.330,5.110,5.130,5.330,26557900,137126424.00,1.660000,-3.750,4.130,否,0.820,-4.112,-4.291,-7.899,-16.450,否,1599442537,1599442537,8205140214.810,8205140214.810,-3.568846,0.814006,0.203165,5.330,5.350,5.580,5.780,5.760,5.460,5.360,1997-01-30,-,是
2026-04-03,000060,中金岭南,有色金属,6.100,6.120,5.960,5.990,6.090,57422400,345252438.00,1.290000,-1.640,2.630,否,0.690,-2.124,-1.155,-2.760,-27.482,否,4441172458,4441116208,26602623023.420,26602286085.920,23.683660,1.667637,0.409373,6.130,6.090,6.510,6.920,6.960,6.240,5.490,1997-01-23,-,是
2026-04-03,000061,农 产 品,贸易行业,7.390,7.410,7.070,7.090,7.410,18041600,129391452.00,1.010000,-4.320,4.590,否,0.730,-3.930,-10.818,-16.392,-22.259,否,1984961198,1794311988,14073374893.820,12721671994.920,42.292749,1.675187,2.008469,7.360,7.670,8.350,8.610,9.140,9.210,8.040,1997-01-10,-,是
2026-04-03,000062,深圳华强,电子元件,24.340,25.390,24.130,24.570,24.330,27030700,669769423.00,2.590000,0.990,5.180,否,0.600,-0.567,-7.874,-4.508,-2.885,否,1045909322,1044900077,25697992041.540,25673194891.890,55.510549,3.817090,1.031679,25.220,26.090,26.030,25.400,25.290,25.810,26.290,1997-01-30,-,是
2026-04-03,000063,中兴通讯,通信设备,32.330,32.620,32.080,32.080,32.050,46858400,1514504977.00,1.160000,0.090,1.680,否,0.930,-1.110,-1.836,-6.390,-16.999,否,4783534887,4027621232,153455799174.960,129206089122.560,27.316263,2.037962,1.146087,32.430,32.590,34.370,35.480,37.180,39.990,37.570,1997-11-18,-,是
2026-04-03,000065,北方国际,工程建设,14.800,15.050,13.920,13.970,15.170,71840500,1028739408.00,7.370000,-7.910,7.450,否,0.900,-3.986,0.648,10.785,8.631,否,1161442159,974962288,16225346961.230,13620223163.360,22.432050,1.461588,1.197096,14.420,14.100,13.620,13.340,12.830,12.330,11.630,1998-06-05,-,是
2026-04-03,000066,中国长城,计算机设备,14.490,14.560,14.160,14.190,14.430,38969700,557781711.00,1.210000,-1.660,2.770,否,0.700,-3.535,-7.917,-9.387,-14.467,否,3225799088,3225589838,45774089058.720,45771119801.220,-59.078686,4.126444,3.073680,14.620,14.770,15.620,15.770,16.010,15.770,15.600,1997-06-26,-,是
2026-04-03,000068,华控赛格,环保行业,3.340,3.350,3.170,3.190,3.300,15716600,50404456.00,1.560000,-3.330,5.450,否,1.110,-5.900,-5.341,-5.060,-11.142,否,1006671464,1006671464,3211281970.160,3211281970.160,-30.726800,5.320835,3.857649,3.330,3.340,3.400,3.440,3.450,3.570,3.520,1997-06-11,-,否
2026-04-03,000069,华侨城Ａ,房地产开发,2.190,2.190,2.140,2.160,2.180,36311300,78597002.00,0.530000,-0.920,2.290,否,0.910,-0.461,-0.917,-5.677,-17.241,否,8037758053,6898601781,17361557394.480,14900979846.960,-1.197670,0.487365,0.553247,2.180,2.180,2.290,2.380,2.520,2.540,2.450,1997-09-10,-,是
2026-04-03,000070,特发信息,通信设备,19.030,19.600,18.520,18.680,19.370,143201300,2730389198.00,16.110000,-3.560,5.580,否,0.970,4.944,20.051,27.596,4.533,否,900344760,888678852,16818440116.800,16600520955.360,-42.152122,11.154590,4.148616,18.100,16.560,16.480,17.040,14.930,13.070,10.360,2000-05-11,-,否
2026-04-03,000078,海王生物,医药商业,3.490,3.760,3.390,3.580,3.610,328964500,1170974185.00,12.530000,-0.830,10.250,否,2.220,14.013,17.763,17.377,1.705,否,2631123257,2626441138,9419421260.060,9402659274.040,-7.759448,5.168946,0.345318,3.400,3.220,3.230,3.290,3.530,3.360,2.930,1998-12-18,-,是
2026-04-03,000088,盐 田 港,航运港口,4.580,4.610,4.520,4.550,4.590,24406500,111192282.00,0.770000,-0.870,1.960,否,0.950,-0.871,-1.940,-2.151,-3.191,否,5199483346,3162894468,23657649224.300,14391169829.400,16.398589,1.304385,27.562308,4.580,4.570,4.600,4.600,4.560,4.540,4.580,1997-07-28,-,是
2026-04-03,000089,深圳机场,航空机场,6.970,6.990,6.880,6.880,6.970,6339100,43887212.00,0.310000,-1.290,1.580,否,0.560,2.534,1.325,-0.865,-5.624,否,2050769509,2050742403,14109294221.920,14109107732.640,24.148501,1.219217,2.759224,6.850,6.780,6.940,7.010,7.070,7.080,7.040,1998-04-20,-,是
2026-04-03,000090,天健集团,房地产开发,3.570,3.590,3.480,3.500,3.580,19462400,68479696.00,1.040000,-2.230,3.070,否,1.060,-2.778,-2.507,-6.667,-12.281,否,1868545434,1868459934,6539909019.000,6539609769.000,20.947110,0.579266,0.296228,3.580,3.580,3.750,3.810,3.830,3.860,3.740,1999-07-21,-,是
2026-04-03,000096,广聚能源,石油行业,10.280,10.300,9.790,9.800,10.210,10774500,107024466.00,2.110000,-4.020,5.000,否,1.260,-2.390,-3.922,-3.543,-10.584,否,528000000,510848000,5174400000.000,5006310400.000,45.245126,1.851722,3.787186,10.080,10.150,10.550,10.880,10.900,11.020,12.720,2000-07-24,-,否
2026-04-03,000099,中信海直,航空机场,16.950,16.950,16.440,16.440,16.850,7079800,117708750.00,0.910000,-2.430,3.030,否,1.000,-4.140,-4.363,-12.086,-19.372,否,775770137,775770137,12753661052.280,12753661052.280,41.318222,2.321625,5.705371,16.980,17.150,18.690,19.330,20.070,20.540,21.550,2000-07-31,-,是
2026-04-03,000100,TCL科技,光学光电子,4.200,4.230,4.150,4.160,4.200,208994500,871387717.00,1.090000,-0.950,1.900,否,0.690,-2.576,-2.576,-6.095,-16.298,否,20800862447,19131986649,86531587779.520,79589064459.840,19.157796,1.408558,0.469742,4.260,4.280,4.490,4.600,4.730,4.530,4.450,2004-01-30,-,是
2026-04-03,000151,中成股份,贸易行业,11.700,11.780,11.330,11.340,11.670,4446500,51275663.00,1.440000,-2.830,3.860,否,0.840,-3.077,-2.994,-6.667,-17.467,否,350906286,307934695,3979277283.240,3491979441.300,-20.825953,11.954787,3.497812,11.660,11.630,12.250,12.620,12.810,12.640,12.950,2000-09-06,-,是
2026-04-03,000153,丰原药业,化学制药,6.710,6.870,6.600,6.600,6.760,16155000,107931646.00,3.520000,-2.370,3.990,否,1.450,0.610,6.452,5.096,-2.511,否,464685522,458868497,3066924445.200,3028532080.200,26.946271,1.459366,0.739313,6.640,6.410,6.510,6.550,6.550,6.590,6.520,2000-09-20,-,否
2026-04-03,000155,川能动力,电力行业,16.370,16.850,16.050,16.100,16.970,117215200,1908372973.00,6.350000,-5.130,4.710,否,0.950,1.449,9.598,17.006,11.419,否,1846168342,1846168342,29723310306.200,29723310306.200,66.858452,2.880941,10.345490,16.300,15.450,14.980,14.630,13.680,12.730,11.450,2000-09-26,-,是
2026-04-03,000156,华数传媒,文化传媒,7.360,7.390,7.170,7.190,7.360,9300600,67398688.00,0.550000,-2.310,2.990,否,0.820,-2.706,-0.691,-6.623,-15.906,否,1852932442,1699875877,13322584257.980,12222107555.630,28.561964,0.884218,1.451557,7.370,7.310,7.660,7.860,8.190,7.990,7.990,2000-09-06,-,是
2026-04-03,000157,中联重科,工程机械,8.550,8.570,8.380,8.460,8.530,42322000,358547179.00,0.600000,-0.820,2.230,否,0.510,-1.628,-0.118,-0.588,-15.315,否,8648535236,7069669600,73166608096.560,59809404816.000,15.059546,1.270951,1.404157,8.570,8.490,8.800,9.140,9.050,8.660,8.010,2000-10-12,-,是
2026-04-03,000158,常山北明,综合行业,17.380,17.440,16.940,16.940,17.170,16533700,282115123.00,1.040000,-1.340,2.910,否,0.890,-2.644,-0.645,-8.284,-19.410,否,1598616721,1587911596,27080567253.740,26899222436.240,809.668780,5.010504,3.592396,17.290,17.280,18.810,19.350,20.040,21.190,22.100,2000-07-24,-,是
2026-04-03,000159,国际实业,石油行业,6.530,6.550,6.130,6.180,6.520,15513200,97018711.00,3.230000,-5.210,6.440,否,1.080,-4.923,-3.588,-2.983,-13.445,否,480685993,480672868,2970639436.740,2970558324.240,88.935571,1.457465,2.054273,6.460,6.450,6.610,6.810,6.720,6.360,5.970,2000-09-26,-,是
2026-04-03,000166,申万宏源,证券,4.680,4.690,4.630,4.640,4.670,50171600,233730924.00,0.220000,-0.640,1.280,否,0.720,-0.855,-1.066,-5.112,-7.385,否,25039944560,22535507316,116185342758.400,104564753946.240,12.220740,1.041112,4.789949,4.690,4.700,4.810,4.860,5.020,5.170,5.120,2015-01-26,-,是
2026-04-03,000301,东方盛虹,化学原料,11.090,11.380,10.930,11.140,11.040,29337900,326644604.00,0.440000,0.910,4.080,否,1.510,4.601,4.995,4.601,-14.439,否,6611230731,6608126285,73649110343.340,73614526814.900,-98.020191,2.203476,0.605992,10.910,10.720,11.090,11.830,11.800,10.750,9.760,2000-05-29,-,是
2026-04-03,000333,美的集团,家电行业,77.300,77.350,76.200,76.350,77.370,17277300,1325461933.00,0.250000,-1.320,1.490,否,0.420,0.000,2.731,1.637,-2.912,否,7603685544,6852490095,580541391284.400,523187618753.250,13.210512,2.600744,1.266169,75.800,75.050,75.780,76.490,77.360,77.400,75.510,2013-09-18,-,是
2026-04-03,000338,潍柴动力,汽车零部件,25.390,25.900,25.060,25.100,25.350,64469500,1633546878.00,1.290000,-0.990,3.310,否,0.410,3.548,5.551,7.449,-9.907,否,8712397096,5003493022,218681167109.600,125587674852.200,20.006503,2.346611,0.943367,24.880,24.250,24.770,25.780,23.920,20.200,17.600,2007-04-30,-,是
2026-04-03,000400,许继电气,电网设备,27.450,27.600,26.850,26.910,27.400,15795900,427835317.00,1.560000,-1.790,2.740,否,0.840,-0.957,-3.996,-5.579,-15.643,否,1018622249,1011701259,27411124720.590,27224880879.690,24.394367,2.314324,1.616546,27.400,27.900,29.420,30.260,30.010,28.250,25.360,1997-04-18,-,是
2026-04-03,000401,金隅冀东,水泥建材,4.820,4.840,4.710,4.720,4.820,17891600,85117267.00,0.680000,-2.070,2.700,否,0.650,-2.479,-5.788,-7.269,-8.704,否,2658216626,2631354635,12546782474.720,12419993877.200,57.368762,0.460085,0.512095,4.830,4.900,4.980,5.020,4.930,4.840,4.810,1996-06-14,-,是
2026-04-03,000402,金 融 街,房地产开发,2.510,2.520,2.460,2.460,2.510,9544700,23628797.00,0.320000,-1.990,2.390,否,0.700,-3.906,-3.906,-7.519,-13.074,否,2988929907,2988667172,7352767571.220,7352121243.120,-0.748880,0.312303,0.537681,2.530,2.540,2.640,2.690,2.760,2.860,2.880,1996-06-26,-,是
2026-04-03,000403,派林生物,生物制品,13.050,13.080,12.710,12.760,13.050,6747800,86590157.00,0.720000,-2.220,2.840,否,0.970,-1.391,-1.846,-6.589,-9.568,否,950397386,940710132,12127070645.360,12003461284.320,21.664422,1.510983,5.089921,13.000,13.040,13.580,13.690,13.830,14.520,17.140,1996-06-28,-,是
2026-04-03,000404,长虹华意,家电行业,7.130,7.150,6.860,6.880,7.130,7629500,53089910.00,1.100000,-3.510,4.070,否,0.890,-2.411,-1.714,-0.145,-5.495,否,695995979,692719572,4788452335.520,4765910655.360,10.543984,1.126107,0.411783,7.060,6.970,7.090,7.120,7.060,7.030,7.110,1996-06-19,-,是
2026-04-03,000407,胜利股份,燃气,4.680,4.700,4.460,4.460,4.700,26412300,119669722.00,3.020000,-5.110,5.110,否,1.060,-5.508,-7.851,-10.978,-14.395,否,880084656,875774762,3925177565.760,3905955438.520,25.197757,1.285243,0.942395,4.690,4.760,4.940,5.070,5.080,4.790,4.080,1996-07-03,-,否
2026-04-03,000408,藏格矿业,化肥行业,82.010,82.500,80.800,81.400,82.250,7988300,650917317.00,0.510000,-1.030,2.070,否,0.490,2.687,4.614,11.690,-5.525,否,1570225745,1570209245,127816375643.000,127815032543.000,33.178779,7.868745,35.735313,81.230,78.900,79.020,80.440,84.380,74.280,58.200,1996-06-28,-,是
2026-04-03,000409,云鼎科技,互联网服务,10.330,10.330,9.990,10.030,10.230,4531300,45667388.00,0.770000,-1.960,3.320,否,0.970,-2.051,-0.791,-3.650,-15.785,否,677750505,590484134,6797837565.150,5922555864.020,108.566243,4.320368,4.909897,10.240,10.150,10.590,10.880,11.350,11.390,11.570,1996-06-27,-,否
2026-04-03,000410,沈阳机床,通用设备,6.550,6.590,6.400,6.430,6.540,10583500,68289318.00,0.630000,-1.680,2.910,否,0.650,-1.982,-0.924,-3.598,-17.458,否,2649073009,1680915944,17033539447.870,10808289519.920,221.700045,4.037077,11.243638,6.570,6.550,6.940,7.140,7.370,7.490,7.170,1996-07-18,-,是
2026-04-03,000411,英特集团,医药商业,11.190,11.200,10.950,10.950,11.250,4185100,46319862.00,1.140000,-2.670,2.220,否,1.080,0.922,3.693,-0.182,-10.685,否,564849146,367791712,6185098148.700,4027319246.400,12.545125,1.319144,0.184426,11.030,10.820,11.120,11.380,12.150,11.980,11.420,1996-07-16,-,否
2026-04-03,000415,渤海租赁,多元金融,4.370,4.410,4.250,4.310,4.360,47552300,204874166.00,0.880000,-1.150,3.670,否,0.720,0.000,-0.231,6.420,-18.061,否,6184521282,5392955733,26655286725.420,23243639209.230,-12.947939,0.923656,0.497037,4.340,4.300,4.420,4.690,4.570,4.130,3.730,1996-07-16,-,是
2026-04-03,000417,合百集团,商业百货,6.530,6.580,6.370,6.380,6.540,9935200,63894750.00,1.280000,-2.450,3.210,否,0.950,-4.776,-5.481,-6.861,-19.036,否,779884200,779027451,4975661196.000,4970195137.380,32.292639,1.057481,0.731153,6.620,6.660,6.980,7.220,7.760,7.540,6.660,1996-08-12,-,是
2026-04-03,000419,通程控股,商业百货,5.860,5.900,5.630,5.640,5.870,6483300,37098824.00,1.190000,-3.920,4.600,否,0.860,-4.730,-2.083,-4.407,-12.558,否,543582655,543582655,3065806174.200,3065806174.200,23.860288,0.876596,1.413855,5.850,5.780,5.980,6.100,6.310,6.280,6.030,1996-08-16,-,否
2026-04-03,000420,吉林化纤,化纤行业,4.680,4.700,4.450,4.450,4.680,104721800,472171669.00,4.260000,-4.910,5.340,否,0.910,-5.920,-5.319,-0.224,-5.720,否,2458868343,2458031143,10941964126.350,10938238586.350,-6352.317340,2.473822,2.143664,4.700,4.680,4.740,4.660,4.660,4.380,4.210,1996-08-02,-,是
