日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-03-31,000056,皇庭国际,房地产服务,1.980,2.100,1.980,2.010,2.000,76571000,155970796.00,8.470000,0.500,6.000,否,1.410,5.236,13.559,1.005,-3.828,否,1182528220,903726533,2376881722.200,1816490331.330,-0.841901,-1.139049,0.689648,1.950,1.920,1.960,2.030,2.040,2.190,2.670,1996-07-08,-,是
2026-03-31,000058,深 赛 格,商业百货,8.080,8.190,7.950,7.970,8.060,6023000,48571472.00,0.610000,-1.120,2.980,否,0.700,-2.088,2.049,-6.455,-12.418,否,1231200672,984739354,9812669355.840,7848372651.380,141.403648,4.873602,5.814384,8.120,8.180,8.360,8.580,9.010,9.340,8.900,1996-12-26,-,是
2026-03-31,000059,华锦股份,石油行业,5.410,5.490,5.340,5.350,5.420,25652000,138417115.00,1.600000,-1.290,2.770,否,0.710,-0.187,1.711,-8.859,-11.862,否,1599442537,1599442537,8557017572.950,8557017572.950,-3.721896,0.848915,0.211878,5.400,5.470,5.710,5.840,5.760,5.450,5.350,1997-01-30,-,是
2026-03-31,000060,中金岭南,有色金属,6.230,6.290,6.110,6.120,6.230,86338200,534279832.00,1.940000,-1.770,2.890,否,0.750,0.990,5.882,-8.793,-16.735,否,4441172458,4441116208,27179975442.960,27179631192.960,24.197662,1.703829,0.418257,6.140,6.160,6.750,7.020,6.940,6.220,5.480,1997-01-23,-,是
2026-03-31,000061,农 产 品,贸易行业,7.450,7.580,7.340,7.380,7.480,22999500,171057618.00,1.280000,-1.340,3.210,否,0.930,-7.170,-8.323,-18.182,-19.432,否,1984961198,1794311988,14649013641.240,13242022471.440,44.022636,1.743706,2.090621,7.720,8.060,8.620,8.800,9.290,9.230,8.030,1997-01-10,-,是
2026-03-31,000062,深圳华强,电子元件,25.880,26.500,24.710,24.710,26.410,34065100,862839375.00,3.260000,-6.440,6.780,否,0.880,-7.349,-5.687,-9.620,-0.162,否,1045909322,1044900077,25844419346.620,25819480902.670,55.826848,3.838840,1.037558,26.590,26.590,25.770,25.340,25.280,25.910,26.270,1997-01-30,-,是
2026-03-31,000063,中兴通讯,通信设备,32.500,33.290,32.430,32.440,32.590,59161600,1940619122.00,1.470000,-0.460,2.640,否,1.090,-0.734,1.217,-9.461,-14.112,否,4783534887,4027621232,155177871734.280,130656032766.080,27.622804,2.060832,1.158948,32.770,33.470,35.130,35.990,37.440,40.310,37.610,1997-11-18,-,是
2026-03-31,000065,北方国际,工程建设,13.980,14.960,13.910,14.550,13.850,80777400,1169238602.00,8.290000,5.050,7.580,否,1.420,4.827,12.529,11.923,19.951,否,1161442159,974962288,16898983413.450,14185701290.400,23.363374,1.522269,1.246796,14.030,13.520,13.460,13.070,12.720,12.230,11.590,1998-06-05,-,是
2026-03-31,000066,中国长城,计算机设备,14.840,15.080,14.700,14.710,14.910,47396400,704924399.00,1.470000,-1.340,2.550,否,0.540,-4.543,2.580,-6.722,-10.414,否,3225799088,3225589838,47451504584.480,47448426516.980,-61.243656,4.277660,3.186316,15.040,15.200,15.780,15.950,16.010,15.840,15.600,1997-06-26,-,是
2026-03-31,000068,华控赛格,环保行业,3.440,3.480,3.370,3.390,3.440,10414600,35756593.00,1.030000,-1.450,3.200,否,0.560,0.593,7.619,-2.023,-4.775,否,1006671464,1006671464,3412616262.960,3412616262.960,-32.653246,5.654429,4.099508,3.410,3.380,3.430,3.460,3.460,3.580,3.530,1997-06-11,-,否
2026-03-31,000069,华侨城Ａ,房地产开发,2.180,2.250,2.170,2.170,2.170,46333500,102164162.00,0.670000,0.000,3.690,否,0.910,-0.459,0.930,-11.789,-17.176,否,8037758053,6898601781,17441934975.010,14969965864.770,-1.203215,0.489622,0.555808,2.190,2.230,2.330,2.430,2.530,2.550,2.450,1997-09-10,-,是
2026-03-31,000070,特发信息,通信设备,16.050,17.800,15.450,17.800,16.180,157552300,2662710052.00,17.730000,10.010,14.520,否,1.880,14.396,30.882,14.987,-2.198,是,900344760,888678852,16026136728.000,15818483565.600,-40.166369,10.629106,3.953178,16.220,15.490,16.340,16.940,14.600,12.850,10.210,2000-05-11,-,否
2026-03-31,000078,海王生物,医药商业,3.160,3.240,3.130,3.140,3.200,58901400,187653406.00,2.240000,-1.880,3.440,否,0.970,3.289,8.651,-3.385,-10.541,否,2631123257,2626441138,8261727026.980,8247025173.320,-6.805773,4.533657,0.302877,3.120,3.090,3.190,3.290,3.530,3.330,2.910,1998-12-18,-,是
2026-03-31,000088,盐 田 港,航运港口,4.580,4.650,4.570,4.590,4.600,27630400,127638085.00,0.870000,-0.220,1.740,否,0.720,-1.078,4.795,-1.290,0.658,否,5199483346,3162894468,23865628558.140,14517685608.120,16.542753,1.315853,27.804614,4.610,4.580,4.590,4.600,4.550,4.540,4.580,1997-07-28,-,是
2026-03-31,000089,深圳机场,航空机场,6.740,6.800,6.700,6.710,6.700,7607800,51325035.00,0.370000,0.150,1.490,否,0.640,-1.178,2.287,-6.546,-7.448,否,2050769509,2050742403,13760663405.390,13760481524.130,23.551808,1.189091,2.691046,6.750,6.810,6.950,7.040,7.070,7.080,7.040,1998-04-20,-,是
2026-03-31,000090,天健集团,房地产开发,3.630,3.680,3.590,3.600,3.610,19515300,70859187.00,1.040000,-0.280,2.490,否,0.700,0.279,2.857,-9.320,-9.774,否,1868545434,1868459934,6726763562.400,6726455762.400,21.545598,0.595817,0.304692,3.610,3.660,3.800,3.850,3.840,3.860,3.750,1999-07-21,-,是
2026-03-31,000096,广聚能源,石油行业,10.180,10.280,10.000,10.040,10.220,8157100,82695815.00,1.600000,-1.760,2.740,否,0.730,-1.569,-2.144,-6.691,-9.631,否,528000000,510848000,5301120000.000,5128913920.000,46.353170,1.897070,3.879933,10.190,10.270,10.830,10.970,10.920,11.050,12.830,2000-07-24,-,否
2026-03-31,000099,中信海直,航空机场,17.180,17.430,17.130,17.150,17.150,7811400,135177548.00,1.010000,0.000,1.750,否,1.010,-0.233,-0.233,-12.811,-15.015,否,775770137,775770137,13304457849.550,13304457849.550,43.102646,2.421890,5.951771,17.270,17.900,19.320,19.680,20.250,20.670,21.640,2000-07-31,-,是
2026-03-31,000100,TCL科技,光学光电子,4.330,4.360,4.260,4.270,4.360,312217500,1343730797.00,1.630000,-2.060,2.290,否,1.080,0.000,1.667,-6.565,-11.042,否,20800862447,19131986649,88819682648.690,81693582991.230,19.664372,1.445803,0.482163,4.310,4.360,4.580,4.650,4.740,4.530,4.450,2004-01-30,-,是
2026-03-31,000151,中成股份,贸易行业,11.770,11.990,11.680,11.700,11.780,3644900,43237572.00,1.180000,-0.680,2.630,否,0.760,0.086,5.882,-7.874,-16.009,否,350906286,307934695,4105603546.200,3602835931.500,-21.487095,12.334305,3.608854,11.760,11.890,12.450,12.820,12.830,12.660,12.980,2000-09-06,-,是
2026-03-31,000153,丰原药业,化学制药,6.560,6.660,6.530,6.560,6.560,10470600,69171104.00,2.280000,0.000,1.980,否,1.360,5.806,11.755,-0.304,-2.235,否,464685522,458868497,3048337024.320,3010177340.320,26.782960,1.450521,0.734832,6.400,6.340,6.490,6.550,6.530,6.590,6.510,2000-09-20,-,否
2026-03-31,000155,川能动力,电力行业,16.900,17.100,15.830,15.870,17.150,134895000,2186885924.00,7.310000,-7.460,7.410,否,1.360,8.033,18.080,10.747,19.683,否,1846168342,1846168342,29298691587.540,29298691587.540,65.903332,2.839785,10.197697,15.680,14.760,14.700,14.270,13.460,12.590,11.390,2000-09-26,-,是
2026-03-31,000156,华数传媒,文化传媒,7.410,7.540,7.390,7.390,7.400,11210300,83608168.00,0.660000,-0.140,2.030,否,0.830,2.072,4.972,-7.044,-14.269,否,1852932442,1699875877,13693170746.380,12562082731.030,29.356455,0.908814,1.491934,7.350,7.470,7.730,8.070,8.190,8.000,8.010,2000-09-06,-,是
2026-03-31,000157,中联重科,工程机械,8.580,8.780,8.530,8.600,8.360,101770900,882205591.00,1.440000,2.870,2.990,否,1.630,1.535,6.042,-2.935,-13.741,否,8648535236,7069669600,74377403029.600,60799158560.000,15.308758,1.291984,1.427394,8.500,8.490,8.960,9.250,9.050,8.640,8.000,2000-10-12,-,是
2026-03-31,000158,常山北明,综合行业,17.400,17.600,17.270,17.400,17.410,18201300,317578895.00,1.150000,-0.060,1.900,否,0.760,2.053,2.837,-13.130,-13.648,否,1598616721,1587932246,27815930945.400,27630021080.400,-61.844316,5.331552,3.091806,17.380,17.980,19.310,19.650,20.210,21.330,22.190,2000-07-24,-,是
2026-03-31,000159,国际实业,石油行业,6.560,6.660,6.490,6.500,6.550,15097800,99142538.00,3.140000,-0.760,2.600,否,0.920,1.404,4.502,-3.274,-7.539,否,480685993,480672868,3124458954.500,3124373642.000,93.540649,1.532932,2.160643,6.520,6.470,6.730,6.850,6.690,6.340,5.960,2000-09-26,-,是
2026-03-31,000166,申万宏源,证券,4.700,4.770,4.670,4.680,4.700,74225700,350657982.00,0.330000,-0.430,2.130,否,1.060,-0.213,0.214,-6.024,-6.587,否,25039944560,22535507316,117186940540.800,105466174238.880,12.326091,1.050087,4.831241,4.710,4.770,4.840,4.900,5.050,5.190,5.120,2015-01-26,-,是
2026-03-31,000301,东方盛虹,化学原料,10.810,10.990,10.610,10.650,10.810,14722200,158229458.00,0.220000,-1.480,3.520,否,0.630,0.377,4.207,-6.002,-18.764,否,6611230317,6608555745,70409602876.050,70381118684.250,-93.708704,2.106554,0.579337,10.730,10.710,11.440,12.020,11.800,10.710,9.740,2000-05-29,-,是
2026-03-31,000333,美的集团,家电行业,75.050,77.320,74.310,76.350,72.100,69491500,5310077352.00,1.010000,5.890,4.170,否,2.470,2.731,4.062,-0.326,-3.986,否,7603276186,6852080737,580510136801.100,523156364269.950,13.209801,2.600604,1.266101,74.470,74.810,75.700,76.790,77.450,77.320,75.500,2013-09-18,-,是
2026-03-31,000338,潍柴动力,汽车零部件,24.320,24.760,24.010,24.240,24.430,99295200,2422892412.00,1.980000,-0.780,3.070,否,0.600,1.934,7.542,-1.862,-16.701,否,8712397096,5003493022,211188505607.040,121284670853.280,19.321021,2.266209,0.911044,24.090,23.930,25.110,25.920,23.530,19.910,17.490,2007-04-30,-,是
2026-03-31,000400,许继电气,电网设备,27.680,28.050,27.150,27.170,27.780,17267600,475973909.00,1.710000,-2.200,3.240,否,0.670,-3.068,-3.550,-6.181,-13.801,否,1018622249,1011701259,27675966505.330,27487923207.030,24.630061,2.336685,1.632165,28.040,28.350,30.280,30.580,29.950,28.200,25.340,1997-04-18,-,是
2026-03-31,000401,金隅冀东,水泥建材,4.910,4.960,4.830,4.840,4.920,23325600,114073568.00,0.890000,-1.630,2.640,否,0.660,-3.393,-3.200,-4.912,-4.912,否,2658216626,2631354178,12865768469.840,12735754221.520,58.827280,0.471781,0.525114,4.930,4.960,5.020,5.060,4.910,4.840,4.820,1996-06-14,-,是
2026-03-31,000402,金 融 街,房地产开发,2.580,2.620,2.550,2.560,2.570,14993000,38777005.00,0.500000,-0.390,2.720,否,0.960,0.000,3.644,-8.571,-9.220,否,2988929907,2988667172,7651660561.920,7650987960.320,-0.779322,0.324998,0.559538,2.570,2.600,2.670,2.720,2.770,2.870,2.890,1996-06-26,-,是
2026-03-31,000403,派林生物,生物制品,13.010,13.260,12.930,12.940,13.010,6600600,86352401.00,0.700000,-0.540,2.540,否,0.850,-0.462,-0.077,-8.227,-4.643,否,950397386,940710132,12298142174.840,12172789108.080,21.970033,1.532298,5.161722,13.050,13.280,13.720,13.760,13.880,14.610,17.250,1996-06-28,-,是
2026-03-31,000404,长虹华意,家电行业,7.110,7.170,7.050,7.050,7.100,8634400,61418251.00,1.250000,-0.700,1.690,否,0.820,0.714,8.796,-1.811,-2.490,否,695995979,692719572,4906771651.950,4883672982.600,10.804518,1.153932,0.421958,7.040,6.980,7.110,7.140,7.050,7.030,7.120,1996-06-19,-,是
2026-03-31,000407,胜利股份,燃气,4.820,4.870,4.710,4.720,4.850,27078500,129316373.00,3.090000,-2.680,3.300,否,0.850,-2.479,0.640,-6.535,-9.231,否,880084656,875774762,4153999576.320,4133656876.640,26.666685,1.360167,0.997333,4.840,4.900,5.060,5.110,5.110,4.760,4.060,1996-07-03,-,否
2026-03-31,000408,藏格矿业,化肥行业,81.000,81.250,78.820,79.270,81.030,13977000,1114470932.00,0.890000,-2.170,3.000,否,0.670,1.876,12.360,-1.528,-5.179,否,1570225745,1570209245,124471794806.150,124470486851.150,32.310587,7.662843,34.800225,79.350,76.640,78.840,80.750,84.480,73.610,57.660,1996-06-28,-,是
2026-03-31,000409,云鼎科技,互联网服务,10.320,10.460,10.240,10.240,10.310,4630700,47922167.00,0.780000,-0.680,2.130,否,0.770,1.286,5.242,-4.833,-12.925,否,677750505,590484134,6940165171.200,6046557532.160,110.839315,4.410825,5.012696,10.230,10.300,10.720,11.050,11.400,11.420,11.610,1996-06-27,-,否
2026-03-31,000410,沈阳机床,通用设备,6.590,6.660,6.540,6.560,6.590,13809300,91187995.00,0.820000,-0.460,1.820,否,0.900,1.079,2.340,-8.889,-12.882,否,2649073009,1680915944,17377918939.040,11026808592.640,226.182316,4.118698,11.470959,6.570,6.670,7.070,7.230,7.410,7.500,7.180,1996-07-18,-,是
2026-03-31,000411,英特集团,医药商业,10.950,11.060,10.850,10.850,10.940,3072100,33661986.00,0.840000,-0.820,1.920,否,0.820,2.746,5.442,-4.405,-11.932,否,564849146,367791712,6128613234.100,3990540075.200,12.430557,1.307097,0.182741,10.780,10.840,11.180,11.490,12.230,11.980,11.410,1996-07-16,-,否
2026-03-31,000415,渤海租赁,多元金融,4.290,4.450,4.280,4.310,4.290,65359400,286055713.00,1.210000,0.470,3.960,否,0.730,-0.231,10.513,-2.709,-18.832,否,6184521282,5392955733,26655286725.420,23243639209.230,-12.947939,0.923656,0.497037,4.340,4.250,4.520,4.770,4.550,4.110,3.720,1996-07-16,-,是
2026-03-31,000417,合百集团,商业百货,6.840,6.930,6.670,6.700,6.820,12394100,84384924.00,1.590000,-1.760,3.810,否,1.010,-0.741,5.016,-8.345,-18.591,否,779884200,779027451,5225224140.000,5219483921.700,33.912332,1.110521,0.767825,6.780,6.840,7.110,7.400,7.830,7.520,6.650,1996-08-12,-,是
2026-03-31,000419,通程控股,商业百货,5.900,6.070,5.890,5.920,5.900,8406300,50386561.00,1.550000,0.340,3.050,否,1.160,2.778,8.227,-4.207,-9.618,否,543582655,543582655,3218009317.600,3218009317.600,25.044842,0.920115,1.484046,5.840,5.850,6.030,6.180,6.350,6.280,6.030,1996-08-16,-,否
2026-03-31,000420,吉林化纤,化纤行业,4.830,4.900,4.720,4.730,4.830,115603600,556066899.00,4.700000,-2.070,3.730,否,0.680,0.638,8.238,-13.686,3.728,否,2458868343,2458031143,11630447262.390,11626487306.390,-6752.013712,2.629478,2.278547,4.780,4.720,4.700,4.660,4.660,4.370,4.200,1996-08-02,-,是
2026-03-31,000421,南京公用,燃气,6.800,6.880,6.690,6.690,6.830,7412700,50182610.00,1.290000,-2.050,2.780,否,0.610,-1.906,5.354,-1.762,-5.375,否,574415734,574296297,3842841260.460,3842042226.930,21.804648,1.367663,0.431790,6.810,6.750,6.880,6.950,7.010,7.010,6.690,1996-08-06,-,否
