日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-03-24,000016,深康佳Ａ,家电行业,3.060,3.180,3.010,3.170,3.010,40971300,127009262.00,2.570000,5.320,5.650,否,1.040,-2.761,-6.213,-9.687,-21.728,否,2407945408,1596593800,7633186943.360,5061202346.000,-2.857770,6.031088,0.715136,3.200,3.300,3.460,3.600,4.330,4.840,4.980,1992-03-27,-,是
2026-03-24,000017,深中华A,珠宝首饰,6.540,6.680,6.410,6.670,6.380,11609200,76037816.00,2.630000,4.550,4.230,否,1.260,-4.441,-6.974,-11.772,-14.487,否,689184933,440821951,4596863503.110,2940282413.170,113.895450,12.281667,5.235121,6.800,7.000,7.270,7.400,7.700,7.480,6.980,1992-03-31,-,否
2026-03-24,000019,深粮控股,贸易行业,7.020,7.250,6.840,7.250,6.920,18235900,128693960.00,4.380000,4.770,5.920,否,0.870,-3.590,-5.722,-2.554,1.257,否,1152535254,416216407,8355880591.500,3017568950.750,25.743533,1.674825,1.521552,7.350,7.470,7.400,7.300,7.170,7.090,6.960,1992-10-12,-,否
2026-03-24,000020,深华发Ａ,光学光电子,20.360,20.580,18.900,18.950,21.000,41189600,786592738.00,22.740000,-9.760,8.000,否,3.150,-10.655,18.883,28.388,23.856,否,283161227,181165391,5365905251.650,3433084159.450,122.615151,12.627860,6.006398,20.750,18.100,16.350,15.980,15.260,15.230,14.030,1992-04-28,-,否
2026-03-24,000021,深科技,消费电子,28.620,28.780,27.250,28.740,28.460,94220100,2644338619.00,6.000000,0.980,5.380,否,0.710,-11.378,-13.172,-11.324,-0.347,否,1571680518,1571429193,45170098087.320,45162875006.820,44.081426,3.546984,2.961328,30.750,31.340,31.930,31.080,29.470,27.660,23.000,1994-02-02,-,是
2026-03-24,000025,特  力Ａ,珠宝首饰,16.180,16.180,15.460,15.880,15.340,6317200,99192873.00,1.610000,3.520,4.690,否,1.210,-3.758,-7.189,-9.101,-13.930,否,431058320,392778320,6845206121.600,6237319721.600,44.991175,3.787367,3.995636,16.160,16.640,17.210,17.570,17.870,18.120,17.810,1993-06-21,-,是
2026-03-24,000026,飞亚达,珠宝首饰,13.520,13.780,13.310,13.740,13.160,5479800,74330097.00,1.500000,4.410,3.570,否,1.590,-2.691,-5.632,-11.583,-12.204,否,405764007,364560733,5575197456.180,5009064471.420,63.849474,1.670952,1.589060,13.890,14.430,14.900,15.130,15.690,15.830,15.060,1993-06-03,-,否
2026-03-24,000027,深圳能源,电力行业,7.090,7.310,7.030,7.310,7.000,82025400,591140428.00,1.720000,4.430,4.000,否,1.640,2.095,3.249,3.103,7.976,否,4757389916,4757389916,34776520285.960,34776520285.960,18.857902,1.062231,0.804289,7.170,7.200,7.100,6.970,6.860,6.840,6.660,1993-09-03,-,是
2026-03-24,000028,国药一致,医药商业,24.650,25.230,24.490,25.180,24.470,5252100,130642195.00,1.100000,2.900,3.020,否,1.020,-3.451,-2.365,-2.023,-4.295,否,556565077,478053712,14014308638.860,12037392468.160,12.337334,0.760410,0.190889,25.550,25.690,25.660,25.850,25.540,25.420,25.400,1993-08-09,-,是
2026-03-24,000029,深深房Ａ,房地产开发,18.890,19.300,18.510,19.290,18.600,6918300,131541000.00,0.780000,3.710,4.250,否,1.390,-4.741,-8.317,-12.278,-13.730,否,1011660000,891660000,19514921400.000,17200121400.000,195.235110,5.402319,13.160217,19.740,20.380,21.290,21.780,21.880,24.380,21.860,1993-09-15,-,是
2026-03-24,000030,富奥股份,汽车零部件,4.760,4.860,4.700,4.850,4.690,12844500,61439622.00,0.770000,3.410,3.410,否,0.950,-4.715,-8.144,-9.346,-10.681,否,1719810845,1670906445,8341082598.250,8103896258.250,12.410609,1.023580,0.487733,4.970,5.150,5.280,5.330,5.470,5.530,5.720,1993-09-29,-,是
2026-03-24,000031,大悦城,房地产开发,2.870,2.910,2.810,2.910,2.790,29431200,84317293.00,0.690000,4.300,3.580,否,1.000,-3.642,-10.462,-11.009,-22.400,否,4286313339,4286304701,12473171816.490,12473146679.910,-4.267258,1.230889,0.346850,2.970,3.110,3.250,3.380,3.230,3.190,3.010,1993-10-08,-,是
2026-03-24,000032,深桑达Ａ,工程建设,17.420,18.410,16.940,18.150,17.180,41588900,736300670.00,3.650000,5.650,8.560,否,1.020,-4.272,3.008,-5.469,-10.723,否,1215179311,1137959234,22055504494.650,20653960097.100,140.018830,3.603361,0.424256,18.100,18.090,18.660,19.220,20.070,20.220,21.240,1993-10-28,-,是
2026-03-24,000034,神州数码,计算机设备,33.550,33.790,32.420,33.630,33.020,14521100,481329997.00,2.400000,1.850,4.150,否,0.650,-10.104,-8.886,-15.140,-8.837,否,723444335,604773280,24329432986.050,20338525406.400,45.974238,2.190929,0.175082,35.490,36.640,37.700,37.530,38.560,40.030,40.080,1994-05-09,-,是
2026-03-24,000035,中国天楹,环保行业,7.050,7.460,7.050,7.460,6.780,173011000,1275056173.00,7.480000,10.030,6.050,否,1.670,2.897,-2.865,-8.241,26.441,是,2388032769,2313025748,17814724456.740,17255172080.080,77.499343,1.629300,3.336036,7.140,7.520,7.440,6.950,6.410,6.060,5.230,1994-04-08,-,是
2026-03-24,000036,华联控股,房地产开发,4.620,4.770,4.540,4.770,4.510,41271300,191294123.00,2.950000,5.760,5.100,否,1.160,-1.852,-6.836,-8.795,-17.188,否,1403818725,1401150983,6696215318.250,6683490188.910,172.852198,1.317497,16.052039,4.790,4.940,5.150,5.310,5.890,5.160,4.460,1994-06-17,-,是
2026-03-24,000037,深南电A,电力行业,10.140,10.590,9.920,10.500,10.090,53497700,551302496.00,15.790000,4.060,6.640,否,1.180,-0.943,8.921,3.346,9.833,否,602762596,338908150,6329007258.000,3558535575.000,132.979713,4.305110,18.036730,10.430,10.150,10.030,9.860,9.320,9.100,8.980,1994-07-01,-,否
2026-03-24,000039,中集集团,通用设备,10.700,11.430,10.550,11.400,10.550,86582500,956712080.00,3.760000,8.060,8.340,否,1.820,3.636,-4.921,-14.350,2.334,否,5392520385,2301407141,61474732389.000,26236041407.400,22.684922,1.265036,0.370879,11.060,11.740,12.460,12.040,10.870,9.660,8.830,1994-04-08,-,是
2026-03-24,000042,中洲控股,房地产开发,8.650,8.810,8.540,8.790,8.410,9888400,85970490.00,1.490000,4.520,3.210,否,0.910,-3.618,1.736,0.803,-4.664,否,664831139,664131202,5843865711.810,5837713265.580,-4.045461,1.772754,2.329808,8.930,8.870,8.820,8.900,8.490,8.240,7.850,1994-09-21,-,是
2026-03-24,000045,深纺织Ａ,光学光电子,12.990,13.530,12.780,13.180,12.730,20844900,272987783.00,4.560000,3.530,5.890,否,0.980,-0.828,0.152,0.996,1.776,否,506521849,457021849,6675957969.820,6023547969.820,95.487092,2.243754,2.036436,13.240,13.150,12.980,12.950,12.720,12.820,11.780,1994-08-15,-,否
2026-03-24,000048,京基智农,农牧饲渔,19.680,19.960,19.230,19.920,19.400,11726900,230639644.00,2.230000,2.680,3.760,否,0.630,-6.916,-1.190,3.804,12.225,否,530282250,526359550,10563222420.000,10485082236.000,25.772865,2.500438,2.097649,20.490,20.250,19.170,18.740,17.510,16.580,16.390,1994-11-01,-,是
2026-03-24,000049,德赛电池,电池,27.140,28.500,26.710,28.440,26.610,28205600,782838545.00,7.330000,6.880,6.730,否,2.200,6.001,3.909,10.147,8.137,否,384638534,384534862,10939119906.960,10936171475.280,26.203323,1.641943,0.497101,27.280,27.120,26.480,26.390,26.650,27.110,24.810,1995-03-20,-,是
2026-03-24,000050,深天马Ａ,光学光电子,7.900,7.970,7.710,7.950,7.800,26725900,209686068.00,1.090000,1.920,3.330,否,0.750,-7.773,-11.667,-15.335,-17.787,否,2457747661,2457717436,19539093904.950,19538853616.200,116.737779,0.717100,0.539359,8.310,8.770,9.210,9.320,9.490,9.460,9.050,1995-03-15,-,是
2026-03-24,000055,方大集团,装修装饰,3.490,3.610,3.410,3.600,3.380,14410700,50684532.00,2.130000,6.510,5.920,否,1.280,-4.509,-7.928,-8.629,-11.111,否,1073874227,675852229,3865947217.200,2433068024.400,351.678466,0.634859,1.023558,3.640,3.770,3.850,3.900,4.050,4.180,4.170,1996-04-15,-,是
2026-03-24,000056,皇庭国际,房地产服务,1.810,1.930,1.790,1.910,1.770,59582100,110568130.00,6.590000,7.910,7.910,否,1.220,-1.036,-4.020,-7.729,-12.785,否,1182528220,903726533,2258628900.200,1726117678.030,-0.800015,-1.082380,0.655337,1.890,1.950,2.010,2.040,2.050,2.230,2.700,1996-07-08,-,是
2026-03-24,000058,深 赛 格,商业百货,7.920,8.130,7.890,8.130,7.810,9681800,77376734.00,0.980000,4.100,3.070,否,1.420,-3.329,-5.684,-5.465,-11.918,否,1231200672,984739354,10009661463.360,8005930948.020,108.422040,4.805098,5.940158,8.240,8.400,8.560,8.760,9.100,9.390,8.920,1996-12-26,-,是
2026-03-24,000059,华锦股份,石油行业,5.350,5.410,5.160,5.350,5.260,37024400,195462659.00,2.310000,1.710,4.750,否,0.950,-6.469,-9.933,-6.794,-10.535,否,1599442537,1599442537,8557017572.950,8557017572.950,-3.721896,0.848915,0.211878,5.540,5.720,5.930,5.920,5.730,5.440,5.340,1997-01-30,-,是
2026-03-24,000060,中金岭南,有色金属,5.920,6.090,5.780,6.080,5.780,148001500,878061250.00,3.330000,5.190,5.360,否,1.140,-3.030,-12.012,-18.280,-12.644,否,4441172458,4441116208,27002328544.640,27001986544.640,24.039508,1.692693,0.415524,6.190,6.640,7.210,7.160,6.900,6.180,5.460,1997-01-23,-,是
2026-03-24,000061,农 产 品,贸易行业,8.180,8.210,7.970,8.100,8.050,10476200,84628812.00,0.620000,0.620,2.980,否,0.810,-4.368,-11.957,-12.052,-13.738,否,1984961198,1696933006,16078185703.800,13745157348.600,48.317527,1.913824,2.294584,8.390,8.810,8.980,9.060,9.460,9.280,8.000,1997-01-10,-,是
2026-03-24,000062,深圳华强,电子元件,26.260,27.080,26.090,26.780,26.200,33564600,893903660.00,3.210000,2.210,3.780,否,0.800,0.715,-0.037,12.427,9.306,否,1045909322,1044927241,28009451643.160,27983151513.980,91.000013,4.073453,1.200497,26.590,26.540,25.240,25.020,25.090,26.050,26.220,1997-01-30,-,是
2026-03-24,000063,中兴通讯,通信设备,32.500,32.930,32.000,32.920,32.050,67932900,2202265072.00,1.690000,2.710,2.900,否,0.880,-6.874,-9.808,-10.713,-11.672,否,4783534887,4027621232,157473968480.040,132589290957.440,28.031527,2.091325,1.176096,34.170,35.390,36.420,36.680,37.840,40.780,37.700,1997-11-18,-,是
2026-03-24,000065,北方国际,工程建设,13.500,14.220,13.370,14.220,12.930,47956900,659942295.00,4.920000,9.980,6.570,否,1.560,14.401,6.199,7.809,17.813,是,1161442159,974962288,16515707500.980,13863963735.360,21.265592,1.622535,1.110422,13.020,13.150,13.120,12.790,12.580,12.100,11.530,1998-06-05,-,是
2026-03-24,000066,中国长城,计算机设备,14.600,14.790,14.280,14.720,14.340,69214300,1006223364.00,2.150000,2.650,3.560,否,0.790,-7.596,-10.517,-13.463,-9.693,否,3225799088,3225589838,47483762575.360,47480682415.360,-61.285290,4.280568,3.188482,15.360,15.950,16.070,16.130,15.930,15.920,15.620,1997-06-26,-,是
2026-03-24,000068,华控赛格,环保行业,3.230,3.350,3.180,3.340,3.150,20689900,67735255.00,2.060000,6.030,5.400,否,1.340,-2.907,-4.571,-5.382,-6.180,否,1006671464,1006671464,3362282689.760,3362282689.760,-247.599110,5.530284,3.593787,3.360,3.410,3.460,3.480,3.460,3.590,3.530,1997-06-11,-,否
2026-03-24,000069,华侨城Ａ,房地产开发,2.190,2.190,2.130,2.160,2.150,84394100,181212982.00,1.220000,0.470,2.790,否,1.400,-8.085,-12.195,-10.744,-22.581,否,8037758053,6898601781,17361557394.480,14900979846.960,-1.625877,0.378375,0.412363,2.270,2.360,2.430,2.520,2.570,2.570,2.460,1997-09-10,-,是
2026-03-24,000070,特发信息,通信设备,14.000,14.480,13.710,14.420,13.600,65581000,925017856.00,7.380000,6.030,5.660,否,1.210,-5.256,-13.497,-17.411,-1.570,否,900344760,888678852,12982971439.200,12814749045.840,-32.539272,8.610770,3.202518,14.750,15.800,16.900,16.530,14.280,12.630,10.010,2000-05-11,-,否
2026-03-24,000078,海王生物,医药商业,2.960,3.050,2.930,3.050,2.890,88709200,264944949.00,3.380000,5.540,4.150,否,1.500,-1.929,-7.295,-8.133,-20.157,否,2631123257,2626441138,8024925933.850,8010645470.900,-6.610703,4.403711,0.294196,3.060,3.170,3.270,3.400,3.590,3.310,2.900,1998-12-18,-,是
2026-03-24,000088,盐 田 港,航运港口,4.440,4.510,4.390,4.510,4.380,38992600,173686965.00,1.230000,2.970,2.740,否,0.870,-1.313,-3.632,-1.743,-0.879,否,5199483346,3162894468,23449669890.460,14264654050.680,16.254426,1.292918,27.320002,4.550,4.600,4.600,4.580,4.550,4.540,4.580,1997-07-28,-,是
2026-03-24,000089,深圳机场,航空机场,6.630,6.650,6.550,6.620,6.560,18479500,121784776.00,0.900000,0.910,1.520,否,1.180,-6.629,-7.283,-6.099,-8.437,否,2050769509,2050742403,13576094149.580,13575914707.860,23.235912,1.173142,2.654951,6.870,7.020,7.070,7.120,7.100,7.100,7.040,1998-04-20,-,是
2026-03-24,000090,天健集团,房地产开发,3.550,3.570,3.480,3.560,3.500,44935900,158191408.00,2.400000,1.710,2.570,否,1.760,-6.562,-10.553,-9.184,-11.663,否,1868545434,1868459934,6652021745.040,6651717365.040,21.306203,0.589197,0.301307,3.700,3.840,3.880,3.910,3.850,3.870,3.750,1999-07-21,-,是
2026-03-24,000096,广聚能源,石油行业,10.150,10.190,9.850,10.110,10.260,14469400,145086564.00,2.830000,-1.460,3.310,否,0.950,-5.159,-8.919,-9.893,-9.246,否,528000000,510848000,5338080000.000,5164673280.000,46.676349,1.910296,3.906984,10.350,10.710,11.190,11.130,10.920,11.100,13.010,2000-07-24,-,否
2026-03-24,000099,中信海直,航空机场,17.480,17.560,17.150,17.400,17.190,9370800,162228693.00,1.210000,1.220,2.390,否,0.700,-10.861,-14.201,-18.118,-13.087,否,775770137,775770137,13498400383.800,13498400383.800,43.730964,2.457195,6.038531,18.530,19.410,20.140,20.140,20.480,20.890,21.800,2000-07-31,-,是
2026-03-24,000100,TCL科技,光学光电子,4.260,4.370,4.200,4.360,4.200,344033500,1473048259.00,1.800000,3.810,4.050,否,0.870,-2.461,-6.438,-9.731,-11.020,否,20800862447,19131986649,90691760268.920,83415461789.640,29.392083,1.488464,0.509803,4.410,4.590,4.720,4.750,4.760,4.530,4.460,2004-01-30,-,是
2026-03-24,000151,中成股份,贸易行业,11.250,11.640,11.120,11.630,11.050,7010800,79937081.00,2.280000,5.250,4.710,否,1.420,-6.436,-10.054,-12.425,-15.233,否,350906286,307934695,4081040106.180,3581280502.850,-21.358539,12.260510,3.587262,12.010,12.500,12.880,13.110,12.870,12.700,13.010,2000-09-06,-,是
2026-03-24,000153,丰原药业,化学制药,6.000,6.140,5.900,6.130,5.870,8256800,49726759.00,1.800000,4.430,4.090,否,0.980,-5.547,-8.371,-9.320,-8.915,否,464685522,458868497,2848522249.860,2812863886.610,25.027370,1.355442,0.686665,6.290,6.480,6.560,6.590,6.540,6.600,6.510,2000-09-20,-,否
2026-03-24,000155,川能动力,电力行业,13.660,14.250,13.340,14.170,13.440,67065900,930598847.00,3.630000,5.430,6.770,否,1.400,2.458,-2.006,-3.342,13.179,否,1846168342,1846168342,26160205406.140,26160205406.140,58.843743,2.535586,9.105316,13.840,14.350,14.290,13.760,13.150,12.360,11.300,2000-09-26,-,是
2026-03-24,000156,华数传媒,文化传媒,7.180,7.240,7.030,7.220,7.040,17629600,126051470.00,1.040000,2.560,2.980,否,0.980,-9.410,-9.750,-10.754,-19.239,否,1852932442,1699875877,13378172231.240,12273103831.940,28.681137,0.887907,1.457614,7.590,7.820,7.980,8.300,8.200,8.030,8.040,2000-09-06,-,是
2026-03-24,000157,中联重科,工程机械,8.250,8.410,8.160,8.390,8.110,85051300,704681921.00,1.200000,3.450,3.080,否,1.070,-1.871,-6.152,-14.125,-12.695,否,8648535236,7070417363,72561210630.040,59320801675.570,16.867916,1.244076,1.503918,8.480,8.850,9.310,9.400,9.040,8.600,7.990,2000-10-12,-,是
2026-03-24,000158,常山北明,综合行业,17.420,17.470,16.820,17.350,16.920,28507600,488655232.00,1.800000,2.540,3.840,否,0.790,-12.902,-14.321,-17.850,-14.194,否,1598616721,1587932246,27736000109.350,27550624468.100,-61.666602,5.316232,3.082922,18.580,19.510,20.080,20.090,20.430,21.590,22.390,2000-07-24,-,是
2026-03-24,000159,国际实业,石油行业,6.270,6.440,6.160,6.420,6.220,16953000,106821826.00,3.530000,3.220,4.500,否,0.730,-0.773,-7.359,-8.417,-8.286,否,480685993,480672868,3086004075.060,3085919812.560,92.389380,1.514066,2.134050,6.420,6.610,6.940,6.920,6.620,6.300,5.940,2000-09-26,-,是
2026-03-24,000166,申万宏源,证券,4.710,4.760,4.650,4.730,4.670,76101500,358668301.00,0.340000,1.280,2.360,否,0.780,-4.057,-4.444,-3.074,-7.436,否,25039944560,22535507316,118438937768.800,106592949604.680,12.630874,1.065171,3.739522,4.830,4.890,4.910,4.960,5.100,5.210,5.130,2015-01-26,-,是
2026-03-24,000301,东方盛虹,化学原料,10.350,10.390,10.070,10.260,10.220,21209700,216653245.00,0.320000,0.390,3.130,否,0.720,-5.088,-10.000,-12.755,-21.077,否,6611230317,6608555745,67831223052.420,67803781943.700,-90.277118,2.029413,0.558122,10.680,11.130,12.120,12.360,11.770,10.650,9.700,2000-05-29,-,是
2026-03-24,000333,美的集团,家电行业,73.730,74.420,72.800,74.230,73.370,26714700,1968463615.00,0.390000,1.170,2.210,否,1.010,-2.329,-3.145,-3.094,-6.228,否,7603276186,6852045787,564391191286.780,508627358769.010,12.620129,2.558910,1.244659,75.160,76.070,76.660,77.610,77.840,77.290,75.470,2013-09-18,-,是
2026-03-24,000338,潍柴动力,汽车零部件,23.000,23.860,22.540,23.710,22.540,134394800,3148723925.00,2.690000,5.190,5.860,否,1.140,-0.378,-3.422,-14.774,-7.887,否,8712397096,5003493022,206570935146.160,118632819551.620,17.388382,2.196370,0.920927,23.760,24.470,26.070,26.020,22.990,19.500,17.330,2007-04-30,-,是
2026-03-24,000400,许继电气,电网设备,28.600,28.790,27.810,28.590,28.170,30786100,872850697.00,3.040000,1.490,3.480,否,0.890,-0.209,-4.859,-14.961,-5.488,否,1018622249,1011701259,29122410098.910,28924538994.810,25.917315,2.458808,1.717468,28.670,29.870,31.200,31.000,29.820,28.030,25.270,1997-04-18,-,是
2026-03-24,000401,金隅冀东,水泥建材,5.020,5.020,4.690,4.890,5.000,46583800,224433326.00,1.770000,-2.200,6.600,否,1.750,-1.212,-2.976,-4.118,-7.386,否,2658216626,2631354178,12998679301.140,12867321930.420,-19.878645,0.478180,0.513690,4.990,5.050,5.080,5.110,4.880,4.840,4.820,1996-06-14,-,是
2026-03-24,000402,金 融 街,房地产开发,2.560,2.570,2.480,2.560,2.470,17503500,44176369.00,0.590000,3.640,3.640,否,0.580,-5.185,-7.246,-6.569,-12.925,否,2988929907,2988667172,7651660561.920,7650987960.320,-0.779322,0.324998,0.559538,2.630,2.690,2.730,2.780,2.790,2.890,2.900,1996-06-26,-,是
2026-03-24,000403,派林生物,生物制品,13.140,13.190,12.930,13.130,12.950,6096600,79601853.00,0.650000,1.390,2.010,否,0.610,-5.061,-7.730,-8.118,-4.161,否,950397386,940710132,12478717678.180,12351524033.160,22.292622,1.554797,5.237512,13.520,13.890,13.970,13.860,13.920,14.770,17.420,1996-06-28,-,是
2026-03-24,000404,长虹华意,家电行业,6.620,6.830,6.540,6.830,6.480,12746100,85344791.00,1.840000,5.400,4.480,否,1.030,-3.531,-5.793,-6.052,-4.875,否,695995979,692719572,4753652536.570,4731274676.760,10.467356,1.117923,0.408791,6.910,7.100,7.150,7.150,7.030,7.040,7.130,1996-06-19,-,是
2026-03-24,000407,胜利股份,燃气,4.710,4.800,4.600,4.800,4.690,31551700,148003513.00,3.600000,2.350,4.260,否,0.580,-8.571,-4.762,-7.157,-6.796,否,880084656,875782212,4224406348.800,4203754617.600,33.108871,1.386805,1.039610,4.950,5.020,5.190,5.150,5.120,4.720,4.030,1996-07-03,-,否
2026-03-24,000408,藏格矿业,化肥行业,73.050,75.840,72.080,75.840,70.550,27080500,2009582462.00,1.720000,7.500,5.330,否,1.030,4.694,-5.952,-8.582,-10.640,否,1570225745,1570209245,119085920500.800,119084669140.800,30.912513,7.331273,33.294425,73.940,77.360,80.200,81.670,84.510,72.550,56.810,1996-06-28,-,是
2026-03-24,000409,云鼎科技,互联网服务,9.960,10.020,9.700,10.000,9.730,7553300,74494555.00,1.280000,2.770,3.290,否,0.850,-6.977,-8.257,-13.043,-15.754,否,677750505,590484134,6777505050.000,5904841340.000,108.241519,4.307446,4.895211,10.370,10.710,11.050,11.300,11.460,11.480,11.710,1996-06-27,-,否
2026-03-24,000410,沈阳机床,通用设备,6.500,6.560,6.420,6.550,6.410,16607200,107780454.00,0.990000,2.180,2.180,否,0.720,-5.891,-10.763,-13.702,-12.783,否,2649073009,1680915944,17351428208.950,11009999433.200,225.837526,4.112419,11.453472,6.760,7.130,7.350,7.380,7.460,7.530,7.200,1996-07-18,-,是
2026-03-24,000411,英特集团,医药商业,10.430,10.690,10.320,10.680,10.290,4986100,52408616.00,1.360000,3.790,3.600,否,1.050,-3.870,-6.888,-8.483,-14.423,否,564849146,367791712,6032588879.280,3928015484.160,12.235793,1.286617,0.179878,10.890,11.190,11.490,11.750,12.380,11.990,11.420,1996-07-16,-,否
2026-03-24,000415,渤海租赁,多元金融,4.110,4.290,4.060,4.290,3.900,118144100,492311681.00,2.190000,10.000,5.900,否,0.980,4.890,-5.088,-11.910,-20.408,是,6184521282,5392955733,26531596299.780,23135780094.570,-12.887855,0.919369,0.494730,4.160,4.400,4.760,4.860,4.530,4.080,3.700,1996-07-16,-,是
2026-03-24,000417,合百集团,商业百货,6.510,6.760,6.440,6.750,6.380,26413100,175094037.00,3.390000,5.800,5.020,否,1.530,-5.462,-8.537,-9.396,-19.258,否,779884200,779027451,5264218350.000,5258435294.250,34.165410,1.118809,0.773555,6.910,7.140,7.350,7.670,7.970,7.490,6.640,1996-08-12,-,是
2026-03-24,000419,通程控股,商业百货,5.570,5.710,5.470,5.690,5.470,9549100,53496603.00,1.760000,4.020,4.390,否,1.380,-6.106,-9.826,-9.395,-14.820,否,543582655,543582655,3092985306.950,3092985306.950,24.071816,0.884367,1.426389,5.870,6.050,6.160,6.310,6.430,6.280,6.030,1996-08-16,-,否
2026-03-24,000420,吉林化纤,化纤行业,4.500,4.760,4.400,4.650,4.370,228172600,1042502845.00,9.280000,6.410,8.240,否,0.680,-3.125,-8.824,5.923,0.649,否,2458868343,2458031143,11433737794.950,11429844814.950,-6637.814749,2.585005,2.240009,4.670,4.830,4.650,4.630,4.600,4.350,4.180,1996-08-02,-,是
2026-03-24,000421,南京公用,燃气,6.500,6.740,6.400,6.720,6.350,18169200,119796678.00,3.160000,5.830,5.350,否,1.520,-1.322,-3.170,-4.950,-5.085,否,574415734,574296297,3860073732.480,3859271115.840,21.902427,1.373796,0.433726,6.680,6.820,6.970,6.990,7.020,6.990,6.680,1996-08-06,-,否
