日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-03-20,000014,沙河股份,房地产开发,15.240,15.300,14.560,14.560,14.960,14153600,211080390.00,5.850000,-2.670,4.950,否,0.770,0.138,0.069,10.554,8.901,否,242046224,242046224,3524193021.440,3524193021.440,-23.438729,2.392220,11.363187,14.800,14.480,13.970,13.870,13.680,15.830,13.920,1992-06-02,-,否
2026-03-20,000016,深康佳Ａ,家电行业,3.270,3.340,3.170,3.210,3.260,37771300,122677589.00,2.370000,-1.530,5.210,否,0.970,-5.310,-5.310,-9.322,-10.084,否,2407945408,1596593800,7729504759.680,5125066098.000,-2.893830,6.107190,0.724160,3.320,3.370,3.540,3.710,4.400,4.880,5.000,1992-03-27,-,是
2026-03-20,000017,深中华A,珠宝首饰,6.930,7.020,6.710,6.780,6.980,11130200,76399719.00,2.520000,-2.870,4.440,否,1.490,-4.372,-6.094,-9.960,-9.960,否,689184933,440821951,4672673845.740,2988772827.780,115.773786,12.484213,5.321457,7.040,7.200,7.390,7.450,7.740,7.490,6.970,1992-03-31,-,否
2026-03-20,000019,深粮控股,贸易行业,7.550,7.620,7.400,7.450,7.520,14452700,108530284.00,3.470000,-0.930,2.930,否,0.680,-3.372,-0.667,0.000,3.472,否,1152535254,416216407,8586387642.300,3100812232.150,26.453700,1.721027,1.563526,7.600,7.560,7.390,7.310,7.160,7.090,6.950,1992-10-12,-,否
2026-03-20,000020,深华发Ａ,光学光电子,23.330,23.330,23.330,23.330,21.210,5264100,122810496.00,2.910000,10.000,0.000,否,1.150,33.086,61.008,60.675,53.386,是,283161227,181165391,6606151425.910,4226588572.030,150.955751,15.546595,7.394684,19.460,17.010,15.870,15.640,15.060,15.120,13.970,1992-04-28,-,否
2026-03-20,000021,深科技,消费电子,32.520,32.700,30.410,30.490,32.430,125233000,3938990432.00,7.970000,-5.980,7.060,否,0.920,-5.487,-2.432,-5.837,11.277,否,1571680518,1571429193,47920538993.820,47912876094.570,46.765577,3.762962,3.141646,32.380,31.970,32.370,31.230,29.310,27.550,22.930,1994-02-02,-,是
2026-03-20,000025,特  力Ａ,珠宝首饰,16.530,16.620,16.110,16.120,16.500,5039100,82322668.00,1.280000,-2.300,3.090,否,1.220,-4.728,-6.115,-7.622,-12.009,否,431058320,392778320,6948660118.400,6331586518.400,45.671143,3.844607,4.056024,16.720,16.990,17.480,17.720,17.940,18.170,17.810,1993-06-21,-,是
2026-03-20,000026,飞亚达,珠宝首饰,14.170,14.280,13.880,13.930,14.120,3235300,45544312.00,0.890000,-1.350,2.830,否,0.750,-2.859,-9.545,-9.073,-10.360,否,405764007,364560733,5652292617.510,5078331010.690,64.732399,1.694058,1.611034,14.290,14.810,15.110,15.270,15.740,15.900,15.050,1993-06-03,-,否
2026-03-20,000027,深圳能源,电力行业,7.160,7.360,7.120,7.200,7.160,59259700,429026367.00,1.250000,0.560,3.350,否,1.320,1.695,-2.965,1.839,7.463,否,4757389916,4757389916,34253207395.200,34253207395.200,18.574130,1.046247,0.792186,7.140,7.180,7.050,6.940,6.840,6.830,6.650,1993-09-03,-,是
2026-03-20,000028,国药一致,医药商业,26.080,26.380,25.880,25.920,26.080,4426700,115535331.00,0.930000,-0.610,1.920,否,1.110,0.582,0.232,1.448,-2.152,否,556565077,478053712,14426166795.840,12391152215.040,12.699909,0.782757,0.196499,25.940,25.840,25.760,25.930,25.540,25.440,25.410,1993-08-09,-,是
2026-03-20,000029,深深房Ａ,房地产开发,20.350,20.420,19.500,19.640,20.250,5706000,113182051.00,0.640000,-3.010,4.540,否,1.480,-5.577,-5.894,-9.826,-14.905,否,1011660000,891660000,19869002400.000,17512202400.000,198.777479,5.500339,13.398998,20.530,20.920,21.710,21.990,21.990,24.520,21.820,1993-09-15,-,是
2026-03-20,000030,富奥股份,汽车零部件,5.100,5.130,5.000,5.010,5.090,13126900,66335923.00,0.790000,-1.570,2.550,否,1.050,-4.753,-6.355,-6.355,-7.222,否,1719810845,1670906445,8616252333.450,8371241289.450,12.820031,1.057348,0.503824,5.170,5.260,5.350,5.370,5.500,5.540,5.730,1993-09-29,-,是
2026-03-20,000031,大悦城,房地产开发,3.020,3.080,2.950,2.970,3.020,24870600,74859460.00,0.580000,-1.660,4.300,否,0.860,-8.615,-8.050,-11.078,-20.375,否,4286313339,4286304701,12730350616.830,12730324961.970,-4.355243,1.256268,0.354001,3.130,3.190,3.320,3.440,3.230,3.200,3.010,1993-10-08,-,是
2026-03-20,000032,深桑达Ａ,工程建设,19.330,19.450,18.090,18.130,18.960,47645100,893412567.00,4.190000,-4.380,7.170,否,1.480,3.187,-2.474,-4.378,-8.711,否,1215179311,1137959234,22031200908.430,20631200912.420,139.864539,3.599390,0.423789,18.070,18.390,18.930,19.390,20.090,20.310,21.300,1993-10-28,-,是
2026-03-20,000034,神州数码,计算机设备,37.450,37.660,35.520,35.610,37.410,25273800,915530219.00,4.180000,-4.810,5.720,否,1.070,-0.863,-9.550,-7.865,-0.973,否,723444335,604773280,25761852769.350,21535976500.800,48.681017,2.319922,0.185390,36.730,37.940,38.140,37.800,38.700,40.210,40.200,1994-05-09,-,是
2026-03-20,000035,中国天楹,环保行业,7.050,7.300,6.880,6.950,7.250,118796200,837850299.00,5.140000,-4.140,5.790,否,0.900,-5.827,-14.198,-11.125,15.257,否,2388032769,2313025748,16596827744.550,16075528948.600,72.201131,1.517913,3.107969,7.310,7.680,7.330,6.870,6.360,6.030,5.220,1994-04-08,-,是
2026-03-20,000036,华联控股,房地产开发,4.870,4.970,4.810,4.820,4.860,29022300,141836697.00,2.070000,-0.820,3.290,否,0.910,-4.365,-4.743,-7.663,-13.620,否,1403818725,1401150983,6766406254.500,6753547738.060,174.664066,1.331307,16.220300,4.970,5.050,5.240,5.400,5.900,5.160,4.460,1994-06-17,-,是
2026-03-20,000037,深南电A,电力行业,10.490,10.780,10.180,10.400,10.600,63247000,662651860.00,18.660000,-1.890,5.660,否,2.210,8.559,2.362,2.970,10.638,否,602762596,338908150,6268730998.400,3524644760.000,131.713239,4.264109,17.864951,10.150,10.120,9.960,9.790,9.260,9.080,8.960,1994-07-01,-,否
2026-03-20,000039,中集集团,通用设备,11.000,11.130,10.670,10.740,11.000,41575200,452629622.00,1.810000,-2.360,4.180,否,0.760,-8.440,-17.638,-19.851,-4.872,否,5392520385,2301407141,57915668934.900,24717112694.340,21.371584,1.191797,0.349407,11.420,12.170,12.520,11.950,10.800,9.610,8.810,1994-04-08,-,是
2026-03-20,000042,中洲控股,房地产开发,9.200,9.300,8.930,8.930,9.120,9468100,86035377.00,1.430000,-2.080,4.060,否,1.140,-6.000,4.201,2.644,-0.557,否,664831139,664131202,5936942071.270,5930691633.860,-4.109894,1.800989,2.366915,9.120,8.870,8.870,8.880,8.460,8.230,7.830,1994-09-21,-,是
2026-03-20,000045,深纺织Ａ,光学光电子,13.370,13.710,13.260,13.600,13.290,33974100,459641639.00,7.430000,2.330,3.390,否,2.810,6.250,3.501,6.416,9.325,否,506521849,457021849,6888697146.400,6215497146.400,98.529928,2.315254,2.101330,13.250,13.120,13.000,12.920,12.680,12.800,11.760,1994-08-15,-,否
2026-03-20,000048,京基智农,农牧饲渔,21.230,21.650,20.310,20.410,21.400,18897000,394212263.00,3.590000,-4.630,6.260,否,1.000,5.424,0.990,11.166,13.263,否,530282250,526359550,10823060722.500,10742998415.500,26.406837,2.561945,2.149248,20.530,20.110,18.990,18.630,17.290,16.540,16.360,1994-11-01,-,是
2026-03-20,000049,德赛电池,电池,26.830,28.180,26.790,27.750,26.830,23819400,658873970.00,6.190000,3.430,5.180,否,2.380,3.237,3.545,9.252,7.600,否,384638534,384534862,10673719318.500,10670842420.500,25.567588,1.602107,0.485041,27.120,26.750,26.380,26.270,26.630,27.110,24.790,1995-03-20,-,是
2026-03-20,000050,深天马Ａ,光学光电子,8.620,8.720,8.380,8.380,8.620,30853300,263604823.00,1.260000,-2.780,3.940,否,0.840,-4.119,-12.251,-10.756,-10.182,否,2457747661,2457717436,20595925399.180,20595672113.680,123.051898,0.755887,0.568531,8.710,9.060,9.390,9.430,9.520,9.490,9.060,1995-03-15,-,是
2026-03-20,000055,方大集团,装修装饰,3.770,3.780,3.590,3.590,3.770,14110700,51661453.00,2.090000,-4.770,5.040,否,1.510,-7.235,-8.184,-9.114,-9.343,否,1073874227,675852229,3855208474.930,2426309502.110,350.701581,0.633096,1.020715,3.800,3.860,3.900,3.930,4.070,4.200,4.180,1996-04-15,-,是
2026-03-20,000056,皇庭国际,房地产服务,1.930,1.950,1.850,1.860,1.930,47446600,89038124.00,5.250000,-3.630,5.180,否,0.930,-6.533,-6.061,-7.921,-10.145,否,1182528220,903726533,2199502489.200,1680931351.380,-0.779072,-1.054046,0.638181,1.950,1.980,2.040,2.050,2.050,2.250,2.720,1996-07-08,-,是
2026-03-20,000058,深 赛 格,商业百货,8.450,8.500,8.260,8.260,8.410,6553000,54835355.00,0.670000,-1.780,2.850,否,1.090,-3.052,-3.052,-4.176,-9.825,否,1231200672,984739354,10169717550.720,8133947064.040,110.155726,4.881932,6.035142,8.480,8.520,8.670,8.830,9.130,9.410,8.930,1996-12-26,-,是
2026-03-20,000059,华锦股份,石油行业,5.680,5.740,5.570,5.570,5.720,30423300,171624411.00,1.900000,-2.620,2.970,否,0.610,-5.111,-6.856,-8.838,-4.131,否,1599442537,1599442537,8908894931.090,8908894931.090,-3.874946,0.883824,0.220591,5.780,5.820,5.990,5.960,5.720,5.440,5.340,1997-01-30,-,是
2026-03-20,000060,中金岭南,有色金属,6.350,6.370,6.160,6.160,6.270,117385600,736240291.00,2.640000,-1.750,3.350,否,0.850,-8.197,-15.732,-18.411,-10.335,否,4441172458,4441116208,27357622341.280,27357275841.280,24.355817,1.714965,0.420991,6.540,6.940,7.340,7.250,6.880,6.170,5.450,1997-01-23,-,是
2026-03-20,000061,农 产 品,贸易行业,8.500,8.720,8.450,8.480,8.470,10911000,92988573.00,0.640000,0.120,3.190,否,0.930,-5.987,-9.013,-8.719,-8.423,否,1984961198,1696933006,16832470959.040,14389991890.880,50.584276,2.003608,2.402231,8.810,9.030,9.080,9.160,9.510,9.300,7.990,1997-01-10,-,是
2026-03-20,000062,深圳华强,电子元件,26.500,27.070,25.660,25.730,26.590,33573800,882884806.00,3.210000,-3.230,5.300,否,0.750,-5.889,-0.580,9.489,5.494,否,1045909322,1044927241,26911246855.060,26885977910.930,87.432052,3.913740,1.153428,26.820,25.970,25.050,24.970,25.010,26.110,26.190,1997-01-30,-,是
2026-03-20,000063,中兴通讯,通信设备,35.450,35.640,34.270,34.270,35.350,80158400,2789730871.00,1.990000,-3.060,3.880,否,1.180,-4.354,-7.678,-8.369,-6.289,否,4783534887,4027621232,163931740577.490,138026579620.640,29.181058,2.177088,1.224326,35.640,36.150,36.920,37.030,37.980,40.980,37.740,1997-11-18,-,是
2026-03-20,000065,北方国际,工程建设,12.460,12.850,12.280,12.610,12.430,24334500,306189304.00,2.500000,1.450,4.590,否,0.760,-3.000,-3.960,-6.245,1.285,否,1161442159,974962288,14645785624.990,12294274451.680,18.857884,1.438830,0.984699,12.870,13.140,12.960,12.710,12.540,12.070,11.520,1998-06-05,-,是
2026-03-20,000066,中国长城,计算机设备,15.970,16.250,15.540,15.660,15.930,96242900,1531381980.00,2.980000,-1.690,4.460,否,1.000,-0.698,-8.475,-0.191,-1.261,否,3225799088,3225589838,50516013718.080,50512736863.080,-65.198889,4.553920,3.392095,15.990,16.480,16.270,16.210,15.900,15.960,15.630,1997-06-26,-,是
2026-03-20,000068,华控赛格,环保行业,3.440,3.480,3.340,3.360,3.440,16250500,54940061.00,1.610000,-2.330,4.070,否,1.100,-2.890,-2.609,-5.352,-4.274,否,1006671464,1006671464,3382416119.040,3382416119.040,-249.081740,5.563400,3.615306,3.450,3.470,3.490,3.500,3.470,3.600,3.530,1997-06-11,-,否
2026-03-20,000069,华侨城Ａ,房地产开发,2.350,2.360,2.290,2.290,2.350,40001900,92643248.00,0.580000,-2.550,2.980,否,0.620,-6.911,-5.372,-6.911,-17.329,否,8037758053,6898601781,18406465941.370,15797798078.490,-1.723731,0.401148,0.437181,2.390,2.410,2.480,2.550,2.580,2.570,2.460,1997-09-10,-,是
2026-03-20,000070,特发信息,通信设备,15.470,15.600,14.590,14.640,15.220,48030400,725072740.00,5.400000,-3.810,6.640,否,0.760,-5.426,-16.629,-14.185,3.390,否,900344760,888678852,13181047286.400,13010258393.280,-33.035710,8.742141,3.251378,15.580,16.400,17.290,16.380,14.200,12.580,9.950,2000-05-11,-,否
2026-03-20,000078,海王生物,医药商业,3.110,3.130,3.040,3.050,3.110,45318500,139337558.00,1.730000,-1.930,2.890,否,0.800,-6.154,-6.728,-9.226,-17.344,否,2631123257,2626441138,8024925933.850,8010645470.900,-6.610703,4.403711,0.294196,3.180,3.240,3.320,3.450,3.630,3.300,2.900,1998-12-18,-,是
2026-03-20,000088,盐 田 港,航运港口,4.560,4.730,4.550,4.650,4.570,58122300,270599573.00,1.840000,1.750,3.940,否,1.950,0.000,-0.215,0.649,2.649,否,5199483346,3162894468,24177597558.900,14707459276.200,16.758998,1.333053,28.168073,4.630,4.630,4.610,4.590,4.550,4.540,4.590,1997-07-28,-,是
2026-03-20,000089,深圳机场,航空机场,7.080,7.130,6.940,6.940,7.090,16737300,117571961.00,0.820000,-2.120,2.680,否,1.660,-3.343,-3.878,-1.977,-4.932,否,2050769509,2050742403,14232340392.460,14232152276.820,24.359098,1.229849,2.783287,7.100,7.110,7.130,7.170,7.110,7.110,7.040,1998-04-20,-,是
2026-03-20,000090,天健集团,房地产开发,3.810,3.840,3.750,3.750,3.810,22568400,85557926.00,1.210000,-1.570,2.360,否,1.010,-5.542,-6.015,-4.337,-5.779,否,1868545434,1868459934,7007045377.500,7006724752.500,22.443332,0.620642,0.317388,3.880,3.920,3.930,3.940,3.860,3.870,3.760,1999-07-21,-,是
2026-03-20,000096,广聚能源,石油行业,10.410,10.480,10.150,10.160,10.660,13914700,143307357.00,2.720000,-4.690,3.100,否,0.880,-5.576,-9.123,-12.715,-8.303,否,528000000,510848000,5364480000.000,5190215680.000,88.352993,1.919744,3.630447,10.650,10.960,11.250,11.190,10.920,11.130,13.070,2000-07-24,-,否
2026-03-20,000099,中信海直,航空机场,19.500,19.640,18.690,18.700,19.520,13099200,249931127.00,1.690000,-4.200,4.870,否,1.110,-4.931,-8.243,-13.064,-6.733,否,775770137,775770137,14506901561.900,14506901561.900,46.998220,2.640778,6.489686,19.600,20.220,20.420,20.300,20.550,20.980,21.870,2000-07-31,-,是
2026-03-20,000100,TCL科技,光学光电子,4.490,4.560,4.420,4.430,4.470,342585500,1538642336.00,1.790000,-0.890,3.130,否,0.800,-3.063,-9.407,-8.471,-10.865,否,20800862447,19131986649,92147820640.210,84754700855.070,29.863974,1.512361,0.517988,4.540,4.690,4.760,4.780,4.770,4.530,4.460,2004-01-30,-,是
2026-03-20,000151,中成股份,贸易行业,12.450,12.520,12.140,12.150,12.430,4046300,49663301.00,1.310000,-2.250,3.060,否,1.290,-4.331,-7.110,-8.647,-10.662,否,337370728,307934695,4099054345.200,3741406544.250,-21.452819,12.314629,3.603097,12.600,12.870,13.110,13.240,12.890,12.720,13.030,2000-09-06,-,是
2026-03-20,000153,丰原药业,化学制药,6.490,6.530,6.270,6.280,6.490,9890000,62860011.00,2.160000,-3.240,4.010,否,1.530,-4.559,-5.847,-6.408,-5.422,否,464685522,458868497,2918225078.160,2881694161.160,25.639785,1.388609,0.703468,6.540,6.620,6.620,6.620,6.550,6.610,6.510,2000-09-20,-,否
2026-03-20,000155,川能动力,电力行业,13.920,14.410,13.690,13.760,13.830,52745500,738161655.00,2.860000,-0.510,5.210,否,0.900,-3.978,-11.111,-3.099,11.598,否,1846168342,1846168342,25403276385.920,25403276385.920,57.141137,2.462220,8.841860,14.080,14.510,14.210,13.660,13.080,12.310,11.270,2000-09-26,-,是
2026-03-20,000156,华数传媒,文化传媒,7.980,8.000,7.700,7.700,7.970,18003300,140560003.00,1.060000,-3.390,3.760,否,1.390,-3.145,-5.521,-3.145,-11.899,否,1852932442,1699875877,14267579803.400,13089044252.900,26.854239,0.954118,1.509303,7.930,8.000,8.140,8.400,8.210,8.050,8.060,2000-09-06,-,是
2026-03-20,000157,中联重科,工程机械,8.590,8.740,8.510,8.510,8.550,64930600,558955190.00,0.920000,-0.470,2.690,否,0.880,-3.950,-8.691,-13.604,-9.178,否,8648535236,7070417363,73599034858.360,60169251759.130,17.109174,1.261869,1.525429,8.740,9.110,9.460,9.430,9.050,8.590,7.990,2000-10-12,-,是
2026-03-20,000158,常山北明,综合行业,19.510,19.670,18.370,18.470,19.920,62911200,1182435880.00,3.960000,-7.280,6.530,否,2.490,-7.788,-10.253,-12.340,-7.465,否,1598616721,1587932246,29526450836.870,29329108583.620,-65.647386,5.659412,3.281934,19.780,20.340,20.380,20.280,20.520,21.720,22.450,2000-07-24,-,是
2026-03-20,000159,国际实业,石油行业,6.440,6.520,6.290,6.370,6.470,21689200,138682941.00,4.510000,-1.550,3.550,否,0.860,-5.208,-6.461,-11.528,-6.047,否,480685993,480672868,3061969775.410,3061886169.160,91.669836,1.502274,2.117430,6.620,6.770,6.990,6.960,6.590,6.290,5.940,2000-09-26,-,是
2026-03-20,000166,申万宏源,证券,4.940,4.960,4.880,4.890,4.930,76162300,374812746.00,0.340000,-0.810,1.620,否,0.910,-1.807,-1.411,-0.204,-4.118,否,25039944560,22535507316,122445328898.400,110198630775.240,13.058134,1.101202,3.866018,4.940,4.920,4.940,4.980,5.120,5.220,5.130,2015-01-26,-,是
2026-03-20,000301,东方盛虹,化学原料,10.780,10.920,10.630,10.650,10.810,23769200,255898672.00,0.360000,-1.480,2.680,否,0.690,-6.002,-9.593,-17.633,-15.004,否,6611230317,6608555745,70409602876.050,70381118684.250,-93.708704,2.106554,0.579337,11.130,11.470,12.380,12.520,11.760,10.650,9.700,2000-05-29,-,是
2026-03-20,000333,美的集团,家电行业,75.920,76.150,75.120,75.120,76.000,21912600,1657477564.00,0.320000,-1.160,1.360,否,1.050,-1.932,-2.946,-1.830,-6.625,否,7603276186,6852045787,571158107092.320,514725679519.440,12.771442,2.589591,1.259582,76.280,76.510,77.210,77.870,78.050,77.300,75.440,2013-09-18,-,是
2026-03-20,000338,潍柴动力,汽车零部件,24.070,24.300,23.220,23.360,23.800,109039200,2574780389.00,2.180000,-1.850,4.540,否,0.890,-5.425,-7.302,-17.045,-4.380,否,8712397096,5003493022,203521596162.560,116881596993.920,17.131700,2.163948,0.907333,24.360,25.290,26.550,26.030,22.800,19.350,17.280,2007-04-30,-,是
2026-03-20,000400,许继电气,电网设备,28.690,29.280,28.480,28.500,28.650,31704400,913597098.00,3.130000,-0.520,2.790,否,0.870,-1.588,-11.874,-15.254,-3.390,否,1018622249,1011701259,29030734096.500,28833485881.500,25.835729,2.451068,1.712061,29.120,30.950,31.450,31.120,29.730,27.950,25.240,1997-04-18,-,是
2026-03-20,000401,金隅冀东,水泥建材,4.980,5.160,4.920,5.090,4.950,34986700,176856336.00,1.330000,2.830,4.850,否,1.440,0.000,0.000,-0.196,-3.962,否,2658216626,2631354178,13530322626.340,13393592766.020,-20.691678,0.497738,0.534700,5.040,5.070,5.090,5.110,4.860,4.840,4.820,1996-06-14,-,是
2026-03-20,000402,金 融 街,房地产开发,2.710,2.710,2.650,2.660,2.700,22418500,59920507.00,0.750000,-1.480,2.220,否,0.770,-5.000,-3.273,-2.920,-8.904,否,2988929907,2988667172,7950553552.620,7949854677.520,-0.809765,0.337693,0.581395,2.730,2.730,2.760,2.790,2.800,2.900,2.900,1996-06-26,-,是
2026-03-20,000403,派林生物,生物制品,13.810,13.940,13.570,13.660,13.830,8313500,114018253.00,0.880000,-1.230,2.680,否,0.940,-3.121,-4.409,-2.637,0.000,否,950397386,940710132,12982428292.760,12850100403.120,23.192477,1.617557,5.448927,13.970,14.120,14.020,13.890,13.930,14.840,17.480,1996-06-28,-,是
2026-03-20,000404,长虹华意,家电行业,7.150,7.150,6.890,6.890,7.080,12152500,85080605.00,1.750000,-2.680,3.670,否,0.920,-4.039,-7.268,-5.487,-2.958,否,695995979,692719572,4795412295.310,4772837851.080,10.559309,1.127744,0.412382,7.130,7.210,7.200,7.170,7.030,7.050,7.140,1996-06-19,-,是
2026-03-20,000407,胜利股份,燃气,5.080,5.120,5.000,5.010,5.250,60703700,306340737.00,6.930000,-4.570,2.290,否,1.240,-0.792,-3.468,-5.650,-0.595,否,880084656,875782212,4409224126.560,4387668882.120,34.557384,1.447478,1.085093,5.070,5.120,5.220,5.170,5.110,4.700,4.020,1996-07-03,-,否
2026-03-20,000408,藏格矿业,化肥行业,73.890,74.580,72.660,72.880,72.440,21411300,1571619169.00,1.360000,0.610,2.650,否,0.860,-9.466,-9.589,-9.353,-11.725,否,1570225745,1570208495,114438052295.600,114436795115.600,29.706012,7.045137,31.994959,76.890,79.140,81.200,82.400,84.570,72.260,56.510,1996-06-28,-,是
2026-03-20,000409,云鼎科技,互联网服务,10.800,10.830,10.400,10.410,10.750,10051200,105941618.00,1.700000,-3.160,4.000,否,1.210,-3.253,-7.713,-7.054,-10.797,否,677750505,590484134,7055382757.050,6146939834.940,112.679421,4.484051,5.095915,10.760,11.040,11.250,11.420,11.500,11.510,11.760,1996-06-27,-,否
2026-03-20,000410,沈阳机床,通用设备,6.980,7.020,6.660,6.670,6.960,25660400,174874720.00,1.530000,-4.170,5.170,否,1.070,-7.361,-12.924,-12.237,-9.252,否,2649073009,1680915944,17669316970.030,11211709346.480,229.975008,4.187761,11.663307,7.080,7.330,7.440,7.440,7.480,7.540,7.210,1996-07-18,-,是
2026-03-20,000411,英特集团,医药商业,11.120,11.210,10.920,10.970,11.110,3893900,43004395.00,1.060000,-1.260,2.610,否,1.000,-3.348,-4.774,-6.239,-10.449,否,564849146,367791712,6196395131.620,4034675080.640,12.568038,1.321553,0.184762,11.260,11.410,11.660,11.870,12.450,12.010,11.420,1996-07-16,-,否
2026-03-20,000415,渤海租赁,多元金融,4.160,4.180,4.030,4.050,4.090,109658600,449954464.00,2.030000,-0.980,3.670,否,1.040,-8.578,-14.916,-19.643,-15.094,否,6184521282,5392955733,25047311192.100,21841470718.650,-12.166856,0.867936,0.467053,4.310,4.540,4.880,4.880,4.520,4.080,3.690,1996-07-16,-,是
2026-03-20,000417,合百集团,商业百货,7.160,7.200,6.830,6.850,7.140,20579200,143454226.00,2.640000,-4.060,5.180,否,1.580,-6.293,-8.300,-8.545,-20.809,否,779884200,779027451,5342206770.000,5336338039.350,34.671564,1.135384,0.785015,7.220,7.310,7.510,7.770,8.010,7.490,6.630,1996-08-12,-,是
2026-03-20,000419,通程控股,商业百货,6.060,6.110,5.880,5.900,6.060,6273800,37452834.00,1.150000,-2.640,3.800,否,1.070,-4.531,-5.600,-6.051,-12.202,否,543582655,543582655,3207137664.500,3207137664.500,24.960231,0.917006,1.479032,6.130,6.190,6.260,6.380,6.450,6.290,6.040,1996-08-16,-,否
2026-03-20,000420,吉林化纤,化纤行业,4.800,4.890,4.450,4.460,4.800,249086100,1152117651.00,10.130000,-7.080,9.170,否,0.530,-18.613,-11.155,0.905,-3.463,否,2458868343,2458031143,10966552809.780,10962818897.780,-6366.592211,2.479381,2.148482,4.980,4.800,4.650,4.650,4.580,4.350,4.170,1996-08-02,-,是
