日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-04-17,000156,华数传媒,文化传媒,7.630,7.670,7.540,7.580,7.670,9896200,75042224.00,0.580000,-1.170,1.690,否,1.010,0.132,0.664,2.989,-6.994,否,1852932442,1699875877,14045227910.360,12885059147.660,30.111222,0.932180,1.530292,7.560,7.490,7.430,7.630,8.090,7.960,7.970,2000-09-06,-,是
2026-04-17,000157,中联重科,工程机械,8.160,8.160,8.040,8.070,8.200,98180300,793238746.00,1.390000,-1.590,1.460,否,0.950,-7.135,-7.877,-5.393,-13.412,否,8648535236,7069669600,69793679354.520,57052233672.000,14.365311,1.212362,1.339427,8.470,8.550,8.520,8.760,9.030,8.690,8.040,2000-10-12,-,是
2026-04-17,000158,常山北明,综合行业,17.750,17.880,17.690,17.810,17.830,21056000,374919642.00,1.330000,-0.110,1.070,否,0.860,1.193,1.946,3.727,-13.460,否,1598616721,1587911596,28471363801.010,28280705524.760,851.251533,5.267832,3.776893,17.670,17.510,17.470,18.510,19.500,20.760,21.940,2000-07-24,-,是
2026-04-17,000159,国际实业,石油行业,6.360,6.360,6.200,6.230,6.320,10570900,66055644.00,2.200000,-1.420,2.530,否,0.780,-0.638,-2.656,-4.448,-8.517,否,480685993,480668493,2994673736.390,2994564711.390,78.771530,1.457089,1.507485,6.270,6.340,6.400,6.550,6.750,6.390,6.000,2000-09-26,-,是
2026-04-17,000166,申万宏源,证券,4.750,4.760,4.710,4.740,4.750,58809100,278471639.00,0.260000,-0.210,1.050,否,0.720,-0.629,2.155,1.499,-4.435,否,25039944560,22535507316,118689337214.400,106818304677.840,12.484118,1.063550,4.893180,4.750,4.710,4.720,4.790,4.930,5.120,5.110,2015-01-26,-,是
2026-04-17,000301,东方盛虹,化学原料,11.810,12.600,11.730,12.170,11.540,52778500,643089100.00,0.800000,5.460,7.540,否,2.480,6.754,8.661,10.236,3.311,否,6611230731,6608126285,80458677996.270,80420896888.450,-107.083099,2.407208,0.662022,11.550,11.460,11.060,11.270,11.910,10.900,9.870,2000-05-29,-,是
2026-04-17,000333,美的集团,家电行业,78.180,79.250,77.840,78.650,77.900,27735200,2181684923.00,0.400000,0.960,1.810,否,1.160,2.743,2.784,1.654,1.615,否,7604616154,6853420705,598103060512.100,539021538448.250,13.610137,2.679417,1.304471,77.270,76.850,75.890,76.140,77.130,77.710,75.570,2013-09-18,-,是
2026-04-17,000338,潍柴动力,汽车零部件,27.130,27.130,26.350,26.500,27.400,94609000,2514129347.00,1.890000,-3.280,2.850,否,0.770,1.222,2.002,4.536,5.159,否,8712397096,5003493022,230878523044.000,132592565083.000,21.122403,2.477498,0.995985,26.710,26.090,25.080,25.310,25.130,21.080,17.970,2007-04-30,-,是
2026-04-17,000400,许继电气,电网设备,26.050,26.050,25.500,25.660,26.040,30587200,785232095.00,3.020000,-1.460,2.110,否,0.590,-0.504,-8.390,-6.350,-20.656,否,1018622249,1011701259,26137846909.340,25960254305.940,24.412470,2.129730,1.740028,25.880,26.790,27.420,28.770,29.920,28.250,25.440,1997-04-18,-,是
2026-04-17,000401,金隅冀东,水泥建材,4.770,4.840,4.740,4.810,4.780,15566100,74568844.00,0.590000,0.630,2.090,否,1.250,1.263,1.263,-0.207,-5.501,否,2658216626,2631354635,12786021971.060,12656815794.350,58.462658,0.468857,0.521859,4.760,4.770,4.850,4.920,4.970,4.820,4.810,1996-06-14,-,是
2026-04-17,000402,金 融 街,房地产开发,2.820,2.940,2.790,2.810,2.840,89167000,253041823.00,2.980000,-1.060,5.280,否,0.650,-8.170,11.067,11.952,2.182,否,2988929907,2988667172,8398893038.670,8398154753.320,-0.855428,0.356736,0.614180,2.930,2.750,2.650,2.680,2.760,2.840,2.880,1996-06-26,-,是
2026-04-17,000403,派林生物,生物制品,13.000,13.000,12.830,12.910,13.060,6459800,83259058.00,0.690000,-1.150,1.300,否,0.850,1.176,1.334,-1.073,-9.657,否,950397386,940710132,12269630253.260,12144567804.120,21.919098,1.528745,5.149755,12.840,12.830,12.980,13.370,13.630,14.260,16.820,1996-06-28,-,是
2026-04-17,000404,长虹华意,家电行业,7.140,7.140,7.020,7.080,7.130,7913500,55933261.00,1.140000,-0.700,1.680,否,1.010,0.283,0.283,-0.701,-4.711,否,695995979,692719572,4927651531.320,4904454569.760,10.850495,1.158843,0.423754,7.070,7.060,7.010,7.090,7.090,7.020,7.090,1996-06-19,-,是
2026-04-17,000407,胜利股份,燃气,4.620,4.660,4.600,4.640,4.630,13266100,61484342.00,1.510000,0.220,1.300,否,0.790,-0.642,0.870,-1.277,-10.597,否,880084656,875774762,4083592803.840,4063594895.680,26.214707,1.337114,0.980429,4.650,4.620,4.720,4.860,5.020,4.870,4.120,1996-07-03,-,否
2026-04-17,000408,藏格矿业,化肥行业,86.400,86.400,84.100,84.850,86.440,13669200,1160714566.00,0.870000,-1.840,2.660,否,0.970,0.047,0.916,3.161,5.260,否,1570225745,1570209245,133233654463.250,133232254438.250,34.585005,8.202248,37.249894,84.880,83.850,80.950,80.590,83.700,76.220,59.950,1996-06-28,-,是
2026-04-17,000409,云鼎科技,互联网服务,11.030,11.120,10.800,10.870,11.180,11845600,129197618.00,2.010000,-2.770,2.860,否,1.580,1.779,1.779,6.256,-3.635,否,677750505,590483384,7367147989.350,6418554384.080,89.401602,4.585700,4.824099,10.800,10.600,10.400,10.640,11.190,11.350,11.530,1996-06-27,-,否
2026-04-17,000410,沈阳机床,通用设备,6.700,6.810,6.610,6.730,6.720,16831300,112874564.00,1.000000,0.150,2.980,否,1.480,-0.296,1.815,2.905,-12.141,否,2649073009,1680915944,17828261350.570,11312564303.120,232.043748,4.225432,11.768224,6.710,6.640,6.610,6.880,7.240,7.440,7.140,1996-07-18,-,是
2026-04-17,000411,英特集团,医药商业,11.080,11.080,10.900,10.960,11.120,4364100,47810278.00,0.770000,-1.440,1.620,否,0.770,1.014,-0.091,-2.578,-4.861,否,564849146,563735936,6190746640.160,6178545858.560,12.556581,1.320349,0.184594,11.010,11.030,10.930,11.110,11.850,11.960,11.430,1996-07-16,-,否
2026-04-17,000415,渤海租赁,多元金融,4.600,4.680,4.530,4.580,4.590,68496500,315504001.00,1.270000,-0.220,3.270,否,1.040,4.328,2.232,5.046,-3.782,否,6184521282,5392955733,28325107471.560,24699737257.140,-13.759062,0.981518,0.528173,4.500,4.470,4.370,4.460,4.620,4.210,3.780,1996-07-16,-,是
2026-04-17,000417,合百集团,商业百货,6.680,6.730,6.580,6.700,6.680,13785700,91850820.00,1.770000,0.300,2.250,否,1.430,1.056,2.290,2.446,-10.308,否,779884200,779027451,5225224140.000,5219483921.700,33.912332,1.110521,0.767825,6.630,6.590,6.650,6.890,7.550,7.520,6.700,1996-08-12,-,是
2026-04-17,000419,通程控股,商业百货,5.960,5.990,5.860,5.910,5.960,5975400,35325766.00,1.100000,-0.840,2.180,否,0.620,-0.672,2.249,0.681,-5.440,否,543582655,543582655,3212573491.050,3212573491.050,25.002536,0.918561,1.481539,5.970,5.900,5.850,5.980,6.230,6.290,6.040,1996-08-16,-,否
2026-04-17,000420,吉林化纤,化纤行业,4.990,5.250,4.990,5.230,5.010,195335200,1004627468.00,7.950000,4.390,5.190,否,1.700,3.976,4.183,11.752,4.183,否,2458868343,2458031143,12859881433.890,12855502877.890,-7465.757233,2.907435,2.519408,5.060,4.930,4.810,4.800,4.730,4.440,4.250,1996-08-02,-,是
2026-04-17,000421,南京公用,燃气,6.070,6.080,5.980,6.010,6.080,7781400,46816619.00,1.350000,-1.150,1.640,否,0.620,-1.151,-5.799,-9.215,-14.631,否,574415734,574296297,3452238561.340,3451520744.970,71.801480,1.259488,0.494495,6.090,6.260,6.490,6.640,6.900,7.000,6.700,1996-08-06,-,否
