日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-02-27,000037,深南电A,电力行业,9.910,10.170,9.850,10.110,9.900,15591900,156517741.00,4.600000,2.120,3.230,否,1.510,3.905,4.984,7.553,15.017,否,602762596,338908150,6093929845.560,3426361396.500,128.040466,4.145206,17.366794,9.800,9.680,9.490,9.280,8.930,8.940,8.850,1994-07-01,-,否
2026-02-27,000039,中集集团,通用设备,13.180,13.620,13.030,13.500,13.520,105280400,1403733555.00,4.570000,-0.150,4.360,否,0.900,11.940,20.000,19.575,40.187,否,5392520385,2301407141,72799025197.500,31068996403.500,26.863724,1.498069,0.439199,12.510,11.850,10.960,10.530,9.960,9.040,8.550,1994-04-08,-,是
2026-02-27,000042,中洲控股,房地产开发,9.010,9.080,8.950,9.060,9.000,3522000,31749439.00,0.530000,0.670,1.440,否,0.530,0.443,-4.025,0.891,7.601,否,664831139,664131202,6023370119.340,6017028690.120,-4.169725,1.827207,2.401372,9.070,9.160,8.770,8.640,8.280,8.230,7.710,1994-09-21,-,是
2026-02-27,000045,深纺织Ａ,光学光电子,13.250,13.260,13.110,13.190,13.290,7150300,94124806.00,1.560000,-0.750,1.130,否,0.880,0.152,0.228,6.029,7.673,否,506521849,457021849,6681023188.310,6028118188.310,95.559540,2.245456,2.037981,13.210,13.120,12.970,12.840,12.510,12.570,11.620,1994-08-15,-,否
2026-02-27,000048,京基智农,农牧饲渔,17.780,19.130,17.680,19.060,17.570,17551100,326653119.00,3.330000,8.480,8.250,否,2.300,7.989,9.226,5.771,28.350,否,530282250,526359550,10107179685.000,10032413023.000,24.660181,2.392487,2.007088,17.980,17.880,18.190,17.450,15.770,16.190,16.090,1994-11-01,-,是
2026-02-27,000049,德赛电池,电池,26.550,26.720,26.390,26.530,26.660,4622300,122525676.00,1.200000,-0.490,1.240,否,0.830,-0.488,0.836,2.869,-1.339,否,384638534,384534862,10204460307.020,10201709888.860,24.443535,1.531672,0.463717,26.610,26.460,26.280,26.500,27.050,26.970,24.720,1995-03-20,-,是
2026-02-27,000050,深天马Ａ,光学光电子,10.040,10.160,9.950,10.150,10.070,24538000,246876527.00,1.000000,0.790,2.090,否,0.920,3.783,4.855,8.789,-1.168,否,2457747661,2457716686,24946138759.150,24945824362.900,212.923233,0.907040,0.690207,9.930,9.770,9.820,9.940,9.480,9.570,9.040,1995-03-15,-,是
2026-02-27,000055,方大集团,装修装饰,4.000,4.030,3.980,4.020,4.000,6716200,26887470.00,0.990000,0.500,1.250,否,0.560,0.752,-0.495,1.515,-4.965,否,1073874227,675852229,4316974392.540,2716925960.580,392.707620,0.708926,1.142973,3.980,4.000,4.070,4.120,4.160,4.260,4.190,1996-04-15,-,是
2026-02-27,000056,皇庭国际,房地产服务,2.300,2.350,2.190,2.230,2.250,109808000,246312121.00,12.150000,-0.890,7.110,否,0.880,6.699,2.765,7.729,8.780,否,1182528220,903726533,2637037930.600,2015310168.590,-0.934049,-1.263721,0.765132,2.180,2.210,2.090,2.090,2.130,2.350,2.810,1996-07-08,-,是
2026-02-27,000058,深 赛 格,商业百货,9.050,9.100,9.010,9.090,9.080,7416400,67224548.00,0.750000,0.110,0.990,否,0.670,-0.110,-1.942,-0.764,-2.988,否,1231200672,984739354,11191614108.480,8951280727.860,121.224642,5.372489,6.641579,9.120,9.150,9.250,9.360,9.320,9.490,8.930,1996-12-26,-,是
2026-02-27,000059,华锦股份,石油行业,6.070,6.220,6.050,6.140,6.070,19175600,117399445.00,1.200000,1.150,2.800,否,0.740,1.153,2.333,5.680,11.031,否,1599442537,1599442537,9820577177.180,9820577177.180,-4.271484,0.974269,0.243165,6.050,5.990,5.980,5.840,5.500,5.360,5.250,1997-01-30,-,是
2026-02-27,000060,中金岭南,有色金属,7.770,8.290,7.740,8.260,7.790,269777700,2196601760.00,6.070000,6.030,7.060,否,1.340,12.381,16.011,20.233,20.408,否,4441172458,4441116208,36684084503.080,36683619878.080,32.658936,2.299613,0.564511,7.660,7.340,7.510,7.260,6.400,5.920,5.290,1997-01-23,-,是
2026-02-27,000061,农 产 品,贸易行业,9.090,9.190,9.060,9.120,9.100,7820300,71118892.00,0.460000,0.220,1.430,否,0.640,-0.437,-0.654,-1.512,-8.249,否,1984961198,1696933006,18102846125.760,15476029014.720,54.401957,2.154824,2.583532,9.120,9.160,9.320,9.510,9.620,9.220,7.820,1997-01-10,-,是
2026-02-27,000062,深圳华强,电子元件,24.750,25.410,24.620,25.300,24.840,15824200,398109376.00,1.510000,1.850,3.180,否,2.210,2.222,3.816,3.731,0.119,否,1045909322,1044927241,26461505846.600,26436659197.300,85.970887,3.848333,1.134152,24.780,24.600,24.980,25.180,24.970,26.780,26.070,1997-01-30,-,是
2026-02-27,000063,中兴通讯,通信设备,38.100,38.850,37.760,38.650,38.570,86148400,3306058613.00,2.140000,0.210,2.830,否,1.180,2.330,3.481,5.688,-2.987,否,4783534887,4027621232,184883623382.550,155667560616.800,31.656127,2.466284,1.403038,38.020,37.620,38.080,38.740,39.180,41.880,37.920,1997-11-18,-,是
2026-02-27,000065,北方国际,工程建设,12.300,12.880,12.220,12.860,12.330,36951600,469178409.00,3.790000,4.300,5.350,否,1.740,6.018,7.976,3.293,6.633,否,1161442159,974962288,14936146164.740,12538015023.680,19.231752,1.467356,1.004221,12.270,12.110,12.370,12.340,12.360,11.840,11.420,1998-06-05,-,是
2026-02-27,000066,中国长城,计算机设备,16.180,16.800,16.110,16.590,16.330,118438700,1951701101.00,3.670000,1.590,4.230,否,1.060,1.035,3.752,4.603,1.468,否,3225799088,3225589838,53516006869.920,53512535412.420,-69.070853,4.824363,3.593541,16.470,16.340,16.440,16.540,15.500,16.050,15.640,1997-06-26,-,是
2026-02-27,000068,华控赛格,环保行业,3.590,3.600,3.550,3.590,3.590,14028100,50106209.00,1.390000,0.000,1.390,否,1.170,0.843,1.127,2.279,6.213,否,1006671464,1006671464,3613950555.760,3613950555.760,-266.131978,5.944228,3.862783,3.550,3.550,3.530,3.490,3.510,3.630,3.540,1997-06-11,-,否
2026-02-27,000069,华侨城Ａ,房地产开发,2.590,2.620,2.570,2.610,2.590,68010700,176021152.00,0.990000,0.770,1.930,否,1.130,-0.382,-2.974,-5.776,-1.509,否,8037758053,6898601781,20978548518.330,18005350648.410,-1.964602,0.457203,0.498272,2.620,2.670,2.700,2.670,2.620,2.560,2.460,1997-09-10,-,是
2026-02-27,000070,特发信息,通信设备,16.320,17.880,16.320,17.870,18.120,128748800,2194377525.00,14.490000,-1.380,8.610,否,0.770,-1.813,0.790,26.201,50.675,否,900344760,888678852,16089160861.200,15880691085.240,-40.324326,10.670906,3.968724,17.980,17.220,14.720,13.820,13.350,11.810,9.310,2000-05-11,-,否
2026-02-27,000078,海王生物,医药商业,3.480,3.520,3.460,3.520,3.500,49962400,174698350.00,1.900000,0.570,1.710,否,0.610,0.285,-2.493,-4.607,-15.385,否,2631123257,2626441138,9261553864.640,9245072805.760,-7.629402,5.082316,0.339531,3.520,3.600,3.720,3.760,3.870,3.220,2.840,1998-12-18,-,是
2026-02-27,000088,盐 田 港,航运港口,4.610,4.730,4.600,4.700,4.610,46387600,216563762.00,1.470000,1.950,2.820,否,1.470,3.070,2.397,3.753,4.911,否,5199483346,3162894468,24437571726.200,14865603999.600,17.255678,1.347387,30.678906,4.590,4.570,4.560,4.540,4.510,4.520,4.590,1997-07-28,-,是
2026-02-27,000089,深圳机场,航空机场,7.260,7.300,7.230,7.290,7.250,10284400,74776723.00,0.500000,0.550,0.970,否,0.780,0.552,0.830,-0.137,4.892,否,2050769509,2050742403,14950109720.610,14949912117.870,25.587583,1.291874,2.923655,7.250,7.230,7.230,7.160,7.080,7.120,7.020,1998-04-20,-,是
2026-02-27,000090,天健集团,房地产开发,3.950,4.010,3.940,3.990,3.950,21796200,86758201.00,1.170000,1.010,1.770,否,0.860,0.000,0.000,0.251,5.836,否,1868545434,1868459934,7455496281.660,7455155136.660,23.879705,0.660364,0.337700,3.990,3.990,3.940,3.890,3.860,3.840,3.760,1999-07-21,-,是
2026-02-27,000096,广聚能源,石油行业,10.850,10.970,10.780,10.960,10.780,7539800,82119072.00,1.480000,1.670,1.760,否,0.580,-1.350,-0.182,-1.083,1.859,否,528000000,510848000,5786880000.000,5598894080.000,95.309922,2.070905,3.916309,10.900,10.960,11.080,11.000,10.750,11.170,13.500,2000-07-24,-,否
2026-02-27,000099,中信海直,航空机场,20.300,20.490,20.150,20.390,20.500,12636300,256771377.00,1.630000,-0.540,1.660,否,0.990,1.041,-0.585,1.696,-8.277,否,775770137,775770137,15817953093.430,15817953093.430,44.811690,2.892165,6.881050,20.260,20.210,20.210,20.670,20.480,21.380,22.240,2000-07-31,-,是
2026-02-27,000100,TCL科技,光学光电子,4.840,5.010,4.830,4.970,4.820,661156000,3277729868.00,3.460000,3.110,3.730,否,1.450,3.542,5.297,0.000,0.404,否,20800862447,19131986649,103380286361.590,95085973645.530,33.504278,1.696712,0.581128,4.800,4.800,4.870,4.880,4.670,4.500,4.470,2004-01-30,-,是
2026-02-27,000151,中成股份,贸易行业,13.640,13.750,13.590,13.740,13.680,3283700,44894056.00,1.070000,0.440,1.170,否,0.690,-1.364,0.439,1.029,11.707,否,337370728,307934695,4635473802.720,4231022709.300,-24.260224,13.926173,4.074613,13.710,13.670,13.560,13.270,12.780,12.720,13.080,2000-09-06,-,是
2026-02-27,000153,丰原药业,化学制药,6.700,6.790,6.670,6.770,6.730,8370200,56322997.00,1.820000,0.590,1.780,否,1.150,0.894,1.045,1.958,4.637,否,464685522,458868497,3145920983.940,3106539724.690,27.640341,1.496956,0.758356,6.700,6.690,6.640,6.600,6.560,6.630,6.480,2000-09-20,-,否
2026-02-27,000155,川能动力,电力行业,13.700,14.520,13.660,14.450,13.890,68486600,969755633.00,3.710000,4.030,6.190,否,1.710,8.974,13.780,17.194,12.979,否,1846168342,1846168342,26677132541.900,26677132541.900,60.006499,2.585689,9.285238,13.590,13.100,13.090,12.960,12.410,11.790,11.080,2000-09-26,-,是
2026-02-27,000156,华数传媒,文化传媒,8.520,8.600,8.490,8.550,8.520,18478300,158038893.00,1.090000,0.350,1.290,否,0.430,-0.812,-8.849,-2.174,-1.498,否,1852932442,1699875877,15842572379.100,14533938748.350,29.818668,1.059443,1.675914,8.650,8.900,8.790,8.660,8.130,8.080,8.080,2000-09-06,-,是
2026-02-27,000157,中联重科,工程机械,9.990,10.060,9.880,9.990,10.000,77283700,770559209.00,1.090000,-0.100,1.800,否,0.850,0.201,2.462,6.617,15.225,否,8648535236,7070417363,86398867007.640,70633469456.370,20.084682,1.481325,1.790720,9.890,9.770,9.360,9.170,8.810,8.350,7.900,2000-10-12,-,是
2026-02-27,000158,常山北明,综合行业,20.260,21.400,20.210,21.020,20.260,87069500,1835670865.00,5.480000,3.750,5.870,否,3.710,4.318,4.214,5.311,-3.134,否,1598616721,1587932246,33602923475.420,33378335810.920,-74.710777,6.440760,3.735044,20.350,20.260,20.290,20.670,20.720,22.260,22.780,2000-07-24,-,是
2026-02-27,000159,国际实业,石油行业,7.020,7.160,6.990,7.140,7.020,22115500,156733964.00,4.600000,1.710,2.420,否,1.110,1.565,3.930,5.310,14.976,否,480685993,480672868,3432097990.020,3432004277.520,102.750805,1.683867,2.373383,6.970,6.930,6.990,6.800,6.280,6.140,5.850,2000-09-26,-,是
2026-02-27,000166,申万宏源,证券,4.990,5.020,4.980,5.010,5.000,84037600,420391999.00,0.370000,0.200,0.800,否,1.010,0.000,-1.572,-1.765,-4.571,否,25039944560,22535507316,125450122245.600,112902891653.160,13.378579,1.128225,3.960889,5.020,5.050,5.070,5.130,5.190,5.270,5.150,2015-01-26,-,是
2026-02-27,000301,东方盛虹,化学原料,12.880,13.170,12.780,13.020,12.980,34001900,440988820.00,0.510000,0.310,3.000,否,1.090,-0.686,-1.364,3.911,22.139,否,6611230317,6608555745,86078218727.340,86043395799.900,-114.562191,2.575337,0.708260,13.020,12.980,12.770,12.140,11.100,10.370,9.520,2000-05-29,-,是
2026-02-27,000333,美的集团,家电行业,79.030,79.500,78.500,78.640,79.250,20160400,1590463839.00,0.290000,-0.770,1.260,否,0.820,-1.107,-1.318,-2.250,1.839,否,7599891663,6848661264,597655480378.320,538578721800.960,13.363939,2.709728,1.318017,79.230,79.450,78.530,78.290,79.050,77.150,75.120,2013-09-18,-,是
2026-02-27,000338,潍柴动力,汽车零部件,28.100,28.510,27.480,27.860,29.220,150610800,4208555795.00,3.010000,-4.650,3.520,否,0.890,-4.261,7.278,14.040,37.921,否,8713581296,5007115947,242760374906.560,139498250283.420,20.434677,2.581155,1.082266,28.300,27.090,25.500,23.860,20.650,17.960,16.660,2007-04-30,-,是
2026-02-27,000400,许继电气,电网设备,31.770,32.080,31.420,31.900,32.000,31581900,1001243330.00,3.120000,-0.310,2.060,否,0.840,1.206,5.769,8.136,10.879,否,1018622249,1011701259,32494049743.100,32273270162.100,28.917886,2.743476,1.916307,31.430,30.880,30.850,30.540,28.290,26.940,24.830,1997-04-18,-,是
2026-02-27,000401,金隅冀东,水泥建材,5.130,5.200,5.100,5.170,5.140,15728800,81074623.00,0.600000,0.580,1.950,否,0.880,1.572,-0.577,-2.453,7.933,否,2658216626,2631354178,13742979956.420,13604101100.260,-21.016891,0.505561,0.543104,5.130,5.170,5.090,4.950,4.730,4.830,4.800,1996-06-14,-,是
2026-02-27,000402,金 融 街,房地产开发,2.810,2.830,2.800,2.830,2.810,17039100,47980061.00,0.570000,0.710,1.070,否,0.550,0.355,-2.076,-3.082,0.712,否,2988929907,2988667172,8458671636.810,8457928096.760,-0.861517,0.359275,0.618552,2.830,2.860,2.850,2.840,2.820,2.950,2.920,1996-06-26,-,是
2026-02-27,000403,派林生物,生物制品,14.130,14.160,13.960,14.110,14.150,9643200,135399214.00,1.030000,-0.280,1.410,否,1.000,3.979,2.693,3.294,-1.672,否,950397386,940710132,13410107116.460,13273419962.520,23.956504,1.670844,5.628431,13.800,13.740,13.770,13.930,13.990,15.310,17.900,1996-06-28,-,是
2026-02-27,000404,长虹华意,家电行业,7.230,7.290,7.220,7.280,7.260,9486400,68788273.00,1.370000,0.280,0.960,否,1.080,0.692,0.971,2.535,5.814,否,695995979,692719572,5066850727.120,5042998484.160,11.157006,1.191578,0.435724,7.220,7.200,7.120,7.060,6.950,7.070,7.140,1996-06-19,-,是
2026-02-27,000407,胜利股份,燃气,5.130,5.220,5.120,5.210,5.150,35972800,186243745.00,4.110000,1.170,1.940,否,0.700,0.192,3.579,3.373,5.466,否,880084656,875782212,4585241057.760,4562825324.520,35.936920,1.505261,1.128410,5.140,5.100,5.180,5.120,5.020,4.500,3.900,1996-07-03,-,否
2026-02-27,000408,藏格矿业,化肥行业,85.960,88.170,85.120,86.160,87.000,15611700,1346716388.00,0.990000,-0.970,3.510,否,0.970,3.062,1.556,4.360,-4.901,否,1570225745,1570208495,135290650189.200,135289163929.200,39.069239,8.953473,40.644823,84.880,84.750,86.570,87.620,81.300,69.050,53.680,1996-06-28,-,是
2026-02-27,000409,云鼎科技,互联网服务,11.680,11.960,11.650,11.910,11.690,14433000,171272846.00,2.440000,1.880,2.650,否,1.450,1.276,0.847,2.057,-5.551,否,677990505,590567809,8074866914.550,7033662605.190,128.961299,5.131985,5.832261,11.790,11.810,11.830,11.900,11.610,11.650,11.770,1996-06-27,-,否
2026-02-27,000410,沈阳机床,通用设备,7.670,7.790,7.640,7.790,7.710,24215300,187595692.00,1.440000,1.040,1.950,否,1.060,3.453,5.413,5.986,4.144,否,2649073009,1680915944,20636278740.110,13094335203.760,268.591501,4.890954,13.621763,7.620,7.530,7.630,7.640,7.490,7.520,7.180,1996-07-18,-,是
2026-02-27,000411,英特集团,医药商业,12.200,12.330,12.190,12.260,12.260,4005500,49062510.00,1.090000,0.000,1.140,否,0.760,-0.487,0.988,0.082,-8.848,否,564996026,367791712,6926851278.760,4509126389.120,14.049609,1.477343,0.206543,12.260,12.270,12.450,12.810,12.620,12.020,11.370,1996-07-16,-,否
2026-02-27,000415,渤海租赁,多元金融,5.280,5.340,5.230,5.260,5.300,59833700,316013626.00,1.110000,-0.750,2.080,否,0.580,-0.942,0.960,10.273,29.877,否,6184521282,5392955733,32530581943.320,28366947155.580,-15.801893,1.127245,0.606592,5.280,5.260,4.890,4.640,4.270,3.930,3.620,1996-07-16,-,是
2026-02-27,000417,合百集团,商业百货,7.800,7.890,7.790,7.880,7.810,13842900,108571155.00,1.780000,0.900,1.280,否,0.490,-4.253,-5.060,-8.902,-4.831,否,779884200,779027451,6145487496.000,6138736313.880,39.884952,1.306106,0.903054,8.010,8.170,8.250,8.310,8.050,7.340,6.520,1996-08-12,-,是
2026-02-27,000419,通程控股,商业百货,6.420,6.480,6.420,6.450,6.440,7983400,51481179.00,1.470000,0.160,0.930,否,0.860,-1.527,-3.298,-4.018,1.415,否,543582655,543582655,3506108124.750,3506108124.750,27.287032,1.002490,1.616908,6.510,6.570,6.550,6.530,6.490,6.280,6.010,1996-08-16,-,否
2026-02-27,000420,吉林化纤,化纤行业,4.700,4.780,4.690,4.720,4.730,58002300,274137984.00,2.360000,-0.210,1.900,否,0.710,3.509,2.609,2.165,6.067,否,2458868343,2458031143,11605858578.960,11601906994.960,-6737.738842,2.623919,2.273729,4.640,4.610,4.700,4.680,4.390,4.300,4.120,1996-08-02,-,是
2026-02-27,000421,南京公用,燃气,7.010,7.090,6.970,7.090,6.980,8887400,62668621.00,1.550000,1.580,1.720,否,0.890,0.283,0.853,0.283,0.997,否,574415734,574296297,4072607554.060,4071760745.730,23.108364,1.449436,0.457607,7.010,7.030,7.100,7.110,7.050,6.920,6.620,1996-08-06,-,否
