日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-15,000014,沙河股份,房地产开发,13.300,13.470,13.160,13.260,13.400,9146400,121641666.00,3.780000,-1.040,2.310,否,0.710,-3.353,-1.778,-2.140,-8.172,否,242046224,242046224,3209532930.240,3209532930.240,-51.224424,2.016894,59.830405,13.610,13.580,13.630,13.880,15.890,15.950,13.350,1992-06-02,-,否
2026-01-15,000016,深康佳Ａ,家电行业,5.010,5.010,4.960,4.980,5.060,34548000,172106053.00,2.160000,-1.580,0.990,否,1.020,-2.924,-1.581,-0.599,-5.323,否,2407945408,1596593800,11991568131.840,7951037124.000,-4.489493,9.474705,1.123463,5.060,5.060,5.090,5.130,5.280,5.310,5.210,1992-03-27,-,是
2026-01-15,000017,深中华A,珠宝首饰,7.900,7.920,7.640,7.720,7.900,15601100,120762192.00,3.540000,-2.280,3.540,否,0.800,-4.691,-1.656,-2.030,-3.861,否,689184933,440821951,5320507682.760,3403145461.720,131.825019,14.215063,6.059241,7.950,7.930,8.050,7.990,7.610,7.160,6.690,1992-03-31,-,否
2026-01-15,000019,深粮控股,贸易行业,6.880,6.950,6.880,6.890,6.920,7006500,48375543.00,1.680000,-0.430,1.010,否,0.690,-1.991,-0.289,-0.863,-3.366,否,1152535254,416216407,7940967900.060,2867731044.230,24.465234,1.591661,1.445999,6.950,6.940,6.980,7.010,7.110,6.980,6.820,1992-10-12,-,否
2026-01-15,000020,深华发Ａ,光学光电子,14.280,14.460,14.120,14.330,14.320,4145000,59327207.00,2.290000,0.070,2.370,否,0.500,-3.761,-0.830,4.294,-15.407,否,283161227,181165391,4057700382.910,2596100053.030,92.721642,9.549194,4.542041,14.550,14.490,14.290,14.850,15.130,14.580,13.540,1992-04-28,-,否
2026-01-15,000021,深科技,消费电子,26.600,28.430,26.350,28.100,26.900,156456900,4301155779.00,9.960000,4.460,7.730,否,1.500,2.182,5.047,14.788,14.741,否,1571680518,1571429193,44164222555.800,44157160323.300,43.099794,3.467997,2.895383,27.200,26.800,25.570,25.040,25.540,23.800,21.090,1994-02-02,-,是
2026-01-15,000025,特  力Ａ,珠宝首饰,18.220,18.420,18.120,18.250,18.200,8997200,164318829.00,2.290000,0.270,1.650,否,0.870,0.110,2.528,4.705,-0.545,否,431058320,392778320,7866814340.000,7168204340.000,51.705853,4.352610,4.591962,18.150,17.950,17.830,17.970,18.430,18.080,17.520,1993-06-21,-,是
2026-01-15,000026,飞亚达,珠宝首饰,16.940,16.950,16.480,16.600,16.950,8028700,133482882.00,2.200000,-2.060,2.770,否,0.490,-4.652,-0.896,11.484,8.995,否,405764007,364562983,6735682516.200,6051745517.800,45.589760,1.994586,1.883726,17.020,16.850,16.030,15.710,15.830,16.710,14.190,1993-06-03,-,否
2026-01-15,000027,深圳能源,电力行业,6.960,7.060,6.860,6.970,7.050,57568900,398962054.00,1.210000,-1.130,2.840,否,1.500,3.875,5.446,6.088,6.575,否,4757389916,4757389916,33159007714.520,33159007714.520,17.980790,1.012825,0.766880,6.830,6.710,6.650,6.640,6.790,6.740,6.530,1993-09-03,-,是
2026-01-15,000028,国药一致,医药商业,25.000,25.200,24.990,25.020,25.110,3283200,82323199.00,0.690000,-0.360,0.840,否,0.830,-0.358,0.482,1.666,0.603,否,556565077,478053712,13925258226.540,11960903874.240,26.073854,0.755578,0.190661,25.080,24.970,24.880,24.890,25.160,25.400,25.460,1993-08-09,-,是
2026-01-15,000029,深深房Ａ,房地产开发,21.000,21.900,20.960,21.300,21.200,6596600,141435872.00,0.740000,0.470,4.430,否,0.830,-3.968,-3.707,-4.270,-12.382,否,1011660000,891660000,21548358000.000,18992358000.000,-588.561311,5.882116,19.631480,21.830,22.020,22.460,22.790,24.800,25.370,20.700,1993-09-15,-,是
2026-01-15,000030,富奥股份,汽车零部件,5.510,5.570,5.430,5.460,5.530,20972200,115028238.00,1.260000,-1.270,2.530,否,1.000,-2.674,-1.266,-5.043,-3.534,否,1719810845,1670906445,9390167213.700,9123149189.700,13.971531,1.152319,0.549077,5.560,5.590,5.650,5.650,5.610,5.720,5.720,1993-09-29,-,是
2026-01-15,000031,大悦城,房地产开发,2.920,3.020,2.910,2.970,2.940,42969200,128380774.00,1.000000,1.020,3.740,否,1.520,2.768,3.484,5.319,-0.336,否,4286313339,4286304701,12730350616.830,12730324961.970,-4.355243,1.256268,0.354001,2.920,2.900,2.900,2.920,3.050,3.130,2.910,1993-10-08,-,是
2026-01-15,000032,深桑达Ａ,工程建设,22.490,22.600,21.660,21.830,23.260,49533500,1090989831.00,4.350000,-6.150,4.040,否,1.000,-4.338,4.151,11.720,13.995,否,1137959234,1137959234,24841650078.220,24841650078.220,157.706607,4.058553,0.477850,22.350,21.470,20.450,20.020,20.080,21.660,21.530,1993-10-28,-,是
2026-01-15,000034,神州数码,计算机设备,42.060,42.580,41.400,41.720,41.880,26440600,1108231699.00,4.370000,-0.380,2.820,否,0.760,-1.604,5.433,6.212,5.861,否,723444335,604773280,30182097656.200,25231141241.600,57.033756,2.717977,0.217199,41.590,40.620,39.410,39.200,40.580,41.580,40.840,1994-05-09,-,是
2026-01-15,000035,中国天楹,环保行业,5.730,6.040,5.700,5.920,5.730,47205300,278930938.00,2.040000,3.320,5.930,否,1.310,1.893,5.903,6.859,3.678,否,2388032769,2313025748,14137153992.480,13693112428.160,61.500819,1.292956,2.647364,5.810,5.720,5.660,5.730,5.780,5.290,4.880,1994-04-08,-,是
2026-01-15,000036,华联控股,房地产开发,6.990,7.030,6.660,6.740,6.920,69238000,470439776.00,4.940000,-2.600,5.350,否,0.450,-1.606,7.325,0.000,41.597,否,1403818725,1401150983,9461738206.500,9443757625.420,244.239793,1.861620,22.681498,6.840,6.640,6.450,5.890,5.100,4.640,4.200,1994-06-17,-,是
2026-01-15,000037,深南电A,电力行业,8.700,8.790,8.660,8.790,8.730,6820200,59613908.00,2.010000,0.690,1.490,否,0.700,0.803,3.778,6.416,1.501,否,602762596,338908150,5298283218.840,2979002638.500,111.323017,3.603992,15.099320,8.740,8.600,8.520,8.560,8.850,8.910,8.680,1994-07-01,-,否
2026-01-15,000039,中集集团,通用设备,9.610,9.780,9.510,9.630,9.610,49300400,475724089.00,2.140000,0.210,2.810,否,0.760,0.000,-1.534,-4.084,1.475,否,5392520385,2301407141,51929971307.550,22162550767.830,19.162789,1.068622,0.313295,9.620,9.780,9.610,9.480,8.930,8.510,8.250,1994-04-08,-,是
2026-01-15,000042,中洲控股,房地产开发,8.490,8.520,8.400,8.420,8.450,4172400,35291546.00,0.630000,-0.360,1.420,否,0.430,-0.824,4.857,13.172,3.186,否,664831139,664131202,5597878190.380,5591984720.840,-3.875174,1.698133,2.231738,8.500,8.190,7.950,7.990,7.970,8.220,7.330,1994-09-21,-,是
2026-01-15,000045,深纺织Ａ,光学光电子,12.200,12.380,12.130,12.250,12.220,7022600,85976747.00,1.540000,0.250,2.050,否,0.760,-2.235,0.245,1.913,-0.487,否,506521849,457021849,6204892650.250,5598517650.250,88.749384,2.085431,1.892742,12.330,12.330,12.160,12.150,12.610,12.180,11.380,1994-08-15,-,否
2026-01-15,000048,京基智农,农牧饲渔,14.810,14.940,14.750,14.850,14.880,7950500,117919486.00,1.510000,-0.200,1.280,否,0.520,-5.953,-2.687,-13.813,11.236,否,530282250,526359550,7874691412.500,7816439317.500,19.213205,1.864031,1.563759,15.280,15.690,15.030,14.380,15.170,15.810,15.920,1994-11-01,-,是
2026-01-15,000049,德赛电池,电池,26.500,27.080,26.500,26.890,26.770,6754600,181554322.00,1.760000,0.450,2.170,否,0.630,-0.921,-1.861,-1.067,-5.946,否,384638534,384534862,10342930179.260,10340142439.180,24.775223,1.552456,0.470009,26.960,27.060,27.160,27.480,27.560,26.360,24.380,1995-03-20,-,是
2026-01-15,000050,深天马Ａ,光学光电子,10.080,10.360,10.030,10.270,10.140,55399400,563843896.00,2.250000,1.280,3.250,否,0.570,-0.581,10.549,15.784,13.106,否,2457747661,2457716686,25241068478.470,25240750365.220,215.440552,0.917764,0.698367,10.190,9.740,9.310,9.220,9.320,9.480,8.940,1995-03-15,-,是
2026-01-15,000055,方大集团,装修装饰,4.280,4.300,4.200,4.230,4.310,19619300,83138299.00,2.900000,-1.860,2.320,否,1.100,0.714,0.955,2.174,-0.937,否,1073874227,675852229,4542487980.210,2858854928.670,413.222197,0.745959,1.202681,4.230,4.190,4.190,4.210,4.270,4.290,4.180,1996-04-15,-,是
2026-01-15,000056,皇庭国际,房地产服务,2.070,2.090,2.030,2.050,2.090,45194300,92942850.00,5.000000,-1.910,2.870,否,1.090,-2.844,0.000,1.990,-10.088,否,1182528220,903726533,2424182851.000,1852639392.650,-0.858655,-1.161717,0.703372,2.090,2.070,2.060,2.120,2.250,2.530,2.880,1996-07-08,-,是
2026-01-15,000058,深 赛 格,商业百货,9.510,9.520,9.300,9.370,9.510,14141700,132580089.00,1.440000,-1.470,2.310,否,0.730,-5.354,0.321,0.321,0.753,否,1231200672,984739354,11536350296.640,9227007746.980,124.958735,5.537978,6.846160,9.610,9.530,9.350,9.320,9.500,9.390,8.790,1996-12-26,-,是
2026-01-15,000059,华锦股份,石油行业,5.520,5.570,5.470,5.530,5.520,16775600,92649274.00,1.050000,0.180,1.810,否,0.620,0.181,0.000,3.364,8.858,否,1599442537,1599442537,8844917229.610,8844917229.610,-3.847118,0.877477,0.219007,5.520,5.510,5.300,5.230,5.220,5.250,5.110,1997-01-30,-,是
2026-01-15,000060,中金岭南,有色金属,6.660,7.150,6.600,6.860,6.570,336632400,2312104690.00,7.580000,4.410,8.370,否,1.470,5.538,9.410,18.276,28.224,否,4441172458,4441116208,30466443061.880,30466057186.880,27.123523,1.909848,0.468831,6.590,6.350,5.970,5.770,5.600,5.420,5.020,1997-01-23,-,是
2026-01-15,000061,农 产 品,贸易行业,9.900,10.050,9.860,9.940,9.940,11953600,118684001.00,0.700000,0.000,1.910,否,0.520,0.404,-0.996,-5.871,6.197,否,1984961198,1696933006,19730514308.120,16867514079.640,59.293361,2.348569,2.815823,9.930,10.020,9.950,9.790,9.560,8.650,7.540,1997-01-10,-,是
2026-01-15,000062,深圳华强,电子元件,25.300,25.460,25.060,25.270,25.340,9914000,250093800.00,0.950000,-0.280,1.580,否,0.600,-2.620,1.690,2.060,2.019,否,1045909322,1044927241,26430128566.940,26405311380.070,85.868945,3.843770,1.132807,25.380,25.130,24.750,24.700,25.890,27.240,25.750,1997-01-30,-,是
2026-01-15,000063,中兴通讯,通信设备,39.950,40.160,39.260,39.840,40.390,122178100,4854055502.00,3.030000,-1.360,2.230,否,0.610,-6.126,2.364,6.896,-5.971,否,4783534887,4027621232,190576029898.080,160460429882.880,32.630792,2.542218,1.446236,40.640,39.750,38.580,39.150,41.020,41.430,38.120,1997-11-18,-,是
2026-01-15,000065,北方国际,工程建设,12.050,12.180,11.990,12.060,12.070,15451800,186524360.00,1.580000,-0.080,1.570,否,0.460,-2.190,2.464,-1.066,-1.066,否,1071385874,974962288,12920913640.440,11758045193.280,16.636942,1.269375,0.868728,12.160,12.150,12.250,12.310,12.010,11.700,11.140,1998-06-05,-,是
2026-01-15,000066,中国长城,计算机设备,17.000,17.000,16.160,16.350,16.740,161441400,2671307105.00,5.010000,-2.330,5.020,否,0.960,-1.625,10.548,14.416,11.452,否,3225799088,3225589838,52741815088.800,52738393851.300,-68.071637,4.754571,3.541555,16.190,15.490,14.800,14.660,15.320,15.950,15.410,1997-06-26,-,是
2026-01-15,000068,华控赛格,环保行业,3.380,3.410,3.360,3.380,3.400,14135700,47740115.00,1.400000,-0.590,1.470,否,0.810,-2.312,0.297,0.000,-7.902,否,1006671464,1006671464,3402549548.320,3402549548.320,-250.564369,5.596515,3.636826,3.430,3.420,3.420,3.480,3.650,3.650,3.530,1997-06-11,-,否
2026-01-15,000069,华侨城Ａ,房地产开发,2.560,2.700,2.550,2.650,2.570,165350400,434774652.00,2.400000,3.110,5.840,否,1.820,2.317,3.516,6.855,6.855,否,8037758053,6898601781,21300058840.450,18281294719.650,-1.994711,0.464210,0.505908,2.600,2.580,2.560,2.550,2.570,2.490,2.440,1997-09-10,-,是
2026-01-15,000070,特发信息,通信设备,12.200,12.280,11.660,11.860,12.590,82829000,984539187.00,9.320000,-5.800,4.920,否,0.690,-9.947,-1.167,-1.002,-12.148,否,900344760,888678852,10678088853.600,10539731184.720,-26.762535,7.082090,2.633971,12.420,12.200,12.190,12.580,11.630,10.680,8.470,2000-05-11,-,否
2026-01-15,000078,海王生物,医药商业,4.490,4.830,4.150,4.160,4.490,538392200,2409564379.00,20.500000,-7.350,15.140,否,1.790,12.129,14.601,19.540,-10.151,否,2631123257,2626441138,10945472749.120,10925995134.080,-9.016565,6.006373,0.401264,4.020,3.800,3.820,4.090,3.400,3.020,2.720,1998-12-18,-,是
2026-01-15,000088,盐 田 港,航运港口,4.480,4.510,4.470,4.480,4.480,22677600,101727366.00,0.720000,0.000,0.890,否,0.820,-1.104,0.000,1.129,1.818,否,5199483346,3162894468,23293685390.080,14169767216.640,16.447965,1.284318,29.242872,4.500,4.480,4.500,4.500,4.530,4.530,4.600,1997-07-28,-,是
2026-01-15,000089,深圳机场,航空机场,6.950,6.980,6.940,6.950,6.950,9286500,64592833.00,0.450000,0.000,0.580,否,0.630,-0.997,-0.714,0.000,0.579,否,2050769509,2050742403,14252848087.550,14252659700.850,24.394198,1.231622,2.787298,6.980,6.990,7.020,7.000,7.090,7.110,6.980,1998-04-20,-,是
2026-01-15,000090,天健集团,房地产开发,3.780,3.800,3.740,3.770,3.780,29284500,110590204.00,1.570000,-0.260,1.590,否,0.840,-0.265,0.802,2.446,-1.567,否,1868545434,1868459934,7044416286.180,7044093951.180,22.563029,0.623952,0.319080,3.780,3.770,3.750,3.780,3.900,3.780,3.760,1999-07-21,-,是
2026-01-15,000096,广聚能源,石油行业,10.790,10.840,10.700,10.760,10.850,7987400,85873169.00,1.560000,-0.830,1.290,否,0.750,0.749,3.661,4.062,1.033,否,528000000,510848000,5681280000.000,5496724480.000,93.570689,2.033115,3.844844,10.710,10.550,10.420,10.470,11.000,11.420,13.590,2000-07-24,-,否
2026-01-15,000099,中信海直,航空机场,22.380,23.040,21.920,22.230,22.440,35958100,807246469.00,4.640000,-0.940,4.990,否,0.990,-0.581,6.875,8.439,10.487,否,775770137,775770137,17245370145.510,17245370145.510,48.855511,3.153155,7.501998,21.960,21.530,20.770,20.540,20.900,21.930,22.630,2000-07-31,-,是
2026-01-15,000100,TCL科技,光学光电子,4.920,5.080,4.920,4.950,4.960,727208900,3627877089.00,4.020000,-0.200,3.230,否,0.840,3.774,5.096,9.031,10.738,否,20800862447,18096745896,102964269112.650,89578892185.200,33.369452,1.689885,0.578790,4.840,4.760,4.640,4.590,4.410,4.430,4.480,2004-01-30,-,是
2026-01-15,000151,中成股份,贸易行业,12.350,12.380,12.280,12.300,12.340,3001600,36980851.00,0.970000,-0.320,0.810,否,0.480,-1.046,0.902,3.101,-0.324,否,337370728,307934695,4149659954.400,3787596748.500,-21.717668,12.466661,3.647580,12.330,12.200,12.170,12.220,12.490,12.620,13.090,2000-09-06,-,是
2026-01-15,000153,丰原药业,化学制药,6.490,6.500,6.450,6.470,6.490,6074500,39286688.00,1.320000,-0.310,0.770,否,0.670,-0.462,1.252,2.536,-2.266,否,464685522,458868497,3006515327.340,2968879175.590,26.415511,1.430621,0.724751,6.500,6.450,6.430,6.480,6.620,6.740,6.410,2000-09-20,-,否
2026-01-15,000155,川能动力,电力行业,12.420,13.100,12.410,12.790,12.560,47454300,607469861.00,2.570000,1.830,5.490,否,0.900,1.589,3.563,8.759,12.588,否,1846168342,1846168342,23612493094.180,23612493094.180,53.113019,2.288648,8.218560,12.620,12.410,12.130,11.940,12.090,11.220,10.870,2000-09-26,-,是
2026-01-15,000156,华数传媒,文化传媒,8.790,8.850,8.580,8.680,8.820,32526200,282163561.00,1.910000,-1.590,3.060,否,0.760,0.231,10.997,15.733,13.613,否,1852932442,1699875877,16083453596.560,14754922612.360,30.272052,1.075552,1.701396,8.630,8.200,7.840,7.740,7.850,8.020,7.950,2000-09-06,-,是
2026-01-15,000157,中联重科,工程机械,8.580,8.750,8.580,8.670,8.610,54537700,472881031.00,0.770000,0.700,1.970,否,0.510,-2.255,0.463,1.404,2.120,否,8648535236,7070417363,74982800496.120,61300518537.210,17.430850,1.285594,1.554109,8.710,8.680,8.570,8.550,8.360,7.990,7.680,2000-10-12,-,是
2026-01-15,000158,常山北明,综合行业,22.450,22.500,21.650,21.700,21.830,79106500,1738489418.00,4.980000,-0.600,3.890,否,0.910,-2.908,5.493,5.187,2.698,否,1598616721,1587932246,34689982845.700,34458129738.200,-77.127681,6.649120,3.855873,21.690,21.200,20.700,20.740,21.970,23.000,22.810,2000-07-24,-,是
2026-01-15,000159,国际实业,石油行业,6.260,6.270,6.160,6.210,6.340,27923700,173525734.00,5.810000,-2.050,1.740,否,0.400,-1.429,7.254,3.156,7.254,否,480685993,480672868,2985060016.530,2984978510.280,89.367297,1.464540,2.064245,6.340,6.130,5.920,5.850,6.040,5.920,5.700,2000-09-26,-,是
2026-01-15,000166,申万宏源,证券,5.320,5.340,5.230,5.250,5.340,132607400,700632810.00,0.590000,-1.690,2.060,否,0.940,-3.315,-3.315,-0.568,0.191,否,25039944560,22535507316,131459708940.000,118311413409.000,14.019469,1.182272,4.150632,5.350,5.350,5.320,5.280,5.320,5.350,5.140,2015-01-26,-,是
2026-01-15,000301,东方盛虹,化学原料,10.770,10.900,10.630,10.660,10.810,23147900,248104951.00,0.350000,-1.390,2.500,否,0.930,0.471,-0.929,-6.245,15.119,否,6611230317,6608555745,70475715179.220,70447204241.700,-93.796694,2.108532,0.579881,10.690,10.750,10.610,10.240,9.910,9.660,9.130,2000-05-29,-,是
2026-01-15,000333,美的集团,家电行业,77.460,78.050,76.890,77.220,77.150,36031400,2794124458.00,0.530000,0.090,1.500,否,0.680,-1.781,-2.709,-2.067,-3.716,否,7598797500,6847567101,586779142950.000,528769131539.220,13.120738,2.660415,1.294031,77.790,78.300,78.760,79.420,78.370,75.820,74.690,2013-09-18,-,是
2026-01-15,000338,潍柴动力,汽车零部件,19.360,20.430,19.220,20.200,19.390,148676100,2985068479.00,2.970000,4.180,6.240,否,1.210,7.219,13.356,16.359,17.305,否,8713581296,5007115947,176014342179.200,101143742129.400,14.816241,1.871477,0.784701,19.150,18.340,17.910,17.780,17.120,16.010,15.620,2007-04-30,-,是
2026-01-15,000400,许继电气,电网设备,28.080,29.150,28.050,28.770,28.220,53271500,1525449467.00,5.270000,1.950,3.900,否,0.940,3.713,5.694,11.555,12.779,否,1018622249,1011701259,29305762103.730,29106645221.430,26.080488,2.474288,1.728281,28.290,27.520,26.880,26.510,26.640,25.300,24.320,1997-04-18,-,是
2026-01-15,000401,金隅冀东,水泥建材,4.720,4.930,4.670,4.790,4.580,51243000,246605005.00,1.950000,4.590,5.680,否,3.470,4.814,7.399,9.112,7.399,否,2658216626,2631354178,12732857638.540,12604186512.620,-19.472129,0.468402,0.503185,4.610,4.540,4.500,4.500,4.670,4.830,4.800,1996-06-14,-,是
2026-01-15,000402,金 融 街,房地产开发,2.790,2.820,2.780,2.810,2.800,24235200,68006759.00,0.810000,0.360,1.430,否,0.850,-0.355,0.000,2.930,1.444,否,2988929907,2988667172,8398893038.670,8398154753.320,-0.855428,0.356736,0.614180,2.810,2.810,2.780,2.790,2.910,2.980,2.950,1996-06-26,-,是
2026-01-15,000403,派林生物,生物制品,14.210,14.460,14.150,14.350,14.270,10207800,145851764.00,1.090000,0.560,2.170,否,0.680,-0.966,2.500,4.136,3.015,否,950397386,940710132,13638202489.100,13499190394.200,24.363985,1.699264,5.724166,14.380,14.190,13.930,13.960,14.870,16.220,18.650,1996-06-28,-,是
2026-01-15,000404,长虹华意,家电行业,6.840,6.890,6.830,6.880,6.850,6434000,44145082.00,0.930000,0.440,0.880,否,0.590,-0.290,0.146,2.229,-0.145,否,695995979,692719572,4788452335.520,4765910655.360,10.543984,1.126107,0.411783,6.870,6.860,6.830,6.840,6.940,7.130,7.150,1996-06-19,-,是
2026-01-15,000407,胜利股份,燃气,5.140,5.150,4.880,4.940,5.130,87623900,436815605.00,10.010000,-3.700,5.260,否,1.170,-1.789,0.203,-4.633,1.022,否,880084656,875782212,4347618200.640,4326364127.280,34.074546,1.427254,1.069932,5.040,5.010,4.970,4.930,4.740,4.160,3.710,1996-07-03,-,否
2026-01-15,000408,藏格矿业,化肥行业,89.010,93.200,88.800,90.600,89.730,15888200,1449253957.00,1.010000,0.970,4.900,否,0.790,6.077,-0.603,7.999,33.235,否,1570225745,1570209245,142262452497.000,142260957597.000,41.082557,9.414863,42.739333,88.570,88.840,84.440,79.540,69.310,61.040,47.960,1996-06-28,-,是
2026-01-15,000409,云鼎科技,互联网服务,14.380,14.380,12.470,12.610,13.070,129169500,1754661445.00,22.020000,-3.520,14.610,否,4.950,3.023,12.589,14.118,12.589,否,677990505,586675215,8549460268.050,7397974461.150,136.540889,5.433613,6.175047,12.320,11.810,11.420,11.350,11.530,11.830,11.520,1996-06-27,-,否
2026-01-15,000410,沈阳机床,通用设备,7.530,7.590,7.450,7.480,7.590,28261600,212027881.00,1.680000,-1.450,1.840,否,0.670,-3.979,-0.927,3.601,2.326,否,2649073009,1680915944,19815066107.320,12573251261.120,257.903007,4.696320,13.079691,7.640,7.520,7.360,7.370,7.640,7.330,7.090,1996-07-18,-,是
2026-01-15,000411,英特集团,医药商业,13.500,13.990,13.260,13.450,13.780,32095300,433396445.00,8.950000,-2.390,5.300,否,0.940,4.996,5.325,1.663,9.975,否,555746745,358508681,7474793720.250,4821941759.450,15.160991,1.594207,0.222881,13.210,13.040,12.830,12.620,12.100,11.720,11.140,1996-07-16,-,否
2026-01-15,000415,渤海租赁,多元金融,4.010,4.110,3.980,4.050,4.020,99365800,401968828.00,1.840000,0.750,3.230,否,0.840,-0.978,-0.735,-0.978,6.860,否,6184521282,5392955733,25047311192.100,21841470718.650,-12.166856,0.867936,0.467053,4.090,4.090,4.070,3.970,3.800,3.680,3.500,1996-07-16,-,是
2026-01-15,000417,合百集团,商业百货,7.880,8.410,7.870,8.280,7.880,71317000,584639331.00,9.150000,5.080,6.850,否,1.200,-0.957,3.759,5.612,3.371,否,779884200,779027451,6457441176.000,6450347294.280,41.909569,1.372405,0.948895,8.160,8.060,8.080,7.980,7.500,6.830,6.250,1996-08-12,-,是
2026-01-15,000419,通程控股,商业百货,6.340,6.430,6.310,6.360,6.370,11516200,73356856.00,2.120000,-0.160,1.880,否,0.590,-2.901,-0.935,-1.395,1.435,否,543582655,543582655,3457185685.800,3457185685.800,26.906283,0.988502,1.594347,6.450,6.440,6.550,6.450,6.350,6.160,5.910,1996-08-16,-,否
2026-01-15,000420,吉林化纤,化纤行业,4.480,4.530,4.410,4.450,4.520,99343900,442289653.00,4.040000,-1.550,2.650,否,0.530,-6.709,-2.198,-3.471,15.584,否,2458868343,2458031143,10941964126.350,10938238586.350,-6352.317340,2.473822,2.143664,4.580,4.560,4.370,4.220,4.150,4.200,4.000,1996-08-02,-,是
2026-01-15,000421,南京公用,燃气,6.960,7.080,6.900,7.020,6.960,15393900,107997864.00,2.680000,0.860,2.590,否,0.860,1.153,2.933,2.482,-2.500,否,574415734,574296297,4032398452.680,4031560004.940,22.880214,1.435126,0.453089,6.970,6.940,6.890,6.950,7.100,6.840,6.560,1996-08-06,-,否
