日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-28,000014,沙河股份,房地产开发,12.770,13.220,12.710,12.880,12.770,7641400,98739811.00,3.160000,0.860,3.990,否,0.850,-6.395,-2.128,-3.881,-7.071,否,242046224,242046224,3117555365.120,3117555365.120,-49.756454,1.959094,58.115809,13.230,13.230,13.420,13.500,14.670,16.020,13.460,1992-06-02,-,否
2026-01-28,000016,深康佳Ａ,家电行业,5.100,5.150,5.050,5.060,5.090,25034100,127471198.00,1.570000,-0.590,1.960,否,0.630,-1.938,-0.784,0.000,-3.065,否,2407945408,1596593800,12184203764.480,8078764628.000,-4.561614,9.626909,1.141511,5.110,5.100,5.080,5.100,5.210,5.320,5.190,1992-03-27,-,是
2026-01-28,000017,深中华A,珠宝首饰,8.240,8.680,8.200,8.550,8.200,64687800,548609207.00,14.670000,4.270,5.850,否,1.750,5.425,10.039,8.228,1.183,否,689184933,440821951,5892531177.150,3769027681.050,145.997916,15.743366,6.710687,8.190,7.990,7.970,8.020,7.790,7.290,6.760,1992-03-31,-,否
2026-01-28,000019,深粮控股,贸易行业,7.000,7.170,6.970,7.130,7.000,14304900,101394647.00,3.440000,1.860,2.860,否,1.390,0.423,1.857,3.035,-0.140,否,1152535254,416216407,8217576361.020,2967622981.910,25.317433,1.647104,1.496368,7.100,7.020,6.980,7.000,7.100,6.990,6.850,1992-10-12,-,否
2026-01-28,000020,深华发Ａ,光学光电子,15.020,15.140,14.730,14.810,15.030,3282400,48708452.00,1.810000,-1.460,2.730,否,0.770,-2.180,1.300,3.422,2.350,否,283161227,181165391,4193617771.870,2683059440.710,95.827461,9.869056,4.694182,15.040,14.820,14.620,14.460,15.150,14.700,13.640,1992-04-28,-,否
2026-01-28,000021,深科技,消费电子,30.700,33.180,30.700,31.820,30.280,165680500,5281068964.00,10.540000,5.090,8.190,否,1.100,4.089,1.048,18.290,30.517,否,1571680518,1571429193,50010874082.760,50002876921.260,48.805531,3.927106,3.278687,30.720,30.700,28.570,27.110,25.880,24.720,21.560,1994-02-02,-,是
2026-01-28,000025,特  力Ａ,珠宝首饰,18.920,19.790,18.920,19.500,18.940,24834800,483496376.00,6.320000,2.960,4.590,否,1.490,2.902,5.008,7.143,9.612,否,431058320,392778320,8405637240.000,7659177240.000,55.247350,4.650734,4.906480,19.110,18.780,18.320,18.120,18.510,18.200,17.630,1993-06-21,-,是
2026-01-28,000026,飞亚达,珠宝首饰,16.320,16.330,15.890,16.080,16.230,8089100,130406770.00,2.220000,-0.920,2.710,否,1.120,-5.021,-4.172,-5.133,4.892,否,405764007,364562983,6524685232.560,5862172766.640,44.161647,1.932105,1.824717,16.500,16.640,16.660,16.180,15.840,16.670,14.440,1993-06-03,-,否
2026-01-28,000027,深圳能源,电力行业,6.800,6.890,6.760,6.850,6.800,28207600,192705321.00,0.590000,0.740,1.910,否,1.020,-1.439,-1.862,-2.837,3.945,否,4757389916,4757389916,32588120924.600,32588120924.600,17.671221,0.995388,0.753677,6.890,6.930,6.800,6.730,6.760,6.760,6.560,1993-09-03,-,是
2026-01-28,000028,国药一致,医药商业,26.760,26.810,26.300,26.330,26.910,8564500,226817896.00,1.790000,-2.160,1.900,否,0.890,3.013,4.733,4.859,5.956,否,556565077,478053712,14654358477.410,12587154236.960,27.439031,0.795138,0.200644,26.100,25.550,25.240,25.080,25.180,25.390,25.410,1993-08-09,-,是
2026-01-28,000029,深深房Ａ,房地产开发,20.100,20.250,19.720,19.970,20.120,5796100,115635663.00,0.650000,-0.750,2.630,否,0.830,-6.639,-5.757,-5.802,-14.767,否,1011660000,891660000,20202850200.000,17806450200.000,-551.810769,5.514829,18.405665,20.710,20.980,21.550,21.990,23.620,25.510,20.940,1993-09-15,-,是
2026-01-28,000030,富奥股份,汽车零部件,5.570,5.580,5.490,5.520,5.570,13543300,74899068.00,0.810000,-0.900,1.620,否,0.770,-3.497,-0.898,-0.181,-4.828,否,1719810845,1670906445,9493355864.400,9223403576.400,14.125064,1.164982,0.555111,5.620,5.580,5.600,5.630,5.610,5.690,5.740,1993-09-29,-,是
2026-01-28,000031,大悦城,房地产开发,3.240,3.520,3.230,3.390,3.200,111220400,383645323.00,2.590000,5.940,9.060,否,1.840,1.497,4.308,15.306,14.915,否,4286313339,4286304701,14530602219.210,14530572936.390,-4.971136,1.433922,0.404062,3.310,3.190,3.040,2.990,3.050,3.140,2.930,1993-10-08,-,是
2026-01-28,000032,深桑达Ａ,工程建设,22.400,22.600,21.560,21.630,22.000,32401700,710055857.00,2.850000,-1.680,4.730,否,1.050,-0.780,3.791,-7.008,14.263,否,1137959234,1137959234,24614058231.420,24614058231.420,156.261746,4.021370,0.473472,21.780,21.530,21.390,20.690,20.210,21.590,21.730,1993-10-28,-,是
2026-01-28,000034,神州数码,计算机设备,40.040,40.800,39.750,39.800,39.440,27561500,1109739308.00,4.560000,0.910,2.660,否,1.330,-1.436,0.025,-4.967,5.319,否,723444335,604773280,28793084533.000,24069976544.000,54.409000,2.592892,0.207203,40.000,40.300,40.340,39.550,40.460,41.640,41.150,1994-05-09,-,是
2026-01-28,000035,中国天楹,环保行业,6.230,6.270,6.100,6.220,6.220,30396700,188309273.00,1.310000,0.000,2.730,否,0.760,-1.893,0.161,8.551,11.470,否,2388032769,2313025748,14853563823.180,14387020152.560,64.617415,1.358478,2.781521,6.260,6.170,5.920,5.830,5.830,5.420,4.940,1994-04-08,-,是
2026-01-28,000036,华联控股,房地产开发,6.300,6.310,5.990,6.050,6.240,77729700,472188545.00,5.550000,-3.040,5.130,否,0.650,-13.448,7.843,-12.572,8.618,否,1403818725,1401150983,8493103286.250,8476963447.150,219.236016,1.671039,20.359505,6.470,6.380,6.510,6.370,5.450,4.830,4.290,1994-06-17,-,是
2026-01-28,000037,深南电A,电力行业,9.380,9.380,9.220,9.230,9.380,14132400,131294953.00,4.170000,-1.600,1.710,否,0.640,-0.108,1.429,5.727,8.206,否,602762596,338908150,5563498761.080,3128122224.500,116.895500,3.784397,15.855144,9.260,9.100,8.830,8.700,8.890,8.900,8.740,1994-07-01,-,否
2026-01-28,000039,中集集团,通用设备,9.610,9.710,9.480,9.530,9.640,32269600,307778353.00,1.400000,-1.140,2.390,否,0.750,-3.931,-0.729,-0.832,0.527,否,5392520385,2301407141,51390719269.050,21932410053.730,18.963799,1.057526,0.310042,9.760,9.730,9.770,9.620,9.170,8.620,8.340,1994-04-08,-,是
2026-01-28,000042,中洲控股,房地产开发,8.090,8.650,8.070,8.440,8.040,16825000,141624595.00,2.530000,4.980,7.210,否,2.590,4.326,2.303,-0.118,7.516,否,664831139,664131202,5611174813.160,5605267344.880,-3.884379,1.702167,2.237039,8.150,8.230,8.160,8.020,8.020,8.220,7.470,1994-09-21,-,是
2026-01-28,000045,深纺织Ａ,光学光电子,13.220,13.280,13.000,13.080,13.190,9998400,131218554.00,2.190000,-0.830,2.120,否,0.390,-3.111,5.484,7.038,9.091,否,506521849,457021849,6625305784.920,5977845784.920,94.762607,2.226730,2.020985,13.290,12.960,12.640,12.410,12.480,12.360,11.480,1994-08-15,-,否
2026-01-28,000048,京基智农,农牧饲渔,19.260,19.980,18.600,18.910,19.200,23294800,446456003.00,4.430000,-1.510,7.190,否,0.700,-0.369,12.426,27.083,39.763,否,530282250,526359550,10027637347.500,9953459090.500,24.466109,2.373659,1.991292,18.880,17.450,16.690,15.770,15.320,15.930,15.960,1994-11-01,-,是
2026-01-28,000049,德赛电池,电池,26.190,26.250,25.930,25.960,26.260,4702300,122420481.00,1.220000,-1.140,1.220,否,0.520,-4.664,-2.881,-3.026,-4.100,否,384638534,384534862,9985216342.640,9982525017.520,23.918363,1.498764,0.453754,26.570,26.760,26.930,27.020,27.430,26.630,24.530,1995-03-20,-,是
2026-01-28,000050,深天马Ａ,光学光电子,10.420,10.430,10.250,10.320,10.440,32095500,331145956.00,1.310000,-1.150,1.720,否,0.730,-1.808,2.483,1.775,17.406,否,2457747661,2457716686,25363955861.520,25363636199.520,216.489435,0.922232,0.701767,10.370,10.270,9.930,9.580,9.420,9.560,8.990,1995-03-15,-,是
2026-01-28,000055,方大集团,装修装饰,4.270,4.300,4.220,4.240,4.280,10018400,42617537.00,1.480000,-0.930,1.870,否,0.920,-1.624,-0.469,-1.624,0.000,否,1073874227,675852229,4553226722.480,2865613450.960,414.199082,0.747723,1.205524,4.290,4.260,4.220,4.210,4.260,4.280,4.190,1996-04-15,-,是
2026-01-28,000056,皇庭国际,房地产服务,2.040,2.070,2.010,2.020,2.050,26380900,53621144.00,2.920000,-1.460,2.930,否,0.870,-3.810,-2.415,-3.349,-4.265,否,1182528220,903726533,2388707004.400,1825527596.660,-0.846089,-1.144716,0.693079,2.070,2.060,2.060,2.060,2.210,2.450,2.860,1996-07-08,-,是
2026-01-28,000058,深 赛 格,商业百货,9.590,9.690,9.440,9.480,9.660,11289500,107495458.00,1.150000,-1.860,2.590,否,0.640,-3.951,-0.211,-0.315,4.061,否,1231200672,984739354,11671782370.560,9335329075.920,126.425700,5.602992,6.926531,9.690,9.600,9.560,9.430,9.410,9.480,8.860,1996-12-26,-,是
2026-01-28,000059,华锦股份,石油行业,5.990,6.230,5.950,6.110,5.950,43837900,267040889.00,2.740000,2.690,4.710,否,0.770,0.493,8.142,10.688,21.230,否,1599442537,1599442537,9772593901.070,9772593901.070,-4.250613,0.969509,0.241976,5.990,5.780,5.630,5.440,5.320,5.280,5.160,1997-01-30,-,是
2026-01-28,000060,中金岭南,有色金属,7.940,8.580,7.780,8.580,7.800,504558000,4142903151.00,11.360000,10.000,10.260,否,1.450,10.141,26.362,30.594,53.763,是,4441172458,4441116208,38105259689.640,38104777064.640,33.924174,2.388702,0.586380,7.940,7.390,6.820,6.390,5.880,5.610,5.130,1997-01-23,-,是
2026-01-28,000061,农 产 品,贸易行业,9.380,9.470,9.210,9.440,9.270,13542700,126606969.00,0.800000,1.830,2.800,否,0.690,-4.453,-4.743,-5.030,-3.476,否,1984961198,1696933006,18738033709.120,16019047576.640,56.310797,2.230432,2.674182,9.600,9.730,9.900,9.870,9.700,8.880,7.650,1997-01-10,-,是
2026-01-28,000062,深圳华强,电子元件,25.480,26.120,25.400,25.550,25.560,11819100,303631390.00,1.130000,-0.040,2.820,否,0.680,-1.579,-0.545,0.829,4.842,否,1045909322,1044927241,26722983177.100,26697891007.550,86.820401,3.886360,1.145359,25.690,25.660,25.370,25.010,25.580,27.200,25.920,1997-01-30,-,是
2026-01-28,000063,中兴通讯,通信设备,40.200,40.350,39.500,39.650,40.200,96973100,3858640512.00,2.410000,-1.370,2.110,否,0.830,-1.147,2.747,-1.832,6.101,否,4783534887,4027621232,189667158269.550,159695181848.800,32.475173,2.530094,1.439339,39.850,39.680,39.580,38.810,39.870,41.820,38.180,1997-11-18,-,是
2026-01-28,000065,北方国际,工程建设,12.780,12.890,12.540,12.770,12.790,19885000,253017826.00,2.040000,-0.160,2.740,否,0.600,-1.618,3.569,5.800,2.242,否,1071385874,974962288,13681597610.980,12450268417.760,17.616398,1.344107,0.919872,12.860,12.540,12.350,12.350,12.190,11.800,11.260,1998-06-05,-,是
2026-01-28,000066,中国长城,计算机设备,17.130,17.130,16.590,16.600,17.080,180935700,3034178072.00,5.610000,-2.810,3.160,否,0.460,-9.240,2.469,-0.836,17.982,否,3225799088,3225589838,53548264860.800,53544791310.800,-69.112487,4.827271,3.595707,17.740,17.190,16.230,15.510,15.420,16.110,15.540,1997-06-26,-,是
2026-01-28,000068,华控赛格,环保行业,3.520,3.550,3.500,3.510,3.520,13726600,48349554.00,1.360000,-0.280,1.420,否,0.890,-1.127,2.632,3.235,1.739,否,1006671464,1006671464,3533416838.640,3533416838.640,-260.201460,5.811766,3.776704,3.510,3.450,3.440,3.430,3.590,3.650,3.540,1997-06-11,-,否
2026-01-28,000069,华侨城Ａ,房地产开发,2.670,2.810,2.670,2.770,2.670,123651600,340458829.00,1.790000,3.750,5.240,否,1.680,1.095,2.214,7.782,7.364,否,8037758053,6898601781,22264589806.810,19109126933.370,-2.085037,0.485231,0.528817,2.720,2.680,2.620,2.600,2.610,2.510,2.450,1997-09-10,-,是
2026-01-28,000070,特发信息,通信设备,12.310,12.610,11.820,11.870,11.770,59803200,723972676.00,6.730000,0.850,6.710,否,1.240,1.280,5.699,-5.719,-8.269,否,900344760,888678852,10687092301.200,10548617973.240,-26.785101,7.088061,2.636192,11.840,11.740,11.980,12.020,11.880,11.000,8.690,2000-05-11,-,否
2026-01-28,000078,海王生物,医药商业,4.100,4.200,3.950,3.960,4.150,308153700,1238156528.00,11.730000,-4.580,6.020,否,1.250,3.665,10.615,-11.804,-3.415,否,2631123257,2626441138,10419248097.720,10400706906.480,-8.583077,5.717605,0.381972,3.950,3.840,3.790,3.830,3.590,3.100,2.770,1998-12-18,-,是
2026-01-28,000088,盐 田 港,航运港口,4.530,4.600,4.520,4.590,4.540,40536300,185461084.00,1.280000,1.100,1.760,否,1.270,0.658,1.325,2.455,0.879,否,5199483346,3162894468,23865628558.140,14517685608.120,16.851822,1.315853,29.960889,4.570,4.530,4.500,4.510,4.520,4.520,4.600,1997-07-28,-,是
2026-01-28,000089,深圳机场,航空机场,7.160,7.270,7.130,7.250,7.160,21171200,152867843.00,1.030000,1.260,1.960,否,1.160,0.694,1.257,4.317,1.826,否,2050769509,2050742403,14868078940.250,14867882421.750,25.447185,1.284785,2.907613,7.190,7.110,7.050,7.050,7.070,7.110,7.000,1998-04-20,-,是
2026-01-28,000090,天健集团,房地产开发,3.800,3.880,3.790,3.840,3.800,24333300,93257974.00,1.300000,1.050,2.370,否,0.840,-1.790,0.787,1.587,2.400,否,1868545434,1868459934,7175214466.560,7174886146.560,22.981972,0.635538,0.325005,3.860,3.820,3.790,3.770,3.900,3.790,3.760,1999-07-21,-,是
2026-01-28,000096,广聚能源,石油行业,11.060,11.290,11.060,11.220,11.040,12821300,143858183.00,2.510000,1.630,2.080,否,1.390,0.179,0.718,3.410,9.038,否,528000000,510848000,5924160000.000,5731714560.000,97.570923,2.120032,4.009214,11.200,11.040,10.770,10.610,10.900,11.320,13.570,2000-07-24,-,否
2026-01-28,000099,中信海直,航空机场,20.320,20.380,20.080,20.100,20.340,10802600,217909704.00,1.390000,-1.180,1.470,否,0.650,-5.501,-4.377,-10.428,-0.347,否,775770137,775770137,15592979753.700,15592979753.700,44.174349,2.851031,6.783183,20.650,21.070,21.210,20.780,20.750,21.830,22.560,2000-07-31,-,是
2026-01-28,000100,TCL科技,光学光电子,5.070,5.130,5.010,5.060,5.100,527384200,2668462070.00,2.910000,-0.780,2.350,否,0.770,0.198,1.811,2.016,12.695,否,20800862447,18096745896,105252363981.820,91569534233.760,34.110996,1.727438,0.591652,5.030,4.990,4.850,4.750,4.520,4.460,4.480,2004-01-30,-,是
2026-01-28,000151,中成股份,贸易行业,13.500,13.880,13.410,13.610,13.480,10368600,141715910.00,3.370000,0.960,3.490,否,0.990,0.000,3.184,10.292,12.201,否,337370728,307934695,4591615608.080,4190991198.950,-24.030688,13.794412,4.036062,13.530,13.170,12.670,12.490,12.580,12.640,13.070,2000-09-06,-,是
2026-01-28,000153,丰原药业,化学制药,6.630,6.650,6.540,6.560,6.650,6717800,44303137.00,1.460000,-1.350,1.650,否,0.840,-1.502,0.306,1.079,0.923,否,464685522,458868497,3048337024.320,3010177340.320,26.782960,1.450521,0.734832,6.640,6.570,6.500,6.470,6.600,6.700,6.440,2000-09-20,-,否
2026-01-28,000155,川能动力,电力行业,13.630,13.800,13.330,13.670,13.550,47698700,647757154.00,2.580000,0.890,3.470,否,0.680,-3.187,8.234,8.838,14.777,否,1846168342,1846168342,25237121235.140,25237121235.140,56.767394,2.446116,8.784028,13.610,13.160,12.730,12.430,12.350,11.430,10.960,2000-09-26,-,是
2026-01-28,000156,华数传媒,文化传媒,8.530,8.660,8.460,8.490,8.570,18176000,155524761.00,1.070000,-0.930,2.330,否,0.620,-3.413,3.917,-3.741,13.351,否,1852932442,1699875877,15731396432.580,14431946195.730,29.609415,1.052008,1.664153,8.530,8.400,8.240,7.980,7.910,8.020,8.010,2000-09-06,-,是
2026-01-28,000157,中联重科,工程机械,8.790,8.860,8.560,8.730,8.770,120932900,1054198930.00,1.710000,-0.460,3.420,否,1.080,-1.578,-2.892,1.394,4.052,否,8648535236,7070417363,75501712610.280,61724743578.990,17.551479,1.294491,1.564864,8.810,8.830,8.750,8.650,8.470,8.080,7.750,2000-10-12,-,是
2026-01-28,000158,常山北明,综合行业,21.000,21.170,20.620,20.630,20.410,38468000,802755577.00,2.420000,1.080,2.690,否,1.000,-2.780,-1.715,-5.497,2.129,否,1598616721,1587932246,32979462954.230,32759042234.980,-73.324611,6.321260,3.665745,20.830,21.030,21.060,20.750,21.580,22.830,22.890,2000-07-24,-,是
2026-01-28,000159,国际实业,石油行业,7.120,7.260,7.000,7.150,7.110,47755000,340886275.00,9.940000,0.560,3.660,否,0.910,-4.284,11.198,12.776,28.136,否,480685993,480672868,3436904849.950,3436811006.200,102.894714,1.686226,2.376707,7.140,6.760,6.440,6.170,6.140,6.000,5.750,2000-09-26,-,是
2026-01-28,000166,申万宏源,证券,5.090,5.150,5.070,5.110,5.070,172687500,883214791.00,0.770000,0.790,1.580,否,1.440,0.196,-1.161,-4.307,-3.036,否,25039944560,22535507316,127954116701.600,115156442384.760,13.645616,1.150745,4.039949,5.110,5.140,5.250,5.260,5.270,5.330,5.150,2015-01-26,-,是
2026-01-28,000301,东方盛虹,化学原料,12.310,13.220,12.230,12.700,12.460,61816400,788368863.00,0.940000,1.930,7.950,否,1.110,5.132,12.989,17.484,23.301,否,6611230317,6608555745,83962625025.900,83928657961.500,-111.746530,2.512041,0.690853,12.180,11.570,11.190,10.910,10.290,9.850,9.250,2000-05-29,-,是
2026-01-28,000333,美的集团,家电行业,76.090,76.360,75.000,75.340,76.100,62893700,4759175492.00,0.920000,-1.000,1.790,否,1.670,-1.875,-4.633,-2.346,-4.826,否,7599785767,6848471779,572567859685.780,515963863829.860,12.802824,2.595954,1.262677,76.410,77.100,77.780,78.290,78.690,76.190,74.740,2013-09-18,-,是
2026-01-28,000338,潍柴动力,汽车零部件,24.200,24.450,23.600,23.750,24.010,142137900,3398898815.00,2.840000,-1.080,3.540,否,0.730,1.064,9.954,22.486,33.727,否,8713581296,5007115947,206947555780.000,118919003741.250,17.420085,2.200375,0.922606,23.590,22.580,20.320,19.380,18.370,16.550,15.930,2007-04-30,-,是
2026-01-28,000400,许继电气,电网设备,30.820,31.290,30.660,30.950,30.930,33082100,1022590612.00,3.270000,0.060,2.040,否,0.530,-1.118,-5.898,9.674,16.925,否,1018622249,1011701259,31526358606.550,31312153966.050,28.056695,2.661774,1.859239,31.170,31.120,29.170,28.190,27.450,25.910,24.540,1997-04-18,-,是
2026-01-28,000401,金隅冀东,水泥建材,4.840,5.000,4.820,4.960,4.850,27082200,133744535.00,1.030000,2.270,3.710,否,1.420,2.058,3.983,8.297,10.222,否,2658216626,2631354178,13184754464.960,13051516722.880,-20.163206,0.485025,0.521044,4.870,4.800,4.650,4.590,4.650,4.810,4.790,1996-06-14,-,是
2026-01-28,000402,金 融 街,房地产开发,2.770,2.810,2.760,2.800,2.770,26809900,74899570.00,0.900000,1.080,1.810,否,0.900,-1.408,-1.060,0.000,0.719,否,2988929907,2988667172,8369003739.600,8368268081.600,-0.852384,0.355466,0.611994,2.820,2.810,2.810,2.790,2.870,2.970,2.940,1996-06-26,-,是
2026-01-28,000403,派林生物,生物制品,14.070,14.070,13.760,13.790,14.070,11744200,162732488.00,1.250000,-1.990,2.200,否,0.900,-2.475,-3.024,-3.364,2.376,否,950397386,940710132,13105979952.940,12972392720.280,23.413196,1.632951,5.500784,14.060,14.130,14.130,13.960,14.590,15.920,18.400,1996-06-28,-,是
2026-01-28,000404,长虹华意,家电行业,7.020,7.060,6.980,7.030,7.030,8050200,56534885.00,1.160000,0.000,1.140,否,0.870,-0.846,0.285,2.628,2.478,否,695995979,692719572,4892851732.370,4869818591.160,10.773867,1.150659,0.420761,7.070,7.010,6.930,6.890,6.920,7.120,7.150,1996-06-19,-,是
2026-01-28,000407,胜利股份,燃气,5.290,5.470,5.280,5.400,5.360,103477100,558473896.00,11.820000,0.750,3.540,否,0.740,0.935,11.340,5.263,6.090,否,880084656,875782212,4752457142.400,4729223944.800,37.247480,1.560156,1.169562,5.380,5.120,5.080,5.010,4.960,4.280,3.780,1996-07-03,-,否
2026-01-28,000408,藏格矿业,化肥行业,90.000,90.900,87.000,89.500,90.000,25720500,2295382257.00,1.640000,-0.560,4.330,否,1.490,-4.268,-2.132,-0.256,12.029,否,1570225745,1570209245,140535204177.500,140533727427.500,40.583762,9.300555,42.220423,91.950,91.280,89.720,86.120,74.150,64.360,50.250,1996-06-28,-,是
2026-01-28,000409,云鼎科技,互联网服务,11.980,12.150,11.950,12.010,11.950,19260400,231833418.00,3.280000,0.500,1.670,否,0.950,-0.826,2.474,-8.110,8.101,否,677990505,586675215,8142665965.050,7045969332.150,130.044098,5.175075,5.881231,12.000,11.950,11.800,11.530,11.610,11.810,11.640,1996-06-27,-,否
2026-01-28,000410,沈阳机床,通用设备,8.150,8.230,8.000,8.020,8.190,45126400,364140289.00,2.680000,-2.080,2.810,否,0.830,2.296,4.974,5.665,10.927,否,2649073009,1680915944,21245565532.180,13480945870.880,276.521673,5.035359,14.023946,8.000,7.800,7.650,7.500,7.640,7.420,7.140,1996-07-18,-,是
2026-01-28,000411,英特集团,医药商业,12.770,12.890,12.650,12.830,12.830,10055400,128396446.00,2.730000,0.000,1.870,否,0.560,-4.822,-7.298,-6.894,1.103,否,564996026,367727734,7248899013.580,4717946827.220,14.702026,1.545946,0.216134,13.160,13.480,13.250,12.990,12.430,11.890,11.260,1996-07-16,-,否
2026-01-28,000415,渤海租赁,多元金融,4.500,4.590,4.440,4.500,4.510,82211900,370562231.00,1.520000,-0.220,3.330,否,0.580,0.000,7.143,11.940,10.565,否,6184521282,5392955733,27830345769.000,24268300798.500,-13.518729,0.964374,0.518948,4.500,4.310,4.200,4.140,3.910,3.740,3.530,1996-07-16,-,是
2026-01-28,000417,合百集团,商业百货,8.310,8.490,8.290,8.410,8.330,38518300,324201879.00,4.940000,0.960,2.400,否,0.610,-2.323,-8.686,6.726,-4.105,否,779884200,779027451,6558826122.000,6551620862.910,42.567570,1.393953,0.963793,8.490,8.560,8.290,8.220,7.720,7.050,6.350,1996-08-12,-,是
2026-01-28,000419,通程控股,商业百货,6.430,6.480,6.400,6.420,6.450,8417600,54195181.00,1.550000,-0.470,1.240,否,0.740,-3.021,-2.580,0.785,-6.414,否,543582655,543582655,3489800645.100,3489800645.100,27.160115,0.997827,1.609388,6.530,6.500,6.480,6.530,6.420,6.200,5.950,1996-08-16,-,否
2026-01-28,000420,吉林化纤,化纤行业,4.900,4.950,4.810,4.850,4.920,103086700,502160431.00,4.190000,-1.420,2.850,否,0.570,-2.806,2.105,7.301,19.165,否,2458868343,2458031143,11925511463.550,11921451043.550,-6923.312157,2.696188,2.336353,4.890,4.760,4.670,4.490,4.260,4.250,4.050,1996-08-02,-,是
2026-01-28,000421,南京公用,燃气,7.220,7.300,7.180,7.270,7.250,12728500,92197455.00,2.220000,0.280,1.660,否,0.550,-0.137,-0.411,4.454,4.604,否,574415734,574296297,4176002386.180,4175134079.190,23.695036,1.486234,0.469224,7.330,7.280,7.100,7.010,7.150,6.880,6.580,1996-08-06,-,否
