日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-19,000059,华锦股份,石油行业,5.500,5.570,5.470,5.550,5.520,23590100,130514783.00,1.470000,0.540,1.810,否,1.020,0.543,0.909,2.778,10.338,否,1599442537,1599442537,8876906080.350,8876906080.350,-3.861032,0.880650,0.219799,5.530,5.540,5.360,5.250,5.230,5.250,5.120,1997-01-30,-,是
2026-01-19,000060,中金岭南,有色金属,6.890,6.890,6.550,6.760,6.770,211682100,1422407085.00,4.770000,-0.150,5.020,否,0.780,2.892,3.840,13.613,28.762,否,4441172458,4441116208,30022325816.080,30021945566.080,26.728137,1.882007,0.461997,6.700,6.520,6.110,5.870,5.640,5.450,5.040,1997-01-23,-,是
2026-01-19,000061,农 产 品,贸易行业,9.780,9.830,9.630,9.800,9.770,15184200,147878395.00,0.890000,0.310,2.050,否,0.680,-1.408,-2.488,-3.638,6.176,否,1984961198,1696933006,19452619740.400,16629943458.800,58.458243,2.315491,2.776164,9.850,9.930,9.960,9.820,9.580,8.700,7.570,1997-01-10,-,是
2026-01-19,000062,深圳华强,电子元件,25.560,25.640,25.300,25.440,25.650,9948800,253301428.00,0.950000,-0.820,1.330,否,0.570,0.395,0.992,2.128,4.348,否,1045909322,1044927241,26607933151.680,26582949011.040,86.446615,3.869628,1.140428,25.370,25.290,24.910,24.750,25.830,27.230,25.790,1997-01-30,-,是
2026-01-19,000063,中兴通讯,通信设备,39.830,39.890,39.360,39.550,40.020,81690200,3234093654.00,2.030000,-1.170,1.320,否,0.460,-2.080,-1.690,3.399,4.574,否,4783534887,4027621232,189188804780.850,159292419725.600,32.393269,2.523713,1.435709,40.020,40.090,38.880,38.930,40.710,41.520,38.160,1997-11-18,-,是
2026-01-19,000065,北方国际,工程建设,11.980,12.500,11.930,12.380,11.910,36555500,451429258.00,3.750000,3.950,4.790,否,1.480,2.568,0.000,4.121,1.061,否,1071385874,974962288,13263757120.120,12070033125.440,17.078387,1.303057,0.891779,12.080,12.150,12.240,12.300,12.020,11.710,11.160,1998-06-05,-,是
2026-01-19,000066,中国长城,计算机设备,16.210,16.400,15.940,16.230,16.570,110651900,1787590449.00,3.430000,-2.050,2.780,否,0.520,-3.047,7.412,11.012,13.338,否,3225799088,3225589838,52354719198.240,52351323070.740,-67.572028,4.719675,3.515562,16.410,15.860,15.050,14.790,15.330,15.970,15.430,1997-06-26,-,是
2026-01-19,000068,华控赛格,环保行业,3.330,3.420,3.330,3.410,3.350,12727100,43135801.00,1.260000,1.790,2.690,否,0.710,0.294,-1.159,-0.292,-2.011,否,1006671464,1006671464,3432749692.240,3432749692.240,-252.788313,5.646188,3.669106,3.400,3.420,3.420,3.460,3.640,3.650,3.530,1997-06-11,-,否
2026-01-19,000069,华侨城Ａ,房地产开发,2.540,2.640,2.520,2.590,2.550,86342400,223406349.00,1.250000,1.570,4.710,否,0.750,0.778,-0.385,2.778,5.285,否,8037758053,6898601781,20817793357.270,17867378612.790,-1.949547,0.453700,0.494454,2.590,2.590,2.570,2.550,2.580,2.490,2.440,1997-09-10,-,是
2026-01-19,000070,特发信息,通信设备,11.800,12.000,11.600,11.750,11.960,36961700,435144119.00,4.160000,-1.760,3.340,否,0.340,-6.672,-6.225,-2.083,-12.117,否,900344760,888678852,10579050930.000,10441976511.000,-26.514316,7.016404,2.609542,12.030,12.200,12.210,12.490,11.690,10.760,8.520,2000-05-11,-,否
2026-01-19,000078,海王生物,医药商业,3.680,3.700,3.550,3.610,3.740,224041200,813170130.00,8.530000,-3.480,4.010,否,0.550,-19.599,-1.902,1.690,-18.326,否,2631123257,2626441138,9498354957.770,9481452508.180,-7.824471,5.212261,0.348212,4.020,3.840,3.770,4.020,3.440,3.040,2.730,1998-12-18,-,是
2026-01-19,000088,盐 田 港,航运港口,4.450,4.490,4.450,4.480,4.460,18981400,84937878.00,0.600000,0.450,0.900,否,0.690,0.000,-0.223,0.674,-1.538,否,5199483346,3162894468,23293685390.080,14169767216.640,16.447965,1.284318,29.242872,4.480,4.490,4.500,4.500,4.530,4.530,4.600,1997-07-28,-,是
2026-01-19,000089,深圳机场,航空机场,6.930,7.000,6.920,6.990,6.930,14247300,99503562.00,0.690000,0.870,1.150,否,1.060,0.576,0.287,0.287,0.866,否,2050769509,2050742403,14334878867.910,14334689396.970,24.534596,1.238710,2.803340,6.960,6.980,7.010,6.990,7.080,7.110,6.980,1998-04-20,-,是
2026-01-19,000090,天健集团,房地产开发,3.690,3.760,3.680,3.750,3.710,23404100,87388804.00,1.250000,1.080,2.160,否,0.660,-0.794,-1.055,-0.531,-0.531,否,1868545434,1868459934,7007045377.500,7006724752.500,22.443332,0.620642,0.317388,3.760,3.770,3.750,3.760,3.900,3.780,3.760,1999-07-21,-,是
2026-01-19,000096,广聚能源,石油行业,10.660,10.830,10.650,10.830,10.640,9543000,102944295.00,1.870000,1.790,1.690,否,0.940,-0.184,2.751,4.638,4.035,否,528000000,510848000,5718240000.000,5532483840.000,94.179421,2.046341,3.869857,10.760,10.630,10.470,10.470,10.960,11.390,13.580,2000-07-24,-,否
2026-01-19,000099,中信海直,航空机场,21.550,21.610,21.210,21.450,21.710,15210700,326020162.00,1.960000,-1.200,1.840,否,0.390,-4.412,0.000,0.941,7.411,否,775770137,775770137,16640269438.650,16640269438.650,47.141283,3.042518,7.238770,21.830,21.640,20.980,20.640,20.890,21.910,22.630,2000-07-31,-,是
2026-01-19,000100,TCL科技,光学光电子,4.810,5.030,4.770,4.980,4.830,649573600,3215191335.00,3.590000,3.110,5.380,否,0.760,0.403,4.622,9.451,12.415,否,20800862447,18096745896,103588294986.060,90121794562.080,33.571691,1.700126,0.582298,4.900,4.830,4.670,4.620,4.430,4.430,4.480,2004-01-30,-,是
2026-01-19,000151,中成股份,贸易行业,12.950,13.160,12.810,12.900,12.470,18461000,239236295.00,6.000000,3.450,2.810,否,3.340,4.538,5.220,7.321,7.410,否,337370728,307934695,4352082391.200,3972357565.500,-22.777067,13.074791,3.825510,12.470,12.350,12.240,12.220,12.490,12.610,13.080,2000-09-06,-,是
2026-01-19,000153,丰原药业,化学制药,6.400,6.540,6.400,6.530,6.440,8795500,57019331.00,1.920000,1.400,2.170,否,1.010,0.616,0.616,2.191,2.351,否,464685522,458868497,3034396458.660,2996411285.410,26.660477,1.443888,0.731472,6.490,6.480,6.440,6.450,6.610,6.730,6.420,2000-09-20,-,否
2026-01-19,000155,川能动力,电力行业,12.590,12.840,12.490,12.670,12.620,33929300,430057092.00,1.840000,0.400,2.770,否,0.600,0.876,2.425,4.023,10.366,否,1846168342,1846168342,23390952893.140,23390952893.140,52.614695,2.267175,8.141451,12.690,12.560,12.240,12.000,12.160,11.260,10.890,2000-09-26,-,是
2026-01-19,000156,华数传媒,文化传媒,8.190,8.270,8.090,8.130,8.230,22843700,186234246.00,1.340000,-1.220,2.190,否,0.510,-7.823,-2.166,4.768,8.400,否,1852932442,1699875877,15064340753.460,13819990880.010,28.353892,1.007400,1.593588,8.510,8.310,7.920,7.780,7.860,8.020,7.960,2000-09-06,-,是
2026-01-19,000157,中联重科,工程机械,8.700,8.940,8.680,8.880,8.750,79077200,700810958.00,1.120000,1.490,2.970,否,0.720,3.136,3.617,2.186,3.860,否,8648535236,7070417363,76798992895.680,62785306183.440,17.853051,1.316733,1.591752,8.740,8.720,8.610,8.590,8.380,8.000,7.700,2000-10-12,-,是
2026-01-19,000158,常山北明,综合行业,20.900,21.470,20.760,21.210,21.050,36249100,766270256.00,2.280000,0.760,3.370,否,0.400,-2.840,0.142,2.612,0.952,否,1598616721,1587932246,33906660652.410,33680042937.660,-75.386088,6.498978,3.768805,21.440,21.320,20.830,20.750,21.880,22.970,22.840,2000-07-24,-,是
2026-01-19,000159,国际实业,石油行业,6.250,6.400,6.250,6.380,6.360,24631000,156229604.00,5.120000,0.310,2.360,否,0.460,0.631,-3.333,10.190,14.748,否,480685993,480672868,3066776635.340,3066692897.840,91.813745,1.504632,2.120754,6.310,6.250,6.010,5.880,6.040,5.930,5.710,2000-09-26,-,是
2026-01-19,000166,申万宏源,证券,5.180,5.210,5.100,5.140,5.180,157232100,807839619.00,0.700000,-0.770,2.120,否,1.160,-3.745,-3.925,-2.836,-0.963,否,25039944560,22535507316,128705315038.400,115832507604.240,13.725727,1.157501,4.063667,5.260,5.330,5.310,5.280,5.310,5.350,5.150,2015-01-26,-,是
2026-01-19,000301,东方盛虹,化学原料,10.410,11.210,10.360,11.120,10.520,43375400,475303936.00,0.660000,5.700,8.080,否,1.670,2.868,4.217,3.925,21.530,否,6611230317,6608555745,73516881125.040,73487139884.400,-97.844206,2.199520,0.604904,10.760,10.750,10.690,10.320,9.970,9.690,9.150,2000-05-29,-,是
2026-01-19,000333,美的集团,家电行业,77.370,78.140,77.050,77.620,77.310,33637400,2609235772.00,0.490000,0.400,1.410,否,0.610,0.609,-2.695,-1.347,-2.119,否,7598797500,6847567101,589818661950.000,531508158379.620,13.188703,2.674196,1.300734,77.100,78.110,78.490,79.110,78.470,75.890,74.710,2013-09-18,-,是
2026-01-19,000338,潍柴动力,汽车零部件,21.000,22.880,20.800,22.550,20.940,236961900,5247015395.00,4.730000,7.690,9.930,否,1.480,16.297,22.955,29.598,28.857,否,8713581296,5007115947,196491258224.800,112910464604.850,16.539912,2.089198,0.875990,20.420,19.230,18.350,18.080,17.360,16.100,15.680,2007-04-30,-,是
2026-01-19,000400,许继电气,电网设备,30.060,32.400,30.060,32.400,29.450,124667300,3976257576.00,12.320000,10.020,7.950,否,1.720,14.812,16.883,22.264,26.119,是,1018622249,1011701259,33003360867.600,32779120791.600,29.371144,2.786477,1.946343,29.570,28.480,27.400,26.890,26.840,25.410,24.360,1997-04-18,-,是
2026-01-19,000401,金隅冀东,水泥建材,4.700,4.710,4.640,4.680,4.720,14932000,69773491.00,0.570000,-0.850,1.480,否,0.560,2.183,3.769,5.882,4.698,否,2658216626,2631354178,12440453809.680,12314737553.040,-19.024961,0.457645,0.491630,4.680,4.590,4.530,4.510,4.650,4.810,4.800,1996-06-14,-,是
2026-01-19,000402,金 融 街,房地产开发,2.750,2.790,2.730,2.770,2.760,14734300,40764874.00,0.490000,0.360,2.170,否,0.560,-1.071,-2.465,-0.717,-0.360,否,2988929907,2988667172,8279335842.390,8278608066.440,-0.843251,0.351658,0.605437,2.790,2.810,2.790,2.790,2.900,2.980,2.950,1996-06-26,-,是
2026-01-19,000403,派林生物,生物制品,14.170,14.260,14.070,14.180,14.180,7939500,112648625.00,0.840000,0.000,1.340,否,0.610,-0.631,-1.185,1.722,3.807,否,950397386,940710132,13476634933.480,13339269671.760,24.075353,1.679133,5.656354,14.290,14.270,14.000,13.920,14.800,16.160,18.600,1996-06-28,-,是
2026-01-19,000404,长虹华意,家电行业,6.840,7.000,6.840,6.990,6.860,13306600,92437506.00,1.920000,1.900,2.330,否,1.240,2.044,1.747,1.895,2.794,否,695995979,692719572,4865011893.210,4842109808.280,10.712565,1.144112,0.418367,6.890,6.890,6.850,6.840,6.930,7.130,7.150,1996-06-19,-,是
2026-01-19,000407,胜利股份,燃气,4.780,4.910,4.740,4.890,4.780,39916300,193606752.00,4.560000,2.300,3.560,否,0.480,-4.678,-3.168,-1.212,5.616,否,880084656,875782212,4303613967.840,4282575016.680,33.729662,1.412808,1.059103,4.960,4.980,5.010,4.920,4.780,4.180,3.720,1996-07-03,-,否
2026-01-19,000408,藏格矿业,化肥行业,88.880,91.190,87.430,90.000,89.510,13376700,1199967980.00,0.850000,0.550,4.200,否,0.700,0.301,3.199,0.011,25.017,否,1570225745,1570209245,141320317050.000,141318832050.000,40.810487,9.352513,42.456291,89.950,89.350,85.910,81.140,70.370,61.760,48.460,1996-06-28,-,是
2026-01-19,000409,云鼎科技,互联网服务,11.630,11.980,11.510,11.850,11.630,35844800,422873171.00,6.110000,1.890,4.040,否,0.620,-9.334,0.339,5.053,8.022,否,677990505,586675215,8034187484.250,6952101297.750,128.311620,5.106131,5.802879,12.210,11.920,11.510,11.370,11.550,11.830,11.550,1996-06-27,-,否
2026-01-19,000410,沈阳机床,通用设备,7.500,7.790,7.470,7.680,7.500,37869100,291393060.00,2.250000,2.400,4.270,否,1.060,1.186,0.000,5.785,6.519,否,2649073009,1680915944,20344880709.120,12909434449.920,264.798809,4.821890,13.429415,7.580,7.600,7.410,7.370,7.630,7.350,7.100,1996-07-18,-,是
2026-01-19,000411,英特集团,医药商业,13.600,14.360,13.310,14.180,13.760,34059800,473714255.00,9.500000,3.050,7.630,否,0.980,2.903,9.498,10.179,20.990,否,555746745,358508681,7880488844.100,5083653096.580,15.983855,1.680733,0.234978,13.650,13.270,12.970,12.690,12.180,11.770,11.170,1996-07-16,-,否
2026-01-19,000415,渤海租赁,多元金融,4.000,4.180,4.000,4.150,4.000,96391100,397682564.00,1.790000,3.750,4.500,否,0.870,3.234,-1.425,2.217,12.466,否,6184521282,5392955733,25665763320.300,22380766291.950,-12.467273,0.889367,0.478585,4.060,4.090,4.080,3.990,3.810,3.690,3.500,1996-07-16,-,是
2026-01-19,000417,合百集团,商业百货,8.410,8.550,8.330,8.370,8.380,48779800,410709355.00,6.260000,-0.120,2.630,否,0.780,6.218,1.332,6.489,9.412,否,779884200,779027451,6527630754.000,6520459764.870,42.365108,1.387323,0.959209,8.180,8.140,8.170,8.010,7.530,6.880,6.270,1996-08-12,-,是
2026-01-19,000419,通程控股,商业百货,6.280,6.490,6.270,6.480,6.290,12564400,80538546.00,2.310000,3.020,3.500,否,0.750,1.727,-1.220,0.310,5.882,否,543582655,543582655,3522415604.400,3522415604.400,27.413948,1.007153,1.624429,6.380,6.440,6.550,6.450,6.360,6.170,5.920,1996-08-16,-,否
2026-01-19,000420,吉林化纤,化纤行业,4.700,4.730,4.530,4.710,4.580,205911500,958349094.00,8.380000,2.840,4.370,否,1.240,4.204,1.948,6.081,18.342,否,2458868343,2458031143,11581269895.530,11577326683.530,-6723.463971,2.618360,2.268912,4.560,4.590,4.430,4.270,4.170,4.210,4.010,1996-08-02,-,是
2026-01-19,000421,南京公用,燃气,7.260,7.400,7.150,7.280,7.150,28261300,204911824.00,4.920000,1.820,3.500,否,1.540,4.598,4.448,5.660,5.051,否,574415734,574296297,4181746543.520,4180877042.160,23.727629,1.488279,0.469870,7.070,7.000,6.940,6.950,7.110,6.850,6.560,1996-08-06,-,否
