日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-02-03,000014,沙河股份,房地产开发,13.050,13.100,12.830,12.950,12.830,3699600,47838176.00,1.530000,0.940,2.100,否,0.440,-1.521,-2.411,-1.596,-5.267,否,242046224,242046224,3134498600.800,3134498600.800,-50.026870,1.969742,58.431655,12.960,13.150,13.310,13.420,14.350,16.030,13.510,1992-06-02,-,否
2026-02-03,000016,深康佳Ａ,家电行业,4.030,4.030,4.030,4.030,4.480,7596200,30612686.00,0.480000,-10.040,0.000,否,0.330,-19.561,-20.356,-20.980,-20.825,否,2407945408,1596593800,9704019994.240,6434273014.000,-3.633064,7.667282,0.909148,4.710,4.920,5.000,5.030,5.150,5.310,5.170,1992-03-27,-,是
2026-02-03,000017,深中华A,珠宝首饰,7.260,7.440,7.230,7.410,7.120,24102100,176587537.00,5.470000,4.070,2.950,否,0.540,-6.321,-9.854,-4.633,-9.634,否,689184933,440821951,5106860353.530,3266490656.910,126.531527,13.644251,5.815929,7.710,7.900,7.880,7.960,7.840,7.330,6.790,1992-03-31,-,否
2026-02-03,000019,深粮控股,贸易行业,7.150,7.180,7.040,7.100,7.120,13929000,98829907.00,3.350000,-0.280,1.970,否,0.700,-2.069,-0.560,1.429,-0.141,否,1152535254,416216407,8183000303.400,2955136489.700,25.210908,1.640173,1.490072,7.200,7.140,7.040,7.040,7.110,7.000,6.860,1992-10-12,-,否
2026-02-03,000020,深华发Ａ,光学光电子,14.960,15.240,14.870,15.120,14.930,7296100,109973752.00,4.030000,1.270,2.480,否,0.900,3.633,-0.132,3.420,7.692,否,283161227,181165391,4281397752.240,2739220711.920,97.833303,10.075633,4.792440,14.870,14.960,14.770,14.560,15.150,14.730,13.680,1992-04-28,-,否
2026-02-03,000021,深科技,消费电子,29.830,29.960,29.100,29.870,29.240,86888000,2571311875.00,5.530000,2.150,2.940,否,0.600,-3.924,1.461,-5.144,20.638,否,1571680518,1571429193,46946097072.660,46938589994.910,45.814620,3.686444,3.077762,30.900,30.900,29.550,28.060,26.140,25.120,21.740,1994-02-02,-,是
2026-02-03,000025,特  力Ａ,珠宝首饰,17.710,17.890,17.600,17.880,17.580,8152800,144630795.00,2.080000,1.710,1.650,否,0.440,-4.589,-7.309,-3.716,0.789,否,431058320,392778320,7707322761.600,7022876361.600,50.657570,4.264365,4.498865,18.340,18.660,18.410,18.170,18.510,18.240,17.660,1993-06-21,-,是
2026-02-03,000026,飞亚达,珠宝首饰,15.650,15.650,15.240,15.470,15.390,3963400,61022936.00,1.090000,0.520,2.660,否,0.600,-3.009,-6.807,-7.807,1.643,否,405764007,364562983,6277169188.290,5639789347.010,42.486360,1.858810,1.755496,15.750,16.180,16.580,16.240,15.800,16.600,14.530,1993-06-03,-,否
2026-02-03,000027,深圳能源,电力行业,6.670,6.700,6.620,6.680,6.630,20282100,135194157.00,0.430000,0.750,1.210,否,0.750,-2.053,-3.188,-4.298,0.300,否,4757389916,4757389916,31779364638.880,31779364638.880,17.232665,0.970685,0.734972,6.760,6.830,6.840,6.760,6.730,6.770,6.570,1993-09-03,-,是
2026-02-03,000028,国药一致,医药商业,26.190,26.370,25.950,26.320,26.050,4782000,125308419.00,1.000000,1.040,1.610,否,0.580,-0.190,-0.604,4.694,6.129,否,556565077,478053712,14648792826.640,12582373699.840,27.428610,0.794836,0.200568,26.230,26.040,25.530,25.270,25.230,25.410,25.420,1993-08-09,-,是
2026-02-03,000029,深深房Ａ,房地产开发,22.780,22.990,21.980,22.860,22.360,12587400,283452523.00,1.410000,2.240,4.520,否,0.990,4.051,10.435,7.881,-1.720,否,1011660000,891660000,23126547600.000,20383347600.000,-631.667210,6.312919,21.069278,21.850,21.430,21.580,21.970,23.190,25.590,21.070,1993-09-15,-,是
2026-02-03,000030,富奥股份,汽车零部件,5.350,5.370,5.270,5.310,5.320,18407100,97805173.00,1.100000,-0.190,1.880,否,0.990,-3.455,-5.684,-4.668,-7.813,否,1719810845,1670906445,9132195586.950,8872513222.950,13.587698,1.120662,0.533993,5.430,5.540,5.550,5.600,5.600,5.660,5.740,1993-09-29,-,是
2026-02-03,000031,大悦城,房地产开发,3.760,3.810,3.670,3.690,3.650,110028200,410009005.00,2.570000,1.100,3.840,否,0.880,-1.072,13.889,13.538,27.241,否,4286313339,4286304701,15816496220.910,15816464346.690,-5.411060,1.560818,0.439820,3.670,3.480,3.220,3.110,3.100,3.160,2.940,1993-10-08,-,是
2026-02-03,000032,深桑达Ａ,工程建设,20.110,20.680,19.900,20.640,19.790,25080900,510151051.00,2.200000,4.300,3.940,否,0.710,-3.596,-4.929,-0.960,3.355,否,1215179311,1137959234,25081300979.040,23487478589.760,159.228025,4.097707,0.482460,20.860,21.230,21.500,20.990,20.230,21.430,21.800,1993-10-28,-,是
2026-02-03,000034,神州数码,计算机设备,37.170,37.590,36.530,37.530,36.750,17853900,663476972.00,2.950000,2.120,2.880,否,0.850,-3.373,-5.632,-5.680,-2.367,否,723444335,604773280,27150865892.550,22697141198.400,51.305773,2.445006,0.195385,38.190,39.120,40.010,39.590,40.080,41.550,41.230,1994-05-09,-,是
2026-02-03,000035,中国天楹,环保行业,6.030,6.090,5.970,6.030,5.980,24550800,147867494.00,1.060000,0.840,2.010,否,0.790,-2.427,-4.134,-2.899,6.349,否,2388032769,2313025748,14399837597.070,13947545260.440,62.643571,1.316981,2.696555,6.100,6.180,6.020,5.880,5.840,5.480,4.960,1994-04-08,-,是
2026-02-03,000036,华联控股,房地产开发,6.020,6.240,5.950,6.050,5.870,72929300,443721245.00,5.200000,3.070,4.940,否,0.910,-0.982,-3.816,7.843,-22.535,否,1403818725,1401150983,8493103286.250,8476963447.150,219.236016,1.671039,20.359505,6.010,6.250,6.400,6.490,5.580,4.910,4.320,1994-06-17,-,是
2026-02-03,000037,深南电A,电力行业,9.250,9.290,9.150,9.240,9.200,10872300,100121830.00,3.210000,0.430,1.520,否,0.670,1.762,-2.532,1.538,9.091,否,602762596,338908150,5569526387.040,3131511306.000,117.022147,3.788497,15.872322,9.210,9.210,8.990,8.810,8.890,8.900,8.760,1994-07-01,-,否
2026-02-03,000039,中集集团,通用设备,9.520,10.370,9.500,10.370,9.430,123230000,1253607010.00,5.350000,9.970,9.230,否,2.080,7.908,5.708,8.021,9.043,是,5392520385,2301407141,55920436392.450,23865592052.170,20.635319,1.150739,0.337370,9.720,9.750,9.710,9.720,9.290,8.680,8.370,1994-04-08,-,是
2026-02-03,000042,中洲控股,房地产开发,8.290,8.400,8.160,8.340,8.220,7243700,59772440.00,1.090000,1.460,2.920,否,0.570,1.583,3.346,1.091,9.162,否,664831139,664131202,5544691699.260,5538854224.680,-3.838356,1.681999,2.210534,8.320,8.220,8.290,8.090,8.050,8.210,7.530,1994-09-21,-,是
2026-02-03,000045,深纺织Ａ,光学光电子,12.360,12.480,12.310,12.470,12.270,6389100,79247496.00,1.400000,1.630,1.390,否,0.550,-1.267,-7.079,0.565,3.744,否,506521849,457021849,6316327457.030,5699062457.030,90.343250,2.122884,1.926734,12.620,13.010,12.680,12.500,12.440,12.420,11.510,1994-08-15,-,否
2026-02-03,000048,京基智农,农牧饲渔,17.980,18.250,17.650,18.050,18.000,10232500,184183566.00,1.940000,0.280,3.330,否,0.510,-1.528,-6.282,7.313,22.042,否,530282250,526359550,9571594612.500,9500789877.500,23.353425,2.265708,1.900731,18.300,18.550,16.970,16.450,15.410,16.010,15.980,1994-11-01,-,是
2026-02-03,000049,德赛电池,电池,25.550,25.800,25.410,25.780,25.420,3188600,81834073.00,0.830000,1.420,1.530,否,0.510,-0.116,-3.410,-3.554,-6.999,否,384638534,384534862,9915981406.520,9913308742.360,23.752519,1.488372,0.450607,25.800,26.270,26.660,26.880,27.280,26.720,24.580,1995-03-20,-,是
2026-02-03,000050,深天马Ａ,光学光电子,9.220,9.370,9.150,9.300,9.110,43037100,399081622.00,1.750000,2.090,2.410,否,0.860,-8.103,-9.796,-7.646,4.730,否,2457747661,2457716686,22857053247.300,22856765179.800,195.092224,0.831081,0.632406,9.710,10.030,10.020,9.670,9.400,9.570,9.000,1995-03-15,-,是
2026-02-03,000055,方大集团,装修装饰,3.920,3.940,3.850,3.920,3.840,13961300,54496009.00,2.070000,2.080,2.340,否,0.850,-8.625,-9.049,-7.981,-7.765,否,1073874227,675852229,4209586969.840,2649340737.680,382.938774,0.691291,1.114541,4.110,4.200,4.210,4.200,4.240,4.280,4.200,1996-04-15,-,是
2026-02-03,000056,皇庭国际,房地产服务,1.840,1.900,1.740,1.790,1.810,113205700,203676590.00,12.530000,-1.100,8.840,否,3.970,-11.386,-13.107,-13.527,-12.255,否,1182528220,903726533,2116725513.800,1617670494.070,-0.749752,-1.014377,0.614164,1.930,2.000,2.040,2.040,2.180,2.420,2.840,1996-07-08,-,是
2026-02-03,000058,深 赛 格,商业百货,8.950,9.350,8.950,9.130,8.910,14953800,136330737.00,1.520000,2.470,4.490,否,1.050,-0.328,-6.070,-3.895,-2.976,否,1231200672,984739354,11240862135.360,8990670302.020,121.758084,5.396130,6.670804,9.140,9.440,9.490,9.430,9.370,9.490,8.880,1996-12-26,-,是
2026-02-03,000059,华锦股份,石油行业,5.690,5.840,5.660,5.830,5.650,32279800,185846045.00,2.020000,3.190,3.190,否,0.710,-4.112,-4.269,3.186,12.984,否,1599442537,1599442537,9324749990.710,9324749990.710,-4.055823,0.925079,0.230888,5.950,5.920,5.730,5.570,5.370,5.300,5.190,1997-01-30,-,是
2026-02-03,000060,中金岭南,有色金属,6.970,7.100,6.760,7.070,6.930,325895300,2256781298.00,7.340000,2.020,4.910,否,0.750,-17.310,-14.614,4.124,22.530,否,4441172458,4441116208,31399089278.060,31398691590.560,27.953835,1.968313,0.483183,7.770,7.700,7.140,6.680,6.020,5.700,5.170,1997-01-23,-,是
2026-02-03,000061,农 产 品,贸易行业,9.520,9.560,9.380,9.480,9.400,16160700,152959640.00,0.950000,0.850,1.910,否,0.670,0.211,-1.660,-4.339,-4.819,否,1984961198,1696933006,18817432157.040,16086924896.880,56.549402,2.239883,2.685513,9.490,9.590,9.750,9.850,9.770,8.970,7.700,1997-01-10,-,是
2026-02-03,000062,深圳华强,电子元件,25.360,25.750,25.170,25.450,25.200,12475200,316638276.00,1.190000,0.990,2.300,否,0.620,1.597,0.197,-0.934,3.539,否,1045909322,1044927241,26618392244.900,26593398283.450,86.480595,3.871149,1.140876,25.490,25.640,25.490,25.200,25.440,27.190,25.990,1997-01-30,-,是
2026-02-03,000063,中兴通讯,通信设备,37.480,37.530,36.530,37.260,37.080,100838000,3737483046.00,2.500000,0.490,2.700,否,0.880,-5.695,-5.671,-3.446,-1.689,否,4783534887,4027621232,178234509889.620,150069167104.320,30.517653,2.377587,1.352579,38.400,39.110,39.570,39.010,39.630,41.950,38.120,1997-11-18,-,是
2026-02-03,000065,北方国际,工程建设,12.410,12.580,12.100,12.480,12.180,22889600,282538579.00,2.350000,2.460,3.940,否,1.100,-0.795,-2.347,1.217,1.381,否,1161442159,974962288,14494798144.320,12167529354.240,18.663473,1.423997,0.974547,12.530,12.660,12.410,12.370,12.270,11.840,11.300,1998-06-05,-,是
2026-02-03,000066,中国长城,计算机设备,15.840,16.460,15.710,16.360,15.650,148335500,2392199849.00,4.600000,4.540,4.790,否,0.850,-0.365,-5.049,0.988,12.672,否,3225799088,3225589838,52774073079.680,52770649749.680,-68.113271,4.757479,3.543721,16.180,17.080,16.530,15.800,15.390,16.140,15.580,1997-06-26,-,是
2026-02-03,000068,华控赛格,环保行业,3.470,3.510,3.440,3.510,3.430,10953200,38156482.00,1.090000,2.330,2.040,否,0.750,1.153,0.000,2.632,2.332,否,1006671464,1006671464,3533416838.640,3533416838.640,-260.201460,5.811766,3.776704,3.480,3.490,3.450,3.440,3.560,3.650,3.540,1997-06-11,-,否
2026-02-03,000069,华侨城Ａ,房地产开发,2.610,2.670,2.570,2.600,2.590,69339300,180827404.00,1.010000,0.390,3.860,否,0.670,-8.127,-4.412,-4.059,2.767,否,8037758053,6898601781,20898170937.800,17936364630.600,-1.957075,0.455452,0.496363,2.710,2.710,2.650,2.610,2.630,2.520,2.450,1997-09-10,-,是
2026-02-03,000070,特发信息,通信设备,11.620,12.350,11.620,12.290,11.500,104705400,1269565202.00,11.780000,6.870,6.350,否,1.760,8.569,0.738,9.439,0.081,否,900344760,888678852,11065237100.400,10921863091.080,-27.732847,7.338860,2.729469,11.780,11.760,11.940,12.040,12.020,11.120,8.790,2000-05-11,-,否
2026-02-03,000078,海王生物,医药商业,3.630,3.760,3.610,3.760,3.600,131895900,486843475.00,5.020000,4.440,4.170,否,0.510,-1.053,-10.476,5.028,4.444,否,2631123257,2626441138,9893023446.320,9875418678.880,-8.149588,5.428837,0.362681,3.760,3.820,3.830,3.760,3.670,3.130,2.790,1998-12-18,-,是
2026-02-03,000088,盐 田 港,航运港口,4.470,4.500,4.440,4.470,4.450,32316800,144375622.00,1.020000,0.450,1.350,否,0.810,-3.037,-2.402,-1.325,-1.325,否,5199483346,3162894468,23241690556.620,14138138271.960,16.411251,1.281451,29.177598,4.540,4.550,4.520,4.510,4.520,4.520,4.600,1997-07-28,-,是
2026-02-03,000089,深圳机场,航空机场,7.270,7.320,7.120,7.200,7.240,25220500,181875132.00,1.230000,-0.550,2.760,否,1.120,-0.552,0.699,0.559,1.839,否,2050769509,2050742403,14765540464.800,14765345301.600,25.271687,1.275925,2.887560,7.230,7.200,7.100,7.080,7.070,7.110,7.000,1998-04-20,-,是
2026-02-03,000090,天健集团,房地产开发,3.900,3.950,3.850,3.900,3.850,29092100,113091814.00,1.560000,1.300,2.600,否,0.790,-1.763,1.036,2.362,4.000,否,1868545434,1868459934,7287327192.600,7286993742.600,23.341065,0.645468,0.330083,3.890,3.870,3.820,3.790,3.900,3.800,3.760,1999-07-21,-,是
2026-02-03,000096,广聚能源,石油行业,11.040,11.050,10.730,10.920,10.850,8623800,93511175.00,1.690000,0.650,2.950,否,0.460,-6.746,-3.106,-1.975,5.507,否,528000000,510848000,5765760000.000,5578460160.000,94.962075,2.063347,3.902016,11.220,11.190,10.940,10.740,10.870,11.290,13.560,2000-07-24,-,否
2026-02-03,000099,中信海直,航空机场,20.180,20.300,19.950,20.180,19.550,16184900,325640854.00,2.090000,3.220,1.790,否,1.300,1.001,-1.272,-3.996,-1.127,否,775770137,775770137,15655041364.660,15655041364.660,44.350167,2.862378,6.810181,19.930,20.380,20.990,20.820,20.620,21.710,22.500,2000-07-31,-,是
2026-02-03,000100,TCL科技,光学光电子,4.830,4.840,4.700,4.790,4.750,430152300,2046391623.00,2.380000,0.840,2.950,否,0.750,-3.036,-4.771,-3.622,7.883,否,20800862447,18096745896,99636131121.130,86683412841.840,32.290844,1.635262,0.560081,4.880,4.950,4.890,4.780,4.560,4.470,4.470,2004-01-30,-,是
2026-02-03,000151,中成股份,贸易行业,13.220,13.360,13.190,13.260,13.180,5113500,67818483.00,1.660000,0.610,1.290,否,0.610,-0.674,-2.284,0.531,9.226,否,337370728,307934695,4473535853.280,4083214055.700,-23.412706,13.439669,3.932269,13.360,13.400,12.930,12.670,12.620,12.660,13.070,2000-09-06,-,是
2026-02-03,000153,丰原药业,化学制药,6.550,6.560,6.480,6.560,6.450,5502700,35919898.00,1.200000,1.710,1.240,否,0.680,0.306,-2.381,0.306,2.340,否,464685522,458868497,3048337024.320,3010177340.320,26.782960,1.450521,0.734832,6.540,6.590,6.540,6.490,6.590,6.670,6.450,2000-09-20,-,否
2026-02-03,000155,川能动力,电力行业,12.400,12.610,12.290,12.600,12.150,33991400,424488845.00,1.840000,3.700,2.630,否,0.640,-5.900,-8.230,-0.238,2.689,否,1846168342,1846168342,23261721109.200,23261721109.200,52.324006,2.254649,8.096470,12.850,13.150,12.860,12.570,12.380,11.520,10.980,2000-09-26,-,是
2026-02-03,000156,华数传媒,文化传媒,8.650,8.940,8.650,8.880,8.540,35582800,314252125.00,2.090000,3.980,3.400,否,1.280,1.370,3.376,8.690,18.558,否,1852932442,1699875877,16454040084.960,15094897787.760,30.969564,1.100334,1.740598,8.680,8.560,8.450,8.150,7.960,8.040,8.040,2000-09-06,-,是
2026-02-03,000157,中联重科,工程机械,8.720,9.360,8.680,9.350,8.640,212237900,1932188008.00,3.000000,8.220,7.870,否,2.100,6.492,6.371,4.004,9.102,否,8648535236,7070417363,80863804456.600,66108402344.050,18.797976,1.386425,1.676000,8.850,8.860,8.790,8.710,8.500,8.130,7.780,2000-10-12,-,是
2026-02-03,000158,常山北明,综合行业,20.000,20.210,19.890,20.170,19.810,23978100,481080634.00,1.510000,1.820,1.620,否,0.750,-0.836,-2.372,-3.907,-0.640,否,1598616721,1587932246,32244099262.570,32028593401.820,-71.689647,6.180311,3.584007,20.200,20.570,20.950,20.780,21.350,22.710,22.900,2000-07-24,-,是
2026-02-03,000159,国际实业,石油行业,6.810,6.870,6.710,6.850,6.720,20938700,142397815.00,4.360000,1.930,2.380,否,0.540,-2.837,-4.596,6.532,17.900,否,480685993,480672868,3292699052.050,3292609145.800,98.577453,1.615475,2.276985,6.960,6.990,6.650,6.360,6.180,6.040,5.780,2000-09-26,-,是
2026-02-03,000166,申万宏源,证券,5.050,5.070,4.980,5.020,5.030,129239900,648105328.00,0.570000,-0.200,1.790,否,0.810,-2.901,-2.144,-2.901,-5.639,否,25039944560,22535507316,125700521691.200,113128246726.320,13.405282,1.130477,3.968795,5.080,5.090,5.200,5.230,5.240,5.320,5.150,2015-01-26,-,是
2026-02-03,000301,东方盛虹,化学原料,12.380,12.650,12.330,12.560,12.180,37495100,468864721.00,0.570000,3.120,2.630,否,0.660,-2.104,2.114,11.744,17.164,否,6611230317,6608555745,83037052781.520,83003460157.200,-110.514678,2.484349,0.683237,12.700,12.290,11.540,11.260,10.520,9.980,9.320,2000-05-29,-,是
2026-02-03,000333,美的集团,家电行业,77.800,78.890,77.430,77.910,77.850,34503700,2691523350.00,0.500000,0.080,1.880,否,0.700,0.039,2.043,-1.380,-1.217,否,7599891663,6848636614,592107559464.330,533577278596.740,13.239841,2.684565,1.305778,77.310,77.110,77.620,78.010,78.810,76.410,74.800,2013-09-18,-,是
2026-02-03,000338,潍柴动力,汽车零部件,23.200,24.420,23.020,24.310,22.570,128082000,3045542745.00,2.560000,7.710,6.200,否,0.930,4.649,-0.041,12.546,38.519,否,8713581296,5007115947,211827161305.760,121722988671.570,17.830832,2.252257,0.944360,23.520,23.440,21.530,20.180,18.790,16.830,16.070,2007-04-30,-,是
2026-02-03,000400,许继电气,电网设备,30.770,31.640,30.530,31.640,30.760,54681600,1706981145.00,5.400000,2.860,3.610,否,1.210,4.182,0.476,-3.801,19.758,否,1018622249,1011701259,32229207958.360,32010227834.760,28.682191,2.721115,1.900688,30.710,31.030,30.050,28.830,27.600,26.170,24.600,1997-04-18,-,是
2026-02-03,000401,金隅冀东,水泥建材,5.050,5.250,5.020,5.080,4.900,50958400,260060630.00,1.940000,3.670,4.690,否,2.310,1.804,4.098,6.499,13.901,否,2658216626,2631354178,13503740460.080,13367279224.240,-20.651026,0.496760,0.533650,4.980,4.900,4.760,4.660,4.660,4.810,4.790,1996-06-14,-,是
2026-02-03,000402,金 融 街,房地产开发,2.800,2.860,2.780,2.810,2.730,35416600,99764122.00,1.190000,2.930,2.930,否,0.760,-3.767,-0.355,-0.707,1.444,否,2988929907,2988667172,8398893038.670,8398154753.320,-0.855428,0.356736,0.614180,2.820,2.820,2.820,2.800,2.860,2.960,2.930,1996-06-26,-,是
2026-02-03,000403,派林生物,生物制品,13.390,13.490,13.300,13.470,13.310,8091000,108636241.00,0.860000,1.200,1.430,否,0.760,-2.814,-6.067,-5.274,-4.738,否,950397386,940710132,12801852789.420,12671365478.040,22.869887,1.595058,5.373137,13.620,13.870,14.080,13.980,14.440,15.750,18.280,1996-06-28,-,是
2026-02-03,000404,长虹华意,家电行业,6.970,7.000,6.940,6.960,6.930,8278100,57674595.00,1.200000,0.430,0.870,否,0.830,-0.996,-1.834,-0.713,2.353,否,695995979,692719572,4844132013.840,4821328221.120,10.666588,1.139201,0.416571,6.990,7.030,6.960,6.910,6.920,7.110,7.140,1996-06-19,-,是
2026-02-03,000407,胜利股份,燃气,5.060,5.080,4.860,5.000,5.020,60398100,298935753.00,6.900000,-0.400,4.380,否,0.530,-10.394,-8.925,3.093,-4.031,否,880084656,875782212,4400423280.000,4378911060.000,34.488407,1.444589,1.082928,5.260,5.270,5.110,5.100,5.050,4.340,3.810,1996-07-03,-,否
2026-02-03,000408,藏格矿业,化肥行业,84.500,87.390,82.860,87.300,81.770,18209100,1546445402.00,1.160000,6.760,5.540,否,0.670,-4.392,-7.979,-4.538,2.309,否,1570225745,1570208495,137080707538.500,137079201613.500,39.586172,9.071938,41.182602,87.240,89.790,89.540,87.590,76.200,65.610,51.130,1996-06-28,-,是
2026-02-03,000409,云鼎科技,互联网服务,11.570,11.820,11.530,11.820,11.480,13244500,154812506.00,2.260000,2.960,2.530,否,0.690,-1.336,-1.746,0.853,6.199,否,677990505,586675215,8013847769.100,6934501041.300,127.986781,5.093204,5.788189,11.800,11.870,11.910,11.650,11.630,11.770,11.680,1996-06-27,-,否
2026-02-03,000410,沈阳机床,通用设备,7.390,7.450,7.340,7.440,7.300,16722500,123720913.00,0.990000,1.920,1.510,否,0.380,-4.615,-9.268,-2.618,1.778,否,2649073009,1680915944,19709103186.960,12506014623.360,256.523847,4.671206,13.009746,7.630,7.780,7.700,7.550,7.620,7.450,7.150,1996-07-18,-,是
2026-02-03,000411,英特集团,医药商业,12.110,12.270,12.070,12.250,11.980,7798100,94946805.00,2.120000,2.250,1.670,否,0.670,-4.446,-6.202,-11.488,-4.743,否,564996026,367791712,6921201318.500,4505448472.000,14.038150,1.476138,0.206374,12.470,12.910,13.130,12.980,12.500,11.930,11.290,1996-07-16,-,否
2026-02-03,000415,渤海租赁,多元金融,4.360,4.430,4.310,4.410,4.330,75484900,330143016.00,1.400000,1.850,2.770,否,0.820,-3.501,-3.077,5.000,7.824,否,6184521282,5392955733,27273738853.620,23782934782.530,-13.248355,0.945086,0.508569,4.450,4.450,4.270,4.210,3.960,3.770,3.540,1996-07-16,-,是
2026-02-03,000417,合百集团,商业百货,8.070,8.220,8.000,8.220,7.980,23998700,194856463.00,3.080000,3.010,2.760,否,0.690,0.983,-3.180,-10.749,1.232,否,779884200,779027451,6410648124.000,6403605647.220,41.605877,1.362460,0.942018,8.160,8.380,8.320,8.270,7.820,7.130,6.390,1996-08-12,-,是
2026-02-03,000419,通程控股,商业百货,6.530,6.560,6.460,6.500,6.490,9726500,63268647.00,1.790000,0.150,1.540,否,0.930,1.246,-0.763,-1.366,-3.988,否,543582655,543582655,3533287257.500,3533287257.500,27.498559,1.010261,1.629442,6.470,6.520,6.480,6.530,6.440,6.220,5.960,1996-08-16,-,否
2026-02-03,000420,吉林化纤,化纤行业,4.690,4.730,4.590,4.680,4.580,89180000,416516654.00,3.630000,2.180,3.060,否,0.700,-4.684,-4.294,-1.474,10.638,否,2458868343,2458031143,11507503845.240,11503585749.240,-6680.639360,2.601682,2.254461,4.770,4.810,4.710,4.580,4.290,4.270,4.070,1996-08-02,-,是
2026-02-03,000421,南京公用,燃气,7.090,7.150,6.950,6.990,7.050,11737200,82200133.00,2.040000,-0.850,2.840,否,0.860,-2.510,-5.413,-4.247,1.895,否,574415734,574296297,4015165980.660,4014331116.030,22.782435,1.428993,0.451152,7.130,7.240,7.140,7.050,7.130,6.890,6.590,1996-08-06,-,否
