日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-11,ACHV,5.74,5.52,6.16,5.52,2771000,16293973.0,11.13,-4.0,-0.23,2.7
2026-06-11,ACI,15.3,15.39,15.59,15.01,6855500,105536560.0,3.8,0.72,0.11,1.39
2026-06-11,ACIC,10.42,10.44,10.56,10.37,311000,3262465.0,1.82,0.0,0.0,0.64
2026-06-11,ACII,25.57,25.71,25.71,25.49,23900,611592.0,0.89,0.67,0.17,0.0
2026-06-11,ACIO,45.54,45.98,46.1,45.48,209400,9505361.0,1.36,1.1,0.5,0.0
2026-06-11,ACIU,2.16,2.26,2.26,2.12,444200,980608.0,6.6,6.6,0.14,0.44
2026-06-11,ACIW,43.37,44.36,44.57,42.79,975800,42916328.0,4.07,1.44,0.63,0.96
2026-06-11,ACKY,17.67,17.57,17.67,17.3,46300,808561.0,2.1,-0.06,-0.01,0.0
2026-06-11,ACLC,81.4,82.65,82.65,81.21,41400,3380847.0,1.77,1.47,1.2,0.0
2026-06-11,ACLO,50.39,50.37,50.39,50.37,13000,658436.0,0.05,-0.04,-0.02,0.0
2026-06-11,ACLS,164.94,173.57,174.02,160.06,695800,116507856.0,8.87,10.25,16.14,2.26
2026-06-11,ACM,69.71,69.59,69.92,67.9,1099800,75963768.0,2.95,1.47,1.01,0.86
2026-06-11,ACMR,84.35,91.7,91.99,82.2,1424400,126371720.0,12.25,14.68,11.74,2.22
2026-06-11,ACN,167.1,167.52,170.84,163.58,5257500,882592448.0,4.26,-1.75,-2.98,0.79
2026-06-11,ACNB,57.3,57.01,58.54,56.51,45600,2613247.0,3.56,-0.12,-0.07,0.45
2026-06-11,ACNT,13.79,13.89,14.0,13.65,60700,842610.0,2.51,0.94,0.13,0.67
2026-06-11,ACOG,6.02,6.04,6.06,5.81,14600,86974.0,4.17,0.83,0.05,0.07
2026-06-11,ACON,3.15,3.21,3.25,3.14,16400,52545.0,3.53,1.42,0.05,0.67
2026-06-11,ACONW,0.03,0.03,0.03,0.03,200,7.0,0.0,10.61,0.0,0.0
2026-06-11,ACP,5.3,5.25,5.3,5.24,285400,1502931.0,1.14,-0.38,-0.02,0.0
2026-06-11,ACP_A,19.92,19.92,19.92,19.92,200,4803.0,0.0,0.0,0.0,0.02
2026-06-11,ACR,17.98,18.02,18.08,17.78,21300,383478.0,1.64,0.0,0.0,0.3
2026-06-11,ACRE,5.01,4.96,5.03,4.95,301100,1500962.0,1.71,-0.2,-0.01,0.54
2026-06-11,ACRS,4.12,4.37,4.39,4.07,818700,3513917.0,7.7,6.59,0.27,0.59
2026-06-11,ACRV,1.38,1.44,1.45,1.36,330900,465460.0,6.52,4.35,0.06,0.77
2026-06-11,ACR_C,25.4,25.41,25.47,25.4,3400,87429.0,0.28,0.0,0.0,0.07
2026-06-11,ACR_D,22.34,22.41,22.57,22.34,1000,23125.0,1.02,-0.64,-0.14,0.02
2026-06-11,ACSG,46.22,47.14,47.14,46.02,14200,657493.0,2.47,3.86,1.75,0.0
2026-06-11,ACSI,72.6,73.46,73.46,72.6,200,19018.0,1.18,1.12,0.82,0.0
2026-06-11,ACSV,47.13,47.86,47.86,47.08,9900,470357.0,1.66,1.97,0.93,0.0
2026-06-11,ACT,42.59,42.03,42.67,41.9,303700,12789802.0,1.82,-1.27,-0.54,0.22
2026-06-11,ACTG,4.71,4.66,4.74,4.62,210600,980097.0,2.47,0.0,0.0,0.22
2026-06-11,ACTS,27.38,27.97,27.97,27.19,9800,271437.0,2.88,3.83,1.03,0.0
2026-06-11,ACTU,1.94,1.99,2.05,1.85,49800,98740.0,10.25,2.05,0.04,0.21
2026-06-11,ACU,44.47,45.48,45.91,44.47,22400,1017438.0,3.21,1.38,0.62,0.59
2026-06-11,ACV,27.02,27.4,27.61,27.02,19300,528929.0,2.19,1.48,0.4,0.0
2026-06-11,ACVA,5.92,6.45,6.46,5.91,3246400,20311554.0,9.26,8.59,0.51,1.86
2026-06-11,ACVF,52.8,53.47,53.48,52.65,2600,143325.0,1.58,1.83,0.96,0.0
2026-06-11,ACVT,27.72,27.72,27.72,27.72,0,664.0,0.0,0.31,0.08,0.0
2026-06-11,ACVU,30.23,30.67,30.67,30.23,3000,92186.0,1.48,2.04,0.61,0.0
2026-06-11,ACWI,153.18,155.83,156.12,152.49,5605400,867440000.0,2.38,2.36,3.59,0.0
2026-06-11,ACWV,121.03,121.76,122.21,120.99,54700,6668324.0,1.01,0.64,0.78,0.0
2026-06-11,ACWX,74.38,76.14,76.24,74.18,1842400,138307408.0,2.8,3.41,2.51,0.0
2026-06-11,ACXP,1.6,1.65,1.65,1.55,55900,89266.0,6.25,3.12,0.05,1.3
2026-06-11,ACYN,20.63,20.66,20.67,20.5,1114000,22969038.0,0.83,0.54,0.11,0.0
2026-06-11,ACYS,20.39,20.45,20.45,20.25,199000,4058641.0,0.99,0.34,0.07,0.0
2026-06-11,AD,41.25,40.11,41.58,39.55,1168100,46658836.0,3.88,-23.38,-12.24,2.19
2026-06-11,ADAC,9.99,9.99,9.99,9.99,500,5256.0,0.05,-0.05,-0.01,0.0
2026-06-11,ADACU,10.14,10.14,10.14,10.14,0,10.0,0.0,0.0,0.0,0.0
2026-06-11,ADACW,0.41,0.41,0.41,0.41,0,21.0,0.0,0.0,0.0,0.0
2026-06-11,ADAG,3.32,3.58,3.68,3.32,414400,1485120.0,10.99,7.83,0.26,0.63
2026-06-11,ADAM,9.07,9.11,9.2,9.01,752400,6322729.0,2.22,1.33,0.12,0.84
2026-06-11,ADAMG,25.32,25.34,25.35,25.22,10500,258242.0,0.51,0.08,0.02,0.0
2026-06-11,ADAMH,25.78,25.79,25.8,25.76,44100,1137825.0,0.16,0.0,0.0,0.0
2026-06-11,ADAMI,25.44,25.45,25.45,25.31,9500,243031.0,0.55,0.02,0.0,0.0
2026-06-11,ADAML,24.1,24.21,24.23,24.1,11400,275836.0,0.54,0.33,0.08,0.2
2026-06-11,ADAMM,25.26,25.31,25.33,25.26,10700,270571.0,0.28,0.2,0.05,0.14
2026-06-11,ADAMN,23.67,23.74,23.78,23.41,12200,289153.0,1.56,-0.04,-0.01,0.2
2026-06-11,ADAMO,25.33,25.35,25.35,25.2,19300,488051.0,0.59,0.06,0.02,0.0
2026-06-11,ADAMZ,18.62,18.73,18.75,18.62,10100,190542.0,0.7,0.41,0.08,0.34
2026-06-11,ADBE,229.92,206.67,232.5,206.67,17786800,3898433280.0,11.07,-11.44,-26.71,
2026-06-11,ADBG,3.86,3.46,3.93,3.45,16533600,53263408.0,12.06,-13.07,-0.52,0.0
2026-06-11,ADBU,21.77,19.64,22.01,19.42,232800,4471023.0,11.59,-12.13,-2.71,0.0
2026-06-11,ADC,75.67,74.78,76.33,74.77,1230300,92690232.0,2.07,-0.99,-0.75,
2026-06-11,ADCT,1.1,1.06,1.14,1.06,1614400,1750646.0,7.27,-3.64,-0.04,1.27
2026-06-11,ADC_A,17.07,17.17,17.19,17.07,12900,221095.0,0.7,0.59,0.1,0.18
2026-06-11,ADEA,30.9,32.62,32.89,30.01,2117700,67046396.0,9.34,5.74,1.77,1.92
2026-06-11,ADFI,8.39,8.52,8.52,8.39,18900,160690.0,1.53,0.47,0.04,0.0
2026-06-11,ADGM,0.73,0.77,0.77,0.71,33100,24933.0,8.2,2.43,0.02,0.15
2026-06-11,ADI,401.94,412.13,413.05,397.01,4846600,1979493248.0,4.08,4.96,19.46,1.0
2026-06-11,ADIL,2.28,2.98,5.17,2.13,20710000,77266512.0,140.74,37.96,0.82,966.13
2026-06-11,ADIV,19.11,18.89,19.27,18.89,36300,697864.0,2.02,0.05,0.01,0.0
2026-06-11,ADM,81.64,78.9,81.64,78.86,3379900,269833856.0,3.42,-2.93,-2.38,0.7
2026-06-11,ADMA,8.43,8.32,8.49,8.11,4474600,37154528.0,4.54,-1.89,-0.16,1.93
2026-06-11,ADME,54.36,55.08,55.17,54.18,25900,1412386.0,1.83,1.6,0.87,0.0
2026-06-11,ADNT,21.83,22.44,22.54,21.15,1118400,24601680.0,6.4,3.31,0.72,1.43
2026-06-11,ADP,228.6,225.77,230.87,225.59,2748000,624780032.0,2.28,-2.31,-5.33,0.69
2026-06-11,ADPT,17.72,18.73,19.31,16.8,5433500,101322624.0,14.7,9.72,1.66,3.4
2026-06-11,ADPV,47.0,47.6,47.6,46.75,3400,160605.0,1.85,3.07,1.42,0.0
2026-06-11,ADSE,11.47,11.25,11.47,10.86,1400,16147.0,5.32,-1.92,-0.22,0.0
2026-06-11,ADSEW,0.45,0.49,0.49,0.45,1500,711.0,7.96,-2.02,-0.01,0.0
2026-06-11,ADSK,219.26,205.57,221.34,204.8,4272200,901292160.0,7.47,-7.1,-15.71,2.02
2026-06-11,ADT,6.65,6.72,6.77,6.62,8147100,54559712.0,2.24,0.3,0.02,1.11
2026-06-11,ADTN,15.12,15.2,15.24,14.57,1314200,19685566.0,4.48,1.67,0.25,
2026-06-11,ADTX,0.02,0.01,0.02,0.01,656191600,12943851.0,34.59,-29.73,-0.01,80423.44
2026-06-11,ADUR,15.39,15.1,15.5,14.4,739900,11052536.0,7.12,-2.33,-0.36,2.18
2026-06-11,ADUS,93.09,93.04,93.91,92.0,189600,17608568.0,2.05,-0.14,-0.13,1.02
2026-06-11,ADV,38.59,39.22,39.22,36.54,114100,4344118.0,6.96,1.79,0.69,0.86
2026-06-11,ADVB,4.07,4.01,4.57,3.85,72300,301141.0,18.62,3.01,0.12,4.38
2026-06-11,ADVE,45.06,46.23,46.23,45.06,1500,72068.0,2.61,3.15,1.41,0.0
2026-06-11,ADX,24.41,24.75,24.75,24.35,173900,4266314.0,1.65,1.89,0.46,0.0
2026-06-11,ADXN,6.5,6.2,6.51,6.1,9300,58778.0,6.31,-4.62,-0.3,0.73
2026-06-11,AEAQ,10.01,9.99,10.01,9.99,1100,11026.0,0.2,0.0,0.0,0.0
2026-06-11,AEAQW,0.38,0.38,0.38,0.38,100,61.0,0.0,0.0,0.0,0.0
2026-06-11,AEBI,12.01,12.21,12.29,11.8,210500,2537778.0,4.11,2.52,0.3,0.27
2026-06-11,AEC,3.83,3.85,4.0,3.7,28400,108490.0,8.05,3.22,0.12,0.16
2026-06-11,AEE,109.56,108.25,110.25,108.04,1424700,155253008.0,2.03,-0.48,-0.52,0.51
2026-06-11,AEF,9.03,9.46,9.46,9.03,108500,997535.0,4.81,5.82,0.52,0.0
2026-06-11,AEFC,18.84,18.94,18.99,18.84,22700,430466.0,0.8,0.48,0.09,0.0
2026-06-11,AEG,8.39,8.53,8.56,8.36,5105400,43048348.0,2.4,2.52,0.21,0.32
2026-06-11,AEHL,1.18,1.11,1.18,1.1,203400,229041.0,6.67,-7.5,-0.09,1.3
2026-06-11,AEHR,96.1,103.03,103.45,92.34,1489300,145851696.0,11.91,10.41,9.71,4.74
2026-06-11,AEI,1.35,1.34,1.35,1.33,5000,6809.0,1.49,0.0,0.0,0.01
2026-06-11,AEIS,320.38,340.4,340.85,319.32,792200,264267888.0,6.99,10.46,32.23,2.08
2026-06-11,AEM,153.01,157.76,158.6,150.7,3494900,542265600.0,5.18,3.46,5.28,0.7
2026-06-11,AEMD,1.95,1.9,2.01,1.81,345000,651427.0,9.9,-5.94,-0.12,14.56
2026-06-11,AEMS,11.48,11.67,11.68,11.37,56600,650319.0,2.73,2.69,0.31,0.0
2026-06-11,AENT,5.49,5.5,5.78,5.28,30100,164713.0,9.22,1.1,0.06,0.06
2026-06-11,AEO,17.84,18.29,18.31,17.56,5060700,91182568.0,4.28,4.34,0.76,3.02
2026-06-11,AEON,0.71,0.69,0.72,0.69,43100,30412.0,4.48,-2.13,-0.02,0.16
2026-06-11,AEP,128.6,128.48,130.01,128.29,4625600,596910976.0,1.33,-0.04,-0.05,0.82
2026-06-11,AER,135.67,137.9,138.5,134.58,1239800,170090256.0,2.9,2.1,2.83,0.77
2026-06-11,AERO,16.17,17.17,17.39,16.13,164500,2800973.0,7.84,6.78,1.09,0.11
2026-06-11,AERT,0.55,0.66,0.74,0.53,4982000,3329947.0,42.11,31.66,0.16,10.85
2026-06-11,AERTW,0.02,0.02,0.02,0.02,6400,126.0,8.46,-0.5,-0.0,0.0
2026-06-11,AES,14.65,14.67,14.69,14.65,6715200,98509344.0,0.27,0.27,0.04,0.94
2026-06-11,AESI,17.2,16.47,17.29,16.44,2949800,49229636.0,4.96,-3.29,-0.56,2.36
2026-06-11,AESPU,10.07,10.06,10.07,10.06,55300,556556.0,0.15,-0.05,-0.0,0.0
2026-06-11,AESR,19.56,20.07,20.1,19.56,21500,429456.0,2.81,3.5,0.68,0.0
2026-06-11,AETH,32.63,32.63,32.63,32.63,100,4341.0,0.0,-0.03,-0.01,0.0
2026-06-11,AEVA,22.66,23.51,24.17,21.65,2217200,51277620.0,11.11,3.61,0.82,3.28
2026-06-11,AEXA,11.2,11.3,11.4,11.19,38800,437318.0,1.88,0.89,0.1,0.11
2026-06-11,AEYE,6.71,6.79,6.87,6.61,51700,348474.0,3.89,1.65,0.11,0.41
2026-06-11,AFB,11.35,11.34,11.35,11.29,37000,419611.0,0.57,0.22,0.03,0.0
2026-06-11,AFBI,22.51,22.51,22.51,22.51,1800,41241.0,0.0,0.0,0.0,0.03
2026-06-11,AFCG,3.4,3.42,3.43,3.35,82000,279003.0,2.64,0.44,0.01,0.35
2026-06-11,AFG,133.34,132.4,134.36,132.4,605600,80760552.0,1.48,-0.02,-0.02,0.73
2026-06-11,AFGB,20.64,20.76,20.8,20.63,5500,114355.0,0.8,0.29,0.06,0.0
2026-06-11,AFGC,17.78,17.82,17.82,17.72,5800,103848.0,0.56,0.62,0.11,0.0
2026-06-11,AFGD,19.38,19.53,19.58,19.38,15300,298433.0,1.05,0.96,0.18,0.0
2026-06-11,AFGE,15.85,16.0,16.0,15.85,11000,175475.0,0.94,0.57,0.09,0.0
2026-06-11,AFIF,9.41,9.41,9.42,9.4,48100,453305.0,0.21,0.05,0.01,0.0
2026-06-11,AFIX,24.73,24.84,24.85,24.72,6700,166464.0,0.55,0.59,0.14,0.0
2026-06-11,AFJK,35.72,34.42,36.24,31.0,5500,187331.0,13.9,-8.7,-3.28,0.18
2026-06-11,AFJKR,0.27,0.27,0.27,0.27,100,32.0,0.0,0.0,0.0,0.0
2026-06-11,AFJKU,48.85,48.85,48.85,48.85,100,5880.0,0.0,0.0,0.0,0.0
2026-06-11,AFK,25.86,26.69,26.69,25.77,39200,1018972.0,3.58,3.85,0.99,0.0
2026-06-11,AFL,117.87,116.45,118.21,116.27,2645500,310350176.0,1.66,-0.56,-0.66,0.52
2026-06-11,AFLG,42.73,43.15,43.27,42.58,30200,1295598.0,1.64,1.58,0.67,0.0
2026-06-11,AFMC,40.02,40.38,40.39,39.75,14500,582380.0,1.63,2.31,0.91,0.0
2026-06-11,AFOS,42.96,44.07,44.09,42.85,1700,74497.0,2.93,4.08,1.73,0.0
2026-06-11,AFRI,9.89,9.98,10.01,9.76,12900,129119.0,2.46,0.1,0.01,0.05
2026-06-11,AFRIW,0.7,0.63,0.7,0.63,500,379.0,10.09,-2.4,-0.02,0.0
2026-06-11,AFRM,62.54,66.49,66.55,61.18,4661600,301211584.0,8.55,5.86,3.68,1.58
2026-06-11,AFRU,7.97,9.0,9.0,7.73,17600,138439.0,15.69,11.19,0.91,0.0
2026-06-11,AFSC,36.53,37.01,37.01,36.53,200,7907.0,1.33,3.13,1.12,0.0
2026-06-11,AFSM,38.26,38.96,38.97,38.21,16500,636507.0,2.01,3.07,1.16,0.0
2026-06-11,AFYA,14.63,14.57,14.75,14.47,121200,1771042.0,1.91,-0.82,-0.12,0.23
2026-06-11,AG,15.73,16.92,16.95,15.62,16669700,272555072.0,8.47,7.7,1.21,3.38
2026-06-11,AGBK,6.63,6.86,6.93,6.32,468700,3145094.0,9.26,4.1,0.27,0.8
2026-06-11,AGCC,15.06,14.54,15.2,14.5,29900,445009.0,4.65,-3.32,-0.5,0.13
2026-06-11,AGCO,109.89,111.03,112.39,108.01,909500,100561616.0,4.03,2.13,2.32,1.26
