日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-30,AAPG,17.39,17.56,17.56,17.39,600,11570.0,0.96,-0.79,-0.14,0.0
2026-06-30,AAPL,281.17,289.36,289.94,280.7,65100100,18754609152.0,3.28,2.7,7.62,0.44
2026-06-30,AAPR,29.48,29.49,29.52,29.43,5900,175914.0,0.31,0.05,0.01,0.0
2026-06-30,AAPU,33.02,34.87,35.06,32.91,1396200,47872956.0,6.49,5.28,1.75,0.0
2026-06-30,AAPW,36.38,37.14,37.29,36.38,8100,298919.0,2.52,2.96,1.07,0.0
2026-06-30,AAPX,30.3,31.67,31.67,30.3,17400,540785.0,4.56,5.32,1.6,0.0
2026-06-30,AAPY,24.16,24.54,24.62,24.16,2300,57479.0,1.92,2.45,0.59,0.0
2026-06-30,AARD,5.15,5.76,5.78,5.0,228300,1238798.0,15.06,11.2,0.58,1.05
2026-06-30,AAT,24.75,24.69,24.9,24.29,416400,10286199.0,2.46,-0.6,-0.15,0.68
2026-06-30,AAUA,56.64,56.92,56.92,56.64,100,9294.0,0.5,0.93,0.52,0.0
2026-06-30,AAUC,23.3,23.78,24.08,22.96,1302700,6861150.0,4.81,1.62,0.38,1.03
2026-06-30,AAUM,19.56,19.56,19.56,19.56,100,2427.0,0.0,1.94,0.37,0.0
2026-06-30,AAUS,59.45,59.74,59.74,59.45,8700,520636.0,0.5,0.88,0.52,0.0
2026-06-30,AAVM,33.69,33.71,33.71,33.69,400,14228.0,0.07,0.41,0.14,0.0
2026-06-30,AAXJ,117.93,119.33,119.5,117.73,504000,60021212.0,1.51,1.58,1.86,0.0
2026-06-30,AB,35.0,35.22,35.51,34.98,351000,12393990.0,1.5,0.34,0.12,0.38
2026-06-30,ABAT,2.69,2.83,2.86,2.69,3611800,10151315.0,6.34,5.6,0.15,2.65
2026-06-30,ABBV,255.0,251.64,255.5,250.1,6999700,1762967424.0,2.12,-1.05,-2.67,0.4
2026-06-30,ABCB,90.15,90.26,90.66,89.83,466200,42092556.0,0.92,-0.1,-0.09,0.69
2026-06-30,ABCL,7.91,7.85,8.27,7.67,7787000,61959092.0,7.39,-3.33,-0.27,2.55
2026-06-30,ABCS,33.47,33.53,33.53,33.45,1100,38625.0,0.24,-0.2,-0.07,0.0
2026-06-30,ABEO,5.66,6.18,6.25,5.66,2196700,13189966.0,10.42,9.19,0.52,3.85
2026-06-30,ABEQ,37.24,37.2,37.31,37.2,23600,879671.0,0.29,-0.4,-0.15,0.0
2026-06-30,ABEV,3.15,3.14,3.17,3.11,20754400,65088940.0,1.89,-1.26,-0.04,0.13
2026-06-30,ABFL,84.52,85.86,86.01,84.52,7500,644369.0,1.76,1.67,1.41,0.0
2026-06-30,ABG,200.2,201.08,201.57,197.53,157000,31456758.0,2.01,-0.19,-0.38,0.84
2026-06-30,ABI,24.88,24.88,24.88,24.88,0,373.0,0.0,-0.04,-0.01,0.0
2026-06-30,ABIG,34.59,34.59,34.59,34.59,0,517.0,0.0,1.16,0.4,0.0
2026-06-30,ABLD,29.93,30.09,30.19,29.93,5700,172772.0,0.86,0.11,0.03,0.0
2026-06-30,ABLG,32.62,32.79,32.79,32.57,1900,63329.0,0.67,1.23,0.4,0.0
2026-06-30,ABLS,23.4,23.5,23.52,23.36,2300,54870.0,0.69,1.03,0.24,0.0
2026-06-30,ABLV,1.1,1.1,1.13,1.08,101100,112263.0,4.5,-0.9,-0.01,0.41
2026-06-30,ABLVW,0.02,0.02,0.02,0.02,300,6.0,1.23,1.23,0.0,0.0
2026-06-30,ABM,44.87,44.24,45.27,44.1,541500,24040060.0,2.62,-1.18,-0.53,0.92
2026-06-30,ABNB,147.29,143.1,147.81,142.37,3232000,465379808.0,3.7,-2.77,-4.07,0.77
2026-06-30,ABNG,18.2,18.04,18.2,17.89,1400,25584.0,1.63,-5.44,-1.04,0.0
2026-06-30,ABOS,2.77,2.67,2.83,2.64,657400,1790759.0,6.68,-3.61,-0.1,0.91
2026-06-30,ABOT,38.72,38.72,38.72,38.72,0,3827.0,0.0,0.27,0.1,0.0
2026-06-30,ABR,5.37,5.42,5.49,5.36,2485400,13438177.0,2.34,1.5,0.08,1.29
2026-06-30,ABR_D,16.1,15.96,16.19,15.9,79900,1277103.0,1.8,-0.81,-0.13,0.87
2026-06-30,ABR_E,15.94,15.85,16.04,15.79,45700,725420.0,1.58,-0.63,-0.1,0.8
2026-06-30,ABR_F,22.4,22.31,22.61,22.13,269600,6018211.0,2.13,-0.84,-0.19,2.38
2026-06-30,ABSI,11.34,11.59,11.78,10.99,5820100,66968988.0,6.96,2.11,0.24,3.44
2026-06-30,ABT,93.29,90.74,93.29,90.61,10021100,912753408.0,2.89,-2.12,-1.97,0.58
2026-06-30,ABTC,0.68,0.68,0.7,0.67,10107000,6700321.0,4.83,-4.7,-0.03,3.06
2026-06-30,ABTS,1.19,1.16,1.19,1.13,28900,33618.0,5.17,0.0,0.0,0.98
2026-06-30,ABUF,27.1,27.08,27.1,27.08,7200,196200.0,0.08,0.41,0.11,0.0
2026-06-30,ABUS,4.7,4.8,4.87,4.67,3372800,16071982.0,4.27,2.56,0.12,1.71
2026-06-30,ABVC,1.59,1.58,1.6,1.52,190900,301128.0,4.95,0.64,0.01,0.73
2026-06-30,ABVX,130.9,133.26,137.11,128.19,8949400,1184854784.0,9.28,38.6,37.11,11.29
2026-06-30,ABX,10.79,10.71,11.08,10.71,744500,8079672.0,3.44,-0.37,-0.04,0.78
2026-06-30,ABXB,19.33,19.33,19.33,19.33,0,1317.0,0.0,-0.46,-0.09,0.0
2026-06-30,ABXL,25.47,25.47,25.48,25.44,15100,384590.0,0.16,0.0,0.0,0.0
2026-06-30,ACA,144.99,145.29,145.29,144.76,522700,75834008.0,0.37,0.46,0.67,1.06
2026-06-30,ACAA,10.0,9.96,10.0,9.96,36000,359351.0,0.4,-0.4,-0.04,0.13
2026-06-30,ACAAU,10.03,10.03,10.03,10.03,0,90.0,0.0,0.0,0.0,0.0
2026-06-30,ACAAW,0.65,0.64,0.65,0.64,5400,3518.0,0.92,7.42,0.04,0.0
2026-06-30,ACAD,25.34,25.3,26.0,25.02,1721200,43612872.0,3.89,0.4,0.1,1.01
2026-06-30,ACB,2.87,2.79,2.89,2.75,1492600,4168692.0,4.86,-3.13,-0.09,2.41
2026-06-30,ACCL,1.66,1.68,1.71,1.65,17200,28378.0,3.54,0.6,0.01,0.12
2026-06-30,ACCO,4.23,4.16,4.24,4.12,1049700,4380273.0,2.69,-2.58,-0.11,1.14
2026-06-30,ACCS,6.71,6.5,6.71,6.5,15500,102963.0,3.14,-2.69,-0.18,0.4
2026-06-30,ACDC,5.8,5.81,6.0,5.62,1163100,6699627.0,6.55,0.17,0.01,0.64
2026-06-30,ACEI,23.16,23.15,23.17,23.06,12400,287454.0,0.47,-1.17,-0.27,0.0
2026-06-30,ACEL,12.82,12.61,12.86,12.57,280700,3555089.0,2.24,-2.63,-0.34,0.34
2026-06-30,ACEP,19.7,19.74,19.74,19.7,7700,153096.0,0.18,0.5,0.1,0.0
2026-06-30,ACES,35.23,35.43,35.64,35.01,66200,2338599.0,1.81,1.64,0.57,0.0
2026-06-30,ACET,8.58,8.64,8.81,8.47,171700,1484158.0,3.97,0.93,0.08,1.84
2026-06-30,ACFN,17.01,17.03,17.03,17.0,1300,23743.0,0.17,-0.99,-0.17,0.06
2026-06-30,ACGC,9.94,9.94,9.94,9.94,2700,26962.0,0.0,0.0,0.0,0.01
2026-06-30,ACGCU,10.07,10.07,10.07,10.07,3200,32425.0,0.0,0.0,0.0,0.0
2026-06-30,ACGCW,0.3,0.3,0.3,0.3,300,105.0,0.0,-3.23,-0.01,0.0
2026-06-30,ACGL,97.86,97.06,98.88,97.01,1587900,154892752.0,1.91,-1.02,-1.0,0.45
2026-06-30,ACGLN,16.2,16.3,16.3,16.07,199900,3246173.0,1.42,0.49,0.08,1.0
2026-06-30,ACGLO,19.13,19.13,19.21,18.96,112400,2147622.0,1.3,0.05,0.01,1.22
2026-06-30,ACGO,38.75,38.75,38.75,38.75,0,422.0,0.0,1.79,0.68,0.0
2026-06-30,ACGR,69.12,69.12,69.12,69.12,100,7636.0,0.0,1.19,0.81,0.0
2026-06-30,ACH,3.44,3.42,3.52,3.31,979000,3338671.0,6.09,-0.87,-0.03,1.28
2026-06-30,ACHC,27.71,29.53,29.72,27.61,3521800,102833152.0,7.62,6.64,1.84,3.83
2026-06-30,ACHR,4.68,4.73,4.86,4.64,33344300,158008704.0,4.59,1.07,0.05,4.39
2026-06-30,ACHV,6.23,6.53,6.55,6.09,2461600,15633592.0,7.38,4.82,0.3,2.4
2026-06-30,ACI,13.28,13.53,13.55,13.16,9889500,132735016.0,2.86,0.45,0.06,2.02
2026-06-30,ACIC,11.09,11.1,11.19,10.96,465900,5180578.0,2.12,0.0,0.0,0.96
2026-06-30,ACII,25.5,25.45,25.57,25.36,17500,446978.0,0.81,-1.43,-0.37,0.0
2026-06-30,ACIO,45.73,46.14,46.26,45.73,142900,6597949.0,1.16,0.59,0.27,0.0
2026-06-30,ACIU,2.5,2.38,2.54,2.31,585800,1397812.0,8.65,-10.53,-0.28,0.58
2026-06-30,ACIW,49.19,50.29,50.35,49.01,1048600,52534804.0,2.71,1.58,0.78,1.03
2026-06-30,ACKY,17.24,17.31,17.33,17.24,22700,392947.0,0.52,-0.35,-0.06,0.0
2026-06-30,ACLC,83.62,84.11,84.11,83.61,6000,506127.0,0.61,0.92,0.77,0.0
2026-06-30,ACLO,50.47,50.49,50.52,50.47,24900,1261741.0,0.1,0.04,0.02,0.0
2026-06-30,ACLS,178.69,189.45,191.2,178.66,807800,151391696.0,7.12,7.56,13.32,2.63
2026-06-30,ACLZ,29.41,30.27,30.58,29.39,1400,43486.0,4.56,15.93,4.16,0.0
2026-06-30,ACM,69.5,69.8,70.06,68.27,2282200,158230176.0,2.57,0.04,0.03,1.78
2026-06-30,ACMM,35.6,39.99,39.99,35.6,55500,2000567.0,12.45,13.43,4.74,0.0
2026-06-30,ACMR,120.97,126.89,127.19,118.47,2013000,251332000.0,7.34,6.74,8.01,3.14
2026-06-30,ACN,123.26,124.44,125.47,121.78,10984400,1362322176.0,2.96,-0.24,-0.3,1.65
2026-06-30,ACNB,59.92,59.38,60.15,58.8,73800,4410010.0,2.24,-0.92,-0.55,0.72
2026-06-30,ACNT,14.45,15.03,15.25,14.11,102500,1538557.0,7.87,3.73,0.54,1.13
2026-06-30,ACOG,6.87,7.22,7.45,6.59,44200,309866.0,12.56,6.02,0.41,0.2
2026-06-30,ACOM,19.49,19.64,19.64,19.49,100,3672.0,0.77,0.65,0.13,0.0
2026-06-30,ACON,2.87,2.88,2.93,2.84,34400,99218.0,3.11,-0.35,-0.01,1.4
2026-06-30,ACONW,0.02,0.02,0.02,0.02,2400,52.0,2.15,-22.94,-0.01,0.0
2026-06-30,ACP,5.26,5.2,5.3,5.2,518000,2725348.0,1.81,-1.14,-0.06,0.0
2026-06-30,ACP_A,19.77,19.79,19.79,19.7,3500,69501.0,0.46,0.25,0.05,0.22
2026-06-30,ACR,17.81,17.79,18.18,17.64,40100,717872.0,3.0,-1.28,-0.23,0.56
2026-06-30,ACRE,4.34,4.5,4.55,4.34,637700,2857074.0,4.63,-0.88,-0.04,1.15
2026-06-30,ACRS,4.99,5.29,5.35,4.94,3207800,16703145.0,8.17,5.38,0.27,
2026-06-30,ACRV,1.76,1.78,1.79,1.74,270800,478512.0,2.81,0.0,0.0,0.63
2026-06-30,ACR_C,25.25,25.24,25.28,24.95,57200,1440833.0,1.3,-0.4,-0.1,1.19
2026-06-30,ACR_D,22.55,21.84,22.55,21.61,38900,851911.0,4.18,-2.93,-0.66,0.86
2026-06-30,ACSG,50.11,50.2,50.21,50.11,1400,74949.0,0.2,1.51,0.75,0.0
2026-06-30,ACSI,74.05,74.05,74.05,74.05,0,1034.0,0.0,0.19,0.14,0.0
2026-06-30,ACSV,49.79,49.83,49.91,49.79,1500,77174.0,0.24,0.44,0.22,0.0
2026-06-30,ACT,45.62,45.71,46.0,45.24,231700,10604012.0,1.67,0.35,0.16,0.17
2026-06-30,ACTG,4.66,4.66,4.71,4.62,221000,1030883.0,1.82,0.0,0.0,0.23
2026-06-30,ACTS,28.72,29.07,29.07,28.72,2300,69216.0,1.23,2.47,0.7,0.0
2026-06-30,ACTU,1.62,1.53,1.63,1.46,116500,177956.0,10.76,-3.16,-0.05,0.49
2026-06-30,ACU,48.61,47.72,48.9,46.99,31300,1505736.0,3.95,-1.06,-0.51,0.82
2026-06-30,ACV,28.3,28.34,28.4,27.94,14500,410974.0,1.65,1.47,0.41,0.0
2026-06-30,ACVA,7.09,7.19,7.34,7.05,2756400,19951692.0,3.99,-0.14,-0.01,1.58
2026-06-30,ACVF,54.09,54.53,54.9,54.09,4300,236249.0,1.5,0.8,0.43,0.0
2026-06-30,ACVT,27.97,27.95,28.02,27.94,2400,69624.0,0.29,-0.07,-0.02,0.0
2026-06-30,ACVU,31.17,31.21,31.25,31.09,8900,277585.0,0.48,0.17,0.05,0.0
2026-06-30,ACWI,155.73,156.97,157.12,155.61,3190900,500236736.0,0.97,0.74,1.15,0.0
2026-06-30,ACWV,120.26,120.23,120.61,120.04,327000,39340360.0,0.48,-0.19,-0.23,0.0
2026-06-30,ACWX,75.5,76.11,76.11,75.4,2562500,194712512.0,0.93,0.82,0.62,0.0
2026-06-30,ACXP,1.64,1.55,1.67,1.52,96100,153708.0,8.92,-7.74,-0.13,2.24
2026-06-30,ACYN,20.73,20.79,20.83,20.68,2282600,47409924.0,0.72,0.39,0.08,0.0
2026-06-30,ACYQ,20.33,20.29,20.34,20.13,38700,784961.0,1.04,0.17,0.04,0.0
2026-06-30,ACYS,20.5,20.54,20.57,20.45,324400,6661961.0,0.59,0.24,0.05,0.0
2026-06-30,AD,35.83,36.26,36.28,35.12,541700,19430830.0,3.19,-0.3,-0.11,1.01
2026-06-30,ADAC,10.01,10.02,10.04,10.01,19900,199374.0,0.3,0.1,0.01,0.09
2026-06-30,ADACU,10.23,10.23,10.23,10.23,200,2556.0,0.0,0.2,0.02,0.0
2026-06-30,ADACW,0.63,0.63,0.63,0.63,100,92.0,0.0,10.53,0.06,0.0
2026-06-30,ADAG,4.18,4.2,4.5,4.09,414500,1781777.0,9.69,-0.71,-0.03,0.63
2026-06-30,ADAM,9.4,9.38,9.59,9.38,880400,8323728.0,2.17,-0.64,-0.06,0.98
2026-06-30,ADAMG,25.25,25.08,25.33,25.08,7400,188691.0,0.99,-0.75,-0.19,0.0
2026-06-30,ADAMH,25.3,25.15,25.39,25.15,74900,1888000.0,0.95,-0.59,-0.15,0.0
2026-06-30,ADAMI,25.13,25.02,25.13,25.02,4200,102101.0,0.42,-0.48,-0.12,0.0
2026-06-30,ADAML,24.46,24.32,24.46,24.3,37900,923774.0,0.65,-0.47,-0.11,0.65
2026-06-30,ADAMM,25.31,25.3,25.42,25.2,143500,3633043.0,0.85,-0.28,-0.07,1.93
2026-06-30,ADAMN,23.64,23.42,23.7,23.42,41400,972286.0,1.18,-1.56,-0.37,0.67
2026-06-30,ADAMO,25.15,25.11,25.17,25.0,14900,376497.0,0.68,-0.08,-0.02,0.0
2026-06-30,ADAMZ,19.22,19.05,19.22,19.05,10100,194301.0,0.9,0.4,0.07,0.34
2026-06-30,ADBE,204.1,205.02,205.6,201.31,6269400,1279455488.0,2.08,-0.68,-1.41,1.58
2026-06-30,ADBG,2.96,2.99,3.01,2.88,3923300,11513642.0,4.29,-1.32,-0.04,0.0
2026-06-30,ADBU,16.75,16.8,16.88,16.2,40300,663953.0,3.99,-1.52,-0.26,0.0
2026-06-30,ADC,76.21,75.74,76.73,75.68,877100,66660548.0,1.36,-1.55,-1.19,0.73
2026-06-30,ADCT,1.06,1.07,1.12,1.01,890200,946240.0,10.19,3.88,0.04,0.7
2026-06-30,ADC_A,17.26,17.01,17.35,17.01,63900,1092651.0,1.97,-1.45,-0.25,0.91
2026-06-30,ADDS,26.45,26.7,26.75,26.42,8100,216116.0,1.28,2.02,0.53,0.0
2026-06-30,ADEA,33.15,32.93,34.12,32.16,2405700,79409824.0,5.95,-0.21,-0.07,2.18
2026-06-30,ADFI,8.53,8.49,8.53,8.48,3600,31344.0,0.59,-0.59,-0.05,0.0
2026-06-30,ADGM,0.67,0.65,0.69,0.65,31200,20656.0,6.85,0.09,0.0,0.14
2026-06-30,ADI,392.92,397.17,401.82,391.78,6480600,2573858816.0,2.56,1.38,5.39,1.33
2026-06-30,ADIL,2.63,2.56,2.7,2.53,39400,102196.0,6.76,-1.16,-0.03,1.8
2026-06-30,ADIU,12.65,12.64,12.75,12.52,6100,78366.0,1.89,3.64,0.44,0.0
2026-06-30,ADIV,18.55,18.59,18.59,18.54,800,16068.0,0.26,-0.64,-0.12,0.0
2026-06-30,ADM,77.37,76.4,77.79,76.02,2970100,227425072.0,2.3,-0.61,-0.47,0.62
2026-06-30,ADMA,8.49,8.37,8.53,8.29,2781900,23352344.0,2.87,0.0,0.0,1.2
2026-06-30,ADME,55.43,55.65,55.71,55.38,9400,525078.0,0.59,0.89,0.49,0.0
2026-06-30,ADNT,18.09,18.38,18.78,18.09,1084000,19988108.0,3.8,1.1,0.2,1.38
2026-06-30,ADP,223.26,223.95,225.87,222.1,3583900,802608064.0,1.68,-0.45,-1.02,0.9
2026-06-30,ADPT,21.08,21.45,21.56,20.7,3421300,72801232.0,4.0,0.23,0.05,2.14
2026-06-30,ADPV,47.96,48.32,48.37,47.96,47300,2281339.0,0.85,1.38,0.66,0.0
2026-06-30,ADSE,12.04,12.75,12.75,11.05,50800,626503.0,14.17,6.25,0.75,0.07
2026-06-30,ADSEW,0.49,0.6,0.6,0.47,63700,34038.0,26.94,22.86,0.11,0.0
2026-06-30,ADSK,193.24,194.42,195.0,192.26,2282700,443117024.0,1.41,-0.42,-0.82,1.08
2026-06-30,ADT,6.46,6.5,6.55,6.4,7805000,50775908.0,2.31,0.0,0.0,1.06
2026-06-30,ADTN,13.73,13.9,14.07,13.51,3511100,48758356.0,4.07,1.09,0.15,4.33
2026-06-30,ADUR,15.17,15.76,16.4,15.02,644700,10228529.0,9.04,3.28,0.5,1.84
2026-06-30,ADUS,98.05,100.47,100.72,96.83,302900,30235586.0,3.97,2.47,2.42,1.62
2026-06-30,ADV,46.74,43.24,47.45,42.66,297900,13144953.0,10.23,-7.65,-3.58,2.24
2026-06-30,ADVB,4.62,4.65,4.75,4.39,28800,123743.0,7.82,-0.43,-0.02,1.75
2026-06-30,ADVE,45.47,46.01,46.01,45.47,300,17128.0,1.17,0.86,0.39,0.0
2026-06-30,ADX,25.31,25.55,25.65,25.3,260600,6649585.0,1.38,0.67,0.17,0.0
2026-06-30,ADXN,6.01,5.7,6.01,5.7,3300,19255.0,5.17,-5.0,-0.3,0.26
2026-06-30,AEAQ,10.01,10.0,10.01,10.0,74000,740572.0,0.05,-0.05,-0.01,0.31
2026-06-30,AEAQU,10.16,10.16,10.16,10.16,1000,10160.0,0.0,-4.6,-0.49,0.0
2026-06-30,AEAQW,0.38,0.33,0.38,0.3,6500,2457.0,28.57,17.79,0.05,0.0
2026-06-30,AEBI,12.65,12.55,13.02,12.35,254900,3201780.0,5.24,-1.1,-0.14,0.33
2026-06-30,AEC,4.2,4.37,4.8,4.15,226500,1005632.0,15.93,7.11,0.29,1.24
2026-06-30,AEE,113.85,113.04,114.54,113.01,1826300,207397024.0,1.34,-1.35,-1.55,0.66
2026-06-30,AEF,9.6,9.6,9.64,9.46,239900,2298799.0,1.89,1.05,0.1,0.0
2026-06-30,AEFC,18.83,18.8,18.89,18.66,339500,6379454.0,1.22,-0.32,-0.06,0.0
2026-06-30,AEG,8.45,8.44,8.47,8.4,4630200,39064928.0,0.78,0.84,0.07,0.29
2026-06-30,AEHG,14.36,14.14,15.31,13.65,26000,368763.0,12.13,3.62,0.49,0.0
2026-06-30,AEHL,1.06,1.02,1.06,0.99,95000,96874.0,6.86,0.0,0.0,0.61
2026-06-30,AEHR,95.5,96.06,100.7,94.0,1189800,115321536.0,7.07,1.36,1.29,3.78
2026-06-30,AEI,1.44,1.44,1.6,1.42,21800,32432.0,12.81,2.86,0.04,0.06
2026-06-30,AEIS,360.05,372.87,376.64,358.65,834900,310685856.0,5.17,7.1,24.72,2.2
2026-06-30,AEM,153.05,155.13,155.3,149.38,2475900,379365632.0,3.85,0.89,1.37,0.5
2026-06-30,AEMD,0.85,0.82,0.94,0.81,299600,252882.0,15.45,-2.94,-0.02,12.64
2026-06-30,AEMS,12.11,12.12,12.12,12.09,500,6779.0,0.24,0.45,0.05,0.0
2026-06-30,AENT,5.97,5.84,5.97,5.84,7300,43476.0,2.26,-2.18,-0.13,0.01
2026-06-30,AENTW,0.43,0.43,0.43,0.43,0,6.0,0.0,0.0,0.0,0.0
2026-06-30,AEO,17.1,17.2,17.22,16.56,3519000,60026452.0,3.87,0.76,0.13,2.1
2026-06-30,AEON,0.73,0.72,0.75,0.7,20600,15059.0,6.68,-2.74,-0.02,0.08
2026-06-30,AEP,137.0,136.81,138.02,136.12,6677400,916469120.0,1.38,-0.84,-1.16,1.18
2026-06-30,AER,148.96,145.78,150.55,145.39,908000,133112808.0,3.5,-1.19,-1.76,0.56
2026-06-30,AERO,18.11,18.0,18.16,17.43,513000,9224988.0,4.06,0.0,0.0,0.35
2026-06-30,AERT,7.25,7.25,7.33,7.1,21900,158405.0,3.14,0.14,0.01,0.38
2026-06-30,AERTW,0.02,0.02,0.02,0.02,32300,646.0,0.93,-7.41,-0.0,0.0
2026-06-30,AES,14.62,14.66,14.67,14.62,6036500,88410280.0,0.34,0.21,0.03,0.85
2026-06-30,AESI,16.72,16.61,16.99,16.49,2399400,40026612.0,2.99,-0.72,-0.12,1.92
2026-06-30,AESPU,10.1,10.1,10.1,10.1,101700,1027385.0,0.1,0.3,0.03,0.0
2026-06-30,AESR,20.59,20.75,20.87,20.59,19600,407979.0,1.37,1.25,0.26,0.0
2026-06-30,AETH,29.03,29.28,29.28,29.01,1300,40059.0,0.93,0.06,0.02,0.0
2026-06-30,AEVA,25.46,28.72,29.36,25.02,4636800,130351728.0,16.9,11.88,3.05,6.87
2026-06-30,AEXA,11.8,11.82,11.89,11.79,189600,2242439.0,0.84,-0.17,-0.02,0.55
2026-06-30,AEYE,5.64,5.81,5.86,5.6,176800,1016396.0,4.65,3.01,0.17,1.42
2026-06-30,AFB,11.5,11.41,11.5,11.41,137600,1579588.0,0.78,-0.7,-0.08,0.0
2026-06-30,AFBI,22.56,22.6,22.6,22.56,2400,55084.0,0.18,0.0,0.0,0.04
2026-06-30,AFCG,3.16,3.1,3.23,3.1,66100,208679.0,4.01,-4.32,-0.14,0.28
2026-06-30,AFG,139.51,139.94,141.16,138.32,416500,58383768.0,2.03,0.04,0.05,0.5
2026-06-30,AFGB,20.33,20.21,20.33,20.14,32800,665402.0,0.94,0.0,0.0,0.0
2026-06-30,AFGC,17.92,17.75,17.95,17.58,53300,947301.0,2.09,-0.39,-0.07,0.0
2026-06-30,AFGD,19.55,19.39,19.55,19.2,40900,793995.0,1.8,-0.54,-0.11,0.0
2026-06-30,AFGE,15.88,15.88,15.97,15.82,45600,725629.0,0.94,0.0,0.0,0.0
2026-06-30,AFGR,36.46,36.54,36.58,36.45,2800,102341.0,0.36,1.39,0.5,0.0
2026-06-30,AFIF,9.41,9.4,9.42,9.39,29000,272785.0,0.31,0.05,0.01,0.0
2026-06-30,AFIX,24.84,24.79,24.84,24.79,5000,124808.0,0.2,-0.46,-0.12,0.0
2026-06-30,AFJK,28.07,30.3,31.3,27.01,46800,1382289.0,15.58,10.02,2.76,1.48
2026-06-30,AFJKR,0.29,0.23,0.29,0.23,1000,256.0,17.65,-32.35,-0.11,0.0
2026-06-30,AFK,25.87,25.7,25.87,25.5,31500,809696.0,1.44,-0.16,-0.04,0.0
2026-06-30,AFL,119.48,117.25,119.63,117.16,2276400,272346240.0,2.06,-2.36,-2.83,0.45
2026-06-30,AFLG,43.22,43.42,43.48,43.1,173100,7506051.0,0.88,0.71,0.31,0.0
