日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-23,AB,35.98,35.78,36.1,35.55,309308,11067162.0,1.53,-0.5,-0.18,0.33
2026-06-23,ABAT,2.84,2.84,2.948,2.79,3042482,8712752.0,5.39,-3.07,-0.09,2.23
2026-06-23,ABBV,232.97,234.76,235.31,231.3,7366040,1724409696.0,1.74,2.07,4.75,0.42
2026-06-23,ABCB,87.61,88.35,88.41,87.11,673212,59324231.0,1.49,1.13,0.99,1.0
2026-06-23,ABCL,5.48,5.63,5.92,5.47,5520014,31561031.0,7.84,-1.92,-0.11,1.81
2026-06-23,ABCS,32.85,32.954,32.954,32.85,2175,71536.0,0.32,0.41,0.135,0.0
2026-06-23,ABEO,5.68,5.72,5.87,5.67,1015428,5861659.0,3.48,-0.52,-0.03,1.78
2026-06-23,ABEQ,37.41,37.533,37.56,37.41,19317,725050.0,0.4,0.09,0.035,0.0
2026-06-23,ABEV,3.11,3.16,3.17,3.11,37898184,118819014.0,1.91,0.64,0.02,0.24
2026-06-23,ABFL,82.41,82.68,83.07,82.17,13577,1122904.0,1.06,-2.37,-2.01,0.0
2026-06-23,ABG,196.7,199.45,200.47,194.35,196240,39029273.0,3.12,1.66,3.25,1.05
2026-06-23,ABI,24.84,24.845,24.845,24.84,611,15177.0,0.02,0.06,0.015,0.0
2026-06-23,ABIG,33.56,33.538,33.56,33.538,206,6910.0,0.07,-0.63,-0.213,0.0
2026-06-23,ABLD,29.82,30.037,30.12,29.82,7791,233772.0,0.99,-0.69,-0.208,0.0
2026-06-23,ABLG,32.457,32.457,32.457,32.457,96,3122.0,0.0,-3.36,-1.129,0.0
2026-06-23,ABLS,22.09,22.18,22.18,22.09,364,8075.0,0.41,-0.14,-0.031,0.0
2026-06-23,ABLV,1.09,1.1,1.137,1.06,87933,97670.0,6.94,-0.9,-0.01,0.35
2026-06-23,ABLVW,0.016,0.019,0.019,0.016,7264,128.0,18.75,18.75,0.003,0.0
2026-06-23,ABM,44.02,43.91,44.71,43.87,545192,24057897.0,1.92,0.11,0.05,0.93
2026-06-23,ABNB,139.31,138.85,141.225,138.56,3428889,477777040.0,1.91,-0.24,-0.34,0.82
2026-06-23,ABNG,17.06,17.06,17.06,17.06,46,791.0,0.0,-0.37,-0.064,0.0
2026-06-23,ABOS,2.35,2.41,2.51,2.35,348568,837784.0,6.67,0.42,0.01,0.48
2026-06-23,ABOT,37.217,37.217,37.217,37.217,48,1791.0,0.0,-0.1,-0.038,0.0
2026-06-23,ABR,5.04,5.1,5.155,5.04,2458816,12548657.0,2.27,0.79,0.04,1.28
2026-06-23,ABR_D,16.095,16.08,16.14,16.06,13361,215201.0,0.5,-0.31,-0.05,0.15
2026-06-23,ABR_E,15.99,16.01,16.2,15.99,9314,149343.0,1.31,0.0,0.0,0.16
2026-06-23,ABR_F,22.85,22.74,22.915,22.7,4325,98628.0,0.94,-0.66,-0.15,0.04
2026-06-23,ABSI,7.915,7.41,8.29,7.37,5999883,46744874.0,10.95,-11.79,-0.99,3.85
2026-06-23,ABT,88.95,90.53,90.93,88.73,12201914,1101625312.0,2.5,3.07,2.7,0.7
2026-06-23,ABTC,0.8,0.773,0.825,0.77,10661727,8478967.0,6.77,-4.8,-0.039,3.22
2026-06-23,ABTS,1.24,1.21,1.249,1.14,88413,104734.0,8.72,-3.2,-0.04,2.99
2026-06-23,ABUF,26.91,26.847,26.92,26.847,451,12137.0,0.27,-0.41,-0.11,0.0
2026-06-23,ABUS,4.48,4.45,4.575,4.39,3493863,15667457.0,4.09,-1.55,-0.07,1.77
2026-06-23,ABVC,1.33,1.31,1.343,1.28,94576,124329.0,4.77,-0.76,-0.01,0.36
2026-06-23,ABVX,101.71,98.43,102.24,97.2,1561913,154986482.0,4.96,-3.18,-3.23,1.97
2026-06-23,ABX,9.49,9.63,9.73,9.445,492404,4742540.0,2.98,0.73,0.07,0.51
2026-06-23,ABXB,19.531,19.531,19.531,19.531,48,963.0,0.0,-0.02,-0.003,0.0
2026-06-23,ABXL,25.42,25.49,25.5,25.42,10425,265785.0,0.31,-0.04,-0.01,0.0
2026-06-23,ACA,144.28,144.92,145.27,144.15,2531786,366018464.0,0.77,0.01,0.02,5.16
2026-06-23,ACAA,9.97,9.97,9.97,9.97,75000,747750.0,0.0,0.0,0.0,0.26
2026-06-23,ACAD,22.26,22.6,22.66,22.01,1476896,33302945.0,2.94,2.31,0.51,0.86
2026-06-23,ACB,2.84,2.85,2.9,2.83,1156363,3323447.0,2.44,-0.7,-0.02,1.87
2026-06-23,ACCL,1.72,1.68,1.72,1.63,106561,180307.0,5.2,-2.89,-0.05,0.76
2026-06-23,ACCO,3.84,3.89,3.895,3.82,642116,2485202.0,1.96,1.83,0.07,0.7
2026-06-23,ACCS,5.98,6.62,6.788,5.98,32455,214110.0,13.27,8.7,0.53,0.84
2026-06-23,ACDC,6.06,6.02,6.12,5.86,1386943,8359813.0,4.26,-1.47,-0.09,0.77
2026-06-23,ACEI,23.59,23.47,23.59,23.37,37200,871573.0,0.93,-0.61,-0.145,0.0
2026-06-23,ACEL,12.86,13.01,13.025,12.78,211476,2734307.0,1.92,1.72,0.22,0.26
2026-06-23,ACEP,19.57,19.82,19.86,19.57,1125,22295.0,1.44,-1.5,-0.301,0.0
2026-06-23,ACES,35.86,35.4,36.39,35.379,11912,427979.0,2.72,-4.61,-1.71,0.0
2026-06-23,ACET,8.07,8.15,8.44,8.07,32079,265733.0,4.5,-0.97,-0.08,0.34
2026-06-23,ACFN,15.87,16.409,16.5,15.87,6705,110455.0,3.86,0.48,0.079,0.27
2026-06-23,ACGC,9.95,9.95,9.95,9.95,507,5045.0,0.0,0.0,0.0,0.0
2026-06-23,ACGCU,10.07,10.07,10.07,10.07,46,465.0,0.0,0.0,0.0,0.0
2026-06-23,ACGCW,0.33,0.33,0.33,0.33,1500,495.0,0.0,3.13,0.01,0.0
2026-06-23,ACGL,93.5,93.71,93.9,92.505,2365236,221143711.0,1.52,1.81,1.67,0.68
2026-06-23,ACGLN,15.88,15.8,15.88,15.65,80657,1270575.0,1.45,-0.63,-0.1,0.4
2026-06-23,ACGLO,19.0,18.87,19.03,18.8,42187,796066.0,1.21,-0.58,-0.11,0.46
2026-06-23,ACGO,37.288,37.288,37.288,37.288,3,113.0,0.0,-1.51,-0.573,0.0
2026-06-23,ACGR,67.39,67.404,67.404,67.39,112,7562.0,0.02,-1.21,-0.823,0.0
2026-06-23,ACH,3.17,3.13,3.23,3.02,477844,1488726.0,6.56,-2.19,-0.07,0.62
2026-06-23,ACHC,25.02,24.54,25.3,23.67,2981600,72537896.0,6.47,-2.66,-0.67,3.24
2026-06-23,ACHR,5.23,5.25,5.51,5.23,38508300,206365328.0,5.16,-3.31,-0.18,5.07
2026-06-23,ACHV,4.98,5.01,5.155,4.86,2124551,10580563.0,5.78,-1.76,-0.09,2.07
2026-06-23,ACI,13.91,13.91,14.1,13.85,7949223,110990322.0,1.84,2.13,0.29,1.62
2026-06-23,ACIC,10.86,10.95,10.95,10.81,289572,3154339.0,1.3,2.05,0.22,0.6
2026-06-23,ACII,25.28,25.76,25.87,25.28,70210,1810983.0,2.28,-0.56,-0.145,0.0
2026-06-23,ACIO,45.7,45.84,46.097,45.7,102126,4688374.0,0.86,-0.93,-0.43,0.0
2026-06-23,ACIU,2.49,2.45,2.58,2.435,149451,371348.0,5.8,-2.0,-0.05,0.15
2026-06-23,ACIW,43.5,45.17,45.325,43.01,1491956,66721930.0,5.39,5.24,2.25,1.47
2026-06-23,ACKY,17.55,17.42,17.55,17.41,34914,608996.0,0.8,-0.34,-0.059,0.0
2026-06-23,ACLC,82.51,82.376,82.91,82.29,14013,1157991.0,0.74,-1.41,-1.178,0.0
2026-06-23,ACLO,50.46,50.44,50.46,50.435,2023,102097.0,0.05,0.03,0.015,0.0
2026-06-23,ACLS,171.01,171.06,174.88,169.0,562663,96615829.0,3.2,-6.99,-12.86,1.83
2026-06-23,ACM,67.58,69.07,69.55,67.52,2122498,146490236.0,2.99,1.78,1.21,1.65
2026-06-23,ACMR,94.05,99.12,100.88,93.132,1768682,174388603.0,7.51,-3.93,-4.05,2.76
2026-06-23,ACN,124.79,127.01,127.83,124.42,23534674,2974404096.0,2.73,1.75,2.18,3.53
2026-06-23,ACNB,57.06,58.29,58.29,56.785,100678,5809153.0,2.65,2.61,1.48,0.99
2026-06-23,ACNT,13.7,13.97,14.12,13.63,67693,943838.0,3.59,2.34,0.32,0.75
2026-06-23,ACOG,6.72,6.575,6.75,6.45,61093,402658.0,4.44,-2.74,-0.185,0.28
2026-06-23,ACON,2.97,2.89,3.05,2.82,57957,169151.0,7.57,-4.93,-0.15,2.35
2026-06-23,ACONW,0.025,0.025,0.03,0.021,111991,2574.0,30.0,-16.67,-0.005,0.0
2026-06-23,ACP,5.16,5.13,5.17,5.11,605539,3112008.0,1.15,-2.1,-0.11,0.0
2026-06-23,ACP_A,19.74,19.88,19.88,19.72,2295,45336.0,0.81,0.53,0.105,0.14
2026-06-23,ACR,17.84,18.05,18.37,17.84,23584,429118.0,3.0,2.32,0.41,0.33
2026-06-23,ACRE,4.5,4.55,4.615,4.5,474671,2172833.0,2.54,0.66,0.03,0.86
2026-06-23,ACRS,4.77,4.92,5.11,4.77,1865400,9246947.0,7.13,1.65,0.08,1.34
2026-06-23,ACRV,1.56,1.63,1.69,1.56,350360,580130.0,8.23,3.16,0.05,0.82
2026-06-23,ACR_C,25.24,25.385,25.412,25.24,7724,195543.0,0.68,0.26,0.065,0.16
2026-06-23,ACR_D,22.5,22.31,22.5,22.28,2217,49567.0,0.98,-0.53,-0.12,0.05
2026-06-23,ACSG,48.395,48.661,49.07,48.395,8598,420906.0,1.36,-1.75,-0.865,0.0
2026-06-23,ACSI,73.749,73.749,73.749,73.749,156,11443.0,0.0,0.61,0.449,0.0
2026-06-23,ACSV,48.46,48.402,48.46,48.402,5162,250156.0,0.12,-0.13,-0.065,0.0
2026-06-23,ACT,43.05,43.32,43.479,42.83,229369,9927156.0,1.52,1.4,0.6,0.16
2026-06-23,ACTG,4.74,4.79,4.92,4.73,298755,1444550.0,4.01,1.05,0.05,0.31
2026-06-23,ACTS,28.52,28.616,28.82,28.52,7229,208082.0,1.02,-2.61,-0.766,0.0
2026-06-23,ACTU,1.97,1.93,2.095,1.93,86889,172371.0,8.21,-3.98,-0.08,0.36
2026-06-23,ACU,45.28,46.12,46.22,45.28,14121,645909.0,2.09,2.33,1.05,0.37
2026-06-23,ACV,27.84,27.825,28.09,27.0,22232,617112.0,3.88,-0.89,-0.25,0.0
2026-06-23,ACVA,6.43,6.4,6.495,6.35,2752186,17695392.0,2.28,0.47,0.03,1.58
2026-06-23,ACVF,53.24,53.366,53.53,53.06,7285,388762.0,0.87,-1.39,-0.75,0.0
2026-06-23,ACVT,27.674,27.674,27.674,27.674,8,222.0,0.0,-0.33,-0.093,0.0
2026-06-23,ACVU,30.48,30.83,30.905,30.48,7652,235060.0,1.37,-0.94,-0.294,0.0
2026-06-23,ACWI,154.43,154.44,155.61,153.43,2946251,456222016.0,1.38,-2.0,-3.15,0.0
2026-06-23,ACWV,118.63,119.16,119.44,118.63,202060,24064773.0,0.68,-0.08,-0.09,0.0
2026-06-23,ACWX,74.97,74.93,75.6,74.702,1321884,99429497.0,1.16,-3.17,-2.45,0.0
2026-06-23,ACXP,1.49,1.42,1.56,1.42,94363,139416.0,9.27,-5.96,-0.09,2.2
2026-06-23,ACYN,20.73,20.64,20.79,20.63,1599977,33046675.0,0.77,-0.34,-0.07,0.0
2026-06-23,ACYS,20.41,20.42,20.45,20.27,514930,10523151.0,0.88,-0.24,-0.05,0.0
2026-06-23,AD,38.84,37.91,38.97,37.5,219215,8309983.0,3.79,-2.22,-0.86,0.41
2026-06-23,ADAC,10.01,10.01,10.03,10.01,11000,110422.0,0.2,-0.2,-0.02,0.05
2026-06-23,ADACW,0.714,0.714,0.714,0.714,73,52.0,0.0,0.0,0.0,0.0
2026-06-23,ADAG,3.32,3.98,4.08,3.32,187531,737247.0,19.79,3.65,0.14,0.28
2026-06-23,ADAM,8.61,9.07,9.08,8.6,1132794,10159274.0,5.37,1.45,0.13,1.26
2026-06-23,ADAMG,25.08,25.1,25.117,25.08,5231,131297.0,0.15,0.16,0.04,0.0
2026-06-23,ADAMH,25.42,25.509,25.6,25.4,12343,314505.0,0.79,0.19,0.049,0.0
2026-06-23,ADAMI,25.21,25.21,25.21,25.21,665,16795.0,0.0,0.04,0.01,0.0
2026-06-23,ADAML,24.32,24.35,24.37,24.32,18372,447104.0,0.21,0.12,0.03,0.32
2026-06-23,ADAMM,25.22,25.3,25.4,25.22,21853,552710.0,0.71,-0.04,-0.01,0.29
2026-06-23,ADAMN,23.94,23.95,23.95,23.86,8023,191930.0,0.38,0.0,0.0,0.13
2026-06-23,ADAMO,25.085,25.06,25.1,25.03,7530,188670.0,0.28,-0.1,-0.025,0.0
2026-06-23,ADAMZ,19.08,19.06,19.1,19.05,6737,128548.0,0.26,-0.31,-0.06,0.23
2026-06-23,ADBE,197.96,197.43,200.55,195.35,6910453,1366279040.0,2.67,1.3,2.53,1.74
2026-06-23,ADBG,2.82,2.79,2.879,2.74,6102280,17070631.0,5.13,2.95,0.08,0.0
2026-06-23,ADBU,15.935,15.65,16.09,15.46,52839,831373.0,4.12,2.24,0.343,0.0
2026-06-23,ADC,74.32,74.37,74.53,73.83,751169,55842490.0,0.95,1.34,0.98,0.63
2026-06-23,ADCT,1.08,1.15,1.165,1.06,1132709,1298062.0,9.63,5.5,0.06,0.89
2026-06-23,ADC_A,17.05,17.153,17.22,17.05,3224,55315.0,0.99,0.02,0.003,0.05
2026-06-23,ADDS,25.7,25.91,26.42,25.5,20644,532684.0,3.47,-2.33,-0.619,0.0
2026-06-23,ADEA,30.18,30.39,31.12,29.45,1333270,40571527.0,5.25,-4.46,-1.42,1.21
2026-06-23,ADFI,8.475,8.475,8.49,8.46,14384,121939.0,0.35,0.12,0.01,0.0
2026-06-23,ADGM,0.682,0.671,0.714,0.67,20092,13732.0,6.44,-1.76,-0.012,0.09
2026-06-23,ADI,426.855,407.26,426.855,403.205,7559622,3092581648.0,5.31,-8.58,-38.22,1.55
2026-06-23,ADIL,2.62,2.55,2.72,2.54,56338,146339.0,6.64,-5.9,-0.16,2.57
2026-06-23,ADIV,18.95,18.894,18.95,18.894,4170,78845.0,0.29,-2.0,-0.386,0.0
2026-06-23,ADM,76.03,75.84,76.75,75.68,3369618,256653163.0,1.4,-0.59,-0.45,0.7
2026-06-23,ADMA,8.7,8.69,8.79,8.475,2993599,25900038.0,3.68,1.4,0.12,1.29
2026-06-23,ADME,55.13,55.01,55.27,54.82,6376,350698.0,0.81,-1.15,-0.64,0.0
2026-06-23,ADNT,20.12,20.49,20.55,20.003,797590,16255290.0,2.66,-0.49,-0.1,1.02
2026-06-23,ADP,220.79,220.5,220.93,217.89,2551205,561030048.0,1.42,2.75,5.9,0.64
2026-06-23,ADPT,17.14,17.23,17.89,17.133,2272806,39822528.0,4.36,-0.81,-0.14,1.42
2026-06-23,ADPV,47.405,47.59,47.87,47.405,13856,659839.0,0.95,-2.36,-1.15,0.0
2026-06-23,ADSE,10.87,11.16,11.16,10.04,5073,55032.0,9.74,-2.96,-0.34,0.01
2026-06-23,ADSEW,0.47,0.43,0.47,0.33,13505,5408.0,30.3,-6.93,-0.032,0.0
2026-06-23,ADSK,193.27,188.78,193.765,187.235,3327038,628431136.0,3.48,0.56,1.06,1.58
2026-06-23,ADT,6.5,6.56,6.61,6.5,8310981,54621606.0,1.67,-0.46,-0.03,1.13
2026-06-23,ADTN,14.81,14.47,15.14,14.28,1793946,26184465.0,5.52,-7.12,-1.11,2.21
2026-06-23,ADTX,0.023,0.042,0.06,0.021,4518286080,165065032.0,205.26,121.05,0.023,553765.14
2026-06-23,ADUR,14.21,14.26,15.0,14.15,226943,3281369.0,5.79,-2.79,-0.41,0.65
2026-06-23,ADUS,95.21,96.09,96.96,95.21,222909,21420579.0,1.84,1.12,1.06,1.19
2026-06-23,ADV,35.84,39.83,40.09,35.175,93910,3618833.0,13.71,11.13,3.99,0.71
2026-06-23,ADVB,5.03,5.115,5.23,4.91,9386,47858.0,6.19,-1.06,-0.055,0.57
2026-06-23,ADVE,45.231,45.231,45.231,45.231,74,3403.0,0.0,-3.82,-1.797,0.0
2026-06-23,ADX,24.61,24.89,25.0,24.6,236345,5878547.0,1.6,-0.44,-0.11,0.0
2026-06-23,ADXN,6.0,6.45,6.45,5.614,1756,10406.0,12.82,-1.07,-0.07,0.14
2026-06-23,AEAQ,10.0,9.99,10.0,9.99,911,9105.0,0.1,-0.1,-0.01,0.0
2026-06-23,AEAQU,10.15,10.15,10.15,10.15,4,43.0,0.0,0.0,0.0,0.0
2026-06-23,AEAQW,0.29,0.35,0.36,0.29,5300,1893.0,19.44,-2.78,-0.01,0.0
2026-06-23,AEBI,12.46,12.42,12.73,12.275,170729,2127650.0,3.65,-0.48,-0.06,0.22
2026-06-23,AEC,4.42,4.4,4.57,4.34,22098,98882.0,5.03,-3.72,-0.17,0.12
2026-06-23,AEE,110.46,111.7,111.94,109.61,2019617,224887648.0,2.12,1.82,2.0,0.73
2026-06-23,AEF,9.51,9.48,9.51,9.165,251863,2341661.0,3.44,-5.48,-0.55,0.0
2026-06-23,AEFC,18.82,18.77,18.905,18.77,87902,1655786.0,0.71,-0.64,-0.12,0.0
2026-06-23,AEG,8.52,8.55,8.58,8.51,5083360,43448847.0,0.82,0.12,0.01,0.32
2026-06-23,AEHL,0.95,1.02,1.08,0.95,138274,141245.0,13.0,2.0,0.02,0.89
2026-06-23,AEHR,103.49,102.39,107.292,101.0,1530602,157492292.0,5.55,-9.65,-10.94,4.87
2026-06-23,AEI,1.3,1.28,1.38,1.25,21076,27594.0,9.7,-4.48,-0.06,0.05
2026-06-23,AEIS,365.93,364.96,372.865,358.331,777717,284532912.0,3.74,-5.99,-23.27,2.04
2026-06-23,AEM,161.6,160.16,163.58,160.0,3198131,516798752.0,2.15,-4.01,-6.69,0.64
2026-06-23,AEMD,1.38,1.36,1.43,1.35,140958,195142.0,5.8,-1.45,-0.02,5.95
2026-06-23,AEMS,11.59,11.666,11.73,11.59,13686090,159949705.0,1.18,-1.97,-0.234,0.0
2026-06-23,AENT,5.96,5.86,6.38,5.5,30655,177231.0,15.52,3.35,0.19,0.06
2026-06-23,AENTW,0.39,0.39,0.39,0.39,1700,663.0,0.0,-4.88,-0.02,0.0
2026-06-23,AEO,17.49,17.73,17.94,17.465,3745700,66576648.0,2.67,-0.34,-0.06,2.24
2026-06-23,AEON,0.672,0.692,0.698,0.632,23811,15757.0,10.02,5.01,0.033,0.09
2026-06-23,AEP,131.43,133.74,134.05,130.25,10421576,1387679056.0,2.92,2.64,3.44,1.85
2026-06-23,AER,145.38,146.41,147.41,140.183,885397,129626025.0,4.92,-0.3,-0.44,0.55
2026-06-23,AERO,17.2,17.59,17.59,17.09,78076,1356863.0,2.88,1.15,0.2,0.05
2026-06-23,AERT,7.25,7.04,7.35,6.38,42262,301029.0,13.43,-2.49,-0.18,0.74
2026-06-23,AERTW,0.02,0.021,0.021,0.02,38524,779.0,4.55,-4.55,-0.001,0.0
2026-06-23,AES,14.63,14.7,14.7,14.63,8684479,127548874.0,0.48,0.34,0.05,1.22
2026-06-23,AESI,16.08,16.41,16.66,16.0,1666987,27439053.0,4.0,-0.42,-0.07,1.33
2026-06-23,AESPU,10.07,10.07,10.07,10.07,85,856.0,0.0,0.0,0.0,0.0
2026-06-23,AESR,20.27,20.12,20.31,20.12,4059575,82291474.0,0.91,-3.27,-0.68,0.0
2026-06-23,AETH,31.13,31.214,31.214,31.13,1000,31170.0,0.26,-4.27,-1.391,0.0
2026-06-23,AEVA,23.75,23.54,25.18,23.1,1445782,34783579.0,8.23,-6.85,-1.73,2.14
2026-06-23,AEXA,11.1,11.16,11.2,11.1,60665,676223.0,0.9,0.0,0.0,0.17
2026-06-23,AEYE,5.96,5.98,6.155,5.89,59132,356073.0,4.36,-1.64,-0.1,0.47
2026-06-23,AFB,11.31,11.33,11.34,11.28,38725,438348.0,0.53,0.09,0.01,0.0
2026-06-23,AFBI,22.51,22.54,22.55,22.51,12896,290563.0,0.18,0.11,0.025,0.21
2026-06-23,AFCG,3.14,3.19,3.23,3.14,102900,327885.0,2.84,0.63,0.02,0.44
2026-06-23,AFG,135.39,137.08,137.15,134.11,693005,94712593.0,2.26,2.05,2.76,0.83
2026-06-23,AFGB,20.25,20.25,20.298,20.14,6308,127770.0,0.78,-0.2,-0.04,0.0
2026-06-23,AFGC,17.84,17.73,17.84,17.72,3207,57013.0,0.68,-0.17,-0.03,0.0
2026-06-23,AFGD,19.68,19.54,19.68,19.54,3186,62397.0,0.71,-0.45,-0.089,0.0
2026-06-23,AFGE,15.94,15.95,16.0,15.85,8951,142224.0,0.95,0.5,0.08,0.0
2026-06-23,AFGR,35.76,35.61,35.76,35.558,5868,209023.0,0.56,-1.63,-0.589,0.0
2026-06-23,AFIF,9.39,9.39,9.4,9.38,38223,359042.0,0.21,0.05,0.005,0.0
2026-06-23,AFIX,24.825,24.815,24.835,24.815,5989,148692.0,0.08,0.12,0.03,0.0
2026-06-23,AFJK,30.0,30.9,38.75,28.0,13970,472037.0,35.57,2.25,0.68,0.44
2026-06-23,AFK,26.29,26.15,26.33,25.904,27733,723790.0,1.59,-2.39,-0.64,0.0
2026-06-23,AFL,117.8,118.79,118.98,116.57,3460511,410044528.0,2.07,1.92,2.24,0.68
2026-06-23,AFLG,42.72,42.841,43.01,42.72,25738,1103867.0,0.67,-1.08,-0.469,0.0
2026-06-23,AFMC,40.2,40.24,40.51,40.19,18516,746345.0,0.79,-0.98,-0.4,0.0
2026-06-23,AFOS,45.44,45.243,45.64,45.13,4454,201967.0,1.08,-3.79,-1.784,0.0
2026-06-23,AFRI,9.87,10.03,10.065,9.87,6758,67406.0,1.96,0.8,0.08,0.03
2026-06-23,AFRIW,0.632,0.62,0.632,0.62,455,285.0,1.69,-12.68,-0.09,0.0
2026-06-23,AFRM,69.96,71.83,72.33,69.61,2818079,201646799.0,3.77,-0.51,-0.37,0.96
2026-06-23,AFRU,9.65,10.382,10.48,9.65,11881,120909.0,8.0,0.02,0.002,0.0
2026-06-23,AFSC,36.83,37.869,37.869,36.83,683,25484.0,2.71,-1.29,-0.494,0.0
2026-06-23,AFSM,39.6,39.58,39.85,39.501,8871,351862.0,0.88,-0.58,-0.23,0.0
2026-06-23,AFYA,14.2,14.36,14.52,14.16,120897,1738867.0,2.54,1.13,0.16,0.23
2026-06-23,AG,16.78,16.5,17.07,16.42,11638603,194391689.0,3.67,-6.88,-1.22,2.36
