日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-09,AAPB,37.0,34.59,37.0,34.04,123900,4363480.0,7.93,-7.48,-2.8,0.0
2026-06-09,AAPD,11.82,12.18,12.29,11.79,12599800,152939136.0,4.25,3.57,0.42,0.0
2026-06-09,AAPG,17.14,17.07,17.37,16.92,2500,43877.0,2.63,-0.29,-0.05,
2026-06-09,AAPL,300.27,290.55,300.75,287.78,70108800,20473559040.0,4.3,-3.64,-10.99,0.48
2026-06-09,AAPR,29.41,29.37,29.42,29.37,24900,733783.0,0.17,-0.05,-0.01,0.0
2026-06-09,AAPU,38.37,35.86,38.5,35.18,3359400,122384296.0,8.57,-7.41,-2.87,0.0
2026-06-09,AAPW,39.89,38.15,39.89,37.67,64400,2504938.0,5.57,-4.11,-1.63,0.0
2026-06-09,AAPX,34.52,32.24,34.52,31.7,90900,2978863.0,8.08,-7.67,-2.68,0.0
2026-06-09,AAPY,25.87,25.12,25.9,24.89,4300,109299.0,3.88,-3.6,-0.94,0.0
2026-06-09,AARD,3.58,3.58,3.73,3.46,111300,396923.0,7.52,-0.28,-0.01,0.51
2026-06-09,AAT,24.21,24.42,24.67,24.18,527700,12902480.0,2.02,1.62,0.39,0.86
2026-06-09,AAUA,55.93,55.93,55.93,55.93,400,25728.0,0.0,-0.21,-0.12,0.0
2026-06-09,AAUC,25.93,25.49,25.99,25.22,235100,4649957.0,3.02,-0.66,-0.17,0.19
2026-06-09,AAUM,20.55,20.55,20.55,20.55,0,718.0,0.0,2.25,0.45,0.0
2026-06-09,AAUS,59.55,58.91,59.55,58.91,2500,152052.0,1.08,-0.42,-0.25,0.0
2026-06-09,AAVM,34.03,33.59,34.03,33.05,1000,35215.0,2.91,-0.15,-0.05,0.0
2026-06-09,AAXJ,116.92,114.42,117.11,111.24,689100,78666408.0,5.13,0.0,0.0,0.0
2026-06-09,AB,36.78,36.98,37.29,36.78,252600,9337242.0,1.39,0.9,0.33,0.27
2026-06-09,ABAT,3.73,3.24,3.89,3.03,18831400,61459976.0,22.63,-14.74,-0.56,13.8
2026-06-09,ABBV,224.8,225.42,227.14,221.72,4257900,959725312.0,2.43,1.05,2.35,0.24
2026-06-09,ABCB,86.02,86.1,87.89,85.57,451300,38962484.0,2.72,0.87,0.74,0.67
2026-06-09,ABCL,5.59,5.3,5.65,5.02,5672300,29936914.0,11.62,-2.21,-0.12,1.86
2026-06-09,ABCS,33.01,32.89,33.01,32.89,3100,103038.0,0.37,0.98,0.32,0.0
2026-06-09,ABEO,5.4,5.45,5.48,5.24,1159600,6227853.0,4.46,1.3,0.07,2.03
2026-06-09,ABEQ,37.13,37.09,37.15,36.96,4900,183644.0,0.51,0.26,0.09,0.0
2026-06-09,ABEV,3.13,3.12,3.15,3.1,26700900,83367688.0,1.63,1.63,0.05,
2026-06-09,ABFL,81.63,80.63,82.14,78.96,14300,1155538.0,3.91,-0.76,-0.62,0.0
2026-06-09,ABG,195.35,201.04,202.1,195.35,217000,43488112.0,3.49,3.92,7.58,1.17
2026-06-09,ABI,24.8,24.8,24.8,24.8,0,2429.0,0.0,-0.42,-0.11,0.0
2026-06-09,ABIG,33.57,33.57,33.57,33.57,200,7958.0,0.0,0.13,0.04,0.0
2026-06-09,ABLD,30.53,30.3,30.53,30.19,7500,227056.0,1.11,-0.66,-0.2,0.0
2026-06-09,ABLG,30.4,31.41,31.41,30.4,300,11967.0,3.22,0.12,0.04,0.0
2026-06-09,ABLS,20.8,20.99,21.0,20.8,500,11119.0,0.99,1.25,0.26,0.0
2026-06-09,ABLV,0.99,1.1,1.14,0.99,170500,180969.0,14.85,8.91,0.09,0.69
2026-06-09,ABLVW,0.02,0.02,0.02,0.02,1400,24.0,14.87,-16.92,-0.0,0.0
2026-06-09,ABM,42.68,44.22,44.26,42.68,862600,37874440.0,3.72,4.22,1.79,1.47
2026-06-09,ABNB,134.58,131.35,136.41,130.62,3492400,462416160.0,4.31,-2.29,-3.08,0.84
2026-06-09,ABNG,15.55,15.39,15.55,15.22,1100,17357.0,2.05,-4.41,-0.71,0.0
2026-06-09,ABNY,39.89,39.4,40.0,39.4,1300,53752.0,1.5,-1.74,-0.7,0.0
2026-06-09,ABOS,2.2,2.19,2.29,2.18,316300,704243.0,4.84,0.92,0.02,0.44
2026-06-09,ABOT,38.59,38.59,38.59,38.59,200,8861.0,0.0,-0.82,-0.32,0.0
2026-06-09,ABR,5.35,5.31,5.53,5.27,3205200,17217942.0,4.89,0.38,0.02,1.67
2026-06-09,ABR_D,16.1,16.16,16.16,16.02,9700,157129.0,0.87,0.06,0.01,0.11
2026-06-09,ABR_E,15.75,15.87,15.95,15.75,6500,104275.0,1.26,0.32,0.05,0.11
2026-06-09,ABR_F,22.75,22.74,22.8,22.67,10200,233261.0,0.57,-0.26,-0.06,0.09
2026-06-09,ABSI,6.71,6.83,7.0,6.29,4549700,29987756.0,10.84,4.27,0.28,2.92
2026-06-09,ABT,90.72,91.25,92.02,90.13,14109500,1290224000.0,2.09,0.83,0.75,0.81
2026-06-09,ABTC,0.89,0.85,0.91,0.84,11525700,9872579.0,8.15,-5.33,-0.05,3.48
2026-06-09,ABTS,1.15,1.32,1.34,1.14,1082300,1381910.0,16.52,9.09,0.11,36.55
2026-06-09,ABUF,26.75,26.75,26.75,26.75,0,0.0,0.0,-0.13,-0.04,
2026-06-09,ABUS,4.29,4.25,4.36,4.18,1072500,4545177.0,4.25,0.24,0.01,0.54
2026-06-09,ABVC,1.38,1.32,1.38,1.28,128300,171297.0,7.46,-1.49,-0.02,0.49
2026-06-09,ABVX,101.4,102.72,103.04,96.84,1182900,119275672.0,6.1,1.17,1.19,1.49
2026-06-09,ABX,8.8,8.94,9.08,8.75,307900,2741115.0,3.79,2.64,0.23,0.32
2026-06-09,ABXB,19.45,19.45,19.45,19.45,0,174.0,0.0,0.29,0.06,0.0
2026-06-09,ABXL,25.56,25.57,25.57,25.54,3500,90992.0,0.1,0.02,0.01,0.0
2026-06-09,ACA,125.66,127.34,127.57,123.94,350300,44299924.0,2.94,3.08,3.8,0.71
2026-06-09,ACAAU,10.51,10.18,11.83,10.11,8000,85603.0,16.95,0.59,0.06,0.0
2026-06-09,ACAD,21.86,21.84,22.03,21.47,1104600,24060474.0,2.58,0.65,0.14,0.65
2026-06-09,ACB,3.42,3.38,3.51,3.34,666800,2273102.0,4.99,-0.88,-0.03,1.18
2026-06-09,ACCL,1.51,1.52,1.88,1.45,1221800,2048777.0,27.74,-1.94,-0.03,8.76
2026-06-09,ACCO,3.91,3.98,4.03,3.9,628300,2499747.0,3.34,2.31,0.09,0.68
2026-06-09,ACCS,6.09,6.04,6.09,6.02,2500,15056.0,1.19,2.87,0.17,0.06
2026-06-09,ACDC,7.13,6.86,7.21,6.65,1542000,10493828.0,7.73,-5.25,-0.38,0.85
2026-06-09,ACEI,24.15,23.94,24.31,23.81,26700,642300.0,2.07,-0.78,-0.19,0.0
2026-06-09,ACEL,12.25,12.64,12.65,12.25,371000,4646766.0,3.31,4.64,0.56,0.46
2026-06-09,ACEP,19.49,19.61,19.61,19.49,2400,47005.0,0.59,0.1,0.02,0.0
2026-06-09,ACES,38.44,36.71,38.44,35.56,12300,455191.0,7.59,-3.37,-1.28,0.0
2026-06-09,ACET,7.35,7.31,7.55,7.02,54600,397080.0,7.34,1.25,0.09,0.58
2026-06-09,ACFN,16.39,16.07,16.4,15.51,7700,122203.0,5.49,-0.99,-0.16,0.31
2026-06-09,ACGC,9.92,9.95,9.95,9.92,11800,117494.0,0.3,0.1,0.01,0.05
2026-06-09,ACGCU,10.09,10.09,10.09,10.09,0,433.0,0.0,0.0,0.0,0.0
2026-06-09,ACGL,89.72,90.41,91.03,89.51,3463800,312723008.0,1.69,0.89,0.8,0.99
2026-06-09,ACGLN,16.24,16.19,16.35,16.16,49700,806318.0,1.17,-0.37,-0.06,
2026-06-09,ACGLO,19.35,19.41,19.48,19.35,33400,649777.0,0.67,0.05,0.01,0.36
2026-06-09,ACGR,68.66,68.33,68.66,66.87,500,36084.0,2.6,-0.62,-0.43,0.0
2026-06-09,ACH,2.54,2.67,2.72,2.54,475100,1270762.0,7.05,4.71,0.12,0.62
2026-06-09,ACHC,25.36,25.5,25.68,25.16,2726000,69501000.0,2.05,0.71,0.18,2.96
2026-06-09,ACHR,5.77,5.32,5.88,5.2,56978300,307271616.0,11.78,-7.16,-0.41,7.5
2026-06-09,ACHV,5.59,5.6,5.74,5.36,1194700,6631784.0,6.93,2.19,0.12,1.16
2026-06-09,ACI,16.08,15.66,16.2,15.63,6995900,110890608.0,3.53,-2.97,-0.48,1.41
2026-06-09,ACIC,10.22,10.26,10.44,10.22,252900,2609524.0,2.15,0.49,0.05,0.52
2026-06-09,ACII,25.76,25.6,25.79,25.43,49100,1257911.0,1.4,-0.15,-0.04,0.0
2026-06-09,ACIO,46.25,46.01,46.29,45.45,151200,6940497.0,1.83,-0.13,-0.06,0.0
2026-06-09,ACIU,2.19,2.26,2.27,2.1,575600,1245694.0,7.99,3.2,0.07,0.57
2026-06-09,ACIW,42.56,42.64,43.18,42.09,782700,33426868.0,2.56,0.19,0.08,
2026-06-09,ACKY,17.87,17.85,18.0,17.66,12400,220843.0,1.94,0.67,0.12,0.0
2026-06-09,ACLC,83.47,82.85,83.48,81.29,3300,272871.0,2.63,-0.57,-0.47,0.0
2026-06-09,ACLO,50.33,50.33,50.33,50.33,1000,51639.0,0.01,-0.02,-0.01,0.0
2026-06-09,ACLS,160.4,164.57,182.19,157.84,1247900,209841824.0,15.73,6.34,9.81,4.06
2026-06-09,ACM,71.03,71.29,72.61,69.85,1004000,71351880.0,3.9,0.62,0.44,
2026-06-09,ACMR,85.0,81.33,88.99,74.19,1658700,133427000.0,18.37,0.94,0.76,
2026-06-09,ACN,173.46,173.47,176.36,170.33,4426800,765342720.0,3.46,-0.55,-0.96,
2026-06-09,ACNB,55.63,56.13,57.0,55.63,47300,2660983.0,2.47,1.06,0.59,
2026-06-09,ACNT,13.54,13.73,13.82,13.36,62500,854795.0,3.39,1.33,0.18,0.69
2026-06-09,ACOG,6.1,6.0,6.1,5.9,92100,553182.0,3.32,-0.33,-0.02,0.42
2026-06-09,ACON,3.27,3.26,3.43,3.2,83600,282512.0,6.85,-2.98,-0.1,3.4
2026-06-09,ACONW,0.03,0.03,0.03,0.03,4500,128.0,9.25,0.0,0.0,0.0
2026-06-09,ACP,5.26,5.26,5.28,5.2,468600,2458063.0,1.43,0.19,0.01,0.0
2026-06-09,ACP_A,19.67,19.82,19.82,19.65,1200,24845.0,0.86,0.15,0.03,0.08
2026-06-09,ACR,18.46,18.34,18.75,18.08,17800,328545.0,3.58,-0.65,-0.12,0.25
2026-06-09,ACRE,4.89,4.97,5.02,4.88,401600,1992987.0,2.91,3.33,0.16,0.72
2026-06-09,ACRS,4.41,4.3,4.47,4.22,1022600,4396357.0,5.73,-1.38,-0.06,0.73
2026-06-09,ACRV,1.43,1.42,1.48,1.38,246800,350774.0,7.45,0.71,0.01,
2026-06-09,ACR_C,25.34,25.41,25.45,25.34,10800,275589.0,0.42,-0.04,-0.01,
2026-06-09,ACR_D,22.28,22.44,22.45,22.28,1000,24450.0,0.76,0.32,0.07,0.02
2026-06-09,ACSG,46.34,46.15,46.34,44.78,3300,153406.0,3.4,0.92,0.42,0.0
2026-06-09,ACSI,72.58,73.18,73.18,72.58,400,31217.0,0.82,-0.02,-0.02,0.0
2026-06-09,ACSV,47.66,47.19,47.66,47.19,100,6452.0,1.0,0.57,0.27,0.0
2026-06-09,ACT,41.38,41.85,41.99,41.38,337100,14063862.0,1.49,1.43,0.59,0.24
2026-06-09,ACTG,4.65,4.73,4.76,4.65,341900,1616727.0,2.48,1.94,0.09,0.35
2026-06-09,ACTS,27.84,27.26,27.84,26.61,19100,522296.0,4.56,0.94,0.25,0.0
2026-06-09,ACTU,1.93,2.01,2.29,1.88,282300,587083.0,22.25,10.44,0.19,1.18
2026-06-09,ACU,43.64,44.02,44.52,42.25,12300,541165.0,5.21,1.1,0.48,0.32
2026-06-09,ACV,27.25,27.22,28.3,26.52,13900,380862.0,6.55,0.22,0.06,0.0
2026-06-09,ACVA,5.65,5.72,5.91,5.59,1920700,10975279.0,5.84,1.24,0.07,1.1
2026-06-09,ACVF,53.39,53.27,53.39,53.11,2500,136451.0,0.52,-0.2,-0.11,0.0
2026-06-09,ACVT,27.83,27.83,27.83,27.83,0,222.0,0.0,0.13,0.04,0.0
2026-06-09,ACVU,30.44,30.37,30.65,29.96,5000,152880.0,2.28,0.3,0.09,0.0
2026-06-09,ACWI,156.22,154.6,156.84,151.63,3306000,509186528.0,3.36,-0.21,-0.32,0.0
2026-06-09,ACWV,120.96,121.02,121.14,120.22,75600,9136410.0,0.76,0.31,0.38,0.0
2026-06-09,ACWX,75.68,74.73,75.92,73.28,1619200,120946800.0,3.54,0.11,0.08,0.0
2026-06-09,ACXP,1.66,1.61,1.69,1.55,78500,126146.0,8.6,-0.62,-0.01,1.83
2026-06-09,ACYN,20.67,20.61,20.68,20.52,1586300,32678376.0,0.75,0.05,0.01,0.0
2026-06-09,ACYS,20.43,20.35,20.43,20.31,218100,4449610.0,0.59,-0.29,-0.06,0.0
2026-06-09,AD,51.3,50.79,52.58,50.62,441200,22503042.0,3.83,-0.84,-0.43,0.83
2026-06-09,ADAC,10.0,10.0,10.0,10.0,0,129.0,0.0,0.0,0.0,0.0
2026-06-09,ADACW,0.41,0.41,0.41,0.41,0,1.0,0.0,2.5,0.01,0.0
2026-06-09,ADAG,3.28,3.4,3.53,3.16,102800,346626.0,11.26,4.29,0.14,0.16
2026-06-09,ADAM,9.05,9.05,9.15,9.01,542000,4914352.0,1.63,1.57,0.14,0.6
2026-06-09,ADAMG,25.35,25.34,25.38,25.31,3600,92575.0,0.28,0.08,0.02,0.0
2026-06-09,ADAMH,25.79,25.72,25.79,25.69,6300,163679.0,0.39,-0.12,-0.03,0.0
2026-06-09,ADAMI,25.46,25.44,25.46,25.43,2400,61724.0,0.12,0.04,0.01,0.0
2026-06-09,ADAML,24.16,24.18,24.22,24.15,13800,335122.0,0.29,0.33,0.08,0.24
2026-06-09,ADAMM,25.24,25.25,25.39,25.24,15600,396530.0,0.59,-0.04,-0.01,0.21
2026-06-09,ADAMN,23.77,23.51,23.97,23.48,5100,122212.0,2.06,-1.09,-0.26,0.08
2026-06-09,ADAMO,25.39,25.31,25.4,25.3,14900,380114.0,0.39,-0.28,-0.07,0.0
2026-06-09,ADAMZ,18.43,18.65,18.66,18.43,16900,312589.0,1.25,1.03,0.19,0.57
2026-06-09,ADBE,242.98,237.88,245.25,233.33,6747400,1607003008.0,4.87,-2.9,-7.11,1.67
2026-06-09,ADBG,4.3,4.13,4.4,3.97,7082700,29203992.0,9.77,-6.14,-0.27,0.0
2026-06-09,ADBU,24.15,23.29,24.7,22.35,53200,1208307.0,9.48,-6.06,-1.5,0.0
2026-06-09,ADC,73.62,74.55,75.23,73.5,1163800,86949616.0,2.36,1.79,1.31,0.97
2026-06-09,ADCT,0.97,1.1,1.16,0.97,8628800,9068878.0,19.43,12.51,0.12,6.78
2026-06-09,ADC_A,17.07,17.04,17.12,17.01,5300,91684.0,0.64,-0.41,-0.07,0.08
2026-06-09,ADEA,32.06,30.53,33.61,29.08,3799100,118146008.0,14.37,-3.23,-1.02,3.44
2026-06-09,ADFI,8.46,8.48,8.48,8.45,18700,158766.0,0.35,0.12,0.01,0.0
2026-06-09,ADGM,0.76,0.75,0.79,0.73,130000,100822.0,8.26,0.62,0.0,0.59
2026-06-09,ADI,411.95,404.62,414.59,383.32,5415500,2172670208.0,7.74,0.18,0.73,1.11
2026-06-09,ADIL,2.22,2.13,2.22,2.12,15900,34384.0,4.68,-3.62,-0.08,0.74
2026-06-09,ADIV,18.96,18.82,18.96,18.67,6200,116864.0,1.54,0.11,0.02,0.0
2026-06-09,ADM,80.0,80.12,80.38,79.07,2951600,235652992.0,1.63,-0.12,-0.1,0.61
2026-06-09,ADMA,8.09,8.12,8.3,8.02,3116300,25412882.0,3.41,0.74,0.06,1.34
2026-06-09,ADME,55.27,54.9,55.28,54.53,14400,793601.0,1.36,-0.19,-0.11,0.0
2026-06-09,ADNT,22.68,21.97,22.92,21.61,1302700,28737942.0,5.87,-1.61,-0.36,1.66
2026-06-09,ADP,226.61,231.17,231.59,225.38,2088800,480836352.0,2.71,0.91,2.1,0.52
2026-06-09,ADPT,16.93,17.36,17.53,16.54,2216600,38162456.0,5.93,3.95,0.66,1.38
2026-06-09,ADPV,46.82,46.58,47.14,45.58,2700,126702.0,3.35,0.18,0.08,0.0
2026-06-09,ADSE,11.5,10.87,11.5,10.87,1200,14194.0,5.6,-3.29,-0.37,0.0
2026-06-09,ADSEW,0.5,0.5,0.5,0.5,100,0.0,0.0,0.0,0.0,0.0
2026-06-09,ADSK,223.47,224.08,227.79,220.69,1867700,418380928.0,3.15,-0.43,-0.96,0.89
2026-06-09,ADT,6.72,6.76,6.79,6.66,9396800,63437364.0,2.02,1.35,0.09,1.28
2026-06-09,ADTN,16.02,14.26,16.1,14.0,3172700,46356952.0,13.11,-10.99,-1.76,3.92
2026-06-09,ADTX,0.04,0.03,0.04,0.03,399131700,20737662.0,26.05,-42.08,-0.02,48917.94
2026-06-09,ADUR,15.99,16.88,17.91,15.64,1625500,27309856.0,15.76,17.22,2.48,4.82
2026-06-09,ADUS,90.9,92.7,93.49,90.9,152100,14095782.0,2.86,2.19,1.99,0.82
2026-06-09,ADV,37.84,37.86,38.92,35.69,97100,3582972.0,8.66,1.56,0.58,0.73
2026-06-09,ADVB,4.2,3.71,4.2,3.71,12900,51331.0,12.44,-5.84,-0.23,0.78
2026-06-09,ADVE,45.97,45.48,46.02,45.37,1200,55959.0,1.44,-0.05,-0.02,0.0
2026-06-09,ADX,25.0,24.7,25.2,24.26,263600,6493291.0,3.78,-0.64,-0.16,0.0
2026-06-09,ADXN,6.22,6.23,6.23,6.22,500,3358.0,0.17,6.31,0.37,0.04
2026-06-09,AEAQ,10.0,10.0,10.0,10.0,0,470.0,0.0,0.0,0.0,0.0
2026-06-09,AEAQU,10.15,10.15,10.15,10.15,200,2152.0,0.0,0.0,0.0,0.0
2026-06-09,AEAQW,0.37,0.38,0.38,0.37,200,98.0,3.92,0.0,0.0,0.0
2026-06-09,AEBI,12.04,12.19,12.42,11.8,159100,1931801.0,5.19,2.09,0.25,0.21
2026-06-09,AEC,3.99,3.79,4.21,3.66,106900,407302.0,13.53,-5.96,-0.24,0.59
2026-06-09,AEE,106.89,107.99,108.58,106.14,1328600,143183760.0,2.28,0.78,0.84,0.48
2026-06-09,AEF,9.19,9.1,9.45,8.73,324900,2947497.0,7.96,0.55,0.05,0.0
2026-06-09,AEFC,18.99,18.91,19.04,18.9,17300,328328.0,0.74,-0.21,-0.04,0.0
2026-06-09,AEG,8.35,8.32,8.38,8.23,7344900,61036676.0,1.76,1.22,0.1,0.47
2026-06-09,AEHL,1.08,1.02,1.12,0.95,286200,296594.0,15.25,-7.27,-0.08,1.84
2026-06-09,AEHR,99.73,94.31,106.54,84.61,2369400,222785168.0,22.94,-1.33,-1.27,7.53
2026-06-09,AEI,1.33,1.33,1.46,1.24,26700,35630.0,16.3,-1.48,-0.02,0.07
2026-06-09,AEIS,314.91,311.64,323.77,292.51,773100,238000864.0,10.21,1.81,5.53,2.03
2026-06-09,AEM,163.71,159.93,164.01,154.46,2892100,460366784.0,5.89,-1.34,-2.18,0.58
2026-06-09,AEMD,2.01,1.94,2.1,1.93,136300,274541.0,8.13,-4.43,-0.09,8.69
2026-06-09,AEMS,11.72,11.56,11.72,11.37,16600,190513.0,3.01,-0.55,-0.06,0.0
2026-06-09,AENT,5.45,5.5,5.88,5.35,11600,63737.0,9.64,0.0,0.0,0.02
2026-06-09,AENTW,0.39,0.39,0.39,0.39,2000,780.0,0.0,5.41,0.02,0.0
2026-06-09,AEO,17.56,17.57,18.12,17.13,4722000,82816352.0,5.73,1.62,0.28,2.82
2026-06-09,AEON,0.74,0.72,0.74,0.68,58000,40833.0,7.61,-1.77,-0.01,0.22
2026-06-09,AEP,126.62,127.76,128.38,126.08,5572000,710107328.0,1.81,0.78,0.99,0.99
2026-06-09,AER,137.76,139.02,139.5,135.67,1494000,206620384.0,2.82,2.44,3.31,0.92
2026-06-09,AERO,16.03,16.68,16.96,16.03,162100,2677626.0,5.87,5.24,0.83,0.11
2026-06-09,AERT,0.8,0.79,0.87,0.76,250200,200480.0,14.62,0.75,0.01,0.54
2026-06-09,AERTW,0.02,0.02,0.02,0.02,17000,353.0,13.3,-0.99,-0.0,0.0
2026-06-09,AES,14.69,14.66,14.72,14.62,11579400,169774640.0,0.68,-0.34,-0.05,1.62
2026-06-09,AESI,17.02,16.52,17.18,16.05,2260700,37263668.0,6.54,-4.4,-0.76,1.81
2026-06-09,AESPU,10.05,10.05,10.06,10.05,67700,680502.0,0.15,0.0,0.0,0.0
2026-06-09,AESR,20.11,19.72,20.11,19.3,26200,512580.0,4.08,-0.65,-0.13,0.0
2026-06-09,AETH,32.63,32.63,32.63,32.56,500,16832.0,0.23,0.02,0.0,0.0
2026-06-09,AEVA,23.14,22.17,24.07,20.77,2370000,52091444.0,14.29,-3.98,-0.92,3.51
2026-06-09,AEXA,11.37,11.24,11.37,11.15,87000,975563.0,1.93,-0.44,-0.05,0.25
2026-06-09,AEYE,6.79,6.77,7.05,6.51,71900,484899.0,8.02,0.59,0.04,0.58
2026-06-09,AFB,11.16,11.24,11.24,11.14,42000,470370.0,0.9,1.08,0.12,0.0
2026-06-09,AFBI,22.51,22.51,22.52,22.51,900,21957.0,0.04,0.04,0.01,0.02
2026-06-09,AFCG,3.52,3.46,3.57,3.4,94000,326315.0,4.71,-1.14,-0.04,0.4
2026-06-09,AFG,131.47,131.28,133.7,130.31,488500,64433396.0,2.59,0.16,0.21,0.59
2026-06-09,AFGB,20.64,20.72,20.86,20.64,5400,112322.0,1.06,0.05,0.01,0.0
2026-06-09,AFGC,17.75,17.73,17.78,17.67,17500,311487.0,0.62,0.23,0.04,0.0
2026-06-09,AFGD,19.65,19.39,19.65,19.39,4100,81470.0,1.33,-0.1,-0.02,0.0
2026-06-09,AFGE,15.97,15.92,15.98,15.92,5900,94103.0,0.34,-0.25,-0.04,0.0
2026-06-09,AFIF,9.41,9.41,9.42,9.4,57200,538458.0,0.21,0.03,0.0,0.0
2026-06-09,AFIX,24.71,24.72,24.72,24.7,1800,45213.0,0.08,0.2,0.05,0.0
2026-06-09,AFJK,43.0,43.0,43.0,43.0,700,30093.0,0.0,6.44,2.6,
2026-06-09,AFJKU,48.85,48.85,48.85,48.85,0,464.0,0.0,0.0,0.0,0.0
2026-06-09,AFK,26.37,26.1,27.0,25.78,41500,1088590.0,4.61,-1.06,-0.28,0.0
2026-06-09,AFL,115.1,115.61,116.57,114.42,2787600,322032608.0,1.87,0.32,0.37,0.55
2026-06-09,AFLG,43.24,43.04,43.4,42.28,46900,2009687.0,2.6,-0.07,-0.03,0.0
2026-06-09,AFMC,40.11,39.93,40.38,39.18,54900,2179333.0,3.03,0.81,0.32,0.0
2026-06-09,AFOS,44.32,43.39,44.32,42.33,5400,234824.0,4.57,-0.63,-0.28,0.0
2026-06-09,AFRI,10.01,9.93,10.05,9.93,11300,113148.0,1.18,0.4,0.04,0.04
2026-06-09,AFRM,65.9,65.11,68.7,62.84,3087300,202069936.0,8.95,-0.53,-0.35,1.05
2026-06-09,AFRU,8.53,8.68,9.66,8.13,48100,423217.0,17.38,-1.44,-0.13,0.0
2026-06-09,AFSC,36.21,36.21,36.21,36.21,200,7875.0,0.0,1.3,0.46,0.0
2026-06-09,AFSM,38.61,38.08,38.62,37.3,18900,715892.0,3.49,0.79,0.3,0.0
2026-06-09,AFYA,14.45,14.38,14.68,14.25,80100,1154533.0,2.98,-0.42,-0.06,0.15
2026-06-09,AG,17.36,16.54,17.43,15.66,17423400,285757728.0,10.31,-3.67,-0.63,3.53
2026-06-09,AGBK,6.39,6.61,6.7,6.38,290200,1806647.0,4.99,3.77,0.24,0.49
2026-06-09,AGCC,14.71,15.2,16.0,14.12,75400,1126964.0,12.62,2.01,0.3,0.33
2026-06-09,AGCO,117.37,113.14,118.63,111.05,1183300,133428760.0,6.55,-2.16,-2.5,1.63
2026-06-09,AGD,12.34,12.17,12.36,12.0,96900,1181856.0,2.97,-0.9,-0.11,0.0
2026-06-09,AGEM,47.93,47.22,48.39,46.47,7300,348422.0,4.07,-0.02,-0.01,0.0
2026-06-09,AGEN,3.2,3.11,3.31,3.11,499200,1587648.0,6.53,-0.96,-0.03,1.2
2026-06-09,AGG,98.33,98.37,98.42,98.21,14475600,1423534976.0,0.21,0.2,0.2,0.0
