日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-16,AAOG,13.23,9.98,13.34,9.85,2039353,23455289.0,27.42,-21.6,-2.75,0.0
2026-06-16,AAOI,194.21,170.81,196.5,169.87,13109799,2335572480.0,13.9,-10.83,-20.74,16.34
2026-06-16,AAON,131.51,130.66,136.12,130.33,762539,100528959.0,4.41,-0.46,-0.6,0.93
2026-06-16,AAOX,58.77,44.6,59.62,44.01,8837651,441934560.0,27.62,-21.09,-11.92,0.0
2026-06-16,AAP,60.46,60.37,61.17,59.92,1190720,72129450.0,2.05,-1.1,-0.67,1.97
2026-06-16,AAPB,35.79,36.756,37.0,35.5,24373,887622.0,4.17,2.25,0.81,0.0
2026-06-16,AAPD,12.0,11.833,12.04,11.781,5678394,67359840.0,2.17,-0.9,-0.107,0.0
2026-06-16,AAPG,17.01,17.01,17.11,17.0,13974,238095.0,0.63,-1.9,-0.33,0.01
2026-06-16,AAPL,295.245,299.24,300.48,293.97,39874404,11903650816.0,2.2,0.95,2.82,0.27
2026-06-16,AAPR,29.49,29.485,29.49,29.46,1042,30725.0,0.1,0.02,0.005,0.0
2026-06-16,AAPU,36.93,37.97,38.28,36.66,1009385,38005368.0,4.35,1.85,0.69,0.0
2026-06-16,AAPW,38.87,39.188,39.188,38.86,10065,392559.0,0.85,1.32,0.511,0.0
2026-06-16,AAPX,33.3,34.16,34.425,33.3,12283,416697.0,3.34,1.4,0.47,0.0
2026-06-16,AAPY,25.6,25.877,25.89,25.6,19988,517125.0,1.13,1.21,0.31,0.0
2026-06-16,AARD,3.85,3.72,4.0,3.72,107600,409125.0,7.25,-3.12,-0.12,
2026-06-16,AAT,24.46,24.4,24.69,24.255,387591,9456632.0,1.79,0.49,0.12,0.63
2026-06-16,AAUA,56.981,56.981,56.981,56.981,36,2084.0,0.0,-0.37,-0.212,0.0
2026-06-16,AAUC,26.56,26.93,27.23,26.35,175328,4689001.0,3.34,2.08,0.55,0.14
2026-06-16,AAUM,21.302,21.302,21.302,21.302,24,532.0,0.0,1.02,0.215,0.0
2026-06-16,AAUS,60.13,59.913,60.17,59.9,5275,317118.0,0.45,-0.36,-0.219,0.0
2026-06-16,AAVM,34.52,34.3,34.52,34.3,1663,57188.0,0.64,-0.62,-0.213,0.0
2026-06-16,AAXJ,120.55,119.24,121.22,119.01,383659,45997952.0,1.82,-1.71,-2.08,0.0
2026-06-16,AB,36.1,36.45,36.555,36.07,310677,11283669.0,1.35,1.17,0.42,0.33
2026-06-16,ABAT,3.39,3.1,3.43,3.07,7854989,25091401.0,10.62,-8.55,-0.29,5.76
2026-06-16,ABBV,223.31,222.47,223.5,219.15,5945518,1319717280.0,1.96,0.4,0.88,0.34
2026-06-16,ABCB,88.72,88.47,89.165,87.565,1009598,89025884.0,1.82,0.71,0.62,1.5
2026-06-16,ABCL,5.23,5.09,5.29,5.01,3648492,18732979.0,5.32,-3.23,-0.17,1.19
2026-06-16,ABCS,33.32,33.219,33.35,33.219,2407,80231.0,0.39,0.13,0.042,0.0
2026-06-16,ABEO,5.67,5.65,5.8,5.6,1564069,8938358.0,3.53,-0.35,-0.02,2.74
2026-06-16,ABEQ,37.9,37.79,37.9,37.75,3183,120433.0,0.4,0.51,0.19,0.0
2026-06-16,ABEV,3.23,3.2,3.239,3.19,28777346,92198113.0,1.51,-1.54,-0.05,0.18
2026-06-16,ABFL,83.58,82.898,83.92,82.898,8887,741095.0,1.22,-1.03,-0.862,0.0
2026-06-16,ABG,200.46,199.82,201.935,198.835,188258,37674701.0,1.55,0.14,0.27,1.01
2026-06-16,ABI,24.84,24.84,24.84,24.84,11,297.0,0.0,0.0,0.0,0.0
2026-06-16,ABIG,34.3,34.141,34.3,34.141,104,3566.0,0.46,-0.21,-0.071,0.0
2026-06-16,ABLD,30.759,30.79,30.84,30.7,9280,285547.0,0.46,0.14,0.042,0.0
2026-06-16,ABLG,32.79,32.705,32.79,32.705,427,14012.0,0.26,-0.93,-0.306,0.0
2026-06-16,ABLS,22.06,21.847,22.06,21.847,675,14877.0,0.97,-0.03,-0.006,0.0
2026-06-16,ABLV,1.18,1.11,1.18,1.08,71731,79386.0,9.01,0.0,0.0,0.29
2026-06-16,ABLVW,0.019,0.02,0.02,0.019,13205,253.0,5.26,5.26,0.001,0.0
2026-06-16,ABM,44.4,43.98,44.54,43.8,695650,30645083.0,1.68,-0.05,-0.02,1.19
2026-06-16,ABNB,139.64,141.2,141.54,138.71,3672481,517128288.0,2.04,1.61,2.24,0.88
2026-06-16,ABNG,17.2,17.663,17.73,17.2,1120,19679.0,3.1,3.45,0.589,0.0
2026-06-16,ABOS,2.35,2.29,2.42,2.29,413580,965619.0,5.56,-2.14,-0.05,0.57
2026-06-16,ABOT,38.235,38.235,38.235,38.235,33,1279.0,0.0,-0.48,-0.184,0.0
2026-06-16,ABR,5.16,5.16,5.25,5.125,2788083,14417075.0,2.42,0.0,0.0,1.45
2026-06-16,ABR_D,16.17,16.2,16.2,16.04,12527,201865.0,1.0,1.0,0.16,0.14
2026-06-16,ABR_E,16.05,16.09,16.33,16.05,5521,89326.0,1.76,0.88,0.14,0.1
2026-06-16,ABR_F,22.77,22.75,22.77,22.71,8094,184057.0,0.26,-0.13,-0.03,0.07
2026-06-16,ABSI,7.29,7.0,7.38,6.83,3835562,27030358.0,7.57,-3.71,-0.27,2.46
2026-06-16,ABT,89.355,90.62,90.69,88.83,12740746,1147827632.0,2.1,2.2,1.95,0.73
2026-06-16,ABTC,0.857,0.835,0.877,0.83,8863920,7523690.0,5.5,-2.22,-0.019,2.68
2026-06-16,ABTS,1.32,1.14,1.37,1.12,136648,162277.0,18.8,-14.29,-0.19,4.61
2026-06-16,ABUF,26.98,27.036,27.036,26.98,385,10394.0,0.21,0.08,0.021,0.0
2026-06-16,ABUS,4.35,4.39,4.39,4.29,1104229,4802745.0,2.31,1.62,0.07,0.56
2026-06-16,ABVC,1.23,1.29,1.36,1.225,431237,574720.0,10.71,2.38,0.03,1.66
2026-06-16,ABVX,98.995,97.5,101.155,96.06,1944988,190766098.0,5.19,-0.77,-0.76,2.45
2026-06-16,ABX,9.7,9.74,9.88,9.65,361028,3526382.0,2.38,0.93,0.09,0.38
2026-06-16,ABXB,19.69,19.625,19.69,19.625,205,4041.0,0.33,0.15,0.03,0.0
2026-06-16,ABXL,25.44,25.501,25.555,25.44,3925,100116.0,0.45,-0.31,-0.079,0.0
2026-06-16,ACA,129.74,132.66,133.385,127.01,279913,37010145.0,4.96,3.29,4.22,0.57
2026-06-16,ACAA,9.99,9.99,9.99,9.99,500,4995.0,0.0,0.3,0.03,0.0
2026-06-16,ACAAU,10.35,10.01,10.35,10.0,5137,51680.0,3.48,-0.4,-0.04,0.0
2026-06-16,ACAAW,0.54,0.547,0.55,0.54,2500,1370.0,1.82,-0.55,-0.003,0.0
2026-06-16,ACAD,21.34,20.94,21.47,20.84,1242241,26031335.0,2.96,-1.53,-0.325,0.73
2026-06-16,ACB,2.95,3.0,3.04,2.907,1437706,4288160.0,4.51,1.69,0.05,2.32
2026-06-16,ACCL,1.57,1.64,1.65,1.565,145176,236444.0,5.48,5.81,0.09,1.04
2026-06-16,ACCO,3.95,3.96,3.995,3.895,1272885,5025951.0,2.54,0.76,0.03,1.38
2026-06-16,ACCS,6.0,5.91,6.33,5.91,19221,117818.0,6.99,-1.66,-0.1,0.5
2026-06-16,ACDC,6.88,6.56,7.206,6.54,1230170,8233490.0,9.51,-6.29,-0.44,0.68
2026-06-16,ACEI,23.935,24.063,24.07,23.935,4230,101537.0,0.56,0.01,0.003,0.0
2026-06-16,ACEL,13.26,13.08,13.44,13.055,266776,3508134.0,2.93,-0.38,-0.05,0.33
2026-06-16,ACEP,20.45,20.259,20.48,20.259,1547,31563.0,1.09,-0.19,-0.039,0.0
2026-06-16,ACES,36.85,36.41,37.482,36.41,20485,751570.0,2.9,-1.51,-0.56,0.0
2026-06-16,ACET,8.12,7.76,8.13,7.72,77747,607390.0,5.06,-4.32,-0.35,0.83
2026-06-16,ACFN,15.56,16.5,16.94,15.3,30375,492769.0,10.4,4.63,0.73,1.21
2026-06-16,ACGC,9.92,9.94,9.95,9.92,3002,29851.0,0.3,0.0,0.0,0.01
2026-06-16,ACGCU,10.11,10.09,10.11,10.09,816,8239.0,0.2,0.1,0.01,0.0
2026-06-16,ACGCW,0.33,0.33,0.33,0.33,400,132.0,0.0,4.76,0.015,0.0
2026-06-16,ACGL,92.2,92.58,93.41,91.9,1903905,176322410.0,1.65,1.18,1.08,0.54
2026-06-16,ACGLN,16.12,16.22,16.25,16.12,38501,623177.0,0.8,0.06,0.01,0.19
2026-06-16,ACGLO,19.18,19.165,19.26,19.12,28736,551233.0,0.73,-0.23,-0.045,0.31
2026-06-16,ACGO,38.419,38.419,38.419,38.419,2,77.0,0.0,-0.75,-0.29,0.0
2026-06-16,ACGR,69.187,69.187,69.187,69.187,71,4978.0,0.0,-0.5,-0.349,0.0
2026-06-16,ACH,3.08,3.07,3.21,3.03,768081,2384081.0,5.94,1.32,0.04,1.0
2026-06-16,ACHC,25.06,24.99,25.5,24.77,2384300,59628996.0,2.92,0.0,0.0,2.59
2026-06-16,ACHR,5.5,5.44,5.58,5.23,59509700,324393280.0,6.31,-1.98,-0.11,7.83
2026-06-16,ACHV,5.6,5.55,5.75,5.42,1785854,9877735.0,5.89,-0.89,-0.05,1.74
2026-06-16,ACI,14.9,15.08,15.09,14.765,10949822,163459065.0,2.19,1.48,0.22,2.24
2026-06-16,ACIC,10.43,10.56,10.61,10.43,254516,2683847.0,1.74,1.93,0.2,0.53
2026-06-16,ACII,25.75,25.931,25.96,25.54,69336,1784075.0,1.61,-0.3,-0.079,0.0
2026-06-16,ACIO,46.71,46.525,46.775,46.52,187778,8751209.0,0.55,-0.46,-0.215,0.0
2026-06-16,ACIU,2.37,2.37,2.398,2.31,124115,293008.0,3.76,1.28,0.03,0.12
2026-06-16,ACIW,44.97,45.5,45.52,44.53,577192,26118438.0,2.21,1.59,0.71,0.57
2026-06-16,ACKY,18.11,18.16,18.2,18.11,11884,215832.0,0.5,0.27,0.048,0.0
2026-06-16,ACLC,84.574,84.084,84.574,84.084,5448,459995.0,0.58,-0.33,-0.282,0.0
2026-06-16,ACLO,50.4,50.405,50.42,50.395,5302,267317.0,0.05,-0.01,-0.004,0.0
2026-06-16,ACLS,189.82,176.845,193.5,176.0,661302,119805352.0,9.13,-7.7,-14.755,2.15
2026-06-16,ACM,69.99,71.07,71.47,68.875,1301368,92038799.0,3.73,2.13,1.48,1.01
2026-06-16,ACMR,96.35,91.18,99.97,90.71,1363992,127158159.0,9.73,-4.23,-4.03,2.13
2026-06-16,ACN,165.625,165.52,169.794,165.03,4422625,736418016.0,2.88,0.1,0.16,0.66
2026-06-16,ACNB,56.89,56.81,57.36,56.064,58808,3328441.0,2.29,0.58,0.33,0.58
2026-06-16,ACNT,13.78,13.68,13.995,13.55,59830,824262.0,3.23,-0.73,-0.1,0.66
2026-06-16,ACOG,6.05,6.01,6.09,5.85,24963,151170.0,4.01,0.33,0.02,0.11
2026-06-16,ACON,2.98,2.94,2.98,2.88,22268,65135.0,3.3,-2.97,-0.09,0.9
2026-06-16,ACONW,0.027,0.027,0.027,0.027,160,4.0,0.0,-6.9,-0.002,0.0
2026-06-16,ACP,5.31,5.32,5.32,5.3,372737,1980005.0,0.38,0.57,0.03,0.0
2026-06-16,ACP_A,19.98,19.92,19.98,19.79,3985,79408.0,0.95,0.05,0.01,0.25
2026-06-16,ACR,16.51,15.94,16.52,15.65,76685,1221990.0,5.31,-2.75,-0.45,1.08
2026-06-16,ACRE,4.82,4.88,4.895,4.8,396591,1927203.0,1.98,1.67,0.08,0.71
2026-06-16,ACRS,4.37,4.34,4.43,4.24,1086000,4686997.0,4.24,-0.46,-0.02,0.78
2026-06-16,ACRV,1.52,1.49,1.571,1.48,318372,478230.0,5.99,-1.97,-0.03,0.74
2026-06-16,ACR_C,25.43,25.35,25.45,25.277,6990,177295.0,0.68,-0.55,-0.14,0.15
2026-06-16,ACR_D,22.38,22.57,22.57,22.38,624,13996.0,0.84,0.0,0.0,0.01
2026-06-16,ACSG,47.22,47.807,48.55,47.22,63859,3075638.0,2.76,-0.61,-0.295,0.0
2026-06-16,ACSI,74.87,74.693,74.87,74.693,136,10208.0,0.24,0.04,0.032,0.0
2026-06-16,ACSV,48.169,48.169,48.169,48.169,1,49.0,0.0,-0.16,-0.079,0.0
2026-06-16,ACT,42.61,43.13,43.14,42.485,226813,9746106.0,1.55,1.87,0.79,0.16
2026-06-16,ACTG,4.71,4.68,4.84,4.68,491028,2326768.0,3.4,-0.43,-0.02,0.51
2026-06-16,ACTS,28.81,28.38,28.86,28.38,4882,140652.0,1.67,-1.08,-0.31,0.0
2026-06-16,ACTU,2.05,2.03,2.06,1.93,52921,105938.0,6.34,-0.98,-0.02,0.22
2026-06-16,ACU,44.63,44.44,46.23,44.44,16924,759267.0,3.98,-1.2,-0.54,0.44
2026-06-16,ACV,28.07,28.04,28.195,27.99,8970,251913.0,0.73,0.04,0.01,0.0
2026-06-16,ACVA,6.29,6.27,6.37,6.195,1696387,10634150.0,2.77,-0.63,-0.04,0.97
2026-06-16,ACVF,54.51,54.076,54.51,54.076,8725,473481.0,0.8,-0.8,-0.437,0.0
2026-06-16,ACVT,27.932,27.932,27.932,27.932,8,251.0,0.0,-0.08,-0.022,0.0
2026-06-16,ACVU,31.1,31.084,31.375,31.084,5331,166013.0,0.93,-0.31,-0.097,0.0
2026-06-16,ACWI,158.29,157.34,158.43,157.21,2667527,420655200.0,0.77,-0.44,-0.7,0.0
2026-06-16,ACWV,121.25,121.02,121.4,120.8,102427,12393770.0,0.49,-0.37,-0.45,0.0
2026-06-16,ACWX,76.89,76.42,77.08,76.365,2114646,162002116.0,0.93,-0.48,-0.37,0.0
2026-06-16,ACXP,1.62,1.54,1.62,1.51,72448,112278.0,7.01,-1.91,-0.03,1.69
2026-06-16,ACYN,20.76,20.68,20.77,20.68,1198252,24816211.0,0.43,-0.14,-0.03,0.0
2026-06-16,ACYS,20.48,20.45,20.52,20.372,251134,5139451.0,0.72,0.05,0.01,0.0
2026-06-16,AD,39.74,39.69,40.18,39.35,331287,13131159.0,2.09,-0.23,-0.09,0.62
2026-06-16,ADAC,10.02,10.02,10.03,9.99,16600,166281.0,0.4,0.0,0.0,0.07
2026-06-16,ADACU,10.16,10.16,10.16,10.16,152,1544.0,0.0,-0.78,-0.08,0.0
2026-06-16,ADACW,0.7,0.698,0.91,0.641,17479,12241.0,41.38,7.38,0.048,0.0
2026-06-16,ADAG,3.63,3.51,3.68,3.41,60596,216530.0,7.42,-3.57,-0.13,0.09
2026-06-16,ADAM,9.32,9.36,9.41,9.32,745106,6972975.0,0.97,0.86,0.08,0.83
2026-06-16,ADAMG,24.99,25.022,25.022,24.97,11827,295609.0,0.21,0.45,0.112,0.0
2026-06-16,ADAMH,25.35,25.39,25.438,25.32,11971,303601.0,0.47,0.24,0.06,0.0
2026-06-16,ADAMI,25.1,25.13,25.18,25.1,4505,113196.0,0.32,0.36,0.09,0.0
2026-06-16,ADAML,24.3,24.25,24.3,24.245,25451,617213.0,0.23,-0.53,-0.13,0.44
2026-06-16,ADAMM,25.32,25.345,25.355,25.26,45466,1150381.0,0.38,0.14,0.035,0.61
2026-06-16,ADAMN,23.662,23.8,23.8,23.658,3900,92417.0,0.6,0.55,0.13,0.06
2026-06-16,ADAMO,24.98,25.1,25.1,24.97,22417,560925.0,0.52,0.56,0.14,0.0
2026-06-16,ADAMZ,19.11,19.07,19.176,19.0,7603,144891.0,0.92,0.18,0.035,0.26
2026-06-16,ADBE,205.38,207.32,210.798,203.84,7214557,1498072576.0,3.37,0.47,0.96,1.81
2026-06-16,ADBG,3.04,3.09,3.2,2.99,7479534,23337623.0,6.82,0.32,0.01,0.0
2026-06-16,ADBU,17.05,17.45,18.03,16.99,178807,3122165.0,6.02,0.93,0.16,0.0
2026-06-16,ADC,74.74,74.73,75.11,74.185,1503615,112206449.0,1.24,0.35,0.26,1.25
2026-06-16,ADCT,1.07,0.996,1.09,0.981,1284089,1306491.0,10.38,-5.14,-0.054,1.01
2026-06-16,ADC_A,17.15,17.2,17.22,17.15,21224,364410.0,0.41,0.29,0.05,0.3
2026-06-16,ADDS,26.95,26.237,27.35,26.237,9090,244001.0,4.12,-2.76,-0.745,0.0
2026-06-16,ADEA,32.54,31.8,32.57,31.435,1452742,46253133.0,3.51,-1.67,-0.54,1.32
2026-06-16,ADFI,8.5,8.525,8.54,8.5,10115,86312.0,0.47,-0.06,-0.005,0.0
2026-06-16,ADGM,0.772,0.71,0.772,0.71,66347,49075.0,8.15,-6.7,-0.051,0.3
2026-06-16,ADI,426.59,416.0,438.65,415.7,4350857,1833756448.0,5.37,-2.71,-11.58,0.89
2026-06-16,ADIL,2.8,2.54,2.95,2.48,241105,651378.0,16.49,-10.88,-0.31,11.02
2026-06-16,ADIV,19.53,19.378,19.54,19.35,3233,62805.0,0.98,-0.45,-0.087,0.0
2026-06-16,ADM,79.05,78.02,79.245,77.52,2875551,224259888.0,2.18,-1.58,-1.25,0.6
2026-06-16,ADMA,8.45,8.58,8.8,8.43,3402360,29341232.0,4.35,0.94,0.08,1.47
2026-06-16,ADME,56.18,55.77,56.18,55.75,5239,292824.0,0.77,-0.69,-0.39,0.0
2026-06-16,ADNT,22.92,21.59,23.115,21.53,790616,17321554.0,6.94,-5.47,-1.25,1.01
2026-06-16,ADP,224.69,222.0,225.785,220.22,2615376,581281472.0,2.49,-0.55,-1.22,0.65
2026-06-16,ADPT,16.155,17.22,18.06,15.9,6864844,119465764.0,12.37,-1.37,-0.24,4.29
2026-06-16,ADPV,48.4,47.63,48.597,47.63,10559,506096.0,1.99,-1.77,-0.86,0.0
2026-06-16,ADSE,11.13,11.47,11.47,10.64,3393,37643.0,7.22,-0.26,-0.03,0.0
2026-06-16,ADSK,197.815,201.38,203.95,197.815,2928152,590255600.0,3.09,1.4,2.78,1.39
2026-06-16,ADT,6.72,6.72,6.8,6.7,7278032,49055739.0,1.49,0.3,0.02,0.99
2026-06-16,ADTN,15.0,14.79,15.2,14.55,1529486,22631946.0,4.3,-2.25,-0.34,1.89
2026-06-16,ADTX,0.014,0.011,0.016,0.009,1066411184,13008382.0,53.85,-15.38,-0.002,130700.3
2026-06-16,ADUR,14.49,14.55,14.984,13.9,589893,8464529.0,7.32,-1.76,-0.26,1.69
2026-06-16,ADUS,95.02,94.71,97.26,94.005,214175,20394302.0,3.43,-0.13,-0.12,1.15
2026-06-16,ADV,38.92,37.73,40.0,37.73,353213,13720156.0,5.84,-3.01,-1.17,2.66
2026-06-16,ADVB,4.57,4.51,4.83,4.51,13072,60923.0,7.27,2.5,0.11,0.79
2026-06-16,ADVE,47.31,46.8,47.31,46.8,3942,186314.0,1.08,-1.23,-0.585,0.0
2026-06-16,ADX,25.41,25.34,25.5,25.254,187030,4747504.0,0.97,-0.24,-0.06,0.0
2026-06-16,ADXN,6.27,6.21,6.29,6.2,2872,17997.0,1.5,3.5,0.21,0.23
2026-06-16,AEAQW,0.36,0.36,0.36,0.36,88,32.0,0.0,0.0,0.0,0.0
2026-06-16,AEBI,12.27,12.28,12.37,11.9,138342,1680784.0,3.85,0.66,0.08,0.18
2026-06-16,AEC,4.26,4.13,4.4,3.96,37396,155841.0,10.33,-3.05,-0.13,0.21
2026-06-16,AEE,109.91,110.48,111.36,109.53,1638410,180998675.0,1.67,0.83,0.91,0.59
2026-06-16,AEF,10.03,9.87,10.093,9.795,97154,965951.0,2.97,-1.5,-0.15,0.0
2026-06-16,AEFC,18.99,19.04,19.08,18.93,48379,919349.0,0.79,0.16,0.03,0.0
2026-06-16,AEG,8.6,8.65,8.69,8.595,4825931,41676799.0,1.12,1.53,0.13,0.31
2026-06-16,AEHL,1.05,1.04,1.07,0.936,197581,199637.0,12.88,0.0,0.0,1.27
2026-06-16,AEHR,113.66,104.83,118.69,104.46,1275266,140491078.0,12.28,-9.54,-11.05,4.05
2026-06-16,AEI,1.5,1.39,1.5,1.39,13873,19742.0,7.43,-6.08,-0.09,0.04
2026-06-16,AEIS,371.48,350.45,372.0,349.54,1005091,355646432.0,6.06,-5.45,-20.21,2.64
2026-06-16,AEM,174.02,175.82,177.16,173.25,2711925,476655504.0,2.28,2.34,4.02,0.54
2026-06-16,AEMD,1.96,1.93,1.999,1.92,52276,101297.0,3.95,-3.5,-0.07,2.21
2026-06-16,AEMS,11.95,11.908,11.97,11.908,28699,342944.0,0.52,-0.92,-0.111,0.0
2026-06-16,AENT,5.44,5.25,5.615,5.25,22451,121673.0,6.9,-0.76,-0.04,0.04
2026-06-16,AEO,18.36,17.54,18.672,17.491,4976532,88614077.0,6.4,-4.98,-0.92,2.97
2026-06-16,AEON,0.73,0.67,0.73,0.668,15116,10318.0,9.32,0.75,0.005,0.06
2026-06-16,AEP,129.81,129.75,131.26,129.13,5200063,675508528.0,1.65,0.34,0.44,0.92
2026-06-16,AER,143.04,142.98,143.94,142.35,1263853,181006623.0,1.12,1.05,1.49,0.78
2026-06-16,AERO,17.79,17.24,18.055,16.94,282593,4950986.0,6.34,-1.99,-0.35,0.19
2026-06-16,AERT,5.5,6.42,6.49,5.5,113843,687489.0,18.44,19.55,1.05,1.98
2026-06-16,AERTW,0.018,0.018,0.018,0.018,10,0.0,0.0,0.0,0.0,0.0
2026-06-16,AES,14.66,14.64,14.68,14.63,5226545,76590535.0,0.34,-0.27,-0.04,0.73
2026-06-16,AESI,16.39,16.36,16.98,16.23,2102242,34732569.0,4.52,-1.51,-0.25,1.68
2026-06-16,AESPU,10.07,10.07,10.07,10.06,483,4863.0,0.1,0.0,0.0,0.0
2026-06-16,AESR,20.47,20.4,20.61,20.4,16316,335372.0,1.01,-1.97,-0.41,0.0
2026-06-16,AETH,32.55,32.641,32.641,32.55,543,17684.0,0.28,0.0,0.001,0.0
2026-06-16,AEVA,27.09,23.93,27.1,23.86,3050585,75246872.0,12.06,-10.94,-2.94,4.52
2026-06-16,AEXA,11.3,11.26,11.445,11.22,101858,1153262.0,2.0,0.0,0.0,0.29
2026-06-16,AEYE,6.65,6.48,6.78,6.39,76623,498868.0,5.89,-2.11,-0.14,0.61
2026-06-16,AFB,11.35,11.29,11.356,11.27,74058,836736.0,0.76,-0.18,-0.02,0.0
2026-06-16,AFBI,22.5,22.49,22.509,22.49,2681,60306.0,0.08,0.04,0.01,0.04
2026-06-16,AFCG,3.33,3.39,3.44,3.3,105900,358073.0,4.15,1.8,0.06,0.45
2026-06-16,AFG,134.01,134.64,135.715,133.233,859558,115552611.0,1.86,0.63,0.84,1.03
2026-06-16,AFGB,20.45,20.47,20.48,20.42,3817,78031.0,0.29,0.39,0.08,0.0
2026-06-16,AFGC,17.88,17.89,18.08,17.87,4837,86589.0,1.18,0.11,0.02,0.0
2026-06-16,AFGD,19.56,19.58,19.7,19.52,8171,159986.0,0.92,0.15,0.03,0.0
2026-06-16,AFGE,16.007,15.965,16.05,15.955,4221,67504.0,0.59,-0.22,-0.035,0.0
2026-06-16,AFGR,36.885,36.577,36.885,36.577,2491,91391.0,0.84,-0.84,-0.308,0.0
2026-06-16,AFIF,9.42,9.43,9.44,9.42,52428,494665.0,0.21,0.05,0.005,0.0
2026-06-16,AFIX,24.85,24.895,24.899,24.85,93780,2333290.0,0.2,0.24,0.06,0.0
2026-06-16,AFJK,32.01,32.01,32.01,32.01,568,18478.0,0.0,-8.54,-2.99,0.02
2026-06-16,AFJKR,0.234,0.234,0.234,0.234,1400,416.0,0.0,0.0,0.0,0.0
2026-06-16,AFJKU,48.85,48.85,48.85,48.85,11,413.0,0.0,0.0,0.0,0.0
2026-06-16,AFK,27.64,27.88,27.88,27.42,12692,351286.0,1.65,-0.07,-0.02,0.0
2026-06-16,AFL,117.72,117.41,118.3,116.48,3578526,420131760.0,1.56,0.38,0.45,0.7
2026-06-16,AFLG,43.96,43.71,44.04,43.69,46466,2036258.0,0.8,-0.5,-0.22,0.0
2026-06-16,AFMC,40.81,40.57,41.0,40.51,38545,1567986.0,1.21,-0.22,-0.09,0.0
2026-06-16,AFOS,46.03,45.732,46.44,45.732,9190,422466.0,1.54,-0.33,-0.152,0.0
2026-06-16,AFRI,10.08,9.97,10.08,9.95,10021,100098.0,1.3,-0.3,-0.03,0.04
2026-06-16,AFRM,72.5,74.69,75.74,72.0,6092546,454616304.0,5.2,3.88,2.79,2.07
2026-06-16,AFRU,10.72,11.35,11.608,10.71,112604,1257232.0,8.57,8.33,0.873,0.0
2026-06-16,AFSC,38.01,37.501,38.108,37.501,1809,68550.0,1.61,-0.51,-0.191,0.0
2026-06-16,AFSM,39.575,39.051,39.575,39.051,4023,158051.0,1.33,-0.73,-0.289,0.0
2026-06-16,AFYA,13.81,14.02,14.09,13.68,84319,1177408.0,2.94,0.5,0.07,0.16
