日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-12,AAPG,17.57,17.6,18.0,17.5,11800,209349.0,2.92,2.86,0.49,0.01
2026-06-12,AAPL,296.03,291.13,297.14,289.62,38784700,11309728768.0,2.54,-1.52,-4.5,0.26
2026-06-12,AAPR,29.4,29.41,29.41,29.4,1100,34423.0,0.06,0.01,0.0,0.0
2026-06-12,AAPU,37.26,35.96,37.48,35.61,1332300,48386976.0,5.04,-3.02,-1.12,0.0
2026-06-12,AAPW,38.88,38.13,38.89,38.06,14900,569233.0,2.14,-1.69,-0.65,0.0
2026-06-12,AAPX,33.27,32.42,33.31,32.06,24000,784492.0,3.75,-2.78,-0.93,0.0
2026-06-12,AAPY,25.26,25.12,25.26,25.0,6400,162324.0,1.01,-1.71,-0.44,0.0
2026-06-12,AARD,3.64,3.9,3.95,3.6,130000,495905.0,9.57,7.14,0.26,0.6
2026-06-12,AAT,24.63,24.41,24.84,24.38,333000,8167615.0,1.88,-0.25,-0.06,0.54
2026-06-12,AAUA,56.08,56.2,56.26,56.08,300,18391.0,0.32,0.33,0.18,0.0
2026-06-12,AAUC,25.31,25.26,25.33,24.73,1132800,3402810.0,2.39,0.44,0.11,0.9
2026-06-12,AAUM,20.85,20.75,20.85,20.75,100,3584.0,0.5,1.28,0.26,0.0
2026-06-12,AAUS,59.0,59.16,59.18,59.0,1300,79394.0,0.31,0.37,0.22,0.0
2026-06-12,AAVM,34.39,34.39,34.39,34.39,1000,36538.0,0.01,0.96,0.33,0.0
2026-06-12,AAXJ,117.33,117.76,118.15,116.49,427100,50202296.0,1.42,0.46,0.54,0.0
2026-06-12,AB,36.46,36.44,36.9,36.35,438300,16007051.0,1.51,0.11,0.04,0.47
2026-06-12,ABAT,3.44,3.38,3.62,3.34,5638300,19382940.0,8.19,-1.17,-0.04,4.13
2026-06-12,ABBV,227.5,227.73,228.4,224.32,4086500,925983552.0,1.82,1.32,2.96,0.23
2026-06-12,ABCB,87.69,88.95,89.22,87.65,521200,46256376.0,1.81,2.3,2.0,
2026-06-12,ABCL,5.3,5.24,5.41,5.13,2959000,15648162.0,5.31,-0.57,-0.03,0.97
2026-06-12,ABCS,32.97,33.25,33.25,32.97,2200,74218.0,0.86,1.04,0.34,0.0
2026-06-12,ABEO,5.53,5.53,5.7,5.51,957200,5348351.0,3.44,0.0,0.0,1.68
2026-06-12,ABEQ,37.15,37.35,37.42,37.15,9100,341156.0,0.73,0.78,0.29,0.0
2026-06-12,ABEV,3.27,3.25,3.28,3.23,20444800,66443752.0,1.55,0.93,0.03,0.13
2026-06-12,ABFL,81.62,82.54,82.64,81.62,11200,926428.0,1.25,1.15,0.94,0.0
2026-06-12,ABG,200.37,199.53,200.37,195.79,207500,41187720.0,2.3,0.03,0.05,1.11
2026-06-12,ABI,24.82,24.82,24.82,24.82,0,322.0,0.0,0.0,0.0,0.0
2026-06-12,ABIG,33.52,33.66,33.66,33.52,100,3626.0,0.41,0.15,0.05,0.0
2026-06-12,ABLD,30.66,30.67,30.71,30.62,3800,116545.0,0.3,0.75,0.23,0.0
2026-06-12,ABLG,32.29,32.21,32.31,32.21,2700,89585.0,0.33,4.43,1.37,0.0
2026-06-12,ABLS,21.54,21.53,21.68,21.53,1500,32588.0,0.7,0.82,0.17,0.0
2026-06-12,ABLV,1.11,1.1,1.12,1.09,67600,75035.0,2.73,0.0,0.0,0.27
2026-06-12,ABLVW,0.02,0.02,0.02,0.02,900,16.0,13.59,-8.7,-0.0,0.0
2026-06-12,ABM,46.0,45.93,47.0,45.64,1041800,48275044.0,2.95,-0.5,-0.23,1.78
2026-06-12,ABNB,132.33,132.28,132.72,128.82,2616200,344182432.0,2.98,1.08,1.41,0.63
2026-06-12,ABNG,15.13,15.53,15.53,15.13,1300,20044.0,2.64,1.93,0.29,0.0
2026-06-12,ABNY,38.53,39.43,39.43,38.49,9300,364773.0,2.41,1.11,0.43,0.0
2026-06-12,ABOS,2.36,2.37,2.48,2.36,414900,1002535.0,5.27,0.0,0.0,0.57
2026-06-12,ABOT,37.85,37.85,37.85,37.85,100,5241.0,0.0,-0.52,-0.2,0.0
2026-06-12,ABR,5.2,5.21,5.3,5.16,3077600,16085879.0,2.71,0.97,0.05,1.6
2026-06-12,ABR_D,16.08,15.89,16.24,15.88,21700,350569.0,2.22,-1.79,-0.29,0.24
2026-06-12,ABR_E,15.98,15.98,16.06,15.91,8300,134108.0,0.94,0.31,0.05,0.15
2026-06-12,ABR_F,22.77,22.7,22.77,22.7,2100,49838.0,0.31,-0.61,-0.14,0.02
2026-06-12,ABSI,6.6,6.8,7.09,6.36,4468100,30169034.0,11.18,4.45,0.29,2.87
2026-06-12,ABT,89.62,88.18,90.29,87.07,13759000,1208979328.0,3.59,-1.64,-1.47,0.79
2026-06-12,ABTC,0.84,0.86,0.9,0.83,10611500,9140594.0,9.18,2.87,0.02,3.21
2026-06-12,ABTS,1.32,1.36,1.39,1.3,59300,78457.0,6.82,3.03,0.04,2.0
2026-06-12,ABUF,26.82,26.84,26.84,26.82,300,10033.0,0.08,0.28,0.08,0.0
2026-06-12,ABUS,4.27,4.26,4.32,4.25,1011400,4327797.0,1.75,-0.7,-0.03,0.51
2026-06-12,ABVC,1.33,1.19,1.33,1.19,77000,96873.0,10.69,-9.16,-0.12,0.3
2026-06-12,ABVX,99.41,96.55,100.9,96.21,1164000,113982480.0,4.65,-4.28,-4.32,1.47
2026-06-12,ABX,9.5,9.59,9.89,9.43,497600,4827088.0,4.89,2.02,0.19,0.52
2026-06-12,ABXB,19.55,19.55,19.55,19.55,0,175.0,0.0,-0.05,-0.01,0.0
2026-06-12,ABXL,25.57,25.56,25.57,25.45,3000,78037.0,0.47,-0.04,-0.01,0.0
2026-06-12,ACA,128.25,129.51,130.79,127.95,262400,34000704.0,2.24,2.02,2.56,0.53
2026-06-12,ACAA,9.96,9.96,9.96,9.96,400,4318.0,0.0,0.0,0.0,0.0
2026-06-12,ACAAU,10.16,10.05,10.2,10.05,1400,14659.0,1.49,0.0,0.0,0.0
2026-06-12,ACAD,21.49,21.09,21.55,21.05,753900,16047345.0,2.34,-1.4,-0.3,0.44
2026-06-12,ACB,3.09,3.04,3.13,3.02,866000,2646944.0,3.57,-1.3,-0.04,1.4
2026-06-12,ACCL,1.74,1.61,1.74,1.52,229400,375215.0,12.15,-11.05,-0.2,1.65
2026-06-12,ACCO,4.0,4.04,4.09,4.0,982100,3974004.0,2.27,2.02,0.08,
2026-06-12,ACCS,6.37,6.37,6.37,6.37,2400,15498.0,0.0,-0.62,-0.04,0.06
2026-06-12,ACDC,7.0,7.55,7.62,6.93,1179500,8824231.0,9.81,6.79,0.48,0.65
2026-06-12,ACEI,23.62,23.66,23.74,23.61,9400,222261.0,0.55,-0.35,-0.08,0.0
2026-06-12,ACEL,13.5,13.2,14.0,13.19,383100,5109315.0,6.04,-1.57,-0.21,0.47
2026-06-12,ACEP,20.01,20.06,20.16,20.01,500,10914.0,0.76,1.23,0.24,0.0
2026-06-12,ACES,36.95,36.91,37.26,36.47,55900,2061026.0,2.16,0.93,0.34,0.0
2026-06-12,ACET,7.63,8.05,8.33,7.44,121700,978514.0,11.77,6.62,0.5,1.3
2026-06-12,ACFN,16.0,15.89,16.2,15.77,17700,284631.0,2.66,-1.83,-0.3,0.71
2026-06-12,ACGC,9.93,9.93,9.95,9.93,1139300,11316348.0,0.2,0.0,0.0,5.19
2026-06-12,ACGCU,10.08,10.07,10.09,10.07,2200,22324.0,0.2,-0.3,-0.03,0.0
2026-06-12,ACGCW,0.32,0.32,0.32,0.32,2000,640.0,0.0,0.03,0.0,0.0
2026-06-12,ACGL,91.18,91.66,91.81,90.22,2000900,182898688.0,1.74,0.58,0.53,0.57
2026-06-12,ACGLN,16.33,16.36,16.36,16.19,44200,720943.0,1.04,0.25,0.04,0.22
2026-06-12,ACGLO,19.28,19.33,19.44,19.28,23500,455797.0,0.82,-0.51,-0.1,0.26
2026-06-12,ACGO,37.78,37.88,37.88,37.78,1800,68004.0,0.25,0.18,0.07,0.0
2026-06-12,ACGR,68.03,68.03,68.03,68.03,0,4019.0,0.0,0.12,0.08,0.0
2026-06-12,ACH,3.19,3.33,3.42,3.12,1040600,3433153.0,9.35,3.74,0.12,1.36
2026-06-12,ACHC,24.98,24.6,25.19,24.55,1926400,47654456.0,2.59,-1.17,-0.29,2.09
2026-06-12,ACHR,5.3,5.08,5.36,5.0,29959600,153963344.0,6.7,-4.15,-0.22,3.94
2026-06-12,ACHV,5.52,5.52,5.97,5.49,1172800,6614666.0,8.7,0.0,0.0,1.14
2026-06-12,ACI,15.45,15.41,15.69,15.32,6578800,101661144.0,2.37,0.13,0.02,1.33
2026-06-12,ACIC,10.43,10.45,10.6,10.4,282900,2971016.0,1.92,0.1,0.01,0.58
2026-06-12,ACII,25.68,25.73,26.29,25.61,55900,1446259.0,2.63,0.07,0.02,0.0
2026-06-12,ACIO,46.13,46.12,46.25,45.9,169300,7808497.0,0.76,0.3,0.14,0.0
2026-06-12,ACIU,2.28,2.31,2.36,2.25,266600,617985.0,4.65,2.21,0.05,0.26
2026-06-12,ACIW,44.66,45.24,45.37,43.89,833400,37608272.0,3.34,1.98,0.88,0.82
2026-06-12,ACKY,17.58,17.6,17.65,17.41,11300,199471.0,1.37,0.15,0.03,0.0
2026-06-12,ACLC,82.37,82.92,83.15,82.37,1900,160065.0,0.94,0.33,0.27,0.0
2026-06-12,ACLO,50.35,50.37,50.38,50.34,7800,393385.0,0.07,0.01,0.0,0.0
2026-06-12,ACLS,174.2,180.12,183.62,172.49,641300,115459824.0,6.41,3.77,6.55,2.09
2026-06-12,ACM,69.74,70.12,70.8,68.89,1011900,70972680.0,2.74,0.76,0.53,
2026-06-12,ACMR,92.49,93.95,99.45,90.84,2246100,215551744.0,9.39,2.45,2.25,3.5
2026-06-12,ACN,168.43,170.28,171.77,164.65,4040100,687440832.0,4.25,1.65,2.76,0.61
2026-06-12,ACNB,57.3,57.5,57.81,57.21,53100,3054642.0,1.05,0.86,0.49,0.52
2026-06-12,ACNT,13.89,14.05,14.5,13.68,51900,733850.0,5.9,1.15,0.16,
2026-06-12,ACOG,6.0,5.99,6.31,5.91,46700,285983.0,6.71,-0.83,-0.05,
2026-06-12,ACON,3.17,3.12,3.3,3.12,25200,79991.0,5.61,-2.8,-0.09,1.02
2026-06-12,ACONW,0.02,0.03,0.03,0.02,11300,332.0,19.18,0.34,0.0,0.0
2026-06-12,ACP,5.26,5.26,5.29,5.24,287900,1515712.0,0.91,0.19,0.01,0.0
2026-06-12,ACP_A,19.93,19.92,19.93,19.85,600,12579.0,0.43,0.0,0.0,0.04
2026-06-12,ACR,18.04,17.99,18.2,17.96,28300,511226.0,1.33,-0.17,-0.03,0.4
2026-06-12,ACRE,4.96,4.93,5.03,4.93,426600,2116591.0,1.92,-0.6,-0.03,0.77
2026-06-12,ACRS,4.39,4.32,4.53,4.29,1114500,4894441.0,5.46,-1.14,-0.05,0.8
2026-06-12,ACRV,1.49,1.48,1.51,1.45,297300,442930.0,4.86,2.78,0.04,0.69
2026-06-12,ACR_C,25.4,25.47,25.47,25.4,2200,56718.0,0.28,0.24,0.06,0.05
2026-06-12,ACR_D,22.56,22.41,22.56,22.41,2100,48212.0,0.69,0.0,0.0,0.05
2026-06-12,ACSG,47.54,47.45,47.61,47.45,2500,123008.0,0.33,0.66,0.31,0.0
2026-06-12,ACSI,74.02,73.94,74.02,73.94,100,14130.0,0.12,0.65,0.48,0.0
2026-06-12,ACSV,48.43,48.43,48.43,48.43,0,4794.0,0.0,1.19,0.57,0.0
2026-06-12,ACT,42.05,42.41,42.84,42.05,220600,9384461.0,1.88,0.9,0.38,0.16
2026-06-12,ACTG,4.67,4.68,4.7,4.64,222600,1038556.0,1.29,0.43,0.02,0.23
2026-06-12,ACTS,28.07,28.39,28.57,28.07,17900,508527.0,1.79,1.51,0.42,0.0
2026-06-12,ACTU,2.01,2.02,2.78,1.91,1203500,2803677.0,43.66,1.51,0.03,5.03
2026-06-12,ACU,45.45,45.55,46.05,45.45,9200,421424.0,1.32,0.15,0.07,0.24
2026-06-12,ACV,27.39,27.59,28.15,26.91,18300,506090.0,4.51,0.69,0.19,0.0
2026-06-12,ACVA,6.45,6.01,6.49,5.99,3034500,18771702.0,7.67,-6.82,-0.44,1.74
2026-06-12,ACVF,53.64,53.86,53.88,53.48,2400,130173.0,0.74,0.72,0.39,0.0
2026-06-12,ACVT,27.78,27.78,27.78,27.78,0,249.0,0.0,0.24,0.07,0.0
2026-06-12,ACVU,30.72,30.94,30.99,30.72,2600,79723.0,0.88,0.85,0.26,0.0
2026-06-12,ACWI,156.05,156.47,156.99,155.1,4850300,758223104.0,1.21,0.41,0.64,0.0
2026-06-12,ACWV,121.88,122.17,122.23,121.39,115300,14064469.0,0.69,0.34,0.41,0.0
2026-06-12,ACWX,76.22,76.46,76.72,75.76,1563600,119383288.0,1.26,0.42,0.32,0.0
2026-06-12,ACXP,1.63,1.57,1.65,1.56,52100,83002.0,5.45,-4.85,-0.08,1.21
2026-06-12,ACYN,20.68,20.65,20.77,20.47,1455900,30087850.0,1.45,-0.05,-0.01,0.0
2026-06-12,ACYS,20.42,20.38,20.46,20.3,258800,5278890.0,0.78,-0.34,-0.07,0.0
2026-06-12,AD,40.26,40.76,40.91,39.75,281700,11375270.0,2.89,1.62,0.65,0.53
2026-06-12,ADAC,9.99,10.03,10.73,9.99,75900,760338.0,7.4,0.35,0.03,0.33
2026-06-12,ADACU,10.14,10.24,10.24,10.14,1800,18766.0,0.99,0.99,0.1,0.0
2026-06-12,ADACW,0.4,0.55,0.55,0.4,14700,7148.0,36.59,34.15,0.14,0.0
2026-06-12,ADAG,3.58,3.57,3.67,3.48,250100,897081.0,5.31,-0.28,-0.01,0.38
2026-06-12,ADAM,9.46,9.31,9.48,9.24,985900,9221405.0,2.63,2.2,0.2,1.1
2026-06-12,ADAMG,25.28,25.31,25.35,25.24,8300,212560.0,0.43,-0.12,-0.03,0.0
2026-06-12,ADAMH,25.79,25.78,25.82,25.76,27000,697032.0,0.23,-0.04,-0.01,0.0
2026-06-12,ADAMI,25.46,25.38,25.54,25.28,15400,393288.0,1.02,-0.27,-0.07,0.0
2026-06-12,ADAML,24.23,24.35,24.35,24.23,10200,248815.0,0.52,0.6,0.15,0.18
2026-06-12,ADAMM,25.28,25.3,25.34,25.28,13200,334228.0,0.26,-0.04,-0.01,0.18
2026-06-12,ADAMN,23.55,23.56,23.72,23.45,5600,132603.0,1.12,-0.76,-0.18,0.09
2026-06-12,ADAMO,25.35,25.31,25.38,25.2,19000,482918.0,0.71,-0.18,-0.05,0.0
2026-06-12,ADAMZ,18.73,18.88,19.0,18.62,8000,151030.0,2.03,0.78,0.15,0.27
2026-06-12,ADBE,202.4,204.02,205.65,196.9,25063600,5073996288.0,4.23,-1.28,-2.65,6.2
2026-06-12,ADBG,2.96,3.0,3.06,2.78,21196900,62888276.0,8.02,-13.29,-0.46,0.0
2026-06-12,ADBU,16.9,16.69,17.19,15.65,672900,11160106.0,7.84,-15.02,-2.95,0.0
2026-06-12,ADC,75.16,75.83,75.84,74.94,1188800,89928512.0,1.2,1.4,1.05,0.99
2026-06-12,ADCT,1.06,1.05,1.12,1.02,1552000,1636300.0,9.43,-0.94,-0.01,1.22
2026-06-12,ADC_A,17.17,17.2,17.22,17.11,6700,116380.0,0.64,0.17,0.03,0.1
2026-06-12,ADDS,25.9,26.21,26.32,25.9,7900,209117.0,1.62,1.18,0.31,0.0
2026-06-12,ADEA,32.99,31.92,33.0,31.68,1290400,41532272.0,4.03,-2.15,-0.7,1.17
2026-06-12,ADFI,8.48,8.5,8.51,8.48,7800,66773.0,0.35,-0.18,-0.02,0.0
2026-06-12,ADGM,0.78,0.75,0.8,0.74,46600,35845.0,7.76,-3.5,-0.03,0.21
2026-06-12,ADI,411.95,417.79,422.23,406.4,2997600,1250811904.0,3.84,1.37,5.66,0.62
2026-06-12,ADIL,2.53,2.98,3.14,2.52,853500,2381137.0,20.81,0.0,0.0,39.82
2026-06-12,ADIV,19.26,19.29,19.3,19.22,6900,134371.0,0.42,2.12,0.4,0.0
2026-06-12,ADM,79.17,80.24,80.25,78.18,2033500,162156384.0,2.62,1.7,1.34,0.42
2026-06-12,ADMA,8.29,8.21,8.38,8.17,3024200,24950204.0,2.52,-1.32,-0.11,1.3
2026-06-12,ADME,55.47,55.29,55.47,55.01,7400,410610.0,0.84,0.38,0.21,0.0
2026-06-12,ADNT,22.61,22.68,23.28,22.59,1099100,25134646.0,3.07,1.07,0.24,1.4
2026-06-12,ADP,224.18,226.21,227.2,221.84,2189700,494583776.0,2.37,0.19,0.44,0.55
2026-06-12,ADPT,19.52,17.6,19.52,17.1,2984800,53532592.0,12.95,-6.03,-1.13,1.86
2026-06-12,ADPV,48.48,48.8,48.8,48.36,5700,278210.0,0.93,2.51,1.2,0.0
2026-06-12,ADSE,11.03,11.49,11.49,11.03,1900,22606.0,4.09,2.13,0.24,0.0
2026-06-12,ADSEW,0.49,0.49,0.49,0.49,0,7.0,0.0,0.0,0.0,0.0
2026-06-12,ADSK,206.6,198.43,208.74,194.47,5631800,1116783488.0,6.94,-3.47,-7.14,2.67
2026-06-12,ADT,6.77,6.8,6.82,6.72,7420500,50343012.0,1.49,1.19,0.08,1.01
2026-06-12,ADTN,15.23,15.26,15.53,14.86,1168300,17888448.0,4.45,0.39,0.06,1.44
2026-06-12,ADTX,0.02,0.01,0.02,0.01,1244840100,21970334.0,60.0,-2.31,-0.0,152568.71
2026-06-12,ADUR,15.59,14.2,16.2,14.17,793100,11930984.0,13.44,-5.96,-0.9,2.34
2026-06-12,ADUS,93.06,93.28,94.92,92.64,222200,20802614.0,2.46,0.26,0.24,1.19
2026-06-12,ADV,39.08,39.2,41.1,37.78,71500,2841128.0,8.48,-0.05,-0.02,0.54
2026-06-12,ADVB,4.5,4.5,4.95,4.33,82200,374758.0,15.43,12.22,0.49,4.98
2026-06-12,ADVE,46.47,46.47,46.47,46.47,200,12267.0,0.0,0.51,0.23,0.0
2026-06-12,ADX,24.9,24.83,25.1,24.77,198600,4941593.0,1.33,0.32,0.08,0.0
2026-06-12,ADXN,6.13,6.45,7.03,5.99,21300,137771.0,16.77,4.03,0.25,1.69
2026-06-12,AEAQ,9.99,9.99,9.99,9.99,600,6343.0,0.0,0.0,0.0,0.0
2026-06-12,AEBI,12.28,12.34,12.7,12.05,162000,2006598.0,5.32,1.06,0.13,0.21
2026-06-12,AEC,3.8,4.01,4.1,3.8,31500,124623.0,7.8,4.16,0.16,0.17
2026-06-12,AEE,108.7,109.0,109.65,108.43,1331500,145136160.0,1.13,0.69,0.75,0.48
2026-06-12,AEF,9.46,9.66,9.67,9.46,97900,939337.0,2.22,2.11,0.2,0.0
2026-06-12,AEFC,18.99,18.91,18.99,18.88,25400,480885.0,0.57,-0.16,-0.03,0.0
2026-06-12,AEG,8.6,8.66,8.66,8.59,4344400,37456688.0,0.82,1.52,0.13,0.28
2026-06-12,AEHL,1.08,1.04,1.1,1.0,135800,143719.0,8.74,-6.31,-0.07,
2026-06-12,AEHR,103.22,108.47,112.5,101.2,1408800,152575216.0,10.97,5.28,5.44,4.48
2026-06-12,AEI,1.42,1.39,1.44,1.36,12000,16378.0,6.34,3.81,0.05,0.03
2026-06-12,AEIS,339.53,354.37,357.0,337.64,846600,298643008.0,5.69,4.1,13.97,2.23
2026-06-12,AEM,157.9,162.64,164.7,157.4,3812200,618452800.0,4.63,3.09,4.88,0.76
2026-06-12,AEMD,1.92,2.02,2.13,1.89,384500,776857.0,12.63,6.32,0.12,16.22
2026-06-12,AEMS,11.71,11.76,11.8,11.71,29400,346409.0,0.77,0.81,0.09,0.0
2026-06-12,AENT,5.5,5.36,5.66,5.29,20300,110915.0,6.73,-2.64,-0.14,0.04
2026-06-12,AEO,18.42,18.79,19.17,18.36,7043300,132866712.0,4.4,2.73,0.5,4.2
2026-06-12,AEON,0.74,0.72,0.74,0.69,56100,40560.0,7.18,2.89,0.02,0.21
2026-06-12,AEP,128.6,129.23,129.51,128.0,4156100,536316864.0,1.18,0.58,0.75,0.74
2026-06-12,AER,139.37,140.0,141.19,138.05,889300,124545440.0,2.28,1.52,2.1,0.55
2026-06-12,AERO,17.32,17.34,17.48,16.91,187600,3250012.0,3.32,0.99,0.17,0.13
2026-06-12,AERT,5.6,5.8,6.9,5.6,181700,1090242.0,196.97,778.79,5.14,3.17
2026-06-12,AERTW,0.02,0.02,0.02,0.02,15300,290.0,18.5,-9.5,-0.0,0.0
2026-06-12,AES,14.68,14.68,14.71,14.66,5948300,87377592.0,0.34,0.07,0.01,0.83
2026-06-12,AESI,16.63,16.97,17.11,16.26,1555300,26362084.0,5.16,3.04,0.5,1.25
2026-06-12,AESPU,10.06,10.06,10.06,10.06,0,130.0,0.0,0.0,0.0,0.0
2026-06-12,AESR,20.27,20.28,20.5,20.05,16300,331233.0,2.24,1.03,0.21,0.0
2026-06-12,AETH,32.42,32.64,32.64,32.42,1100,38938.0,0.69,0.05,0.01,0.0
2026-06-12,AEVA,23.61,24.89,25.42,22.39,1825700,44925620.0,12.89,5.87,1.38,2.7
2026-06-12,AEXA,11.38,11.26,11.48,11.2,97100,1094730.0,2.45,-0.35,-0.04,0.28
2026-06-12,AEYE,7.07,6.7,7.07,6.69,68600,463180.0,5.67,-1.33,-0.09,0.55
2026-06-12,AFB,11.37,11.33,11.37,11.32,129700,1471520.0,0.44,-0.09,-0.01,0.0
2026-06-12,AFBI,22.51,22.52,22.52,22.51,10600,240517.0,0.04,0.04,0.01,0.18
2026-06-12,AFCG,3.39,3.42,3.44,3.37,97000,330874.0,2.03,-0.15,-0.0,0.41
2026-06-12,AFG,132.4,134.1,134.25,132.3,492700,65862376.0,1.47,1.28,1.7,0.59
2026-06-12,AFGB,20.66,20.72,20.83,20.64,8800,183607.0,0.91,-0.19,-0.04,0.0
2026-06-12,AFGC,17.75,17.84,17.9,17.75,4200,76101.0,0.84,0.11,0.02,0.0
2026-06-12,AFGD,19.61,19.5,19.61,19.5,4100,81390.0,0.56,-0.18,-0.03,0.0
2026-06-12,AFGE,16.04,15.99,16.05,15.86,16000,256010.0,1.18,-0.06,-0.01,0.0
2026-06-12,AFGR,36.03,36.1,36.18,35.99,21300,770769.0,0.53,0.27,0.1,
2026-06-12,AFIF,9.41,9.41,9.43,9.41,22400,211628.0,0.21,0.05,0.01,0.0
2026-06-12,AFIX,24.79,24.82,24.82,24.77,3500,87692.0,0.18,-0.1,-0.02,0.0
2026-06-12,AFJK,32.08,33.01,36.74,32.04,3300,116156.0,13.65,-4.1,-1.41,0.11
2026-06-12,AFJKR,0.25,0.23,0.25,0.23,6900,1707.0,5.9,-13.65,-0.04,0.0
2026-06-12,AFJKU,48.85,48.85,48.85,48.85,0,3089.0,0.0,0.0,0.0,0.0
2026-06-12,AFK,26.69,26.87,27.0,26.63,11700,315343.0,1.39,0.67,0.18,0.0
2026-06-12,AFL,116.55,117.8,118.39,115.66,2576800,303426656.0,2.34,1.16,1.35,0.51
2026-06-12,AFLG,43.25,43.45,43.58,43.17,28500,1240089.0,0.97,0.7,0.3,0.0
2026-06-12,AFMC,40.64,40.73,40.85,40.64,17900,731245.0,0.52,0.87,0.35,0.0
2026-06-12,AFOS,44.18,44.38,44.62,44.07,2700,121207.0,1.25,0.69,0.31,0.0
2026-06-12,AFRI,9.9,10.0,10.03,9.9,10900,109145.0,1.3,0.2,0.02,0.04
2026-06-12,AFRM,66.81,66.17,67.5,64.12,3026100,198815408.0,5.08,-0.48,-0.32,1.03
2026-06-12,AFRU,8.82,8.89,8.92,8.42,21400,171972.0,5.56,-1.22,-0.11,0.0
2026-06-12,AFSC,37.37,37.37,37.37,37.37,0,298.0,0.0,1.0,0.37,0.0
2026-06-12,AFSM,39.26,39.38,39.56,39.26,13800,544139.0,0.77,1.08,0.42,0.0
2026-06-12,AFYA,14.52,14.1,14.62,14.1,101700,1452529.0,3.57,-3.23,-0.47,0.19
