日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-02,AAPW,40.67,42.181,42.25,40.67,13317,554295.0,3.88,3.45,1.408,0.0
2026-06-02,AAPX,36.42,38.3,38.3,36.42,29900,1117146.0,5.2,5.86,2.12,0.0
2026-06-02,AAPY,26.88,27.419,27.419,26.88,1236,33458.0,2.03,3.04,0.809,0.0
2026-06-02,AARD,4.0,3.97,4.08,3.81,158004,620722.0,6.77,-0.5,-0.02,0.72
2026-06-02,AAT,23.39,23.34,23.62,23.18,617790,14435841.0,1.88,-0.34,-0.08,1.01
2026-06-02,AAUA,57.61,57.83,57.83,57.61,818,47298.0,0.38,0.01,0.004,0.0
2026-06-02,AAUC,25.55,25.78,25.95,25.201,217313,5579053.0,2.93,0.9,0.23,0.17
2026-06-02,AAUM,20.965,20.965,20.965,20.965,65,1364.0,0.0,-0.62,-0.131,0.0
2026-06-02,AAUS,60.69,60.78,60.78,60.69,565,34311.0,0.15,0.03,0.017,0.0
2026-06-02,AAVM,34.72,34.75,34.75,34.72,261,9085.0,0.09,0.78,0.268,0.0
2026-06-02,AAXJ,122.68,123.46,123.68,122.23,678906,83567460.0,1.19,0.96,1.18,0.0
2026-06-02,AB,37.06,37.03,37.39,36.808,241361,8930066.0,1.56,-0.59,-0.22,0.26
2026-06-02,ABAT,3.57,3.94,4.0,3.521,7450243,28897607.0,13.38,10.06,0.36,5.46
2026-06-02,ABBV,211.01,215.4,216.57,208.99,5861765,1255705936.0,3.56,1.16,2.47,0.33
2026-06-02,ABCB,83.08,84.63,84.805,83.08,303365,25635241.0,2.07,1.73,1.44,0.45
2026-06-02,ABCL,6.305,6.13,6.44,6.08,8065308,50056639.0,5.57,-5.11,-0.33,2.64
2026-06-02,ABCS,32.69,32.654,32.69,32.62,1127,36770.0,0.21,0.23,0.075,0.0
2026-06-02,ABEO,5.6,5.69,5.72,5.545,817977,4596632.0,3.11,1.07,0.06,1.44
2026-06-02,ABEQ,36.93,37.15,37.24,36.9,17436,646506.0,0.92,0.68,0.252,0.0
2026-06-02,ABEV,3.27,3.25,3.3,3.25,24839094,81194464.0,1.54,0.31,0.01,0.16
2026-06-02,ABFL,83.02,83.744,83.744,83.02,6866,573286.0,0.87,1.02,0.844,0.0
2026-06-02,ABG,186.29,189.96,190.75,186.24,166977,31580246.0,2.42,1.79,3.34,0.9
2026-06-02,ABI,24.92,24.92,24.92,24.92,3,99.0,0.0,0.04,0.01,0.0
2026-06-02,ABIG,34.356,34.356,34.356,34.356,72,2486.0,0.0,-0.53,-0.183,0.0
2026-06-02,ABLD,31.113,31.15,31.19,31.1,5867,182703.0,0.29,0.76,0.235,0.0
2026-06-02,ABLG,32.858,32.858,32.858,32.858,38,1274.0,0.0,1.19,0.386,0.0
2026-06-02,ABLS,20.748,20.748,20.748,20.748,8,185.0,0.0,-0.78,-0.163,0.0
2026-06-02,ABLV,1.054,1.13,1.205,0.98,117977,124612.0,21.23,6.6,0.07,0.47
2026-06-02,ABLVW,0.017,0.019,0.019,0.017,18692,317.0,10.53,0.0,0.0,0.0
2026-06-02,ABM,38.8,39.35,39.44,38.7,533679,20921218.0,1.89,0.64,0.25,0.91
2026-06-02,ABNB,136.24,134.35,136.6,131.84,3499364,469253168.0,3.45,-2.55,-3.52,0.84
2026-06-02,ABNG,15.84,16.089,16.15,15.84,912,14642.0,1.82,-5.41,-0.92,0.0
2026-06-02,ABNY,39.775,40.117,40.29,39.775,8537,341573.0,1.26,-2.1,-0.862,0.0
2026-06-02,ABOS,2.51,2.37,2.51,2.37,265877,641146.0,5.58,-5.58,-0.14,0.37
2026-06-02,ABOT,40.97,41.05,41.05,40.945,3173,130076.0,0.25,-1.94,-0.81,0.0
2026-06-02,ABR,5.45,5.42,5.54,5.38,3790555,20589694.0,2.91,-1.28,-0.07,1.97
2026-06-02,ABR_D,16.5,16.39,16.5,16.35,17988,295484.0,0.91,-0.67,-0.11,0.2
2026-06-02,ABR_E,16.4,16.39,16.43,16.33,4306,70596.0,0.61,0.12,0.02,0.07
2026-06-02,ABR_F,22.88,22.84,23.0,22.77,26854,613787.0,1.0,-0.65,-0.15,0.24
2026-06-02,ABSI,6.48,6.35,6.55,6.13,3693800,23408418.0,6.44,-2.61,-0.17,2.37
2026-06-02,ABT,87.25,86.97,87.849,85.89,10283623,892143152.0,2.23,-0.92,-0.81,0.59
2026-06-02,ABTC,1.06,0.996,1.06,0.982,17774689,17874753.0,7.22,-7.78,-0.084,5.37
2026-06-02,ABTS,3.2,2.58,3.25,2.12,15240868,44603969.0,52.8,20.56,0.44,514.64
2026-06-02,ABUF,27.0,26.985,27.0,26.985,960,25918.0,0.06,0.03,0.009,0.0
2026-06-02,ABUS,4.44,4.26,4.47,4.19,1750139,7451263.0,6.25,-4.91,-0.22,0.89
2026-06-02,ABVC,1.39,1.25,1.4,1.21,110533,140389.0,13.97,-8.09,-0.11,0.43
2026-06-02,ABVX,77.525,72.5,83.34,69.81,16115575,1251586240.0,10.43,-44.1,-57.19,20.32
2026-06-02,ABX,9.01,8.83,9.08,8.7,445127,3930792.0,4.2,-2.43,-0.22,0.46
2026-06-02,ABXB,19.56,19.564,19.574,19.54,6092,119190.0,0.17,0.06,0.012,0.0
2026-06-02,ABXL,25.51,25.48,25.51,25.48,4554,116149.0,0.12,0.0,0.0,0.0
2026-06-02,ACA,124.83,122.85,127.81,122.81,226208,28122514.0,4.01,-1.44,-1.79,0.46
2026-06-02,ACAD,21.27,20.89,21.38,20.75,1236277,25858714.0,2.93,-2.93,-0.63,0.72
2026-06-02,ACB,3.64,3.51,3.64,3.51,473997,1686692.0,3.57,-3.57,-0.13,0.84
2026-06-02,ACCL,1.44,1.44,1.5,1.44,7844,11478.0,4.14,-0.69,-0.01,0.06
2026-06-02,ACCO,3.91,3.88,3.95,3.86,560963,2184580.0,2.3,-0.77,-0.03,0.61
2026-06-02,ACCS,6.077,6.16,6.26,6.01,5256,32465.0,4.01,-1.28,-0.08,0.14
2026-06-02,ACDC,6.89,7.3,7.445,6.82,1460118,10616171.0,9.29,8.47,0.57,0.81
2026-06-02,ACEI,24.93,24.755,25.0,24.7,24940,617898.0,1.22,0.39,0.095,0.0
2026-06-02,ACEL,12.18,12.0,12.18,11.91,264591,3174197.0,2.22,-1.48,-0.18,0.33
2026-06-02,ACEP,20.38,20.405,20.405,20.38,229,4684.0,0.12,1.73,0.347,0.0
2026-06-02,ACES,41.74,42.94,43.0,41.68,16950,722791.0,3.16,2.95,1.23,0.0
2026-06-02,ACET,8.66,8.11,8.67,8.11,170763,1405445.0,6.38,-7.63,-0.67,1.83
2026-06-02,ACFN,17.25,17.05,17.5,16.947,7565,130008.0,3.19,-1.67,-0.29,0.3
2026-06-02,ACGC,9.93,9.93,9.94,9.93,434068,4313963.0,0.1,0.0,0.0,1.98
2026-06-02,ACGCU,10.07,10.08,10.08,10.07,158010,1591165.0,0.1,0.2,0.02,0.0
2026-06-02,ACGCW,0.3,0.3,0.3,0.3,105500,31650.0,0.0,0.0,0.0,0.0
2026-06-02,ACGL,88.41,87.62,89.15,87.61,2289593,201615503.0,1.74,-1.26,-1.12,0.66
2026-06-02,ACGLN,16.58,16.52,16.58,16.473,31127,514323.0,0.65,-0.12,-0.02,0.16
2026-06-02,ACGLO,19.8,19.71,19.845,19.7,18196,359219.0,0.73,-0.45,-0.09,0.2
2026-06-02,ACGR,71.795,71.795,71.795,71.795,12,895.0,0.0,-0.45,-0.325,0.0
2026-06-02,ACH,2.72,2.83,2.855,2.72,712597,1990244.0,4.87,2.17,0.06,0.93
2026-06-02,ACHC,23.57,24.42,24.84,23.45,2319017,56634971.0,5.96,4.76,1.11,2.52
2026-06-02,ACHR,6.8,6.74,6.899,6.62,48600751,328287584.0,4.08,-1.46,-0.1,6.4
2026-06-02,ACHR_WS,0.243,0.216,0.25,0.21,79033,17717.0,17.32,-6.49,-0.015,0.0
2026-06-02,ACHV,5.3,5.03,5.3,5.03,866398,4447829.0,5.09,-5.09,-0.27,0.84
2026-06-02,ACI,15.4,15.59,15.76,15.4,4302047,67206718.0,2.33,0.78,0.12,0.87
2026-06-02,ACIC,10.48,10.43,10.57,10.42,288532,3023043.0,1.43,-0.48,-0.05,0.6
2026-06-02,ACII,25.6,25.765,26.42,25.13,373844,9617935.0,5.0,-0.21,-0.053,0.0
2026-06-02,ACIO,46.95,47.04,47.11,46.95,197682,9294547.0,0.34,-0.08,-0.04,0.0
2026-06-02,ACIU,2.46,2.42,2.47,2.325,546074,1307939.0,5.89,-1.63,-0.04,0.54
2026-06-02,ACIW,44.11,43.71,44.63,43.36,630894,27545748.0,2.82,-2.93,-1.32,0.62
2026-06-02,ACKY,18.23,18.16,18.35,18.15,45821,834773.0,1.08,-1.52,-0.28,0.0
2026-06-02,ACLC,85.1,85.632,85.632,85.02,5471,466677.0,0.72,0.79,0.67,0.0
2026-06-02,ACLO,50.33,50.314,50.339,50.29,4938,248434.0,0.1,0.01,0.003,0.0
2026-06-02,ACLS,153.78,158.78,159.03,152.84,272315,42743643.0,4.12,5.56,8.36,0.89
2026-06-02,ACM,71.58,71.44,71.825,68.55,2661033,187188468.0,4.53,-1.12,-0.81,2.07
2026-06-02,ACMR,84.69,91.92,92.13,83.23,1595544,143465647.0,10.85,12.03,9.87,2.49
2026-06-02,ACN,190.69,186.22,191.9,183.41,5282813,983107248.0,4.32,-5.27,-10.37,0.79
2026-06-02,ACNB,52.59,53.72,53.775,51.19,51253,2730245.0,4.88,1.51,0.8,0.5
2026-06-02,ACNT,13.43,13.71,13.9,13.41,75814,1038977.0,3.65,2.16,0.29,0.84
2026-06-02,ACOG,6.34,6.18,6.34,6.15,15023,94165.0,3.0,-2.52,-0.16,0.07
2026-06-02,ACON,3.37,3.5,3.5,3.32,63649,216353.0,5.34,3.86,0.13,2.58
2026-06-02,ACONW,0.028,0.027,0.03,0.027,22367,615.0,10.34,-6.9,-0.002,0.0
2026-06-02,ACP,5.31,5.3,5.36,5.28,501933,2669385.0,1.51,-0.19,-0.01,0.0
2026-06-02,ACP_A,19.71,19.71,19.75,19.65,6918,136283.0,0.5,-0.55,-0.11,0.43
2026-06-02,ACR,19.93,20.39,20.39,19.52,20949,422249.0,4.34,1.65,0.33,0.29
2026-06-02,ACRE,4.92,5.03,5.04,4.92,436929,2185641.0,2.43,2.03,0.1,0.79
2026-06-02,ACRS,4.41,4.63,4.67,4.35,1510212,6910316.0,7.37,6.68,0.29,1.08
2026-06-02,ACRV,1.54,1.57,1.595,1.52,629809,980817.0,4.81,0.64,0.01,1.47
2026-06-02,ACR_C,25.42,25.42,25.43,25.38,6072,154297.0,0.2,-0.31,-0.08,0.13
2026-06-02,ACR_D,22.44,22.463,22.463,22.44,1182,26547.0,0.1,-0.34,-0.077,0.03
2026-06-02,ACSG,47.15,47.23,47.23,47.04,3815,179906.0,0.4,0.48,0.224,0.0
2026-06-02,ACSI,74.02,73.815,74.195,73.815,1781,132076.0,0.51,-1.48,-1.11,0.0
2026-06-02,ACSV,47.305,47.273,47.34,47.2,2988,141261.0,0.3,0.81,0.378,0.0
2026-06-02,ACT,40.85,41.15,41.63,40.85,260327,10742912.0,1.9,0.15,0.06,0.19
2026-06-02,ACTG,4.61,4.73,4.775,4.6,250584,1177273.0,3.78,2.16,0.1,0.26
2026-06-02,ACTS,27.9,27.966,27.98,27.9,6196,173148.0,0.29,2.11,0.578,0.0
2026-06-02,ACTU,1.96,1.88,1.96,1.845,79637,149732.0,5.78,-5.53,-0.11,0.33
2026-06-02,ACU,42.275,42.08,42.78,42.08,11934,505870.0,1.64,-1.17,-0.5,0.31
2026-06-02,ACV,28.47,28.42,28.5,28.27,19985,568074.0,0.81,-0.18,-0.05,0.0
2026-06-02,ACVA,6.39,6.32,6.445,6.25,3623889,22938374.0,2.98,-3.36,-0.22,2.08
2026-06-02,ACVF,54.594,54.83,54.83,54.594,9133,499990.0,0.43,0.48,0.264,0.0
2026-06-02,ACVT,28.18,28.191,28.23,28.13,7608,214424.0,0.35,-0.21,-0.059,0.0
2026-06-02,ACVU,30.2,30.43,30.455,30.2,5992,182060.0,0.84,0.82,0.248,0.0
2026-06-02,ACWI,159.03,159.97,160.03,159.03,4033026,644144848.0,0.63,0.55,0.87,0.0
2026-06-02,ACWV,122.13,122.31,122.42,121.71,70495,8615848.0,0.58,0.1,0.12,0.0
2026-06-02,ACWX,77.1,77.55,77.585,77.08,1056628,81732489.0,0.66,0.79,0.61,0.0
2026-06-02,ACXP,1.91,1.8,1.91,1.78,147342,269857.0,6.74,-6.74,-0.13,3.43
2026-06-02,ACYN,20.64,20.7,20.764,20.62,1974226,40832038.0,0.7,0.15,0.03,0.0
2026-06-02,ACYS,20.48,20.43,20.48,20.4,126439,2584570.0,0.39,-0.12,-0.025,0.0
2026-06-02,AD,51.595,52.66,52.82,51.01,523528,27274839.0,3.53,2.79,1.43,0.98
2026-06-02,ADAC,10.0,10.0,10.0,10.0,10036,100359.0,0.0,0.0,0.0,0.04
2026-06-02,ADAG,3.8,3.39,3.8,3.38,175262,620439.0,11.11,-10.32,-0.39,0.27
2026-06-02,ADAM,9.0,9.05,9.13,8.99,568067,5150047.0,1.55,0.44,0.04,0.63
2026-06-02,ADAMG,25.34,25.35,25.4,25.33,14196,360015.0,0.28,0.1,0.025,0.0
2026-06-02,ADAMH,25.73,25.67,25.8,25.67,25294,651248.0,0.51,-0.19,-0.05,0.0
2026-06-02,ADAMI,25.52,25.47,25.52,25.46,5720,145812.0,0.24,-0.14,-0.035,0.0
2026-06-02,ADAML,24.15,24.18,24.27,24.14,21501,519791.0,0.54,-0.25,-0.06,0.37
2026-06-02,ADAMM,25.26,25.3,25.43,25.26,16024,405638.0,0.67,0.0,0.0,0.21
2026-06-02,ADAMN,23.32,23.48,23.52,23.29,7424,173735.0,0.98,0.17,0.04,0.12
2026-06-02,ADAMO,25.35,25.38,25.39,25.35,7600,192827.0,0.16,0.24,0.06,0.0
2026-06-02,ADAMZ,18.49,18.39,18.55,18.39,6493,120081.0,0.87,-0.43,-0.08,0.22
2026-06-02,ADBE,267.98,262.11,272.03,260.05,5821801,1530037568.0,4.37,-4.35,-11.92,1.44
2026-06-02,ADBG,5.29,5.04,5.44,4.97,9063023,46048316.0,8.48,-9.03,-0.5,0.0
2026-06-02,ADBU,29.84,28.37,30.5,27.95,76633,2202611.0,8.18,-8.98,-2.799,0.0
2026-06-02,ADC,72.73,72.68,73.01,72.26,1250063,90814139.0,1.03,0.29,0.21,1.04
2026-06-02,ADCT,3.36,3.17,3.373,3.16,796769,2573018.0,6.26,-6.76,-0.23,0.63
2026-06-02,ADC_A,17.19,17.07,17.19,17.04,11508,196847.0,0.88,-0.23,-0.04,0.16
2026-06-02,ADEA,28.81,30.66,30.67,28.49,3216796,96242863.0,7.62,7.17,2.05,2.92
2026-06-02,ADFI,8.49,8.48,8.51,8.48,30060,255371.0,0.35,-0.13,-0.011,0.0
2026-06-02,ADGM,0.779,0.783,0.785,0.754,73069,56449.0,4.03,1.69,0.013,0.33
2026-06-02,ADI,409.5,423.2,423.97,409.0,4954127,2083656688.0,3.72,5.09,20.51,1.02
2026-06-02,ADIL,2.46,2.36,2.46,2.35,22131,52906.0,4.49,-3.67,-0.09,1.03
2026-06-02,ADIV,19.46,19.665,19.74,19.46,10935,213909.0,1.44,0.9,0.175,0.0
2026-06-02,ADM,82.86,82.46,83.595,81.65,4174230,343927408.0,2.35,-0.19,-0.16,0.87
2026-06-02,ADMA,7.76,7.6,7.8,7.45,3279838,24857130.0,4.43,-3.8,-0.3,1.42
2026-06-02,ADME,56.41,56.67,56.67,56.37,16107,911221.0,0.53,0.28,0.16,0.0
2026-06-02,ADNT,22.69,22.79,23.24,22.52,964653,21981382.0,3.17,0.4,0.09,1.23
2026-06-02,ADP,229.5,231.18,231.89,225.21,3550454,816484528.0,2.86,-1.1,-2.56,0.89
2026-06-02,ADPT,15.18,15.14,15.33,14.84,1631598,24610054.0,3.22,-0.59,-0.09,1.02
2026-06-02,ADPV,47.38,47.409,47.7,47.38,5482,260648.0,0.69,1.52,0.709,0.0
2026-06-02,ADSE,11.5,11.36,11.52,11.305,12182,139931.0,1.84,-2.91,-0.34,0.02
2026-06-02,ADSEW,0.52,0.52,0.52,0.52,4,2.0,0.0,0.0,0.0,0.0
2026-06-02,ADSK,241.62,236.66,243.155,235.7,2354396,559494448.0,3.0,-4.63,-11.5,1.12
2026-06-02,ADT,6.75,6.79,6.8,6.72,12506324,84632403.0,1.19,0.74,0.05,1.7
2026-06-02,ADTN,17.965,18.26,18.8,17.965,3167827,58001001.0,4.67,2.18,0.39,3.91
2026-06-02,ADTX,0.095,0.11,0.129,0.08,37873765,3958249.0,43.36,-2.65,-0.003,4641.84
2026-06-02,ADUR,17.3,16.59,18.19,16.35,585326,10110796.0,10.72,-3.32,-0.57,1.74
2026-06-02,ADUS,89.18,90.45,91.6,88.735,254805,23084630.0,3.2,1.12,1.0,1.37
2026-06-02,ADV,37.44,35.94,37.79,35.39,90431,3273976.0,6.41,-4.01,-1.5,0.68
2026-06-02,ADVB,4.51,4.414,4.51,4.12,17047,74838.0,8.87,0.43,0.019,1.03
2026-06-02,ADVE,47.817,47.817,47.817,47.817,70,3386.0,0.0,1.38,0.652,0.0
2026-06-02,ADX,25.59,25.62,25.7,25.56,403760,10348149.0,0.55,0.23,0.06,0.0
2026-06-02,ADXN,6.63,6.4,6.63,6.4,966,6333.0,3.46,-3.76,-0.25,0.08
2026-06-02,AEBI,12.44,12.3,12.575,12.16,145480,1799909.0,3.32,-1.68,-0.21,0.19
2026-06-02,AEC,5.0,4.75,5.15,4.75,77468,384183.0,8.26,-1.86,-0.09,0.42
2026-06-02,AEE,105.09,106.78,107.04,105.09,1867494,199201222.0,1.86,1.61,1.69,0.67
2026-06-02,AEF,10.08,10.07,10.14,10.02,143857,1448443.0,1.19,0.2,0.02,0.0
2026-06-02,AEFC,19.05,19.07,19.135,19.03,51457,982253.0,0.55,-0.21,-0.04,0.0
2026-06-02,AEG,8.41,8.46,8.515,8.41,3084451,26141826.0,1.25,0.71,0.06,0.2
2026-06-02,AEHL,1.12,1.11,1.13,1.05,171521,186413.0,7.02,-2.63,-0.03,1.1
2026-06-02,AEHR,99.65,113.0,114.02,97.751,2600922,285754832.0,17.38,20.7,19.38,8.27
2026-06-02,AEI,1.52,1.51,1.55,1.44,21936,32547.0,7.05,-3.21,-0.05,0.06
2026-06-02,AEIS,300.03,312.28,313.27,298.59,1011118,313668128.0,4.98,5.98,17.63,2.66
2026-06-02,AEM,177.54,178.94,179.13,174.77,2021211,359144864.0,2.47,1.34,2.37,0.4
2026-06-02,AEMD,2.29,2.21,2.33,2.086,525517,1152088.0,10.12,-8.3,-0.2,33.49
2026-06-02,AEMS,11.94,12.028,12.035,11.94,30469,366162.0,0.8,0.82,0.098,0.0
2026-06-02,AENT,5.905,5.78,5.93,5.25,44114,246381.0,11.53,-2.03,-0.12,0.09
2026-06-02,AENTW,0.443,0.38,0.443,0.38,5174,2143.0,14.0,-15.56,-0.07,0.0
2026-06-02,AEO,15.97,16.04,16.23,15.79,4446624,71283103.0,2.73,-0.62,-0.1,2.65
2026-06-02,AEON,0.73,0.75,0.787,0.73,18804,14058.0,7.6,0.0,0.0,0.07
2026-06-02,AEP,124.21,127.11,127.15,124.0,4360866,551713760.0,2.54,2.68,3.32,0.77
2026-06-02,AER,135.82,134.05,137.47,133.63,1045058,140957384.0,2.81,-1.91,-2.61,0.65
2026-06-02,AERO,16.94,16.56,17.29,16.5,136088,2290257.0,4.68,-1.95,-0.33,0.09
2026-06-02,AERT,0.751,0.78,0.79,0.751,69074,53521.0,5.01,0.13,0.001,0.14
2026-06-02,AES,14.69,14.68,14.72,14.68,9525318,140024387.0,0.27,-0.14,-0.02,1.34
2026-06-02,AESI,17.61,18.04,18.44,17.61,3647944,66384066.0,4.85,5.44,0.93,2.92
2026-06-02,AESR,20.38,20.52,20.53,20.35,30400,622184.0,0.89,1.33,0.27,0.0
2026-06-02,AETH,32.615,32.615,32.615,32.615,175,5737.0,0.0,0.02,0.005,0.0
2026-06-02,AEVA,27.6,27.76,29.4,27.21,1726726,48454361.0,7.87,-0.18,-0.05,2.74
2026-06-02,AEXA,11.44,11.42,11.62,11.4,41056,471241.0,1.92,-0.09,-0.01,0.12
2026-06-02,AEYE,8.29,8.18,8.335,7.93,76122,618561.0,4.78,-3.54,-0.3,0.61
2026-06-02,AFB,11.22,11.24,11.25,11.21,90718,1018577.0,0.36,0.27,0.03,0.0
2026-06-02,AFBI,22.49,22.48,22.49,22.48,3700,84537.0,0.04,-0.09,-0.02,0.06
2026-06-02,AFCG,3.66,3.73,3.75,3.61,138048,509128.0,3.81,1.63,0.06,0.59
2026-06-02,AFG,128.15,128.78,130.313,127.5,630732,81375114.0,2.19,0.4,0.51,0.76
2026-06-02,AFGB,21.1,21.03,21.1,21.0,6794,142816.0,0.47,-0.33,-0.07,0.0
2026-06-02,AFGC,18.1,18.07,18.14,18.07,4015,72572.0,0.39,-0.11,-0.02,0.0
2026-06-02,AFGD,19.82,19.839,19.88,19.8,3044,60348.0,0.4,-0.21,-0.041,0.0
2026-06-02,AFGE,16.335,16.26,16.345,16.26,7771,126752.0,0.52,0.0,0.0,0.0
2026-06-02,AFIF,9.41,9.415,9.42,9.4,50331,473501.0,0.21,0.11,0.01,0.0
2026-06-02,AFIX,24.82,24.8,24.82,24.8,9184,227808.0,0.08,0.04,0.01,0.0
2026-06-02,AFJK,40.0,43.0,43.0,40.0,1614,67197.0,7.5,7.5,3.0,0.05
2026-06-02,AFJKU,59.6,66.11,78.0,59.6,5703,382151.0,29.78,6.99,4.32,0.0
2026-06-02,AFK,27.74,27.68,27.76,27.35,64325,1776070.0,1.49,0.73,0.2,0.0
2026-06-02,AFL,112.55,113.63,113.905,111.93,2617870,297019856.0,1.76,1.36,1.52,0.51
2026-06-02,AFLG,44.07,44.115,44.235,44.06,235453,10400425.0,0.4,0.22,0.095,0.0
2026-06-02,AFMC,39.76,40.089,40.13,39.76,87649,3511392.0,0.93,1.29,0.509,0.0
2026-06-02,AFOS,45.35,45.527,45.595,45.19,12299,558101.0,0.9,1.18,0.53,0.0
2026-06-02,AFRI,10.08,9.91,10.258,9.725,10402,104217.0,5.34,-0.7,-0.07,0.04
2026-06-02,AFRM,71.28,71.01,72.4,70.05,4716579,334593888.0,3.22,-2.61,-1.9,1.6
2026-06-02,AFRU,10.91,10.51,10.93,10.186,60889,636328.0,6.67,-5.78,-0.645,0.0
2026-06-02,AFSC,35.735,35.735,35.735,35.735,338,12225.0,0.0,0.86,0.303,0.0
2026-06-02,AFSM,38.21,38.36,38.4,38.2,11315,433714.0,0.53,1.05,0.4,0.0
2026-06-02,AFYA,14.46,14.4,14.64,14.32,38915,562802.0,2.2,-0.83,-0.12,0.07
2026-06-02,AG,21.09,20.99,21.27,20.335,6913833,144207734.0,4.49,0.77,0.16,1.4
2026-06-02,AGBK,7.27,7.0,7.32,7.0,201177,1450491.0,4.38,-4.11,-0.3,0.34
2026-06-02,AGCC,17.0,16.5,17.7,16.5,13751,234802.0,7.06,-2.88,-0.49,0.06
2026-06-02,AGCO,116.55,118.4,119.88,115.74,890708,105470207.0,3.7,5.69,6.37,1.23
2026-06-02,AGD,12.59,12.62,12.75,12.515,314192,3972808.0,1.86,0.08,0.01,0.0
2026-06-02,AGEM,50.81,51.03,51.12,50.73,7194,366620.0,0.77,0.99,0.5,0.0
2026-06-02,AGEN,3.44,3.38,3.52,3.36,413049,1420910.0,4.6,-2.87,-0.1,0.99
2026-06-02,AGG,98.8,98.71,98.84,98.66,6863325,677521136.0,0.18,0.03,0.03,0.0
2026-06-02,AGGA,25.19,25.165,25.19,25.14,2164,54507.0,0.2,0.04,0.01,0.0
2026-06-02,AGGH,20.28,20.255,20.308,20.23,131298,2658909.0,0.39,0.05,0.01,0.0
