日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-15,AAUA,56.14,55.951,56.14,55.951,131,7402.0,0.33,-1.19,-0.676,0.0
2026-05-15,AAUC,28.9,28.21,29.15,28.21,364202,10378087.0,3.2,-3.82,-1.12,0.29
2026-05-15,AAUM,21.19,21.014,21.19,21.014,666,14098.0,0.82,-2.54,-0.548,0.0
2026-05-15,AAUS,59.261,59.261,59.261,59.261,25,1494.0,0.0,-0.9,-0.539,0.0
2026-05-15,AAVM,33.9,33.748,33.9,33.748,328,11120.0,0.44,-1.78,-0.612,0.0
2026-05-15,AAXJ,113.13,112.78,113.64,112.26,418752,47355250.0,1.18,-3.65,-4.27,0.0
2026-05-15,AB,38.25,38.06,38.54,38.03,179254,6845685.0,1.34,-0.16,-0.06,0.19
2026-05-15,ABAT,3.3,3.13,3.3,3.1,4723014,14927431.0,5.85,-8.48,-0.29,3.46
2026-05-15,ABBV,213.1,210.39,214.92,209.02,5385047,1136358944.0,2.8,-0.18,-0.38,0.3
2026-05-15,ABCB,83.52,82.56,83.52,81.94,340133,28080587.0,1.89,-1.33,-1.11,0.51
2026-05-15,ABCL,4.26,4.09,4.284,4.0,8869939,36285234.0,6.45,-7.05,-0.31,2.9
2026-05-15,ABCS,31.61,31.464,31.61,31.464,5952,187871.0,0.46,-0.98,-0.313,0.0
2026-05-15,ABEO,5.6,5.49,5.68,5.41,1516138,8357196.0,4.82,-1.96,-0.11,2.66
2026-05-15,ABEQ,37.202,37.136,37.27,37.12,5474,203397.0,0.4,-0.79,-0.294,0.0
2026-05-15,ABEV,3.08,3.07,3.13,3.05,28487339,87870040.0,2.54,-2.54,-0.08,0.18
2026-05-15,ABFL,81.06,81.51,81.82,80.93,13073,1065868.0,1.08,-1.24,-1.02,0.0
2026-05-15,ABG,192.91,179.17,192.91,179.12,288350,52616821.0,7.14,-7.21,-13.92,1.55
2026-05-15,ABI,24.8,24.8,24.8,24.8,200,4961.0,0.0,0.04,0.01,0.0
2026-05-15,ABIG,33.73,33.604,33.73,33.604,4435,149405.0,0.37,-1.09,-0.369,0.0
2026-05-15,ABLD,31.58,31.28,31.58,31.22,7700,241121.0,1.12,-2.55,-0.82,0.0
2026-05-15,ABLG,31.719,31.719,31.719,31.719,33,1078.0,0.0,-2.58,-0.839,0.0
2026-05-15,ABLS,20.4,20.455,20.455,20.4,964,19727.0,0.27,-1.15,-0.238,0.0
2026-05-15,ABLV,1.02,1.02,1.03,0.99,117204,118747.0,3.96,0.99,0.01,0.47
2026-05-15,ABLVW,0.017,0.017,0.017,0.017,1913,33.0,0.0,0.0,0.0,0.0
2026-05-15,ABM,39.71,39.38,39.85,39.29,435761,17219755.0,1.41,-0.63,-0.25,0.74
2026-05-15,ABNB,132.905,132.85,134.01,131.225,2800395,372015312.0,2.08,-0.61,-0.82,0.67
2026-05-15,ABNG,15.911,15.911,15.911,15.911,139,2219.0,0.0,-1.13,-0.182,0.0
2026-05-15,ABNY,40.282,40.282,40.282,40.282,998,40191.0,0.0,-0.2,-0.081,0.0
2026-05-15,ABOS,2.35,2.28,2.4,2.26,390233,903993.0,5.86,-4.6,-0.11,0.54
2026-05-15,ABOT,37.658,37.658,37.658,37.658,7,279.0,0.0,0.28,0.105,0.0
2026-05-15,ABR,5.75,5.79,5.985,5.67,4124601,23994710.0,5.39,-0.86,-0.05,2.14
2026-05-15,ABR_D,16.67,16.61,16.67,16.59,17489,290707.0,0.48,-0.78,-0.13,0.19
2026-05-15,ABR_E,16.49,16.505,16.574,16.49,5047,83339.0,0.51,-0.33,-0.055,0.09
2026-05-15,ABR_F,22.95,23.01,23.13,22.92,9528,218925.0,0.91,-0.52,-0.12,0.08
2026-05-15,ABSI,5.34,5.13,5.47,4.96,4088723,20978904.0,9.21,-7.4,-0.41,2.62
2026-05-15,ABT,85.89,84.47,86.475,84.13,13208556,1119419648.0,2.76,-0.51,-0.43,0.76
2026-05-15,ABTC,1.14,1.11,1.14,1.1,12148074,13571480.0,3.42,-5.13,-0.06,3.67
2026-05-15,ABTS,0.945,0.94,0.945,0.9,37997,34802.0,4.72,-1.36,-0.013,1.28
2026-05-15,ABUF,26.72,26.659,26.72,26.659,101,2699.0,0.23,-0.36,-0.096,0.0
2026-05-15,ABUS,4.3,4.24,4.335,4.18,1410840,5984366.0,3.56,-2.53,-0.11,0.71
2026-05-15,ABVC,1.08,1.09,1.1,1.05,68611,73651.0,4.63,0.93,0.01,0.26
2026-05-15,ABVE,0.51,0.514,0.52,0.481,1024809,512364.0,7.51,-0.96,-0.005,2.0
2026-05-15,ABVEW,0.15,0.15,0.16,0.15,1503,235.0,5.26,-21.05,-0.04,0.0
2026-05-15,ABVX,118.85,114.53,119.05,114.445,943932,109445130.0,3.81,-5.35,-6.47,1.19
2026-05-15,ABX,8.99,9.09,9.27,8.86,595849,5408824.0,4.47,-0.87,-0.08,0.62
2026-05-15,ABXB,19.395,19.395,19.395,19.395,6,121.0,0.0,-0.41,-0.08,0.0
2026-05-15,ABXL,25.62,25.54,25.66,25.48,5050,129298.0,0.71,0.08,0.02,0.0
2026-05-15,ACA,128.13,124.14,128.13,123.49,233456,29101951.0,3.57,-4.44,-5.77,0.48
2026-05-15,ACAA,9.94,9.93,9.94,9.93,8907,88450.0,0.1,-0.1,-0.01,0.03
2026-05-15,ACAAU,10.1,10.1,10.1,10.1,228,2284.0,0.0,0.0,0.0,0.0
2026-05-15,ACAD,21.92,21.4,22.0,21.365,1292644,27835161.0,2.87,-3.12,-0.69,0.75
2026-05-15,ACB,3.33,3.32,3.335,3.26,1002793,3316833.0,2.24,-0.9,-0.03,1.77
2026-05-15,ACCL,1.431,1.42,1.46,1.42,11948,17137.0,2.72,-3.4,-0.05,0.09
2026-05-15,ACCO,3.84,3.76,3.88,3.735,1078579,4083400.0,3.7,-4.08,-0.16,1.17
2026-05-15,ACCS,6.5,6.69,7.12,6.5,24648,170175.0,8.99,-3.04,-0.21,0.63
2026-05-15,ACDC,7.27,7.28,7.405,7.11,837936,6115290.0,4.05,0.0,0.0,0.46
2026-05-15,ACEI,24.59,24.557,24.62,24.557,25673,631379.0,0.26,-0.11,-0.027,0.0
2026-05-15,ACEL,11.68,11.61,11.75,11.52,239286,2772779.0,1.96,-0.85,-0.1,0.29
2026-05-15,ACEP,19.19,19.177,19.19,19.177,209,4011.0,0.07,-1.55,-0.301,0.0
2026-05-15,ACES,37.66,38.11,38.585,37.12,98514,3755171.0,3.81,-0.99,-0.38,0.0
2026-05-15,ACET,8.25,7.68,8.25,7.57,138861,1079706.0,8.09,-8.68,-0.73,1.49
2026-05-15,ACFN,17.257,16.6,17.257,16.53,5042,85188.0,4.2,-4.1,-0.71,0.2
2026-05-15,ACGCU,10.0,10.0,10.0,10.0,189,1890.0,0.0,0.0,0.0,0.0
2026-05-15,ACGL,94.13,93.98,94.84,93.62,3578487,336796960.0,1.31,0.56,0.52,1.02
2026-05-15,ACGLN,16.71,16.68,16.75,16.61,43861,731138.0,0.83,-0.71,-0.12,0.22
2026-05-15,ACGLO,20.008,20.19,20.195,20.0,23322,468912.0,0.96,-0.3,-0.06,0.25
2026-05-15,ACGR,69.518,69.518,69.518,69.518,37,2606.0,0.0,-0.83,-0.58,0.0
2026-05-15,ACH,2.97,2.91,3.175,2.9,818638,2460293.0,9.05,-4.28,-0.13,1.07
2026-05-15,ACHC,26.455,25.81,26.525,25.61,1222182,31728723.0,3.41,-3.69,-0.99,1.33
2026-05-15,ACHR,6.16,6.05,6.22,6.0,45962307,280776832.0,3.43,-5.62,-0.36,6.05
2026-05-15,ACHR_WS,0.27,0.255,0.289,0.253,93066,24447.0,12.08,-14.43,-0.043,0.0
2026-05-15,ACHV,5.6,5.29,5.66,5.28,1295495,7018251.0,6.56,-8.64,-0.5,1.26
2026-05-15,ACI,16.69,16.4,16.73,16.39,4485567,73896334.0,2.06,-0.67,-0.11,0.91
2026-05-15,ACIC,10.65,10.85,10.89,10.57,368238,3970862.0,3.01,2.07,0.22,0.76
2026-05-15,ACII,25.6,25.58,25.72,25.58,39743,1019103.0,0.54,-0.62,-0.16,0.0
2026-05-15,ACIO,46.31,46.16,46.43,46.13,541857,25024528.0,0.64,-1.03,-0.48,0.0
2026-05-15,ACIU,2.84,2.79,2.84,2.73,357191,998292.0,3.93,-0.36,-0.01,0.35
2026-05-15,ACIW,41.31,41.66,42.23,40.93,808037,33710683.0,3.18,1.93,0.79,0.79
2026-05-15,ACKY,18.93,18.99,19.039,18.93,3144,59748.0,0.57,-0.93,-0.179,0.0
2026-05-15,ACLC,82.95,82.815,83.04,82.8,10175,843374.0,0.29,-0.99,-0.828,0.0
2026-05-15,ACLO,50.39,50.405,50.43,50.38,6321,318719.0,0.1,0.02,0.01,0.0
2026-05-15,ACLS,155.31,155.18,157.22,152.59,556391,86252348.0,2.86,-4.0,-6.46,1.81
2026-05-15,ACM,72.0,71.31,73.511,70.8,1312706,94174422.0,3.82,0.44,0.31,1.02
2026-05-15,ACMR,60.775,63.67,65.29,59.25,2731185,172267578.0,9.56,0.76,0.48,4.26
2026-05-15,ACN,167.47,168.82,169.6,164.934,4996747,837483968.0,2.85,2.95,4.83,0.75
2026-05-15,ACNB,52.49,52.03,52.55,51.91,46091,2401968.0,1.22,-1.06,-0.56,0.45
2026-05-15,ACNT,14.0,13.9,14.13,13.845,60544,843666.0,2.03,-0.86,-0.12,0.67
2026-05-15,ACOG,5.88,6.02,6.25,5.71,96133,570096.0,9.51,5.99,0.34,0.44
2026-05-15,ACON,3.11,3.16,3.204,3.11,32138,101482.0,2.92,-1.86,-0.06,1.31
2026-05-15,ACONW,0.032,0.04,0.04,0.032,16315,555.0,25.0,25.0,0.008,0.0
2026-05-15,ACP,5.37,5.36,5.37,5.32,398474,2132111.0,0.93,-0.37,-0.02,0.0
2026-05-15,ACP_A,19.9,19.82,19.9,19.74,7258,144138.0,0.8,-0.9,-0.18,0.45
2026-05-15,ACR,20.42,19.57,20.68,19.39,16122,320961.0,6.24,-5.32,-1.1,0.23
2026-05-15,ACRE,4.67,4.6,4.7,4.59,372517,1722267.0,2.33,-2.54,-0.12,0.67
2026-05-15,ACRS,4.7,4.52,4.82,4.49,929251,4304294.0,6.88,-5.83,-0.28,0.67
2026-05-15,ACRV,1.9,1.77,1.9,1.76,696692,1256201.0,7.29,-7.81,-0.15,1.63
2026-05-15,ACR_C,25.15,25.14,25.15,25.1,2969,74582.0,0.2,0.02,0.005,0.06
2026-05-15,ACR_D,22.1,22.17,22.17,22.041,2463,54480.0,0.58,0.32,0.07,0.05
2026-05-15,ACSG,45.394,45.394,45.394,45.394,2,91.0,0.0,-2.54,-1.185,0.0
2026-05-15,ACSI,70.644,70.644,70.644,70.644,11,797.0,0.0,-0.54,-0.383,0.0
2026-05-15,ACSV,45.321,45.321,45.321,45.321,50,2270.0,0.0,-1.6,-0.739,0.0
2026-05-15,ACT,43.21,43.02,43.33,42.74,229663,9885774.0,1.37,0.12,0.05,0.16
2026-05-15,ACTG,4.65,4.58,4.65,4.52,179902,821538.0,2.78,-1.93,-0.09,0.19
2026-05-15,ACTS,27.5,27.147,27.5,27.147,15403,422309.0,1.26,-2.84,-0.793,0.0
2026-05-15,ACTU,2.88,2.62,2.955,2.61,85696,233671.0,11.9,-9.66,-0.28,0.36
2026-05-15,ACU,41.19,40.72,41.58,40.51,39006,1598545.0,2.57,-2.33,-0.97,1.02
2026-05-15,ACV,27.38,26.91,27.44,26.82,15030,408312.0,2.26,-1.86,-0.51,0.0
2026-05-15,ACVA,5.73,5.92,6.08,5.73,2892042,16992924.0,6.12,3.5,0.2,1.66
2026-05-15,ACVF,52.74,52.575,52.86,52.575,3690,194647.0,0.54,-1.31,-0.696,0.0
2026-05-15,ACVT,27.306,27.306,27.306,27.306,2,55.0,0.0,-0.66,-0.182,0.0
2026-05-15,ACVU,29.81,29.65,29.81,29.64,6967,207156.0,0.57,-1.34,-0.403,0.0
2026-05-15,ACWI,154.74,154.08,154.9,153.78,2253678,347920576.0,0.71,-1.64,-2.57,0.0
2026-05-15,ACWV,121.23,120.63,121.23,120.54,72941,8813056.0,0.57,-0.68,-0.82,0.0
2026-05-15,ACWX,73.95,73.69,74.01,73.49,981536,72404079.0,0.69,-2.28,-1.72,0.0
2026-05-15,ACXP,1.96,1.92,1.96,1.84,112409,212165.0,6.19,-1.03,-0.02,2.62
2026-05-15,ACYN,20.76,20.72,20.87,20.685,796581,16506787.0,0.89,-0.19,-0.04,0.0
2026-05-15,ACYS,20.3,20.305,20.32,20.205,106148,2154433.0,0.57,-0.2,-0.04,0.0
2026-05-15,AD,50.56,50.02,50.89,49.91,248778,12507575.0,1.92,-1.79,-0.91,0.47
2026-05-15,ADAC,9.93,9.93,9.93,9.93,1,1.0,0.0,0.0,0.0,0.0
2026-05-15,ADACU,10.05,10.05,10.05,10.05,20000,201000.0,0.0,-1.95,-0.2,0.0
2026-05-15,ADACW,0.339,0.38,0.38,0.339,12660,4380.0,10.79,0.0,0.0,0.0
2026-05-15,ADAG,3.6,3.5,3.65,3.45,23474,83768.0,5.46,-4.37,-0.16,0.04
2026-05-15,ADAM,8.83,8.72,8.91,8.67,696990,6097260.0,2.69,-2.24,-0.2,0.78
2026-05-15,ADAMG,25.3,25.23,25.3,25.23,4497,113613.0,0.28,-0.04,-0.01,0.0
2026-05-15,ADAMH,25.655,25.7,25.7,25.64,7702,197596.0,0.23,0.12,0.03,0.0
2026-05-15,ADAMI,25.37,25.3,25.37,25.3,2227,56477.0,0.28,-0.12,-0.03,0.0
2026-05-15,ADAML,24.1,24.13,24.248,24.1,10111,244245.0,0.61,-0.25,-0.06,0.17
2026-05-15,ADAMM,25.44,25.5,25.53,25.44,3991,101763.0,0.35,-0.07,-0.018,0.05
2026-05-15,ADAMN,23.6,23.6,23.62,23.35,976,22970.0,1.14,-0.42,-0.1,0.02
2026-05-15,ADAMO,25.19,25.31,25.31,25.19,14558,367450.0,0.48,0.32,0.08,0.0
2026-05-15,ADAMZ,18.33,18.26,18.35,18.26,2788,51015.0,0.49,-0.38,-0.07,0.09
2026-05-15,ADBE,241.76,247.6,248.57,240.26,6421209,1577866736.0,3.51,4.47,10.59,1.59
2026-05-15,ADBG,4.35,4.59,4.615,4.325,3377238,15129225.0,6.87,8.77,0.37,0.0
2026-05-15,ADBU,25.05,25.778,25.87,24.44,26881,676659.0,6.02,8.57,2.035,0.0
2026-05-15,ADC,75.42,74.46,75.42,74.295,963474,71817921.0,1.49,-1.09,-0.82,0.8
2026-05-15,ADCT,3.33,3.25,3.39,3.19,1103265,3605020.0,5.95,-3.27,-0.11,0.87
2026-05-15,ADC_A,17.17,17.12,17.193,17.085,5530,94676.0,0.63,-0.75,-0.13,0.08
2026-05-15,ADEA,30.55,29.88,30.696,29.68,1986993,59789143.0,3.23,-5.08,-1.6,1.8
2026-05-15,ADFI,8.42,8.41,8.42,8.4,1810,15221.0,0.24,-0.71,-0.06,0.0
2026-05-15,ADGM,0.97,0.86,0.98,0.86,54828,49357.0,13.32,-4.55,-0.041,0.25
2026-05-15,ADI,415.18,417.49,422.18,414.55,3709646,1550923584.0,1.79,-2.18,-9.3,0.76
2026-05-15,ADIL,1.36,1.38,1.39,1.31,81250,109958.0,5.88,1.47,0.02,3.79
2026-05-15,ADIV,18.97,18.947,18.97,18.92,2826,53582.0,0.26,-1.08,-0.206,0.0
2026-05-15,ADM,81.02,80.4,81.88,79.43,4574989,367290128.0,3.01,-1.24,-1.01,0.95
2026-05-15,ADMA,8.48,8.27,8.535,8.2,3718907,30902179.0,3.94,-2.71,-0.23,1.6
2026-05-15,ADME,55.611,55.398,55.66,55.398,3677,204252.0,0.47,-1.19,-0.669,0.0
2026-05-15,ADNT,22.16,20.84,22.16,20.76,1096042,23189441.0,6.21,-7.5,-1.69,1.4
2026-05-15,ADP,210.095,214.48,214.92,210.095,2922000,624634368.0,2.32,2.93,6.11,0.73
2026-05-15,ADPT,12.93,12.83,13.15,12.81,1563597,20241099.0,2.58,-2.66,-0.35,0.98
2026-05-15,ADPV,44.77,44.638,44.89,44.589,4354,194859.0,0.66,-1.68,-0.762,0.0
2026-05-15,ADSE,10.975,11.5,12.05,10.26,3840,43479.0,15.36,-1.29,-0.15,0.01
2026-05-15,ADSEW,0.485,0.55,0.57,0.452,36802,19472.0,24.08,12.24,0.06,0.0
2026-05-15,ADSK,234.88,236.62,238.31,234.205,1528632,361252720.0,1.76,1.18,2.76,0.72
2026-05-15,ADT,6.93,6.83,6.965,6.82,11342926,77832061.0,2.1,-1.16,-0.08,1.54
2026-05-15,ADTN,14.83,14.91,15.09,14.71,1940667,28938855.0,2.49,-2.42,-0.37,2.4
2026-05-15,ADTX,0.07,0.063,0.073,0.056,25978605,2026881.0,25.37,-5.97,-0.004,188.62
2026-05-15,ADUR,13.67,13.76,13.99,13.33,380581,5204621.0,4.63,-3.57,-0.51,1.13
2026-05-15,ADUS,92.31,90.98,93.41,89.76,304581,27711848.0,3.95,-1.55,-1.43,1.63
2026-05-15,ADV,33.33,34.39,36.125,33.33,88739,3115276.0,8.21,0.97,0.33,0.67
2026-05-15,ADVB,4.42,4.4,4.88,4.4,13563,61856.0,10.84,-0.68,-0.03,0.98
2026-05-15,ADVE,46.088,46.088,46.088,46.088,13,640.0,0.0,-2.35,-1.111,0.0
2026-05-15,ADX,25.03,25.07,25.22,24.95,226561,5690384.0,1.07,-0.83,-0.21,0.0
2026-05-15,ADXN,6.81,6.81,6.81,6.81,1663,11604.0,0.0,0.0,0.0,0.13
2026-05-15,AEAQ,9.96,9.96,9.96,9.96,4,40.0,0.0,0.0,0.0,0.0
2026-05-15,AEBI,11.3,11.99,12.0,11.27,400217,4725065.0,6.55,7.53,0.84,0.52
2026-05-15,AEC,4.8,4.5,4.87,4.5,57038,266167.0,7.69,-6.44,-0.31,0.31
2026-05-15,AEE,109.0,106.36,109.375,106.24,2487029,266369465.0,2.86,-2.96,-3.24,0.9
2026-05-15,AEF,9.24,9.16,9.4,8.78,129114,1180384.0,6.49,-4.08,-0.39,0.0
2026-05-15,AEFC,19.55,19.5,19.56,19.46,34104,665070.0,0.51,-0.56,-0.11,0.0
2026-05-15,AEG,8.38,8.39,8.42,8.33,5205708,43604064.0,1.08,0.24,0.02,0.33
2026-05-15,AEHL,3.77,3.61,5.1,3.35,4633707,18872574.0,38.63,-20.31,-0.92,31.72
2026-05-15,AEHR,99.63,99.5,103.47,94.53,2183642,217068794.0,8.41,-6.43,-6.84,6.94
2026-05-15,AEI,1.76,1.77,1.83,1.62,16355,28282.0,11.54,-2.75,-0.05,0.04
2026-05-15,AEIS,328.984,323.46,331.78,322.545,1185666,386652576.0,2.68,-6.13,-21.14,3.12
2026-05-15,AEM,185.0,180.33,185.0,179.1,2844601,515675040.0,3.06,-6.4,-12.33,0.57
2026-05-15,AEMD,2.14,2.1,2.195,2.1,37303,79085.0,4.44,-1.87,-0.04,2.38
2026-05-15,AEMS,11.59,11.55,11.67,11.54,53235,618102.0,1.1,-2.04,-0.24,0.0
2026-05-15,AENT,7.6,6.7,7.6,6.36,37580,265319.0,16.32,-11.84,-0.9,0.07
2026-05-15,AENTW,0.62,0.588,0.62,0.548,27824,16150.0,11.63,-5.01,-0.031,0.0
2026-05-15,AEO,15.44,15.29,15.61,15.25,3718662,57045124.0,2.32,-1.55,-0.24,2.22
2026-05-15,AEON,0.78,0.722,0.8,0.701,95939,72016.0,12.36,-9.86,-0.079,0.36
2026-05-15,AEP,127.9,125.15,128.01,124.68,9225450,1158056544.0,2.59,-2.68,-3.45,1.63
2026-05-15,AER,140.96,139.77,141.15,138.39,1482102,207499736.0,1.94,-1.62,-2.3,0.92
2026-05-15,AERO,14.85,14.99,15.15,14.62,331739,4947126.0,3.55,0.27,0.04,0.23
2026-05-15,AERT,0.7,0.69,0.708,0.69,59899,41789.0,2.57,-1.43,-0.01,0.12
2026-05-15,AERTW,0.02,0.023,0.023,0.02,13200,267.0,15.0,15.0,0.003,0.0
2026-05-15,AES,14.43,14.47,14.49,14.415,9629186,139287482.0,0.52,0.07,0.01,1.35
2026-05-15,AESI,18.59,18.87,19.23,18.38,2904613,54741186.0,4.48,-0.58,-0.11,2.33
2026-05-15,AESR,19.6,19.39,19.6,19.39,9425,183724.0,1.06,-2.37,-0.47,0.0
2026-05-15,AETH,32.48,32.565,32.565,32.48,379,12324.0,0.26,0.0,0.0,0.0
2026-05-15,AEVA,20.07,20.475,21.58,19.1,1964753,39888929.0,11.68,-3.56,-0.755,3.12
2026-05-15,AEXA,11.6,11.7,11.77,11.48,187627,2185682.0,2.5,0.86,0.1,0.54
2026-05-15,AEYE,7.0,6.93,7.33,6.9,123549,867462.0,6.01,-3.21,-0.23,0.99
2026-05-15,AFB,11.02,10.97,11.02,10.94,171892,1888548.0,0.72,-0.99,-0.11,0.0
2026-05-15,AFBI,22.46,22.46,22.46,22.46,3500,78723.0,0.0,0.0,0.0,0.06
2026-05-15,AFCG,2.87,3.06,3.315,2.87,918606,2879400.0,15.4,5.88,0.17,3.9
2026-05-15,AFG,133.98,134.3,135.0,132.75,306968,41118323.0,1.7,1.27,1.69,0.37
2026-05-15,AFGB,21.25,21.204,21.25,21.19,4374,92854.0,0.28,-0.45,-0.096,0.0
2026-05-15,AFGC,18.59,18.515,18.59,18.46,10269,190234.0,0.7,-0.72,-0.135,0.0
2026-05-15,AFGD,19.94,19.92,20.06,19.92,3898,77891.0,0.68,-2.64,-0.54,0.0
2026-05-15,AFGE,16.59,16.745,16.88,16.59,10583,177299.0,1.72,-0.56,-0.095,0.0
2026-05-15,AFIF,9.4,9.37,9.4,9.35,24893,233353.0,0.53,-0.43,-0.04,0.0
2026-05-15,AFIX,24.66,24.615,24.665,24.615,3124,76927.0,0.2,-0.67,-0.165,0.0
2026-05-15,AFJK,40.0,41.0,41.0,40.0,2515,101726.0,2.49,1.99,0.8,0.08
2026-05-15,AFJKR,0.3,0.3,0.3,0.3,1152,345.0,0.0,2.04,0.006,0.0
2026-05-15,AFK,27.37,26.87,27.465,26.63,80660,2168480.0,3.0,-3.55,-0.99,0.0
2026-05-15,AFL,117.01,116.81,117.603,115.61,1908534,222993131.0,1.71,0.36,0.42,0.37
2026-05-15,AFLG,43.24,43.03,43.24,43.03,38321,1653135.0,0.48,-1.1,-0.48,0.0
2026-05-15,AFMC,38.55,38.4,38.68,38.31,38188,1468050.0,0.95,-1.89,-0.74,0.0
2026-05-15,AFOS,43.25,43.143,43.31,43.072,3587,154851.0,0.54,-2.22,-0.98,0.0
2026-05-15,AFRI,10.0,10.0,10.04,9.98,9229,92388.0,0.59,-1.96,-0.2,0.03
2026-05-15,AFRIW,0.848,0.713,0.848,0.713,555,411.0,16.32,-13.78,-0.114,0.0
2026-05-15,AFRM,65.19,65.82,67.56,65.05,3482187,230507794.0,3.71,-2.59,-1.75,1.18
2026-05-15,AFRU,8.86,9.12,9.65,8.85,20659,191436.0,8.3,-5.39,-0.52,0.0
2026-05-15,AFSC,34.94,34.931,34.94,34.931,123,4333.0,0.03,-2.01,-0.717,0.0
2026-05-15,AFSM,36.728,36.73,37.11,36.728,7115,261937.0,1.02,-2.16,-0.81,0.0
2026-05-15,AFYA,13.89,13.97,14.25,13.68,69486,973946.0,4.13,1.16,0.16,0.13
2026-05-15,AG,21.36,20.42,21.4,20.01,18246007,375416400.0,6.13,-9.89,-2.24,3.7
2026-05-15,AGAE,0.4,0.4,0.43,0.38,317000,124413.0,10.77,1.31,0.01,
2026-05-15,AGBK,7.13,7.25,7.31,6.85,346367,2499276.0,6.46,1.83,0.13,0.59
2026-05-15,AGCC,18.97,17.5,18.97,17.5,18044,320884.0,7.86,-6.42,-1.2,0.08
2026-05-15,AGCO,115.91,113.28,115.985,112.92,683571,77675144.0,2.61,-3.46,-4.06,0.94
2026-05-15,AGD,12.26,12.19,12.32,12.12,80739,983147.0,1.62,-1.22,-0.15,0.0
