日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-06,AAPW,37.9,38.813,38.84,37.85,13770,527138.0,2.59,1.51,0.578,0.0
2026-05-06,AAPX,30.86,32.07,32.22,30.75,101938,3221192.0,4.68,2.17,0.68,0.0
2026-05-06,AAPY,24.6,25.118,25.118,24.6,6457,161439.0,2.09,1.45,0.36,0.0
2026-05-06,AARD,5.49,5.89,5.93,5.35,137320,779803.0,10.6,7.68,0.42,0.63
2026-05-06,AAT,21.0,21.13,21.25,20.98,343138,7247997.0,1.29,1.29,0.27,0.56
2026-05-06,AAUA,55.523,55.523,55.523,55.523,7,434.0,0.0,1.67,0.913,0.0
2026-05-06,AAUC,29.64,29.97,30.245,29.51,365753,10945524.0,2.49,1.73,0.51,0.29
2026-05-06,AAUM,21.94,21.642,21.94,21.642,527,11553.0,1.38,0.27,0.059,0.0
2026-05-06,AAUS,58.772,58.772,58.772,58.772,10,594.0,0.0,1.47,0.851,0.0
2026-05-06,AAVM,34.25,34.488,34.488,34.25,4989,171472.0,0.7,2.06,0.695,0.0
2026-05-06,AAXJ,115.01,116.39,116.5,106.2,797213,92277788.0,9.15,3.38,3.81,0.0
2026-05-06,AB,40.5,40.02,40.5,39.815,315124,12610070.0,1.7,-0.79,-0.32,0.34
2026-05-06,ABAT,3.23,3.415,3.43,3.15,5191857,17273019.0,8.72,6.39,0.205,3.93
2026-05-06,ABBV,206.11,205.03,207.01,203.555,7289987,1494822512.0,1.68,-0.52,-1.08,0.41
2026-05-06,ABCB,87.19,87.26,87.99,86.77,430591,37583475.0,1.41,0.79,0.68,0.64
2026-05-06,ABCL,4.61,5.04,5.05,4.59,7702537,37618280.0,9.87,8.15,0.38,2.52
2026-05-06,ABCS,32.095,32.113,32.205,32.095,1140,36701.0,0.34,0.6,0.193,0.0
2026-05-06,ABEO,5.89,6.01,6.07,5.832,1837686,11040355.0,4.08,3.09,0.18,3.23
2026-05-06,ABEQ,37.44,37.4,37.44,37.31,15799,590679.0,0.35,0.56,0.21,0.0
2026-05-06,ABEV,3.43,3.43,3.45,3.38,33385935,113768277.0,2.08,1.78,0.06,0.21
2026-05-06,ABFL,80.85,81.35,81.38,80.43,25883,2095729.0,1.18,0.79,0.64,0.0
2026-05-06,ABG,202.38,197.7,203.56,197.36,256356,51019996.0,3.12,-0.4,-0.8,1.38
2026-05-06,ABI,24.89,24.89,24.89,24.89,88,2212.0,0.0,0.1,0.025,0.0
2026-05-06,ABIG,33.441,33.441,33.441,33.441,67,2236.0,0.0,1.57,0.518,0.0
2026-05-06,ABLD,32.41,32.372,32.47,32.29,5506,178181.0,0.56,0.8,0.258,0.0
2026-05-06,ABLG,31.72,33.135,33.135,31.72,1536,50411.0,4.4,3.06,0.985,0.0
2026-05-06,ABLS,20.86,20.86,20.86,20.86,82,1728.0,0.0,1.25,0.258,0.0
2026-05-06,ABLV,0.651,0.705,0.705,0.651,19309,13089.0,7.96,3.98,0.027,0.08
2026-05-06,ABLVW,0.022,0.017,0.022,0.017,5425,95.0,25.0,-15.0,-0.003,0.0
2026-05-06,ABM,41.06,40.64,41.245,40.38,347950,14204006.0,2.13,-0.15,-0.06,0.59
2026-05-06,ABNB,141.605,139.88,143.9,138.95,4379791,613633424.0,3.54,0.11,0.15,1.05
2026-05-06,ABNG,17.9,17.737,17.99,17.5,6842,121173.0,2.77,0.21,0.038,0.0
2026-05-06,ABNY,43.74,43.083,43.74,42.935,3760,162759.0,1.87,0.17,0.071,0.0
2026-05-06,ABOS,2.54,2.57,2.615,2.515,264256,680889.0,3.97,1.98,0.05,0.37
2026-05-06,ABOT,36.357,36.357,36.357,36.357,163,5919.0,0.0,0.35,0.128,0.0
2026-05-06,ABR,8.05,8.29,8.3,8.05,3911446,32045239.0,3.13,3.63,0.29,2.03
2026-05-06,ABR_D,16.99,17.01,17.02,16.965,7397,125733.0,0.33,0.59,0.1,0.08
2026-05-06,ABR_E,16.881,16.86,16.881,16.82,2139,36048.0,0.36,0.27,0.045,0.04
2026-05-06,ABR_F,23.04,23.39,23.39,23.04,5445,126681.0,1.5,0.49,0.115,0.05
2026-05-06,ABSI,5.59,5.95,6.235,5.59,6616500,39745085.0,11.5,6.06,0.34,4.24
2026-05-06,ABT,87.55,86.3,87.69,86.15,12456256,1078418288.0,1.77,-1.0,-0.87,0.72
2026-05-06,ABTC,1.23,1.25,1.26,1.2,15618049,19233148.0,4.88,1.63,0.02,4.72
2026-05-06,ABTS,1.19,1.18,1.23,1.15,229788,270951.0,6.67,-1.67,-0.02,7.76
2026-05-06,ABUF,26.61,26.6,26.61,26.6,106,2820.0,0.04,0.49,0.129,0.0
2026-05-06,ABUS,4.45,4.42,4.48,4.39,1008824,4466075.0,2.05,0.45,0.02,0.51
2026-05-06,ABVC,1.03,1.1,1.12,1.01,160095,169670.0,10.68,6.8,0.07,0.62
2026-05-06,ABVE,0.778,0.669,0.81,0.651,3618183,2527376.0,21.14,-11.04,-0.083,7.07
2026-05-06,ABVEW,0.214,0.143,0.22,0.139,27846,4768.0,38.21,-32.55,-0.069,0.0
2026-05-06,ABVX,125.64,126.54,129.181,123.45,1240195,156977289.0,4.63,2.23,2.76,1.56
2026-05-06,ABX,9.25,9.44,9.49,9.21,544353,5093633.0,3.02,1.94,0.18,0.57
2026-05-06,ABXB,19.545,19.545,19.545,19.545,10,216.0,0.0,0.36,0.07,0.0
2026-05-06,ABXL,25.86,26.03,26.08,25.86,3290,85649.0,0.84,-0.04,-0.01,0.0
2026-05-06,ACA,133.47,131.39,135.58,129.52,351893,46095771.0,4.62,0.11,0.14,0.72
2026-05-06,ACAA,9.94,9.94,9.94,9.94,4,40.0,0.0,0.0,0.0,0.0
2026-05-06,ACAAU,10.04,10.04,10.04,10.04,246,2467.0,0.0,0.0,0.0,0.0
2026-05-06,ACAD,22.54,21.48,23.07,21.36,3577886,78839396.0,7.65,-3.89,-0.87,2.09
2026-05-06,ACB,3.47,3.54,3.56,3.44,973274,3433026.0,3.49,2.91,0.1,1.72
2026-05-06,ACCL,1.48,1.465,1.48,1.438,14797,21639.0,2.8,-2.33,-0.035,0.11
2026-05-06,ACCO,4.04,4.03,4.11,4.0,864435,3508069.0,2.74,0.25,0.01,0.94
2026-05-06,ACCS,8.33,8.26,8.6,8.26,7511,63233.0,4.09,-0.54,-0.045,0.19
2026-05-06,ACDC,7.08,7.13,7.26,6.84,1409753,10014596.0,5.59,-5.19,-0.39,0.78
2026-05-06,ACEI,24.32,24.48,24.48,24.32,7254,177060.0,0.66,0.68,0.165,0.0
2026-05-06,ACEL,11.84,11.37,12.1,11.16,860868,9823056.0,7.54,-8.82,-1.1,1.06
2026-05-06,ACEP,19.275,19.302,19.31,19.24,13036,251407.0,0.37,1.5,0.285,0.0
2026-05-06,ACES,36.54,36.27,36.54,35.79,257626,9280251.0,2.06,-0.36,-0.13,0.0
2026-05-06,ACET,8.51,8.55,8.765,8.37,113018,972374.0,4.64,0.47,0.04,1.21
2026-05-06,ACFN,19.6,19.35,19.6,19.03,11223,216741.0,2.96,0.52,0.1,0.45
2026-05-06,ACGCU,9.995,9.995,9.995,9.995,251,2510.0,0.0,-0.05,-0.005,0.0
2026-05-06,ACGL,94.21,94.7,95.62,94.21,3439748,326740032.0,1.5,0.59,0.56,0.98
2026-05-06,ACGLN,17.1,17.12,17.19,17.07,8616,147778.0,0.7,0.12,0.02,0.04
2026-05-06,ACGLO,20.31,20.3,20.41,20.26,7414,150623.0,0.74,0.45,0.09,0.08
2026-05-06,ACGR,68.358,68.358,68.358,68.358,109,7431.0,0.0,1.73,1.163,0.0
2026-05-06,ACH,3.82,3.69,3.84,3.665,634582,2374192.0,4.65,-1.86,-0.07,0.83
2026-05-06,ACHC,25.27,25.3,26.065,25.23,2610703,66730176.0,3.3,0.12,0.03,2.84
2026-05-06,ACHR,5.98,6.41,6.46,5.93,54790519,344373648.0,9.08,9.76,0.57,7.21
2026-05-06,ACHR_WS,0.29,0.287,0.33,0.27,1119239,309313.0,21.9,4.74,0.013,0.0
2026-05-06,ACHV,4.59,4.8,4.895,4.409,1288509,6127237.0,10.66,5.26,0.24,1.26
2026-05-06,ACI,16.15,16.03,16.33,15.87,6930617,111085352.0,2.85,-0.62,-0.1,1.4
2026-05-06,ACIC,11.01,10.44,11.32,9.795,857081,8719461.0,12.85,-12.05,-1.43,1.77
2026-05-06,ACII,25.64,25.64,25.65,25.43,32157,821288.0,0.86,0.12,0.03,0.0
2026-05-06,ACIO,45.7,45.91,45.939,45.574,73737,3380084.0,0.8,1.17,0.53,0.0
2026-05-06,ACIU,3.03,2.97,3.098,2.96,345676,1038896.0,4.58,-1.33,-0.04,0.34
2026-05-06,ACIW,44.14,43.27,44.325,42.95,871655,37848774.0,3.11,-2.02,-0.89,0.86
2026-05-06,ACKY,19.26,19.313,19.325,19.21,16674,321321.0,0.61,1.63,0.309,0.0
2026-05-06,ACLC,82.375,82.825,82.825,82.375,853,70387.0,0.55,1.29,1.052,0.0
2026-05-06,ACLO,50.34,50.32,50.35,50.32,72461,3647745.0,0.06,0.0,0.0,0.0
2026-05-06,ACLS,159.23,171.0,171.61,156.43,1884647,309127488.0,10.87,22.41,31.3,6.13
2026-05-06,ACM,85.1,83.92,85.82,81.4,1340623,112203697.0,5.23,-0.79,-0.67,1.05
2026-05-06,ACMR,54.11,55.38,55.54,52.5,1471470,80179005.0,5.76,4.89,2.58,2.4
2026-05-06,ACN,179.496,174.57,179.496,173.52,6812995,1196477696.0,3.34,-2.48,-4.44,1.02
2026-05-06,ACNB,53.56,53.23,53.74,52.85,33195,1765540.0,1.68,0.6,0.32,0.33
2026-05-06,ACNT,14.77,14.59,15.46,14.33,92238,1357377.0,7.56,-2.34,-0.35,1.02
2026-05-06,ACOG,6.37,6.38,6.48,6.125,32208,201992.0,5.56,0.0,0.0,0.15
2026-05-06,ACON,3.21,3.28,3.35,3.2,32394,106330.0,4.69,2.5,0.08,1.32
2026-05-06,ACONW,0.034,0.034,0.034,0.034,160,5.0,0.0,9.68,0.003,0.0
2026-05-06,ACP,5.4,5.38,5.41,5.37,283071,1524630.0,0.74,0.0,0.0,0.0
2026-05-06,ACP_A,20.1,19.97,20.1,19.91,4102,81892.0,0.95,0.15,0.03,0.26
2026-05-06,ACR,22.8,22.84,23.15,22.355,19517,445940.0,3.51,0.88,0.2,0.27
2026-05-06,ACRE,5.2,5.22,5.25,5.155,389001,2024777.0,1.83,0.38,0.02,0.7
2026-05-06,ACRS,4.81,4.78,4.875,4.695,997370,4756062.0,3.79,0.63,0.03,0.71
2026-05-06,ACRV,2.11,2.09,2.14,2.04,424776,894259.0,4.81,0.48,0.01,0.99
2026-05-06,ACR_C,25.0,25.1,25.11,25.0,4214,105573.0,0.44,0.28,0.07,0.09
2026-05-06,ACR_D,21.83,21.9,21.9,21.8,5063,110672.0,0.46,0.09,0.02,0.11
2026-05-06,ACSG,46.435,46.714,46.714,46.435,2323,108070.0,0.61,1.33,0.615,0.0
2026-05-06,ACSI,70.887,70.887,70.887,70.887,12,852.0,0.0,1.68,1.172,0.0
2026-05-06,ACSV,46.85,46.798,46.85,46.798,158,7406.0,0.11,0.66,0.307,0.0
2026-05-06,ACT,42.58,43.06,44.1,42.58,422771,18253948.0,3.59,1.77,0.75,0.3
2026-05-06,ACTG,5.14,5.07,5.14,5.06,294101,1496523.0,1.56,-0.98,-0.05,0.3
2026-05-06,ACTS,28.65,28.893,28.94,28.59,1670,47981.0,1.23,1.32,0.376,0.0
2026-05-06,ACTU,3.08,2.99,3.15,2.91,104708,318550.0,7.82,-2.61,-0.08,0.44
2026-05-06,ACU,42.26,42.22,42.746,42.22,14791,628085.0,1.26,0.74,0.31,0.39
2026-05-06,ACV,27.5,27.63,27.8,27.234,28051,769846.0,2.08,1.77,0.48,0.0
2026-05-06,ACVA,5.42,5.22,5.49,5.0,9215712,47667968.0,9.07,-3.33,-0.18,5.28
2026-05-06,ACVF,52.0,52.301,52.301,52.0,2900,151174.0,0.58,1.22,0.631,0.0
2026-05-06,ACVT,27.452,27.452,27.452,27.452,3,82.0,0.0,0.34,0.092,0.0
2026-05-06,ACVU,29.71,29.99,30.0,29.71,4665,139498.0,0.98,1.56,0.46,0.0
2026-05-06,ACWI,154.29,155.4,155.465,154.115,3434268,531850688.0,0.89,2.0,3.05,0.0
2026-05-06,ACWV,121.47,121.12,121.54,120.86,132227,15965313.0,0.56,0.28,0.34,0.0
2026-05-06,ACWX,75.68,75.99,76.085,75.468,1343902,101834686.0,0.83,2.74,2.03,0.0
2026-05-06,ACXP,2.12,2.09,2.137,2.04,70303,147760.0,4.85,4.5,0.09,1.64
2026-05-06,ACYN,20.69,20.79,20.79,20.65,797261,16515408.0,0.67,0.14,0.03,0.0
2026-05-06,ACYS,20.26,20.295,20.3,20.13,84513,1710789.0,0.84,0.19,0.039,0.0
2026-05-06,AD,49.83,49.75,49.97,49.03,91126,4518232.0,1.9,0.65,0.32,0.17
2026-05-06,ADAC,9.92,9.92,9.92,9.92,5100,50592.0,0.0,0.0,0.0,0.02
2026-05-06,ADAG,3.37,3.61,3.76,3.26,128781,472300.0,13.81,-0.28,-0.01,0.19
2026-05-06,ADAM,8.61,8.83,8.85,8.545,664279,5802491.0,3.54,2.56,0.22,0.74
2026-05-06,ADAMG,25.2,25.255,25.3,25.101,14605,368743.0,0.79,-0.18,-0.045,0.0
2026-05-06,ADAMH,25.61,25.7,25.7,25.61,11756,301608.0,0.35,0.19,0.05,0.0
2026-05-06,ADAMI,25.46,25.46,25.46,25.46,902,22968.0,0.0,0.04,0.01,0.0
2026-05-06,ADAML,24.05,24.325,24.325,24.05,11032,267292.0,1.15,1.78,0.425,0.19
2026-05-06,ADAMM,25.45,25.58,25.585,25.45,12369,315914.0,0.53,0.2,0.05,0.17
2026-05-06,ADAMN,23.27,23.38,23.43,23.255,18236,426820.0,0.75,0.56,0.13,0.3
2026-05-06,ADAMO,25.1,25.124,25.24,25.07,46280,1164779.0,0.68,0.01,0.003,0.0
2026-05-06,ADAMZ,18.9,18.85,18.994,18.75,2790,52662.0,1.3,0.59,0.11,0.09
2026-05-06,ADBE,252.02,250.17,254.4,248.28,4452125,1116523920.0,2.39,-2.13,-5.45,1.1
2026-05-06,ADBG,4.85,4.72,4.88,4.65,3470377,16538786.0,4.67,-4.26,-0.21,0.0
2026-05-06,ADBU,26.69,26.516,27.146,25.62,14234,377893.0,5.51,-4.24,-1.173,0.0
2026-05-06,ADC,76.01,76.5,77.0,75.95,1511218,115828542.0,1.38,0.72,0.55,1.26
2026-05-06,ADCT,3.83,3.86,4.13,3.82,2630420,10405130.0,8.24,2.66,0.1,2.07
2026-05-06,ADC_A,17.05,17.06,17.127,17.02,9947,169792.0,0.63,0.24,0.041,0.14
2026-05-06,ADEA,28.015,29.16,29.35,27.16,2902097,83656523.0,7.87,4.8,1.335,2.63
2026-05-06,ADFI,8.53,8.522,8.53,8.51,32754,279099.0,0.24,0.5,0.042,0.0
2026-05-06,ADGM,0.98,0.971,1.02,0.971,41726,41653.0,5.0,-0.92,-0.009,0.19
2026-05-06,ADI,404.705,415.63,416.0,404.4,3893561,1610309936.0,2.87,2.68,10.86,0.8
2026-05-06,ADIL,1.61,1.58,1.65,1.56,140682,225118.0,5.63,-1.25,-0.02,6.56
2026-05-06,ADIV,19.14,19.172,19.172,19.041,6685,128100.0,0.69,1.5,0.284,0.0
2026-05-06,ADM,79.11,78.02,79.5,76.0,5584460,432290880.0,4.42,-1.48,-1.17,1.16
2026-05-06,ADMA,10.16,10.08,10.34,9.85,12973207,120883426.0,4.78,-1.66,-0.17,5.6
2026-05-06,ADME,54.66,55.07,55.07,54.66,7187,394963.0,0.76,1.48,0.804,0.0
2026-05-06,ADNT,22.94,22.32,23.0,21.52,2652886,58499798.0,7.16,7.98,1.65,3.38
2026-05-06,ADP,208.41,207.2,209.21,205.7,2237657,463769760.0,1.67,-1.61,-3.4,0.56
2026-05-06,ADPT,14.636,14.43,14.98,12.98,4900345,69964025.0,14.51,4.72,0.65,3.06
2026-05-06,ADPV,45.89,46.1,46.13,45.382,23710,1089039.0,1.64,0.93,0.425,0.0
2026-05-06,ADSE,11.51,11.45,11.545,11.24,3744,42803.0,2.65,-0.69,-0.08,0.01
2026-05-06,ADSEW,0.56,0.56,0.56,0.56,425,222.0,0.0,10.45,0.053,0.0
2026-05-06,ADSK,245.382,243.08,248.75,240.0,2073275,503065168.0,3.51,-2.55,-6.35,0.98
2026-05-06,ADT,7.12,6.98,7.15,6.96,40014894,280610320.0,2.71,-0.43,-0.03,5.44
2026-05-06,ADTN,15.3,15.71,15.82,15.11,2755961,43048929.0,4.64,2.68,0.41,3.4
2026-05-06,ADTX,0.135,0.135,0.14,0.13,2070046,275972.0,7.52,1.5,0.002,228.87
2026-05-06,ADUR,13.85,14.005,14.37,13.536,191132,2672018.0,6.06,1.78,0.245,0.57
2026-05-06,ADUS,98.77,96.64,98.77,95.9,319206,30879614.0,2.92,-1.83,-1.8,1.71
2026-05-06,ADV,36.8,43.56,43.82,34.4,112349,4580550.0,24.93,15.3,5.78,0.85
2026-05-06,ADVB,6.31,6.78,7.58,6.149,86897,604626.0,20.86,-1.17,-0.08,6.29
2026-05-06,ADVE,46.57,47.309,47.34,46.57,699,32699.0,1.68,3.27,1.499,0.0
2026-05-06,ADX,24.37,24.49,24.5,24.31,214711,5244516.0,0.79,1.79,0.43,0.0
2026-05-06,ADXN,7.19,6.85,7.19,6.85,2671,18585.0,4.93,-0.72,-0.05,0.21
2026-05-06,AEAQ,9.965,9.965,9.965,9.965,281,2800.0,0.0,-0.05,-0.005,0.0
2026-05-06,AEAQW,0.34,0.34,0.34,0.34,500,170.0,0.0,0.0,0.0,0.0
2026-05-06,AEBI,11.69,11.5,11.74,11.465,185206,2141019.0,2.39,0.09,0.01,0.24
2026-05-06,AEC,4.93,5.06,5.4,4.93,94572,484479.0,9.73,4.76,0.23,0.52
2026-05-06,AEE,109.25,109.59,111.5,108.0,2599278,284407392.0,3.14,-1.84,-2.05,0.94
2026-05-06,AEF,9.64,9.78,9.79,9.58,161343,1563692.0,2.22,3.16,0.3,0.0
2026-05-06,AEFC,19.51,19.53,19.62,19.51,30921,604319.0,0.56,0.23,0.045,0.0
2026-05-06,AEG,8.4,8.39,8.41,8.36,3961700,33200583.0,0.61,2.69,0.22,0.25
2026-05-06,AEHL,0.513,0.492,0.515,0.49,54803,27283.0,4.96,-2.38,-0.012,0.38
2026-05-06,AEHR,91.19,96.73,97.171,86.32,2261000,210423888.0,11.9,6.08,5.54,7.19
2026-05-06,AEI,1.67,1.61,1.79,1.61,19718,33001.0,11.18,0.0,0.0,0.05
2026-05-06,AEIS,352.34,360.81,361.79,345.1,895364,318036272.0,4.83,4.39,15.18,2.35
2026-05-06,AEM,187.64,189.81,190.86,186.49,2572173,486327392.0,2.45,6.55,11.67,0.51
2026-05-06,AEMD,2.35,2.38,2.448,2.35,20273,48682.0,4.15,0.85,0.02,1.29
2026-05-06,AEMS,11.51,11.575,11.59,11.48,21918,252493.0,0.97,1.98,0.225,0.0
2026-05-06,AENT,7.41,7.4,7.585,7.2,15215,112729.0,5.25,0.95,0.07,0.03
2026-05-06,AENTW,0.625,0.61,0.625,0.61,6120,3818.0,2.38,-3.17,-0.02,0.0
2026-05-06,AEO,17.21,16.91,17.66,16.895,4206215,71772440.0,4.59,1.5,0.25,2.51
2026-05-06,AEON,0.933,0.906,0.96,0.901,61969,58146.0,6.38,-2.05,-0.019,0.24
2026-05-06,AEP,136.57,132.56,136.6,132.5,4245714,566296256.0,2.99,-3.27,-4.48,0.78
2026-05-06,AER,147.255,151.05,151.56,146.61,2119527,317573296.0,3.42,4.45,6.43,1.31
2026-05-06,AERO,16.38,16.05,16.58,15.8,550002,8896769.0,4.95,1.78,0.28,0.38
2026-05-06,AERT,0.653,0.641,0.66,0.615,99856,64736.0,6.89,-1.84,-0.012,0.2
2026-05-06,AES,14.43,14.34,14.45,14.3,14268093,204901639.0,1.04,-0.21,-0.03,2.0
2026-05-06,AESI,18.66,18.39,18.96,17.82,8265980,151514041.0,5.93,-4.32,-0.83,6.62
2026-05-06,AESR,19.555,19.68,19.68,19.45,44728,876265.0,1.2,2.61,0.5,0.0
2026-05-06,AETH,33.94,33.973,33.973,33.94,1048,35642.0,0.1,-1.05,-0.362,0.0
2026-05-06,AEVA,15.23,16.57,16.8,14.9,2066869,33506238.0,12.47,8.73,1.33,3.28
2026-05-06,AEXA,11.17,11.36,11.49,11.15,243387,2765676.0,3.04,1.61,0.18,0.7
2026-05-06,AEYE,7.61,7.66,7.705,7.29,117109,889279.0,5.5,1.59,0.12,0.94
2026-05-06,AFB,11.19,11.21,11.25,11.18,107405,1203945.0,0.63,0.63,0.07,0.0
2026-05-06,AFBI,22.46,22.46,22.47,22.42,14208,318909.0,0.22,0.18,0.04,0.23
2026-05-06,AFCG,2.85,2.77,2.905,2.76,320629,907166.0,5.09,-2.81,-0.08,1.36
2026-05-06,AFG,131.37,132.25,133.745,131.37,538953,71439465.0,1.8,0.47,0.62,0.65
2026-05-06,AFGB,21.34,21.36,21.47,21.34,4264,91347.0,0.61,0.02,0.005,0.0
2026-05-06,AFGC,18.65,18.63,18.68,18.62,28377,529555.0,0.32,-0.16,-0.03,0.0
2026-05-06,AFGD,20.43,20.44,20.5,20.43,6855,140300.0,0.34,0.0,0.0,0.0
2026-05-06,AFGE,16.8,16.88,16.88,16.729,22539,379737.0,0.9,0.84,0.14,0.0
2026-05-06,AFIF,9.42,9.42,9.43,9.41,41222,388365.0,0.21,0.05,0.005,0.0
2026-05-06,AFIX,24.925,24.945,24.945,24.925,3041,75806.0,0.08,0.48,0.12,0.0
2026-05-06,AFJK,45.34,45.34,45.34,45.34,1889,83538.0,0.0,0.78,0.35,0.06
2026-05-06,AFJKR,0.284,0.272,0.284,0.272,30521,8541.0,4.21,-4.56,-0.013,0.0
2026-05-06,AFK,27.34,28.19,28.25,27.34,125604,3525629.0,3.4,5.38,1.44,0.0
2026-05-06,AFL,114.5,113.4,115.5,113.39,2664204,302984384.0,1.84,-0.93,-1.06,0.52
2026-05-06,AFLG,42.8,43.12,43.13,42.8,31915,1371986.0,0.78,1.27,0.54,0.0
2026-05-06,AFMC,39.495,39.57,39.67,39.39,61381,2424032.0,0.72,1.77,0.69,0.0
2026-05-06,AFOS,42.905,43.433,43.47,42.83,29638,1281172.0,1.51,2.47,1.046,0.0
2026-05-06,AFRI,10.22,10.18,10.22,10.05,20998,213186.0,1.7,1.8,0.18,0.08
2026-05-06,AFRIW,0.76,0.84,0.84,0.76,1493,1209.0,10.61,11.41,0.086,0.0
2026-05-06,AFRM,67.79,65.58,68.46,64.255,6023570,396570016.0,6.29,-1.84,-1.23,2.05
2026-05-06,AFRU,9.885,9.21,9.92,9.018,50261,469831.0,9.38,-4.27,-0.411,0.0
2026-05-06,AFSC,35.56,35.823,35.823,35.56,2577,91814.0,0.74,0.51,0.181,0.0
2026-05-06,AFSM,37.65,37.9,38.08,37.65,14025,530182.0,1.15,1.07,0.4,0.0
2026-05-06,AFYA,14.03,14.22,14.39,13.82,179019,2546634.0,4.09,2.08,0.29,0.35
2026-05-06,AG,20.45,21.18,21.45,20.42,15324233,322319072.0,5.39,10.89,2.08,3.1
2026-05-06,AGAE,0.53,0.55,0.55,0.52,480977,257209.0,5.66,3.77,0.02,1.28
2026-05-06,AGBK,6.44,6.89,7.3,6.4,931613,6373687.0,13.7,4.87,0.32,1.59
2026-05-06,AGCC,18.715,17.42,19.2,17.4,76445,1364250.0,9.48,-8.22,-1.56,0.34
2026-05-06,AGCO,117.17,120.23,121.89,117.04,1124377,134786751.0,4.23,4.96,5.68,1.55
2026-05-06,AGD,12.54,12.46,12.54,12.4,130517,1624706.0,1.13,0.24,0.03,0.0
2026-05-06,AGEM,48.32,48.9,48.9,48.195,9149,445515.0,1.5,3.82,1.8,0.0
2026-05-06,AGEN,4.2,3.89,4.24,3.845,1548158,6114487.0,9.47,-6.71,-0.28,3.73
2026-05-06,AGG,99.12,99.19,99.22,99.063,6968841,691108496.0,0.16,0.43,0.42,0.0
2026-05-06,AGGA,25.22,25.22,25.24,25.21,39747,1002814.0,0.12,0.22,0.055,0.0
2026-05-06,AGGH,20.38,20.41,20.41,20.35,95437,1945700.0,0.3,0.59,0.12,0.0
2026-05-06,AGGS,40.78,40.76,40.84,40.73,2233,91099.0,0.27,0.43,0.175,0.0
