日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-14,ABXL,25.54,25.52,25.585,25.3,17331,440808.0,1.09,-2.0,-0.52,0.0
2026-05-14,ACA,130.53,129.91,132.09,128.24,215187,27921778.0,2.99,0.81,1.05,0.44
2026-05-14,ACAA,9.94,9.94,9.94,9.94,108,1075.0,0.0,0.0,0.0,0.0
2026-05-14,ACAAU,10.1,10.1,10.1,10.1,166,1670.0,0.0,0.0,0.0,0.0
2026-05-14,ACAAW,0.6,0.6,0.6,0.6,37,22.0,0.0,0.0,0.0,0.0
2026-05-14,ACAD,22.25,22.09,22.39,21.88,2029032,44832037.0,2.3,-0.41,-0.09,1.18
2026-05-14,ACB,3.35,3.35,3.406,3.31,600839,2020918.0,2.87,0.3,0.01,1.06
2026-05-14,ACCL,1.44,1.47,1.47,1.43,5838,8399.0,2.78,2.08,0.03,0.04
2026-05-14,ACCO,3.88,3.92,3.98,3.87,884479,3475520.0,2.84,1.29,0.05,0.96
2026-05-14,ACCS,7.06,6.9,7.06,6.48,7609,52653.0,8.37,-0.43,-0.03,0.2
2026-05-14,ACDC,7.17,7.28,7.412,7.08,1125926,8097924.0,4.67,2.39,0.17,0.62
2026-05-14,ACEI,24.56,24.584,24.7,24.53,22844,562415.0,0.69,0.31,0.077,0.0
2026-05-14,ACEL,11.67,11.71,11.77,11.56,279365,3262753.0,1.82,1.65,0.19,0.34
2026-05-14,ACEP,19.5,19.478,19.5,19.478,4618,90053.0,0.11,0.11,0.022,0.0
2026-05-14,ACES,38.31,38.49,38.55,37.465,40826,1562137.0,2.83,0.26,0.1,0.0
2026-05-14,ACET,8.15,8.41,8.605,7.75,155551,1268235.0,10.59,4.21,0.34,1.66
2026-05-14,ACFN,17.27,17.31,17.851,17.11,6970,121197.0,4.23,-1.23,-0.215,0.28
2026-05-14,ACGCU,10.0,10.0,10.0,10.0,45,450.0,0.0,0.0,0.0,0.0
2026-05-14,ACGL,93.94,93.46,94.53,93.275,2572403,241391641.0,1.34,0.15,0.14,0.74
2026-05-14,ACGLN,16.79,16.8,16.94,16.77,46653,785463.0,1.01,0.06,0.01,0.23
2026-05-14,ACGLO,20.16,20.25,20.3,20.12,34492,697632.0,0.89,0.5,0.1,0.37
2026-05-14,ACGR,70.098,70.098,70.098,70.098,52,3696.0,0.0,1.05,0.729,0.0
2026-05-14,ACH,3.1,3.04,3.26,3.0,827286,2572075.0,8.25,-3.49,-0.11,1.08
2026-05-14,ACHC,27.2,26.8,27.57,26.735,2234208,60144197.0,3.08,-1.29,-0.35,2.43
2026-05-14,ACHR,6.51,6.41,6.56,6.11,47575700,305045536.0,6.9,-1.69,-0.11,6.26
2026-05-14,ACHR_WS,0.28,0.298,0.325,0.242,195354,55936.0,29.86,7.19,0.02,0.0
2026-05-14,ACHV,5.9,5.79,6.138,5.75,906344,5332542.0,6.51,-2.85,-0.17,0.88
2026-05-14,ACI,16.59,16.51,16.84,16.44,5101529,84751057.0,2.42,-0.18,-0.03,1.03
2026-05-14,ACIC,10.73,10.63,10.85,10.52,235511,2502778.0,3.07,-0.98,-0.105,0.49
2026-05-14,ACII,25.75,25.74,25.75,25.63,72175,1856786.0,0.47,0.12,0.03,0.0
2026-05-14,ACIO,46.43,46.64,46.71,46.43,84773,3954804.0,0.6,0.58,0.27,0.0
2026-05-14,ACIU,2.86,2.8,2.94,2.75,368943,1038383.0,6.69,-1.41,-0.04,0.36
2026-05-14,ACIW,41.24,40.87,41.435,40.0,675364,27657686.0,3.52,0.15,0.06,0.66
2026-05-14,ACKY,19.17,19.169,19.244,19.15,9653,185163.0,0.49,0.5,0.095,0.0
2026-05-14,ACLC,83.47,83.643,83.76,83.47,4086,341774.0,0.35,0.99,0.823,0.0
2026-05-14,ACLO,50.384,50.395,50.4,50.36,2676,134882.0,0.08,0.03,0.015,0.0
2026-05-14,ACLS,163.39,161.64,165.464,160.0,393553,64033615.0,3.37,-0.31,-0.51,1.28
2026-05-14,ACM,71.12,71.0,71.71,70.3,1478138,104953812.0,2.0,0.68,0.48,1.15
2026-05-14,ACMR,64.82,63.19,65.28,62.6,2206318,140507287.0,4.14,-2.41,-1.56,3.6
2026-05-14,ACN,162.0,163.99,166.07,160.5,8723148,1431460304.0,3.49,2.72,4.35,1.31
2026-05-14,ACNB,52.84,52.59,53.45,52.59,44294,2343722.0,1.64,0.11,0.06,0.43
2026-05-14,ACNT,14.0,14.02,14.33,13.96,30437,427149.0,2.66,0.65,0.09,0.34
2026-05-14,ACOG,5.85,5.68,5.95,5.475,37520,218292.0,7.98,-4.54,-0.27,0.17
2026-05-14,ACON,3.32,3.22,3.32,3.2,33668,109756.0,3.66,-1.83,-0.06,1.37
2026-05-14,ACONW,0.031,0.032,0.032,0.031,1800,56.0,3.03,-3.03,-0.001,0.0
2026-05-14,ACP,5.41,5.38,5.41,5.34,297804,1600585.0,1.3,0.19,0.01,0.0
2026-05-14,ACP_A,19.98,20.0,20.035,19.87,2240,44729.0,0.82,-0.2,-0.04,0.14
2026-05-14,ACR,20.69,20.67,21.19,20.655,8115,168752.0,2.57,-0.72,-0.15,0.11
2026-05-14,ACRE,4.83,4.72,4.84,4.715,381801,1820042.0,2.63,-0.84,-0.04,0.69
2026-05-14,ACRS,5.1,4.8,5.15,4.79,2215644,10854514.0,7.07,-5.7,-0.29,1.59
2026-05-14,ACRV,1.97,1.92,2.05,1.91,599455,1192177.0,7.29,0.0,0.0,1.4
2026-05-14,ACR_C,25.103,25.135,25.14,25.103,7309,183637.0,0.15,0.18,0.045,0.15
2026-05-14,ACR_D,22.05,22.1,22.1,21.995,6935,152898.0,0.48,0.29,0.065,0.15
2026-05-14,ACSG,46.68,46.579,46.68,46.579,1126,52569.0,0.22,0.81,0.376,0.0
2026-05-14,ACSI,71.027,71.027,71.027,71.027,34,2437.0,0.0,0.16,0.117,0.0
2026-05-14,ACSV,46.06,46.06,46.06,46.06,112,5159.0,0.0,0.61,0.279,0.0
2026-05-14,ACT,42.67,42.97,43.375,42.425,267078,11499174.0,2.23,0.7,0.3,0.19
2026-05-14,ACTG,4.72,4.67,4.75,4.64,227431,1067777.0,2.33,-1.06,-0.05,0.24
2026-05-14,ACTS,27.87,27.94,28.06,27.87,2628,73493.0,0.68,0.58,0.16,0.0
2026-05-14,ACTU,2.94,2.9,3.04,2.828,35656,104417.0,7.14,-2.36,-0.07,0.15
2026-05-14,ACU,41.8,41.69,42.09,40.905,19019,792448.0,2.92,2.86,1.16,0.5
2026-05-14,ACV,27.74,27.42,27.74,27.18,22941,630738.0,2.04,-0.35,-0.095,0.0
2026-05-14,ACVA,5.935,5.72,5.99,5.71,3434713,19871308.0,4.96,1.24,0.07,1.97
2026-05-14,ACVF,53.0,53.271,53.385,52.98,6945,369413.0,0.77,1.3,0.683,0.0
2026-05-14,ACVT,27.488,27.488,27.488,27.488,2,56.0,0.0,0.33,0.091,0.0
2026-05-14,ACVU,30.0,30.053,30.13,30.0,5591,168104.0,0.43,0.22,0.067,0.0
2026-05-14,ACWI,155.985,156.65,156.98,155.9,3028952,474476656.0,0.69,0.49,0.77,0.0
2026-05-14,ACWV,121.3,121.45,121.6,121.17,93859,11394549.0,0.36,0.56,0.68,0.0
2026-05-14,ACWX,75.4,75.41,75.6,75.19,820939,61964032.0,0.54,-0.05,-0.04,0.0
2026-05-14,ACXP,1.98,1.94,1.98,1.87,96315,185549.0,5.53,-2.51,-0.05,2.24
2026-05-14,ACYN,20.74,20.76,20.85,20.71,1349643,28002747.0,0.67,-0.05,-0.01,0.0
2026-05-14,ACYS,20.38,20.345,20.38,20.19,294397,5985268.0,0.93,0.1,0.02,0.0
2026-05-14,AD,51.19,50.93,51.75,50.79,155190,7922218.0,1.89,0.18,0.09,0.29
2026-05-14,ADAC,9.93,9.93,9.93,9.93,7,70.0,0.0,0.0,0.0,0.0
2026-05-14,ADAG,3.5,3.66,3.685,3.5,2098,7641.0,5.0,-1.08,-0.04,0.0
2026-05-14,ADAM,8.97,8.92,9.13,8.915,771773,6950254.0,2.4,-0.22,-0.02,0.86
2026-05-14,ADAMG,25.29,25.24,25.29,25.22,7135,180314.0,0.28,0.08,0.02,0.0
2026-05-14,ADAMH,25.66,25.67,25.67,25.63,5221,133965.0,0.16,0.0,0.0,0.0
2026-05-14,ADAMI,25.3,25.33,25.44,25.3,2950,74799.0,0.55,0.04,0.01,0.0
2026-05-14,ADAML,24.15,24.19,24.2,24.15,2931,70874.0,0.21,0.17,0.04,0.05
2026-05-14,ADAMM,25.46,25.518,25.535,25.45,2416,61637.0,0.33,-0.05,-0.012,0.03
2026-05-14,ADAMN,23.5,23.7,23.71,23.5,9916,234291.0,0.9,1.07,0.25,0.16
2026-05-14,ADAMO,25.299,25.23,25.299,25.19,9352,235887.0,0.43,-0.08,-0.02,0.0
2026-05-14,ADAMZ,18.38,18.33,18.62,18.33,7397,136422.0,1.57,-0.87,-0.16,0.25
2026-05-14,ADBE,236.24,237.01,238.24,231.74,4991667,1178801920.0,2.75,0.4,0.94,1.23
2026-05-14,ADBG,4.2,4.22,4.25,4.03,3091719,12878755.0,5.26,0.96,0.04,0.0
2026-05-14,ADBU,23.68,23.743,23.743,22.9,3222,75396.0,3.57,0.66,0.155,0.0
2026-05-14,ADC,75.47,75.28,75.73,74.75,704305,53022371.0,1.3,0.16,0.12,0.59
2026-05-14,ADCT,3.49,3.36,3.53,3.36,903984,3082418.0,4.89,-3.45,-0.12,0.71
2026-05-14,ADC_A,17.21,17.25,17.28,17.2,11906,205128.0,0.47,0.29,0.05,0.17
2026-05-14,ADEA,32.13,31.48,32.45,30.64,2010909,63282266.0,5.71,-0.76,-0.24,1.82
2026-05-14,ADFI,8.44,8.47,8.5,8.44,23797,202117.0,0.71,0.0,0.0,0.0
2026-05-14,ADGM,0.927,0.901,0.97,0.901,44730,41950.0,7.66,0.0,0.0,0.2
2026-05-14,ADI,430.97,426.79,433.909,424.07,2811407,1201608608.0,2.28,-1.3,-5.6,0.58
2026-05-14,ADIL,1.37,1.36,1.38,1.32,69140,93610.0,4.35,-1.45,-0.02,3.23
2026-05-14,ADIV,19.04,19.153,19.17,19.04,812,15565.0,0.68,-0.04,-0.007,0.0
2026-05-14,ADM,82.79,81.41,82.79,81.0,2717825,221715091.0,2.16,-1.79,-1.48,0.56
2026-05-14,ADMA,8.65,8.5,8.79,8.46,3317737,28451367.0,3.88,0.0,0.0,1.43
2026-05-14,ADME,55.88,56.067,56.17,55.86,3525,197495.0,0.56,0.89,0.497,0.0
2026-05-14,ADNT,22.3,22.53,22.84,21.96,682291,15361231.0,3.99,2.27,0.5,0.87
2026-05-14,ADP,208.63,208.37,211.235,207.07,2818569,588584032.0,2.0,-0.12,-0.26,0.71
2026-05-14,ADPT,13.19,13.18,13.35,12.96,1600088,21083944.0,2.97,0.38,0.05,1.0
2026-05-14,ADPV,45.67,45.4,45.69,45.4,3635,165692.0,0.63,-0.98,-0.45,0.0
2026-05-14,ADSE,11.261,11.65,11.65,11.15,2267,25853.0,4.42,2.92,0.33,0.0
2026-05-14,ADSK,229.88,233.86,235.92,227.48,1748035,408138096.0,3.65,1.22,2.83,0.83
2026-05-14,ADT,6.92,6.91,6.96,6.825,8186835,56562390.0,1.97,1.02,0.07,1.11
2026-05-14,ADTN,16.14,15.28,16.18,15.06,1582548,24335774.0,7.1,-3.11,-0.49,1.95
2026-05-14,ADTX,0.064,0.067,0.078,0.059,10281214,692129.0,22.62,-20.24,-0.017,74.65
2026-05-14,ADUR,12.74,14.27,14.4,12.507,977932,13273222.0,14.85,11.92,1.52,2.9
2026-05-14,ADUS,94.84,92.41,95.31,92.09,357386,33210202.0,3.41,-2.22,-2.1,1.91
2026-05-14,ADV,34.42,34.06,36.13,33.65,55846,1941533.0,7.1,-2.55,-0.89,0.42
2026-05-14,ADVB,4.74,4.43,4.74,4.4,13228,60123.0,7.16,-6.74,-0.32,0.96
2026-05-14,ADVE,47.17,47.199,47.199,47.17,176,8344.0,0.06,0.23,0.106,0.0
2026-05-14,ADX,25.0,25.28,25.304,24.925,327315,8244308.0,1.52,1.32,0.33,0.0
2026-05-14,ADXN,6.81,6.81,6.81,6.81,318,2155.0,0.0,-0.87,-0.06,0.03
2026-05-14,AEAQ,9.96,9.96,9.96,9.96,7,70.0,0.0,0.0,0.0,0.0
2026-05-14,AEBI,10.99,11.15,11.4,10.24,617612,6714893.0,10.77,3.53,0.38,0.8
2026-05-14,AEC,4.99,4.81,4.99,4.801,41487,202896.0,3.74,-4.75,-0.24,0.23
2026-05-14,AEE,109.08,109.6,109.6,108.825,1641933,179592652.0,0.71,0.47,0.51,0.59
2026-05-14,AEF,9.62,9.55,9.69,9.54,72169,692117.0,1.58,0.42,0.04,0.0
2026-05-14,AEFC,19.68,19.61,19.68,19.56,25317,496262.0,0.61,-0.15,-0.03,0.0
2026-05-14,AEG,8.44,8.37,8.455,8.35,2521496,21212537.0,1.25,-0.59,-0.05,0.16
2026-05-14,AEHL,5.15,4.53,5.89,2.35,39537515,194094858.0,97.79,25.14,0.91,270.69
2026-05-14,AEHR,102.86,106.34,108.751,99.149,2113042,222010665.0,9.3,2.99,3.09,6.72
2026-05-14,AEI,1.8,1.82,1.9,1.8,7029,13036.0,5.56,1.11,0.02,0.02
2026-05-14,AEIS,343.44,344.6,351.2,337.03,1977142,681085680.0,4.18,1.59,5.41,5.2
2026-05-14,AEM,195.5,192.66,195.53,191.51,1521711,293843984.0,2.05,-1.69,-3.31,0.3
2026-05-14,AEMD,2.2,2.14,2.23,2.13,13612,29444.0,4.67,0.0,0.0,0.87
2026-05-14,AEMS,11.76,11.79,11.85,11.76,38894,459312.0,0.77,0.77,0.09,0.0
2026-05-14,AENT,6.975,7.6,7.75,6.628,131916,961837.0,16.33,10.63,0.73,0.26
2026-05-14,AENTW,0.609,0.619,0.619,0.609,4378,2677.0,1.67,3.17,0.019,0.0
2026-05-14,AEO,15.69,15.53,15.96,15.43,3471396,53995978.0,3.44,0.71,0.11,2.07
2026-05-14,AEON,0.805,0.801,0.81,0.801,32149,25878.0,1.1,-2.32,-0.019,0.12
2026-05-14,AEP,127.575,128.6,128.64,127.49,6382633,818693648.0,0.9,0.51,0.65,1.13
2026-05-14,AER,142.59,142.07,145.02,141.64,1073004,153075689.0,2.37,-0.57,-0.81,0.66
2026-05-14,AERO,15.1,14.95,15.741,14.84,257454,3903477.0,5.92,-1.84,-0.28,0.18
2026-05-14,AERT,0.676,0.7,0.7,0.661,62003,42534.0,5.6,0.57,0.004,0.12
2026-05-14,AERTW,0.02,0.02,0.02,0.02,8090,162.0,0.0,0.0,0.0,0.0
2026-05-14,AES,14.44,14.46,14.47,14.415,9125694,131834274.0,0.38,0.21,0.03,1.28
2026-05-14,AESI,19.0,18.98,19.34,18.61,3888779,73534810.0,3.85,0.16,0.03,3.11
2026-05-14,AESR,19.825,19.86,19.94,19.82,28043,558244.0,0.61,0.39,0.077,0.0
2026-05-14,AETH,32.47,32.565,32.565,32.47,496,16110.0,0.29,-0.04,-0.013,0.0
2026-05-14,AEVA,20.13,21.23,22.16,19.85,3673133,77992335.0,11.4,4.79,0.97,5.83
2026-05-14,AEXA,11.65,11.6,11.72,11.6,225818,2625741.0,1.03,-0.85,-0.1,0.65
2026-05-14,AEYE,6.565,7.16,7.34,6.0,280716,1907882.0,18.66,-0.28,-0.02,2.25
2026-05-14,AFB,11.13,11.08,11.14,11.07,33375,370279.0,0.63,-0.45,-0.05,0.0
2026-05-14,AFBI,22.44,22.46,22.47,22.43,3600,81089.0,0.16,0.0,0.0,0.06
2026-05-14,AFCG,2.97,2.89,3.08,2.77,1082523,3113039.0,10.47,-2.36,-0.07,4.6
2026-05-14,AFG,132.98,132.61,133.98,132.34,315352,41882182.0,1.24,0.18,0.24,0.38
2026-05-14,AFGB,21.27,21.3,21.35,21.25,4278,91080.0,0.47,0.05,0.01,0.0
2026-05-14,AFGC,18.65,18.65,18.67,18.58,91072,1699058.0,0.48,0.48,0.09,0.0
2026-05-14,AFGD,20.55,20.46,20.55,20.39,3328,68059.0,0.78,0.15,0.03,0.0
2026-05-14,AFGE,16.88,16.84,16.92,16.771,13998,236125.0,0.89,0.24,0.04,0.0
2026-05-14,AFIF,9.435,9.41,9.444,9.4,74373,700434.0,0.47,0.05,0.005,0.0
2026-05-14,AFIX,24.83,24.78,24.84,24.78,2140,53108.0,0.24,-0.06,-0.015,0.0
2026-05-14,AFJK,41.15,40.2,41.851,40.2,1832,74777.0,4.01,-2.31,-0.95,0.06
2026-05-14,AFJKR,0.27,0.294,0.294,0.27,300,83.0,7.74,-5.16,-0.016,0.0
2026-05-14,AFK,28.22,27.86,28.46,27.73,38069,1066542.0,2.59,-1.1,-0.31,0.0
2026-05-14,AFL,116.0,116.39,116.93,115.42,1757133,204541989.0,1.31,0.79,0.91,0.35
2026-05-14,AFLG,43.28,43.51,43.585,43.28,34831,1514597.0,0.71,0.72,0.31,0.0
2026-05-14,AFMC,39.36,39.14,39.39,39.087,54892,2151456.0,0.78,0.2,0.078,0.0
2026-05-14,AFOS,44.19,44.123,44.19,44.0,9875,435902.0,0.43,-0.11,-0.049,0.0
2026-05-14,AFRI,10.32,10.2,10.375,10.0,30358,309506.0,3.71,0.99,0.1,0.11
2026-05-14,AFRIW,0.826,0.827,0.858,0.8,4174,3484.0,7.73,10.27,0.077,0.0
2026-05-14,AFRM,63.92,67.57,67.59,63.05,4717667,312483952.0,7.15,6.36,4.04,1.6
2026-05-14,AFRU,8.9,9.64,9.64,8.54,23393,217425.0,12.7,11.32,0.98,0.0
2026-05-14,AFSC,35.648,35.648,35.648,35.648,12,462.0,0.0,0.64,0.228,0.0
2026-05-14,AFSM,37.56,37.54,37.66,37.49,17500,657818.0,0.45,0.35,0.13,0.0
2026-05-14,AFYA,14.11,13.81,14.157,13.72,108759,1515353.0,3.1,-2.06,-0.29,0.22
2026-05-14,AG,23.8,22.66,23.8,22.63,13374785,307938928.0,4.88,-5.5,-1.32,2.71
2026-05-14,AGAE,0.37,0.4,0.4,0.36,493500,184332.0,10.16,6.6,0.02,1.31
2026-05-14,AGBK,7.19,7.12,7.33,6.86,514104,3632957.0,6.55,-0.84,-0.06,0.88
2026-05-14,AGCC,19.8,18.7,21.69,18.5,29777,591027.0,16.13,-5.46,-1.08,0.13
2026-05-14,AGCO,116.8,117.34,117.86,115.62,592663,69475587.0,1.93,1.19,1.38,0.82
2026-05-14,AGD,12.62,12.34,12.696,12.33,119748,1489507.0,2.91,-1.99,-0.25,0.0
2026-05-14,AGEM,48.29,48.424,48.56,48.29,6483,313996.0,0.56,-0.14,-0.067,0.0
2026-05-14,AGEN,3.47,3.58,3.62,3.37,434481,1531709.0,7.2,3.17,0.11,1.04
2026-05-14,AGG,98.86,98.64,98.885,98.625,5124043,506151136.0,0.26,-0.03,-0.03,0.0
2026-05-14,AGGA,25.11,25.09,25.55,25.08,8761,220089.0,1.87,0.04,0.01,0.0
2026-05-14,AGGH,20.35,20.31,20.4,20.3,176015,3576509.0,0.49,0.1,0.02,0.0
2026-05-14,AGGS,40.655,40.655,40.655,40.655,4,163.0,0.0,0.17,0.07,0.0
2026-05-14,AGGY,43.53,43.44,43.56,43.44,60459,2630926.0,0.28,-0.02,-0.01,0.0
