日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-01,AAPB,32.31,32.63,34.08,32.303,277276,9183787.0,5.8,6.43,1.97,0.0
2026-05-01,AAPD,12.71,12.64,12.72,12.3,13639919,170597723.0,3.22,-3.22,-0.42,0.0
2026-05-01,AAPG,22.86,23.34,23.34,22.66,914,20942.0,2.97,2.03,0.465,0.0
2026-05-01,AAPL,278.855,280.14,287.22,278.37,79915442,22565781248.0,3.26,3.24,8.79,0.54
2026-05-01,AAPR,29.4,29.36,29.42,29.33,8061,236784.0,0.31,0.09,0.027,0.0
2026-05-01,AAPU,33.45,33.74,35.38,33.31,9075085,311386032.0,6.52,6.33,2.01,0.0
2026-05-01,AAPW,38.2,37.67,39.0,37.67,19325,737428.0,3.65,3.52,1.28,0.0
2026-05-01,AAPX,30.34,30.6,32.05,30.26,266894,8299227.0,6.23,6.47,1.86,0.0
2026-05-01,AAPY,24.09,24.366,25.0,24.09,13229,328058.0,3.89,4.17,0.976,0.0
2026-05-01,AARD,5.33,5.46,5.48,5.15,82405,441903.0,6.08,0.55,0.03,0.38
2026-05-01,AAT,20.77,20.78,20.84,20.59,275107,5709196.0,1.21,0.19,0.04,0.45
2026-05-01,AAUA,54.552,54.552,54.552,54.552,6,352.0,0.0,0.41,0.221,0.0
2026-05-01,AAUC,29.99,29.14,30.21,28.39,660815,19273241.0,6.09,-2.54,-0.76,0.52
2026-05-01,AAUM,21.265,21.255,21.34,21.255,3173,67625.0,0.4,0.62,0.132,0.0
2026-05-01,AAUS,57.92,57.779,57.92,57.779,116,6735.0,0.24,0.26,0.152,0.0
2026-05-01,AAVM,33.641,33.641,33.641,33.641,178,6033.0,0.0,-0.47,-0.16,0.0
2026-05-01,AAXJ,109.64,110.14,111.14,109.64,221871,24488137.0,1.37,0.25,0.27,0.0
2026-05-01,AB,40.0,39.51,40.0,39.35,261854,10371934.0,1.63,-0.98,-0.39,0.28
2026-05-01,ABAT,3.35,3.27,3.369,3.2,3428335,11166140.0,5.0,-3.25,-0.11,2.6
2026-05-01,ABBV,211.0,206.6,211.0,205.57,6343104,1317274848.0,2.57,-2.23,-4.72,0.36
2026-05-01,ABCB,85.06,85.56,86.01,84.365,378179,32374339.0,1.93,0.36,0.31,0.56
2026-05-01,ABCL,4.15,4.43,4.47,4.03,6735216,28979961.0,10.6,6.75,0.28,2.21
2026-05-01,ABCS,32.07,31.976,32.07,31.976,1135,36401.0,0.29,-0.34,-0.109,0.0
2026-05-01,ABEO,5.46,5.43,5.53,5.4,769111,4193792.0,2.38,-0.55,-0.03,1.35
2026-05-01,ABEQ,37.66,37.55,37.66,37.55,10003,375923.0,0.29,-0.56,-0.21,0.0
2026-05-01,ABEV,2.92,2.9,2.94,2.895,12510817,36461081.0,1.54,-0.68,-0.02,0.08
2026-05-01,ABFL,78.86,79.07,79.25,78.4,63406,5003126.0,1.08,0.55,0.43,0.0
2026-05-01,ABG,205.15,203.01,206.73,200.635,220730,44859583.0,2.99,-0.33,-0.68,1.19
2026-05-01,ABI,24.86,24.86,24.86,24.86,13,342.0,0.0,0.04,0.01,0.0
2026-05-01,ABIG,32.83,32.76,32.83,32.76,5188,170276.0,0.21,-0.12,-0.038,0.0
2026-05-01,ABLD,32.07,32.003,32.15,31.99,5964,191253.0,0.5,-0.68,-0.219,0.0
2026-05-01,ABLG,31.92,31.85,31.92,31.81,1428,45480.0,0.34,-0.37,-0.118,0.0
2026-05-01,ABLS,20.36,20.642,20.642,20.36,432,8859.0,1.39,1.71,0.348,0.0
2026-05-01,ABLV,0.62,0.604,0.651,0.598,30142,18513.0,8.12,-7.5,-0.049,0.12
2026-05-01,ABLVW,0.017,0.017,0.017,0.017,785,13.0,0.0,-19.05,-0.004,0.0
2026-05-01,ABM,41.13,40.99,41.394,40.61,330996,13546115.0,1.92,0.47,0.19,0.57
2026-05-01,ABNB,141.32,141.66,143.48,140.82,2528313,359275888.0,1.9,0.93,1.3,0.6
2026-05-01,ABNG,18.35,18.214,18.35,18.214,1356,24876.0,0.76,1.77,0.317,0.0
2026-05-01,ABNY,43.65,43.509,43.91,43.509,1477,64644.0,0.93,0.96,0.413,0.0
2026-05-01,ABOS,2.36,2.38,2.44,2.35,174786,418311.0,3.77,-0.42,-0.01,0.24
2026-05-01,ABOT,35.767,35.767,35.767,35.767,10,372.0,0.0,1.44,0.509,0.0
2026-05-01,ABR,7.98,7.93,8.039,7.83,2058380,16378181.0,2.65,0.38,0.03,1.07
2026-05-01,ABR_D,16.98,16.9,16.98,16.86,12525,211616.0,0.71,0.0,0.0,0.14
2026-05-01,ABR_E,16.75,16.886,16.91,16.75,8985,151295.0,0.95,-0.14,-0.024,0.16
2026-05-01,ABR_F,23.31,23.4,23.4,23.31,4456,104059.0,0.39,0.65,0.15,0.04
2026-05-01,ABSI,4.945,4.92,5.0,4.75,2860913,14009264.0,5.03,-1.11,-0.055,1.84
2026-05-01,ABT,91.0,89.46,91.0,89.135,12860934,1154209504.0,2.05,-1.46,-1.33,0.74
2026-05-01,ABTC,1.18,1.21,1.22,1.165,13126709,15674659.0,4.78,5.22,0.06,4.0
2026-05-01,ABTS,1.18,1.27,1.36,1.14,1162286,1404381.0,16.67,-3.79,-0.05,39.25
2026-05-01,ABUS,4.2,4.32,4.335,4.165,922025,3944052.0,4.05,2.86,0.12,0.47
2026-05-01,ABVC,1.05,1.03,1.056,1.02,18068,18726.0,3.5,0.0,0.0,0.07
2026-05-01,ABVE,0.538,0.534,0.58,0.53,796221,432081.0,9.12,-2.55,-0.014,1.56
2026-05-01,ABVEW,0.15,0.15,0.15,0.148,6708,1005.0,1.43,7.14,0.01,0.0
2026-05-01,ABVX,117.42,117.61,119.06,115.63,443409,52195359.0,2.92,0.2,0.23,0.56
2026-05-01,ABX,9.47,9.44,9.73,9.335,685981,6518783.0,4.16,-0.63,-0.06,0.71
2026-05-01,ABXB,19.495,19.495,19.495,19.495,10,199.0,0.0,0.1,0.02,0.0
2026-05-01,ABXL,25.87,25.98,26.01,25.87,1824,47338.0,0.54,0.15,0.04,0.0
2026-05-01,ACA,119.56,124.76,126.58,118.11,560895,69504389.0,6.7,-1.35,-1.71,1.14
2026-05-01,ACAA,9.94,9.94,9.94,9.94,527,5238.0,0.0,0.0,0.0,0.0
2026-05-01,ACAAU,10.04,10.02,10.04,10.02,2816,28227.0,0.2,0.1,0.01,0.0
2026-05-01,ACAD,22.31,21.95,22.345,21.63,1449400,31817241.0,3.18,-2.23,-0.5,0.85
2026-05-01,ACB,3.48,3.48,3.53,3.443,664107,2308953.0,2.53,1.16,0.04,1.17
2026-05-01,ACCL,1.47,1.54,1.545,1.47,9334,14002.0,5.0,2.67,0.04,0.07
2026-05-01,ACCO,3.45,3.95,3.96,3.45,3395187,12825327.0,15.89,23.05,0.74,3.68
2026-05-01,ACCS,7.975,8.27,8.27,7.975,3872,31281.0,3.73,4.68,0.37,0.1
2026-05-01,ACDC,7.48,7.32,7.53,7.06,1381765,10106676.0,6.23,-2.92,-0.22,0.76
2026-05-01,ACEI,24.54,24.378,24.54,24.3,41822,1019617.0,1.0,1.58,0.379,0.0
2026-05-01,ACEL,12.52,12.43,12.565,12.26,291364,3608240.0,2.44,-0.48,-0.06,0.36
2026-05-01,ACEP,18.865,18.872,18.872,18.865,480,9064.0,0.04,-0.06,-0.012,0.0
2026-05-01,ACES,35.61,35.71,36.06,35.38,34165,1224584.0,1.91,0.19,0.068,0.0
2026-05-01,ACET,7.55,8.2,8.3,7.45,119396,962992.0,11.26,8.61,0.65,1.28
2026-05-01,ACFN,19.3,19.39,19.79,19.3,3515,68404.0,2.51,-0.77,-0.15,0.14
2026-05-01,ACGL,94.95,93.82,96.12,93.79,2039282,192640098.0,2.47,-0.68,-0.64,0.58
2026-05-01,ACGLN,17.27,17.15,17.27,17.15,16492,284009.0,0.69,-0.69,-0.12,0.08
2026-05-01,ACGLO,20.36,20.36,20.47,20.36,9267,189108.0,0.54,-0.24,-0.05,0.1
2026-05-01,ACGR,67.055,67.055,67.055,67.055,27,1866.0,0.0,0.56,0.373,0.0
2026-05-01,ACH,3.77,3.74,3.81,3.575,710409,2641106.0,6.33,0.81,0.03,0.93
2026-05-01,ACHC,25.79,27.85,27.955,25.715,5246909,141740285.0,8.65,7.55,1.955,5.7
2026-05-01,ACHR,5.76,5.87,5.915,5.61,31328331,182078657.0,5.31,2.26,0.13,4.21
2026-05-01,ACHR_WS,0.265,0.256,0.29,0.256,146166,38571.0,12.59,-5.19,-0.014,0.0
2026-05-01,ACHV,4.39,4.38,4.4,4.2,467716,2021825.0,4.56,-0.23,-0.01,0.46
2026-05-01,ACI,16.6,16.62,16.95,16.57,5627203,93902170.0,2.26,-1.36,-0.23,1.14
2026-05-01,ACIC,11.92,11.82,11.95,11.82,91498,1086147.0,1.09,-0.67,-0.08,0.19
2026-05-01,ACII,24.69,25.49,25.8,24.69,51530,1314416.0,4.32,-0.78,-0.2,0.0
2026-05-01,ACIO,45.28,45.34,45.56,45.28,139762,6349348.0,0.62,0.24,0.11,0.0
2026-05-01,ACIU,3.03,2.98,3.058,2.9,458101,1362243.0,5.21,-1.65,-0.05,0.45
2026-05-01,ACIW,44.05,43.86,44.73,43.31,531930,23347184.0,3.29,1.48,0.64,0.52
2026-05-01,ACKY,19.0,18.977,19.12,18.941,51589,980291.0,0.94,0.18,0.035,0.0
2026-05-01,ACLC,82.115,81.709,82.17,81.691,8730,716382.0,0.59,-0.04,-0.031,0.0
2026-05-01,ACLO,50.27,50.305,50.305,50.27,10369,521565.0,0.07,0.07,0.034,0.0
2026-05-01,ACLS,138.86,139.99,140.655,136.98,320655,44674063.0,2.64,0.63,0.88,1.04
2026-05-01,ACM,84.68,84.1,85.72,83.8,816898,68797902.0,2.28,0.0,0.0,0.63
2026-05-01,ACMR,51.38,52.15,52.9,50.46,870197,45423604.0,4.72,0.89,0.46,1.42
2026-05-01,ACN,181.3,179.83,183.9,177.01,3708956,665730416.0,3.86,0.63,1.12,0.56
2026-05-01,ACNB,50.91,51.53,52.02,50.6,102943,5306518.0,2.8,1.66,0.84,1.0
2026-05-01,ACNT,14.53,14.74,14.8,14.46,44572,654287.0,2.33,1.17,0.17,0.48
2026-05-01,ACOG,6.04,5.95,6.5,5.8,18515,112834.0,11.73,-0.34,-0.02,0.09
2026-05-01,ACON,3.36,3.42,3.435,3.3,59242,199477.0,4.07,3.01,0.1,2.41
2026-05-01,ACONW,0.031,0.035,0.035,0.031,5732,179.0,12.12,6.06,0.002,0.0
2026-05-01,ACP,5.45,5.42,5.45,5.39,449929,2436216.0,1.1,-0.55,-0.03,0.0
2026-05-01,ACP_A,19.95,19.93,19.95,19.83,3348,66573.0,0.6,0.05,0.01,0.21
2026-05-01,ACR,21.05,21.84,22.05,20.666,36040,760779.0,6.56,3.56,0.75,0.51
2026-05-01,ACRE,5.26,5.29,5.33,5.19,307244,1622463.0,2.68,1.15,0.06,0.55
2026-05-01,ACRS,4.35,4.41,4.46,4.26,1076640,4717677.0,4.61,1.61,0.07,0.77
2026-05-01,ACRV,1.87,2.09,2.09,1.86,867352,1737733.0,12.43,12.97,0.24,2.24
2026-05-01,ACR_C,25.14,25.18,25.2,25.07,10837,272574.0,0.52,0.24,0.06,0.23
2026-05-01,ACR_D,22.05,21.679,22.11,21.23,24457,534063.0,4.03,-0.83,-0.181,0.54
2026-05-01,ACSG,45.73,45.117,45.73,44.956,774,34941.0,1.73,0.92,0.41,0.0
2026-05-01,ACSI,70.038,70.038,70.038,70.038,9,632.0,0.0,-0.08,-0.058,0.0
2026-05-01,ACSV,46.42,46.382,46.42,46.28,325,15069.0,0.3,-0.18,-0.085,0.0
2026-05-01,ACT,42.98,42.6,43.02,41.99,524526,22345489.0,2.41,-0.3,-0.13,0.37
2026-05-01,ACTG,5.08,5.13,5.136,5.05,184437,941197.0,1.69,0.98,0.05,0.19
2026-05-01,ACTS,27.9,28.134,28.134,27.89,811,22679.0,0.87,0.09,0.026,0.0
2026-05-01,ACTU,2.94,3.0,3.13,2.85,93666,279799.0,9.52,2.04,0.06,0.4
2026-05-01,ACU,40.79,41.82,42.25,40.79,16964,707728.0,3.58,2.6,1.06,0.45
2026-05-01,ACV,26.71,26.91,27.1,26.66,23306,626622.0,1.65,1.09,0.29,0.0
2026-05-01,ACVA,5.3,5.28,5.38,5.165,3765433,19682356.0,4.14,1.73,0.09,2.16
2026-05-01,ACVF,51.72,51.574,51.72,51.574,2919,150861.0,0.28,0.0,0.0,0.0
2026-05-01,ACVT,27.278,27.278,27.278,27.278,129,3518.0,0.0,0.62,0.167,0.0
2026-05-01,ACWI,151.7,151.66,152.58,151.26,2439955,370773648.0,0.87,0.08,0.12,0.0
2026-05-01,ACWV,121.35,120.9,121.7,120.81,45487,5516725.0,0.74,-0.1,-0.12,0.0
2026-05-01,ACWX,73.66,73.65,74.19,73.6,2822905,208471188.0,0.8,0.03,0.02,0.0
2026-05-01,ACXP,2.28,2.16,2.28,2.08,80367,174204.0,9.26,0.0,0.0,2.19
2026-05-01,ACYN,20.75,20.66,20.945,20.65,1073754,22240140.0,1.43,0.04,0.008,0.0
2026-05-01,AD,49.65,49.19,50.28,48.83,106907,5283998.0,2.92,-1.01,-0.5,0.2
2026-05-01,ADAC,9.92,9.92,9.92,9.92,2,20.0,0.0,0.0,0.0,0.0
2026-05-01,ADAG,3.7,3.82,3.88,3.58,150137,551843.0,8.15,3.8,0.14,0.23
2026-05-01,ADAM,9.01,8.89,9.05,8.71,1667650,14789200.0,3.79,-1.0,-0.09,1.86
2026-05-01,ADAMG,25.15,25.17,25.17,25.03,15119,379809.0,0.56,0.52,0.13,0.0
2026-05-01,ADAMH,25.58,25.66,25.69,25.58,8247,211326.0,0.43,0.43,0.11,0.0
2026-05-01,ADAMI,25.25,25.38,25.4,25.25,3410,86452.0,0.59,0.32,0.08,0.0
2026-05-01,ADAML,24.1,24.195,24.195,24.1,639,15426.0,0.39,0.19,0.045,0.01
2026-05-01,ADAMM,25.45,25.425,25.47,25.4,6850,174263.0,0.28,0.02,0.005,0.09
2026-05-01,ADAMN,23.59,23.75,23.97,23.58,14602,346224.0,1.65,0.47,0.11,0.24
2026-05-01,ADAMO,25.0,25.04,25.14,24.995,32489,812852.0,0.58,0.28,0.07,0.0
2026-05-01,ADAMZ,18.7,18.7,18.7,18.7,337,6314.0,0.0,0.54,0.1,0.01
2026-05-01,ADBE,252.0,250.71,253.56,244.1,5068506,1263160512.0,3.84,1.87,4.61,1.25
2026-05-01,ADBG,4.74,4.74,4.849,4.5,4570220,21287328.0,7.64,3.72,0.17,0.0
2026-05-01,ADBU,27.25,26.663,27.25,25.52,16512,437706.0,6.73,3.65,0.939,0.0
2026-05-01,ADC,77.29,76.36,77.29,76.35,713554,54650679.0,1.22,-0.97,-0.75,0.59
2026-05-01,ADCT,3.78,3.83,3.845,3.72,979903,3721994.0,3.31,1.32,0.05,0.77
2026-05-01,ADC_A,17.17,17.08,17.2,16.95,26488,450900.0,1.46,-0.41,-0.07,0.38
2026-05-01,ADEA,32.0,33.0,33.385,31.75,1950212,63900482.0,5.13,3.61,1.15,1.76
2026-05-01,ADFI,8.52,8.51,8.52,8.49,23345,198702.0,0.35,0.29,0.025,0.0
2026-05-01,ADGM,0.86,1.03,1.04,0.851,93438,84582.0,21.0,14.44,0.13,0.42
2026-05-01,ADI,397.06,397.69,399.05,393.41,1987194,789447296.0,1.4,-1.14,-4.57,0.41
2026-05-01,ADIL,1.55,1.55,1.6,1.52,61915,96390.0,5.19,0.65,0.01,4.34
2026-05-01,ADIV,18.9,18.88,18.9,18.88,1910,36104.0,0.11,-0.11,-0.02,0.0
2026-05-01,ADM,74.64,74.94,75.445,74.056,3823652,286282576.0,1.86,0.54,0.4,0.79
2026-05-01,ADMA,10.28,10.52,10.565,10.27,4128686,43183029.0,2.88,2.63,0.27,1.78
2026-05-01,ADME,54.3,54.151,54.3,54.14,34000,1844738.0,0.3,0.26,0.141,0.0
2026-05-01,ADNT,20.93,21.32,21.38,20.41,786024,16633154.0,4.61,1.28,0.27,1.0
2026-05-01,ADP,215.02,214.21,216.55,209.12,2621759,559705328.0,3.51,1.07,2.27,0.66
2026-05-01,ADPT,14.2,14.27,14.4,14.03,983568,14010055.0,2.62,1.21,0.17,0.62
2026-05-01,ADPV,44.02,44.506,44.506,44.02,2092,92773.0,1.1,0.69,0.306,0.0
2026-05-01,ADSE,12.0,11.77,12.04,11.66,6248,74280.0,3.19,-1.09,-0.13,0.01
2026-05-01,ADSEW,0.58,0.559,0.6,0.481,6634,3899.0,20.88,-1.93,-0.011,0.0
2026-05-01,ADSK,241.88,244.35,246.86,238.42,2342726,572296464.0,3.56,3.1,7.35,1.11
2026-05-01,ADT,7.6,7.55,7.64,7.505,8607525,65120718.0,1.79,0.27,0.02,1.17
2026-05-01,ADTN,17.79,18.45,18.69,17.6,3417986,62526526.0,6.16,4.3,0.76,4.24
2026-05-01,ADTX,0.191,0.195,0.205,0.191,794525,157207.0,7.18,0.0,0.0,87.84
2026-05-01,ADUR,14.89,14.41,14.89,13.81,605297,8735400.0,7.65,2.05,0.29,1.79
2026-05-01,ADUS,97.56,99.56,99.58,96.3,261141,25869999.0,3.39,2.76,2.67,1.4
2026-05-01,ADV,34.28,36.96,37.44,34.28,77576,2822227.0,9.22,7.85,2.69,0.59
2026-05-01,ADVB,5.24,5.27,5.31,5.12,960634,7471299.0,3.55,-1.5,-0.08,70.4
2026-05-01,ADVE,45.7,45.445,45.7,45.445,318,14568.0,0.56,-0.03,-0.013,0.0
2026-05-01,ADX,24.06,24.12,24.32,23.95,199633,4829430.0,1.54,0.46,0.11,0.0
2026-05-01,ADXN,6.9,7.0,7.0,6.9,1243,8647.0,1.44,0.57,0.04,0.1
2026-05-01,AEAQ,9.97,9.97,9.97,9.97,509,5075.0,0.0,0.0,0.0,0.0
2026-05-01,AEBI,11.66,11.67,11.79,11.475,147869,1722707.0,2.71,0.43,0.05,0.19
2026-05-01,AEC,5.02,4.87,5.02,4.705,42933,207409.0,6.3,-2.6,-0.13,0.24
2026-05-01,AEE,113.63,113.56,115.585,112.97,2068555,235795889.0,2.3,-0.08,-0.09,0.75
2026-05-01,AEF,9.14,9.2,9.21,9.096,124427,1142449.0,1.24,0.33,0.03,0.0
2026-05-01,AEFC,19.46,19.67,19.67,19.46,59969,1172743.0,1.08,1.08,0.21,0.0
2026-05-01,AEG,8.23,8.23,8.305,8.21,2957111,24448019.0,1.15,0.0,0.0,0.19
2026-05-01,AEHL,0.508,0.508,0.518,0.505,49190,25070.0,2.56,0.0,0.0,1.89
2026-05-01,AEHR,89.28,93.07,94.88,86.04,2143672,195948628.0,9.76,2.77,2.51,6.82
2026-05-01,AEI,1.5,1.51,1.53,1.46,8990,13535.0,4.64,0.0,0.0,0.02
2026-05-01,AEIS,383.53,389.05,391.32,378.02,435494,168726435.0,3.46,1.34,5.14,1.15
2026-05-01,AEM,186.31,183.56,187.69,182.8,2773903,511660176.0,2.6,-2.47,-4.65,0.55
2026-05-01,AEMD,2.38,2.3,2.38,2.232,8553,19574.0,6.64,3.14,0.07,0.55
2026-05-01,AEMS,11.37,11.31,11.37,11.28,37822,427630.0,0.8,0.39,0.044,0.0
2026-05-01,AENT,7.85,7.81,7.95,7.5,43858,338965.0,5.74,-0.38,-0.03,0.09
2026-05-01,AENTW,0.64,0.63,0.64,0.63,1068,682.0,1.59,0.0,0.0,0.0
2026-05-01,AEO,17.42,16.94,17.5,16.79,5013768,85326978.0,4.08,-2.76,-0.48,3.01
2026-05-01,AEON,0.923,0.89,0.947,0.89,74098,67301.0,6.18,-3.58,-0.033,0.28
2026-05-01,AEP,136.87,136.91,138.49,136.22,2390271,328032544.0,1.66,-0.15,-0.2,0.44
2026-05-01,AER,141.91,140.94,143.655,139.335,1219308,171620478.0,3.04,-0.89,-1.27,0.75
2026-05-01,AERO,14.82,14.92,15.46,14.82,285951,4302763.0,4.21,-1.78,-0.27,0.2
2026-05-01,AERT,0.625,0.62,0.64,0.614,242661,152178.0,4.19,-0.16,-0.001,0.48
2026-05-01,AERTW,0.02,0.02,0.023,0.02,133462,2681.0,15.0,0.0,0.0,0.0
2026-05-01,AES,14.32,14.28,14.345,14.26,19430061,277474432.0,0.6,0.04,0.006,2.72
2026-05-01,AESI,17.23,17.13,17.805,17.04,3448957,59733095.0,4.4,-1.44,-0.25,2.76
2026-05-01,AESR,19.115,19.12,19.16,19.071,37245,712022.0,0.47,0.48,0.092,0.0
2026-05-01,AETH,34.43,34.315,34.43,34.315,275,9465.0,0.34,0.01,0.005,0.0
2026-05-01,AEVA,16.1,16.48,16.88,15.6,1041253,17034319.0,8.01,3.06,0.49,1.65
2026-05-01,AEXA,11.07,11.13,11.25,11.04,101554,1125115.0,1.89,0.18,0.02,0.29
2026-05-01,AEYE,7.18,7.64,7.79,7.16,168808,1284395.0,8.8,6.7,0.48,1.35
2026-05-01,AFB,11.1,11.07,11.12,11.05,59333,657525.0,0.63,-0.09,-0.01,0.0
2026-05-01,AFBI,22.42,22.41,22.44,22.41,30619,686560.0,0.13,-0.04,-0.01,0.5
2026-05-01,AFCG,2.81,2.9,2.9,2.8,87360,248582.0,3.52,2.11,0.06,0.37
2026-05-01,AFG,134.04,131.64,134.87,130.885,589664,77731402.0,2.99,-1.22,-1.63,0.71
2026-05-01,AFGB,21.39,21.31,21.4,21.25,7507,160293.0,0.71,0.47,0.1,0.0
2026-05-01,AFGC,18.84,18.75,18.85,18.65,3052,57341.0,1.06,-0.37,-0.07,0.0
2026-05-01,AFGD,20.25,20.4,20.52,20.25,17040,347425.0,1.33,0.54,0.11,0.0
2026-05-01,AFGE,16.76,16.76,16.76,16.65,10884,181887.0,0.66,0.78,0.13,0.0
2026-05-01,AFIF,9.4,9.39,9.405,9.38,37669,353792.0,0.27,-0.11,-0.01,0.0
2026-05-01,AFIX,24.92,24.88,24.94,24.87,103621,2583190.0,0.28,0.14,0.035,0.0
2026-05-01,AFJK,43.7,46.18,47.625,43.7,2961,135229.0,8.98,5.68,2.48,0.05
2026-05-01,AFJKR,0.266,0.266,0.266,0.266,21422,6322.0,0.0,0.0,0.0,0.0
2026-05-01,AFK,27.04,26.8,27.05,26.777,43824,1180952.0,1.02,-0.15,-0.04,0.0
2026-05-01,AFL,113.85,112.88,114.9,112.65,2283126,258552771.0,1.98,-0.69,-0.79,0.45
2026-05-01,AFLG,42.52,42.44,42.665,42.43,51958,2209334.0,0.55,0.21,0.09,0.0
2026-05-01,AFMC,38.76,38.632,38.77,38.56,6699,258816.0,0.54,-0.07,-0.028,0.0
2026-05-01,AFOS,41.37,41.41,41.705,41.36,35957,1491266.0,0.83,-0.28,-0.116,0.0
2026-05-01,AFRI,10.125,10.2,10.27,10.05,24246,245007.0,2.2,2.0,0.2,0.09
2026-05-01,AFRIW,0.786,0.792,0.792,0.786,300,237.0,0.77,1.8,0.014,0.0
2026-05-01,AFRM,64.76,67.54,68.05,64.6,6423551,427627808.0,5.37,5.07,3.26,2.2
2026-05-01,AFRU,9.02,9.863,9.96,9.02,38906,371440.0,10.61,11.32,1.003,0.0
2026-05-01,AFSC,35.121,35.155,35.155,35.121,335,11800.0,0.1,0.38,0.134,0.0
2026-05-01,AFSM,36.93,37.1,37.45,36.81,6745,249137.0,1.73,0.54,0.2,0.0
2026-05-01,AFYA,14.45,13.89,14.45,13.84,64678,907156.0,4.23,-3.61,-0.52,0.13
2026-05-01,AG,19.51,19.85,20.28,19.46,9207253,182864413.0,4.16,0.71,0.14,1.86
2026-05-01,AGAE,0.585,0.588,0.6,0.561,484912,283325.0,6.66,0.34,0.002,1.29
2026-05-01,AGBK,7.22,6.82,7.24,6.75,199701,1373036.0,6.91,-3.81,-0.27,0.34
2026-05-01,AGCC,17.5,18.4,18.4,17.4,62816,1123850.0,5.75,5.75,1.0,0.28
2026-05-01,AGCO,120.49,118.51,121.82,118.3,657055,78338099.0,2.91,-2.07,-2.51,0.91
2026-05-01,AGD,12.26,12.31,12.43,12.25,108844,1343040.0,1.47,0.49,0.06,0.0
2026-05-01,AGEM,45.55,45.876,46.21,45.55,6174,283975.0,1.44,0.24,0.11,0.0
2026-05-01,AGEN,3.87,3.84,3.88,3.78,518853,1988916.0,2.56,-1.79,-0.07,1.35
2026-05-01,AGG,98.84,98.9,99.13,98.783,11661616,1153435088.0,0.35,0.13,0.13,0.0
2026-05-01,AGGA,25.19,25.175,25.23,25.175,22137,558011.0,0.22,0.06,0.015,0.0
2026-05-01,AGGH,20.27,20.3,20.368,20.27,136249,2767520.0,0.48,0.15,0.03,0.0
2026-05-01,AGGS,40.7,40.66,40.77,40.66,721,29353.0,0.27,0.19,0.079,0.0
2026-05-01,AGGY,43.47,43.52,43.61,43.45,192719,8390505.0,0.37,0.18,0.08,0.0
