日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-20,AAUA,55.57,56.149,56.149,55.57,1309,73221.0,1.04,1.18,0.657,0.0
2026-05-20,AAUC,27.72,26.4,27.95,24.9,596288,15528440.0,11.02,-4.62,-1.28,0.47
2026-05-20,AAUM,20.77,20.89,20.89,20.72,797,16523.0,0.82,1.0,0.207,0.0
2026-05-20,AAUS,59.38,59.423,59.423,59.38,837,49700.0,0.07,0.96,0.563,0.0
2026-05-20,AAVM,33.8,33.884,33.884,33.8,5876,198602.0,0.25,1.72,0.573,0.0
2026-05-20,AAXJ,111.68,113.23,113.46,111.49,1425609,160714338.0,1.77,1.64,1.83,0.0
2026-05-20,AB,38.1,38.67,38.85,38.0,258231,9951545.0,2.23,1.58,0.6,0.28
2026-05-20,ABAT,2.88,3.05,3.05,2.8,6420846,19024648.0,8.8,7.39,0.21,4.71
2026-05-20,ABBV,213.36,212.3,214.5,211.5,5128998,1090060064.0,1.4,-0.68,-1.46,0.29
2026-05-20,ABCB,83.11,84.78,85.03,81.99,356874,30160600.0,3.68,2.64,2.18,0.53
2026-05-20,ABCL,4.1,4.57,4.61,4.05,8513065,37909022.0,13.83,12.84,0.52,2.79
2026-05-20,ABCS,31.49,31.867,31.867,31.49,1005,31649.0,1.2,1.27,0.399,0.0
2026-05-20,ABEO,5.17,5.32,5.35,5.11,914545,4805139.0,4.69,3.91,0.2,1.6
2026-05-20,ABEQ,37.31,37.37,37.37,37.26,10799,403128.0,0.29,0.16,0.06,0.0
2026-05-20,ABEV,3.15,3.23,3.24,3.145,32355389,103659269.0,3.02,2.54,0.08,0.21
2026-05-20,ABFL,79.99,80.14,80.5,79.84,65361,5241682.0,0.83,0.62,0.49,0.0
2026-05-20,ABG,177.76,182.83,182.96,175.05,216481,39238504.0,4.46,3.0,5.33,1.16
2026-05-20,ABI,24.82,24.82,24.82,24.82,21,541.0,0.0,0.1,0.025,0.0
2026-05-20,ABIG,33.5,33.525,33.525,33.5,2685,89947.0,0.08,1.04,0.346,0.0
2026-05-20,ABLD,30.95,31.18,31.23,30.95,237480,7402562.0,0.91,0.94,0.29,0.0
2026-05-20,ABLG,32.078,32.078,32.078,32.078,133,4250.0,0.0,2.04,0.64,0.0
2026-05-20,ABLS,20.26,20.396,20.5,20.26,510,10426.0,1.18,0.52,0.106,0.0
2026-05-20,ABLV,1.01,1.04,1.04,1.0,126594,128535.0,3.96,2.97,0.03,0.51
2026-05-20,ABLVW,0.018,0.018,0.018,0.018,589,11.0,0.0,5.88,0.001,0.0
2026-05-20,ABM,38.88,39.55,39.58,38.5,386138,15180019.0,2.78,1.72,0.67,0.66
2026-05-20,ABNB,131.4,135.55,136.46,128.2,6548459,880129744.0,6.3,3.35,4.39,1.57
2026-05-20,ABNG,15.03,16.514,16.64,15.03,2983,48105.0,10.4,6.71,1.039,0.0
2026-05-20,ABNY,39.395,40.818,41.06,39.395,2005,81396.0,4.17,2.2,0.878,0.0
2026-05-20,ABOS,2.18,2.35,2.38,2.18,343061,792417.0,9.22,8.29,0.18,0.47
2026-05-20,ABOT,38.125,38.125,38.125,38.125,60,2280.0,0.0,0.75,0.283,0.0
2026-05-20,ABR,5.77,5.78,5.855,5.68,4876585,28155266.0,3.01,-0.52,-0.03,2.54
2026-05-20,ABR_D,16.56,16.66,16.75,16.545,22650,376774.0,1.23,0.36,0.06,0.25
2026-05-20,ABR_E,16.54,16.49,16.605,16.42,16891,278711.0,1.11,-0.84,-0.14,0.29
2026-05-20,ABR_F,23.29,23.34,23.436,23.03,8573,199833.0,1.74,0.3,0.07,0.08
2026-05-20,ABSI,4.68,4.95,4.995,4.66,3447953,16827843.0,7.24,6.91,0.32,2.21
2026-05-20,ABT,88.2,88.38,88.785,87.1,7834359,691172528.0,1.9,-0.5,-0.44,0.45
2026-05-20,ABTC,1.04,1.11,1.11,1.03,9672366,10444232.0,7.84,8.82,0.09,2.92
2026-05-20,ABTS,0.94,0.86,0.94,0.86,28532,24711.0,8.6,-7.53,-0.07,0.96
2026-05-20,ABUS,4.19,4.37,4.455,4.19,2400620,10506508.0,6.31,4.05,0.17,1.22
2026-05-20,ABVC,1.08,1.1,1.13,1.03,78871,84275.0,9.09,0.0,0.0,0.3
2026-05-20,ABVE,0.473,0.549,0.551,0.45,3146220,1592555.0,21.96,19.35,0.089,6.15
2026-05-20,ABVEW,0.15,0.16,0.16,0.12,127285,18245.0,26.67,6.67,0.01,0.0
2026-05-20,ABVX,115.36,119.9,121.0,114.07,1242586,147096573.0,6.09,5.43,6.17,1.57
2026-05-20,ABX,9.03,8.86,9.03,8.76,374699,3342762.0,3.05,0.23,0.02,0.39
2026-05-20,ABXB,19.422,19.422,19.422,19.422,6,122.0,0.0,0.45,0.087,0.0
2026-05-20,ABXL,25.65,25.55,25.65,25.55,5696,145797.0,0.39,-0.16,-0.04,0.0
2026-05-20,ACA,118.03,120.24,120.35,115.96,227460,27221379.0,3.74,2.56,3.0,0.46
2026-05-20,ACAA,9.95,9.95,9.95,9.95,5,50.0,0.0,0.0,0.0,0.0
2026-05-20,ACAD,20.48,20.95,21.005,20.48,1704815,35587791.0,2.56,2.29,0.47,1.0
2026-05-20,ACB,3.3,3.47,3.5,3.29,831592,2856586.0,6.36,5.15,0.17,1.47
2026-05-20,ACCL,1.42,1.4,1.42,1.4,7924,11184.0,1.41,-1.41,-0.02,0.06
2026-05-20,ACCO,3.75,3.78,3.795,3.71,728799,2746418.0,2.26,0.53,0.02,0.79
2026-05-20,ACCS,6.26,6.355,6.5,6.25,5015,32300.0,3.88,-1.47,-0.095,0.13
2026-05-20,ACDC,7.93,7.75,8.15,7.735,1425221,11216445.0,5.16,-3.61,-0.29,0.79
2026-05-20,ACEI,24.39,24.452,24.5,24.39,2866,69998.0,0.45,0.5,0.121,0.0
2026-05-20,ACEL,11.62,11.67,11.79,11.4,289507,3380590.0,3.32,-0.6,-0.07,0.36
2026-05-20,ACEP,19.193,19.193,19.193,19.193,2,38.0,0.0,1.18,0.224,0.0
2026-05-20,ACES,36.43,37.15,37.41,35.96,111612,4098303.0,4.03,3.29,1.183,0.0
2026-05-20,ACET,7.25,7.76,7.91,7.23,154128,1179218.0,9.38,7.03,0.51,1.65
2026-05-20,ACFN,16.9,17.13,18.774,16.5,17354,298488.0,13.62,2.57,0.43,0.69
2026-05-20,ACGCU,10.0,10.0,10.0,10.0,375,3750.0,0.0,0.0,0.0,0.0
2026-05-20,ACGL,96.16,96.84,97.22,95.25,2316455,224081489.0,2.04,0.47,0.45,0.66
2026-05-20,ACGLN,16.63,16.59,16.67,16.501,36345,603241.0,1.02,-0.24,-0.04,0.18
2026-05-20,ACGLO,20.01,19.94,20.01,19.79,33330,662982.0,1.1,0.05,0.01,0.36
2026-05-20,ACGR,69.22,69.52,69.52,69.22,263,18278.0,0.44,1.32,0.904,0.0
2026-05-20,ACH,2.76,2.67,2.801,2.595,750857,2001971.0,7.36,-4.64,-0.13,0.98
2026-05-20,ACHC,24.92,24.07,25.19,23.98,1539541,37403572.0,4.86,-3.41,-0.85,1.67
2026-05-20,ACHR,5.86,5.78,6.04,5.74,47082421,277380528.0,5.08,-2.2,-0.13,6.2
2026-05-20,ACHR_WS,0.231,0.197,0.231,0.194,371313,76872.0,16.09,-14.35,-0.033,0.0
2026-05-20,ACHV,4.49,4.57,4.65,4.44,1139708,5189308.0,4.72,2.7,0.12,1.11
2026-05-20,ACI,17.07,17.05,17.165,16.815,5092755,86567777.0,2.03,-0.87,-0.15,1.03
2026-05-20,ACIC,11.07,10.94,11.145,10.845,197206,2166883.0,2.71,-1.08,-0.12,0.41
2026-05-20,ACII,25.7,25.772,25.772,25.652,31960,822706.0,0.47,0.27,0.07,0.0
2026-05-20,ACIO,46.04,46.28,46.296,45.986,92392,4270909.0,0.67,0.7,0.32,0.0
2026-05-20,ACIU,2.82,2.89,2.94,2.75,178256,513248.0,6.74,2.48,0.07,0.18
2026-05-20,ACIW,42.37,43.25,43.365,41.59,511171,22000213.0,4.17,1.55,0.66,0.5
2026-05-20,ACKY,18.755,18.96,18.972,18.75,8538,160955.0,1.18,1.12,0.21,0.0
2026-05-20,ACLC,82.741,82.954,82.954,82.69,2799,231679.0,0.32,1.03,0.849,0.0
2026-05-20,ACLO,50.39,50.415,50.43,50.39,140280,7075572.0,0.08,-0.01,-0.005,0.0
2026-05-20,ACLS,146.09,149.56,151.355,144.66,386254,57562920.0,4.67,4.42,6.33,1.26
2026-05-20,ACM,70.61,71.47,72.76,68.48,2032344,145789339.0,6.01,0.41,0.29,1.58
2026-05-20,ACMR,69.35,71.6,71.65,66.85,1591910,111838692.0,7.22,7.75,5.15,2.48
2026-05-20,ACN,175.0,179.22,180.51,170.28,4239118,754769568.0,5.79,1.37,2.42,0.64
2026-05-20,ACNB,53.4,54.18,54.67,53.4,56726,3071913.0,2.38,1.46,0.78,0.56
2026-05-20,ACNT,13.99,14.16,14.23,13.125,67924,959222.0,7.88,1.0,0.14,0.75
2026-05-20,ACOG,5.94,5.89,6.11,5.73,46142,272096.0,6.55,1.55,0.09,0.21
2026-05-20,ACON,3.185,3.19,3.285,3.185,23124,74573.0,3.13,-0.31,-0.01,0.94
2026-05-20,ACONW,0.031,0.04,0.04,0.031,20301,800.0,23.68,5.26,0.002,0.0
2026-05-20,ACP,5.34,5.39,5.39,5.3,423391,2258451.0,1.69,1.32,0.07,0.0
2026-05-20,ACP_A,19.84,19.9,19.9,19.78,8247,163358.0,0.6,-0.35,-0.07,0.52
2026-05-20,ACR,19.68,19.94,20.0,19.46,18964,374955.0,2.76,1.89,0.37,0.27
2026-05-20,ACRE,4.69,4.8,4.875,4.69,563125,2700734.0,3.94,2.35,0.11,1.01
2026-05-20,ACRS,4.49,4.53,4.62,4.385,993107,4438539.0,5.28,1.8,0.08,0.71
2026-05-20,ACRV,1.64,1.76,1.78,1.62,403507,697171.0,10.0,10.0,0.16,0.94
2026-05-20,ACR_C,25.11,25.2,25.2,25.11,4816,121259.0,0.36,0.0,0.0,0.1
2026-05-20,ACR_D,22.3,22.499,22.5,22.3,3086,69304.0,0.9,0.89,0.199,0.07
2026-05-20,ACSG,45.455,45.553,45.553,45.455,2897,131732.0,0.22,2.83,1.252,0.0
2026-05-20,ACSI,71.057,71.057,71.057,71.057,11,820.0,0.0,1.0,0.703,0.0
2026-05-20,ACT,42.61,43.44,43.615,42.6,268995,11669746.0,2.37,1.4,0.6,0.19
2026-05-20,ACTG,4.57,4.59,4.645,4.56,154026,707855.0,1.85,0.0,0.0,0.16
2026-05-20,ACTS,26.85,27.179,27.2,26.85,2638,71649.0,1.32,2.28,0.605,0.0
2026-05-20,ACTU,2.39,2.51,2.62,2.39,56253,140164.0,9.58,4.58,0.11,0.24
2026-05-20,ACU,42.33,42.39,42.68,41.85,14532,612837.0,1.97,0.71,0.3,0.38
2026-05-20,ACV,26.07,26.24,26.78,26.07,9613,252386.0,2.74,1.35,0.35,0.0
2026-05-20,ACVA,5.85,5.96,6.04,5.6,2605276,15441932.0,7.43,0.68,0.04,1.49
2026-05-20,ACVF,52.34,52.88,52.88,52.34,14591,770365.0,1.03,1.1,0.577,0.0
2026-05-20,ACVT,27.442,27.442,27.442,27.442,2,55.0,0.0,0.62,0.17,0.0
2026-05-20,ACVU,29.71,29.913,29.925,29.71,6232,185936.0,0.73,0.92,0.273,0.0
2026-05-20,ACWI,153.87,155.1,155.37,153.36,5289444,818739456.0,1.31,1.27,1.95,0.0
2026-05-20,ACWV,121.85,122.2,122.35,121.6,65388,7985970.0,0.61,0.07,0.09,0.0
2026-05-20,ACWX,73.69,74.83,74.925,73.61,2919981,217785060.0,1.79,1.81,1.33,0.0
2026-05-20,ACXP,1.86,1.89,1.9,1.8,46258,85238.0,5.32,0.53,0.01,1.08
2026-05-20,ACYN,20.79,20.81,20.86,20.74,1339687,27840366.0,0.58,-0.19,-0.04,0.0
2026-05-20,ACYS,20.38,20.33,20.39,20.24,167562,3413805.0,0.74,-0.1,-0.02,0.0
2026-05-20,AD,51.32,51.25,51.75,50.41,233941,11962060.0,2.63,0.67,0.34,0.44
2026-05-20,ADAC,9.94,9.94,9.94,9.94,21,209.0,0.0,0.0,0.0,0.0
2026-05-20,ADACW,0.41,0.441,0.565,0.36,6410,2961.0,42.71,-8.13,-0.039,0.0
2026-05-20,ADAG,3.21,3.45,3.45,3.21,44640,148755.0,7.06,1.47,0.05,0.07
2026-05-20,ADAM,8.71,8.89,8.93,8.695,560754,4960253.0,2.69,1.95,0.17,0.62
2026-05-20,ADAMG,25.2,25.22,25.22,25.18,5581,140675.0,0.16,0.0,0.0,0.0
2026-05-20,ADAMH,25.45,25.48,25.6,25.45,6386,162865.0,0.59,0.2,0.05,0.0
2026-05-20,ADAMI,25.22,25.25,25.29,25.22,5370,135627.0,0.28,0.4,0.1,0.0
2026-05-20,ADAML,24.1,24.12,24.12,24.1,1129,27274.0,0.08,0.04,0.01,0.02
2026-05-20,ADAMM,25.365,25.47,25.512,25.365,4595,117075.0,0.58,0.0,0.0,0.06
2026-05-20,ADAMN,23.33,23.49,23.58,23.33,3583,84193.0,1.06,0.04,0.01,0.06
2026-05-20,ADAMO,25.19,25.11,25.2,25.11,7020,176552.0,0.36,-0.18,-0.045,0.0
2026-05-20,ADAMZ,18.39,18.405,18.405,18.39,1173,21568.0,0.08,0.44,0.08,0.04
2026-05-20,ADBE,250.275,253.37,253.69,246.212,4789627,1202261216.0,2.93,-0.64,-1.62,1.18
2026-05-20,ADBG,4.65,4.79,4.8,4.52,4742135,22170928.0,5.76,-1.44,-0.07,0.0
2026-05-20,ADBU,26.09,26.949,26.949,25.84,5782,152372.0,4.06,-1.29,-0.351,0.0
2026-05-20,ADC,75.68,75.54,75.995,75.25,1349784,102051858.0,0.99,-0.09,-0.07,1.12
2026-05-20,ADCT,3.16,3.24,3.265,3.16,664922,2147231.0,3.34,3.18,0.1,0.52
2026-05-20,ADC_A,17.05,17.12,17.22,17.05,7929,135985.0,1.0,0.41,0.07,0.11
2026-05-20,ADEA,26.64,26.41,27.0,26.26,1488990,39429911.0,2.8,-0.04,-0.01,1.35
2026-05-20,ADFI,8.38,8.41,8.42,8.38,37373,314310.0,0.48,0.36,0.03,0.0
2026-05-20,ADGM,0.86,0.844,0.901,0.836,39322,34292.0,7.78,1.08,0.009,0.18
2026-05-20,ADI,390.0,398.05,406.14,383.85,10352977,4086244928.0,5.38,-3.92,-16.26,2.13
2026-05-20,ADIL,2.07,2.35,2.38,1.94,332735,711760.0,21.36,14.08,0.29,15.52
2026-05-20,ADIV,18.65,18.815,18.86,18.505,10515,196951.0,1.9,0.66,0.124,0.0
2026-05-20,ADM,79.01,77.55,79.2,77.06,3654844,284038560.0,2.7,-2.32,-1.84,0.76
2026-05-20,ADMA,8.6,8.56,8.78,8.49,4541971,39104289.0,3.36,-0.81,-0.07,1.96
2026-05-20,ADME,55.09,55.45,55.53,55.09,6838,378769.0,0.8,0.98,0.54,0.0
2026-05-20,ADNT,19.76,20.6,20.61,19.43,776841,15832714.0,6.0,4.73,0.93,0.99
2026-05-20,ADP,218.22,220.69,221.02,215.34,2846778,625304992.0,2.58,0.11,0.25,0.71
2026-05-20,ADPT,13.05,13.96,13.99,12.915,1918910,26105890.0,8.29,7.72,1.0,1.2
2026-05-20,ADPV,45.56,45.52,45.74,45.45,7692,350455.0,0.65,1.74,0.78,0.0
2026-05-20,ADSE,11.89,11.89,11.89,11.89,397,4656.0,0.0,2.5,0.29,0.0
2026-05-20,ADSEW,0.42,0.525,0.532,0.42,2430,1197.0,21.54,0.96,0.005,0.0
2026-05-20,ADSK,239.75,243.63,243.87,233.195,1711535,413927952.0,4.37,-0.22,-0.53,0.81
2026-05-20,ADT,6.89,6.98,7.0,6.805,10888550,75653348.0,2.84,1.6,0.11,1.48
2026-05-20,ADTN,14.8,14.47,15.02,14.385,1043538,15221361.0,4.36,-0.69,-0.1,1.29
2026-05-20,ADTX,1.5,1.4,1.52,1.34,223652,316592.0,11.84,-7.89,-0.12,27.41
2026-05-20,ADUR,13.85,14.52,14.87,13.71,282894,4085452.0,8.43,5.52,0.76,0.84
2026-05-20,ADUS,92.37,93.76,94.17,91.41,196943,18424407.0,2.98,1.26,1.17,1.06
2026-05-20,ADV,34.7,35.89,36.21,33.69,86890,3073366.0,7.23,2.93,1.02,0.65
2026-05-20,ADVB,4.41,4.44,4.97,4.36,46968,211735.0,13.8,0.45,0.02,3.4
2026-05-20,ADVE,46.13,46.332,46.332,46.06,821,37896.0,0.59,1.27,0.58,0.0
2026-05-20,ADX,24.69,24.82,24.94,24.61,259897,6421617.0,1.35,1.18,0.29,0.0
2026-05-20,ADXN,6.8,6.78,6.8,6.51,1834,12269.0,4.14,-3.14,-0.22,0.14
2026-05-20,AEAQ,9.96,9.96,9.96,9.96,4,40.0,0.0,0.0,0.0,0.0
2026-05-20,AEAQW,0.37,0.34,0.38,0.326,10400,3697.0,14.59,-8.11,-0.03,0.0
2026-05-20,AEBI,12.14,12.26,12.41,11.76,368703,4507005.0,5.75,8.5,0.96,0.48
2026-05-20,AEC,4.26,4.27,4.399,4.26,39158,168524.0,3.26,0.0,0.0,0.21
2026-05-20,AEE,109.35,108.69,109.73,108.44,2204324,240134098.0,1.18,-0.28,-0.31,0.8
2026-05-20,AEF,9.06,9.26,9.26,9.03,73454,674316.0,2.55,2.66,0.24,0.0
2026-05-20,AEFC,19.2,19.23,19.3,19.11,44556,855934.0,0.99,0.31,0.06,0.0
2026-05-20,AEG,8.42,8.58,8.585,8.4,4439147,37745280.0,2.21,2.39,0.2,0.28
2026-05-20,AEHL,3.635,2.91,3.85,2.73,932322,3042626.0,29.95,-22.19,-0.83,6.38
2026-05-20,AEHR,86.19,82.34,86.5,80.55,1699012,140516859.0,7.33,1.49,1.205,5.4
2026-05-20,AEI,1.57,1.64,1.77,1.55,12914,21100.0,13.79,2.82,0.045,0.03
2026-05-20,AEIS,308.71,313.05,320.709,305.13,882735,275361040.0,5.14,3.37,10.21,2.32
2026-05-20,AEM,174.89,178.15,178.9,173.0,1749448,310016240.0,3.4,2.74,4.75,0.35
2026-05-20,AEMD,1.989,2.07,2.1,1.98,39412,80973.0,5.85,0.98,0.02,2.51
2026-05-20,AEMS,11.51,11.627,11.63,11.51,94832,1100908.0,1.05,1.71,0.195,0.0
2026-05-20,AENT,6.45,6.14,6.8,6.0,48961,312033.0,12.5,-4.06,-0.26,0.1
2026-05-20,AENTW,0.52,0.491,0.52,0.491,21685,10928.0,5.6,-5.21,-0.027,0.0
2026-05-20,AEO,15.43,16.4,16.415,15.2,5871321,94623732.0,7.91,6.77,1.04,3.5
2026-05-20,AEON,0.851,0.863,0.881,0.84,36957,31927.0,4.8,0.94,0.008,0.14
2026-05-20,AEP,129.5,128.87,129.925,128.51,5813008,750015792.0,1.1,-0.04,-0.05,1.03
2026-05-20,AER,138.03,139.45,140.85,136.714,1196399,166943226.0,3.04,2.51,3.42,0.74
2026-05-20,AERO,14.49,15.15,15.35,14.49,449847,6777850.0,5.95,4.84,0.7,0.31
2026-05-20,AERT,0.73,0.721,0.73,0.716,37153,26820.0,1.91,-1.64,-0.012,0.07
2026-05-20,AERTW,0.017,0.016,0.02,0.016,15410,256.0,20.0,-20.0,-0.004,0.0
2026-05-20,AES,14.57,14.73,14.73,14.57,14813618,216943959.0,1.1,1.1,0.16,2.08
2026-05-20,AESI,18.9,19.75,19.8,18.8,3144587,61267746.0,5.21,2.86,0.55,2.52
2026-05-20,AESR,19.32,19.58,19.59,19.3,52104,1018147.0,1.51,2.14,0.41,0.0
2026-05-20,AETH,32.52,32.54,32.54,32.52,359,11708.0,0.06,-0.11,-0.035,0.0
2026-05-20,AEVA,19.38,21.11,21.18,18.98,1912234,39343228.0,11.58,11.11,2.11,3.03
2026-05-20,AEXA,11.58,11.43,11.685,11.33,299747,3422994.0,3.07,-1.21,-0.14,0.86
2026-05-20,AEYE,7.19,7.41,7.575,7.14,82681,614588.0,6.01,2.35,0.17,0.66
2026-05-20,AFB,10.88,10.92,10.93,10.83,99027,1078189.0,0.92,0.74,0.08,0.0
2026-05-20,AFBI,22.46,22.49,22.49,22.46,4500,102408.0,0.13,0.13,0.03,
2026-05-20,AFCG,3.42,3.52,3.55,3.271,322053,1114210.0,8.23,3.83,0.13,1.37
2026-05-20,AFG,137.12,136.94,137.89,135.31,270531,36995009.0,1.89,0.46,0.63,0.33
2026-05-20,AFGB,21.08,21.1,21.15,20.95,8318,175211.0,0.95,0.05,0.01,0.0
2026-05-20,AFGC,18.5,18.34,18.55,18.29,19370,355216.0,1.42,-0.05,-0.01,0.0
2026-05-20,AFGD,19.89,19.78,19.89,19.77,7338,145272.0,0.61,-0.25,-0.05,0.0
2026-05-20,AFGE,16.68,16.515,16.68,16.47,4231,69856.0,1.27,-0.09,-0.015,0.0
2026-05-20,AFIF,9.35,9.362,9.41,9.35,148806,1392168.0,0.64,0.18,0.017,0.0
2026-05-20,AFIX,24.54,24.678,24.695,24.54,3127,77182.0,0.63,0.62,0.153,0.0
2026-05-20,AFJK,40.75,42.175,47.02,40.0,10320,446664.0,16.88,1.38,0.575,0.33
2026-05-20,AFJKU,54.82,54.82,54.82,54.82,10,542.0,0.0,0.0,0.0,0.0
2026-05-20,AFK,26.57,26.81,26.99,26.57,39135,1052939.0,1.6,1.86,0.49,0.0
2026-05-20,AFL,117.95,117.22,118.66,116.88,2057942,242130329.0,1.5,-1.0,-1.19,0.4
2026-05-20,AFLG,42.83,43.15,43.15,42.771,35267,1517434.0,0.89,1.01,0.43,0.0
2026-05-20,AFMC,38.27,38.725,38.75,38.27,7172,277120.0,1.26,1.77,0.675,0.0
2026-05-20,AFOS,42.26,42.602,42.602,42.11,8303,351888.0,1.18,1.78,0.747,0.0
2026-05-20,AFRI,9.99,10.01,10.07,9.99,10891,109070.0,0.79,-1.09,-0.11,0.04
2026-05-20,AFRIW,0.735,0.78,0.86,0.72,2399,1853.0,17.5,-2.5,-0.02,0.0
2026-05-20,AFRM,65.77,67.12,67.54,63.3,5927180,393834048.0,6.49,2.79,1.82,2.01
2026-05-20,AFRU,9.06,9.5,9.63,8.48,40696,383207.0,12.82,5.91,0.53,0.0
2026-05-20,AFSC,34.987,34.987,34.987,34.987,183,6406.0,0.0,2.06,0.707,0.0
2026-05-20,AFSM,36.89,37.27,37.27,36.89,21959,816140.0,1.05,2.59,0.942,0.0
2026-05-20,AFYA,14.07,14.22,14.3,14.01,69651,988445.0,2.06,1.07,0.15,0.13
2026-05-20,AG,19.3,19.94,20.05,18.64,11809504,231941594.0,7.5,6.06,1.14,2.39
2026-05-20,AGAE,0.42,0.5,0.51,0.42,612600,290072.0,22.16,18.87,0.08,1.62
2026-05-20,AGBK,6.96,7.01,7.13,6.928,251628,1766852.0,2.89,0.14,0.01,0.43
2026-05-20,AGCC,17.01,16.81,17.65,15.68,23250,391201.0,11.51,-1.75,-0.3,0.1
2026-05-20,AGCO,111.72,114.77,115.14,110.41,585117,66881565.0,4.24,2.91,3.25,0.81
2026-05-20,AGD,12.41,12.5,12.61,12.41,122277,1529125.0,1.61,0.89,0.11,0.0
2026-05-20,AGEM,45.61,47.136,47.136,45.61,8179,383410.0,3.31,2.16,0.996,0.0
2026-05-20,AGEN,3.12,3.15,3.25,3.115,471460,1496770.0,4.37,1.94,0.06,1.13
2026-05-20,AGG,97.69,98.22,98.275,97.668,15851067,1555681168.0,0.62,0.6,0.59,0.0
2026-05-20,AGGA,25.02,25.04,25.05,25.0,14555,364455.0,0.2,0.35,0.087,0.0
2026-05-20,AGGH,20.04,20.19,20.22,20.04,151307,3050202.0,0.9,0.67,0.135,0.0
2026-05-20,AGGS,40.429,40.429,40.429,40.429,242,9779.0,0.0,0.54,0.219,0.0
2026-05-20,AGGY,42.98,43.23,43.25,42.98,79493,3433264.0,0.63,0.63,0.27,0.0
