日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-04,AAUC,28.96,28.29,29.551,27.93,976778,27638894.0,5.56,-2.92,-0.85,0.78
2026-05-04,AAUM,21.233,21.233,21.233,21.233,14,305.0,0.0,-0.1,-0.022,0.0
2026-05-04,AAUS,57.498,57.498,57.498,57.498,6,353.0,0.0,-0.49,-0.281,0.0
2026-05-04,AAVM,33.63,33.355,33.65,33.24,2540,85316.0,1.22,-0.85,-0.286,0.0
2026-05-04,AAXJ,110.87,110.39,111.55,109.8,404133,44673672.0,1.59,0.23,0.25,0.0
2026-05-04,AB,39.48,39.42,39.88,39.15,301746,11906597.0,1.85,-0.23,-0.09,0.32
2026-05-04,ABAT,3.3,3.22,3.46,3.18,5000667,16470250.0,8.56,-1.53,-0.05,3.78
2026-05-04,ABBV,205.71,208.16,208.335,204.87,4579477,949782368.0,1.68,0.76,1.56,0.26
2026-05-04,ABCB,84.94,85.08,85.98,84.5,318591,27110272.0,1.73,-0.56,-0.48,0.47
2026-05-04,ABCL,4.445,4.59,4.695,4.43,9959209,45637849.0,5.98,3.61,0.16,3.26
2026-05-04,ABCS,32.11,31.77,32.11,31.77,1063,34133.0,1.06,-0.64,-0.206,0.0
2026-05-04,ABEO,5.42,5.95,6.03,5.42,1847419,10850801.0,11.23,9.58,0.52,3.25
2026-05-04,ABEQ,37.36,37.21,37.44,37.14,6918,257828.0,0.8,-0.91,-0.34,0.0
2026-05-04,ABEV,2.921,2.9,2.94,2.89,24719837,71968236.0,1.72,0.0,0.0,0.16
2026-05-04,ABFL,79.21,78.99,79.5,78.845,22701,1794100.0,0.83,-0.1,-0.08,0.0
2026-05-04,ABG,201.88,193.35,201.88,187.98,509204,98665796.0,6.85,-4.76,-9.66,2.73
2026-05-04,ABI,24.84,24.85,24.85,24.84,3957,98318.0,0.04,-0.04,-0.01,0.0
2026-05-04,ABIG,32.59,32.67,32.67,32.59,186,6081.0,0.24,-0.27,-0.09,0.0
2026-05-04,ABLD,33.35,31.749,33.35,31.71,6326,201437.0,5.12,-0.79,-0.254,0.0
2026-05-04,ABLG,31.55,31.581,31.581,31.55,328,10363.0,0.1,-0.84,-0.269,0.0
2026-05-04,ABLS,20.61,20.46,20.61,20.46,820,16857.0,0.73,-0.88,-0.182,0.0
2026-05-04,ABLV,0.586,0.683,0.73,0.586,57509,37521.0,23.84,13.08,0.079,0.23
2026-05-04,ABLVW,0.021,0.022,0.022,0.02,2965,62.0,11.76,29.41,0.005,0.0
2026-05-04,ABM,40.65,40.16,41.1,39.935,422190,16992211.0,2.84,-2.02,-0.83,0.72
2026-05-04,ABNB,142.71,138.86,143.52,138.5,3160350,441687376.0,3.54,-1.98,-2.8,0.76
2026-05-04,ABNG,18.05,17.475,18.05,17.475,2557,45112.0,3.16,-4.06,-0.739,0.0
2026-05-04,ABNY,43.92,42.781,43.92,42.781,3741,161221.0,2.62,-1.67,-0.728,0.0
2026-05-04,ABOS,2.39,2.48,2.525,2.35,311348,764218.0,7.35,4.2,0.1,0.43
2026-05-04,ABOT,35.979,35.979,35.979,35.979,47,1707.0,0.0,0.59,0.212,0.0
2026-05-04,ABR,7.95,7.88,8.029,7.805,3322977,26293660.0,2.82,-0.63,-0.05,1.73
2026-05-04,ABR_D,16.9,16.89,16.95,16.75,26063,438339.0,1.18,-0.06,-0.01,0.28
2026-05-04,ABR_E,16.76,16.8,16.8,16.75,3558,59690.0,0.3,-0.51,-0.086,0.06
2026-05-04,ABR_F,23.35,23.26,23.35,23.05,7629,177053.0,1.28,-0.6,-0.14,0.07
2026-05-04,ABSI,4.88,5.62,5.67,4.876,6757848,36466630.0,16.14,14.23,0.7,4.33
2026-05-04,ABT,89.18,87.54,89.719,87.295,14722508,1295541440.0,2.71,-2.15,-1.92,0.85
2026-05-04,ABTC,1.215,1.17,1.22,1.14,15754713,18511760.0,6.61,-3.31,-0.04,4.76
2026-05-04,ABTS,1.18,1.16,1.325,1.03,435547,514342.0,23.23,-8.66,-0.11,14.71
2026-05-04,ABUF,26.45,26.375,26.45,26.375,16883,446429.0,0.28,-0.26,-0.068,0.0
2026-05-04,ABUS,4.29,4.39,4.469,4.26,876960,3863994.0,4.84,1.62,0.07,0.45
2026-05-04,ABVC,1.04,1.05,1.089,1.02,78059,81585.0,6.7,1.94,0.02,0.3
2026-05-04,ABVE,0.54,0.712,0.836,0.539,45203295,32950611.0,55.62,33.33,0.178,88.3
2026-05-04,ABVEW,0.15,0.23,0.23,0.145,131424,26522.0,56.67,53.33,0.08,0.0
2026-05-04,ABVX,118.31,117.13,119.035,114.85,654700,76495658.0,3.56,-0.41,-0.48,0.83
2026-05-04,ABX,9.41,9.19,9.63,9.19,659998,6160457.0,4.66,-2.65,-0.25,0.69
2026-05-04,ABXB,19.442,19.442,19.442,19.442,8,172.0,0.0,-0.27,-0.053,0.0
2026-05-04,ABXL,26.02,26.07,26.07,26.02,3327,86633.0,0.19,0.35,0.09,0.0
2026-05-04,ACA,124.5,123.19,128.71,122.835,511757,64298213.0,4.71,-1.26,-1.57,1.04
2026-05-04,ACAA,9.94,9.94,9.94,9.94,750,7455.0,0.0,0.0,0.0,0.0
2026-05-04,ACAAU,10.05,10.05,10.05,10.04,1819,18274.0,0.1,0.3,0.03,0.0
2026-05-04,ACAD,21.79,22.19,22.28,21.64,1907785,42037698.0,2.92,1.09,0.24,1.11
2026-05-04,ACB,3.465,3.42,3.57,3.415,710583,2464186.0,4.45,-1.72,-0.06,1.25
2026-05-04,ACCL,1.495,1.49,1.525,1.46,15920,24114.0,4.22,-3.25,-0.05,0.11
2026-05-04,ACCO,3.91,4.0,4.1,3.86,1950444,7791457.0,6.08,1.27,0.05,2.11
2026-05-04,ACCS,7.76,8.41,8.45,7.76,4196,34719.0,8.34,1.69,0.14,0.11
2026-05-04,ACDC,7.36,7.5,7.56,7.18,1490279,11011800.0,5.19,2.46,0.18,0.82
2026-05-04,ACEI,24.3,24.24,24.32,24.15,19444,471357.0,0.7,-0.57,-0.138,0.0
2026-05-04,ACEL,12.33,12.21,12.42,12.02,231896,2821595.0,3.22,-1.77,-0.22,0.28
2026-05-04,ACEP,18.84,18.754,18.84,18.74,879,16483.0,0.53,-0.63,-0.118,0.0
2026-05-04,ACES,35.84,35.38,35.84,34.975,33034,1170069.0,2.42,-0.92,-0.33,0.0
2026-05-04,ACET,8.2,8.45,8.53,8.06,52742,439900.0,5.73,3.05,0.25,0.56
2026-05-04,ACFN,19.35,19.48,19.979,18.36,13937,268528.0,8.35,0.46,0.09,0.56
2026-05-04,ACGCU,10.0,10.0,10.0,10.0,531,5305.0,0.0,0.0,0.0,0.0
2026-05-04,ACGL,93.02,93.65,94.71,93.01,2570725,240906695.0,1.81,-0.18,-0.17,0.74
2026-05-04,ACGLN,17.16,17.13,17.212,17.02,31668,543008.0,1.12,-0.12,-0.02,0.16
2026-05-04,ACGLO,20.35,20.15,20.35,20.15,20531,416344.0,0.98,-1.03,-0.21,0.22
2026-05-04,ACGR,66.838,66.838,66.838,66.838,16,1084.0,0.0,-0.32,-0.217,0.0
2026-05-04,ACH,3.73,3.71,3.935,3.67,664650,2517820.0,7.09,-0.8,-0.03,0.87
2026-05-04,ACHC,29.384,27.685,30.199,27.58,4181905,120406600.0,9.4,-0.59,-0.165,4.55
2026-05-04,ACHR,5.86,5.77,5.89,5.7,29717348,172159905.0,3.24,-1.7,-0.1,3.91
2026-05-04,ACHR_WS,0.265,0.255,0.29,0.254,76489,19811.0,14.06,-0.39,-0.001,0.0
2026-05-04,ACHV,4.35,4.39,4.529,4.33,744364,3287253.0,4.54,0.23,0.01,0.73
2026-05-04,ACI,16.56,16.29,16.72,16.26,3754379,61477457.0,2.77,-1.99,-0.33,0.76
2026-05-04,ACIC,11.76,11.65,11.91,11.595,111476,1304941.0,2.66,-1.44,-0.17,0.23
2026-05-04,ACII,25.49,25.44,25.5,25.4,39424,1003977.0,0.39,-0.2,-0.05,0.0
2026-05-04,ACIO,45.2,45.19,45.4,45.11,59026,2669768.0,0.64,-0.33,-0.15,0.0
2026-05-04,ACIU,2.92,3.05,3.095,2.92,216655,656244.0,5.87,2.35,0.07,0.21
2026-05-04,ACIW,43.71,44.28,44.98,43.71,496896,22016166.0,2.9,0.96,0.42,0.49
2026-05-04,ACKY,18.93,18.885,19.005,18.86,23504,444232.0,0.76,-0.48,-0.092,0.0
2026-05-04,ACLC,81.595,81.175,81.66,81.161,1951,158816.0,0.61,-0.65,-0.534,0.0
2026-05-04,ACLO,50.3,50.325,50.35,50.3,5503,277022.0,0.1,0.04,0.02,0.0
2026-05-04,ACLS,141.24,141.87,143.55,138.33,446069,62772552.0,3.73,1.34,1.88,1.45
2026-05-04,ACM,83.91,84.03,85.72,83.88,1084690,91461269.0,2.19,-0.08,-0.07,0.85
2026-05-04,ACMR,52.225,51.23,52.524,49.47,759861,38718141.0,5.86,-1.76,-0.92,1.24
2026-05-04,ACN,179.98,180.12,182.335,177.76,6087187,1094829776.0,2.54,0.16,0.29,0.92
2026-05-04,ACNB,51.34,51.94,52.17,51.15,54674,2828943.0,1.98,0.8,0.41,0.54
2026-05-04,ACNT,14.68,14.92,15.05,14.6,85429,1273786.0,3.05,1.22,0.18,0.95
2026-05-04,ACOG,5.95,6.05,6.3,5.915,25471,153864.0,6.47,1.68,0.1,0.12
2026-05-04,ACON,3.42,3.31,3.46,3.275,59231,197578.0,5.41,-3.22,-0.11,2.41
2026-05-04,ACONW,0.031,0.034,0.034,0.031,1501,47.0,8.57,-2.86,-0.001,0.0
2026-05-04,ACP,5.38,5.37,5.44,5.33,622934,3337182.0,2.03,-0.92,-0.05,0.0
2026-05-04,ACP_A,19.83,19.85,19.85,19.83,4352,86660.0,0.1,-0.4,-0.08,0.27
2026-05-04,ACR,21.72,21.77,22.22,21.69,22333,488527.0,2.43,-0.32,-0.07,0.31
2026-05-04,ACRE,5.3,5.24,5.33,5.2,289294,1521243.0,2.46,-0.95,-0.05,0.52
2026-05-04,ACRS,4.39,4.53,4.67,4.38,926927,4210606.0,6.58,2.72,0.12,0.66
2026-05-04,ACRV,2.09,2.17,2.21,2.05,1139798,2447483.0,7.66,3.83,0.08,2.66
2026-05-04,ACR_C,25.12,25.08,25.18,25.06,4177,104843.0,0.48,-0.4,-0.1,0.09
2026-05-04,ACR_D,21.76,21.744,21.855,21.68,6568,142995.0,0.81,0.3,0.065,0.15
2026-05-04,ACSG,44.98,45.114,45.25,44.98,666,30081.0,0.6,-0.01,-0.003,0.0
2026-05-04,ACSI,69.79,69.293,69.79,69.293,1437,100345.0,0.71,-1.06,-0.745,0.0
2026-05-04,ACSV,46.39,45.905,46.39,45.9,221,10195.0,1.06,-1.03,-0.477,0.0
2026-05-04,ACT,42.96,42.4,42.96,41.885,246518,10454773.0,2.52,-0.47,-0.2,0.18
2026-05-04,ACTG,5.13,5.16,5.27,5.11,244051,1264812.0,3.12,0.58,0.03,0.25
2026-05-04,ACTS,28.17,27.981,28.26,27.93,1405,39464.0,1.17,-0.54,-0.153,0.0
2026-05-04,ACTU,2.98,2.95,3.055,2.91,49131,145307.0,4.83,-1.67,-0.05,0.21
2026-05-04,ACU,41.34,40.84,41.76,40.645,28286,1163360.0,2.67,-2.34,-0.98,0.74
2026-05-04,ACV,27.0,26.99,27.2,26.715,19972,539112.0,1.8,0.3,0.08,0.0
2026-05-04,ACVA,5.32,5.3,5.395,5.26,2650528,14086293.0,2.56,0.38,0.02,1.52
2026-05-04,ACVF,51.46,51.294,51.72,51.26,4162,214058.0,0.89,-0.54,-0.28,0.0
2026-05-04,ACVT,27.305,27.305,27.305,27.305,68,1860.0,0.0,0.1,0.027,0.0
2026-05-04,ACVU,29.42,29.24,29.42,29.16,4859,142079.0,0.89,-0.27,-0.08,0.0
2026-05-04,ACWI,151.34,150.7,151.87,150.18,5229495,789137856.0,1.11,-0.63,-0.96,0.0
2026-05-04,ACWV,120.61,120.34,121.17,120.16,76254,9189222.0,0.84,-0.46,-0.56,0.0
2026-05-04,ACWX,73.39,72.91,73.715,72.73,3956694,289254560.0,1.34,-1.0,-0.74,0.0
2026-05-04,ACXP,2.2,2.13,2.24,2.1,99486,214219.0,6.48,-1.39,-0.03,2.33
2026-05-04,ACYN,20.75,20.78,20.78,20.62,1112986,23005685.0,0.77,0.58,0.12,0.0
2026-05-04,ACYS,20.23,20.17,20.27,20.17,55944,1130566.0,0.5,0.0,0.0,0.0
2026-05-04,AD,48.9,49.24,49.32,48.255,89009,4357938.0,2.17,0.1,0.05,0.17
2026-05-04,ADACU,10.025,10.025,10.025,10.025,10,103.0,0.0,0.0,0.0,0.0
2026-05-04,ADAG,3.67,3.66,3.815,3.53,195013,716761.0,7.46,-4.19,-0.16,0.3
2026-05-04,ADAM,8.8,8.7,8.82,8.6,907541,7894439.0,2.47,-2.14,-0.19,1.01
2026-05-04,ADAMG,25.15,25.13,25.18,25.11,20808,523631.0,0.28,-0.16,-0.04,0.0
2026-05-04,ADAMH,25.65,25.62,25.65,25.52,10034,256666.0,0.51,-0.16,-0.04,0.0
2026-05-04,ADAMI,25.25,25.4,25.53,25.25,3912,99361.0,1.1,0.08,0.02,0.0
2026-05-04,ADAML,24.1,24.14,24.14,24.1,1006,24276.0,0.17,-0.23,-0.055,0.02
2026-05-04,ADAMM,25.46,25.49,25.5,25.4,15347,390969.0,0.39,0.26,0.065,0.21
2026-05-04,ADAMN,23.265,23.6,23.75,22.74,39910,934292.0,4.25,-0.63,-0.15,0.65
2026-05-04,ADAMO,25.06,25.05,25.11,24.99,43246,1083883.0,0.48,0.04,0.01,0.0
2026-05-04,ADAMZ,18.89,18.808,18.89,18.65,9092,170372.0,1.28,0.58,0.108,0.31
2026-05-04,ADBE,249.99,253.96,255.88,247.34,5536893,1402977312.0,3.41,1.3,3.25,1.37
2026-05-04,ADBG,4.73,4.88,4.94,4.621,3107646,15030514.0,6.73,2.95,0.14,0.0
2026-05-04,ADBU,26.81,27.321,27.64,26.21,49611,1352081.0,5.36,2.47,0.658,0.0
2026-05-04,ADC,76.0,76.0,76.86,75.49,1045568,79467006.0,1.79,-0.47,-0.36,0.87
2026-05-04,ADCT,3.58,3.68,3.88,3.36,1842474,6812159.0,13.58,-3.92,-0.15,1.45
2026-05-04,ADC_A,17.07,17.05,17.19,17.0,6727,114623.0,1.11,-0.18,-0.03,0.1
2026-05-04,ADEA,33.22,33.63,34.34,32.54,3670649,122271679.0,5.45,1.91,0.63,3.33
2026-05-04,ADFI,8.485,8.47,8.485,8.46,34943,295829.0,0.29,-0.47,-0.04,0.0
2026-05-04,ADGM,1.0,0.941,1.08,0.941,66873,66932.0,13.5,-8.64,-0.089,0.3
2026-05-04,ADI,402.26,397.02,402.26,391.88,1914421,758363712.0,2.61,-0.17,-0.67,0.39
2026-05-04,ADIL,1.58,1.6,1.64,1.55,158293,252119.0,5.81,3.23,0.05,10.49
2026-05-04,ADIV,18.75,18.66,18.75,18.63,3672,68543.0,0.64,-1.17,-0.22,0.0
2026-05-04,ADM,75.0,76.27,77.37,74.618,5003435,382541824.0,3.67,1.77,1.33,1.04
2026-05-04,ADMA,10.46,10.31,10.655,10.125,7875481,81429802.0,5.04,-2.0,-0.21,3.4
2026-05-04,ADME,54.17,53.861,54.17,53.82,7326,395008.0,0.65,-0.54,-0.29,0.0
2026-05-04,ADNT,21.14,20.38,21.25,20.14,916784,18750697.0,5.21,-4.41,-0.94,1.17
2026-05-04,ADP,213.12,211.32,216.1,210.63,2986897,634476496.0,2.55,-1.35,-2.89,0.75
2026-05-04,ADPT,14.15,14.5,14.83,14.15,2214430,32359087.0,4.77,1.61,0.23,1.38
2026-05-04,ADPV,44.46,44.48,45.0,44.33,18544,825342.0,1.51,-0.06,-0.026,0.0
2026-05-04,ADSE,11.613,11.55,11.613,11.55,4376,50966.0,0.54,-1.87,-0.22,0.01
2026-05-04,ADSEW,0.48,0.56,0.56,0.48,1381,673.0,14.31,0.18,0.001,0.0
2026-05-04,ADSK,244.19,247.54,249.98,242.76,1621474,401067296.0,2.95,1.31,3.19,0.77
2026-05-04,ADT,7.194,7.06,7.25,6.98,54488958,386729440.0,3.58,-6.49,-0.49,7.41
2026-05-04,ADTN,18.45,18.34,18.632,17.945,5867856,107674475.0,3.72,-0.6,-0.11,7.24
2026-05-04,ADTX,0.158,0.14,0.161,0.117,3969468,592872.0,22.56,-28.21,-0.055,438.87
2026-05-04,ADUR,14.2,13.73,14.45,13.5,326735,4540316.0,6.59,-4.72,-0.68,0.97
2026-05-04,ADUS,98.26,100.12,102.8,98.08,387356,39065228.0,4.74,0.56,0.56,2.08
2026-05-04,ADV,36.7,36.63,38.78,36.395,78619,2927416.0,6.45,-0.89,-0.33,0.6
2026-05-04,ADVB,6.14,5.96,6.76,5.32,4631222,32798906.0,27.32,13.09,0.69,335.08
2026-05-04,ADVE,45.53,45.152,45.573,45.152,4513,205375.0,0.93,-0.64,-0.293,0.0
2026-05-04,ADX,24.19,23.89,24.451,23.88,302384,7278450.0,2.37,-0.95,-0.23,0.0
2026-05-04,ADXN,6.912,6.93,6.93,6.912,537,3721.0,0.26,-1.0,-0.07,0.04
2026-05-04,AEAQ,9.98,9.98,9.98,9.98,116,1157.0,0.0,0.1,0.01,0.0
2026-05-04,AEAQW,0.32,0.32,0.32,0.32,748,239.0,0.0,0.0,0.0,0.0
2026-05-04,AEBI,11.65,10.93,11.81,10.58,359057,3928177.0,10.54,-6.34,-0.74,0.47
2026-05-04,AEC,4.7,4.9,5.19,4.64,55568,272124.0,11.29,0.62,0.03,0.31
2026-05-04,AEE,112.56,112.39,113.81,111.77,1789819,201349233.0,1.8,-1.03,-1.17,0.65
2026-05-04,AEF,9.24,9.27,9.32,9.17,156689,1448816.0,1.63,0.76,0.07,0.0
2026-05-04,AEFC,19.57,19.51,19.61,19.46,34592,675818.0,0.76,-0.81,-0.16,0.0
2026-05-04,AEG,8.07,8.04,8.105,8.02,6488884,52310879.0,1.03,-2.31,-0.19,0.41
2026-05-04,AEHL,0.513,0.508,0.525,0.498,104913,53085.0,5.31,0.0,0.0,0.72
2026-05-04,AEHR,95.68,85.61,99.43,84.12,4057636,358698112.0,16.45,-8.02,-7.46,12.9
2026-05-04,AEI,1.52,1.5,1.62,1.5,20789,32311.0,7.95,-0.66,-0.01,0.05
2026-05-04,AEIS,394.99,387.03,397.0,379.48,994817,383082416.0,4.5,-0.52,-2.02,2.62
2026-05-04,AEM,182.85,179.93,183.71,179.24,2346762,423779200.0,2.44,-1.98,-3.63,0.47
2026-05-04,AEMD,2.33,2.4,2.42,2.33,40165,95976.0,3.91,4.35,0.1,2.56
2026-05-04,AEMS,11.24,11.221,11.24,11.17,597775,6686539.0,0.62,-0.79,-0.089,0.0
2026-05-04,AENT,7.7,7.46,7.79,7.31,22513,169184.0,6.15,-4.48,-0.35,0.04
2026-05-04,AENTW,0.63,0.63,0.63,0.63,890,561.0,0.0,0.0,0.0,0.0
2026-05-04,AEO,16.68,16.4,16.895,16.32,4518479,74547653.0,3.39,-3.19,-0.54,2.7
2026-05-04,AEON,0.88,0.95,1.03,0.88,135689,131949.0,16.85,6.74,0.06,0.52
2026-05-04,AEP,136.15,134.66,137.04,134.15,3314936,447560800.0,2.11,-1.64,-2.25,0.61
2026-05-04,AER,140.31,137.73,141.03,136.32,1844433,254399765.0,3.34,-2.28,-3.21,1.14
2026-05-04,AERO,14.77,14.8,15.18,14.65,244885,3638684.0,3.55,-0.8,-0.12,0.17
2026-05-04,AERT,0.63,0.615,0.66,0.6,265229,168331.0,9.68,-0.81,-0.005,0.53
2026-05-04,AERTW,0.023,0.023,0.023,0.02,25150,550.0,15.0,15.0,0.003,0.0
2026-05-04,AES,14.27,14.28,14.3,14.26,5980457,85384313.0,0.28,0.0,0.0,0.84
2026-05-04,AESI,17.11,17.75,17.85,16.94,5924999,103780800.0,5.31,3.62,0.62,4.74
2026-05-04,AESR,19.11,19.001,19.11,18.92,25205,478737.0,0.99,-0.62,-0.119,0.0
2026-05-04,AETH,34.37,34.32,34.37,34.32,3536,122593.0,0.15,0.01,0.005,0.0
2026-05-04,AEVA,16.42,15.73,16.9,15.27,1821815,28653868.0,9.89,-4.55,-0.75,2.89
2026-05-04,AEXA,11.13,11.05,11.15,11.03,33239,368140.0,1.08,-0.72,-0.08,0.1
2026-05-04,AEYE,7.68,7.83,8.07,7.67,131415,1033222.0,5.24,2.49,0.19,1.06
2026-05-04,AFB,11.04,11.09,11.09,11.01,227387,2510310.0,0.72,0.18,0.02,0.0
2026-05-04,AFBI,22.45,22.43,22.45,22.41,2492,55907.0,0.18,0.09,0.02,0.04
2026-05-04,AFCG,2.9,2.93,2.961,2.89,119266,350484.0,2.45,1.03,0.03,0.51
2026-05-04,AFG,130.75,131.4,132.3,129.64,385654,50567270.0,2.02,-0.18,-0.24,0.46
2026-05-04,AFGB,21.393,21.33,21.4,21.32,6007,128349.0,0.38,0.09,0.02,0.0
2026-05-04,AFGC,18.8,18.7,19.05,18.63,6845,128296.0,2.24,-0.27,-0.05,0.0
2026-05-04,AFGD,20.45,20.39,20.47,20.36,10587,216374.0,0.54,-0.05,-0.01,0.0
2026-05-04,AFGE,16.75,16.7,16.8,16.7,15839,265398.0,0.6,-0.36,-0.06,0.0
2026-05-04,AFIF,9.395,9.39,9.41,9.38,71555,672018.0,0.32,0.0,0.0,0.0
2026-05-04,AFIX,24.83,24.775,24.83,24.76,25749,639029.0,0.28,-0.42,-0.105,0.0
2026-05-04,AFJK,46.18,43.5,46.18,43.5,1687,77013.0,5.8,-5.8,-2.68,0.05
2026-05-04,AFJKR,0.289,0.302,0.33,0.267,179822,56458.0,23.68,13.53,0.036,0.0
2026-05-04,AFK,26.78,26.68,27.05,26.49,47940,1280875.0,2.09,-0.45,-0.12,0.0
2026-05-04,AFL,112.11,113.33,114.04,111.69,2309596,261511224.0,2.08,0.4,0.45,0.45
2026-05-04,AFLG,42.33,42.2,42.445,42.04,33753,1424379.0,0.95,-0.57,-0.24,0.0
2026-05-04,AFMC,38.55,38.44,38.73,38.365,12317,473382.0,0.94,-0.5,-0.192,0.0
2026-05-04,AFOS,41.61,41.67,41.94,41.61,27332,1138678.0,0.8,0.63,0.26,0.0
2026-05-04,AFRI,10.02,9.95,10.2,9.88,10980,109588.0,3.14,-2.45,-0.25,0.04
2026-05-04,AFRIW,0.79,0.79,0.86,0.79,1017,810.0,8.84,-0.25,-0.002,0.0
2026-05-04,AFRM,67.14,67.08,68.878,66.7,4067723,274552864.0,3.22,-0.68,-0.46,1.38
2026-05-04,AFRU,9.9,9.75,10.12,9.56,50895,504652.0,5.68,-1.15,-0.113,0.0
2026-05-04,AFSC,34.77,34.807,34.807,34.77,230,8034.0,0.11,-0.99,-0.348,0.0
2026-05-04,AFSM,37.06,36.77,37.19,36.65,18493,681938.0,1.46,-0.89,-0.33,0.0
2026-05-04,AFYA,13.89,13.98,14.2,13.82,39517,553169.0,2.74,0.65,0.09,0.08
2026-05-04,AG,19.414,19.38,19.92,19.24,8736855,170439346.0,3.43,-2.37,-0.47,1.77
2026-05-04,AGAE,0.562,0.529,0.574,0.51,14456050,9227070.0,10.88,-10.03,-0.059,38.34
2026-05-04,AGBK,6.99,6.81,7.055,6.73,612929,4214538.0,4.77,-0.15,-0.01,1.04
2026-05-04,AGCC,18.35,18.34,18.725,17.0,69957,1254160.0,9.38,-0.33,-0.06,0.31
2026-05-04,AGCO,118.1,121.28,122.61,117.975,1754256,212039226.0,3.91,2.34,2.77,2.42
2026-05-04,AGD,12.29,12.29,12.323,12.201,56569,694710.0,0.99,-0.16,-0.02,0.0
