日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-08,ACII,25.43,25.675,26.12,25.43,115338,2962264.0,2.69,0.27,0.07,0.0
2026-05-08,ACIO,45.86,46.06,46.13,45.86,58853,2711021.0,0.59,0.52,0.24,0.0
2026-05-08,ACIU,2.94,2.86,3.0,2.8,342791,984325.0,6.85,-2.05,-0.06,0.34
2026-05-08,ACIW,46.1,45.51,46.732,45.02,912462,41748047.0,3.67,-2.44,-1.14,0.9
2026-05-08,ACKY,19.21,19.278,19.31,19.2,7594,146197.0,0.57,0.51,0.098,0.0
2026-05-08,ACLC,82.2,82.65,82.73,82.2,3896,322086.0,0.64,0.41,0.336,0.0
2026-05-08,ACLO,50.35,50.35,50.35,50.35,466,23506.0,0.0,0.0,0.001,0.0
2026-05-08,ACLS,157.25,163.03,164.685,149.187,1033547,166019168.0,9.77,2.75,4.37,3.36
2026-05-08,ACM,81.76,80.59,81.851,80.56,1175393,95221904.0,1.58,-1.08,-0.88,0.91
2026-05-08,ACMR,60.09,59.85,61.6,57.28,1160155,68836487.0,7.3,1.1,0.65,1.89
2026-05-08,ACN,178.03,180.42,181.14,172.52,5695964,1018088352.0,4.78,0.13,0.23,0.86
2026-05-08,ACNB,52.91,53.54,53.63,52.91,23234,1241381.0,1.36,1.02,0.54,0.23
2026-05-08,ACNT,13.33,13.84,14.0,13.33,91519,1254617.0,5.0,3.36,0.45,1.01
2026-05-08,ACOG,6.167,6.1,6.21,6.0,11740,71741.0,3.45,0.16,0.01,0.05
2026-05-08,ACON,3.25,3.185,3.25,3.13,30037,95585.0,3.8,0.79,0.025,1.22
2026-05-08,ACONW,0.033,0.033,0.033,0.033,1448,48.0,0.0,0.0,0.0,0.0
2026-05-08,ACP,5.36,5.36,5.36,5.34,293941,1572218.0,0.37,0.37,0.02,0.0
2026-05-08,ACP_A,19.88,20.2,20.2,19.88,2979,59511.0,1.61,1.66,0.33,0.19
2026-05-08,ACR,22.6,22.6,22.89,22.4,26020,588007.0,2.16,-0.57,-0.13,0.36
2026-05-08,ACRE,5.09,5.14,5.265,5.06,527384,2728010.0,4.06,1.78,0.09,0.95
2026-05-08,ACRS,4.83,4.93,4.94,4.66,1205870,5846635.0,5.76,1.44,0.07,0.86
2026-05-08,ACRV,2.04,1.98,2.08,1.97,541909,1094094.0,5.42,-2.46,-0.05,1.27
2026-05-08,ACR_C,25.07,25.12,25.12,25.07,6955,174536.0,0.2,0.12,0.03,0.14
2026-05-08,ACR_D,21.9,22.09,22.09,21.895,5671,124726.0,0.89,0.87,0.19,0.13
2026-05-08,ACSG,46.16,46.247,46.247,46.16,260,12016.0,0.19,0.66,0.302,0.0
2026-05-08,ACSI,71.174,71.174,71.174,71.174,18,1346.0,0.0,1.1,0.775,0.0
2026-05-08,ACSV,46.718,46.718,46.718,46.718,3,150.0,0.0,0.45,0.21,0.0
2026-05-08,ACT,42.94,44.04,44.345,42.94,311166,13688707.0,3.25,1.9,0.82,0.22
2026-05-08,ACTG,4.7,4.66,4.755,4.57,277420,1290089.0,3.93,-0.96,-0.045,0.29
2026-05-08,ACTS,27.99,28.023,28.05,27.89,686,19168.0,0.57,0.45,0.126,0.0
2026-05-08,ACTU,3.23,3.3,3.43,3.186,69790,228836.0,7.31,-1.2,-0.04,0.29
2026-05-08,ACU,41.82,41.61,41.86,41.19,8406,349427.0,1.6,-0.5,-0.21,0.22
2026-05-08,ACV,27.3,27.44,27.555,27.3,13152,360285.0,0.94,1.03,0.28,0.0
2026-05-08,ACVA,6.31,6.41,6.7,6.29,5670092,36912200.0,6.31,-1.38,-0.09,3.25
2026-05-08,ACVF,52.31,52.396,52.54,52.31,2857,149721.0,0.44,0.64,0.335,0.0
2026-05-08,ACVT,27.535,27.535,27.535,27.535,7,192.0,0.0,0.19,0.052,0.0
2026-05-08,ACVU,29.91,29.97,29.98,29.86,4655,139316.0,0.4,1.05,0.311,0.0
2026-05-08,ACWI,154.92,155.38,155.47,154.905,1953121,303229360.0,0.37,0.94,1.45,0.0
2026-05-08,ACWV,121.09,121.0,121.145,120.77,133962,16198433.0,0.31,0.19,0.23,0.0
2026-05-08,ACWX,75.56,75.79,75.82,75.41,1259680,95264789.0,0.55,1.35,1.01,0.0
2026-05-08,ACXP,2.12,2.09,2.12,2.03,60400,125229.0,4.25,-1.42,-0.03,1.41
2026-05-08,ACYN,20.7,20.77,20.82,20.7,607853,12601578.0,0.58,-0.24,-0.05,0.0
2026-05-08,ACYS,20.29,20.31,20.339,20.25,495665,10054697.0,0.44,0.35,0.07,0.0
2026-05-08,AD,49.75,55.77,58.29,49.75,881264,49234354.0,17.32,13.12,6.47,1.65
2026-05-08,ADAC,9.92,9.92,9.92,9.92,3,30.0,0.0,0.0,0.0,0.0
2026-05-08,ADAG,3.62,3.69,3.74,3.4,103468,378983.0,9.5,3.07,0.11,0.16
2026-05-08,ADAM,8.72,8.83,8.835,8.68,461523,4059023.0,1.78,1.26,0.11,0.51
2026-05-08,ADAMG,25.25,25.23,25.3,25.16,7770,196436.0,0.55,-0.08,-0.02,0.0
2026-05-08,ADAMH,25.7,25.75,25.75,25.66,9901,254501.0,0.35,0.19,0.05,0.0
2026-05-08,ADAMI,25.25,25.4,25.4,25.25,2506,63532.0,0.59,-0.24,-0.06,0.0
2026-05-08,ADAML,24.2,24.24,24.35,24.08,27885,674943.0,1.11,-0.25,-0.06,0.48
2026-05-08,ADAMM,25.545,25.59,25.62,25.48,3843,98208.0,0.55,0.24,0.06,0.05
2026-05-08,ADAMN,23.35,23.43,23.45,23.28,8645,202442.0,0.73,0.0,0.0,0.14
2026-05-08,ADAMO,25.194,25.23,25.25,25.194,34042,858104.0,0.22,0.12,0.03,0.0
2026-05-08,ADAMZ,18.74,18.57,18.75,18.52,5640,105146.0,1.23,-1.01,-0.189,0.19
2026-05-08,ADBE,252.9,253.04,253.37,246.1,3667468,920448480.0,2.83,-1.35,-3.47,0.91
2026-05-08,ADBG,4.84,4.82,4.84,4.55,2079036,9788740.0,5.86,-2.63,-0.13,0.0
2026-05-08,ADBU,26.8,27.069,27.069,25.95,17434,464156.0,4.02,-2.71,-0.754,0.0
2026-05-08,ADC,76.64,76.22,76.84,76.17,771629,58905221.0,0.88,-0.14,-0.11,0.64
2026-05-08,ADCT,3.74,3.5,3.77,3.495,1632490,5912192.0,7.33,-6.67,-0.25,1.28
2026-05-08,ADC_A,17.065,17.08,17.13,17.065,6149,105196.0,0.38,0.18,0.03,0.09
2026-05-08,ADEA,27.75,29.53,29.66,27.72,1320059,38324126.0,7.08,7.7,2.11,1.2
2026-05-08,ADFI,8.5,8.51,8.52,8.5,14713,125237.0,0.24,0.18,0.015,0.0
2026-05-08,ADGM,1.02,0.975,1.02,0.95,20519,20097.0,7.35,2.31,0.022,0.09
2026-05-08,ADI,418.0,416.52,418.75,413.52,3754419,1563287712.0,1.28,1.96,8.0,0.77
2026-05-08,ADIL,1.45,1.43,1.49,1.4,122800,180045.0,6.34,0.7,0.01,5.73
2026-05-08,ADIV,19.06,19.265,19.29,19.06,4317,83087.0,1.21,1.13,0.215,0.0
2026-05-08,ADM,77.565,77.66,78.29,77.06,2917063,226631430.0,1.59,0.17,0.13,0.61
2026-05-08,ADMA,8.65,8.17,8.92,8.015,10208409,84659118.0,10.68,-3.54,-0.3,4.4
2026-05-08,ADME,55.13,55.195,55.23,55.13,8503,469315.0,0.18,0.8,0.44,0.0
2026-05-08,ADNT,21.99,22.78,22.92,21.635,1337122,30213084.0,5.88,4.21,0.92,1.71
2026-05-08,ADP,212.69,212.995,213.56,208.625,2804143,595123456.0,2.31,-0.51,-1.095,0.7
2026-05-08,ADPT,14.46,13.81,14.46,13.555,1522133,20963532.0,6.16,-5.99,-0.88,0.95
2026-05-08,ADPV,45.41,46.07,46.07,45.41,15257,700703.0,1.47,2.54,1.142,0.0
2026-05-08,ADSE,11.02,11.18,11.18,11.02,2491,27467.0,1.45,1.36,0.15,0.0
2026-05-08,ADSEW,0.471,0.58,0.58,0.41,6484,2936.0,29.82,1.75,0.01,0.0
2026-05-08,ADSK,247.65,244.5,247.65,241.93,1747871,427592160.0,2.28,-2.61,-6.54,0.83
2026-05-08,ADT,6.94,6.87,6.94,6.83,17692984,121590282.0,1.59,-0.43,-0.03,2.41
2026-05-08,ADTN,14.81,14.94,15.2,14.66,1531828,22841792.0,3.71,2.68,0.39,1.89
2026-05-08,ADTX,0.11,0.119,0.119,0.105,1875747,204267.0,11.97,1.71,0.002,207.39
2026-05-08,ADUR,13.19,13.5,13.65,13.19,235357,3157931.0,3.5,2.82,0.37,0.7
2026-05-08,ADUS,97.31,99.57,99.905,97.31,253776,25149912.0,2.67,2.34,2.28,1.36
2026-05-08,ADV,43.3,39.78,44.0,37.07,87008,3471191.0,15.6,-10.47,-4.65,0.65
2026-05-08,ADVB,7.21,6.19,7.31,6.03,38731,254189.0,17.78,-14.03,-1.01,2.8
2026-05-08,ADVE,47.27,47.258,47.27,47.258,258,12230.0,0.03,0.7,0.328,0.0
2026-05-08,ADX,24.42,24.54,24.655,24.42,205894,5059598.0,0.97,0.78,0.19,0.0
2026-05-08,ADXN,6.9,6.84,6.9,6.29,4664,31049.0,8.7,-2.43,-0.17,0.37
2026-05-08,AEAQ,9.96,9.96,9.96,9.96,18,179.0,0.0,0.0,0.0,0.0
2026-05-08,AEBI,11.83,11.51,11.89,11.435,207333,2396327.0,3.88,-1.79,-0.21,0.27
2026-05-08,AEC,5.17,4.89,5.303,4.78,58759,296498.0,10.14,-5.23,-0.27,0.32
2026-05-08,AEE,109.18,109.07,109.67,108.325,1754862,191268106.0,1.24,0.28,0.3,0.63
2026-05-08,AEF,9.84,9.83,9.86,9.8,130315,1281287.0,0.62,0.82,0.08,0.0
2026-05-08,AEFC,19.56,19.56,19.6,19.45,40913,798694.0,0.77,-0.1,-0.02,0.0
2026-05-08,AEG,8.33,8.31,8.345,8.28,5388073,44806226.0,0.79,0.97,0.08,0.34
2026-05-08,AEHL,0.99,1.2,2.84,0.556,322293056,353384512.0,447.84,135.29,0.69,2206.59
2026-05-08,AEHR,94.0,97.23,103.832,90.19,3842808,373051680.0,14.95,6.54,5.97,12.22
2026-05-08,AEI,1.57,1.83,1.86,1.57,33556,57581.0,18.01,13.66,0.22,0.09
2026-05-08,AEIS,358.19,357.24,362.63,350.23,563696,201082680.0,3.52,1.51,5.3,1.48
2026-05-08,AEM,189.51,193.21,193.78,189.055,1905668,366390608.0,2.52,2.9,5.44,0.38
2026-05-08,AEMD,2.48,2.25,2.49,2.25,269571,646126.0,10.43,-2.17,-0.05,17.18
2026-05-08,AEMS,11.48,11.58,11.6,11.48,14912,172623.0,1.05,1.12,0.128,0.0
2026-05-08,AENT,7.12,7.09,7.455,7.09,16305,118122.0,4.99,-3.01,-0.22,0.03
2026-05-08,AENTW,0.59,0.59,0.59,0.59,829,488.0,0.0,1.72,0.01,0.0
2026-05-08,AEO,16.69,16.68,16.99,16.45,2572318,43034818.0,3.25,0.24,0.04,1.54
2026-05-08,AEON,0.928,0.9,0.959,0.89,61819,57644.0,7.58,-1.1,-0.01,0.23
2026-05-08,AEP,131.21,130.16,132.08,130.1,2660248,347763088.0,1.5,-1.21,-1.6,0.49
2026-05-08,AER,149.99,150.0,152.52,149.34,1921708,289277536.0,2.14,1.02,1.51,1.19
2026-05-08,AERO,16.58,16.31,16.58,15.582,211545,3412846.0,6.11,-0.18,-0.03,0.14
2026-05-08,AERT,0.63,0.645,0.66,0.63,124734,80569.0,4.72,1.57,0.01,0.25
2026-05-08,AERTW,0.023,0.023,0.023,0.023,6650,154.0,0.0,0.0,0.0,0.0
2026-05-08,AES,14.38,14.33,14.38,14.25,11248158,160838724.0,0.91,0.28,0.04,1.58
2026-05-08,AESI,18.32,18.71,19.085,17.67,2962420,55243246.0,7.74,2.35,0.43,2.37
2026-05-08,AESR,19.65,19.715,19.715,19.615,35282,694294.0,0.52,1.57,0.305,0.0
2026-05-08,AETH,33.475,33.475,33.475,33.475,518,17072.0,0.0,0.99,0.328,0.0
2026-05-08,AEVA,13.59,13.57,13.62,12.755,1962002,26126270.0,6.33,-0.66,-0.09,3.11
2026-05-08,AEXA,11.425,11.33,11.47,11.3,45201,513580.0,1.5,-0.26,-0.03,0.13
2026-05-08,AEYE,8.04,7.86,8.04,7.7,76319,600287.0,4.2,-2.84,-0.23,0.61
2026-05-08,AFB,11.19,11.21,11.24,11.17,102153,1143560.0,0.63,0.63,0.07,0.0
2026-05-08,AFBI,22.45,22.46,22.48,22.45,700,16263.0,0.1,0.0,0.0,0.01
2026-05-08,AFCG,3.1,3.22,3.38,3.05,421669,1358024.0,10.68,4.21,0.13,1.79
2026-05-08,AFG,131.03,131.32,131.98,130.03,383935,50397060.0,1.48,-0.29,-0.38,0.46
2026-05-08,AFGB,21.35,21.45,21.46,21.34,6071,130127.0,0.56,0.35,0.075,0.0
2026-05-08,AFGC,18.61,18.66,18.67,18.59,4644,86579.0,0.43,0.21,0.04,0.0
2026-05-08,AFGD,20.35,20.45,20.45,20.35,1435,29319.0,0.49,0.25,0.05,0.0
2026-05-08,AFGE,16.75,16.97,16.98,16.75,9501,160649.0,1.36,0.59,0.1,0.0
2026-05-08,AFIF,9.41,9.42,9.44,9.41,69903,658434.0,0.32,0.0,0.0,0.0
2026-05-08,AFIX,24.93,24.935,24.96,24.93,5727,142908.0,0.12,0.28,0.07,0.0
2026-05-08,AFJK,43.54,42.67,43.54,40.0,2000,86097.0,7.81,-5.89,-2.67,0.06
2026-05-08,AFJKR,0.31,0.31,0.31,0.31,100,31.0,0.0,24.0,0.06,0.0
2026-05-08,AFJKU,54.82,54.82,54.82,54.82,86,4243.0,0.0,0.0,0.0,0.0
2026-05-08,AFK,28.25,28.36,28.639,28.135,35110,993576.0,1.79,0.78,0.22,0.0
2026-05-08,AFL,113.65,113.1,114.125,112.86,1509181,171014314.0,1.11,-0.44,-0.5,0.3
2026-05-08,AFLG,42.96,43.07,43.15,42.96,31421,1354043.0,0.44,0.7,0.3,0.0
2026-05-08,AFMC,39.19,39.12,39.19,39.06,9660,377937.0,0.33,0.62,0.24,0.0
2026-05-08,AFOS,43.22,43.352,43.36,43.2,3322,143818.0,0.38,1.63,0.694,0.0
2026-05-08,AFRI,9.98,10.16,10.24,9.98,36135,365934.0,2.59,1.09,0.11,0.13
2026-05-08,AFRIW,0.813,0.81,0.813,0.81,1611,1308.0,0.39,4.79,0.037,0.0
2026-05-08,AFRM,68.36,64.01,71.29,63.75,9412907,624435072.0,11.19,-4.97,-3.35,3.2
2026-05-08,AFRU,10.13,8.66,10.85,8.66,130292,1232325.0,22.28,-11.89,-1.169,0.0
2026-05-08,AFSC,36.133,36.133,36.133,36.133,7,287.0,0.0,1.89,0.669,0.0
2026-05-08,AFSM,37.6,37.702,37.75,37.54,13293,500235.0,0.56,1.0,0.372,0.0
2026-05-08,AFYA,14.16,13.93,15.03,13.83,55340,788640.0,8.63,0.14,0.02,0.11
2026-05-08,AG,22.01,21.86,22.28,21.05,12920552,279759248.0,5.76,2.29,0.49,2.62
2026-05-08,AGAE,0.52,0.45,0.52,0.42,813100,378347.0,18.52,-13.46,-0.07,
2026-05-08,AGBK,7.32,7.01,7.63,6.92,717250,5112329.0,9.61,-5.14,-0.38,1.22
2026-05-08,AGCC,18.55,18.39,19.54,18.15,64022,1195773.0,7.47,-1.13,-0.21,0.28
2026-05-08,AGCO,118.29,117.34,119.06,116.72,416751,49050260.0,1.99,-0.31,-0.37,0.58
2026-05-08,AGD,12.38,12.52,12.65,12.38,149806,1872929.0,2.18,1.21,0.15,0.0
2026-05-08,AGEM,48.0,49.0,49.092,48.0,5166,252026.0,2.27,2.07,0.993,0.0
2026-05-08,AGEN,3.77,3.82,3.925,3.71,621821,2389249.0,5.73,1.87,0.07,1.49
2026-05-08,AGG,99.21,99.18,99.257,99.13,8205018,813745968.0,0.13,0.23,0.23,0.0
2026-05-08,AGGA,25.16,25.14,25.16,25.14,4849,122010.0,0.08,0.14,0.035,0.0
2026-05-08,AGGH,20.37,20.4,20.441,20.37,301068,6141528.0,0.35,0.05,0.01,0.0
