日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-29,ABEQ,37.045,37.063,37.13,37.045,3672,136213.0,0.23,-0.13,-0.047,0.0
2026-05-29,ABEV,3.17,3.21,3.235,3.15,35031498,111759154.0,2.66,0.31,0.01,0.22
2026-05-29,ABFL,82.78,82.618,83.14,82.295,9569,791316.0,1.03,0.33,0.268,0.0
2026-05-29,ABG,194.45,187.71,194.83,187.445,309484,58473848.0,3.79,-3.61,-7.04,1.66
2026-05-29,ABI,24.91,24.91,24.91,24.91,8,217.0,0.0,0.06,0.015,0.0
2026-05-29,ABIG,34.29,34.29,34.29,34.29,49,1682.0,0.0,1.0,0.341,0.0
2026-05-29,ABLD,31.105,31.101,31.105,31.09,2283,70993.0,0.05,-0.07,-0.023,0.0
2026-05-29,ABLG,32.51,32.56,32.56,32.48,1441,46877.0,0.24,-0.56,-0.183,0.0
2026-05-29,ABLS,20.88,20.866,20.9,20.785,888,18536.0,0.55,0.08,0.017,0.0
2026-05-29,ABLV,1.05,1.1,1.11,0.93,133992,135531.0,17.14,4.76,0.05,0.54
2026-05-29,ABLVW,0.018,0.017,0.018,0.017,1051,18.0,5.88,0.0,0.0,0.0
2026-05-29,ABM,39.77,39.06,39.825,39.02,672941,26356435.0,2.02,-1.93,-0.77,1.15
2026-05-29,ABNB,134.5,133.31,135.75,132.77,4207350,563175264.0,2.22,-0.88,-1.19,1.01
2026-05-29,ABNG,16.02,15.913,16.02,15.913,604,9742.0,0.66,-1.89,-0.307,0.0
2026-05-29,ABNY,40.105,39.886,40.35,39.886,3196,128724.0,1.15,-0.77,-0.308,0.0
2026-05-29,ABOS,2.54,2.6,2.63,2.52,189692,490193.0,4.33,2.36,0.06,0.26
2026-05-29,ABOT,40.0,40.39,40.46,40.0,831,33539.0,1.17,3.14,1.23,0.0
2026-05-29,ABR,5.64,5.75,5.76,5.601,4394651,25112630.0,2.82,1.95,0.11,2.28
2026-05-29,ABR_D,16.635,16.42,16.635,16.41,21851,359467.0,1.36,-0.97,-0.16,0.24
2026-05-29,ABR_E,16.55,16.33,16.55,16.33,10211,167100.0,1.33,-1.15,-0.19,0.18
2026-05-29,ABR_F,23.21,22.87,23.21,22.87,12779,293860.0,1.46,-1.59,-0.37,0.11
2026-05-29,ABSI,5.97,6.75,7.34,5.85,9580181,64745870.0,24.51,11.02,0.67,6.14
2026-05-29,ABT,86.65,85.6,86.73,85.28,21146667,1812227104.0,1.68,-0.81,-0.7,1.21
2026-05-29,ABTC,1.05,1.13,1.13,1.01,12648932,13537959.0,11.43,7.62,0.08,3.82
2026-05-29,ABTS,0.8,0.992,1.018,0.8,110005,101455.0,26.78,21.87,0.178,3.71
2026-05-29,ABUF,26.97,26.955,26.99,26.955,1986,53572.0,0.13,0.13,0.035,0.0
2026-05-29,ABUS,4.605,4.56,4.7,4.53,2383772,10970949.0,3.7,-0.87,-0.04,1.21
2026-05-29,ABVC,1.42,1.41,1.45,1.39,91389,128912.0,4.26,0.0,0.0,0.35
2026-05-29,ABVE,0.542,0.587,0.59,0.518,1797925,989205.0,13.09,6.73,0.037,3.51
2026-05-29,ABVEW,0.135,0.132,0.16,0.132,3963,554.0,21.21,0.0,0.0,0.0
2026-05-29,ABVX,130.61,132.63,133.5,127.89,1886466,248392590.0,4.33,2.42,3.13,2.38
2026-05-29,ABX,9.24,8.98,9.29,8.93,553230,5010849.0,3.9,-2.71,-0.25,0.58
2026-05-29,ABXB,19.5,19.565,19.565,19.5,266,5215.0,0.33,0.14,0.028,0.0
2026-05-29,ABXL,25.56,25.48,25.56,25.48,1813,46264.0,0.31,-0.16,-0.04,0.0
2026-05-29,ACA,128.0,126.75,128.71,126.32,215184,27317517.0,1.88,-0.31,-0.39,0.44
2026-05-29,ACAA,9.94,9.98,9.98,9.92,25308,251568.0,0.6,0.4,0.04,0.09
2026-05-29,ACAAU,10.31,10.02,10.31,10.02,876,8847.0,2.88,-0.6,-0.06,0.0
2026-05-29,ACAAW,0.55,0.55,0.55,0.55,2,1.0,0.0,0.0,0.0,0.0
2026-05-29,ACAD,21.65,21.66,21.955,21.58,1745373,37882945.0,1.73,0.14,0.03,1.02
2026-05-29,ACB,3.625,3.6,3.655,3.545,791034,2850430.0,3.0,-1.91,-0.07,1.39
2026-05-29,ACCL,1.51,1.5,1.538,1.47,40660,61136.0,4.63,2.04,0.03,0.29
2026-05-29,ACCO,3.99,3.96,4.045,3.95,861505,3439349.0,2.35,-2.22,-0.09,0.93
2026-05-29,ACCS,6.62,6.46,6.62,6.0,16598,104445.0,9.81,2.22,0.14,0.43
2026-05-29,ACDC,6.01,6.11,6.24,5.91,1322751,7998665.0,5.44,0.66,0.04,0.73
2026-05-29,ACEI,24.55,24.787,24.788,24.49,5682,140520.0,1.2,-0.53,-0.133,0.0
2026-05-29,ACEL,12.03,11.89,12.07,11.88,293226,3499879.0,1.58,-1.25,-0.15,0.36
2026-05-29,ACEP,20.01,19.986,20.01,19.986,183,3655.0,0.12,1.03,0.203,0.0
2026-05-29,ACES,42.19,41.93,42.19,41.12,322315,13477109.0,2.56,0.34,0.14,0.0
2026-05-29,ACET,8.64,9.31,9.473,8.52,203842,1847131.0,11.03,7.75,0.67,2.18
2026-05-29,ACFN,17.0,17.0,17.47,16.81,10902,186571.0,3.91,0.77,0.13,0.43
2026-05-29,ACGC,9.92,9.92,9.925,9.92,484381,4805352.0,0.05,-0.1,-0.01,2.21
2026-05-29,ACGCU,10.05,10.07,10.07,10.05,100100,1008005.0,0.2,0.1,0.01,0.0
2026-05-29,ACGCW,0.3,0.3,0.301,0.3,108167,32451.0,0.33,0.0,0.0,0.0
2026-05-29,ACGL,90.23,89.34,91.17,88.88,5148415,461632688.0,2.53,-1.47,-1.33,1.47
2026-05-29,ACGLN,16.62,16.52,16.65,16.52,56294,932865.0,0.78,-0.72,-0.12,0.28
2026-05-29,ACGLO,19.831,19.81,19.91,19.81,27558,546987.0,0.5,-0.3,-0.06,0.3
2026-05-29,ACGR,71.31,71.31,71.31,71.31,147,10520.0,0.0,0.77,0.543,0.0
2026-05-29,ACH,2.86,2.84,2.955,2.805,671027,1928453.0,5.19,-1.73,-0.05,0.88
2026-05-29,ACHC,23.44,23.2,23.85,23.065,2763036,64270977.0,3.3,-2.36,-0.56,3.0
2026-05-29,ACHR,6.71,6.81,6.83,6.39,56889622,378656816.0,6.46,0.0,0.0,7.49
2026-05-29,ACHR_WS,0.273,0.255,0.273,0.209,57934,12879.0,25.7,2.41,0.006,0.0
2026-05-29,ACHV,5.35,5.24,5.49,5.235,1099042,5854846.0,4.81,-1.13,-0.06,1.07
2026-05-29,ACI,15.89,15.61,15.925,15.435,9917417,154424627.0,3.08,-1.95,-0.31,2.01
2026-05-29,ACIC,10.47,10.45,10.605,10.405,305873,3209449.0,1.9,-0.67,-0.07,0.63
2026-05-29,ACII,25.85,25.847,25.91,25.72,23071,595865.0,0.73,-0.55,-0.143,0.0
2026-05-29,ACIO,46.96,47.0,47.04,46.906,99048,4652595.0,0.29,0.31,0.147,0.0
2026-05-29,ACIU,2.73,2.66,2.78,2.65,293110,792382.0,4.73,-3.27,-0.09,0.29
2026-05-29,ACIW,42.73,43.67,44.085,42.59,1070101,46701681.0,3.53,3.0,1.27,1.05
2026-05-29,ACKY,18.74,18.6,18.74,18.6,16462,307931.0,0.75,-0.8,-0.15,0.0
2026-05-29,ACLC,84.89,84.98,85.07,84.71,6988,593384.0,0.43,0.95,0.798,0.0
2026-05-29,ACLO,50.5,50.495,50.51,50.495,126792,6402989.0,0.03,0.03,0.015,0.0
2026-05-29,ACLS,155.85,150.41,157.805,149.28,518060,78299737.0,5.48,-3.3,-5.14,1.69
2026-05-29,ACM,70.77,69.37,71.18,69.21,16335027,1135529424.0,2.78,-2.12,-1.5,12.71
2026-05-29,ACMR,92.8,86.56,94.212,86.07,2251620,198936580.0,8.77,-6.78,-6.3,3.51
2026-05-29,ACN,178.63,187.07,188.24,175.44,10781302,2002649664.0,7.17,4.86,8.67,1.62
2026-05-29,ACNB,55.0,54.29,55.0,54.21,34101,1855294.0,1.45,-0.4,-0.22,0.33
2026-05-29,ACNT,13.61,13.55,13.715,13.45,80251,1090145.0,1.95,-0.44,-0.06,0.89
2026-05-29,ACOG,5.97,6.19,6.19,5.82,113423,676310.0,6.23,4.21,0.25,0.52
2026-05-29,ACON,3.24,3.28,3.36,3.2,133723,438045.0,5.08,4.13,0.13,5.43
2026-05-29,ACONW,0.03,0.03,0.03,0.03,34,1.0,0.0,0.0,0.0,0.0
2026-05-29,ACP,5.39,5.36,5.4,5.351,382024,2055252.0,0.91,-0.56,-0.03,0.0
2026-05-29,ACP_A,19.81,19.82,19.82,19.81,2067,40942.0,0.05,0.3,0.06,0.13
2026-05-29,ACR,20.38,20.4,20.76,20.3,24361,498753.0,2.27,0.84,0.17,0.34
2026-05-29,ACRE,4.99,4.94,4.99,4.93,316894,1567483.0,1.2,-0.8,-0.04,0.57
2026-05-29,ACRS,4.61,4.55,4.675,4.5,1184479,5378972.0,3.83,-0.44,-0.02,0.85
2026-05-29,ACRV,1.63,1.6,1.65,1.59,366751,591664.0,3.68,-1.84,-0.03,0.86
2026-05-29,ACR_C,25.34,25.35,25.35,25.13,9926,251107.0,0.87,0.04,0.01,0.21
2026-05-29,ACR_D,22.37,22.495,22.52,22.34,5359,120242.0,0.8,0.56,0.125,0.12
2026-05-29,ACSG,47.12,47.212,47.22,47.05,1661,78255.0,0.36,-0.4,-0.188,0.0
2026-05-29,ACSI,74.559,74.559,74.559,74.559,569,42415.0,0.0,1.87,1.368,0.0
2026-05-29,ACSV,46.91,46.648,46.91,46.648,983,46106.0,0.56,-0.61,-0.287,0.0
2026-05-29,ACT,41.87,41.79,42.395,41.68,345163,14500109.0,1.7,-0.76,-0.32,0.25
2026-05-29,ACTG,4.69,4.65,4.69,4.62,238056,1108499.0,1.49,-1.06,-0.05,0.25
2026-05-29,ACTS,27.63,27.37,27.63,27.22,920,25120.0,1.49,-0.62,-0.172,0.0
2026-05-29,ACTU,2.1,2.02,2.178,1.96,102431,209760.0,10.48,-2.88,-0.06,0.43
2026-05-29,ACU,42.495,42.2,42.5,42.05,13346,564284.0,1.06,-0.52,-0.22,0.35
2026-05-29,ACV,28.23,28.16,28.37,27.8,27316,771475.0,2.03,0.21,0.06,0.0
2026-05-29,ACVA,6.17,6.57,6.75,6.16,10028089,65817311.0,9.35,4.12,0.26,5.74
2026-05-29,ACVF,53.84,54.04,54.065,53.84,1656,89518.0,0.42,0.43,0.229,0.0
2026-05-29,ACVT,27.995,27.995,27.995,27.995,130,3645.0,0.0,0.42,0.118,0.0
2026-05-29,ACVU,30.32,30.368,30.479,30.32,2872,87244.0,0.52,-0.26,-0.078,0.0
2026-05-29,ACWI,158.77,158.54,159.05,158.29,4155574,659064544.0,0.48,0.18,0.29,0.0
2026-05-29,ACWV,122.03,122.01,122.26,121.91,88428,10792044.0,0.29,-0.08,-0.1,0.0
2026-05-29,ACWX,76.83,76.5,76.98,76.44,1633550,125163911.0,0.71,0.07,0.05,0.0
2026-05-29,ACXP,1.96,1.98,2.01,1.94,62196,122408.0,3.52,-0.5,-0.01,1.45
2026-05-29,ACYN,20.89,20.91,20.97,20.83,1662072,34650752.0,0.67,0.1,0.02,0.0
2026-05-29,ACYS,20.44,20.43,20.46,20.37,155517,3178490.0,0.44,0.1,0.02,0.0
2026-05-29,AD,51.0,50.86,51.87,50.8,173468,8881092.0,2.09,-0.55,-0.28,0.32
2026-05-29,ADAC,9.97,9.99,9.99,9.95,20594,205379.0,0.4,0.0,0.0,0.09
2026-05-29,ADACW,0.34,0.4,0.472,0.34,6073,2631.0,34.74,5.26,0.02,0.0
2026-05-29,ADAG,3.9,3.97,4.195,3.78,553233,2178023.0,10.53,0.76,0.03,0.84
2026-05-29,ADAM,9.19,9.2,9.245,9.13,432795,3981949.0,1.25,0.11,0.01,0.48
2026-05-29,ADAMG,25.19,25.221,25.29,25.19,7427,187513.0,0.4,0.16,0.041,0.0
2026-05-29,ADAMH,25.57,25.68,25.71,25.57,6929,177741.0,0.55,0.23,0.06,0.0
2026-05-29,ADAMI,25.43,25.41,25.49,25.34,15335,389886.0,0.59,0.51,0.13,0.0
2026-05-29,ADAML,24.28,24.225,24.28,24.225,703,17043.0,0.23,-0.14,-0.035,0.01
2026-05-29,ADAMM,25.391,25.33,25.391,25.33,7825,198416.0,0.24,-0.39,-0.1,0.1
2026-05-29,ADAMN,23.47,23.3,23.48,23.3,2445,57334.0,0.77,-0.72,-0.17,0.04
2026-05-29,ADAMO,25.34,25.279,25.34,25.23,3840,97106.0,0.44,0.04,0.009,0.0
2026-05-29,ADAMZ,18.35,18.37,18.48,18.3,3587,65999.0,0.98,0.46,0.085,0.12
2026-05-29,ADBE,245.23,259.21,260.63,244.662,10808921,2773322016.0,6.61,7.36,17.77,2.67
2026-05-29,ADBG,4.47,4.96,5.01,4.44,6767266,32080361.0,13.16,14.55,0.63,0.0
2026-05-29,ADBU,25.58,27.96,27.96,25.14,42873,1141985.0,11.59,14.93,3.632,0.0
2026-05-29,ADC,74.11,74.15,74.37,73.46,1798480,133150747.0,1.22,-0.54,-0.4,1.5
2026-05-29,ADCT,3.46,3.4,3.49,3.37,689879,2346455.0,3.48,-1.45,-0.05,0.54
2026-05-29,ADC_A,17.04,17.07,17.1,17.01,8303,141669.0,0.53,0.18,0.03,0.12
2026-05-29,ADEA,27.33,26.72,27.47,26.65,1889115,50721002.0,3.01,-1.76,-0.48,1.71
2026-05-29,ADFI,8.5,8.505,8.52,8.5,8365,71210.0,0.24,0.12,0.01,0.0
2026-05-29,ADGM,0.71,0.724,0.798,0.71,79104,58448.0,12.14,-0.14,-0.001,0.36
2026-05-29,ADI,423.45,413.85,423.45,408.17,5508118,2277803008.0,3.65,-1.23,-5.16,1.13
2026-05-29,ADIL,2.49,2.4,2.5,2.32,42770,103825.0,7.11,-5.14,-0.13,2.0
2026-05-29,ADIV,19.18,19.208,19.23,19.18,3896,74806.0,0.26,0.62,0.118,0.0
2026-05-29,ADM,79.91,79.78,80.79,79.54,5862604,468566112.0,1.56,-0.32,-0.26,1.22
2026-05-29,ADMA,8.0,7.98,8.175,7.96,3100170,24901615.0,2.71,0.63,0.05,1.34
2026-05-29,ADME,56.485,56.359,56.485,56.27,25315,1427144.0,0.38,0.05,0.029,0.0
2026-05-29,ADNT,23.76,22.86,24.07,22.69,1073237,24652752.0,5.81,-3.71,-0.88,1.37
2026-05-29,ADP,218.09,221.84,224.16,218.01,3377827,749400352.0,2.8,0.9,1.98,0.85
2026-05-29,ADPT,15.19,15.15,15.585,15.1,2293281,35032910.0,3.19,-0.26,-0.04,1.43
2026-05-29,ADPV,46.63,46.676,46.869,46.53,12196,569632.0,0.73,0.68,0.316,0.0
2026-05-29,ADSE,11.005,11.94,11.94,11.005,6442,75949.0,8.17,4.37,0.5,0.01
2026-05-29,ADSEW,0.48,0.48,0.48,0.48,1,0.0,0.0,0.0,0.0,0.0
2026-05-29,ADSK,225.56,231.31,233.84,217.0,7643168,1748942576.0,6.99,-4.0,-9.64,3.62
2026-05-29,ADT,6.8,6.71,6.82,6.71,8628880,58160822.0,1.62,-1.47,-0.1,1.17
2026-05-29,ADTN,17.155,16.55,17.155,16.16,3210333,53404895.0,5.88,-2.19,-0.37,3.96
2026-05-29,ADTX,0.158,0.117,0.221,0.106,60244819,7700911.0,70.12,-28.66,-0.047,7383.66
2026-05-29,ADUR,16.92,16.85,17.16,15.72,572494,9502826.0,8.54,-0.12,-0.02,1.7
2026-05-29,ADUS,93.26,91.68,93.455,91.5,164551,15171935.0,2.09,-1.98,-1.85,0.88
2026-05-29,ADV,39.04,37.42,39.04,35.74,115361,4258256.0,8.44,-4.27,-1.67,0.87
2026-05-29,ADVB,3.91,5.01,6.2,3.91,287676,1520679.0,58.57,28.13,1.1,17.41
2026-05-29,ADVE,46.375,46.274,46.375,46.27,430,19957.0,0.23,-0.27,-0.124,0.0
2026-05-29,ADX,25.48,25.5,25.65,25.43,366860,9360634.0,0.87,0.43,0.11,0.0
2026-05-29,ADXN,6.65,6.65,6.65,6.65,3248,21933.0,0.0,-2.49,-0.17,0.26
2026-05-29,AEAQ,9.99,10.015,10.09,9.98,17176,171565.0,1.1,0.35,0.035,0.07
2026-05-29,AEAQU,10.25,10.15,10.575,10.15,40319,409829.0,4.19,0.0,0.0,0.0
2026-05-29,AEAQW,0.38,0.38,0.38,0.355,28090,10155.0,6.58,0.0,0.0,0.0
2026-05-29,AEBI,12.87,12.48,12.95,12.39,276919,3469001.0,4.34,-3.33,-0.43,0.36
2026-05-29,AEC,4.89,4.86,5.05,4.65,56889,274526.0,8.23,0.0,0.0,0.31
2026-05-29,AEE,108.69,107.97,109.09,107.575,3903214,421551280.0,1.39,-0.88,-0.96,1.41
2026-05-29,AEF,9.92,9.85,9.97,9.85,109270,1084264.0,1.22,0.0,0.0,0.0
2026-05-29,AEFC,19.12,19.04,19.159,19.04,30803,588206.0,0.61,-2.01,-0.39,0.0
2026-05-29,AEG,8.43,8.41,8.515,8.395,4502925,38077218.0,1.42,-0.24,-0.02,0.29
2026-05-29,AEHL,1.27,1.22,1.37,1.08,668762,794730.0,23.02,-3.17,-0.04,4.29
2026-05-29,AEHR,101.37,92.33,101.5,90.77,1882706,176819794.0,10.73,-7.66,-7.66,5.99
2026-05-29,AEI,1.64,1.56,1.652,1.56,7816,12458.0,5.54,-6.02,-0.1,0.02
2026-05-29,AEIS,323.11,302.18,324.0,296.16,2259272,684305760.0,8.78,-4.7,-14.9,5.94
2026-05-29,AEM,179.17,183.15,184.75,177.34,3675596,666665792.0,4.16,2.91,5.18,0.74
2026-05-29,AEMD,2.6,2.21,2.765,2.12,885000,2125695.0,21.94,-24.83,-0.73,56.4
2026-05-29,AEMS,11.9,11.9,11.9,11.84,55242,656239.0,0.51,0.17,0.02,0.0
2026-05-29,AENT,6.485,6.06,6.485,6.025,16603,102852.0,7.1,-6.48,-0.42,0.03
2026-05-29,AEO,14.65,15.8,15.85,14.541,18504505,287131840.0,7.3,-11.83,-2.12,11.05
2026-05-29,AEON,0.713,0.757,0.757,0.713,35283,26068.0,6.15,5.73,0.041,0.13
2026-05-29,AEP,127.644,126.67,127.89,126.14,5664378,718225456.0,1.37,-0.85,-1.09,1.0
2026-05-29,AER,139.18,139.39,140.65,138.54,2992323,417119056.0,1.52,0.3,0.41,1.85
2026-05-29,AERO,17.46,16.96,17.57,16.52,255932,4409431.0,5.97,-3.53,-0.62,0.18
2026-05-29,AERT,0.768,0.75,0.79,0.75,57849,44389.0,5.38,0.94,0.007,0.12
2026-05-29,AERTW,0.02,0.02,0.02,0.02,147,3.0,0.0,0.0,0.0,0.0
2026-05-29,AES,14.7,14.67,14.7,14.67,8424456,123657789.0,0.2,-0.14,-0.02,1.18
2026-05-29,AESI,16.99,16.69,17.4,16.63,2304037,38615632.0,4.52,-1.94,-0.33,1.84
2026-05-29,AESR,20.27,20.24,20.35,20.19,31582,639543.0,0.79,-0.2,-0.04,0.0
2026-05-29,AETH,32.5,32.596,32.6,32.5,1096,35690.0,0.31,0.14,0.046,0.0
2026-05-29,AEVA,25.702,28.18,28.605,25.7,2535364,70443168.0,11.24,9.06,2.34,4.02
2026-05-29,AEXA,11.45,11.36,11.5,11.31,134072,1529061.0,1.68,0.44,0.05,0.39
2026-05-29,AEYE,7.71,7.68,8.0,7.41,113186,873098.0,7.68,0.0,0.0,0.91
2026-05-29,AFB,11.15,11.16,11.2,11.15,195083,2180052.0,0.45,-0.27,-0.03,0.0
2026-05-29,AFBI,22.49,22.47,22.49,22.47,3000,68543.0,0.09,-0.09,-0.02,0.05
2026-05-29,AFCG,3.77,3.73,3.84,3.73,157892,596234.0,2.93,-0.53,-0.02,0.67
2026-05-29,AFG,131.59,129.8,132.35,129.555,770313,100270269.0,2.12,-1.67,-2.2,0.93
2026-05-29,AFGB,21.19,21.13,21.23,21.13,11261,238400.0,0.47,-0.47,-0.1,0.0
2026-05-29,AFGC,18.45,18.39,18.6,18.38,19528,360080.0,1.19,-0.33,-0.06,0.0
2026-05-29,AFGD,19.94,19.91,20.02,19.91,15931,317517.0,0.55,-0.1,-0.02,0.0
2026-05-29,AFGE,16.67,16.6,16.69,16.6,13709,227848.0,0.54,-0.63,-0.105,0.0
2026-05-29,AFIF,9.46,9.405,9.46,9.4,70586,663677.0,0.64,-0.05,-0.005,0.0
2026-05-29,AFIX,24.8,24.797,24.8,24.797,970,24072.0,0.01,-0.05,-0.013,0.0
2026-05-29,AFJK,41.52,42.0,42.0,41.52,2247,94980.0,1.16,1.16,0.48,0.07
2026-05-29,AFJKR,0.255,0.255,0.255,0.255,22,6.0,0.0,0.0,0.0,0.0
2026-05-29,AFJKU,47.18,51.8,51.8,47.18,3805,174382.0,11.12,24.7,10.26,0.0
2026-05-29,AFK,27.64,27.669,27.8,27.55,42775,1184944.0,0.9,0.1,0.029,0.0
2026-05-29,AFL,112.54,112.42,113.795,111.91,6986921,787170752.0,1.67,-0.19,-0.21,1.37
2026-05-29,AFLG,43.97,43.79,44.005,43.79,75004,3292703.0,0.49,-0.16,-0.07,0.0
2026-05-29,AFMC,39.87,39.59,39.87,39.52,15181,601800.0,0.88,-0.4,-0.16,0.0
2026-05-29,AFOS,44.96,44.744,44.96,44.58,4239,189325.0,0.85,-0.09,-0.042,0.0
2026-05-29,AFRI,9.98,10.17,10.22,9.95,7351,74290.0,2.69,1.19,0.12,0.03
2026-05-29,AFRIW,0.728,0.773,0.773,0.728,2240,1688.0,5.63,-3.38,-0.027,0.0
2026-05-29,AFRM,73.94,73.65,74.63,72.07,6453795,474997856.0,3.51,0.89,0.65,2.19
2026-05-29,AFRU,11.45,11.35,11.6,10.901,75942,859803.0,6.23,1.2,0.135,0.0
2026-05-29,AFSC,35.65,35.518,35.65,35.518,203,7272.0,0.37,-0.7,-0.252,0.0
