日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-05-22,AAOI,176.24,181.49,182.46,166.66,10301820,1813788032.0,8.94,2.65,4.68,12.84
2026-05-22,AAON,134.22,134.6,137.09,128.367,944171,127315583.0,6.59,1.67,2.21,1.15
2026-05-22,AAOX,57.57,59.86,61.185,51.0,5160703,292165280.0,17.77,4.47,2.56,0.0
2026-05-22,AAP,58.01,57.95,59.13,55.52,3468637,198951063.0,6.16,-1.14,-0.67,5.75
2026-05-22,AAPB,38.9,39.48,40.075,38.9,50394,1990505.0,3.05,2.46,0.949,0.0
2026-05-22,AAPD,11.59,11.465,11.59,11.38,6395410,73332701.0,1.81,-1.33,-0.155,0.0
2026-05-22,AAPG,21.4,21.01,22.58,20.821,8252,175833.0,8.51,1.69,0.35,0.01
2026-05-22,AAPL,306.12,308.82,311.4,305.84,43670223,13501195776.0,1.82,1.26,3.83,0.3
2026-05-22,AAPR,29.43,29.455,29.5,29.43,6338,186539.0,0.24,0.03,0.01,0.0
2026-05-22,AAPU,40.125,40.78,41.47,40.04,1354976,55322570.0,3.59,2.39,0.95,0.0
2026-05-22,AAPW,41.54,41.717,42.085,41.54,11087,463307.0,1.33,1.5,0.618,0.0
2026-05-22,AAPX,36.71,36.88,37.35,36.42,30876,1138696.0,2.58,2.33,0.84,0.0
2026-05-22,AAPY,26.9,26.86,27.03,26.76,1627,43720.0,1.02,1.39,0.367,0.0
2026-05-22,AARD,4.5,4.54,4.8,4.35,136890,617174.0,9.98,0.67,0.03,0.63
2026-05-22,AAT,22.4,22.78,22.8,22.21,340721,7713989.0,2.66,2.84,0.63,0.56
2026-05-22,AAUA,56.4,56.474,56.59,56.4,810,45858.0,0.34,0.48,0.267,0.0
2026-05-22,AAUC,26.48,27.32,27.39,26.31,2847854,77848144.0,4.07,2.9,0.77,2.26
2026-05-22,AAUM,21.091,21.091,21.091,21.091,42,889.0,0.0,-0.34,-0.071,0.0
2026-05-22,AAUS,59.7,59.754,59.754,59.7,133,7949.0,0.09,0.37,0.222,0.0
2026-05-22,AAVM,34.16,34.045,34.16,34.045,4609,157307.0,0.34,0.31,0.104,0.0
2026-05-22,AAXJ,114.36,114.08,114.89,113.89,295049,33742771.0,0.88,-0.14,-0.16,0.0
2026-05-22,AB,38.15,37.93,38.26,37.81,564227,21441653.0,1.18,-0.63,-0.24,0.6
2026-05-22,ABAT,3.22,3.23,3.35,3.15,5328831,17124149.0,6.23,0.62,0.02,3.91
2026-05-22,ABBV,217.0,215.7,220.01,215.7,5407981,1173848880.0,2.01,0.56,1.2,0.31
2026-05-22,ABCB,84.45,84.69,85.1,83.98,300263,25432329.0,1.32,-0.09,-0.08,0.45
2026-05-22,ABCL,5.14,5.2,5.43,5.04,6466569,34103203.0,7.59,1.17,0.06,2.12
2026-05-22,ABCS,32.25,32.179,32.25,32.179,1094,35273.0,0.22,0.84,0.267,0.0
2026-05-22,ABEO,5.58,5.44,5.63,5.41,671998,3702172.0,3.99,-1.45,-0.08,1.18
2026-05-22,ABEQ,37.44,37.529,37.59,37.44,3283,123220.0,0.4,0.26,0.099,0.0
2026-05-22,ABEV,3.23,3.2,3.24,3.18,26066304,83460757.0,1.83,-2.14,-0.07,0.17
2026-05-22,ABFL,81.315,81.54,81.8,81.19,14481,1180300.0,0.76,0.97,0.78,0.0
2026-05-22,ABG,184.3,187.72,188.04,184.3,112418,21028573.0,2.02,1.26,2.34,0.6
2026-05-22,ABI,24.83,24.83,24.83,24.825,428,10625.0,0.02,0.08,0.02,0.0
2026-05-22,ABIG,33.675,33.617,33.73,33.617,7064,238076.0,0.34,0.27,0.089,0.0
2026-05-22,ABLD,31.12,31.22,31.32,31.12,5365,167817.0,0.64,-0.06,-0.018,0.0
2026-05-22,ABLG,32.151,32.151,32.151,32.151,131,4210.0,0.0,-0.38,-0.122,0.0
2026-05-22,ABLS,20.573,20.573,20.573,20.573,134,2770.0,0.0,1.08,0.22,0.0
2026-05-22,ABLV,1.0,1.03,1.03,1.0,125040,126015.0,2.91,0.0,0.0,0.5
2026-05-22,ABLVW,0.017,0.017,0.019,0.017,2372,41.0,10.53,-10.53,-0.002,0.0
2026-05-22,ABM,40.15,40.19,40.645,39.705,390856,15701911.0,2.34,0.17,0.07,0.67
2026-05-22,ABNB,134.755,132.35,136.11,131.73,3097906,410810304.0,3.26,-1.42,-1.9,0.74
2026-05-22,ABNG,16.23,15.712,16.23,15.712,445,7136.0,3.2,-2.98,-0.483,0.0
2026-05-22,ABNY,40.25,39.76,40.25,39.69,3282,131287.0,1.39,-1.18,-0.475,0.0
2026-05-22,ABOS,2.5,2.51,2.6,2.485,396451,1010765.0,4.62,0.8,0.02,0.55
2026-05-22,ABOT,38.958,38.958,38.958,38.958,64,2517.0,0.0,2.04,0.777,0.0
2026-05-22,ABR,5.74,5.57,5.76,5.5,6091380,34234514.0,4.4,-5.75,-0.34,3.17
2026-05-22,ABR_D,16.55,16.515,16.66,16.5,16203,268764.0,0.96,-0.81,-0.135,0.18
2026-05-22,ABR_E,16.419,16.41,16.419,16.33,14451,236687.0,0.54,0.0,0.0,0.25
2026-05-22,ABR_F,23.31,23.32,23.44,23.078,3153,73446.0,1.55,-0.34,-0.08,0.03
2026-05-22,ABSI,5.11,5.1,5.21,5.045,2242864,11466055.0,3.24,0.2,0.01,1.44
2026-05-22,ABT,87.92,87.41,88.84,87.05,9519416,833405632.0,2.04,-0.41,-0.36,0.55
2026-05-22,ABTC,1.13,1.11,1.16,1.09,7968136,8995864.0,6.19,-1.77,-0.02,2.41
2026-05-22,ABTS,0.863,0.86,0.905,0.852,32289,28082.0,6.22,0.94,0.008,1.09
2026-05-22,ABUS,4.44,4.35,4.53,4.33,847356,3750312.0,4.5,-2.03,-0.09,0.43
2026-05-22,ABVC,1.1,1.14,1.18,1.04,254574,282269.0,12.61,2.7,0.03,0.98
2026-05-22,ABVE,0.546,0.567,0.595,0.51,2883390,1607053.0,16.35,9.04,0.047,5.63
2026-05-22,ABVEW,0.145,0.16,0.16,0.145,6394,947.0,11.54,23.08,0.03,0.0
2026-05-22,ABVX,125.0,121.99,125.64,120.05,1178975,144100167.0,4.51,-1.64,-2.04,1.49
2026-05-22,ABX,8.97,9.04,9.09,8.9,441429,3968911.0,2.12,0.78,0.07,0.46
2026-05-22,ABXB,19.449,19.449,19.449,19.449,6,122.0,0.0,0.08,0.016,0.0
2026-05-22,ABXL,25.66,25.51,25.66,25.4,6208,158582.0,1.02,-0.35,-0.09,0.0
2026-05-22,ACA,120.14,120.75,120.99,117.17,334069,39931867.0,3.21,1.34,1.6,0.68
2026-05-22,ACAA,9.95,9.95,9.95,9.95,27,273.0,0.0,0.0,0.0,0.0
2026-05-22,ACAAU,10.25,10.02,10.25,10.02,433,4368.0,2.3,0.2,0.02,0.0
2026-05-22,ACAAW,0.49,0.49,0.49,0.49,201,98.0,0.0,-18.33,-0.11,0.0
2026-05-22,ACAD,21.16,21.1,21.6,21.07,1376987,29215322.0,2.49,-1.03,-0.22,0.8
2026-05-22,ACB,3.57,3.46,3.6,3.46,422103,1479791.0,3.93,-2.81,-0.1,0.74
2026-05-22,ACCL,1.442,1.43,1.457,1.42,17188,24717.0,2.5,-3.38,-0.05,0.12
2026-05-22,ACCO,3.81,3.82,3.88,3.8,966263,3702091.0,2.08,-0.78,-0.03,1.05
2026-05-22,ACCS,6.389,6.48,6.505,6.3,12309,79120.0,3.2,1.25,0.08,0.32
2026-05-22,ACDC,7.4,7.15,7.48,7.085,1271673,9161152.0,5.34,-3.38,-0.25,0.7
2026-05-22,ACEI,24.58,24.599,24.65,24.52,26659,655413.0,0.53,0.53,0.13,0.0
2026-05-22,ACEL,11.71,11.65,11.81,11.625,207576,2425534.0,1.58,-0.34,-0.04,0.26
2026-05-22,ACEP,19.6,19.602,19.602,19.6,502,9839.0,0.01,0.86,0.167,0.0
2026-05-22,ACES,38.68,39.14,39.32,38.67,56320,2204695.0,1.69,1.82,0.7,0.0
2026-05-22,ACET,7.9,8.3,8.35,7.9,92027,754367.0,5.7,5.2,0.41,0.98
2026-05-22,ACFN,17.31,17.46,17.783,17.111,5504,95962.0,3.88,0.87,0.15,0.22
2026-05-22,ACGCU,9.99,9.99,9.99,9.99,3,30.0,0.0,0.0,0.0,0.0
2026-05-22,ACGL,95.95,96.3,96.75,95.77,1942055,187084539.0,1.02,0.18,0.17,0.56
2026-05-22,ACGLN,16.57,16.6,16.662,16.49,36077,597113.0,1.04,0.3,0.05,0.18
2026-05-22,ACGLO,19.8,19.77,19.93,19.7,19412,383431.0,1.16,-0.2,-0.04,0.21
2026-05-22,ACGR,70.54,70.4,70.54,70.4,179,12639.0,0.2,0.4,0.278,0.0
2026-05-22,ACH,2.69,2.83,3.0,2.69,617400,1756380.0,11.44,4.43,0.12,0.81
2026-05-22,ACHC,23.07,23.18,23.6,22.78,2551850,59069799.0,3.56,0.7,0.16,2.77
2026-05-22,ACHR,6.19,6.36,6.43,6.145,79302266,499780544.0,4.66,3.92,0.24,10.44
2026-05-22,ACHR_WS,0.185,0.211,0.22,0.185,413820,86485.0,17.5,5.5,0.011,0.0
2026-05-22,ACHV,4.62,4.69,4.81,4.62,816611,3859808.0,4.13,1.96,0.09,0.8
2026-05-22,ACI,16.51,16.21,16.61,16.135,6498059,105570644.0,2.92,-0.37,-0.06,1.31
2026-05-22,ACIC,10.85,10.8,10.905,10.685,301317,3244064.0,2.03,-0.46,-0.05,0.62
2026-05-22,ACII,25.702,25.802,25.88,25.63,101178,2602012.0,0.97,0.36,0.092,0.0
2026-05-22,ACIO,46.59,46.48,46.59,46.39,49757,2313688.0,0.43,0.22,0.1,0.0
2026-05-22,ACIU,2.87,2.83,2.91,2.815,78142,222550.0,3.33,-0.7,-0.02,0.08
2026-05-22,ACIW,42.52,42.72,43.42,42.245,511994,21858213.0,2.76,0.47,0.2,0.5
2026-05-22,ACKY,18.97,18.9,19.01,18.85,24949,471844.0,0.84,-0.63,-0.12,0.0
2026-05-22,ACLC,83.81,83.72,83.965,83.62,8715,730215.0,0.41,0.6,0.5,0.0
2026-05-22,ACLO,50.46,50.43,50.46,50.425,6174,311130.0,0.07,0.04,0.02,0.0
2026-05-22,ACLS,153.23,156.94,158.98,151.815,477373,74802544.0,4.7,2.9,4.43,1.55
2026-05-22,ACM,71.19,72.04,72.435,70.85,1944283,139386560.0,2.26,2.65,1.86,1.51
2026-05-22,ACMR,72.29,73.35,76.36,69.76,1832728,135290852.0,9.22,2.46,1.76,2.86
2026-05-22,ACN,179.005,179.24,182.7,177.17,3452859,619358848.0,3.11,0.77,1.37,0.52
2026-05-22,ACNB,54.77,54.45,55.35,52.79,41028,2228532.0,4.67,-0.57,-0.31,0.4
2026-05-22,ACNT,14.29,14.45,14.94,14.225,60245,865425.0,5.0,1.12,0.16,0.67
2026-05-22,ACOG,5.925,5.85,6.045,5.83,31428,186417.0,3.69,0.52,0.03,0.14
2026-05-22,ACON,3.19,3.21,3.309,3.17,25073,81404.0,4.26,-1.53,-0.05,1.02
2026-05-22,ACONW,0.035,0.032,0.035,0.032,2100,74.0,7.5,-20.0,-0.008,0.0
2026-05-22,ACP,5.3,5.29,5.3,5.255,287939,1520484.0,0.85,0.38,0.02,0.0
2026-05-22,ACP_A,19.81,19.81,19.81,19.81,481,9526.0,0.0,-0.5,-0.1,0.03
2026-05-22,ACR,19.69,19.63,19.7,19.435,13434,263194.0,1.36,0.56,0.11,0.19
2026-05-22,ACRE,4.92,4.78,4.93,4.78,318919,1534289.0,3.07,-2.05,-0.1,0.57
2026-05-22,ACRS,4.54,4.52,4.6,4.495,627706,2843695.0,2.31,-0.44,-0.02,0.45
2026-05-22,ACRV,1.82,1.75,1.9,1.73,825872,1483537.0,9.5,-2.23,-0.04,1.93
2026-05-22,ACR_C,25.19,25.2,25.21,25.19,3320,83658.0,0.08,0.04,0.01,0.07
2026-05-22,ACR_D,22.29,22.11,22.29,22.11,845,18753.0,0.81,-0.85,-0.189,0.02
2026-05-22,ACSG,46.29,46.332,46.43,46.29,532,24673.0,0.3,0.9,0.411,0.0
2026-05-22,ACSI,72.33,72.283,72.33,72.283,207,14994.0,0.07,1.31,0.932,0.0
2026-05-22,ACSV,46.582,46.582,46.582,46.582,136,6344.0,0.0,0.8,0.368,0.0
2026-05-22,ACT,43.46,42.73,43.965,42.71,280640,12065681.0,2.89,-1.54,-0.67,0.2
2026-05-22,ACTG,4.6,4.66,4.67,4.57,192446,892818.0,2.18,1.75,0.08,0.2
2026-05-22,ACTS,27.62,27.381,27.62,27.381,217,5999.0,0.87,-0.29,-0.079,0.0
2026-05-22,ACTU,2.79,2.38,2.79,2.36,57536,138904.0,17.77,-1.65,-0.04,0.24
2026-05-22,ACU,43.22,42.16,43.22,41.77,25259,1070413.0,3.36,-2.43,-1.05,0.66
2026-05-22,ACV,27.35,27.18,27.46,26.879,19421,529936.0,2.13,-0.59,-0.16,0.0
2026-05-22,ACVA,5.88,5.95,6.13,5.84,1819423,10782395.0,4.92,0.85,0.05,1.04
2026-05-22,ACVF,53.17,53.369,53.52,53.17,4561,243499.0,0.66,0.71,0.374,0.0
2026-05-22,ACVT,27.521,27.521,27.521,27.521,804,22149.0,0.0,0.17,0.046,0.0
2026-05-22,ACVU,30.25,30.212,30.25,30.2,948,28650.0,0.17,0.44,0.132,0.0
2026-05-22,ACWI,156.38,155.99,156.77,155.83,2320259,362440960.0,0.6,0.19,0.3,0.0
2026-05-22,ACWV,122.1,122.39,122.56,122.08,66708,8166415.0,0.39,0.25,0.3,0.0
2026-05-22,ACWX,75.36,75.09,75.53,75.02,1049012,78945924.0,0.68,-0.28,-0.21,0.0
2026-05-22,ACXP,2.06,1.97,2.22,1.97,250468,518662.0,12.95,2.07,0.04,5.83
2026-05-22,ACYN,20.84,20.92,20.92,20.77,1320960,27488434.0,0.72,0.67,0.14,0.0
2026-05-22,ACYS,20.4,20.38,20.43,20.26,84079,1712818.0,0.83,0.05,0.01,0.0
2026-05-22,AD,51.8,50.67,51.835,49.98,268488,13574334.0,3.61,-1.46,-0.75,0.5
2026-05-22,ADACW,0.38,0.38,0.38,0.38,109,41.0,0.0,-7.32,-0.03,0.0
2026-05-22,ADAG,3.441,3.75,3.95,3.4,69403,264145.0,14.51,-1.06,-0.04,0.11
2026-05-22,ADAM,8.93,8.9,8.96,8.83,438759,3906926.0,1.46,0.23,0.02,0.49
2026-05-22,ADAMG,25.35,25.36,25.39,25.2,5181,131243.0,0.75,0.6,0.15,0.0
2026-05-22,ADAMH,25.52,25.71,25.71,25.52,10608,272172.0,0.74,0.35,0.09,0.0
2026-05-22,ADAMI,25.36,25.21,25.36,25.21,9356,236748.0,0.59,-0.51,-0.13,0.0
2026-05-22,ADAML,24.23,24.353,24.353,24.23,273,6629.0,0.51,0.3,0.073,0.0
2026-05-22,ADAMM,25.5,25.4,25.5,25.34,25499,647559.0,0.63,-0.22,-0.056,0.34
2026-05-22,ADAMN,23.29,23.43,23.52,23.29,5807,135734.0,0.98,-0.21,-0.05,0.09
2026-05-22,ADAMO,25.265,25.28,25.32,25.232,4430,111876.0,0.35,-0.24,-0.06,0.0
2026-05-22,ADAMZ,18.08,18.13,18.41,18.08,8628,156891.0,1.82,-0.28,-0.05,0.29
2026-05-22,ADBE,245.89,244.76,249.77,242.71,3783400,926344912.0,2.89,0.27,0.66,0.94
2026-05-22,ADBG,4.48,4.46,4.635,4.38,4189659,18733562.0,5.74,0.45,0.02,0.0
2026-05-22,ADBU,25.87,25.04,26.13,24.64,12141,304915.0,5.97,0.39,0.097,0.0
2026-05-22,ADC,75.76,75.46,75.76,74.855,924480,69758566.0,1.2,-0.29,-0.22,0.77
2026-05-22,ADCT,3.41,3.39,3.45,3.355,648500,2196069.0,2.79,-0.29,-0.01,0.51
2026-05-22,ADC_A,17.01,17.06,17.1,17.01,5455,93174.0,0.53,-0.37,-0.064,0.08
2026-05-22,ADEA,26.61,26.86,27.0,26.45,1179161,31596218.0,2.09,1.9,0.5,1.07
2026-05-22,ADFI,8.43,8.445,8.46,8.43,24294,205043.0,0.36,0.18,0.015,0.0
2026-05-22,ADGM,0.85,0.841,0.88,0.8,392792,330312.0,9.47,-0.47,-0.004,1.77
2026-05-22,ADI,389.14,397.07,400.73,387.01,6108492,2423819456.0,3.57,3.35,12.86,1.25
2026-05-22,ADIL,2.26,2.08,2.365,2.0,144683,310526.0,15.87,-9.57,-0.22,6.75
2026-05-22,ADIV,18.96,19.05,19.091,18.96,1631,31096.0,0.69,0.27,0.052,0.0
2026-05-22,ADM,77.28,77.52,78.61,77.06,2468399,191509701.0,2.01,0.52,0.4,0.51
2026-05-22,ADMA,8.42,8.24,8.535,8.18,2973308,24576961.0,4.2,-2.6,-0.22,1.28
2026-05-22,ADME,55.93,55.738,55.93,55.72,7284,406486.0,0.38,0.37,0.208,0.0
2026-05-22,ADNT,21.16,21.58,21.75,21.07,420456,9065272.0,3.24,2.76,0.58,0.54
2026-05-22,ADP,220.32,225.31,226.46,220.18,2282739,513138512.0,2.85,2.38,5.235,0.57
2026-05-22,ADPT,14.0,13.88,14.266,13.73,1235006,17134586.0,3.86,0.07,0.01,0.77
2026-05-22,ADPV,45.69,46.068,46.21,45.69,22432,1034329.0,1.14,1.0,0.458,0.0
2026-05-22,ADSE,11.06,11.89,11.89,11.005,5408,60893.0,7.44,0.0,0.0,0.01
2026-05-22,ADSEW,0.49,0.426,0.5,0.426,5634,2777.0,14.8,-14.8,-0.074,0.0
2026-05-22,ADSK,240.51,240.99,247.0,238.46,2455569,592174864.0,3.56,0.33,0.8,1.16
2026-05-22,ADT,7.0,6.97,7.085,6.96,5884192,41192927.0,1.79,-0.43,-0.03,0.8
2026-05-22,ADTN,15.24,15.67,15.85,15.06,2910475,45302873.0,5.33,5.66,0.84,3.59
2026-05-22,ADTX,0.79,0.515,0.85,0.475,12743446,16213576.0,30.74,-57.79,-0.705,1561.85
2026-05-22,ADUR,14.2,14.59,15.3,14.13,396456,5886210.0,8.19,2.17,0.31,1.18
2026-05-22,ADUS,93.08,92.65,93.25,91.05,173190,15999312.0,2.36,-0.65,-0.61,0.93
2026-05-22,ADV,40.53,42.31,42.94,39.845,149417,6245790.0,7.58,3.62,1.48,1.12
2026-05-22,ADVB,4.01,3.95,4.01,3.92,7673,30780.0,2.18,-4.36,-0.18,0.56
2026-05-22,ADVE,46.06,45.87,46.06,45.87,438,20220.0,0.41,-1.02,-0.472,0.0
2026-05-22,ADX,24.95,25.02,25.128,24.9,143302,3588899.0,0.92,0.64,0.16,0.0
2026-05-22,ADXN,6.82,6.83,6.83,6.82,534,3654.0,0.14,-2.29,-0.16,0.04
2026-05-22,AEAQ,9.95,9.95,9.95,9.95,12,120.0,0.0,0.0,0.0,0.0
2026-05-22,AEBI,12.04,12.1,12.14,11.79,191614,2303714.0,2.95,2.02,0.24,0.25
2026-05-22,AEC,4.41,4.36,4.54,4.303,41860,183883.0,5.44,0.0,0.0,0.23
2026-05-22,AEE,110.04,111.29,111.57,109.27,1816627,201674822.0,2.09,1.32,1.45,0.66
2026-05-22,AEF,9.4,9.36,9.46,9.31,72287,677810.0,1.6,-0.11,-0.01,0.0
2026-05-22,AEFC,19.19,19.17,19.214,18.99,29672,568005.0,1.17,0.0,0.0,0.0
2026-05-22,AEG,8.63,8.61,8.65,8.56,2962500,25502742.0,1.04,-0.35,-0.03,0.19
2026-05-22,AEHL,1.68,1.51,1.93,1.51,804066,1358951.0,21.32,-23.35,-0.46,5.16
2026-05-22,AEHR,92.65,95.02,97.145,90.14,1864741,176527113.0,7.67,4.07,3.72,5.93
2026-05-22,AEI,1.68,1.575,1.68,1.51,11268,17883.0,10.9,0.96,0.015,0.03
2026-05-22,AEIS,330.0,324.86,330.0,318.865,606329,195770149.0,3.44,0.33,1.07,1.59
2026-05-22,AEM,177.14,175.91,177.6,173.92,1435109,252433510.0,2.07,-1.04,-1.84,0.29
2026-05-22,AEMD,2.2,2.2,2.27,2.13,281706,620840.0,6.67,4.76,0.1,17.95
2026-05-22,AEMS,11.71,11.713,11.76,11.7,32709,383900.0,0.51,-0.06,-0.007,0.0
2026-05-22,AENT,5.98,6.16,6.5,5.98,15249,95113.0,8.7,3.01,0.18,0.03
2026-05-22,AENTW,0.5,0.502,0.502,0.5,3328,1670.0,0.42,4.58,0.022,0.0
2026-05-22,AEO,16.63,16.53,16.699,16.36,3580031,59219627.0,2.05,-0.12,-0.02,2.14
2026-05-22,AEON,0.82,0.777,0.821,0.752,134780,106822.0,8.4,-5.36,-0.044,0.51
2026-05-22,AEP,129.66,131.59,131.75,129.58,3280669,429657088.0,1.67,1.53,1.98,0.58
2026-05-22,AER,139.84,138.62,140.55,138.39,819336,113969489.0,1.55,-0.68,-0.95,0.51
2026-05-22,AERO,16.02,16.01,16.28,15.73,211256,3377149.0,3.44,0.19,0.03,0.14
2026-05-22,AERT,0.74,0.71,0.76,0.7,120798,87628.0,8.29,-1.93,-0.014,0.24
2026-05-22,AES,14.73,14.68,14.74,14.65,8783877,128989147.0,0.61,-0.07,-0.01,1.23
2026-05-22,AESI,19.39,19.07,19.49,18.86,2077804,39664451.0,3.24,-2.05,-0.4,1.66
2026-05-22,AESR,19.82,19.78,19.87,19.775,23963,475094.0,0.48,0.61,0.12,0.0
2026-05-22,AETH,32.53,32.58,32.58,32.53,1866,60739.0,0.15,0.0,0.0,0.0
2026-05-22,AEVA,22.0,25.32,25.37,21.94,3887204,94168523.0,15.96,17.82,3.83,6.17
2026-05-22,AEXA,11.63,11.38,11.65,11.33,68693,789063.0,2.76,-1.9,-0.22,0.2
2026-05-22,AEYE,7.26,7.25,7.65,7.21,84243,616804.0,6.04,-0.41,-0.03,0.67
2026-05-22,AFB,10.96,10.95,10.99,10.905,23188,253735.0,0.78,0.46,0.05,0.0
2026-05-22,AFBI,22.46,22.49,22.49,22.46,3400,76620.0,0.13,-0.04,-0.01,0.06
2026-05-22,AFCG,3.49,3.615,3.65,3.49,205290,736057.0,4.6,3.88,0.135,0.87
2026-05-22,AFG,137.14,136.69,137.94,135.9,227400,31129713.0,1.49,-0.4,-0.55,0.27
2026-05-22,AFGB,21.01,21.06,21.1,21.01,6031,127155.0,0.43,0.24,0.05,0.0
2026-05-22,AFGC,18.35,18.42,18.5,18.34,6486,119400.0,0.87,0.44,0.08,0.0
2026-05-22,AFGD,19.94,19.775,19.94,19.75,4508,89244.0,0.96,0.13,0.025,0.0
2026-05-22,AFGE,16.63,16.47,16.63,16.47,2222,36719.0,0.97,-0.6,-0.1,0.0
2026-05-22,AFIF,9.4,9.38,9.4,9.36,385919,3616151.0,0.43,0.09,0.008,0.0
2026-05-22,AFIX,24.575,24.629,24.629,24.575,6508,160212.0,0.22,-0.27,-0.066,0.0
2026-05-22,AFJK,41.1,40.06,41.8,40.0,5830,237297.0,4.44,-1.09,-0.44,0.18
2026-05-22,AFJKR,0.26,0.28,0.28,0.24,9100,2306.0,14.23,-0.36,-0.001,0.0
2026-05-22,AFJKU,50.06,50.06,50.06,50.06,203,10791.0,0.0,-8.68,-4.76,0.0
2026-05-22,AFK,26.96,26.89,27.0,26.65,96021,2577163.0,1.3,-0.19,-0.05,0.0
2026-05-22,AFL,118.31,117.86,118.405,117.28,2296174,270482960.0,0.95,0.04,0.05,0.45
2026-05-22,AFLG,43.52,43.54,43.63,43.45,35353,1540651.0,0.42,0.6,0.26,0.0
2026-05-22,AFMC,39.22,39.34,39.37,39.154,6830,268436.0,0.55,1.03,0.4,0.0
2026-05-22,AFOS,43.255,43.323,43.56,43.255,15080,654188.0,0.71,0.36,0.156,0.0
2026-05-22,AFRI,10.04,9.87,10.04,9.835,14717,146024.0,2.04,-1.69,-0.17,0.05
2026-05-22,AFRIW,0.665,0.665,0.665,0.665,222,148.0,0.0,-11.33,-0.085,0.0
2026-05-22,AFRM,68.05,65.22,69.878,64.0,5549360,362751120.0,8.75,-2.92,-1.96,1.89
2026-05-22,AFRU,9.994,8.953,10.24,8.62,93778,867425.0,16.89,-6.64,-0.637,0.0
2026-05-22,AFSC,35.478,35.478,35.478,35.478,92,3294.0,0.0,0.72,0.255,0.0
2026-05-22,AFSM,37.77,37.8,37.88,37.65,10458,395352.0,0.61,0.8,0.3,0.0
2026-05-22,AFYA,14.06,14.0,14.225,13.68,75776,1056300.0,3.87,-0.64,-0.09,0.14
2026-05-22,AG,19.7,19.45,19.785,19.095,9199093,179175885.0,3.47,-2.26,-0.45,1.86
2026-05-22,AGAE,0.79,0.59,0.99,0.53,15770800,11253308.0,75.3,-3.67,-0.02,42.6
2026-05-22,AGBK,7.35,7.11,7.35,6.92,629121,4455362.0,6.0,-0.84,-0.06,1.07
2026-05-22,AGCC,17.62,17.24,17.91,17.24,8383,147315.0,3.8,-2.16,-0.38,0.04
2026-05-22,AGCO,112.5,112.84,113.85,111.36,528719,59657133.0,2.22,0.67,0.75,0.73
2026-05-22,AGD,12.53,12.44,12.54,12.42,64977,810611.0,0.96,-0.72,-0.09,0.0
2026-05-22,AGEM,47.5,47.333,47.597,47.08,6000,284661.0,1.09,-0.19,-0.091,0.0
2026-05-22,AGEN,3.3,3.11,3.36,3.05,901410,2850589.0,9.81,-1.58,-0.05,2.16
2026-05-22,AGG,98.49,98.44,98.505,98.185,6950638,683365904.0,0.33,0.1,0.1,0.0
