日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-29,000026,飞亚达,珠宝首饰,31.280,31.410,30.750,31.060,31.320,7441300,118663477.00,2.040000,-0.810,2.110,否,0.970,-3.928,-4.165,-3.928,5.467,否,405764007,364562983,6471935911.650,5814779578.850,43.804619,1.916485,1.809965,31.860,32.290,32.550,31.580,30.840,32.430,27.970,1993-06-03,-,
2026-01-29,000027,深圳能源,电力行业,33.760,33.810,33.420,33.660,33.810,24141000,164467592.00,0.510000,-0.440,1.170,否,0.860,-1.174,-1.723,-2.151,3.793,否,4757389916,4757389916,32445399227.120,32445399227.120,17.593829,0.991028,0.750376,33.880,34.140,33.640,33.280,33.330,33.380,32.110,1993-09-03,-,
2026-01-29,000028,国药一致,医药商业,73.040,73.680,72.790,73.380,73.270,4764500,125393606.00,1.000000,0.150,1.220,否,0.450,-0.407,4.979,5.401,6.456,否,556565077,478053712,14676621080.490,12606276385.440,27.480716,0.796346,0.200949,73.270,71.470,70.480,69.980,70.120,70.660,70.290,1993-08-09,-,
2026-01-29,000029,深深房Ａ,房地产开发,21.440,23.500,21.200,23.500,21.360,8565500,183000128.00,0.960000,10.020,10.770,否,1.320,6.143,2.486,3.161,-5.698,是,1011660000,891660000,22226170200.000,19589770200.000,-607.074742,6.067141,20.248996,22.280,22.520,23.030,23.520,25.150,27.310,22.430,1993-09-15,-,
2026-01-29,000030,富奥股份,汽车零部件,11.140,11.220,11.020,11.100,11.140,15981100,88057749.00,0.960000,-0.360,1.810,否,1.030,-2.289,-2.887,0.726,-3.394,否,1719810845,1670906445,9458959647.500,9189985447.500,14.073887,1.160761,0.553100,11.280,11.280,11.280,11.360,11.330,11.470,11.470,1993-09-29,-,
2026-01-29,000031,大悦城,房地产开发,14.950,16.110,14.470,16.110,14.640,90897800,328627994.00,2.120000,10.030,11.210,否,1.430,15.071,14.418,25.565,28.571,是,4286313339,4286304701,15987948754.470,15987916534.730,-5.469716,1.577737,0.444587,14.600,14.120,13.330,13.050,13.230,13.570,12.650,1993-10-08,-,
2026-01-29,000032,深桑达Ａ,工程建设,49.410,52.030,48.780,49.780,50.290,51905500,1136000227.00,4.560000,-1.020,6.470,否,1.550,-1.387,3.321,-1.931,10.133,否,1137959234,1137959234,24363707199.940,24363707199.940,154.672398,3.980468,0.468656,50.480,49.970,49.950,48.350,47.030,50.110,50.460,1993-10-28,-,
2026-01-29,000034,神州数码,计算机设备,43.150,43.850,42.100,42.470,43.520,20503700,805047550.00,3.390000,-2.410,4.020,否,0.880,-2.345,-2.904,-6.905,3.133,否,723444335,604773280,28098577971.400,23489394195.200,53.096622,2.530350,0.202205,43.350,43.760,44.090,43.320,44.190,45.520,44.940,1994-05-09,-,
2026-01-29,000035,中国天楹,环保行业,12.760,12.990,12.620,12.720,12.800,30463300,189066730.00,1.320000,-0.640,2.890,否,0.790,-1.776,0.000,4.348,11.775,否,2388032769,2313025748,14758042512.420,14294499122.640,64.201869,1.349741,2.763633,12.860,12.750,12.260,12.020,12.020,11.190,10.150,1994-04-08,-,
2026-01-29,000036,华联控股,房地产开发,43.340,44.910,42.910,43.480,43.060,84194900,516842677.00,6.010000,0.990,4.630,否,0.730,-2.860,-0.979,-9.360,-0.344,否,1403818725,1401150983,8577332409.750,8561032506.130,221.410257,1.687611,20.561417,45.090,44.990,46.120,45.600,39.030,34.540,30.550,1994-06-17,-,
2026-01-29,000037,深南电A,电力行业,17.930,18.030,17.620,17.730,18.030,12930600,118048494.00,3.820000,-1.630,2.280,否,0.560,-4.214,1.199,3.262,7.324,否,602762596,338908150,5473084371.680,3077286002.000,114.995790,3.722895,15.597477,18.130,17.830,17.320,17.040,17.360,17.390,17.070,1994-07-01,-,
2026-01-29,000039,中集集团,通用设备,176.140,182.070,175.210,178.180,176.690,48765300,471397507.00,2.120000,0.840,3.880,否,1.140,-2.034,-0.101,-0.207,2.021,否,5392520385,2301407141,51822120899.850,22116522625.010,19.122991,1.066403,0.312644,179.880,180.330,180.790,178.880,170.490,160.110,153.270,1994-04-08,-,
2026-01-29,000042,中洲控股,房地产开发,21.560,22.220,20.890,21.040,21.630,18901600,157280854.00,2.850000,-2.730,6.160,否,2.150,1.741,-0.988,-2.502,6.316,否,664831139,664131202,5458263651.190,5452517168.420,-3.778525,1.655781,2.176077,20.940,21.050,21.020,20.610,20.570,21.070,19.190,1994-09-21,-,
2026-01-29,000045,深纺织Ａ,光学光电子,21.060,21.170,20.110,20.290,21.010,16352800,210236694.00,3.580000,-3.440,5.050,否,0.740,-5.891,-7.394,3.100,6.230,否,506521849,457021849,6397370952.870,5772185952.870,91.502426,2.150122,1.951455,21.150,20.880,20.350,19.980,20.030,19.880,18.420,1994-08-15,-,
2026-01-29,000048,京基智农,农牧饲渔,45.110,45.230,43.290,43.720,45.110,22263800,409986754.00,4.230000,-3.070,4.280,否,0.690,-4.832,-0.929,23.433,34.855,否,530282250,526359550,9720073642.500,9648170551.500,23.715694,2.300855,1.930216,45.170,42.460,39.940,38.060,36.600,37.850,37.360,1994-11-01,-,
2026-01-29,000049,德赛电池,电池,72.340,72.870,71.450,72.090,72.510,5278200,136577119.00,1.370000,-0.580,1.960,否,0.610,-3.300,-3.726,-4.021,-4.970,否,384638534,384534862,9927520562.540,9924844788.220,23.780160,1.490104,0.451132,73.710,74.430,75.010,75.390,76.540,74.450,68.230,1995-03-20,-,
2026-01-29,000050,深天马Ａ,光学光电子,43.560,44.630,42.720,42.970,43.820,47000900,482438555.00,1.910000,-1.940,4.360,否,1.130,-1.850,-0.785,-1.468,15.916,否,2457747661,2457716686,24872406329.320,24872092862.320,212.293904,0.904359,0.688167,43.910,43.540,42.450,40.860,40.010,40.620,38.210,1995-03-15,-,
2026-01-29,000055,方大集团,装修装饰,15.020,15.340,14.950,15.200,15.020,12634500,54022175.00,1.870000,1.180,2.590,否,1.140,-0.458,1.198,1.401,3.401,否,1073874227,675852229,4606920433.830,2899406062.410,419.083505,0.756540,1.219740,15.190,15.100,14.980,14.940,15.100,15.180,14.810,1996-04-15,-,
2026-01-29,000056,皇庭国际,房地产服务,4.870,4.990,4.820,4.890,4.890,29876100,60719011.00,3.310000,0.000,3.470,否,0.950,-2.004,-2.004,-1.610,-1.012,否,1182528220,903726533,2388707004.400,1825527596.660,-0.846089,-1.144716,0.693079,4.970,4.970,4.990,4.990,5.330,5.930,6.910,1996-07-08,-,
2026-01-29,000058,深 赛 格,商业百货,12.000,12.060,11.680,11.750,12.160,18662800,172396444.00,1.900000,-3.380,3.060,否,1.150,-5.774,-5.395,-2.246,2.620,否,1231200672,984739354,11277798155.520,9020212482.640,122.158165,5.413861,6.692724,12.290,12.280,12.250,12.090,12.060,12.170,11.370,1996-12-26,-,
2026-01-29,000059,华锦股份,石油行业,8.010,8.110,7.800,7.950,7.990,44013600,267150174.00,2.750000,-0.490,3.930,否,0.710,-0.251,8.311,9.959,21.005,否,1599442537,1599442537,9724610624.960,9724610624.960,-4.229743,0.964748,0.240788,7.930,7.630,7.420,7.160,6.980,6.910,6.750,1997-01-30,-,
2026-01-29,000060,中金岭南,有色金属,118.650,121.550,107.440,112.710,113.110,587695900,5114968626.00,13.230000,-0.350,12.470,否,1.460,3.262,21.796,24.638,53.493,否,4441172458,4441116208,37972024515.900,37971543578.400,33.805558,2.380350,0.584330,108.100,99.680,91.680,85.710,78.180,74.330,67.270,1997-01-23,-,
2026-01-29,000061,农 产 品,贸易行业,88.270,90.230,87.710,88.080,87.900,16837900,160593835.00,0.990000,0.210,2.860,否,0.880,-1.872,-3.769,-4.830,-1.872,否,1984961198,1696933006,18777732933.080,16052986236.760,56.430100,2.235157,2.679848,88.810,90.120,91.700,91.790,90.460,82.880,71.140,1997-01-10,-,
2026-01-29,000062,深圳华强,电子元件,51.500,52.250,50.670,50.770,51.780,12308000,312164958.00,1.180000,-1.960,3.050,否,0.810,-1.379,-3.972,-0.859,3.782,否,1045909322,1044927241,26200028516.100,26175427387.050,85.121372,3.810306,1.122945,51.690,51.950,51.440,50.760,51.630,54.720,51.920,1997-01-30,-,
2026-01-29,000063,中兴通讯,通信设备,399.260,412.310,392.480,399.860,401.280,128684800,5106299245.00,3.200000,-0.350,4.940,否,1.160,0.025,-0.025,-0.828,6.238,否,4783534887,4027621232,188997463385.370,159131314876.320,32.360507,2.521161,1.434257,402.740,401.220,401.730,394.020,403.150,423.750,384.690,1997-11-18,-,
2026-01-29,000065,北方国际,工程建设,147.680,149.190,145.350,146.170,148.370,20048600,254381696.00,2.060000,-1.490,2.580,否,0.620,-1.562,1.212,4.318,2.281,否,1071385874,974962288,13478034294.920,12265025583.040,17.354290,1.324108,0.906186,148.490,146.290,143.740,143.670,141.890,137.240,130.180,1998-06-05,-,
2026-01-29,000066,中国长城,计算机设备,76.270,77.090,74.320,74.550,75.360,167805800,2799436034.00,5.200000,-1.080,3.670,否,0.420,-4.692,-7.849,0.431,17.959,否,3225799088,3225589838,52967621024.960,52964185139.960,-68.363075,4.774927,3.556717,77.740,78.060,74.180,70.810,69.970,73.210,70.600,1997-06-26,-,
2026-01-29,000068,华控赛格,环保行业,3.630,3.690,3.600,3.610,3.650,12883300,45109835.00,1.280000,-1.140,2.280,否,0.780,-1.096,1.404,2.557,2.266,否,1006671464,1006671464,3493149980.080,3493149980.080,-257.236202,5.745535,3.733665,3.650,3.600,3.580,3.570,3.730,3.800,3.680,1997-06-11,-,
2026-01-29,000069,华侨城Ａ,房地产开发,54.250,56.210,53.660,55.430,54.250,119289700,335891903.00,1.730000,2.170,4.690,否,1.440,4.055,5.200,6.802,12.297,否,8037758053,6898601781,22746855289.990,19523043040.230,-2.130200,0.495742,0.540272,53.780,52.820,51.640,51.070,51.300,49.240,48.010,1997-09-10,-,
2026-01-29,000070,特发信息,通信设备,29.080,29.210,28.400,28.580,29.960,48036000,547298285.00,5.410000,-4.630,2.700,否,0.880,-7.208,-0.418,-4.542,-7.717,否,900344760,888678852,10191902683.200,10059844604.640,-25.544005,6.759634,2.514043,29.730,29.500,30.150,30.350,30.050,27.840,22.000,2000-05-11,-,
2026-01-29,000078,海王生物,医药商业,19.580,19.680,18.980,18.980,19.780,200250100,771343596.00,7.620000,-4.040,3.540,否,0.700,-9.533,6.749,-8.662,2.153,否,2631123257,2626441138,9998268376.600,9980476324.400,-8.236286,5.486591,0.366539,19.910,19.010,19.000,19.070,18.060,15.520,13.850,1998-12-18,-,
2026-01-29,000088,盐 田 港,航运港口,28.860,29.370,28.740,29.120,28.990,42060600,193480419.00,1.330000,0.440,2.180,否,1.190,0.657,1.996,2.898,1.322,否,5199483346,3162894468,23969618225.060,14580943497.480,16.925250,1.321586,30.091438,28.900,28.690,28.510,28.510,28.420,28.220,28.280,1997-07-28,-,
2026-01-29,000089,深圳机场,航空机场,28.070,28.220,27.800,28.180,28.220,21270900,153059536.00,1.040000,-0.140,1.520,否,1.120,1.258,2.101,4.139,2.697,否,2050769509,2050742403,14847571245.160,14847374997.720,25.412085,1.283013,2.903602,28.030,27.780,27.490,27.480,27.530,27.690,27.050,1998-04-20,-,
2026-01-29,000090,天健集团,房地产开发,28.890,30.240,28.590,29.790,28.810,58585100,231123887.00,3.140000,3.390,5.730,否,2.040,2.866,4.197,5.302,7.004,否,1868545434,1868459934,7418125372.980,7417785937.980,23.760007,0.657053,0.336008,29.080,28.780,28.530,28.330,29.270,28.470,27.850,1999-07-21,-,
2026-01-29,000096,广聚能源,石油行业,24.020,24.910,23.810,24.890,23.850,27374800,315572505.00,5.360000,4.370,4.630,否,2.670,3.881,6.550,8.833,15.125,否,528000000,510848000,6182880000.000,5982030080.000,101.832042,2.212618,4.184305,24.000,23.660,23.040,22.660,23.180,24.060,28.750,2000-07-24,-,
2026-01-29,000099,中信海直,航空机场,59.980,60.670,59.330,59.860,60.220,12332000,246830509.00,1.590000,-0.600,2.240,否,0.770,-2.253,-4.909,-10.134,1.200,否,775770137,775770137,15499887337.260,15499887337.260,43.910622,2.834010,6.742686,61.200,62.450,63.470,62.310,62.060,65.230,67.300,2000-07-31,-,
2026-01-29,000100,TCL科技,光学光电子,15.220,15.370,14.820,14.880,15.250,619858600,3097242508.00,3.430000,-2.370,3.560,否,0.940,-1.847,-0.998,-0.201,9.978,否,20800862447,18096745896,102756260488.180,89397924726.240,33.302039,1.686471,0.577620,15.180,15.020,14.680,14.330,13.660,13.460,13.430,2004-01-30,-,
2026-01-29,000151,中成股份,贸易行业,27.980,28.400,27.650,27.690,28.230,8705700,117311361.00,2.830000,-1.910,2.650,否,0.820,-1.634,1.503,8.503,5.768,否,337370728,307934695,4503899218.800,4110928178.250,-23.571615,13.530889,3.958958,28.050,27.530,26.420,26.010,26.120,26.230,27.110,2000-09-06,-,
2026-01-29,000153,丰原药业,化学制药,40.580,41.020,40.270,40.650,40.770,7485600,49060385.00,1.630000,-0.300,1.830,否,0.920,-2.658,-0.147,1.094,1.880,否,464685522,458868497,3039043313.880,3000999970.380,26.701305,1.446099,0.732592,41.180,40.890,40.470,40.260,41.020,41.570,39.820,2000-09-20,-,
2026-01-29,000155,川能动力,电力行业,16.630,16.830,16.370,16.400,16.740,47874300,647482765.00,2.590000,-2.050,2.710,否,0.670,-2.439,3.995,4.725,11.565,否,1846168342,1846168342,24720194099.380,24720194099.380,55.604638,2.396012,8.604106,16.770,16.190,15.700,15.300,15.160,13.960,13.290,2000-09-26,-,
2026-01-29,000156,华数传媒,文化传媒,6.760,7.210,6.710,7.020,6.800,42235200,372196222.00,2.480000,3.180,7.420,否,1.470,2.035,8.166,0.862,17.983,否,1852932442,1699875877,16231688191.920,14890912682.520,30.551057,1.085464,1.717077,6.920,6.730,6.660,6.430,6.350,6.410,6.340,2000-09-06,-,
2026-01-29,000157,中联重科,工程机械,614.860,624.020,604.300,618.380,614.860,129368900,1126955832.00,1.830000,0.570,3.210,否,1.100,-0.115,-2.228,1.269,6.525,否,8648535236,7070417363,75934139372.080,62078264447.140,17.652003,1.301905,1.573826,618.950,622.680,613.570,602.920,586.880,558.360,524.930,2000-10-12,-,
2026-01-29,000158,常山北明,综合行业,44.580,45.280,43.970,44.470,45.110,33978700,694820395.00,2.140000,-1.410,2.910,否,0.900,-1.550,-4.118,-6.280,2.159,否,1598616721,1587932246,32515864105.140,32298541883.640,-72.293873,6.232401,3.614215,45.160,45.690,46.020,45.410,47.060,49.860,50.050,2000-07-24,-,
2026-01-29,000159,国际实业,石油行业,15.720,15.920,15.220,15.440,15.660,43823500,311263773.00,9.120000,-1.400,4.480,否,0.800,-1.781,7.446,13.529,25.938,否,480685993,480672868,3388836250.650,3388743719.400,101.455627,1.662642,2.343466,15.750,15.000,14.210,13.640,13.480,13.160,12.610,2000-09-26,-,
2026-01-29,000166,申万宏源,证券,8.060,8.170,7.950,8.160,8.060,210289700,1072877651.00,0.930000,1.170,2.740,否,1.570,0.865,0.990,-1.449,-0.730,否,25039944560,22535507316,129456513375.200,116508572823.720,13.805839,1.164256,4.087385,8.070,8.100,8.270,8.280,8.280,8.360,8.040,2015-01-26,-,
2026-01-29,000301,东方盛虹,化学原料,27.560,28.020,27.150,27.840,27.560,55669600,708847839.00,0.840000,1.020,3.150,否,0.940,4.309,14.239,20.363,24.064,否,6611230317,6608555745,84822084967.110,84787770208.350,-112.890392,2.537755,0.697924,27.070,25.570,24.450,23.870,22.450,21.450,20.110,2000-05-29,-,
2026-01-29,000333,美的集团,家电行业,427.020,440.440,425.720,439.310,424.990,62244100,4784027398.00,0.910000,3.370,3.460,否,1.450,2.004,0.128,0.854,-2.223,否,7599867013,6848555368,591877642972.440,533365492059.840,13.234602,2.683503,1.305261,431.470,435.280,438.490,441.260,443.750,428.630,412.610,2013-09-18,-,
2026-01-29,000338,潍柴动力,汽车零部件,562.750,564.630,536.490,544.690,556.890,159071100,3683388238.00,3.180000,-2.190,5.050,否,0.860,-4.482,2.970,14.998,31.317,否,8713581296,5007115947,202416493506.080,116315303448.810,17.038677,2.152198,0.902406,557.170,536.530,483.320,458.860,433.650,385.950,364.110,2007-04-30,-,
2026-01-29,000400,许继电气,电网设备,115.760,117.080,113.910,114.700,116.890,33497900,1022024243.00,3.310000,-1.870,2.710,否,0.640,-3.557,-4.560,5.559,14.254,否,1018622249,1011701259,30935557702.130,30725367235.830,27.530915,2.611892,1.824397,117.110,118.140,111.040,107.060,103.870,97.780,91.910,1997-04-18,-,
2026-01-29,000401,金隅冀东,水泥建材,7.960,8.120,7.930,8.040,7.990,21440800,106849569.00,0.810000,0.600,2.420,否,1.040,2.290,5.929,4.145,11.357,否,2658216626,2631354178,13264500963.740,13130457348.220,-20.285161,0.487959,0.524195,7.910,7.770,7.540,7.430,7.490,7.750,7.650,1996-06-14,-,
2026-01-29,000402,金 融 街,房地产开发,89.180,93.650,88.860,93.330,89.500,87543600,252295513.00,2.930000,4.290,5.360,否,2.990,3.539,2.820,3.908,6.565,否,2988929907,2988667172,8727675328.440,8726908142.240,-0.888915,0.370701,0.638223,90.460,90.200,89.990,89.380,91.730,94.790,93.970,1996-06-26,-,
2026-01-29,000403,派林生物,生物制品,50.320,50.950,49.880,50.730,50.470,8827900,121883722.00,0.940000,0.510,2.100,否,0.660,-3.335,-1.419,-3.408,5.732,否,950397386,940710132,13172507769.960,13038242429.520,23.532044,1.641240,5.528707,51.390,51.530,51.740,51.150,53.280,58.110,60.390,1996-06-28,-,
2026-01-29,000404,长虹华意,家电行业,9.770,9.800,9.660,9.770,9.770,8479300,59494674.00,1.220000,0.000,1.420,否,0.910,-0.812,0.411,2.197,3.826,否,695995979,692719572,4892851732.370,4869818591.160,10.773867,1.150659,0.420761,9.800,9.760,9.650,9.590,9.620,9.890,9.750,1996-06-19,-,
2026-01-29,000407,胜利股份,燃气,13.400,14.120,13.220,13.920,13.470,169934400,933848537.00,19.400000,3.330,6.670,否,1.120,1.606,15.327,12.987,15.519,否,880084656,875782212,4910872380.480,4886864742.960,38.489063,1.612161,1.208547,13.560,12.940,12.710,12.580,12.440,10.730,9.400,1996-07-03,-,
2026-01-29,000408,藏格矿业,化肥行业,207.010,218.340,206.110,211.200,207.010,26997300,2464018451.00,1.720000,2.020,5.910,否,1.350,-3.751,-0.161,0.787,14.472,否,1570225745,1570209245,143377312775.950,143375806160.950,41.404506,9.488644,43.074266,212.410,211.290,208.390,200.630,172.930,149.280,115.720,1996-06-28,-,
2026-01-29,000409,云鼎科技,互联网服务,12.850,13.230,12.730,12.940,12.980,24172500,291812810.00,4.120000,-0.250,3.830,否,1.190,-0.462,2.698,-5.062,9.198,否,677990505,586675215,8122326249.900,7028369075.700,129.719258,5.162148,5.866540,12.980,12.840,12.800,12.510,12.550,12.750,12.590,1996-06-27,-,
2026-01-29,000410,沈阳机床,通用设备,12.940,12.990,12.590,12.620,12.980,38151600,300959596.00,2.270000,-2.740,3.120,否,0.660,-4.898,1.041,4.298,10.026,否,2649073009,1680915944,20662769470.200,13111144363.200,268.936291,4.897232,13.639250,12.960,12.680,12.420,12.170,12.360,12.020,11.550,1996-07-18,-,
2026-01-29,000411,英特集团,医药商业,30.600,31.440,30.090,30.890,30.910,11775600,150880026.00,3.200000,-0.080,4.360,否,0.700,-1.843,-6.564,-4.690,3.070,否,564996026,367727734,7243249053.320,4714269549.880,14.690567,1.544741,0.215966,31.330,32.320,31.870,31.380,30.010,28.680,26.840,1996-07-16,-,
2026-01-29,000415,渤海租赁,多元金融,15.730,16.360,15.620,16.040,15.800,96565800,440540399.00,1.790000,1.560,4.670,否,0.690,0.438,8.013,12.799,13.678,否,6184521282,5392955733,28263262258.740,24645807699.810,-13.729021,0.979375,0.527020,15.890,15.320,14.840,14.630,13.770,13.140,12.400,1996-07-16,-,
2026-01-29,000417,合百集团,商业百货,111.080,111.610,105.800,107.390,110.950,43363400,354627597.00,5.570000,-3.210,5.230,否,0.870,-4.116,-8.845,-1.685,-4.116,否,779884200,779027451,6348257388.000,6341283451.140,41.200953,1.349200,0.932850,110.760,112.800,109.580,108.690,102.220,93.310,83.300,1996-08-12,-,
2026-01-29,000419,通程控股,商业百货,25.090,25.360,24.730,25.120,25.120,8297100,53219632.00,1.530000,0.000,2.490,否,0.770,-1.990,-2.749,0.924,-4.921,否,543582655,543582655,3489800645.100,3489800645.100,27.160115,0.997827,1.609388,25.400,25.450,25.340,25.570,25.130,24.270,23.000,1996-08-16,-,
2026-01-29,000420,吉林化纤,化纤行业,10.850,11.280,10.760,11.010,10.880,137584400,679174603.00,5.600000,1.240,4.740,否,0.780,0.365,4.957,10.321,22.198,否,2458868343,2458031143,12073043564.130,12068932912.130,-7008.961380,2.729543,2.365257,11.020,10.780,10.500,10.130,9.570,9.550,9.090,1996-08-02,-,
2026-01-29,000421,南京公用,燃气,14.500,14.700,14.360,14.440,14.640,14471000,104326247.00,2.520000,-1.380,2.340,否,0.720,-2.957,-2.957,2.122,5.248,否,574415734,574296297,4118560812.780,4117704449.490,23.369107,1.465791,0.462770,14.640,14.690,14.330,14.150,14.390,13.860,13.210,1996-08-06,-,
2026-01-29,000422,湖北宜化,化肥行业,71.730,72.270,69.110,69.770,71.650,74599200,1260362928.00,7.050000,-2.620,4.420,否,1.060,1.087,4.681,10.186,17.044,否,1088248412,1057803184,18228160901.000,17718203332.000,45.825568,3.090310,1.116961,69.510,67.590,64.700,62.960,62.500,60.170,55.550,1996-08-15,-,
