日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-04-10,000025,特  力Ａ,珠宝首饰,23.670,23.920,23.620,23.770,23.570,3691900,59805524.00,0.940000,0.870,1.250,否,1.080,1.451,0.295,2.457,-7.076,否,431058320,392778320,6970213034.400,6351225434.400,45.812803,3.856532,4.068604,23.520,23.530,23.800,24.460,25.760,26.400,26.110,1993-06-21,-,
2026-04-10,000026,飞亚达,珠宝首饰,28.630,30.010,28.430,29.060,28.490,7438700,111971270.00,2.040000,1.980,5.540,否,1.760,4.420,6.058,5.099,-0.445,否,405764007,364560733,6053998984.440,5439246136.360,69.332907,1.814454,1.725529,28.420,28.020,27.840,28.490,30.040,30.400,29.540,1993-06-03,-,
2026-04-10,000027,深圳能源,电力行业,32.820,33.120,32.720,32.720,32.770,30439000,203029965.00,0.640000,-0.150,1.200,否,0.760,-0.305,-3.934,-15.779,-5.570,否,4757389916,4757389916,31541495143.080,31541495143.080,17.103678,0.963419,0.729471,32.870,34.250,35.070,35.070,34.340,33.940,32.880,1993-09-03,-,
2026-04-10,000028,国药一致,医药商业,72.850,73.460,72.380,73.020,72.600,4249000,111376195.00,0.890000,0.570,1.490,否,0.460,-1.497,-0.680,3.106,4.091,否,556565077,478052850,14604267620.480,12544106784.000,12.856697,0.784755,0.198925,73.370,73.260,72.270,71.950,71.840,70.960,70.450,1993-08-09,-,
2026-04-10,000029,深深房Ａ,房地产开发,21.600,22.050,21.430,21.790,21.400,3364200,68646658.00,0.380000,1.800,2.900,否,0.740,6.761,4.911,7.024,-3.882,否,1011660000,891660000,20607514200.000,18163114200.000,206.165847,5.704781,13.897026,21.150,20.920,21.150,21.870,22.710,24.990,23.610,1993-09-15,-,
2026-04-10,000030,富奥股份,汽车零部件,10.110,10.400,10.110,10.340,10.110,19098500,97504578.00,1.140000,2.200,2.790,否,0.550,6.488,-1.524,3.091,-2.820,否,1719810845,1670906445,8805431526.400,8555040998.400,13.101509,1.080563,0.514886,10.010,10.240,10.240,10.440,10.790,11.050,11.390,1993-09-29,-,
2026-04-10,000031,大悦城,房地产开发,12.610,12.870,12.570,12.700,12.480,17775100,52437497.00,0.410000,1.730,2.420,否,1.080,3.928,-0.314,1.034,-11.683,否,4286313339,4286304701,12601761216.660,12601735820.940,-4.311251,1.243578,0.350425,12.450,12.540,12.840,13.360,13.980,13.640,13.060,1993-10-08,-,
2026-04-10,000032,深桑达Ａ,工程建设,41.530,42.590,41.270,41.600,41.110,21449100,386587802.00,1.880000,1.190,3.220,否,0.920,6.312,-2.233,-2.917,-4.125,否,1215179311,1137959234,21739557873.790,20358090696.260,138.013051,3.551743,0.418179,40.850,41.740,41.830,42.630,45.780,46.040,48.630,1993-10-28,-,
2026-04-10,000034,神州数码,计算机设备,38.220,39.480,38.220,38.610,38.000,22798600,810517279.00,3.760000,1.610,3.310,否,1.220,10.251,3.512,4.070,-6.081,否,724991225,606320170,25599440154.750,21409165202.700,48.952561,2.325859,0.178082,36.790,36.920,37.980,39.550,41.110,42.600,43.180,1994-05-09,-,
2026-04-10,000035,中国天楹,环保行业,13.980,14.020,13.590,13.630,13.730,53932100,359905188.00,2.330000,-0.750,3.150,否,1.040,-1.017,-4.619,-7.656,-11.031,否,2388032769,2313025748,15808776930.780,15312230451.760,68.772876,1.445840,2.960397,13.750,14.010,14.570,15.010,13.720,12.830,10.950,1994-04-08,-,
2026-04-10,000036,华联控股,房地产开发,34.160,36.010,33.950,35.010,34.090,38650000,191081042.00,2.760000,2.710,6.050,否,1.400,4.664,1.626,-0.822,-4.657,否,1403818725,1401150983,6906788127.000,6893662836.360,178.287801,1.358928,16.556821,34.070,34.610,34.770,35.520,39.570,36.980,32.030,1994-06-17,-,
2026-04-10,000037,深南电A,电力行业,18.590,18.730,18.220,18.220,18.570,27473000,259427413.00,8.110000,-1.890,2.730,否,0.640,-3.445,-21.262,-22.203,-5.400,否,602762596,338908150,5623775020.680,3162013039.500,118.161973,3.825398,16.026923,18.800,21.110,20.720,20.310,19.160,18.240,17.760,1994-07-01,-,
2026-04-10,000039,中集集团,通用设备,214.700,226.200,214.520,220.820,214.520,59850500,717224466.00,2.600000,2.940,5.450,否,1.110,6.816,9.268,4.476,-11.516,否,5392520385,2301407141,64224917785.350,27409759049.310,290.847377,1.386327,0.410091,211.480,207.300,209.440,221.170,207.000,184.990,164.670,1994-04-08,-,
2026-04-10,000042,中洲控股,房地产开发,21.990,22.430,21.910,22.250,21.910,3335200,28967945.00,0.500000,1.520,2.340,否,0.840,1.645,-2.026,-5.036,1.784,否,664831139,664131202,5770734286.520,5764658833.360,-3.994835,1.750570,2.300652,22.140,22.560,22.750,22.590,22.330,21.320,20.430,1994-09-21,-,
2026-04-10,000045,深纺织Ａ,光学光电子,19.580,19.970,19.530,19.550,19.470,9090600,111566793.00,1.990000,0.410,2.230,否,0.650,-0.963,-11.096,-10.731,-7.826,否,506521849,457021849,6164370902.330,5561955902.330,90.097798,2.068776,1.901773,19.700,21.000,21.160,20.960,20.770,20.670,19.070,1994-08-15,-,
2026-04-10,000048,京基智农,农牧饲渔,37.570,37.930,36.520,36.610,37.380,19009500,293769625.00,3.610000,-2.040,3.770,否,0.690,-5.032,-27.905,-23.266,-13.246,否,530282250,526359550,8139832537.500,8079619092.500,53.268136,1.994851,1.670799,38.660,44.920,46.600,45.820,43.570,40.070,38.990,1994-11-01,-,
2026-04-10,000049,德赛电池,电池,71.590,77.090,71.560,75.020,71.060,27158100,733989347.00,7.060000,5.580,7.780,否,2.850,7.958,2.319,-2.432,6.246,否,384638534,384534862,10331391023.240,10328606393.320,24.747582,1.550724,0.469485,70.940,72.530,74.430,73.670,73.870,75.440,69.490,1995-03-20,-,
2026-04-10,000050,深天马Ａ,光学光电子,35.030,35.750,34.990,35.240,34.820,23185400,193345515.00,0.940000,1.220,2.200,否,1.160,5.069,3.222,4.260,-14.445,否,2457747661,2457717436,20399305586.300,20399054718.800,121.877178,0.748671,0.563104,34.340,34.130,35.050,36.870,39.490,39.360,38.320,1995-03-15,-,
2026-04-10,000055,方大集团,装修装饰,12.540,12.720,12.400,12.440,12.400,10661500,37755375.00,1.580000,0.290,2.570,否,1.090,-1.348,-4.086,-3.040,-8.798,否,1073874227,675854429,3769298536.770,2372249045.790,-7.312397,0.678019,1.116068,12.490,12.700,12.940,13.250,13.940,14.550,14.660,1996-04-15,-,
2026-04-10,000056,皇庭国际,房地产服务,4.480,4.530,4.410,4.410,4.460,31318100,57667823.00,3.470000,-1.090,2.720,否,0.660,-1.121,-10.366,-4.752,-9.446,否,1182528220,903726533,2152201360.400,1644782290.060,-0.762318,-1.031378,0.624457,4.470,4.630,4.650,4.740,4.890,5.210,6.350,1996-07-08,-,
2026-04-10,000058,深 赛 格,商业百货,10.340,10.470,10.290,10.340,10.250,4979100,40361795.00,0.510000,0.880,1.750,否,0.830,2.579,-0.481,-0.958,-4.700,否,1231200672,984739354,9923477416.320,7936999193.240,143.000427,4.928636,5.880042,10.210,10.260,10.470,10.660,11.340,11.820,11.400,1996-12-26,-,
2026-04-10,000059,华锦股份,石油行业,6.970,7.090,6.920,6.960,6.960,18171700,97118195.00,1.140000,0.000,2.440,否,0.650,-0.571,-1.695,-0.713,-14.180,否,1599442537,1599442537,8509034296.840,8509034296.840,-3.701025,0.844155,0.210690,6.950,7.010,7.180,7.440,7.530,7.150,7.020,1997-01-30,-,
2026-04-10,000060,中金岭南,有色金属,83.710,84.900,82.660,82.790,83.050,81167100,514969656.00,1.830000,-0.320,2.700,否,1.070,3.462,0.804,3.630,-17.802,否,4441172458,4441116208,27890563036.240,27890209786.240,24.830281,1.748374,0.429192,81.940,81.590,82.930,89.070,91.910,82.350,72.390,1997-01-23,-,
2026-04-10,000061,农 产 品,贸易行业,67.510,68.160,67.040,67.320,67.130,10358000,75275646.00,0.580000,0.280,1.660,否,0.590,1.127,-2.689,-9.052,-18.212,否,1984961198,1794311988,14351269461.540,12972875673.240,43.127867,1.708265,2.048129,67.040,68.410,73.960,77.840,83.300,85.480,74.860,1997-01-10,-,
2026-04-10,000062,深圳华强,电子元件,57.960,59.000,56.770,57.920,58.730,64487700,1842575566.00,6.170000,-1.380,3.800,否,1.100,5.732,9.593,7.160,23.339,否,1045909322,1044900077,29892088422.760,29863244200.660,64.570268,4.440066,1.200057,55.720,54.070,54.120,52.430,51.710,52.180,52.970,1997-01-30,-,
2026-04-10,000063,中兴通讯,通信设备,359.280,366.060,356.240,362.220,359.890,124541100,4450874881.00,3.090000,0.650,2.730,否,1.480,10.669,8.488,9.518,-5.517,否,4783534887,4027621232,171202713605.730,144148563893.280,30.475344,2.273649,1.278630,343.720,336.570,343.250,354.430,373.490,399.390,379.950,1997-11-18,-,
2026-04-10,000065,北方国际,工程建设,176.370,177.420,168.590,169.170,174.170,70662500,1038312074.00,7.250000,-2.870,5.070,否,0.730,-2.546,-0.071,4.899,7.294,否,1161442159,974962288,16910597835.040,14195450913.280,23.379431,1.523316,1.247653,173.450,170.250,162.540,159.680,151.470,144.840,135.450,1998-06-05,-,
2026-04-10,000066,中国长城,计算机设备,68.920,70.370,68.330,68.370,67.650,77245200,1177440972.00,2.390000,1.070,3.020,否,1.490,5.689,1.409,-2.273,-3.894,否,3225799088,3225589838,48580534265.280,48577382960.280,-62.700847,4.379440,3.262129,66.630,66.900,68.840,70.610,72.730,71.230,70.860,1997-06-26,-,
2026-04-10,000068,华控赛格,环保行业,3.450,3.510,3.450,3.470,3.440,10196500,34131914.00,1.010000,0.910,1.820,否,0.810,1.462,-0.573,-1.140,-4.144,否,1006671464,1006671464,3352215975.120,3352215975.120,-32.075312,5.554351,4.026950,3.430,3.480,3.510,3.550,3.590,3.710,3.660,1997-06-11,-,
2026-04-10,000069,华侨城Ａ,房地产开发,42.890,44.070,42.890,43.680,42.890,42025400,93782618.00,0.610000,1.830,2.740,否,1.140,2.776,0.924,2.295,-7.848,否,8037758053,6898601781,17924200458.190,15383881971.630,-1.236484,0.503159,0.571176,43.050,42.930,44.120,45.470,48.900,49.510,47.890,1997-09-10,-,
2026-04-10,000070,特发信息,通信设备,52.710,52.990,49.050,49.880,52.710,183076500,3650291323.00,20.600000,-5.360,7.470,否,1.140,8.980,7.108,26.986,12.851,否,900344760,888678852,17790812457.600,17560294115.520,-44.589182,11.799502,4.388472,48.680,46.420,42.700,43.510,38.960,33.770,26.700,2000-05-11,-,
2026-04-10,000078,海王生物,医药商业,18.530,19.380,18.280,18.830,19.180,420750100,1575262104.00,16.020000,-1.820,5.730,否,1.250,1.894,9.286,24.045,14.957,否,2631123257,2626441138,9919334678.890,9901683090.260,-8.171262,5.443276,0.363645,18.360,17.450,16.520,16.530,17.660,16.970,14.720,1998-12-18,-,
2026-04-10,000088,盐 田 港,航运港口,29.240,29.370,29.120,29.310,29.120,26292300,121856638.00,0.830000,0.650,0.870,否,1.020,1.559,1.104,0.000,2.447,否,5199483346,3162894468,24125602725.440,14675830331.520,16.722957,1.330187,28.107496,29.080,29.040,29.030,29.070,28.850,28.580,28.380,1997-07-28,-,
2026-04-10,000089,深圳机场,航空机场,26.940,27.020,26.740,26.740,26.740,5672300,39152510.00,0.280000,0.000,1.020,否,0.650,0.112,-1.872,1.173,-1.292,否,2050769509,2050742403,14088786526.830,14088600308.610,24.113401,1.217445,2.755214,26.840,26.710,26.870,27.120,27.480,27.560,27.310,1998-04-20,-,
2026-04-10,000090,天健集团,房地产开发,27.010,27.310,26.940,27.090,26.860,13804600,49949609.00,0.740000,0.840,1.400,否,0.850,1.423,-0.258,0.557,-6.715,否,1868545434,1868459934,6745449016.740,6745140361.740,21.605447,0.597472,0.305538,26.850,26.940,27.610,28.200,28.680,28.960,27.850,1999-07-21,-,
2026-04-10,000096,广聚能源,石油行业,21.070,21.260,20.920,21.110,21.070,6580500,65327174.00,1.290000,0.200,1.610,否,0.640,-0.612,-1.860,-2.629,-16.130,否,528000000,510848000,5243040000.000,5072720640.000,45.845316,1.876285,3.837424,21.120,21.370,21.850,22.880,23.110,23.320,26.690,2000-07-24,-,
2026-04-10,000099,中信海直,航空机场,50.850,51.810,50.820,51.480,50.550,8297400,142599875.00,1.070000,1.840,1.960,否,1.070,4.316,-0.675,-0.058,-17.394,否,775770137,775770137,13327730953.660,13327730953.660,43.178044,2.426127,5.962182,50.490,50.920,53.570,56.610,59.320,60.990,64.070,2000-07-31,-,
2026-04-10,000100,TCL科技,光学光电子,13.080,13.260,13.050,13.080,12.930,347657100,1517810862.00,1.820000,1.170,1.630,否,1.160,4.892,0.461,1.632,-12.800,否,20800862447,19131986649,90275743019.980,83032822056.660,19.986739,1.469505,0.490067,12.800,12.870,13.170,13.660,14.160,13.630,13.350,2004-01-30,-,
2026-04-10,000151,中成股份,贸易行业,24.500,24.870,24.310,24.710,24.480,6416800,76335820.00,2.080000,0.930,2.290,否,1.010,2.873,0.940,1.897,-6.720,否,350906286,307934695,4179293866.260,3667502217.450,-21.872760,12.555689,3.673628,24.350,24.360,24.860,25.660,26.540,26.200,26.750,2000-09-06,-,
2026-04-10,000153,丰原药业,化学制药,41.020,41.890,40.520,41.520,40.770,14055900,93521987.00,3.060000,1.830,3.350,否,0.630,-3.464,-0.432,7.760,1.990,否,464685522,458868497,3104099286.960,3065241559.960,27.272892,1.477055,0.748274,41.590,41.320,40.490,40.740,40.850,41.030,40.450,2000-09-20,-,
2026-04-10,000155,川能动力,电力行业,20.330,21.600,20.210,20.330,21.030,126812300,2146076393.00,6.870000,-3.320,6.640,否,1.150,2.212,7.566,13.007,15.709,否,1846168342,1846168342,30646394477.200,30646394477.200,60.988525,2.926610,8.513856,20.270,20.130,18.780,18.450,17.120,15.840,14.020,2000-09-26,-,
2026-04-10,000156,华数传媒,文化传媒,6.080,6.110,6.010,6.010,6.030,9047900,68474068.00,0.530000,-0.400,1.730,否,0.860,3.621,-0.332,3.621,-4.147,否,1852932442,1699875877,13896993315.000,12749069077.500,29.793425,0.922341,1.514142,5.940,5.940,6.040,6.170,6.550,6.390,6.340,2000-09-06,-,
2026-04-10,000157,中联重科,工程机械,621.900,628.950,613.450,616.970,616.970,62764000,553529630.00,0.890000,0.000,2.510,否,0.830,5.289,-1.463,3.423,-9.877,否,8648535236,7069669600,75761168667.360,61930305696.000,15.593572,1.316021,1.453950,607.670,605.840,607.220,632.230,637.220,604.170,549.350,2000-10-12,-,
2026-04-10,000158,常山北明,综合行业,38.550,38.860,38.330,38.370,38.200,18844000,332531769.00,1.190000,0.460,1.370,否,0.900,3.340,0.000,2.924,-13.523,否,1598616721,1587911596,28055723453.550,27867848509.800,838.824504,5.190930,3.721756,37.940,37.960,39.550,41.500,43.350,45.940,48.140,2000-07-24,-,
2026-04-10,000159,国际实业,石油行业,14.040,14.260,14.040,14.170,14.010,9074600,58729223.00,1.890000,1.090,1.560,否,0.650,0.496,-0.909,0.926,-10.992,否,480685993,480672868,3110038374.710,3109953455.960,93.108923,1.525857,2.150671,14.040,14.190,14.250,14.780,14.800,13.960,13.100,2000-09-26,-,
2026-04-10,000166,申万宏源,证券,7.370,7.570,7.370,7.450,7.320,145305100,690444825.00,0.640000,1.720,2.800,否,2.070,2.195,-0.401,0.676,-2.487,否,25039944560,22535507316,118188538323.200,106367594531.520,12.431443,1.059062,4.872534,7.370,7.400,7.520,7.600,7.850,8.110,8.000,2015-01-26,-,
2026-04-10,000301,东方盛虹,化学原料,24.310,25.170,24.130,25.000,24.310,27140700,308148055.00,0.410000,2.860,4.290,否,1.030,0.080,5.798,8.554,-14.237,否,6611230731,6608126285,76161378021.120,76125614803.200,-101.363788,2.278639,0.626663,24.660,24.080,23.880,25.210,25.700,23.450,21.280,2000-05-29,-,
2026-04-10,000333,美的集团,家电行业,431.640,432.880,429.050,431.020,431.640,25837300,1971065632.00,0.380000,-0.140,0.890,否,1.090,0.380,-0.561,2.812,0.184,否,7604185559,6852990110,581035818563.190,523636974305.100,13.221763,2.602959,1.267247,431.110,428.470,427.180,429.270,435.490,436.780,420.600,2013-09-18,-,
2026-04-10,000338,潍柴动力,汽车零部件,622.540,637.780,612.220,633.090,609.180,127133000,3413674977.00,2.540000,3.930,4.200,否,1.190,13.064,6.719,13.540,-3.261,否,8712397096,5003493022,235234721592.000,135094311594.000,21.520939,2.524243,1.014777,597.270,586.620,576.100,595.700,573.550,481.870,408.950,2007-04-30,-,
2026-04-10,000400,许继电气,电网设备,106.700,108.510,106.240,107.570,105.790,23138300,658276417.00,2.290000,1.680,2.140,否,1.240,6.074,2.741,1.606,-15.684,否,1018622249,1011701259,29010361651.520,28813251856.320,25.817598,2.449348,1.710860,104.590,104.500,107.100,112.580,113.670,106.750,95.380,1997-04-18,-,
2026-04-10,000401,金隅冀东,水泥建材,7.690,7.780,7.620,7.650,7.650,14506000,69307440.00,0.550000,0.000,2.110,否,0.870,0.394,-2.299,-5.204,-4.851,否,2658216626,2631354635,12626528973.500,12498934516.250,57.733394,0.463009,0.515349,7.690,7.760,7.930,8.030,7.980,7.790,7.710,1996-06-14,-,
2026-04-10,000402,金 融 街,房地产开发,84.060,88.860,84.060,88.860,80.870,62890800,173696280.00,2.100000,9.880,5.930,否,5.320,11.647,8.181,8.604,2.208,是,2988929907,2988667172,8309225141.460,8308494738.160,-0.846296,0.352927,0.607623,81.950,81.860,83.390,84.830,87.770,90.770,92.010,1996-06-26,-,
2026-04-10,000403,派林生物,生物制品,46.660,47.320,46.550,46.920,46.630,6215300,79799927.00,0.660000,0.630,1.650,否,0.890,1.034,-3.098,-1.387,-7.710,否,950397386,940710132,12184094488.520,12059903892.240,21.766292,1.518088,5.113854,46.890,47.360,48.640,49.680,50.350,52.730,58.700,1996-06-28,-,
2026-04-10,000404,长虹华意,家电行业,9.840,10.040,9.840,9.970,9.810,9779600,70069453.00,1.410000,1.560,1.980,否,1.210,2.784,0.504,2.467,0.504,否,695995979,692719572,4990291169.430,4966799331.240,10.988425,1.173574,0.429140,9.800,9.830,9.800,9.880,9.830,9.760,9.760,1996-06-19,-,
2026-04-10,000407,胜利股份,燃气,11.570,11.650,11.450,11.600,11.500,14403600,66734322.00,1.640000,0.870,1.740,否,0.670,0.870,-1.444,-4.132,-14.201,否,880084656,875774762,4083592803.840,4063594895.680,26.214707,1.337114,0.980429,11.480,11.720,12.060,12.500,12.630,12.030,10.200,1996-07-03,-,
2026-04-10,000408,藏格矿业,化肥行业,195.280,196.580,191.700,192.210,194.470,9953600,832860428.00,0.630000,-1.170,2.510,否,0.860,2.594,1.121,6.801,2.682,否,1570225745,1570209245,130485759409.500,130484388259.500,33.871702,8.033080,36.481628,191.550,189.500,183.400,185.610,194.210,173.570,135.590,1996-06-28,-,
2026-04-10,000409,云鼎科技,互联网服务,11.550,11.590,11.420,11.460,11.540,6185700,65830144.00,1.050000,-0.660,1.500,否,0.970,4.945,1.957,4.945,-4.420,否,677750505,590483384,7190932858.050,6265028704.240,87.263201,4.476014,4.708712,11.240,11.170,11.250,11.580,12.210,12.280,12.470,1996-06-27,-,
2026-04-10,000410,沈阳机床,通用设备,10.740,10.890,10.740,10.780,10.690,10488200,70048082.00,0.620000,0.760,1.360,否,0.870,2.471,-1.101,2.667,-10.316,否,2649073009,1680915944,17642826239.940,11194900187.040,229.630218,4.181483,11.645821,10.650,10.670,10.910,11.350,11.850,12.070,11.560,1996-07-18,-,
2026-04-10,000411,英特集团,医药商业,26.430,26.840,26.310,26.670,26.430,3547800,39235156.00,0.960000,0.910,2.010,否,0.790,0.000,-0.633,4.835,-3.405,否,564849146,367791712,6252880046.220,4071454251.840,12.682605,1.333600,0.186447,26.620,26.560,26.540,27.050,28.980,28.850,27.370,1996-07-16,-,
2026-04-10,000415,渤海租赁,多元金融,15.730,15.970,15.620,15.800,15.730,73670800,330944283.00,1.370000,0.450,2.230,否,1.010,5.404,1.152,4.153,-9.972,否,6184521282,5392955733,27830345769.000,24268300798.500,-13.518729,0.964374,0.518948,15.580,15.440,15.280,16.070,16.120,14.620,13.170,1996-07-16,-,
2026-04-10,000417,合百集团,商业百货,87.070,88.390,86.940,87.730,86.410,8853000,58966114.00,1.140000,1.530,1.680,否,0.950,3.260,-0.148,-1.482,-8.899,否,779884200,779027451,5186229930.000,5180532549.150,33.659255,1.102234,0.762095,86.360,87.410,89.940,92.740,101.190,99.560,87.630,1996-08-12,-,
2026-04-10,000419,通程控股,商业百货,22.930,23.210,22.740,23.050,22.620,6324800,37273307.00,1.160000,1.900,2.080,否,0.980,0.523,-0.689,2.263,-3.758,否,543582655,543582655,3201701837.950,3201701837.950,24.917925,0.915452,1.476526,22.800,22.920,23.120,23.530,24.540,24.600,23.400,1996-08-16,-,
2026-04-10,000420,吉林化纤,化纤行业,11.210,11.710,11.120,11.150,11.260,184720200,934570383.00,7.510000,-1.000,5.180,否,1.340,5.388,3.625,5.787,14.594,否,2458868343,2458031143,12220575664.710,12216414780.710,-7094.610602,2.762898,2.394160,10.770,10.740,10.780,10.540,10.520,9.860,9.470,1996-08-02,-,
2026-04-10,000421,南京公用,燃气,12.890,13.050,12.850,12.990,12.850,7847800,50572577.00,1.370000,1.100,1.570,否,0.830,-0.612,-3.563,-5.459,-7.347,否,574415734,574296297,3704981484.300,3704211115.650,21.022418,1.318598,0.416299,12.950,13.270,13.460,13.750,14.040,14.140,13.480,1996-08-06,-,
2026-04-10,000422,湖北宜化,化肥行业,66.980,68.820,66.360,66.900,66.650,37855100,614222519.00,3.580000,0.380,3.690,否,0.860,0.375,-1.473,-3.948,-8.130,否,1087584712,1057856712,17466610474.720,16989178794.720,19.651661,2.961200,0.680718,66.080,67.650,69.770,71.640,68.930,64.570,58.770,1996-08-15,-,
