日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-03-17,000016,深康佳Ａ,家电行业,17.360,18.070,17.150,17.300,17.250,55583100,191893051.00,3.480000,0.300,5.330,否,1.560,0.000,-1.760,-3.190,-24.355,否,2407945408,1596593800,8162934933.120,5412452982.000,-3.056101,6.449649,0.764767,17.290,17.580,18.560,19.820,22.940,25.180,25.660,1992-03-27,-,
2026-03-17,000017,深中华A,珠宝首饰,7.190,7.240,7.080,7.090,7.170,5483000,39290946.00,1.240000,-1.120,2.230,否,0.790,-1.801,-5.087,-4.189,-0.421,否,689184933,440821951,4886321174.970,3125427632.590,121.067278,13.055025,5.564769,7.200,7.330,7.500,7.580,7.780,7.490,6.960,1992-03-31,-,
2026-03-17,000019,深粮控股,贸易行业,20.500,21.250,20.260,20.550,20.500,24004600,186408538.00,5.770000,0.260,4.810,否,1.240,2.801,1.682,5.008,8.272,否,1152535254,416216407,8886046808.340,3209028497.970,27.376916,1.781090,1.618092,20.230,20.010,19.530,19.390,19.010,18.870,18.390,1992-10-12,-,
2026-03-17,000020,深华发Ａ,光学光电子,17.530,17.530,17.530,17.530,15.940,7418500,130046340.00,4.090000,9.970,0.000,否,2.240,20.980,22.587,25.663,17.415,是,283161227,181165391,4963816309.310,3175829304.230,113.427103,11.681603,5.556314,15.440,14.900,14.970,15.000,14.730,14.940,13.870,1992-04-28,-,
2026-03-17,000021,深科技,消费电子,77.840,79.540,77.000,77.340,79.350,121260600,3947794288.00,7.720000,-2.540,3.200,否,1.120,3.244,3.603,5.153,10.328,否,1571680518,1571429193,50702413510.680,50694305766.180,49.480404,3.981409,3.324024,76.520,76.310,76.360,74.600,69.240,65.410,54.500,1994-02-02,-,
2026-03-17,000025,特  力Ａ,珠宝首饰,25.210,25.360,24.840,24.870,25.150,4804500,82147607.00,1.220000,-1.110,2.050,否,1.250,-1.466,-1.738,-3.567,-3.754,否,431058320,392778320,7293506774.400,6645809174.400,47.937701,4.035406,4.257315,25.170,25.360,26.090,26.420,26.450,26.780,26.150,1993-06-21,-,
2026-03-17,000026,飞亚达,珠宝首饰,28.490,28.490,27.710,27.930,28.360,3126400,45141522.00,0.860000,-1.510,2.750,否,0.680,-6.869,-5.386,-3.822,-6.807,否,405764007,364560733,5818655860.380,5227800911.220,66.637660,1.743919,1.658451,29.150,29.340,29.840,30.110,30.730,31.110,29.090,1993-06-03,-,
2026-03-17,000027,深圳能源,电力行业,34.950,35.740,34.700,34.950,34.950,39835900,284255376.00,0.840000,0.000,2.970,否,0.660,-4.560,0.143,0.287,6.815,否,4757389916,4757389916,33682320605.280,33682320605.280,18.264562,1.028809,0.778983,35.670,35.220,34.480,34.100,33.630,33.610,32.570,1993-09-03,-,
2026-03-17,000028,国药一致,医药商业,71.930,72.380,71.650,71.710,71.760,2658000,68843946.00,0.560000,-0.080,1.010,否,0.840,-0.347,0.986,0.280,-1.076,否,556565077,478053712,14342682034.290,12319444158.240,26.855444,0.778227,0.196377,71.850,71.320,71.730,72.290,70.860,70.760,70.410,1993-08-09,-,
2026-03-17,000029,深深房Ａ,房地产开发,22.670,22.790,22.230,22.250,22.500,3813200,80247795.00,0.430000,-1.140,2.520,否,0.940,-0.314,-2.412,-4.792,-6.982,否,1011660000,891660000,21042528000.000,18546528000.000,-574.745318,5.744038,19.170647,22.480,22.730,23.600,23.570,23.660,26.430,23.270,1993-09-15,-,
2026-03-17,000030,富奥股份,汽车零部件,10.680,10.780,10.580,10.620,10.660,10931200,57834596.00,0.650000,-0.380,1.890,否,0.940,-1.667,-0.188,-2.747,-1.117,否,1719810845,1670906445,9046205044.700,8788967900.700,13.459753,1.110110,0.528964,10.750,10.720,10.920,10.940,11.150,11.210,11.500,1993-09-29,-,
2026-03-17,000031,大悦城,房地产开发,14.080,14.560,14.000,14.040,14.040,33672800,111028089.00,0.790000,0.000,4.000,否,1.430,0.645,-0.917,-4.942,-10.970,否,4286313339,4286304701,13930518351.750,13930490278.250,-4.765838,1.374704,0.387375,14.000,14.130,14.670,15.050,13.920,13.860,13.000,1993-10-08,-,
2026-03-17,000032,深桑达Ａ,工程建设,41.150,42.040,40.570,40.850,40.970,15143800,268261780.00,1.330000,-0.280,3.580,否,0.670,-5.484,-8.202,-4.556,-11.215,否,1215179311,1137959234,21350700494.270,19993943741.380,135.544399,3.488212,0.410699,42.010,42.880,44.790,45.850,46.780,47.500,49.670,1993-10-28,-,
2026-03-17,000034,神州数码,计算机设备,40.650,40.880,39.260,39.280,40.360,17802200,649387581.00,2.940000,-2.680,4.010,否,0.570,-8.757,-10.217,-4.753,-2.264,否,723444335,604773280,25986120513.200,21723456217.600,49.104806,2.340118,0.187004,41.320,41.810,41.850,41.600,42.380,44.160,44.080,1994-05-09,-,
2026-03-17,000035,中国天楹,环保行业,16.160,16.200,15.130,15.190,15.810,108676000,822197225.00,4.700000,-3.910,6.770,否,0.550,-8.878,-4.645,0.132,23.396,否,2388032769,2313025748,17623681835.220,17070130020.240,76.668251,1.611827,3.300261,16.240,16.090,14.680,13.960,12.960,12.300,10.650,1994-04-08,-,
2026-03-17,000036,华联控股,房地产开发,36.510,37.080,35.800,35.870,36.440,25204600,129053776.00,1.800000,-1.560,3.520,否,0.800,-0.389,-2.315,-1.564,-14.146,否,1403818725,1401150983,7075246374.000,7061800954.320,182.636284,1.392072,16.960645,36.230,36.550,38.010,39.310,42.010,36.640,31.650,1994-06-17,-,
2026-03-17,000037,深南电A,电力行业,18.830,19.180,18.670,18.710,18.830,11277600,109226253.00,3.330000,-0.620,2.700,否,0.780,-5.696,-4.784,0.000,4.118,否,602762596,338908150,5774465669.680,3246740077.000,121.328157,3.927900,16.456369,19.300,19.400,19.190,18.860,17.880,17.650,17.440,1994-07-01,-,
2026-03-17,000039,中集集团,通用设备,223.420,225.270,216.740,217.480,222.300,45320000,539810240.00,1.970000,-2.170,3.840,否,0.710,-10.047,-9.838,-8.360,24.388,否,5392520385,2301407141,63254264116.050,26995505763.930,23.341591,1.301655,0.381615,230.130,237.250,232.510,218.700,198.380,176.670,161.580,1994-04-08,-,
2026-03-17,000042,中洲控股,房地产开发,22.350,24.350,22.350,24.350,22.140,8414600,78331314.00,1.270000,9.950,9.030,否,1.670,10.833,11.238,10.231,15.567,是,664831139,664131202,6315895820.500,6309246419.000,-4.372228,1.915946,2.517995,22.560,22.310,22.780,22.540,21.510,21.070,19.970,1994-09-21,-,
2026-03-17,000045,深纺织Ａ,光学光电子,21.270,21.450,20.560,20.560,21.140,8997700,117449236.00,1.970000,-2.740,4.180,否,0.770,-2.605,2.289,4.578,4.313,否,506521849,457021849,6483479667.200,5849879667.200,92.734050,2.179063,1.977722,21.000,20.710,20.810,20.680,20.240,20.470,18.820,1994-08-15,-,
2026-03-17,000048,京基智农,农牧饲渔,48.400,48.880,46.040,46.180,48.090,13464700,265441666.00,2.560000,-3.970,5.900,否,0.760,-4.211,3.519,11.197,7.545,否,530282250,526359550,10266264360.000,10190320888.000,25.048327,2.430144,2.038679,47.750,45.650,44.070,43.920,40.300,39.180,38.310,1994-11-01,-,
2026-03-17,000049,德赛电池,电池,76.730,78.210,74.990,75.080,76.450,9052700,247519904.00,2.350000,-1.790,4.200,否,0.860,0.307,5.243,5.538,5.746,否,384638534,384534862,10339083793.920,10336297090.560,24.766009,1.551879,0.469834,75.260,73.150,73.370,73.070,74.390,75.650,68.960,1995-03-20,-,
2026-03-17,000050,深天马Ａ,光学光电子,38.510,38.770,37.030,37.110,38.210,40306100,358927744.00,1.640000,-2.890,4.560,否,1.230,-8.483,-5.307,-6.922,-4.059,否,2457747661,2457717436,21480714557.140,21480450390.640,128.338137,0.788359,0.592955,39.170,39.510,40.570,40.740,40.490,40.430,38.470,1995-03-15,-,
2026-03-17,000055,方大集团,装修装饰,13.850,14.070,13.680,13.710,13.850,9958000,39034961.00,1.470000,-1.020,2.810,否,1.180,-1.011,-1.791,-0.291,0.735,否,1073874227,675852229,4155893258.490,2615548126.230,378.054351,0.682473,1.100325,13.830,13.820,13.950,14.120,14.510,14.920,14.790,1996-04-15,-,
2026-03-17,000056,皇庭国际,房地产服务,4.850,4.990,4.820,4.820,4.820,61268800,124160263.00,6.780000,0.000,3.520,否,0.760,0.417,-0.619,2.991,9.795,否,1182528220,903726533,2353231157.800,1798415800.670,-0.833524,-1.127715,0.682786,4.840,4.850,5.040,4.990,5.000,5.510,6.630,1996-07-08,-,
2026-03-17,000058,深 赛 格,商业百货,11.070,11.120,10.900,10.930,11.060,5493600,47231382.00,0.560000,-1.160,1.970,否,0.860,0.000,-0.455,1.204,-4.374,否,1231200672,984739354,10489829725.440,8389979296.080,113.623097,5.035600,6.225110,10.970,10.950,11.270,11.450,11.750,12.110,11.460,1996-12-26,-,
2026-03-17,000059,华锦股份,石油行业,7.740,7.940,7.650,7.680,7.770,34573800,205290738.00,2.160000,-1.180,3.700,否,0.550,-1.790,0.920,-12.027,3.924,否,1599442537,1599442537,9388727692.190,9388727692.190,-4.083650,0.931426,0.232472,7.730,7.790,7.890,7.850,7.440,7.110,6.960,1997-01-30,-,
2026-03-17,000060,中金岭南,有色金属,91.490,91.880,88.460,88.460,91.090,113760700,778016050.00,2.560000,-2.890,3.760,否,0.890,-8.208,-9.318,-13.189,-3.174,否,4441172458,4441116208,29800267193.180,29799889755.680,26.530443,1.868087,0.458580,93.490,96.640,98.200,98.190,89.980,81.010,71.200,1997-01-23,-,
2026-03-17,000061,农 产 品,贸易行业,85.570,85.850,83.240,83.990,85.660,15897200,143614708.00,0.940000,-1.960,3.040,否,1.440,-3.215,-1.524,-2.269,-4.044,否,1984961198,1696933006,17904350005.960,15306335714.120,53.805444,2.131197,2.555204,85.830,85.390,85.320,86.020,89.080,86.750,73.920,1997-01-10,-,
2026-03-17,000062,深圳华强,电子元件,54.600,57.840,53.710,55.410,54.290,54792700,1500338243.00,5.240000,2.050,7.610,否,1.630,5.643,16.139,17.494,8.498,否,1045909322,1044927241,28595160863.480,28568310768.940,92.902926,4.158634,1.225601,53.670,50.570,50.100,50.350,50.430,52.930,52.430,1997-01-30,-,
2026-03-17,000063,中兴通讯,通信设备,371.220,371.830,361.910,362.620,369.400,64914800,2344666746.00,1.610000,-1.840,2.680,否,0.710,-3.476,0.365,-2.503,-3.371,否,4783534887,4027621232,171394055001.210,144309668742.560,30.509405,2.276190,1.280059,370.480,372.290,377.000,379.340,385.160,416.840,381.460,1997-11-18,-,
2026-03-17,000065,北方国际,工程建设,156.390,156.510,150.700,151.050,155.580,24558300,323560101.00,2.520000,-2.910,3.730,否,0.590,-0.990,-6.604,0.000,6.734,否,1161442159,974962288,15098748067.000,12674509744.000,19.441118,1.483330,1.015153,154.230,155.650,149.180,147.760,145.540,139.800,133.110,1998-06-05,-,
2026-03-17,000066,中国长城,计算机设备,75.320,75.730,71.600,71.600,74.680,96561500,1550736669.00,2.990000,-4.130,5.530,否,0.540,-7.827,-8.627,3.140,0.774,否,3225799088,3225589838,50870851617.760,50867551745.260,-65.656863,4.585908,3.415921,75.130,74.250,74.100,73.950,71.750,72.540,70.980,1997-06-26,-,
2026-03-17,000068,华控赛格,环保行业,3.620,3.690,3.600,3.600,3.640,15480900,54150672.00,1.540000,-1.140,2.290,否,1.080,0.279,-0.826,1.124,0.840,否,1006671464,1006671464,3483083265.440,3483083265.440,-256.494887,5.728977,3.722905,3.610,3.620,3.650,3.650,3.610,3.750,3.680,1997-06-11,-,
2026-03-17,000069,华侨城Ａ,房地产开发,48.380,49.360,47.980,48.180,48.180,55653300,138366062.00,0.810000,0.000,2.850,否,1.050,1.646,2.489,-1.210,-5.027,否,8037758053,6898601781,19772884810.380,16970560381.260,-1.851694,0.430927,0.469636,47.950,47.710,49.530,50.810,50.710,50.450,48.200,1997-09-10,-,
2026-03-17,000070,特发信息,通信设备,42.280,42.530,38.870,39.080,42.080,63411800,1006876808.00,7.140000,-7.140,8.700,否,0.560,-11.843,-6.013,-16.137,34.619,否,900344760,888678852,13937336884.800,13756748628.960,-34.931201,9.243739,3.437932,42.550,43.410,44.600,40.440,35.460,31.510,24.860,2000-05-11,-,
2026-03-17,000078,海王生物,医药商业,16.480,16.680,16.180,16.230,16.430,76015000,250721021.00,2.890000,-1.220,3.040,否,1.640,-0.612,-1.815,0.620,-9.733,否,2631123257,2626441138,8551150585.250,8535933698.500,-7.044192,4.692479,0.313487,16.330,16.400,16.940,17.630,18.390,16.440,14.420,1998-12-18,-,
2026-03-17,000088,盐 田 港,航运港口,29.680,29.870,29.310,29.370,29.560,30425000,142501995.00,0.960000,-0.640,1.920,否,0.940,-0.204,1.521,0.205,4.482,否,5199483346,3162894468,24177597558.900,14707459276.200,16.758998,1.333053,28.168073,29.370,29.120,29.090,28.950,28.710,28.400,28.360,1997-07-28,-,
2026-03-17,000089,深圳机场,航空机场,27.870,28.180,27.800,27.950,27.800,11064700,79608862.00,0.540000,0.560,1.400,否,1.050,-0.569,2.269,0.975,-0.816,否,2050769509,2050742403,14724525074.620,14724330453.540,25.201488,1.272380,2.879539,27.910,27.610,27.850,27.960,27.660,27.670,27.250,1998-04-20,-,
2026-03-17,000090,天健集团,房地产开发,29.790,30.240,29.720,29.790,29.870,20883400,83495361.00,1.120000,-0.250,1.760,否,0.960,-0.501,2.055,3.115,3.115,否,1868545434,1868459934,7418125372.980,7417785937.980,23.760007,0.657053,0.336008,29.870,29.530,29.640,29.570,28.880,29.040,27.940,1999-07-21,-,
2026-03-17,000096,广聚能源,石油行业,23.360,23.530,22.810,22.870,23.600,18552000,201832886.00,3.630000,-3.060,3.060,否,0.810,-3.786,-7.819,-18.929,-0.824,否,528000000,510848000,5681280000.000,5496724480.000,93.570689,2.033115,3.844844,23.520,24.200,24.070,23.970,23.200,23.720,27.940,2000-07-24,-,
2026-03-17,000099,中信海直,航空机场,60.100,60.100,58.880,58.940,60.760,16254500,322637497.00,2.100000,-3.010,2.020,否,0.930,-3.472,-8.634,-5.287,0.615,否,775770137,775770137,15259398594.790,15259398594.790,49.436096,2.777760,6.826316,60.770,62.130,61.620,61.070,61.640,63.120,65.580,2000-07-31,-,
2026-03-17,000100,TCL科技,光学光电子,14.070,14.190,13.770,13.770,14.040,400718300,1857710119.00,2.090000,-1.930,3.000,否,0.880,-6.517,-4.175,-3.774,-3.774,否,20800862447,19131986649,95059941382.790,87433178985.930,30.807757,1.560156,0.534357,14.360,14.460,14.440,14.570,14.370,13.660,13.400,2004-01-30,-,
2026-03-17,000151,中成股份,贸易行业,26.840,26.990,26.300,26.350,26.820,2868500,36841877.00,0.930000,-1.780,2.550,否,0.850,-2.875,-3.338,-1.089,-3.621,否,337370728,307934695,4284608245.600,3910770626.500,-22.423934,12.872081,3.766200,26.940,26.990,27.560,27.690,26.690,26.410,27.060,2000-09-06,-,
2026-03-17,000153,丰原药业,化学制药,41.580,41.890,40.830,40.890,41.580,6349900,42314068.00,1.380000,-1.640,2.540,否,0.960,-1.351,-1.351,1.213,1.996,否,464685522,458868497,3057630734.760,3019354710.260,26.864615,1.454944,0.737073,41.430,41.300,41.320,41.230,40.660,41.110,40.260,2000-09-20,-,
2026-03-17,000155,川能动力,电力行业,17.830,18.160,17.430,17.550,17.710,47485700,689929156.00,2.570000,-0.900,4.150,否,0.620,-7.437,-1.901,3.296,17.944,否,1846168342,1846168342,26455592340.860,26455592340.860,59.508175,2.564216,9.208129,18.190,17.920,17.180,16.680,15.870,14.940,13.650,2000-09-26,-,
2026-03-17,000156,华数传媒,文化传媒,6.440,6.520,6.360,6.370,6.410,11555700,92862420.00,0.680000,-0.630,2.380,否,0.790,-2.450,-0.624,2.083,-6.871,否,1852932442,1699875877,14730812913.900,13514013222.150,27.726130,0.985096,1.558306,6.450,6.400,6.700,6.790,6.560,6.450,6.400,2000-09-06,-,
2026-03-17,000157,中联重科,工程机械,633.880,642.330,624.020,624.020,629.650,71848100,645594196.00,1.020000,-0.890,2.910,否,0.840,-4.934,-5.240,-7.322,2.547,否,8648535236,7070417363,76626022190.960,62643897836.180,17.812841,1.313768,1.588167,649.090,664.440,678.250,665.310,632.620,594.070,544.570,2000-10-12,-,
2026-03-17,000158,常山北明,综合行业,44.390,44.780,43.750,43.800,44.280,25519400,516232659.00,1.610000,-1.090,2.320,否,0.590,-2.667,-6.490,-1.706,1.108,否,1598616721,1587932246,32020292921.630,31806282887.380,-71.192049,6.137413,3.559131,44.690,45.150,44.780,44.540,44.960,47.740,49.260,2000-07-24,-,
2026-03-17,000159,国际实业,石油行业,15.040,15.310,14.670,14.720,15.180,27882100,191288441.00,5.800000,-3.030,4.180,否,0.910,-1.274,-6.122,-13.918,0.000,否,480685993,480672868,3230209872.960,3230121672.960,96.706640,1.584816,2.233772,14.910,15.320,15.430,15.370,14.330,13.740,12.970,2000-09-26,-,
2026-03-17,000166,申万宏源,证券,7.810,7.950,7.790,7.860,7.810,104686800,523260221.00,0.460000,0.610,2.020,否,1.440,0.383,2.745,0.640,-1.008,否,25039944560,22535507316,124698923908.800,112226826433.680,13.298467,1.121469,3.937171,7.800,7.730,7.830,7.890,8.100,8.220,8.030,2015-01-26,-,
2026-03-17,000301,东方盛虹,化学原料,24.540,24.890,24.370,24.590,24.740,27194400,309034149.00,0.410000,-0.610,2.110,否,0.570,-3.795,-6.109,-22.282,-6.962,否,6611230317,6608555745,74905239491.610,74874936590.850,-99.691983,2.241057,0.616328,25.130,26.430,27.530,27.530,25.380,23.060,21.000,2000-05-29,-,
2026-03-17,000333,美的集团,家电行业,434.240,437.740,432.090,432.090,432.320,21407500,1649202285.00,0.310000,-0.050,1.300,否,1.020,-1.035,1.577,0.051,-1.608,否,7603276186,6852045787,582410955847.600,524866707284.200,13.023062,2.640610,1.284398,434.230,432.010,438.780,439.490,441.350,435.080,418.420,2013-09-18,-,
2026-03-17,000338,潍柴动力,汽车零部件,586.200,605.660,578.690,579.160,575.650,124128300,3129803675.00,2.480000,0.610,4.680,否,0.810,-1.985,-7.352,-6.652,9.437,否,8712397096,5003493022,215196208271.200,123586277643.400,18.114426,2.288079,0.959380,590.370,616.350,631.290,609.030,527.030,446.240,394.570,2007-04-30,-,
2026-03-17,000400,许继电气,电网设备,114.550,115.080,109.230,109.380,113.500,43271200,1283472897.00,4.280000,-3.630,5.160,否,0.910,-10.447,-14.747,-6.401,-5.853,否,1018622249,1011701259,29499300331.040,29298868460.640,26.252726,2.490629,1.739695,117.330,121.620,119.720,118.260,111.830,104.930,94.470,1997-04-18,-,
2026-03-17,000401,金隅冀东,水泥建材,8.140,8.360,8.140,8.200,8.120,20954300,107479006.00,0.800000,0.990,2.780,否,0.990,0.000,0.737,0.000,3.797,否,2658216626,2631354178,13530322626.340,13393592766.020,-20.691678,0.497738,0.534700,8.210,8.180,8.240,8.220,7.790,7.800,7.710,1996-06-14,-,
2026-03-17,000402,金 融 街,房地产开发,88.540,91.090,88.220,89.500,88.220,48144900,135652331.00,1.610000,1.450,3.260,否,2.690,1.820,2.945,2.567,2.567,否,2988929907,2988667172,8369003739.600,8368268081.600,-0.852384,0.355466,0.611994,88.090,87.580,89.030,89.740,89.470,93.270,92.870,1996-06-26,-,
2026-03-17,000403,派林生物,生物制品,52.080,52.370,51.460,51.610,52.080,8520800,120967530.00,0.910000,-0.910,1.760,否,0.900,-1.319,-0.348,-0.693,5.954,否,950397386,940710132,13400603142.600,13264012861.200,23.939526,1.669660,5.624442,52.160,51.780,51.250,50.850,50.910,54.670,59.490,1996-06-28,-,
2026-03-17,000404,长虹华意,家电行业,10.110,10.130,9.970,9.980,10.080,9343500,67588576.00,1.350000,-0.970,1.660,否,0.530,-3.388,0.605,0.605,3.634,否,695995979,692719572,4997251129.220,4973726526.960,11.003751,1.175211,0.429739,10.150,10.060,10.040,9.960,9.750,9.800,9.790,1996-06-19,-,
2026-03-17,000407,胜利股份,燃气,12.570,12.670,12.500,12.620,12.600,26133600,131668439.00,2.980000,0.200,1.390,否,0.510,-2.699,-4.898,-13.857,0.799,否,880084656,875782212,4444427512.800,4422700170.600,34.833291,1.459035,1.093757,12.750,13.080,13.030,13.010,12.700,11.650,9.930,1996-07-03,-,
2026-03-17,000408,藏格矿业,化肥行业,186.630,194.980,185.570,186.190,186.520,24394900,2007775882.00,1.550000,-0.170,5.050,否,1.570,-0.139,-0.826,0.562,-1.554,否,1570225745,1570208495,126403172472.500,126401783847.500,32.811937,7.781744,35.340206,186.850,187.430,191.510,194.240,195.400,166.070,128.670,1996-06-28,-,
2026-03-17,000409,云鼎科技,互联网服务,11.790,11.880,11.620,11.630,11.780,6595000,71624881.00,1.120000,-1.280,2.200,否,0.740,-4.594,-5.906,-1.939,-6.210,否,677750505,590484134,7292595433.800,6353609281.840,116.467874,4.634812,5.267247,11.950,12.040,12.340,12.480,12.430,12.470,12.760,1996-06-27,-,
2026-03-17,000410,沈阳机床,通用设备,11.960,11.960,11.630,11.650,11.880,20838800,151718815.00,1.240000,-1.910,2.720,否,0.590,-5.973,-3.239,-1.104,-1.355,否,2649073009,1680915944,19073325664.800,12102594796.800,248.248884,4.520522,12.590077,12.110,12.100,12.160,12.210,12.130,12.210,11.670,1996-07-18,-,
2026-03-17,000411,英特集团,医药商业,27.710,27.830,27.320,27.350,27.640,3548500,40639101.00,0.960000,-1.050,1.830,否,0.970,-1.477,-1.971,-0.762,-5.265,否,564996026,367791712,6412704895.100,4174435931.200,13.006775,1.367687,0.191212,27.670,27.770,28.490,29.000,30.050,28.950,27.290,1996-07-16,-,
2026-03-17,000415,渤海租赁,多元金融,15.900,16.320,15.480,15.550,15.870,76362200,344874775.00,1.420000,-1.990,5.310,否,1.130,-6.942,-7.551,-15.809,2.303,否,6184521282,5392955733,27397429279.260,23890793897.190,-13.308438,0.949372,0.510875,16.260,16.820,17.660,17.240,15.800,14.260,12.930,1996-07-16,-,
2026-03-17,000417,合百集团,商业百货,97.360,98.680,96.040,96.440,97.360,11943800,88204140.00,1.530000,-0.950,2.710,否,1.030,-2.141,-0.536,-0.403,-8.397,否,779884200,779027451,5700953502.000,5694690666.810,36.999873,1.211628,0.837732,97.340,97.310,101.340,104.060,105.890,98.500,86.700,1996-08-12,-,
2026-03-17,000419,通程控股,商业百货,24.690,24.850,24.150,24.190,24.690,5818000,36470711.00,1.070000,-2.060,2.850,否,0.980,-1.104,-0.289,0.499,-4.764,否,543582655,543582655,3359340807.900,3359340807.900,26.144784,0.960525,1.549224,24.410,24.320,24.820,25.090,25.260,24.640,23.370,1996-08-16,-,
2026-03-17,000420,吉林化纤,化纤行业,11.440,12.540,11.280,12.290,11.440,581116500,3089165418.00,23.640000,7.450,10.980,否,2.110,9.147,27.226,28.288,19.669,否,2458868343,2458031143,13474598519.640,13470010663.640,-7822.628994,3.046414,2.639838,11.210,10.480,10.370,10.450,10.190,9.730,9.330,1996-08-02,-,
2026-03-17,000421,南京公用,燃气,13.940,14.080,13.690,13.720,13.980,10705400,73904910.00,1.860000,-1.870,2.740,否,0.610,-3.244,-3.652,-11.882,-3.380,否,574415734,574296297,3911771148.540,3910957782.570,22.195763,1.392195,0.439535,14.000,14.120,14.190,14.250,14.160,14.060,13.400,1996-08-06,-,
