日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-25,ACET,7.37,7.41,7.59,7.25,75094,555679.0,4.62,0.68,0.05,0.78
2026-02-25,ACFN,17.29,18.44,18.44,16.89,29887,528158.0,9.0,7.02,1.21,1.19
2026-02-25,ACGL,99.36,99.36,99.51,98.125,1522077,150793663.0,1.4,0.18,0.18,0.43
2026-02-25,ACGLN,17.71,17.7,17.757,17.63,27950,493845.0,0.72,0.4,0.07,0.14
2026-02-25,ACGLO,21.165,21.11,21.22,21.1,9531,201671.0,0.57,0.05,0.01,0.1
2026-02-25,ACGR,63.859,63.859,63.859,63.859,32,2092.0,0.0,1.47,0.927,0.0
2026-02-25,ACH,2.64,2.6,2.71,2.535,723994,1877928.0,6.58,-2.26,-0.06,0.95
2026-02-25,ACHC,20.305,20.84,21.98,20.305,11696644,247991546.0,9.76,21.37,3.67,12.68
2026-02-25,ACHR,7.28,7.1,7.32,7.09,30447082,219648327.0,3.2,-1.25,-0.09,4.09
2026-02-25,ACHR_WS,0.88,0.771,1.02,0.75,252570,220213.0,34.18,-2.41,-0.019,0.0
2026-02-25,ACHV,4.41,4.62,4.64,4.38,487295,2224007.0,5.92,5.24,0.23,0.92
2026-02-25,ACI,18.5,17.7,18.56,17.565,6210765,110824505.0,5.33,-5.14,-0.96,1.21
2026-02-25,ACIC,11.18,11.27,11.34,10.79,422059,4712152.0,4.98,1.99,0.22,0.87
2026-02-25,ACII,25.64,25.653,25.67,25.558,26815,687477.0,0.44,0.5,0.128,0.0
2026-02-25,ACIO,43.74,43.88,43.9,43.69,80448,3524801.0,0.48,0.64,0.28,0.0
2026-02-25,ACIU,2.75,2.76,2.83,2.665,197867,546868.0,6.07,1.47,0.04,0.19
2026-02-25,ACIW,39.2,41.48,41.66,38.835,1756784,71554717.0,7.23,6.14,2.4,1.73
2026-02-25,ACKY,18.614,18.65,18.68,18.5,42164,783963.0,0.97,0.9,0.166,0.0
2026-02-25,ACLC,79.13,79.316,79.316,79.12,4864,385237.0,0.25,0.98,0.766,0.0
2026-02-25,ACLO,50.52,50.5,50.55,50.5,3400,171818.0,0.1,-0.03,-0.015,0.0
2026-02-25,ACLS,82.385,80.02,82.82,78.87,582587,46825464.0,4.83,-2.14,-1.75,1.9
2026-02-25,ACLX,113.76,113.76,113.84,113.62,8680625,987686960.0,0.19,0.01,0.01,14.84
2026-02-25,ACM,96.21,94.21,96.21,93.65,1298918,122604772.0,2.69,-1.19,-1.13,1.0
2026-02-25,ACMR,68.27,68.47,69.46,66.5,1354915,92588231.0,4.37,1.05,0.71,2.06
2026-02-25,ACN,196.36,191.5,196.82,188.73,14156516,2715274208.0,4.11,-2.66,-5.23,2.3
2026-02-25,ACNB,50.16,51.17,51.345,49.36,44148,2239588.0,4.02,3.56,1.76,0.43
2026-02-25,ACNT,17.21,17.25,17.34,17.145,23346,402236.0,1.13,-0.06,-0.01,0.25
2026-02-25,ACOG,6.14,6.335,6.46,5.73,131194,806937.0,12.15,5.41,0.325,0.6
2026-02-25,ACON,2.52,2.68,2.73,2.51,53958,142904.0,8.73,6.35,0.16,5.12
2026-02-25,ACONW,0.034,0.036,0.036,0.034,3214,114.0,5.88,5.88,0.002,0.0
2026-02-25,ACP,5.58,5.58,5.63,5.55,482369,2699843.0,1.44,0.54,0.03,0.0
2026-02-25,ACP_A,20.58,20.62,20.77,20.5,5606,115445.0,1.31,0.19,0.04,0.0
2026-02-25,ACR,18.62,18.67,18.69,18.495,14608,271854.0,1.05,0.43,0.08,0.21
2026-02-25,ACRE,5.04,5.09,5.1,5.0,273553,1384437.0,1.99,1.39,0.07,0.49
2026-02-25,ACRS,3.38,3.31,3.42,3.24,1035460,3423027.0,5.36,-1.49,-0.05,0.86
2026-02-25,ACRV,1.54,1.68,1.7,1.52,1928691,3052663.0,12.0,12.0,0.18,6.11
2026-02-25,ACR_C,25.24,25.247,25.28,25.23,18796,474828.0,0.2,0.03,0.007,0.0
2026-02-25,ACR_D,22.02,22.02,22.02,22.02,255,5649.0,0.0,-0.59,-0.13,0.0
2026-02-25,ACSG,42.53,42.57,42.57,42.53,439,18675.0,0.09,0.5,0.212,0.0
2026-02-25,ACSI,67.163,67.163,67.163,67.163,68,4593.0,0.0,0.89,0.591,0.0
2026-02-25,ACSV,44.045,44.045,44.045,44.045,35,1536.0,0.0,0.43,0.19,0.0
2026-02-25,ACT,41.71,42.34,42.35,41.39,212276,8930202.0,2.32,2.12,0.88,0.15
2026-02-25,ACTG,4.05,4.07,4.075,3.985,64711,261930.0,2.23,0.99,0.04,0.07
2026-02-25,ACTU,4.18,4.06,4.18,3.985,16410,66430.0,4.69,-2.4,-0.1,0.07
2026-02-25,ACU,44.183,45.47,45.47,44.17,3455,154505.0,2.89,1.09,0.49,0.09
2026-02-25,ACV,27.5,27.75,27.75,27.26,25611,705068.0,1.8,1.95,0.53,0.0
2026-02-25,ACVA,4.88,4.51,5.01,4.45,6723220,31245390.0,11.79,-5.05,-0.24,3.86
2026-02-25,ACVF,50.32,50.454,50.454,50.27,2040,102712.0,0.37,0.74,0.373,0.0
2026-02-25,ACVT,26.75,26.731,26.76,26.731,2208,59095.0,0.11,0.38,0.102,0.0
2026-02-25,ACWI,148.17,148.65,148.75,147.965,4710382,699401056.0,0.53,0.9,1.32,0.0
2026-02-25,ACWV,123.88,124.02,124.1,123.46,90976,11275432.0,0.52,0.11,0.14,0.0
2026-02-25,ACWX,74.66,74.84,74.92,74.49,1507411,112721247.0,0.58,1.01,0.75,0.0
2026-02-25,ACXP,1.68,1.55,1.69,1.41,80004,124000.0,17.61,-2.52,-0.04,3.14
2026-02-25,ACYN,20.12,20.145,20.49,20.075,59130,1198970.0,2.06,0.0,0.0,0.0
2026-02-25,AD,48.2,49.1,49.36,48.0,243935,11935148.0,2.84,2.42,1.16,0.28
2026-02-25,ADAC,9.896,9.9,9.9,9.896,10921,108099.0,0.04,0.2,0.02,0.04
2026-02-25,ADACU,9.97,9.97,9.97,9.97,1015,10121.0,0.0,-0.1,-0.01,0.0
2026-02-25,ADACW,0.38,0.38,0.4,0.38,800,314.0,5.0,-5.0,-0.02,0.0
2026-02-25,ADAG,3.35,3.16,3.35,3.16,71979,235824.0,5.67,-5.67,-0.19,0.15
2026-02-25,ADAM,8.04,8.15,8.17,8.01,804112,6528133.0,2.0,1.62,0.13,0.89
2026-02-25,ADAMG,25.35,25.35,25.35,25.28,3862,97852.0,0.28,0.0,0.0,0.0
2026-02-25,ADAMH,25.63,25.705,25.71,25.63,12390,318296.0,0.31,0.29,0.075,0.0
2026-02-25,ADAMI,25.37,25.37,25.4,25.33,2443,61946.0,0.28,-0.03,-0.008,0.0
2026-02-25,ADAML,23.52,23.52,23.52,23.52,1150,27063.0,0.0,0.02,0.005,0.0
2026-02-25,ADAMM,25.394,25.44,25.472,25.394,3032,77144.0,0.31,0.12,0.03,0.0
2026-02-25,ADAMN,22.67,22.749,22.749,22.5,7180,162121.0,1.1,0.79,0.179,0.0
2026-02-25,ADAMO,25.35,25.28,25.366,25.28,17177,434754.0,0.34,-0.32,-0.08,0.0
2026-02-25,ADAMZ,19.85,19.87,19.87,19.76,2277,45119.0,0.55,0.2,0.04,0.0
2026-02-25,ADBE,253.33,257.81,257.99,250.7,5108563,1307586272.0,2.86,1.03,2.64,1.25
2026-02-25,ADBG,5.17,5.31,5.31,5.02,1079956,5584704.0,5.58,2.12,0.11,0.0
2026-02-25,ADC,78.97,79.56,79.65,78.405,907008,71971429.0,1.57,0.38,0.3,0.76
2026-02-25,ADCT,4.41,4.27,4.44,4.235,627625,2699887.0,4.67,-2.73,-0.12,0.5
2026-02-25,ADC_A,17.47,17.5,17.55,17.47,10365,181432.0,0.46,0.23,0.04,0.15
2026-02-25,ADEA,19.78,20.67,20.75,19.71,1938645,39793511.0,5.27,4.66,0.92,1.78
2026-02-25,ADFI,8.646,8.64,8.67,8.64,36064,311955.0,0.35,0.0,0.0,0.0
2026-02-25,ADGM,1.05,0.993,1.05,0.992,51581,52189.0,5.83,-0.2,-0.002,0.24
2026-02-25,ADI,361.02,360.8,363.2,358.6,3425010,1236351968.0,1.29,1.32,4.71,0.7
2026-02-25,ADIL,2.44,2.44,2.635,2.4,60340,148918.0,9.63,0.0,0.0,5.49
2026-02-25,ADIV,19.38,19.36,19.38,19.31,6903,133550.0,0.37,1.41,0.27,0.0
2026-02-25,ADM,68.07,67.45,68.57,65.88,2677595,178986081.0,3.95,-0.84,-0.57,0.56
2026-02-25,ADMA,15.55,15.68,16.16,15.55,4946294,78297032.0,3.93,1.03,0.16,2.08
2026-02-25,ADME,52.206,52.35,52.39,52.15,6083,318149.0,0.46,0.71,0.37,0.0
2026-02-25,ADNT,24.89,24.79,25.045,24.31,492704,12149863.0,2.95,-0.4,-0.1,0.63
2026-02-25,ADP,206.11,214.25,214.34,205.25,5074668,1072341568.0,4.42,4.17,8.57,1.26
2026-02-25,ADPT,16.18,16.21,16.5,15.85,1078182,17525373.0,4.05,1.0,0.16,0.7
2026-02-25,ADPV,45.71,45.564,45.86,45.54,18281,834805.0,0.71,0.43,0.194,0.0
2026-02-25,ADSE,12.15,12.12,12.29,11.95,2620,31672.0,2.86,1.93,0.23,0.0
2026-02-25,ADSEW,0.81,0.79,0.81,0.775,10601,8507.0,4.32,-2.47,-0.02,0.0
2026-02-25,ADSK,220.95,224.81,225.8,219.05,1955815,438993808.0,3.06,1.77,3.9,0.93
2026-02-25,ADT,7.9,7.95,7.95,7.825,5954963,47070359.0,1.59,0.89,0.07,0.73
2026-02-25,ADTN,10.58,10.69,10.95,10.56,1636064,17598629.0,3.69,1.04,0.11,2.03
2026-02-25,ADTX,0.523,0.506,0.532,0.501,112376,58032.0,5.97,-2.5,-0.013,6.33
2026-02-25,ADUR,11.2,11.58,11.68,11.01,289295,3308385.0,6.08,5.08,0.56,0.87
2026-02-25,ADUS,105.36,107.6,107.72,102.5,383530,40529527.0,4.96,2.28,2.4,2.07
2026-02-25,ADV,0.506,0.553,0.575,0.502,1228639,671594.0,14.54,10.16,0.051,0.38
2026-02-25,ADVB,3.81,3.94,4.49,3.8,209152,875427.0,18.55,5.91,0.22,15.33
2026-02-25,ADVE,45.55,45.72,45.72,45.42,8926,406767.0,0.66,1.21,0.548,0.0
2026-02-25,ADX,23.21,23.28,23.334,23.12,158665,3693827.0,0.93,0.69,0.16,0.0
2026-02-25,ADXN,7.85,7.85,7.85,7.42,1933,14856.0,5.93,8.28,0.6,0.16
2026-02-25,AEAQ,9.91,9.91,9.91,9.91,4,40.0,0.0,0.0,0.0,0.0
2026-02-25,AEAQU,10.05,10.05,10.05,10.05,106,1068.0,0.0,0.0,0.0,0.0
2026-02-25,AEAQW,0.35,0.35,0.35,0.35,53,18.0,0.0,0.0,0.0,0.0
2026-02-25,AEBI,14.8,14.91,14.95,14.32,186979,2762539.0,4.28,1.36,0.2,0.24
2026-02-25,AEC,7.01,7.06,7.302,7.0,37924,269844.0,4.3,0.43,0.03,0.22
2026-02-25,AEE,111.36,111.44,112.0,109.65,1688765,187749908.0,2.11,0.15,0.17,0.61
2026-02-25,AEF,8.93,8.89,8.93,8.78,234711,2081623.0,1.71,1.6,0.14,0.0
2026-02-25,AEFC,20.22,20.349,20.349,20.22,21233,430939.0,0.64,0.74,0.149,0.0
2026-02-25,AEG,7.53,7.6,7.61,7.5,3604264,27239260.0,1.48,2.43,0.18,0.18
2026-02-25,AEHL,0.549,0.517,0.56,0.476,395070,201469.0,15.08,-7.18,-0.04,4.27
2026-02-25,AEHR,39.67,41.48,41.75,39.41,1821896,74398565.0,5.96,5.74,2.25,5.95
2026-02-25,AEI,2.27,2.32,2.32,2.21,8096,18294.0,4.85,2.2,0.05,0.02
2026-02-25,AEIS,338.24,338.51,347.279,337.43,725032,247589707.0,2.93,0.83,2.77,1.92
2026-02-25,AEM,245.61,240.55,245.61,239.66,2155201,521792832.0,2.44,-1.47,-3.59,0.43
2026-02-25,AEMD,2.06,2.03,2.1,1.99,20890,42723.0,5.49,1.25,0.025,1.59
2026-02-25,AEMS,10.86,10.865,10.87,10.85,18990,206323.0,0.19,0.86,0.093,0.0
2026-02-25,AENT,5.49,4.95,5.49,4.95,44380,231336.0,10.53,-3.51,-0.18,0.04
2026-02-25,AENTW,0.41,0.41,0.431,0.41,2600,1068.0,5.12,0.0,0.0,0.0
2026-02-25,AEO,23.92,24.04,24.28,23.73,3855732,92644847.0,2.31,1.18,0.28,2.27
2026-02-25,AEON,1.22,1.15,1.23,1.15,64934,76843.0,6.45,-7.26,-0.09,0.26
2026-02-25,AEP,132.17,132.46,132.846,130.27,3459967,457255920.0,1.95,0.05,0.07,0.64
2026-02-25,AER,148.03,150.31,150.6,147.57,969807,145276752.0,2.04,1.25,1.85,0.58
2026-02-25,AERO,19.51,19.72,20.35,19.47,468024,9261564.0,4.5,0.82,0.16,0.32
2026-02-25,AERT,0.31,0.326,0.34,0.29,607421,193592.0,17.48,13.99,0.04,1.21
2026-02-25,AERTW,0.025,0.025,0.025,0.025,3000,75.0,0.0,-13.79,-0.004,0.0
2026-02-25,AES,16.42,16.37,16.47,16.26,7415025,121361298.0,1.29,0.61,0.1,1.04
2026-02-25,AESI,10.42,9.57,10.67,9.56,3889639,38305146.0,10.7,-7.71,-0.8,3.13
2026-02-25,AESR,17.9,17.92,17.96,17.861,139601,2502838.0,0.56,0.56,0.1,0.0
2026-02-25,AETH,35.05,35.04,35.09,35.04,1041,36550.0,0.14,0.0,0.0,0.0
2026-02-25,AEVA,13.38,13.64,13.75,13.22,1119847,15172459.0,4.06,4.44,0.58,1.86
2026-02-25,AEVAW,0.05,0.055,0.055,0.05,164668,8450.0,10.0,10.0,0.005,0.0
2026-02-25,AEXA,11.12,11.35,11.4,11.12,62703,710266.0,2.51,1.7,0.19,0.13
2026-02-25,AEYE,6.91,7.04,7.2,6.72,133194,934422.0,6.97,2.18,0.15,1.08
2026-02-25,AFB,11.09,11.07,11.09,11.06,100661,1114601.0,0.27,0.0,0.0,0.0
2026-02-25,AFBI,19.89,20.08,20.08,19.89,1689,33711.0,0.96,1.83,0.36,0.03
2026-02-25,AFCG,2.33,2.41,2.42,2.32,106684,253563.0,4.29,3.43,0.08,0.45
2026-02-25,AFG,130.9,131.78,132.16,129.655,848357,111445615.0,1.91,0.71,0.93,1.02
2026-02-25,AFGB,22.037,22.037,22.1,22.02,5786,127588.0,0.36,-0.08,-0.018,0.0
2026-02-25,AFGC,19.22,19.256,19.295,19.22,4370,84135.0,0.39,0.19,0.036,0.0
2026-02-25,AFGD,21.0,21.0,21.021,20.86,7348,154076.0,0.77,-0.1,-0.02,0.0
2026-02-25,AFGE,17.51,17.56,17.61,17.51,1859,32647.0,0.57,0.34,0.06,0.0
2026-02-25,AFIF,9.52,9.45,9.52,9.45,136422,1291747.0,0.74,0.0,0.0,0.0
2026-02-25,AFIX,25.39,25.375,25.395,25.37,3013,76478.0,0.1,-0.1,-0.025,0.0
2026-02-25,AFJK,35.06,32.07,35.06,31.99,6199,208780.0,8.7,-9.07,-3.2,0.1
2026-02-25,AFJKR,0.329,0.329,0.329,0.329,10,3.0,0.0,0.0,0.0,0.0
2026-02-25,AFJKU,67.24,67.24,67.24,67.24,4,205.0,0.0,0.0,0.0,0.0
2026-02-25,AFK,30.3,30.52,30.63,30.3,54913,1672008.0,1.09,1.13,0.34,0.0
2026-02-25,AFL,112.59,112.44,113.02,110.93,1756385,197084720.0,1.86,-0.02,-0.02,0.34
2026-02-25,AFLG,40.91,40.91,40.93,40.72,33846,1383424.0,0.52,0.69,0.28,0.0
2026-02-25,AFMC,37.55,37.518,37.593,37.24,39447,1479071.0,0.94,0.28,0.106,0.0
2026-02-25,AFOS,38.93,39.295,39.44,38.93,27757,1093722.0,1.31,1.17,0.456,0.0
2026-02-25,AFRI,10.0,9.96,10.0,9.96,1135,11281.0,0.4,0.4,0.04,0.0
2026-02-25,AFRIW,1.0,0.85,1.0,0.85,300,270.0,18.01,2.04,0.017,0.0
2026-02-25,AFRM,48.17,47.98,48.58,47.275,8680540,415612480.0,2.73,0.23,0.11,2.61
2026-02-25,AFRU,5.53,5.61,5.7,5.42,83287,462813.0,5.07,1.63,0.09,0.0
2026-02-25,AFSC,33.12,33.114,33.12,33.114,254,8444.0,0.02,1.48,0.484,0.0
2026-02-25,AFSM,34.75,35.03,35.06,34.638,22617,791168.0,1.22,1.04,0.36,0.0
2026-02-25,AFYA,13.82,13.65,13.86,13.53,73398,1001742.0,2.38,-1.52,-0.21,0.08
2026-02-25,AG,30.1,29.41,30.15,29.19,20310452,603466304.0,3.25,-0.34,-0.1,4.12
2026-02-25,AGAE,0.305,0.337,0.337,0.295,1140405,358114.0,13.38,7.32,0.023,3.02
2026-02-25,AGBK,12.0,12.0,12.21,11.95,982366,11858352.0,2.17,0.0,0.0,0.61
2026-02-25,AGCC,14.21,13.13,15.47,11.99,95850,1336122.0,23.92,-9.76,-1.42,0.28
2026-02-25,AGCO,136.4,133.92,136.605,132.135,545015,72822158.0,3.29,-1.49,-2.02,0.75
2026-02-25,AGD,12.6,12.533,12.72,12.42,189010,2392313.0,2.38,-0.45,-0.057,0.0
2026-02-25,AGEM,45.427,45.75,45.76,45.39,14863,677635.0,0.82,1.25,0.563,0.0
2026-02-25,AGEN,3.22,3.23,3.29,3.155,370134,1190279.0,4.19,0.31,0.01,1.02
2026-02-25,AGG,101.01,101.04,101.13,101.01,6869033,694178688.0,0.12,-0.05,-0.05,0.0
2026-02-25,AGGA,25.41,25.41,25.41,25.41,12906,327963.0,0.0,-0.02,-0.005,0.0
2026-02-25,AGGH,20.77,20.75,20.79,20.75,85811,1782863.0,0.19,-0.22,-0.045,0.0
2026-02-25,AGGS,41.67,41.69,41.69,41.67,132,5542.0,0.05,-0.06,-0.025,0.0
2026-02-25,AGGY,44.41,44.415,44.46,44.392,37877,1682685.0,0.15,0.01,0.005,0.0
2026-02-25,AGH,3.94,4.145,4.145,3.9,8334,33362.0,6.22,5.2,0.205,0.06
2026-02-25,AGI,50.915,50.02,51.0,49.865,2496047,125427772.0,2.24,-1.07,-0.54,0.59
2026-02-25,AGIG,3.44,3.43,3.535,3.3,285833,983625.0,6.83,-0.29,-0.01,0.68
2026-02-25,AGIO,30.46,29.96,30.855,29.795,652225,19654907.0,3.49,-1.41,-0.43,1.11
