日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-11,ABI,24.97,24.97,24.97,24.97,8,200.0,0.0,-0.04,-0.01,0.0
2026-02-11,ABIG,31.3,31.421,31.43,31.3,3884,121947.0,0.41,0.11,0.033,0.0
2026-02-11,ABLD,33.46,33.521,33.521,33.42,6399,212975.0,0.31,1.33,0.441,0.0
2026-02-11,ABLG,33.01,33.022,33.05,32.89,23070,761505.0,0.49,0.19,0.062,0.0
2026-02-11,ABLS,19.569,19.569,19.569,19.569,17,333.0,0.0,0.42,0.081,0.0
2026-02-11,ABLV,0.79,0.79,0.87,0.78,3647,2953.0,11.54,1.28,0.01,0.01
2026-02-11,ABLVW,0.025,0.027,0.027,0.025,2136,54.0,6.25,-15.63,-0.005,0.0
2026-02-11,ABM,47.31,46.75,47.435,46.54,338285,15862119.0,1.9,-0.95,-0.45,0.58
2026-02-11,ABNB,120.955,119.55,122.35,118.13,5842371,697377520.0,3.51,-0.64,-0.77,0.96
2026-02-11,ABNG,13.59,13.773,13.773,13.53,1081,14804.0,1.74,-1.1,-0.153,0.0
2026-02-11,ABNY,40.69,40.958,40.974,40.64,1763,71894.0,0.81,-0.43,-0.176,0.0
2026-02-11,ABOS,2.48,2.56,2.58,2.329,296081,731905.0,10.16,3.64,0.09,0.49
2026-02-11,ABOT,34.67,34.754,34.82,34.67,4527,157469.0,0.43,-1.38,-0.488,0.0
2026-02-11,ABP,1.26,1.27,1.32,1.12,2681955,3405336.0,11.98,-23.95,-0.4,98.74
2026-02-11,ABPWW,0.013,0.013,0.013,0.013,23900,317.0,0.0,0.0,0.0,0.0
2026-02-11,ABR,7.89,7.6,7.89,7.59,5260817,40553852.0,3.82,-3.31,-0.26,2.69
2026-02-11,ABR_D,17.708,17.72,17.86,17.708,7913,140500.0,0.86,0.4,0.07,0.0
2026-02-11,ABR_E,17.5,17.4,17.7,17.36,7809,136552.0,1.94,-0.97,-0.17,0.0
2026-02-11,ABR_F,22.25,22.3,22.33,22.2,41185,916256.0,0.58,0.22,0.05,0.0
2026-02-11,ABSI,2.67,2.6,2.67,2.53,2196898,5686674.0,5.3,-1.52,-0.04,1.46
2026-02-11,ABT,111.74,113.59,113.73,111.38,9306537,1051209728.0,2.09,1.17,1.31,0.54
2026-02-11,ABTC,1.21,1.15,1.23,1.115,14097534,16216697.0,9.58,-4.17,-0.05,1.52
2026-02-11,ABTS,3.29,3.19,3.29,3.19,810,2558.0,3.03,-3.33,-0.11,0.03
2026-02-11,ABUS,4.18,4.16,4.25,4.025,1369208,5652156.0,5.41,0.0,0.0,0.71
2026-02-11,ABVC,1.7,1.73,1.74,1.62,78748,131738.0,7.06,1.76,0.03,0.31
2026-02-11,ABVE,1.79,1.76,1.79,1.595,2096740,3517505.0,11.14,0.57,0.01,4.1
2026-02-11,ABVEW,0.513,0.501,0.555,0.485,35936,18582.0,12.96,-7.22,-0.039,0.0
2026-02-11,ABVX,119.11,122.77,123.37,115.925,525452,63023431.0,6.25,3.01,3.59,0.68
2026-02-11,ABX,8.16,7.89,8.34,7.82,612690,4899508.0,6.4,-2.95,-0.24,0.63
2026-02-11,ABXB,19.842,19.835,19.842,19.835,1927,38236.0,0.04,-0.05,-0.01,0.0
2026-02-11,ABXL,26.111,26.08,26.111,26.05,2520,65697.0,0.23,-0.08,-0.02,0.0
2026-02-11,ACA,129.48,127.84,131.0,127.21,147047,18832672.0,2.96,-0.26,-0.33,0.3
2026-02-11,ACAD,22.89,22.47,22.92,22.15,977515,21901824.0,3.39,-1.01,-0.23,0.57
2026-02-11,ACB,3.56,3.44,3.57,3.415,756217,2611847.0,4.35,-3.37,-0.12,1.33
2026-02-11,ACCL,1.4,1.42,1.42,1.35,65794,91720.0,5.0,1.43,0.02,0.47
2026-02-11,ACCO,4.2,4.14,4.27,4.14,480766,2009045.0,3.11,-0.96,-0.04,0.53
2026-02-11,ACCS,7.31,7.25,7.5,7.11,16819,122118.0,5.34,-0.82,-0.06,0.43
2026-02-11,ACDC,5.54,5.57,5.72,5.395,1034408,5694952.0,6.02,3.15,0.17,0.57
2026-02-11,ACEI,23.94,23.94,25.15,23.35,156985,3821597.0,7.51,-0.08,-0.019,0.0
2026-02-11,ACEL,11.42,11.1,11.48,11.02,302307,3356229.0,4.06,-2.03,-0.23,0.37
2026-02-11,ACEP,18.01,18.093,18.13,17.93,4647,84094.0,1.12,1.15,0.206,0.0
2026-02-11,ACES,36.965,35.93,36.965,35.32,57932,2074367.0,4.52,-1.37,-0.5,0.0
2026-02-11,ACET,7.17,6.81,7.47,6.6,273861,1867884.0,12.2,-4.49,-0.32,2.86
2026-02-11,ACFN,18.19,19.14,19.36,17.91,30345,568752.0,7.98,5.28,0.96,1.21
2026-02-11,ACGL,97.75,98.61,98.8,95.71,2007712,196122328.0,3.16,0.78,0.76,0.56
2026-02-11,ACGLN,17.51,17.535,17.56,17.45,23921,419452.0,0.63,0.14,0.025,0.12
2026-02-11,ACGLO,20.905,20.91,20.946,20.85,6018,125817.0,0.46,0.02,0.004,0.07
2026-02-11,ACGR,63.73,63.706,63.74,63.706,1705,108659.0,0.05,-0.18,-0.116,0.0
2026-02-11,ACH,2.38,2.38,2.46,2.26,1302225,3098235.0,8.4,0.0,0.0,1.7
2026-02-11,ACHC,13.5,15.53,15.8,13.3,11302602,171483770.0,18.3,13.69,1.87,12.5
2026-02-11,ACHR,7.17,6.97,7.2,6.79,33094863,228967324.0,5.72,-2.79,-0.2,4.45
2026-02-11,ACHR_WS,0.95,0.89,0.95,0.835,75822,67148.0,12.23,-5.32,-0.05,0.0
2026-02-11,ACHV,4.38,4.28,4.44,4.12,542538,2302396.0,7.34,-1.83,-0.08,1.02
2026-02-11,ACI,17.5,17.73,17.905,17.36,5426204,96278834.0,3.1,0.91,0.16,1.06
2026-02-11,ACIC,11.16,11.06,11.21,10.96,196606,2177336.0,2.24,-0.72,-0.08,0.4
2026-02-11,ACII,25.56,25.57,25.57,25.495,144708,3694455.0,0.29,0.08,0.02,0.0
2026-02-11,ACIO,43.96,43.785,43.96,43.685,173445,7598079.0,0.63,0.01,0.005,0.0
2026-02-11,ACIU,3.1,3.03,3.1,2.88,229266,685164.0,7.19,-0.98,-0.03,0.23
2026-02-11,ACIW,42.45,40.33,42.64,40.28,1389050,56320953.0,5.56,-4.93,-2.09,1.35
2026-02-11,ACKY,19.45,19.12,19.45,19.12,36902,709303.0,1.69,-1.8,-0.35,0.0
2026-02-11,ACLC,79.769,79.36,79.769,78.981,9358,741924.0,0.99,-0.11,-0.09,0.0
2026-02-11,ACLO,50.425,50.425,50.425,50.425,56,2824.0,0.0,0.02,0.01,0.0
2026-02-11,ACLS,91.71,91.82,93.4,89.59,713074,65410398.0,4.28,3.11,2.77,2.32
2026-02-11,ACLX,67.28,69.88,70.34,66.89,805471,55430654.0,5.13,3.93,2.64,1.39
2026-02-11,ACM,106.97,100.87,108.35,100.7,2667678,273841152.0,7.37,-2.88,-2.99,2.06
2026-02-11,ACMR,65.12,70.68,71.65,65.0,2801018,194373262.0,10.57,12.33,7.76,4.27
2026-02-11,ACN,241.92,230.43,242.31,228.83,6076159,1405010816.0,5.6,-4.33,-10.43,0.99
2026-02-11,ACNB,52.62,52.69,53.8,51.65,50280,2641709.0,4.12,1.04,0.54,0.48
2026-02-11,ACNT,17.3,17.71,17.75,17.3,67857,1190044.0,2.6,2.25,0.39,0.72
2026-02-11,ACOG,5.921,5.21,5.99,5.055,128333,683088.0,17.41,-2.98,-0.16,0.59
2026-02-11,ACON,2.69,2.71,2.8,2.6,55300,149162.0,7.33,-0.73,-0.02,5.24
2026-02-11,ACONW,0.033,0.034,0.037,0.033,4278,149.0,11.43,-2.86,-0.001,0.0
2026-02-11,ACP,5.71,5.66,5.72,5.66,477488,2716646.0,1.06,-0.35,-0.02,0.0
2026-02-11,ACP_A,20.62,20.63,20.63,20.62,2215,45675.0,0.05,0.68,0.14,0.0
2026-02-11,ACR,18.23,18.22,18.43,17.91,20379,370171.0,2.86,0.22,0.04,0.3
2026-02-11,ACRE,5.72,5.57,5.76,5.49,1053538,5910036.0,4.73,-2.45,-0.14,1.9
2026-02-11,ACRS,3.65,3.39,3.675,3.352,821527,2822477.0,8.85,-7.12,-0.26,0.68
2026-02-11,ACRV,1.6,1.5,1.62,1.46,926968,1388383.0,10.26,-3.85,-0.06,2.94
2026-02-11,ACR_C,24.95,25.0,25.138,24.95,7129,178762.0,0.75,0.0,0.0,0.0
2026-02-11,ACR_D,21.99,22.137,22.137,21.99,4253,93893.0,0.67,0.3,0.067,0.0
2026-02-11,ACSG,42.32,42.777,42.777,42.32,3146,134490.0,1.06,-0.59,-0.253,0.0
2026-02-11,ACSI,67.15,67.15,67.15,67.15,45,3029.0,0.0,-0.51,-0.341,0.0
2026-02-11,ACSV,44.548,44.548,44.548,44.548,13,577.0,0.0,-0.3,-0.132,0.0
2026-02-11,ACT,42.69,43.54,43.705,42.69,273488,11873666.0,2.39,2.4,1.02,0.19
2026-02-11,ACTG,4.11,4.06,4.15,3.94,213686,862754.0,5.11,-1.22,-0.05,0.22
2026-02-11,ACTU,4.27,4.22,4.33,4.08,17666,74281.0,5.85,-1.17,-0.05,0.08
2026-02-11,ACU,43.855,43.79,44.05,43.26,6387,279525.0,1.8,-0.48,-0.21,0.17
2026-02-11,ACV,27.98,27.91,28.05,27.79,45009,1256499.0,0.93,0.04,0.01,0.0
2026-02-11,ACVA,7.51,7.2,7.54,7.155,3535482,25630498.0,5.28,-1.23,-0.09,2.04
2026-02-11,ACVF,50.42,50.412,50.46,50.24,5393,271773.0,0.44,0.09,0.043,0.0
2026-02-11,ACWI,148.25,147.71,148.41,146.88,7414942,1095043168.0,1.04,0.27,0.4,0.0
2026-02-11,ACWV,123.52,123.79,123.89,123.09,502116,62165317.0,0.65,0.36,0.44,0.0
2026-02-11,ACWX,73.655,73.76,73.865,73.135,3171382,233561432.0,1.0,0.82,0.6,0.0
2026-02-11,ACXP,2.07,1.96,2.09,1.91,41313,81244.0,8.74,-4.85,-0.1,1.62
2026-02-11,AD,48.8,49.42,49.66,48.72,176267,8699723.0,1.92,0.9,0.44,0.2
2026-02-11,ADAC,9.87,9.88,9.88,9.87,83134,821363.0,0.1,0.1,0.01,0.29
2026-02-11,ADACU,9.99,9.99,9.99,9.99,796,7951.0,0.0,0.2,0.02,0.0
2026-02-11,ADACW,0.375,0.375,0.439,0.35,155203,55476.0,22.25,-6.25,-0.025,0.0
2026-02-11,ADAG,2.96,3.1,3.1,2.86,58162,174334.0,8.05,4.03,0.12,0.12
2026-02-11,ADAM,7.96,7.98,8.07,7.924,482347,3850567.0,1.84,0.38,0.03,0.53
2026-02-11,ADAMG,25.3,25.23,25.3,25.22,18486,466517.0,0.32,0.04,0.01,0.0
2026-02-11,ADAMH,25.61,25.63,25.7,25.55,24294,622271.0,0.58,-0.23,-0.06,0.0
2026-02-11,ADAMI,25.31,25.23,25.31,25.23,4240,107160.0,0.32,-0.28,-0.07,0.0
2026-02-11,ADAML,23.49,23.5,23.55,23.44,21370,502242.0,0.47,0.64,0.15,0.0
2026-02-11,ADAMM,25.4,25.4,25.43,25.34,5710,145100.0,0.35,-0.04,-0.01,0.0
2026-02-11,ADAMN,22.344,22.42,22.505,22.32,1810,40555.0,0.83,0.31,0.07,0.0
2026-02-11,ADAMO,25.38,25.222,25.38,25.21,33242,841434.0,0.67,-0.33,-0.083,0.0
2026-02-11,ADAMZ,19.6,19.633,19.633,19.572,6939,135948.0,0.31,0.22,0.043,0.0
2026-02-11,ADBE,263.075,257.16,264.2,255.71,8759941,2264549536.0,3.21,-2.84,-7.51,2.14
2026-02-11,ADBG,5.58,5.33,5.62,5.28,2177855,11732523.0,6.01,-5.83,-0.33,0.0
2026-02-11,ADC,77.0,76.75,77.16,75.44,1975018,151079286.0,2.25,0.31,0.24,1.65
2026-02-11,ADCT,3.94,3.92,3.97,3.66,463894,1787807.0,7.95,0.51,0.02,0.37
2026-02-11,ADC_A,17.27,17.26,17.3,17.24,11624,200650.0,0.35,0.23,0.04,0.17
2026-02-11,ADEA,19.43,19.03,19.513,18.66,605229,11490396.0,4.43,-1.09,-0.21,0.55
2026-02-11,ADFI,8.6,8.605,8.61,8.6,38801,333864.0,0.12,0.0,0.0,0.0
2026-02-11,ADGM,1.0,1.01,1.059,0.98,30057,30065.0,7.82,0.0,0.0,0.14
2026-02-11,ADI,329.88,337.0,337.84,327.42,3908890,1312166288.0,3.2,3.64,11.84,0.8
2026-02-11,ADIL,3.05,2.85,3.339,2.8,96445,293526.0,17.79,-5.94,-0.18,8.77
2026-02-11,ADIV,19.04,19.1,19.11,19.04,541,10314.0,0.37,0.65,0.123,0.0
2026-02-11,ADM,68.9,69.3,69.94,68.45,6429071,444915824.0,2.17,0.99,0.68,1.34
2026-02-11,ADMA,16.25,16.28,16.49,15.84,1918730,31102452.0,3.99,0.0,0.0,0.81
2026-02-11,ADME,52.15,52.15,52.3,52.08,19640,1024927.0,0.42,0.15,0.08,0.0
2026-02-11,ADNT,26.27,26.67,27.2,26.105,1027896,27519421.0,4.22,2.85,0.74,1.31
2026-02-11,ADP,225.53,217.57,226.075,216.65,4597528,1007581504.0,4.18,-3.53,-7.96,1.14
2026-02-11,ADPT,15.8,15.62,15.94,14.85,1969475,30304977.0,6.97,-0.13,-0.02,1.28
2026-02-11,ADPV,45.76,45.64,45.76,45.23,3922,178370.0,1.17,0.51,0.23,0.0
2026-02-11,ADSE,10.253,10.49,10.5,10.253,3710,38593.0,2.39,1.35,0.14,0.01
2026-02-11,ADSEW,0.779,0.71,0.865,0.71,9047,6652.0,21.83,0.0,0.0,0.0
2026-02-11,ADSK,234.12,232.59,239.8,229.52,2622461,610704384.0,4.22,-4.51,-10.99,1.24
2026-02-11,ADT,8.27,7.81,8.27,7.79,10310213,81693986.0,5.84,-4.99,-0.41,1.26
2026-02-11,ADTN,10.56,10.38,10.56,10.15,1257723,12932021.0,3.96,0.29,0.03,1.57
2026-02-11,ADTX,0.728,0.692,0.733,0.665,104721,72767.0,9.88,0.58,0.004,5.9
2026-02-11,ADUR,11.65,11.45,11.933,11.08,250269,2847054.0,7.39,-0.78,-0.09,0.75
2026-02-11,ADUS,107.93,112.665,112.89,107.5,205598,22896706.0,4.98,4.18,4.525,1.11
2026-02-11,ADV,0.635,0.595,0.635,0.533,1386045,800900.0,16.4,-4.34,-0.027,0.42
2026-02-11,ADVB,0.245,0.247,0.25,0.238,4448,1073.0,4.9,0.82,0.002,0.02
2026-02-11,ADVE,44.47,44.598,44.72,44.47,944,41964.0,0.57,1.38,0.605,0.0
2026-02-11,ADX,23.35,23.31,23.374,23.12,229525,5340654.0,1.1,0.69,0.16,0.0
2026-02-11,ADXN,7.89,7.72,7.89,7.4,2177,16785.0,6.32,-0.39,-0.03,0.18
2026-02-11,AEAQ,9.91,9.9,9.92,9.9,2965,29382.0,0.2,0.1,0.01,0.01
2026-02-11,AEAQU,9.98,9.98,9.98,9.98,1286,12862.0,0.0,-0.7,-0.07,0.01
2026-02-11,AEAQW,0.25,0.25,0.25,0.25,24433,6116.0,0.0,-2.34,-0.006,0.0
2026-02-11,AEBI,15.6,15.52,15.69,15.18,152851,2359254.0,3.32,0.98,0.15,0.2
2026-02-11,AEC,6.94,6.83,6.98,6.57,45590,310146.0,5.88,-2.01,-0.14,0.26
2026-02-11,AEE,105.56,106.02,106.6,105.0,2385165,253073047.0,1.51,0.23,0.24,0.86
2026-02-11,AEF,8.27,8.29,8.29,8.26,157641,1305165.0,0.36,0.48,0.04,0.0
2026-02-11,AEFC,20.24,20.27,20.353,20.22,43001,872886.0,0.66,0.35,0.07,0.0
2026-02-11,AEG,7.87,7.83,7.92,7.72,8821521,68847781.0,2.56,0.26,0.02,0.44
2026-02-11,AEHL,0.521,0.59,0.6,0.5,968451,549509.0,17.54,3.51,0.02,10.47
2026-02-11,AEHR,31.805,33.85,37.49,31.7,5020879,172654726.0,21.58,26.16,7.02,16.39
2026-02-11,AEI,2.62,2.51,2.62,2.49,11310,28813.0,5.12,-1.18,-0.03,0.03
2026-02-11,AEIS,299.085,308.77,325.685,292.9,1447247,454973504.0,11.75,10.65,29.73,3.83
2026-02-11,AEM,217.09,217.19,218.25,209.76,1799371,386743312.0,4.01,2.5,5.3,0.36
2026-02-11,AEMD,2.22,2.09,2.22,2.06,46321,97645.0,7.27,-5.0,-0.11,3.52
2026-02-11,AEMS,10.7,10.775,10.81,10.7,37402,403143.0,1.02,0.15,0.016,0.0
2026-02-11,AENT,7.2,6.87,7.4,6.78,57794,412291.0,8.7,-3.65,-0.26,0.05
2026-02-11,AENTW,0.639,0.6,0.66,0.561,4711,2953.0,16.31,-1.15,-0.007,0.0
2026-02-11,AEO,23.83,23.84,24.59,23.655,3932694,94016137.0,3.96,0.89,0.21,2.32
2026-02-11,AEON,1.02,1.04,1.05,1.02,32366,33507.0,2.86,-0.95,-0.01,0.13
2026-02-11,AEP,121.46,122.25,122.59,120.47,2843784,347217616.0,1.75,0.84,1.02,0.53
2026-02-11,AER,146.06,148.24,148.56,145.69,1503057,221489910.0,1.98,2.23,3.24,0.9
2026-02-11,AERO,19.47,18.67,19.495,18.64,75567,1419564.0,4.49,-1.99,-0.38,0.05
2026-02-11,AERT,0.533,0.496,0.533,0.454,157649,79522.0,18.29,14.81,0.064,0.31
2026-02-11,AES,16.42,16.44,16.59,16.27,8033271,132020838.0,1.97,1.17,0.19,1.13
2026-02-11,AESI,12.0,12.01,12.199,11.77,1388480,16595095.0,3.67,2.74,0.32,1.12
2026-02-11,AESR,17.64,17.744,17.75,17.64,32382,573190.0,0.62,0.42,0.074,0.0
2026-02-11,AETH,35.07,35.005,35.16,34.975,3007,105502.0,0.53,-0.14,-0.05,0.0
2026-02-11,AEVA,13.36,12.74,13.36,12.36,1600633,20582221.0,7.73,-1.55,-0.2,2.66
2026-02-11,AEVAW,0.05,0.058,0.063,0.05,27338,1552.0,18.57,-17.14,-0.012,0.0
2026-02-11,AEXA,11.52,11.51,11.58,11.39,129157,1481823.0,1.67,1.05,0.12,0.26
2026-02-11,AEYE,7.55,7.0,7.55,6.895,255891,1811648.0,8.73,-6.67,-0.5,2.07
2026-02-11,AFB,11.05,11.04,11.07,11.01,82132,905751.0,0.54,-0.09,-0.01,0.0
2026-02-11,AFBI,20.55,20.6,20.62,20.55,1815,37410.0,0.34,-0.15,-0.03,0.03
2026-02-11,AFCG,2.31,2.34,2.34,2.22,172354,394176.0,5.19,1.3,0.03,0.73
2026-02-11,AFG,129.35,128.87,130.5,128.43,714656,92395456.0,1.6,-0.43,-0.56,0.86
2026-02-11,AFGB,21.93,21.91,21.93,21.91,3224,70684.0,0.09,0.0,0.0,0.0
2026-02-11,AFGC,19.19,19.2,19.22,19.17,4305,82581.0,0.26,0.21,0.04,0.0
2026-02-11,AFGD,21.25,21.214,21.25,21.2,3735,79231.0,0.24,0.07,0.014,0.0
2026-02-11,AFGE,17.47,17.45,17.5,17.35,5152,89882.0,0.86,-0.06,-0.01,0.0
2026-02-11,AFIF,9.47,9.465,9.473,9.46,51919,491566.0,0.14,0.0,0.0,0.0
2026-02-11,AFIX,25.25,25.225,25.27,25.225,22701,573557.0,0.18,-0.2,-0.05,0.0
2026-02-11,AFJK,47.87,48.26,52.435,47.87,5683,285396.0,9.41,-0.49,-0.24,0.09
2026-02-11,AFK,29.05,29.14,29.15,28.73,42048,1216316.0,1.46,1.43,0.41,0.0
2026-02-11,AFL,115.8,116.25,116.68,113.23,3058999,354821744.0,2.98,0.32,0.37,0.59
2026-02-11,AFLG,41.03,40.843,41.03,40.665,45546,1860924.0,0.9,0.33,0.133,0.0
2026-02-11,AFMC,37.73,37.526,37.73,37.35,7389,277241.0,1.02,0.26,0.096,0.0
2026-02-11,AFOS,38.64,38.617,38.745,38.08,16762,646738.0,1.76,2.07,0.783,0.0
2026-02-11,AFRI,9.895,9.85,10.1,9.81,9421,93845.0,2.94,-0.1,-0.01,0.04
2026-02-11,AFRIW,0.99,0.86,0.99,0.744,19912,18263.0,26.51,-7.33,-0.068,0.0
2026-02-11,AFRM,60.255,56.54,60.255,55.01,8204647,462714048.0,8.79,-5.21,-3.11,2.46
2026-02-11,AFRU,9.29,7.99,9.7,7.58,377058,3035883.0,23.85,-10.12,-0.9,0.0
2026-02-11,AFSC,33.0,32.998,33.0,32.975,1127,37173.0,0.08,0.15,0.048,0.0
2026-02-11,AFSM,35.32,34.95,35.32,34.709,11179,389832.0,1.74,-0.29,-0.1,0.0
2026-02-11,AFYA,15.61,15.51,15.685,15.44,118423,1836424.0,1.58,-0.19,-0.03,0.13
2026-02-11,AG,24.87,23.81,24.9,23.09,21969954,520659584.0,7.61,0.08,0.02,4.47
2026-02-11,AGAE,0.271,0.267,0.275,0.262,309759,83993.0,4.74,-2.55,-0.007,0.82
2026-02-11,AGBK,11.0,10.75,11.31,10.58,5787971,63122609.0,6.08,-10.42,-1.25,3.62
2026-02-11,AGCC,12.1,11.49,12.1,10.525,96034,1086995.0,14.01,2.22,0.25,0.28
2026-02-11,AGCO,136.89,138.47,138.54,135.66,1180593,162281786.0,2.12,1.99,2.7,1.63
2026-02-11,AGD,12.49,12.36,12.49,12.29,114335,1413433.0,1.62,0.0,0.0,0.0
2026-02-11,AGEM,43.72,44.016,44.016,43.57,14693,643683.0,1.03,1.34,0.583,0.0
2026-02-11,AGEN,3.065,2.98,3.08,2.882,525138,1560955.0,6.45,-2.93,-0.09,1.45
2026-02-11,AGG,100.22,100.22,100.4,100.193,8484945,850671600.0,0.21,-0.23,-0.23,0.0
2026-02-11,AGGA,25.3,25.32,25.34,25.3,8053,204045.0,0.16,-0.08,-0.02,0.0
2026-02-11,AGGH,20.77,20.83,21.0,20.74,258233,5370560.0,1.25,-0.05,-0.01,0.0
2026-02-11,AGGS,41.38,41.371,41.41,41.37,1182,48923.0,0.1,-0.11,-0.044,0.0
2026-02-11,AGGY,44.17,44.17,44.249,44.16,50854,2247170.0,0.2,-0.2,-0.09,0.0
2026-02-11,AGH,4.2,3.98,4.3,3.75,59668,236366.0,13.61,-1.49,-0.06,0.4
2026-02-11,AGI,46.45,46.25,46.66,44.592,3935136,179817475.0,4.58,2.37,1.07,0.94
2026-02-11,AGIG,3.07,3.06,3.23,2.96,438845,1342022.0,9.06,2.68,0.08,1.19
2026-02-11,AGIO,26.6,27.71,27.72,26.05,976106,26342874.0,6.16,2.14,0.58,1.67
2026-02-11,AGIQ,22.42,21.96,22.42,21.86,8861,194715.0,2.53,-0.86,-0.19,0.0
2026-02-11,AGIX,35.42,34.54,35.42,34.13,58036,2016126.0,3.68,-1.43,-0.5,0.0
2026-02-11,AGL,0.451,0.38,0.468,0.38,16248001,6735440.0,19.51,-15.74,-0.071,3.92
