日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-23,ABCL,3.02,3.03,3.11,2.97,2576878,7792734.0,4.61,-0.33,-0.01,0.85
2026-02-23,ABCS,31.46,31.162,31.46,31.162,2306,72014.0,0.94,-1.78,-0.566,0.0
2026-02-23,ABEO,5.25,5.18,5.339,5.13,609731,3161763.0,3.97,-1.52,-0.08,1.11
2026-02-23,ABEQ,39.69,39.56,39.69,39.373,10403,411312.0,0.8,0.46,0.18,0.0
2026-02-23,ABEV,3.08,3.13,3.15,3.07,19560711,60954205.0,2.61,1.95,0.06,0.12
2026-02-23,ABFL,73.53,72.76,73.53,72.365,27133,1974371.0,1.58,-1.37,-1.01,0.0
2026-02-23,ABG,226.2,220.48,226.2,216.43,239483,52685915.0,4.32,-2.52,-5.7,1.24
2026-02-23,ABI,25.03,25.03,25.03,25.03,10,250.0,0.0,0.08,0.02,0.0
2026-02-23,ABIG,31.07,30.749,31.07,30.74,8098,249365.0,1.06,-1.46,-0.455,0.0
2026-02-23,ABLD,33.35,33.46,33.57,33.19,6839,228280.0,1.14,0.08,0.026,0.0
2026-02-23,ABLG,32.51,32.33,32.64,32.32,13155,428116.0,0.98,-0.91,-0.297,0.0
2026-02-23,ABLS,18.77,18.77,18.77,18.77,3129,58744.0,0.0,-2.67,-0.514,0.0
2026-02-23,ABLV,0.806,0.806,0.806,0.806,3217,2581.0,0.0,0.75,0.006,0.01
2026-02-23,ABLVW,0.025,0.024,0.025,0.024,2053,49.0,4.0,-4.0,-0.001,0.0
2026-02-23,ABM,45.3,44.13,45.68,44.01,454756,20192954.0,3.67,-3.12,-1.42,0.78
2026-02-23,ABNB,127.09,122.96,128.15,119.94,6016476,735030208.0,6.42,-3.85,-4.93,0.99
2026-02-23,ABNG,14.0,14.409,14.409,13.72,838,11779.0,4.41,-7.69,-1.201,0.0
2026-02-23,ABNY,41.35,41.29,41.35,41.29,36586,1510700.0,0.14,-3.58,-1.533,0.0
2026-02-23,ABOS,2.57,2.58,2.63,2.5,193598,497607.0,5.06,0.39,0.01,0.32
2026-02-23,ABOT,33.26,33.26,33.26,33.26,314,10459.0,0.0,-2.87,-0.983,0.0
2026-02-23,ABR,7.39,7.42,7.53,7.34,3594885,26700554.0,2.55,-0.4,-0.03,1.86
2026-02-23,ABR_D,17.62,17.48,17.691,17.41,15259,267474.0,1.59,-0.79,-0.14,0.0
2026-02-23,ABR_E,17.45,17.4,17.455,17.35,5412,94183.0,0.6,-0.51,-0.09,0.0
2026-02-23,ABR_F,22.19,22.27,22.27,22.19,7030,156059.0,0.36,0.36,0.08,0.0
2026-02-23,ABSI,2.6,2.65,2.755,2.58,2316607,6136868.0,6.6,0.0,0.0,1.54
2026-02-23,ABT,112.29,115.29,115.31,112.05,9144741,1047885120.0,2.91,2.74,3.08,0.53
2026-02-23,ABTC,0.997,0.975,1.02,0.94,7274480,7147556.0,8.0,-2.5,-0.025,0.78
2026-02-23,ABTS,2.81,2.95,3.09,2.549,819400,2451066.0,14.5,-20.91,-0.78,34.57
2026-02-23,ABUS,4.2,4.39,4.42,4.19,1126925,4917701.0,5.39,2.81,0.12,0.59
2026-02-23,ABVC,1.5,1.4,1.509,1.36,69960,98963.0,9.87,-7.28,-0.11,0.28
2026-02-23,ABVE,1.51,1.43,1.51,1.37,1300221,1838935.0,9.27,-5.3,-0.08,2.54
2026-02-23,ABVEW,0.37,0.38,0.397,0.37,2359,901.0,7.3,2.7,0.01,0.0
2026-02-23,ABVX,128.29,132.91,132.92,127.319,718796,93697923.0,4.3,1.96,2.56,0.92
2026-02-23,ABX,8.74,8.6,8.8,8.525,520759,4482238.0,3.15,-1.38,-0.12,0.53
2026-02-23,ABXB,19.936,19.936,19.936,19.936,7,148.0,0.0,0.11,0.021,0.0
2026-02-23,ABXL,25.85,26.13,26.13,25.85,1087,28307.0,1.08,0.65,0.17,0.0
2026-02-23,ACA,125.89,122.47,126.985,121.52,275168,33805211.0,4.33,-3.05,-3.85,0.56
2026-02-23,ACAAU,10.01,10.017,10.02,10.01,58450,585570.0,0.1,0.17,0.017,0.23
2026-02-23,ACAD,24.78,24.73,24.97,23.985,2901230,71071686.0,4.11,3.08,0.74,1.7
2026-02-23,ACB,3.72,3.65,3.73,3.625,680624,2502529.0,2.79,-3.18,-0.12,1.2
2026-02-23,ACCL,1.45,1.43,1.458,1.4,27499,39255.0,4.08,0.7,0.01,0.2
2026-02-23,ACCO,4.21,4.01,4.21,4.01,656086,2648386.0,4.74,-4.98,-0.21,0.73
2026-02-23,ACCS,6.858,7.09,7.19,6.751,42848,297764.0,6.44,3.96,0.27,1.11
2026-02-23,ACDC,5.3,5.11,5.35,4.96,871465,4441623.0,7.34,-3.77,-0.2,0.48
2026-02-23,ACEI,24.04,24.2,24.2,23.958,12435,298300.0,1.0,-0.36,-0.088,0.0
2026-02-23,ACEL,11.34,10.95,11.35,10.76,335527,3669065.0,5.18,-3.95,-0.45,0.41
2026-02-23,ACEP,18.025,17.987,18.025,17.987,488,8815.0,0.21,-1.0,-0.182,0.0
2026-02-23,ACES,35.21,35.175,35.37,34.605,155287,5436109.0,2.16,-0.58,-0.205,0.0
2026-02-23,ACET,7.14,6.93,7.34,6.85,102184,717628.0,6.86,-2.94,-0.21,1.07
2026-02-23,ACFN,17.66,17.275,17.87,17.03,6335,110518.0,4.8,-1.34,-0.235,0.25
2026-02-23,ACGL,98.49,98.7,99.765,98.12,1385894,136917069.0,1.67,0.21,0.21,0.39
2026-02-23,ACGLN,17.79,17.68,17.799,17.67,34777,616712.0,0.73,-0.51,-0.09,0.17
2026-02-23,ACGLO,21.2,21.195,21.27,21.18,13177,279527.0,0.42,-0.35,-0.075,0.14
2026-02-23,ACGR,62.375,62.375,62.375,62.375,36,2314.0,0.0,-1.43,-0.906,0.0
2026-02-23,ACH,2.59,2.6,2.665,2.51,1183623,3072200.0,5.94,-0.38,-0.01,1.55
2026-02-23,ACHC,16.65,17.38,17.525,16.43,3219847,55340094.0,6.52,3.51,0.59,3.56
2026-02-23,ACHR,6.71,6.96,6.98,6.66,32896005,225579603.0,4.62,0.43,0.03,4.42
2026-02-23,ACHR_WS,0.8,0.785,0.8,0.71,66069,49787.0,11.84,3.29,0.025,0.0
2026-02-23,ACHV,4.27,4.22,4.31,4.07,305326,1272688.0,5.62,-1.17,-0.05,0.57
2026-02-23,ACI,17.8,18.51,18.535,17.77,5837755,106878986.0,4.27,3.41,0.61,1.14
2026-02-23,ACIC,10.87,10.69,11.14,10.52,436391,4691450.0,5.69,-1.84,-0.2,0.89
2026-02-23,ACII,25.54,25.435,25.54,25.39,32055,815162.0,0.59,-0.57,-0.145,0.0
2026-02-23,ACIO,43.61,43.41,43.72,43.32,224776,9759111.0,0.92,-0.66,-0.29,0.0
2026-02-23,ACIU,2.52,2.53,2.57,2.45,715907,1778865.0,4.76,0.4,0.01,0.7
2026-02-23,ACIW,40.78,38.47,41.07,38.2,800680,30977662.0,7.02,-5.9,-2.41,0.79
2026-02-23,ACKY,18.8,18.35,18.8,18.287,42392,781801.0,2.69,-3.62,-0.69,0.0
2026-02-23,ACLC,78.045,77.835,78.09,77.83,6482,505325.0,0.33,-1.45,-1.145,0.0
2026-02-23,ACLO,50.51,50.515,50.515,50.51,590,29833.0,0.01,0.05,0.025,0.0
2026-02-23,ACLS,80.11,78.79,80.11,77.74,913020,71832228.0,2.96,-1.71,-1.37,2.97
2026-02-23,ACLX,114.14,113.75,114.26,113.7,32901971,3747701280.0,0.87,77.43,49.64,56.26
2026-02-23,ACM,97.06,93.28,98.14,92.725,2143049,201345645.0,5.53,-4.71,-4.61,1.66
2026-02-23,ACMR,66.44,65.12,67.3,62.87,1032888,66823984.0,6.65,-2.21,-1.47,1.57
2026-02-23,ACN,212.12,201.18,214.02,199.1,10007270,2044208304.0,6.93,-6.58,-14.17,1.63
2026-02-23,ACNB,52.0,49.71,52.53,49.43,24717,1244925.0,5.98,-4.03,-2.09,0.24
2026-02-23,ACNT,17.43,17.1,17.545,16.8,51535,880406.0,4.28,-1.67,-0.29,0.55
2026-02-23,ACOG,5.87,5.89,6.07,5.48,189148,1110259.0,10.09,0.68,0.04,0.87
2026-02-23,ACON,2.53,2.49,2.53,2.46,42010,104300.0,2.76,-1.97,-0.05,3.98
2026-02-23,ACONW,0.039,0.039,0.039,0.038,4828,187.0,2.63,2.63,0.001,0.0
2026-02-23,ACP,5.62,5.55,5.63,5.5,842751,4675503.0,2.31,-1.25,-0.07,0.0
2026-02-23,ACP_A,20.57,20.56,20.71,20.48,7892,162401.0,1.11,-1.01,-0.21,0.0
2026-02-23,ACR,18.41,18.6,18.94,18.32,38488,715002.0,3.34,0.11,0.02,0.56
2026-02-23,ACRE,5.1,4.96,5.14,4.955,578159,2907467.0,3.63,-2.75,-0.14,1.04
2026-02-23,ACRS,3.24,3.25,3.31,3.145,1813894,5858611.0,5.09,0.31,0.01,1.5
2026-02-23,ACRV,1.55,1.5,1.569,1.49,462850,702183.0,5.16,-1.96,-0.03,1.47
2026-02-23,ACR_C,25.23,25.14,25.24,25.14,7368,185666.0,0.4,-0.3,-0.076,0.0
2026-02-23,ACR_D,22.04,22.049,22.12,22.0,2978,65701.0,0.54,-0.41,-0.091,0.0
2026-02-23,ACSG,41.64,41.839,41.839,41.64,1169,48725.0,0.47,-1.28,-0.543,0.0
2026-02-23,ACSI,65.98,66.057,66.057,65.98,302,19962.0,0.11,-1.63,-1.093,0.0
2026-02-23,ACSV,43.71,43.58,43.71,43.58,869,37965.0,0.29,-2.41,-1.078,0.0
2026-02-23,ACT,41.5,41.15,41.7,40.59,299089,12277257.0,2.68,-0.68,-0.28,0.21
2026-02-23,ACTG,4.12,4.04,4.165,4.02,232318,945320.0,3.49,-2.88,-0.12,0.24
2026-02-23,ACTU,4.22,3.76,4.22,3.715,30629,117685.0,12.23,-8.96,-0.37,0.13
2026-02-23,ACU,45.22,43.94,45.28,43.6,20635,916654.0,3.75,-1.92,-0.86,0.54
2026-02-23,ACV,27.07,27.09,27.23,26.95,18054,488384.0,1.04,0.26,0.07,0.0
2026-02-23,ACVA,6.51,5.68,6.55,5.54,7698090,44824091.0,15.17,-14.71,-0.98,4.42
2026-02-23,ACVF,50.2,49.615,50.26,49.6,8603,429119.0,1.31,-1.17,-0.588,0.0
2026-02-23,ACVT,26.618,26.618,26.618,26.618,2,53.0,0.0,-0.66,-0.177,0.0
2026-02-23,ACWI,147.08,146.26,147.73,145.84,7129041,1043651600.0,1.28,-0.93,-1.37,0.0
2026-02-23,ACWV,123.62,123.555,123.95,123.38,105566,13048250.0,0.46,-0.04,-0.055,0.0
2026-02-23,ACWX,73.9,73.65,74.17,73.425,2429876,179228242.0,1.01,-0.63,-0.47,0.0
2026-02-23,ACXP,1.74,1.66,1.92,1.5,222575,380960.0,25.3,0.0,0.0,8.74
2026-02-23,AD,49.28,48.47,49.955,48.16,367452,17944211.0,3.64,-1.62,-0.8,0.43
2026-02-23,ADAC,9.88,9.88,9.89,9.877,17206,170070.0,0.13,0.1,0.01,0.06
2026-02-23,ADACU,9.98,9.97,9.98,9.97,5142,51316.0,0.1,-0.2,-0.02,0.02
2026-02-23,ADACW,0.49,0.36,0.49,0.358,613,247.0,29.2,-20.35,-0.092,0.0
2026-02-23,ADAG,3.08,3.22,3.29,3.08,10903,34632.0,6.69,2.55,0.08,0.02
2026-02-23,ADAM,8.1,7.92,8.2,7.88,1017560,8096736.0,3.93,-2.7,-0.22,1.12
2026-02-23,ADAMG,25.28,25.34,25.36,25.28,7725,195599.0,0.32,0.24,0.06,0.0
2026-02-23,ADAMH,25.65,25.65,25.7,25.65,36705,942112.0,0.19,-0.08,-0.02,0.0
2026-02-23,ADAMI,25.36,25.32,25.39,25.28,9555,242159.0,0.43,-0.08,-0.02,0.0
2026-02-23,ADAML,23.65,23.51,23.69,23.5,9457,223106.0,0.81,0.04,0.01,0.0
2026-02-23,ADAMM,25.34,25.25,25.36,25.2,19225,485704.0,0.63,0.2,0.05,0.0
2026-02-23,ADAMN,22.625,22.59,22.642,22.47,4851,109522.0,0.76,-0.53,-0.12,0.0
2026-02-23,ADAMO,25.41,25.4,25.45,25.4,9646,245227.0,0.2,0.04,0.01,0.0
2026-02-23,ADAMZ,19.97,19.85,19.97,19.64,10212,201999.0,1.67,0.51,0.1,0.0
2026-02-23,ADBE,254.14,246.68,254.5,244.8,7602386,1878027696.0,3.75,-4.61,-11.93,1.86
2026-02-23,ADBG,5.2,4.86,5.2,4.79,2131980,10455570.0,7.64,-9.5,-0.51,0.0
2026-02-23,ADC,78.35,79.32,79.34,78.24,900316,71204744.0,1.41,1.38,1.08,0.75
2026-02-23,ADCT,4.11,4.41,4.41,4.11,1157167,5033076.0,7.32,7.56,0.31,0.92
2026-02-23,ADC_A,17.47,17.44,17.62,17.31,9430,164558.0,1.78,-0.03,-0.005,0.13
2026-02-23,ADEA,18.81,18.48,18.94,18.22,1639865,30573338.0,3.79,-2.79,-0.53,1.5
2026-02-23,ADFI,8.614,8.643,8.66,8.594,8759,75698.0,0.76,0.03,0.003,0.0
2026-02-23,ADGM,0.99,0.985,1.02,0.985,9220,9178.0,3.55,0.0,0.0,0.04
2026-02-23,ADI,352.53,355.15,358.0,349.581,4132888,1463288240.0,2.37,0.03,0.12,0.85
2026-02-23,ADIL,2.57,2.33,2.59,2.3,62978,155875.0,11.84,-4.9,-0.12,5.73
2026-02-23,ADIV,19.14,19.09,19.19,19.045,8994,171703.0,0.76,-0.43,-0.083,0.0
2026-02-23,ADM,67.86,67.69,69.39,67.43,2177158,147703878.0,2.89,-0.28,-0.19,0.45
2026-02-23,ADMA,16.06,16.29,16.5,15.887,2304624,37520770.0,3.81,1.18,0.19,0.97
2026-02-23,ADME,52.16,51.62,52.16,51.56,11087,573052.0,1.15,-0.9,-0.47,0.0
2026-02-23,ADNT,24.74,24.37,24.74,23.97,592108,14444319.0,3.1,-1.97,-0.49,0.76
2026-02-23,ADP,213.25,205.73,214.195,205.33,4293080,888551776.0,4.13,-4.08,-8.74,1.07
2026-02-23,ADPT,14.82,15.39,15.48,14.755,1843757,28123990.0,4.77,1.25,0.19,1.2
2026-02-23,ADPV,45.25,44.816,45.25,44.47,5557,248731.0,1.72,-1.29,-0.584,0.0
2026-02-23,ADSE,11.09,11.85,12.4,10.53,5838,66438.0,16.85,6.76,0.75,0.01
2026-02-23,ADSEW,0.77,0.74,0.92,0.73,12521,10353.0,27.03,5.26,0.037,0.0
2026-02-23,ADSK,223.63,218.64,225.65,216.72,2060981,450656368.0,3.93,-3.67,-8.34,0.98
2026-02-23,ADT,7.88,7.75,7.91,7.7,5728795,44377235.0,2.65,-2.02,-0.16,0.7
2026-02-23,ADTN,10.07,10.22,10.3,9.835,1144422,11615865.0,4.62,1.49,0.15,1.42
2026-02-23,ADTX,0.53,0.51,0.533,0.5,176964,91723.0,6.51,0.59,0.003,9.96
2026-02-23,ADUR,10.78,10.31,10.8,10.11,324087,3362731.0,6.41,-4.27,-0.46,0.97
2026-02-23,ADUS,114.91,117.63,118.225,113.2,326080,37932784.0,4.35,1.86,2.15,1.76
2026-02-23,ADV,0.627,0.55,0.632,0.55,491789,279021.0,13.23,-11.29,-0.07,0.15
2026-02-23,ADVB,3.97,4.06,4.57,3.91,172735,730989.0,16.5,1.5,0.06,12.66
2026-02-23,ADVE,44.85,44.767,44.855,44.76,3635,162897.0,0.21,-0.5,-0.227,0.0
2026-02-23,ADX,23.17,22.88,23.17,22.85,204280,4690246.0,1.38,-1.04,-0.24,0.0
2026-02-23,ADXN,7.01,7.25,7.455,7.01,11297,84849.0,6.17,0.55,0.04,0.92
2026-02-23,AEAQ,9.92,9.92,9.92,9.92,24,238.0,0.0,0.0,0.0,0.0
2026-02-23,AEAQU,10.05,10.05,10.05,10.05,150,1509.0,0.0,0.0,0.0,0.0
2026-02-23,AEAQW,0.272,0.272,0.272,0.272,187,55.0,0.0,-2.86,-0.008,0.0
2026-02-23,AEBI,15.43,14.81,15.43,14.77,134630,2013666.0,4.23,-5.12,-0.8,0.17
2026-02-23,AEC,7.02,7.05,7.28,6.91,26877,190640.0,5.2,-0.98,-0.07,0.16
2026-02-23,AEE,110.56,111.16,112.0,110.2,2957487,328404240.0,1.64,1.01,1.11,1.07
2026-02-23,AEF,8.66,8.55,8.67,8.52,100497,864309.0,1.73,-1.27,-0.11,0.0
2026-02-23,AEFC,20.3,20.23,20.35,20.19,30480,617277.0,0.79,-0.34,-0.07,0.0
2026-02-23,AEG,7.6,7.36,7.615,7.35,5101257,37793443.0,3.52,-2.26,-0.17,0.25
2026-02-23,AEHL,0.532,0.57,0.579,0.512,249081,140401.0,13.4,14.0,0.07,2.69
2026-02-23,AEHR,33.47,34.32,37.18,33.185,1751682,61719134.0,11.89,2.14,0.72,5.72
2026-02-23,AEI,2.37,2.215,2.499,2.08,42972,95651.0,17.46,-7.71,-0.185,0.11
2026-02-23,AEIS,328.42,329.24,332.74,325.41,462429,152160016.0,2.21,-0.6,-1.99,1.22
2026-02-23,AEM,230.4,240.49,240.82,230.0,2688131,640378784.0,4.74,5.36,12.23,0.54
2026-02-23,AEMD,1.95,1.98,2.035,1.93,12706,24891.0,5.22,-1.49,-0.03,0.97
2026-02-23,AEMS,10.62,10.636,10.67,10.62,33296,354411.0,0.47,-0.97,-0.104,0.0
2026-02-23,AENT,4.64,4.72,4.77,4.36,84715,391671.0,8.58,-1.26,-0.06,0.08
2026-02-23,AENTW,0.42,0.44,0.44,0.37,54620,22820.0,17.5,10.0,0.04,0.0
2026-02-23,AEO,24.73,23.65,24.73,22.855,5420772,127030086.0,7.42,-6.37,-1.61,3.2
2026-02-23,AEON,1.19,1.26,1.45,1.11,413886,538616.0,28.33,5.0,0.06,1.64
2026-02-23,AEP,129.48,132.03,132.11,129.4,3592552,472314128.0,2.09,2.06,2.66,0.66
2026-02-23,AER,150.63,147.74,151.7,147.26,743906,110203535.0,2.93,-2.4,-3.63,0.45
2026-02-23,AERO,20.3,18.84,20.5,18.55,739923,14269165.0,9.27,-10.46,-2.2,0.51
2026-02-23,AERT,0.374,0.373,0.378,0.35,60272,22175.0,7.41,-1.32,-0.005,0.12
2026-02-23,AES,16.36,16.26,16.49,16.035,8357564,136000321.0,2.76,-1.51,-0.25,1.17
2026-02-23,AESI,11.47,11.0,11.68,10.82,2464133,27337895.0,7.34,-6.06,-0.71,1.98
2026-02-23,AESR,17.64,17.552,17.64,17.5,10599,185836.0,0.79,-1.06,-0.188,0.0
2026-02-23,AETH,35.02,35.05,35.05,35.0,522,18310.0,0.14,-0.09,-0.03,0.0
2026-02-23,AEVA,12.22,12.46,12.69,12.05,1160471,14311185.0,5.1,-0.64,-0.08,1.93
2026-02-23,AEVAW,0.047,0.04,0.047,0.04,1827,75.0,12.73,-27.27,-0.015,0.0
2026-02-23,AEXA,11.15,11.16,11.24,11.1,68835,767975.0,1.25,-0.45,-0.05,0.14
2026-02-23,AEYE,6.62,6.56,6.726,6.41,138219,904802.0,4.67,-3.1,-0.21,1.12
2026-02-23,AFB,11.08,11.06,11.085,11.04,76759,848333.0,0.41,0.18,0.02,0.0
2026-02-23,AFBI,20.37,20.13,20.525,20.13,698,14210.0,1.94,-1.18,-0.24,0.01
2026-02-23,AFCG,2.26,2.2,2.28,2.173,158407,350456.0,4.73,-2.65,-0.06,0.67
2026-02-23,AFG,129.48,129.61,131.31,129.45,722262,93922953.0,1.43,-0.46,-0.6,0.87
2026-02-23,AFGB,22.1,22.101,22.18,22.07,4859,107465.0,0.5,0.05,0.011,0.0
2026-02-23,AFGC,19.18,19.22,19.28,19.18,13343,256816.0,0.52,0.05,0.01,0.0
2026-02-23,AFGD,21.045,21.09,21.118,21.04,1287,27124.0,0.37,-0.22,-0.046,0.0
2026-02-23,AFGE,17.757,17.596,17.757,17.596,3285,57882.0,0.91,-0.11,-0.019,0.0
2026-02-23,AFIF,9.45,9.465,9.47,9.43,161878,1530100.0,0.42,0.11,0.01,0.0
2026-02-23,AFIX,25.45,25.49,25.54,25.45,9752,248620.0,0.35,0.27,0.069,0.0
2026-02-23,AFJK,35.98,36.73,42.99,35.98,13251,518310.0,18.48,-3.19,-1.21,0.22
2026-02-23,AFK,29.88,30.09,30.18,29.8,193882,5816081.0,1.27,0.91,0.271,0.0
2026-02-23,AFL,114.26,112.35,114.91,112.08,2191296,247137209.0,2.48,-1.47,-1.68,0.42
2026-02-23,AFLG,40.76,40.33,40.79,40.26,51357,2072180.0,1.3,-1.1,-0.45,0.0
2026-02-23,AFMC,37.94,37.1,37.94,36.87,72915,2718856.0,2.84,-1.7,-0.64,0.0
2026-02-23,AFOS,38.93,38.467,38.93,38.3,9162,353514.0,1.62,-0.8,-0.309,0.0
2026-02-23,AFRI,9.83,9.83,9.9,9.83,2850,28087.0,0.7,-1.6,-0.16,0.01
2026-02-23,AFRIW,0.873,0.873,0.873,0.873,100,87.0,0.0,12.07,0.094,0.0
2026-02-23,AFRM,49.91,47.13,50.62,46.76,7174349,342362192.0,7.56,-7.75,-3.96,2.15
2026-02-23,AFRU,6.0,5.35,6.175,5.29,156056,851213.0,14.0,-15.35,-0.97,0.0
2026-02-23,AFSC,31.7,32.197,32.197,31.7,631,20235.0,1.51,-2.14,-0.703,0.0
2026-02-23,AFSM,34.185,34.27,34.3,34.07,35341,1207697.0,0.66,-1.83,-0.64,0.0
2026-02-23,AFYA,13.99,13.93,14.0,13.78,49430,687662.0,1.56,-1.21,-0.17,0.06
2026-02-23,AG,27.89,28.6,29.49,27.75,36625536,1051025456.0,6.32,3.81,1.05,7.43
2026-02-23,AGAE,0.299,0.319,0.328,0.284,1892273,574909.0,13.1,-5.06,-0.017,5.02
2026-02-23,AGBK,11.98,11.95,11.98,11.535,888737,10472622.0,3.71,-0.33,-0.04,0.56
2026-02-23,AGCC,11.3,13.16,13.36,11.3,33822,426051.0,18.07,15.44,1.76,0.1
2026-02-23,AGCO,136.95,135.15,140.57,134.98,592319,80390248.0,4.06,-1.89,-2.6,0.82
2026-02-23,AGD,12.36,12.45,12.5,12.32,103771,1287885.0,1.46,0.81,0.1,0.0
2026-02-23,AGEM,44.81,44.43,44.81,44.415,4493,200029.0,0.88,-0.95,-0.424,0.0
2026-02-23,AGEN,3.03,3.07,3.085,3.0,175485,535214.0,2.78,0.33,0.01,0.49
2026-02-23,AGG,100.96,101.1,101.18,100.95,9817257,992516032.0,0.23,0.2,0.2,0.0
2026-02-23,AGGA,25.39,25.42,25.44,25.39,23752,604068.0,0.2,0.06,0.015,0.0
2026-02-23,AGGH,20.91,20.96,20.96,20.905,151747,3176220.0,0.26,0.24,0.05,0.0
2026-02-23,AGGS,41.73,41.7,41.73,41.7,1673,69808.0,0.07,0.07,0.03,0.0
2026-02-23,AGGY,44.53,44.57,44.615,44.53,79819,3558476.0,0.19,0.07,0.03,0.0
2026-02-23,AGH,4.4,4.12,4.405,4.08,23570,99880.0,7.39,-6.36,-0.28,0.16
2026-02-23,AGI,48.0,49.7,49.83,48.0,4099734,201439311.0,3.83,3.89,1.86,0.98
2026-02-23,AGIG,3.47,3.46,3.66,3.42,826787,2908019.0,7.21,3.9,0.13,1.98
2026-02-23,AGIO,29.29,30.2,30.4,29.13,1066309,32061346.0,4.34,3.25,0.95,1.82
