日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-27,ABCL,3.44,3.61,3.62,3.36,5382607,18744069.0,7.24,0.56,0.02,1.78
2026-02-27,ABCS,31.33,31.477,31.477,31.33,4316,135370.0,0.46,-0.82,-0.259,0.0
2026-02-27,ABEO,5.115,5.12,5.175,5.065,591098,3025803.0,2.12,-1.54,-0.08,1.07
2026-02-27,ABEQ,39.83,40.06,40.08,39.82,22762,908361.0,0.65,0.65,0.259,0.0
2026-02-27,ABEV,3.2,3.16,3.22,3.15,18198855,57867528.0,2.19,-0.94,-0.03,0.12
2026-02-27,ABFL,72.91,73.56,73.665,72.91,30949,2273950.0,1.02,-0.57,-0.42,0.0
2026-02-27,ABG,213.97,213.78,216.61,213.14,184746,39622685.0,1.59,-2.08,-4.55,0.96
2026-02-27,ABI,25.071,25.071,25.071,25.071,2,50.0,0.0,0.16,0.041,0.0
2026-02-27,ABIG,30.601,30.695,30.695,30.601,646,19800.0,0.3,-0.75,-0.232,0.0
2026-02-27,ABLD,33.91,34.003,34.09,33.83,6208,210734.0,0.77,0.21,0.071,0.0
2026-02-27,ABLG,32.84,32.965,33.07,32.72,8856,291663.0,1.06,-0.19,-0.063,0.0
2026-02-27,ABLS,19.108,19.108,19.108,19.108,32,609.0,0.0,-1.55,-0.3,0.0
2026-02-27,ABLV,0.744,0.73,0.744,0.73,1939,1402.0,1.77,-7.59,-0.06,0.0
2026-02-27,ABM,44.6,44.5,44.6,43.01,531831,23525943.0,3.55,-0.63,-0.28,0.91
2026-02-27,ABNB,134.43,135.11,136.97,133.59,6498546,877844400.0,2.47,-1.36,-1.86,1.07
2026-02-27,ABNG,17.38,17.266,17.38,17.04,327,5623.0,1.91,-2.9,-0.515,0.0
2026-02-27,ABNY,44.73,44.44,44.73,43.9,237124,10538040.0,1.85,-1.07,-0.481,0.0
2026-02-27,ABOS,2.8,3.14,3.25,2.8,853575,2595525.0,15.9,10.95,0.31,1.41
2026-02-27,ABOT,33.76,34.541,34.541,33.76,3021,103152.0,2.25,-0.52,-0.181,0.0
2026-02-27,ABR,7.57,7.93,8.04,7.47,12522253,98223972.0,7.85,9.23,0.67,6.48
2026-02-27,ABR_D,17.55,17.17,17.67,17.16,48266,835563.0,2.9,-2.33,-0.41,0.0
2026-02-27,ABR_E,17.37,17.5,17.5,17.34,11978,209091.0,0.92,0.34,0.06,0.0
2026-02-27,ABR_F,22.1,21.5,22.34,21.42,126608,2754083.0,4.15,-3.02,-0.67,0.0
2026-02-27,ABSI,2.73,2.74,2.78,2.67,2024617,5520923.0,3.91,-2.49,-0.07,1.35
2026-02-27,ABT,115.71,116.35,116.815,115.49,13233336,1538100816.0,1.14,0.08,0.09,0.76
2026-02-27,ABTC,1.05,1.02,1.07,1.01,8738682,9077142.0,5.56,-5.56,-0.06,0.94
2026-02-27,ABTS,2.49,2.55,2.78,2.36,109205,283171.0,16.47,0.0,0.0,3.45
2026-02-27,ABUS,4.67,4.66,4.8,4.53,2145091,10027379.0,5.74,-0.85,-0.04,1.12
2026-02-27,ABVC,1.29,1.31,1.31,1.18,83467,103934.0,10.08,1.55,0.02,0.33
2026-02-27,ABVE,1.31,1.25,1.35,1.2,1707112,2140175.0,11.11,-7.41,-0.1,3.33
2026-02-27,ABVEW,0.35,0.4,0.4,0.35,16301,5882.0,12.5,0.0,0.0,0.0
2026-02-27,ABVX,119.8,121.28,122.49,119.5,554453,67116692.0,2.5,1.52,1.81,0.71
2026-02-27,ABX,8.92,9.13,9.18,8.732,576347,5219541.0,4.95,0.88,0.08,0.59
2026-02-27,ABXB,19.96,19.96,19.96,19.96,8,165.0,0.0,0.1,0.02,0.0
2026-02-27,ABXL,26.14,26.04,26.15,26.04,5214,136112.0,0.42,0.0,0.0,0.0
2026-02-27,ACA,118.9,107.48,121.52,105.375,1002146,109001466.0,12.66,-15.7,-20.02,2.04
2026-02-27,ACAAU,10.0,10.0,10.0,9.99,49624,496213.0,0.1,-0.05,-0.005,0.2
2026-02-27,ACAD,24.34,24.56,25.36,24.21,1797172,44307470.0,4.67,-0.32,-0.08,1.05
2026-02-27,ACB,3.86,3.84,3.897,3.782,445545,1716116.0,2.96,-1.29,-0.05,0.79
2026-02-27,ACCL,1.41,1.36,1.445,1.34,44898,62000.0,7.29,-5.56,-0.08,0.32
2026-02-27,ACCO,4.09,4.07,4.12,4.035,690747,2815917.0,2.06,-1.21,-0.05,0.77
2026-02-27,ACCS,7.27,7.16,7.36,6.98,44774,321471.0,5.05,-4.79,-0.36,1.16
2026-02-27,ACDC,5.0,4.95,5.09,4.9,1131489,5610732.0,3.78,-1.39,-0.07,0.63
2026-02-27,ACEI,24.24,23.75,24.24,23.44,5743,137055.0,3.3,-2.1,-0.51,0.0
2026-02-27,ACEL,10.93,11.36,11.39,10.89,546995,6161979.0,4.5,2.25,0.25,0.67
2026-02-27,ACEP,18.06,18.105,18.105,18.06,133,2400.0,0.25,0.27,0.049,0.0
2026-02-27,ACES,33.48,32.61,33.48,32.09,69936,2280720.0,4.04,-5.15,-1.77,0.0
2026-02-27,ACET,7.2,7.25,7.47,7.09,41835,303905.0,5.19,-0.96,-0.07,0.44
2026-02-27,ACFN,20.88,21.07,22.165,20.7,28940,622284.0,7.0,0.72,0.15,1.16
2026-02-27,ACGL,100.1,100.15,100.45,98.85,2222276,222297996.0,1.61,0.5,0.5,0.62
2026-02-27,ACGLN,17.64,17.6,17.74,17.31,107906,1890396.0,2.43,-0.56,-0.1,0.54
2026-02-27,ACGLO,21.089,20.79,21.116,20.6,60635,1260982.0,2.47,-0.62,-0.13,0.66
2026-02-27,ACGR,62.33,62.522,62.522,62.33,3609,225040.0,0.3,-0.9,-0.566,0.0
2026-02-27,ACH,2.4,2.42,2.435,2.31,924029,2218567.0,5.17,0.0,0.0,1.21
2026-02-27,ACHC,22.1,23.44,23.55,21.72,6373190,147416538.0,8.21,5.16,1.15,6.91
2026-02-27,ACHR,7.16,7.12,7.16,6.91,29616309,208336630.0,3.39,-3.52,-0.26,3.98
2026-02-27,ACHR_WS,0.91,0.89,0.91,0.828,37150,32411.0,8.72,-5.32,-0.05,0.0
2026-02-27,ACHV,4.63,4.56,4.7,4.52,269851,1233860.0,3.81,-3.59,-0.17,0.51
2026-02-27,ACI,17.8,17.9,17.97,17.73,5320723,95166707.0,1.35,0.56,0.1,1.04
2026-02-27,ACIC,11.28,11.39,11.43,11.1,295468,3351440.0,2.9,0.26,0.03,0.61
2026-02-27,ACII,25.5,25.45,25.54,25.45,24574,626521.0,0.35,-1.49,-0.385,0.0
2026-02-27,ACIO,43.49,43.56,43.56,43.361,129005,5606069.0,0.46,-0.12,-0.051,0.0
2026-02-27,ACIU,2.93,2.93,2.99,2.85,237477,693407.0,4.73,-1.01,-0.03,0.23
2026-02-27,ACIW,39.59,39.68,40.07,39.24,1381403,54793617.0,2.09,-0.3,-0.12,1.36
2026-02-27,ACKY,18.59,18.63,18.63,18.465,30259,560580.0,0.88,-0.21,-0.04,0.0
2026-02-27,ACLC,78.11,78.61,78.61,78.11,21340,1673378.0,0.63,-0.37,-0.289,0.0
2026-02-27,ACLO,50.52,50.455,50.52,50.455,375672,18967521.0,0.13,-0.07,-0.035,0.0
2026-02-27,ACLS,81.41,82.61,84.4,80.795,1001969,83117514.0,4.31,-1.16,-0.97,3.26
2026-02-27,ACLX,113.99,113.79,114.25,113.68,2863723,326140128.0,0.5,-0.08,-0.09,4.9
2026-02-27,ACM,98.0,97.98,98.21,95.73,1496223,146109186.0,2.49,-1.59,-1.58,1.16
2026-02-27,ACMR,56.002,55.68,58.41,55.0,1978944,110860131.0,5.98,-2.38,-1.36,3.01
2026-02-27,ACN,204.17,208.72,208.86,199.26,7929670,1641424080.0,4.63,0.65,1.34,1.29
2026-02-27,ACNB,51.16,50.4,51.21,49.52,59819,3019075.0,3.28,-2.23,-1.15,0.58
2026-02-27,ACNT,17.15,17.16,17.38,16.98,20820,358058.0,2.32,-0.61,-0.105,0.22
2026-02-27,ACOG,6.0,6.0,6.26,5.94,56716,340892.0,5.33,0.0,0.0,0.26
2026-02-27,ACON,2.68,2.74,2.77,2.62,99593,267938.0,5.6,2.24,0.06,9.45
2026-02-27,ACONW,0.034,0.034,0.034,0.034,2041,70.0,0.0,0.0,0.0,0.0
2026-02-27,ACP,5.57,5.53,5.57,5.53,460654,2559170.0,0.72,-1.07,-0.06,0.0
2026-02-27,ACP_A,20.823,20.69,20.823,20.535,1955,40411.0,1.4,0.29,0.06,0.0
2026-02-27,ACR,18.55,18.51,18.79,18.38,21775,404140.0,2.2,-0.75,-0.14,0.32
2026-02-27,ACRE,5.05,5.02,5.12,5.01,460480,2324645.0,2.15,-1.95,-0.1,0.83
2026-02-27,ACRS,3.08,2.87,3.14,2.85,1727003,5044411.0,9.27,-8.31,-0.26,1.43
2026-02-27,ACRV,1.79,1.51,1.79,1.51,1893529,3023899.0,15.22,-17.93,-0.33,6.0
2026-02-27,ACR_C,25.25,24.94,25.34,24.94,33015,827925.0,1.58,-1.34,-0.34,0.0
2026-02-27,ACR_D,22.0,22.2,22.2,22.0,4004,88695.0,0.91,0.91,0.2,0.0
2026-02-27,ACSG,42.15,42.106,42.15,41.88,6256,262884.0,0.63,-1.71,-0.734,0.0
2026-02-27,ACSI,67.53,67.856,67.856,67.53,443,29926.0,0.48,0.8,0.538,0.0
2026-02-27,ACSV,44.04,44.005,44.04,44.005,2574,113342.0,0.08,-1.06,-0.471,0.0
2026-02-27,ACT,42.39,41.84,42.796,41.72,288947,12111632.0,2.53,-1.71,-0.73,0.2
2026-02-27,ACTG,4.15,4.19,4.315,4.12,232420,981628.0,4.67,0.24,0.01,0.24
2026-02-27,ACTU,3.89,3.74,4.44,3.74,24044,91400.0,17.72,-5.32,-0.21,0.1
2026-02-27,ACU,45.355,45.01,45.53,45.01,10377,469521.0,1.13,-1.9,-0.87,0.27
2026-02-27,ACV,27.6,27.58,27.833,27.3,13697,378355.0,1.92,-0.76,-0.21,0.0
2026-02-27,ACVA,4.6,4.86,4.93,4.5,5735128,27599601.0,9.17,3.62,0.17,3.29
2026-02-27,ACVF,49.81,50.167,50.167,49.81,4043,202098.0,0.71,-0.23,-0.114,0.0
2026-02-27,ACVT,26.69,26.674,26.69,26.674,2568,68538.0,0.06,-0.44,-0.119,0.0
2026-02-27,ACWI,147.01,147.38,147.62,146.69,7754027,1141668480.0,0.63,-0.39,-0.57,0.0
2026-02-27,ACWV,123.92,125.2,125.28,123.92,106387,13290690.0,1.1,0.86,1.07,0.0
2026-02-27,ACWX,74.4,74.45,74.76,74.27,2266725,168794938.0,0.66,-0.24,-0.18,0.0
2026-02-27,ACXP,1.64,1.5,1.644,1.48,77811,120883.0,10.0,-8.54,-0.14,3.06
2026-02-27,ACYN,20.11,20.1,20.735,20.015,87839,1768632.0,3.57,-0.37,-0.075,0.0
2026-02-27,AD,47.85,48.73,48.76,47.85,297177,14417578.0,1.89,1.46,0.7,0.34
2026-02-27,ADAC,9.91,9.91,9.91,9.91,101,1001.0,0.0,0.1,0.01,0.0
2026-02-27,ADACU,10.013,10.013,10.013,10.013,174,1739.0,0.0,0.43,0.043,0.0
2026-02-27,ADACW,0.356,0.374,0.374,0.25,50902,14875.0,32.63,-1.58,-0.006,0.0
2026-02-27,ADAG,3.128,2.96,3.2,2.94,118091,358147.0,8.37,-4.67,-0.145,0.25
2026-02-27,ADAM,8.2,8.24,8.375,8.2,698062,5779126.0,2.11,-0.6,-0.05,0.77
2026-02-27,ADAMG,25.35,25.33,25.35,25.32,6372,161416.0,0.12,-0.08,-0.02,0.0
2026-02-27,ADAMH,25.7,25.77,25.78,25.66,49839,1282226.0,0.47,0.28,0.073,0.0
2026-02-27,ADAMI,25.33,25.33,25.41,25.322,3898,98826.0,0.35,-0.28,-0.07,0.0
2026-02-27,ADAML,23.7,23.76,23.76,23.63,9669,229416.0,0.55,0.33,0.079,0.0
2026-02-27,ADAMM,25.48,25.44,25.49,25.31,34386,873851.0,0.71,-0.2,-0.05,0.0
2026-02-27,ADAMN,22.73,22.78,22.78,22.663,6436,146411.0,0.51,0.18,0.04,0.0
2026-02-27,ADAMO,25.34,25.24,25.34,25.24,11738,296573.0,0.4,-0.04,-0.01,0.0
2026-02-27,ADAMZ,19.95,19.6,19.95,19.6,13602,268142.0,1.76,-1.51,-0.3,0.0
2026-02-27,ADBE,254.02,262.41,262.75,253.06,5098206,1327180080.0,3.74,1.3,3.37,1.25
2026-02-27,ADBG,5.15,5.49,5.5,5.11,847265,4490876.0,7.29,2.62,0.14,0.0
2026-02-27,ADC,79.32,80.48,81.17,79.22,2006731,161656183.0,2.44,0.88,0.7,1.67
2026-02-27,ADCT,4.04,4.1,4.18,3.945,553910,2266148.0,5.69,-0.73,-0.03,0.44
2026-02-27,ADC_A,17.56,17.34,17.63,17.3,38269,666344.0,1.88,-1.45,-0.255,0.55
2026-02-27,ADEA,20.25,20.69,20.93,19.89,1266192,26131000.0,4.99,-0.77,-0.16,1.16
2026-02-27,ADFI,8.61,8.65,8.66,8.61,5583,48299.0,0.58,0.12,0.01,0.0
2026-02-27,ADGM,1.019,1.0,1.03,0.998,11555,11713.0,3.11,-2.91,-0.03,0.05
2026-02-27,ADI,351.29,355.79,356.03,346.571,6109811,2160450640.0,2.67,0.41,1.44,1.25
2026-02-27,ADIL,2.59,2.53,2.626,2.47,71391,182922.0,6.17,0.0,0.0,6.49
2026-02-27,ADIV,19.0,19.025,19.025,18.95,9878,187822.0,0.39,-0.34,-0.065,0.0
2026-02-27,ADM,67.43,69.04,69.1,66.83,5021518,345492912.0,3.37,2.4,1.62,1.04
2026-02-27,ADMA,14.902,15.57,15.63,14.55,4468409,68267219.0,7.11,2.57,0.39,1.88
2026-02-27,ADME,51.33,51.834,51.88,51.33,20468,1059676.0,1.06,-0.2,-0.106,0.0
2026-02-27,ADNT,24.32,24.32,24.51,23.85,1258976,30546656.0,2.68,-1.22,-0.3,1.61
2026-02-27,ADP,214.91,214.36,215.8,208.92,4998950,1069793328.0,3.15,-1.83,-4.0,1.24
2026-02-27,ADPT,16.23,16.02,16.23,15.805,2050105,32797388.0,2.58,-2.67,-0.44,1.33
2026-02-27,ADPV,45.08,45.15,45.3,45.0,12180,549818.0,0.65,-1.66,-0.76,0.0
2026-02-27,ADSE,12.0,11.8,12.35,11.678,13129,157717.0,5.38,-5.52,-0.69,0.02
2026-02-27,ADSEW,0.8,0.8,0.8,0.738,91765,73204.0,7.85,1.27,0.01,0.0
2026-02-27,ADSK,233.58,245.87,248.7,233.3,5370879,1314153648.0,6.6,5.32,12.42,2.55
2026-02-27,ADT,8.02,8.02,8.08,7.97,8170368,65552174.0,1.36,-1.11,-0.09,1.0
2026-02-27,ADTN,9.91,10.2,10.235,9.8,2110519,21326366.0,4.39,2.93,0.29,2.62
2026-02-27,ADTX,0.479,0.457,0.48,0.45,129714,59968.0,6.26,-4.59,-0.022,7.3
2026-02-27,ADUR,11.45,10.85,11.5,10.8,331121,3668113.0,5.92,-8.28,-0.98,0.99
2026-02-27,ADUS,102.99,103.53,105.44,101.655,225716,23462085.0,3.64,-0.47,-0.49,1.22
2026-02-27,ADV,0.56,0.522,0.56,0.508,915215,480025.0,9.61,-3.51,-0.019,0.28
2026-02-27,ADVB,3.94,4.062,4.235,3.94,13337,54726.0,7.36,1.3,0.052,0.98
2026-02-27,ADVE,45.27,45.215,45.27,45.215,1344,60800.0,0.12,-0.39,-0.176,0.0
2026-02-27,ADX,23.22,23.16,23.26,23.05,244175,5657148.0,0.9,-0.39,-0.09,0.0
2026-02-27,ADXN,7.52,7.28,8.02,7.28,7375,57084.0,10.59,4.15,0.29,0.6
2026-02-27,AEAQ,9.91,9.91,9.91,9.91,1,10.0,0.0,0.0,0.0,0.0
2026-02-27,AEAQU,10.05,10.05,10.05,10.05,68,685.0,0.0,0.0,0.0,0.0
2026-02-27,AEAQW,0.28,0.28,0.28,0.28,261,73.0,0.0,0.0,0.0,0.0
2026-02-27,AEBI,14.5,14.42,14.69,14.25,223048,3219335.0,2.98,-2.24,-0.33,0.29
2026-02-27,AEC,6.91,6.87,7.03,6.65,52759,359756.0,5.51,-0.43,-0.03,0.31
2026-02-27,AEE,112.49,113.28,113.435,112.11,1748644,197862127.0,1.18,1.12,1.25,0.63
2026-02-27,AEF,8.69,8.71,8.77,8.68,118469,1033543.0,1.03,-0.23,-0.02,0.0
2026-02-27,AEFC,20.0,20.0,20.06,19.86,199995,3994307.0,0.98,-1.74,-0.355,0.0
2026-02-27,AEG,7.61,7.5,7.635,7.445,8148560,61187007.0,2.48,-2.22,-0.17,0.41
2026-02-27,AEHL,0.968,0.598,1.0,0.51,12867425,8689501.0,45.37,-44.63,-0.482,139.12
2026-02-27,AEHR,38.25,37.43,39.77,36.52,1275949,48103444.0,8.17,-5.95,-2.37,4.17
2026-02-27,AEI,2.199,2.19,2.29,2.07,8387,18171.0,9.87,-1.79,-0.04,0.02
2026-02-27,AEIS,331.56,335.57,336.17,325.785,744928,248651040.0,3.08,-0.53,-1.78,1.97
2026-02-27,AEM,248.71,251.6,252.78,247.07,2510564,627371344.0,2.32,2.11,5.2,0.5
2026-02-27,AEMD,2.04,2.01,2.08,2.01,7444,15191.0,3.5,0.5,0.01,0.57
2026-02-27,AEMS,10.73,10.75,10.75,10.68,37747,404535.0,0.65,-0.38,-0.041,0.0
2026-02-27,AENT,5.1,5.41,6.23,5.06,223028,1238641.0,22.9,5.87,0.3,0.2
2026-02-27,AENTW,0.43,0.512,0.58,0.43,39278,19001.0,36.59,24.88,0.102,0.0
2026-02-27,AEO,24.47,24.57,24.625,23.95,4013565,98038727.0,2.71,-1.36,-0.34,2.37
2026-02-27,AEON,1.11,1.12,1.16,1.08,72057,80704.0,7.34,2.75,0.03,0.28
2026-02-27,AEP,132.11,133.82,134.6,132.04,3332604,445975376.0,1.94,1.3,1.72,0.62
2026-02-27,AER,149.41,149.44,150.42,148.49,2340304,349628304.0,1.28,-0.61,-0.92,1.4
2026-02-27,AERO,19.6,18.91,19.7,18.73,241817,4594207.0,4.88,-4.88,-0.97,0.17
2026-02-27,AERT,0.343,0.316,0.383,0.312,505603,178845.0,20.29,-9.71,-0.034,1.01
2026-02-27,AERTW,0.019,0.02,0.02,0.019,5401,101.0,5.0,0.0,0.0,0.0
2026-02-27,AES,17.06,17.28,17.65,16.897,26333040,453734928.0,4.63,6.34,1.03,3.7
2026-02-27,AESI,9.73,9.63,9.815,9.49,2409707,23281375.0,3.31,-2.03,-0.2,1.94
2026-02-27,AESR,17.75,17.787,17.787,17.69,22750,403521.0,0.54,-0.19,-0.033,0.0
2026-02-27,AETH,35.105,35.105,35.105,35.105,85,3000.0,0.0,0.03,0.01,0.0
2026-02-27,AEVA,13.74,13.26,14.34,13.07,2470243,33361330.0,9.31,-2.79,-0.38,4.11
2026-02-27,AEVAW,0.043,0.03,0.043,0.015,211666,5666.0,60.87,-34.78,-0.016,0.0
2026-02-27,AEXA,11.2,11.02,11.25,11.01,180691,2003827.0,2.15,-1.08,-0.12,0.37
2026-02-27,AEYE,6.87,6.82,6.935,6.749,88860,607955.0,2.64,-3.13,-0.22,0.72
2026-02-27,AFB,11.09,11.12,11.12,11.07,201635,2234022.0,0.45,0.41,0.045,0.0
2026-02-27,AFBI,19.8,19.9,20.045,19.8,1884,37497.0,1.24,0.76,0.15,0.03
2026-02-27,AFCG,2.32,2.28,2.362,2.24,148796,342633.0,5.13,-4.2,-0.1,0.63
2026-02-27,AFG,132.84,132.98,134.01,131.66,5588837,743458016.0,1.76,-0.28,-0.37,6.71
2026-02-27,AFGB,22.17,22.07,22.18,22.02,13498,298251.0,0.72,-0.02,-0.005,0.0
2026-02-27,AFGC,18.98,18.9,18.99,18.82,47998,907200.0,0.88,-2.0,-0.385,0.0
2026-02-27,AFGD,21.0,20.96,21.04,20.96,5066,106179.0,0.38,-0.19,-0.04,0.0
2026-02-27,AFGE,17.24,17.14,17.26,16.98,36585,626320.0,1.59,-2.67,-0.47,0.0
2026-02-27,AFIF,9.46,9.465,9.47,9.46,49487,468428.0,0.11,0.0,0.0,0.0
2026-02-27,AFIX,25.48,25.5,25.5,25.48,5595,142595.0,0.08,0.29,0.075,0.0
2026-02-27,AFJK,32.35,32.31,38.6,32.31,6746,235317.0,19.47,0.0,0.0,0.11
2026-02-27,AFJKR,0.35,0.339,0.35,0.339,3462,1206.0,3.31,2.11,0.007,0.0
2026-02-27,AFJKU,32.11,32.11,32.11,32.11,3,92.0,0.0,0.0,0.0,0.0
2026-02-27,AFK,30.27,30.56,30.605,29.9,80402,2437120.0,2.31,0.26,0.08,0.0
2026-02-27,AFL,114.35,112.93,114.53,112.71,3772007,426757440.0,1.6,-0.91,-1.04,0.73
2026-02-27,AFLG,40.34,40.53,40.544,40.327,40855,1653818.0,0.53,-0.44,-0.18,0.0
2026-02-27,AFMC,37.47,37.348,37.47,37.18,12734,475029.0,0.77,-0.77,-0.291,0.0
2026-02-27,AFOS,38.56,38.625,38.64,38.41,8504,327611.0,0.59,-0.76,-0.294,0.0
2026-02-27,AFRI,9.75,9.66,9.75,9.66,6530,63463.0,0.92,-1.02,-0.1,0.02
2026-02-27,AFRIW,0.85,0.81,0.925,0.748,15804,13159.0,20.82,-4.71,-0.04,0.0
2026-02-27,AFRM,48.56,46.98,48.97,45.86,9316416,436160832.0,6.17,-6.82,-3.44,2.8
2026-02-27,AFRU,5.72,5.25,5.72,5.029,250909,1318191.0,11.33,-13.89,-0.847,0.0
2026-02-27,AFSC,32.59,32.665,32.665,32.59,678,22128.0,0.23,-1.34,-0.443,0.0
2026-02-27,AFSM,34.74,34.59,34.74,34.45,58250,2009982.0,0.82,-1.87,-0.66,0.0
2026-02-27,AFYA,13.45,13.6,13.618,13.22,118380,1596472.0,2.94,0.37,0.05,0.13
2026-02-27,AG,31.51,32.01,32.035,30.875,23087431,726073744.0,3.73,2.93,0.91,4.68
2026-02-27,AGAE,0.338,0.336,0.342,0.31,551637,181034.0,9.14,-4.0,-0.014,1.46
2026-02-27,AGBK,11.84,11.7,11.91,11.52,369481,4334255.0,3.28,-1.52,-0.18,0.23
2026-02-27,AGCC,14.19,13.33,14.19,13.2,8322,112417.0,7.39,-0.52,-0.07,0.02
2026-02-27,AGCO,132.52,136.5,136.66,131.605,824628,111856459.0,3.78,2.08,2.78,1.14
2026-02-27,AGD,12.56,12.44,12.68,12.44,131095,1646831.0,1.9,-1.66,-0.21,0.0
2026-02-27,AGEM,44.64,44.967,44.985,44.64,8097,363347.0,0.76,-0.47,-0.214,0.0
2026-02-27,AGEN,3.26,3.33,3.335,3.23,224896,738091.0,3.13,-0.89,-0.03,0.62
2026-02-27,AGG,101.37,101.4,101.456,101.34,9033548,915949264.0,0.11,0.2,0.2,0.0
2026-02-27,AGGA,25.42,25.44,25.73,25.42,19127,486860.0,1.22,0.03,0.008,0.0
2026-02-27,AGGH,20.89,20.88,20.92,20.84,136010,2839208.0,0.38,0.24,0.05,0.0
2026-02-27,AGGS,41.815,41.81,41.824,41.81,954,39887.0,0.03,0.2,0.085,0.0
2026-02-27,AGGY,44.51,44.52,44.58,44.51,61422,2735640.0,0.16,0.09,0.04,0.0
