日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-02,AAPU,30.34,32.69,32.81,30.195,4861002,152785685.0,8.67,8.42,2.54,0.0
2026-02-02,AAPW,37.61,39.135,39.135,37.25,21082,804301.0,5.04,4.58,1.715,0.0
2026-02-02,AAPX,27.39,29.58,29.68,27.34,582581,16553229.0,8.58,8.49,2.315,0.0
2026-02-02,AAPY,23.505,24.335,24.335,23.34,2345,55649.0,4.26,4.29,1.002,0.0
2026-02-02,AARD,12.84,13.3,13.66,12.8,151887,2012111.0,6.62,2.39,0.31,0.7
2026-02-02,AAT,18.01,18.03,18.16,17.9,403836,7266716.0,1.44,-0.17,-0.03,0.66
2026-02-02,AAUC,31.21,31.1,31.68,31.0,1224767,38234747.0,2.16,-1.11,-0.35,0.98
2026-02-02,AAUM,24.08,24.033,24.09,24.033,2614,62967.0,0.24,-0.22,-0.052,0.0
2026-02-02,AAUS,55.975,55.975,55.975,55.975,9,501.0,0.0,0.59,0.331,0.0
2026-02-02,AAVM,31.6,31.612,31.635,31.54,10950,345984.0,0.3,0.47,0.148,0.0
2026-02-02,AAXJ,99.43,100.56,100.91,99.35,822086,82317930.0,1.56,0.27,0.27,0.0
2026-02-02,AB,42.95,41.88,43.26,41.765,553787,23506865.0,3.51,-1.55,-0.66,0.6
2026-02-02,ABAT,4.04,3.9,4.24,3.89,3631219,14449896.0,8.66,-3.47,-0.14,2.77
2026-02-02,ABBV,224.85,225.64,229.785,224.42,5412997,1222773808.0,2.41,1.18,2.63,0.31
2026-02-02,ABCB,81.26,79.89,81.6,79.79,754136,60699251.0,2.25,-0.91,-0.73,1.11
2026-02-02,ABCL,3.57,3.5,3.65,3.5,6146185,21872481.0,4.14,-3.31,-0.12,2.04
2026-02-02,ABCS,31.02,31.125,31.125,31.02,1342,41654.0,0.34,0.49,0.152,0.0
2026-02-02,ABEO,5.1,5.17,5.23,4.994,756615,3906930.0,4.64,1.57,0.08,1.37
2026-02-02,ABEQ,37.38,37.45,37.51,37.29,14908,557431.0,0.59,0.03,0.01,0.0
2026-02-02,ABEV,2.81,2.83,2.85,2.81,18626315,52582884.0,1.44,1.8,0.05,0.12
2026-02-02,ABFL,72.56,73.2,73.34,72.56,23072,1687668.0,1.08,1.25,0.901,0.0
2026-02-02,ABG,234.24,235.77,239.76,233.7,298225,70406478.0,2.58,0.54,1.26,1.55
2026-02-02,ABI,25.045,25.045,25.045,25.045,50,1253.0,0.0,0.0,0.0,0.0
2026-02-02,ABIG,32.33,32.251,32.36,32.251,1828,59111.0,0.34,0.41,0.132,0.0
2026-02-02,ABLD,31.29,31.365,31.43,31.29,3186,99941.0,0.45,0.37,0.116,0.0
2026-02-02,ABLG,32.549,32.549,32.549,32.549,59,1901.0,0.0,0.57,0.185,0.0
2026-02-02,ABLS,19.853,19.853,19.853,19.853,19,377.0,0.0,1.44,0.282,0.0
2026-02-02,ABLV,0.71,0.767,0.767,0.696,5161,3846.0,10.0,8.03,0.057,0.01
2026-02-02,ABLVW,0.025,0.03,0.033,0.025,13325,392.0,32.0,20.0,0.005,0.0
2026-02-02,ABM,46.01,46.37,46.51,45.69,618238,28586698.0,1.78,0.72,0.33,1.06
2026-02-02,ABNB,129.5,131.31,132.48,128.39,3220623,423025296.0,3.16,1.5,1.94,0.53
2026-02-02,ABNG,16.4,16.779,16.95,16.4,431,7167.0,3.38,3.05,0.496,0.0
2026-02-02,ABNY,44.24,44.785,44.985,44.24,1243,55470.0,1.69,1.4,0.62,0.0
2026-02-02,ABOS,2.55,2.59,2.69,2.45,445545,1142910.0,9.23,-0.38,-0.01,0.74
2026-02-02,ABOT,36.249,36.249,36.249,36.249,11,398.0,0.0,0.61,0.221,0.0
2026-02-02,ABP,1.96,1.92,2.0,1.9,30105,58846.0,5.18,-0.52,-0.01,1.11
2026-02-02,ABPWW,0.013,0.013,0.013,0.013,2145,28.0,0.0,0.0,0.0,0.0
2026-02-02,ABR,7.66,7.47,7.73,7.46,5251705,39725478.0,3.51,-2.99,-0.23,2.69
2026-02-02,ABR_D,17.82,17.676,17.84,17.67,4682,83201.0,0.96,-0.3,-0.054,0.0
2026-02-02,ABR_E,17.58,17.513,17.8,17.51,8467,149274.0,1.64,-0.78,-0.137,0.0
2026-02-02,ABR_F,22.15,22.3,22.37,22.15,11374,252544.0,0.98,-0.31,-0.07,0.0
2026-02-02,ABSI,2.9,3.02,3.09,2.9,2501666,7521237.0,6.35,1.0,0.03,1.66
2026-02-02,ABT,109.23,109.41,111.0,108.87,11447372,1256114528.0,1.95,0.1,0.11,0.66
2026-02-02,ABTC,1.51,1.43,1.51,1.43,10445959,15356954.0,5.3,-5.3,-0.08,1.13
2026-02-02,ABTS,3.85,3.51,4.0,3.51,9424,35511.0,12.56,-10.0,-0.39,0.4
2026-02-02,ABUS,4.13,4.39,4.6,3.5,5303082,23011546.0,26.63,6.3,0.26,2.76
2026-02-02,ABVC,2.02,1.89,2.02,1.86,76704,148757.0,7.92,-6.44,-0.13,0.3
2026-02-02,ABVE,1.98,1.815,1.99,1.78,1966830,3685737.0,10.45,-9.7,-0.195,3.84
2026-02-02,ABVEW,0.748,0.586,0.748,0.41,56357,34586.0,56.33,-2.33,-0.014,0.0
2026-02-02,ABVX,107.49,111.46,112.21,107.42,751111,82941384.0,4.31,0.28,0.31,0.97
2026-02-02,ABX,7.79,8.05,8.38,7.79,619640,5046564.0,7.92,8.05,0.6,0.64
2026-02-02,ABXB,19.72,19.707,19.72,19.707,283,5580.0,0.07,-0.13,-0.026,0.0
2026-02-02,ABXL,26.16,26.24,26.25,26.13,5467,143150.0,0.46,0.56,0.145,0.0
2026-02-02,ACA,114.19,116.38,116.97,113.54,163401,18970465.0,3.0,1.67,1.91,0.33
2026-02-02,ACAD,25.29,26.13,26.23,25.031,1332034,34564455.0,4.77,3.98,1.0,0.78
2026-02-02,ACB,4.01,3.92,4.03,3.88,1403690,5557856.0,3.69,-3.45,-0.14,2.48
2026-02-02,ACCL,1.59,1.52,1.66,1.23,17576490,31433138.0,33.08,16.92,0.22,126.0
2026-02-02,ACCO,3.91,3.97,4.02,3.89,547268,2176040.0,3.32,1.53,0.06,0.61
2026-02-02,ACCS,8.74,8.7,8.74,8.53,5449,47158.0,2.43,0.69,0.06,0.14
2026-02-02,ACDC,5.03,5.44,5.56,4.93,1065605,5722275.0,12.09,4.41,0.23,0.59
2026-02-02,ACEI,24.17,23.899,24.23,23.88,10443,250153.0,1.45,-0.66,-0.158,0.0
2026-02-02,ACEL,11.32,11.4,11.54,11.3,324948,3714576.0,2.12,0.8,0.09,0.39
2026-02-02,ACEP,17.785,17.83,17.84,17.785,1560,27770.0,0.31,0.89,0.157,0.0
2026-02-02,ACES,35.27,35.139,35.58,34.61,46199,1627877.0,2.74,-0.79,-0.281,0.0
2026-02-02,ACET,7.9,7.98,8.135,7.81,108001,860636.0,4.07,-0.13,-0.01,1.13
2026-02-02,ACFN,17.6,17.72,18.26,17.6,4204,75219.0,3.72,0.0,0.0,0.17
2026-02-02,ACGL,96.26,96.71,96.95,95.775,1665376,160725468.0,1.22,0.7,0.67,0.46
2026-02-02,ACGLN,17.83,17.76,17.95,17.76,37698,672934.0,1.07,-0.22,-0.04,0.19
2026-02-02,ACGLO,21.2,21.31,21.31,21.06,81746,1733547.0,1.18,0.61,0.13,0.89
2026-02-02,ACGR,64.95,65.0,65.0,64.92,973,63192.0,0.12,0.16,0.103,0.0
2026-02-02,ACH,2.2,2.27,2.38,2.18,1804882,4156459.0,9.05,2.71,0.06,2.36
2026-02-02,ACHC,13.39,13.21,13.57,12.972,4040202,53656989.0,4.45,-1.71,-0.23,4.47
2026-02-02,ACHR,7.2,7.05,7.27,6.97,36462376,258861459.0,4.17,-1.95,-0.14,4.9
2026-02-02,ACHR_WS,1.1,0.97,1.1,0.903,427816,445259.0,17.91,-11.82,-0.13,0.0
2026-02-02,ACHV,4.18,4.3,4.35,4.05,451430,1929589.0,7.18,2.87,0.12,0.85
2026-02-02,ACI,16.68,16.86,16.87,16.52,6571664,110204776.0,2.1,1.26,0.21,1.28
2026-02-02,ACIC,11.06,11.22,11.28,11.06,212563,2385628.0,1.99,1.54,0.17,0.44
2026-02-02,ACII,25.36,25.44,25.48,25.32,10541,268118.0,0.63,0.36,0.09,0.0
2026-02-02,ACIO,43.95,44.05,44.1,43.95,392453,17283930.0,0.34,0.25,0.11,0.0
2026-02-02,ACIU,3.21,3.27,3.35,3.19,147703,484144.0,5.02,2.51,0.08,0.15
2026-02-02,ACIW,43.36,43.45,44.51,43.045,982947,42986695.0,3.38,0.21,0.09,0.96
2026-02-02,ACKY,19.74,19.945,19.98,19.7,31207,620263.0,1.42,0.86,0.17,0.0
2026-02-02,ACLC,79.4,79.69,79.825,79.4,17728,1413131.0,0.54,0.59,0.47,0.0
2026-02-02,ACLO,50.39,50.38,50.4,50.36,1138,57341.0,0.08,-0.42,-0.211,0.0
2026-02-02,ACLS,85.89,88.81,90.52,85.64,515237,45891829.0,5.54,0.84,0.74,1.68
2026-02-02,ACLX,67.71,69.47,69.98,67.71,582963,40378878.0,3.32,1.7,1.16,1.01
2026-02-02,ACM,95.67,96.81,96.91,95.545,860294,83101773.0,1.42,0.39,0.38,0.67
2026-02-02,ACMR,56.7,61.12,61.58,55.74,2424665,145924963.0,10.05,5.16,3.0,3.7
2026-02-02,ACN,263.54,266.79,269.15,262.15,3427461,913264160.0,2.66,1.19,3.15,0.56
2026-02-02,ACNB,50.38,51.49,51.68,50.38,39150,2010225.0,2.57,1.92,0.97,0.38
2026-02-02,ACNT,16.03,16.44,16.505,16.03,74268,1214591.0,2.93,1.42,0.23,0.79
2026-02-02,ACOG,4.77,4.94,5.441,4.77,70794,359009.0,13.86,2.07,0.1,0.33
2026-02-02,ACON,3.28,2.88,3.28,2.73,238470,692780.0,16.62,-12.99,-0.43,22.62
2026-02-02,ACONW,0.036,0.036,0.036,0.036,4000,140.0,0.0,0.0,0.0,0.0
2026-02-02,ACP,5.61,5.63,5.64,5.6,557772,3136429.0,0.71,0.54,0.03,0.0
2026-02-02,ACP_A,20.7,20.77,20.9,20.7,2515,52316.0,0.97,0.58,0.12,0.0
2026-02-02,ACR,19.26,19.51,19.56,19.22,24379,474529.0,1.78,1.88,0.36,0.35
2026-02-02,ACRE,5.2,5.22,5.356,5.14,771124,4081153.0,4.15,0.19,0.01,1.4
2026-02-02,ACRS,3.46,3.61,3.73,3.38,1759512,6352215.0,9.97,2.85,0.1,1.46
2026-02-02,ACRV,1.76,1.81,1.87,1.73,649005,1175164.0,7.82,1.12,0.02,2.06
2026-02-02,ACR_C,24.9,25.033,25.07,24.85,6721,167883.0,0.88,0.53,0.133,0.0
2026-02-02,ACR_D,22.0,22.05,22.13,22.0,11806,260808.0,0.59,0.0,0.0,0.0
2026-02-02,ACSG,42.45,42.203,42.45,42.203,117,4965.0,0.59,0.96,0.401,0.0
2026-02-02,ACSI,67.709,67.709,67.709,67.709,22,1487.0,0.0,1.02,0.686,0.0
2026-02-02,ACSV,43.33,43.223,43.33,43.223,115,4984.0,0.25,0.69,0.296,0.0
2026-02-02,ACT,39.97,40.45,40.565,39.71,289514,11657711.0,2.15,1.71,0.68,0.2
2026-02-02,ACTG,3.99,4.07,4.095,3.965,246835,998543.0,3.27,2.26,0.09,0.26
2026-02-02,ACTU,4.73,5.03,5.145,4.62,52937,263357.0,11.15,6.79,0.32,0.23
2026-02-02,ACU,42.66,43.45,43.57,42.28,10644,456510.0,3.09,3.97,1.66,0.28
2026-02-02,ACV,27.77,27.96,28.04,27.75,17121,477405.0,1.04,0.25,0.07,0.0
2026-02-02,ACVA,7.77,7.62,7.87,7.6,6428566,49526560.0,3.46,-2.43,-0.19,3.71
2026-02-02,ACVF,49.85,50.12,50.28,49.85,8456,424017.0,0.86,0.4,0.2,0.0
2026-02-02,ACVT,26.898,26.898,26.898,26.898,5,135.0,0.0,-0.18,-0.049,0.0
2026-02-02,ACWI,145.13,146.31,146.57,145.05,4847447,708476464.0,1.04,0.56,0.81,0.0
2026-02-02,ACWV,120.84,121.31,121.5,120.586,140829,17055794.0,0.76,0.46,0.56,0.0
2026-02-02,ACWX,70.67,71.22,71.29,70.66,3546944,252241025.0,0.89,0.62,0.44,0.0
2026-02-02,ACXP,2.41,2.38,2.5,2.37,53615,130101.0,5.5,0.63,0.015,2.11
2026-02-02,AD,48.16,48.47,49.25,47.44,366400,17768645.0,3.76,0.58,0.28,0.42
2026-02-02,ADACU,10.01,10.005,10.01,10.005,38633,386714.0,0.05,-0.05,-0.005,0.17
2026-02-02,ADAG,2.72,2.94,3.16,2.3,327000,929807.0,31.27,6.91,0.19,0.69
2026-02-02,ADAM,8.0,7.96,8.05,7.86,555507,4431261.0,2.38,-0.5,-0.04,0.62
2026-02-02,ADAMG,25.21,25.24,25.28,25.16,32579,821587.0,0.48,0.36,0.09,0.0
2026-02-02,ADAMH,25.57,25.55,25.61,25.52,16465,421012.0,0.35,-0.16,-0.04,0.0
2026-02-02,ADAMI,25.18,25.259,25.3,25.18,3044,76821.0,0.48,0.33,0.084,0.0
2026-02-02,ADAML,23.18,23.34,23.34,23.152,2233,51866.0,0.81,0.73,0.17,0.0
2026-02-02,ADAMM,25.35,25.27,25.35,25.15,10593,267864.0,0.79,-0.35,-0.09,0.0
2026-02-02,ADAMN,22.4,22.23,22.55,22.23,12903,288594.0,1.43,-0.58,-0.13,0.0
2026-02-02,ADAMO,25.09,25.015,25.15,24.99,64824,1622890.0,0.64,0.1,0.025,0.0
2026-02-02,ADAMZ,19.55,19.63,19.7,19.55,5343,104760.0,0.77,0.36,0.07,0.0
2026-02-02,ADBE,297.01,293.38,299.38,290.93,4357004,1284147136.0,2.88,0.04,0.13,1.06
2026-02-02,ADBG,7.17,7.02,7.307,6.915,534561,3803802.0,5.58,-0.14,-0.01,0.0
2026-02-02,ADC,72.12,71.04,72.38,70.91,983050,70133804.0,2.04,-1.65,-1.19,0.82
2026-02-02,ADCT,3.58,3.9,4.02,3.58,713379,2786427.0,12.19,8.03,0.29,0.57
2026-02-02,ADC_A,17.22,17.24,17.33,17.2,18628,321366.0,0.75,0.12,0.02,0.27
2026-02-02,ADEA,18.11,18.79,18.9,18.03,740346,13869557.0,4.81,3.87,0.7,0.68
2026-02-02,ADFI,8.58,8.575,8.58,8.57,14588,125134.0,0.12,0.0,0.0,0.0
2026-02-02,ADGM,1.0,1.03,1.08,0.995,57277,58924.0,8.5,3.0,0.03,0.27
2026-02-02,ADI,306.92,316.86,318.32,306.92,3772953,1193283008.0,3.67,1.92,5.98,0.77
2026-02-02,ADIL,0.215,0.215,0.218,0.21,154321,32953.0,3.76,0.94,0.002,0.56
2026-02-02,ADIV,18.72,18.709,18.73,18.663,2867,53645.0,0.36,0.68,0.127,0.0
2026-02-02,ADM,67.18,68.08,68.37,66.77,5608041,379650480.0,2.38,1.14,0.77,1.17
2026-02-02,ADMA,17.14,17.5,17.62,17.06,1965124,34314524.0,3.24,1.16,0.2,0.83
2026-02-02,ADME,52.05,52.253,52.36,52.05,12140,634898.0,0.6,0.37,0.193,0.0
2026-02-02,ADNT,20.93,20.95,21.95,20.85,1317665,27824120.0,5.29,0.72,0.15,1.68
2026-02-02,ADP,246.6,247.56,250.0,244.64,2024603,501048736.0,2.17,0.3,0.74,0.5
2026-02-02,ADPT,18.29,18.39,18.875,18.13,2249189,41350907.0,4.03,-0.59,-0.11,1.46
2026-02-02,ADPV,43.81,44.19,44.44,43.8,4485,198194.0,1.47,1.19,0.52,0.0
2026-02-02,ADSE,11.85,10.98,11.85,10.715,29299,330498.0,9.4,-9.03,-1.09,0.05
2026-02-02,ADSEW,1.06,0.945,1.1,0.77,12416,11634.0,30.56,-12.5,-0.135,0.0
2026-02-02,ADSK,259.61,255.57,259.66,253.75,1622136,416075824.0,2.34,1.07,2.7,0.77
2026-02-02,ADT,7.99,8.0,8.3,7.89,18658678,150635528.0,5.13,0.0,0.0,2.28
2026-02-02,ADTN,9.22,9.37,9.67,9.22,947715,8940627.0,4.88,1.63,0.15,1.19
2026-02-02,ADTX,0.793,0.797,0.815,0.711,221503,168521.0,12.75,-2.33,-0.019,12.47
2026-02-02,ADUR,12.81,12.53,13.2,12.51,432387,5523094.0,5.32,-3.47,-0.45,1.3
2026-02-02,ADUS,103.71,105.32,106.065,102.605,265659,27898722.0,3.34,1.78,1.84,1.43
2026-02-02,ADV,1.07,1.14,1.15,1.035,924154,1025882.0,10.65,5.56,0.06,0.28
2026-02-02,ADVB,0.3,0.284,0.3,0.275,38837,10947.0,8.28,-5.96,-0.018,0.15
2026-02-02,ADVE,41.69,42.115,42.15,41.14,2510,104854.0,2.41,0.37,0.155,0.0
2026-02-02,ADX,23.09,23.42,23.42,23.09,290246,6755439.0,1.42,0.82,0.19,0.0
2026-02-02,ADXN,7.66,7.66,7.66,7.66,668,5127.0,0.0,0.0,0.0,0.05
2026-02-02,AEAQ,9.9,9.9,9.9,9.9,29526,292308.0,0.0,-0.1,-0.01,0.09
2026-02-02,AEAQU,10.04,10.04,10.04,10.04,84972,853118.0,0.0,0.0,0.0,0.36
2026-02-02,AEAQW,0.26,0.25,0.26,0.25,55000,13881.0,3.57,-10.71,-0.03,0.0
2026-02-02,AEBI,14.52,15.14,15.495,14.52,286529,4348759.0,6.66,3.42,0.5,0.37
2026-02-02,AEC,8.11,7.11,8.49,7.0,134830,1012546.0,17.97,-14.23,-1.18,0.78
2026-02-02,AEE,103.6,102.4,104.13,102.15,1610866,165348465.0,1.92,-0.85,-0.88,0.58
2026-02-02,AEF,7.79,7.8,7.8,7.635,222197,1715060.0,2.1,-0.64,-0.05,0.0
2026-02-02,AEFC,20.14,20.18,20.19,20.06,14697,296107.0,0.65,0.2,0.04,0.0
2026-02-02,AEG,7.81,7.85,7.875,7.79,3469047,27168707.0,1.09,0.77,0.06,0.17
2026-02-02,AEHL,0.84,0.82,0.84,0.781,137295,111013.0,6.56,-8.79,-0.079,1.48
2026-02-02,AEHR,25.02,26.06,26.76,24.63,841603,21859351.0,8.31,1.64,0.42,2.75
2026-02-02,AEI,3.01,2.99,3.08,2.87,32616,98120.0,6.84,-2.61,-0.08,0.08
2026-02-02,AEIS,250.38,261.82,266.89,250.0,781582,205059553.0,6.61,2.53,6.46,2.07
2026-02-02,AEM,187.83,190.82,195.0,187.04,3724947,706703648.0,4.18,0.17,0.32,0.74
2026-02-02,AEMD,2.54,2.4,2.57,2.35,43993,106544.0,8.8,-4.0,-0.1,4.52
2026-02-02,AEMS,10.7,10.715,10.75,10.675,36315,389149.0,0.71,0.9,0.096,0.0
2026-02-02,AENT,7.15,7.71,7.776,7.07,134375,1000594.0,10.22,11.58,0.8,0.12
2026-02-02,AENTW,0.589,0.755,0.755,0.589,12830,8305.0,26.35,19.84,0.125,0.0
2026-02-02,AEO,23.49,24.65,24.67,23.4,6785307,165333419.0,5.45,5.75,1.34,4.0
2026-02-02,AEON,1.16,1.16,1.19,1.13,143396,165700.0,5.17,0.0,0.0,0.57
2026-02-02,AEP,119.975,118.33,120.38,118.06,3941283,467273216.0,1.94,-1.21,-1.445,0.73
2026-02-02,AER,143.11,145.32,145.7,142.84,1214432,176146429.0,1.99,1.16,1.66,0.73
2026-02-02,AERO,20.04,20.54,20.66,20.0,1783010,36570699.0,3.29,2.44,0.49,1.22
2026-02-02,AERT,0.517,0.506,0.517,0.47,78869,39375.0,9.13,-1.75,-0.009,0.16
2026-02-02,AERTW,0.027,0.027,0.027,0.027,20,1.0,0.0,0.0,0.0,0.0
2026-02-02,AES,14.57,14.73,14.88,14.525,10207492,150625060.0,2.42,0.55,0.08,1.43
2026-02-02,AESI,11.32,11.77,11.85,11.25,2429677,28406133.0,5.14,0.86,0.1,1.96
2026-02-02,AESR,17.43,17.66,17.72,17.43,24074,425949.0,1.65,0.57,0.1,0.0
2026-02-02,AETH,35.1,35.045,35.1,34.96,1255,43970.0,0.4,-0.01,-0.004,0.0
2026-02-02,AEVA,12.6,12.76,13.46,12.42,2277617,29577840.0,8.14,-0.08,-0.01,3.79
2026-02-02,AEVAW,0.092,0.093,0.104,0.092,25115,2426.0,11.65,-9.71,-0.01,0.0
2026-02-02,AEXA,11.5,11.68,11.8,11.47,270825,3144574.0,2.84,0.69,0.08,0.55
2026-02-02,AEYE,9.39,9.06,9.39,9.0,105214,959780.0,4.14,-3.82,-0.36,0.85
2026-02-02,AFB,10.96,11.0,11.0,10.935,166365,1825162.0,0.59,0.55,0.06,0.0
2026-02-02,AFBI,20.319,20.33,20.38,20.24,6076,123309.0,0.69,0.79,0.16,0.1
2026-02-02,AFCG,2.3,2.24,2.305,2.205,326217,734539.0,4.35,-2.61,-0.06,1.39
2026-02-02,AFG,130.27,130.14,131.236,129.425,526171,68399529.0,1.39,-0.1,-0.13,0.63
2026-02-02,AFGB,21.9,21.88,21.97,21.78,13041,285482.0,0.87,-0.09,-0.02,0.0
2026-02-02,AFGC,19.28,19.2,19.28,19.2,3223,61969.0,0.42,-0.16,-0.03,0.0
2026-02-02,AFGD,21.12,21.1,21.185,21.08,5893,124575.0,0.5,-0.09,-0.02,0.0
2026-02-02,AFGE,17.5,17.49,17.62,17.413,6981,122372.0,1.19,0.34,0.06,0.0
2026-02-02,AFIF,9.44,9.435,9.45,9.433,36820,347541.0,0.18,0.0,0.0,0.0
2026-02-02,AFIX,25.09,25.085,25.09,25.085,485,12169.0,0.02,-0.16,-0.04,0.0
2026-02-02,AFJK,51.55,53.75,58.0,50.31,12830,683610.0,14.62,2.19,1.15,0.21
2026-02-02,AFJKR,0.391,0.409,0.409,0.391,9757,3860.0,4.5,2.25,0.009,0.0
2026-02-02,AFJKU,67.24,67.24,67.24,67.24,22,1404.0,0.0,0.0,0.0,0.0
2026-02-02,AFK,28.02,28.09,28.233,27.58,113764,3180096.0,2.34,0.72,0.2,0.0
2026-02-02,AFL,111.5,111.95,112.098,110.28,2327450,259736128.0,1.64,0.9,1.0,0.45
2026-02-02,AFLG,39.97,40.37,40.413,39.97,44886,1811078.0,1.1,0.67,0.27,0.0
2026-02-02,AFMC,35.92,36.472,36.52,35.92,72641,2646413.0,1.67,1.34,0.482,0.0
2026-02-02,AFOS,38.38,38.209,38.38,37.872,15520,593225.0,1.35,1.34,0.507,0.0
2026-02-02,AFRI,9.48,10.03,10.12,9.48,15110,147305.0,6.39,0.1,0.01,0.06
2026-02-02,AFRIW,0.81,0.9,0.905,0.81,2200,1945.0,11.18,5.88,0.05,0.0
2026-02-02,AFRM,59.32,61.99,62.698,59.0,5655943,350082560.0,6.13,2.8,1.69,1.7
2026-02-02,AFRU,9.54,9.75,9.92,9.54,56497,547960.0,4.09,5.06,0.47,0.0
2026-02-02,AFSC,32.211,32.211,32.211,32.211,172,5540.0,0.0,1.49,0.472,0.0
2026-02-02,AFSM,34.25,34.87,34.97,34.25,26885,937175.0,2.1,1.6,0.55,0.0
2026-02-02,AFYA,15.2,15.31,15.46,15.035,213807,3262181.0,2.83,1.8,0.27,0.24
2026-02-02,AG,20.54,20.4,21.28,19.87,31858737,648955152.0,6.77,-2.11,-0.44,6.48
2026-02-02,AGAE,0.286,0.283,0.3,0.281,375437,108759.0,6.55,-2.41,-0.007,1.0
2026-02-02,AGCC,9.9,9.7,10.4,9.425,63597,632921.0,9.62,-4.24,-0.43,0.19
2026-02-02,AGCO,109.2,114.67,114.7,106.595,1024790,115905030.0,7.15,1.11,1.26,1.41
2026-02-02,AGD,12.43,12.4,12.48,12.35,75289,934427.0,1.05,0.0,0.0,0.0
2026-02-02,AGEM,42.09,42.38,42.418,42.09,5674,240254.0,0.78,0.9,0.377,0.0
2026-02-02,AGEN,2.85,2.86,2.97,2.8,502843,1449878.0,5.99,0.7,0.02,1.39
2026-02-02,AGG,99.84,99.69,99.85,99.66,13264310,1322588496.0,0.19,-0.44,-0.44,0.0
2026-02-02,AGGA,25.35,25.365,25.39,25.35,7981,202473.0,0.16,-0.04,-0.01,0.0
2026-02-02,AGGH,20.73,20.65,20.75,20.63,845094,17472848.0,0.58,-0.29,-0.06,0.0
2026-02-02,AGGS,41.19,41.102,41.19,41.102,434,17875.0,0.21,-0.52,-0.213,0.0
2026-02-02,AGGY,43.97,43.917,43.98,43.91,67657,2972188.0,0.16,-0.12,-0.053,0.0
2026-02-02,AGH,3.36,3.51,3.78,3.36,54101,195463.0,12.65,5.72,0.19,0.36
2026-02-02,AGI,36.32,36.83,38.03,36.2,4412675,162484439.0,4.96,-0.19,-0.07,1.05
2026-02-02,AGIG,2.68,2.68,2.92,2.63,635265,1745302.0,9.18,-15.19,-0.48,1.72
2026-02-02,AGIO,27.18,28.16,28.71,26.53,922132,25988185.0,7.94,2.62,0.72,1.58
2026-02-02,AGIQ,22.41,22.28,22.49,22.28,7361,164565.0,0.93,-0.89,-0.2,0.0
2026-02-02,AGIX,35.0,35.34,35.72,34.99,83668,2965000.0,2.06,-0.13,-0.045,0.0
