日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-04-22,000014,沙河股份,房地产开发,13.240,13.290,13.080,13.290,13.250,4892000,64467297.00,2.020000,0.300,1.580,否,0.740,-0.895,-1.409,-1.556,-8.597,否,242046224,242046224,3216794316.960,3216794316.960,-21.394279,2.183558,10.372030,13.370,13.350,13.730,14.050,13.760,14.670,14.170,1992-06-02,-,
2026-04-22,000016,深康佳Ａ,家电行业,3.350,3.430,3.320,3.390,3.410,43645300,147719152.00,2.730000,-0.590,3.230,否,0.820,6.604,3.988,3.988,0.000,否,2407945408,1596593800,8162934933.120,5412452982.000,-3.056101,6.449649,0.764767,3.310,3.250,3.250,3.260,3.720,4.490,4.860,1992-03-27,-,
2026-04-22,000017,深中华A,珠宝首饰,6.480,6.490,6.340,6.490,6.500,8506900,54553883.00,1.930000,-0.150,2.310,否,1.080,-4.136,-5.117,-6.078,-8.463,否,689184933,440821951,4472810215.170,2860934461.990,108.750310,11.640056,6.078201,6.680,6.750,6.780,6.860,7.280,7.460,7.030,1992-03-31,-,
2026-04-22,000019,深粮控股,贸易行业,7.820,7.830,7.640,7.700,7.850,17716900,136485988.00,4.260000,-1.910,2.420,否,0.750,1.583,-4.938,-3.509,-0.130,否,1152535254,416216407,8874521455.800,3204866333.900,27.341408,1.778780,1.615994,7.790,7.910,7.810,7.700,7.440,7.270,7.020,1992-10-12,-,
2026-04-22,000020,深华发Ａ,光学光电子,15.890,15.960,15.700,15.880,15.970,4766200,75526864.00,2.630000,-0.560,1.630,否,0.810,0.634,-0.936,1.730,-9.412,否,283161227,181165391,4496600284.760,2876906409.080,129.509207,10.120572,5.632377,15.920,15.860,15.990,16.690,15.800,15.470,14.340,1992-04-28,-,
2026-04-22,000021,深科技,消费电子,28.850,29.490,28.580,29.460,28.850,67595100,1970575539.00,4.300000,2.110,3.150,否,1.080,1.586,1.133,5.857,-8.679,否,1571680518,1571429193,46301708060.280,46294304025.780,45.185762,3.635843,3.035516,29.040,28.660,27.810,28.980,29.990,27.810,23.680,1994-02-02,-,
2026-04-22,000025,特  力Ａ,珠宝首饰,16.220,16.330,15.780,15.920,16.310,6803300,108175455.00,1.730000,-2.390,3.370,否,2.440,-1.607,-2.391,-2.091,-5.910,否,431058320,392778320,6862448454.400,6253030854.400,48.034269,3.756860,4.695151,16.190,16.190,16.080,16.270,17.270,17.850,17.740,1993-06-21,-,
2026-04-22,000026,飞亚达,珠宝首饰,18.000,18.400,16.920,17.400,18.780,27274400,482437231.00,7.480000,-7.350,7.880,否,0.980,-1.249,7.407,18.126,21.339,否,405764007,364560733,7060293721.800,6343356754.200,80.857412,2.116052,2.012347,17.870,16.930,15.610,15.220,15.480,15.660,15.410,1993-06-03,-,
2026-04-22,000027,深圳能源,电力行业,6.840,6.970,6.810,6.910,6.870,42079500,290813441.00,0.880000,0.580,2.330,否,1.300,3.443,2.981,1.917,-2.401,否,4757389916,4757389916,32873564319.560,32873564319.560,15.629205,1.001339,0.756939,6.790,6.730,6.940,7.030,6.940,6.870,6.680,1993-09-03,-,
2026-04-22,000028,国药一致,医药商业,25.100,25.300,24.900,25.190,25.850,6746900,169476697.00,1.410000,-2.550,1.550,否,1.210,-3.301,-1.602,-4.836,-2.251,否,556565077,478052850,14019874289.630,12042151291.500,12.798970,0.753353,0.192196,25.910,25.940,26.060,25.940,25.930,25.530,25.350,1993-08-09,-,
2026-04-22,000029,深深房Ａ,房地产开发,19.890,20.250,19.860,20.140,19.930,3310300,66386564.00,0.370000,1.050,1.960,否,0.920,-1.129,0.902,-0.050,-3.173,否,1011660000,891660000,20374832400.000,17958032400.000,203.838005,5.640368,13.740113,20.110,20.050,19.720,19.940,21.000,22.770,22.260,1993-09-15,-,
2026-04-22,000030,富奥股份,汽车零部件,5.380,5.420,5.240,5.340,5.650,40852500,217534981.00,2.440000,-5.490,3.190,否,1.030,-2.909,2.890,5.534,1.521,否,1719810845,1670906070,9183789912.300,8922638413.800,13.830620,1.076048,0.523736,5.470,5.290,5.170,5.170,5.320,5.470,5.650,1993-09-29,-,
2026-04-22,000031,大悦城,房地产开发,2.890,2.920,2.870,2.900,2.900,14821600,42900833.00,0.350000,0.000,1.720,否,0.560,-0.685,-4.605,-1.695,-10.769,否,4286313339,4286304701,12430308683.100,12430283632.900,-4.252594,1.226659,0.345658,2.910,2.930,2.920,2.980,3.240,3.130,3.030,1993-10-08,-,
2026-04-22,000032,深桑达Ａ,工程建设,18.250,18.550,18.000,18.430,18.180,17663200,324278748.00,1.550000,1.380,3.030,否,0.810,-0.647,-1.285,0.710,4.895,否,1215179311,1137959234,22395754701.730,20972588682.620,142.178900,3.658950,0.430801,18.590,18.390,18.230,18.180,19.230,19.670,20.820,1993-10-28,-,
2026-04-22,000034,神州数码,计算机设备,36.430,37.600,36.050,37.440,36.530,21433000,791626683.00,3.530000,2.490,4.240,否,0.940,2.044,6.002,9.859,4.232,否,724991225,606320170,27143671464.000,22700627164.800,51.905519,2.466162,0.188824,36.820,35.940,34.820,35.420,36.920,38.780,39.440,1994-05-09,-,
2026-04-22,000035,中国天楹,环保行业,6.970,7.060,6.910,7.020,6.980,42801000,299225431.00,1.850000,0.570,2.150,否,0.640,-1.127,4.933,1.445,-4.878,否,2388032769,2313025748,16763990038.380,16237440750.960,72.928337,1.533201,3.139273,7.010,6.850,6.900,7.100,6.810,6.300,5.400,1994-04-08,-,
2026-04-22,000036,华联控股,房地产开发,5.100,5.170,5.070,5.120,5.100,21728200,111131460.00,1.550000,0.390,1.960,否,0.510,-0.967,-0.583,5.133,1.587,否,1403818725,1401150983,7187551872.000,7173893032.960,185.535273,1.414169,17.229862,5.100,5.040,4.960,4.950,5.350,5.260,4.550,1994-06-17,-,
2026-04-22,000037,深南电A,电力行业,11.060,11.300,10.930,11.280,11.400,47695000,530993817.00,14.070000,-1.050,3.250,否,1.050,1.897,15.574,14.055,17.745,否,602762596,338908150,6799162082.880,3822883932.000,42.220803,4.053007,16.926746,10.950,10.300,10.760,10.550,10.050,9.440,9.170,1994-07-01,-,
2026-04-22,000039,中集集团,通用设备,11.300,11.680,10.990,11.600,11.350,70236400,798499899.00,3.050000,2.200,6.080,否,1.260,-0.344,-1.024,-0.515,-1.108,否,5392520385,2301407141,62553236466.000,26696322835.600,283.277042,1.350243,0.399417,11.630,11.700,11.410,11.520,11.440,10.210,9.000,1994-04-08,-,
2026-04-22,000042,中洲控股,房地产开发,8.900,9.200,8.870,9.020,8.930,5774200,52173616.00,0.870000,1.010,3.700,否,1.420,1.577,1.806,3.086,-5.053,否,664831139,664102477,5996776873.780,5990204342.540,-6.645313,2.570882,2.311357,8.920,8.830,8.860,8.860,8.770,8.380,8.060,1994-09-21,-,
2026-04-22,000045,深纺织Ａ,光学光电子,11.990,12.020,11.890,11.940,12.100,6447900,76964636.00,1.410000,-1.320,1.070,否,0.700,-0.251,-1.728,-4.861,-6.719,否,506521849,457021849,6047870877.060,5456840877.060,88.395046,2.029678,1.865832,12.010,12.060,12.730,12.870,12.890,12.710,11.920,1994-08-15,-,
2026-04-22,000048,京基智农,农牧饲渔,14.900,15.100,14.730,14.780,14.950,12400800,184413760.00,2.360000,-1.140,2.470,否,0.870,-0.538,-5.619,-11.017,-23.657,否,530282250,526359550,7837571655.000,7779594149.000,51.290101,1.920775,1.608757,15.000,15.260,17.480,18.400,18.270,16.690,16.300,1994-11-01,-,
2026-04-22,000049,德赛电池,电池,29.420,31.500,29.420,30.170,29.640,41028500,1242077269.00,10.670000,1.790,7.020,否,2.940,8.447,9.431,19.438,12.240,否,384638534,384534862,11604544570.780,11601416786.540,27.797266,1.741822,0.527340,28.510,27.680,26.990,27.030,26.590,27.080,25.100,1995-03-20,-,
2026-04-22,000050,深天马Ａ,光学光电子,8.360,8.550,8.330,8.500,8.370,19253900,163148650.00,0.780000,1.550,2.630,否,0.990,1.918,2.533,3.030,-2.746,否,2457747661,2457717436,20890855118.500,20890598206.000,124.813977,0.766711,0.576673,8.380,8.330,8.160,8.360,9.070,9.200,9.040,1995-03-15,-,
2026-04-22,000055,方大集团,装修装饰,3.380,3.420,3.370,3.390,3.400,6449700,21896329.00,0.950000,-0.290,1.470,否,0.650,-1.453,-3.966,-6.612,-12.403,否,1073874227,675854429,3640433629.530,2291146514.310,-7.062401,0.654838,1.077911,3.440,3.470,3.540,3.620,3.830,4.050,4.120,1996-04-15,-,
2026-04-22,000056,皇庭国际,房地产服务,1.980,2.090,1.960,1.980,2.070,156770900,313393022.00,17.350000,-4.350,6.280,否,2.030,8.197,2.062,3.125,-0.503,否,1182528220,903726533,2341405875.600,1789378535.340,-0.829335,-1.122049,0.679354,1.930,1.900,1.910,1.920,2.000,2.120,2.580,1996-07-08,-,
2026-04-22,000058,深 赛 格,商业百货,7.950,8.220,7.890,8.120,7.950,13489700,108817918.00,1.370000,2.140,4.150,否,2.720,0.995,0.495,-0.612,-4.695,否,1231200672,984739354,9997349456.640,7996083554.480,144.064946,4.965326,5.923814,8.040,8.040,8.040,8.160,8.640,9.050,8.900,1996-12-26,-,
2026-04-22,000059,华锦股份,石油行业,5.280,5.330,5.220,5.240,5.290,19606800,102964857.00,1.230000,-0.950,2.080,否,0.950,0.000,-1.504,-3.499,-10.733,否,1599442537,1599442537,8381078893.880,8381078893.880,-3.645371,0.831461,0.207522,5.270,5.290,5.330,5.460,5.720,5.480,5.390,1997-01-30,-,
2026-04-22,000060,中金岭南,有色金属,6.510,6.850,6.480,6.810,6.790,161849400,1081870109.00,3.640000,0.290,5.450,否,1.530,0.889,5.910,5.745,1.490,否,4441172458,4441116208,30244384438.980,30244001376.480,37.722676,1.552971,0.499547,6.750,6.550,6.350,6.450,6.980,6.310,5.560,1997-01-23,-,
2026-04-22,000061,农 产 品,贸易行业,7.480,7.570,7.410,7.500,7.540,12322400,92166899.00,0.690000,-0.530,2.120,否,0.860,0.942,2.740,2.459,-16.851,否,1984961198,1794311988,14887208985.000,13457339910.000,40.764269,1.772059,2.280394,7.440,7.350,7.430,7.890,8.610,9.100,8.060,1997-01-10,-,
2026-04-22,000062,深圳华强,电子元件,30.320,32.550,29.790,32.550,29.590,72692900,2268375610.00,6.960000,10.010,9.340,否,1.140,9.670,14.251,15.303,19.406,是,1045909322,1044900077,34138480270.080,34105538513.280,73.742951,5.070810,1.370534,30.290,29.390,27.820,27.370,26.020,25.840,26.320,1997-01-30,-,
2026-04-22,000063,中兴通讯,通信设备,35.080,37.440,35.000,37.340,35.200,230832500,8493460079.00,5.730000,6.080,6.930,否,3.070,5.689,4.214,9.694,4.214,否,4783534887,4027621232,178617192680.580,150391376802.880,31.795176,2.372117,1.334005,35.820,35.720,34.230,34.610,36.290,38.500,37.660,1997-11-18,-,
2026-04-22,000065,北方国际,工程建设,14.300,14.370,13.920,14.070,14.470,35034300,491538942.00,3.590000,-2.760,3.110,否,0.620,-0.565,-2.156,-13.041,8.231,否,1161442159,974962288,16341491177.130,13717719392.160,22.592623,1.472050,1.205665,14.240,14.360,14.430,14.000,13.310,12.660,11.790,1998-06-05,-,
2026-04-22,000066,中国长城,计算机设备,15.400,15.670,15.280,15.610,15.410,63272100,982930257.00,1.960000,1.300,2.530,否,0.700,-0.700,0.257,4.206,-1.015,否,3225799088,3225589838,50354723763.680,50351457371.180,-64.990719,4.539380,3.381264,15.640,15.480,15.130,15.410,15.950,15.640,15.640,1997-06-26,-,
2026-04-22,000068,华控赛格,环保行业,3.230,3.230,3.180,3.190,3.230,7954000,25451797.00,0.790000,-1.240,1.550,否,0.890,-1.543,-3.916,-5.341,-7.803,否,1006671464,1006671464,3211281970.160,3211281970.160,-30.726800,5.320835,3.857649,3.240,3.280,3.320,3.350,3.430,3.530,3.520,1997-06-11,-,
2026-04-22,000069,华侨城Ａ,房地产开发,2.200,2.210,2.180,2.200,2.200,20592900,45186504.00,0.300000,0.000,1.360,否,0.520,-1.345,-3.509,-1.786,-10.569,否,8037758053,6898601781,17683067716.600,15176923918.200,-1.219849,0.496391,0.563492,2.210,2.230,2.210,2.260,2.450,2.510,2.440,1997-09-10,-,
2026-04-22,000070,特发信息,通信设备,20.030,22.200,19.950,21.250,20.480,151743800,3245704569.00,17.080000,3.760,10.990,否,0.990,4.525,4.783,11.960,37.274,否,900344760,888678852,19132326150.000,18884425605.000,-38.605059,18.878267,4.331969,20.770,20.480,18.970,17.920,16.530,14.110,11.050,2000-05-11,-,
2026-04-22,000078,海王生物,医药商业,3.680,3.700,3.490,3.550,3.720,168889300,600076347.00,6.430000,-4.570,5.650,否,0.630,-5.836,-3.005,1.719,9.231,否,2631123257,2626441138,9340487562.350,9323866039.900,-7.694425,5.125631,0.342424,3.770,3.780,3.560,3.430,3.520,3.480,2.990,1998-12-18,-,
2026-04-22,000088,盐 田 港,航运港口,4.560,4.580,4.530,4.540,4.560,18299100,83361975.00,0.580000,-0.440,1.100,否,0.910,-0.220,-0.873,-2.366,-2.366,否,5199483346,3162894468,23605654390.840,14359540884.720,16.362548,1.301519,27.501731,4.550,4.580,4.590,4.590,4.580,4.530,4.500,1997-07-28,-,
2026-04-22,000089,深圳机场,航空机场,6.850,6.900,6.840,6.880,6.870,5349400,36753884.00,0.260000,0.150,0.870,否,1.150,0.585,1.176,-1.574,-4.178,否,2050769509,2050742403,14109294221.920,14109107732.640,24.148501,1.219217,2.759224,6.860,6.840,6.840,6.900,7.040,7.060,7.030,1998-04-20,-,
2026-04-22,000090,天健集团,房地产开发,3.690,3.720,3.640,3.650,3.710,17325000,63366157.00,0.930000,-1.620,2.160,否,0.990,-0.273,-0.545,0.275,-8.060,否,1868545434,1868431434,6820190834.100,6819774734.100,30.523735,0.601955,0.303105,3.660,3.640,3.620,3.690,3.810,3.850,3.710,1999-07-21,-,
2026-04-22,000096,广聚能源,石油行业,9.620,9.660,9.600,9.630,9.620,4251300,40939162.00,0.830000,0.100,0.620,否,0.640,0.104,-2.923,-4.084,-10.502,否,528000000,510848000,5084640000.000,4919466240.000,44.460261,1.819600,3.721490,9.650,9.780,9.950,10.200,10.750,10.850,12.290,2000-07-24,-,
2026-04-22,000099,中信海直,航空机场,18.150,18.160,17.940,18.100,18.220,8894100,160607418.00,1.150000,-0.660,1.210,否,0.700,-1.201,1.061,4.685,-7.982,否,775770137,775770137,14041439479.700,14041439479.700,45.490256,2.556047,6.281460,18.230,17.810,17.440,18.090,19.300,20.090,21.260,2000-07-31,-,
2026-04-22,000100,TCL科技,光学光电子,4.310,4.370,4.300,4.350,4.340,335367800,1457481736.00,1.750000,0.230,1.610,否,1.070,1.163,-0.685,0.928,-4.814,否,20800862447,19131986649,90483751644.450,83224141923.150,20.032791,1.472891,0.491196,4.340,4.340,4.300,4.400,4.640,4.530,4.440,2004-01-30,-,
2026-04-22,000151,中成股份,贸易行业,10.980,10.980,10.760,10.820,11.020,6372200,68912942.00,2.070000,-1.810,2.000,否,0.670,-4.417,-8.305,-10.282,-14.803,否,350906286,307934695,3796806014.520,3331853399.900,10.559196,5.274798,3.361763,11.260,11.540,11.630,11.920,12.670,12.580,12.790,2000-09-06,-,
2026-04-22,000153,丰原药业,化学制药,6.440,6.540,6.400,6.490,6.480,9921100,64215047.00,2.160000,0.150,2.160,否,0.330,-1.218,-1.067,-3.134,-1.368,否,464685522,458868497,3015809037.780,2978056545.530,26.497166,1.435043,0.726991,6.580,6.620,6.600,6.560,6.590,6.600,6.530,2000-09-20,-,
2026-04-22,000155,川能动力,电力行业,16.660,17.200,16.600,17.120,16.970,75412100,1277741633.00,4.080000,0.880,3.540,否,0.850,1.003,1.182,2.946,19.470,否,1846168342,1846168342,31606402015.040,31606402015.040,62.899009,3.018287,8.780555,16.960,16.880,16.430,15.740,14.550,13.350,11.650,2000-09-26,-,
2026-04-22,000156,华数传媒,文化传媒,7.550,7.560,7.500,7.510,7.570,6618300,49771378.00,0.390000,-0.790,0.790,否,0.720,-0.923,-0.793,-1.702,-5.535,否,1852932442,1699875877,13915522639.420,12766067836.270,29.833150,0.923571,1.516161,7.590,7.550,7.460,7.580,8.050,7.950,7.910,2000-09-06,-,
2026-04-22,000157,中联重科,工程机械,8.130,8.150,8.020,8.060,8.170,78105000,630842291.00,1.100000,-1.350,1.590,否,0.650,-0.124,-7.250,-8.824,-9.029,否,8648535236,7069669600,69707194002.160,56981536976.000,14.347511,1.210859,1.337767,8.130,8.420,8.490,8.610,9.000,8.600,7.850,2000-10-12,-,
2026-04-22,000158,常山北明,综合行业,17.530,18.360,17.330,18.100,17.550,63474100,1141279314.00,4.000000,3.130,5.870,否,2.240,1.628,2.841,1.571,-9.636,否,1598616721,1587911596,28934962650.100,28741199887.600,865.112451,5.353609,3.838392,17.840,17.700,17.520,18.180,19.330,20.600,21.930,2000-07-24,-,
2026-04-22,000159,国际实业,石油行业,6.230,6.780,6.200,6.560,6.240,39318200,257863127.00,8.180000,5.130,9.290,否,3.570,5.297,4.625,0.000,-2.381,否,480685993,480668493,3153300114.080,3153185314.080,82.944019,1.534270,1.587336,6.320,6.330,6.410,6.480,6.750,6.400,6.020,2000-09-26,-,
2026-04-22,000166,申万宏源,证券,4.680,4.750,4.670,4.690,4.700,80967500,381111074.00,0.360000,-0.210,1.700,否,1.390,-1.055,-1.677,-1.055,-5.823,否,25039944560,22535507316,117437339986.400,105691529312.040,12.352429,1.052331,4.841564,4.720,4.730,4.710,4.770,4.900,5.100,5.070,2015-01-26,-,
2026-04-22,000301,东方盛虹,化学原料,12.700,13.050,12.640,12.920,12.670,33760000,434800204.00,0.510000,1.970,3.240,否,1.190,6.163,13.333,12.838,14.034,否,6611230731,6608126285,85417101044.520,85376991602.200,-113.682304,2.555557,0.702820,12.330,11.840,11.400,11.310,12.010,10.990,9.930,2000-05-29,-,
2026-04-22,000333,美的集团,家电行业,79.500,79.630,78.870,79.300,79.500,20278200,1606990585.00,0.300000,-0.250,0.960,否,0.750,0.826,3.592,3.349,3.525,否,7604981581,6854151524,603075039373.300,543534215853.200,13.723936,2.701821,1.315378,78.990,77.770,76.670,76.470,77.230,77.780,74.860,2013-09-18,-,
2026-04-22,000338,潍柴动力,汽车零部件,26.660,28.420,26.500,27.980,26.930,120956100,3333223353.00,2.420000,3.900,7.130,否,1.110,5.585,6.875,10.157,13.279,否,8712397096,5003493022,243772870746.080,139997734755.560,22.302070,2.615863,1.051610,27.030,26.780,25.670,25.270,25.430,21.390,17.830,2007-04-30,-,
2026-04-22,000400,许继电气,电网设备,26.180,26.400,26.080,26.240,26.160,25932100,680035219.00,2.560000,0.310,1.220,否,0.720,2.260,1.745,-6.983,-9.392,否,1018622249,1011701259,26728647813.760,26547041036.160,24.964272,2.177869,1.779359,26.100,26.470,27.100,28.020,29.720,28.280,25.320,1997-04-18,-,
2026-04-22,000401,金隅冀东,水泥建材,4.670,4.680,4.620,4.660,4.680,10947200,50955027.00,0.420000,-0.430,1.280,否,0.750,-3.119,-1.895,-4.898,-8.448,否,2658216626,2631354635,12387289477.160,12262112599.100,56.639498,0.454236,0.505585,4.730,4.740,4.800,4.880,4.970,4.810,4.780,1996-06-14,-,
2026-04-22,000402,金 融 街,房地产开发,2.720,2.750,2.700,2.750,2.730,30856800,84221569.00,1.030000,0.730,1.830,否,0.350,-2.135,-10.131,7.422,-1.786,否,2988929907,2988667172,8219557244.250,8218834723.000,-0.837163,0.349119,0.601066,2.780,2.820,2.680,2.690,2.750,2.830,2.880,1996-06-26,-,
2026-04-22,000403,派林生物,生物制品,12.870,12.900,12.780,12.800,12.870,4271200,54733324.00,0.450000,-0.540,0.930,否,0.610,-0.852,0.313,-1.916,-9.220,否,950397386,940710132,12165086540.800,12041089689.600,21.732335,1.515719,5.105876,12.900,12.830,12.920,13.240,13.560,14.180,15.900,1996-06-28,-,
2026-04-22,000404,长虹华意,家电行业,7.900,8.140,7.780,8.090,7.950,59897000,478670211.00,8.650000,1.760,4.530,否,2.190,14.266,14.589,13.147,12.674,否,695995979,692840047,5630607470.110,5605075980.230,11.045162,1.274969,0.497138,7.610,7.340,7.200,7.160,7.140,7.040,7.040,1996-06-19,-,
2026-04-22,000407,胜利股份,燃气,4.710,4.720,4.660,4.720,4.710,13164100,61799935.00,1.500000,0.210,1.270,否,0.800,1.724,1.071,1.071,-6.535,否,880084656,875774762,4153999576.320,4133656876.640,26.666685,1.360167,0.997333,4.680,4.660,4.700,4.810,5.010,4.890,4.120,1996-07-03,-,
2026-04-22,000408,藏格矿业,化肥行业,86.120,88.760,85.710,88.290,86.460,13140200,1153823303.00,0.840000,2.120,3.530,否,0.830,4.054,5.914,6.297,11.576,否,1570225745,1570209245,138635231026.050,138633774241.050,29.630247,7.857535,37.065911,86.520,84.430,81.930,79.970,82.230,75.700,59.270,1996-06-28,-,
2026-04-22,000409,云鼎科技,互联网服务,10.720,10.800,10.630,10.750,10.730,6368900,68260284.00,1.080000,0.190,1.580,否,0.690,-1.104,0.655,1.415,-0.093,否,677750505,590483384,7285817928.750,6347696378.000,88.414648,4.535076,4.770844,10.880,10.760,10.510,10.580,11.130,11.340,11.540,1996-06-27,-,
2026-04-22,000410,沈阳机床,通用设备,6.680,6.840,6.600,6.830,6.680,23189900,156468810.00,1.380000,2.250,3.590,否,1.680,1.486,1.185,1.788,-5.139,否,2649073009,1680915944,18093168651.470,11480655897.520,235.491650,4.288217,11.943087,6.740,6.710,6.640,6.800,7.200,7.420,7.140,1996-07-18,-,
2026-04-22,000411,英特集团,医药商业,10.900,10.940,10.780,10.820,10.960,3891300,42109542.00,0.690000,-1.280,1.460,否,0.670,-1.277,-0.276,-3.220,-4.670,否,564849146,563735936,6111667759.720,6099622827.520,12.396187,1.303483,0.182236,10.950,10.980,10.960,11.040,11.710,11.940,11.390,1996-07-16,-,
2026-04-22,000415,渤海租赁,多元金融,4.680,4.750,4.640,4.720,4.670,55393100,259947967.00,1.030000,1.070,2.360,否,0.830,3.057,7.517,1.944,6.546,否,6184521282,5392955733,29190940451.040,25454751059.760,-14.179645,1.011521,0.544318,4.630,4.550,4.460,4.440,4.650,4.230,3.800,1996-07-16,-,
2026-04-22,000417,合百集团,商业百货,6.440,6.520,6.360,6.490,6.480,10857000,69870609.00,1.390000,0.150,2.470,否,0.820,-3.134,-2.112,-3.279,-11.218,否,779884200,779027451,5061448458.000,5055888156.990,31.591588,1.076831,0.755931,6.560,6.580,6.620,6.790,7.460,7.490,6.680,1996-08-12,-,
2026-04-22,000419,通程控股,商业百货,5.700,5.720,5.570,5.590,5.750,8615400,48448145.00,1.580000,-2.780,2.610,否,0.940,-5.415,-6.050,-6.208,-9.547,否,543582655,543582655,3038627041.450,3038627041.450,24.712816,0.896022,1.552027,5.780,5.860,5.850,5.920,6.190,6.280,5.990,1996-08-16,-,
2026-04-22,000420,吉林化纤,化纤行业,5.300,5.340,5.210,5.280,5.290,110658500,584118175.00,4.500000,-0.190,2.460,否,0.770,0.956,4.970,8.642,-3.650,否,2458868343,2458031143,12982824851.040,12978404435.040,-7537.131586,2.935231,2.543494,5.240,5.130,4.930,4.900,4.760,4.470,4.270,1996-08-02,-,
2026-04-22,000421,南京公用,燃气,6.000,6.010,5.960,5.980,6.020,5612200,33545731.00,0.980000,-0.660,0.830,否,0.800,-0.499,-1.645,-8.563,-12.188,否,574415734,574296297,3435006089.320,3434291856.060,71.443070,1.253201,0.492027,6.020,6.130,6.400,6.540,6.840,6.980,6.700,1996-08-06,-,
