日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-04-02,000019,深粮控股,贸易行业,7.650,7.750,7.580,7.630,7.680,12958200,99011619.00,3.110000,-0.650,2.210,否,0.430,-3.904,1.060,1.463,7.013,否,1152535254,416216407,8793843988.020,3175731185.410,27.092849,1.762609,1.601303,7.760,7.580,7.570,7.440,7.250,7.160,6.960,1992-10-12,-,
2026-04-02,000020,深华发Ａ,光学光电子,15.940,15.990,15.400,15.470,16.180,11758700,184180138.00,6.490000,-4.390,3.650,否,0.740,-4.506,-12.500,-27.063,0.979,否,283161227,181165391,4380504181.690,2802628598.770,100.097962,10.308865,4.903376,16.110,17.890,17.010,16.270,15.530,15.350,14.130,1992-04-28,-,
2026-04-02,000021,深科技,消费电子,27.010,27.090,25.500,25.650,26.670,63096400,1647996538.00,4.020000,-3.820,5.960,否,0.820,-5.316,-12.844,-20.907,-26.059,否,1571680518,1571429193,40313605286.700,40307158800.450,39.341982,3.165627,2.642939,26.540,27.770,29.960,30.800,29.780,27.880,23.160,1994-02-02,-,
2026-04-02,000025,特  力Ａ,珠宝首饰,16.100,16.100,15.840,15.930,16.120,3242600,51806014.00,0.830000,-1.180,1.610,否,0.890,-0.500,-0.748,-3.455,-12.951,否,431058320,392778320,6866759037.600,6256958637.600,45.132835,3.799292,4.008217,16.010,15.920,16.520,17.030,17.660,18.030,17.770,1993-06-21,-,
2026-04-02,000026,飞亚达,珠宝首饰,14.080,14.600,14.010,14.410,14.070,6764100,96712655.00,1.860000,2.420,4.190,否,2.390,1.694,0.348,2.054,-9.200,否,405764007,364560733,5847059340.870,5253320162.530,66.962949,1.752432,1.666547,14.180,14.030,14.490,14.800,15.560,15.680,15.100,1993-06-03,-,
2026-04-02,000027,深圳能源,电力行业,6.900,7.040,6.770,6.780,6.900,59336700,407505620.00,1.250000,-1.740,3.910,否,0.420,-8.005,-10.907,-5.307,-1.597,否,4757389916,4757389916,32255103630.480,32255103630.480,17.490640,0.985216,0.745975,7.220,7.310,7.240,7.120,6.950,6.880,6.650,1993-09-03,-,
2026-04-02,000028,国药一致,医药商业,26.600,27.190,26.260,27.000,26.420,16625400,447389060.00,3.480000,2.200,3.520,否,3.460,3.132,6.132,3.528,4.854,否,556565077,478052850,15027257079.000,12907426950.000,13.229071,0.807485,0.204687,26.290,25.790,25.800,25.780,25.680,25.450,25.300,1993-08-09,-,
2026-04-02,000029,深深房Ａ,房地产开发,19.380,19.660,18.970,19.520,19.420,4788600,92605745.00,0.540000,0.510,3.550,否,1.480,0.412,-0.712,-3.605,-15.862,否,1011660000,891660000,19747603200.000,17405203200.000,197.562952,5.466732,13.317130,19.340,19.290,20.220,21.020,21.430,23.830,21.990,1993-09-15,-,
2026-04-02,000030,富奥股份,汽车零部件,5.250,5.330,5.090,5.120,5.200,48618900,251149986.00,2.910000,-1.540,4.620,否,1.460,1.386,3.434,0.589,-8.244,否,1719810845,1670906445,8805431526.400,8555040998.400,13.101509,1.080563,0.514886,5.190,5.040,5.170,5.270,5.400,5.500,5.660,1993-09-29,-,
2026-04-02,000031,大悦城,房地产开发,2.920,2.930,2.840,2.860,2.950,19620200,56433145.00,0.460000,-3.050,3.050,否,1.320,-3.378,-2.721,-5.298,-17.579,否,4286313339,4286304701,12258856149.540,12258831444.860,-4.193938,1.209740,0.340890,2.920,2.910,3.070,3.210,3.230,3.170,3.020,1993-10-08,-,
2026-04-02,000032,深桑达Ａ,工程建设,18.110,18.180,17.400,17.500,18.300,24452700,431333308.00,2.150000,-4.370,4.260,否,0.770,-8.233,-4.995,-7.700,-11.122,否,1215179311,1137959234,21265637942.500,19914286595.000,135.004382,3.474315,0.409062,18.340,18.200,18.330,18.780,19.910,19.980,21.020,1993-10-28,-,
2026-04-02,000034,神州数码,计算机设备,33.800,33.870,31.980,32.260,34.110,22862000,748567241.00,3.770000,-5.420,5.540,否,1.470,-7.325,-9.024,-13.766,-16.142,否,724991225,606320170,23388216918.500,19559888684.200,44.724146,2.124957,0.162699,33.870,34.100,36.170,36.880,38.080,39.390,39.670,1994-05-09,-,
2026-04-02,000035,中国天楹,环保行业,6.940,7.030,6.660,6.690,6.940,55794200,378411161.00,2.410000,-3.600,5.330,否,0.790,-5.375,-11.508,-7.724,5.024,否,2388032769,2313025748,15975939224.610,15474142254.120,69.500081,1.461128,2.991700,6.940,7.060,7.410,7.200,6.580,6.190,5.280,1994-04-08,-,
2026-04-02,000036,华联控股,房地产开发,4.810,4.900,4.770,4.790,4.840,29443900,142125746.00,2.100000,-1.030,2.690,否,0.490,-4.391,-3.036,-1.440,-15.817,否,1403818725,1401150983,6724291692.750,6711513208.570,173.576945,1.323021,16.119344,4.940,4.870,4.980,5.140,5.700,5.180,4.480,1994-06-17,-,
2026-04-02,000037,深南电A,电力行业,11.460,11.940,10.810,10.830,11.850,61030400,683312653.00,18.010000,-8.610,9.540,否,0.730,-8.530,-0.642,2.170,9.394,否,602762596,338908150,6527918914.680,3670375264.500,137.159075,4.440413,18.603599,11.990,11.380,10.730,10.410,9.710,9.300,9.070,1994-07-01,-,
2026-04-02,000039,中集集团,通用设备,10.840,11.240,10.500,10.600,10.900,49177500,531734431.00,2.140000,-2.750,6.790,否,0.850,-5.610,-7.018,-3.636,-21.598,否,5392520385,2301407141,57160716081.000,24394915694.600,258.856608,1.233843,0.364984,10.960,11.030,11.730,12.050,11.050,9.850,8.840,1994-04-08,-,
2026-04-02,000042,中洲控股,房地产开发,8.830,8.870,8.620,8.670,8.860,4290800,37408881.00,0.650000,-2.140,2.820,否,0.640,-4.410,-3.987,-4.934,-3.667,否,664831139,664131202,5764085975.130,5758017521.340,-3.990233,1.748553,2.298001,8.960,8.910,8.880,8.890,8.640,8.300,7.920,1994-09-21,-,
2026-04-02,000045,深纺织Ａ,光学光电子,13.550,13.600,12.750,12.770,13.690,21261800,278184260.00,4.650000,-6.720,6.210,否,0.740,-12.234,-8.655,-3.913,-3.913,否,506521849,457021849,6468284011.730,5836169011.730,94.539760,2.170769,1.995534,13.880,13.650,13.340,13.200,12.930,12.910,11.840,1994-08-15,-,
2026-04-02,000048,京基智农,农牧饲渔,20.000,20.600,19.160,19.160,21.290,13626200,263968465.00,2.590000,-10.000,6.760,否,0.570,-15.259,-2.642,-10.467,9.050,否,530282250,526359550,10160207910.000,10085048978.000,24.789563,2.405040,2.017618,21.450,20.670,20.290,19.470,18.290,16.810,16.340,1994-11-01,-,
2026-04-02,000049,德赛电池,电池,26.000,26.390,25.320,25.670,26.250,9653800,249104443.00,2.510000,-2.210,4.080,否,0.710,-5.971,-8.289,-4.324,-3.713,否,384638534,384534862,9873671167.780,9871009907.540,23.651171,1.482021,0.448685,26.540,27.100,26.810,26.580,26.600,27.120,24.830,1995-03-20,-,
2026-04-02,000050,深天马Ａ,光学光电子,8.010,8.080,7.820,7.890,8.040,19429400,154149621.00,0.790000,-1.870,3.230,否,0.960,-2.230,-1.866,-8.469,-21.648,否,2457747661,2457717436,19391629045.290,19391390570.040,115.856739,0.711688,0.535288,7.990,8.010,8.580,8.970,9.390,9.350,9.030,1995-03-15,-,
2026-04-02,000055,方大集团,装修装饰,3.630,3.660,3.550,3.590,3.660,6693000,24066322.00,0.990000,-1.910,3.010,否,0.840,-2.446,-2.180,-4.775,-10.250,否,1073874227,675852229,3855208474.930,2426309502.110,350.701581,0.633096,1.020715,3.650,3.610,3.750,3.810,3.990,4.140,4.150,1996-04-15,-,
2026-04-02,000056,皇庭国际,房地产服务,2.020,2.030,1.900,1.920,2.030,62104500,121287736.00,6.870000,-5.420,6.400,否,1.000,-4.000,0.000,-0.518,-14.667,否,1182528220,903726533,2270454182.400,1735154943.360,-0.804204,-1.088047,0.658768,1.980,1.930,1.960,2.010,2.030,2.180,2.660,1996-07-08,-,
2026-04-02,000058,深 赛 格,商业百货,8.080,8.120,7.880,7.950,8.100,5219300,41636061.00,0.530000,-1.850,2.960,否,0.680,-1.365,-4.217,-5.470,-12.445,否,1231200672,984739354,9788045342.400,7828677864.300,141.048808,4.861372,5.799793,8.050,8.090,8.320,8.500,8.960,9.310,8.900,1996-12-26,-,
2026-04-02,000059,华锦股份,石油行业,5.430,5.500,5.300,5.330,5.410,25677900,138477981.00,1.610000,-1.480,3.700,否,0.780,-1.661,-0.187,-6.818,-12.191,否,1599442537,1599442537,8525028722.210,8525028722.210,-3.707982,0.845742,0.211086,5.410,5.390,5.630,5.810,5.770,5.460,5.350,1997-01-30,-,
2026-04-02,000060,中金岭南,有色金属,6.210,6.220,6.030,6.090,6.230,67693900,414701314.00,1.520000,-2.250,3.050,否,0.760,-2.247,-0.653,-2.871,-21.823,否,4441172458,4441116208,27046740269.220,27046397706.720,24.079046,1.695477,0.416207,6.160,6.100,6.590,6.970,6.960,6.230,5.470,1997-01-23,-,
2026-04-02,000061,农 产 品,贸易行业,7.400,7.470,7.350,7.410,7.430,11426300,84632415.00,0.640000,-0.270,1.620,否,0.450,-0.936,-7.836,-12.515,-18.571,否,1984961198,1794311988,14708562477.180,13295851831.080,44.201590,1.750794,2.099120,7.490,7.810,8.460,8.680,9.200,9.220,8.020,1997-01-10,-,
2026-04-02,000062,深圳华强,电子元件,24.990,25.230,24.210,24.260,26.010,40183900,988526337.00,3.850000,-6.710,3.910,否,0.960,-7.897,-11.168,-8.522,-2.059,否,1045909322,1044900077,25446973804.260,25422418873.410,54.968321,3.779804,1.021602,25.790,26.140,25.910,25.320,25.230,25.710,25.970,1997-01-30,-,
2026-04-02,000063,中兴通讯,通信设备,32.790,32.910,31.920,32.050,32.990,53087900,1715197281.00,1.320000,-2.850,3.000,否,1.070,-1.657,-4.185,-9.335,-16.904,否,4783534887,4027621232,153312293128.350,129085260485.600,27.290718,2.036056,1.145015,32.550,32.810,34.640,35.660,37.270,40.100,37.540,1997-11-18,-,
2026-04-02,000065,北方国际,工程建设,14.680,15.640,14.640,15.170,14.570,104120600,1563798175.00,10.680000,4.120,6.860,否,1.520,9.531,7.436,22.043,23.033,否,1161442159,974962288,17619077552.030,14790177908.960,24.358927,1.587136,1.299924,14.380,13.970,13.600,13.270,12.800,12.300,11.580,1998-06-05,-,
2026-04-02,000066,中国长城,计算机设备,14.800,14.800,14.310,14.430,14.850,51073200,741907213.00,1.580000,-2.830,3.300,否,0.690,-3.219,-4.310,-9.416,-11.635,否,3225799088,3225589838,46548280839.840,46545261362.340,-60.077903,4.196236,3.125666,14.790,14.920,15.700,15.850,16.020,15.790,15.600,1997-06-26,-,
2026-04-02,000068,华控赛格,环保行业,3.350,3.380,3.260,3.300,3.350,13368200,44155775.00,1.330000,-1.490,3.580,否,0.850,-4.070,-3.509,-4.070,-8.078,否,1006671464,1006671464,3322015831.200,3322015831.200,-31.786345,5.504312,3.990672,3.380,3.360,3.420,3.450,3.460,3.580,3.520,1997-06-11,-,
2026-04-02,000069,华侨城Ａ,房地产开发,2.210,2.220,2.170,2.180,2.210,34763100,76183525.00,0.500000,-1.360,2.260,否,0.840,0.461,-1.357,-7.234,-15.830,否,8037758053,6898601781,17522312555.540,15038951882.580,-1.208760,0.491878,0.558370,2.190,2.190,2.310,2.390,2.520,2.540,2.450,1997-09-10,-,
2026-04-02,000070,特发信息,通信设备,17.820,20.300,17.770,19.370,18.450,202174300,3875170053.00,22.750000,4.990,13.710,否,1.510,19.716,22.131,27.267,6.898,否,900344760,888678852,17439678001.200,17213709363.240,-43.709132,11.566617,4.301857,17.500,16.160,16.400,17.070,14.820,12.990,10.310,2000-05-11,-,
2026-04-02,000078,海王生物,医药商业,3.790,3.790,3.460,3.610,3.450,434673300,1578204675.00,16.550000,4.640,9.570,否,6.250,12.813,16.828,16.077,3.143,否,2631123257,2626441138,9498354957.770,9481452508.180,-7.824471,5.212261,0.348212,3.310,3.170,3.220,3.280,3.530,3.350,2.920,1998-12-18,-,
2026-04-02,000088,盐 田 港,航运港口,4.580,4.630,4.560,4.590,4.590,22420800,102962739.00,0.710000,0.000,1.530,否,0.760,-0.217,-0.649,0.438,-0.434,否,5199483346,3162894468,23865628558.140,14517685608.120,16.542753,1.315853,27.804614,4.590,4.580,4.600,4.600,4.560,4.520,4.490,1997-07-28,-,
2026-04-02,000089,深圳机场,航空机场,7.010,7.010,6.920,6.970,7.000,8418500,58593320.00,0.410000,-0.430,1.290,否,0.710,4.030,2.802,-1.693,-3.862,否,2050769509,2050742403,14293863477.730,14293674548.910,24.464397,1.235166,2.795319,6.830,6.780,6.950,7.020,7.070,7.090,7.010,1998-04-20,-,
2026-04-02,000090,天健集团,房地产开发,3.630,3.630,3.560,3.580,3.620,14872900,53450303.00,0.800000,-1.100,1.930,否,0.750,-0.831,-1.648,-6.037,-9.367,否,1868545434,1868459934,6689392653.720,6689086563.720,21.425901,0.592507,0.302999,3.600,3.610,3.770,3.830,3.840,3.860,3.720,1999-07-21,-,
2026-04-02,000096,广聚能源,石油行业,10.140,10.250,10.100,10.210,10.120,9928900,101185440.00,1.940000,0.890,1.480,否,1.110,-0.098,0.000,-4.221,-5.288,否,528000000,510848000,5390880000.000,5215758080.000,47.138034,1.929192,3.945629,10.170,10.180,10.650,10.920,10.910,11.030,12.730,2000-07-24,-,
2026-04-02,000099,中信海直,航空机场,17.260,17.260,16.830,16.850,17.300,7889800,134103352.00,1.020000,-2.600,2.490,否,1.130,-1.749,-4.316,-13.678,-17.805,否,775770137,775770137,13071726808.450,13071726808.450,42.348664,2.379525,5.847658,17.140,17.380,18.940,19.460,20.140,20.580,21.520,2000-07-31,-,
2026-04-02,000100,TCL科技,光学光电子,4.290,4.300,4.180,4.200,4.320,360442600,1521952172.00,1.880000,-2.780,2.780,否,1.300,-3.670,-3.226,-6.040,-12.863,否,20800862447,19131986649,87363622277.400,80354343925.800,19.342006,1.422102,0.474259,4.300,4.310,4.520,4.620,4.730,4.530,4.430,2004-01-30,-,
2026-04-02,000151,中成股份,贸易行业,11.830,12.040,11.610,11.670,11.800,8265500,98181814.00,2.680000,-1.100,3.640,否,1.870,-0.934,-1.519,-6.114,-14.693,否,350906286,307934695,4095076357.620,3593597890.650,-21.431999,12.302678,3.599600,11.750,11.710,12.350,12.690,12.820,12.650,12.960,2000-09-06,-,
2026-04-02,000153,丰原药业,化学制药,6.730,6.810,6.690,6.760,6.710,15896700,107363728.00,3.460000,0.750,1.790,否,1.740,3.049,8.507,4.160,0.446,否,464685522,458868497,3141274128.720,3101951039.720,27.599514,1.494745,0.757236,6.600,6.370,6.520,6.550,6.550,6.590,6.500,2000-09-20,-,
2026-04-02,000155,川能动力,电力行业,15.670,16.970,15.280,16.970,15.430,89722500,1464253495.00,4.860000,9.980,10.950,否,0.750,-1.050,16.793,22.704,22.174,是,1846168342,1846168342,31329476763.740,31329476763.740,70.471300,3.036619,10.904532,16.320,15.220,14.890,14.520,13.600,12.680,11.340,2000-09-26,-,
2026-04-02,000156,华数传媒,文化传媒,7.500,7.520,7.320,7.360,7.530,9202600,68111129.00,0.540000,-2.260,2.660,否,0.780,-0.541,-0.136,-7.654,-13.615,否,1852932442,1699875877,13637582773.120,12511086454.720,29.237281,0.905124,1.485878,7.410,7.360,7.690,7.920,8.190,7.990,7.930,2000-09-06,-,
2026-04-02,000157,中联重科,工程机械,8.810,8.860,8.450,8.530,8.890,100516400,862722810.00,1.420000,-4.050,4.610,否,1.390,2.033,-0.583,-0.234,-14.700,否,8648535236,7069669600,73772005563.080,60304281688.000,15.184152,1.281468,1.415776,8.580,8.490,8.870,9.180,9.030,8.540,7.770,2000-10-12,-,
2026-04-02,000158,常山北明,综合行业,17.450,17.540,17.100,17.170,17.550,16599500,286863761.00,1.050000,-2.170,2.510,否,0.810,-1.379,-2.940,-13.805,-15.252,否,1598616721,1587932246,27448249099.570,27264796663.820,-61.026833,5.261078,3.050937,17.370,17.430,19.020,19.450,20.100,21.240,22.130,2000-07-24,-,
2026-04-02,000159,国际实业,石油行业,6.520,6.600,6.460,6.520,6.530,11861300,77387547.00,2.470000,-0.150,2.140,否,0.820,-0.458,0.154,0.773,-7.123,否,480685993,480672868,3134072674.360,3133987099.360,93.828467,1.537649,2.167291,6.550,6.470,6.660,6.830,6.710,6.350,5.970,2000-09-26,-,
2026-04-02,000166,申万宏源,证券,4.730,4.730,4.660,4.670,4.740,71664400,335722640.00,0.320000,-1.480,1.480,否,1.060,-0.638,-2.096,-5.274,-6.600,否,25039944560,22535507316,116936541095.200,105240819165.720,12.299754,1.047843,4.820918,4.700,4.730,4.830,4.870,5.030,5.170,5.080,2015-01-26,-,
2026-04-02,000301,东方盛虹,化学原料,10.880,11.110,10.810,11.040,10.890,23659900,259293583.00,0.360000,1.380,2.750,否,1.210,2.128,2.222,2.128,-14.946,否,6611230731,6608126285,72987987270.240,72953714186.400,-97.140297,2.183696,0.600552,10.830,10.670,11.180,11.890,11.810,10.740,9.750,2000-05-29,-,
2026-04-02,000333,美的集团,家电行业,76.850,77.840,76.580,77.370,76.840,32631800,2523387318.00,0.480000,0.690,1.640,否,0.850,7.309,3.436,1.803,-2.372,否,7603561611,6852366162,588287561843.070,530167569953.940,13.386780,2.635445,1.283063,75.490,74.930,75.790,76.610,77.400,77.260,74.490,2013-09-18,-,
2026-04-02,000338,潍柴动力,汽车零部件,25.400,25.800,25.130,25.350,25.300,82976900,2104701953.00,1.660000,0.200,2.650,否,0.530,3.766,3.385,6.513,-13.244,否,8712397096,5003493022,220859266383.600,126838548107.700,20.205771,2.369984,0.952763,24.560,24.070,24.920,25.880,23.800,20.070,17.240,2007-04-30,-,
2026-04-02,000400,许继电气,电网设备,27.740,28.170,27.250,27.400,27.720,19494400,539987763.00,1.930000,-1.150,3.320,否,0.960,-1.368,-5.745,-4.363,-14.375,否,1018622249,1011701259,27910249622.600,27720614496.600,24.838560,2.356465,1.645982,27.640,28.060,29.760,30.400,29.990,28.220,25.200,1997-04-18,-,
2026-04-02,000401,金隅冀东,水泥建材,4.840,4.910,4.800,4.820,4.860,18682200,90573821.00,0.710000,-0.820,2.260,否,0.670,-2.033,-4.175,-2.626,-6.226,否,2658216626,2631354635,12812604137.320,12683129340.700,58.584202,0.469832,0.522944,4.860,4.930,5.000,5.040,4.930,4.840,4.790,1996-06-14,-,
2026-04-02,000402,金 融 街,房地产开发,2.560,2.570,2.490,2.510,2.570,13816400,34870880.00,0.460000,-2.330,3.110,否,0.970,-2.335,-2.713,-7.037,-10.676,否,2988929907,2988667172,7502214066.570,7501554601.720,-0.764101,0.318650,0.548609,2.560,2.560,2.650,2.700,2.760,2.860,2.880,1996-06-26,-,
2026-04-02,000403,派林生物,生物制品,13.230,13.260,13.000,13.050,13.230,7081500,92925045.00,0.750000,-1.360,1.970,否,0.850,0.307,-0.911,-5.640,-7.774,否,950397386,940710132,12402685887.300,12276267222.600,22.156795,1.545323,5.205601,13.070,13.130,13.640,13.720,13.850,14.550,16.110,1996-06-28,-,
2026-04-02,000404,长虹华意,家电行业,7.180,7.230,7.100,7.130,7.140,7976800,57060884.00,1.150000,-0.140,1.820,否,0.890,0.423,1.712,0.706,-1.791,否,695995979,692719572,4962451330.270,4939090548.360,10.927123,1.167027,0.426746,7.090,6.970,7.110,7.130,7.060,7.030,7.030,1996-06-19,-,
2026-04-02,000407,胜利股份,燃气,4.710,4.750,4.670,4.700,4.710,19486100,91772068.00,2.230000,-0.210,1.700,否,0.700,-3.093,-3.491,-10.476,-8.738,否,880084656,875774762,4136397883.200,4116141381.400,26.553691,1.354404,0.993107,4.780,4.810,4.980,5.080,5.090,4.770,4.050,1996-07-03,-,
2026-04-02,000408,藏格矿业,化肥行业,80.700,81.790,79.500,80.850,80.780,12409700,1019192014.00,0.790000,0.090,2.840,否,0.740,1.507,5.273,13.553,-5.461,否,1570225745,1570209245,129151067526.250,129149710401.250,33.525240,7.950913,36.108471,79.670,76.720,77.620,79.190,82.980,72.800,56.680,1996-06-28,-,
2026-04-02,000409,云鼎科技,互联网服务,10.410,10.410,10.190,10.230,10.400,4145200,42589158.00,0.700000,-1.630,2.120,否,0.820,-0.776,-0.486,-4.837,-12.489,否,677750505,590484134,6933387666.150,6040652690.820,110.731074,4.406517,5.007801,10.280,10.190,10.650,10.950,11.370,11.400,11.580,1996-06-27,-,
2026-04-02,000410,沈阳机床,通用设备,6.700,6.710,6.480,6.540,6.740,15997900,105296975.00,0.950000,-2.970,3.410,否,0.990,-0.759,-1.059,-6.034,-15.175,否,2649073009,1680915944,17324937478.860,10993190273.760,225.492736,4.106141,11.435986,6.600,6.570,7.000,7.180,7.390,7.490,7.170,1996-07-18,-,
2026-04-02,000411,英特集团,医药商业,11.190,11.390,11.130,11.250,11.140,4558100,51178810.00,1.240000,0.990,2.330,否,1.270,2.834,4.944,1.260,-8.238,否,564849146,367791712,6354552892.500,4137656760.000,12.888827,1.355285,0.189478,11.000,10.820,11.160,11.420,12.180,11.980,11.350,1996-07-16,-,
2026-04-02,000415,渤海租赁,多元金融,4.440,4.470,4.330,4.360,4.450,51178800,224949878.00,0.950000,-2.020,3.150,否,0.740,1.632,-0.683,6.601,-17.736,否,6184521282,5392955733,26964512789.520,23513286995.880,-13.098147,0.934371,0.502803,4.360,4.270,4.460,4.710,4.560,4.130,3.730,1996-07-16,-,
2026-04-02,000417,合百集团,商业百货,6.660,6.660,6.500,6.540,6.660,8536000,56047318.00,1.100000,-1.800,2.400,否,0.810,-4.106,-3.824,-8.403,-16.261,否,779884200,779027451,5100442668.000,5094839529.540,33.102486,1.084001,0.749489,6.710,6.710,7.040,7.290,7.790,7.530,6.630,1996-08-12,-,
2026-04-02,000419,通程控股,商业百货,5.910,5.980,5.810,5.870,5.930,5925800,34896141.00,1.090000,-1.010,2.870,否,0.800,-0.508,1.382,-3.135,-8.851,否,543582655,543582655,3190830184.850,3190830184.850,24.833314,0.912344,1.471512,5.890,5.800,6.010,6.130,6.320,6.280,5.980,1996-08-16,-,
2026-04-02,000420,吉林化纤,化纤行业,4.820,4.840,4.640,4.680,4.800,97146700,457456372.00,3.950000,-2.500,4.170,否,0.750,-3.106,-2.500,-2.500,-1.057,否,2458868343,2458031143,11507503845.240,11503585749.240,-6680.639360,2.601682,2.254461,4.770,4.690,4.740,4.670,4.670,4.370,4.200,1996-08-02,-,
2026-04-02,000421,南京公用,燃气,6.680,6.720,6.560,6.620,6.690,9178100,60865772.00,1.600000,-1.050,2.390,否,0.980,-3.075,-2.933,-2.790,-5.158,否,574415734,574296297,3802632159.080,3801841486.140,21.576498,1.353352,0.427272,6.750,6.720,6.840,6.920,7.010,7.020,6.680,1996-08-06,-,
