日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-03-13,000014,沙河股份,房地产开发,14.660,14.660,14.260,14.350,14.550,9184800,132594412.00,3.790000,-1.370,2.750,否,0.650,0.280,13.708,3.760,9.125,否,242046224,242046224,3473363314.400,3473363314.400,-55.435180,2.182687,64.748591,14.150,13.490,13.830,13.600,13.630,15.860,13.820,1992-06-02,-,
2026-03-13,000016,深康佳Ａ,家电行业,3.370,3.370,3.300,3.300,3.390,39139000,130251626.00,2.450000,-2.650,2.060,否,1.070,-5.983,-7.042,-13.613,-34.132,否,2407945408,1596593800,7946219846.400,5268759540.000,-2.974965,6.278419,0.744464,3.430,3.490,3.680,4.000,4.560,4.960,5.040,1992-03-27,-,
2026-03-13,000017,深中华A,珠宝首饰,7.190,7.290,7.120,7.140,7.220,6677600,48122070.00,1.510000,-1.110,2.350,否,0.950,-5.556,-3.121,-7.273,-9.735,否,689184933,440821951,4920780421.620,3147468730.140,121.921067,13.147092,5.604013,7.360,7.410,7.560,7.650,7.810,7.500,6.950,1992-03-31,-,
2026-03-13,000019,深粮控股,贸易行业,7.490,7.680,7.460,7.590,7.500,20923700,158937794.00,5.030000,1.200,2.930,否,0.920,2.016,5.563,5.417,4.690,否,1152535254,416216407,8747742577.860,3159082529.130,26.950816,1.753368,1.592908,7.510,7.440,7.270,7.240,7.110,7.060,6.890,1992-10-12,-,
2026-03-13,000020,深华发Ａ,光学光电子,14.430,14.760,14.370,14.490,14.490,2165500,31514277.00,1.200000,0.000,2.690,否,0.870,-1.829,1.471,-3.976,-0.685,否,283161227,181165391,4103006179.230,2625086515.590,93.756915,9.655815,4.592755,14.560,14.390,14.820,14.890,14.720,14.890,13.840,1992-04-28,-,
2026-03-13,000021,深科技,消费电子,30.600,32.200,30.260,30.920,31.250,83108400,2588350170.00,5.290000,-1.060,6.210,否,0.760,-4.597,-2.121,-10.116,-0.547,否,1571680518,1571429193,48596361616.560,48588590647.560,47.425111,3.816031,3.185952,31.560,31.710,31.390,30.940,28.590,27.070,22.640,1994-02-02,-,
2026-03-13,000025,特  力Ａ,珠宝首饰,17.150,17.240,17.000,17.000,17.170,3635800,62264274.00,0.930000,-0.990,1.400,否,0.740,-2.690,-2.299,-6.849,-9.285,否,431058320,392778320,7327991440.000,6677231440.000,48.164356,4.054486,4.277444,17.250,17.420,17.880,18.110,18.030,18.250,17.780,1993-06-21,-,
2026-03-13,000026,飞亚达,珠宝首饰,15.370,15.400,15.010,15.100,15.400,3749300,56985858.00,1.030000,-1.950,2.530,否,1.050,-2.831,0.734,-4.611,-5.329,否,405764007,364562983,6127036505.700,5504901043.300,41.470203,1.814353,1.713509,15.330,15.230,15.440,15.610,15.800,16.020,14.910,1993-06-03,-,
2026-03-13,000027,深圳能源,电力行业,7.420,7.440,7.230,7.260,7.420,54840000,401412827.00,1.150000,-2.160,2.830,否,0.990,2.398,3.419,3.419,6.452,否,4757389916,4757389916,34538650790.160,34538650790.160,18.728915,1.054966,0.798787,7.230,7.130,6.950,6.900,6.800,6.800,6.590,1993-09-03,-,
2026-03-13,000028,国药一致,医药商业,25.850,26.140,25.800,25.960,25.860,4087400,106386968.00,0.860000,0.390,1.310,否,1.260,1.012,2.975,0.503,-1.555,否,556565077,478053712,14448429398.920,12410274363.520,27.053447,0.783965,0.197824,25.750,25.640,25.840,26.000,25.440,25.430,25.300,1993-08-09,-,
2026-03-13,000029,深深房Ａ,房地产开发,20.890,21.240,20.610,20.630,20.870,3247400,68073904.00,0.360000,-1.150,3.020,否,0.700,-6.185,-2.689,-11.116,-6.099,否,1011660000,891660000,20870545800.000,18394945800.000,-570.047880,5.697092,19.013964,21.310,21.530,22.200,22.040,22.240,24.820,21.710,1993-09-15,-,
2026-03-13,000030,富奥股份,汽车零部件,5.330,5.440,5.330,5.360,5.350,11593700,62466915.00,0.690000,0.190,2.060,否,0.960,0.187,1.708,-3.597,-2.545,否,1719810845,1670906445,9218186129.200,8956058545.200,13.715642,1.131215,0.539021,5.340,5.350,5.420,5.440,5.540,5.560,5.700,1993-09-29,-,
2026-03-13,000031,大悦城,房地产开发,3.220,3.330,3.210,3.220,3.230,28431100,92995836.00,0.660000,-0.310,3.720,否,1.220,-1.529,-3.303,-6.936,-13.673,否,4286313339,4286304701,13801928951.580,13801901137.220,-4.721846,1.362014,0.383799,3.250,3.310,3.450,3.490,3.210,3.210,3.000,1993-10-08,-,
2026-03-13,000032,深桑达Ａ,工程建设,18.460,18.460,17.700,17.740,18.590,27229300,489690609.00,2.390000,-4.570,4.090,否,1.180,-7.604,-4.930,-14.092,-17.142,否,1215179311,1137959234,21557280977.140,20187396811.160,136.855870,3.521963,0.414672,18.700,18.740,19.500,20.000,20.160,20.520,21.420,1993-10-28,-,
2026-03-13,000034,神州数码,计算机设备,38.310,38.490,36.950,37.400,39.370,34412400,1292401039.00,5.690000,-5.000,3.910,否,0.980,-5.627,-0.505,-7.950,-3.708,否,723444335,604773280,27056818129.000,22618520672.000,51.128055,2.436537,0.194709,39.150,38.710,38.260,38.280,38.840,40.470,40.400,1994-05-09,-,
2026-03-13,000035,中国天楹,环保行业,8.150,8.600,7.810,7.990,8.100,183532900,1506477117.00,7.930000,-1.360,9.750,否,0.770,-1.722,7.392,13.980,29.288,否,2388032769,2313025748,19080381824.310,18481075726.520,83.005329,1.745054,3.573047,8.050,7.820,6.970,6.700,6.240,5.930,5.150,1994-04-08,-,
2026-03-13,000036,华联控股,房地产开发,5.050,5.230,5.030,5.050,5.060,37563900,192250877.00,2.680000,-0.200,3.950,否,1.150,-3.442,-2.132,-6.134,-17.349,否,1403818725,1401150983,7089284561.250,7075812464.150,182.998658,1.394834,16.994297,5.140,5.170,5.400,5.630,5.890,5.130,4.440,1994-06-17,-,
2026-03-13,000037,深南电A,电力行业,10.100,10.160,9.860,9.890,10.160,15119200,150730092.00,4.460000,-2.660,2.950,否,1.110,-2.657,0.304,-2.176,8.921,否,602762596,338908150,5961322074.440,3351801603.500,125.254225,4.055003,16.988882,10.080,9.950,9.820,9.640,9.120,9.020,8.920,1994-07-01,-,
2026-03-13,000039,中集集团,通用设备,13.040,13.100,12.230,12.280,13.040,77258400,970821750.00,3.360000,-5.830,6.670,否,1.210,-7.739,-8.767,-9.037,27.784,否,5392520385,2301407141,66220150327.800,28261279691.480,24.436039,1.362688,0.399508,12.930,13.070,12.460,11.660,10.610,9.460,8.680,1994-04-08,-,
2026-03-13,000042,中洲控股,房地产开发,8.550,8.680,8.540,8.550,8.570,4188500,36105173.00,0.630000,-0.230,1.630,否,0.730,-1.950,0.234,-5.629,4.141,否,664831139,664131202,5684306238.450,5678321777.100,-3.935005,1.724351,2.266195,8.630,8.640,8.900,8.730,8.360,8.210,7.770,1994-09-21,-,
2026-03-13,000045,深纺织Ａ,光学光电子,13.140,13.250,12.910,12.960,13.140,8281800,108424596.00,1.810000,-1.370,2.590,否,0.540,-0.690,-1.818,-1.744,2.613,否,506521849,457021849,6564523163.040,5923003163.040,93.893225,2.206301,2.002443,12.990,12.780,12.950,12.910,12.570,12.720,11.700,1994-08-15,-,
2026-03-13,000048,京基智农,农牧饲渔,20.340,21.770,20.320,20.810,20.210,21914400,461339275.00,4.160000,2.970,7.170,否,1.500,8.442,17.637,9.182,13.530,否,530282250,526359550,11035173622.500,10953542235.500,26.924364,2.612154,2.191369,19.690,18.720,18.300,18.370,16.680,16.370,16.010,1994-11-01,-,
2026-03-13,000049,德赛电池,电池,26.660,27.800,26.610,27.090,26.800,15363000,420415808.00,4.000000,1.080,4.440,否,2.160,4.919,7.160,2.111,4.959,否,384638534,384534862,10419857886.060,10417049411.580,24.959494,1.564003,0.473505,26.370,25.890,26.170,26.150,26.660,27.070,24.670,1995-03-20,-,
2026-03-13,000050,深天马Ａ,光学光电子,9.500,9.640,9.360,9.390,9.550,24762300,234997571.00,1.010000,-1.680,2.930,否,0.750,0.000,-3.196,-7.488,-7.213,否,2457747661,2457716686,23078250536.790,23077959681.540,196.980213,0.839124,0.638527,9.400,9.460,9.620,9.700,9.540,9.530,9.060,1995-03-15,-,
2026-03-13,000055,方大集团,装修装饰,3.900,3.950,3.880,3.890,3.910,8764400,34309968.00,1.300000,-0.510,1.790,否,1.010,-1.269,1.039,-3.234,-9.324,否,1073874227,675852229,4177370743.030,2629065170.810,380.008120,0.686000,1.106011,3.920,3.900,3.950,4.010,4.110,4.220,4.170,1996-04-15,-,
2026-03-13,000056,皇庭国际,房地产服务,2.010,2.010,1.950,1.960,1.980,56150600,111198141.00,6.210000,-1.010,3.030,否,0.710,-5.314,-2.488,-12.108,-2.970,否,1182528220,903726533,2317755311.200,1771304004.680,-0.820958,-1.110715,0.672492,2.010,2.000,2.110,2.060,2.070,2.290,2.750,1996-07-08,-,
2026-03-13,000058,深 赛 格,商业百货,8.560,8.600,8.450,8.490,8.520,5782900,49352719.00,0.590000,-0.350,1.760,否,0.860,-1.279,0.355,-6.601,-7.314,否,1231200672,984739354,10452893705.280,8360437115.460,113.223016,5.017869,6.203191,8.560,8.540,8.840,9.010,9.190,9.460,8.940,1996-12-26,-,
2026-03-13,000059,华锦股份,石油行业,6.150,6.400,6.000,6.060,5.980,89361000,554568546.00,5.590000,1.340,6.690,否,1.340,5.575,-2.258,-1.303,-0.329,否,1599442537,1599442537,9692621774.220,9692621774.220,-4.215829,0.961575,0.239996,5.860,6.070,6.030,6.010,5.660,5.430,5.310,1997-01-30,-,
2026-03-13,000060,中金岭南,有色金属,7.230,7.570,7.160,7.180,7.310,157980900,1158976703.00,3.560000,-1.780,5.610,否,1.330,-3.495,-6.021,-13.075,-16.023,否,4441172458,4441116208,31887618248.440,31887214373.440,28.388761,1.998937,0.490701,7.340,7.580,7.460,7.530,6.780,6.120,5.380,1997-01-23,-,
2026-03-13,000061,农 产 品,贸易行业,9.330,9.400,9.200,9.220,9.320,8963900,83396954.00,0.530000,-1.070,2.150,否,0.610,0.109,4.299,1.096,-2.537,否,1984961198,1696933006,18301342245.560,15645722315.320,54.998469,2.178451,2.611860,9.250,9.200,9.180,9.280,9.580,9.310,7.910,1997-01-10,-,
2026-03-13,000062,深圳华强,电子元件,25.670,27.110,25.550,26.140,25.810,49146700,1303113865.00,4.700000,1.280,6.070,否,2.500,10.063,13.111,3.607,4.644,否,1045909322,1044927241,27413283329.620,27387542986.610,89.063120,3.986751,1.174945,25.060,24.230,24.380,24.680,24.730,26.100,25.760,1997-01-30,-,
2026-03-13,000063,中兴通讯,通信设备,36.800,37.220,36.350,36.460,37.120,73167000,2685444343.00,1.820000,-1.780,2.340,否,0.680,-1.112,-3.749,-5.666,-7.720,否,4783534887,4027621232,174407681980.020,146847070118.720,31.045852,2.316213,1.302566,36.650,37.010,37.310,37.730,38.180,41.270,37.690,1997-11-18,-,
2026-03-13,000065,北方国际,工程建设,13.320,14.390,13.250,13.780,13.130,58573400,807720907.00,6.010000,4.950,8.680,否,1.680,4.473,1.548,7.154,9.539,否,1161442159,974962288,16004672951.020,13434980328.640,20.607585,1.572330,1.076063,13.420,13.340,12.730,12.700,12.500,12.000,11.440,1998-06-05,-,
2026-03-13,000066,中国长城,计算机设备,16.900,16.970,16.380,16.410,17.110,143445600,2386166958.00,4.450000,-4.090,3.450,否,0.770,-3.527,4.722,-1.085,-0.061,否,3225799088,3225589838,52935363034.080,52931929241.580,-68.321441,4.772019,3.554551,16.960,16.310,16.330,16.400,15.750,15.970,15.640,1997-06-26,-,
2026-03-13,000068,华控赛格,环保行业,3.450,3.540,3.430,3.450,3.450,16370300,57132089.00,1.630000,0.000,3.190,否,1.250,-2.266,-0.862,-3.900,-0.576,否,1006671464,1006671464,3473016550.800,3473016550.800,-255.753572,5.712419,3.712145,3.480,3.470,3.510,3.510,3.470,3.610,3.540,1997-06-11,-,
2026-03-13,000069,华侨城Ａ,房地产开发,2.410,2.530,2.400,2.480,2.420,89549000,220823825.00,1.300000,2.480,5.370,否,2.010,2.479,2.479,-4.981,-12.367,否,8037758053,6898601781,19933639971.440,17108532416.880,-1.866748,0.434431,0.473454,2.430,2.450,2.560,2.610,2.590,2.570,2.460,1997-09-10,-,
2026-03-13,000070,特发信息,通信设备,17.310,18.260,17.030,17.090,17.560,91217500,1604520139.00,10.260000,-2.680,7.000,否,0.760,-2.119,-2.399,-4.365,50.972,否,900344760,888678852,15386891948.400,15187521580.680,-38.564227,10.205136,3.795495,17.210,17.800,17.510,15.750,13.980,12.380,9.770,2000-05-11,-,
2026-03-13,000078,海王生物,医药商业,3.270,3.300,3.230,3.250,3.270,45879500,149795595.00,1.750000,-0.610,2.140,否,0.950,-2.108,-0.915,-7.670,-14.474,否,2631123257,2626441138,8551150585.250,8535933698.500,-7.044192,4.692479,0.313487,3.290,3.290,3.450,3.580,3.730,3.280,2.880,1998-12-18,-,
2026-03-13,000088,盐 田 港,航运港口,4.660,4.700,4.620,4.630,4.660,31706000,147657641.00,1.000000,-0.640,1.720,否,0.930,0.871,2.208,-1.489,0.434,否,5199483346,3162894468,24073607891.980,14644201386.840,16.686916,1.327320,28.046920,4.620,4.610,4.590,4.580,4.540,4.490,4.490,1997-07-28,-,
2026-03-13,000089,深圳机场,航空机场,7.200,7.260,7.160,7.170,7.220,9459000,68183473.00,0.460000,-0.690,1.390,否,0.750,1.702,3.017,-1.646,-0.967,否,2050769509,2050742403,14704017379.530,14703823029.510,25.166388,1.270608,2.875529,7.120,7.090,7.160,7.180,7.100,7.110,7.000,1998-04-20,-,
2026-03-13,000090,天健集团,房地产开发,3.980,4.040,3.970,3.990,3.990,27212900,109246954.00,1.460000,0.000,1.750,否,1.360,1.786,3.101,0.000,0.504,否,1868545434,1868459934,7455496281.660,7455155136.660,23.879705,0.660364,0.337700,3.950,3.920,3.950,3.940,3.840,3.870,3.720,1999-07-21,-,
2026-03-13,000096,广聚能源,石油行业,11.260,11.330,11.010,11.040,11.180,18269300,204251722.00,3.580000,-1.250,2.860,否,0.570,-1.604,-6.757,0.730,-5.722,否,528000000,510848000,5829120000.000,5639761920.000,96.005614,2.086021,3.944895,11.270,11.730,11.350,11.300,10.900,11.170,13.210,2000-07-24,-,
2026-03-13,000099,中信海直,航空机场,20.200,20.480,20.090,20.200,20.380,12837600,260113761.00,1.650000,-0.880,1.910,否,0.480,-4.941,-2.885,-0.932,1.101,否,775770137,775770137,15670556767.400,15670556767.400,44.394122,2.865215,6.816930,20.850,20.910,20.560,20.440,20.580,21.110,21.940,2000-07-31,-,
2026-03-13,000100,TCL科技,光学光电子,4.850,4.930,4.810,4.830,4.890,391003700,1904096961.00,2.040000,-1.230,2.450,否,0.800,0.000,-3.012,-2.817,-2.227,否,20800862447,19131986649,100468165619.010,92407495514.670,32.560496,1.648918,0.564758,4.840,4.850,4.820,4.860,4.770,4.530,4.450,2004-01-30,-,
2026-03-13,000151,中成股份,贸易行业,13.090,13.220,12.920,12.990,13.080,3170900,41445228.00,1.030000,-0.690,2.290,否,0.780,-2.184,1.723,-5.459,-2.697,否,337370728,307934695,4382445756.720,4000071688.050,-22.935976,13.166011,3.852200,13.140,13.070,13.370,13.400,12.850,12.730,13.050,2000-09-06,-,
2026-03-13,000153,丰原药业,化学制药,6.720,6.750,6.650,6.670,6.670,6286800,42177431.00,1.370000,0.000,1.500,否,0.820,-1.331,1.832,-1.477,1.988,否,464685522,458868497,3099452431.740,3060652874.990,27.232064,1.474844,0.747154,6.700,6.630,6.660,6.640,6.540,6.620,6.470,2000-09-20,-,
2026-03-13,000155,川能动力,电力行业,15.480,15.870,15.080,15.160,15.480,84297200,1297675271.00,4.570000,-2.070,5.100,否,1.320,3.411,5.645,4.913,13.219,否,1846168342,1846168342,27987912064.720,27987912064.720,62.954915,2.712737,9.741468,14.950,14.590,13.840,13.590,12.860,12.130,11.120,2000-09-26,-,
2026-03-13,000156,华数传媒,文化传媒,8.160,8.190,7.960,7.980,8.150,17798500,143702584.00,1.050000,-2.090,2.820,否,1.150,-1.360,2.046,-6.667,-8.904,否,1852932442,1699875877,14786400887.160,13565009498.460,27.830757,0.988814,1.564186,8.070,7.980,8.440,8.520,8.170,8.060,7.980,2000-09-06,-,
2026-03-13,000157,中联重科,工程机械,9.280,9.410,9.130,9.160,9.320,65146300,604440030.00,0.920000,-1.720,3.000,否,0.720,-6.244,-5.761,-8.308,4.328,否,8648535236,7070417363,79220582761.760,64765023045.080,18.415985,1.358252,1.641942,9.480,9.600,9.690,9.440,8.970,8.410,7.720,2000-10-12,-,
2026-03-13,000158,常山北明,综合行业,20.480,20.550,20.150,20.190,20.580,32232900,653433272.00,2.030000,-1.900,1.940,否,0.500,-4.403,-0.493,-3.949,-0.737,否,1598616721,1587932246,32276071596.990,32060352046.740,-71.760732,6.186439,3.587561,20.890,20.690,20.470,20.420,20.590,21.890,22.570,2000-07-24,-,
2026-03-13,000159,国际实业,石油行业,6.840,6.940,6.730,6.740,6.810,23009900,157205972.00,4.790000,-1.030,3.080,否,0.610,-3.852,-7.290,-5.602,-4.397,否,480685993,480672868,3239823592.820,3239735130.320,96.994458,1.589533,2.240420,6.910,7.190,7.060,7.050,6.500,6.260,5.910,2000-09-26,-,
2026-03-13,000166,申万宏源,证券,4.940,4.990,4.910,4.930,4.960,77574200,383808476.00,0.340000,-0.600,1.610,否,1.050,1.025,1.860,-1.597,-4.642,否,25039944560,22535507316,123446926680.800,111100051067.880,13.164949,1.110210,3.897641,4.900,4.900,4.980,5.010,5.140,5.210,5.090,2015-01-26,-,
2026-03-13,000301,东方盛虹,化学原料,11.700,11.830,11.500,11.560,11.780,34983500,406646803.00,0.530000,-1.870,2.800,否,0.670,-1.701,-13.924,-11.214,-9.899,否,6611230317,6608555745,76425822464.520,76394904412.200,-101.715739,2.286551,0.628839,11.800,12.690,12.840,12.740,11.620,10.600,9.660,2000-05-29,-,
2026-03-13,000333,美的集团,家电行业,76.950,77.460,76.650,76.860,77.400,18729300,1443018566.00,0.270000,-0.700,1.050,否,0.840,0.339,0.774,-2.263,-1.310,否,7602980542,6851750143,584365084458.120,526625515990.980,13.066758,2.649470,1.288707,76.730,76.660,78.060,77.910,78.340,77.130,74.110,2013-09-18,-,
2026-03-13,000338,潍柴动力,汽车零部件,25.040,25.700,24.680,24.880,25.200,143967800,3610079349.00,2.880000,-1.270,4.050,否,0.850,-10.568,-10.856,-10.696,7.103,否,8713581296,5007115947,216793902644.480,124577044761.360,18.248914,2.305066,0.966503,26.220,26.780,26.940,25.930,22.240,18.860,16.750,2007-04-30,-,
2026-03-13,000400,许继电气,电网设备,32.090,32.260,30.910,31.000,32.340,40382000,1274270200.00,3.990000,-4.140,4.170,否,0.650,-7.793,-8.230,-2.821,2.074,否,1018622249,1011701259,31577289719.000,31362739029.000,28.102021,2.666074,1.862242,32.780,32.620,31.750,31.440,29.480,27.680,24.970,1997-04-18,-,
2026-03-13,000401,金隅冀东,水泥建材,5.090,5.300,5.080,5.160,5.090,35275400,184459301.00,1.340000,1.380,4.320,否,2.160,1.176,3.407,-0.193,3.407,否,2658216626,2631354178,13716397790.160,13577787558.480,-20.976239,0.504583,0.542053,5.100,5.090,5.130,5.090,4.810,4.840,4.780,1996-06-14,-,
2026-03-13,000402,金 融 街,房地产开发,2.750,2.790,2.740,2.740,2.750,21112900,58417040.00,0.710000,-0.360,1.820,否,1.400,0.000,0.735,-3.180,-6.164,否,2988929907,2988667172,8189667945.180,8188948051.280,-0.834119,0.347849,0.598880,2.740,2.740,2.800,2.810,2.800,2.920,2.910,1996-06-26,-,
2026-03-13,000403,派林生物,生物制品,14.290,14.440,14.170,14.260,14.290,9557500,136874794.00,1.020000,-0.210,1.890,否,1.000,-0.210,2.664,1.063,2.886,否,950397386,940710132,13552666724.360,13414526482.320,24.211180,1.688606,5.688265,14.270,14.160,13.950,13.900,13.900,15.000,16.270,1996-06-28,-,
2026-03-13,000404,长虹华意,家电行业,7.400,7.480,7.310,7.340,7.430,22656000,167779278.00,3.270000,-1.210,2.290,否,1.440,0.963,2.801,0.824,4.410,否,695995979,692719572,5108610485.860,5084561658.480,11.248960,1.201399,0.439315,7.300,7.230,7.220,7.150,7.000,7.050,7.040,1996-06-19,-,
2026-03-13,000407,胜利股份,燃气,5.220,5.230,5.080,5.090,5.190,47954400,245678880.00,5.480000,-1.930,2.890,否,0.650,-1.547,-5.915,-2.303,-8.618,否,880084656,875782212,4479630899.040,4457731459.080,35.109199,1.470591,1.102420,5.180,5.340,5.220,5.230,5.070,4.640,3.960,1996-07-03,-,
2026-03-13,000408,藏格矿业,化肥行业,79.620,81.940,78.140,78.380,79.240,18963500,1538020861.00,1.210000,-1.080,4.790,否,1.290,-3.875,-1.471,-7.451,-12.669,否,1570225745,1570208495,125209800906.300,125208425391.300,36.158091,8.286327,37.616274,79.990,80.140,81.720,83.440,82.730,70.160,54.300,1996-06-28,-,
2026-03-13,000409,云鼎科技,互联网服务,11.200,11.230,10.860,10.920,11.280,12735100,140477850.00,2.160000,-3.190,3.280,否,1.520,-5.043,-1.622,-8.312,-8.848,否,677750505,590484134,7401035514.600,6448086743.280,118.199738,4.703731,5.345571,11.310,11.220,11.520,11.630,11.520,11.560,11.820,1996-06-27,-,
2026-03-13,000410,沈阳机床,通用设备,7.570,7.720,7.510,7.510,7.660,27440500,208748882.00,1.630000,-1.960,2.740,否,0.800,-1.054,1.077,-3.594,-3.718,否,2649073009,1680915944,19894538297.590,12623678739.440,258.937377,4.715156,13.132149,7.580,7.540,7.530,7.600,7.500,7.550,7.210,1996-07-18,-,
2026-03-13,000411,英特集团,医药商业,11.520,11.610,11.470,11.510,11.520,3747700,43264143.00,1.020000,-0.090,1.220,否,0.930,-1.371,0.436,-6.117,-10.218,否,564996026,367791712,6503104259.260,4233282605.120,13.190131,1.386968,0.193908,11.570,11.570,11.920,12.160,12.490,12.020,11.320,1996-07-16,-,
2026-03-13,000415,渤海租赁,多元金融,4.750,4.780,4.600,4.620,4.760,52904500,248382862.00,0.980000,-2.940,3.780,否,0.660,-5.133,-7.600,-12.167,1.094,否,6184521282,5392955733,28572488322.840,24915455486.460,-13.879229,0.990090,0.532786,4.770,4.960,5.110,4.920,4.480,4.050,3.680,1996-07-16,-,
2026-03-13,000417,合百集团,商业百货,7.450,7.520,7.300,7.320,7.470,12991500,96285378.00,1.670000,-2.010,2.950,否,0.960,-1.745,0.274,-7.107,-10.074,否,779884200,779027451,5708752344.000,5702480941.320,37.050489,1.213286,0.838878,7.400,7.400,7.780,7.970,8.040,7.450,6.560,1996-08-12,-,
2026-03-13,000419,通程控股,商业百货,6.260,6.320,6.210,6.220,6.250,5799000,36367284.00,1.070000,-0.480,1.760,否,0.880,-0.955,1.634,-3.566,-3.115,否,543582655,543582655,3381084114.100,3381084114.100,26.314006,0.966742,1.559251,6.240,6.200,6.380,6.430,6.460,6.290,5.960,1996-08-16,-,
2026-03-13,000420,吉林化纤,化纤行业,5.210,5.300,4.780,4.820,5.020,567404500,2849458946.00,23.080000,-3.980,10.360,否,6.560,9.795,11.060,2.119,-1.833,否,2458868343,2458031143,11851745413.260,11847710109.260,-6880.487546,2.679510,2.321902,4.620,4.500,4.560,4.640,4.500,4.320,4.150,1996-08-02,-,
2026-03-13,000421,南京公用,燃气,7.000,7.150,7.000,7.010,7.040,16346000,115320111.00,2.850000,-0.430,2.130,否,0.660,-0.849,0.718,-1.128,-2.232,否,574415734,574296297,4026654295.340,4025817041.970,22.847621,1.433081,0.452443,7.030,7.110,7.070,7.100,7.030,6.980,6.650,1996-08-06,-,
