日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-29,000159,国际实业,石油行业,7.180,7.270,6.950,7.050,7.150,43823500,311263773.00,9.120000,-1.400,4.480,否,0.800,-1.811,7.470,13.527,25.893,否,480685993,480672868,3388836250.650,3388743719.400,101.455627,1.662642,2.343466,7.190,6.850,6.490,6.230,6.160,6.010,5.760,2000-09-26,-,
2026-01-29,000166,申万宏源,证券,5.110,5.180,5.040,5.170,5.110,210289700,1072877651.00,0.930000,1.170,2.740,否,1.570,0.780,0.977,-1.524,-0.768,否,25039944560,22535507316,129456513375.200,116508572823.720,13.805839,1.164256,4.087385,5.120,5.130,5.240,5.250,5.250,5.300,5.100,2015-01-26,-,
2026-01-29,000301,东方盛虹,化学原料,12.700,12.910,12.510,12.830,12.700,55669600,708847839.00,0.840000,1.020,3.150,否,0.940,4.309,14.248,20.356,24.081,否,6611230317,6608555745,84822084967.110,84787770208.350,-112.890392,2.537755,0.697924,12.470,11.780,11.270,11.000,10.350,9.880,9.270,2000-05-29,-,
2026-01-29,000333,美的集团,家电行业,75.700,78.080,75.470,77.880,75.340,62244100,4784027398.00,0.910000,3.370,3.460,否,1.450,2.004,0.129,0.855,-2.222,否,7599867013,6848555368,591877642972.440,533365492059.840,13.234602,2.683503,1.305261,76.490,77.170,77.730,78.230,78.670,75.990,73.150,2013-09-18,-,
2026-01-29,000338,潍柴动力,汽车零部件,24.000,24.080,22.880,23.230,23.750,159071100,3683388238.00,3.180000,-2.190,5.050,否,0.860,-4.482,2.970,15.000,31.317,否,8713581296,5007115947,202416493506.080,116315303448.810,17.038677,2.152198,0.902406,23.760,22.880,20.610,19.570,18.490,16.460,15.530,2007-04-30,-,
2026-01-29,000400,许继电气,电网设备,30.650,31.000,30.160,30.370,30.950,33497900,1022024243.00,3.310000,-1.870,2.710,否,0.640,-3.557,-4.557,5.561,14.259,否,1018622249,1011701259,30935557702.130,30725367235.830,27.530915,2.611892,1.824397,31.010,31.280,29.400,28.350,27.500,25.890,24.340,1997-04-18,-,
2026-01-29,000401,金隅冀东,水泥建材,4.940,5.040,4.920,4.990,4.960,21440800,106849569.00,0.810000,0.600,2.420,否,1.040,2.254,5.945,4.175,11.384,否,2658216626,2631354178,13264500963.740,13130457348.220,-20.285161,0.487959,0.524195,4.910,4.820,4.680,4.610,4.650,4.810,4.750,1996-06-14,-,
2026-01-29,000402,金 融 街,房地产开发,2.790,2.930,2.780,2.920,2.800,87543600,252295513.00,2.930000,4.290,5.360,否,2.990,3.546,2.817,3.915,6.569,否,2988929907,2988667172,8727675328.440,8726908142.240,-0.888915,0.370701,0.638223,2.830,2.820,2.820,2.800,2.870,2.970,2.940,1996-06-26,-,
2026-01-29,000403,派林生物,生物制品,13.750,13.920,13.630,13.860,13.790,8827900,121883722.00,0.940000,0.510,2.100,否,0.660,-3.347,-1.422,-3.415,5.721,否,950397386,940710132,13172507769.960,13038242429.520,23.532044,1.641240,5.528707,14.040,14.080,14.140,13.980,14.560,15.880,16.500,1996-06-28,-,
2026-01-29,000404,长虹华意,家电行业,7.030,7.050,6.950,7.030,7.030,8479300,59494674.00,1.220000,0.000,1.420,否,0.910,-0.846,0.429,2.180,3.840,否,695995979,692719572,4892851732.370,4869818591.160,10.773867,1.150659,0.420761,7.050,7.020,6.940,6.900,6.920,7.120,7.010,1996-06-19,-,
2026-01-29,000407,胜利股份,燃气,5.360,5.650,5.290,5.570,5.390,169934400,933848537.00,19.400000,3.330,6.670,否,1.120,1.642,15.321,12.982,15.560,否,880084656,875782212,4910872380.480,4886864742.960,38.489063,1.612161,1.208547,5.430,5.180,5.090,5.030,4.980,4.290,3.760,1996-07-03,-,
2026-01-29,000408,藏格矿业,化肥行业,87.970,92.790,87.590,89.750,87.970,26997300,2464018451.00,1.720000,2.020,5.910,否,1.350,-3.753,-0.167,0.786,14.462,否,1570225745,1570209245,143377312775.950,143375806160.950,41.404506,9.488644,43.074266,90.270,89.790,88.560,85.260,73.490,63.440,49.180,1996-06-28,-,
2026-01-29,000409,云鼎科技,互联网服务,11.890,12.240,11.780,11.980,12.010,24172500,291812810.00,4.120000,-0.250,3.830,否,1.190,-0.416,2.744,-4.996,9.207,否,677990505,586675215,8122326249.900,7028369075.700,129.719258,5.162148,5.866540,12.020,11.880,11.850,11.570,11.620,11.800,11.650,1996-06-27,-,
2026-01-29,000410,沈阳机床,通用设备,8.000,8.030,7.780,7.800,8.020,38151600,300959596.00,2.270000,-2.740,3.120,否,0.660,-4.878,1.036,4.278,10.014,否,2649073009,1680915944,20662769470.200,13111144363.200,268.936291,4.897232,13.639250,8.010,7.830,7.680,7.520,7.640,7.430,7.140,1996-07-18,-,
2026-01-29,000411,英特集团,医药商业,12.700,13.050,12.490,12.820,12.830,11775600,150880026.00,3.200000,-0.080,4.360,否,0.700,-1.838,-6.560,-4.684,3.055,否,564996026,367727734,7243249053.320,4714269549.880,14.690567,1.544741,0.215966,13.000,13.410,13.230,13.030,12.450,11.900,11.140,1996-07-16,-,
2026-01-29,000415,渤海租赁,多元金融,4.480,4.660,4.450,4.570,4.500,96565800,440540399.00,1.790000,1.560,4.670,否,0.690,0.440,8.038,12.840,13.682,否,6184521282,5392955733,28263262258.740,24645807699.810,-13.729021,0.979375,0.527020,4.530,4.360,4.230,4.170,3.920,3.740,3.530,1996-07-16,-,
2026-01-29,000417,合百集团,商业百货,8.420,8.460,8.020,8.140,8.410,43363400,354627597.00,5.570000,-3.210,5.230,否,0.870,-4.122,-8.847,-1.691,-4.122,否,779884200,779027451,6348257388.000,6341283451.140,41.200953,1.349200,0.932850,8.400,8.550,8.310,8.240,7.750,7.070,6.310,1996-08-12,-,
2026-01-29,000419,通程控股,商业百货,6.410,6.480,6.320,6.420,6.420,8297100,53219632.00,1.530000,0.000,2.490,否,0.770,-1.985,-2.727,0.943,-4.889,否,543582655,543582655,3489800645.100,3489800645.100,27.160115,0.997827,1.609388,6.490,6.500,6.470,6.530,6.420,6.200,5.880,1996-08-16,-,
2026-01-29,000420,吉林化纤,化纤行业,4.840,5.030,4.800,4.910,4.850,137584400,679174603.00,5.600000,1.240,4.740,否,0.780,0.409,4.915,10.337,22.139,否,2458868343,2458031143,12073043564.130,12068932912.130,-7008.961380,2.729543,2.365257,4.910,4.810,4.680,4.520,4.270,4.260,4.050,1996-08-02,-,
2026-01-29,000421,南京公用,燃气,7.200,7.300,7.130,7.170,7.270,14471000,104326247.00,2.520000,-1.380,2.340,否,0.720,-2.977,-2.977,2.137,5.286,否,574415734,574296297,4118560812.780,4117704449.490,23.369107,1.465791,0.462770,7.270,7.290,7.120,7.030,7.150,6.880,6.560,1996-08-06,-,
2026-01-29,000422,湖北宜化,化肥行业,17.220,17.350,16.590,16.750,17.200,74599200,1260362928.00,7.050000,-2.620,4.420,否,1.060,1.086,4.688,10.197,17.051,否,1088248412,1057803184,18228160901.000,17718203332.000,45.825568,3.090310,1.116961,16.690,16.230,15.530,15.110,15.000,14.440,13.340,1996-08-15,-,
