日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-03-11,000029,深深房Ａ,房地产开发,21.970,22.040,21.650,21.760,21.990,3484100,76115803.00,0.390000,-1.050,1.770,否,0.640,-0.092,-0.412,-7.562,8.151,否,1011660000,891660000,22013721600.000,19402521600.000,-601.272025,6.009148,20.055446,21.610,22.020,22.420,22.090,22.340,24.940,21.660,1993-09-15,-,
2026-03-11,000030,富奥股份,汽车零部件,5.360,5.410,5.330,5.380,5.350,10216300,54866607.00,0.610000,0.560,1.500,否,0.710,0.561,-0.555,-3.584,-3.411,否,1719810845,1670906445,9252582346.100,8989476674.100,13.766820,1.135436,0.541032,5.320,5.390,5.430,5.470,5.550,5.570,5.700,1993-09-29,-,
2026-03-11,000031,大悦城,房地产开发,3.270,3.270,3.210,3.250,3.270,17336400,56107451.00,0.400000,-0.610,1.830,否,0.620,-2.695,-4.971,-9.972,1.563,否,4286313339,4286304701,13930518351.750,13930490278.250,-4.765838,1.374704,0.387375,3.290,3.360,3.500,3.490,3.210,3.210,3.000,1993-10-08,-,
2026-03-11,000032,深桑达Ａ,工程建设,19.200,19.390,18.800,18.820,19.200,22606900,431470779.00,1.990000,-1.980,3.070,否,0.980,-0.738,2.227,-5.284,-14.455,否,1215179311,1137959234,22869674633.020,21416392783.880,145.187569,3.736378,0.439917,18.960,19.140,19.690,20.200,20.200,20.610,21.490,1993-10-28,-,
2026-03-11,000034,神州数码,计算机设备,39.900,40.280,39.250,39.330,39.630,31515000,1251016148.00,5.210000,-0.760,2.600,否,1.080,1.759,4.296,5.245,-0.279,否,723444335,604773280,28453065695.550,23785733102.400,53.766482,2.562273,0.204756,39.040,38.950,38.060,38.410,38.870,40.540,40.470,1994-05-09,-,
2026-03-11,000035,中国天楹,环保行业,8.010,8.530,7.900,8.300,8.130,218228500,1790637214.00,9.430000,2.090,7.750,否,0.890,6.138,12.619,28.882,33.441,否,2388032769,2313025748,19820671982.700,19198113708.400,86.225811,1.812760,3.711676,7.890,7.550,6.780,6.580,6.170,5.870,5.120,1994-04-08,-,
2026-03-11,000036,华联控股,房地产开发,5.210,5.270,5.170,5.180,5.230,25823500,134449528.00,1.840000,-0.960,1.910,否,0.710,-0.766,1.172,-14.662,-16.987,否,1403818725,1401150983,7271780995.500,7257962091.940,187.709514,1.430741,17.431774,5.190,5.260,5.460,5.720,5.880,5.120,4.430,1994-06-17,-,
2026-03-11,000037,深南电A,电力行业,10.120,10.150,9.860,10.130,10.160,14922000,149516563.00,4.400000,-0.300,2.850,否,1.220,0.297,5.741,4.433,7.996,否,602762596,338908150,6105985097.480,3433139559.500,128.293761,4.153406,17.401150,10.060,9.950,9.750,9.570,9.070,9.000,8.900,1994-07-01,-,
2026-03-11,000039,中集集团,通用设备,13.260,13.380,12.900,13.020,13.310,57563600,753642480.00,2.500000,-2.180,3.610,否,0.820,-2.836,1.719,5.596,35.062,否,5392520385,2301407141,70210615412.700,29964320975.820,25.908569,1.444804,0.423583,13.240,13.240,12.330,11.470,10.510,9.380,8.650,1994-04-08,-,
2026-03-11,000042,中洲控股,房地产开发,8.770,9.030,8.690,8.760,8.720,6612000,58099175.00,1.000000,0.460,3.900,否,1.070,0.690,1.624,-3.418,8.955,否,664831139,664131202,5823920777.640,5817789329.520,-4.031654,1.766704,2.321856,8.650,8.740,8.940,8.700,8.350,8.210,7.760,1994-09-21,-,
2026-03-11,000045,深纺织Ａ,光学光电子,13.050,13.330,12.980,13.290,13.050,15109600,199505710.00,3.310000,1.840,2.680,否,1.010,3.991,8.578,0.378,0.758,否,506521849,457021849,6731675373.210,6073820373.210,96.284025,2.262480,2.053432,12.970,12.820,12.900,12.930,12.550,12.680,11.680,1994-08-15,-,
2026-03-11,000048,京基智农,农牧饲渔,19.200,19.950,19.200,19.540,19.190,14397800,282100177.00,2.740000,1.820,3.910,否,1.400,6.427,12.234,10.834,1.771,否,530282250,526359550,10361715165.000,10285065607.000,25.281214,2.452739,2.057633,18.700,18.280,18.050,18.220,16.440,16.290,15.960,1994-11-01,-,
2026-03-11,000049,德赛电池,电池,25.780,27.050,25.700,26.590,25.820,12861600,341956287.00,3.340000,2.980,5.230,否,2.770,4.685,4.397,-0.784,1.257,否,384638534,384534862,10227538619.060,10224781980.580,24.498817,1.535136,0.464765,25.730,25.820,26.070,26.140,26.730,27.060,24.650,1995-03-20,-,
2026-03-11,000050,深天马Ａ,光学光电子,9.370,9.590,9.370,9.450,9.390,25837000,244804686.00,1.050000,0.640,2.340,否,0.670,0.639,0.639,-5.405,-9.483,否,2457747661,2457716686,23225715396.450,23225422682.700,198.238872,0.844486,0.642607,9.430,9.590,9.610,9.750,9.530,9.540,9.060,1995-03-15,-,
2026-03-11,000055,方大集团,装修装饰,3.940,3.950,3.900,3.940,3.940,7270800,28489960.00,1.080000,0.000,1.270,否,0.730,-0.253,1.546,-1.990,-7.944,否,1073874227,675852229,4231064454.380,2662857782.260,384.892543,0.694818,1.120227,3.920,3.930,3.960,4.040,4.120,4.230,4.180,1996-04-15,-,
2026-03-11,000056,皇庭国际,房地产服务,2.010,2.080,1.980,2.060,2.070,91097700,183646192.00,10.080000,-0.480,4.830,否,1.190,1.980,6.736,-10.435,0.488,否,1182528220,903726533,2436008133.200,1861676657.980,-0.862843,-1.167384,0.706803,2.030,2.060,2.110,2.070,2.080,2.300,2.760,1996-07-08,-,
2026-03-11,000058,深 赛 格,商业百货,8.610,8.650,8.550,8.610,8.600,6399800,55023671.00,0.650000,0.120,1.160,否,0.850,-0.116,2.257,-7.120,-10.870,否,1231200672,984739354,10600637785.920,8478605837.940,114.823341,5.088793,6.290868,8.570,8.650,8.910,9.090,9.210,9.470,8.940,1996-12-26,-,
2026-03-11,000059,华锦股份,石油行业,5.720,5.740,5.560,5.680,5.740,42733800,240971346.00,2.670000,-1.050,3.140,否,0.560,-7.038,-14.843,-7.190,-4.538,否,1599442537,1599442537,9084833610.160,9084833610.160,-3.951470,0.901278,0.224947,5.910,6.090,6.020,5.990,5.630,5.410,5.300,1997-01-30,-,
2026-03-11,000060,中金岭南,有色金属,7.470,7.510,7.330,7.350,7.440,100897900,746445172.00,2.270000,-1.210,2.420,否,0.680,-2.649,-4.916,-6.369,-5.769,否,4441172458,4441116208,32642617566.300,32642204128.800,29.060918,2.046266,0.502319,7.480,7.740,7.440,7.520,6.720,6.090,5.360,1997-01-23,-,
2026-03-11,000061,农 产 品,贸易行业,9.220,9.370,9.160,9.330,9.210,13663500,127031851.00,0.810000,1.300,2.280,否,0.760,0.431,1.083,1.745,0.647,否,1984961198,1696933006,18519687977.340,15832384945.980,55.654633,2.204442,2.643021,9.170,9.170,9.180,9.320,9.580,9.290,7.890,1997-01-10,-,
2026-03-11,000062,深圳华强,电子元件,23.750,26.130,23.670,26.130,23.750,36243100,918761880.00,3.470000,9.990,10.330,否,4.960,11.476,12.581,6.047,2.511,是,1045909322,1044927241,27402824236.400,27377093714.200,89.029139,3.985230,1.174497,23.980,24.030,24.240,24.680,24.700,26.160,25.730,1997-01-30,-,
2026-03-11,000063,中兴通讯,通信设备,37.000,37.900,36.990,37.120,36.870,113585000,4251217985.00,2.820000,0.680,2.470,否,1.090,-0.749,1.007,-2.213,-7.662,否,4783534887,4027621232,177564815005.440,149505300131.840,31.607845,2.358141,1.326145,36.990,37.380,37.320,37.920,38.370,41.350,37.690,1997-11-18,-,
2026-03-11,000065,北方国际,工程建设,13.180,13.200,12.720,13.070,13.190,32562600,421822859.00,3.340000,-0.910,3.640,否,0.750,-2.825,0.538,6.868,2.189,否,1161442159,974962288,15180049018.130,12742757104.160,19.545801,1.491317,1.020620,13.440,13.170,12.640,12.650,12.460,11.960,11.420,1998-06-05,-,
2026-03-11,000066,中国长城,计算机设备,16.950,17.180,16.880,17.000,17.010,157426300,2678481264.00,4.880000,-0.060,1.760,否,1.080,8.349,11.184,4.294,-0.468,否,3225799088,3225589838,54838584496.000,54835027246.000,-70.777849,4.943591,3.682350,16.530,16.250,16.250,16.530,15.680,15.960,15.630,1997-06-26,-,
2026-03-11,000068,华控赛格,环保行业,3.520,3.530,3.480,3.490,3.530,12949400,45238323.00,1.290000,-1.130,1.420,否,0.960,-1.690,2.047,-1.966,-0.852,否,1006671464,1006671464,3513283409.360,3513283409.360,-258.718831,5.778650,3.755184,3.510,3.500,3.520,3.510,3.480,3.620,3.540,1997-06-11,-,
2026-03-11,000069,华侨城Ａ,房地产开发,2.420,2.430,2.400,2.420,2.420,39057300,94279700.00,0.570000,0.000,1.240,否,0.690,-1.626,-2.811,-9.023,-9.363,否,8037758053,6898601781,19451374488.260,16694616310.020,-1.821585,0.423920,0.461999,2.420,2.480,2.590,2.630,2.590,2.570,2.460,1997-09-10,-,
2026-03-11,000070,特发信息,通信设备,17.400,18.550,17.230,17.470,17.460,157595500,2815985991.00,17.730000,0.060,7.560,否,1.330,2.403,-5.363,-3.693,48.428,否,900344760,888678852,15729022957.200,15525219544.440,-39.421711,10.432049,3.879889,17.190,17.930,17.160,15.360,13.870,12.260,9.690,2000-05-11,-,
2026-03-11,000078,海王生物,医药商业,3.300,3.320,3.270,3.290,3.320,48258200,158671954.00,1.840000,-0.900,1.510,否,0.910,-2.083,1.858,-9.116,-20.723,否,2631123257,2626441138,8656395515.530,8640991344.020,-7.130890,4.750233,0.317345,3.310,3.340,3.490,3.600,3.780,3.270,2.870,1998-12-18,-,
2026-03-11,000088,盐 田 港,航运港口,4.590,4.640,4.530,4.630,4.590,36762800,168367878.00,1.160000,0.870,2.400,否,0.910,0.216,-0.216,0.434,1.982,否,5199483346,3162894468,24073607891.980,14644201386.840,16.686916,1.327320,28.046920,4.590,4.610,4.580,4.570,4.530,4.490,4.490,1997-07-28,-,
2026-03-11,000089,深圳机场,航空机场,7.050,7.150,7.010,7.130,7.050,12028800,85156749.00,0.590000,1.130,1.990,否,0.860,0.706,0.281,-1.791,-0.419,否,2050769509,2050742403,14621986599.170,14621793333.390,25.025990,1.263520,2.859487,7.050,7.100,7.170,7.180,7.090,7.110,6.990,1998-04-20,-,
2026-03-11,000090,天健集团,房地产开发,3.920,3.980,3.880,3.970,3.920,23825800,93862010.00,1.280000,1.280,2.550,否,1.260,1.276,3.117,-1.975,4.474,否,1868545434,1868459934,7418125372.980,7417785937.980,23.760007,0.657053,0.336008,3.910,3.910,3.950,3.930,3.840,3.860,3.720,1999-07-21,-,
2026-03-11,000096,广聚能源,石油行业,11.150,11.280,10.970,11.250,11.220,26388500,293552198.00,5.170000,0.270,2.760,否,0.630,-3.351,-15.222,1.810,1.902,否,528000000,510848000,5940000000.000,5747040000.000,97.831808,2.125701,4.019934,11.520,11.680,11.350,11.300,10.890,11.180,13.290,2000-07-24,-,
2026-03-11,000099,中信海直,航空机场,21.160,21.210,20.740,20.880,21.250,23231000,485293751.00,2.990000,-1.740,2.210,否,0.820,-2.929,0.530,3.520,2.655,否,775770137,775770137,16198080460.560,16198080460.560,45.888577,2.961668,7.046411,21.190,20.940,20.550,20.490,20.570,21.160,21.980,2000-07-31,-,
2026-03-11,000100,TCL科技,光学光电子,4.800,4.910,4.800,4.880,4.830,418581500,2036436084.00,2.190000,1.040,2.280,否,0.750,0.826,2.737,0.412,-4.314,否,20800862447,19131986649,101508208741.360,93364094847.120,32.897561,1.665987,0.570605,4.860,4.850,4.830,4.870,4.750,4.520,4.450,2004-01-30,-,
2026-03-11,000151,中成股份,贸易行业,13.330,13.330,13.130,13.230,13.280,2662200,35143125.00,0.860000,-0.380,1.510,否,0.580,-0.526,3.037,-3.852,-1.855,否,337370728,307934695,4463414731.440,4073976014.850,-23.359736,13.409263,3.923372,13.140,13.200,13.420,13.410,12.830,12.730,13.060,2000-09-06,-,
2026-03-11,000153,丰原药业,化学制药,6.770,6.770,6.690,6.720,6.760,6232000,41853048.00,1.360000,-0.590,1.180,否,0.750,0.149,3.385,0.000,1.053,否,464685522,458868497,3122686707.840,3083596299.840,27.436203,1.485900,0.752755,6.680,6.640,6.650,6.630,6.540,6.620,6.470,2000-09-20,-,
2026-03-11,000155,川能动力,电力行业,14.570,14.860,14.360,14.830,14.660,54116000,794401607.00,2.930000,1.160,3.410,否,1.040,4.437,6.921,8.884,9.446,否,1846168342,1846168342,27378676511.860,27378676511.860,61.584525,2.653687,9.529417,14.530,14.360,13.570,13.430,12.730,12.050,11.080,2000-09-26,-,
2026-03-11,000156,华数传媒,文化传媒,8.050,8.160,8.030,8.130,8.090,13734400,111388511.00,0.810000,0.490,1.610,否,0.790,2.264,4.365,-6.552,-5.134,否,1852932442,1699875877,15064340753.460,13819990880.010,28.353892,1.007400,1.593588,8.000,8.080,8.500,8.520,8.160,8.060,7.980,2000-09-06,-,
2026-03-11,000157,中联重科,工程机械,9.780,9.830,9.570,9.800,9.770,71162700,691875236.00,1.010000,0.310,2.660,否,0.900,-0.508,2.510,-1.110,11.745,否,8648535236,7070417363,84755645312.800,69290090157.400,19.702691,1.453152,1.756663,9.700,9.760,9.700,9.420,8.940,8.370,7.710,2000-10-12,-,
2026-03-11,000158,常山北明,综合行业,21.010,21.430,20.980,21.130,21.120,50605700,1072241124.00,3.190000,0.050,2.130,否,0.830,0.285,3.680,4.708,3.528,否,1598616721,1587932246,33778771314.730,33553008357.980,-75.101747,6.474465,3.754590,21.010,20.740,20.430,20.480,20.610,21.950,22.610,2000-07-24,-,
2026-03-11,000159,国际实业,石油行业,6.980,6.980,6.790,6.850,7.010,31491700,215437908.00,6.550000,-2.280,2.710,否,0.610,-4.861,-12.292,-2.422,-3.657,否,480685993,480672868,3292699052.050,3292609145.800,98.577453,1.615475,2.276985,7.100,7.250,7.070,7.050,6.470,6.240,5.900,2000-09-26,-,
2026-03-11,000166,申万宏源,证券,4.890,4.920,4.860,4.900,4.880,65467100,320185092.00,0.290000,0.410,1.230,否,0.800,0.000,-1.010,-2.778,-3.353,否,25039944560,22535507316,122695728344.000,110423985848.400,13.084837,1.103454,3.873923,4.870,4.910,4.990,5.020,5.150,5.220,5.090,2015-01-26,-,
2026-03-11,000301,东方盛虹,化学原料,11.700,11.880,11.470,11.830,11.760,51063800,594757201.00,0.770000,0.600,3.490,否,0.830,-8.507,-18.861,-11.848,-5.056,否,6611230317,6608555745,78210854650.110,78179214463.350,-104.091453,2.339956,0.643527,12.400,12.960,12.930,12.720,11.550,10.580,9.640,2000-05-29,-,
2026-03-11,000333,美的集团,家电行业,76.600,77.720,76.100,77.390,76.600,25135800,1941618421.00,0.370000,1.030,2.110,否,1.090,1.137,1.084,-2.898,1.695,否,7602980542,6851750143,588394664145.380,530256943566.770,13.156862,2.667740,1.297594,76.440,77.030,78.360,77.940,78.470,77.110,74.040,2013-09-18,-,
2026-03-11,000338,潍柴动力,汽车零部件,27.680,27.820,25.800,26.560,27.820,168873600,4498324887.00,3.370000,-4.530,7.260,否,1.120,-5.682,0.378,-6.872,10.621,否,8713581296,5007115947,231432719221.760,132988999552.320,19.481156,2.460714,1.031765,27.420,27.480,26.910,25.750,21.980,18.680,16.670,2007-04-30,-,
2026-03-11,000400,许继电气,电网设备,33.540,33.860,32.820,32.980,33.620,52956800,1756498219.00,5.230000,-1.900,3.090,否,0.730,-1.933,6.593,4.466,6.628,否,1018622249,1011701259,33594161772.020,33365907521.820,29.896924,2.836358,1.981185,33.600,32.680,31.630,31.430,29.280,27.540,24.910,1997-04-18,-,
2026-03-11,000401,金隅冀东,水泥建材,5.090,5.120,5.040,5.110,5.100,13507000,68681865.00,0.510000,0.200,1.570,否,0.770,0.196,0.393,-1.731,5.361,否,2658216626,2631354178,13583486958.860,13446219849.580,-20.772981,0.499694,0.536801,5.070,5.100,5.150,5.070,4.790,4.830,4.780,1996-06-14,-,
2026-03-11,000402,金 融 街,房地产开发,2.740,2.740,2.710,2.730,2.740,13007900,35534128.00,0.440000,-0.360,1.090,否,0.800,-0.365,0.000,-5.862,-1.444,否,2988929907,2988667172,8159778646.110,8159061379.560,-0.831074,0.346580,0.596695,2.730,2.750,2.820,2.820,2.800,2.930,2.910,1996-06-26,-,
2026-03-11,000403,派林生物,生物制品,14.300,14.500,14.160,14.380,14.290,8414200,120062495.00,0.890000,0.630,2.380,否,0.800,2.495,1.268,5.117,2.203,否,950397386,940710132,13666714410.680,13527411698.160,24.414921,1.702816,5.736133,14.150,14.130,13.890,13.880,13.900,15.070,16.280,1996-06-28,-,
2026-03-11,000404,长虹华意,家电行业,7.280,7.330,7.230,7.300,7.270,13317900,97088945.00,1.920000,0.410,1.380,否,1.060,0.137,2.241,1.108,3.841,否,695995979,692719572,5080770646.700,5056852875.600,11.187657,1.194852,0.436921,7.230,7.210,7.190,7.130,6.990,7.050,7.030,1996-06-19,-,
2026-03-11,000407,胜利股份,燃气,5.150,5.150,5.060,5.140,5.170,51695600,263564946.00,5.900000,-0.580,1.740,否,0.450,-3.202,-12.287,-1.533,-3.925,否,880084656,875782212,4523635131.840,4501520569.680,35.454083,1.485037,1.113249,5.270,5.350,5.210,5.230,5.060,4.610,3.940,1996-07-03,-,
2026-03-11,000408,藏格矿业,化肥行业,81.470,81.970,80.120,81.020,81.540,9992200,823447384.00,0.640000,-0.640,2.270,否,0.600,2.518,2.974,-2.795,-8.411,否,1570225745,1570208495,129433708160.350,129432286242.850,37.377871,8.565863,38.885245,80.190,81.400,82.160,84.190,82.360,69.760,53.920,1996-06-28,-,
2026-03-11,000409,云鼎科技,互联网服务,11.520,11.620,11.360,11.410,11.500,7356500,84161735.00,1.250000,-0.780,2.260,否,0.800,1.875,3.916,-2.811,-4.519,否,677750505,590484134,7733133262.050,6737423968.940,123.503573,4.914796,5.585436,11.330,11.360,11.580,11.670,11.530,11.580,11.810,1996-06-27,-,
2026-03-11,000410,沈阳机床,通用设备,7.830,8.060,7.710,7.720,7.590,65345900,513402663.00,3.890000,1.710,4.610,否,2.890,1.579,6.044,0.390,-5.739,否,2649073009,1680915944,20450843629.480,12976671087.680,266.177970,4.847004,13.499360,7.560,7.570,7.520,7.610,7.490,7.540,7.200,1996-07-18,-,
2026-03-11,000411,英特集团,医药商业,11.680,11.690,11.510,11.560,11.670,4138900,47843220.00,1.130000,-0.940,1.540,否,0.890,-1.197,1.049,-6.472,-9.899,否,564996026,367791712,6531354060.560,4251672190.720,13.247429,1.392993,0.194750,11.590,11.720,12.000,12.300,12.520,12.020,11.310,1996-07-16,-,
2026-03-11,000415,渤海租赁,多元金融,4.860,4.880,4.760,4.830,4.870,64165100,308724587.00,1.190000,-0.820,2.460,否,0.640,-4.167,-8.175,-9.888,7.095,否,6184521282,5392955733,29871237792.060,26047976190.390,-14.510103,1.035094,0.557004,4.910,5.080,5.110,4.890,4.450,4.030,3.670,1996-07-16,-,
2026-03-11,000417,合百集团,商业百货,7.440,7.490,7.360,7.410,7.450,11100500,82324025.00,1.420000,-0.540,1.740,否,0.750,-1.068,0.954,-8.405,-11.044,否,779884200,779027451,5778941922.000,5772593411.910,37.506027,1.228203,0.849192,7.400,7.490,7.900,8.060,8.060,7.430,6.540,1996-08-12,-,
2026-03-11,000419,通程控股,商业百货,6.280,6.290,6.220,6.230,6.280,4623200,28899017.00,0.850000,-0.800,1.110,否,0.590,-0.796,1.301,-5.030,-3.411,否,543582655,543582655,3386519940.650,3386519940.650,26.356311,0.968296,1.561758,6.220,6.240,6.430,6.460,6.460,6.290,5.960,1996-08-16,-,
2026-03-11,000420,吉林化纤,化纤行业,4.410,4.620,4.400,4.560,4.390,144270400,651037459.00,5.870000,3.870,5.010,否,2.260,3.167,6.792,-3.390,-7.317,否,2458868343,2458031143,11212439644.080,11208622012.080,-6509.340915,2.534972,2.196654,4.400,4.460,4.530,4.620,4.460,4.310,4.140,1996-08-02,-,
2026-03-11,000421,南京公用,燃气,7.070,7.080,6.930,6.960,7.070,17357100,120926557.00,3.020000,-1.560,2.120,否,0.450,-0.996,-9.961,-1.277,-4.000,否,574415734,574296297,3997933508.640,3997102227.120,22.684656,1.422860,0.449216,7.020,7.110,7.070,7.130,7.040,6.970,6.640,1996-08-06,-,
2026-03-11,000422,湖北宜化,化肥行业,17.500,18.600,17.260,18.380,17.550,85086300,1523907100.00,8.040000,4.730,7.640,否,0.880,0.878,4.849,1.716,11.597,否,1088248412,1057803184,20002005812.560,19442422521.920,22.504231,3.391038,0.779528,17.980,17.930,16.960,16.740,15.630,15.040,13.800,1996-08-15,-,
