日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-02-25,000014,沙河股份,房地产开发,14.040,14.490,14.040,14.360,14.080,11973200,172008001.00,4.950000,1.990,3.200,否,0.500,2.279,-1.170,10.888,4.818,否,242046224,242046224,3475783776.640,3475783776.640,-55.473811,2.184208,64.793712,14.310,14.050,13.600,13.560,13.960,15.950,13.660,1992-06-02,-,
2026-02-25,000016,深康佳Ａ,家电行业,3.910,3.970,3.850,3.920,3.900,48790300,191528358.00,3.060000,0.510,3.080,否,0.540,4.533,-3.210,-2.730,-22.682,否,2407945408,1596593800,9439145999.360,6258647696.000,-3.533898,7.458001,0.884333,3.880,3.860,4.390,4.620,4.890,5.180,5.130,1992-03-27,-,
2026-02-25,000017,深中华A,珠宝首饰,7.840,7.870,7.750,7.780,7.850,7717500,60216521.00,1.750000,-0.890,1.530,否,0.980,2.234,-0.256,4.993,-3.354,否,689184933,440821951,5361858778.740,3429594778.780,132.849566,14.325543,6.106333,7.710,7.690,7.790,7.820,7.890,7.420,6.870,1992-03-31,-,
2026-02-25,000019,深粮控股,贸易行业,7.100,7.230,7.070,7.160,7.100,9189900,65993747.00,2.210000,0.850,2.250,否,1.190,2.140,0.000,0.845,3.319,否,1152535254,416216407,8252152418.640,2980109474.120,25.423958,1.654034,1.502664,7.060,7.120,7.130,7.060,7.080,7.010,6.840,1992-10-12,-,
2026-02-25,000020,深华发Ａ,光学光电子,15.370,15.460,15.310,15.410,15.360,3496200,53767408.00,1.930000,0.330,0.980,否,0.940,2.188,0.719,1.918,6.940,否,283161227,181165391,4363514508.070,2791758675.310,99.709735,10.268882,4.884358,15.230,15.280,15.120,14.940,15.090,14.830,13.760,1992-04-28,-,
2026-02-25,000021,深科技,消费电子,33.660,33.760,32.350,33.280,33.770,149915800,4951442066.00,9.540000,-1.450,4.180,否,1.180,13.390,15.395,11.416,24.644,否,1571680518,1571429193,52305527639.040,52297163543.040,51.044880,4.107294,3.429123,31.360,29.730,30.310,29.610,26.930,25.960,22.070,1994-02-02,-,
2026-02-25,000025,特  力Ａ,珠宝首饰,18.530,18.730,18.480,18.560,18.560,7238900,134660682.00,1.840000,0.000,1.350,否,1.230,2.428,0.596,3.803,3.456,否,431058320,392778320,8000442419.200,7289965619.200,52.584144,4.426545,4.669963,18.370,18.370,18.520,18.400,18.400,18.290,17.720,1993-06-21,-,
2026-02-25,000026,飞亚达,珠宝首饰,15.810,15.810,15.610,15.680,15.720,3792100,59495399.00,1.040000,-0.250,1.270,否,0.930,1.554,0.192,1.357,-6.444,否,405764007,364562983,6362379629.760,5716347573.440,43.063098,1.884043,1.779326,15.590,15.590,15.890,16.250,15.780,16.260,14.660,1993-06-03,-,
2026-02-25,000027,深圳能源,电力行业,6.750,6.890,6.740,6.850,6.740,30291200,207285340.00,0.640000,1.630,2.230,否,1.460,1.632,1.182,2.545,1.632,否,4757389916,4757389916,32588120924.600,32588120924.600,17.671221,0.995388,0.753677,6.730,6.730,6.780,6.800,6.700,6.760,6.540,1993-09-03,-,
2026-02-25,000028,国药一致,医药商业,25.950,26.170,25.790,25.850,25.900,3748900,97436562.00,0.780000,-0.190,1.470,否,1.180,-1.109,-1.748,-1.786,2.783,否,556565077,478053712,14387207240.450,12357688455.200,26.938814,0.780643,0.196986,25.970,26.190,26.110,25.750,25.320,25.440,25.300,1993-08-09,-,
2026-02-25,000029,深深房Ａ,房地产开发,23.100,23.970,23.050,23.540,23.040,8620600,203639081.00,0.970000,2.170,3.990,否,0.980,1.949,5.277,2.975,8.881,否,1011660000,891660000,23814476400.000,20989676400.000,-650.456961,6.500705,21.696011,23.210,22.810,22.120,21.990,22.670,25.530,21.400,1993-09-15,-,
2026-02-25,000030,富奥股份,汽车零部件,5.570,5.640,5.550,5.580,5.570,16038500,89826371.00,0.960000,0.180,1.620,否,1.160,1.087,2.762,5.085,-0.535,否,1719810845,1670906445,9596544515.100,9323657963.100,14.278598,1.177645,0.561145,5.520,5.470,5.500,5.520,5.570,5.610,5.700,1993-09-29,-,
2026-02-25,000031,大悦城,房地产开发,3.520,3.670,3.520,3.610,3.510,35560100,128503719.00,0.830000,2.850,4.270,否,0.940,-0.824,-3.733,-2.168,24.483,否,4286313339,4286304701,15473591153.790,15473559970.610,-5.293747,1.526979,0.430284,3.580,3.640,3.560,3.360,3.170,3.200,2.980,1993-10-08,-,
2026-02-25,000032,深桑达Ａ,工程建设,19.900,20.060,19.750,19.870,19.900,13791600,274671827.00,1.210000,-0.150,1.560,否,0.690,-4.609,-2.263,-3.731,-10.050,否,1215179311,1137959234,24145612909.570,22611249979.580,153.287832,3.944837,0.464461,20.360,20.250,20.740,21.090,20.300,21.090,21.830,1993-10-28,-,
2026-02-25,000034,神州数码,计算机设备,37.550,38.000,37.260,37.370,37.500,13390300,501734118.00,2.210000,-0.350,1.970,否,0.800,-2.250,1.301,-0.426,-8.474,否,723444335,604773280,27035114798.950,22600377473.600,51.087043,2.434583,0.194552,37.710,37.170,38.140,39.060,39.040,41.090,41.090,1994-05-09,-,
2026-02-25,000035,中国天楹,环保行业,6.170,6.530,6.170,6.440,6.190,89580900,568711249.00,3.870000,4.040,5.820,否,2.910,9.710,9.153,6.799,11.419,否,2388032769,2313025748,15378931032.360,14895885817.120,66.902918,1.406527,2.879903,6.030,6.000,6.090,6.010,5.850,5.610,5.010,1994-04-08,-,
2026-02-25,000036,华联控股,房地产开发,5.630,6.070,5.590,6.070,5.520,85512800,497088703.00,6.100000,9.960,8.700,否,2.310,7.624,5.382,0.331,-12.787,是,1403818725,1401150983,8521179660.750,8504986466.810,219.960763,1.676563,20.426809,5.670,5.650,5.950,6.150,5.750,5.040,4.380,1994-06-17,-,
2026-02-25,000037,深南电A,电力行业,9.720,9.760,9.640,9.700,9.730,8146200,79116789.00,2.400000,-0.310,1.230,否,0.850,0.727,1.464,4.978,10.478,否,602762596,338908150,5846797181.200,3287409055.000,122.847925,3.977101,16.662503,9.650,9.560,9.380,9.180,8.890,8.930,8.830,1994-07-01,-,
2026-02-25,000039,中集集团,通用设备,11.990,12.380,11.800,12.330,12.060,132084200,1604580007.00,5.740000,2.240,4.810,否,1.310,7.124,10.682,18.901,29.381,否,5392520385,2301407141,66489776347.050,28376350048.530,24.535534,1.368236,0.401135,11.660,11.420,10.580,10.280,9.790,8.950,8.440,1994-04-08,-,
2026-02-25,000042,中洲控股,房地产开发,9.060,9.150,9.010,9.070,9.020,4637200,42110176.00,0.700000,0.550,1.550,否,0.600,-0.874,-1.627,8.753,5.958,否,664831139,664131202,6030018430.730,6023670002.140,-4.174327,1.829224,2.404022,9.170,9.150,8.690,8.580,8.240,8.230,7.690,1994-09-21,-,
2026-02-25,000045,深纺织Ａ,光学光电子,13.170,13.310,13.140,13.240,13.170,7881200,104255041.00,1.720000,0.530,1.290,否,0.880,1.846,2.239,6.175,8.347,否,506521849,457021849,6706349280.760,6050969280.760,95.921783,2.253968,2.045706,13.150,12.970,12.990,12.780,12.480,12.540,11.590,1994-08-15,-,
2026-02-25,000048,京基智农,农牧饲渔,17.680,17.830,17.490,17.630,17.650,6476000,114146332.00,1.230000,-0.110,1.930,否,0.800,-2.381,-0.676,-2.327,17.065,否,530282250,526359550,9348876067.500,9279718866.500,22.810021,2.212988,1.856503,17.750,17.820,18.190,17.250,15.650,16.100,15.800,1994-11-01,-,
2026-02-25,000049,德赛电池,电池,26.660,26.960,26.660,26.800,26.660,5124800,137656317.00,1.330000,0.530,1.130,否,1.070,0.375,1.901,3.957,0.525,否,384638534,384534862,10308312711.200,10305534301.600,24.692301,1.547260,0.468436,26.580,26.320,26.300,26.550,27.030,26.930,24.600,1995-03-20,-,
2026-02-25,000050,深天马Ａ,光学光电子,9.800,10.050,9.790,9.990,9.780,30566100,303889966.00,1.240000,2.150,2.660,否,1.250,2.990,3.309,7.419,0.301,否,2457747661,2457716686,24552899133.390,24552589693.140,209.566808,0.892742,0.679327,9.760,9.630,9.830,9.890,9.440,9.570,9.040,1995-03-15,-,
2026-02-25,000055,方大集团,装修装饰,3.990,4.100,3.990,4.020,3.990,12163700,49209555.00,1.800000,0.750,2.760,否,1.070,2.030,-0.741,2.551,-4.286,否,1073874227,675852229,4316974392.540,2716925960.580,392.707620,0.708926,1.142973,3.970,3.990,4.090,4.140,4.170,4.260,4.180,1996-04-15,-,
2026-02-25,000056,皇庭国际,房地产服务,2.110,2.300,2.100,2.300,2.090,121119300,272182186.00,13.400000,10.050,9.570,否,0.720,9.524,5.023,28.492,8.491,是,1182528220,903726533,2719814906.000,2078571025.900,-0.963369,-1.303390,0.789149,2.140,2.150,2.080,2.080,2.130,2.360,2.810,1996-07-08,-,
2026-02-25,000058,深 赛 格,商业百货,9.100,9.560,9.080,9.270,9.100,17026500,158753080.00,1.730000,1.870,5.270,否,2.080,1.980,0.433,1.533,-3.236,否,1231200672,984739354,11413230229.440,9128533811.580,123.625130,5.478875,6.773095,9.160,9.180,9.310,9.390,9.330,9.490,8.920,1996-12-26,-,
2026-02-25,000059,华锦股份,石油行业,6.080,6.230,6.050,6.120,6.070,28784000,177157246.00,1.800000,0.820,2.970,否,1.160,2.685,2.341,4.974,10.870,否,1599442537,1599442537,9788588326.440,9788588326.440,-4.257570,0.971095,0.242373,6.000,5.950,5.930,5.800,5.470,5.350,5.240,1997-01-30,-,
2026-02-25,000060,中金岭南,有色金属,7.390,7.950,7.390,7.850,7.350,273780600,2120196739.00,6.160000,6.800,7.620,否,1.680,7.830,12.787,11.033,20.399,否,4441172458,4441116208,34863203795.300,34862762232.800,31.037851,2.185467,0.536490,7.330,7.140,7.420,7.140,6.300,5.880,5.230,1997-01-23,-,
2026-02-25,000061,农 产 品,贸易行业,9.170,9.340,9.150,9.170,9.160,14965100,138170991.00,0.880000,0.110,2.070,否,1.320,0.880,-2.343,-3.270,-6.429,否,1984961198,1696933006,18202094185.660,15560875665.020,54.700213,2.166638,2.597696,9.130,9.200,9.390,9.570,9.640,9.180,7.780,1997-01-10,-,
2026-02-25,000062,深圳华强,电子元件,24.650,24.790,24.570,24.640,24.680,6971600,172566095.00,0.670000,-0.160,0.890,否,1.030,1.149,0.860,-2.916,-1.715,否,1045909322,1044927241,25844419346.620,25820152125.110,83.966032,3.758589,1.107703,24.450,24.440,25.010,25.090,24.920,26.680,25.700,1997-01-30,-,
2026-02-25,000063,中兴通讯,通信设备,37.900,38.200,37.610,37.960,37.770,77337500,2930917406.00,1.920000,0.500,1.560,否,1.240,1.146,1.851,1.879,-5.760,否,4783534887,4027621232,181582984310.520,152888501966.720,31.090986,2.422254,1.377990,37.550,37.260,38.190,38.800,39.200,42.000,37.810,1997-11-18,-,
2026-02-25,000065,北方国际,工程建设,12.160,12.420,12.120,12.230,12.130,24521100,301730089.00,2.520000,0.820,2.470,否,1.200,3.207,1.326,-2.003,2.172,否,1161442159,974962288,14204437604.570,11923788782.240,18.289605,1.395471,0.955025,11.980,12.110,12.380,12.310,12.360,11.830,11.340,1998-06-05,-,
2026-02-25,000066,中国长城,计算机设备,16.520,16.590,16.250,16.300,16.420,81812500,1337617463.00,2.540000,-0.730,2.070,否,0.760,-1.212,0.000,-0.367,0.991,否,3225799088,3225589838,52580525134.400,52577114359.400,-67.863467,4.740031,3.530724,16.390,16.240,16.660,16.440,15.450,16.080,15.640,1997-06-26,-,
2026-02-25,000068,华控赛格,环保行业,3.570,3.610,3.550,3.560,3.560,11395700,40792369.00,1.130000,0.000,1.690,否,1.030,1.425,0.000,1.425,2.890,否,1006671464,1006671464,3583750411.840,3583750411.840,-263.908034,5.894554,3.830503,3.530,3.540,3.510,3.480,3.510,3.630,3.540,1997-06-11,-,
2026-02-25,000069,华侨城Ａ,房地产开发,2.630,2.740,2.620,2.660,2.620,82693500,222518153.00,1.200000,1.530,4.580,否,1.760,0.000,-4.659,2.308,1.916,否,8037758053,6898601781,21380436420.980,18350280737.460,-2.002238,0.465962,0.507817,2.650,2.710,2.710,2.670,2.620,2.560,2.460,1997-09-10,-,
2026-02-25,000070,特发信息,通信设备,18.300,19.270,17.800,18.140,18.200,130145600,2388537458.00,14.640000,-0.330,8.080,否,1.080,-6.974,23.823,47.600,51.546,否,900344760,888678852,16332253946.400,16120634375.280,-40.933591,10.832134,4.028688,18.220,16.390,14.070,13.420,13.160,11.670,9.220,2000-05-11,-,
2026-02-25,000078,海王生物,医药商业,3.530,3.650,3.520,3.620,3.510,88343700,318888983.00,3.360000,3.130,3.700,否,1.020,4.323,-5.236,-3.723,-11.275,否,2631123257,2626441138,9524666190.340,9507716919.560,-7.846146,5.226700,0.349176,3.530,3.650,3.730,3.770,3.840,3.210,2.840,1998-12-18,-,
2026-02-25,000088,盐 田 港,航运港口,4.550,4.660,4.550,4.610,4.560,51931800,240001780.00,1.640000,1.100,2.410,否,1.900,1.319,1.319,3.132,1.991,否,5199483346,3162894468,23969618225.060,14580943497.480,16.925250,1.321586,30.091438,4.560,4.550,4.550,4.530,4.500,4.470,4.480,1997-07-28,-,
2026-02-25,000089,深圳机场,航空机场,7.240,7.310,7.230,7.260,7.250,12168000,88617038.00,0.590000,0.140,1.100,否,1.070,0.276,0.415,0.833,3.714,否,2050769509,2050742403,14888586635.340,14888389845.780,25.482284,1.286557,2.911624,7.230,7.240,7.220,7.140,7.060,7.120,6.970,1998-04-20,-,
2026-02-25,000090,天健集团,房地产开发,3.990,4.120,3.990,4.050,3.990,34403600,139928219.00,1.840000,1.500,3.260,否,1.750,2.273,0.496,3.846,7.143,否,1868545434,1868459934,7567609007.700,7567262732.700,24.238798,0.670294,0.342779,3.990,3.990,3.930,3.880,3.860,3.840,3.720,1999-07-21,-,
2026-02-25,000096,广聚能源,石油行业,11.170,11.250,11.000,11.050,11.110,15202900,168970561.00,2.980000,-0.540,2.250,否,1.480,2.695,-0.808,1.190,3.175,否,528000000,510848000,5834400000.000,5644870400.000,96.092576,2.087910,3.948469,10.900,11.020,11.100,10.970,10.750,11.200,13.480,2000-07-24,-,
2026-02-25,000099,中信海直,航空机场,20.130,20.240,20.100,20.170,20.180,8740800,176470360.00,1.130000,-0.050,0.690,否,0.630,0.000,0.749,-0.050,-5.350,否,775770137,775770137,15647283663.290,15647283663.290,44.328190,2.860960,6.806806,20.220,20.150,20.270,20.710,20.480,21.420,22.230,2000-07-31,-,
2026-02-25,000100,TCL科技,光学光电子,4.780,4.910,4.770,4.860,4.800,453041900,2196601557.00,2.370000,1.250,2.920,否,1.010,4.968,-0.816,1.461,2.101,否,20800862447,19131986649,101092191492.420,92981455114.140,32.762735,1.659159,0.568266,4.710,4.810,4.880,4.860,4.640,4.500,4.450,2004-01-30,-,
2026-02-25,000151,中成股份,贸易行业,13.910,13.950,13.720,13.760,13.930,4308400,59476408.00,1.400000,-1.220,1.650,否,0.820,2.534,0.292,3.771,11.598,否,337370728,307934695,4642221217.280,4237181403.200,-24.295538,13.946444,4.080544,13.640,13.640,13.520,13.170,12.750,12.710,13.080,2000-09-06,-,
2026-02-25,000153,丰原药业,化学制药,6.710,6.760,6.690,6.720,6.710,6501700,43729748.00,1.420000,0.150,1.040,否,1.090,2.128,-0.149,2.439,2.752,否,464685522,458868497,3122686707.840,3083596299.840,27.436203,1.485900,0.752755,6.650,6.670,6.630,6.580,6.550,6.640,6.440,2000-09-20,-,
2026-02-25,000155,川能动力,电力行业,13.340,13.790,13.270,13.620,13.260,42864800,582298399.00,2.320000,2.710,3.920,否,1.610,6.323,8.786,8.095,6.489,否,1846168342,1846168342,25144812818.040,25144812818.040,56.559759,2.437169,8.751899,13.020,12.790,12.970,12.840,12.340,11.690,10.950,2000-09-26,-,
2026-02-25,000156,华数传媒,文化传媒,8.620,8.820,8.610,8.700,8.620,28238800,246444901.00,1.660000,0.930,2.440,否,0.380,-4.079,-2.685,-2.027,0.230,否,1852932442,1699875877,16120512245.400,14788920129.900,30.341803,1.078030,1.705316,8.930,8.930,8.750,8.610,8.110,8.080,7.990,2000-09-06,-,
2026-02-25,000157,中联重科,工程机械,9.920,10.000,9.810,9.910,9.970,89727700,887799175.00,1.270000,-0.600,1.910,否,1.050,0.507,3.122,5.989,12.486,否,8648535236,7070417363,85706984188.760,70067836067.330,19.923844,1.469462,1.776380,9.820,9.650,9.250,9.070,8.640,8.170,7.600,2000-10-12,-,
2026-02-25,000158,常山北明,综合行业,20.170,20.290,20.150,20.180,20.150,20282500,409625298.00,1.280000,0.150,0.690,否,0.890,0.099,-0.198,0.050,-5.745,否,1598616721,1587932246,32260085429.780,32044472724.280,-71.725189,6.183375,3.585784,20.160,20.130,20.350,20.680,20.780,22.350,22.830,2000-07-24,-,
2026-02-25,000159,国际实业,石油行业,7.070,7.150,6.980,7.020,7.030,23961600,169249651.00,4.990000,-0.140,2.420,否,1.280,3.693,0.286,2.482,12.500,否,480685993,480672868,3374415670.860,3374323533.360,101.023901,1.655567,2.333494,6.870,6.900,6.940,6.730,6.240,6.120,5.830,2000-09-26,-,
2026-02-25,000166,申万宏源,证券,5.020,5.090,5.010,5.040,5.010,109227400,552005015.00,0.480000,0.600,1.600,否,1.640,-0.395,-1.370,0.398,-6.145,否,25039944560,22535507316,126201320582.400,113578956872.640,13.458690,1.134981,3.984607,5.040,5.070,5.080,5.150,5.180,5.270,5.100,2015-01-26,-,
2026-02-25,000301,东方盛虹,化学原料,13.210,13.740,13.070,13.420,13.110,38903300,523683567.00,0.590000,2.360,5.110,否,1.300,3.310,3.231,6.847,25.421,否,6611230317,6608555745,88722710854.140,88686818097.900,-118.081766,2.654456,0.730019,13.060,12.910,12.600,11.990,10.990,10.310,9.490,2000-05-29,-,
2026-02-25,000333,美的集团,家电行业,80.280,80.770,79.290,79.700,79.520,28552400,2280423704.00,0.420000,0.230,1.860,否,1.190,-0.125,0.682,2.298,4.593,否,7599891663,6848661264,605711365541.100,545838302740.800,13.544074,2.746253,1.335783,79.550,79.690,78.400,78.310,79.040,76.830,73.660,2013-09-18,-,
2026-02-25,000338,潍柴动力,汽车零部件,29.390,30.190,28.280,28.520,29.100,209335900,6082965018.00,4.180000,-1.990,6.560,否,1.610,1.603,10.800,17.318,50.105,否,8713581296,5007115947,248511338561.920,142802946808.440,20.918771,2.642303,1.107904,27.690,26.350,24.890,23.140,20.260,17.630,16.150,2007-04-30,-,
2026-02-25,000400,许继电气,电网设备,31.460,31.960,31.200,31.570,31.520,35144200,1105559477.00,3.470000,0.160,2.410,否,1.170,1.773,4.364,-0.221,8.862,否,1018622249,1011701259,32157904400.930,31939408746.630,28.618735,2.715095,1.896483,30.890,30.580,30.800,30.230,28.090,26.740,24.590,1997-04-18,-,
2026-02-25,000401,金隅冀东,水泥建材,5.100,5.280,5.080,5.200,5.090,20176700,105248558.00,0.770000,2.160,3.930,否,0.940,1.365,-1.515,2.362,12.554,否,2658216626,2631354178,13822726455.200,13683041725.600,-21.138845,0.508494,0.546255,5.130,5.190,5.050,4.910,4.710,4.830,4.760,1996-06-14,-,
2026-02-25,000402,金 融 街,房地产开发,2.820,2.920,2.820,2.900,2.820,45026800,130195653.00,1.510000,2.840,3.550,否,2.020,1.754,-1.361,3.203,3.571,否,2988929907,2988667172,8667896730.300,8667134798.800,-0.882826,0.368162,0.633851,2.850,2.880,2.850,2.840,2.820,2.950,2.930,1996-06-26,-,
2026-02-25,000403,派林生物,生物制品,13.560,13.800,13.550,13.680,13.570,7992600,109551449.00,0.850000,0.810,1.840,否,1.430,0.293,-0.146,1.559,-5.329,否,950397386,940710132,13001436240.480,12868914605.760,23.226433,1.619925,5.456905,13.620,13.650,13.760,13.930,14.030,15.380,16.360,1996-06-28,-,
2026-02-25,000404,长虹华意,家电行业,7.240,7.290,7.200,7.220,7.230,9450900,68541978.00,1.360000,-0.140,1.240,否,0.960,0.838,0.557,3.736,5.095,否,695995979,692719572,5025090968.380,5001435309.840,11.065053,1.181758,0.432133,7.180,7.160,7.090,7.030,6.930,7.070,7.020,1996-06-19,-,
2026-02-25,000407,胜利股份,燃气,5.200,5.300,5.150,5.220,5.200,59367900,310954951.00,6.780000,0.380,2.880,否,1.320,6.098,1.556,4.609,3.571,否,880084656,875782212,4594041904.320,4571583146.640,36.005897,1.508151,1.130576,5.060,5.070,5.160,5.090,5.000,4.460,3.860,1996-07-03,-,
2026-02-25,000408,藏格矿业,化肥行业,82.550,84.340,81.700,83.350,82.170,16360400,1389475628.00,1.040000,1.440,3.210,否,1.340,-0.620,-0.084,-2.867,-5.681,否,1570225745,1570208495,133155143176.000,133153680376.000,38.452547,8.812146,40.003261,82.840,82.920,85.590,86.320,78.990,67.200,51.930,1996-06-28,-,
2026-02-25,000409,云鼎科技,互联网服务,11.770,11.830,11.710,11.740,11.760,9472700,111515182.00,1.600000,-0.170,1.020,否,0.970,-1.510,-1.095,-0.677,-1.178,否,677990505,590567809,7959608528.700,6933266077.660,127.120542,5.058732,5.749013,11.820,11.800,11.830,11.870,11.640,11.670,11.760,1996-06-27,-,
2026-02-25,000410,沈阳机床,通用设备,7.530,7.710,7.480,7.690,7.530,32144500,245277792.00,1.910000,2.120,3.050,否,1.830,3.360,2.397,3.360,0.654,否,2649073009,1680915944,20371371439.210,12926243609.360,265.143600,4.828169,13.446901,7.480,7.470,7.630,7.630,7.480,7.510,7.180,1996-07-18,-,
2026-02-25,000411,英特集团,医药商业,12.300,12.390,12.230,12.360,12.320,5227900,64458376.00,1.420000,0.320,1.300,否,0.920,1.728,-0.962,0.898,-5.360,否,564996026,367791712,6983350881.360,4545905560.320,14.164206,1.489393,0.208228,12.210,12.280,12.590,12.850,12.580,12.010,11.250,1996-07-16,-,
2026-02-25,000415,渤海租赁,多元金融,5.340,5.600,5.320,5.360,5.310,94341400,512662796.00,1.750000,0.940,5.270,否,0.780,4.078,-0.557,21.542,31.373,否,6184521282,5392955733,33149034071.520,28906242728.880,-16.102309,1.148676,0.618124,5.240,5.150,4.800,4.570,4.210,3.900,3.600,1996-07-16,-,
2026-02-25,000417,合百集团,商业百货,8.210,8.220,8.050,8.090,8.230,24711900,200888053.00,3.170000,-1.700,2.070,否,0.960,-3.230,-3.230,-1.582,1.125,否,779884200,779027451,6309263178.000,6302332078.590,40.947876,1.340913,0.927120,8.200,8.310,8.350,8.320,8.010,7.320,6.460,1996-08-12,-,
2026-02-25,000419,通程控股,商业百货,6.570,6.660,6.540,6.560,6.550,8377600,55258853.00,1.540000,0.150,1.830,否,0.870,0.613,-1.796,0.923,2.340,否,543582655,543582655,3565902216.800,3565902216.800,27.752392,1.019587,1.644483,6.570,6.620,6.570,6.530,6.480,6.280,5.930,1996-08-16,-,
2026-02-25,000420,吉林化纤,化纤行业,4.580,4.830,4.570,4.720,4.560,117175200,554170110.00,4.770000,3.510,5.700,否,1.580,3.509,2.165,0.855,3.965,否,2458868343,2458031143,11605858578.960,11601906994.960,-6737.738842,2.623919,2.273729,4.580,4.600,4.710,4.680,4.370,4.300,4.110,1996-08-02,-,
2026-02-25,000421,南京公用,燃气,7.080,7.130,7.010,7.050,7.070,10030800,70941117.00,1.750000,-0.280,1.700,否,1.070,1.879,-0.424,0.858,1.439,否,574415734,574296297,4049630924.700,4048788893.850,22.977992,1.441259,0.455025,6.990,7.040,7.140,7.110,7.050,6.920,6.600,1996-08-06,-,
2026-02-25,000422,湖北宜化,化肥行业,17.180,18.470,16.950,18.070,16.950,156654200,2813525097.00,14.810000,6.610,8.970,否,3.600,14.006,15.096,15.908,22.177,否,1088248412,1057803184,19664648804.840,19114503534.880,49.436896,3.333845,1.204984,16.440,15.990,16.150,15.800,15.080,14.710,13.550,1996-08-15,-,
