日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-04-21,000021,深科技,消费电子,28.880,29.050,28.240,28.850,29.100,49542400,1423686753.00,3.150000,-0.860,2.780,否,0.700,0.278,2.124,10.919,-12.840,否,1571680518,1571429193,45342982944.300,45335732218.050,44.250144,3.560559,2.972662,28.800,28.500,27.770,29.080,30.020,27.790,23.630,1994-02-02,-,
2026-04-21,000025,特  力Ａ,珠宝首饰,16.230,16.380,16.120,16.310,16.230,2754300,44652494.00,0.700000,0.490,1.600,否,0.980,0.123,0.369,2.321,-4.676,否,431058320,392778320,7030561199.200,6406214399.200,46.209450,3.889921,4.103830,16.230,16.220,16.080,16.320,17.310,17.870,17.740,1993-06-21,-,
2026-04-21,000026,飞亚达,珠宝首饰,17.700,18.780,17.600,18.780,17.800,29373200,537401964.00,8.060000,5.510,6.630,否,1.080,5.922,14.442,31.421,28.984,否,405764007,364560733,7620248051.460,6846450565.740,87.270241,2.283877,2.171947,17.950,16.660,15.430,15.160,15.480,15.650,15.380,1993-06-03,-,
2026-04-21,000027,深圳能源,电力行业,6.750,6.960,6.680,6.870,6.760,56596500,386208783.00,1.190000,1.630,4.140,否,2.110,2.385,2.537,3.308,-2.966,否,4757389916,4757389916,32683268722.920,32683268722.920,15.538732,0.995543,0.752557,6.740,6.720,6.960,7.030,6.950,6.870,6.680,1993-09-03,-,
2026-04-21,000028,国药一致,医药商业,25.930,26.180,25.800,25.850,25.930,3288200,85142241.00,0.690000,-0.310,1.470,否,0.580,-2.490,1.333,-2.965,0.233,否,556565077,478052850,14387207240.450,12357666172.500,12.665611,0.773092,0.195969,26.160,26.070,26.060,25.950,25.930,25.540,25.350,1993-08-09,-,
2026-04-21,000029,深深房Ａ,房地产开发,20.050,20.110,19.750,19.930,19.960,3470600,69090776.00,0.390000,-0.150,1.800,否,0.910,-1.141,0.352,4.455,-5.276,否,1011660000,891660000,20162383800.000,17770783800.000,201.712584,5.581556,13.596844,20.030,20.050,19.680,20.000,21.020,22.850,22.240,1993-09-15,-,
2026-04-21,000030,富奥股份,汽车零部件,5.680,5.720,5.550,5.650,5.670,37002900,207656605.00,2.210000,-0.350,3.000,否,1.030,8.654,10.568,17.464,7.008,否,1719810845,1670906445,9716931274.250,9440621414.250,14.457720,1.192418,0.568184,5.430,5.270,5.150,5.170,5.320,5.470,5.650,1993-09-29,-,
2026-04-21,000031,大悦城,房地产开发,2.920,2.940,2.870,2.900,2.920,19114600,55302013.00,0.450000,-0.680,2.400,否,0.670,0.000,-2.357,2.473,-10.769,否,4286313339,4286304701,12430308683.100,12430283632.900,-4.252594,1.226659,0.345658,2.910,2.930,2.920,2.990,3.240,3.140,3.030,1993-10-08,-,
2026-04-21,000032,深桑达Ａ,工程建设,18.590,18.650,18.030,18.180,18.760,21116900,383999102.00,1.860000,-3.090,3.300,否,0.860,-4.416,0.553,8.021,3.178,否,1215179311,1137959234,22091959873.980,20688098874.120,140.250266,3.609317,0.424957,18.620,18.370,18.220,18.210,19.280,19.690,20.830,1993-10-28,-,
2026-04-21,000034,神州数码,计算机设备,37.280,37.280,36.150,36.530,37.530,19369500,707304584.00,3.190000,-2.660,3.010,否,0.890,1.670,4.431,14.085,-1.030,否,724991225,606320170,26483929449.250,22148875810.100,50.643926,2.406220,0.184235,36.320,35.600,34.620,35.500,36.970,38.790,39.430,1994-05-09,-,
2026-04-21,000035,中国天楹,环保行业,7.160,7.190,6.930,6.980,7.150,48353500,338214705.00,2.090000,-2.380,3.640,否,0.720,2.496,4.491,4.335,-9.115,否,2388032769,2313025748,16668468727.620,16144919721.040,72.512790,1.524465,3.121385,6.960,6.840,6.920,7.140,6.790,6.290,5.390,1994-04-08,-,
2026-04-21,000036,华联控股,房地产开发,5.110,5.170,5.050,5.100,5.100,29980800,153193092.00,2.140000,0.000,2.350,否,0.640,1.392,-0.778,8.511,-0.391,否,1403818725,1401150983,7159475497.500,7145870013.300,184.810526,1.408644,17.162558,5.060,5.020,4.940,4.960,5.360,5.260,4.540,1994-06-17,-,
2026-04-21,000037,深南电A,电力行业,10.920,11.480,10.450,11.400,10.920,73963300,812479866.00,21.820000,4.400,9.430,否,2.090,13.320,16.803,18.012,18.257,否,602762596,338908150,6871493594.400,3863552910.000,42.669960,4.096125,17.106818,10.670,10.160,10.720,10.520,10.010,9.430,9.160,1994-07-01,-,
2026-04-21,000039,中集集团,通用设备,11.430,11.760,11.130,11.350,11.450,77429600,881591081.00,3.360000,-0.870,5.500,否,1.560,-6.198,-3.976,1.794,-5.338,否,5392520385,2301407141,61205106369.750,26120971050.350,277.171934,1.321143,0.390809,11.680,11.710,11.400,11.580,11.410,10.180,8.990,1994-04-08,-,
2026-04-21,000042,中洲控股,房地产开发,8.910,8.940,8.850,8.930,8.880,3413300,30360086.00,0.510000,0.560,1.010,否,0.840,0.224,1.824,4.567,3.356,否,664831139,664102477,5936942071.270,5930435119.610,-6.579007,2.545230,2.288295,8.880,8.800,8.850,8.850,8.760,8.370,8.050,1994-09-21,-,
2026-04-21,000045,深纺织Ａ,光学光电子,11.850,12.170,11.550,12.100,11.890,13655700,161698702.00,2.990000,1.770,5.210,否,1.660,-0.493,0.498,-1.546,-8.055,否,506521849,457021849,6128914372.900,5529964372.900,89.579569,2.056876,1.890835,12.030,12.120,12.790,12.910,12.900,12.740,11.910,1994-08-15,-,
2026-04-21,000048,京基智农,农牧饲渔,15.060,15.210,14.840,14.950,15.020,12831000,192455814.00,2.440000,-0.470,2.460,否,0.810,-2.859,-2.922,-7.488,-25.843,否,530282250,526359550,7927719637.500,7869075272.500,51.880041,1.942868,1.627261,15.150,15.450,17.740,18.550,18.270,16.700,16.310,1994-11-01,-,
2026-04-21,000049,德赛电池,电池,27.630,29.780,27.370,29.640,27.640,32377100,928488316.00,8.420000,7.240,8.720,否,3.250,8.571,8.931,19.132,8.294,否,384638534,384534862,11400686147.760,11397613309.680,27.308948,1.711224,0.518076,27.910,27.190,26.900,26.880,26.540,27.050,25.060,1995-03-20,-,
2026-04-21,000050,深天马Ａ,光学光电子,8.380,8.440,8.280,8.370,8.420,19796900,165342580.00,0.810000,-0.590,1.900,否,1.050,0.965,0.965,5.949,-7.000,否,2457747661,2457717436,20571347922.570,20571094939.320,122.905058,0.754985,0.567853,8.330,8.300,8.130,8.390,9.090,9.210,9.040,1995-03-15,-,
2026-04-21,000055,方大集团,装修装饰,3.410,3.440,3.370,3.400,3.430,9230700,31446185.00,1.370000,-0.870,2.040,否,0.940,-3.409,-3.683,-4.494,-13.043,否,1073874227,675854429,3651172371.800,2297905058.600,-7.083234,0.656770,1.081091,3.450,3.500,3.550,3.640,3.850,4.060,4.130,1996-04-15,-,
2026-04-21,000056,皇庭国际,房地产服务,1.960,2.070,1.920,2.070,1.880,184791100,372830756.00,20.450000,10.110,7.980,否,3.180,10.695,12.500,12.500,4.020,是,1182528220,903726533,2447833415.400,1870713923.310,-0.867032,-1.173051,0.710234,1.910,1.890,1.910,1.930,2.000,2.120,2.580,1996-07-08,-,
2026-04-21,000058,深 赛 格,商业百货,8.010,8.050,7.900,7.950,8.010,5011000,39906083.00,0.510000,-0.750,1.870,否,0.990,-1.487,-1.242,1.145,-7.773,否,1231200672,984739354,9788045342.400,7828677864.300,141.048808,4.861372,5.799793,8.010,8.040,8.040,8.170,8.660,9.070,8.890,1996-12-26,-,
2026-04-21,000059,华锦股份,石油行业,5.280,5.330,5.200,5.290,5.290,17983200,94925945.00,1.120000,0.000,2.460,否,0.810,0.189,-1.490,-1.121,-10.943,否,1599442537,1599442537,8461051020.730,8461051020.730,-3.680155,0.839395,0.209502,5.270,5.310,5.330,5.480,5.730,5.480,5.380,1997-01-30,-,
2026-04-21,000060,中金岭南,有色金属,6.850,6.850,6.730,6.790,6.870,75650000,513336107.00,1.700000,-1.160,1.750,否,0.710,3.664,6.929,11.862,-1.737,否,4441172458,4441116208,30155560989.820,30155179052.320,26.846753,1.890360,0.464047,6.670,6.510,6.310,6.470,6.980,6.300,5.550,1997-01-23,-,
2026-04-21,000061,农 产 品,贸易行业,7.420,7.570,7.360,7.540,7.410,15508000,115988333.00,0.860000,1.750,2.830,否,1.100,2.725,4.432,5.455,-18.043,否,1984961198,1794311988,14966607432.920,13529112389.520,40.981679,1.781510,2.292556,7.400,7.330,7.460,7.940,8.650,9.110,8.060,1997-01-10,-,
2026-04-21,000062,深圳华强,电子元件,30.270,30.520,29.500,29.590,31.080,51475300,1538167263.00,4.930000,-4.810,3.270,否,0.830,3.679,3.425,9.755,10.741,否,1045909322,1044900077,31032129583.740,31002185284.590,67.032885,4.609404,1.245825,29.360,28.950,27.530,27.080,25.900,25.800,26.270,1997-01-30,-,
2026-04-21,000063,中兴通讯,通信设备,35.610,35.650,34.760,35.200,35.830,79104000,2775543364.00,1.960000,-1.760,2.480,否,1.010,-0.565,-1.456,8.844,-3.562,否,4783534887,4027621232,168380428022.400,141772267366.400,29.972957,2.236168,1.257551,35.390,35.390,34.010,34.600,36.330,38.590,37.630,1997-11-18,-,
2026-04-21,000065,北方国际,工程建设,14.010,14.480,13.610,14.470,14.110,54997500,773902117.00,5.640000,2.550,6.170,否,0.960,0.626,5.620,-3.146,8.066,否,1161442159,974962288,16806068040.730,14107704307.360,23.234915,1.513900,1.239941,14.380,14.570,14.440,13.970,13.280,12.640,11.780,1998-06-05,-,
2026-04-21,000066,中国长城,计算机设备,15.690,15.700,15.180,15.410,15.850,81337700,1249647263.00,2.520000,-2.780,3.280,否,0.890,-1.218,0.130,8.140,-6.322,否,3225799088,3225589838,49709563946.080,49706339403.580,-64.158038,4.481220,3.337942,15.650,15.410,15.090,15.450,15.960,15.650,15.640,1997-06-26,-,
2026-04-21,000068,华控赛格,环保行业,3.250,3.260,3.200,3.230,3.250,10149800,32781495.00,1.010000,-0.620,1.850,否,1.170,-2.417,-3.003,-1.524,-7.714,否,1006671464,1006671464,3251548828.720,3251548828.720,-31.112089,5.387554,3.906021,3.260,3.290,3.320,3.360,3.430,3.540,3.520,1997-06-11,-,
2026-04-21,000069,华侨城Ａ,房地产开发,2.220,2.240,2.190,2.200,2.220,31071000,68623102.00,0.450000,-0.900,2.250,否,0.660,-0.901,-1.786,1.382,-10.569,否,8037758053,6898601781,17683067716.600,15176923918.200,-1.219849,0.496391,0.563492,2.220,2.230,2.210,2.260,2.450,2.510,2.440,1997-09-10,-,
2026-04-21,000070,特发信息,通信设备,20.430,21.020,20.000,20.480,21.030,106065200,2169094323.00,11.940000,-2.620,4.850,否,0.640,-1.396,-2.938,12.962,22.855,否,900344760,888678852,18439060684.800,18200142888.960,-46.213889,12.229443,4.548375,20.300,20.250,18.630,17.790,16.380,14.020,10.990,2000-05-11,-,
2026-04-21,000078,海王生物,医药商业,3.820,3.910,3.700,3.720,3.900,171051100,643399708.00,6.510000,-4.620,5.380,否,0.600,-4.859,2.762,0.541,13.070,否,2631123257,2626441138,9787778516.040,9770361033.360,-8.062890,5.371084,0.358822,3.860,3.770,3.540,3.420,3.520,3.470,2.990,1998-12-18,-,
2026-04-21,000088,盐 田 港,航运港口,4.530,4.580,4.520,4.560,4.520,20985400,95520183.00,0.660000,0.880,1.330,否,1.050,0.000,-0.654,-0.219,-2.564,否,5199483346,3162894468,23709644057.760,14422798774.080,16.434630,1.307252,27.622884,4.560,4.590,4.590,4.590,4.580,4.540,4.500,1997-07-28,-,
2026-04-21,000089,深圳机场,航空机场,6.850,6.910,6.840,6.870,6.850,5715600,39262256.00,0.280000,0.290,1.020,否,1.190,0.439,1.477,0.146,-3.782,否,2050769509,2050742403,14088786526.830,14088600308.610,24.113401,1.217445,2.755214,6.840,6.850,6.830,6.910,7.040,7.060,7.030,1998-04-20,-,
2026-04-21,000090,天健集团,房地产开发,3.640,3.730,3.630,3.710,3.630,27956300,103198918.00,1.500000,2.200,2.750,否,1.730,1.644,2.486,4.213,-6.784,否,1868545434,1868431434,6932303560.140,6931880620.140,31.025495,0.611850,0.308088,3.660,3.640,3.610,3.700,3.810,3.860,3.710,1999-07-21,-,
2026-04-21,000096,广聚能源,石油行业,9.680,9.700,9.530,9.620,9.680,5989500,57387661.00,1.170000,-0.620,1.760,否,0.880,-0.927,-3.800,-3.704,-13.333,否,528000000,510848000,5079360000.000,4914357760.000,44.414093,1.817710,3.717625,9.680,9.820,9.970,10.250,10.770,10.880,12.320,2000-07-24,-,
2026-04-21,000099,中信海直,航空机场,18.350,18.480,18.130,18.220,18.350,8399800,153301540.00,1.080000,-0.710,1.910,否,0.560,0.275,5.136,10.625,-10.158,否,775770137,775770137,14134531896.140,14134531896.140,45.791849,2.572993,6.323105,18.140,17.730,17.400,18.200,19.350,20.130,21.270,2000-07-31,-,
2026-04-21,000100,TCL科技,光学光电子,4.360,4.380,4.280,4.340,4.370,354824100,1534843642.00,1.850000,-0.690,2.290,否,1.150,0.231,0.231,4.831,-6.867,否,20800862447,19131986649,90275743019.980,83032822056.660,19.986739,1.469505,0.490067,4.340,4.330,4.300,4.410,4.650,4.530,4.430,2004-01-30,-,
2026-04-21,000151,中成股份,贸易行业,11.210,11.210,10.940,11.020,11.230,8877900,97676563.00,2.880000,-1.870,2.400,否,1.030,-7.628,-6.372,-4.836,-14.772,否,350906286,307934695,3866987271.720,3393440338.900,10.754376,5.372299,3.423903,11.460,11.660,11.670,12.000,12.700,12.590,12.800,2000-09-06,-,
2026-04-21,000153,丰原药业,化学制药,6.500,6.570,6.430,6.480,6.540,10555800,68414668.00,2.300000,-0.920,2.140,否,0.350,-4.846,-1.220,-6.358,-3.139,否,464685522,458868497,3011162182.560,2973467860.560,26.456338,1.432832,0.725871,6.680,6.640,6.580,6.560,6.590,6.600,6.530,2000-09-20,-,
2026-04-21,000155,川能动力,电力行业,17.220,17.330,16.550,16.970,16.840,77398000,1311165293.00,4.190000,0.770,4.630,否,0.830,0.177,-1.908,4.495,17.358,否,1846168342,1846168342,31329476763.740,31329476763.740,62.347908,2.991841,8.703622,16.740,16.830,16.280,15.650,14.470,13.300,11.620,2000-09-26,-,
2026-04-21,000156,华数传媒,文化传媒,7.580,7.650,7.540,7.570,7.610,6846600,51938718.00,0.400000,-0.530,1.450,否,0.700,-1.304,1.747,4.558,-5.375,否,1852932442,1699875877,14026698585.940,12868060388.890,30.071497,0.930950,1.528274,7.590,7.560,7.450,7.600,8.060,7.960,7.910,2000-09-06,-,
2026-04-21,000157,中联重科,工程机械,8.140,8.250,8.100,8.170,8.140,74635700,610304397.00,1.060000,0.370,1.840,否,0.630,-0.366,-6.092,-1.803,-8.613,否,8648535236,7069669600,70658532878.120,57759200632.000,14.543320,1.227385,1.356024,8.250,8.500,8.510,8.670,9.010,8.600,7.840,2000-10-12,-,
2026-04-21,000158,常山北明,综合行业,17.880,17.880,17.500,17.550,17.930,24148800,424397408.00,1.520000,-2.120,2.120,否,0.890,-1.570,-0.057,3.357,-13.333,否,1598616721,1587911596,28055723453.550,27867848509.800,838.824504,5.190930,3.721756,17.740,17.670,17.480,18.280,19.380,20.650,21.930,2000-07-24,-,
2026-04-21,000159,国际实业,石油行业,6.230,6.250,6.150,6.240,6.250,10987300,67985093.00,2.290000,-0.160,1.600,否,0.930,-1.266,-1.732,-3.106,-9.957,否,480685993,480668493,2999480596.320,2999371396.320,78.897969,1.459428,1.509905,6.250,6.330,6.400,6.490,6.750,6.400,6.010,2000-09-26,-,
2026-04-21,000166,申万宏源,证券,4.730,4.730,4.680,4.700,4.740,56358300,264814489.00,0.250000,-0.840,1.050,否,0.970,-1.053,-1.053,1.732,-5.051,否,25039944560,22535507316,117687739432.000,105916884385.200,12.378767,1.054575,4.851888,4.740,4.730,4.710,4.780,4.910,5.100,5.070,2015-01-26,-,
2026-04-21,000301,东方盛虹,化学原料,12.500,12.720,12.370,12.670,12.370,28133700,353693000.00,0.430000,2.430,2.830,否,1.040,9.792,13.530,10.078,11.140,否,6611230731,6608126285,83764293361.770,83724960030.950,-111.482569,2.506107,0.689221,12.040,11.690,11.270,11.270,11.980,10.960,9.910,2000-05-29,-,
2026-04-21,000333,美的集团,家电行业,79.750,80.080,79.200,79.500,79.580,23879300,1903225382.00,0.350000,-0.100,1.110,否,0.910,2.054,4.909,4.440,3.732,否,7604981581,6853786132,604596035689.500,544875997494.000,13.757888,2.708505,1.318632,78.620,77.510,76.420,76.380,77.200,77.740,74.810,2013-09-18,-,
2026-04-21,000338,潍柴动力,汽车零部件,26.350,27.070,26.150,26.930,26.360,95462300,2549436042.00,1.910000,2.160,3.490,否,0.810,-1.715,0.186,12.772,9.695,否,8712397096,5003493022,234624853795.280,134744067082.460,21.465144,2.517698,1.012146,26.760,26.520,25.450,25.260,25.340,21.280,17.780,2007-04-30,-,
2026-04-21,000400,许继电气,电网设备,26.410,26.430,25.970,26.160,26.410,22699500,593375185.00,2.240000,-0.950,1.740,否,0.530,0.461,1.949,-2.570,-12.945,否,1018622249,1011701259,26647158033.840,26466104935.440,24.888161,2.171229,1.773934,26.100,26.670,27.220,28.270,29.830,28.270,25.310,1997-04-18,-,
2026-04-21,000401,金隅冀东,水泥建材,4.720,4.740,4.650,4.680,4.720,17092800,80034331.00,0.650000,-0.850,1.910,否,1.220,-2.092,-1.266,-1.057,-7.143,否,2658216626,2631354635,12440453809.680,12314739691.800,56.882586,0.456185,0.507755,4.740,4.760,4.820,4.900,4.970,4.820,4.780,1996-06-14,-,
2026-04-21,000402,金 融 街,房地产开发,2.770,2.780,2.710,2.730,2.780,40890500,111865426.00,1.370000,-1.800,2.520,否,0.320,-3.873,-10.784,9.639,-1.087,否,2988929907,2988667172,8159778646.110,8159061379.560,-0.831074,0.346580,0.596695,2.810,2.800,2.670,2.690,2.750,2.830,2.880,1996-06-26,-,
2026-04-21,000403,派林生物,生物制品,12.890,12.960,12.840,12.870,12.880,3668600,47236760.00,0.390000,-0.080,0.930,否,0.500,-1.455,1.579,1.418,-9.557,否,950397386,940710132,12231614357.820,12106939398.840,21.851184,1.524009,5.133799,12.900,12.860,12.930,13.290,13.580,14.210,15.930,1996-06-28,-,
2026-04-21,000404,长虹华意,家电行业,7.800,8.370,7.670,7.950,7.790,85836100,683835083.00,12.390000,2.050,8.990,否,7.440,11.501,13.087,13.897,9.655,否,695995979,692840047,5533168033.050,5508078373.650,10.854022,1.252906,0.488535,7.400,7.250,7.130,7.140,7.130,7.030,7.030,1996-06-19,-,
2026-04-21,000407,胜利股份,燃气,4.700,4.720,4.630,4.710,4.710,16004900,74741849.00,1.830000,0.000,1.910,否,0.950,1.728,0.000,2.391,-6.548,否,880084656,875774762,4145198729.760,4124899129.020,26.610188,1.357286,0.995220,4.660,4.660,4.700,4.820,5.010,4.880,4.120,1996-07-03,-,
2026-04-21,000408,藏格矿业,化肥行业,86.970,86.990,84.380,86.460,86.540,12488500,1071222734.00,0.800000,-0.090,3.020,否,0.770,0.023,6.820,8.591,9.084,否,1570225745,1570209245,135761717912.700,135760291322.700,29.016096,7.694671,36.297640,85.470,83.900,81.240,79.740,82.230,75.440,59.050,1996-06-28,-,
2026-04-21,000409,云鼎科技,互联网服务,10.880,10.880,10.640,10.730,10.860,5918200,63346289.00,1.000000,-1.200,2.210,否,0.660,-4.025,0.657,6.133,-1.560,否,677750505,590483384,7272262918.650,6335886710.320,88.250155,4.526638,4.761968,10.850,10.750,10.470,10.600,11.150,11.340,11.540,1996-06-27,-,
2026-04-21,000410,沈阳机床,通用设备,6.740,6.750,6.640,6.680,6.760,11406200,76115952.00,0.680000,-1.180,1.630,否,0.850,-0.595,-0.595,2.769,-8.992,否,2649073009,1680915944,17695807700.120,11228518505.920,230.319798,4.194040,11.680793,6.700,6.700,6.630,6.830,7.220,7.430,7.140,1996-07-18,-,
2026-04-21,000411,英特集团,医药商业,10.910,11.030,10.870,10.960,10.910,3265000,35780127.00,0.580000,0.460,1.470,否,0.570,-1.439,1.014,-0.994,-4.446,否,564849146,563735936,6190746640.160,6178545858.560,12.556581,1.320349,0.184594,11.050,11.020,10.960,11.070,11.760,11.950,11.390,1996-07-16,-,
2026-04-21,000415,渤海租赁,多元金融,4.600,4.710,4.560,4.670,4.600,65289100,302239289.00,1.210000,1.520,3.260,否,1.040,1.743,5.418,9.368,3.319,否,6184521282,5392955733,28881714386.940,25185103273.110,-14.029437,1.000805,0.538552,4.590,4.540,4.440,4.440,4.640,4.220,3.790,1996-07-16,-,
2026-04-21,000417,合百集团,商业百货,6.450,6.540,6.410,6.480,6.450,12231300,78906866.00,1.570000,0.470,2.020,否,0.940,-2.994,-1.818,0.621,-12.195,否,779884200,779027451,5053649616.000,5048097882.480,31.542910,1.075172,0.754766,6.570,6.600,6.630,6.830,7.490,7.500,6.680,1996-08-12,-,
2026-04-21,000419,通程控股,商业百货,5.710,5.770,5.650,5.750,5.710,7475300,42714264.00,1.380000,0.700,2.100,否,0.710,-3.523,-6.504,-1.877,-8.875,否,543582655,543582655,3125600266.250,3125600266.250,25.420160,0.921668,1.596450,5.840,5.890,5.860,5.940,6.210,6.280,5.990,1996-08-16,-,
2026-04-21,000420,吉林化纤,化纤行业,5.370,5.380,5.210,5.290,5.400,138536500,732282559.00,5.640000,-2.040,3.150,否,1.020,5.589,4.545,12.076,3.725,否,2458868343,2458031143,13007413534.470,13002984746.470,-7551.406456,2.940790,2.548311,5.180,5.090,4.900,4.870,4.760,4.460,4.270,1996-08-02,-,
2026-04-21,000421,南京公用,燃气,6.030,6.030,5.980,6.020,6.030,5001000,29987434.00,0.870000,-0.170,0.830,否,0.540,-0.987,-3.526,-7.242,-13.256,否,574415734,574296297,3457982718.680,3457263707.940,71.920950,1.261583,0.495318,6.040,6.190,6.440,6.580,6.860,6.980,6.700,1996-08-06,-,
2026-04-21,000422,湖北宜化,化肥行业,15.840,16.600,15.470,16.260,15.830,61499900,990985251.00,5.810000,2.720,7.140,否,1.730,2.136,0.868,1.625,-11.918,否,1087584712,1057856712,17684127417.120,17200750137.120,19.896389,2.998077,0.689195,15.870,15.960,16.210,16.730,16.660,15.630,14.200,1996-08-15,-,
