日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-21,000014,沙河股份,房地产开发,13.110,13.440,13.030,13.430,13.160,9074300,120992667.00,3.750000,2.050,3.120,否,1.040,2.676,-1.971,-0.519,-1.395,否,242046224,242046224,3250680788.320,3250680788.320,-51.881148,2.042751,60.597462,13.230,13.470,13.540,13.690,15.290,15.980,13.400,1992-06-02,-,
2026-01-21,000016,深康佳Ａ,家电行业,5.070,5.400,5.050,5.190,5.100,64009500,335105419.00,4.010000,1.760,6.860,否,1.700,1.566,2.367,2.569,1.367,否,2407945408,1596593800,12497236667.520,8286321822.000,-4.678809,9.874241,1.170838,5.090,5.090,5.080,5.120,5.240,5.310,5.200,1992-03-27,-,
2026-01-21,000017,深中华A,珠宝首饰,7.780,8.190,7.760,8.020,7.770,41663200,331771992.00,9.450000,3.220,5.530,否,2.930,4.974,-0.373,2.166,4.563,否,689184933,440821951,5527263162.660,3535392047.020,136.947753,14.767462,6.294703,7.790,7.890,7.970,7.980,7.670,7.210,6.710,1992-03-31,-,
2026-01-21,000019,深粮控股,贸易行业,6.960,7.040,6.940,7.040,7.000,9267300,64886463.00,2.230000,0.570,1.430,否,1.010,2.924,1.587,1.881,1.441,否,1152535254,416216407,8113848188.160,2930163505.280,24.997858,1.626313,1.477480,6.950,6.950,6.980,6.990,7.090,6.980,6.770,1992-10-12,-,
2026-01-21,000020,深华发Ａ,光学光电子,14.580,14.790,14.470,14.780,14.620,4286200,63041936.00,2.370000,1.090,2.190,否,0.890,1.651,2.568,2.284,0.271,否,283161227,181165391,4185122935.060,2677624478.980,95.633347,9.849064,4.684673,14.590,14.620,14.370,14.610,15.130,14.630,13.580,1992-04-28,-,
2026-01-21,000021,深科技,消费电子,31.380,33.740,31.300,32.640,31.490,187071700,6105699857.00,11.900000,3.650,7.750,否,1.050,9.567,22.247,22.019,37.780,否,1571680518,1571429193,51299652107.520,51291448859.520,50.063248,4.028307,3.363178,30.670,28.800,27.060,26.010,25.700,24.220,21.230,1994-02-02,-,
2026-01-21,000025,特  力Ａ,珠宝首饰,18.590,19.310,18.520,18.900,18.570,18327900,347182898.00,4.670000,1.780,4.250,否,1.880,4.247,5.351,6.180,6.719,否,431058320,392778320,8147002248.000,7423510248.000,53.547432,4.507634,4.755512,18.450,18.270,17.970,17.930,18.430,18.120,17.530,1993-06-21,-,
2026-01-21,000026,飞亚达,珠宝首饰,16.700,16.770,16.450,16.640,16.780,5744700,95600206.00,1.580000,-0.830,1.910,否,0.570,0.000,-0.716,-0.657,10.933,否,405764007,364562983,6751913076.480,6066328037.120,45.699615,1.999393,1.888265,16.780,16.960,16.340,15.940,15.830,16.690,14.200,1993-06-03,-,
2026-01-21,000027,深圳能源,电力行业,6.960,7.000,6.920,6.940,6.980,25252200,175368084.00,0.530000,-0.570,1.150,否,0.470,-0.999,2.967,4.992,4.361,否,4757389916,4757389916,33016286017.040,33016286017.040,17.903398,1.008466,0.763579,6.980,6.870,6.740,6.680,6.780,6.750,6.480,1993-09-03,-,
2026-01-21,000028,国药一致,医药商业,25.120,25.200,25.010,25.120,25.140,3114700,78183584.00,0.650000,-0.080,0.760,否,0.870,1.168,-0.119,0.884,2.072,否,556565077,478053712,13980914734.240,12008709245.440,26.178066,0.758598,0.191423,25.010,25.040,24.900,24.870,25.120,25.370,25.260,1993-08-09,-,
2026-01-21,000029,深深房Ａ,房地产开发,21.010,21.900,20.980,21.440,21.190,8111700,174597305.00,0.910000,1.180,4.340,否,1.320,0.989,-0.833,-3.074,-8.141,否,1011660000,891660000,21689990400.000,19117190400.000,-592.429789,5.920778,19.760513,21.260,21.670,22.150,22.530,24.300,25.440,20.810,1993-09-15,-,
2026-01-21,000030,富奥股份,汽车零部件,5.550,5.690,5.530,5.660,5.570,23392700,132026914.00,1.400000,1.620,2.870,否,1.050,3.285,0.891,2.351,1.982,否,1719810845,1670906445,9734129382.700,9457330478.700,14.483309,1.194529,0.569190,5.540,5.560,5.630,5.630,5.610,5.700,5.660,1993-09-29,-,
2026-01-21,000031,大悦城,房地产开发,3.190,3.320,3.100,3.260,3.250,94803900,306373482.00,2.210000,0.310,6.770,否,2.040,11.644,12.414,13.589,14.386,否,4286313339,4286304701,13973381485.140,13973353325.260,-4.780503,1.378934,0.388567,3.070,2.990,2.940,2.930,3.030,3.130,2.920,1993-10-08,-,
2026-01-21,000032,深桑达Ａ,工程建设,20.630,21.200,20.500,20.720,20.840,20221100,421133176.00,1.780000,-0.580,3.360,否,0.460,-4.428,-6.202,-1.145,9.746,否,1137959234,1137959234,23578515328.480,23578515328.480,149.687627,3.852186,0.453553,21.290,21.760,20.950,20.230,20.120,21.640,21.560,1993-10-28,-,
2026-01-21,000034,神州数码,计算机设备,39.220,40.480,39.220,40.000,39.790,14831600,593507264.00,2.450000,0.530,3.170,否,0.560,-2.724,-2.033,1.087,4.959,否,723444335,604773280,28937773400.000,24190931200.000,54.682412,2.605922,0.208245,40.600,40.950,39.940,39.350,40.650,41.630,40.900,1994-05-09,-,
2026-01-21,000035,中国天楹,环保行业,6.150,6.270,6.080,6.180,6.210,37956100,233690627.00,1.640000,-0.480,3.060,否,0.880,4.040,6.920,10.555,3.518,否,2388032769,2313025748,14758042512.420,14294499122.640,64.201869,1.349741,2.763633,6.070,5.920,5.760,5.760,5.800,5.340,4.890,1994-04-08,-,
2026-01-21,000036,华联控股,房地产开发,5.610,6.170,5.580,6.170,5.610,99130100,591313960.00,7.070000,9.980,10.520,否,1.060,-8.321,-11.351,-1.752,21.937,是,1403818725,1401150983,8661561533.250,8645101565.110,223.584499,1.704184,20.763330,6.300,6.530,6.630,6.090,5.250,4.720,4.230,1994-06-17,-,
2026-01-21,000037,深南电A,电力行业,9.020,9.070,8.890,8.970,9.100,8059300,72151756.00,2.380000,-1.430,1.980,否,0.670,1.932,2.164,5.903,5.158,否,602762596,338908150,5406780486.120,3040006105.500,113.602669,3.677794,15.408521,8.940,8.820,8.630,8.580,8.850,8.900,8.700,1994-07-01,-,
2026-01-21,000039,中集集团,通用设备,9.550,9.680,9.360,9.620,9.600,35223900,336157088.00,1.530000,0.210,3.330,否,0.610,-0.414,0.944,-1.636,4.907,否,5392520385,2301407141,51876046103.700,22139536696.420,19.142890,1.067513,0.312970,9.700,9.650,9.720,9.550,9.030,8.560,8.210,1994-04-08,-,
2026-01-21,000042,中洲控股,房地产开发,8.240,8.450,8.180,8.290,8.250,5282000,43893562.00,0.800000,0.480,3.270,否,1.040,-0.361,-3.154,3.238,6.692,否,664831139,664131202,5511450142.310,5505647664.580,-3.815344,1.671915,2.197282,8.310,8.390,8.040,8.000,7.990,8.230,7.390,1994-09-21,-,
2026-01-21,000045,深纺织Ａ,光学光电子,12.360,13.640,12.350,13.640,12.400,28656500,383139943.00,6.270000,10.000,10.400,否,3.990,10.178,11.620,11.620,14.526,是,506521849,457021849,6908958020.360,6233778020.360,98.819722,2.322064,2.107510,12.630,12.490,12.320,12.210,12.500,12.250,11.400,1994-08-15,-,
2026-01-21,000048,京基智农,农牧饲渔,17.620,18.500,17.320,18.500,16.820,28622800,524075884.00,5.440000,9.990,7.020,否,2.280,26.194,22.842,21.232,40.791,是,530282250,526359550,9810221625.000,9737651675.000,23.935643,2.322194,1.948118,16.020,15.700,15.650,14.840,15.130,15.700,15.590,1994-11-01,-,
2026-01-21,000049,德赛电池,电池,26.580,27.070,26.400,26.810,26.730,7027800,188537203.00,1.830000,0.300,2.510,否,0.760,-0.630,0.563,-2.153,-1.687,否,384638534,384534862,10312159096.540,10309379650.220,24.701515,1.547837,0.468611,26.940,26.980,27.170,27.240,27.550,26.490,24.320,1995-03-20,-,
2026-01-21,000050,深天马Ａ,光学光电子,10.010,10.300,9.990,10.200,10.070,44353500,451226937.00,1.800000,1.290,3.080,否,0.800,0.890,2.410,9.795,15.124,否,2457747661,2457716686,25069026142.200,25068710197.200,213.972116,0.911508,0.693607,10.170,10.110,9.560,9.340,9.360,9.520,8.960,1995-03-15,-,
2026-01-21,000055,方大集团,装修装饰,4.230,4.260,4.210,4.240,4.260,9080900,38506112.00,1.340000,-0.470,1.170,否,0.490,1.435,0.952,1.193,0.474,否,1073874227,675852229,4553226722.480,2865613450.960,414.199082,0.747723,1.205524,4.220,4.220,4.200,4.200,4.260,4.280,4.170,1996-04-15,-,
2026-01-21,000056,皇庭国际,房地产服务,2.050,2.070,2.030,2.060,2.070,22097100,45426592.00,2.450000,-0.480,1.930,否,0.590,2.488,-2.830,0.488,-1.905,否,1182528220,903726533,2436008133.200,1861676657.980,-0.862843,-1.167384,0.706803,2.050,2.070,2.060,2.080,2.230,2.500,2.870,1996-07-08,-,
2026-01-21,000058,深 赛 格,商业百货,9.470,9.760,9.400,9.680,9.500,17598300,169943771.00,1.790000,1.890,3.790,否,1.190,3.198,1.044,3.640,5.677,否,1231200672,984739354,11918022504.960,9532276946.720,129.092908,5.721199,7.072660,9.500,9.580,9.460,9.350,9.430,9.420,8.820,1996-12-26,-,
2026-01-21,000059,华锦股份,石油行业,5.600,5.630,5.530,5.610,5.650,19218000,107412032.00,1.200000,-0.710,1.770,否,0.870,1.630,1.630,1.447,11.089,否,1599442537,1599442537,8972872632.570,8972872632.570,-3.902773,0.890171,0.222175,5.570,5.550,5.420,5.280,5.250,5.250,5.120,1997-01-30,-,
2026-01-21,000060,中金岭南,有色金属,6.850,7.050,6.720,7.020,6.790,236862700,1642155278.00,5.330000,3.390,4.860,否,0.880,3.693,7.669,11.962,30.726,否,4441172458,4441116208,31177030655.160,31176635780.160,27.756142,1.954392,0.479766,6.840,6.650,6.240,5.960,5.680,5.480,5.020,1997-01-23,-,
2026-01-21,000061,农 产 品,贸易行业,9.870,10.030,9.690,9.830,9.910,16544900,162502600.00,0.970000,-0.810,3.430,否,0.890,0.614,0.306,-2.092,-3.153,否,1984961198,1696933006,19512168576.340,16680851448.980,58.637197,2.322579,2.784662,9.850,9.890,9.980,9.860,9.610,8.750,7.570,1997-01-10,-,
2026-01-21,000062,深圳华强,电子元件,25.390,26.030,25.330,26.020,25.620,22661200,588513820.00,2.170000,1.560,2.720,否,1.500,1.720,3.789,5.004,8.012,否,1045909322,1044927241,27287774210.980,27262151717.690,88.655353,3.968498,1.169566,25.560,25.390,25.000,24.740,25.610,26.920,25.430,1997-01-30,-,
2026-01-21,000063,中兴通讯,通信设备,38.210,39.980,38.200,39.520,38.590,126087400,4968779542.00,3.130000,2.410,4.610,否,1.040,-1.249,-1.887,1.542,7.275,否,4783534887,4027621232,189045298734.240,159171591088.640,32.368697,2.521799,1.434620,39.500,40.090,39.070,38.730,40.330,41.600,38.000,1997-11-18,-,
2026-01-21,000065,北方国际,工程建设,12.260,12.550,12.220,12.430,12.330,24274800,302115478.00,2.490000,0.810,2.680,否,1.000,4.366,3.843,5.607,-1.349,否,1071385874,974962288,13317326413.820,12118781239.840,17.147363,1.308320,0.895381,12.220,12.240,12.230,12.280,12.050,11.730,11.120,1998-06-05,-,
2026-01-21,000066,中国长城,计算机设备,16.320,17.820,16.320,17.820,16.200,142590900,2501010157.00,4.420000,10.000,9.260,否,0.770,7.544,10.409,20.487,27.650,是,3225799088,3225589838,57483739748.160,57480010913.160,-74.191839,5.182047,3.859970,16.630,16.290,15.350,14.940,15.350,16.000,15.460,1997-06-26,-,
2026-01-21,000068,华控赛格,环保行业,3.400,3.420,3.370,3.420,3.420,8780100,29904726.00,0.870000,0.000,1.460,否,0.560,2.090,-1.156,1.484,-2.006,否,1006671464,1006671464,3442816406.880,3442816406.880,-253.529628,5.662746,3.679865,3.400,3.420,3.410,3.440,3.620,3.650,3.530,1997-06-11,-,
2026-01-21,000069,华侨城Ａ,房地产开发,2.700,2.720,2.680,2.690,2.710,78195500,210956489.00,1.130000,-0.740,1.480,否,0.590,5.490,3.065,5.078,4.669,否,8037758053,6898601781,21621569162.570,18557238790.890,-2.024819,0.471217,0.513545,2.640,2.620,2.570,2.560,2.580,2.490,2.450,1997-09-10,-,
2026-01-21,000070,特发信息,通信设备,11.150,11.490,11.060,11.370,11.230,28870300,327826555.00,3.250000,1.250,3.830,否,0.420,-4.933,-5.013,-5.250,-6.956,否,900344760,888678852,10236919921.200,10104278547.240,-25.656832,6.789491,2.525148,11.630,12.060,12.100,12.280,11.720,10.820,8.570,2000-05-11,-,
2026-01-21,000078,海王生物,医药商业,3.550,3.610,3.470,3.560,3.580,114398600,405593806.00,4.360000,-0.560,3.910,否,0.290,-4.813,-12.745,-1.928,-13.592,否,2631123257,2626441138,9366798794.920,9350130451.280,-7.716099,5.140069,0.343389,3.730,3.830,3.710,3.910,3.480,3.050,2.740,1998-12-18,-,
2026-01-21,000088,盐 田 港,航运港口,4.520,4.530,4.490,4.520,4.530,23352700,105275091.00,0.740000,-0.220,0.880,否,0.850,1.345,0.000,0.893,-1.094,否,5199483346,3162894468,23501664723.920,14296282995.360,16.594822,1.295785,29.503969,4.490,4.500,4.500,4.500,4.490,4.460,4.480,1997-07-28,-,
2026-01-21,000089,深圳机场,航空机场,7.160,7.160,7.070,7.090,7.160,17976000,127762526.00,0.880000,-0.980,1.260,否,1.080,2.309,1.286,1.286,2.457,否,2050769509,2050742403,14539955818.810,14539763637.270,24.885592,1.256431,2.843445,7.020,7.000,7.010,7.000,7.070,7.110,6.940,1998-04-20,-,
2026-01-21,000090,天健集团,房地产开发,3.790,3.830,3.780,3.810,3.810,25858300,98366322.00,1.380000,0.000,1.310,否,0.780,2.695,0.794,1.872,2.973,否,1868545434,1868459934,7119158103.540,7118832348.540,22.802425,0.630573,0.322466,3.770,3.780,3.760,3.750,3.900,3.780,3.710,1999-07-21,-,
2026-01-21,000096,广聚能源,石油行业,11.110,11.120,10.950,10.990,11.140,7680700,84477473.00,1.500000,-1.350,1.530,否,0.700,3.289,2.614,5.877,6.596,否,528000000,510848000,5802720000.000,5614219520.000,95.570806,2.076573,3.927029,10.870,10.760,10.550,10.480,10.940,11.370,13.540,2000-07-24,-,
2026-01-21,000099,中信海直,航空机场,20.900,21.300,20.840,21.010,21.020,13341600,281516573.00,1.720000,-0.050,2.190,否,0.430,-3.224,-1.408,1.010,6.111,否,775770137,775770137,16298930578.370,16298930578.370,46.174282,2.980108,7.090282,21.480,21.630,21.080,20.680,20.860,21.860,22.520,2000-07-31,-,
2026-01-21,000100,TCL科技,光学光电子,4.980,5.080,4.940,4.990,4.970,651694100,3268121227.00,3.600000,0.400,2.820,否,0.760,3.313,4.832,5.945,10.643,否,20800862447,18096745896,103796303610.530,90302762021.040,33.639104,1.703540,0.583467,4.940,4.860,4.720,4.650,4.460,4.440,4.450,2004-01-30,-,
2026-01-21,000151,中成股份,贸易行业,13.100,13.250,12.880,13.150,13.190,9852700,128755659.00,3.200000,-0.300,2.810,否,0.980,5.453,6.650,7.875,8.678,否,337370728,307934695,4436425073.200,4049341239.250,-23.218483,13.328179,3.899648,12.800,12.560,12.350,12.260,12.500,12.610,13.070,2000-09-06,-,
2026-01-21,000153,丰原药业,化学制药,6.530,6.560,6.480,6.550,6.540,6333600,41407093.00,1.380000,0.150,1.220,否,0.850,1.708,0.153,2.504,2.665,否,464685522,458868497,3043690169.100,3005588655.350,26.742132,1.448310,0.733712,6.510,6.500,6.440,6.440,6.610,6.730,6.390,2000-09-20,-,
2026-01-21,000155,川能动力,电力行业,12.700,12.940,12.690,12.880,12.630,44506600,572080767.00,2.410000,1.980,1.980,否,0.930,2.060,0.704,4.291,12.686,否,1846168342,1846168342,23778648244.960,23778648244.960,53.486762,2.304753,8.276392,12.720,12.630,12.330,12.070,12.220,11.220,10.780,2000-09-26,-,
2026-01-21,000156,华数传媒,文化传媒,8.120,8.250,8.070,8.100,8.170,20647200,168011632.00,1.210000,-0.860,2.200,否,0.640,-1.580,-6.682,3.581,9.164,否,1852932442,1699875877,15008752780.200,13768994603.700,28.249265,1.003683,1.587708,8.260,8.370,7.980,7.810,7.860,7.980,7.870,2000-09-06,-,
2026-01-21,000157,中联重科,工程机械,8.930,9.130,8.810,8.980,8.990,91524200,821094976.00,1.290000,-0.110,3.560,否,0.970,2.629,1.930,6.524,7.288,否,8648535236,7070417363,77663846419.280,63492347919.740,18.054099,1.331561,1.609677,8.850,8.750,8.560,8.470,8.240,7.850,7.400,2000-10-12,-,
2026-01-21,000158,常山北明,综合行业,20.800,21.450,20.740,21.210,20.990,41538000,875427837.00,2.620000,1.050,3.380,否,0.670,0.760,-0.934,3.111,4.226,否,1598616721,1587932246,33906660652.410,33680042937.660,-75.386088,6.498978,3.768805,21.230,21.390,20.930,20.750,21.790,22.930,22.860,2000-07-24,-,
2026-01-21,000159,国际实业,石油行业,6.390,6.570,6.320,6.560,6.430,35629400,230326786.00,7.410000,2.020,3.890,否,1.050,3.145,5.128,13.299,18.198,否,480685993,480672868,3153300114.080,3153214014.080,94.404101,1.547083,2.180587,6.390,6.380,6.090,5.920,6.060,5.940,5.720,2000-09-26,-,
2026-01-21,000166,申万宏源,证券,5.150,5.170,5.100,5.120,5.170,102557900,526999372.00,0.460000,-0.970,1.350,否,0.770,-1.158,-4.655,-5.709,-1.916,否,25039944560,22535507316,128204516147.200,115381797457.920,13.672320,1.152997,4.047855,5.170,5.270,5.290,5.270,5.280,5.310,5.090,2015-01-26,-,
2026-01-21,000301,东方盛虹,化学原料,11.300,11.500,11.050,11.230,11.240,41549600,468306736.00,0.630000,-0.090,4.000,否,1.300,6.749,4.953,4.368,14.475,否,6611230317,6608555745,74244116459.910,74214081016.350,-98.812089,2.221277,0.610888,10.950,10.830,10.790,10.440,10.040,9.720,9.170,2000-05-29,-,
2026-01-21,000333,美的集团,家电行业,78.960,78.960,77.550,77.780,79.000,36808600,2881638098.00,0.540000,-1.540,1.780,否,0.890,0.608,2.073,-2.003,-3.271,否,7598797500,6847567101,591034469550.000,532603769115.780,13.215889,2.679709,1.303415,77.790,77.970,78.400,78.870,78.470,75.690,73.000,2013-09-18,-,
2026-01-21,000338,潍柴动力,汽车零部件,21.700,22.870,21.150,22.560,21.600,188556100,4177761760.00,3.770000,4.440,7.960,否,1.010,7.736,18.737,26.599,26.387,否,8713581296,5007115947,196578394037.760,112960535764.320,16.547247,2.090124,0.876379,21.570,20.100,18.790,18.380,17.620,16.030,15.290,2007-04-30,-,
2026-01-21,000400,许继电气,电网设备,32.530,32.680,31.450,31.820,32.890,83052800,2652891281.00,8.210000,-3.250,3.740,否,0.830,8.048,9.724,16.899,19.669,否,1018622249,1011701259,32412559963.180,32192334061.380,28.845364,2.736596,1.911501,31.070,29.530,27.990,27.330,27.050,25.470,24.190,1997-04-18,-,
2026-01-21,000401,金隅冀东,水泥建材,4.770,4.790,4.670,4.710,4.770,19386800,91520292.00,0.740000,-1.260,2.520,否,0.710,-0.212,1.948,5.605,4.435,否,2658216626,2631354178,12520200308.460,12393678178.380,-19.146916,0.460579,0.494781,4.730,4.650,4.550,4.530,4.650,4.810,4.750,1996-06-14,-,
2026-01-21,000402,金 融 街,房地产开发,2.820,2.860,2.800,2.840,2.830,29070500,82256062.00,0.970000,0.350,2.120,否,1.060,2.899,1.429,1.068,2.527,否,2988929907,2988667172,8488560935.880,8487814768.480,-0.864561,0.360545,0.620737,2.800,2.810,2.790,2.790,2.890,2.970,2.950,1996-06-26,-,
2026-01-21,000403,派林生物,生物制品,14.170,14.310,14.040,14.060,14.220,9927700,140396763.00,1.060000,-1.130,1.900,否,1.000,-0.846,-2.699,0.429,5.082,否,950397386,940710132,13362587247.160,13226384455.920,23.871612,1.664923,5.608486,14.200,14.290,14.070,13.900,14.730,16.090,16.550,1996-06-28,-,
2026-01-21,000404,长虹华意,家电行业,7.020,7.020,6.960,7.000,7.010,7526800,52626120.00,1.090000,-0.140,0.860,否,0.700,2.041,1.892,1.892,4.167,否,695995979,692719572,4871971853.000,4849037004.000,10.727891,1.145748,0.418965,6.950,6.910,6.860,6.840,6.930,7.120,7.010,1996-06-19,-,
2026-01-21,000407,胜利股份,燃气,4.840,4.890,4.770,4.830,4.840,46918500,227490673.00,5.360000,-0.210,2.470,否,0.640,1.258,-4.167,-1.829,3.205,否,880084656,875782212,4259609735.040,4238785906.080,33.384778,1.398362,1.048274,4.850,4.940,4.990,4.890,4.810,4.190,3.710,1996-07-03,-,
2026-01-21,000408,藏格矿业,化肥行业,90.310,90.600,88.020,89.900,89.890,12169700,1110612085.00,0.780000,0.010,2.860,否,0.760,2.182,1.731,0.335,25.769,否,1570225745,1570209245,143612846637.700,143611337547.700,41.472523,9.504232,43.145027,89.060,87.800,85.590,81.230,70.200,61.200,47.680,1996-06-28,-,
2026-01-21,000409,云鼎科技,互联网服务,11.610,11.800,11.560,11.660,11.720,18872400,220417924.00,3.220000,-0.510,2.050,否,0.330,0.258,-1.852,4.107,5.330,否,677990505,586675215,7905369288.300,6840633006.900,126.254303,5.024261,5.709838,11.890,12.010,11.570,11.380,11.560,11.820,11.570,1996-06-27,-,
2026-01-21,000410,沈阳机床,通用设备,7.600,7.760,7.520,7.720,7.640,29089200,222789291.00,1.730000,1.050,3.140,否,0.910,2.933,1.047,2.252,5.464,否,2649073009,1680915944,20450843629.480,12976671087.680,266.177970,4.847004,13.499360,7.600,7.640,7.450,7.380,7.630,7.360,7.110,1996-07-18,-,
2026-01-21,000411,英特集团,医药商业,13.660,13.880,13.520,13.720,13.840,15462100,211394463.00,4.310000,-0.870,2.600,否,0.450,-0.291,5.054,7.439,16.370,否,564965798,358508681,7751330748.560,4918739103.320,15.465338,1.626210,0.227356,13.790,13.460,13.060,12.770,12.260,11.810,11.060,1996-07-16,-,
2026-01-21,000415,渤海租赁,多元金融,4.180,4.320,4.170,4.230,4.200,94102800,398123073.00,1.740000,0.710,3.570,否,0.950,5.750,3.676,3.676,10.444,否,6184521282,5392955733,26160525022.860,22812202750.590,-12.707606,0.906511,0.487811,4.130,4.120,4.090,4.020,3.830,3.700,3.510,1996-07-16,-,
2026-01-21,000417,合百集团,商业百货,9.200,9.490,8.860,8.930,9.210,107568900,977954251.00,13.810000,-3.040,6.840,否,1.600,6.563,11.625,11.905,17.192,否,779884200,779027451,6964365906.000,6956715137.430,45.199571,1.480143,1.023385,8.630,8.350,8.220,8.090,7.590,6.930,6.240,1996-08-12,-,
2026-01-21,000419,通程控股,商业百货,6.550,6.610,6.470,6.600,6.590,11515700,75300849.00,2.120000,0.150,2.120,否,0.800,4.928,2.964,2.804,8.911,否,543582655,543582655,3587645523.000,3587645523.000,27.921614,1.025804,1.654511,6.460,6.460,6.520,6.460,6.380,6.160,5.850,1996-08-16,-,
2026-01-21,000420,吉林化纤,化纤行业,4.730,4.730,4.610,4.680,4.750,117620200,548992481.00,4.790000,-1.470,2.530,否,0.730,2.183,3.084,2.857,13.869,否,2458868343,2458031143,11507503845.240,11503585749.240,-6680.639360,2.601682,2.254461,4.630,4.630,4.500,4.330,4.190,4.220,4.020,1996-08-02,-,
2026-01-21,000421,南京公用,燃气,7.290,7.450,7.230,7.390,7.300,27142800,200141382.00,4.730000,1.230,3.010,否,1.180,3.357,6.331,8.358,7.569,否,574415734,574296297,4244932274.260,4244049634.830,24.086151,1.510766,0.476969,7.230,7.090,6.980,6.960,7.130,6.850,6.550,1996-08-06,-,
2026-01-21,000422,湖北宜化,化肥行业,15.900,16.150,15.630,16.000,15.840,65523700,1043095682.00,6.190000,1.010,3.280,否,1.080,6.242,8.181,6.880,13.636,否,1088248412,1057803184,17411974592.000,16924850944.000,43.773677,2.951938,1.066948,15.550,15.220,14.870,14.570,14.720,14.300,13.210,1996-08-15,-,
