日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间,是否融资融券
2026-01-27,000014,沙河股份,房地产开发,13.270,13.270,12.630,12.770,13.270,9433200,120842584.00,3.900000,-3.770,4.820,否,1.150,-5.197,-3.258,-6.788,-7.731,否,242046224,242046224,3090930280.480,3090930280.480,-49.331516,1.942363,57.619478,13.340,13.280,13.460,13.520,14.770,16.010,13.450,1992-06-02,-,
2026-01-27,000016,深康佳Ａ,家电行业,5.060,5.110,4.990,5.090,5.060,27187400,137360177.00,1.700000,0.590,2.370,否,0.670,-1.547,0.394,0.394,-2.115,否,2407945408,1596593800,12256442126.720,8126662442.000,-4.588659,9.683986,1.148279,5.130,5.100,5.080,5.100,5.220,5.320,5.190,1992-03-27,-,
2026-01-27,000017,深中华A,珠宝首饰,8.100,8.420,8.060,8.200,8.220,33237300,271773595.00,7.540000,-0.240,4.380,否,1.030,4.061,5.398,1.863,-2.613,否,689184933,440821951,5651316450.600,3614739998.200,140.021393,15.098901,6.435981,8.090,7.920,7.950,7.990,7.760,7.270,6.750,1992-03-31,-,
2026-01-27,000019,深粮控股,贸易行业,7.130,7.170,6.920,7.000,7.140,12434200,87085274.00,2.990000,-1.960,3.500,否,1.320,-1.685,0.430,1.010,-0.990,否,1152535254,416216407,8067746778.000,2913514849.000,24.855825,1.617072,1.469085,7.080,7.000,6.980,6.990,7.100,6.990,6.790,1992-10-12,-,
2026-01-27,000020,深华发Ａ,光学光电子,15.080,15.180,14.700,15.030,15.140,3273200,48828943.00,1.810000,-0.730,3.170,否,0.740,-0.398,2.454,4.303,5.400,否,283161227,181165391,4255913241.810,2722915826.730,97.250962,10.015659,4.763913,15.040,14.770,14.580,14.450,15.160,14.680,13.630,1992-04-28,-,
2026-01-27,000021,深科技,消费电子,29.160,30.550,28.500,30.280,29.440,119682900,3550166772.00,7.620000,2.850,6.960,否,0.740,-3.904,-3.382,13.408,27.710,否,1571680518,1571429193,47590486085.040,47582875964.040,46.443479,3.737045,3.120007,30.890,30.210,28.200,26.840,25.800,24.610,21.430,1994-02-02,-,
2026-01-27,000025,特  力Ａ,珠宝首饰,19.000,19.550,18.610,18.940,19.290,16563800,314497671.00,4.220000,-1.810,4.870,否,1.070,0.477,2.991,5.574,5.810,否,431058320,392778320,8164244580.800,7439221380.800,53.660759,4.517174,4.765576,18.990,18.650,18.230,18.060,18.490,18.180,17.580,1993-06-21,-,
2026-01-27,000026,飞亚达,珠宝首饰,16.510,16.610,15.920,16.230,16.600,8212700,132882994.00,2.250000,-2.230,4.160,否,1.120,-2.698,-5.913,-3.162,4.507,否,405764007,364562983,6585549833.610,5916857214.090,44.573602,1.950129,1.841739,16.620,16.730,16.610,16.140,15.840,16.670,14.310,1993-06-03,-,
2026-01-27,000027,深圳能源,电力行业,6.890,6.890,6.720,6.800,6.900,29470200,199951519.00,0.620000,-1.450,2.460,否,1.030,-2.017,-2.718,0.890,3.343,否,4757389916,4757389916,32350251428.800,32350251428.800,17.542234,0.988122,0.748175,6.910,6.950,6.790,6.730,6.760,6.760,6.500,1993-09-03,-,
2026-01-27,000028,国药一致,医药商业,26.700,27.430,26.090,26.910,26.480,15372600,411414477.00,3.220000,1.620,5.060,否,2.120,6.786,7.986,6.998,7.597,否,556565077,478053712,14977166222.070,12864425389.920,28.043461,0.812654,0.205064,25.850,25.430,25.150,25.030,25.170,25.390,25.260,1993-08-09,-,
2026-01-27,000029,深深房Ａ,房地产开发,20.680,20.790,19.930,20.120,20.700,6751000,136062045.00,0.760000,-2.800,4.150,否,1.020,-5.805,-4.825,-6.938,-13.722,否,1011660000,891660000,20354599200.000,17940199200.000,-555.955567,5.556253,18.543914,21.000,21.110,21.680,22.100,23.760,25.500,20.920,1993-09-15,-,
2026-01-27,000030,富奥股份,汽车零部件,5.620,5.640,5.490,5.570,5.630,15922900,88469107.00,0.950000,-1.070,2.660,否,0.890,-1.937,0.542,-0.713,-2.452,否,1719810845,1670906445,9579346406.650,9306948898.650,14.253009,1.175535,0.560139,5.650,5.580,5.610,5.630,5.620,5.690,5.680,1993-09-29,-,
2026-01-27,000031,大悦城,房地产开发,3.290,3.290,3.140,3.200,3.240,30584900,97542644.00,0.710000,-1.230,4.630,否,0.450,-5.882,8.475,10.345,8.108,否,4286313339,4286304701,13716202684.800,13716175043.200,-4.692518,1.353555,0.381415,3.290,3.150,3.010,2.970,3.040,3.130,2.920,1993-10-08,-,
2026-01-27,000032,深桑达Ａ,工程建设,21.710,22.270,21.070,22.000,21.710,33579600,728193282.00,2.950000,1.340,5.530,否,1.150,1.149,2.900,-0.407,18.790,否,1137959234,1137959234,25035103148.000,25035103148.000,158.934739,4.090159,0.481571,21.600,21.700,21.290,20.600,20.200,21.620,21.660,1993-10-28,-,
2026-01-27,000034,神州数码,计算机设备,39.770,40.070,38.580,39.440,39.770,20444000,798654120.00,3.380000,-0.830,3.750,否,1.010,-2.905,-2.352,-3.404,4.173,否,723444335,604773280,28532644572.400,23852258163.200,53.916858,2.569439,0.205329,40.040,40.510,40.310,39.500,40.520,41.640,41.040,1994-05-09,-,
2026-01-27,000035,中国天楹,环保行业,6.260,6.280,6.080,6.220,6.290,36293400,224267867.00,1.570000,-1.110,3.180,否,0.860,-0.161,1.634,7.612,9.507,否,2388032769,2313025748,14853563823.180,14387020152.560,64.617415,1.358478,2.781521,6.250,6.120,5.890,5.820,5.830,5.400,4.920,1994-04-08,-,
2026-01-27,000036,华联控股,房地产开发,6.300,6.400,5.980,6.240,6.290,114065600,707516643.00,8.140000,-0.790,6.680,否,0.970,-8.100,0.161,-10.345,13.661,否,1403818725,1401150983,8759828844.000,8743182133.920,226.121114,1.723518,20.998894,6.500,6.470,6.560,6.330,5.420,4.810,4.280,1994-06-17,-,
2026-01-27,000037,深南电A,电力行业,9.300,9.430,9.200,9.380,9.480,18142100,169181743.00,5.350000,-1.050,2.430,否,0.860,4.454,3.761,6.834,10.094,否,602762596,338908150,5653913150.480,3178958447.000,118.795210,3.845898,16.112812,9.210,9.050,8.780,8.680,8.880,8.900,8.730,1994-07-01,-,
2026-01-27,000039,中集集团,通用设备,9.720,9.920,9.570,9.640,9.810,49832200,481757992.00,2.170000,-1.730,3.570,否,1.110,-2.626,-3.310,1.154,2.335,否,5392520385,2301407141,51983896511.400,22185564839.240,19.182689,1.069732,0.313620,9.780,9.740,9.770,9.610,9.140,8.610,8.250,1994-04-08,-,
2026-01-27,000042,中洲控股,房地产开发,8.060,8.200,7.930,8.040,8.070,9959900,80099401.00,1.500000,-0.370,3.350,否,1.800,-1.107,-2.899,-6.075,1.132,否,664831139,664131202,5345242357.560,5339614864.080,-3.700285,1.621495,2.131019,8.120,8.230,8.120,8.000,8.010,8.220,7.450,1994-09-21,-,
2026-01-27,000045,深纺织Ａ,光学光电子,13.380,13.450,13.100,13.190,13.420,14761700,194976275.00,3.230000,-1.710,2.610,否,0.610,-0.678,5.774,7.938,9.917,否,506521849,457021849,6681023188.310,6028118188.310,95.559540,2.245456,2.037981,13.410,12.880,12.590,12.370,12.480,12.340,11.450,1994-08-15,-,
2026-01-27,000048,京基智农,农牧饲渔,19.260,19.510,18.600,19.200,19.260,19393900,369676650.00,3.680000,-0.310,4.720,否,0.590,6.371,25.572,27.490,45.455,否,530282250,526359550,10181419200.000,10106103360.000,24.841316,2.410061,2.021830,18.800,17.050,16.560,15.580,15.280,15.810,15.640,1994-11-01,-,
2026-01-27,000049,德赛电池,电池,26.490,26.600,25.540,26.260,26.690,9999000,259915889.00,2.600000,-1.610,3.970,否,1.090,-1.758,-3.774,-1.500,-1.905,否,384638534,384534862,10100607902.840,10097885476.120,24.194770,1.516084,0.458997,26.740,26.840,26.990,27.060,27.460,26.610,24.400,1995-03-20,-,
2026-01-27,000050,深天马Ａ,光学光电子,10.280,10.500,10.170,10.440,10.310,41324800,427635797.00,1.680000,1.260,3.200,否,0.940,1.754,2.453,4.819,17.303,否,2457747661,2457716686,25658885580.840,25658562201.840,219.006754,0.932955,0.709927,10.340,10.250,9.860,9.530,9.410,9.550,8.990,1995-03-15,-,
2026-01-27,000055,方大集团,装修装饰,4.300,4.310,4.190,4.280,4.310,10419900,44233509.00,1.540000,-0.700,2.780,否,0.900,-0.465,1.663,1.905,0.943,否,1073874227,675852229,4596181691.560,2892647540.120,418.106621,0.754777,1.216897,4.290,4.260,4.220,4.210,4.260,4.280,4.180,1996-04-15,-,
2026-01-27,000056,皇庭国际,房地产服务,2.070,2.070,2.010,2.050,2.060,27198000,55388120.00,3.010000,-0.490,2.910,否,0.830,-2.381,0.490,-3.302,-3.756,否,1182528220,903726533,2424182851.000,1852639392.650,-0.858655,-1.161717,0.703372,2.070,2.060,2.060,2.060,2.210,2.460,2.860,1996-07-08,-,
2026-01-27,000058,深 赛 格,商业百货,9.670,9.780,9.430,9.660,9.720,15690700,150224154.00,1.590000,-0.620,3.600,否,0.940,-0.821,0.835,0.835,5.344,否,1231200672,984739354,11893398491.520,9512582159.640,128.826188,5.709378,7.058047,9.730,9.600,9.560,9.420,9.420,9.470,8.850,1996-12-26,-,
2026-01-27,000059,华锦股份,石油行业,6.090,6.180,5.880,5.950,6.090,44974000,268331512.00,2.810000,-2.300,4.930,否,0.860,4.203,7.207,7.790,19.478,否,1599442537,1599442537,9516683095.150,9516683095.150,-4.139304,0.944121,0.235640,5.890,5.720,5.590,5.400,5.300,5.270,5.150,1997-01-30,-,
2026-01-27,000060,中金岭南,有色金属,8.000,8.150,7.650,7.800,8.280,432458800,3418926056.00,9.740000,-5.800,6.040,否,1.390,7.290,15.385,19.632,41.561,否,4441172458,4441116208,34641145172.400,34640706422.400,30.840158,2.171547,0.533073,7.630,7.190,6.680,6.280,5.820,5.570,5.070,1997-01-23,-,
2026-01-27,000061,农 产 品,贸易行业,9.590,9.630,9.210,9.270,9.640,18953000,176532651.00,1.120000,-3.840,4.360,否,1.010,-5.312,-5.408,-5.408,-3.838,否,1984961198,1696933006,18400590305.460,15730568965.620,55.296726,2.190265,2.626024,9.680,9.780,9.940,9.900,9.690,8.850,7.620,1997-01-10,-,
2026-01-27,000062,深圳华强,电子元件,25.230,25.530,24.250,25.490,25.330,14916300,373108036.00,1.430000,0.630,5.040,否,0.820,-1.545,0.473,1.675,5.636,否,1045909322,1044927241,26733442270.320,26708340279.960,86.854382,3.887881,1.145807,25.720,25.570,25.260,24.890,25.480,26.920,25.510,1997-01-30,-,
2026-01-27,000063,中兴通讯,通信设备,39.480,40.300,38.730,40.200,39.500,126645500,5030108051.00,3.140000,1.770,3.970,否,1.110,1.030,1.643,-0.199,8.561,否,4783534887,4027621232,192298102457.400,161910373526.400,32.925649,2.565190,1.459304,39.820,39.750,39.470,38.710,39.920,41.770,38.010,1997-11-18,-,
2026-01-27,000065,北方国际,工程建设,12.800,12.900,12.550,12.790,12.780,20324300,258836886.00,2.080000,0.080,2.740,否,0.620,-1.312,3.312,6.850,2.238,否,1071385874,974962288,13703025328.460,12469767663.520,17.643988,1.346212,0.921313,12.790,12.470,12.330,12.350,12.160,11.780,11.180,1998-06-05,-,
2026-01-27,000066,中国长城,计算机设备,17.070,17.400,16.560,17.080,17.230,263014300,4467382601.00,8.150000,-0.870,4.880,否,0.720,-12.410,5.237,5.824,22.701,否,3225799088,3225589838,55096648423.040,55093074433.040,-71.110921,4.966855,3.699679,17.980,17.200,16.120,15.420,15.430,16.100,15.530,1997-06-26,-,
2026-01-27,000068,华控赛格,环保行业,3.520,3.700,3.470,3.520,3.510,22552700,79680191.00,2.240000,0.280,6.550,否,1.690,1.734,3.226,1.734,1.441,否,1006671464,1006671464,3543483553.280,3543483553.280,-260.942775,5.828324,3.787464,3.490,3.440,3.430,3.430,3.600,3.650,3.530,1997-06-11,-,
2026-01-27,000069,华侨城Ａ,房地产开发,2.720,2.740,2.650,2.670,2.720,69219900,185332580.00,1.000000,-1.840,3.310,否,0.700,-1.111,3.089,2.299,0.000,否,8037758053,6898601781,21460814001.510,18419266755.270,-2.009765,0.467714,0.509726,2.700,2.660,2.610,2.590,2.610,2.510,2.450,1997-09-10,-,
2026-01-27,000070,特发信息,通信设备,11.920,11.970,11.360,11.770,12.200,52022500,608419188.00,5.850000,-3.520,5.000,否,1.090,0.943,0.170,-1.671,0.085,否,900344760,888678852,10597057825.200,10459750088.040,-26.559447,7.028347,2.613983,11.740,11.810,11.990,12.030,11.850,10.960,8.670,2000-05-11,-,
2026-01-27,000078,海王生物,医药商业,4.320,4.500,4.090,4.150,4.200,509127800,2191199025.00,19.380000,-1.190,9.760,否,2.840,14.325,14.958,1.716,-1.891,否,2631123257,2626441138,10919161516.550,10899730722.700,-8.994891,5.991935,0.400299,3.870,3.890,3.770,3.840,3.570,3.090,2.760,1998-12-18,-,
2026-01-27,000088,盐 田 港,航运港口,4.580,4.580,4.490,4.540,4.580,32592200,147720108.00,1.030000,-0.870,1.970,否,1.020,-0.439,1.339,0.442,0.442,否,5199483346,3162894468,23605654390.840,14359540884.720,16.668251,1.301519,29.634518,4.550,4.520,4.500,4.510,4.500,4.470,4.480,1997-07-28,-,
2026-01-27,000089,深圳机场,航空机场,7.130,7.190,7.120,7.160,7.150,16701500,119446845.00,0.810000,0.140,0.980,否,0.800,-0.556,2.432,2.286,0.562,否,2050769509,2050742403,14683509684.440,14683315605.480,25.131289,1.268836,2.871518,7.160,7.080,7.040,7.040,7.070,7.110,6.950,1998-04-20,-,
2026-01-27,000090,天健集团,房地产开发,3.870,3.870,3.760,3.800,3.860,27575700,104844182.00,1.480000,-1.550,2.850,否,0.890,-2.564,1.333,0.529,1.333,否,1868545434,1868459934,7100472649.200,7100147749.200,22.742576,0.628918,0.321619,3.860,3.810,3.780,3.760,3.900,3.790,3.710,1999-07-21,-,
2026-01-27,000096,广聚能源,石油行业,11.250,11.260,10.930,11.040,11.270,9158800,101061710.00,1.790000,-2.040,2.930,否,0.880,-2.128,1.939,3.081,6.770,否,528000000,510848000,5829120000.000,5639761920.000,96.005614,2.086021,3.944895,11.160,11.000,10.730,10.580,10.910,11.330,13.530,2000-07-24,-,
2026-01-27,000099,中信海直,航空机场,20.300,20.480,20.020,20.340,20.440,14898200,301406894.00,1.920000,-0.490,2.250,否,0.860,-3.648,-5.175,-4.552,2.469,否,775770137,775770137,15779164586.580,15779164586.580,44.701804,2.885073,6.864176,20.830,21.300,21.230,20.770,20.780,21.810,22.490,2000-07-31,-,
2026-01-27,000100,TCL科技,光学光电子,5.000,5.140,4.980,5.100,5.030,663742000,3372767285.00,3.670000,1.390,3.180,否,1.020,3.870,2.410,7.143,11.111,否,20800862447,18096745896,106084398479.700,92293404069.600,34.380648,1.741093,0.596329,5.020,4.980,4.820,4.730,4.510,4.460,4.450,2004-01-30,-,
2026-01-27,000151,中成股份,贸易行业,13.570,13.660,13.240,13.480,13.570,9620800,129138208.00,3.120000,-0.660,3.100,否,0.800,0.597,4.496,9.327,11.867,否,337370728,307934695,4547757413.440,4150959688.600,-23.801152,13.662650,3.997510,13.440,13.040,12.590,12.440,12.560,12.630,13.070,2000-09-06,-,
2026-01-27,000153,丰原药业,化学制药,6.700,6.710,6.480,6.650,6.720,9791900,64479147.00,2.130000,-1.040,3.420,否,1.330,0.605,1.838,1.682,1.527,否,464685522,458868497,3090158721.300,3051475505.050,27.150409,1.470422,0.744914,6.640,6.570,6.490,6.460,6.610,6.700,6.400,2000-09-20,-,
2026-01-27,000155,川能动力,电力行业,13.730,14.070,13.260,13.550,13.730,58553200,790699554.00,3.170000,-1.310,5.900,否,0.870,4.552,6.946,5.942,15.417,否,1846168342,1846168342,25015581034.100,25015581034.100,56.269070,2.424643,8.706919,13.450,13.050,12.640,12.350,12.320,11.340,10.830,2000-09-26,-,
2026-01-27,000156,华数传媒,文化传媒,8.510,8.820,8.450,8.570,8.590,23877100,205091256.00,1.400000,-0.230,4.310,否,0.840,4.512,5.412,-1.267,13.510,否,1852932442,1699875877,15879631027.940,14567936265.890,29.888420,1.061921,1.679834,8.450,8.430,8.190,7.940,7.910,7.990,7.900,2000-09-06,-,
2026-01-27,000157,中联重科,工程机械,8.800,8.880,8.700,8.770,8.790,81497700,716620013.00,1.150000,-0.230,2.050,否,0.740,-1.127,-1.239,-0.454,6.821,否,8648535236,7070417363,75847654019.720,62007560273.510,17.631898,1.300422,1.572034,8.860,8.820,8.670,8.530,8.310,7.900,7.440,2000-10-12,-,
2026-01-27,000158,常山北明,综合行业,20.650,20.710,20.060,20.410,20.660,33215900,674578107.00,2.090000,-1.210,3.150,否,0.860,-3.908,-3.772,-4.671,1.694,否,1598616721,1587932246,32627767275.610,32409697140.860,-72.542672,6.253849,3.626653,20.950,21.150,21.080,20.740,21.630,22.850,22.880,2000-07-24,-,
2026-01-27,000159,国际实业,石油行业,7.190,7.390,7.000,7.110,7.180,39483000,281097579.00,8.210000,-0.970,5.430,否,0.800,4.713,11.442,13.942,26.288,否,480685993,480672868,3417677410.230,3417584091.480,102.319079,1.676792,2.363411,7.020,6.680,6.370,6.120,6.130,5.990,5.750,2000-09-26,-,
2026-01-27,000166,申万宏源,证券,5.140,5.140,5.060,5.070,5.130,132305600,673286042.00,0.590000,-1.170,1.560,否,1.140,-0.977,-1.362,-5.587,-3.429,否,25039944560,22535507316,126952518919.200,114255022092.120,13.538801,1.141737,4.008325,5.110,5.160,5.260,5.260,5.260,5.300,5.100,2015-01-26,-,
2026-01-27,000301,东方盛虹,化学原料,12.310,12.860,12.180,12.460,12.300,51128000,641244867.00,0.770000,1.300,5.530,否,0.990,9.780,12.050,16.449,23.734,否,6611230317,6608555745,82375929749.820,82342604582.700,-109.634785,2.464570,0.677797,11.880,11.380,11.110,10.810,10.230,9.820,9.230,2000-05-29,-,
2026-01-27,000333,美的集团,家电行业,76.400,77.100,75.920,76.100,76.350,32580700,2493849777.00,0.480000,-0.330,1.550,否,0.810,-1.794,-1.958,-0.131,-4.216,否,7599702178,6848381005,578337335745.800,521161794480.500,12.931819,2.622109,1.275399,76.900,77.280,77.940,78.460,78.610,75.880,73.100,2013-09-18,-,
2026-01-27,000338,潍柴动力,汽车零部件,24.050,24.920,23.900,24.010,24.320,151076700,3661474754.00,3.020000,-1.270,4.190,否,0.770,7.379,6.475,26.368,37.043,否,8713581296,5007115947,209213086916.960,120220853887.470,17.610789,2.224463,0.932706,23.350,22.140,20.000,19.180,18.230,16.310,15.450,2007-04-30,-,
2026-01-27,000400,许继电气,电网设备,31.230,31.230,30.110,30.930,31.490,47772700,1465507413.00,4.720000,-1.780,3.560,否,0.570,-0.865,-4.537,6.655,17.381,否,1018622249,1011701259,31505986161.570,31291919940.870,28.038564,2.660053,1.858037,31.350,30.850,28.930,28.050,27.380,25.750,24.300,1997-04-18,-,
2026-01-27,000401,金隅冀东,水泥建材,4.860,4.890,4.770,4.850,4.880,17643500,85191195.00,0.670000,-0.610,2.460,否,0.890,0.622,3.632,4.978,7.778,否,2658216626,2631354178,12892350636.100,12762067763.300,-19.716038,0.474269,0.509488,4.820,4.770,4.620,4.580,4.640,4.810,4.750,1996-06-14,-,
2026-01-27,000402,金 融 街,房地产开发,2.820,2.820,2.750,2.770,2.820,28809400,79900649.00,0.960000,-1.770,2.480,否,0.890,-3.484,0.000,-1.071,-0.360,否,2988929907,2988667172,8279335842.390,8278608066.440,-0.843251,0.351658,0.605437,2.830,2.810,2.800,2.790,2.880,2.970,2.940,1996-06-26,-,
2026-01-27,000403,派林生物,生物制品,14.350,14.370,13.910,14.070,14.340,14531900,204183468.00,1.540000,-1.880,3.210,否,1.270,0.933,-0.776,-2.630,5.078,否,950397386,940710132,13372091221.020,13235791557.240,23.888591,1.666107,5.612475,14.110,14.180,14.140,13.950,14.620,15.950,16.520,1996-06-28,-,
2026-01-27,000404,长虹华意,家电行业,7.080,7.090,6.940,7.030,7.090,8791900,61593212.00,1.270000,-0.850,2.120,否,0.910,-0.986,0.572,2.329,2.180,否,695995979,692719572,4892851732.370,4869818591.160,10.773867,1.150659,0.420761,7.060,6.990,6.920,6.880,6.920,7.120,7.010,1996-06-19,-,
2026-01-27,000407,胜利股份,燃气,5.430,5.550,5.250,5.350,5.480,120077800,643899459.00,13.710000,-2.370,5.460,否,0.920,0.753,9.631,6.151,15.801,否,880084656,875782212,4717253756.160,4694192656.320,36.971573,1.548599,1.160898,5.260,5.090,5.060,4.970,4.920,4.260,3.740,1996-07-03,-,
2026-01-27,000408,藏格矿业,化肥行业,92.630,94.400,87.950,88.460,93.250,27642800,2524945259.00,1.760000,-5.130,6.910,否,1.840,-2.081,0.000,0.102,12.774,否,1570225745,1570209245,141320317050.000,141318832050.000,40.810487,9.352513,42.456291,90.770,89.740,87.850,84.100,72.370,62.710,48.710,1996-06-28,-,
2026-01-27,000409,云鼎科技,互联网服务,12.000,12.100,11.740,11.950,12.030,18444000,219109658.00,3.140000,-0.670,2.990,否,0.840,0.420,0.844,0.589,8.834,否,677990505,586675215,8101986534.750,7010768819.250,129.394419,5.149221,5.851849,11.930,12.050,11.760,11.500,11.600,11.810,11.630,1996-06-27,-,
2026-01-27,000410,沈阳机床,通用设备,8.190,8.250,7.980,8.190,8.200,64608800,524295332.00,3.840000,-0.120,3.290,否,1.400,5.677,6.641,7.199,13.435,否,2649073009,1680915944,21695907943.710,13766701581.360,282.383105,5.142094,14.321212,7.940,7.760,7.610,7.470,7.640,7.410,7.130,1996-07-18,-,
2026-01-27,000411,英特集团,医药商业,12.970,12.970,12.400,12.830,13.060,13462700,170996557.00,3.660000,-1.760,4.360,否,0.680,-5.800,-9.520,-1.761,-1.836,否,564996026,367727734,7248899013.580,4717946827.220,14.702026,1.545946,0.216134,13.340,13.570,13.210,12.950,12.400,11.880,11.120,1996-07-16,-,
2026-01-27,000415,渤海租赁,多元金融,4.530,4.580,4.400,4.510,4.550,95096300,426642866.00,1.760000,-0.880,3.960,否,0.680,1.806,8.675,10.539,10.539,否,6184521282,5392955733,27892190981.820,24322230355.830,-13.548771,0.966517,0.520101,4.440,4.260,4.180,4.120,3.890,3.730,3.520,1996-07-16,-,
2026-01-27,000417,合百集团,商业百货,8.410,8.450,8.130,8.330,8.490,42239100,350461015.00,5.420000,-1.880,3.770,否,0.570,-3.476,-0.478,4.125,0.000,否,779884200,779027451,6496435386.000,6489298666.830,42.162646,1.380693,0.954625,8.600,8.510,8.260,8.190,7.690,7.030,6.290,1996-08-12,-,
2026-01-27,000419,通程控股,商业百货,6.530,6.550,6.340,6.450,6.550,10011100,64320896.00,1.840000,-1.530,3.210,否,0.790,-2.568,-0.463,0.624,-8.511,否,543582655,543582655,3506108124.750,3506108124.750,27.287032,1.002490,1.616908,6.570,6.490,6.480,6.510,6.410,6.190,5.870,1996-08-16,-,
2026-01-27,000420,吉林化纤,化纤行业,4.860,4.960,4.800,4.920,4.890,143416400,699783866.00,5.830000,0.610,3.270,否,0.790,2.287,4.459,8.370,20.588,否,2458868343,2458031143,12097632247.560,12093513223.560,-7023.236250,2.735102,2.370074,4.860,4.730,4.660,4.460,4.240,4.240,4.040,1996-08-02,-,
2026-01-27,000421,南京公用,燃气,7.350,7.350,7.160,7.250,7.390,15468500,111994464.00,2.690000,-1.890,2.570,否,0.600,-2.815,-0.412,4.317,4.467,否,574415734,574296297,4164514071.500,4163648153.250,23.629850,1.482145,0.467933,7.350,7.250,7.080,7.000,7.150,6.870,6.560,1996-08-06,-,
2026-01-27,000422,湖北宜化,化肥行业,16.560,16.880,16.180,16.470,16.570,66096600,1090622506.00,6.250000,-0.600,4.220,否,0.980,1.229,5.172,11.359,16.231,否,1088248412,1057803184,17923451345.640,17422018440.480,45.059529,3.038651,1.098289,16.350,15.850,15.270,14.900,14.900,14.380,13.290,1996-08-15,-,
