日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-07-08,AAPB,39.09,39.68,40.0,38.38,50000,1960133.0,4.15,1.67,0.65,0.0
2026-07-08,AAPD,11.22,11.16,11.4,11.12,5583800,62870432.0,2.44,-0.89,-0.1,0.0
2026-07-08,AAPG,18.4,18.86,19.0,17.8,7600,141344.0,6.42,0.96,0.18,0.01
2026-07-08,AAPL,311.91,313.39,314.82,307.05,41323400,12901742592.0,2.5,0.88,2.73,0.28
2026-07-08,AAPR,29.52,29.5,29.52,29.45,300,9935.0,0.24,-0.06,-0.02,0.0
2026-07-08,AAPU,40.44,40.77,41.15,39.19,997000,40203872.0,4.9,1.7,0.68,0.0
2026-07-08,AAPW,40.13,40.76,41.0,40.13,16100,651512.0,2.14,0.77,0.31,0.0
2026-07-08,AAPX,36.53,36.98,37.17,35.62,33100,1209789.0,4.27,1.99,0.72,0.0
2026-07-08,AAPY,26.34,26.59,26.6,26.28,1800,48908.0,1.23,0.7,0.19,0.0
2026-07-08,AARD,5.3,5.28,5.51,5.02,255500,1353501.0,9.1,-2.94,-0.16,1.17
2026-07-08,AAT,24.84,25.01,25.02,24.49,626100,15589720.0,2.14,0.04,0.01,1.02
2026-07-08,AAUA,56.95,56.95,56.95,56.95,0,852.0,0.0,-0.24,-0.14,0.0
2026-07-08,AAUC,23.15,22.66,23.28,22.5,165700,3194939.0,3.31,-3.82,-0.9,0.13
2026-07-08,AAUS,59.83,59.83,59.83,59.83,100,8104.0,0.0,-0.23,-0.14,0.0
2026-07-08,AAVM,33.28,33.31,33.31,33.28,700,23859.0,0.1,-0.36,-0.12,0.0
2026-07-08,AAXJ,113.29,115.21,115.33,113.04,1085000,124059808.0,2.0,0.84,0.96,0.0
2026-07-08,AB,36.68,36.39,36.68,36.05,176000,6389355.0,1.71,-1.09,-0.4,0.19
2026-07-08,ABAT,2.59,2.61,2.67,2.5,5004300,12976746.0,6.46,-0.76,-0.02,3.67
2026-07-08,ABBV,253.25,252.74,255.82,250.7,7578700,1918258560.0,2.01,-0.75,-1.91,0.43
2026-07-08,ABCB,89.65,88.09,89.78,87.74,411600,36312812.0,2.26,-2.32,-2.09,0.61
2026-07-08,ABCL,7.39,7.1,7.7,7.04,9395200,67831872.0,8.58,-7.67,-0.59,3.08
2026-07-08,ABCS,33.85,33.72,33.85,33.72,3200,108911.0,0.39,-1.38,-0.47,0.0
2026-07-08,ABEO,6.47,6.8,6.82,6.47,1793400,12047937.0,5.42,3.82,0.25,3.15
2026-07-08,ABEQ,37.65,37.27,37.65,37.27,7800,294720.0,1.0,-1.31,-0.49,0.0
2026-07-08,ABEV,3.01,3.02,3.05,3.0,19459300,58729072.0,1.5,0.67,0.02,0.12
2026-07-08,ABFL,82.29,83.27,83.27,82.29,6700,559409.0,1.18,0.46,0.38,0.0
2026-07-08,ABG,206.49,204.75,206.49,202.47,153600,31467038.0,1.93,-1.91,-3.99,0.83
2026-07-08,ABI,24.9,24.9,24.9,24.9,100,3011.0,0.0,-0.02,-0.0,0.0
2026-07-08,ABIG,34.2,34.44,34.44,34.2,1600,56413.0,0.7,-0.2,-0.07,0.0
2026-07-08,ABLD,29.84,29.93,29.93,29.81,3800,115465.0,0.41,-0.39,-0.12,0.0
2026-07-08,ABLG,31.51,31.49,31.52,31.49,4200,133513.0,0.11,-0.17,-0.05,0.0
2026-07-08,ABLS,23.39,23.05,23.39,23.04,1300,31420.0,1.49,-1.72,-0.4,0.0
2026-07-08,ABLV,1.19,1.09,1.2,1.06,49400,56490.0,12.28,-4.39,-0.05,0.2
2026-07-08,ABM,44.42,44.42,45.24,44.24,429800,19193742.0,2.2,-1.66,-0.75,0.73
2026-07-08,ABNB,147.15,142.95,147.18,141.24,2969100,424594400.0,3.99,-3.93,-5.85,0.71
2026-07-08,ABNG,18.1,17.87,18.11,17.53,18100,321586.0,2.99,-7.96,-1.55,0.0
2026-07-08,ABOS,2.54,2.73,2.74,2.54,257800,691442.0,7.98,6.23,0.16,
2026-07-08,ABOT,40.17,40.17,40.17,40.17,0,3597.0,0.0,-0.89,-0.36,0.0
2026-07-08,ABR,4.91,4.92,5.05,4.86,4159000,20603478.0,3.74,-0.4,-0.02,2.16
2026-07-08,ABR_D,16.23,16.14,16.23,16.07,11500,186860.0,1.01,0.37,0.06,0.13
2026-07-08,ABR_E,15.92,15.94,15.94,15.89,8000,128757.0,0.31,-0.31,-0.05,0.14
2026-07-08,ABR_F,22.55,22.77,22.85,22.55,7300,168125.0,1.33,1.16,0.26,0.07
2026-07-08,ABSI,10.96,11.1,11.14,10.41,6599900,70846080.0,6.44,-2.03,-0.23,3.9
2026-07-08,ABT,95.11,95.18,96.19,94.3,10102200,962929792.0,1.97,-0.69,-0.66,0.58
2026-07-08,ABTC,6.2,5.86,6.27,5.76,4230200,25016956.0,7.82,-10.12,-0.66,17.62
2026-07-08,ABTS,1.15,1.17,1.22,1.15,14600,17298.0,6.09,1.74,0.02,0.5
2026-07-08,ABUF,27.03,27.1,27.13,27.0,130800,3536397.0,0.48,-0.09,-0.02,0.0
2026-07-08,ABUS,5.08,5.22,5.24,5.02,3068800,15856789.0,4.25,0.77,0.04,1.55
2026-07-08,ABVC,2.02,2.02,2.11,1.96,277800,564941.0,7.43,0.0,0.0,1.07
2026-07-08,ABVX,140.81,138.54,141.75,136.85,1261100,175438400.0,3.45,-2.55,-3.63,1.46
2026-07-08,ABX,11.85,11.63,11.9,11.57,606000,7077597.0,2.8,-1.44,-0.17,0.63
2026-07-08,ABXB,19.17,19.21,19.21,19.17,700,14413.0,0.19,-0.2,-0.04,0.0
2026-07-08,ABXL,25.5,25.53,25.54,25.5,4900,125617.0,0.16,0.0,0.0,
2026-07-08,ACA,144.61,145.38,145.38,144.61,685300,99437360.0,0.53,0.44,0.63,
2026-07-08,ACAA,10.19,10.19,10.19,10.19,0,121.0,0.0,0.0,0.0,
2026-07-08,ACAAW,0.55,0.55,0.55,0.55,0,1.0,0.0,-34.52,-0.29,0.0
2026-07-08,ACAD,26.15,26.0,26.29,25.59,1551800,40225540.0,2.67,-0.76,-0.2,0.91
2026-07-08,ACB,2.64,2.68,2.7,2.63,1365900,3638046.0,2.62,0.37,0.01,2.21
2026-07-08,ACCL,1.8,1.75,1.8,1.75,8600,14783.0,2.78,-2.78,-0.05,0.06
2026-07-08,ACCO,4.04,3.84,4.04,3.83,592800,2297763.0,5.17,-5.42,-0.22,0.64
2026-07-08,ACCS,7.25,7.19,7.34,7.07,23600,168982.0,3.76,0.1,0.01,0.61
2026-07-08,ACDC,4.88,5.08,5.2,4.86,1534100,7784778.0,7.11,7.86,0.37,0.85
2026-07-08,ACEI,22.65,23.28,23.31,22.65,26900,624145.0,2.83,-0.34,-0.08,0.0
2026-07-08,ACEL,12.44,12.44,12.61,12.4,261900,3268200.0,1.69,0.16,0.02,0.32
2026-07-08,ACEP,19.76,19.75,19.76,19.73,500,10802.0,0.15,-0.18,-0.04,0.0
2026-07-08,ACES,32.78,33.26,33.28,32.55,177400,5850686.0,2.19,-0.06,-0.02,0.0
2026-07-08,ACET,8.53,9.25,9.31,8.53,136300,1229474.0,9.07,7.56,0.65,1.46
2026-07-08,ACFN,16.61,16.78,16.91,16.51,7000,118364.0,2.34,-1.09,-0.18,0.28
2026-07-08,ACGC,9.96,9.97,9.97,9.96,8300,83578.0,0.1,0.1,0.01,0.04
2026-07-08,ACGCW,0.35,0.37,0.37,0.35,28100,10355.0,5.88,8.82,0.03,0.0
2026-07-08,ACGL,103.36,102.01,103.46,101.97,1320200,135257776.0,1.45,-0.82,-0.84,0.38
2026-07-08,ACGLN,16.02,15.86,16.15,15.84,21600,343772.0,1.94,-1.0,-0.16,0.11
2026-07-08,ACGLO,19.11,18.92,19.11,18.92,21700,412144.0,1.0,-1.1,-0.21,0.24
2026-07-08,ACGO,37.83,37.83,37.83,37.83,100,4700.0,0.0,0.43,0.16,0.0
2026-07-08,ACGR,68.3,68.3,68.3,68.3,0,3132.0,0.0,0.19,0.13,0.0
2026-07-08,ACH,3.17,3.17,3.31,3.09,726200,2319736.0,6.83,-1.55,-0.05,0.95
2026-07-08,ACHC,31.58,30.74,31.91,30.33,2009500,61796872.0,4.95,-3.7,-1.18,2.19
2026-07-08,ACHR,4.85,4.84,4.97,4.81,19252200,93565944.0,3.25,-1.83,-0.09,2.53
2026-07-08,ACHV,6.44,6.21,6.54,6.02,2430500,15137317.0,7.98,-4.75,-0.31,2.37
2026-07-08,ACHX,26.2,26.2,26.2,26.2,0,216.0,0.0,-3.65,-0.99,0.0
2026-07-08,ACI,14.14,13.98,14.48,13.96,5633400,79681944.0,3.68,-1.13,-0.16,1.15
2026-07-08,ACIC,11.56,11.57,11.65,11.46,150100,1735427.0,1.65,0.43,0.05,0.31
2026-07-08,ACII,25.28,25.5,25.51,25.28,18400,467594.0,0.9,-0.12,-0.03,0.0
2026-07-08,ACIO,46.16,46.19,46.22,45.94,110000,5074721.0,0.59,-0.17,-0.08,0.0
2026-07-08,ACIU,2.52,2.52,2.59,2.47,164000,415180.0,4.72,-0.79,-0.02,0.16
2026-07-08,ACIW,55.21,55.88,56.12,54.6,1296200,71882080.0,2.73,0.47,0.26,1.28
2026-07-08,ACKY,17.74,17.58,17.74,17.54,9000,159342.0,1.14,-1.2,-0.21,0.0
2026-07-08,ACLC,83.95,84.02,84.05,83.57,15800,1331549.0,0.57,-0.08,-0.07,0.0
2026-07-08,ACLO,50.37,50.35,50.38,50.35,4300,218379.0,0.07,-0.01,-0.0,0.0
2026-07-08,ACLS,129.82,135.43,135.98,129.1,569300,76115504.0,5.23,2.96,3.89,1.85
2026-07-08,ACLZ,14.4,14.4,14.4,14.4,0,1281.0,0.0,5.67,0.77,0.0
2026-07-08,ACM,66.54,67.89,68.4,66.28,1453300,98724584.0,3.13,0.37,0.25,1.13
2026-07-08,ACMM,22.82,22.65,22.82,21.56,2200,47200.0,5.95,7.02,1.49,0.0
2026-07-08,ACMR,94.66,98.07,98.57,93.53,1068600,103746408.0,5.32,3.6,3.41,1.67
2026-07-08,ACN,139.75,137.19,141.63,137.16,6861600,952180544.0,3.14,-3.48,-4.95,1.03
2026-07-08,ACNB,59.13,58.31,59.13,58.0,54600,3194908.0,1.91,-1.57,-0.93,0.54
2026-07-08,ACNT,15.38,15.1,15.38,14.89,51800,782150.0,3.2,-1.24,-0.19,0.57
2026-07-08,ACOG,8.1,8.5,8.5,8.08,107600,874982.0,5.19,4.94,0.4,0.49
2026-07-08,ACOM,20.41,20.88,20.88,20.41,400,9969.0,2.31,2.61,0.53,0.0
2026-07-08,ACON,3.01,2.95,3.04,2.9,31000,92666.0,4.81,-1.34,-0.04,1.26
2026-07-08,ACONW,0.02,0.02,0.02,0.02,100,3.0,0.0,-0.41,-0.0,
2026-07-08,ACP,5.24,5.25,5.25,5.2,286000,1493380.0,0.96,0.38,0.02,0.0
2026-07-08,ACP_A,19.65,19.81,19.81,19.65,6300,124581.0,0.81,0.81,0.16,0.39
2026-07-08,ACR,17.46,17.3,17.58,17.27,8600,150839.0,1.73,-1.7,-0.3,
2026-07-08,ACRE,4.42,4.36,4.42,4.34,348200,1524176.0,1.81,-1.58,-0.07,0.63
2026-07-08,ACRS,5.57,5.51,5.66,5.42,1214000,6723798.0,4.27,-1.96,-0.11,0.87
2026-07-08,ACRV,1.86,2.04,2.05,1.82,1288500,2556672.0,12.0,9.68,0.18,3.01
2026-07-08,ACR_C,24.99,24.9,24.99,24.87,5600,140399.0,0.48,-0.36,-0.09,0.12
2026-07-08,ACR_D,21.87,21.87,21.87,21.71,1800,41201.0,0.73,-0.64,-0.14,0.04
2026-07-08,ACSG,48.64,48.97,48.97,48.64,14400,703341.0,0.66,-0.83,-0.41,0.0
2026-07-08,ACSI,75.33,75.33,75.33,75.33,0,2866.0,0.0,-0.62,-0.47,0.0
2026-07-08,ACSV,48.57,48.63,48.63,48.57,10700,520283.0,0.11,-1.23,-0.61,0.0
2026-07-08,ACT,45.24,44.82,45.47,44.71,252900,11372947.0,1.68,-1.49,-0.68,0.18
2026-07-08,ACTG,4.45,4.46,4.57,4.42,154900,690966.0,3.37,0.22,0.01,
2026-07-08,ACTS,27.41,27.39,27.44,27.19,3000,81993.0,0.91,-0.76,-0.21,0.0
2026-07-08,ACTU,1.48,1.33,1.48,1.2,212200,282644.0,18.75,-12.5,-0.19,0.89
2026-07-08,ACU,47.55,47.79,48.59,47.01,8500,411749.0,3.33,0.61,0.29,0.23
2026-07-08,ACV,27.89,27.94,28.08,27.5,28600,797034.0,2.08,0.0,0.0,0.0
2026-07-08,ACVA,7.16,6.99,7.25,6.94,5755200,40405584.0,4.25,-4.12,-0.3,3.3
2026-07-08,ACVF,53.33,53.67,53.75,53.3,3900,210597.0,0.83,-0.2,-0.11,0.0
2026-07-08,ACVT,28.01,28.07,28.07,28.01,200,5854.0,0.23,-0.41,-0.12,0.0
2026-07-08,ACVU,31.28,31.12,31.28,31.11,2800,87857.0,0.54,-1.0,-0.31,0.0
2026-07-08,ACWI,155.63,155.9,155.96,154.41,8363900,1299935360.0,0.99,-0.36,-0.56,0.0
2026-07-08,ACWV,122.52,122.11,122.52,121.92,127300,15560747.0,0.49,-0.46,-0.56,0.0
2026-07-08,ACWX,74.5,74.92,74.96,74.0,1374800,102684456.0,1.28,-0.29,-0.22,0.0
2026-07-08,ACXP,1.45,1.36,1.48,1.34,152600,214032.0,9.66,-6.21,-0.09,3.55
2026-07-08,ACYN,20.58,20.59,20.6,20.53,1375000,28279474.0,0.34,0.05,0.01,0.0
2026-07-08,ACYQ,19.99,20.06,20.27,19.92,122400,2452711.0,1.72,0.32,0.06,0.0
2026-07-08,ACYS,20.38,20.39,20.41,20.26,146400,2984747.0,0.74,0.1,0.02,0.0
2026-07-08,AD,34.37,34.74,35.29,34.37,307000,10699266.0,2.64,-0.4,-0.14,0.57
2026-07-08,ADAC,10.09,10.09,10.09,10.09,0,352.0,0.0,0.0,0.0,0.0
2026-07-08,ADACW,0.6,0.6,0.6,0.6,22900,13790.0,0.02,-6.25,-0.04,0.0
2026-07-08,ADAG,3.94,3.83,4.12,3.79,635400,2483540.0,8.4,-2.54,-0.1,0.96
2026-07-08,ADAM,9.08,8.98,9.13,8.97,946000,8536868.0,1.75,-1.54,-0.14,1.05
2026-07-08,ADAMG,25.23,25.29,25.29,25.21,4600,116900.0,0.32,0.6,0.15,0.0
2026-07-08,ADAMH,25.3,25.23,25.33,25.2,38600,977875.0,0.51,-0.39,-0.1,0.0
2026-07-08,ADAMI,25.1,25.14,25.18,25.1,2200,56306.0,0.31,0.18,0.05,0.0
2026-07-08,ADAML,24.33,24.33,24.33,24.32,1500,36611.0,0.06,0.06,0.01,0.03
2026-07-08,ADAMM,24.8,24.93,24.93,24.8,5700,143418.0,0.52,0.35,0.09,0.08
2026-07-08,ADAMN,23.8,23.95,24.0,23.79,12900,309632.0,0.88,0.8,0.19,0.21
2026-07-08,ADAMO,25.08,25.12,25.19,25.08,21900,551537.0,0.44,0.16,0.04,0.0
2026-07-08,ADAMZ,18.75,18.92,19.06,18.75,5700,108925.0,1.67,1.99,0.37,0.19
2026-07-08,ADBE,221.39,220.94,222.5,216.93,4508400,993157888.0,2.52,-0.27,-0.6,1.13
2026-07-08,ADBG,3.45,3.46,3.51,3.34,4461000,15234450.0,4.89,-0.57,-0.02,0.0
2026-07-08,ADBU,19.41,19.39,19.55,18.76,52100,1001263.0,4.04,-0.75,-0.15,0.0
2026-07-08,ADC,78.04,77.92,78.26,77.53,1024400,79850128.0,0.94,-0.61,-0.48,0.85
2026-07-08,ADCT,1.33,1.28,1.37,1.27,2426200,3166519.0,6.99,-5.19,-0.07,1.91
2026-07-08,ADC_A,17.08,17.09,17.14,17.0,23400,400431.0,0.81,-0.77,-0.13,0.34
2026-07-08,ADDS,25.64,25.61,25.64,25.22,11200,286379.0,1.63,-0.31,-0.08,0.0
2026-07-08,ADEA,28.0,28.58,29.1,28.0,1772900,50764460.0,3.87,0.67,0.19,1.61
2026-07-08,ADFI,8.44,8.44,8.45,8.42,8800,74989.0,0.32,-0.53,-0.04,0.0
2026-07-08,ADGM,0.61,0.56,0.66,0.56,100900,60751.0,16.52,-8.48,-0.05,0.45
2026-07-08,ADI,374.25,385.4,389.78,374.25,2609400,1003993472.0,4.1,1.68,6.37,0.54
2026-07-08,ADIL,2.87,2.87,2.94,2.8,21000,60499.0,4.85,-1.37,-0.04,0.96
2026-07-08,ADIU,11.59,11.81,11.81,11.51,400,4937.0,2.67,4.44,0.5,0.0
2026-07-08,ADIV,18.9,18.97,19.01,18.9,2500,47626.0,0.58,1.38,0.26,0.0
2026-07-08,ADM,79.8,80.29,80.57,79.25,3526600,282515776.0,1.69,2.67,2.09,0.73
2026-07-08,ADMA,9.01,9.16,9.3,8.99,2284800,21033024.0,3.26,-0.54,-0.05,0.99
2026-07-08,ADME,55.37,55.4,55.47,55.12,6800,380561.0,0.63,-0.4,-0.22,0.0
2026-07-08,ADNT,18.94,18.52,18.98,18.12,1347700,24926000.0,4.48,-3.54,-0.68,1.72
2026-07-08,ADP,245.19,241.37,245.19,240.76,1688800,408304576.0,1.8,-1.72,-4.23,0.42
2026-07-08,ADPT,20.11,20.16,20.57,19.77,2513900,50598652.0,3.84,-3.17,-0.66,1.57
2026-07-08,ADPV,45.83,45.93,45.93,45.33,6400,296377.0,1.32,0.74,0.34,0.0
2026-07-08,ADSE,12.14,12.04,12.15,10.71,17800,212457.0,12.05,0.84,0.1,0.02
2026-07-08,ADSEW,0.59,0.6,0.6,0.59,500,306.0,1.75,5.26,0.03,0.0
2026-07-08,ADSK,211.1,206.04,211.91,205.99,2050900,425313408.0,2.79,-2.99,-6.34,0.97
2026-07-08,ADT,6.83,6.73,6.89,6.69,7944700,53613600.0,2.97,-2.6,-0.18,
2026-07-08,ADTN,12.48,12.87,13.01,12.45,1967900,25230824.0,4.47,2.63,0.33,
2026-07-08,ADUR,15.0,15.62,15.8,14.6,554600,8376049.0,7.82,1.83,0.28,1.58
2026-07-08,ADUS,105.31,106.32,106.76,104.5,287300,30496042.0,2.13,0.33,0.35,1.54
2026-07-08,ADV,39.58,39.41,40.22,36.65,345100,13269666.0,8.91,-1.52,-0.61,2.6
2026-07-08,ADVB,5.16,5.04,5.26,5.0,9100,46789.0,4.86,-5.79,-0.31,0.55
2026-07-08,ADVE,45.71,45.7,45.71,45.7,100,7348.0,0.0,0.5,0.23,0.0
2026-07-08,ADX,25.64,25.55,25.73,25.46,237100,6070547.0,1.04,-1.01,-0.26,0.0
2026-07-08,ADXN,5.89,5.89,5.89,5.89,300,2305.0,0.0,1.73,0.1,0.03
2026-07-08,AEAQ,10.0,10.0,10.0,10.0,73600,736219.0,0.0,-0.1,-0.01,0.31
2026-07-08,AEAQU,10.2,10.2,10.2,10.2,60700,619884.0,0.0,0.0,0.0,0.0
2026-07-08,AEAQW,0.34,0.34,0.34,0.34,0,4.0,0.0,0.0,0.0,0.0
2026-07-08,AEBI,11.43,11.4,12.01,11.25,307900,3508507.0,6.54,-1.21,-0.14,0.4
2026-07-08,AEC,4.09,4.2,4.28,4.08,44500,185467.0,4.89,0.48,0.02,0.24
2026-07-08,AEE,114.34,113.19,114.72,113.0,1380900,156608992.0,1.5,-1.08,-1.24,0.5
2026-07-08,AEF,9.06,9.21,9.22,8.94,77600,706476.0,3.08,1.43,0.13,0.0
2026-07-08,AEFC,18.71,18.62,18.79,18.53,54500,1015654.0,1.39,-0.64,-0.12,0.0
2026-07-08,AEG,8.78,8.72,8.8,8.64,5471700,47701544.0,1.8,-0.34,-0.03,0.35
2026-07-08,AEHG,5.75,6.51,6.53,5.64,82900,490138.0,13.95,2.04,0.13,0.0
2026-07-08,AEHL,0.99,0.99,1.02,0.95,89500,88414.0,6.75,-3.39,-0.03,
2026-07-08,AEHR,65.38,67.89,68.47,63.32,1502200,99669640.0,7.69,1.42,0.95,4.78
2026-07-08,AEI,1.34,1.29,1.34,1.25,27700,35710.0,6.77,-3.01,-0.04,0.07
2026-07-08,AEIS,280.91,293.64,294.98,279.38,939300,271380224.0,5.42,2.05,5.91,2.47
2026-07-08,AEM,146.49,144.89,147.14,141.61,3679200,530995616.0,3.68,-3.62,-5.44,0.74
2026-07-08,AEMD,0.73,0.69,0.75,0.68,214200,155002.0,8.8,-4.89,-0.04,8.14
2026-07-08,AEMS,2.19,2.33,2.43,2.19,70300,164848.0,10.08,-2.1,-0.05,0.0
2026-07-08,AENT,6.12,5.93,6.12,5.79,13800,81628.0,5.63,1.19,0.07,0.03
2026-07-08,AENTW,0.47,0.41,0.47,0.41,2700,1129.0,11.31,-25.91,-0.14,0.0
2026-07-08,AEO,16.49,16.32,16.53,15.85,4144500,67097476.0,4.12,-1.21,-0.2,2.47
2026-07-08,AEON,0.7,0.7,0.72,0.7,15900,11137.0,2.97,0.04,0.0,0.06
2026-07-08,AEP,137.64,135.9,138.23,135.54,3592800,489976288.0,1.96,-1.19,-1.63,0.64
2026-07-08,AER,148.76,148.93,150.55,147.54,1087300,162137968.0,1.99,-1.42,-2.14,0.67
2026-07-08,AERO,16.81,16.58,16.81,16.09,181700,2991175.0,4.21,-2.98,-0.51,0.12
2026-07-08,AERT,7.2,7.2,7.29,7.1,16900,121336.0,2.59,-2.04,-0.15,0.29
2026-07-08,AERTW,0.02,0.02,0.02,0.02,5700,114.0,-6.54,0.0,0.0,0.0
2026-07-08,AES,14.62,14.64,14.68,14.61,9094500,133143056.0,0.44,0.14,0.02,1.28
2026-07-08,AESI,14.15,14.3,14.7,14.02,2553900,36835520.0,4.9,2.29,0.32,2.04
2026-07-08,AESP,9.87,9.88,9.89,9.87,948200,9376807.0,0.2,0.0,0.0,6.48
2026-07-08,AESPR,0.19,0.16,0.19,0.16,2200,375.0,17.88,-3.03,-0.01,0.0
2026-07-08,AESPU,10.12,10.11,10.12,10.09,1100,11611.0,0.3,0.15,0.01,0.0
2026-07-08,AESPW,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0
2026-07-08,AESR,19.97,19.95,20.02,19.72,34600,689744.0,1.5,-0.2,-0.04,0.0
2026-07-08,AETH,28.28,28.41,28.41,28.27,700,20830.0,0.48,-2.77,-0.81,0.0
2026-07-08,AEVA,21.01,21.5,22.13,20.1,1689000,35753896.0,9.41,-0.32,-0.07,2.5
2026-07-08,AEXA,11.73,11.82,11.95,11.73,140800,1662904.0,1.86,-0.17,-0.02,0.41
2026-07-08,AEYE,7.24,7.22,7.37,7.03,77700,559881.0,4.57,-2.56,-0.19,0.62
2026-07-08,AFB,11.25,11.17,11.27,11.15,60700,678932.0,1.07,-0.62,-0.07,0.0
2026-07-08,AFBI,22.7,22.63,22.7,22.58,16200,367821.0,0.53,0.0,0.0,0.27
2026-07-08,AFCG,2.95,2.96,2.96,2.88,88600,258908.0,2.53,-0.34,-0.01,0.38
2026-07-08,AFG,144.01,141.2,144.06,140.93,501800,70968752.0,2.19,-1.12,-1.6,0.6
2026-07-08,AFGB,20.4,20.42,20.45,20.26,4700,96217.0,0.93,-0.17,-0.03,0.0
2026-07-08,AFGC,17.9,17.76,17.95,17.68,8100,144916.0,1.51,-0.78,-0.14,0.0
2026-07-08,AFGD,19.55,19.53,19.64,19.45,5700,111947.0,0.97,-0.31,-0.06,0.0
2026-07-08,AFGE,15.89,15.78,15.94,15.78,6900,110313.0,1.0,-0.94,-0.15,0.0
2026-07-08,AFGR,36.31,36.49,36.49,36.06,1200,45022.0,1.18,0.2,0.07,0.0
2026-07-08,AFIF,9.75,9.4,9.75,9.37,136000,1275553.0,4.03,-0.32,-0.03,0.0
2026-07-08,AFIX,24.61,24.64,24.64,24.6,10600,261719.0,0.14,-0.16,-0.04,0.0
2026-07-08,AFJK,26.69,26.69,26.69,26.69,5100,91139.0,0.0,0.0,0.0,0.16
2026-07-08,AFJKR,0.24,0.25,0.24,0.25,9800,2119.0,-3.57,0.0,0.0,0.0
2026-07-08,AFK,25.77,25.72,25.83,25.3,20200,520355.0,2.05,-1.42,-0.37,0.0
2026-07-08,AFL,122.0,121.44,122.0,120.58,1630400,197865040.0,1.17,-0.04,-0.05,0.32
2026-07-08,AFLG,43.2,43.29,43.31,42.92,104600,4518374.0,0.9,0.14,0.06,0.0
