日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-07-07,AAPW,41.0,40.45,41.04,40.38,13900,563147.0,1.62,-0.52,-0.21,0.0
2026-07-07,AAPX,37.24,36.26,37.24,36.22,36500,1341633.0,2.77,-1.41,-0.52,0.0
2026-07-07,AAPY,26.41,26.41,26.41,26.41,500,13456.0,0.0,-0.35,-0.09,0.0
2026-07-07,AARD,5.88,5.44,5.89,5.22,261700,1426810.0,11.19,-9.18,-0.55,1.2
2026-07-07,AAT,25.34,25.0,25.48,24.93,399400,10043983.0,2.19,-0.64,-0.16,0.65
2026-07-07,AAUA,57.09,57.09,57.09,57.09,0,742.0,0.0,-0.38,-0.22,0.0
2026-07-07,AAUC,23.87,23.56,24.06,23.39,103500,2351670.0,2.78,-2.08,-0.5,0.08
2026-07-07,AAUS,59.96,59.96,59.96,59.96,0,4917.0,0.0,-0.43,-0.26,0.0
2026-07-07,AAVM,33.38,33.43,33.43,33.38,400,15991.0,0.14,-1.35,-0.46,0.0
2026-07-07,AAXJ,114.58,114.25,115.18,113.24,512200,58444716.0,1.65,-2.82,-3.32,0.0
2026-07-07,AB,36.91,36.79,37.21,36.69,243800,8996610.0,1.4,-0.11,-0.04,0.26
2026-07-07,ABAT,2.79,2.63,2.83,2.63,3315100,8891522.0,6.97,-8.36,-0.24,2.43
2026-07-07,ABBV,257.21,254.65,260.35,254.27,8238200,2104682624.0,2.39,-0.04,-0.11,0.47
2026-07-07,ABCB,91.32,90.18,91.88,90.16,317000,28705674.0,1.89,-0.72,-0.65,0.47
2026-07-07,ABCL,8.33,7.69,8.44,7.46,8059900,63056260.0,12.45,-2.29,-0.18,2.64
2026-07-07,ABCS,34.29,34.19,34.34,34.19,1500,53503.0,0.45,0.26,0.09,0.0
2026-07-07,ABEO,6.32,6.55,6.66,6.32,1663600,10920957.0,5.47,3.8,0.24,2.92
2026-07-07,ABEQ,38.03,37.77,38.03,37.67,9400,356726.0,0.97,0.27,0.1,0.0
2026-07-07,ABEV,3.11,3.0,3.13,3.0,20868300,63499032.0,4.23,-2.28,-0.07,0.13
2026-07-07,ABFL,83.14,82.89,83.14,82.4,13100,1087766.0,0.88,-1.38,-1.16,0.0
2026-07-07,ABG,208.31,208.74,211.3,207.48,154800,32407994.0,1.84,0.37,0.77,0.83
2026-07-07,ABI,24.9,24.9,24.9,24.9,300,8192.0,0.0,-0.04,-0.01,0.0
2026-07-07,ABIG,34.59,34.51,34.59,34.5,300,11558.0,0.26,-0.29,-0.1,0.0
2026-07-07,ABLD,30.1,30.05,30.13,29.95,7000,211631.0,0.58,-0.44,-0.13,0.0
2026-07-07,ABLG,31.5,31.54,31.54,31.5,1200,40954.0,0.12,-1.9,-0.61,0.0
2026-07-07,ABLS,23.5,23.45,23.51,23.45,1400,34320.0,0.25,-1.37,-0.32,0.0
2026-07-07,ABLV,1.16,1.14,1.19,1.12,97100,113700.0,6.46,2.7,0.03,0.39
2026-07-07,ABLVW,0.02,0.02,0.02,0.02,10300,167.0,0.0,0.0,0.0,0.0
2026-07-07,ABM,44.87,45.17,45.35,44.68,416700,18815056.0,1.5,1.73,0.77,0.71
2026-07-07,ABNB,149.45,148.8,150.02,148.07,2283700,340052960.0,1.32,0.78,1.15,0.55
2026-07-07,ABNG,19.35,19.42,19.42,19.35,400,7302.0,0.34,1.8,0.34,0.0
2026-07-07,ABOS,2.7,2.57,2.7,2.47,440900,1132871.0,8.61,-3.75,-0.1,0.61
2026-07-07,ABOT,40.53,40.53,40.53,40.53,0,809.0,0.0,0.8,0.32,0.0
2026-07-07,ABR,4.98,4.94,5.08,4.93,4428600,22115110.0,3.01,-0.8,-0.04,2.3
2026-07-07,ABR_D,16.1,16.08,16.12,16.05,16400,264534.0,0.43,-0.12,-0.02,0.18
2026-07-07,ABR_E,15.97,15.99,16.01,15.92,5600,90508.0,0.56,0.12,0.02,0.1
2026-07-07,ABR_F,22.78,22.51,22.84,22.51,10300,236344.0,1.44,-1.68,-0.39,0.09
2026-07-07,ABSI,11.85,11.33,12.0,11.11,4153900,47297632.0,7.71,-1.82,-0.21,2.45
2026-07-07,ABT,97.27,95.84,98.14,95.74,10262100,990390336.0,2.51,0.22,0.21,0.59
2026-07-07,ABTC,8.41,6.52,8.41,6.43,2774900,19287922.0,23.38,-23.2,-1.97,11.56
2026-07-07,ABTS,1.21,1.15,1.22,1.14,38300,44611.0,6.56,-5.74,-0.07,1.3
2026-07-07,ABUF,27.17,27.12,27.18,27.12,700,19210.0,0.22,-0.17,-0.05,0.0
2026-07-07,ABUS,4.98,5.18,5.34,4.97,5090000,26337426.0,7.55,4.23,0.21,2.58
2026-07-07,ABVC,1.95,2.02,2.15,1.93,496300,1007445.0,11.58,6.32,0.12,1.91
2026-07-07,ABVX,142.5,142.17,145.01,140.56,1356100,193815328.0,3.09,-1.26,-1.82,1.58
2026-07-07,ABX,12.0,11.8,12.13,11.55,1077300,12716259.0,4.83,-1.67,-0.2,1.12
2026-07-07,ABXB,19.25,19.25,19.25,19.25,0,269.0,0.0,-0.44,-0.09,0.0
2026-07-07,ABXL,25.49,25.53,25.53,25.49,14900,380950.0,0.16,0.14,0.03,0.0
2026-07-07,ACA,144.81,144.75,145.25,144.56,545100,78897944.0,0.47,-0.43,-0.63,1.11
2026-07-07,ACAA,10.19,10.19,10.19,10.19,0,303.0,0.0,0.0,0.0,0.0
2026-07-07,ACAAU,10.07,10.07,10.07,10.07,300,3220.0,0.0,0.1,0.01,0.0
2026-07-07,ACAAW,0.84,0.84,0.84,0.84,6300,4778.0,0.01,11.38,0.09,0.0
2026-07-07,ACAD,26.16,26.2,26.35,25.63,1674400,43658144.0,2.79,1.67,0.43,0.98
2026-07-07,ACB,2.73,2.67,2.73,2.63,972900,2608861.0,3.51,-1.48,-0.04,1.57
2026-07-07,ACCL,1.78,1.8,1.8,1.74,16700,27204.0,3.45,3.45,0.06,0.12
2026-07-07,ACCO,4.14,4.06,4.16,4.03,436000,1776825.0,3.29,-0.98,-0.04,0.47
2026-07-07,ACCS,7.17,7.18,7.26,7.11,9400,67580.0,2.17,2.17,0.15,0.24
2026-07-07,ACDC,4.69,4.71,4.89,4.59,1528300,7221368.0,6.18,0.43,0.02,0.84
2026-07-07,ACEI,23.37,23.36,23.44,23.23,9400,221328.0,0.92,0.28,0.07,0.0
2026-07-07,ACEL,12.51,12.42,12.51,12.19,321100,3962093.0,2.63,0.32,0.04,0.39
2026-07-07,ACEP,19.81,19.79,19.81,19.77,1400,28251.0,0.2,-0.16,-0.03,0.0
2026-07-07,ACES,34.63,33.28,34.63,33.2,99000,3326813.0,4.09,-4.81,-1.68,0.0
2026-07-07,ACET,9.13,8.6,9.13,8.49,66200,578349.0,7.06,-5.18,-0.47,0.71
2026-07-07,ACFN,16.97,16.97,16.97,16.43,2100,36087.0,3.18,0.12,0.02,0.09
2026-07-07,ACGC,9.96,9.96,9.96,9.96,0,238.0,0.0,0.0,0.0,0.0
2026-07-07,ACGCW,0.34,0.34,0.34,0.34,600,204.0,0.0,0.0,0.0,0.0
2026-07-07,ACGL,102.99,102.85,105.09,102.57,1666100,172215648.0,2.47,1.02,1.04,0.48
2026-07-07,ACGLN,16.18,16.02,16.24,16.01,29100,470478.0,1.42,-1.17,-0.19,0.15
2026-07-07,ACGLO,19.06,19.13,19.19,19.01,52500,1006515.0,0.94,-0.05,-0.01,0.57
2026-07-07,ACGO,37.67,37.67,37.67,37.67,0,2511.0,0.0,-1.23,-0.47,0.0
2026-07-07,ACGR,68.17,68.17,68.17,68.17,0,817.0,0.0,-0.84,-0.58,0.0
2026-07-07,ACH,3.61,3.22,3.72,3.22,610500,2100454.0,13.74,-11.54,-0.42,0.8
2026-07-07,ACHC,31.18,31.92,32.1,31.08,2793700,88680448.0,3.26,2.67,0.83,3.04
2026-07-07,ACHR,5.3,4.93,5.35,4.83,29522400,146674320.0,9.68,-8.19,-0.44,3.89
2026-07-07,ACHV,6.39,6.52,6.55,6.23,1732100,11114049.0,5.04,1.09,0.07,1.69
2026-07-07,ACHX,27.2,27.2,27.2,27.2,0,2056.0,0.0,-16.63,-5.43,0.0
2026-07-07,ACI,14.39,14.14,14.65,14.05,7192600,102764520.0,4.23,-0.28,-0.04,1.47
2026-07-07,ACIC,11.47,11.52,11.59,11.38,212800,2447956.0,1.85,1.5,0.17,0.44
2026-07-07,ACII,25.63,25.53,25.63,25.41,43200,1102745.0,0.88,-0.31,-0.08,0.0
2026-07-07,ACIO,46.43,46.27,46.49,46.1,132600,6136339.0,0.84,-0.45,-0.21,0.0
2026-07-07,ACIU,2.59,2.54,2.6,2.49,141400,360746.0,4.35,1.2,0.03,0.14
2026-07-07,ACIW,57.03,55.62,57.04,55.6,1066000,59608564.0,2.58,-0.55,-0.31,1.05
2026-07-07,ACKY,17.7,17.79,17.9,17.7,9100,163113.0,1.13,0.55,0.1,0.0
2026-07-07,ACLC,84.07,84.09,84.18,83.71,4600,386547.0,0.56,-0.67,-0.56,0.0
2026-07-07,ACLO,50.32,50.35,50.38,50.32,800,41330.0,0.12,0.02,0.01,0.0
2026-07-07,ACLS,130.87,131.54,133.03,122.6,860900,110904272.0,7.45,-6.02,-8.43,2.8
2026-07-07,ACLZ,13.5,13.63,13.63,13.5,1000,14496.0,0.84,-11.74,-1.81,0.0
2026-07-07,ACM,69.97,67.64,70.46,67.11,1114800,75532904.0,4.82,-2.83,-1.97,0.87
2026-07-07,ACMM,20.07,21.17,21.17,20.05,1000,21427.0,4.87,-7.7,-1.77,0.0
2026-07-07,ACMR,92.56,94.66,94.9,89.26,1841400,171341120.0,5.72,-3.92,-3.86,2.87
2026-07-07,ACN,140.4,142.14,143.97,140.39,8702600,1240718336.0,2.61,3.78,5.18,1.3
2026-07-07,ACNB,60.49,59.24,60.73,59.22,57200,3425808.0,2.5,-2.07,-1.25,0.56
2026-07-07,ACNT,15.71,15.29,15.94,14.8,46300,709717.0,7.41,-0.65,-0.1,0.51
2026-07-07,ACOG,7.8,8.1,8.15,7.5,43800,350133.0,8.23,2.53,0.2,0.2
2026-07-07,ACOM,20.35,20.35,20.35,20.35,0,1199.0,0.0,0.65,0.13,0.0
2026-07-07,ACON,3.09,2.99,3.17,2.9,55900,168156.0,8.79,-2.61,-0.08,2.27
2026-07-07,ACONW,0.02,0.02,0.02,0.02,20500,432.0,14.23,2.09,0.0,0.0
2026-07-07,ACP,5.27,5.23,5.27,5.23,254800,1337610.0,0.83,-0.38,-0.02,0.0
2026-07-07,ACP_A,19.61,19.65,19.65,19.61,600,13341.0,0.2,-0.05,-0.01,0.04
2026-07-07,ACR,18.06,17.6,18.07,17.55,8800,156985.0,2.88,-2.6,-0.47,0.12
2026-07-07,ACRE,4.56,4.43,4.59,4.43,337200,1513982.0,3.53,-2.21,-0.1,0.61
2026-07-07,ACRS,5.48,5.62,5.76,5.37,1380000,7777310.0,7.1,2.37,0.13,0.99
2026-07-07,ACRV,1.81,1.86,1.87,1.77,433600,795278.0,5.62,4.49,0.08,
2026-07-07,ACR_C,24.99,24.99,24.99,24.91,8300,207744.0,0.32,0.04,0.01,0.17
2026-07-07,ACR_D,21.68,22.01,22.04,21.65,10900,238318.0,1.8,1.44,0.31,0.24
2026-07-07,ACSG,49.18,49.38,49.61,49.18,2900,148523.0,0.86,-0.83,-0.41,0.0
2026-07-07,ACSI,75.81,75.81,75.81,75.81,0,1745.0,0.0,0.48,0.36,0.0
2026-07-07,ACSV,49.23,49.23,49.23,49.23,0,641.0,0.0,-0.78,-0.39,0.0
2026-07-07,ACT,46.0,45.5,46.34,45.18,219000,9989083.0,2.54,-0.42,-0.19,0.16
2026-07-07,ACTG,4.53,4.45,4.56,4.38,293800,1301433.0,4.0,-1.11,-0.05,0.3
2026-07-07,ACTS,28.08,27.6,28.08,27.44,9400,260554.0,2.25,-2.76,-0.78,0.0
2026-07-07,ACTU,1.37,1.52,1.54,1.37,109400,160080.0,12.14,8.57,0.12,0.46
2026-07-07,ACU,47.46,47.5,48.2,47.46,10000,480956.0,1.57,1.04,0.49,0.26
2026-07-07,ACV,28.01,27.94,28.07,27.66,24900,696189.0,1.46,-0.71,-0.2,0.0
2026-07-07,ACVA,7.48,7.29,7.59,7.29,2324400,17239528.0,4.04,-1.88,-0.14,1.33
2026-07-07,ACVF,54.09,53.78,54.09,53.67,4000,219023.0,0.78,-0.63,-0.34,0.0
2026-07-07,ACVT,28.19,28.19,28.19,28.19,0,1976.0,0.0,-0.3,-0.09,0.0
2026-07-07,ACVU,31.67,31.43,31.67,31.4,2600,83368.0,0.88,0.08,0.03,0.0
2026-07-07,ACWI,157.41,156.46,157.55,156.06,1342200,210179600.0,0.94,-0.96,-1.51,0.0
2026-07-07,ACWV,122.8,122.67,123.34,122.57,70600,8678243.0,0.63,0.41,0.5,0.0
2026-07-07,ACWX,75.65,75.14,75.84,74.9,1271600,95756416.0,1.23,-1.69,-1.29,0.0
2026-07-07,ACXP,1.56,1.45,1.6,1.39,184000,269119.0,13.23,-8.23,-0.13,4.28
2026-07-07,ACYN,20.62,20.58,20.62,20.55,1822800,37508260.0,0.34,-0.15,-0.03,0.0
2026-07-07,ACYQ,19.93,20.0,20.2,19.83,63000,1258349.0,1.83,-0.92,-0.19,0.0
2026-07-07,ACYS,20.4,20.37,20.41,20.26,245300,4998507.0,0.73,-0.39,-0.08,0.0
2026-07-07,AD,35.45,34.88,35.57,34.74,256200,8957140.0,2.37,-0.26,-0.09,0.48
2026-07-07,ADAC,10.06,10.09,10.09,10.06,3400,35069.0,0.3,-0.1,-0.01,0.02
2026-07-07,ADACW,0.67,0.64,0.67,0.64,2700,1770.0,4.47,-4.56,-0.03,0.0
2026-07-07,ADAG,3.9,3.93,4.19,3.66,700300,2774840.0,13.49,0.0,0.0,1.06
2026-07-07,ADAM,9.2,9.12,9.25,9.07,732200,6694209.0,1.96,-0.55,-0.05,0.81
2026-07-07,ADAMG,25.19,25.14,25.21,25.09,6600,166875.0,0.48,-0.2,-0.05,0.0
2026-07-07,ADAMH,25.3,25.33,25.33,25.26,19500,494040.0,0.27,0.12,0.03,0.0
2026-07-07,ADAMI,25.14,25.09,25.16,25.09,3100,80336.0,0.28,-0.22,-0.06,0.0
2026-07-07,ADAML,24.25,24.32,24.36,24.25,3900,94970.0,0.45,0.13,0.03,0.07
2026-07-07,ADAMM,24.84,24.84,24.93,24.83,21000,523290.0,0.4,-0.1,-0.02,0.28
2026-07-07,ADAMN,23.9,23.76,23.95,23.76,2000,48833.0,0.79,-0.59,-0.14,0.03
2026-07-07,ADAMO,25.19,25.08,25.19,25.04,11400,287451.0,0.6,-0.36,-0.09,0.0
2026-07-07,ADAMZ,18.75,18.55,18.95,18.55,7900,149688.0,2.12,-1.49,-0.28,0.27
2026-07-07,ADBE,221.16,221.54,230.74,220.29,8615000,1937608832.0,4.79,1.59,3.47,2.17
2026-07-07,ADBG,3.45,3.48,3.76,3.44,9726100,34823712.0,9.52,3.57,0.12,0.0
2026-07-07,ADBU,19.7,19.54,21.09,19.31,65500,1309272.0,9.38,3.01,0.57,0.0
2026-07-07,ADC,78.11,78.4,79.29,77.73,945200,74247712.0,2.02,1.59,1.23,0.79
2026-07-07,ADCT,1.24,1.35,1.44,1.23,3125400,4218410.0,16.8,8.0,0.1,2.46
2026-07-07,ADC_A,17.23,17.22,17.27,17.17,21100,364460.0,0.58,0.3,0.05,0.3
2026-07-07,ADDS,25.9,25.69,25.9,25.61,11700,301325.0,1.11,-1.4,-0.37,0.0
2026-07-07,ADEA,28.53,28.39,28.62,27.05,1518200,42709428.0,5.35,-3.2,-0.94,1.38
2026-07-07,ADFI,8.47,8.48,8.49,8.46,6000,51271.0,0.35,-0.21,-0.02,0.0
2026-07-07,ADGM,0.65,0.61,0.67,0.61,47500,30434.0,9.66,-2.24,-0.01,0.21
2026-07-07,ADI,376.33,379.03,381.66,371.09,4813800,1817918336.0,2.72,-2.52,-9.8,0.99
2026-07-07,ADIL,2.95,2.91,2.98,2.84,29900,87878.0,5.0,0.34,0.01,1.37
2026-07-07,ADIU,11.55,11.31,11.55,11.05,3400,38483.0,4.15,-6.11,-0.74,0.0
2026-07-07,ADIV,18.78,18.72,18.78,18.68,2200,41710.0,0.53,-0.81,-0.15,0.0
2026-07-07,ADM,78.75,78.2,79.01,76.73,4442700,345689952.0,2.92,0.35,0.27,0.92
2026-07-07,ADMA,9.28,9.21,9.31,9.05,2331600,21376238.0,2.89,0.55,0.05,1.01
2026-07-07,ADME,55.74,55.62,55.74,55.49,12800,715902.0,0.46,-0.41,-0.23,0.0
2026-07-07,ADNT,19.57,19.2,19.64,19.1,1030000,19818604.0,2.78,-1.08,-0.21,1.31
2026-07-07,ADP,244.04,245.6,248.42,244.04,1735600,427366912.0,1.83,2.55,6.11,0.43
2026-07-07,ADPT,21.37,20.82,21.63,20.45,2440400,50837136.0,5.49,-3.16,-0.68,1.52
2026-07-07,ADPV,45.77,45.59,45.77,45.29,3400,155955.0,1.04,-1.03,-0.47,0.0
2026-07-07,ADSE,11.75,11.94,12.35,11.75,16300,196612.0,4.92,-2.05,-0.25,0.02
2026-07-07,ADSEW,0.57,0.57,0.57,0.57,1100,657.0,0.0,-4.97,-0.03,0.0
2026-07-07,ADSK,215.99,212.38,215.99,210.7,2381000,507310016.0,2.55,2.33,4.84,1.13
2026-07-07,ADT,6.83,6.91,6.94,6.76,11223900,77360568.0,2.67,2.37,0.16,1.65
2026-07-07,ADTN,12.48,12.54,12.8,12.3,1692000,21202162.0,3.88,-2.72,-0.35,2.09
2026-07-07,ADUR,15.75,15.34,15.8,15.08,415600,6426196.0,4.56,-2.79,-0.44,1.19
2026-07-07,ADUS,106.29,105.97,106.55,104.57,216400,22854968.0,1.87,0.23,0.24,1.16
2026-07-07,ADV,40.16,40.02,42.47,39.75,195900,8031201.0,6.79,-0.02,-0.01,1.47
2026-07-07,ADVB,4.95,5.35,5.69,4.95,13500,70429.0,14.65,5.42,0.28,0.82
2026-07-07,ADVE,45.64,45.48,45.64,45.48,800,39734.0,0.35,-1.71,-0.79,0.0
2026-07-07,ADX,25.6,25.81,25.84,25.6,294600,7582085.0,0.92,0.43,0.11,0.0
2026-07-07,ADXN,5.79,5.79,5.79,5.79,100,800.0,0.0,0.0,0.0,0.01
2026-07-07,AEAQ,10.01,10.01,10.01,10.01,600,6116.0,0.0,0.0,0.0,0.0
2026-07-07,AEAQU,10.2,10.2,10.2,10.2,100,1713.0,0.0,0.39,0.04,0.0
2026-07-07,AEAQW,0.34,0.34,0.34,0.34,4000,1380.0,0.0,-9.19,-0.03,0.0
2026-07-07,AEBI,11.65,11.54,11.65,11.17,314500,3581583.0,4.11,-1.28,-0.15,0.41
2026-07-07,AEC,4.5,4.18,5.01,4.12,160500,727779.0,19.81,-6.9,-0.31,0.88
2026-07-07,AEE,114.03,114.43,116.4,113.99,1401200,160787184.0,2.14,1.27,1.44,0.51
2026-07-07,AEF,9.34,9.08,9.37,9.03,135000,1233421.0,3.59,-4.22,-0.4,0.0
2026-07-07,AEFC,18.86,18.74,18.86,18.74,21800,411224.0,0.64,-0.69,-0.13,0.0
2026-07-07,AEG,8.75,8.75,8.81,8.72,4464500,39106956.0,1.02,-0.46,-0.04,0.28
2026-07-07,AEHG,6.19,6.38,7.05,5.62,57200,342052.0,19.51,-12.96,-0.95,0.0
2026-07-07,AEHL,1.02,1.02,1.02,0.93,125800,122857.0,8.55,-1.92,-0.02,0.81
2026-07-07,AEHR,66.41,66.94,70.89,63.51,2433300,160823856.0,10.2,-7.45,-5.38,7.74
2026-07-07,AEI,1.37,1.33,1.37,1.31,15600,21306.0,4.11,-6.34,-0.09,0.04
2026-07-07,AEIS,296.23,287.73,299.01,280.52,744400,213826624.0,5.95,-7.43,-23.11,1.96
2026-07-07,AEM,154.2,150.33,156.31,148.88,1891800,285757568.0,4.79,-2.98,-4.61,0.38
2026-07-07,AEMD,0.79,0.73,0.8,0.7,100100,74941.0,12.63,-7.63,-0.06,4.22
2026-07-07,AEMS,2.28,2.38,2.49,2.28,47800,114142.0,8.75,-0.41,-0.01,0.0
2026-07-07,AENT,6.09,5.86,6.14,5.7,23600,127901.0,7.36,-2.01,-0.12,0.05
2026-07-07,AENTW,0.55,0.55,0.55,0.55,0,33.0,0.0,0.0,0.0,0.0
2026-07-07,AEO,16.56,16.52,16.95,16.33,5072100,83959280.0,3.76,0.12,0.02,3.03
2026-07-07,AEON,0.72,0.7,0.75,0.7,10400,7494.0,6.29,-4.08,-0.03,0.04
2026-07-07,AEP,137.52,137.53,140.58,137.29,3676900,508796128.0,2.42,1.14,1.55,0.65
2026-07-07,AER,155.31,151.07,155.99,149.24,1278200,193426912.0,4.4,-1.55,-2.38,0.79
2026-07-07,AERO,17.19,17.09,17.52,16.94,107800,1852333.0,3.32,-1.33,-0.23,0.07
2026-07-07,AERT,7.13,7.35,7.39,7.11,14100,102238.0,3.89,2.08,0.15,0.25
2026-07-07,AES,14.59,14.62,14.64,14.57,7934100,115993888.0,0.45,0.34,0.05,1.11
2026-07-07,AESI,13.84,13.98,14.1,13.5,3100100,42865424.0,4.34,1.16,0.16,2.48
2026-07-07,AESP,9.88,9.88,9.89,9.88,1211700,11973703.0,0.15,0.0,0.0,8.28
2026-07-07,AESPR,0.17,0.17,0.17,0.17,247600,40862.0,0.79,-13.16,-0.02,0.0
2026-07-07,AESPU,10.1,10.1,10.1,10.1,5800,58822.0,0.1,-0.19,-0.02,0.0
2026-07-07,AESPW,0.05,0.07,0.07,0.05,466200,23718.0,29.17,12.5,0.01,0.0
2026-07-07,AESR,20.2,19.99,20.2,19.89,26100,525114.0,1.52,-1.91,-0.39,0.0
2026-07-07,AETH,29.22,29.22,29.22,29.22,700,20700.0,0.0,-0.19,-0.06,0.0
2026-07-07,AEVA,23.04,21.57,23.43,21.1,1620800,35470500.0,9.63,-10.87,-2.63,2.4
2026-07-07,AEXA,11.88,11.84,11.94,11.73,57000,674362.0,1.73,-0.34,-0.04,0.16
2026-07-07,AEYE,7.4,7.41,7.65,6.98,182000,1339476.0,9.28,2.35,0.17,1.46
2026-07-07,AFB,11.34,11.24,11.36,11.21,120200,1353354.0,1.33,-0.79,-0.09,0.0
2026-07-07,AFBI,22.74,22.63,22.74,22.58,4900,112097.0,0.71,0.0,0.0,0.08
2026-07-07,AFCG,3.02,2.97,3.08,2.96,129100,387881.0,4.0,-1.66,-0.05,0.55
2026-07-07,AFG,143.39,142.8,145.18,142.07,423600,60604756.0,2.19,0.54,0.77,0.51
2026-07-07,AFGB,20.35,20.45,20.6,20.26,21900,447699.0,1.66,0.49,0.1,0.0
2026-07-07,AFGC,17.9,17.9,18.11,17.9,8200,148200.0,1.17,-0.11,-0.02,0.0
2026-07-07,AFGD,19.65,19.59,19.65,19.55,4100,80958.0,0.51,0.14,0.03,0.0
2026-07-07,AFGE,15.95,15.93,16.04,15.9,10400,167107.0,0.87,-0.75,-0.12,0.0
2026-07-07,AFGR,36.6,36.42,36.6,36.37,1400,52023.0,0.61,-0.49,-0.18,0.0
2026-07-07,AFIF,9.42,9.43,9.43,9.38,64900,611468.0,0.53,0.11,0.01,0.0
2026-07-07,AFIX,24.74,24.67,24.74,24.67,1200,31372.0,0.28,-0.44,-0.11,0.0
2026-07-07,AFJK,26.14,26.69,26.69,26.14,1100,29533.0,2.02,-2.12,-0.58,0.03
2026-07-07,AFJKR,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0
