日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-07-01,AAPB,35.0,35.15,35.58,34.37,42300,1481721.0,3.56,3.36,1.14,0.0
2026-07-01,AAPD,11.98,11.9,12.11,11.81,7404500,88253056.0,2.52,-1.73,-0.21,0.0
2026-07-01,AAPG,17.53,17.96,18.45,17.47,14800,267727.0,5.58,2.28,0.4,0.02
2026-07-01,AAPL,293.44,294.38,296.59,289.2,50164200,14751497216.0,2.56,1.73,5.02,0.34
2026-07-01,AAPR,29.5,29.49,29.53,29.47,1500,44337.0,0.2,-0.0,-0.0,0.0
2026-07-01,AAPU,35.87,36.13,36.68,34.91,1440600,51851412.0,5.08,3.61,1.26,0.0
2026-07-01,AAPW,37.8,38.04,38.14,37.45,6200,235921.0,1.85,2.43,0.9,0.0
2026-07-01,AAPX,32.06,32.59,33.1,31.64,20000,655646.0,4.61,2.9,0.92,0.0
2026-07-01,AAPY,24.71,25.1,25.19,24.71,2600,67334.0,1.96,2.29,0.56,0.0
2026-07-01,AARD,5.69,5.62,5.99,5.29,242600,1354343.0,12.15,-2.43,-0.14,1.11
2026-07-01,AAT,24.49,25.22,25.34,24.49,266400,6709136.0,3.44,2.15,0.53,0.43
2026-07-01,AAUA,56.85,56.85,56.85,56.85,0,965.0,0.0,-0.13,-0.07,0.0
2026-07-01,AAUC,23.81,23.71,24.48,23.42,88800,2120947.0,4.44,-0.29,-0.07,0.07
2026-07-01,AAUM,19.95,19.75,19.96,19.75,500,10293.0,1.08,0.99,0.19,0.0
2026-07-01,AAUS,59.77,59.7,59.77,59.7,2600,158571.0,0.12,-0.08,-0.05,0.0
2026-07-01,AAVM,33.61,33.56,33.76,33.56,2000,69779.0,0.6,-0.45,-0.15,0.0
2026-07-01,AAXJ,116.67,115.86,117.49,115.79,778200,90651520.0,1.42,-2.91,-3.47,0.0
2026-07-01,AB,35.25,35.96,36.36,35.25,284900,10248848.0,3.15,2.1,0.74,0.31
2026-07-01,ABAT,2.75,2.76,2.87,2.72,3360100,9366227.0,5.3,-2.47,-0.07,2.46
2026-07-01,ABBV,250.75,251.06,251.8,247.56,6987900,1750871936.0,1.68,-0.23,-0.58,0.4
2026-07-01,ABCB,89.08,91.65,92.31,89.08,670400,61402636.0,3.58,1.54,1.39,1.0
2026-07-01,ABCL,7.69,7.6,7.86,7.26,7995700,60209348.0,7.58,-3.18,-0.25,2.62
2026-07-01,ABCS,33.61,33.81,33.81,33.61,2600,89171.0,0.59,0.83,0.28,0.0
2026-07-01,ABEO,6.17,6.05,6.39,6.04,2061900,12780841.0,5.67,-2.1,-0.13,3.62
2026-07-01,ABEQ,37.23,37.19,37.44,37.19,28600,1067607.0,0.67,-0.03,-0.01,0.0
2026-07-01,ABEV,3.1,3.11,3.13,3.09,19583800,60967088.0,1.27,-0.96,-0.03,0.13
2026-07-01,ABFL,84.81,84.36,85.16,84.36,8100,691742.0,0.94,-1.75,-1.5,0.0
2026-07-01,ABG,199.61,198.02,202.94,198.01,199600,39802620.0,2.45,-1.52,-3.06,1.07
2026-07-01,ABI,24.86,24.86,24.86,24.86,0,472.0,0.0,-0.08,-0.02,0.0
2026-07-01,ABIG,34.56,34.5,34.56,34.5,300,11029.0,0.18,-0.26,-0.09,0.0
2026-07-01,ABLD,29.97,29.74,29.97,29.74,4900,147602.0,0.75,-1.16,-0.35,0.0
2026-07-01,ABLG,32.21,32.08,32.33,31.77,11000,356981.0,1.71,-2.15,-0.71,0.0
2026-07-01,ABLS,23.68,23.66,23.82,23.66,800,21233.0,0.68,0.68,0.16,0.0
2026-07-01,ABLV,1.1,1.18,1.2,1.09,147800,169974.0,10.0,7.73,0.08,0.59
2026-07-01,ABLVW,0.02,0.02,0.02,0.02,200,3.0,0.0,-0.61,-0.0,0.0
2026-07-01,ABM,44.51,44.54,45.23,44.4,521200,23299784.0,1.88,0.68,0.3,0.89
2026-07-01,ABNB,145.0,147.31,148.74,143.92,3301200,487060096.0,3.37,2.94,4.21,0.79
2026-07-01,ABNG,19.36,19.01,19.36,19.01,1700,34356.0,1.93,5.4,0.97,0.0
2026-07-01,ABOS,2.65,2.59,2.7,2.5,300200,773076.0,7.49,-3.0,-0.08,0.42
2026-07-01,ABOT,39.43,39.43,39.43,39.43,100,4340.0,0.0,1.84,0.71,0.0
2026-07-01,ABR,5.35,5.36,5.48,5.28,10625300,57093788.0,3.65,-1.11,-0.06,5.52
2026-07-01,ABR_D,15.9,15.96,16.09,15.9,13500,217374.0,1.17,0.0,0.0,0.15
2026-07-01,ABR_E,15.97,15.85,15.97,15.85,6600,105621.0,0.76,0.0,0.0,0.12
2026-07-01,ABR_F,22.35,22.67,22.89,22.35,16700,379393.0,2.42,1.61,0.36,0.15
2026-07-01,ABSI,11.12,11.11,11.69,10.82,5084000,56824652.0,7.46,-4.14,-0.48,3.0
2026-07-01,ABT,92.25,92.18,94.0,91.77,13935800,1290168704.0,2.46,1.59,1.44,0.8
2026-07-01,ABTC,0.65,0.62,0.68,0.61,39142600,25120820.0,9.37,-8.37,-0.06,11.83
2026-07-01,ABTS,1.15,1.19,1.22,1.11,42700,50175.0,9.48,2.59,0.03,1.44
2026-07-01,ABUF,27.11,27.06,27.11,27.06,1200,32682.0,0.17,-0.05,-0.01,0.0
2026-07-01,ABUS,4.82,4.73,4.89,4.62,2987200,14124716.0,5.52,-1.46,-0.07,1.51
2026-07-01,ABVC,1.56,1.77,1.83,1.54,277700,470824.0,18.35,12.03,0.19,1.07
2026-07-01,ABVX,138.0,132.56,139.35,131.86,4790200,645667136.0,5.62,-0.53,-0.7,6.04
2026-07-01,ABX,10.48,11.68,11.84,10.34,1044300,12069695.0,14.01,9.06,0.97,1.09
2026-07-01,ABXB,19.28,19.28,19.28,19.28,0,462.0,0.0,-0.21,-0.04,0.0
2026-07-01,ABXL,25.44,25.48,25.48,25.41,3200,81856.0,0.27,0.04,0.01,0.0
2026-07-01,ACA,144.88,144.66,146.0,144.66,824000,119639000.0,0.92,-0.43,-0.63,1.68
2026-07-01,ACAA,10.0,10.03,10.03,10.0,35500,355316.0,0.35,0.75,0.07,0.12
2026-07-01,ACAAU,10.03,10.03,10.03,10.03,0,110.0,0.0,0.0,0.0,0.0
2026-07-01,ACAAW,0.65,0.7,0.7,0.65,45800,31150.0,7.76,8.61,0.06,0.0
2026-07-01,ACAD,25.24,25.2,25.55,24.93,1417600,35767964.0,2.43,-0.4,-0.1,0.83
2026-07-01,ACB,2.78,2.81,2.86,2.78,1008700,2842728.0,2.69,0.72,0.02,1.63
2026-07-01,ACCL,1.66,1.68,1.72,1.65,6600,11144.0,4.17,0.0,0.0,0.05
2026-07-01,ACCO,4.2,4.35,4.36,4.18,1028200,4440758.0,4.33,4.57,0.19,1.11
2026-07-01,ACCS,6.69,6.7,6.8,6.55,15400,103489.0,3.85,3.08,0.2,0.4
2026-07-01,ACDC,5.81,5.49,5.86,5.43,943400,5244019.0,7.4,-5.51,-0.32,0.52
2026-07-01,ACEI,23.28,23.09,23.28,22.98,30800,713501.0,1.32,-0.24,-0.06,0.0
2026-07-01,ACEL,12.66,12.77,12.83,12.66,256100,3265334.0,1.35,1.27,0.16,0.31
2026-07-01,ACEP,19.72,19.58,19.72,19.58,1600,32318.0,0.72,-0.8,-0.16,0.0
2026-07-01,ACES,35.09,34.93,35.9,34.92,36300,1288074.0,2.77,-1.41,-0.5,0.0
2026-07-01,ACET,8.58,8.62,9.02,8.4,90100,781674.0,7.18,-0.23,-0.02,0.96
2026-07-01,ACFN,17.02,17.25,17.25,17.0,10500,180921.0,1.47,1.29,0.22,0.42
2026-07-01,ACGC,9.96,9.96,9.96,9.96,85400,851154.0,0.0,0.2,0.02,0.39
2026-07-01,ACGCU,10.07,10.07,10.07,10.07,100,1658.0,0.0,0.0,0.0,0.0
2026-07-01,ACGCW,0.33,0.33,0.33,0.33,1200,396.0,0.0,10.0,0.03,0.0
2026-07-01,ACGL,97.59,98.55,99.04,97.32,1712400,168674704.0,1.77,1.54,1.49,0.49
2026-07-01,ACGLN,16.2,16.17,16.25,16.11,28800,466757.0,0.83,-0.8,-0.13,0.14
2026-07-01,ACGLO,19.12,19.06,19.2,18.96,34800,664710.0,1.25,-0.37,-0.07,0.38
2026-07-01,ACGO,38.24,38.24,38.24,38.24,0,881.0,0.0,-1.31,-0.51,0.0
2026-07-01,ACGR,69.0,69.0,69.0,69.0,0,895.0,0.0,-0.18,-0.13,0.0
2026-07-01,ACH,3.43,3.58,3.6,3.35,641600,2247876.0,7.16,4.68,0.16,0.84
2026-07-01,ACHC,29.53,31.25,31.35,28.83,3496500,107709872.0,8.55,5.82,1.72,3.8
2026-07-01,ACHR,4.79,4.92,5.07,4.76,41806100,206909632.0,6.66,4.02,0.19,5.5
2026-07-01,ACHV,6.49,6.4,7.11,6.27,3840400,25741942.0,12.86,-1.99,-0.13,3.74
2026-07-01,ACHX,27.76,27.76,27.76,27.76,0,1006.0,0.0,8.6,2.2,0.0
2026-07-01,ACI,13.55,13.81,13.81,13.4,7207400,98658392.0,2.99,2.07,0.28,1.47
2026-07-01,ACIC,11.17,11.38,11.41,10.89,270700,3066306.0,4.73,2.52,0.28,0.56
2026-07-01,ACII,25.45,25.58,26.4,25.45,91900,2354809.0,3.73,0.51,0.13,0.0
2026-07-01,ACIO,46.02,46.19,46.36,45.98,135200,6251175.0,0.82,0.11,0.05,0.0
2026-07-01,ACIU,2.34,2.38,2.44,2.14,687300,1547790.0,12.39,0.0,0.0,0.68
2026-07-01,ACIW,51.4,52.53,53.07,50.95,768800,40391688.0,4.22,4.45,2.24,0.76
2026-07-01,ACKY,17.34,17.57,17.69,17.34,28200,497066.0,2.05,1.5,0.26,0.0
2026-07-01,ACLC,83.8,84.05,84.27,83.8,10100,853871.0,0.56,-0.07,-0.06,0.0
2026-07-01,ACLO,50.3,50.31,50.33,50.28,1900,97442.0,0.1,-0.36,-0.18,0.0
2026-07-01,ACLS,181.0,178.33,185.01,173.1,586600,105396320.0,6.28,-5.87,-11.12,1.91
2026-07-01,ACLZ,27.16,26.67,27.17,26.67,400,11603.0,1.64,-11.87,-3.59,0.0
2026-07-01,ACM,69.4,66.86,70.28,66.8,1529400,103393632.0,4.99,-4.21,-2.94,1.19
2026-07-01,ACMM,33.5,33.6,36.9,33.3,6700,239197.0,9.0,-15.98,-6.39,0.0
2026-07-01,ACMR,117.51,117.16,123.61,114.37,1876900,221766736.0,7.28,-7.67,-9.73,2.93
2026-07-01,ACN,126.2,131.13,133.81,126.05,14977600,1961232256.0,6.24,5.38,6.69,2.24
2026-07-01,ACNB,59.42,61.25,61.25,59.42,93200,5675584.0,3.08,3.15,1.87,0.91
2026-07-01,ACNT,15.05,15.11,15.27,14.94,42600,645141.0,2.16,0.53,0.08,0.47
2026-07-01,ACOG,7.19,7.79,7.99,6.9,33100,250493.0,15.1,7.89,0.57,0.15
2026-07-01,ACOM,19.66,19.66,19.66,19.66,0,118.0,0.0,0.08,0.02,0.0
2026-07-01,ACON,2.88,3.02,3.05,2.88,27300,81567.0,5.9,4.86,0.14,1.11
2026-07-01,ACONW,0.02,0.02,0.03,0.02,2600,66.0,19.07,15.35,0.0,0.0
2026-07-01,ACP,5.24,5.25,5.29,5.22,368500,1939348.0,1.25,0.96,0.05,0.0
2026-07-01,ACP_A,19.74,19.75,19.75,19.74,2900,57910.0,0.08,-0.2,-0.04,0.18
2026-07-01,ACR,17.92,18.09,18.19,17.92,25500,461129.0,1.52,1.69,0.3,0.36
2026-07-01,ACRE,4.5,4.53,4.67,4.5,494000,2266351.0,3.78,0.67,0.03,0.89
2026-07-01,ACRS,5.64,5.34,5.69,5.24,2404900,12951697.0,8.5,0.95,0.05,1.72
2026-07-01,ACRV,1.77,1.73,1.81,1.72,277400,486224.0,5.34,-2.81,-0.05,0.65
2026-07-01,ACR_C,24.8,24.87,25.2,24.8,22500,561589.0,1.6,-1.47,-0.37,0.47
2026-07-01,ACR_D,21.51,21.59,21.72,21.51,8000,174274.0,0.96,-1.14,-0.25,0.18
2026-07-01,ACSG,50.2,49.89,50.75,49.89,6100,306485.0,1.72,-0.63,-0.31,0.0
2026-07-01,ACSI,75.02,75.02,75.02,75.02,0,1718.0,0.0,1.32,0.98,0.0
2026-07-01,ACSV,50.22,49.73,50.22,49.73,6000,302611.0,0.98,-0.19,-0.09,0.0
2026-07-01,ACT,45.71,45.39,45.82,44.95,359900,16316152.0,1.9,-0.7,-0.32,0.26
2026-07-01,ACTG,4.67,4.7,4.74,4.63,184500,868024.0,2.44,0.86,0.04,0.19
2026-07-01,ACTS,28.64,28.62,28.78,28.62,200,6115.0,0.56,-1.55,-0.45,0.0
2026-07-01,ACTU,1.54,1.44,1.55,1.4,135700,197142.0,9.8,-5.88,-0.09,0.57
2026-07-01,ACU,48.05,48.6,49.27,47.71,13200,640469.0,3.27,1.84,0.88,0.35
2026-07-01,ACV,28.45,28.23,28.5,28.01,14900,422903.0,1.73,-0.39,-0.11,0.0
2026-07-01,ACVA,7.33,7.29,7.43,7.2,2375300,17335394.0,3.2,1.39,0.1,1.36
2026-07-01,ACVF,53.92,54.07,54.39,53.92,6600,358885.0,0.86,-0.84,-0.46,0.0
2026-07-01,ACVT,28.05,28.05,28.05,28.05,0,897.0,0.0,0.38,0.11,0.0
2026-07-01,ACVU,31.1,31.23,31.33,31.1,6900,215888.0,0.74,0.06,0.02,0.0
2026-07-01,ACWI,156.17,156.12,156.88,155.65,4128800,645449792.0,0.78,-0.54,-0.85,0.0
2026-07-01,ACWV,120.06,120.62,120.91,120.06,49200,5947271.0,0.71,0.32,0.39,0.0
2026-07-01,ACWX,75.13,74.99,75.49,74.95,4083900,307236256.0,0.7,-1.47,-1.12,0.0
2026-07-01,ACXP,1.59,1.53,1.59,1.51,63300,97456.0,5.16,-1.29,-0.02,1.47
2026-07-01,ACYN,20.66,20.57,20.72,20.57,2820400,58093752.0,0.72,-1.06,-0.22,0.0
2026-07-01,ACYQ,20.33,20.38,20.43,20.28,87100,1776440.0,0.74,0.44,0.09,0.0
2026-07-01,ACYS,20.39,20.36,20.44,20.36,813200,16589803.0,0.41,-0.88,-0.18,0.0
2026-07-01,AD,36.23,36.51,37.36,36.23,519900,19145914.0,3.12,0.69,0.25,0.97
2026-07-01,ADAC,10.04,10.04,10.04,10.04,48700,489690.0,0.0,0.2,0.02,0.21
2026-07-01,ADACW,0.63,0.67,0.73,0.63,1300,914.0,16.48,6.44,0.04,0.0
2026-07-01,ADAG,4.22,4.78,4.85,3.92,1396200,6250960.0,22.14,13.81,0.58,2.11
2026-07-01,ADAM,9.35,9.28,9.45,9.28,993800,9283754.0,1.81,-1.07,-0.1,1.11
2026-07-01,ADAMG,25.08,25.15,25.2,25.06,2700,68360.0,0.55,0.28,0.07,0.0
2026-07-01,ADAMH,25.19,25.26,25.35,25.19,41100,1037400.0,0.64,0.44,0.11,0.0
2026-07-01,ADAMI,25.23,25.0,25.23,24.97,8800,222856.0,1.04,-0.08,-0.02,0.0
2026-07-01,ADAML,23.98,24.3,24.38,23.98,3100,75806.0,1.64,-0.08,-0.02,0.05
2026-07-01,ADAMM,24.8,24.95,24.98,24.66,38700,963272.0,1.28,-1.38,-0.35,0.52
2026-07-01,ADAMN,23.03,23.37,23.37,23.03,8100,188742.0,1.45,-0.21,-0.05,0.13
2026-07-01,ADAMO,25.16,25.09,25.16,25.05,10100,254865.0,0.44,-0.08,-0.02,0.0
2026-07-01,ADAMZ,19.07,18.96,19.08,18.93,8500,162794.0,0.76,-0.47,-0.09,0.29
2026-07-01,ADBE,209.43,210.98,213.66,207.06,5863700,1236542976.0,3.22,2.91,5.96,1.48
2026-07-01,ADBG,3.12,3.17,3.23,3.06,6229900,19678924.0,5.85,6.02,0.18,0.0
2026-07-01,ADBU,17.45,17.78,18.17,17.34,184400,3283631.0,4.94,5.83,0.98,0.0
2026-07-01,ADC,76.11,76.28,76.72,75.99,1366700,104301640.0,0.97,0.71,0.54,1.14
2026-07-01,ADCT,1.05,1.14,1.18,1.04,1749500,1986634.0,13.08,6.54,0.07,1.38
2026-07-01,ADC_A,17.04,17.03,17.14,17.03,14000,241011.0,0.65,0.12,0.02,0.2
2026-07-01,ADDS,26.5,25.98,26.5,25.95,5400,141708.0,2.06,-2.68,-0.71,0.0
2026-07-01,ADEA,32.4,32.05,32.77,31.5,1334000,42772836.0,3.86,-2.67,-0.88,1.21
2026-07-01,ADFI,8.48,8.49,8.51,8.48,15200,129151.0,0.35,0.0,0.0,0.0
2026-07-01,ADGM,0.68,0.66,0.68,0.65,1500,1004.0,3.84,1.44,0.01,0.01
2026-07-01,ADI,390.89,388.98,397.58,387.84,5750900,2249489664.0,2.45,-2.06,-8.19,1.18
2026-07-01,ADIL,2.56,2.81,2.86,2.56,76800,213369.0,11.52,9.77,0.25,3.51
2026-07-01,ADIU,12.36,12.22,12.52,12.22,5200,64203.0,2.37,-3.32,-0.42,0.0
2026-07-01,ADIV,18.37,18.43,18.48,18.37,6200,114451.0,0.56,-0.88,-0.16,0.0
2026-07-01,ADM,76.29,76.61,76.84,75.28,2792500,213321760.0,2.04,0.27,0.21,0.58
2026-07-01,ADMA,8.56,8.61,8.76,8.52,3039100,26242526.0,2.81,2.87,0.24,1.31
2026-07-01,ADME,55.28,55.58,55.66,55.28,8900,498202.0,0.68,-0.12,-0.07,0.0
2026-07-01,ADNT,18.1,18.14,18.5,17.68,1300800,23687000.0,4.46,-1.31,-0.24,1.66
2026-07-01,ADP,228.93,235.73,236.83,228.28,2988400,702484032.0,3.82,5.26,11.78,0.75
2026-07-01,ADPT,21.46,22.37,22.54,21.4,3284900,73000136.0,5.31,4.29,0.92,2.05
2026-07-01,ADPV,47.46,47.05,47.58,46.93,20100,952486.0,1.35,-2.63,-1.27,0.0
2026-07-01,ADSE,12.16,12.43,12.5,11.47,35900,443387.0,8.08,-2.51,-0.32,0.05
2026-07-01,ADSEW,0.61,0.61,0.73,0.48,43000,26843.0,41.5,1.35,0.01,0.0
2026-07-01,ADSK,200.0,199.76,204.7,198.49,2360200,475092192.0,3.19,2.75,5.34,1.12
2026-07-01,ADT,6.47,6.72,6.85,6.47,11411100,76964032.0,5.78,3.38,0.22,1.55
2026-07-01,ADTN,13.6,13.64,14.18,13.44,1295800,17722404.0,5.32,-1.87,-0.26,1.6
2026-07-01,ADUR,15.77,15.54,16.25,15.42,381200,6029088.0,5.27,-1.4,-0.22,1.09
2026-07-01,ADUS,101.14,102.25,103.96,101.14,292000,30024910.0,2.81,1.77,1.78,1.56
2026-07-01,ADV,42.15,44.21,46.35,42.15,254600,11463831.0,9.7,2.24,0.97,1.92
2026-07-01,ADVB,4.49,4.84,4.93,4.43,14800,68316.0,10.75,4.09,0.19,0.9
2026-07-01,ADVE,44.96,44.96,44.96,44.96,200,12361.0,0.0,-2.28,-1.05,0.0
2026-07-01,ADX,25.46,25.62,25.7,25.28,193200,4941622.0,1.64,0.27,0.07,0.0
2026-07-01,ADXN,5.8,5.72,6.01,5.72,1200,7641.0,5.09,0.35,0.02,0.1
2026-07-01,AEAQ,10.0,10.0,10.0,10.0,0,420.0,0.0,0.0,0.0,0.0
2026-07-01,AEAQU,10.16,10.16,10.16,10.16,100,1026.0,0.0,-0.0,-0.0,0.0
2026-07-01,AEAQW,0.36,0.35,0.36,0.34,3800,1385.0,7.31,6.12,0.02,0.0
2026-07-01,AEBI,12.55,12.34,12.94,12.25,172700,2147970.0,5.54,-1.67,-0.21,0.22
2026-07-01,AEC,4.24,4.12,4.35,4.09,54000,226758.0,5.95,-5.72,-0.25,0.3
2026-07-01,AEE,113.28,112.19,113.42,111.98,3000300,336907712.0,1.27,-0.75,-0.85,1.08
2026-07-01,AEF,9.52,9.26,9.52,9.11,195700,1822808.0,4.27,-3.54,-0.34,0.0
2026-07-01,AEFC,18.8,18.84,18.92,18.75,52100,982583.0,0.93,0.21,0.04,0.0
2026-07-01,AEG,8.48,8.56,8.64,8.48,5652900,48543812.0,1.9,1.42,0.12,0.36
2026-07-01,AEHG,12.62,10.71,12.92,10.71,66900,789760.0,15.63,-24.26,-3.43,0.0
2026-07-01,AEHL,0.99,1.02,1.03,0.98,77100,77681.0,4.87,0.0,0.0,0.49
2026-07-01,AEHR,90.26,84.43,92.04,84.23,1360100,119216520.0,8.13,-12.11,-11.63,4.32
2026-07-01,AEI,1.49,1.48,1.56,1.4,13900,20244.0,11.1,2.78,0.04,0.04
2026-07-01,AEIS,357.14,356.35,365.68,352.75,725000,259043280.0,3.47,-4.43,-16.52,1.91
2026-07-01,AEM,154.31,154.85,160.55,154.19,1658700,260381344.0,4.1,-0.18,-0.28,0.33
2026-07-01,AEMD,0.74,0.76,0.8,0.65,454200,331916.0,18.08,-8.19,-0.07,19.16
2026-07-01,AEMS,12.08,12.11,12.11,12.08,7200,88099.0,0.29,-0.04,-0.0,0.0
2026-07-01,AENT,5.8,5.79,6.2,5.69,28700,169830.0,8.73,-0.86,-0.05,0.06
2026-07-01,AEO,17.07,17.29,17.34,16.86,3467300,59681980.0,2.82,0.52,0.09,2.07
2026-07-01,AEON,0.75,0.71,0.75,0.7,12500,9039.0,6.26,-1.15,-0.01,0.05
2026-07-01,AEP,136.87,135.05,137.36,134.47,4974800,673726464.0,2.11,-1.29,-1.76,0.88
2026-07-01,AER,144.99,141.92,145.82,141.92,1499000,215795120.0,2.67,-2.65,-3.86,0.93
2026-07-01,AERO,17.97,17.61,17.98,17.11,1788100,31343936.0,4.81,-2.17,-0.39,
2026-07-01,AERT,7.26,7.37,7.4,7.18,8000,58428.0,3.03,1.66,0.12,0.14
2026-07-01,AERTW,0.02,0.02,0.02,0.02,200,5.0,0.5,0.0,0.0,0.0
2026-07-01,AES,14.64,14.64,14.69,14.63,8637200,126602136.0,0.41,-0.14,-0.02,1.21
2026-07-01,AESI,16.5,15.62,16.8,15.58,4028100,64853840.0,7.34,-5.96,-0.99,3.22
2026-07-01,AESP,9.88,9.86,9.88,9.85,425900,4200421.0,0.0,0.0,0.0,3.34
2026-07-01,AESPR,0.25,0.19,0.3,0.19,3141000,658434.0,0.0,0.0,0.0,0.0
2026-07-01,AESPU,10.12,10.11,10.15,10.1,245200,2482056.0,0.5,0.15,0.01,0.0
2026-07-01,AESPW,1.15,0.07,1.15,0.07,3053200,242906.0,0.0,0.0,0.0,
2026-07-01,AESR,20.43,20.35,20.46,20.09,38000,774309.0,1.78,-1.93,-0.4,0.0
2026-07-01,AETH,29.27,29.27,29.27,29.27,0,2254.0,0.0,-0.04,-0.01,0.0
2026-07-01,AEVA,27.8,27.8,31.3,27.5,3778200,109723792.0,13.23,-3.2,-0.92,
2026-07-01,AEXA,11.89,11.82,11.89,11.77,141700,1675634.0,1.01,0.0,0.0,
2026-07-01,AEYE,5.92,6.34,6.41,5.92,184800,1149871.0,8.43,9.12,0.53,1.48
2026-07-01,AFB,11.45,11.5,11.5,11.43,154000,1766334.0,0.61,0.79,0.09,
2026-07-01,AFBI,22.58,22.6,22.6,22.58,4000,91891.0,0.09,0.0,0.0,0.07
2026-07-01,AFCG,3.1,3.16,3.2,3.09,57600,183323.0,3.7,1.94,0.06,0.24
2026-07-01,AFG,140.01,140.72,142.38,140.0,423300,59797816.0,1.7,0.56,0.78,0.51
2026-07-01,AFGB,20.15,20.32,20.36,20.15,10600,216249.0,1.04,0.54,0.11,0.0
2026-07-01,AFGC,17.75,17.9,18.08,17.67,6000,107392.0,2.28,0.85,0.15,0.0
2026-07-01,AFGD,19.45,19.58,19.58,19.33,13200,257830.0,1.29,0.98,0.19,0.0
2026-07-01,AFGE,15.9,15.94,16.17,15.9,4800,76704.0,1.7,0.38,0.06,0.0
2026-07-01,AFGR,36.73,36.55,36.73,36.55,6300,234205.0,0.5,0.02,0.01,0.0
2026-07-01,AFIF,9.4,9.43,9.44,9.4,68400,644482.0,0.43,0.27,0.03,0.0
2026-07-01,AFIX,24.74,24.74,24.78,24.73,8500,211203.0,0.2,-0.22,-0.06,0.0
2026-07-01,AFJK,29.5,26.41,31.68,26.36,8200,238034.0,17.56,-12.84,-3.89,0.26
2026-07-01,AFJKR,0.34,0.25,0.34,0.25,2500,768.0,38.26,9.57,0.02,0.0
