日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-07-16,AAOG,3.2,2.94,3.36,2.79,1616900,4792056.0,16.29,-16.0,-0.56,0.0
2026-07-16,AAOI,105.0,100.24,107.11,97.89,9966500,1009105984.0,8.45,-8.11,-8.85,12.42
2026-07-16,AAON,111.54,113.2,113.35,108.07,1129800,125896784.0,4.67,0.08,0.09,1.38
2026-07-16,AAOX,14.5,13.18,15.15,12.48,5254100,70033712.0,17.03,-15.94,-2.5,0.0
2026-07-16,AAP,52.17,53.13,54.69,51.62,1857900,99516368.0,5.9,2.0,1.04,3.08
2026-07-16,AAPB,43.53,44.71,45.02,43.15,57500,2537601.0,4.32,3.21,1.39,0.0
2026-07-16,AAPD,10.64,10.49,10.69,10.45,16684700,176136640.0,2.3,-1.69,-0.18,0.0
2026-07-16,AAPG,20.14,20.4,20.4,20.14,2000,41026.0,1.29,1.09,0.22,0.0
2026-07-16,AAPL,328.01,333.26,334.68,326.79,62970600,20880517120.0,2.41,1.76,5.76,0.43
2026-07-16,AAPR,29.52,29.56,29.56,29.52,500,15089.0,0.12,-0.09,-0.03,0.0
2026-07-16,AAPU,44.68,45.95,46.35,44.28,2659500,120601400.0,4.66,3.35,1.49,0.0
2026-07-16,AAPW,42.75,43.53,43.8,42.75,14700,576798.0,2.46,1.89,0.81,0.0
2026-07-16,AAPX,40.29,41.43,41.71,40.09,94900,3866308.0,4.04,3.39,1.36,0.0
2026-07-16,AAPY,28.08,28.38,28.38,28.0,6000,171319.0,1.36,1.83,0.51,0.0
2026-07-16,AARD,6.7,6.33,6.7,5.93,146700,906465.0,11.54,-5.1,-0.34,0.67
2026-07-16,AAT,25.55,25.85,25.97,25.55,498800,12862949.0,1.65,1.53,0.39,0.81
2026-07-16,AAUA,57.33,57.33,57.33,57.33,0,861.0,0.0,-0.6,-0.35,0.0
2026-07-16,AAUC,21.59,20.96,21.99,20.75,559200,6667214.0,5.62,-4.2,-0.92,0.44
2026-07-16,AAUS,60.48,60.13,60.48,60.12,1900,118854.0,0.6,-0.6,-0.36,0.0
2026-07-16,AAVM,33.43,33.31,33.43,33.31,2800,96677.0,0.37,-0.91,-0.3,0.0
2026-07-16,AAXJ,112.46,111.31,112.47,110.83,498100,55649640.0,1.44,-2.22,-2.53,0.0
2026-07-16,AB,38.09,38.35,38.44,38.06,158900,6080440.0,1.01,0.66,0.25,0.17
2026-07-16,ABAT,2.5,2.42,2.52,2.37,3442100,8391545.0,5.88,-5.1,-0.13,2.52
2026-07-16,ABBV,244.75,254.39,254.54,243.5,6555400,1654974080.0,4.52,4.21,10.28,0.37
2026-07-16,ABCB,90.66,93.17,93.22,90.66,555300,51599564.0,2.82,2.78,2.52,0.83
2026-07-16,ABCL,6.65,6.16,6.66,6.05,7547800,47110644.0,9.05,-8.61,-0.58,2.47
2026-07-16,ABCS,34.57,34.73,34.73,34.57,1500,52487.0,0.46,1.38,0.47,0.0
2026-07-16,ABEO,7.27,7.02,7.36,6.84,1110100,7825927.0,7.07,-3.7,-0.27,1.95
2026-07-16,ABEQ,37.36,37.42,37.45,37.32,8800,330258.0,0.35,0.79,0.29,0.0
2026-07-16,ABEV,3.01,3.05,3.07,3.01,16705300,50921080.0,2.15,0.66,0.02,0.11
2026-07-16,ABFL,82.28,82.61,82.94,82.25,36100,2981122.0,0.83,-0.57,-0.47,0.0
2026-07-16,ABG,219.6,226.66,228.7,217.13,319600,72340680.0,5.29,3.77,8.23,1.72
2026-07-16,ABI,24.79,24.79,24.79,24.79,0,446.0,0.0,-0.04,-0.01,0.0
2026-07-16,ABIG,34.92,34.67,34.92,34.66,8400,292402.0,0.75,-0.65,-0.23,0.0
2026-07-16,ABLD,30.13,30.18,30.23,30.12,3800,116046.0,0.36,-0.22,-0.07,0.0
2026-07-16,ABLG,30.97,30.97,30.97,30.97,100,3641.0,0.0,-1.72,-0.54,0.0
2026-07-16,ABLS,23.04,22.87,23.08,22.86,4400,103326.0,0.95,-1.49,-0.35,0.0
2026-07-16,ABLV,1.07,1.03,1.07,1.03,52000,55070.0,3.81,-1.9,-0.02,0.21
2026-07-16,ABLVW,0.02,0.02,0.02,0.02,100,1.0,0.0,3.66,0.0,0.0
2026-07-16,ABM,46.94,48.17,48.4,46.9,575100,27602488.0,3.22,3.66,1.7,0.98
2026-07-16,ABNB,149.71,147.8,150.88,147.12,3113300,460470432.0,2.53,-0.39,-0.58,0.74
2026-07-16,ABNG,18.96,19.02,19.02,18.96,3300,64373.0,0.32,-0.87,-0.17,0.0
2026-07-16,ABOS,2.23,2.17,2.23,2.12,702000,1512410.0,5.18,-2.25,-0.05,0.97
2026-07-16,ABOT,40.61,40.61,40.61,40.61,100,4654.0,0.0,0.3,0.12,0.0
2026-07-16,ABR,5.13,5.15,5.24,5.12,3784900,19573626.0,2.38,1.98,0.1,1.97
2026-07-16,ABR_D,16.02,15.98,16.08,15.93,20000,321061.0,0.9,-1.05,-0.17,0.22
2026-07-16,ABR_E,15.96,15.95,16.08,15.9,6000,96494.0,1.09,-0.84,-0.14,0.11
2026-07-16,ABR_F,22.7,22.77,22.94,22.53,7200,164840.0,1.83,0.31,0.07,0.06
2026-07-16,ABSI,9.47,8.23,9.61,8.1,7431700,62963400.0,15.47,-15.68,-1.53,4.39
2026-07-16,ABT,95.29,98.83,101.87,94.99,32755800,3243738112.0,7.71,10.71,9.56,1.88
2026-07-16,ABTC,5.45,5.46,5.62,5.25,1093600,5879694.0,6.54,-3.36,-0.19,4.56
2026-07-16,ABTS,1.18,1.23,1.23,1.15,13900,16602.0,6.56,0.82,0.01,0.47
2026-07-16,ABUF,27.22,27.2,27.22,27.2,200,6069.0,0.07,-0.2,-0.06,0.0
2026-07-16,ABUS,4.74,4.74,4.84,4.62,2895900,13710671.0,4.71,3.95,0.18,1.47
2026-07-16,ABVC,1.28,1.21,1.38,1.19,126800,159254.0,14.84,-5.47,-0.07,0.49
2026-07-16,ABVX,134.5,137.77,139.4,133.0,1556900,212208720.0,4.67,0.61,0.83,1.81
2026-07-16,ABX,11.01,10.51,11.01,10.47,954100,10136291.0,5.01,-3.4,-0.37,0.99
2026-07-16,ABXB,19.22,19.22,19.22,19.22,100,2169.0,0.0,-0.09,-0.02,0.0
2026-07-16,ABXL,25.75,25.88,25.89,25.75,5900,154323.0,0.54,0.45,0.11,0.0
2026-07-16,ACA,144.95,145.0,145.1,144.86,637300,92400472.0,0.17,0.1,0.15,1.3
2026-07-16,ACAA,10.0,10.0,10.0,10.0,500,5260.0,0.0,0.0,0.0,0.0
2026-07-16,ACAD,25.94,25.63,26.23,25.47,2189300,56523828.0,2.93,-1.12,-0.29,1.28
2026-07-16,ACB,2.65,2.58,2.66,2.56,1367600,3575044.0,3.95,-3.01,-0.08,2.21
2026-07-16,ACCL,1.96,1.93,1.96,1.9,29100,56019.0,3.11,0.0,0.0,0.21
2026-07-16,ACCO,3.99,4.18,4.19,3.99,682700,2826291.0,5.04,5.29,0.21,0.74
2026-07-16,ACCS,7.29,6.94,7.33,6.9,12300,88849.0,5.89,-4.93,-0.36,0.32
2026-07-16,ACDC,4.93,4.8,4.95,4.66,1182800,5664473.0,5.7,-4.0,-0.2,0.65
2026-07-16,ACEI,23.4,23.35,23.41,23.35,21200,496331.0,0.25,-0.93,-0.22,0.0
2026-07-16,ACEL,12.44,12.45,13.08,12.35,298600,3723033.0,6.0,1.14,0.14,0.37
2026-07-16,ACEP,19.56,19.61,19.61,19.56,400,7902.0,0.24,-0.52,-0.1,0.0
2026-07-16,ACES,33.04,32.38,33.07,32.19,46900,1520670.0,2.64,-3.02,-1.01,0.0
2026-07-16,ACET,8.6,8.22,8.67,7.94,113800,939728.0,8.36,-5.3,-0.46,1.22
2026-07-16,ACFN,18.14,19.77,20.0,18.14,19200,361301.0,10.25,8.99,1.63,0.77
2026-07-16,ACGC,9.93,9.94,9.96,9.93,5800,57979.0,0.3,0.0,0.0,0.03
2026-07-16,ACGCU,10.08,10.08,10.09,10.08,5100,51994.0,0.1,0.0,0.0,0.0
2026-07-16,ACGCW,0.31,0.31,0.31,0.3,3300,1017.0,3.09,-3.12,-0.01,0.0
2026-07-16,ACGL,99.07,100.04,100.26,98.68,1600700,159686624.0,1.6,1.52,1.5,0.46
2026-07-16,ACGLN,16.16,16.37,16.39,16.16,59900,979027.0,1.42,0.86,0.14,0.3
2026-07-16,ACGLO,19.56,19.56,19.56,19.4,22000,430932.0,0.82,0.36,0.07,0.24
2026-07-16,ACGO,37.55,37.55,37.55,37.55,100,4677.0,0.0,-1.95,-0.75,0.0
2026-07-16,ACGR,68.61,67.94,68.61,67.94,100,8720.0,0.97,-1.99,-1.38,0.0
2026-07-16,ACH,3.65,3.78,3.84,3.61,554200,2075245.0,6.34,4.13,0.15,0.72
2026-07-16,ACHC,32.93,33.61,34.02,32.27,4237900,142135280.0,5.42,4.15,1.34,
2026-07-16,ACHR,4.74,4.49,4.75,4.45,25503100,115887904.0,6.28,-6.07,-0.29,3.36
2026-07-16,ACHV,6.28,5.96,6.4,5.81,1765500,10523432.0,9.32,-5.85,-0.37,1.72
2026-07-16,ACHX,22.12,22.12,22.12,22.12,0,138.0,0.0,-13.7,-3.51,0.0
2026-07-16,ACI,14.63,15.02,15.1,14.59,5797400,86774992.0,3.47,3.16,0.46,1.18
2026-07-16,ACIC,10.12,10.37,10.37,10.03,402400,4112887.0,3.36,2.37,0.24,0.83
2026-07-16,ACII,25.59,25.58,25.64,25.55,34100,873879.0,0.35,-0.14,-0.03,0.0
2026-07-16,ACIO,46.56,46.31,46.56,46.14,157200,7286972.0,0.9,-0.66,-0.31,0.0
2026-07-16,ACIU,2.35,2.18,2.35,2.15,238800,528735.0,8.26,-7.63,-0.18,0.23
2026-07-16,ACIW,57.57,58.67,59.31,56.97,1128700,66220964.0,4.1,2.86,1.63,1.11
2026-07-16,ACKY,18.02,18.03,18.14,18.02,7500,135958.0,0.63,-0.08,-0.01,0.0
2026-07-16,ACLC,85.01,84.76,85.01,84.58,1900,162839.0,0.51,0.24,0.2,0.0
2026-07-16,ACLO,50.38,50.4,50.43,50.37,5600,284634.0,0.12,0.04,0.02,0.0
2026-07-16,ACLS,140.11,139.34,146.09,137.5,373300,52183300.0,5.93,-3.91,-5.67,1.21
2026-07-16,ACLZ,15.43,14.93,15.43,14.93,100,1653.0,3.04,-8.23,-1.34,0.0
2026-07-16,ACM,69.23,69.95,70.08,68.67,1088500,75893312.0,2.05,1.55,1.07,0.85
2026-07-16,ACMM,17.07,15.87,17.07,15.87,100,2685.0,6.12,-18.83,-3.68,0.0
2026-07-16,ACMR,86.69,84.09,89.57,83.01,1232000,104923944.0,7.14,-8.56,-7.87,1.92
2026-07-16,ACN,138.93,144.61,145.52,135.5,9515800,1355812608.0,7.31,5.54,7.59,1.43
2026-07-16,ACNB,60.32,61.96,62.07,59.92,62400,3838318.0,3.56,2.72,1.64,0.61
2026-07-16,ACNT,15.15,15.12,15.23,15.02,18000,272150.0,1.42,0.0,0.0,0.2
2026-07-16,ACOG,8.3,8.35,8.5,8.3,38900,326588.0,2.41,0.6,0.05,0.18
2026-07-16,ACOM,21.33,21.25,21.33,21.25,1500,34077.0,0.4,-1.16,-0.25,0.0
2026-07-16,ACON,2.6,2.64,2.67,2.59,34400,90474.0,3.01,-0.75,-0.02,1.4
2026-07-16,ACP,5.21,5.2,5.22,5.18,543500,2832074.0,0.77,0.0,0.0,0.0
2026-07-16,ACP_A,19.71,19.81,19.81,19.71,1000,20675.0,0.5,-0.45,-0.09,0.07
2026-07-16,ACR,17.72,17.74,17.96,17.48,17200,305428.0,2.74,0.23,0.04,0.24
2026-07-16,ACRE,4.58,4.7,4.7,4.57,369600,1720180.0,2.84,2.84,0.13,0.67
2026-07-16,ACRS,5.59,5.36,5.64,5.27,2096200,11236977.0,6.61,-4.29,-0.24,1.5
2026-07-16,ACRV,1.89,1.75,1.89,1.74,547900,978406.0,8.07,-8.85,-0.17,1.28
2026-07-16,ACR_C,24.92,25.01,25.01,24.92,8700,218206.0,0.36,0.04,0.01,0.18
2026-07-16,ACR_D,21.85,21.8,21.85,21.8,1500,33833.0,0.23,-0.26,-0.06,0.03
2026-07-16,ACSG,48.5,48.57,48.57,48.5,1200,62558.0,0.15,-1.21,-0.6,0.0
2026-07-16,ACSI,76.72,76.72,76.72,76.72,0,3387.0,0.0,0.33,0.25,0.0
2026-07-16,ACSV,50.43,50.4,50.48,50.36,500,25889.0,0.24,1.36,0.67,0.0
2026-07-16,ACT,45.06,46.55,46.64,43.72,364000,16876352.0,6.5,3.67,1.65,0.26
2026-07-16,ACTG,4.45,4.47,4.49,4.41,196800,876987.0,1.8,0.45,0.02,0.2
2026-07-16,ACTS,26.86,26.62,26.9,26.57,18000,483933.0,1.22,-1.88,-0.51,0.0
2026-07-16,ACTU,1.71,1.66,1.81,1.61,172500,289867.0,11.59,-3.49,-0.06,0.72
2026-07-16,ACU,47.11,47.52,47.56,46.51,4200,201955.0,2.21,0.49,0.23,0.11
2026-07-16,ACV,27.62,27.21,28.07,26.9,19000,524144.0,4.2,-2.3,-0.64,0.0
2026-07-16,ACVA,7.47,7.63,7.74,7.39,3254900,24762498.0,4.56,2.28,0.17,1.86
2026-07-16,ACVF,53.69,53.82,53.83,53.62,3500,192156.0,0.38,-0.11,-0.06,0.0
2026-07-16,ACVT,28.15,28.16,28.16,28.15,100,5319.0,0.04,-0.13,-0.04,0.0
2026-07-16,ACVU,31.34,31.55,31.55,31.34,1500,48081.0,0.68,1.04,0.33,0.0
2026-07-16,ACWI,156.45,156.36,157.05,155.79,3653100,571289984.0,0.8,-0.74,-1.16,0.0
2026-07-16,ACWV,120.96,122.0,122.12,120.96,80000,9752386.0,0.96,0.82,0.99,0.0
2026-07-16,ACWX,74.69,74.58,74.93,74.34,862700,64355616.0,0.78,-1.13,-0.85,0.0
2026-07-16,ACXP,1.74,1.59,1.75,1.54,92000,148272.0,12.0,-9.14,-0.16,2.14
2026-07-16,ACYN,20.68,20.67,20.69,20.63,1910600,39451792.0,0.29,0.05,0.01,0.0
2026-07-16,ACYQ,20.18,20.05,20.2,19.96,148800,2988235.0,1.18,-1.01,-0.2,0.0
2026-07-16,ACYS,20.46,20.43,20.47,20.34,201100,4110859.0,0.64,-0.05,-0.01,0.0
2026-07-16,AD,34.69,34.93,35.15,34.69,155900,5447833.0,1.32,0.49,0.17,0.29
2026-07-16,ADAC,10.03,10.02,10.08,10.02,3300,33432.0,0.59,-0.69,-0.07,0.01
2026-07-16,ADAG,3.8,3.58,3.8,3.54,86800,315015.0,7.08,-2.45,-0.09,0.13
2026-07-16,ADAM,9.24,9.22,9.34,9.2,892100,8264413.0,1.51,-0.32,-0.03,0.99
2026-07-16,ADAMG,25.01,25.0,25.11,25.0,18200,456505.0,0.45,-0.04,-0.01,0.0
2026-07-16,ADAMH,25.38,25.34,25.4,25.34,20100,511074.0,0.24,-0.08,-0.02,0.0
2026-07-16,ADAMI,25.06,25.11,25.14,25.06,10300,258867.0,0.3,0.2,0.05,0.0
2026-07-16,ADAML,24.55,24.49,24.55,24.49,12100,298184.0,0.24,-0.04,-0.01,0.21
2026-07-16,ADAMM,25.25,25.22,25.25,25.1,8400,213526.0,0.59,-0.04,-0.01,0.11
2026-07-16,ADAMN,24.35,24.36,24.36,23.36,7600,186520.0,4.12,0.12,0.03,0.12
2026-07-16,ADAMO,25.04,25.0,25.07,24.94,26600,667911.0,0.52,-0.2,-0.05,0.0
2026-07-16,ADAMZ,18.95,18.93,18.95,18.78,3500,67368.0,0.85,-0.11,-0.02,0.12
2026-07-16,ADBE,228.71,235.31,235.48,222.04,5787300,1344204416.0,5.98,4.79,10.75,1.46
2026-07-16,ADBG,3.67,3.88,3.89,3.47,8780100,32531740.0,11.77,9.6,0.34,0.0
2026-07-16,ADBU,20.37,21.83,21.85,19.57,39200,816324.0,11.42,9.31,1.86,0.0
2026-07-16,ADC,78.1,80.75,80.77,77.8,1570100,126038752.0,3.83,4.01,3.11,1.31
2026-07-16,ADCT,1.27,1.35,1.35,1.23,957700,1244039.0,9.38,5.47,0.07,0.75
2026-07-16,ADC_A,17.09,17.06,17.18,17.04,18200,312541.0,0.82,-0.29,-0.05,0.26
2026-07-16,ADDS,24.76,24.84,25.24,24.76,9000,224841.0,1.89,-2.12,-0.54,0.0
2026-07-16,ADEA,27.08,25.9,27.53,25.82,1203800,31515948.0,6.2,-6.4,-1.77,1.09
2026-07-16,ADFI,8.42,8.42,8.43,8.41,23600,198829.0,0.24,-0.11,-0.01,0.0
2026-07-16,ADGM,0.57,0.53,0.59,0.52,43900,23958.0,11.94,-3.81,-0.02,0.2
2026-07-16,ADI,380.01,380.53,386.07,377.65,4096200,1558378496.0,2.15,-2.67,-10.43,0.84
2026-07-16,ADIL,2.77,2.79,2.79,2.72,15500,42986.0,2.57,2.57,0.07,0.71
2026-07-16,ADIU,11.28,11.4,11.57,11.28,9900,79225.0,2.4,-5.85,-0.71,0.0
2026-07-16,ADIV,18.89,19.0,19.08,18.89,5100,97318.0,1.0,-0.07,-0.01,0.0
2026-07-16,ADM,82.6,83.0,83.5,82.24,2183600,181422128.0,1.54,0.85,0.7,0.45
2026-07-16,ADMA,8.68,8.81,8.9,8.67,2805600,24693234.0,2.59,1.5,0.13,1.21
2026-07-16,ADME,55.73,55.62,55.85,55.39,4800,269862.0,0.82,-0.63,-0.35,0.0
2026-07-16,ADNT,19.88,20.61,20.62,19.88,1030900,21104256.0,3.74,3.41,0.68,1.31
2026-07-16,ADP,252.23,256.56,257.36,251.93,2661600,680614528.0,2.19,3.67,9.09,0.67
2026-07-16,ADPT,22.88,22.1,23.15,21.46,2447700,54275216.0,7.37,-3.49,-0.8,1.53
2026-07-16,ADPV,45.43,44.83,45.43,44.76,22500,1015681.0,1.47,-1.33,-0.6,0.0
2026-07-16,ADSE,11.9,12.0,12.0,11.4,12300,147499.0,5.02,0.42,0.05,0.02
2026-07-16,ADSEW,0.57,0.57,0.57,0.57,0,14.0,0.0,0.0,0.0,0.0
2026-07-16,ADSK,212.22,217.06,218.52,208.32,2513700,542255424.0,4.88,3.87,8.08,1.19
2026-07-16,ADT,6.87,7.06,7.08,6.79,10791200,75790832.0,4.28,4.28,0.29,1.59
2026-07-16,ADTN,11.5,11.71,11.8,11.38,1807900,20976638.0,3.54,-1.43,-0.17,2.23
2026-07-16,ADUR,13.73,12.78,13.84,11.81,1573100,19848386.0,15.03,-5.4,-0.73,4.49
2026-07-16,ADUS,111.12,113.82,114.61,110.87,313000,35540600.0,3.39,3.31,3.65,1.68
2026-07-16,ADV,37.48,39.35,39.74,37.11,143600,5582902.0,7.0,4.77,1.79,1.08
2026-07-16,ADVB,5.15,4.9,5.4,4.87,18100,93188.0,10.19,-5.77,-0.3,1.1
2026-07-16,ADVE,45.39,45.23,45.39,45.23,200,10437.0,0.36,-1.1,-0.5,0.0
2026-07-16,ADX,26.18,26.2,26.29,26.03,266200,6977056.0,0.99,0.08,0.02,0.0
2026-07-16,ADXN,5.94,5.94,5.94,5.94,200,1499.0,0.0,-3.96,-0.24,0.02
2026-07-16,AEAQ,10.01,10.01,10.01,10.01,0,540.0,0.0,0.0,0.0,0.0
2026-07-16,AEAQU,10.15,10.15,10.15,10.15,1700,11165.0,0.0,-0.49,-0.05,0.0
2026-07-16,AEAQW,0.38,0.38,0.38,0.38,0,13.0,0.0,0.03,0.0,0.0
2026-07-16,AEBI,12.59,13.22,13.37,12.59,320500,4220589.0,6.24,5.0,0.63,0.41
2026-07-16,AEC,4.35,4.36,4.36,4.26,11500,49995.0,2.26,-1.58,-0.07,0.06
2026-07-16,AEE,111.6,113.1,113.1,111.46,1185600,133617720.0,1.47,1.54,1.72,0.43
2026-07-16,AEF,8.92,8.76,9.0,8.66,78100,688967.0,3.79,-2.23,-0.2,0.0
2026-07-16,AEFC,18.66,18.67,18.73,18.62,28400,530924.0,0.59,-0.16,-0.03,0.0
2026-07-16,AEG,8.98,8.98,9.01,8.95,4830000,43386960.0,0.61,-1.1,-0.1,0.31
2026-07-16,AEHG,9.85,9.35,10.15,8.41,344500,3099292.0,16.99,-8.56,-0.88,0.0
2026-07-16,AEHL,0.87,0.87,0.89,0.82,88000,75218.0,7.34,-3.46,-0.03,0.56
2026-07-16,AEHR,84.94,84.2,87.73,79.69,4411300,367277472.0,9.16,-4.09,-3.59,13.58
2026-07-16,AEI,1.19,1.19,1.3,1.19,10200,12720.0,8.87,-4.03,-0.05,
2026-07-16,AEIS,291.29,285.89,299.69,284.59,687200,197988336.0,5.0,-5.3,-15.99,1.81
2026-07-16,AEM,139.85,137.29,140.63,136.63,2595900,357399712.0,2.81,-3.47,-4.94,0.52
2026-07-16,AEMD,0.67,0.67,0.75,0.67,69200,47222.0,12.33,-2.53,-0.02,2.63
2026-07-16,AENT,5.95,5.75,5.95,5.69,24100,139550.0,4.37,-3.36,-0.2,0.05
2026-07-16,AENTW,0.41,0.38,0.41,0.38,8700,3514.0,8.55,-6.38,-0.03,0.0
2026-07-16,AEO,17.29,17.49,17.93,17.24,4949700,86780736.0,3.96,0.46,0.08,2.95
2026-07-16,AEON,0.28,0.3,0.3,0.28,930600,269627.0,6.61,-0.77,-0.0,3.54
2026-07-16,AEP,132.1,133.13,134.06,131.73,3856300,513217280.0,1.76,0.48,0.63,0.68
2026-07-16,AER,147.46,147.16,148.3,145.35,767700,112833600.0,2.0,-0.43,-0.63,0.47
2026-07-16,AERO,15.7,15.93,15.99,15.1,138600,2189920.0,5.74,2.77,0.43,0.1
2026-07-16,AERT,6.74,6.78,7.15,6.61,31000,211933.0,8.51,7.87,0.49,0.54
2026-07-16,AES,14.8,14.8,14.82,14.77,8952300,132462808.0,0.34,-0.07,-0.01,1.26
2026-07-16,AESI,14.01,13.77,14.33,13.63,3042000,42418328.0,4.89,-3.77,-0.54,2.44
2026-07-16,AESP,9.88,9.89,9.9,9.87,401700,3972624.0,0.3,0.1,0.01,2.74
2026-07-16,AESPR,0.18,0.18,0.18,0.18,900,165.0,0.0,0.0,0.0,0.0
2026-07-16,AESPW,0.07,0.07,0.07,0.07,0,1.0,0.0,0.0,0.0,0.0
2026-07-16,AESR,19.96,19.8,20.0,19.75,34800,691324.0,1.25,-1.25,-0.25,0.0
2026-07-16,AETH,30.78,30.57,30.78,30.57,400,12569.0,0.67,-2.59,-0.81,0.0
2026-07-16,AEVA,18.21,16.77,18.21,16.38,1903800,32266354.0,9.8,-10.17,-1.9,2.82
2026-07-16,AEXA,11.85,11.8,11.94,11.57,62400,730385.0,3.11,-0.92,-0.11,0.18
2026-07-16,AEYE,6.89,6.85,7.0,6.72,68000,465597.0,4.05,-1.01,-0.07,0.54
2026-07-16,AFB,11.23,11.21,11.23,11.18,85900,964042.0,0.41,-0.18,-0.02,0.0
2026-07-16,AFBI,22.74,22.7,22.74,22.68,5200,118922.0,0.26,0.18,0.04,
2026-07-16,AFCG,2.96,2.92,2.97,2.89,54900,161142.0,2.72,-0.68,-0.02,0.23
2026-07-16,AFG,137.54,139.93,139.95,137.54,388100,54159420.0,1.75,1.49,2.05,0.47
2026-07-16,AFGB,20.63,20.74,20.79,20.63,6400,134050.0,0.77,0.05,0.01,0.0
2026-07-16,AFGC,18.25,17.94,18.25,17.88,4000,72181.0,2.06,-0.22,-0.04,0.0
2026-07-16,AFGD,19.75,19.73,19.78,19.6,3500,69451.0,0.91,0.2,0.04,0.0
2026-07-16,AFGE,16.24,16.19,16.29,16.03,9700,158405.0,1.6,-0.03,-0.01,0.0
2026-07-16,AFGR,36.85,36.62,36.85,36.62,2900,108794.0,0.61,-1.23,-0.46,0.0
2026-07-16,AFIF,9.41,9.42,9.43,9.41,111900,1054628.0,0.21,0.0,0.0,0.0
2026-07-16,AFIX,24.66,24.66,24.66,24.65,1600,39495.0,0.04,-0.12,-0.03,0.0
2026-07-16,AFJK,12.0,12.0,12.79,11.8,48100,580176.0,8.39,1.69,0.2,1.52
2026-07-16,AFJKR,0.1,0.12,0.13,0.1,49500,5754.0,24.9,-0.41,-0.0,0.0
2026-07-16,AFJKU,17.71,17.71,17.71,17.71,0,17.0,0.0,-1.61,-0.29,0.0
2026-07-16,AFK,25.6,25.75,25.79,25.33,277100,7071709.0,1.75,-0.92,-0.24,0.0
2026-07-16,AFL,121.39,123.02,123.22,121.0,2513100,308370784.0,1.83,1.66,2.01,0.49
2026-07-16,AFLG,43.79,43.75,43.98,43.65,48900,2145362.0,0.74,-0.18,-0.08,0.0
2026-07-16,AFMC,40.34,40.55,40.65,40.34,50600,2048501.0,0.76,0.63,0.26,0.0
2026-07-16,AFOS,44.27,43.73,44.27,43.63,5900,259051.0,1.43,-2.05,-0.91,0.0
2026-07-16,AFRI,10.67,10.51,10.8,10.5,15600,165784.0,2.79,-2.41,-0.26,0.06
