日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-07-10,ACGR,69.19,69.19,69.19,69.19,0,1171.0,0.0,0.41,0.29,0.0
2026-07-10,ACH,3.28,3.42,3.48,3.27,262100,889556.0,6.36,3.64,0.12,0.34
2026-07-10,ACHC,31.78,31.28,31.99,30.73,2966600,93103192.0,4.0,-0.38,-0.12,3.23
2026-07-10,ACHR,4.89,4.73,4.93,4.69,23816800,113617872.0,4.95,-2.47,-0.12,3.13
2026-07-10,ACHV,6.37,6.11,6.4,5.81,2050600,12405082.0,9.22,-4.53,-0.29,
2026-07-10,ACHX,25.63,24.92,25.63,24.92,100,3763.0,2.69,-5.3,-1.39,0.0
2026-07-10,ACI,14.56,14.76,14.85,14.45,9213900,135887504.0,2.79,2.93,0.42,
2026-07-10,ACIC,11.3,11.17,11.3,10.96,241300,2684001.0,3.04,-0.09,-0.01,
2026-07-10,ACII,25.52,25.62,25.63,25.43,20300,520524.0,0.78,0.01,0.0,0.0
2026-07-10,ACIO,46.3,46.66,46.67,46.3,122500,5702292.0,0.8,0.3,0.14,0.0
2026-07-10,ACIU,2.6,2.39,2.6,2.39,199700,488868.0,8.08,-8.08,-0.21,0.2
2026-07-10,ACIW,56.97,56.42,57.58,56.29,671900,38077620.0,2.29,0.04,0.02,0.66
2026-07-10,ACKY,17.99,17.87,17.99,17.87,19600,350880.0,0.69,0.68,0.12,0.0
2026-07-10,ACLC,84.85,84.83,84.91,84.66,2500,220028.0,0.29,-0.15,-0.13,0.0
2026-07-10,ACLO,50.37,50.37,50.37,50.37,100,6902.0,0.0,0.02,0.01,0.0
2026-07-10,ACLS,139.32,143.35,144.61,138.59,328100,46796956.0,4.22,0.29,0.42,1.07
2026-07-10,ACLZ,13.34,16.1,16.1,13.34,700,11526.0,17.23,0.56,0.09,0.0
2026-07-10,ACM,68.66,68.25,69.03,67.95,1402900,95756728.0,1.59,0.29,0.2,1.09
2026-07-10,ACMM,22.65,25.09,25.48,22.65,1300,32399.0,10.75,-4.51,-1.19,0.0
2026-07-10,ACMR,100.0,103.0,105.24,96.51,915300,93583832.0,8.23,-2.87,-3.04,1.43
2026-07-10,ACN,141.37,135.23,142.45,134.85,7632600,1042294592.0,5.47,-2.75,-3.83,1.14
2026-07-10,ACNB,58.81,59.32,59.63,58.54,38900,2304976.0,1.85,0.53,0.31,0.38
2026-07-10,ACNT,15.36,15.26,15.36,15.14,39600,606104.0,1.44,0.07,0.01,0.44
2026-07-10,ACOG,8.73,8.41,8.8,8.4,56600,487598.0,4.69,-1.29,-0.11,0.26
2026-07-10,ACOM,20.8,20.8,20.8,20.8,0,144.0,0.0,0.28,0.06,0.0
2026-07-10,ACON,2.91,2.84,2.91,2.81,20000,57165.0,3.44,-2.27,-0.07,0.81
2026-07-10,ACONW,0.02,0.02,0.02,0.02,7600,164.0,6.64,-0.44,-0.0,0.0
2026-07-10,ACP,5.22,5.22,5.24,5.19,383700,2001044.0,0.96,-0.19,-0.01,0.0
2026-07-10,ACP_A,19.74,19.84,19.94,19.74,7600,152825.0,1.03,-0.05,-0.01,0.48
2026-07-10,ACR,17.23,17.32,17.42,17.23,10300,178638.0,1.09,-0.63,-0.11,0.14
2026-07-10,ACRE,4.42,4.43,4.47,4.37,400800,1773038.0,2.26,0.0,0.0,
2026-07-10,ACRS,5.76,5.58,5.76,5.46,1401800,7804214.0,5.25,-2.28,-0.13,1.0
2026-07-10,ACRV,2.03,1.96,2.04,1.88,349400,682432.0,7.8,-4.39,-0.09,0.82
2026-07-10,ACR_C,24.91,24.97,25.04,24.91,3500,88949.0,0.52,0.23,0.06,0.07
2026-07-10,ACR_D,21.93,21.92,21.94,21.82,2300,51978.0,0.57,0.14,0.03,0.05
2026-07-10,ACSG,49.41,49.48,49.58,49.41,700,37340.0,0.34,-0.84,-0.42,0.0
2026-07-10,ACSI,76.16,76.23,76.23,76.16,1000,78075.0,0.09,0.31,0.24,0.0
2026-07-10,ACSV,49.43,49.43,49.43,49.43,0,395.0,0.0,0.21,0.1,0.0
2026-07-10,ACT,44.98,44.75,45.62,44.2,259400,11593427.0,3.16,-0.51,-0.23,0.19
2026-07-10,ACTG,4.33,4.42,4.45,4.29,515800,2268889.0,3.54,0.91,0.04,0.53
2026-07-10,ACTS,27.55,27.62,27.65,27.54,600,17113.0,0.4,-0.55,-0.15,0.0
2026-07-10,ACTU,1.24,1.21,1.4,1.21,255700,329412.0,15.45,-1.63,-0.02,1.07
2026-07-10,ACU,47.71,47.3,48.4,47.23,13600,652622.0,2.44,-1.48,-0.71,0.36
2026-07-10,ACV,28.41,28.4,28.48,28.01,19200,544584.0,1.66,0.11,0.03,0.0
2026-07-10,ACVA,7.02,6.67,7.11,6.64,3046600,20820166.0,6.72,-3.61,-0.25,1.75
2026-07-10,ACVF,54.1,54.43,54.46,54.09,3800,207407.0,0.68,0.55,0.3,0.0
2026-07-10,ACVT,28.14,28.14,28.14,28.14,0,787.0,0.0,-0.23,-0.07,0.0
2026-07-10,ACVU,31.41,31.28,31.41,31.14,4300,135120.0,0.87,0.27,0.08,0.0
2026-07-10,ACWI,157.22,157.68,157.79,156.29,2306100,363353760.0,0.96,0.42,0.66,0.0
2026-07-10,ACWV,122.11,122.4,122.42,122.01,55900,6846071.0,0.34,0.34,0.41,0.0
2026-07-10,ACWX,75.58,75.74,75.86,75.14,1055900,79872992.0,0.95,0.36,0.27,
2026-07-10,ACXP,1.47,1.5,1.52,1.44,89700,132733.0,5.48,2.74,0.04,2.09
2026-07-10,ACYN,20.67,20.64,20.67,20.61,1561600,32239538.0,0.29,-0.05,-0.01,
2026-07-10,ACYQ,20.27,20.27,20.3,20.18,37700,765183.0,0.59,0.19,0.04,0.0
2026-07-10,ACYS,20.6,20.36,20.6,20.31,510300,10422080.0,1.42,-0.44,-0.09,0.0
2026-07-10,AD,35.04,34.65,35.04,34.09,138400,4781782.0,2.73,-0.26,-0.09,0.26
2026-07-10,ADAC,10.06,10.06,10.06,10.05,12700,128277.0,0.1,0.0,0.0,0.06
2026-07-10,ADACW,0.6,0.6,0.6,0.6,0,33.0,0.0,7.07,0.04,0.0
2026-07-10,ADAG,3.89,3.94,4.01,3.7,376800,1451397.0,8.18,2.34,0.09,0.57
2026-07-10,ADAM,9.2,9.19,9.23,9.12,607600,5574084.0,1.2,0.11,0.01,0.68
2026-07-10,ADAMG,25.32,25.19,25.32,25.18,12500,317625.0,0.56,-0.08,-0.02,0.0
2026-07-10,ADAMH,25.31,25.29,25.35,25.23,57300,1450135.0,0.47,0.04,0.01,
2026-07-10,ADAMI,25.05,25.1,25.1,25.05,5100,129595.0,0.2,0.24,0.06,0.0
2026-07-10,ADAML,24.36,24.37,24.4,24.35,6400,157377.0,0.21,0.11,0.03,0.11
2026-07-10,ADAMM,25.0,25.04,25.05,25.0,12800,320459.0,0.2,0.34,0.09,0.17
2026-07-10,ADAMN,24.02,24.03,24.28,24.02,8400,204229.0,1.1,-0.08,-0.02,0.14
2026-07-10,ADAMO,25.11,25.11,25.12,25.09,12600,318312.0,0.12,0.1,0.02,0.0
2026-07-10,ADAMZ,18.76,18.93,18.96,18.75,9500,179478.0,1.11,-0.05,-0.01,0.32
2026-07-10,ADBE,226.5,223.64,228.4,222.82,3206700,719496960.0,2.51,0.44,0.99,0.81
2026-07-10,ADBG,3.61,3.53,3.68,3.51,3022700,10769834.0,4.86,0.86,0.03,0.0
2026-07-10,ADBU,20.28,19.83,20.59,19.77,19200,387209.0,4.17,0.84,0.16,0.0
2026-07-10,ADC,77.96,77.95,78.21,77.44,971600,75665424.0,0.98,0.13,0.1,0.81
2026-07-10,ADCT,1.32,1.29,1.32,1.21,1326400,1658582.0,8.46,-0.77,-0.01,1.04
2026-07-10,ADC_A,17.07,17.03,17.17,17.01,16800,287125.0,0.94,-0.23,-0.04,0.24
2026-07-10,ADDS,25.88,25.61,25.88,25.57,3500,91413.0,1.2,-0.95,-0.25,0.0
2026-07-10,ADEA,29.2,28.98,29.52,28.57,781200,22634320.0,3.23,-1.86,-0.55,0.71
2026-07-10,ADFI,8.45,8.43,8.45,8.41,3500,30347.0,0.46,-0.53,-0.05,
2026-07-10,ADGM,0.58,0.57,0.64,0.57,200800,122745.0,12.37,0.69,0.0,0.9
2026-07-10,ADI,387.5,395.65,398.33,385.93,2325900,918907200.0,3.15,0.51,2.01,
2026-07-10,ADIL,2.79,2.78,2.89,2.7,51000,141027.0,6.79,-0.71,-0.02,2.33
2026-07-10,ADIU,12.07,12.44,12.44,12.07,1900,24085.0,3.01,1.06,0.13,0.0
2026-07-10,ADIV,19.02,19.1,19.17,19.02,2000,38318.0,0.79,0.79,0.15,0.0
2026-07-10,ADM,79.22,80.41,80.55,79.01,2970700,238101856.0,1.95,1.81,1.43,0.62
2026-07-10,ADMA,9.27,9.08,9.33,9.06,2343200,21421836.0,2.97,-2.05,-0.19,1.01
2026-07-10,ADME,55.84,56.01,56.08,55.64,8300,466481.0,0.79,0.37,0.21,0.0
2026-07-10,ADNT,19.6,19.96,20.3,19.51,758900,15207018.0,4.03,2.41,0.47,0.97
2026-07-10,ADP,243.59,241.92,244.29,240.21,1243000,300577632.0,1.7,0.27,0.64,
2026-07-10,ADPT,21.92,21.06,22.13,20.72,1907700,40283324.0,6.46,-3.39,-0.74,
2026-07-10,ADPV,46.31,46.17,46.31,46.09,5900,275301.0,0.47,-0.7,-0.32,0.0
2026-07-10,ADSE,12.15,11.97,12.26,11.76,17200,205616.0,4.07,-2.44,-0.3,
2026-07-10,ADSEW,0.55,0.59,0.59,0.55,500,345.0,7.27,7.27,0.04,0.0
2026-07-10,ADSK,212.0,208.45,212.8,207.19,1233100,257378896.0,2.69,-0.06,-0.13,0.58
2026-07-10,ADT,6.69,6.71,6.76,6.66,6133000,41174212.0,1.43,0.9,0.06,0.9
2026-07-10,ADTN,13.44,13.44,13.51,13.2,711800,9545695.0,2.25,-0.74,-0.1,0.88
2026-07-10,ADUR,16.25,16.12,16.59,15.68,386900,6196321.0,5.63,-0.12,-0.02,1.11
2026-07-10,ADUS,109.88,108.21,110.57,107.33,220300,23866106.0,2.95,-1.38,-1.51,1.18
2026-07-10,ADV,40.15,39.89,40.99,38.7,145900,5750565.0,5.8,0.83,0.33,1.1
2026-07-10,ADVB,5.54,5.16,5.91,5.09,15300,82488.0,15.28,-3.1,-0.16,0.93
2026-07-10,ADVE,46.08,46.08,46.08,46.08,300,14204.0,0.0,0.65,0.3,0.0
2026-07-10,ADX,25.92,26.11,26.17,25.6,245800,6397775.0,2.19,0.73,0.19,0.0
2026-07-10,ADXN,6.34,6.34,6.34,6.34,300,1987.0,0.0,7.64,0.45,0.03
2026-07-10,AEAQ,10.0,10.0,10.0,10.0,0,70.0,0.0,0.0,0.0,0.0
2026-07-10,AEBI,11.28,11.71,12.02,11.28,249400,2941108.0,6.56,3.81,0.43,0.32
2026-07-10,AEC,4.15,4.25,4.25,4.15,17600,74685.0,2.39,1.43,0.06,0.1
2026-07-10,AEE,111.82,112.94,113.26,111.82,1173900,132568880.0,1.29,1.05,1.17,0.42
2026-07-10,AEF,9.29,9.38,9.39,9.26,94000,878094.0,1.4,1.08,0.1,0.0
2026-07-10,AEFC,18.64,18.6,18.64,18.48,63300,1175655.0,0.83,-0.21,-0.04,0.0
2026-07-10,AEG,8.8,8.8,8.83,8.75,3584400,31542264.0,0.91,0.23,0.02,0.23
2026-07-10,AEHG,7.45,7.31,7.65,7.0,76600,564295.0,8.04,-9.53,-0.77,0.0
2026-07-10,AEHL,1.01,0.88,1.02,0.83,938500,868547.0,17.51,-17.34,-0.19,6.02
2026-07-10,AEHR,73.04,72.6,74.4,70.76,1325100,96658016.0,4.77,-4.74,-3.61,4.21
2026-07-10,AEI,1.22,1.21,1.3,1.15,20400,25366.0,11.63,-6.2,-0.08,0.05
2026-07-10,AEIS,302.13,308.05,309.57,300.62,373800,114717176.0,2.89,-0.39,-1.22,0.98
2026-07-10,AEM,147.84,146.87,149.22,145.44,1725500,253498048.0,2.54,-1.45,-2.16,0.35
2026-07-10,AEMD,0.69,0.71,0.72,0.68,65400,45962.0,5.25,1.87,0.01,2.48
2026-07-10,AEMS,2.28,2.35,2.38,2.28,128300,302880.0,4.27,0.43,0.01,0.0
2026-07-10,AENT,6.07,6.01,6.1,5.65,10700,63671.0,7.31,-2.44,-0.15,0.02
2026-07-10,AENTW,0.61,0.61,0.61,0.61,0,43.0,0.0,0.0,0.0,0.0
2026-07-10,AEO,16.55,16.81,16.85,16.32,2666500,44498816.0,3.21,0.78,0.13,1.59
2026-07-10,AEON,0.51,0.48,0.52,0.48,66100,33297.0,6.94,-3.9,-0.02,0.25
2026-07-10,AEP,133.84,135.43,135.55,133.84,3220900,435023296.0,1.28,1.18,1.58,0.57
2026-07-10,AER,150.75,149.87,151.1,149.08,618700,92818560.0,1.33,-0.77,-1.16,0.38
2026-07-10,AERO,16.8,16.73,16.87,16.32,97100,1618471.0,3.31,0.66,0.11,0.07
2026-07-10,AERT,7.28,6.96,7.28,6.83,38200,269884.0,6.32,-3.33,-0.24,0.67
2026-07-10,AERTW,0.02,0.03,0.03,0.02,11500,234.0,23.83,16.82,0.0,0.0
2026-07-10,AES,14.78,14.78,14.79,14.76,5233000,77327592.0,0.2,0.34,0.05,0.73
2026-07-10,AESI,14.29,14.39,14.54,14.09,1531300,21942726.0,3.2,1.27,0.18,1.23
2026-07-10,AESP,9.88,9.87,9.89,9.87,126900,1254941.0,0.2,-0.15,-0.02,0.87
2026-07-10,AESPR,0.17,0.17,0.17,0.17,56800,9656.0,0.94,6.25,0.01,0.0
2026-07-10,AESPW,0.06,0.06,0.06,0.06,100,6.0,0.0,-7.54,-0.0,0.0
2026-07-10,AESR,20.31,20.29,20.31,20.16,33500,679585.0,0.76,-0.05,-0.01,0.0
2026-07-10,AETH,29.27,29.27,29.27,29.27,300,10656.0,0.02,2.53,0.72,0.0
2026-07-10,AEVA,22.05,20.99,22.6,20.7,1045200,22182392.0,8.62,-4.72,-1.04,1.55
2026-07-10,AEXA,11.7,11.8,11.89,11.7,60800,717058.0,1.61,0.0,0.0,0.18
2026-07-10,AEYE,7.14,7.1,7.26,6.97,43000,304733.0,4.14,-0.28,-0.02,0.34
2026-07-10,AFB,11.28,11.2,11.3,11.19,68600,770965.0,0.93,-0.8,-0.09,0.0
2026-07-10,AFBI,22.64,22.65,22.67,22.64,4300,99421.0,0.13,-0.04,-0.01,0.07
2026-07-10,AFCG,2.93,2.87,2.97,2.87,77200,224661.0,3.42,-1.71,-0.05,0.33
2026-07-10,AFG,142.26,141.38,142.82,140.56,462800,65481324.0,1.59,-0.64,-0.91,0.56
2026-07-10,AFGB,20.47,20.3,20.47,20.3,7700,157672.0,0.83,-0.47,-0.1,0.0
2026-07-10,AFGC,17.86,17.77,17.86,17.71,7400,132818.0,0.84,-0.22,-0.04,0.0
2026-07-10,AFGD,19.61,19.49,19.61,19.49,2500,48836.0,0.6,-0.1,-0.02,0.0
2026-07-10,AFGE,16.12,16.0,16.12,15.91,8900,143189.0,1.32,-1.17,-0.19,0.0
2026-07-10,AFGR,36.96,36.99,36.99,36.94,2800,105621.0,0.15,0.35,0.13,0.0
2026-07-10,AFIF,9.37,9.39,9.4,9.37,50000,470108.0,0.32,-0.07,-0.01,0.0
2026-07-10,AFIX,24.65,24.64,24.66,24.63,6000,149254.0,0.12,-0.14,-0.03,0.0
2026-07-10,AFJK,12.94,12.69,13.5,12.19,59600,760945.0,10.16,-1.55,-0.2,1.88
2026-07-10,AFJKR,0.12,0.11,0.12,0.1,98900,10753.0,18.27,2.7,0.0,0.0
2026-07-10,AFJKU,19.8,19.8,19.8,19.8,0,19.0,0.0,-29.31,-8.21,0.0
2026-07-10,AFK,25.97,26.11,26.11,25.77,6900,180286.0,1.31,0.73,0.19,0.0
2026-07-10,AFL,122.17,121.91,122.54,120.94,1193200,145332368.0,1.31,-0.07,-0.08,0.23
2026-07-10,AFLG,43.65,43.81,43.83,43.64,39400,1725152.0,0.44,0.5,0.22,0.0
2026-07-10,AFMC,40.41,40.31,40.41,40.22,18700,757069.0,0.48,0.2,0.08,0.0
2026-07-10,AFOS,44.94,45.18,45.26,44.9,6900,314163.0,0.8,-0.14,-0.06,0.0
2026-07-10,AFRI,10.2,10.59,10.84,10.0,20700,218949.0,8.13,2.52,0.26,0.08
2026-07-10,AFRIW,0.9,0.8,0.95,0.75,62600,53727.0,28.49,14.77,0.1,0.0
