日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-07-13,ACAA,9.98,9.99,10.04,9.96,7100,71059.0,0.79,-1.96,-0.2,0.02
2026-07-13,ACAAU,10.06,10.08,10.08,10.0,106700,1069028.0,0.79,0.1,0.01,0.0
2026-07-13,ACAAW,0.89,0.85,0.89,0.85,400,330.0,4.71,-0.01,-0.0,0.0
2026-07-13,ACAD,26.04,25.5,26.04,25.3,1562800,39902472.0,2.82,-2.75,-0.72,0.91
2026-07-13,ACB,2.69,2.67,2.72,2.64,1054800,2817172.0,2.94,-1.48,-0.04,1.7
2026-07-13,ACCL,1.9,1.9,1.9,1.82,22100,41334.0,4.44,5.56,0.1,0.16
2026-07-13,ACCO,3.9,3.94,3.95,3.89,597100,2344826.0,1.54,1.55,0.06,0.65
2026-07-13,ACCS,7.13,6.85,7.18,6.85,18900,133979.0,4.57,-3.67,-0.26,0.49
2026-07-13,ACDC,4.99,5.2,5.26,4.99,2163500,11190728.0,5.39,5.69,0.28,1.2
2026-07-13,ACEI,23.5,23.3,23.51,23.22,27900,650399.0,1.24,-0.43,-0.1,0.0
2026-07-13,ACEL,12.55,12.72,12.75,12.5,337100,4266997.0,2.0,1.76,0.22,0.41
2026-07-13,ACEP,19.91,19.91,19.91,19.91,0,697.0,0.0,-0.51,-0.1,0.0
2026-07-13,ACES,33.02,32.56,33.17,32.38,108000,3522495.0,2.39,-2.13,-0.71,0.0
2026-07-13,ACET,8.79,8.55,9.15,8.55,116300,1024077.0,6.8,-3.17,-0.28,1.24
2026-07-13,ACFN,17.13,18.3,18.45,17.02,34700,609426.0,8.29,6.09,1.05,1.39
2026-07-13,ACGC,9.97,9.97,9.97,9.97,5100,51005.0,0.0,0.0,0.0,0.02
2026-07-13,ACGCU,10.09,10.09,10.09,10.09,0,60.0,0.0,0.2,0.02,0.0
2026-07-13,ACGL,102.09,103.06,103.27,101.2,1142400,117399392.0,2.05,1.98,2.0,0.33
2026-07-13,ACGLN,15.96,16.05,16.06,15.91,70600,1129997.0,0.94,0.56,0.09,0.35
2026-07-13,ACGLO,18.92,19.08,19.13,18.82,57800,1099058.0,1.63,0.69,0.13,0.63
2026-07-13,ACGO,37.8,37.8,37.8,37.8,0,1936.0,0.0,-1.83,-0.7,0.0
2026-07-13,ACGR,68.21,68.21,68.21,68.21,0,891.0,0.0,-1.42,-0.98,0.0
2026-07-13,ACH,3.42,3.37,3.53,3.37,363200,1244779.0,4.82,-1.46,-0.05,
2026-07-13,ACHC,30.95,30.56,31.85,30.25,2546800,78900936.0,5.11,-2.3,-0.72,2.77
2026-07-13,ACHR,4.67,4.55,4.74,4.51,25853900,118616256.0,4.86,-3.81,-0.18,3.4
2026-07-13,ACHV,6.06,6.1,6.16,5.95,1327400,8051336.0,3.51,-0.16,-0.01,1.29
2026-07-13,ACHX,23.01,23.01,23.01,23.01,0,1185.0,0.0,-7.67,-1.91,0.0
2026-07-13,ACI,14.87,14.79,14.94,14.6,6374400,93972424.0,2.27,0.2,0.03,1.3
2026-07-13,ACIC,11.2,11.17,11.31,11.15,190000,2126348.0,1.43,0.0,0.0,0.39
2026-07-13,ACII,25.63,25.58,25.64,25.51,52700,1349800.0,0.49,-0.15,-0.04,0.0
2026-07-13,ACIO,46.49,46.35,46.58,46.29,107600,4994058.0,0.62,-0.66,-0.31,0.0
2026-07-13,ACIU,2.42,2.45,2.45,2.35,250000,601921.0,4.18,2.51,0.06,0.25
2026-07-13,ACIW,56.91,56.43,57.6,56.35,758100,43056188.0,2.22,0.02,0.01,0.75
2026-07-13,ACKY,18.03,17.88,18.03,17.86,14500,260747.0,0.95,0.03,0.0,0.0
2026-07-13,ACLC,84.64,84.41,84.79,84.32,18100,1539119.0,0.55,-0.5,-0.42,0.0
2026-07-13,ACLO,50.38,50.38,50.4,50.38,3300,169350.0,0.05,0.02,0.01,0.0
2026-07-13,ACLS,139.84,136.56,141.22,135.97,294400,40568964.0,3.66,-4.74,-6.79,0.96
2026-07-13,ACLZ,15.83,14.55,15.83,14.55,3400,51878.0,7.98,-9.65,-1.55,0.0
2026-07-13,ACM,68.77,68.68,68.88,67.61,1401900,95828512.0,1.86,0.63,0.43,1.09
2026-07-13,ACMM,20.54,20.54,20.54,20.54,0,1109.0,0.0,-18.15,-4.55,0.0
2026-07-13,ACMR,98.49,94.08,99.4,93.5,674100,64310352.0,5.73,-8.66,-8.92,1.05
2026-07-13,ACN,139.1,138.52,141.74,136.1,5377400,745160064.0,4.17,2.43,3.29,0.81
2026-07-13,ACNB,59.5,59.94,60.36,59.22,60200,3605139.0,1.93,1.05,0.62,0.59
2026-07-13,ACNT,15.23,15.18,15.43,15.05,33200,507306.0,2.47,-0.52,-0.08,0.37
2026-07-13,ACOG,8.4,8.38,8.51,8.38,156800,1321528.0,1.49,-0.36,-0.03,0.72
2026-07-13,ACOM,21.07,21.07,21.07,21.07,0,291.0,0.0,1.31,0.27,0.0
2026-07-13,ACON,2.81,2.69,2.88,2.63,61000,165457.0,8.79,-5.41,-0.15,2.48
2026-07-13,ACONW,0.02,0.02,0.02,0.02,0,1.0,0.0,0.0,0.0,0.0
2026-07-13,ACP,5.22,5.19,5.22,5.18,274300,1424807.0,0.77,-0.57,-0.03,0.0
2026-07-13,ACP_A,19.75,19.89,19.94,19.72,2200,44908.0,1.11,0.25,0.05,0.14
2026-07-13,ACR,17.39,17.66,17.75,17.28,15000,265367.0,2.71,1.96,0.34,0.21
2026-07-13,ACRE,4.46,4.34,4.49,4.32,368700,1604544.0,3.72,-2.03,-0.09,0.66
2026-07-13,ACRS,5.53,5.5,5.58,5.35,1087800,5938832.0,4.12,-1.43,-0.08,0.78
2026-07-13,ACRV,1.9,1.98,2.11,1.9,1105600,2229269.0,10.71,1.02,0.02,2.58
2026-07-13,ACR_C,24.95,24.95,24.97,24.88,5800,146051.0,0.35,-0.07,-0.02,0.12
2026-07-13,ACR_D,21.8,21.9,21.9,21.75,1100,24063.0,0.68,-0.09,-0.02,0.02
2026-07-13,ACSG,49.2,48.79,49.2,48.79,800,42627.0,0.82,-1.38,-0.68,0.0
2026-07-13,ACSI,76.19,76.08,76.19,76.08,100,9133.0,0.14,-0.19,-0.15,0.0
2026-07-13,ACSV,49.39,49.39,49.39,49.39,0,346.0,0.0,-0.09,-0.04,0.0
2026-07-13,ACT,45.02,45.44,45.68,44.87,218900,9939422.0,1.81,1.54,0.69,0.16
2026-07-13,ACTG,4.42,4.41,4.44,4.37,112800,498310.0,1.56,-0.23,-0.01,0.12
2026-07-13,ACTS,27.35,27.17,27.35,27.17,26400,719979.0,0.65,-1.63,-0.45,0.0
2026-07-13,ACTU,1.25,1.5,1.6,1.25,2686600,4006638.0,28.93,23.97,0.29,11.23
2026-07-13,ACU,47.33,47.46,47.46,47.09,4400,211533.0,0.78,0.34,0.16,0.12
2026-07-13,ACV,28.0,27.75,28.14,27.72,12100,340187.0,1.48,-2.29,-0.65,0.0
2026-07-13,ACVA,6.69,6.81,6.84,6.61,2451900,16603361.0,3.3,2.1,0.14,1.4
2026-07-13,ACVF,54.21,53.97,54.29,53.97,1500,82114.0,0.59,-0.85,-0.46,0.0
2026-07-13,ACVT,28.08,28.08,28.08,28.08,0,843.0,0.0,-0.18,-0.05,0.0
2026-07-13,ACVU,31.26,31.32,31.37,31.26,6100,193132.0,0.35,0.12,0.04,0.0
2026-07-13,ACWI,156.83,155.94,156.99,155.68,2143500,334834368.0,0.83,-1.1,-1.74,0.0
2026-07-13,ACWV,122.21,122.22,122.65,122.14,106000,12972616.0,0.42,-0.15,-0.18,0.0
2026-07-13,ACWX,74.87,74.35,74.93,74.23,1039100,77508336.0,0.93,-1.84,-1.39,0.0
2026-07-13,ACXP,1.51,1.58,1.6,1.5,106100,164166.0,7.0,5.33,0.08,2.47
2026-07-13,ACYN,20.65,20.62,20.67,20.61,1438700,29681826.0,0.29,-0.1,-0.02,0.0
2026-07-13,ACYQ,20.27,20.16,20.27,20.06,142100,2865978.0,1.04,-0.56,-0.11,0.0
2026-07-13,ACYS,20.51,20.4,20.51,20.37,135500,2768409.0,0.69,0.2,0.04,0.0
2026-07-13,AD,34.66,34.02,34.79,34.0,136200,4670418.0,2.29,-1.82,-0.63,0.25
2026-07-13,ADAC,10.05,10.05,10.05,10.05,200,2593.0,0.0,-0.1,-0.01,0.0
2026-07-13,ADACW,0.7,0.6,0.7,0.6,1000,644.0,17.08,0.0,0.0,0.0
2026-07-13,ADAG,3.88,3.82,4.09,3.75,263100,1030005.0,8.63,-3.05,-0.12,0.4
2026-07-13,ADAM,9.2,9.06,9.22,8.97,660200,5973512.0,2.72,-1.41,-0.13,0.73
2026-07-13,ADAMG,25.1,25.13,25.2,25.08,5500,140717.0,0.48,-0.24,-0.06,0.0
2026-07-13,ADAMH,25.31,25.33,25.33,25.26,20100,502156.0,0.28,0.16,0.04,0.0
2026-07-13,ADAMI,25.12,25.11,25.15,25.11,1100,29008.0,0.16,0.04,0.01,0.0
2026-07-13,ADAML,24.5,24.36,24.5,24.35,27700,675369.0,0.62,-0.03,-0.01,0.48
2026-07-13,ADAMM,25.03,25.02,25.1,24.99,12500,313792.0,0.44,-0.08,-0.02,0.17
2026-07-13,ADAMN,23.91,23.85,23.95,23.85,3000,71904.0,0.42,-0.75,-0.18,0.05
2026-07-13,ADAMO,25.11,25.12,25.13,25.09,9200,232377.0,0.16,0.02,0.01,0.0
2026-07-13,ADAMZ,18.83,18.79,18.85,18.71,7900,149015.0,0.74,-0.74,-0.14,0.27
2026-07-13,ADBE,226.75,230.61,232.08,225.0,4623900,1062992896.0,3.17,3.12,6.97,1.16
2026-07-13,ADBG,3.63,3.75,3.8,3.58,8126500,30125804.0,6.23,6.23,0.22,0.0
2026-07-13,ADBU,20.34,21.12,21.31,20.27,43700,913400.0,5.24,6.51,1.29,0.0
2026-07-13,ADC,78.33,78.62,79.14,78.31,778900,61234040.0,1.07,0.86,0.67,0.65
2026-07-13,ADCT,1.25,1.25,1.28,1.23,635100,793772.0,4.26,-3.1,-0.04,0.5
2026-07-13,ADC_A,17.03,17.1,17.17,17.0,42700,729379.0,1.0,0.41,0.07,0.61
2026-07-13,ADDS,25.42,25.43,25.54,25.3,8900,228543.0,0.96,-0.71,-0.18,0.0
2026-07-13,ADEA,28.83,27.68,28.87,27.49,939500,26243598.0,4.76,-4.49,-1.3,0.85
2026-07-13,ADFI,8.4,8.41,8.42,8.39,20600,173404.0,0.36,-0.18,-0.02,0.0
2026-07-13,ADGM,0.59,0.57,0.59,0.57,78100,46065.0,4.14,0.18,0.0,0.35
2026-07-13,ADI,389.83,386.01,390.59,382.95,3483400,1344321536.0,1.93,-2.44,-9.64,0.72
2026-07-13,ADIL,2.79,2.83,2.94,2.71,53000,150427.0,8.27,1.8,0.05,
2026-07-13,ADIU,11.75,11.87,12.0,11.75,1700,20523.0,2.01,-4.59,-0.57,0.0
2026-07-13,ADIV,19.02,18.92,19.02,18.92,400,8135.0,0.52,-0.97,-0.18,0.0
2026-07-13,ADM,81.16,82.04,82.47,80.73,2700700,221499056.0,2.16,2.03,1.63,0.56
2026-07-13,ADMA,9.16,8.97,9.22,8.88,2874300,25810002.0,3.69,-1.21,-0.11,1.24
2026-07-13,ADME,55.91,55.62,55.91,55.62,5900,332141.0,0.52,-0.7,-0.39,0.0
2026-07-13,ADNT,19.69,19.2,19.98,19.09,878200,16931970.0,4.46,-3.81,-0.76,1.12
2026-07-13,ADP,244.33,251.05,251.64,243.78,2573400,643834432.0,3.25,3.77,9.13,0.64
2026-07-13,ADPT,20.76,21.02,21.55,20.46,1844600,38827284.0,5.15,-0.19,-0.04,1.15
2026-07-13,ADPV,46.03,45.78,46.03,45.78,900,44849.0,0.54,-0.85,-0.39,0.0
2026-07-13,ADSE,12.14,12.08,12.22,11.79,18300,220020.0,3.59,0.92,0.11,0.02
2026-07-13,ADSK,210.32,212.22,213.78,209.81,1330700,282219840.0,1.9,1.81,3.77,0.63
2026-07-13,ADT,6.77,6.78,6.84,6.73,5961100,40401944.0,1.71,1.04,0.07,0.88
2026-07-13,ADTN,13.15,12.43,13.44,12.34,2119200,26675302.0,8.18,-7.51,-1.01,2.62
2026-07-13,ADUR,15.77,15.58,16.1,15.28,394700,6163278.0,5.09,-3.35,-0.54,1.13
2026-07-13,ADUS,108.64,108.86,110.56,108.31,201700,22024992.0,2.07,0.6,0.65,1.08
2026-07-13,ADV,40.08,41.18,42.4,40.08,235200,9707343.0,5.82,3.23,1.29,1.77
2026-07-13,ADVB,5.1,5.1,5.51,5.05,32400,168213.0,8.91,-1.16,-0.06,1.96
2026-07-13,ADVE,45.27,45.3,45.3,45.27,400,18804.0,0.06,-1.69,-0.78,0.0
2026-07-13,ADX,26.06,25.96,26.14,25.88,261100,6798759.0,1.0,-0.57,-0.15,0.0
2026-07-13,ADXN,5.84,5.71,6.45,5.68,6300,37513.0,12.15,-9.94,-0.63,0.5
2026-07-13,AEAQ,10.01,10.01,10.01,10.01,1800,18979.0,0.0,0.1,0.01,0.01
2026-07-13,AEAQW,0.38,0.38,0.38,0.38,100,59.0,0.0,10.08,0.03,0.0
2026-07-13,AEBI,11.58,11.89,12.23,11.58,258300,3087970.0,5.55,1.54,0.18,0.33
2026-07-13,AEC,4.15,4.17,4.42,4.1,49900,207276.0,7.53,-1.88,-0.08,0.27
2026-07-13,AEE,113.18,113.43,114.14,112.86,1268500,143965104.0,1.13,0.43,0.49,0.46
2026-07-13,AEF,9.2,8.94,9.28,8.93,182500,1654812.0,3.72,-4.69,-0.44,0.0
2026-07-13,AEFC,18.55,18.53,18.55,18.41,50100,927067.0,0.75,-0.38,-0.07,0.0
2026-07-13,AEG,8.79,8.75,8.81,8.73,4991700,43733636.0,0.91,-0.57,-0.05,0.32
2026-07-13,AEHG,6.95,6.41,6.95,6.25,105100,680311.0,9.58,-12.31,-0.9,0.0
2026-07-13,AEHL,0.85,0.84,0.86,0.8,192100,160875.0,7.19,-5.09,-0.05,1.23
2026-07-13,AEHR,69.59,68.02,71.49,67.23,1441800,99036392.0,5.87,-6.31,-4.58,4.58
2026-07-13,AEI,1.18,1.27,1.38,1.18,12300,15948.0,16.52,4.55,0.06,0.03
2026-07-13,AEIS,300.0,298.52,307.1,295.71,452700,135285024.0,3.7,-3.09,-9.53,1.19
2026-07-13,AEM,144.8,143.51,145.44,142.24,2210900,317017408.0,2.18,-2.29,-3.36,0.44
2026-07-13,AEMD,0.69,0.67,0.72,0.67,110600,76034.0,7.87,-5.51,-0.04,
2026-07-13,AENT,5.66,5.98,6.01,5.64,11000,65019.0,6.16,-0.5,-0.03,0.02
2026-07-13,AEO,16.68,16.03,16.95,15.91,5934900,95903360.0,6.16,-4.64,-0.78,3.54
2026-07-13,AEON,0.48,0.32,0.48,0.3,15838100,7839402.0,38.27,-33.33,-0.16,60.2
2026-07-13,AEP,135.57,135.63,136.52,135.09,3460100,469805792.0,1.05,0.15,0.2,0.61
2026-07-13,AER,148.69,149.14,150.79,148.24,708100,105522200.0,1.69,-0.49,-0.73,0.44
2026-07-13,AERO,16.59,15.3,16.9,15.17,272700,4240905.0,10.34,-8.55,-1.43,0.19
2026-07-13,AERT,6.92,6.57,7.2,6.57,25400,172532.0,9.05,-5.6,-0.39,0.44
2026-07-13,AERTW,0.02,0.02,0.02,0.02,33200,676.0,14.4,-5.6,-0.0,0.0
2026-07-13,AES,14.79,14.76,14.8,14.76,8231500,121593856.0,0.27,-0.14,-0.02,1.15
2026-07-13,AESI,14.59,14.77,14.91,14.43,2110300,31028792.0,3.34,2.64,0.38,1.69
2026-07-13,AESP,9.89,9.89,9.89,9.88,103400,1022753.0,0.1,0.2,0.02,0.71
2026-07-13,AESPR,0.17,0.18,0.19,0.17,483400,86987.0,10.29,5.88,0.01,0.0
2026-07-13,AESPU,10.11,10.11,10.11,10.11,0,202.0,0.0,0.0,0.0,0.0
2026-07-13,AESPW,0.06,0.06,0.07,0.06,388900,25346.0,13.31,8.15,0.0,0.0
2026-07-13,AESR,20.21,19.96,20.21,19.93,35600,713102.0,1.33,-1.63,-0.33,0.0
2026-07-13,AETH,28.8,28.92,28.92,28.8,300,10270.0,0.4,-1.22,-0.36,0.0
2026-07-13,AEVA,20.35,18.81,20.44,18.7,1673700,32149658.0,8.28,-10.39,-2.18,2.48
2026-07-13,AEXA,11.8,11.8,11.99,11.75,99900,1120804.0,2.03,0.0,0.0,0.29
2026-07-13,AEYE,7.13,7.35,7.55,7.13,79000,583082.0,5.92,3.52,0.25,0.63
2026-07-13,AFB,11.19,11.18,11.22,11.17,78400,877534.0,0.45,-0.18,-0.02,0.0
2026-07-13,AFBI,22.63,22.68,22.68,22.63,7000,160188.0,0.22,0.13,0.03,0.12
2026-07-13,AFCG,2.89,2.85,2.95,2.83,90400,260109.0,4.18,-0.7,-0.02,0.38
2026-07-13,AFG,142.63,143.35,143.8,141.82,472000,67632248.0,1.4,1.39,1.97,0.57
2026-07-13,AFGB,20.26,20.65,20.85,20.26,32300,662205.0,2.91,1.7,0.35,0.0
2026-07-13,AFGC,17.75,17.7,17.75,17.65,9500,169507.0,0.56,-0.39,-0.07,
2026-07-13,AFGD,19.52,19.47,19.52,19.36,5300,103243.0,0.82,-0.1,-0.02,0.0
2026-07-13,AFGE,16.09,15.94,16.09,15.89,17600,281459.0,1.22,-0.38,-0.06,0.0
2026-07-13,AFGR,36.64,36.58,36.64,36.56,2300,84757.0,0.2,-1.12,-0.41,0.0
2026-07-13,AFIF,9.4,9.38,9.4,9.34,618500,5804669.0,0.64,-0.09,-0.01,0.0
2026-07-13,AFIX,24.58,24.55,24.58,24.54,3600,89625.0,0.14,-0.37,-0.09,0.0
2026-07-13,AFJK,12.36,12.24,12.83,12.22,39100,484285.0,4.82,-3.55,-0.45,1.24
2026-07-13,AFJKR,0.1,0.12,0.24,0.1,7500,939.0,123.23,6.35,0.01,0.0
2026-07-13,AFJKU,18.0,18.0,18.0,18.0,0,19.0,0.0,-9.09,-1.8,
2026-07-13,AFK,25.87,25.56,25.92,25.41,17700,457390.0,1.95,-2.11,-0.55,0.0
2026-07-13,AFL,122.98,123.3,124.0,122.0,1620000,199767408.0,1.64,1.14,1.39,
2026-07-13,AFLG,43.8,43.61,43.86,43.56,37700,1648178.0,0.68,-0.46,-0.2,0.0
2026-07-13,AFMC,40.37,40.19,40.38,40.12,15600,631061.0,0.66,-0.3,-0.12,0.0
