日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-09,AB,38.0,38.26,38.39,37.8,141817,5412040.0,1.54,-0.31,-0.12,0.15
2026-04-09,ABAT,2.83,2.85,2.88,2.785,1433491,4067691.0,3.31,-0.7,-0.02,1.09
2026-04-09,ABBV,209.48,212.4,213.51,208.74,4478093,950080176.0,2.25,0.38,0.81,0.25
2026-04-09,ABCB,81.99,83.56,84.025,81.58,603964,50361351.0,2.97,1.65,1.36,0.88
2026-04-09,ABCL,3.37,3.44,3.45,3.37,2029444,6953562.0,2.33,0.29,0.01,0.67
2026-04-09,ABCS,30.7,30.916,30.916,30.66,2234,68602.0,0.83,0.19,0.058,0.0
2026-04-09,ABEO,4.82,5.12,5.25,4.82,1989286,10162341.0,8.83,5.13,0.25,3.49
2026-04-09,ABEQ,38.4,38.343,38.455,38.343,15379,590430.0,0.29,0.16,0.063,0.0
2026-04-09,ABEV,3.11,3.15,3.19,3.1,36540869,115434716.0,2.92,2.27,0.07,0.23
2026-04-09,ABFL,74.65,74.89,75.05,74.43,18691,1398092.0,0.83,0.48,0.36,0.0
2026-04-09,ABG,199.01,202.05,203.83,197.565,130465,26324543.0,3.12,0.68,1.37,0.68
2026-04-09,ABI,24.765,24.765,24.765,24.765,129,3194.0,0.0,-0.58,-0.145,0.0
2026-04-09,ABIG,30.47,30.767,30.767,30.45,566,17349.0,1.04,0.93,0.284,0.0
2026-04-09,ABLD,32.52,32.451,32.52,32.39,2947,95527.0,0.4,0.37,0.121,0.0
2026-04-09,ABLG,31.32,31.628,31.628,31.32,2278,71511.0,0.98,0.44,0.139,0.0
2026-04-09,ABLS,19.02,19.208,19.22,19.02,796,15234.0,1.05,0.43,0.082,0.0
2026-04-09,ABLV,0.606,0.638,0.638,0.606,5722,3492.0,5.12,2.08,0.013,0.02
2026-04-09,ABM,38.69,39.45,39.58,38.475,421659,16551049.0,2.83,1.02,0.4,0.72
2026-04-09,ABNB,130.45,129.16,130.96,126.8,3653657,471379904.0,3.17,-1.7,-2.24,0.86
2026-04-09,ABNG,15.55,15.323,15.62,14.9,1556,23895.0,4.53,-3.5,-0.556,0.0
2026-04-09,ABNY,40.7,40.921,40.921,40.6,2328,94837.0,0.77,-2.16,-0.903,0.0
2026-04-09,ABOS,2.57,2.51,2.665,2.5,511154,1306662.0,6.4,-2.71,-0.07,0.71
2026-04-09,ABOT,32.9,33.102,33.102,32.9,2557,84161.0,0.6,-1.92,-0.647,0.0
2026-04-09,ABR,7.47,7.53,7.555,7.4,1559319,11711684.0,2.06,0.27,0.02,0.81
2026-04-09,ABR_D,17.35,17.25,17.36,17.23,35986,621282.0,0.75,-0.29,-0.05,0.39
2026-04-09,ABR_E,16.87,17.18,17.265,16.87,15421,263720.0,2.35,2.02,0.34,0.27
2026-04-09,ABR_F,22.34,22.23,22.375,22.23,11074,247114.0,0.65,-0.31,-0.07,0.1
2026-04-09,ABSI,2.97,2.95,3.07,2.915,3386804,10082205.0,5.18,-1.34,-0.04,2.21
2026-04-09,ABT,103.0,102.72,103.32,101.92,6198999,636609680.0,1.35,-0.81,-0.84,0.36
2026-04-09,ABTC,0.95,0.942,1.0,0.902,6602502,6256701.0,10.17,-2.28,-0.022,2.02
2026-04-09,ABTS,1.37,1.3,1.37,1.15,49820,60889.0,16.18,-4.41,-0.06,1.58
2026-04-09,ABUS,4.32,4.3,4.42,4.25,1863126,8026741.0,3.88,-1.83,-0.08,0.95
2026-04-09,ABVC,1.39,1.43,1.43,1.31,247475,332416.0,8.45,0.7,0.01,0.97
2026-04-09,ABVE,0.81,0.786,0.839,0.766,1068915,849569.0,9.17,-1.26,-0.01,2.09
2026-04-09,ABVEW,0.268,0.203,0.284,0.1,15771,2774.0,87.62,-3.33,-0.007,0.0
2026-04-09,ABVX,119.96,125.69,126.0,119.835,1059005,131093354.0,5.18,5.66,6.73,1.34
2026-04-09,ABX,8.44,8.06,8.54,8.05,580472,4749525.0,5.72,-5.95,-0.51,0.6
2026-04-09,ABXB,19.28,19.461,19.461,19.28,1126,21794.0,0.93,0.15,0.029,0.0
2026-04-09,ABXL,25.51,25.59,25.65,25.51,8184,209371.0,0.55,0.27,0.07,0.0
2026-04-09,ACA,109.22,112.01,113.15,109.22,180372,20206514.0,3.57,1.73,1.91,0.37
2026-04-09,ACAAU,9.95,10.01,10.01,9.95,2203,21932.0,0.6,-0.5,-0.05,0.0
2026-04-09,ACAD,22.35,22.57,22.665,22.09,1229430,27613326.0,2.55,0.04,0.01,0.72
2026-04-09,ACB,3.4,3.48,3.528,3.39,548802,1900543.0,4.02,1.46,0.05,0.97
2026-04-09,ACCL,1.39,1.4,1.4,1.34,9569,13186.0,4.29,0.0,0.0,0.07
2026-04-09,ACCO,2.88,2.9,2.91,2.84,1287566,3718113.0,2.41,-0.34,-0.01,1.4
2026-04-09,ACCS,8.49,8.18,8.49,8.123,12752,105038.0,4.58,2.0,0.16,0.33
2026-04-09,ACDC,6.18,5.83,6.2,5.775,1121826,6672695.0,6.89,-5.51,-0.34,0.62
2026-04-09,ACEI,23.8,23.721,23.8,23.7,5904,140057.0,0.42,-0.33,-0.079,0.0
2026-04-09,ACEL,11.55,11.72,11.74,11.51,289239,3377899.0,1.97,0.6,0.07,0.35
2026-04-09,ACEP,18.38,18.435,18.435,18.38,105,1938.0,0.3,0.69,0.127,0.0
2026-04-09,ACES,33.42,33.69,34.1,33.42,81161,2744349.0,2.02,-0.09,-0.03,0.0
2026-04-09,ACET,6.55,6.86,6.97,6.513,239600,1628742.0,6.98,4.73,0.31,2.5
2026-04-09,ACFN,18.02,18.24,18.87,17.475,18475,338970.0,7.64,-0.16,-0.03,0.74
2026-04-09,ACGL,98.14,98.84,99.68,97.7,1363495,134924801.0,2.01,0.24,0.24,0.38
2026-04-09,ACGLN,16.79,17.0,17.04,16.79,50986,864285.0,1.49,1.25,0.21,0.25
2026-04-09,ACGLO,20.12,20.249,20.27,20.11,38664,781251.0,0.79,0.29,0.059,0.42
2026-04-09,ACGR,62.195,62.407,62.407,62.195,278,17334.0,0.34,0.71,0.443,0.0
2026-04-09,ACH,2.54,2.63,2.67,2.54,459292,1210183.0,5.06,2.33,0.06,0.6
2026-04-09,ACHC,26.62,27.2,27.99,26.338,3888012,106490977.0,6.28,3.38,0.89,4.22
2026-04-09,ACHR,5.48,5.32,5.59,5.32,23136089,126547105.0,4.84,-4.66,-0.26,3.11
2026-04-09,ACHR_WS,0.303,0.3,0.33,0.29,17634,5451.0,12.5,-6.25,-0.02,0.0
2026-04-09,ACHV,3.21,3.32,3.35,3.2,519827,1711394.0,4.6,1.84,0.06,0.98
2026-04-09,ACI,17.56,17.47,17.685,17.28,5948475,103699457.0,2.29,-1.36,-0.24,1.16
2026-04-09,ACIC,11.41,11.73,11.79,11.41,211843,2475513.0,3.31,2.18,0.25,0.44
2026-04-09,ACII,25.33,25.49,25.56,25.32,42340,1077369.0,0.94,0.0,0.0,0.0
2026-04-09,ACIO,42.94,43.25,43.338,42.93,76443,3302138.0,0.95,0.3,0.13,0.0
2026-04-09,ACIU,3.21,3.4,3.49,3.19,553523,1865235.0,9.35,5.92,0.19,0.54
2026-04-09,ACIW,40.93,40.75,40.93,39.35,658010,26647330.0,3.82,-1.52,-0.63,0.65
2026-04-09,ACKY,18.32,18.3,18.339,18.15,30901,564854.0,1.04,0.88,0.16,0.0
2026-04-09,ACLC,76.76,77.42,77.47,76.76,5604,431749.0,0.92,0.66,0.505,0.0
2026-04-09,ACLO,50.27,50.295,50.3,50.25,2288,115101.0,0.1,0.1,0.05,0.0
2026-04-09,ACLS,104.65,108.24,108.71,104.08,645568,69287908.0,4.42,3.43,3.59,2.1
2026-04-09,ACLX,114.78,114.8,114.835,114.77,469629,53912842.0,0.06,0.01,0.01,0.8
2026-04-09,ACM,85.38,85.52,86.54,83.87,1203600,102780440.0,3.11,-0.43,-0.37,0.93
2026-04-09,ACMR,46.14,46.97,47.21,46.0,858903,40188277.0,2.62,1.8,0.83,1.41
2026-04-09,ACN,190.745,186.03,190.745,182.376,6064929,1121636320.0,4.32,-4.03,-7.81,0.91
2026-04-09,ACNB,50.8,51.86,52.18,50.66,58803,3043420.0,2.98,1.71,0.87,0.57
2026-04-09,ACNT,13.24,13.26,13.695,13.06,179876,2383657.0,4.76,-0.67,-0.09,1.95
2026-04-09,ACOG,6.53,6.38,6.869,6.0,53228,335789.0,13.1,-3.84,-0.255,0.24
2026-04-09,ACON,3.7,3.5,3.94,3.49,485400,1805736.0,12.61,-1.96,-0.07,21.27
2026-04-09,ACONW,0.037,0.037,0.037,0.037,119,4.0,0.0,0.0,0.0,0.0
2026-04-09,ACP,5.34,5.33,5.37,5.32,432114,2310697.0,0.94,0.19,0.01,0.0
2026-04-09,ACP_A,19.9,19.99,19.99,19.85,3097,61583.0,0.7,0.35,0.07,0.19
2026-04-09,ACR,19.21,19.22,19.27,19.03,15557,298536.0,1.25,0.1,0.02,0.22
2026-04-09,ACRE,4.9,5.02,5.05,4.89,344900,1722931.0,3.14,1.83,0.09,0.62
2026-04-09,ACRS,3.93,4.08,4.1,3.83,1064183,4238408.0,6.84,3.29,0.13,0.88
2026-04-09,ACRV,1.48,1.55,1.59,1.44,747789,1131483.0,9.8,1.31,0.02,1.93
2026-04-09,ACR_C,24.87,24.83,24.87,24.75,5474,135662.0,0.48,-0.52,-0.13,0.11
2026-04-09,ACR_D,21.28,21.27,21.44,21.26,3021,64451.0,0.85,-0.05,-0.01,0.07
2026-04-09,ACSG,41.68,41.83,41.9,41.68,1055,44130.0,0.53,0.36,0.152,0.0
2026-04-09,ACSI,67.36,67.36,67.36,67.36,84,5710.0,0.0,0.73,0.49,0.0
2026-04-09,ACSV,44.589,44.589,44.589,44.589,7,312.0,0.0,0.85,0.377,0.0
2026-04-09,ACT,42.17,42.72,43.025,42.17,298140,12723548.0,2.02,1.02,0.43,0.21
2026-04-09,ACTG,5.02,5.06,5.12,4.94,443081,2228192.0,3.6,1.2,0.06,0.46
2026-04-09,ACTS,26.52,26.637,26.678,26.52,1473,39234.0,0.6,1.27,0.333,0.0
2026-04-09,ACTU,1.94,1.89,1.94,1.77,85579,157831.0,8.85,-1.56,-0.03,0.36
2026-04-09,ACU,45.35,45.89,46.171,44.78,17272,788039.0,3.07,1.41,0.64,0.45
2026-04-09,ACV,25.55,26.05,26.75,25.55,114724,3002923.0,4.73,2.72,0.69,0.0
2026-04-09,ACVA,4.53,4.34,4.555,4.295,2583809,11299619.0,5.68,-5.24,-0.24,1.48
2026-04-09,ACVF,49.34,49.51,49.56,49.34,3029,149929.0,0.45,0.24,0.12,0.0
2026-04-09,ACVT,26.355,26.355,26.355,26.355,17,470.0,0.0,-0.16,-0.042,0.0
2026-04-09,ACWI,144.17,145.07,145.385,143.67,1766355,255542634.0,1.19,0.31,0.45,0.0
2026-04-09,ACWV,121.05,121.32,121.61,120.84,116739,14155859.0,0.63,-0.25,-0.31,0.0
2026-04-09,ACWX,71.57,72.11,72.355,71.3,2882945,207607360.0,1.46,-0.21,-0.15,0.0
2026-04-09,ACXP,2.93,2.69,2.965,2.66,170938,477609.0,10.3,-9.12,-0.27,5.99
2026-04-09,ACYN,20.79,20.715,20.81,20.62,451308,9351880.0,0.92,0.12,0.025,0.0
2026-04-09,AD,49.21,49.36,49.65,48.85,94798,4674858.0,1.62,0.18,0.09,0.18
2026-04-09,ADAC,9.9,9.9,9.9,9.9,650,6435.0,0.0,0.1,0.01,0.0
2026-04-09,ADAG,4.0,3.845,4.05,3.53,622292,2385025.0,13.0,-3.88,-0.155,0.94
2026-04-09,ADAM,7.6,7.69,7.8,7.6,689905,5317915.0,2.62,0.92,0.07,0.76
2026-04-09,ADAMG,24.72,24.73,24.76,24.645,14080,347896.0,0.47,0.12,0.03,0.0
2026-04-09,ADAMH,25.23,25.31,25.31,25.215,21991,555648.0,0.38,0.32,0.08,0.0
2026-04-09,ADAMI,24.72,24.795,24.93,24.72,5809,144550.0,0.85,-0.1,-0.025,0.0
2026-04-09,ADAML,23.5,23.5,23.54,23.459,9288,218275.0,0.35,1.25,0.29,0.16
2026-04-09,ADAMM,24.63,24.679,24.68,24.63,11491,283438.0,0.2,0.16,0.039,0.15
2026-04-09,ADAMN,22.44,22.82,22.88,22.44,12418,282081.0,1.96,1.69,0.38,0.2
2026-04-09,ADAMO,24.35,24.37,24.52,24.3,61594,1502076.0,0.9,0.08,0.02,0.0
2026-04-09,ADAMZ,18.05,18.41,18.41,18.015,6072,110813.0,2.15,0.25,0.045,0.2
2026-04-09,ADBE,235.6,229.94,236.3,227.7,6802449,1562374880.0,3.59,-3.92,-9.37,1.68
2026-04-09,ADBG,4.3,4.09,4.32,4.0,2293569,9370570.0,7.21,-7.88,-0.35,0.0
2026-04-09,ADBU,24.0,22.921,24.0,22.5,7554,172480.0,6.04,-7.73,-1.921,0.0
2026-04-09,ADC,76.41,77.97,78.3,76.41,833401,64939626.0,2.46,1.58,1.21,0.69
2026-04-09,ADCT,3.69,3.76,3.805,3.69,630057,2372213.0,3.08,0.8,0.03,0.5
2026-04-09,ADC_A,17.12,17.18,17.255,17.12,8662,148994.0,0.78,-0.12,-0.02,0.12
2026-04-09,ADEA,25.95,27.06,27.1,25.543,1374927,36506870.0,5.94,3.28,0.86,1.24
2026-04-09,ADFI,8.53,8.535,8.56,8.53,20848,178317.0,0.35,0.0,0.0,0.0
2026-04-09,ADGM,1.38,1.41,1.5,1.38,181359,257790.0,8.51,0.0,0.0,0.82
2026-04-09,ADI,346.0,351.36,352.78,345.49,2927633,1027234960.0,2.11,1.49,5.15,0.6
2026-04-09,ADIL,1.62,1.56,1.65,1.56,124480,198632.0,5.45,-5.45,-0.09,8.72
2026-04-09,ADIV,17.91,18.03,18.03,17.91,3867,69450.0,0.66,-0.16,-0.029,0.0
2026-04-09,ADM,71.63,70.35,72.655,69.85,3171118,223674836.0,3.91,-1.91,-1.37,0.66
2026-04-09,ADMA,9.665,9.94,10.15,9.6,4797771,47798133.0,5.6,1.12,0.11,2.07
2026-04-09,ADME,50.95,51.36,51.38,50.9,10803,553643.0,0.94,0.87,0.442,0.0
2026-04-09,ADNT,20.59,20.5,20.75,20.07,699207,14314622.0,3.28,-1.16,-0.24,0.89
2026-04-09,ADP,199.775,196.02,199.82,194.54,2996335,587966336.0,2.63,-2.37,-4.76,0.74
2026-04-09,ADPT,14.7,13.4,14.735,13.37,1740008,23991795.0,9.2,-9.7,-1.44,1.13
2026-04-09,ADPV,42.215,42.23,42.23,42.19,9149,386257.0,0.09,0.0,0.0,0.0
2026-04-09,ADSE,11.75,11.8,11.8,11.69,4501,53087.0,0.94,0.43,0.05,0.01
2026-04-09,ADSEW,0.48,0.48,0.49,0.48,947,476.0,1.72,-17.24,-0.1,0.0
2026-04-09,ADSK,237.51,225.13,238.5,217.18,3604911,806807744.0,8.86,-6.45,-15.52,1.71
2026-04-09,ADT,6.78,6.83,6.88,6.72,8384872,57141356.0,2.34,-0.15,-0.01,1.12
2026-04-09,ADTN,13.97,14.82,14.85,13.805,3740636,54382648.0,7.61,7.94,1.09,4.64
2026-04-09,ADTX,0.508,0.53,0.535,0.5,588147,306226.0,6.73,1.92,0.01,65.03
2026-04-09,ADUR,10.58,10.28,10.59,10.03,152500,1580708.0,5.43,-0.39,-0.04,0.45
2026-04-09,ADUS,92.3,92.77,93.825,90.89,386619,35766553.0,3.18,0.51,0.47,2.07
2026-04-09,ADV,23.27,25.83,26.31,23.27,81533,2069452.0,12.99,10.38,2.43,0.62
2026-04-09,ADVB,6.26,6.69,6.98,6.07,79259,504781.0,14.35,5.52,0.35,5.81
2026-04-09,ADVE,43.6,43.88,43.88,43.6,1063,46340.0,0.64,-0.27,-0.12,0.0
2026-04-09,ADX,23.29,23.53,23.56,23.175,282652,6615935.0,1.66,1.2,0.28,0.0
2026-04-09,ADXN,6.55,6.991,6.991,6.55,1602,10944.0,6.81,7.89,0.511,0.13
2026-04-09,AEAQU,10.08,10.08,10.08,10.08,41,412.0,0.0,0.0,0.0,0.0
2026-04-09,AEBI,10.69,11.5,11.56,10.68,375065,4252348.0,8.17,6.78,0.73,0.48
2026-04-09,AEC,5.57,5.53,5.65,5.4,40756,226048.0,4.57,1.1,0.06,0.22
2026-04-09,AEE,112.91,114.32,115.53,112.77,1652691,189486531.0,2.45,1.29,1.46,0.6
2026-04-09,AEF,7.95,8.06,8.1,7.925,142267,1142431.0,2.19,0.75,0.06,0.0
2026-04-09,AEFC,19.38,19.38,19.46,19.311,32565,630727.0,0.77,0.21,0.04,0.0
2026-04-09,AEG,7.75,7.85,7.9,7.73,5078700,39708588.0,2.19,0.9,0.07,0.32
2026-04-09,AEHL,1.17,1.16,1.18,1.1,237108,271887.0,6.61,-4.13,-0.05,29.71
2026-04-09,AEHR,62.49,68.86,70.26,62.0,7251583,487369232.0,13.08,9.02,5.7,23.06
2026-04-09,AEI,1.87,1.756,1.87,1.75,8376,14941.0,6.38,-6.6,-0.124,0.02
2026-04-09,AEIS,367.41,374.98,377.91,367.02,553835,207413903.0,2.97,2.19,8.03,1.46
2026-04-09,AEM,216.64,216.44,220.385,213.29,1387877,300806656.0,3.29,0.39,0.85,0.28
2026-04-09,AEMD,2.24,2.22,2.24,2.18,4463,9807.0,2.69,-0.45,-0.01,0.28
2026-04-09,AEMS,10.53,10.6,10.65,10.53,22904,243457.0,1.14,0.57,0.06,0.0
2026-04-09,AENT,7.12,7.24,7.325,6.895,16314,115935.0,6.12,2.99,0.21,0.03
2026-04-09,AENTW,0.64,0.66,0.68,0.64,5926,3947.0,6.25,3.13,0.02,0.0
2026-04-09,AEO,18.18,18.54,18.799,18.07,3344386,61939565.0,3.98,1.26,0.23,2.01
2026-04-09,AEON,0.9,0.83,0.916,0.83,67439,59054.0,9.56,-7.78,-0.07,0.27
2026-04-09,AEP,134.43,137.15,137.74,134.43,2562892,351435360.0,2.46,1.81,2.44,0.47
2026-04-09,AER,140.6,145.27,146.5,140.6,1033962,150335006.0,4.09,0.72,1.04,0.62
2026-04-09,AERO,15.61,16.08,16.245,15.32,405729,6445495.0,5.87,2.1,0.33,0.28
2026-04-09,AERT,0.529,0.535,0.57,0.521,246425,135456.0,9.63,5.11,0.026,0.49
2026-04-09,AERTW,0.02,0.02,0.021,0.02,9357,188.0,5.0,0.0,0.0,0.0
2026-04-09,AES,14.38,14.41,14.45,14.365,10314676,148710417.0,0.59,0.07,0.01,1.45
2026-04-09,AESI,11.31,11.51,11.605,11.23,8421138,96351465.0,3.31,1.68,0.19,6.74
2026-04-09,AESR,17.67,17.78,17.821,17.67,21843,388835.0,0.85,0.62,0.11,0.0
2026-04-09,AETH,33.73,34.302,34.302,33.73,307,10375.0,1.67,0.36,0.122,0.0
2026-04-09,AEVA,12.95,13.05,13.32,12.67,1075056,14010642.0,5.0,0.31,0.04,1.71
2026-04-09,AEXA,11.1,11.11,11.2,10.97,47464,525917.0,2.07,0.18,0.02,0.14
2026-04-09,AEYE,6.3,6.14,6.365,5.96,172887,1060539.0,6.35,-3.76,-0.24,1.38
2026-04-09,AFB,10.86,10.89,10.93,10.86,124974,1361325.0,0.65,0.46,0.05,0.0
2026-04-09,AFBI,22.3,22.31,22.33,22.3,14385,320886.0,0.13,0.04,0.01,0.24
2026-04-09,AFCG,2.86,2.64,2.9,2.625,232928,634689.0,9.48,-8.97,-0.26,0.99
2026-04-09,AFG,131.88,132.45,133.94,131.28,394851,52363869.0,2.02,0.43,0.57,0.48
2026-04-09,AFGB,21.075,21.1,21.14,20.96,11161,235020.0,0.86,0.33,0.07,0.0
2026-04-09,AFGC,18.65,18.77,18.77,18.65,6300,119255.0,0.64,0.16,0.03,0.0
2026-04-09,AFGD,20.26,20.25,20.26,20.05,4803,96957.0,1.03,-0.2,-0.04,0.0
2026-04-09,AFGE,16.595,16.6,16.729,16.52,10090,167519.0,1.26,-0.3,-0.05,0.0
2026-04-09,AFIF,9.37,9.39,9.395,9.35,27321,256342.0,0.48,0.16,0.015,0.0
2026-04-09,AFIX,25.05,25.005,25.05,25.005,232,5809.0,0.18,-0.04,-0.01,0.0
2026-04-09,AFJK,29.21,67.86,85.0,29.21,529361,35008264.0,199.25,142.36,39.86,8.65
2026-04-09,AFJKR,0.31,0.261,0.315,0.261,241601,73460.0,17.53,-15.26,-0.047,0.0
2026-04-09,AFJKU,75.37,75.37,75.37,75.37,477,30610.0,0.0,172.98,47.76,0.0
2026-04-09,AFK,27.44,27.38,27.83,27.34,21090,582494.0,1.78,-0.44,-0.12,0.0
2026-04-09,AFL,112.5,113.07,113.76,111.66,2036443,230630975.0,1.86,0.06,0.07,0.4
2026-04-09,AFLG,40.11,40.36,40.42,40.06,60503,2436565.0,0.9,0.47,0.19,0.0
2026-04-09,AFMC,37.07,37.49,37.63,37.07,8120,304443.0,1.5,0.51,0.19,0.0
2026-04-09,AFOS,38.89,39.076,39.12,38.66,13697,534350.0,1.19,1.07,0.413,0.0
2026-04-09,AFRI,9.71,9.86,9.92,9.71,6333,62090.0,2.13,0.1,0.01,0.02
2026-04-09,AFRIW,0.74,0.74,0.74,0.68,3289,2424.0,8.39,3.5,0.025,0.0
2026-04-09,AFRM,49.4,49.01,49.7,47.563,3054120,148579127.0,4.29,-1.61,-0.8,1.04
2026-04-09,AFRU,5.55,5.42,5.55,5.1,48691,253216.0,7.98,-3.9,-0.22,0.0
2026-04-09,AFSC,32.54,33.012,33.012,32.54,453,14786.0,1.45,1.14,0.373,0.0
2026-04-09,AFSM,34.32,34.75,34.85,34.32,34925,1216115.0,1.54,0.7,0.24,0.0
2026-04-09,AFYA,14.8,15.23,15.25,14.22,127844,1921131.0,6.89,1.94,0.29,0.25
2026-04-09,AG,21.15,20.59,21.395,20.03,15290777,315213280.0,6.53,-1.53,-0.32,3.1
2026-04-09,AGAE,0.31,0.309,0.33,0.307,1475904,472516.0,7.52,0.98,0.003,3.91
2026-04-09,AGBK,7.26,7.92,8.02,7.08,377361,2947910.0,13.02,9.7,0.7,0.64
2026-04-09,AGCC,15.3,15.6,16.0,15.145,180384,2758463.0,5.52,0.71,0.11,0.92
2026-04-09,AGCO,119.62,122.17,122.675,119.225,456496,55613793.0,2.88,1.88,2.26,0.63
2026-04-09,AGD,11.43,11.5,11.62,11.43,91659,1056381.0,1.66,0.44,0.05,0.0
2026-04-09,AGEM,42.91,43.199,43.29,42.72,26472,1141586.0,1.32,-0.04,-0.017,0.0
2026-04-09,AGEN,4.19,4.45,4.505,4.09,1154850,5027297.0,9.88,5.95,0.25,3.01
2026-04-09,AGG,99.34,99.49,99.64,99.22,8004900,796243328.0,0.42,0.06,0.06,0.0
2026-04-09,AGGA,25.16,25.159,25.21,25.11,27080,681015.0,0.4,0.12,0.029,0.0
2026-04-09,AGGH,20.45,20.46,20.505,20.42,95283,1950533.0,0.42,0.04,0.008,0.0
2026-04-09,AGGS,40.935,40.935,40.935,40.935,51,2088.0,0.0,0.0,0.002,0.0
2026-04-09,AGGY,43.68,43.73,43.82,43.63,38978,1704529.0,0.43,0.0,0.0,0.0
2026-04-09,AGH,3.28,3.29,3.45,3.132,597991,2010894.0,9.64,-0.3,-0.01,2.95
