日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-20,ABXB,19.545,19.545,19.545,19.545,60,1174.0,0.0,0.0,0.0,0.0
2026-04-20,ABXL,25.62,25.75,25.76,25.62,2366,60911.0,0.54,0.12,0.03,0.0
2026-04-20,ACA,114.01,114.44,114.925,113.78,144731,16547281.0,1.0,-0.03,-0.04,0.29
2026-04-20,ACAA,9.94,9.94,9.94,9.94,115,1143.0,0.0,0.5,0.049,0.0
2026-04-20,ACAAU,10.04,10.04,10.04,10.04,857,8591.0,0.0,0.2,0.02,0.0
2026-04-20,ACAAW,0.44,0.44,0.44,0.44,100,44.0,0.0,-2.22,-0.01,0.0
2026-04-20,ACAD,22.13,22.09,22.37,21.954,1037484,23010956.0,1.88,-0.36,-0.08,0.61
2026-04-20,ACB,3.66,3.72,3.78,3.637,1172144,4367195.0,3.91,1.64,0.06,2.07
2026-04-20,ACCL,1.426,1.49,1.53,1.426,18339,26836.0,7.32,4.93,0.07,0.13
2026-04-20,ACCO,3.35,3.32,3.39,3.31,600647,2006052.0,2.39,-0.9,-0.03,0.65
2026-04-20,ACCS,8.455,8.4,8.5,8.164,4904,41073.0,4.0,-0.05,-0.004,0.13
2026-04-20,ACDC,6.0,6.04,6.1,5.81,927613,5566552.0,4.89,1.85,0.11,0.51
2026-04-20,ACEI,24.6,24.741,24.78,24.58,14169,349787.0,0.81,-0.2,-0.049,0.0
2026-04-20,ACEL,11.96,11.81,12.02,11.81,200712,2384470.0,1.75,-1.58,-0.19,0.25
2026-04-20,ACEP,18.85,18.837,18.85,18.837,1229,23189.0,0.07,-0.25,-0.047,0.0
2026-04-20,ACES,34.52,35.01,35.1,34.36,258859,8993572.0,2.14,1.07,0.37,0.0
2026-04-20,ACET,8.23,8.67,8.79,8.17,131651,1129635.0,7.54,5.47,0.45,1.37
2026-04-20,ACFN,18.43,18.37,18.85,18.01,5030,92402.0,4.62,1.1,0.2,0.2
2026-04-20,ACGL,97.45,97.49,98.79,97.03,1391019,135865983.0,1.8,-0.1,-0.1,0.39
2026-04-20,ACGLN,17.24,17.275,17.33,17.239,17006,293699.0,0.53,0.2,0.035,0.09
2026-04-20,ACGLO,20.55,20.55,20.62,20.48,11677,240202.0,0.68,0.0,0.0,0.13
2026-04-20,ACGR,66.207,66.207,66.207,66.207,75,5013.0,0.0,-0.37,-0.248,0.0
2026-04-20,ACH,3.47,3.52,3.99,3.36,1343134,4930171.0,18.75,4.76,0.16,1.76
2026-04-20,ACHC,26.81,27.84,27.87,26.81,3458024,95009085.0,3.93,3.11,0.84,3.76
2026-04-20,ACHR,6.01,6.11,6.14,5.93,21771550,131623056.0,3.44,0.0,0.0,2.92
2026-04-20,ACHR_WS,0.33,0.297,0.33,0.28,66356,19345.0,15.15,-10.0,-0.033,0.0
2026-04-20,ACHV,5.0,4.25,5.3,4.25,2456893,11216916.0,20.59,-16.67,-0.85,2.39
2026-04-20,ACI,16.7,16.63,16.97,16.57,6273692,104414081.0,2.4,-0.42,-0.07,1.26
2026-04-20,ACIC,11.91,11.93,12.11,11.91,211230,2532580.0,1.68,0.17,0.02,0.44
2026-04-20,ACII,25.71,25.7,25.739,25.56,33536,860975.0,0.7,0.0,0.0,0.0
2026-04-20,ACIO,44.83,44.81,44.834,44.695,78193,3499512.0,0.31,-0.11,-0.05,0.0
2026-04-20,ACIU,3.0,2.98,3.06,2.91,200141,593504.0,4.98,-1.0,-0.03,0.2
2026-04-20,ACIW,44.1,45.15,45.46,44.1,1304534,58862093.0,3.06,1.53,0.68,1.29
2026-04-20,ACKY,19.19,19.28,19.283,19.17,18209,350305.0,0.59,-0.05,-0.01,0.0
2026-04-20,ACLC,80.83,80.744,80.83,80.62,81941,6614958.0,0.26,-0.23,-0.183,0.0
2026-04-20,ACLO,50.39,50.385,50.4,50.37,1310,66036.0,0.06,0.05,0.025,0.0
2026-04-20,ACLS,121.5,131.02,132.195,120.64,1314689,169428030.0,9.73,10.35,12.29,4.28
2026-04-20,ACLX,115.06,115.0,115.09,114.99,726576,83569462.0,0.09,-0.04,-0.05,1.24
2026-04-20,ACM,86.24,86.44,86.775,85.38,1027485,88559776.0,1.61,-0.2,-0.17,0.79
2026-04-20,ACMR,49.905,49.69,50.8,47.5,1369561,67540748.0,6.52,-1.82,-0.92,2.24
2026-04-20,ACN,197.23,195.06,199.58,193.98,4626935,905851600.0,2.83,-1.31,-2.59,0.7
2026-04-20,ACNB,50.02,51.36,51.99,50.02,101171,5216365.0,3.81,-0.66,-0.34,0.98
2026-04-20,ACNT,14.31,14.36,14.5,14.2,43598,627300.0,2.1,0.63,0.09,0.47
2026-04-20,ACOG,6.99,6.89,7.145,6.78,55760,389344.0,5.26,-0.72,-0.05,0.26
2026-04-20,ACON,3.4,3.55,3.56,3.285,59327,205195.0,8.11,4.72,0.16,2.41
2026-04-20,ACONW,0.042,0.042,0.042,0.042,31,1.0,0.0,0.0,0.0,0.0
2026-04-20,ACP,5.4,5.44,5.47,5.39,595350,3228341.0,1.48,0.74,0.04,0.0
2026-04-20,ACP_A,20.14,20.15,20.15,19.87,2936,58640.0,1.39,0.1,0.02,0.18
2026-04-20,ACR,20.37,20.44,20.53,20.31,35947,734497.0,1.08,0.2,0.04,0.5
2026-04-20,ACRE,5.27,5.38,5.38,5.25,280043,1491833.0,2.45,1.51,0.08,0.51
2026-04-20,ACRS,4.23,4.25,4.32,4.175,1076031,4557954.0,3.41,0.0,0.0,0.77
2026-04-20,ACRV,1.78,1.86,1.95,1.77,1199612,2252804.0,10.11,4.49,0.08,3.1
2026-04-20,ACR_C,24.79,24.881,24.937,24.79,12419,308814.0,0.59,0.08,0.021,0.26
2026-04-20,ACR_D,21.7,21.6,21.7,21.593,813,17579.0,0.49,-0.58,-0.127,0.02
2026-04-20,ACSG,44.5,44.711,44.72,44.5,1833,81874.0,0.5,0.66,0.293,0.0
2026-04-20,ACSI,69.47,69.654,69.654,69.47,141,9857.0,0.26,0.25,0.172,0.0
2026-04-20,ACSV,46.24,46.305,46.305,46.24,200,9248.0,0.14,0.86,0.394,0.0
2026-04-20,ACT,43.16,43.13,43.55,42.66,214436,9269302.0,2.08,0.56,0.24,0.15
2026-04-20,ACTG,5.01,4.97,5.1,4.965,225378,1131451.0,2.69,-1.0,-0.05,0.23
2026-04-20,ACTS,28.1,28.165,28.18,27.93,828,23247.0,0.89,0.2,0.055,0.0
2026-04-20,ACTU,2.49,2.62,3.1,2.4,1011466,2767262.0,30.3,13.42,0.31,4.27
2026-04-20,ACU,45.96,46.03,46.61,45.89,16180,747843.0,1.56,0.0,0.0,0.42
2026-04-20,ACV,25.49,25.97,25.98,25.49,29248,754668.0,1.92,1.8,0.46,0.0
2026-04-20,ACVA,4.96,5.1,5.1,4.92,1742247,8781930.0,3.59,1.59,0.08,1.0
2026-04-20,ACVF,51.37,51.532,51.532,51.37,3002,154456.0,0.31,-0.03,-0.018,0.0
2026-04-20,ACVT,26.98,27.236,27.25,26.98,2344,63763.0,0.99,0.22,0.06,0.0
2026-04-20,ACWI,150.29,150.41,150.6,149.76,3310067,497598896.0,0.56,-0.32,-0.49,0.0
2026-04-20,ACWV,122.23,122.02,122.42,121.92,53970,6592427.0,0.41,-0.2,-0.25,0.0
2026-04-20,ACWX,73.99,74.19,74.19,73.7,2494558,184611407.0,0.66,-0.38,-0.28,0.0
2026-04-20,ACXP,2.27,2.36,2.37,2.15,184081,419104.0,9.24,-0.84,-0.02,5.01
2026-04-20,ACYN,20.81,20.74,20.84,20.71,490752,10192556.0,0.63,-0.17,-0.035,0.0
2026-04-20,AD,50.03,49.59,50.04,49.41,87541,4343419.0,1.26,-1.04,-0.52,0.16
2026-04-20,ADACU,10.0,10.0,10.0,10.0,1,10.0,0.0,0.0,0.0,0.0
2026-04-20,ADAG,3.95,3.89,4.1,3.85,591631,2334293.0,6.3,-2.02,-0.08,0.9
2026-04-20,ADAM,7.82,7.95,7.96,7.735,685996,5411696.0,2.86,0.89,0.07,0.76
2026-04-20,ADAMG,24.99,24.96,25.0,24.94,15923,397557.0,0.24,0.02,0.005,0.0
2026-04-20,ADAMH,25.25,25.4,25.4,25.2,22280,563142.0,0.79,0.34,0.085,0.0
2026-04-20,ADAMI,25.188,25.22,25.26,25.11,8372,210879.0,0.59,-0.1,-0.024,0.0
2026-04-20,ADAML,23.85,23.74,23.85,23.73,12596,299675.0,0.5,-0.4,-0.095,0.22
2026-04-20,ADAMM,25.18,25.22,25.22,25.106,3307,83256.0,0.45,-0.08,-0.02,0.04
2026-04-20,ADAMN,22.86,22.93,22.93,22.56,3401,77416.0,1.62,0.57,0.13,0.06
2026-04-20,ADAMO,24.68,24.87,24.87,24.65,18184,450586.0,0.89,1.06,0.26,0.0
2026-04-20,ADAMZ,18.86,18.9,18.9,18.76,3014,56764.0,0.74,0.27,0.05,0.1
2026-04-20,ADBE,249.49,248.63,251.63,245.34,5249971,1306831072.0,2.57,1.71,4.18,1.3
2026-04-20,ADBG,4.77,4.72,4.84,4.61,4146417,19714993.0,5.02,3.06,0.14,0.0
2026-04-20,ADBU,27.28,26.559,27.28,25.99,19339,516130.0,5.04,3.69,0.946,0.0
2026-04-20,ADC,79.68,79.56,80.015,79.18,812336,64708998.0,1.05,0.13,0.1,0.68
2026-04-20,ADCT,4.26,4.25,4.33,4.215,844362,3594501.0,2.69,-0.7,-0.03,0.66
2026-04-20,ADC_A,17.15,17.17,17.25,17.15,13717,235712.0,0.58,0.23,0.04,0.2
2026-04-20,ADEA,28.84,29.52,29.54,28.649,1348251,39437241.0,3.08,2.04,0.59,1.22
2026-04-20,ADFI,8.545,8.545,8.55,8.535,7707,65833.0,0.18,-0.12,-0.01,0.0
2026-04-20,ADGM,1.5,1.53,1.56,1.466,34113,51262.0,6.06,-1.29,-0.02,0.15
2026-04-20,ADI,373.02,381.05,385.46,369.695,4004109,1523258816.0,4.24,2.58,9.6,0.82
2026-04-20,ADIL,1.62,1.63,1.66,1.58,66058,106198.0,4.91,0.0,0.0,4.63
2026-04-20,ADIV,18.605,18.605,18.62,18.58,1616,30086.0,0.21,-0.25,-0.046,0.0
2026-04-20,ADM,67.67,68.37,68.47,67.3,3488499,237825892.0,1.75,1.98,1.33,0.72
2026-04-20,ADMA,10.85,10.88,11.048,10.68,4935993,53509837.0,3.34,-1.18,-0.13,2.12
2026-04-20,ADME,53.16,53.174,53.21,53.04,5994,318514.0,0.32,-0.26,-0.141,0.0
2026-04-20,ADNT,21.64,22.33,22.42,21.57,668384,14836645.0,3.9,2.48,0.54,0.85
2026-04-20,ADP,200.47,202.39,203.385,200.46,2061959,416697696.0,1.46,0.96,1.92,0.51
2026-04-20,ADPT,14.25,14.58,14.86,14.11,1432573,20872418.0,5.18,0.76,0.11,0.9
2026-04-20,ADPV,42.26,42.47,42.64,42.26,101803,4328729.0,0.9,0.19,0.08,0.0
2026-04-20,ADSE,11.84,11.7,11.85,11.7,2055,24231.0,1.29,0.82,0.095,0.0
2026-04-20,ADSK,241.48,245.31,246.3,241.25,1260555,308033648.0,2.09,1.36,3.29,0.6
2026-04-20,ADT,7.2,7.28,7.36,7.195,7452304,54341448.0,2.27,0.14,0.01,1.0
2026-04-20,ADTN,16.9,17.63,17.79,16.8,2704131,47222199.0,5.84,3.95,0.67,3.35
2026-04-20,ADTX,0.4,0.347,0.401,0.32,22363900,10679188.0,18.66,-20.05,-0.087,2472.6
2026-04-20,ADUR,11.16,11.53,11.65,10.91,249874,2839073.0,6.59,2.67,0.3,0.74
2026-04-20,ADUS,93.77,93.52,94.67,93.42,135701,12722723.0,1.33,-0.85,-0.8,0.73
2026-04-20,ADV,30.17,33.76,33.87,30.08,109403,3517372.0,12.35,10.0,3.07,0.83
2026-04-20,ADVB,4.76,5.0,5.095,4.502,133721,638680.0,12.35,4.17,0.2,9.8
2026-04-20,ADVE,44.9,44.794,44.9,44.794,2023,90753.0,0.23,-0.76,-0.344,0.0
2026-04-20,ADX,23.96,24.15,24.19,23.91,300365,7232864.0,1.17,0.71,0.17,0.0
2026-04-20,ADXN,6.41,6.89,6.89,6.41,992,6605.0,7.14,2.53,0.17,0.08
2026-04-20,AEAQ,9.945,9.95,9.95,9.945,5013,49874.0,0.05,0.1,0.01,0.02
2026-04-20,AEAQU,10.02,10.02,10.02,10.02,268,2690.0,0.0,-0.6,-0.06,0.0
2026-04-20,AEAQW,0.34,0.34,0.34,0.34,100,34.0,0.0,13.33,0.04,0.0
2026-04-20,AEBI,11.81,11.55,12.122,11.38,305591,3542932.0,6.26,-2.53,-0.3,0.39
2026-04-20,AEC,5.95,5.75,6.0,5.67,42898,248532.0,5.68,-1.03,-0.06,0.24
2026-04-20,AEE,112.55,111.27,113.12,110.84,1711940,191190663.0,2.02,-1.28,-1.44,0.62
2026-04-20,AEF,9.04,8.98,9.04,8.786,413435,3708314.0,2.81,-0.66,-0.06,0.0
2026-04-20,AEFC,19.93,19.92,20.0,19.875,16485,328637.0,0.63,-0.05,-0.01,0.0
2026-04-20,AEG,8.02,8.06,8.08,8.015,5698072,45834837.0,0.8,-0.62,-0.05,0.36
2026-04-20,AEHL,0.737,0.7,0.756,0.687,181941,130349.0,9.26,-6.04,-0.045,6.98
2026-04-20,AEHR,84.34,90.15,92.2,82.55,3963789,352571440.0,11.51,7.5,6.29,12.6
2026-04-20,AEI,1.774,1.79,1.8,1.74,8133,14535.0,3.41,1.7,0.03,0.02
2026-04-20,AEIS,376.03,380.22,384.0,373.385,530051,200632528.0,2.83,1.23,4.62,1.39
2026-04-20,AEM,217.98,216.39,218.08,212.02,2045896,439864592.0,2.75,-1.69,-3.71,0.41
2026-04-20,AEMD,2.38,2.39,2.49,2.26,34491,83944.0,9.83,2.14,0.05,2.2
2026-04-20,AEMS,11.18,11.1,11.18,11.08,13524,150030.0,0.9,-0.36,-0.04,0.0
2026-04-20,AENT,7.2,7.23,7.33,6.62,17015,120654.0,9.97,1.54,0.11,0.03
2026-04-20,AENTW,0.59,0.605,0.605,0.59,6041,3593.0,2.53,1.85,0.011,0.0
2026-04-20,AEO,19.48,19.88,20.09,19.26,4605444,91407151.0,4.27,2.37,0.46,2.76
2026-04-20,AEON,1.02,1.07,1.09,1.02,187335,199048.0,6.86,4.9,0.05,0.74
2026-04-20,AEP,134.35,133.28,135.42,133.12,2646050,354820688.0,1.72,-0.28,-0.38,0.49
2026-04-20,AER,146.75,146.45,147.29,145.5,989584,144904591.0,1.21,-0.68,-1.0,0.61
2026-04-20,AERO,16.04,16.5,16.77,15.9,384060,6295960.0,5.34,1.29,0.21,0.26
2026-04-20,AERT,0.598,0.559,0.613,0.551,590050,349490.0,10.8,-2.61,-0.015,1.18
2026-04-20,AES,14.46,14.48,14.49,14.45,5376716,77840091.0,0.28,0.07,0.01,0.75
2026-04-20,AESI,13.33,13.81,13.88,13.16,3885767,53454786.0,5.42,3.91,0.52,3.11
2026-04-20,AESR,18.77,18.74,18.77,18.67,32948,616083.0,0.53,-0.05,-0.01,0.0
2026-04-20,AETH,35.52,36.02,36.02,35.52,762,27133.0,1.33,-4.04,-1.517,0.0
2026-04-20,AEVA,15.43,15.79,15.925,15.22,1201455,18802701.0,4.48,0.38,0.06,1.91
2026-04-20,AEXA,11.1,11.22,11.29,11.01,37559,419578.0,2.51,0.72,0.08,0.11
2026-04-20,AEYE,6.93,7.21,7.32,6.93,91035,654353.0,5.49,1.41,0.1,0.73
2026-04-20,AFB,10.97,10.98,10.99,10.93,119341,1307341.0,0.55,0.37,0.04,0.0
2026-04-20,AFBI,22.35,22.4,22.43,22.35,51551,1154425.0,0.36,0.04,0.01,0.85
2026-04-20,AFCG,2.75,2.83,2.83,2.71,115198,318760.0,4.32,1.8,0.05,0.49
2026-04-20,AFG,131.47,129.98,132.745,129.26,615560,80217293.0,2.65,-1.13,-1.48,0.74
2026-04-20,AFGB,21.02,21.09,21.12,21.02,4882,102976.0,0.47,0.05,0.01,0.0
2026-04-20,AFGC,18.91,18.85,18.91,18.73,5556,104429.0,0.95,-0.16,-0.03,0.0
2026-04-20,AFGD,20.358,20.3,20.38,20.3,5522,112255.0,0.39,-0.9,-0.185,0.0
2026-04-20,AFGE,16.755,16.64,16.755,16.59,18711,311655.0,0.98,-0.78,-0.13,0.0
2026-04-20,AFIF,9.39,9.38,9.4,9.38,66402,623550.0,0.21,-0.05,-0.005,0.0
2026-04-20,AFIX,25.09,25.105,25.105,25.085,902,22632.0,0.08,-0.04,-0.011,0.0
2026-04-20,AFJK,44.68,40.8,44.713,40.0,7614,319835.0,10.4,-9.95,-4.51,0.12
2026-04-20,AFK,28.74,28.67,29.0,28.5,46233,1327252.0,1.72,-1.14,-0.33,0.0
2026-04-20,AFL,114.31,114.67,115.59,113.7,1618443,185730866.0,1.65,0.13,0.15,0.32
2026-04-20,AFLG,41.81,41.83,41.87,41.735,45951,1920480.0,0.32,-0.01,-0.006,0.0
2026-04-20,AFMC,38.38,38.54,38.58,38.29,12725,490049.0,0.76,0.39,0.15,0.0
2026-04-20,AFOS,40.6,40.533,40.6,40.36,10599,429008.0,0.59,-0.12,-0.048,0.0
2026-04-20,AFRI,9.6,9.62,9.62,9.6,3017,29094.0,0.21,-0.62,-0.06,0.01
2026-04-20,AFRIW,0.634,0.634,0.634,0.634,451,293.0,0.0,-9.43,-0.066,0.0
2026-04-20,AFRM,64.35,67.06,67.15,64.18,5793741,382245056.0,4.6,3.97,2.56,1.98
2026-04-20,AFRU,9.12,9.9,9.9,9.111,66054,622873.0,8.56,7.38,0.68,0.0
2026-04-20,AFSC,33.984,33.984,33.984,33.984,31,1085.0,0.0,0.43,0.146,0.0
2026-04-20,AFSM,36.35,36.38,36.46,36.34,10215,371748.0,0.33,0.58,0.21,0.0
2026-04-20,AFYA,15.92,15.82,16.16,15.82,61041,972091.0,2.14,-0.25,-0.04,0.12
2026-04-20,AG,21.15,21.52,21.62,20.84,13633613,289805552.0,3.63,0.14,0.03,2.76
2026-04-20,AGAE,0.639,0.688,0.743,0.608,10355891,7016099.0,19.57,-0.29,-0.002,27.46
2026-04-20,AGBK,7.75,7.48,7.82,7.43,153764,1162665.0,5.0,-4.1,-0.32,0.26
2026-04-20,AGCC,18.63,18.64,19.1,17.415,162690,2990070.0,8.93,-1.22,-0.23,0.71
2026-04-20,AGCO,118.25,120.27,120.67,118.135,446360,53564995.0,2.14,1.41,1.67,0.62
2026-04-20,AGD,12.32,12.26,12.325,12.17,75067,919443.0,1.27,0.08,0.01,0.0
2026-04-20,AGEM,45.26,44.985,45.26,44.8,4773,214390.0,1.01,-0.92,-0.419,0.0
2026-04-20,AGEN,4.55,4.42,4.7,4.36,1305058,5830288.0,7.1,-7.72,-0.37,3.4
2026-04-20,AGG,99.88,99.84,99.88,99.7,5687892,567736576.0,0.18,-0.01,-0.01,0.0
2026-04-20,AGGA,25.235,25.245,25.26,25.21,23263,587326.0,0.2,-0.02,-0.005,0.0
2026-04-20,AGGH,20.55,20.56,20.575,20.533,149698,3077172.0,0.2,-0.12,-0.025,0.0
2026-04-20,AGGS,41.07,41.085,41.085,41.07,323,13265.0,0.04,0.02,0.01,0.0
2026-04-20,AGGY,43.99,43.979,44.0,43.92,75414,3315525.0,0.18,-0.05,-0.021,0.0
