日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-29,AAP,56.07,55.76,56.824,55.33,1161844,64857237.0,2.64,-1.48,-0.84,1.93
2026-04-29,AAPB,29.83,30.37,30.519,29.76,75555,2280956.0,2.48,-0.59,-0.18,0.0
2026-04-29,AAPD,13.23,13.1,13.265,13.078,4716479,61941059.0,1.43,0.15,0.02,0.0
2026-04-29,AAPG,22.83,22.48,22.83,22.2,5203,117187.0,2.74,-2.26,-0.52,0.01
2026-04-29,AAPL,267.55,270.17,271.04,267.04,30047869,8104020736.0,1.48,-0.2,-0.54,0.2
2026-04-29,AAPR,29.38,29.245,29.38,29.23,6269,183911.0,0.51,-0.15,-0.043,0.0
2026-04-29,AAPU,30.822,31.46,31.64,30.7,1915099,59860058.0,2.98,-0.38,-0.12,0.0
2026-04-29,AAPW,35.98,36.126,36.2,35.95,6106,220085.0,0.69,-0.44,-0.159,0.0
2026-04-29,AAPX,27.98,28.69,28.72,27.9,64438,1829043.0,2.86,0.1,0.03,0.0
2026-04-29,AAPY,23.23,23.233,23.233,23.23,695,16128.0,0.01,-0.37,-0.086,0.0
2026-04-29,AARD,5.49,5.21,5.505,4.88,107403,552978.0,11.18,-6.8,-0.38,0.49
2026-04-29,AAT,20.94,20.45,21.34,20.28,428053,8837561.0,4.91,-5.19,-1.12,0.7
2026-04-29,AAUA,53.743,53.743,53.743,53.743,6,337.0,0.0,-0.19,-0.101,0.0
2026-04-29,AAUC,30.13,30.32,30.873,30.13,454499,13817055.0,2.47,0.63,0.19,0.36
2026-04-29,AAUM,20.368,20.368,20.368,20.368,23,469.0,0.0,-1.49,-0.309,0.0
2026-04-29,AAUS,56.976,56.976,56.976,56.976,76,4338.0,0.0,-0.12,-0.067,0.0
2026-04-29,AAVM,33.095,32.931,33.095,32.931,5126,169372.0,0.49,-0.68,-0.224,0.0
2026-04-29,AAXJ,108.05,107.54,108.25,107.13,336478,36219153.0,1.04,-0.26,-0.28,0.0
2026-04-29,AB,39.0,39.33,39.73,38.98,529865,20889575.0,1.95,2.34,0.9,0.57
2026-04-29,ABAT,3.33,3.08,3.33,3.06,4847294,15144323.0,8.16,-6.95,-0.23,3.68
2026-04-29,ABBV,192.0,203.89,205.83,190.75,10406322,2104477520.0,7.63,3.14,6.2,0.59
2026-04-29,ABCB,85.34,84.32,85.87,83.885,429917,36318962.0,2.32,-1.56,-1.34,0.64
2026-04-29,ABCL,4.09,3.82,4.1,3.76,12147065,46964749.0,8.17,-8.17,-0.34,3.98
2026-04-29,ABCS,31.72,31.743,31.743,31.72,1102,34951.0,0.07,-0.08,-0.025,0.0
2026-04-29,ABEO,5.33,5.34,5.47,5.225,791205,4227338.0,4.57,-0.37,-0.02,1.39
2026-04-29,ABEQ,37.68,37.45,37.68,37.4,8702,326016.0,0.74,-0.5,-0.19,0.0
2026-04-29,ABEV,2.88,2.85,2.885,2.84,24388552,69812392.0,1.55,-2.06,-0.06,0.15
2026-04-29,ABFL,77.042,77.029,77.05,76.75,14353,1102913.0,0.39,0.37,0.284,0.0
2026-04-29,ABG,200.56,201.39,204.99,199.8,407363,82451582.0,2.59,0.41,0.83,2.19
2026-04-29,ABI,24.84,24.84,24.84,24.84,3,75.0,0.0,-0.12,-0.03,0.0
2026-04-29,ABIG,32.45,32.414,32.51,32.414,405,13148.0,0.29,-0.41,-0.133,0.0
2026-04-29,ABLD,31.62,31.482,31.62,31.37,3269,102816.0,0.79,-0.48,-0.151,0.0
2026-04-29,ABLG,31.255,31.255,31.255,31.255,7,230.0,0.0,-0.33,-0.102,0.0
2026-04-29,ABLS,19.915,19.948,19.948,19.915,178,3554.0,0.16,-0.4,-0.081,0.0
2026-04-29,ABLV,0.76,0.617,0.785,0.586,133263,86002.0,24.94,-22.68,-0.181,0.54
2026-04-29,ABM,40.31,39.78,40.45,39.49,331131,13169409.0,2.37,-1.63,-0.66,0.57
2026-04-29,ABNB,136.25,140.28,140.36,135.95,3486641,484816272.0,3.17,0.89,1.24,0.83
2026-04-29,ABNG,17.11,17.868,17.868,17.11,1022,17583.0,4.31,1.7,0.298,0.0
2026-04-29,ABNY,42.86,43.474,43.5,42.55,2190,94246.0,2.21,0.99,0.427,0.0
2026-04-29,ABOS,2.43,2.34,2.44,2.33,279496,663506.0,4.47,-4.88,-0.12,0.39
2026-04-29,ABOT,35.091,35.091,35.091,35.091,12,434.0,0.0,0.17,0.058,0.0
2026-04-29,ABR,8.02,7.78,8.02,7.73,3733092,29264181.0,3.6,-3.35,-0.27,1.94
2026-04-29,ABR_D,16.94,16.85,17.01,16.84,22966,388337.0,1.01,0.0,0.0,0.25
2026-04-29,ABR_E,16.79,16.75,16.825,16.71,8996,150872.0,0.69,-0.12,-0.02,0.16
2026-04-29,ABR_F,23.245,23.09,23.29,23.06,11351,262807.0,1.0,-0.04,-0.01,0.1
2026-04-29,ABSI,4.82,4.71,4.92,4.66,4041472,19351144.0,5.35,-3.09,-0.15,2.6
2026-04-29,ABT,93.65,91.33,93.72,91.33,9010463,828030752.0,2.55,-2.7,-2.53,0.52
2026-04-29,ABTC,1.17,1.14,1.19,1.11,15300824,17385958.0,6.84,-2.56,-0.03,4.66
2026-04-29,ABTS,1.23,1.11,1.23,1.08,5326093,8096438.0,12.4,-8.26,-0.1,179.85
2026-04-29,ABUS,4.13,4.13,4.14,4.01,1263824,5148389.0,3.13,-0.48,-0.02,0.64
2026-04-29,ABVC,1.09,1.03,1.09,1.02,38587,40230.0,6.54,-3.74,-0.04,0.15
2026-04-29,ABVE,0.481,0.536,0.63,0.41,3456194,1784186.0,46.41,13.08,0.062,6.75
2026-04-29,ABVEW,0.136,0.148,0.15,0.12,71947,9851.0,21.13,4.23,0.006,0.0
2026-04-29,ABVX,109.87,106.24,110.265,106.0,890450,95793903.0,3.88,-3.3,-3.63,1.12
2026-04-29,ABX,9.37,9.38,9.5,9.26,376138,3543338.0,2.54,-0.74,-0.07,0.39
2026-04-29,ABXB,19.441,19.441,19.441,19.441,28,547.0,0.0,-0.28,-0.054,0.0
2026-04-29,ABXL,25.89,25.89,25.98,25.83,1588,41148.0,0.58,0.23,0.06,0.0
2026-04-29,ACA,118.01,116.45,118.64,116.16,210904,24660044.0,2.1,-1.23,-1.45,0.43
2026-04-29,ACAA,9.94,9.94,9.94,9.94,96,954.0,0.0,0.0,0.0,0.0
2026-04-29,ACAAU,10.01,10.01,10.05,10.01,9530,95408.0,0.4,-0.4,-0.04,0.0
2026-04-29,ACAD,22.36,22.2,22.73,22.01,1321853,29452182.0,3.18,-2.07,-0.47,0.77
2026-04-29,ACB,3.39,3.29,3.4,3.25,996575,3282604.0,4.39,-3.8,-0.13,1.76
2026-04-29,ACCL,1.44,1.45,1.49,1.4,22193,31892.0,6.14,-1.02,-0.015,0.16
2026-04-29,ACCO,3.33,3.24,3.34,3.19,615040,1997149.0,4.45,-3.86,-0.13,0.67
2026-04-29,ACCS,7.735,8.129,8.129,7.45,22384,176757.0,8.55,2.32,0.184,0.58
2026-04-29,ACDC,7.4,7.68,7.845,7.4,2149040,16438258.0,6.1,5.35,0.39,1.19
2026-04-29,ACEI,24.61,24.583,24.695,24.54,13581,333902.0,0.63,0.24,0.058,0.0
2026-04-29,ACEL,12.19,12.49,12.53,12.11,667378,8287080.0,3.45,2.46,0.3,0.82
2026-04-29,ACEP,18.489,18.489,18.489,18.489,183,3389.0,0.0,0.3,0.056,0.0
2026-04-29,ACES,35.08,34.56,35.08,34.315,19275,665623.0,2.18,-1.57,-0.55,0.0
2026-04-29,ACET,7.64,7.63,7.8,7.29,101217,754093.0,6.65,-0.52,-0.04,1.08
2026-04-29,ACFN,17.96,18.9,18.9,17.75,15014,273384.0,6.52,7.08,1.25,0.6
2026-04-29,ACGL,95.85,92.72,96.87,91.44,3151588,292863936.0,5.59,-4.47,-4.34,0.89
2026-04-29,ACGLN,17.24,17.12,17.24,17.09,16287,279006.0,0.87,-0.75,-0.13,0.08
2026-04-29,ACGLO,20.505,20.25,20.51,20.25,7370,150334.0,1.27,-0.78,-0.16,0.08
2026-04-29,ACGR,66.416,66.416,66.416,66.416,8,549.0,0.0,-0.4,-0.264,0.0
2026-04-29,ACH,3.82,3.49,3.91,3.443,799626,2898571.0,12.19,-8.88,-0.34,1.05
2026-04-29,ACHC,27.58,28.26,28.57,27.05,3988963,112173246.0,5.51,2.47,0.68,4.33
2026-04-29,ACHR,5.75,5.6,5.75,5.47,23429794,131291116.0,4.79,-4.11,-0.24,3.15
2026-04-29,ACHR_WS,0.279,0.263,0.279,0.26,23072,6265.0,7.04,-2.59,-0.007,0.0
2026-04-29,ACHV,4.25,4.15,4.26,4.102,388277,1616594.0,3.7,-2.81,-0.12,0.38
2026-04-29,ACI,16.5,16.48,16.62,16.38,4051279,66820524.0,1.45,-0.48,-0.08,0.82
2026-04-29,ACIC,12.18,11.85,12.18,11.81,116913,1393003.0,3.02,-3.27,-0.4,0.24
2026-04-29,ACII,25.74,25.769,25.812,25.73,16471,424403.0,0.32,-0.04,-0.011,0.0
2026-04-29,ACIO,44.87,44.91,44.98,44.811,75899,3407963.0,0.38,-0.16,-0.07,0.0
2026-04-29,ACIU,3.05,2.93,3.05,2.92,173655,515837.0,4.29,-3.3,-0.1,0.17
2026-04-29,ACIW,43.12,43.6,44.025,43.12,547731,23878229.0,2.06,-0.77,-0.34,0.54
2026-04-29,ACKY,18.69,18.719,18.84,18.69,41002,767717.0,0.8,-0.69,-0.131,0.0
2026-04-29,ACLC,80.96,80.84,80.97,80.65,94832,7649370.0,0.4,-0.19,-0.157,0.0
2026-04-29,ACLO,50.49,50.52,50.52,50.48,1058,53467.0,0.08,0.03,0.015,0.0
2026-04-29,ACLS,136.0,133.61,136.295,130.57,424646,56780328.0,4.27,-0.31,-0.41,1.38
2026-04-29,ACM,80.62,81.96,82.26,79.92,1336425,108679877.0,2.89,1.11,0.9,1.03
2026-04-29,ACMR,50.9,48.65,50.98,47.73,865107,42184619.0,6.56,-1.78,-0.88,1.41
2026-04-29,ACN,176.57,180.26,180.48,175.57,5171857,921963472.0,2.76,1.41,2.51,0.78
2026-04-29,ACNB,52.89,50.62,52.89,50.44,67194,3449752.0,4.7,-2.93,-1.53,0.65
2026-04-29,ACNT,14.55,14.5,14.7,14.36,49736,721557.0,2.31,-1.36,-0.2,0.54
2026-04-29,ACOG,6.13,5.87,6.38,5.755,28526,168174.0,10.08,-5.32,-0.33,0.13
2026-04-29,ACON,3.37,3.26,3.37,3.25,36912,121156.0,3.56,-3.26,-0.11,1.5
2026-04-29,ACONW,0.031,0.033,0.036,0.031,5752,193.0,14.71,-2.94,-0.001,0.0
2026-04-29,ACP,5.37,5.37,5.38,5.305,845144,4522234.0,1.39,-0.19,-0.01,0.0
2026-04-29,ACP_A,19.82,19.89,19.89,19.82,1655,32854.0,0.35,0.0,0.0,0.1
2026-04-29,ACR,20.32,20.66,20.66,20.24,14332,293064.0,2.05,0.83,0.17,0.2
2026-04-29,ACRE,5.3,5.18,5.305,5.125,356506,1847363.0,3.37,-3.0,-0.16,0.64
2026-04-29,ACRS,4.28,4.47,4.485,4.19,1324432,5819316.0,6.99,5.92,0.25,0.95
2026-04-29,ACRV,1.91,1.81,1.91,1.78,329648,600709.0,6.84,-4.74,-0.09,0.85
2026-04-29,ACR_C,25.06,25.01,25.06,24.929,4993,124976.0,0.52,0.08,0.02,0.1
2026-04-29,ACR_D,21.63,21.56,21.64,21.56,1716,37078.0,0.37,-0.23,-0.05,0.04
2026-04-29,ACSG,45.42,43.816,45.42,43.816,205,9222.0,3.66,-0.09,-0.038,0.0
2026-04-29,ACSI,69.345,69.345,69.345,69.345,9,689.0,0.0,0.08,0.056,0.0
2026-04-29,ACSV,47.01,45.81,47.01,45.81,188,8789.0,2.6,-0.79,-0.366,0.0
2026-04-29,ACT,43.71,44.18,44.31,43.523,315218,13897929.0,1.79,0.39,0.17,0.22
2026-04-29,ACTG,4.91,4.96,5.0,4.9,194952,968728.0,2.02,0.2,0.01,0.2
2026-04-29,ACTS,27.5,27.655,27.655,27.5,622,17106.0,0.56,0.52,0.144,0.0
2026-04-29,ACTU,2.79,2.88,2.97,2.641,104675,291957.0,11.34,-0.69,-0.02,0.44
2026-04-29,ACU,41.42,41.1,41.82,40.884,28807,1189458.0,2.25,-1.34,-0.56,0.76
2026-04-29,ACV,26.25,26.38,26.58,26.25,20079,529337.0,1.26,0.73,0.19,0.0
2026-04-29,ACVA,4.97,5.22,5.276,4.96,3722486,19267478.0,6.29,3.98,0.2,2.14
2026-04-29,ACVF,51.0,51.11,51.15,50.84,5889,300252.0,0.61,0.02,0.011,0.0
2026-04-29,ACVT,27.027,27.027,27.027,27.027,37,998.0,0.0,-0.18,-0.048,0.0
2026-04-29,ACWI,149.54,149.14,149.54,148.46,3350291,499191376.0,0.72,-0.32,-0.48,0.0
2026-04-29,ACWV,120.0,119.96,120.16,119.68,136810,16399753.0,0.4,-0.17,-0.2,0.0
2026-04-29,ACWX,72.5,72.08,72.5,71.79,1881004,135803381.0,0.98,-0.8,-0.58,0.0
2026-04-29,ACXP,2.06,1.97,2.1,1.94,86136,170421.0,7.77,-4.37,-0.09,2.35
2026-04-29,ACYN,20.78,20.8,20.92,20.78,545440,11347041.0,0.67,0.24,0.05,0.0
2026-04-29,AD,48.39,47.89,49.15,47.58,78394,3773538.0,3.26,-0.44,-0.21,0.15
2026-04-29,ADAC,9.99,9.92,9.99,9.91,9674,96100.0,0.81,0.0,0.0,0.04
2026-04-29,ADACW,0.405,0.405,0.405,0.405,2063,835.0,0.0,15.71,0.055,0.0
2026-04-29,ADAG,3.484,3.55,3.58,3.24,385713,1333495.0,9.63,0.57,0.02,0.58
2026-04-29,ADAM,8.11,7.75,8.11,7.735,1033833,8099249.0,4.61,-4.67,-0.38,1.15
2026-04-29,ADAMG,25.075,24.9,25.075,24.9,12204,304785.0,0.7,-0.64,-0.16,0.0
2026-04-29,ADAMH,25.58,25.47,25.58,25.45,6563,167397.0,0.51,-0.37,-0.095,0.0
2026-04-29,ADAMI,25.34,25.2,25.36,25.19,5179,131035.0,0.67,-0.61,-0.155,0.0
2026-04-29,ADAML,24.18,24.0,24.24,23.98,2244,54057.0,1.07,-0.79,-0.19,0.04
2026-04-29,ADAMM,25.3,25.4,25.4,25.12,6977,176483.0,1.1,0.2,0.05,0.09
2026-04-29,ADAMN,22.88,23.44,23.52,22.73,9780,227865.0,3.38,0.43,0.1,0.16
2026-04-29,ADAMO,24.94,24.895,24.94,24.86,11142,277306.0,0.32,0.08,0.02,0.0
2026-04-29,ADAMZ,18.61,18.25,18.675,18.22,9022,166591.0,2.43,-2.51,-0.47,0.3
2026-04-29,ADBE,240.97,243.57,243.615,238.67,2664518,644476192.0,2.03,0.15,0.37,0.66
2026-04-29,ADBG,4.38,4.48,4.49,4.31,1920241,8449443.0,4.03,0.22,0.01,0.0
2026-04-29,ADBU,24.69,25.165,25.165,24.6,8703,216180.0,2.27,0.9,0.225,0.0
2026-04-29,ADC,76.78,76.35,77.135,76.11,762404,58271956.0,1.33,-0.65,-0.5,0.63
2026-04-29,ADCT,3.76,3.78,3.83,3.665,946804,3568879.0,4.38,0.27,0.01,0.74
2026-04-29,ADC_A,17.05,17.004,17.09,16.98,15543,264502.0,0.65,-0.27,-0.046,0.22
2026-04-29,ADEA,30.23,30.69,31.04,29.82,1411571,43275558.0,4.04,1.52,0.46,1.28
2026-04-29,ADFI,8.568,8.5,8.568,8.48,14325,121692.0,1.03,-0.35,-0.03,0.0
2026-04-29,ADGM,1.01,1.05,1.1,0.99,298749,314917.0,10.09,-3.67,-0.04,1.35
2026-04-29,ADI,392.0,389.31,394.95,386.53,3097753,1207337568.0,2.2,1.58,6.05,0.63
2026-04-29,ADIL,1.59,1.55,1.591,1.54,68747,108107.0,3.27,-0.64,-0.01,4.81
2026-04-29,ADIV,18.61,18.62,18.68,18.61,3312,61691.0,0.38,-0.11,-0.02,0.0
2026-04-29,ADM,73.145,74.27,74.89,73.145,5136033,381471600.0,2.4,2.02,1.47,1.07
2026-04-29,ADMA,10.81,10.6,10.88,10.405,4258864,44997571.0,4.36,-2.75,-0.3,1.83
2026-04-29,ADME,53.41,53.38,53.44,53.28,12150,648433.0,0.3,-0.04,-0.02,0.0
2026-04-29,ADNT,20.94,20.93,21.1,20.705,642626,13462995.0,1.86,-1.18,-0.25,0.82
2026-04-29,ADP,207.78,215.06,215.17,205.06,4441607,941851440.0,5.08,7.98,15.89,1.11
2026-04-29,ADPT,13.89,13.53,14.06,13.22,1274599,17369723.0,5.98,-3.63,-0.51,0.8
2026-04-29,ADPV,43.34,43.68,43.68,43.34,4956,216007.0,0.79,1.46,0.63,0.0
2026-04-29,ADSE,12.13,11.81,12.13,11.81,1265,15203.0,2.64,-2.72,-0.33,0.0
2026-04-29,ADSK,233.84,235.87,235.98,231.14,1237604,289338208.0,2.06,0.43,1.02,0.59
2026-04-29,ADT,7.17,7.17,7.205,7.12,8318475,59544167.0,1.18,-0.28,-0.02,1.13
2026-04-29,ADTN,16.19,16.79,17.02,16.146,3774461,63143300.0,5.41,3.9,0.63,4.68
2026-04-29,ADTX,0.225,0.217,0.229,0.21,1081940,238479.0,8.68,-0.91,-0.002,119.62
2026-04-29,ADUR,12.19,11.77,12.327,11.65,205892,2440556.0,5.66,-1.63,-0.195,0.61
2026-04-29,ADUS,98.07,96.96,98.545,96.18,229050,22232272.0,2.39,-1.9,-1.88,1.23
2026-04-29,ADV,36.2,33.1,36.32,32.3,108303,3657803.0,11.07,-8.87,-3.22,0.83
2026-04-29,ADVB,5.27,5.3,5.5,4.865,15416,79482.0,11.98,0.0,0.0,1.13
2026-04-29,ADVE,44.421,44.421,44.421,44.421,141,6284.0,0.0,-0.31,-0.138,0.0
2026-04-29,ADX,23.97,23.8,24.01,23.7,379310,9033558.0,1.29,-0.87,-0.21,0.0
2026-04-29,ADXN,6.9,7.0,7.0,6.89,5012,34883.0,1.63,3.86,0.26,0.41
2026-04-29,AEAQ,9.96,9.97,9.97,9.955,21875,217962.0,0.15,0.1,0.01,0.09
2026-04-29,AEAQW,0.32,0.34,0.34,0.32,4432,1423.0,6.67,13.33,0.04,0.0
2026-04-29,AEBI,11.28,11.15,11.43,11.03,232513,2591508.0,3.52,-1.93,-0.22,0.3
2026-04-29,AEC,5.25,4.88,5.25,4.81,73318,364044.0,8.49,-5.79,-0.3,0.4
2026-04-29,AEE,111.59,111.29,112.3,110.63,1421391,158293386.0,1.49,-0.81,-0.91,0.51
2026-04-29,AEF,9.0,9.01,9.05,8.922,88167,794025.0,1.43,0.33,0.03,0.0
2026-04-29,AEFC,19.58,19.43,19.58,19.41,42808,833016.0,0.87,-0.77,-0.15,0.0
2026-04-29,AEG,8.05,8.02,8.11,8.01,4406807,35471932.0,1.24,-0.87,-0.07,0.28
2026-04-29,AEHL,0.517,0.508,0.522,0.505,41028,21025.0,3.31,-1.17,-0.006,1.57
2026-04-29,AEHR,83.8,81.81,85.38,78.04,2304354,187646994.0,8.9,-0.75,-0.62,7.33
2026-04-29,AEI,1.48,1.55,1.55,1.48,2512,3791.0,4.67,3.33,0.05,0.01
2026-04-29,AEIS,371.92,361.39,374.0,355.085,698632,252074888.0,5.12,-2.08,-7.69,1.84
2026-04-29,AEM,186.83,183.56,186.99,183.19,2354572,434078656.0,2.01,-3.0,-5.67,0.47
2026-04-29,AEMD,2.13,2.13,2.13,2.13,1879,4037.0,0.0,-0.93,-0.02,0.12
2026-04-29,AEMS,11.02,11.052,11.08,11.02,37120,410165.0,0.54,-0.29,-0.032,0.0
2026-04-29,AENT,7.462,7.75,7.9,7.23,42199,319813.0,8.93,3.33,0.25,0.08
2026-04-29,AENTW,0.62,0.63,0.63,0.61,2568,1594.0,3.31,4.13,0.025,0.0
2026-04-29,AEO,17.18,17.12,17.315,16.92,3899643,66638511.0,2.27,-1.44,-0.25,2.34
2026-04-29,AEON,0.978,0.955,1.03,0.9,129859,125295.0,13.21,-2.95,-0.029,0.49
2026-04-29,AEP,135.12,134.44,136.07,134.18,2912721,392506288.0,1.39,-0.85,-1.15,0.54
2026-04-29,AER,138.12,138.11,139.965,134.11,1919586,263494509.0,4.27,0.71,0.98,1.19
2026-04-29,AERO,14.94,14.96,15.03,14.435,473593,6957577.0,4.03,1.42,0.21,0.32
2026-04-29,AERT,0.592,0.603,0.644,0.58,325642,204315.0,11.03,3.97,0.023,0.65
2026-04-29,AERTW,0.02,0.02,0.02,0.02,53301,1066.0,0.0,0.0,0.0,0.0
2026-04-29,AES,14.47,14.45,14.48,14.43,19334312,279460784.0,0.35,-0.21,-0.03,2.71
2026-04-29,AESI,17.47,17.2,17.81,17.01,6158621,106676965.0,4.68,0.58,0.1,4.93
2026-04-29,AESR,18.705,18.7,18.71,18.63,17042,317959.0,0.43,0.01,0.002,0.0
2026-04-29,AETH,35.45,34.319,35.45,34.319,2083,73446.0,3.19,-3.25,-1.152,0.0
2026-04-29,AEVA,15.77,14.74,15.77,14.3,1192092,17606287.0,9.42,-5.57,-0.87,1.89
2026-04-29,AEXA,11.12,11.05,11.23,11.05,174526,1941904.0,1.62,-0.63,-0.07,0.51
2026-04-29,AEYE,7.15,7.27,7.28,7.06,87306,628058.0,3.08,1.68,0.12,0.7
2026-04-29,AFB,11.1,11.09,11.13,11.06,99552,1104231.0,0.63,-0.98,-0.11,0.0
2026-04-29,AFBI,22.43,22.43,22.43,22.42,3442,77195.0,0.04,-0.04,-0.01,0.06
2026-04-29,AFCG,2.95,2.88,2.95,2.81,93541,265079.0,4.78,-1.71,-0.05,0.4
2026-04-29,AFG,130.58,129.42,130.76,128.39,536533,69414968.0,1.8,-1.48,-1.95,0.65
2026-04-29,AFGB,21.38,21.205,21.38,21.2,13735,292235.0,0.84,-1.37,-0.295,0.0
2026-04-29,AFGC,18.69,18.87,18.926,18.685,4559,85496.0,1.28,0.43,0.08,0.0
2026-04-29,AFGD,20.27,20.15,20.29,20.14,7777,157306.0,0.74,-0.91,-0.185,0.0
2026-04-29,AFGE,16.74,16.59,16.74,16.59,6972,115944.0,0.9,-0.3,-0.05,0.0
2026-04-29,AFIF,9.45,9.388,9.45,9.365,36816,345732.0,0.91,0.62,0.058,0.0
2026-04-29,AFIX,24.82,24.83,24.875,24.79,22168,550127.0,0.34,-0.3,-0.075,0.0
2026-04-29,AFJK,46.17,45.965,46.32,45.6,4526,207972.0,1.56,-0.33,-0.15,0.07
2026-04-29,AFJKR,0.272,0.265,0.28,0.26,63311,18398.0,7.33,-2.93,-0.008,0.0
2026-04-29,AFJKU,54.82,54.82,54.82,54.82,61,3010.0,0.0,0.0,0.0,0.0
2026-04-29,AFK,26.7,26.32,27.05,26.22,37713,998337.0,3.11,-1.42,-0.38,0.0
2026-04-29,AFL,115.94,116.21,116.75,115.4,2355071,273415872.0,1.16,-0.07,-0.08,0.46
2026-04-29,AFLG,41.87,41.81,41.89,41.64,41172,1719674.0,0.6,0.0,0.0,0.0
2026-04-29,AFMC,38.23,38.14,38.35,38.0,15031,573345.0,0.92,-0.29,-0.11,0.0
2026-04-29,AFOS,40.66,40.269,40.76,40.12,52271,2112650.0,1.58,-0.65,-0.262,0.0
2026-04-29,AFRI,9.94,10.09,10.343,9.94,23372,234564.0,4.0,0.1,0.01,0.09
2026-04-29,AFRIW,0.773,0.754,0.773,0.754,821,622.0,2.32,-7.82,-0.064,0.0
2026-04-29,AFRM,62.585,63.48,63.64,61.1,3815652,239347301.0,4.02,0.51,0.32,1.3
2026-04-29,AFRU,8.3,8.765,8.79,8.15,9321,79462.0,7.39,1.21,0.105,0.0
2026-04-29,AFSC,33.94,33.94,33.94,33.94,7,270.0,0.0,0.46,0.156,0.0
2026-04-29,AFSM,36.43,36.136,36.44,35.94,13830,499686.0,1.38,-0.62,-0.224,0.0
2026-04-29,AFYA,14.19,14.07,14.31,13.98,55032,774755.0,2.32,-1.19,-0.17,0.11
2026-04-29,AG,19.34,18.95,19.34,18.771,10704705,202820914.0,2.92,-2.82,-0.55,2.17
2026-04-29,AGAE,0.488,0.498,0.512,0.48,541288,265545.0,6.31,-1.78,-0.009,1.44
2026-04-29,AGBK,7.52,7.39,7.59,7.35,293136,2170932.0,3.19,-1.73,-0.13,0.5
2026-04-29,AGCC,18.07,18.9,19.195,17.85,72467,1338646.0,7.3,2.61,0.48,0.32
2026-04-29,AGCO,114.9,114.43,115.45,112.96,664471,75818183.0,2.16,-0.72,-0.83,0.92
2026-04-29,AGD,12.22,12.17,12.275,12.08,116610,1417629.0,1.61,0.25,0.03,0.0
2026-04-29,AGEM,45.14,44.86,45.23,44.792,7912,355404.0,0.97,-0.42,-0.188,0.0
2026-04-29,AGEN,3.87,3.84,3.87,3.64,572549,2151130.0,5.91,-1.29,-0.05,1.49
2026-04-29,AGG,99.23,98.96,99.23,98.88,6764328,669947888.0,0.35,-0.44,-0.44,0.0
