日期,代码,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-04-16,AAOI,140.0,157.32,157.4,136.36,10688873,1603926288.0,14.76,10.36,14.77,14.21
2026-04-16,AAON,92.66,91.48,92.9,90.0,780333,71118277.0,3.13,-1.21,-1.12,0.95
2026-04-16,AAOX,45.06,56.85,57.265,43.29,1772668,91748874.0,29.65,20.62,9.72,0.0
2026-04-16,AAP,56.55,56.66,57.59,56.0,1288242,73066590.0,2.8,-0.39,-0.22,2.14
2026-04-16,AAPB,29.75,28.98,29.75,28.54,94919,2756049.0,4.07,-2.53,-0.752,0.0
2026-04-16,AAPD,13.28,13.446,13.56,13.27,6385848,85972196.0,2.18,1.14,0.152,0.0
2026-04-16,AAPG,27.15,27.16,27.16,27.15,539,14643.0,0.04,0.26,0.07,0.0
2026-04-16,AAPL,266.8,263.4,267.16,261.27,43323112,11412077312.0,2.21,-1.14,-3.03,0.3
2026-04-16,AAPR,29.26,29.27,29.29,29.26,11401,333686.0,0.1,0.02,0.005,0.0
2026-04-16,AAPU,30.785,30.06,30.91,29.56,3025594,90876932.0,4.39,-2.24,-0.69,0.0
2026-04-16,AAPW,36.105,35.635,36.105,35.4,9644,344382.0,1.95,-1.3,-0.47,0.0
2026-04-16,AAPX,27.93,27.33,28.06,26.85,306158,8354560.0,4.34,-1.97,-0.55,0.0
2026-04-16,AAPY,22.9,22.982,23.03,22.81,2385,54714.0,0.95,-1.01,-0.235,0.0
2026-04-16,AARD,5.08,4.99,5.18,4.89,149917,750751.0,5.71,-1.77,-0.09,0.69
2026-04-16,AAT,20.14,20.33,20.36,20.08,305835,6197221.0,1.39,0.74,0.15,0.5
2026-04-16,AAUA,53.09,53.266,53.3,53.09,11141,592486.0,0.39,0.14,0.077,0.0
2026-04-16,AAUC,31.99,31.91,31.99,31.775,284571,9061815.0,0.67,0.16,0.05,0.23
2026-04-16,AAUM,21.3,21.339,21.339,21.3,477,10198.0,0.18,-0.94,-0.202,0.0
2026-04-16,AAUS,56.08,56.26,56.26,56.08,2350,131937.0,0.32,0.29,0.165,0.0
2026-04-16,AAVM,33.438,33.438,33.438,33.438,160,5373.0,0.0,-0.06,-0.021,0.0
2026-04-16,AAXJ,106.12,106.14,106.64,105.45,1495952,158769260.0,1.13,0.6,0.63,0.0
2026-04-16,AB,38.99,38.71,39.17,38.4,143022,5532876.0,1.99,-0.15,-0.06,0.15
2026-04-16,ABAT,3.25,3.21,3.27,3.15,3256332,10464568.0,3.75,0.31,0.01,2.47
2026-04-16,ABBV,207.78,208.99,209.66,206.52,5075394,1059198368.0,1.51,0.27,0.57,0.29
2026-04-16,ABCB,82.67,82.63,83.0,82.17,460948,38036383.0,1.0,-0.05,-0.04,0.68
2026-04-16,ABCL,3.89,3.83,3.95,3.78,2911896,11262629.0,4.4,-0.78,-0.03,0.96
2026-04-16,ABCS,31.44,31.379,31.44,31.36,1109,34787.0,0.26,0.27,0.085,0.0
2026-04-16,ABEO,5.4,5.38,5.43,5.293,459997,2466121.0,2.54,-0.37,-0.02,0.81
2026-04-16,ABEQ,38.01,38.0,38.04,37.89,23703,899468.0,0.4,0.25,0.095,0.0
2026-04-16,ABEV,3.07,3.05,3.09,3.02,24925511,76101461.0,2.24,-2.56,-0.08,0.16
2026-04-16,ABFL,75.95,75.878,76.08,75.64,33568,2547060.0,0.58,-0.19,-0.142,0.0
2026-04-16,ABG,202.99,204.09,205.33,201.64,136803,27853557.0,1.82,0.77,1.55,0.71
2026-04-16,ABI,24.82,24.815,24.82,24.815,907,22532.0,0.02,0.02,0.005,0.0
2026-04-16,ABIG,31.93,31.84,31.93,31.8,8752,279105.0,0.41,0.02,0.005,0.0
2026-04-16,ABLD,32.32,32.153,32.32,32.07,22641,728409.0,0.78,0.15,0.048,0.0
2026-04-16,ABLG,31.78,31.784,31.784,31.74,367,11667.0,0.14,-0.51,-0.164,0.0
2026-04-16,ABLS,19.389,19.389,19.389,19.389,73,1419.0,0.0,-0.38,-0.073,0.0
2026-04-16,ABLV,0.54,0.58,0.648,0.54,7094099,6916401.0,17.59,-5.54,-0.034,28.52
2026-04-16,ABLVW,0.022,0.016,0.022,0.016,23595,505.0,27.27,-27.27,-0.006,0.0
2026-04-16,ABM,39.75,39.49,40.061,39.412,293359,11603508.0,1.63,-0.6,-0.24,0.5
2026-04-16,ABNB,138.87,137.81,139.95,136.91,2692580,371251664.0,2.21,0.22,0.3,0.64
2026-04-16,ABNG,17.65,17.381,17.65,17.381,904,15922.0,1.55,0.43,0.074,0.0
2026-04-16,ABNY,43.1,42.993,43.1,42.993,485,20945.0,0.25,-0.77,-0.333,0.0
2026-04-16,ABOS,2.68,2.69,2.74,2.655,327157,881147.0,3.13,-1.1,-0.03,0.45
2026-04-16,ABOT,34.856,34.856,34.856,34.856,21,742.0,0.0,0.69,0.238,0.0
2026-04-16,ABR,7.88,7.89,7.95,7.825,1805047,14248586.0,1.58,-0.38,-0.03,0.94
2026-04-16,ABR_D,16.91,16.899,16.975,16.82,17258,291817.0,0.91,-0.48,-0.081,0.19
2026-04-16,ABR_E,16.84,16.77,16.84,16.77,2589,43502.0,0.42,-0.42,-0.07,0.05
2026-04-16,ABR_F,22.42,22.385,22.49,22.385,11135,249712.0,0.47,-0.16,-0.035,0.1
2026-04-16,ABSI,3.21,3.23,3.36,3.11,3230237,10464967.0,7.89,1.89,0.06,2.11
2026-04-16,ABT,97.13,95.47,99.0,93.92,27791160,2673971184.0,5.0,-6.0,-6.09,1.6
2026-04-16,ABTC,1.11,1.13,1.145,1.07,19615225,21600367.0,6.82,2.73,0.03,6.0
2026-04-16,ABTS,1.09,1.19,1.22,0.969,106024,121473.0,22.41,6.25,0.07,3.35
2026-04-16,ABUS,4.47,4.68,4.74,4.435,2225178,10295930.0,6.81,4.46,0.2,1.13
2026-04-16,ABVC,1.32,1.23,1.38,1.205,86419,106805.0,13.36,-6.11,-0.08,0.34
2026-04-16,ABVE,0.816,0.912,0.915,0.755,2358059,1950890.0,19.61,11.76,0.096,4.61
2026-04-16,ABVEW,0.19,0.251,0.251,0.19,32203,6695.0,32.11,32.11,0.061,0.0
2026-04-16,ABVX,121.69,122.47,123.188,119.51,748645,91020170.0,3.03,0.81,0.99,0.95
2026-04-16,ABX,8.86,8.86,8.98,8.71,410650,3630419.0,3.07,0.68,0.06,0.43
2026-04-16,ABXB,19.47,19.485,19.485,19.47,412,8037.0,0.08,-0.14,-0.028,0.0
2026-04-16,ABXL,25.565,25.73,25.73,25.5,9677,247894.0,0.9,0.78,0.2,0.0
2026-04-16,ACA,110.79,110.79,112.57,109.83,265798,29423607.0,2.46,-0.42,-0.47,0.54
2026-04-16,ACAA,9.93,9.94,9.94,9.93,383,3804.0,0.1,0.51,0.05,0.0
2026-04-16,ACAAU,10.05,10.02,10.05,10.02,7026,71120.0,0.3,-0.1,-0.01,0.0
2026-04-16,ACAAW,0.45,0.45,0.45,0.45,1,0.0,0.0,0.0,0.0,0.0
2026-04-16,ACAD,21.86,21.25,22.07,21.155,1677626,35941150.0,4.2,-2.34,-0.51,0.98
2026-04-16,ACB,3.68,3.61,3.735,3.61,779150,2853204.0,3.4,-1.9,-0.07,1.37
2026-04-16,ACCL,1.57,1.53,1.6,1.36,652558,1071337.0,16.55,5.52,0.08,4.68
2026-04-16,ACCO,3.18,3.24,3.265,3.18,894358,2886431.0,2.66,1.25,0.04,0.97
2026-04-16,ACCS,8.2,8.35,8.399,8.2,4029,33456.0,2.43,1.83,0.15,0.1
2026-04-16,ACDC,6.24,6.21,6.44,6.16,792739,4968041.0,4.51,0.0,0.0,0.44
2026-04-16,ACEI,24.55,24.635,24.75,24.53,37512,924927.0,0.9,0.72,0.175,0.0
2026-04-16,ACEL,11.73,11.74,11.78,11.65,305536,3583212.0,1.1,-0.42,-0.05,0.37
2026-04-16,ACEP,18.63,18.648,18.648,18.58,2154,40067.0,0.36,0.07,0.013,0.0
2026-04-16,ACES,34.86,34.695,34.92,34.345,102651,3554829.0,1.66,-0.07,-0.025,0.0
2026-04-16,ACET,8.16,8.05,8.2,7.7,132135,1055244.0,6.31,1.64,0.13,1.38
2026-04-16,ACFN,18.85,18.61,18.85,18.495,2526,46956.0,1.89,-0.75,-0.14,0.1
2026-04-16,ACGL,97.11,97.1,97.88,96.74,1663570,161544910.0,1.17,-0.38,-0.37,0.47
2026-04-16,ACGLN,17.39,17.27,17.39,17.27,20533,355704.0,0.69,-0.46,-0.08,0.1
2026-04-16,ACGLO,20.51,20.51,20.65,20.51,17568,360810.0,0.68,0.0,0.0,0.19
2026-04-16,ACGR,65.527,65.527,65.527,65.527,325,21293.0,0.0,-0.07,-0.047,0.0
2026-04-16,ACH,3.16,3.33,3.375,3.15,719611,2364032.0,7.14,5.71,0.18,0.94
2026-04-16,ACHC,26.51,26.89,27.01,26.14,2619662,69985375.0,3.27,1.05,0.28,2.85
2026-04-16,ACHR,6.3,6.08,6.36,5.915,25123036,153745303.0,7.34,0.33,0.02,3.37
2026-04-16,ACHR_WS,0.37,0.33,0.4,0.32,161348,55612.0,21.74,-10.33,-0.038,0.0
2026-04-16,ACHV,4.05,4.81,5.25,3.98,14059327,65633468.0,35.77,35.49,1.26,26.41
2026-04-16,ACI,16.66,16.37,16.92,16.34,11367373,187255031.0,3.49,-1.39,-0.23,2.21
2026-04-16,ACIC,11.71,11.8,11.89,11.69,183966,2170049.0,1.71,0.6,0.07,0.38
2026-04-16,ACII,25.54,25.63,25.67,25.52,39909,1022563.0,0.59,0.35,0.09,0.0
2026-04-16,ACIO,44.42,44.465,44.53,44.28,132035,5864916.0,0.56,0.18,0.08,0.0
2026-04-16,ACIU,3.1,3.07,3.155,2.91,580455,1753758.0,7.8,-2.23,-0.07,0.57
2026-04-16,ACIW,42.81,42.8,43.14,42.044,1102851,47039083.0,2.58,0.75,0.32,1.08
2026-04-16,ACKY,19.22,19.091,19.22,19.08,11789,225550.0,0.73,-0.31,-0.059,0.0
2026-04-16,ACLC,79.68,79.866,80.057,79.49,30184,2406365.0,0.71,0.08,0.063,0.0
2026-04-16,ACLO,50.35,50.345,50.37,50.31,69722,3511231.0,0.12,0.04,0.02,0.0
2026-04-16,ACLS,117.7,118.76,120.47,116.255,693130,82387930.0,3.58,0.75,0.88,2.26
2026-04-16,ACLX,115.02,115.1,115.13,115.0,434554,49993042.0,0.11,0.09,0.1,0.74
2026-04-16,ACM,86.47,85.63,87.17,85.32,976000,83765024.0,2.14,-0.97,-0.84,0.75
2026-04-16,ACMR,49.7,47.89,49.79,46.79,1116971,53368039.0,6.03,-3.82,-1.9,1.84
2026-04-16,ACN,196.24,194.0,196.69,191.29,4849683,939604592.0,2.78,0.0,0.0,0.73
2026-04-16,ACNB,50.32,50.47,51.25,50.245,65639,3309514.0,1.98,-0.39,-0.2,0.63
2026-04-16,ACNT,13.78,13.92,14.102,13.53,61425,857255.0,4.15,1.02,0.14,0.66
2026-04-16,ACOG,6.86,6.65,6.86,6.54,73624,492007.0,4.74,-1.48,-0.1,0.34
2026-04-16,ACON,3.225,3.32,3.32,3.06,232963,760623.0,8.13,3.75,0.12,10.21
2026-04-16,ACONW,0.037,0.042,0.042,0.037,5100,210.0,15.15,27.27,0.009,0.0
2026-04-16,ACP,5.4,5.41,5.41,5.38,429358,2318382.0,0.56,0.19,0.01,0.0
2026-04-16,ACP_A,20.19,20.19,20.19,20.19,1772,35736.0,0.0,0.01,0.003,0.11
2026-04-16,ACR,19.67,19.85,19.88,19.67,9732,192680.0,1.06,0.15,0.03,0.14
2026-04-16,ACRE,5.21,5.15,5.25,5.14,344200,1777522.0,2.18,-2.28,-0.12,0.62
2026-04-16,ACRS,4.03,3.98,4.035,3.85,1108421,4367153.0,4.71,1.27,0.05,0.92
2026-04-16,ACRV,1.69,1.67,1.705,1.645,422856,709587.0,3.59,0.0,0.0,1.09
2026-04-16,ACR_C,24.85,24.885,24.907,24.85,5708,142088.0,0.23,-0.06,-0.015,0.12
2026-04-16,ACR_D,21.48,21.48,21.48,21.47,1287,27642.0,0.05,0.14,0.03,0.03
2026-04-16,ACSG,43.26,43.347,43.347,43.26,5902,255506.0,0.2,-0.12,-0.053,0.0
2026-04-16,ACSI,68.695,68.695,68.695,68.695,10,751.0,0.0,0.42,0.29,0.0
2026-04-16,ACSV,45.13,45.109,45.13,45.09,6352,286416.0,0.09,0.38,0.173,0.0
2026-04-16,ACT,41.78,41.83,42.46,41.57,260174,10899051.0,2.12,-0.31,-0.13,0.18
2026-04-16,ACTG,4.92,4.99,5.02,4.89,246144,1227175.0,2.64,1.22,0.06,0.26
2026-04-16,ACTS,27.22,27.407,27.407,27.22,268,7318.0,0.69,0.55,0.15,0.0
2026-04-16,ACTU,2.24,2.15,2.4,1.92,112093,235908.0,22.33,0.0,0.0,0.47
2026-04-16,ACU,44.44,44.96,44.98,43.93,11910,531260.0,2.38,1.97,0.87,0.31
2026-04-16,ACV,25.62,25.6,25.858,25.461,23791,609258.0,1.56,0.47,0.12,0.0
2026-04-16,ACVA,4.98,4.86,5.03,4.8,2264361,11024302.0,4.68,-1.02,-0.05,1.3
2026-04-16,ACVF,50.77,50.895,50.92,50.68,11021,560415.0,0.47,0.42,0.215,0.0
2026-04-16,ACVT,26.97,26.967,26.97,26.967,380,10248.0,0.01,0.45,0.121,0.0
2026-04-16,ACWI,149.07,148.9,149.34,148.45,4669287,695156576.0,0.6,0.07,0.1,0.0
2026-04-16,ACWV,121.19,121.48,121.55,121.19,48482,5884699.0,0.3,0.4,0.49,0.0
2026-04-16,ACWX,73.75,73.46,73.75,73.255,1604226,117863310.0,0.67,-0.04,-0.03,0.0
2026-04-16,ACXP,2.53,2.49,2.655,2.22,511911,1272022.0,14.03,-19.68,-0.61,13.94
2026-04-16,ACYN,20.81,20.716,20.82,20.67,669512,13883758.0,0.72,-0.07,-0.014,0.0
2026-04-16,AD,48.24,49.46,49.54,48.24,123940,6098476.0,2.69,2.32,1.12,0.23
2026-04-16,ADACU,9.99,9.99,9.99,9.99,414,4136.0,0.0,0.05,0.005,0.0
2026-04-16,ADACW,0.324,0.3,0.33,0.3,13086,4162.0,10.0,0.0,0.0,0.0
2026-04-16,ADAG,3.8,3.85,3.9,3.71,284068,1081677.0,4.97,0.79,0.03,0.43
2026-04-16,ADAM,7.75,7.62,7.75,7.62,625433,4793114.0,1.68,-1.8,-0.14,0.69
2026-04-16,ADAMG,24.87,24.908,24.97,24.87,37976,946582.0,0.4,0.23,0.058,0.0
2026-04-16,ADAMH,25.225,25.26,25.28,25.2,20245,510943.0,0.32,0.08,0.02,0.0
2026-04-16,ADAMI,25.1,25.15,25.3,25.05,7746,195058.0,1.0,0.4,0.1,0.0
2026-04-16,ADAML,23.69,23.8,23.8,23.69,7578,180044.0,0.46,0.47,0.112,0.13
2026-04-16,ADAMM,25.29,25.295,25.3,25.0,16943,426312.0,1.19,0.02,0.005,0.23
2026-04-16,ADAMN,23.0,22.92,23.05,22.9,6199,142650.0,0.65,-0.35,-0.08,0.1
2026-04-16,ADAMO,24.5,24.68,24.74,24.31,95336,2337852.0,1.76,0.94,0.23,0.0
2026-04-16,ADAMZ,18.56,18.615,18.74,18.56,4830,89877.0,0.97,0.46,0.085,0.16
2026-04-16,ADBE,253.05,248.155,254.51,245.78,5229487,1299874320.0,3.57,1.43,3.495,1.29
2026-04-16,ADBG,4.93,4.72,4.95,4.64,3149248,14931362.0,6.77,3.06,0.14,0.0
2026-04-16,ADBU,27.119,26.585,27.199,26.17,20943,560243.0,3.99,3.16,0.814,0.0
2026-04-16,ADC,78.35,78.93,79.05,78.16,1157135,91020635.0,1.14,1.18,0.92,0.96
2026-04-16,ADCT,4.38,4.38,4.82,4.24,2206370,10021226.0,13.27,0.23,0.01,1.74
2026-04-16,ADC_A,17.225,17.16,17.244,17.16,4206,72291.0,0.49,0.04,0.007,0.06
2026-04-16,ADEA,27.05,27.89,27.92,27.05,1101212,30371054.0,3.23,3.6,0.97,0.99
2026-04-16,ADFI,8.55,8.545,8.56,8.543,22412,191805.0,0.2,0.06,0.005,0.0
2026-04-16,ADGM,1.46,1.48,1.636,1.44,52351,78136.0,13.71,3.5,0.05,0.24
2026-04-16,ADI,346.97,353.8,355.85,346.435,2198838,776799104.0,2.71,1.68,5.86,0.45
2026-04-16,ADIL,1.62,1.62,1.65,1.587,76343,123144.0,3.89,0.0,0.0,5.35
2026-04-16,ADIV,18.44,18.41,18.44,18.37,1456,26799.0,0.38,-0.03,-0.005,0.0
2026-04-16,ADM,67.17,68.68,68.72,66.71,3033009,206776193.0,3.0,2.58,1.73,0.63
2026-04-16,ADMA,10.65,10.74,10.93,10.42,4570040,48739645.0,4.79,0.85,0.09,1.97
2026-04-16,ADME,52.535,52.79,52.79,52.535,8195,431471.0,0.48,0.15,0.08,0.0
2026-04-16,ADNT,20.56,20.71,21.145,20.38,1319425,27350864.0,3.73,1.07,0.22,1.68
2026-04-16,ADP,197.845,200.39,201.4,197.845,2725523,545900880.0,1.81,1.76,3.47,0.68
2026-04-16,ADPT,14.29,14.08,14.52,14.02,1303071,18455435.0,3.44,-3.1,-0.45,0.85
2026-04-16,ADPV,41.65,42.14,42.16,41.65,7570,318141.0,1.22,1.1,0.46,0.0
2026-04-16,ADSE,12.0,11.56,12.0,11.02,9140,104261.0,8.17,-3.67,-0.44,0.02
2026-04-16,ADSEW,0.451,0.525,0.525,0.451,10461,4906.0,13.83,-1.87,-0.01,0.0
2026-04-16,ADSK,244.51,243.16,245.58,240.42,1517124,368170000.0,2.16,1.6,3.84,0.72
2026-04-16,ADT,7.01,7.09,7.12,6.99,6714031,47561096.0,1.86,1.58,0.11,0.9
2026-04-16,ADTN,15.8,16.67,16.73,15.66,3010867,48715650.0,6.8,5.98,0.94,3.73
2026-04-16,ADTX,0.418,0.433,0.45,0.411,588461,250799.0,8.72,-3.13,-0.014,65.06
2026-04-16,ADUR,11.38,11.47,11.74,10.92,289800,3311825.0,7.52,5.23,0.57,0.86
2026-04-16,ADUS,93.0,93.33,94.07,92.31,178058,16632621.0,1.89,0.01,0.01,0.96
2026-04-16,ADV,28.59,27.86,29.13,27.19,66954,1889397.0,6.82,-2.0,-0.57,0.51
2026-04-16,ADVB,6.08,4.77,6.08,4.65,33744,183132.0,23.06,-23.06,-1.43,2.47
2026-04-16,ADVE,44.467,44.467,44.467,44.467,301,13436.0,0.0,-0.09,-0.042,0.0
2026-04-16,ADX,23.99,23.79,24.0,23.71,304237,7255524.0,1.22,-0.25,-0.06,0.0
2026-04-16,ADXN,7.31,6.81,7.5,6.81,7652,54354.0,9.86,-2.71,-0.19,0.62
2026-04-16,AEAQU,10.08,10.08,10.08,10.08,37,374.0,0.0,0.0,0.0,0.0
2026-04-16,AEAQW,0.31,0.3,0.31,0.3,56898,17838.0,3.39,1.69,0.005,0.0
2026-04-16,AEBI,12.16,11.48,12.375,11.47,416619,4941142.0,7.41,-5.98,-0.73,0.54
2026-04-16,AEC,5.88,5.99,6.15,5.75,28515,168808.0,7.05,5.64,0.32,0.16
2026-04-16,AEE,110.56,112.28,112.35,110.56,1628133,182186624.0,1.62,1.39,1.54,0.59
2026-04-16,AEF,8.55,8.55,8.575,8.48,60675,517351.0,1.12,0.59,0.05,0.0
2026-04-16,AEFC,20.05,19.82,20.05,19.82,46246,921553.0,1.15,-0.85,-0.17,0.0
2026-04-16,AEG,8.1,8.03,8.1,8.0,4463400,35887088.0,1.31,0.12,0.01,0.28
2026-04-16,AEHL,0.685,0.74,0.74,0.606,701123,473751.0,19.28,6.47,0.045,30.52
2026-04-16,AEHR,84.66,80.85,91.43,80.61,8441025,711538928.0,14.78,10.42,7.63,26.84
2026-04-16,AEI,1.79,1.815,1.83,1.75,8948,16024.0,4.57,3.71,0.065,0.02
2026-04-16,AEIS,369.4,372.23,374.3,365.85,473443,175280362.0,2.26,-0.56,-2.09,1.24
2026-04-16,AEM,215.14,214.93,217.1,213.38,1496164,321445808.0,1.74,0.25,0.53,0.3
2026-04-16,AEMD,2.35,2.32,2.38,2.32,5057,11682.0,2.59,0.0,0.0,0.32
2026-04-16,AEMS,10.94,10.96,10.98,10.93,32214,353235.0,0.46,0.55,0.06,0.0
2026-04-16,AENT,7.05,6.93,7.05,6.9,4738,33076.0,2.16,0.0,0.0,0.01
2026-04-16,AENTW,0.618,0.56,0.618,0.489,27962,15629.0,22.13,-3.95,-0.023,0.0
2026-04-16,AEO,19.325,19.17,19.645,18.94,5513946,106521387.0,3.63,-1.29,-0.25,3.31
2026-04-16,AEON,0.99,0.988,0.99,0.95,50889,49532.0,4.23,4.44,0.042,0.2
2026-04-16,AEP,134.555,134.56,135.16,133.0,2450401,328644240.0,1.61,0.13,0.17,0.45
2026-04-16,AER,148.17,142.46,148.51,142.13,1664996,239108463.0,4.33,-3.25,-4.78,1.0
2026-04-16,AERO,15.95,15.43,16.08,15.31,190527,2961677.0,4.86,-2.59,-0.41,0.13
2026-04-16,AERT,0.597,0.58,0.61,0.58,234334,139418.0,4.88,-5.69,-0.035,0.47
2026-04-16,AERTW,0.022,0.02,0.022,0.02,11489,240.0,9.52,-4.76,-0.001,0.0
2026-04-16,AES,14.45,14.5,14.515,14.45,9216525,133474075.0,0.45,0.35,0.05,1.29
2026-04-16,AESI,13.49,13.44,13.74,13.26,2958751,39719961.0,3.64,2.05,0.27,2.37
2026-04-16,AESR,18.39,18.46,18.48,18.31,51742,953959.0,0.93,0.71,0.13,0.0
2026-04-16,AETH,36.34,36.455,36.455,36.34,653,23601.0,0.31,-0.72,-0.264,0.0
2026-04-16,AEVA,15.21,14.76,15.46,14.395,1169748,17336362.0,7.13,-1.14,-0.17,1.86
2026-04-16,AEXA,11.17,11.2,11.29,11.1,240350,2690780.0,1.71,1.08,0.12,0.7
2026-04-16,AEYE,7.0,7.04,7.16,6.84,129096,909483.0,4.59,1.0,0.07,1.03
2026-04-16,AFB,10.92,10.89,10.93,10.84,89163,969733.0,0.83,-0.09,-0.01,0.0
2026-04-16,AFBI,22.35,22.36,22.36,22.35,10095,225663.0,0.04,0.04,0.01,0.17
2026-04-16,AFCG,2.73,2.7,2.765,2.61,129875,350136.0,5.68,-1.1,-0.03,0.55
2026-04-16,AFG,130.29,130.53,131.555,129.65,353880,46143174.0,1.46,-0.05,-0.06,0.43
2026-04-16,AFGB,21.24,21.04,21.3,20.99,12367,261253.0,1.46,-0.89,-0.19,0.0
2026-04-16,AFGC,18.81,18.75,18.81,18.75,6400,121075.0,0.32,-0.32,-0.06,0.0
2026-04-16,AFGD,20.4,20.33,20.514,20.33,2694,54955.0,0.9,-0.16,-0.032,0.0
2026-04-16,AFGE,16.73,16.66,16.91,16.66,4868,81454.0,1.49,-0.77,-0.13,0.0
2026-04-16,AFIF,9.41,9.4,9.42,9.39,261731,2459030.0,0.32,-0.05,-0.005,0.0
2026-04-16,AFIX,25.056,25.015,25.056,25.0,110031,2755208.0,0.22,-0.16,-0.04,0.0
2026-04-16,AFJK,50.43,48.0,52.301,47.86,8896,436829.0,8.67,-6.25,-3.2,0.15
2026-04-16,AFJKR,0.28,0.28,0.28,0.28,15045,4212.0,0.0,7.69,0.02,0.0
2026-04-16,AFJKU,65.16,65.16,65.16,65.16,2,114.0,0.0,0.0,0.0,0.0
2026-04-16,AFK,28.41,28.2,28.515,28.1,16149,457396.0,1.46,-0.46,-0.13,0.0
2026-04-16,AFL,112.7,113.71,113.9,112.21,1726604,195745758.0,1.5,0.65,0.73,0.34
2026-04-16,AFLG,41.25,41.3,41.303,41.11,54637,2252715.0,0.47,0.34,0.14,0.0
2026-04-16,AFMC,37.72,37.72,37.8,37.575,12805,482476.0,0.6,0.27,0.1,0.0
2026-04-16,AFOS,40.38,40.094,40.38,40.0,18190,729581.0,0.94,-0.43,-0.173,0.0
2026-04-16,AFRI,9.55,9.69,9.69,9.5,2078,20012.0,1.97,0.52,0.05,0.01
2026-04-16,AFRIW,0.727,0.639,0.75,0.639,2150,1562.0,16.13,-7.12,-0.049,0.0
2026-04-16,AFRM,60.44,60.28,61.71,58.44,4890946,292366912.0,5.48,1.11,0.66,1.67
2026-04-16,AFRU,7.94,8.07,8.36,7.58,85178,671234.0,9.89,2.28,0.18,0.0
2026-04-16,AFSC,33.016,33.016,33.016,33.016,8,264.0,0.0,0.02,0.006,0.0
2026-04-16,AFSM,35.5,35.38,35.5,35.26,8772,310226.0,0.68,0.01,0.003,0.0
2026-04-16,AFYA,15.52,15.75,15.75,15.42,69399,1088263.0,2.13,1.61,0.25,0.14
2026-04-16,AG,21.29,21.05,21.55,20.93,10131313,214093217.0,2.93,-0.52,-0.11,2.05
2026-04-16,AGAE,0.615,0.522,0.672,0.49,85051953,50980472.0,38.56,10.59,0.05,225.56
2026-04-16,AGBK,7.82,7.28,8.2,7.28,726291,5447361.0,11.78,-6.79,-0.53,1.24
2026-04-16,AGCC,15.0,15.49,15.755,14.94,78331,1187115.0,5.41,2.86,0.43,0.4
2026-04-16,AGCO,115.04,115.29,117.75,113.89,692590,80270608.0,3.35,0.02,0.02,0.96
2026-04-16,AGD,11.96,11.98,11.99,11.86,142716,1704115.0,1.09,0.84,0.1,0.0
2026-04-16,AGEM,44.62,44.67,44.68,44.555,14586,650714.0,0.28,0.49,0.22,0.0
2026-04-16,AGEN,4.7,4.64,4.8,4.565,795227,3696125.0,4.87,-3.93,-0.19,2.07
